date,PSCM_Open,PSCM_High,PSCM_Low,PSCM_Close,PSCM_Volume,PSCM_Dividends,PSCM_Stock Splits
2019-05-07 00:00:00+00:00,48.43000030517578,48.43000030517578,47.5,44.71150588989258,600,0.0,
2019-05-08 00:00:00+00:00,47.119998931884766,47.36000061035156,47.08000183105469,44.44794845581055,1200,0.0,
2019-05-09 00:00:00+00:00,46.900001525878906,46.900001525878906,46.02999877929688,43.77962875366211,500,0.0,
2019-05-10 00:00:00+00:00,46.5099983215332,46.5099983215332,46.5099983215332,43.77962875366211,100,0.0,
2019-05-13 00:00:00+00:00,45.33000183105469,45.5099983215332,44.45000076293945,41.84055709838867,2000,0.0,
2019-05-14 00:00:00+00:00,44.77999877929688,45.060001373291016,44.77999877929688,42.41476440429688,700,0.0,
2019-05-15 00:00:00+00:00,45.060001373291016,45.060001373291016,45.060001373291016,42.41476440429688,0,0.0,
2019-05-16 00:00:00+00:00,45.459999084472656,45.459999084472656,45.130001068115234,42.48064422607422,1000,0.0,
2019-05-17 00:00:00+00:00,44.58000183105469,44.58000183105469,44.36000061035156,41.87821578979492,1400,0.0,
2019-05-20 00:00:00+00:00,43.79999923706055,43.79999923706055,43.79999923706055,41.22871398925781,400,0.0,
2019-05-21 00:00:00+00:00,43.810001373291016,44.09999847412109,43.810001373291016,41.51110076904297,1000,0.0,
2019-05-22 00:00:00+00:00,44.0099983215332,44.0099983215332,43.650001525878906,41.087520599365234,1500,0.0,
2019-05-23 00:00:00+00:00,43.16999816894531,43.470001220703125,43.16999816894531,40.82395935058594,700,0.0,
2019-05-24 00:00:00+00:00,42.88999938964844,42.88999938964844,42.88999938964844,40.37213897705078,600,0.0,
2019-05-28 00:00:00+00:00,42.65999984741211,42.65999984741211,42.54999923706055,40.052093505859375,400,0.0,
2019-05-29 00:00:00+00:00,41.79999923706055,41.93000030517578,41.79999923706055,39.46849822998047,600,0.0,
2019-05-30 00:00:00+00:00,42.22999954223633,42.2400016784668,41.36000061035156,38.93196487426758,1300,0.0,
2019-05-31 00:00:00+00:00,40.93999862670898,40.93999862670898,40.61000061035156,38.2824592590332,900,0.0,
2019-06-03 00:00:00+00:00,40.630001068115234,41.56999969482422,40.630001068115234,38.83782196044922,9600,0.0,
2019-06-04 00:00:00+00:00,42.18999862670898,42.79999923706055,42.18999862670898,40.28742599487305,1500,0.0,
2019-06-05 00:00:00+00:00,42.77999877929688,42.77999877929688,42.7400016784668,40.23094940185547,800,0.0,
2019-06-06 00:00:00+00:00,43.0,43.0,42.34999847412109,40.21211624145508,3400,0.0,
2019-06-07 00:00:00+00:00,43.20000076293945,43.31999969482422,42.970001220703125,40.77690505981445,5800,0.0,
2019-06-10 00:00:00+00:00,43.540000915527344,43.72999954223633,43.540000915527344,41.05928421020508,3700,0.0,
2019-06-11 00:00:00+00:00,43.720001220703125,43.720001220703125,43.720001220703125,41.15342330932617,300,0.0,
2019-06-12 00:00:00+00:00,43.720001220703125,43.720001220703125,43.720001220703125,41.15342330932617,100,0.0,
2019-06-13 00:00:00+00:00,44.15999984741211,44.43999862670898,44.13999938964844,41.71819305419922,2100,0.0,
2019-06-14 00:00:00+00:00,44.34999847412109,44.34999847412109,43.70000076293945,41.13459014892578,600,0.0,
2019-06-17 00:00:00+00:00,43.810001373291016,43.84000015258789,43.810001373291016,41.26636505126953,500,0.0,
2019-06-18 00:00:00+00:00,43.97999954223633,45.13999938964844,43.97999954223633,41.9441032409668,700,0.0,
2019-06-19 00:00:00+00:00,44.5,44.5,44.5,41.88763046264648,500,0.0,
2019-06-20 00:00:00+00:00,44.79999923706055,45.09000015258789,44.79999923706055,42.442996978759766,2700,0.0,
2019-06-21 00:00:00+00:00,44.7400016784668,45.0,44.52999877929688,41.91586685180664,4900,0.0,
2019-06-24 00:00:00+00:00,44.09999847412109,44.09999847412109,44.09999847412109,41.61951446533203,1300,0.116,
2019-06-25 00:00:00+00:00,43.619998931884766,43.970001220703125,43.619998931884766,41.383575439453125,16000,0.0,
2019-06-26 00:00:00+00:00,43.959999084472656,44.150001525878906,43.880001068115234,41.55346298217773,10600,0.0,
2019-06-27 00:00:00+00:00,44.18000030517578,44.61000061035156,44.18000030517578,42.10083770751953,7200,0.0,
2019-06-28 00:00:00+00:00,45.20000076293945,45.720001220703125,45.20000076293945,43.14840698242188,12200,0.0,
2019-07-01 00:00:00+00:00,46.63999938964844,46.93999862670898,45.9900016784668,43.40322113037109,12700,0.0,
2019-07-02 00:00:00+00:00,45.7599983215332,45.7599983215332,45.7599983215332,43.186153411865234,200,0.0,
2019-07-03 00:00:00+00:00,45.7599983215332,45.7599983215332,45.7599983215332,43.186153411865234,0,0.0,
2019-07-05 00:00:00+00:00,45.540000915527344,45.540000915527344,45.5,42.94076919555664,1300,0.0,
2019-07-08 00:00:00+00:00,45.61000061035156,45.75,45.61000061035156,43.16728210449219,2000,0.0,
2019-07-09 00:00:00+00:00,44.369998931884766,44.52999877929688,44.369998931884766,42.025333404541016,1000,0.0,
2019-07-10 00:00:00+00:00,44.63999938964844,44.63999938964844,44.40999984741211,41.9120979309082,700,0.0,
2019-07-11 00:00:00+00:00,43.959999084472656,44.0,43.95000076293945,41.525150299072266,1500,0.0,
2019-07-12 00:00:00+00:00,43.619998931884766,44.970001220703125,43.619998931884766,42.44060516357422,2700,0.0,
2019-07-15 00:00:00+00:00,44.25,44.25,44.130001068115234,41.73277282714844,600,0.0,
2019-07-16 00:00:00+00:00,44.2599983215332,45.20000076293945,44.2599983215332,42.4594612121582,800,0.0,
2019-07-17 00:00:00+00:00,44.52000045776367,44.52000045776367,44.33000183105469,41.84602737426758,900,0.0,
2019-07-18 00:00:00+00:00,44.119998931884766,44.27000045776367,44.06999969482422,41.77996063232422,1300,0.0,
2019-07-19 00:00:00+00:00,44.900001525878906,44.97999954223633,44.900001525878906,42.43115234375,1600,0.0,
2019-07-22 00:00:00+00:00,44.459999084472656,44.7599983215332,44.33000183105469,41.9498405456543,2900,0.0,
2019-07-23 00:00:00+00:00,44.88999938964844,44.88999938964844,44.88999938964844,42.36508941650391,600,0.0,
2019-07-24 00:00:00+00:00,45.400001525878906,45.400001525878906,45.400001525878906,42.84640502929688,400,0.0,
2019-07-25 00:00:00+00:00,45.52999877929688,45.52999877929688,45.02000045776367,42.4877815246582,500,0.0,
2019-07-26 00:00:00+00:00,45.04999923706055,45.47999954223633,45.04999923706055,42.84640502929688,1500,0.0,
2019-07-29 00:00:00+00:00,45.08000183105469,45.20000076293945,44.869998931884766,42.355655670166016,2600,0.0,
2019-07-30 00:00:00+00:00,45.08000183105469,45.20000076293945,44.869998931884766,42.355655670166016,300,0.0,
2019-07-31 00:00:00+00:00,45.959999084472656,46.0,45.81999969482422,43.41265487670898,1100,0.0,
2019-08-01 00:00:00+00:00,45.27000045776367,45.27000045776367,43.22999954223633,40.79845428466797,600,0.0,
2019-08-02 00:00:00+00:00,42.880001068115234,42.880001068115234,42.09999847412109,39.73201751708984,400,0.0,
2019-08-05 00:00:00+00:00,41.77999877929688,41.77999877929688,41.27999877929688,38.9581413269043,1500,0.0,
2019-08-06 00:00:00+00:00,41.459999084472656,41.56999969482422,41.09999847412109,39.23183059692383,2600,0.0,
2019-08-07 00:00:00+00:00,41.790000915527344,41.790000915527344,41.790000915527344,39.43945693969727,300,0.0,
2019-08-08 00:00:00+00:00,41.40999984741211,43.220001220703125,41.40999984741211,40.78901672363281,900,0.0,
2019-08-09 00:00:00+00:00,41.40999984741211,43.220001220703125,41.40999984741211,40.78901672363281,100,0.0,
2019-08-12 00:00:00+00:00,42.20000076293945,42.20000076293945,41.40999984741211,39.08082962036133,500,0.0,
2019-08-13 00:00:00+00:00,41.900001525878906,42.369998931884766,41.81999969482422,39.703704833984375,5100,0.0,
2019-08-14 00:00:00+00:00,41.09999847412109,41.16999816894531,40.709999084472656,38.45795822143555,2000,0.0,
2019-08-15 00:00:00+00:00,40.79999923706055,40.79999923706055,40.220001220703125,38.03325653076172,800,0.0,
2019-08-16 00:00:00+00:00,40.84000015258789,41.08000183105469,40.84000015258789,38.76939010620117,800,0.0,
2019-08-19 00:00:00+00:00,41.5099983215332,42.09999847412109,41.5099983215332,39.47720718383789,1300,0.0,
2019-08-20 00:00:00+00:00,41.40999984741211,41.54999923706055,41.220001220703125,39.07139587402344,3500,0.0,
2019-08-21 00:00:00+00:00,41.63999938964844,41.63999938964844,41.47999954223633,39.19407653808594,600,0.0,
2019-08-22 00:00:00+00:00,41.09999847412109,41.09999847412109,41.06999969482422,38.75994873046875,500,0.0,
2019-08-23 00:00:00+00:00,40.43999862670898,40.43999862670898,40.43999862670898,38.16537857055664,200,0.0,
2019-08-26 00:00:00+00:00,40.150001525878906,40.150001525878906,39.45000076293945,37.67463302612305,5900,0.0,
2019-08-27 00:00:00+00:00,39.959999084472656,39.959999084472656,39.59999847412109,37.37262725830078,1300,0.0,
2019-08-28 00:00:00+00:00,39.900001525878906,40.31999969482422,39.900001525878906,38.03325653076172,2100,0.0,
2019-08-29 00:00:00+00:00,40.959999084472656,40.959999084472656,40.84999847412109,38.55232238769531,600,0.0,
2019-08-30 00:00:00+00:00,40.90999984741211,40.90999984741211,40.90999984741211,38.60895156860352,200,0.0,
2019-09-03 00:00:00+00:00,40.90999984741211,40.90999984741211,40.90999984741211,38.60895156860352,0,0.0,
2019-09-04 00:00:00+00:00,40.47999954223633,40.90999984741211,40.47999954223633,38.60895156860352,6400,0.0,
2019-09-05 00:00:00+00:00,40.90999984741211,40.90999984741211,40.90999984741211,38.60895156860352,0,0.0,
2019-09-06 00:00:00+00:00,42.08000183105469,42.08000183105469,42.08000183105469,39.7131462097168,400,0.0,
2019-09-09 00:00:00+00:00,42.15999984741211,43.22999954223633,42.15999984741211,40.79845428466797,700,0.0,
2019-09-10 00:00:00+00:00,43.43000030517578,45.0,43.43000030517578,42.46890258789063,600,0.0,
2019-09-11 00:00:00+00:00,45.7599983215332,46.220001220703125,45.7599983215332,43.62028884887695,300,0.0,
2019-09-12 00:00:00+00:00,46.220001220703125,46.29999923706055,46.060001373291016,43.69578170776367,7800,0.0,
2019-09-13 00:00:00+00:00,47.11000061035156,47.11000061035156,47.11000061035156,44.46022415161133,300,0.0,
2019-09-16 00:00:00+00:00,46.810001373291016,46.810001373291016,46.810001373291016,44.177093505859375,300,0.0,
2019-09-17 00:00:00+00:00,46.04999923706055,46.29999923706055,46.04999923706055,43.59196472167969,700,0.0,
2019-09-18 00:00:00+00:00,45.720001220703125,45.720001220703125,45.61000061035156,43.04459762573242,300,0.0,
2019-09-19 00:00:00+00:00,46.060001373291016,46.060001373291016,45.52999877929688,42.969085693359375,1500,0.0,
2019-09-20 00:00:00+00:00,45.77999877929688,45.77999877929688,45.0,42.46890258789063,900,0.0,
2019-09-23 00:00:00+00:00,44.619998931884766,45.27999877929688,44.619998931884766,42.72142791748047,3500,0.097,
2019-09-24 00:00:00+00:00,43.7599983215332,43.7599983215332,43.7599983215332,41.38785552978516,4100,0.0,
2019-09-25 00:00:00+00:00,44.08000183105469,44.08000183105469,44.08000183105469,41.69052505493164,100,0.0,
2019-09-26 00:00:00+00:00,44.150001525878906,44.150001525878906,44.150001525878906,41.756717681884766,300,0.0,
2019-09-27 00:00:00+00:00,44.290000915527344,44.290000915527344,44.290000915527344,41.889137268066406,400,0.0,
2019-09-30 00:00:00+00:00,44.290000915527344,44.65999984741211,44.20000076293945,42.23907470703125,1500,0.0,
2019-10-01 00:00:00+00:00,44.65999984741211,44.65999984741211,44.65999984741211,42.23907470703125,100,0.0,
2019-10-02 00:00:00+00:00,42.52000045776367,42.7400016784668,42.52000045776367,40.40423583984375,2000,0.0,
2019-10-03 00:00:00+00:00,42.2400016784668,42.93999862670898,42.2400016784668,40.61230850219727,1100,0.0,
2019-10-04 00:00:00+00:00,42.68999862670898,43.18000030517578,42.68999862670898,40.83930206298828,300,0.0,
2019-10-07 00:00:00+00:00,43.43000030517578,43.619998931884766,43.25,40.90549850463867,3200,0.0,
2019-10-08 00:00:00+00:00,42.25,42.25,42.25,39.95971298217773,900,0.0,
2019-10-09 00:00:00+00:00,41.900001525878906,42.209999084472656,41.900001525878906,39.92188262939453,400,0.0,
2019-10-10 00:00:00+00:00,42.13999938964844,42.13999938964844,42.13999938964844,39.85568237304688,300,0.0,
2019-10-11 00:00:00+00:00,43.66999816894531,43.66999816894531,43.66999816894531,41.302730560302734,200,0.0,
2019-10-14 00:00:00+00:00,43.5,43.5,43.25,40.90549850463867,1100,0.0,
2019-10-15 00:00:00+00:00,43.900001525878906,43.90999984741211,43.900001525878906,41.52973556518555,500,0.0,
2019-10-16 00:00:00+00:00,44.0,44.0,44.0,41.61485290527344,600,0.0,
2019-10-17 00:00:00+00:00,44.0,44.0,44.0,41.61485290527344,0,0.0,
2019-10-18 00:00:00+00:00,44.06999969482422,44.06999969482422,43.86000061035156,41.48244094848633,700,0.0,
2019-10-21 00:00:00+00:00,44.02000045776367,44.150001525878906,44.02000045776367,41.756717681884766,300,0.0,
2019-10-22 00:00:00+00:00,43.72999954223633,44.38999938964844,43.72999954223633,41.98371124267578,400,0.0,
2019-10-23 00:00:00+00:00,44.18999862670898,44.18999862670898,44.18999862670898,41.794559478759766,200,0.0,
2019-10-24 00:00:00+00:00,44.119998931884766,44.119998931884766,43.93999862670898,41.60538864135742,1000,0.0,
2019-10-25 00:00:00+00:00,44.43999862670898,44.65999984741211,44.43999862670898,42.23907470703125,300,0.0,
2019-10-28 00:00:00+00:00,45.209999084472656,45.209999084472656,45.209999084472656,42.75924682617188,300,0.0,
2019-10-29 00:00:00+00:00,45.47999954223633,45.47999954223633,45.47999954223633,43.01462173461914,200,0.0,
2019-10-30 00:00:00+00:00,44.7599983215332,44.77000045776367,44.7599983215332,42.343109130859375,200,0.0,
2019-10-31 00:00:00+00:00,44.2599983215332,44.2599983215332,44.2599983215332,41.86075592041016,300,0.0,
2019-11-01 00:00:00+00:00,44.40999984741211,45.36000061035156,44.40999984741211,42.901123046875,700,0.0,
2019-11-04 00:00:00+00:00,45.56999969482422,46.150001525878906,45.56999969482422,43.6483039855957,1400,0.0,
2019-11-05 00:00:00+00:00,46.02000045776367,46.59999847412109,46.02000045776367,44.07391357421875,1400,0.0,
2019-11-06 00:00:00+00:00,47.09999847412109,47.09999847412109,47.02999877929688,44.52788925170898,400,0.0,
2019-11-07 00:00:00+00:00,47.54999923706055,47.77999877929688,47.40999984741211,44.94403839111328,3400,0.0,
2019-11-08 00:00:00+00:00,47.52000045776367,47.56999969482422,47.43000030517578,44.94403839111328,2800,0.0,
2019-11-11 00:00:00+00:00,47.52000045776367,47.52000045776367,47.52000045776367,44.94403839111328,0,0.0,
2019-11-12 00:00:00+00:00,47.52000045776367,47.52000045776367,47.52000045776367,44.94403839111328,100,0.0,
2019-11-13 00:00:00+00:00,46.4900016784668,46.4900016784668,46.47999954223633,43.96041870117188,3600,0.0,
2019-11-14 00:00:00+00:00,46.0,46.0,46.0,43.50643157958984,300,0.0,
2019-11-15 00:00:00+00:00,45.93000030517578,45.93000030517578,45.93000030517578,43.44023132324219,300,0.0,
2019-11-18 00:00:00+00:00,45.150001525878906,45.29999923706055,45.13999938964844,42.83492660522461,1800,0.0,
2019-11-19 00:00:00+00:00,45.290000915527344,45.290000915527344,45.290000915527344,42.83492660522461,0,0.0,
2019-11-20 00:00:00+00:00,44.90999984741211,45.2400016784668,44.77000045776367,42.39986038208008,900,0.0,
2019-11-21 00:00:00+00:00,44.59999847412109,45.150001525878906,44.540000915527344,42.125579833984375,1500,0.0,
2019-11-22 00:00:00+00:00,44.540000915527344,44.540000915527344,44.540000915527344,42.125579833984375,100,0.0,
2019-11-25 00:00:00+00:00,45.66999816894531,46.369998931884766,45.66999816894531,43.79016876220703,1500,0.0,
2019-11-26 00:00:00+00:00,46.0099983215332,46.40999984741211,46.0099983215332,43.865840911865234,700,0.0,
2019-11-27 00:00:00+00:00,46.310001373291016,46.459999084472656,46.25,43.94149398803711,400,0.0,
2019-11-29 00:00:00+00:00,45.869998931884766,46.20000076293945,45.869998931884766,43.55372619628906,1000,0.0,
2019-12-02 00:00:00+00:00,46.0,46.0,45.86000061035156,43.38348007202149,1300,0.0,
2019-12-03 00:00:00+00:00,44.95000076293945,45.150001525878906,44.95000076293945,42.70251083374024,700,0.0,
2019-12-04 00:00:00+00:00,46.20000076293945,46.20000076293945,45.91999816894531,43.43076705932617,200,0.0,
2019-12-05 00:00:00+00:00,46.20000076293945,46.209999084472656,46.13999938964844,43.63884353637695,200,0.0,
2019-12-06 00:00:00+00:00,46.5,46.5,46.5,43.97932815551758,400,0.0,
2019-12-09 00:00:00+00:00,46.66999816894531,47.09000015258789,46.66999816894531,44.53733825683594,1000,0.0,
2019-12-10 00:00:00+00:00,47.09000015258789,47.09000015258789,47.09000015258789,44.53733825683594,0,0.0,
2019-12-11 00:00:00+00:00,46.9900016784668,47.31999969482422,46.9900016784668,44.7548828125,500,0.0,
2019-12-12 00:00:00+00:00,47.9900016784668,48.20000076293945,47.9900016784668,45.58717346191406,200,0.0,
2019-12-13 00:00:00+00:00,47.2400016784668,47.4900016784668,47.2400016784668,44.91567611694336,200,0.0,
2019-12-16 00:00:00+00:00,48.150001525878906,48.150001525878906,47.40999984741211,44.84000778198242,900,0.0,
2019-12-17 00:00:00+00:00,47.4900016784668,47.56999969482422,47.4900016784668,44.99132537841797,500,0.0,
2019-12-18 00:00:00+00:00,47.34999847412109,47.65999984741211,47.34000015258789,44.93457794189453,1600,0.0,
2019-12-19 00:00:00+00:00,48.0099983215332,48.0099983215332,47.709999084472656,45.16157531738281,1100,0.0,
2019-12-20 00:00:00+00:00,47.70000076293945,47.75,47.52999877929688,44.972415924072266,1300,0.0,
2019-12-23 00:00:00+00:00,47.38999938964844,47.470001220703125,47.06999969482422,45.12451553344727,1700,0.24,
2019-12-24 00:00:00+00:00,47.470001220703125,47.470001220703125,47.470001220703125,45.12451553344727,0,0.0,
2019-12-26 00:00:00+00:00,47.58000183105469,47.68999862670898,47.58000183105469,45.33363342285156,900,0.0,
2019-12-27 00:00:00+00:00,47.7400016784668,47.86000061035156,47.290000915527344,44.95340347290039,1600,0.0,
2019-12-30 00:00:00+00:00,47.27999877929688,47.75,47.27999877929688,45.24808120727539,3400,0.0,
2019-12-31 00:00:00+00:00,46.720001220703125,47.90999984741211,46.720001220703125,45.45720291137695,3700,0.0,
2020-01-02 00:00:00+00:00,47.81999969482422,47.81999969482422,47.81999969482422,45.45720291137695,0,0.0,
2020-01-03 00:00:00+00:00,46.61000061035156,46.869998931884766,46.61000061035156,44.55415344238281,500,0.0,
2020-01-06 00:00:00+00:00,46.310001373291016,46.52000045776367,46.310001373291016,44.09786987304688,2100,0.0,
2020-01-07 00:00:00+00:00,46.63999938964844,46.66999816894531,46.61000061035156,44.3069953918457,300,0.0,
2020-01-08 00:00:00+00:00,46.79999923706055,46.79999923706055,46.130001068115234,43.94577407836914,1400,0.0,
2020-01-09 00:00:00+00:00,45.869998931884766,45.869998931884766,45.84000015258789,43.575042724609375,600,0.0,
2020-01-10 00:00:00+00:00,45.66999816894531,45.869998931884766,45.5,43.2518424987793,1800,0.0,
2020-01-13 00:00:00+00:00,45.97999954223633,46.29999923706055,45.97999954223633,44.0123176574707,500,0.0,
2020-01-14 00:00:00+00:00,46.790000915527344,46.81999969482422,46.560001373291016,44.25947189331055,500,0.0,
2020-01-15 00:00:00+00:00,46.560001373291016,46.560001373291016,46.560001373291016,44.25947189331055,0,0.0,
2020-01-16 00:00:00+00:00,47.15999984741211,47.15999984741211,47.02000045776367,44.696739196777344,300,0.0,
2020-01-17 00:00:00+00:00,46.81999969482422,46.970001220703125,46.81999969482422,44.649208068847656,500,0.0,
