date,IDR_Open,IDR_High,IDR_Low,IDR_Close,IDR_Volume,IDR_Dividends,IDR_Stock Splits
2010-11-09 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.220000028610229,3.5,16779,,
2010-11-10 00:00:00+00:00,4.760000228881836,4.760000228881836,3.640000104904175,3.7799999713897705,1371,,
2010-11-11 00:00:00+00:00,3.7799999713897705,4.199999809265137,3.681999921798706,4.199999809265137,1521,,
2010-11-12 00:00:00+00:00,4.900000095367432,4.900000095367432,3.681999921798706,3.681999921798706,171,,
2010-11-15 00:00:00+00:00,3.5,3.7799999713897705,3.5,3.7799999713897705,814,,
2010-11-16 00:00:00+00:00,3.5,3.5,3.220000028610229,3.220000028610229,679,,
2010-11-17 00:00:00+00:00,3.5,3.5,3.5,3.5,7,,
2010-11-18 00:00:00+00:00,3.5,3.5,3.5,3.5,0,,
2010-11-19 00:00:00+00:00,3.5,3.5,3.5,3.5,71,,
2010-11-22 00:00:00+00:00,3.430000066757202,3.640000104904175,3.430000066757202,3.640000104904175,407,,
2010-11-23 00:00:00+00:00,3.220000028610229,3.220000028610229,3.220000028610229,3.220000028610229,357,,
2010-11-24 00:00:00+00:00,3.220000028610229,3.220000028610229,3.220000028610229,3.220000028610229,0,,
2010-11-26 00:00:00+00:00,3.220000028610229,3.220000028610229,3.220000028610229,3.220000028610229,0,,
2010-11-29 00:00:00+00:00,3.220000028610229,3.220000028610229,3.220000028610229,3.220000028610229,0,,
2010-11-30 00:00:00+00:00,3.359999895095825,3.5,3.359999895095825,3.359999895095825,593,,
2010-12-01 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,3393,,
2010-12-02 00:00:00+00:00,3.359999895095825,3.5,3.359999895095825,3.5,1443,,
2010-12-03 00:00:00+00:00,3.359999895095825,3.359999895095825,3.0799999237060547,3.220000028610229,2893,,
2010-12-06 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,914,,
2010-12-07 00:00:00+00:00,3.0799999237060547,3.220000028610229,3.0799999237060547,3.220000028610229,786,,
2010-12-08 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,14,,
2010-12-09 00:00:00+00:00,3.0799999237060547,3.640000104904175,3.0799999237060547,3.640000104904175,714,,
2010-12-10 00:00:00+00:00,3.0799999237060547,3.0799999237060547,2.940000057220459,2.940000057220459,3000,,
2010-12-13 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,571,,
2010-12-14 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,143,,
2010-12-15 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,0,,
2010-12-16 00:00:00+00:00,2.9539999961853027,4.619999885559082,2.9539999961853027,3.5,11950,,
2010-12-17 00:00:00+00:00,4.199999809265137,4.829999923706055,3.5,3.640000104904175,12836,,
2010-12-20 00:00:00+00:00,3.920000076293945,4.900000095367432,3.359999895095825,4.900000095367432,7636,,
2010-12-21 00:00:00+00:00,4.900000095367432,4.900000095367432,4.059999942779541,4.900000095367432,864,,
2010-12-22 00:00:00+00:00,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,607,,
2010-12-23 00:00:00+00:00,4.900000095367432,4.900000095367432,3.640000104904175,4.619999885559082,1250,,
2010-12-27 00:00:00+00:00,4.619999885559082,4.619999885559082,3.920000076293945,4.199999809265137,2586,,
2010-12-28 00:00:00+00:00,4.199999809265137,4.199999809265137,3.640000104904175,3.6540000438690186,5029,,
2010-12-29 00:00:00+00:00,3.7799999713897705,4.059999942779541,3.7799999713897705,4.059999942779541,907,,
2010-12-30 00:00:00+00:00,4.059999942779541,4.059999942779541,3.7799999713897705,3.920000076293945,2036,,
2010-12-31 00:00:00+00:00,3.7799999713897705,4.550000190734863,3.7799999713897705,4.550000190734863,2714,,
2011-01-03 00:00:00+00:00,3.7799999713897705,4.199999809265137,3.7799999713897705,3.920000076293945,2064,,
2011-01-04 00:00:00+00:00,3.990000009536743,4.059999942779541,3.990000009536743,4.059999942779541,836,,
2011-01-05 00:00:00+00:00,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,843,,
2011-01-06 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,129,,
2011-01-07 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,429,,
2011-01-10 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,500,,
2011-01-11 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,79,,
2011-01-12 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,250,,
2011-01-13 00:00:00+00:00,3.920000076293945,3.920000076293945,3.7799999713897705,3.7799999713897705,821,,
2011-01-14 00:00:00+00:00,3.640000104904175,4.059999942779541,3.640000104904175,3.640000104904175,493,,
2011-01-18 00:00:00+00:00,4.059999942779541,4.059999942779541,3.5,3.5,1436,,
2011-01-19 00:00:00+00:00,3.640000104904175,3.7799999713897705,3.640000104904175,3.7799999713897705,1500,,
2011-01-20 00:00:00+00:00,3.5,3.5,3.5,3.5,536,,
2011-01-21 00:00:00+00:00,3.7799999713897705,4.059999942779541,3.5,4.059999942779541,1843,,
2011-01-24 00:00:00+00:00,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,686,,
2011-01-25 00:00:00+00:00,4.199999809265137,4.199999809265137,3.5,3.5,1500,,
2011-01-26 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,714,,
2011-01-27 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,714,,
2011-01-28 00:00:00+00:00,3.5,3.920000076293945,3.5,3.569999933242798,4286,,
2011-01-31 00:00:00+00:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,0,,
2011-02-01 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,36,,
2011-02-02 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,0,,
2011-02-03 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,0,,
2011-02-04 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,1243,,
2011-02-07 00:00:00+00:00,3.849999904632568,3.849999904632568,3.849999904632568,3.849999904632568,714,,
2011-02-08 00:00:00+00:00,3.513999938964844,3.5280001163482666,3.5,3.5,1443,,
2011-02-09 00:00:00+00:00,3.5,3.5,3.5,3.5,0,,
2011-02-10 00:00:00+00:00,3.5,3.5,3.5,3.5,857,,
2011-02-11 00:00:00+00:00,3.5,3.5,3.5,3.5,0,,
2011-02-14 00:00:00+00:00,3.5,3.5,3.5,3.5,1079,,
2011-02-15 00:00:00+00:00,3.5,3.5,3.5,3.5,0,,
2011-02-16 00:00:00+00:00,3.640000104904175,3.640000104904175,3.513999938964844,3.513999938964844,229,,
2011-02-17 00:00:00+00:00,3.513999938964844,3.513999938964844,3.513999938964844,3.513999938964844,0,,
2011-02-18 00:00:00+00:00,3.5280001163482666,3.5280001163482666,3.5280001163482666,3.5280001163482666,171,,
2011-02-22 00:00:00+00:00,3.5280001163482666,3.640000104904175,3.359999895095825,3.359999895095825,3321,,
2011-02-23 00:00:00+00:00,3.640000104904175,3.640000104904175,3.5,3.5,9136,,
2011-02-24 00:00:00+00:00,3.990000009536743,4.059999942779541,3.640000104904175,3.7799999713897705,1850,,
2011-02-25 00:00:00+00:00,3.640000104904175,3.640000104904175,3.5,3.5,271,,
2011-02-28 00:00:00+00:00,3.7939999103546143,4.199999809265137,3.7939999103546143,4.199999809265137,5579,,
2011-03-01 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,214,,
2011-03-02 00:00:00+00:00,3.5280001163482666,3.5280001163482666,3.5280001163482666,3.5280001163482666,107,,
2011-03-03 00:00:00+00:00,3.5280001163482666,3.5280001163482666,3.5280001163482666,3.5280001163482666,0,,
2011-03-04 00:00:00+00:00,3.5280001163482666,3.5280001163482666,3.5280001163482666,3.5280001163482666,0,,
2011-03-07 00:00:00+00:00,3.6679999828338623,3.6679999828338623,3.6679999828338623,3.6679999828338623,321,,
2011-03-08 00:00:00+00:00,3.6679999828338623,3.6679999828338623,3.6679999828338623,3.6679999828338623,0,,
2011-03-09 00:00:00+00:00,3.6679999828338623,3.6679999828338623,3.6679999828338623,3.6679999828338623,1071,,
2011-03-10 00:00:00+00:00,3.6679999828338623,3.849999904632568,3.6679999828338623,3.849999904632568,7500,,
2011-03-11 00:00:00+00:00,3.990000009536743,4.059999942779541,3.640000104904175,3.640000104904175,2314,,
2011-03-14 00:00:00+00:00,3.640000104904175,4.199999809265137,3.640000104904175,4.199999809265137,2564,,
2011-03-15 00:00:00+00:00,3.5,3.5,3.5,3.5,50,,
2011-03-16 00:00:00+00:00,4.199999809265137,4.480000019073486,3.640000104904175,3.640000104904175,12293,,
2011-03-17 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,357,,
2011-03-18 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,714,,
2011-03-21 00:00:00+00:00,4.059999942779541,4.900000095367432,4.059999942779541,4.480000019073486,1500,,
2011-03-22 00:00:00+00:00,4.480000019073486,4.480000019073486,3.920000076293945,3.920000076293945,1893,,
2011-03-23 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,214,,
2011-03-24 00:00:00+00:00,4.199999809265137,4.480000019073486,3.990000009536743,3.990000009536743,2571,,
2011-03-25 00:00:00+00:00,3.990000009536743,4.059999942779541,3.990000009536743,4.059999942779541,607,,
2011-03-28 00:00:00+00:00,4.340000152587891,4.340000152587891,4.059999942779541,4.059999942779541,79,,
2011-03-29 00:00:00+00:00,4.340000152587891,4.340000152587891,3.990000009536743,4.340000152587891,200,,
2011-03-30 00:00:00+00:00,4.199999809265137,4.199999809265137,4.059999942779541,4.059999942779541,414,,
2011-03-31 00:00:00+00:00,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,500,,
2011-04-01 00:00:00+00:00,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,0,,
2011-04-04 00:00:00+00:00,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,250,,
2011-04-05 00:00:00+00:00,4.059999942779541,4.409999847412109,3.920000076293945,3.920000076293945,2593,,
2011-04-06 00:00:00+00:00,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,36,,
2011-04-07 00:00:00+00:00,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,36,,
2011-04-08 00:00:00+00:00,4.409999847412109,4.409999847412109,3.920000076293945,4.199999809265137,457,,
2011-04-11 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,21,,
2011-04-12 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,0,,
2011-04-13 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,29,,
2011-04-14 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,0,,
2011-04-15 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,1571,,
2011-04-18 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,0,,
2011-04-19 00:00:00+00:00,3.920000076293945,4.199999809265137,3.849999904632568,3.849999904632568,3800,,
2011-04-20 00:00:00+00:00,3.849999904632568,3.849999904632568,3.849999904632568,3.849999904632568,0,,
2011-04-21 00:00:00+00:00,3.990000009536743,3.990000009536743,3.640000104904175,3.7100000381469727,700,,
2011-04-25 00:00:00+00:00,3.990000009536743,3.990000009536743,3.7100000381469727,3.7100000381469727,4607,,
2011-04-26 00:00:00+00:00,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,0,,
2011-04-27 00:00:00+00:00,3.7100000381469727,3.891999959945679,3.7100000381469727,3.891999959945679,286,,
2011-04-28 00:00:00+00:00,3.7100000381469727,3.7799999713897705,3.569999933242798,3.7799999713897705,4500,,
2011-04-29 00:00:00+00:00,3.569999933242798,4.059999942779541,3.569999933242798,3.640000104904175,214,,
2011-05-02 00:00:00+00:00,3.640000104904175,3.640000104904175,3.569999933242798,3.569999933242798,1143,,
2011-05-03 00:00:00+00:00,2.940000057220459,3.5,2.940000057220459,3.5,714,,
2011-05-04 00:00:00+00:00,3.5,3.5,3.220000028610229,3.5,686,,
2011-05-05 00:00:00+00:00,3.5,3.5,3.5,3.5,29,,
2011-05-06 00:00:00+00:00,3.7799999713897705,3.9760000705718994,3.7799999713897705,3.920000076293945,3857,,
2011-05-09 00:00:00+00:00,3.920000076293945,3.920000076293945,2.380000114440918,3.220000028610229,14000,,
2011-05-10 00:00:00+00:00,2.940000057220459,3.920000076293945,2.940000057220459,3.920000076293945,300,,
2011-05-11 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,0,,
2011-05-12 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,0,,
2011-05-13 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,0,,
2011-05-16 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,357,,
2011-05-17 00:00:00+00:00,3.289999961853028,3.5,2.940000057220459,3.5,1757,,
2011-05-18 00:00:00+00:00,3.486000061035156,3.640000104904175,3.0799999237060547,3.640000104904175,1736,,
2011-05-19 00:00:00+00:00,2.940000057220459,3.5,2.940000057220459,3.5,93,,
2011-05-20 00:00:00+00:00,3.5,3.5,3.5,3.5,357,,
2011-05-23 00:00:00+00:00,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,121,,
2011-05-24 00:00:00+00:00,3.5,3.5,2.869999885559082,2.869999885559082,3929,,
2011-05-25 00:00:00+00:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,0,,
2011-05-26 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,14,,
2011-05-27 00:00:00+00:00,2.869999885559082,3.359999895095825,2.869999885559082,3.359999895095825,400,,
2011-05-31 00:00:00+00:00,2.869999885559082,3.359999895095825,2.869999885559082,3.359999895095825,164,,
2011-06-01 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2011-06-02 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2011-06-03 00:00:00+00:00,2.869999885559082,2.940000057220459,2.869999885559082,2.869999885559082,286,,
2011-06-06 00:00:00+00:00,3.220000028610229,3.220000028610229,3.220000028610229,3.220000028610229,1071,,
2011-06-07 00:00:00+00:00,3.220000028610229,3.220000028610229,3.220000028610229,3.220000028610229,0,,
2011-06-08 00:00:00+00:00,3.220000028610229,3.220000028610229,3.220000028610229,3.220000028610229,0,,
2011-06-09 00:00:00+00:00,3.5,3.5,3.5,3.5,214,,
2011-06-10 00:00:00+00:00,3.5,3.5,3.5,3.5,571,,
2011-06-13 00:00:00+00:00,2.869999885559082,3.5,2.869999885559082,3.359999895095825,3014,,
2011-06-14 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2011-06-15 00:00:00+00:00,3.359999895095825,3.359999895095825,2.869999885559082,2.869999885559082,1107,,
2011-06-16 00:00:00+00:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,179,,
2011-06-17 00:00:00+00:00,2.799999952316284,3.220000028610229,2.799999952316284,3.220000028610229,1071,,
2011-06-20 00:00:00+00:00,3.220000028610229,3.220000028610229,3.220000028610229,3.220000028610229,0,,
2011-06-21 00:00:00+00:00,2.799999952316284,3.150000095367432,2.799999952316284,2.799999952316284,1843,,
2011-06-22 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,429,,
2011-06-23 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,71,,
2011-06-24 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,0,,
2011-06-27 00:00:00+00:00,3.359999895095825,3.5,3.359999895095825,3.5,1571,,
2011-06-28 00:00:00+00:00,2.6600000858306885,2.799999952316284,2.6600000858306885,2.799999952316284,379,,
2011-06-29 00:00:00+00:00,3.5,3.5,3.359999895095825,3.359999895095825,3650,,
2011-06-30 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2011-07-01 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,357,,
2011-07-05 00:00:00+00:00,3.0799999237060547,3.220000028610229,3.0799999237060547,3.220000028610229,3571,,
2011-07-06 00:00:00+00:00,3.150000095367432,3.220000028610229,2.799999952316284,2.799999952316284,5643,,
2011-07-07 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,1071,,
2011-07-08 00:00:00+00:00,2.799999952316284,3.150000095367432,2.799999952316284,3.150000095367432,321,,
2011-07-11 00:00:00+00:00,3.150000095367432,3.150000095367432,3.150000095367432,3.150000095367432,0,,
2011-07-12 00:00:00+00:00,3.150000095367432,3.150000095367432,2.6600000858306885,2.6600000858306885,936,,
2011-07-13 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,36,,
2011-07-14 00:00:00+00:00,2.940000057220459,3.0799999237060547,2.6600000858306885,3.0799999237060547,1429,,
2011-07-15 00:00:00+00:00,3.0799999237060547,3.289999961853028,2.6600000858306885,2.6600000858306885,7050,,
2011-07-18 00:00:00+00:00,3.220000028610229,3.220000028610229,2.5899999141693115,2.5899999141693115,1621,,
2011-07-19 00:00:00+00:00,3.0799999237060547,3.0799999237060547,2.799999952316284,2.799999952316284,500,,
2011-07-20 00:00:00+00:00,2.940000057220459,3.0799999237060547,2.799999952316284,3.0799999237060547,2357,,
2011-07-21 00:00:00+00:00,2.6600000858306885,3.0799999237060547,2.6600000858306885,3.0799999237060547,486,,
2011-07-22 00:00:00+00:00,2.6600000858306885,3.0799999237060547,2.6600000858306885,3.0799999237060547,429,,
2011-07-25 00:00:00+00:00,2.799999952316284,2.940000057220459,2.799999952316284,2.940000057220459,614,,
2011-07-26 00:00:00+00:00,2.813999891281128,2.940000057220459,2.813999891281128,2.940000057220459,2193,,
2011-07-27 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1143,,
2011-07-28 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0,,
2011-07-29 00:00:00+00:00,3.0799999237060547,3.0799999237060547,2.799999952316284,2.799999952316284,1214,,
2011-08-01 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1929,,
2011-08-02 00:00:00+00:00,2.6600000858306885,2.940000057220459,2.5899999141693115,2.940000057220459,729,,
2011-08-03 00:00:00+00:00,2.940000057220459,3.0799999237060547,2.940000057220459,3.0799999237060547,393,,
2011-08-04 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,21,,
2011-08-05 00:00:00+00:00,2.5899999141693115,2.940000057220459,2.5899999141693115,2.940000057220459,50,,
2011-08-08 00:00:00+00:00,2.5899999141693115,2.5899999141693115,2.5199999809265137,2.5199999809265137,429,,
2011-08-09 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,271,,
2011-08-10 00:00:00+00:00,2.940000057220459,3.0799999237060547,2.799999952316284,2.799999952316284,2800,,
2011-08-11 00:00:00+00:00,3.0799999237060547,3.0799999237060547,2.5199999809265137,3.0799999237060547,1221,,
2011-08-12 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,0,,
2011-08-15 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,321,,
2011-08-16 00:00:00+00:00,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,179,,
2011-08-17 00:00:00+00:00,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,0,,
2011-08-18 00:00:00+00:00,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,0,,
2011-08-19 00:00:00+00:00,2.799999952316284,2.869999885559082,2.799999952316284,2.869999885559082,129,,
2011-08-22 00:00:00+00:00,2.940000057220459,2.940000057220459,2.5199999809265137,2.5199999809265137,1464,,
2011-08-23 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,357,,
2011-08-24 00:00:00+00:00,3.220000028610229,3.220000028610229,3.220000028610229,3.220000028610229,29,,
