date,AEMD_Open,AEMD_High,AEMD_Low,AEMD_Close,AEMD_Volume,AEMD_Dividends,AEMD_Stock Splits
2013-10-25 00:00:00+00:00,1275.0,1275.0,1125.0,1125.0,35,,
2013-10-28 00:00:00+00:00,1125.0,1125.0,1050.0,1125.0,49,,
2013-10-29 00:00:00+00:00,1125.0,1200.0,975.0,1125.0,21,,
2013-10-30 00:00:00+00:00,1125.0,1125.0,1050.0,1050.0,14,,
2013-10-31 00:00:00+00:00,1125.0,1125.0,975.0,1050.0,22,,
2013-11-01 00:00:00+00:00,975.0,1050.0,975.0,1050.0,12,,
2013-11-04 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,6,,
2013-11-05 00:00:00+00:00,1050.0,1125.0,1050.0,1125.0,43,,
2013-11-06 00:00:00+00:00,1050.0,1125.0,1050.0,1050.0,15,,
2013-11-07 00:00:00+00:00,1050.0,1350.0,1050.0,1050.0,7,,
2013-11-08 00:00:00+00:00,1050.0,1050.0,975.0,975.0,11,,
2013-11-11 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,26,,
2013-11-12 00:00:00+00:00,975.0,1050.0,975.0,1050.0,54,,
2013-11-13 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,5,,
2013-11-14 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,16,,
2013-11-15 00:00:00+00:00,1050.0,1050.0,975.0,1050.0,23,,
2013-11-18 00:00:00+00:00,975.0,1050.0,975.0,1050.0,23,,
2013-11-19 00:00:00+00:00,1050.0,1050.0,975.0,1050.0,44,,
2013-11-20 00:00:00+00:00,975.0,1050.0,975.0,1050.0,19,,
2013-11-21 00:00:00+00:00,1050.0,1050.0,975.0,1050.0,11,,
2013-11-22 00:00:00+00:00,1050.0,1050.0,975.0,1050.0,119,,
2013-11-25 00:00:00+00:00,1050.0,1050.0,975.0,1050.0,40,,
2013-11-26 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,55,,
2013-11-27 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,27,,
2013-11-29 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,3,,
2013-12-02 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,20,,
2013-12-03 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,44,,
2013-12-04 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,12,,
2013-12-05 00:00:00+00:00,1050.0,1125.0,1050.0,1050.0,70,,
2013-12-06 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,16,,
2013-12-09 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,63,,
2013-12-10 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,17,,
2013-12-11 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,36,,
2013-12-12 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,35,,
2013-12-13 00:00:00+00:00,1050.0,1050.0,975.0,1050.0,8,,
2013-12-16 00:00:00+00:00,1125.0,1125.0,975.0,1050.0,3,,
2013-12-17 00:00:00+00:00,1050.0,1125.0,1050.0,1050.0,8,,
2013-12-18 00:00:00+00:00,1125.0,1125.0,1050.0,1050.0,18,,
2013-12-19 00:00:00+00:00,1125.0,1125.0,1050.0,1050.0,31,,
2013-12-20 00:00:00+00:00,1050.0,1125.0,1050.0,1125.0,13,,
2013-12-23 00:00:00+00:00,1125.0,1200.0,1050.0,1125.0,61,,
2013-12-24 00:00:00+00:00,1200.0,1200.0,1125.0,1200.0,56,,
2013-12-26 00:00:00+00:00,1200.0,1200.0,1125.0,1125.0,9,,
2013-12-27 00:00:00+00:00,1200.0,1275.0,1200.0,1275.0,79,,
2013-12-30 00:00:00+00:00,1200.0,1275.0,1200.0,1200.0,23,,
2013-12-31 00:00:00+00:00,1200.0,1275.0,1200.0,1275.0,29,,
2014-01-02 00:00:00+00:00,1275.0,1350.0,1200.0,1350.0,154,,
2014-01-03 00:00:00+00:00,1350.0,1575.0,1350.0,1425.0,184,,
2014-01-06 00:00:00+00:00,1500.0,1500.0,1350.0,1500.0,86,,
2014-01-07 00:00:00+00:00,1500.0,1575.0,1425.0,1500.0,81,,
2014-01-08 00:00:00+00:00,1500.0,1500.0,1350.0,1425.0,41,,
2014-01-09 00:00:00+00:00,1425.0,1500.0,1425.0,1500.0,99,,
2014-01-10 00:00:00+00:00,1575.0,1575.0,1425.0,1425.0,54,,
2014-01-13 00:00:00+00:00,1425.0,1500.0,1425.0,1425.0,44,,
2014-01-14 00:00:00+00:00,1425.0,1500.0,1425.0,1500.0,35,,
2014-01-15 00:00:00+00:00,1500.0,1500.0,1500.0,1500.0,23,,
2014-01-16 00:00:00+00:00,1500.0,1500.0,1425.0,1500.0,24,,
2014-01-17 00:00:00+00:00,1500.0,1500.0,1425.0,1425.0,33,,
2014-01-21 00:00:00+00:00,1575.0,1575.0,1500.0,1500.0,26,,
2014-01-22 00:00:00+00:00,1575.0,1575.0,1500.0,1500.0,56,,
2014-01-23 00:00:00+00:00,1575.0,1575.0,1500.0,1500.0,29,,
2014-01-24 00:00:00+00:00,1500.0,1500.0,1425.0,1425.0,42,,
2014-01-27 00:00:00+00:00,1425.0,1425.0,1425.0,1425.0,60,,
2014-01-28 00:00:00+00:00,1425.0,1425.0,1425.0,1425.0,49,,
2014-01-29 00:00:00+00:00,1425.0,1425.0,1350.0,1350.0,39,,
2014-01-30 00:00:00+00:00,1425.0,1425.0,1350.0,1425.0,33,,
2014-01-31 00:00:00+00:00,1425.0,1425.0,1350.0,1350.0,25,,
2014-02-03 00:00:00+00:00,1350.0,1425.0,1350.0,1425.0,30,,
2014-02-04 00:00:00+00:00,1425.0,1425.0,1350.0,1425.0,8,,
2014-02-05 00:00:00+00:00,1350.0,1425.0,1350.0,1350.0,50,,
2014-02-06 00:00:00+00:00,1350.0,1425.0,1275.0,1425.0,51,,
2014-02-07 00:00:00+00:00,1425.0,1425.0,1350.0,1350.0,22,,
2014-02-10 00:00:00+00:00,1425.0,1425.0,1275.0,1350.0,22,,
2014-02-11 00:00:00+00:00,1350.0,1350.0,1275.0,1275.0,17,,
2014-02-12 00:00:00+00:00,1350.0,1350.0,1275.0,1275.0,66,,
2014-02-13 00:00:00+00:00,1350.0,1350.0,1275.0,1275.0,4,,
2014-02-14 00:00:00+00:00,1275.0,1350.0,1275.0,1350.0,20,,
2014-02-18 00:00:00+00:00,1275.0,1350.0,1275.0,1275.0,39,,
2014-02-19 00:00:00+00:00,1275.0,1350.0,1275.0,1275.0,13,,
2014-02-20 00:00:00+00:00,1275.0,1275.0,1200.0,1275.0,11,,
2014-02-21 00:00:00+00:00,1275.0,1275.0,1200.0,1200.0,25,,
2014-02-24 00:00:00+00:00,1200.0,1275.0,1200.0,1200.0,35,,
2014-02-25 00:00:00+00:00,1275.0,1275.0,1200.0,1275.0,19,,
2014-02-26 00:00:00+00:00,1275.0,1350.0,1275.0,1275.0,36,,
2014-02-27 00:00:00+00:00,1275.0,1350.0,1275.0,1275.0,39,,
2014-02-28 00:00:00+00:00,1350.0,1350.0,1200.0,1275.0,47,,
2014-03-03 00:00:00+00:00,1275.0,1275.0,1200.0,1275.0,24,,
2014-03-04 00:00:00+00:00,1275.0,1275.0,1275.0,1275.0,7,,
2014-03-05 00:00:00+00:00,1350.0,1500.0,1275.0,1500.0,123,,
2014-03-06 00:00:00+00:00,1875.0,1950.0,1500.0,1650.0,316,,
2014-03-07 00:00:00+00:00,1725.0,1725.0,1575.0,1575.0,76,,
2014-03-10 00:00:00+00:00,1650.0,1800.0,1575.0,1725.0,80,,
2014-03-11 00:00:00+00:00,1725.0,1875.0,1725.0,1875.0,69,,
2014-03-12 00:00:00+00:00,1875.0,2025.0,1875.0,1950.0,228,,
2014-03-13 00:00:00+00:00,1950.0,2025.0,1650.0,1725.0,133,,
2014-03-14 00:00:00+00:00,1725.0,1875.0,1725.0,1800.0,67,,
2014-03-17 00:00:00+00:00,2025.0,2025.0,1500.0,1800.0,115,,
2014-03-18 00:00:00+00:00,1800.0,1800.0,1575.0,1650.0,34,,
2014-03-19 00:00:00+00:00,1650.0,1800.0,1650.0,1725.0,31,,
2014-03-20 00:00:00+00:00,1725.0,1950.0,1725.0,1800.0,41,,
2014-03-21 00:00:00+00:00,1800.0,1800.0,1725.0,1800.0,24,,
2014-03-24 00:00:00+00:00,1800.0,1800.0,1500.0,1575.0,122,,
2014-03-25 00:00:00+00:00,1650.0,1650.0,1425.0,1500.0,134,,
2014-03-26 00:00:00+00:00,1350.0,1500.0,1350.0,1500.0,57,,
2014-03-27 00:00:00+00:00,1500.0,1500.0,1350.0,1425.0,117,,
2014-03-28 00:00:00+00:00,1425.0,1425.0,1350.0,1350.0,46,,
2014-03-31 00:00:00+00:00,1425.0,1425.0,1350.0,1425.0,21,,
2014-04-01 00:00:00+00:00,1425.0,1500.0,1425.0,1425.0,26,,
2014-04-02 00:00:00+00:00,1425.0,1425.0,1425.0,1425.0,28,,
2014-04-03 00:00:00+00:00,1425.0,1500.0,1425.0,1500.0,26,,
2014-04-04 00:00:00+00:00,1425.0,1650.0,1425.0,1500.0,19,,
2014-04-07 00:00:00+00:00,1500.0,1500.0,1425.0,1425.0,15,,
2014-04-08 00:00:00+00:00,1425.0,1575.0,1425.0,1500.0,43,,
2014-04-09 00:00:00+00:00,1500.0,1725.0,1500.0,1650.0,113,,
2014-04-10 00:00:00+00:00,1650.0,1650.0,1425.0,1500.0,45,,
2014-04-11 00:00:00+00:00,1500.0,1500.0,1425.0,1425.0,24,,
2014-04-14 00:00:00+00:00,1500.0,1725.0,1425.0,1500.0,53,,
2014-04-15 00:00:00+00:00,1500.0,1575.0,1425.0,1425.0,60,,
2014-04-16 00:00:00+00:00,1500.0,1575.0,1425.0,1500.0,26,,
2014-04-17 00:00:00+00:00,1575.0,1575.0,1500.0,1500.0,24,,
2014-04-21 00:00:00+00:00,1500.0,1575.0,1500.0,1500.0,38,,
2014-04-22 00:00:00+00:00,1575.0,1650.0,1500.0,1575.0,35,,
2014-04-23 00:00:00+00:00,1650.0,1650.0,1575.0,1575.0,19,,
2014-04-24 00:00:00+00:00,1575.0,1650.0,1575.0,1575.0,21,,
2014-04-25 00:00:00+00:00,1725.0,1725.0,1500.0,1650.0,47,,
2014-04-28 00:00:00+00:00,1650.0,1650.0,1575.0,1575.0,71,,
2014-04-29 00:00:00+00:00,1575.0,1575.0,1500.0,1500.0,55,,
2014-04-30 00:00:00+00:00,1500.0,1650.0,1500.0,1575.0,31,,
2014-05-01 00:00:00+00:00,1650.0,1650.0,1425.0,1500.0,23,,
2014-05-02 00:00:00+00:00,1575.0,1575.0,1500.0,1575.0,24,,
2014-05-05 00:00:00+00:00,1575.0,1575.0,1425.0,1500.0,63,,
2014-05-06 00:00:00+00:00,1425.0,1575.0,1425.0,1425.0,16,,
2014-05-07 00:00:00+00:00,1425.0,1500.0,1425.0,1425.0,33,,
2014-05-08 00:00:00+00:00,1425.0,1500.0,1425.0,1425.0,18,,
2014-05-09 00:00:00+00:00,1425.0,1425.0,1350.0,1350.0,75,,
2014-05-12 00:00:00+00:00,1425.0,1425.0,1350.0,1350.0,15,,
2014-05-13 00:00:00+00:00,1350.0,1425.0,1350.0,1350.0,17,,
2014-05-14 00:00:00+00:00,1425.0,1425.0,1350.0,1425.0,25,,
2014-05-15 00:00:00+00:00,1425.0,1425.0,1275.0,1425.0,67,,
2014-05-16 00:00:00+00:00,1350.0,1425.0,1350.0,1425.0,17,,
2014-05-19 00:00:00+00:00,1425.0,1425.0,1350.0,1350.0,11,,
2014-05-20 00:00:00+00:00,1425.0,1425.0,1350.0,1350.0,16,,
2014-05-21 00:00:00+00:00,1500.0,1725.0,1425.0,1575.0,96,,
2014-05-22 00:00:00+00:00,1575.0,1575.0,1500.0,1575.0,22,,
2014-05-23 00:00:00+00:00,1575.0,1575.0,1500.0,1575.0,15,,
2014-05-27 00:00:00+00:00,1575.0,1575.0,1425.0,1500.0,81,,
2014-05-28 00:00:00+00:00,1500.0,1500.0,1425.0,1425.0,16,,
2014-05-29 00:00:00+00:00,1425.0,1500.0,1350.0,1425.0,74,,
2014-05-30 00:00:00+00:00,1425.0,1425.0,1425.0,1425.0,13,,
2014-06-02 00:00:00+00:00,1425.0,1425.0,1350.0,1425.0,15,,
2014-06-03 00:00:00+00:00,1350.0,1425.0,1350.0,1425.0,21,,
2014-06-04 00:00:00+00:00,1425.0,1425.0,1350.0,1425.0,10,,
2014-06-05 00:00:00+00:00,1425.0,1425.0,1350.0,1350.0,10,,
2014-06-06 00:00:00+00:00,1425.0,1425.0,1350.0,1425.0,21,,
2014-06-09 00:00:00+00:00,1350.0,1425.0,1350.0,1350.0,39,,
2014-06-10 00:00:00+00:00,1425.0,1425.0,1350.0,1425.0,36,,
2014-06-11 00:00:00+00:00,1425.0,1425.0,1350.0,1350.0,26,,
2014-06-12 00:00:00+00:00,1425.0,1425.0,1350.0,1425.0,30,,
2014-06-13 00:00:00+00:00,1425.0,1425.0,1350.0,1350.0,26,,
2014-06-16 00:00:00+00:00,1350.0,1425.0,1350.0,1425.0,45,,
2014-06-17 00:00:00+00:00,1500.0,1500.0,1350.0,1425.0,42,,
2014-06-18 00:00:00+00:00,1425.0,1425.0,1125.0,1275.0,333,,
2014-06-19 00:00:00+00:00,1275.0,1350.0,1200.0,1200.0,207,,
2014-06-20 00:00:00+00:00,1200.0,1275.0,1200.0,1275.0,54,,
2014-06-23 00:00:00+00:00,1275.0,1275.0,1200.0,1275.0,89,,
2014-06-24 00:00:00+00:00,1275.0,1275.0,1125.0,1200.0,73,,
2014-06-25 00:00:00+00:00,1200.0,1200.0,1050.0,1125.0,142,,
2014-06-26 00:00:00+00:00,1125.0,1275.0,1125.0,1275.0,79,,
2014-06-27 00:00:00+00:00,1350.0,1350.0,1200.0,1275.0,31,,
2014-06-30 00:00:00+00:00,1275.0,1350.0,1200.0,1350.0,73,,
2014-07-01 00:00:00+00:00,1350.0,1425.0,1350.0,1350.0,38,,
2014-07-02 00:00:00+00:00,1350.0,1350.0,1350.0,1350.0,21,,
2014-07-03 00:00:00+00:00,1350.0,1350.0,1275.0,1275.0,2,,
2014-07-07 00:00:00+00:00,1350.0,1350.0,1275.0,1275.0,16,,
2014-07-08 00:00:00+00:00,1275.0,1275.0,1200.0,1275.0,15,,
2014-07-09 00:00:00+00:00,1275.0,1275.0,1200.0,1275.0,19,,
2014-07-10 00:00:00+00:00,1275.0,1275.0,1200.0,1275.0,9,,
2014-07-11 00:00:00+00:00,1275.0,1275.0,1200.0,1200.0,7,,
2014-07-14 00:00:00+00:00,1275.0,1350.0,1200.0,1275.0,26,,
2014-07-15 00:00:00+00:00,1350.0,1350.0,1275.0,1275.0,18,,
2014-07-16 00:00:00+00:00,1275.0,1275.0,1200.0,1275.0,13,,
2014-07-17 00:00:00+00:00,1275.0,1275.0,1200.0,1200.0,11,,
2014-07-18 00:00:00+00:00,1200.0,1275.0,1200.0,1275.0,21,,
2014-07-21 00:00:00+00:00,1275.0,1275.0,1200.0,1200.0,27,,
2014-07-22 00:00:00+00:00,1275.0,1275.0,1125.0,1200.0,25,,
2014-07-23 00:00:00+00:00,1200.0,1275.0,1200.0,1200.0,5,,
2014-07-24 00:00:00+00:00,1200.0,1275.0,1200.0,1200.0,10,,
2014-07-25 00:00:00+00:00,1200.0,1200.0,1050.0,1125.0,141,,
2014-07-28 00:00:00+00:00,1125.0,1125.0,1050.0,1050.0,84,,
2014-07-29 00:00:00+00:00,1050.0,1050.0,1050.0,1050.0,130,,
2014-07-30 00:00:00+00:00,1050.0,1050.0,975.0,1050.0,63,,
2014-07-31 00:00:00+00:00,1050.0,1050.0,975.0,1050.0,46,,
2014-08-01 00:00:00+00:00,1050.0,1050.0,975.0,975.0,26,,
2014-08-04 00:00:00+00:00,1050.0,1050.0,975.0,975.0,42,,
2014-08-05 00:00:00+00:00,975.0,975.0,900.0,975.0,37,,
2014-08-06 00:00:00+00:00,975.0,1050.0,900.0,975.0,104,,
2014-08-07 00:00:00+00:00,1050.0,1050.0,900.0,975.0,216,,
2014-08-08 00:00:00+00:00,975.0,975.0,900.0,975.0,44,,
2014-08-11 00:00:00+00:00,975.0,1050.0,975.0,1050.0,49,,
2014-08-12 00:00:00+00:00,1050.0,1050.0,975.0,975.0,97,,
2014-08-13 00:00:00+00:00,975.0,975.0,975.0,975.0,22,,
2014-08-14 00:00:00+00:00,975.0,975.0,975.0,975.0,20,,
2014-08-15 00:00:00+00:00,975.0,975.0,975.0,975.0,17,,
2014-08-18 00:00:00+00:00,975.0,975.0,975.0,975.0,27,,
2014-08-19 00:00:00+00:00,975.0,975.0,975.0,975.0,36,,
2014-08-20 00:00:00+00:00,975.0,975.0,900.0,975.0,16,,
2014-08-21 00:00:00+00:00,975.0,975.0,900.0,900.0,35,,
2014-08-22 00:00:00+00:00,975.0,1050.0,900.0,975.0,17,,
2014-08-25 00:00:00+00:00,975.0,975.0,975.0,975.0,0,,
2014-08-26 00:00:00+00:00,825.0,900.0,825.0,825.0,82,,
2014-08-27 00:00:00+00:00,825.0,975.0,825.0,975.0,27,,
2014-08-28 00:00:00+00:00,975.0,975.0,825.0,825.0,28,,
2014-08-29 00:00:00+00:00,825.0,975.0,825.0,975.0,14,,
2014-09-02 00:00:00+00:00,975.0,1050.0,825.0,900.0,133,,
2014-09-03 00:00:00+00:00,975.0,975.0,975.0,975.0,53,,
2014-09-04 00:00:00+00:00,975.0,975.0,900.0,900.0,61,,
2014-09-05 00:00:00+00:00,900.0,900.0,825.0,900.0,44,,
2014-09-08 00:00:00+00:00,900.0,975.0,900.0,900.0,35,,
2014-09-09 00:00:00+00:00,975.0,975.0,900.0,900.0,22,,
2014-09-10 00:00:00+00:00,900.0,975.0,900.0,900.0,31,,
2014-09-11 00:00:00+00:00,975.0,975.0,900.0,900.0,12,,
2014-09-12 00:00:00+00:00,900.0,975.0,900.0,900.0,74,,
2014-09-15 00:00:00+00:00,975.0,975.0,900.0,900.0,32,,
2014-09-16 00:00:00+00:00,900.0,975.0,900.0,900.0,11,,
2014-09-17 00:00:00+00:00,975.0,975.0,825.0,900.0,54,,
2014-09-18 00:00:00+00:00,825.0,900.0,750.0,750.0,53,,
2014-09-19 00:00:00+00:00,825.0,900.0,825.0,825.0,21,,
2014-09-22 00:00:00+00:00,825.0,975.0,825.0,900.0,99,,
2014-09-23 00:00:00+00:00,900.0,900.0,825.0,900.0,79,,
2014-09-24 00:00:00+00:00,900.0,975.0,825.0,900.0,64,,
2014-09-25 00:00:00+00:00,900.0,900.0,900.0,900.0,5,,
2014-09-26 00:00:00+00:00,900.0,975.0,900.0,975.0,34,,
2014-09-29 00:00:00+00:00,975.0,975.0,900.0,975.0,43,,
2014-09-30 00:00:00+00:00,900.0,975.0,900.0,900.0,8,,
2014-10-01 00:00:00+00:00,900.0,900.0,900.0,900.0,28,,
2014-10-02 00:00:00+00:00,900.0,900.0,825.0,900.0,23,,
2014-10-03 00:00:00+00:00,900.0,1050.0,900.0,975.0,109,,
2014-10-06 00:00:00+00:00,1050.0,1050.0,900.0,975.0,45,,
2014-10-07 00:00:00+00:00,975.0,1050.0,900.0,1050.0,79,,
2014-10-08 00:00:00+00:00,1050.0,1050.0,975.0,975.0,42,,
2014-10-09 00:00:00+00:00,1050.0,1200.0,975.0,975.0,64,,
2014-10-10 00:00:00+00:00,1050.0,1500.0,975.0,1125.0,646,,
2014-10-13 00:00:00+00:00,1125.0,1125.0,1050.0,1125.0,141,,
2014-10-14 00:00:00+00:00,1500.0,2175.0,1425.0,1800.0,2916,,
2014-10-15 00:00:00+00:00,2100.0,2325.0,1650.0,1800.0,1464,,
2014-10-16 00:00:00+00:00,1875.0,1950.0,1725.0,1800.0,626,,
2014-10-17 00:00:00+00:00,1875.0,1875.0,1725.0,1800.0,360,,
2014-10-20 00:00:00+00:00,1875.0,1875.0,1425.0,1500.0,329,,
2014-10-21 00:00:00+00:00,1575.0,1575.0,1275.0,1575.0,244,,
2014-10-22 00:00:00+00:00,1575.0,1650.0,1500.0,1575.0,147,,
2014-10-23 00:00:00+00:00,1575.0,1650.0,1425.0,1575.0,134,,
2014-10-24 00:00:00+00:00,1650.0,1725.0,1575.0,1575.0,137,,
2014-10-27 00:00:00+00:00,1650.0,1650.0,1575.0,1575.0,113,,
2014-10-28 00:00:00+00:00,1575.0,1650.0,1500.0,1575.0,84,,
2014-10-29 00:00:00+00:00,1575.0,1875.0,1575.0,1875.0,617,,
2014-10-30 00:00:00+00:00,1800.0,1950.0,1500.0,1575.0,334,,
2014-10-31 00:00:00+00:00,1650.0,1725.0,1575.0,1650.0,91,,
2014-11-03 00:00:00+00:00,1725.0,1725.0,1650.0,1650.0,156,,
2014-11-04 00:00:00+00:00,1650.0,1725.0,1575.0,1650.0,305,,
2014-11-05 00:00:00+00:00,1650.0,1725.0,1500.0,1725.0,127,,
2014-11-06 00:00:00+00:00,1875.0,2025.0,1725.0,1875.0,644,,
2014-11-07 00:00:00+00:00,1950.0,1950.0,1725.0,1800.0,353,,
2014-11-10 00:00:00+00:00,1875.0,1950.0,1800.0,1800.0,283,,
2014-11-11 00:00:00+00:00,1875.0,2100.0,1800.0,2100.0,283,,
2014-11-12 00:00:00+00:00,2100.0,2100.0,1950.0,2025.0,415,,
2014-11-13 00:00:00+00:00,2100.0,2100.0,1950.0,2025.0,287,,
2014-11-14 00:00:00+00:00,2025.0,2475.0,2025.0,2475.0,1159,,
2014-11-17 00:00:00+00:00,2775.0,3600.0,2700.0,3150.0,4331,,
2014-11-18 00:00:00+00:00,3300.0,3450.0,2550.0,2775.0,2482,,
2014-11-19 00:00:00+00:00,2925.0,3375.0,2925.0,3300.0,1655,,
2014-11-20 00:00:00+00:00,3375.0,3375.0,3000.0,3150.0,660,,
2014-11-21 00:00:00+00:00,3225.0,3975.0,3225.0,3900.0,2277,,
2014-11-24 00:00:00+00:00,4275.0,5400.0,4200.0,4275.0,5395,,
2014-11-25 00:00:00+00:00,4200.0,4350.0,3525.0,3900.0,2596,,
2014-11-26 00:00:00+00:00,3900.0,4725.0,3900.0,4125.0,2948,,
2014-11-28 00:00:00+00:00,3825.0,3975.0,3600.0,3900.0,1075,,
2014-12-01 00:00:00+00:00,3900.0,4575.0,3750.0,4125.0,777,,
2014-12-02 00:00:00+00:00,4500.0,4725.0,3825.0,3825.0,1677,,
2014-12-03 00:00:00+00:00,3750.0,3900.0,3000.0,3375.0,2181,,
2014-12-04 00:00:00+00:00,3225.0,3375.0,2925.0,2925.0,1010,,
2014-12-05 00:00:00+00:00,2775.0,2775.0,1950.0,2250.0,3449,,
2014-12-08 00:00:00+00:00,2250.0,2325.0,1875.0,1950.0,949,,
2014-12-09 00:00:00+00:00,1800.0,2175.0,1800.0,2025.0,620,,
2014-12-10 00:00:00+00:00,2100.0,2175.0,1875.0,2025.0,380,,
2014-12-11 00:00:00+00:00,2175.0,2550.0,2100.0,2325.0,1015,,
2014-12-12 00:00:00+00:00,2325.0,2400.0,2100.0,2175.0,164,,
2014-12-15 00:00:00+00:00,2250.0,2400.0,2250.0,2325.0,253,,
2014-12-16 00:00:00+00:00,2400.0,2400.0,2100.0,2175.0,232,,
2014-12-17 00:00:00+00:00,2175.0,2175.0,1950.0,2025.0,206,,
2014-12-18 00:00:00+00:00,2025.0,2100.0,1950.0,2100.0,138,,
2014-12-19 00:00:00+00:00,2025.0,2100.0,1875.0,1950.0,555,,
2014-12-22 00:00:00+00:00,1950.0,2025.0,1950.0,2025.0,217,,
2014-12-23 00:00:00+00:00,2025.0,2100.0,1950.0,2100.0,123,,
2014-12-24 00:00:00+00:00,2100.0,2100.0,2025.0,2100.0,24,,
2014-12-26 00:00:00+00:00,2100.0,2175.0,2025.0,2100.0,103,,
2014-12-29 00:00:00+00:00,2175.0,2175.0,2025.0,2100.0,125,,
2014-12-30 00:00:00+00:00,2100.0,2100.0,1875.0,1950.0,184,,
2014-12-31 00:00:00+00:00,1950.0,2100.0,1950.0,2025.0,186,,
2015-01-02 00:00:00+00:00,2175.0,2925.0,2025.0,2925.0,1740,,
2015-01-05 00:00:00+00:00,2925.0,3000.0,2325.0,2400.0,674,,
2015-01-06 00:00:00+00:00,2400.0,2550.0,2250.0,2400.0,278,,
2015-01-07 00:00:00+00:00,2400.0,2550.0,2325.0,2400.0,98,,
2015-01-08 00:00:00+00:00,2400.0,2475.0,2250.0,2325.0,183,,
2015-01-09 00:00:00+00:00,2325.0,2400.0,2250.0,2400.0,179,,
2015-01-12 00:00:00+00:00,2325.0,2400.0,2250.0,2250.0,149,,
2015-01-13 00:00:00+00:00,2250.0,2325.0,2025.0,2175.0,219,,
2015-01-14 00:00:00+00:00,2250.0,2250.0,2100.0,2175.0,91,,
2015-01-15 00:00:00+00:00,2175.0,2175.0,2025.0,2025.0,142,,
2015-01-16 00:00:00+00:00,2100.0,2175.0,2025.0,2100.0,53,,
2015-01-20 00:00:00+00:00,2100.0,2100.0,1950.0,2025.0,106,,
2015-01-21 00:00:00+00:00,2025.0,2025.0,1725.0,1725.0,273,,
2015-01-22 00:00:00+00:00,1725.0,1950.0,1725.0,1875.0,190,,
2015-01-23 00:00:00+00:00,1875.0,1950.0,1800.0,1950.0,73,,
2015-01-26 00:00:00+00:00,1875.0,2100.0,1875.0,2025.0,84,,
2015-01-27 00:00:00+00:00,2025.0,2025.0,1875.0,1875.0,71,,
2015-01-28 00:00:00+00:00,1950.0,1950.0,1875.0,1950.0,81,,
2015-01-29 00:00:00+00:00,1875.0,1950.0,1800.0,1875.0,114,,
2015-01-30 00:00:00+00:00,1875.0,1875.0,1800.0,1875.0,56,,
2015-02-02 00:00:00+00:00,1875.0,1875.0,1575.0,1650.0,322,,
2015-02-03 00:00:00+00:00,1575.0,1650.0,1500.0,1575.0,226,,
2015-02-04 00:00:00+00:00,1650.0,1650.0,1500.0,1500.0,103,,
2015-02-05 00:00:00+00:00,1500.0,2025.0,1500.0,1800.0,170,,
2015-02-06 00:00:00+00:00,1875.0,1875.0,1650.0,1650.0,102,,
2015-02-09 00:00:00+00:00,1725.0,1800.0,1650.0,1650.0,73,,
2015-02-10 00:00:00+00:00,1725.0,1725.0,1575.0,1575.0,58,,
2015-02-11 00:00:00+00:00,1500.0,1575.0,1350.0,1500.0,293,,
2015-02-12 00:00:00+00:00,1500.0,1575.0,1500.0,1575.0,63,,
2015-02-13 00:00:00+00:00,1650.0,1725.0,1575.0,1650.0,140,,
2015-02-17 00:00:00+00:00,1575.0,1650.0,1500.0,1575.0,149,,
2015-02-18 00:00:00+00:00,1500.0,1500.0,1425.0,1425.0,133,,
2015-02-19 00:00:00+00:00,1500.0,1500.0,1425.0,1425.0,157,,
2015-02-20 00:00:00+00:00,1425.0,1500.0,1425.0,1425.0,109,,
2015-02-23 00:00:00+00:00,1500.0,1500.0,1350.0,1425.0,119,,
2015-02-24 00:00:00+00:00,1350.0,1425.0,1350.0,1350.0,110,,
2015-02-25 00:00:00+00:00,1350.0,1350.0,1275.0,1275.0,243,,
2015-02-26 00:00:00+00:00,1350.0,1575.0,1275.0,1575.0,353,,
2015-02-27 00:00:00+00:00,1650.0,1725.0,1425.0,1425.0,183,,
2015-03-02 00:00:00+00:00,1500.0,1500.0,1425.0,1500.0,46,,
2015-03-03 00:00:00+00:00,1500.0,1500.0,1425.0,1425.0,61,,
2015-03-04 00:00:00+00:00,1425.0,1650.0,1425.0,1575.0,180,,
2015-03-05 00:00:00+00:00,1575.0,1725.0,1575.0,1725.0,238,,
2015-03-06 00:00:00+00:00,1725.0,1800.0,1500.0,1575.0,109,,
2015-03-09 00:00:00+00:00,1575.0,1650.0,1575.0,1650.0,54,,
2015-03-10 00:00:00+00:00,1575.0,1650.0,1500.0,1575.0,138,,
