date,HP_Open,HP_High,HP_Low,HP_Close,HP_Volume,HP_Dividends,HP_Stock Splits
1996-07-02 00:00:00+00:00,9.125,9.28125,9.09375,3.5460336208343506,122000,0.0,
1996-07-03 00:00:00+00:00,9.21875,9.46875,9.21875,3.617671489715576,400800,0.0,
1996-07-05 00:00:00+00:00,9.40625,9.4375,9.3125,3.557973623275757,244400,0.0,
1996-07-08 00:00:00+00:00,9.34375,9.4375,9.3125,3.593794107437134,182000,0.0,
1996-07-09 00:00:00+00:00,9.375,9.53125,9.3125,3.641550302505493,163200,0.0,
1996-07-10 00:00:00+00:00,9.46875,9.5625,9.4375,3.641550302505493,418000,0.0,
1996-07-11 00:00:00+00:00,9.625,9.71875,9.5625,3.689308643341065,388000,0.0,
1996-07-12 00:00:00+00:00,9.75,9.75,9.4375,3.6296112537384033,141200,0.0,
1996-07-15 00:00:00+00:00,9.5,9.5,9.25,3.534095764160156,158800,0.0,
1996-07-16 00:00:00+00:00,9.21875,9.25,8.84375,3.498277187347412,466400,0.0,
1996-07-17 00:00:00+00:00,9.1875,9.1875,8.96875,3.438580274581909,198000,0.0,
1996-07-18 00:00:00+00:00,9.0,9.21875,8.96875,3.522155523300171,92800,0.0,
1996-07-19 00:00:00+00:00,9.25,9.40625,9.25,3.569913148880005,404800,0.0,
1996-07-22 00:00:00+00:00,9.28125,9.28125,9.0625,3.4743971824646,68800,0.0,
1996-07-23 00:00:00+00:00,9.03125,9.15625,8.984375,3.4505176544189453,276400,0.0,
1996-07-24 00:00:00+00:00,8.90625,9.0625,8.75,3.390820264816284,513200,0.0,
1996-07-25 00:00:00+00:00,9.03125,9.03125,8.8125,3.366941213607788,213200,0.0,
1996-07-26 00:00:00+00:00,8.84375,9.0,8.75,3.390820264816284,284800,0.0,
1996-07-29 00:00:00+00:00,8.84375,9.03125,8.84375,3.4027602672576904,360400,0.0,
1996-07-30 00:00:00+00:00,8.90625,8.90625,8.5625,3.3191826343536377,334000,0.0,
1996-07-31 00:00:00+00:00,8.625,8.84375,8.625,3.3430614471435547,216400,0.0,
1996-08-01 00:00:00+00:00,8.75,8.90625,8.6875,3.3788821697235107,623600,0.0,
1996-08-02 00:00:00+00:00,8.90625,8.9375,8.84375,3.390820264816284,697200,0.0,
1996-08-05 00:00:00+00:00,8.96875,9.21875,8.96875,3.510216236114502,1038000,0.0,
1996-08-06 00:00:00+00:00,9.1875,9.28125,9.15625,3.5460336208343506,613200,0.0,
1996-08-07 00:00:00+00:00,9.375,9.40625,9.34375,3.593794107437134,1170800,0.0,
1996-08-08 00:00:00+00:00,9.40625,9.46875,9.375,3.617671489715576,354000,0.0,
1996-08-09 00:00:00+00:00,9.5,9.65625,9.5,3.689308643341065,354000,0.0,
1996-08-12 00:00:00+00:00,9.6875,10.0,9.6875,3.8206429481506343,745200,0.0,
1996-08-13 00:00:00+00:00,9.875,10.0,9.75,3.7851877212524414,908000,0.0325,
1996-08-14 00:00:00+00:00,9.875,10.03125,9.84375,3.833100080490112,1079600,0.0,
1996-08-15 00:00:00+00:00,9.9375,9.9375,9.75,3.773207664489746,272000,0.0,
1996-08-16 00:00:00+00:00,9.90625,9.90625,9.75,3.7851877212524414,275600,0.0,
1996-08-19 00:00:00+00:00,9.9375,10.125,9.90625,3.857056856155396,739200,0.0,
1996-08-20 00:00:00+00:00,10.09375,10.125,9.90625,3.821120977401733,553600,0.0,
1996-08-21 00:00:00+00:00,9.90625,10.125,9.84375,3.857056856155396,178800,0.0,
1996-08-22 00:00:00+00:00,10.09375,10.09375,9.90625,3.821120977401733,225200,0.0,
1996-08-23 00:00:00+00:00,9.96875,10.0,9.875,3.8091423511505127,198800,0.0,
1996-08-26 00:00:00+00:00,9.90625,9.9375,9.8125,3.7851877212524414,356000,0.0,
1996-08-27 00:00:00+00:00,9.875,10.1875,9.78125,3.869036912918091,450400,0.0,
1996-08-28 00:00:00+00:00,10.0,10.09375,9.9375,3.821120977401733,342800,0.0,
1996-08-29 00:00:00+00:00,9.9375,9.9375,9.875,3.7851877212524414,434000,0.0,
1996-08-30 00:00:00+00:00,9.90625,9.90625,9.6875,3.7851877212524414,408000,0.0,
1996-09-03 00:00:00+00:00,10.0,10.125,10.0,3.857056856155396,854000,0.0,
1996-09-04 00:00:00+00:00,10.0625,10.0625,9.96875,3.857056856155396,544000,0.0,
1996-09-05 00:00:00+00:00,10.03125,10.15625,10.03125,3.892991304397583,631200,0.0,
1996-09-06 00:00:00+00:00,10.1875,10.1875,10.0625,3.869036912918091,646800,0.0,
1996-09-09 00:00:00+00:00,10.15625,10.21875,10.09375,3.9049713611602783,282400,0.0,
1996-09-10 00:00:00+00:00,10.1875,10.21875,10.125,3.916950702667236,466000,0.0,
1996-09-11 00:00:00+00:00,10.25,10.5,10.25,4.000799179077148,516800,0.0,
1996-09-12 00:00:00+00:00,10.46875,10.5,10.21875,3.988819360733032,366400,0.0,
1996-09-13 00:00:00+00:00,10.5,10.75,10.46875,4.1205830574035645,824400,0.0,
1996-09-16 00:00:00+00:00,10.75,10.96875,10.59375,4.07266902923584,845200,0.0,
1996-09-17 00:00:00+00:00,10.6875,10.6875,10.40625,4.000799179077148,420400,0.0,
1996-09-18 00:00:00+00:00,10.5,10.53125,10.46875,4.024754047393799,379600,0.0,
1996-09-19 00:00:00+00:00,10.53125,10.625,10.46875,4.060691356658936,452800,0.0,
1996-09-20 00:00:00+00:00,10.59375,10.59375,10.4375,4.012775421142578,472000,0.0,
1996-09-23 00:00:00+00:00,10.46875,10.5,10.34375,4.012775421142578,353600,0.0,
1996-09-24 00:00:00+00:00,10.4375,10.4375,10.21875,3.9409067630767822,450000,0.0,
1996-09-25 00:00:00+00:00,10.28125,10.34375,10.15625,3.952883243560791,525600,0.0,
1996-09-26 00:00:00+00:00,10.34375,10.65625,10.3125,4.084646701812744,1222400,0.0,
1996-09-27 00:00:00+00:00,10.65625,10.65625,10.46875,4.084646701812744,260000,0.0,
1996-09-30 00:00:00+00:00,10.71875,10.9375,10.71875,4.1804728507995605,571200,0.0,
1996-10-01 00:00:00+00:00,10.875,11.03125,10.875,4.204432964324951,728800,0.0,
1996-10-02 00:00:00+00:00,11.03125,11.0625,10.9375,4.204432964324951,374800,0.0,
1996-10-03 00:00:00+00:00,10.9375,11.21875,10.9375,4.264321804046631,257200,0.0,
1996-10-04 00:00:00+00:00,11.125,11.46875,11.125,4.360151767730713,551600,0.0,
1996-10-07 00:00:00+00:00,11.40625,11.625,11.34375,4.432022571563721,683600,0.0,
1996-10-08 00:00:00+00:00,11.59375,11.625,11.1875,4.28828239440918,415200,0.0,
1996-10-09 00:00:00+00:00,11.34375,11.625,11.3125,4.455979824066162,643600,0.0,
1996-10-10 00:00:00+00:00,11.59375,11.625,11.46875,4.408062934875488,357600,0.0,
1996-10-11 00:00:00+00:00,11.5,11.59375,11.375,4.4440016746521,423600,0.0,
1996-10-14 00:00:00+00:00,11.71875,11.90625,11.71875,4.539833068847656,334800,0.0,
1996-10-15 00:00:00+00:00,11.84375,11.9375,11.75,4.575766086578369,726800,0.0,
1996-10-16 00:00:00+00:00,11.9375,12.625,11.9375,4.839290618896484,1369600,0.0,
1996-10-17 00:00:00+00:00,12.625,13.125,12.5625,5.00698709487915,654000,0.0,
1996-10-18 00:00:00+00:00,13.25,13.6875,13.15625,5.186663627624512,705600,0.0,
1996-10-21 00:00:00+00:00,13.5,13.5,13.40625,5.150730133056641,1047600,0.0,
1996-10-22 00:00:00+00:00,13.40625,13.4375,13.09375,5.042921543121338,1282000,0.0,
1996-10-23 00:00:00+00:00,13.15625,13.1875,13.0,5.054901599884033,964800,0.0,
1996-10-24 00:00:00+00:00,13.15625,13.34375,13.125,5.078860282897949,919600,0.0,
1996-10-25 00:00:00+00:00,13.28125,13.28125,13.125,5.030946731567383,417200,0.0,
1996-10-28 00:00:00+00:00,13.15625,13.6875,13.0625,5.018963813781738,788800,0.0,
1996-10-29 00:00:00+00:00,13.15625,13.25,13.125,5.030946731567383,563600,0.0,
1996-10-30 00:00:00+00:00,13.15625,13.4375,13.0625,5.150730133056641,453200,0.0,
1996-10-31 00:00:00+00:00,13.4375,13.53125,13.21875,5.186663627624512,521600,0.0,
1996-11-01 00:00:00+00:00,13.4375,13.4375,13.0,4.995007991790772,655200,0.0,
1996-11-04 00:00:00+00:00,13.03125,13.03125,12.9375,4.971055030822754,292400,0.0,
1996-11-05 00:00:00+00:00,13.0,13.0625,12.71875,4.887205123901367,422800,0.0,
1996-11-06 00:00:00+00:00,12.78125,13.0625,12.78125,5.00698709487915,288000,0.0,
1996-11-07 00:00:00+00:00,13.09375,13.34375,13.09375,5.102817058563232,584800,0.0,
1996-11-08 00:00:00+00:00,13.3125,13.375,13.1875,5.11479377746582,379200,0.0,
1996-11-11 00:00:00+00:00,13.4375,13.46875,13.34375,5.1627068519592285,600000,0.0,
1996-11-12 00:00:00+00:00,13.5625,13.625,13.4375,5.150730133056641,221600,0.0,
1996-11-13 00:00:00+00:00,13.4375,13.5625,13.40625,5.199240207672119,294000,0.0325,
1996-11-14 00:00:00+00:00,13.53125,13.75,13.40625,5.2472686767578125,703200,0.0,
1996-11-15 00:00:00+00:00,13.65625,13.8125,13.625,5.271283149719238,677200,0.0,
1996-11-18 00:00:00+00:00,13.71875,13.75,13.59375,5.2472686767578125,758000,0.0,
1996-11-19 00:00:00+00:00,13.71875,13.875,13.6875,5.271283149719238,450000,0.0,
1996-11-20 00:00:00+00:00,13.6875,13.78125,13.65625,5.2472686767578125,293600,0.0,
1996-11-21 00:00:00+00:00,13.65625,13.65625,13.40625,5.16321325302124,390400,0.0,
1996-11-22 00:00:00+00:00,13.5,13.71875,13.46875,5.259276390075684,702800,0.0,
1996-11-25 00:00:00+00:00,13.6875,13.9375,13.5625,5.295298099517822,518800,0.0,
1996-11-26 00:00:00+00:00,13.84375,13.875,13.4375,5.211246490478516,276400,0.0,
1996-11-27 00:00:00+00:00,13.5625,13.5625,13.25,5.115185260772705,207200,0.0,
1996-11-29 00:00:00+00:00,13.4375,13.4375,13.40625,5.16321325302124,154800,0.0,
1996-12-02 00:00:00+00:00,13.4375,13.4375,13.25,5.091172218322754,304800,0.0,
1996-12-03 00:00:00+00:00,13.25,13.34375,13.15625,5.067155361175537,486400,0.0,
1996-12-04 00:00:00+00:00,13.125,13.15625,12.90625,4.983102798461914,422000,0.0,
1996-12-05 00:00:00+00:00,12.9375,13.375,12.9375,5.12719202041626,710400,0.0,
1996-12-06 00:00:00+00:00,13.28125,13.34375,13.0625,5.079164028167725,1462000,0.0,
1996-12-09 00:00:00+00:00,13.25,13.28125,13.125,5.091172218322754,660400,0.0,
1996-12-10 00:00:00+00:00,13.21875,13.46875,13.21875,5.079164028167725,868000,0.0,
1996-12-11 00:00:00+00:00,13.09375,13.09375,12.71875,4.91105842590332,941200,0.0,
1996-12-12 00:00:00+00:00,12.8125,12.9375,12.75,4.923067569732666,279200,0.0,
1996-12-13 00:00:00+00:00,12.75,12.8125,12.5625,4.875035762786865,471600,0.0,
1996-12-16 00:00:00+00:00,12.71875,13.3125,12.71875,4.995110511779785,1077600,0.0,
1996-12-17 00:00:00+00:00,13.09375,13.125,12.96875,4.983102798461914,300400,0.0,
1996-12-18 00:00:00+00:00,12.96875,13.1875,12.96875,4.995110511779785,239200,0.0,
1996-12-19 00:00:00+00:00,13.15625,13.625,13.125,5.235260486602783,1094400,0.0,
1996-12-20 00:00:00+00:00,13.78125,13.78125,13.625,5.259276390075684,522800,0.0,
1996-12-23 00:00:00+00:00,13.65625,13.71875,13.5,5.259276390075684,237200,0.0,
1996-12-24 00:00:00+00:00,13.6875,13.6875,13.53125,5.2472686767578125,128400,0.0,
1996-12-26 00:00:00+00:00,13.65625,13.75,13.53125,5.283290386199951,218000,0.0,
1996-12-27 00:00:00+00:00,13.75,13.8125,13.5625,5.223252773284912,164000,0.0,
1996-12-30 00:00:00+00:00,13.59375,13.59375,13.15625,5.103179454803467,976400,0.0,
1996-12-31 00:00:00+00:00,13.34375,13.34375,13.03125,5.007116794586182,204800,0.0,
1997-01-02 00:00:00+00:00,13.09375,13.09375,12.8125,4.947082042694092,337200,0.0,
1997-01-03 00:00:00+00:00,12.9375,13.03125,12.8125,4.983102798461914,303600,0.0,
1997-01-06 00:00:00+00:00,13.03125,13.125,12.875,4.959089756011963,1019200,0.0,
1997-01-07 00:00:00+00:00,12.9375,13.09375,12.90625,5.019130229949951,959600,0.0,
1997-01-08 00:00:00+00:00,13.15625,13.15625,12.90625,4.995110511779785,812000,0.0,
1997-01-09 00:00:00+00:00,13.03125,13.4375,13.03125,5.091172218322754,685600,0.0,
1997-01-10 00:00:00+00:00,13.15625,13.625,13.15625,5.187231540679932,744400,0.0,
1997-01-13 00:00:00+00:00,13.6875,14.0,13.5625,5.211246490478516,762000,0.0,
1997-01-14 00:00:00+00:00,13.65625,13.84375,13.53125,5.2472686767578125,406400,0.0,
1997-01-15 00:00:00+00:00,13.59375,13.875,13.4375,5.271283149719238,554800,0.0,
1997-01-16 00:00:00+00:00,13.75,13.78125,13.40625,5.16321325302124,549600,0.0,
1997-01-17 00:00:00+00:00,13.40625,13.5625,13.28125,5.103179454803467,478800,0.0,
1997-01-20 00:00:00+00:00,13.375,13.40625,13.0,5.031133651733398,369600,0.0,
1997-01-21 00:00:00+00:00,13.0625,13.3125,13.03125,5.019130229949951,370800,0.0,
1997-01-22 00:00:00+00:00,13.09375,13.125,12.625,4.9350762367248535,532400,0.0,
1997-01-23 00:00:00+00:00,13.03125,13.65625,12.875,4.959089756011963,1090000,0.0,
1997-01-24 00:00:00+00:00,13.0,13.1875,12.625,4.851023674011231,734000,0.0,
1997-01-27 00:00:00+00:00,12.53125,12.5625,11.875,4.574848651885986,1084000,0.0,
1997-01-28 00:00:00+00:00,12.03125,12.34375,12.03125,4.694921970367432,972800,0.0,
1997-01-29 00:00:00+00:00,12.09375,12.4375,12.0625,4.778975486755371,406800,0.0,
1997-01-30 00:00:00+00:00,12.28125,12.34375,12.15625,4.694921970367432,324400,0.0,
1997-01-31 00:00:00+00:00,12.25,12.5,12.09375,4.6468939781188965,395200,0.0,
1997-02-03 00:00:00+00:00,12.09375,12.21875,11.875,4.6468939781188965,1294400,0.0,
1997-02-04 00:00:00+00:00,12.03125,12.15625,11.8125,4.622879981994629,389200,0.0,
1997-02-05 00:00:00+00:00,12.15625,12.40625,11.84375,4.586856842041016,1718000,0.0,
1997-02-06 00:00:00+00:00,11.875,11.90625,11.4375,4.394736289978027,937200,0.0,
1997-02-07 00:00:00+00:00,11.5,11.65625,10.8125,4.178601741790772,1206400,0.0,
1997-02-10 00:00:00+00:00,11.0,11.0,10.375,4.094551086425781,1365600,0.0,
1997-02-11 00:00:00+00:00,10.78125,10.96875,10.78125,4.214625835418701,1413200,0.0,
1997-02-12 00:00:00+00:00,10.96875,11.3125,10.875,4.311455726623535,670800,0.0325,
1997-02-13 00:00:00+00:00,11.25,11.46875,11.21875,4.419839859008789,1038400,0.0,
1997-02-14 00:00:00+00:00,11.4375,11.46875,11.34375,4.407799243927002,568800,0.0,
1997-02-18 00:00:00+00:00,11.5,11.59375,11.4375,4.419839859008789,791600,0.0,
1997-02-19 00:00:00+00:00,11.5,11.65625,11.46875,4.480057239532471,1100000,0.0,
1997-02-20 00:00:00+00:00,11.59375,11.65625,11.25,4.371668338775635,1089200,0.0,
1997-02-21 00:00:00+00:00,11.40625,11.40625,10.9375,4.227149963378906,505200,0.0,
1997-02-24 00:00:00+00:00,11.03125,11.28125,11.03125,4.34758186340332,881600,0.0,
1997-02-25 00:00:00+00:00,11.28125,11.28125,10.9375,4.263277530670166,719600,0.0,
1997-02-26 00:00:00+00:00,11.0625,11.0625,10.75,4.191020965576172,1136000,0.0,
1997-02-27 00:00:00+00:00,10.8125,10.8125,10.46875,4.0465006828308105,1035600,0.0,
1997-02-28 00:00:00+00:00,10.5,10.625,10.40625,4.070589065551758,714400,0.0,
1997-03-03 00:00:00+00:00,10.75,10.78125,10.5,4.082632541656494,819200,0.0,
1997-03-04 00:00:00+00:00,10.75,10.90625,10.59375,4.178977489471436,1590000,0.0,
1997-03-05 00:00:00+00:00,11.0,11.3125,10.9375,4.335537433624268,2057600,0.0,
1997-03-06 00:00:00+00:00,11.53125,11.65625,11.25,4.35962438583374,1578000,0.0,
1997-03-07 00:00:00+00:00,11.40625,11.40625,11.25,4.395753860473633,550800,0.0,
1997-03-10 00:00:00+00:00,11.4375,11.625,11.375,4.468014240264893,642400,0.0,
1997-03-11 00:00:00+00:00,11.625,11.6875,11.46875,4.455970287322998,668000,0.0,
1997-03-12 00:00:00+00:00,11.53125,11.71875,11.5,4.455970287322998,1034400,0.0,
1997-03-13 00:00:00+00:00,11.59375,11.6875,11.40625,4.480057239532471,480400,0.0,
1997-03-14 00:00:00+00:00,11.625,12.0625,11.53125,4.600488185882568,643600,0.0,
1997-03-17 00:00:00+00:00,11.96875,12.0,11.65625,4.624575138092041,464800,0.0,
1997-03-18 00:00:00+00:00,12.0625,12.09375,11.78125,4.600488185882568,272800,0.0,
1997-03-19 00:00:00+00:00,12.0,12.03125,11.8125,4.588443756103516,548800,0.0,
1997-03-20 00:00:00+00:00,11.90625,11.96875,11.65625,4.516186714172363,325200,0.0,
1997-03-21 00:00:00+00:00,11.6875,11.71875,11.59375,4.468014240264893,374400,0.0,
1997-03-24 00:00:00+00:00,11.53125,11.59375,11.40625,4.455970287322998,418000,0.0,
1997-03-25 00:00:00+00:00,11.53125,11.71875,11.53125,4.504143238067627,742800,0.0,
1997-03-26 00:00:00+00:00,11.8125,11.96875,11.6875,4.576401233673096,263200,0.0,
1997-03-27 00:00:00+00:00,11.875,12.0,11.53125,4.468014240264893,582400,0.0,
1997-03-31 00:00:00+00:00,11.59375,11.59375,11.46875,4.455970287322998,352000,0.0,
1997-04-01 00:00:00+00:00,11.5,11.53125,11.375,4.407799243927002,296000,0.0,
1997-04-02 00:00:00+00:00,11.375,11.375,11.21875,4.335537433624268,424800,0.0,
1997-04-03 00:00:00+00:00,11.25,11.25,10.78125,4.203064918518066,672400,0.0,
1997-04-04 00:00:00+00:00,10.90625,11.25,10.84375,4.311455726623535,352800,0.0,
1997-04-07 00:00:00+00:00,11.21875,11.59375,11.21875,4.431883335113525,755200,0.0,
1997-04-08 00:00:00+00:00,11.5,11.625,11.40625,4.468014240264893,1061200,0.0,
1997-04-09 00:00:00+00:00,11.625,11.6875,11.46875,4.480057239532471,639600,0.0,
1997-04-10 00:00:00+00:00,11.625,11.625,11.3125,4.371668338775635,660400,0.0,
1997-04-11 00:00:00+00:00,11.3125,11.3125,10.96875,4.239192485809326,330800,0.0,
1997-04-14 00:00:00+00:00,11.03125,11.25,10.9375,4.275322437286377,205600,0.0,
1997-04-15 00:00:00+00:00,11.25,11.3125,11.09375,4.35962438583374,329200,0.0,
1997-04-16 00:00:00+00:00,11.28125,11.4375,11.25,4.407799243927002,340800,0.0,
1997-04-17 00:00:00+00:00,11.4375,11.5625,11.0,4.239192485809326,334400,0.0,
1997-04-18 00:00:00+00:00,11.03125,11.375,11.0,4.383711338043213,221600,0.0,
1997-04-21 00:00:00+00:00,11.40625,11.65625,11.34375,4.468014240264893,466000,0.0,
1997-04-22 00:00:00+00:00,11.6875,11.75,11.59375,4.504143238067627,295600,0.0,
1997-04-23 00:00:00+00:00,11.71875,11.84375,11.5625,4.552317142486572,449600,0.0,
1997-04-24 00:00:00+00:00,12.0,12.125,11.8125,4.564357757568359,381600,0.0,
1997-04-25 00:00:00+00:00,11.8125,11.875,11.5625,4.455970287322998,275600,0.0,
1997-04-28 00:00:00+00:00,11.5,11.59375,11.375,4.395753860473633,350000,0.0,
1997-04-29 00:00:00+00:00,11.34375,11.84375,11.28125,4.504143238067627,294000,0.0,
1997-04-30 00:00:00+00:00,11.625,12.03125,11.625,4.600488185882568,292800,0.0,
1997-05-01 00:00:00+00:00,12.0,12.03125,11.71875,4.600488185882568,461600,0.0,
1997-05-02 00:00:00+00:00,11.875,12.0,11.6875,4.6125311851501465,432400,0.0,
1997-05-05 00:00:00+00:00,11.96875,12.5625,11.96875,4.82930850982666,557200,0.0,
1997-05-06 00:00:00+00:00,12.53125,12.5625,12.40625,4.805222034454346,454000,0.0,
1997-05-07 00:00:00+00:00,12.5,12.5,12.3125,4.769092082977295,370800,0.0,
1997-05-08 00:00:00+00:00,12.25,12.625,12.1875,4.769092082977295,489600,0.0,
1997-05-09 00:00:00+00:00,12.40625,12.46875,12.1875,4.793179512023926,644400,0.0,
1997-05-12 00:00:00+00:00,12.59375,13.03125,12.59375,4.985869407653809,364400,0.0,
1997-05-13 00:00:00+00:00,12.9375,12.9375,12.625,4.913910865783691,374800,0.0325,
1997-05-14 00:00:00+00:00,12.78125,13.15625,12.78125,5.046721458435059,631200,0.0,
1997-05-15 00:00:00+00:00,12.96875,13.125,12.9375,5.058792591094971,511600,0.0,
1997-05-16 00:00:00+00:00,13.0625,13.09375,12.9375,5.058792591094971,252800,0.0,
1997-05-19 00:00:00+00:00,13.0,13.25,12.96875,5.082942008972168,290800,0.0,
1997-05-20 00:00:00+00:00,13.21875,13.21875,12.90625,5.082942008972168,366000,0.0,
1997-05-21 00:00:00+00:00,13.125,13.375,13.0,5.167455673217773,323200,0.0,
1997-05-22 00:00:00+00:00,13.3125,13.59375,13.3125,5.251969814300537,266400,0.0,
1997-05-23 00:00:00+00:00,13.59375,13.9375,13.59375,5.324409008026123,602800,0.0,
1997-05-27 00:00:00+00:00,13.75,13.9375,13.65625,5.324409008026123,460400,0.0,
1997-05-28 00:00:00+00:00,13.71875,13.875,13.71875,5.324409008026123,360800,0.0,
1997-05-29 00:00:00+00:00,13.71875,13.84375,13.65625,5.348557472229004,232800,0.0,
1997-05-30 00:00:00+00:00,13.84375,14.03125,13.6875,5.421000480651856,384800,0.0,
1997-06-02 00:00:00+00:00,14.21875,14.5625,13.90625,5.614173889160156,832800,0.0,
1997-06-03 00:00:00+00:00,14.59375,14.875,14.4375,5.72283411026001,596800,0.0,
1997-06-04 00:00:00+00:00,14.75,14.75,14.4375,5.626247406005859,487600,0.0,
1997-06-05 00:00:00+00:00,14.5,14.625,14.375,5.626247406005859,318000,0.0,
1997-06-06 00:00:00+00:00,14.59375,15.09375,14.59375,5.674543857574463,310400,0.0,
1997-06-09 00:00:00+00:00,14.6875,14.71875,14.15625,5.590028762817383,553200,0.0,
1997-06-10 00:00:00+00:00,14.46875,14.46875,14.28125,5.541729927062988,329600,0.0,
1997-06-11 00:00:00+00:00,14.40625,14.53125,14.28125,5.52965784072876,208000,0.0,
1997-06-12 00:00:00+00:00,14.375,14.5625,14.28125,5.517585754394531,209600,0.0,
1997-06-13 00:00:00+00:00,14.34375,14.65625,14.34375,5.565879821777344,518000,0.0,
1997-06-16 00:00:00+00:00,14.4375,14.625,14.4375,5.626247406005859,300000,0.0,
1997-06-17 00:00:00+00:00,14.4375,14.59375,14.375,5.626247406005859,525200,0.0,
1997-06-18 00:00:00+00:00,14.5,14.625,14.5,5.614173889160156,265200,0.0,
1997-06-19 00:00:00+00:00,14.5625,14.5625,14.3125,5.565879821777344,216000,0.0,
1997-06-20 00:00:00+00:00,14.0625,14.28125,14.0625,5.481365203857422,494000,0.0,
1997-06-23 00:00:00+00:00,14.125,14.34375,14.125,5.469294548034668,255200,0.0,
1997-06-24 00:00:00+00:00,14.15625,14.53125,14.046875,5.608137607574463,664400,0.0,
1997-06-25 00:00:00+00:00,14.46875,14.484375,14.1875,5.493438720703125,530400,0.0,
1997-06-26 00:00:00+00:00,14.21875,14.46875,14.125,5.487401008605957,388400,0.0,
1997-06-27 00:00:00+00:00,14.25,14.5,14.25,5.577952861785889,540000,0.0,
1997-06-30 00:00:00+00:00,14.4375,14.578125,14.296875,5.565879821777344,896400,0.0,
1997-07-01 00:00:00+00:00,14.421875,14.78125,14.421875,5.692652225494385,699600,0.0,
1997-07-02 00:00:00+00:00,14.796875,15.28125,14.796875,5.8918633460998535,1790000,0.0,
1997-07-03 00:00:00+00:00,15.375,15.90625,15.359375,6.042782783508301,1145600,0.0,
1997-07-07 00:00:00+00:00,15.625,16.09375,15.625,6.157481670379639,824800,0.0,
1997-07-08 00:00:00+00:00,15.90625,16.09375,15.90625,6.205774784088135,849600,0.0,
1997-07-09 00:00:00+00:00,16.078125,16.078125,15.8125,6.121261596679688,794400,0.0,
1997-07-10 00:00:00+00:00,15.84375,16.125,15.78125,6.18163013458252,894000,0.0,
1997-07-11 00:00:00+00:00,16.0625,16.421875,16.03125,6.223884105682373,484000,0.0,
1997-07-14 00:00:00+00:00,16.1875,16.25,15.90625,6.163517951965332,478800,0.0,
1997-07-15 00:00:00+00:00,15.984375,16.34375,15.984375,6.266140460968018,233600,0.0,
1997-07-16 00:00:00+00:00,16.25,16.5625,16.25,6.398952484130859,442800,0.0,
1997-07-17 00:00:00+00:00,16.546875,17.203125,16.53125,6.5438337326049805,818000,0.0,
1997-07-18 00:00:00+00:00,16.921875,16.921875,16.453125,6.471391201019287,500400,0.0,
1997-07-21 00:00:00+00:00,16.640625,16.65625,16.15625,6.278217792510986,340400,0.0,
1997-07-22 00:00:00+00:00,16.0625,16.765625,16.0625,6.386875629425049,398800,0.0,
1997-07-23 00:00:00+00:00,16.53125,16.625,16.265625,6.326506614685059,294400,0.0,
1997-07-24 00:00:00+00:00,16.421875,16.59375,16.0,6.241995334625244,595600,0.0,
1997-07-25 00:00:00+00:00,16.09375,16.359375,15.859375,6.314435958862305,374400,0.0,
1997-07-28 00:00:00+00:00,16.4375,16.46875,16.203125,6.272180557250977,401200,0.0,
1997-07-29 00:00:00+00:00,16.234375,16.671875,16.15625,6.344619274139404,555600,0.0,
1997-07-30 00:00:00+00:00,16.328125,16.78125,16.328125,6.435171604156494,764000,0.0,
1997-07-31 00:00:00+00:00,16.75,16.875,16.734375,6.501574993133545,340400,0.0,
1997-08-01 00:00:00+00:00,16.875,16.953125,16.65625,6.483465194702148,366800,0.0,
1997-08-04 00:00:00+00:00,16.6875,16.78125,16.578125,6.423097610473633,298400,0.0,
1997-08-05 00:00:00+00:00,16.65625,16.875,16.609375,6.495537757873535,474000,0.0,
1997-08-06 00:00:00+00:00,16.875,17.203125,16.859375,6.6042022705078125,410800,0.0,
1997-08-07 00:00:00+00:00,17.203125,17.203125,16.890625,6.567978382110596,499200,0.0,
1997-08-08 00:00:00+00:00,17.0,17.0,16.453125,6.423097610473633,348000,0.0,
1997-08-11 00:00:00+00:00,16.6875,16.8125,16.5625,6.398952484130859,275200,0.0,
