date,H_Open,H_High,H_Low,H_Close,H_Volume,H_Dividends,H_Stock Splits
2020-11-17 00:00:00+00:00,70.5,71.08999633789062,68.30000305175781,69.9875259399414,960400,0.0,
2020-11-18 00:00:00+00:00,71.0,71.5,69.88999938964844,69.52034759521484,681900,0.0,
2020-11-19 00:00:00+00:00,69.45999908447266,70.55000305175781,68.75,69.67938232421875,641800,0.0,
2020-11-20 00:00:00+00:00,69.5,70.12999725341797,68.5,68.61580657958984,764200,0.0,
2020-11-23 00:00:00+00:00,69.94999694824219,71.98999786376953,69.0,71.1703872680664,819500,0.0,
2020-11-24 00:00:00+00:00,73.4000015258789,74.54000091552734,72.91000366210938,73.60567474365234,968900,0.0,
2020-11-25 00:00:00+00:00,73.61000061035156,74.13999938964844,72.54000091552734,72.89994049072266,480200,0.0,
2020-11-27 00:00:00+00:00,73.7300033569336,74.4000015258789,73.1500015258789,73.08879089355469,312200,0.0,
2020-11-30 00:00:00+00:00,73.2699966430664,73.2699966430664,70.47000122070312,71.53816986083984,913000,0.0,
2020-12-01 00:00:00+00:00,73.08999633789062,73.27999877929688,71.91000366210938,72.74089813232422,419100,0.0,
2020-12-02 00:00:00+00:00,72.58000183105469,73.9000015258789,72.58000183105469,73.1981430053711,497400,0.0,
2020-12-03 00:00:00+00:00,74.22000122070312,75.88999938964844,73.2300033569336,74.13249969482422,739700,0.0,
2020-12-04 00:00:00+00:00,75.91000366210938,76.62999725341797,74.94000244140625,75.2557144165039,858900,0.0,
2020-12-07 00:00:00+00:00,74.9000015258789,75.69999694824219,73.12000274658203,73.43669891357422,625900,0.0,
2020-12-08 00:00:00+00:00,73.2699966430664,74.6500015258789,73.0999984741211,73.35718536376953,600300,0.0,
2020-12-09 00:00:00+00:00,74.66999816894531,74.83000183105469,72.75,73.42676544189453,584200,0.0,
2020-12-10 00:00:00+00:00,72.8499984741211,74.70999908447266,72.55999755859375,74.192138671875,718600,0.0,
2020-12-11 00:00:00+00:00,74.6500015258789,75.83000183105469,73.44000244140625,73.13850402832031,800600,0.0,
2020-12-14 00:00:00+00:00,74.5,74.69999694824219,70.4800033569336,70.56404876708984,673800,0.0,
2020-12-15 00:00:00+00:00,71.91000366210938,73.55999755859375,70.77999877929688,72.57191467285156,486900,0.0,
2020-12-16 00:00:00+00:00,73.0,73.41000366210938,72.05999755859375,72.37311553955078,313400,0.0,
2020-12-17 00:00:00+00:00,73.43000030517578,73.5999984741211,72.30000305175781,72.70114135742188,301200,0.0,
2020-12-18 00:00:00+00:00,72.52999877929688,73.9000015258789,72.23999786376953,72.45264434814453,517300,0.0,
2020-12-21 00:00:00+00:00,70.94999694824219,72.51000213623047,70.0199966430664,71.91587829589844,338500,0.0,
2020-12-22 00:00:00+00:00,71.0999984741211,72.19000244140625,70.81999969482422,70.8920669555664,935400,0.0,
2020-12-23 00:00:00+00:00,72.01000213623047,73.5,71.3499984741211,72.47251892089844,433000,0.0,
2020-12-24 00:00:00+00:00,73.04000091552734,73.25,72.13999938964844,72.38306427001953,93500,0.0,
2020-12-28 00:00:00+00:00,73.37999725341797,74.16999816894531,72.94000244140625,72.79060363769531,387600,0.0,
2020-12-29 00:00:00+00:00,73.79000091552734,75.0,72.80000305175781,72.5023422241211,404500,0.0,
2020-12-30 00:00:00+00:00,72.91000366210938,74.80000305175781,72.91000366210938,73.1981430053711,344900,0.0,
2020-12-31 00:00:00+00:00,73.19000244140625,74.87999725341797,72.08999633789062,73.80448150634766,718800,0.0,
2021-01-04 00:00:00+00:00,74.31999969482422,74.69000244140625,70.47000122070312,70.57398223876953,623800,0.0,
2021-01-05 00:00:00+00:00,70.69000244140625,72.5,70.66000366210938,71.12068176269531,416900,0.0,
2021-01-06 00:00:00+00:00,72.30000305175781,74.55000305175781,72.02999877929688,73.55597686767578,917700,0.0,
2021-01-07 00:00:00+00:00,74.91999816894531,75.37999725341797,73.75,74.09273529052734,554900,0.0,
2021-01-08 00:00:00+00:00,74.77999877929688,75.52999877929688,73.97000122070312,73.88399505615234,411700,0.0,
2021-01-11 00:00:00+00:00,73.62999725341797,73.77999877929688,72.76000213623047,72.86019134521484,318500,0.0,
2021-01-12 00:00:00+00:00,73.80000305175781,74.73999786376953,73.1500015258789,73.17826843261719,379600,0.0,
2021-01-13 00:00:00+00:00,73.12999725341797,73.4800033569336,71.36000061035156,71.63755798339844,641000,0.0,
2021-01-14 00:00:00+00:00,72.86000061035156,73.95999908447266,72.3499984741211,72.27371215820312,765600,0.0,
2021-01-15 00:00:00+00:00,72.36000061035156,72.41000366210938,70.7699966430664,70.51434326171875,461000,0.0,
2021-01-19 00:00:00+00:00,71.5,72.91000366210938,71.01000213623047,70.91193389892578,830000,0.0,
2021-01-20 00:00:00+00:00,71.98999786376953,72.26000213623047,70.36000061035156,71.43875885009766,798600,0.0,
2021-01-21 00:00:00+00:00,71.58000183105469,72.66000366210938,70.70999908447266,72.08486938476562,714200,0.0,
2021-01-22 00:00:00+00:00,71.47000122070312,72.33000183105469,71.04000091552734,70.6236801147461,468700,0.0,
2021-01-25 00:00:00+00:00,70.45999908447266,70.79000091552734,67.70999908447266,70.14655303955078,890100,0.0,
2021-01-26 00:00:00+00:00,71.0,71.76000213623047,70.20999908447266,69.9278793334961,611400,0.0,
2021-01-27 00:00:00+00:00,69.47000122070312,69.47000122070312,65.69999694824219,65.55429077148438,1138100,0.0,
2021-01-28 00:00:00+00:00,67.41999816894531,70.0,67.31999969482422,68.05916595458984,1008200,0.0,
2021-01-29 00:00:00+00:00,67.69000244140625,68.37000274658203,65.44000244140625,65.26602172851562,912600,0.0,
2021-02-01 00:00:00+00:00,66.80000305175781,67.73999786376953,66.11000061035156,66.53833770751953,643600,0.0,
2021-02-02 00:00:00+00:00,68.08999633789062,70.26000213623047,67.81999969482422,69.0233383178711,866000,0.0,
2021-02-03 00:00:00+00:00,69.7300033569336,71.38999938964844,69.55000305175781,70.25589752197266,545600,0.0,
2021-02-04 00:00:00+00:00,71.3499984741211,72.5999984741211,71.0,71.56798553466797,453700,0.0,
2021-02-05 00:00:00+00:00,72.69999694824219,74.2300033569336,72.52999877929688,73.49634552001953,598500,0.0,
2021-02-08 00:00:00+00:00,74.43000030517578,75.23999786376953,73.31999969482422,73.32735443115234,458600,0.0,
2021-02-09 00:00:00+00:00,73.51000213623047,73.80999755859375,72.0,72.73096466064453,390800,0.0,
2021-02-10 00:00:00+00:00,73.37000274658203,74.33000183105469,73.16000366210938,73.14844512939453,448800,0.0,
2021-02-11 00:00:00+00:00,73.7300033569336,74.3499984741211,73.08999633789062,73.55597686767578,438300,0.0,
2021-02-12 00:00:00+00:00,72.0,76.41999816894531,72.0,75.93164825439453,761300,0.0,
2021-02-16 00:00:00+00:00,77.44000244140625,78.79000091552734,77.01000213623047,78.20789337158203,850500,0.0,
2021-02-17 00:00:00+00:00,77.76000213623047,79.98999786376953,77.05000305175781,77.9693374633789,748500,0.0,
2021-02-18 00:00:00+00:00,77.19000244140625,78.87999725341797,75.33000183105469,78.08861541748047,1379300,0.0,
2021-02-19 00:00:00+00:00,79.0999984741211,82.86000061035156,78.91000366210938,81.76642608642578,786400,0.0,
2021-02-22 00:00:00+00:00,82.9800033569336,85.75,82.87000274658203,83.12818908691406,1015100,0.0,
2021-02-23 00:00:00+00:00,85.33999633789062,86.94999694824219,81.4800033569336,85.90145111083984,976000,0.0,
2021-02-24 00:00:00+00:00,87.01000213623047,91.19000244140624,86.94000244140625,90.60308074951172,1077900,0.0,
2021-02-25 00:00:00+00:00,91.1500015258789,92.22000122070312,85.4800033569336,86.59725952148438,716500,0.0,
2021-02-26 00:00:00+00:00,87.63999938964844,88.94000244140625,85.62000274658203,87.42227172851562,787000,0.0,
2021-03-01 00:00:00+00:00,90.0,90.0,87.52999877929688,87.6011962890625,688800,0.0,
2021-03-02 00:00:00+00:00,87.70999908447266,88.26000213623047,87.05000305175781,87.45210266113281,797400,0.0,
2021-03-03 00:00:00+00:00,88.58000183105469,90.47000122070312,87.69000244140625,87.5514907836914,588400,0.0,
2021-03-04 00:00:00+00:00,88.1500015258789,88.55999755859375,82.5,84.3309326171875,1242300,0.0,
2021-03-05 00:00:00+00:00,85.06999969482422,86.33999633789062,80.4800033569336,85.73247528076172,860300,0.0,
2021-03-08 00:00:00+00:00,87.22000122070312,88.31999969482422,86.30999755859375,86.93522644042969,672600,0.0,
2021-03-09 00:00:00+00:00,88.0999984741211,88.30999755859375,85.4800033569336,85.3050537109375,600000,0.0,
2021-03-10 00:00:00+00:00,85.91999816894531,87.43000030517578,84.76000213623047,84.34087371826172,599400,0.0,
2021-03-11 00:00:00+00:00,85.36000061035156,86.95999908447266,84.41999816894531,85.73247528076172,838000,0.0,
2021-03-12 00:00:00+00:00,86.41000366210938,87.70999908447266,86.08999633789062,85.88158416748047,904300,0.0,
2021-03-15 00:00:00+00:00,87.45999908447266,89.2699966430664,86.13999938964844,88.52561950683594,1267000,0.0,
2021-03-16 00:00:00+00:00,89.25,89.25,85.87999725341797,85.73247528076172,583300,0.0,
2021-03-17 00:00:00+00:00,85.76000213623047,89.5999984741211,85.5999984741211,89.0126724243164,509400,0.0,
2021-03-18 00:00:00+00:00,88.98999786376953,89.41000366210938,86.81999969482422,86.56743621826172,704700,0.0,
2021-03-19 00:00:00+00:00,86.47000122070312,87.87000274658203,84.19000244140625,86.47797393798828,717800,0.0,
2021-03-22 00:00:00+00:00,86.54000091552734,86.80000305175781,84.69999694824219,85.00685119628906,367100,0.0,
2021-03-23 00:00:00+00:00,84.47000122070312,84.47000122070312,79.37999725341797,79.33111572265625,983100,0.0,
2021-03-24 00:00:00+00:00,81.05999755859375,82.7699966430664,80.0999984741211,79.97722625732422,562100,0.0,
2021-03-25 00:00:00+00:00,80.11000061035156,82.69999694824219,78.18000030517578,81.96522521972656,681500,0.0,
2021-03-26 00:00:00+00:00,83.7300033569336,83.79000091552734,80.25,82.56161499023438,833600,0.0,
2021-03-29 00:00:00+00:00,83.01000213623047,83.66000366210938,80.87999725341797,80.94139862060547,347300,0.0,
2021-03-30 00:00:00+00:00,81.94000244140625,84.12999725341797,81.87999725341797,82.7802963256836,261800,0.0,
2021-03-31 00:00:00+00:00,83.5999984741211,84.18000030517578,82.26000213623047,82.20377349853516,435200,0.0,
2021-04-01 00:00:00+00:00,83.25,84.11000061035156,82.6500015258789,83.12818908691406,406000,0.0,
2021-04-05 00:00:00+00:00,85.08000183105469,86.33999633789062,84.68000030517578,85.17583465576172,342000,0.0,
2021-04-06 00:00:00+00:00,86.16999816894531,87.72000122070312,85.86000061035156,85.60325622558594,559800,0.0,
2021-04-07 00:00:00+00:00,86.5199966430664,86.97000122070312,84.33000183105469,84.2315444946289,359600,0.0,
2021-04-08 00:00:00+00:00,84.73999786376953,85.36000061035156,83.0999984741211,83.89358520507812,383500,0.0,
2021-04-09 00:00:00+00:00,83.94999694824219,84.52999877929688,83.08000183105469,83.67489624023438,319900,0.0,
2021-04-12 00:00:00+00:00,84.19000244140625,84.83000183105469,83.01000213623047,83.97309112548828,394400,0.0,
2021-04-13 00:00:00+00:00,83.5,84.02999877929688,82.05999755859375,83.13814544677734,443900,0.0,
2021-04-14 00:00:00+00:00,83.7300033569336,85.75,83.7300033569336,83.59538269042969,357300,0.0,
2021-04-15 00:00:00+00:00,84.5999984741211,85.01000213623047,83.26000213623047,83.16795349121094,323100,0.0,
2021-04-16 00:00:00+00:00,84.5999984741211,85.44999694824219,84.01000213623047,83.66496276855469,270100,0.0,
2021-04-19 00:00:00+00:00,83.7699966430664,83.87999725341797,82.05000305175781,81.85587310791016,625400,0.0,
2021-04-20 00:00:00+00:00,81.4800033569336,81.73999786376953,78.58999633789062,79.40069580078125,626900,0.0,
2021-04-21 00:00:00+00:00,79.81999969482422,82.2699966430664,78.5999984741211,81.35887145996094,318500,0.0,
2021-04-22 00:00:00+00:00,81.5999984741211,83.80999755859375,81.18000030517578,81.61731719970703,318600,0.0,
2021-04-23 00:00:00+00:00,82.62999725341797,83.54000091552734,82.02999877929688,82.71072387695312,274400,0.0,
2021-04-26 00:00:00+00:00,84.20999908447266,85.37999725341797,83.0,82.55168151855469,294600,0.0,
2021-04-27 00:00:00+00:00,83.4800033569336,84.1500015258789,83.05999755859375,83.4462661743164,315400,0.0,
2021-04-28 00:00:00+00:00,84.2300033569336,84.4000015258789,83.05000305175781,82.72065734863281,309700,0.0,
2021-04-29 00:00:00+00:00,84.2699966430664,85.2699966430664,83.18000030517578,83.3369369506836,384700,0.0,
2021-04-30 00:00:00+00:00,83.1500015258789,83.47000122070312,81.94999694824219,81.83599853515625,345900,0.0,
2021-05-03 00:00:00+00:00,82.98999786376953,83.6500015258789,81.83999633789062,81.46822357177734,455200,0.0,
2021-05-04 00:00:00+00:00,81.45999908447266,81.47000122070312,78.69000244140625,80.19589233398438,572100,0.0,
2021-05-05 00:00:00+00:00,78.0,82.88999938964844,78.0,79.52991485595703,1036900,0.0,
2021-05-06 00:00:00+00:00,79.97000122070312,80.19999694824219,76.76000213623047,78.39676666259766,454000,0.0,
2021-05-07 00:00:00+00:00,78.80999755859375,80.77999877929688,78.62999725341797,79.9871597290039,295200,0.0,
2021-05-10 00:00:00+00:00,80.0999984741211,80.12000274658203,78.27999877929688,78.27747344970703,382800,0.0,
2021-05-11 00:00:00+00:00,76.94000244140625,78.68000030517578,76.75,77.93952178955078,376700,0.0,
2021-05-12 00:00:00+00:00,77.83000183105469,78.43000030517578,75.16000366210938,74.887939453125,405600,0.0,
2021-05-13 00:00:00+00:00,75.58999633789062,77.20999908447266,75.33000183105469,76.04098510742188,381500,0.0,
2021-05-14 00:00:00+00:00,77.36000061035156,79.88999938964844,77.19000244140625,78.75460815429688,474900,0.0,
2021-05-17 00:00:00+00:00,78.75,78.75,76.44000244140625,77.35305786132812,462600,0.0,
2021-05-18 00:00:00+00:00,78.0,79.38999938964844,77.0,76.56780242919922,501000,0.0,
2021-05-19 00:00:00+00:00,75.23999786376953,76.72000122070312,75.0,75.83224487304688,343100,0.0,
2021-05-20 00:00:00+00:00,76.29000091552734,76.4000015258789,75.05000305175781,75.76266479492188,449100,0.0,
2021-05-21 00:00:00+00:00,76.87999725341797,77.2699966430664,76.25,76.1205062866211,372200,0.0,
2021-05-24 00:00:00+00:00,77.68000030517578,77.76000213623047,76.41999816894531,76.4385757446289,399700,0.0,
2021-05-25 00:00:00+00:00,77.44000244140625,78.73999786376953,76.9000015258789,76.54792785644531,593600,0.0,
2021-05-26 00:00:00+00:00,77.51000213623047,78.73999786376953,77.37000274658203,77.98921966552734,686700,0.0,
2021-05-27 00:00:00+00:00,79.05999755859375,79.30000305175781,77.68000030517578,78.05880737304688,485400,0.0,
2021-05-28 00:00:00+00:00,78.63999938964844,78.83000183105469,77.38999938964844,77.61150360107422,277000,0.0,
2021-06-01 00:00:00+00:00,79.19999694824219,80.20999908447266,79.08000183105469,79.46034240722656,486400,0.0,
2021-06-02 00:00:00+00:00,80.26000213623047,80.33999633789062,78.93000030517578,78.84405517578125,451700,0.0,
2021-06-03 00:00:00+00:00,78.55000305175781,78.80999755859375,77.2699966430664,78.07867431640625,344900,0.0,
2021-06-04 00:00:00+00:00,79.16000366210938,79.87000274658203,78.37999725341797,78.5259780883789,309300,0.0,
2021-06-07 00:00:00+00:00,79.16999816894531,79.6500015258789,78.80000305175781,78.76454162597656,382900,0.0,
2021-06-08 00:00:00+00:00,80.12999725341797,82.9000015258789,79.33000183105469,82.29324340820312,607100,0.0,
2021-06-09 00:00:00+00:00,83.30999755859375,83.30999755859375,80.87000274658203,80.55374908447266,611600,0.0,
2021-06-10 00:00:00+00:00,81.02999877929688,81.62999725341797,80.16999816894531,80.40464782714844,683100,0.0,
2021-06-11 00:00:00+00:00,80.75,81.98999786376953,80.22000122070312,81.36882781982422,942100,0.0,
2021-06-14 00:00:00+00:00,82.26000213623047,82.72000122070312,81.7300033569336,81.77635955810547,366000,0.0,
2021-06-15 00:00:00+00:00,82.22000122070312,82.79000091552734,81.27999877929688,81.50798034667969,718200,0.0,
2021-06-16 00:00:00+00:00,82.08000183105469,83.87999725341797,81.76000213623047,82.79024505615234,819800,0.0,
2021-06-17 00:00:00+00:00,83.52999877929688,84.62000274658203,82.62000274658203,82.13420104980469,1054300,0.0,
2021-06-18 00:00:00+00:00,81.73999786376953,82.11000061035156,79.38999938964844,79.53984832763672,1125300,0.0,
2021-06-21 00:00:00+00:00,80.51000213623047,82.83000183105469,80.12999725341797,82.31311798095703,486500,0.0,
2021-06-22 00:00:00+00:00,82.44999694824219,82.9800033569336,81.5199966430664,81.56761932373047,342800,0.0,
2021-06-23 00:00:00+00:00,81.83000183105469,82.5199966430664,81.56999969482422,81.38868713378906,416500,0.0,
2021-06-24 00:00:00+00:00,82.58999633789062,82.9000015258789,80.36000061035156,80.74259948730469,474200,0.0,
2021-06-25 00:00:00+00:00,81.20999908447266,82.12999725341797,79.97000122070312,80.60343933105469,818300,0.0,
2021-06-28 00:00:00+00:00,80.7300033569336,80.95999908447266,76.31999969482422,77.16419219970703,1180600,0.0,
2021-06-29 00:00:00+00:00,77.77999877929688,78.19999694824219,76.55000305175781,76.22984313964844,471700,0.0,
2021-06-30 00:00:00+00:00,76.62000274658203,77.77999877929688,76.5,77.17414093017578,624800,0.0,
2021-07-01 00:00:00+00:00,78.0,79.30000305175781,78.0,78.11843872070312,416400,0.0,
2021-07-02 00:00:00+00:00,78.98999786376953,79.43000030517578,78.5999984741211,78.77447509765625,364300,0.0,
2021-07-06 00:00:00+00:00,79.48999786376953,79.62000274658203,77.13999938964844,77.7705307006836,440600,0.0,
2021-07-07 00:00:00+00:00,77.72000122070312,78.72000122070312,75.88999938964844,77.16419219970703,473600,0.0,
2021-07-08 00:00:00+00:00,76.06999969482422,78.19999694824219,75.18000030517578,76.35905456542969,442800,0.0,
2021-07-09 00:00:00+00:00,77.98999786376953,79.55999755859375,77.33000183105469,78.97327423095703,328400,0.0,
2021-07-12 00:00:00+00:00,78.69999694824219,79.91000366210938,78.31999969482422,78.60549926757812,378500,0.0,
2021-07-13 00:00:00+00:00,78.55000305175781,78.80000305175781,77.19999694824219,76.81629943847656,336400,0.0,
2021-07-14 00:00:00+00:00,77.83000183105469,78.69999694824219,76.66999816894531,77.16419219970703,381200,0.0,
2021-07-15 00:00:00+00:00,77.2300033569336,77.88999938964844,76.58000183105469,77.114501953125,365700,0.0,
2021-07-16 00:00:00+00:00,78.52999877929688,78.69000244140625,74.88999938964844,75.0768051147461,476600,0.0,
2021-07-19 00:00:00+00:00,73.06999969482422,74.41999816894531,71.41000366210938,71.58786010742188,736200,0.0,
2021-07-20 00:00:00+00:00,72.0199966430664,74.62999725341797,71.12000274658203,73.6752700805664,863800,0.0,
2021-07-21 00:00:00+00:00,75.16999816894531,77.69000244140625,75.11000061035156,77.1343765258789,616200,0.0,
2021-07-22 00:00:00+00:00,76.98999786376953,78.0999984741211,76.25,76.93558502197266,619200,0.0,
2021-07-23 00:00:00+00:00,77.79000091552734,78.33999633789062,77.20999908447266,77.00516510009766,299700,0.0,
2021-07-26 00:00:00+00:00,77.19000244140625,78.70999908447266,76.81999969482422,78.158203125,302300,0.0,
2021-07-27 00:00:00+00:00,78.23999786376953,79.19000244140625,77.33999633789062,78.37687683105469,370500,0.0,
2021-07-28 00:00:00+00:00,79.4000015258789,79.75,76.94999694824219,78.60549926757812,464400,0.0,
2021-07-29 00:00:00+00:00,79.58999633789062,81.95999908447266,78.5,80.53384399414062,428300,0.0,
2021-07-30 00:00:00+00:00,80.25,81.44999694824219,79.5,79.39076232910156,395600,0.0,
2021-08-02 00:00:00+00:00,80.61000061035156,81.20999908447266,77.19000244140625,76.90576171875,701000,0.0,
2021-08-03 00:00:00+00:00,76.91000366210938,77.19999694824219,74.16000366210938,75.34517669677734,743100,0.0,
2021-08-04 00:00:00+00:00,74.0,75.20999908447266,72.18000030517578,72.46258544921875,1022800,0.0,
2021-08-05 00:00:00+00:00,73.54000091552734,75.55000305175781,73.0999984741211,74.44064331054688,474900,0.0,
2021-08-06 00:00:00+00:00,74.88999938964844,75.87000274658203,74.01000213623047,75.02710723876953,367300,0.0,
2021-08-09 00:00:00+00:00,75.0,75.06999969482422,73.0199966430664,73.52616119384766,545600,0.0,
2021-08-10 00:00:00+00:00,73.61000061035156,75.02999877929688,73.61000061035156,74.11262512207031,524200,0.0,
2021-08-11 00:00:00+00:00,74.0999984741211,74.27999877929688,73.04000091552734,73.34724426269531,488300,0.0,
2021-08-12 00:00:00+00:00,73.19999694824219,73.31999969482422,71.83000183105469,72.06497955322266,403100,0.0,
2021-08-13 00:00:00+00:00,72.13999938964844,72.55000305175781,71.8499984741211,71.70713806152344,341500,0.0,
2021-08-16 00:00:00+00:00,72.0199966430664,72.91000366210938,71.2300033569336,71.81647491455078,587300,0.0,
2021-08-17 00:00:00+00:00,71.37000274658203,71.83000183105469,70.05999755859375,70.97158813476562,955700,0.0,
2021-08-18 00:00:00+00:00,71.23999786376953,71.23999786376953,69.80999755859375,69.9875259399414,714700,0.0,
2021-08-19 00:00:00+00:00,69.79000091552734,69.87999725341797,67.69999694824219,68.9438247680664,816400,0.0,
2021-08-20 00:00:00+00:00,68.61000061035156,70.2300033569336,68.11000061035156,69.73902130126953,631800,0.0,
2021-08-23 00:00:00+00:00,70.23999786376953,71.7699966430664,70.16000366210938,71.05110168457031,468700,0.0,
2021-08-24 00:00:00+00:00,72.2699966430664,75.38999938964844,72.0199966430664,74.30147552490234,816700,0.0,
2021-08-25 00:00:00+00:00,75.05000305175781,75.26000213623047,73.7300033569336,74.63943481445312,382300,0.0,
2021-08-26 00:00:00+00:00,74.41000366210938,74.98999786376953,72.68000030517578,72.71107482910156,331800,0.0,
2021-08-27 00:00:00+00:00,73.05999755859375,75.2300033569336,73.05999755859375,74.1026840209961,410900,0.0,
2021-08-30 00:00:00+00:00,74.87999725341797,74.87999725341797,73.43000030517578,73.03909301757812,298500,0.0,
2021-08-31 00:00:00+00:00,73.12000274658203,73.86000061035156,72.79000091552734,73.14844512939453,247500,0.0,
2021-09-01 00:00:00+00:00,73.9000015258789,74.2699966430664,73.1500015258789,72.88999938964844,315800,0.0,
2021-09-02 00:00:00+00:00,73.7300033569336,74.8499984741211,72.95999908447266,73.34724426269531,332800,0.0,
2021-09-03 00:00:00+00:00,73.05999755859375,73.69000244140625,71.08999633789062,71.19026184082031,317500,0.0,
2021-09-07 00:00:00+00:00,71.13999938964844,72.0999984741211,71.11000061035156,71.44869995117188,298400,0.0,
2021-09-08 00:00:00+00:00,72.0,72.33000183105469,70.30000305175781,70.46464538574219,369900,0.0,
2021-09-09 00:00:00+00:00,70.61000061035156,73.08000183105469,70.61000061035156,71.70713806152344,326800,0.0,
2021-09-10 00:00:00+00:00,72.83000183105469,73.55000305175781,71.86000061035156,71.74690246582031,418100,0.0,
2021-09-13 00:00:00+00:00,72.80000305175781,74.33000183105469,71.5,73.83429718017578,411200,0.0,
2021-09-14 00:00:00+00:00,74.33999633789062,75.19999694824219,73.56999969482422,74.61956024169922,295500,0.0,
2021-09-15 00:00:00+00:00,74.70999908447266,75.55000305175781,73.77999877929688,75.01715850830078,280200,0.0,
2021-09-16 00:00:00+00:00,75.48999786376953,76.36000061035156,75.16999816894531,75.14637756347656,272100,0.0,
2021-09-17 00:00:00+00:00,75.8499984741211,76.47000122070312,75.11000061035156,74.92769622802734,413100,0.0,
2021-09-20 00:00:00+00:00,73.97000122070312,74.75,72.91999816894531,74.04304504394531,434300,0.0,
2021-09-21 00:00:00+00:00,75.25,75.72000122070312,73.62999725341797,73.23790740966797,317900,0.0,
2021-09-22 00:00:00+00:00,70.66999816894531,76.33000183105469,70.31999969482422,74.96746063232422,1396800,0.0,
2021-09-23 00:00:00+00:00,74.98999786376953,77.27999877929688,74.88999938964844,76.5379867553711,5612900,0.0,
2021-09-24 00:00:00+00:00,77.37000274658203,80.68000030517578,77.05000305175781,79.28142547607422,2461900,0.0,
2021-09-27 00:00:00+00:00,79.0,81.36000061035156,78.81999969482422,79.82811737060547,2123900,0.0,
2021-09-28 00:00:00+00:00,79.94000244140625,80.88999938964844,78.80000305175781,79.69889831542969,1391500,0.0,
2021-09-29 00:00:00+00:00,80.52999877929688,80.83999633789062,77.77999877929688,78.158203125,1172000,0.0,
2021-09-30 00:00:00+00:00,78.72000122070312,78.72000122070312,75.88999938964844,76.63738250732422,1098300,0.0,
2021-10-01 00:00:00+00:00,78.47000122070312,82.02999877929688,78.0,81.34893798828125,881700,0.0,
2021-10-04 00:00:00+00:00,82.5,83.55000305175781,80.44999694824219,80.176025390625,789200,0.0,
2021-10-05 00:00:00+00:00,81.04000091552734,82.43000030517578,80.26000213623047,81.5974349975586,692400,0.0,
2021-10-06 00:00:00+00:00,80.81999969482422,82.05000305175781,79.69999694824219,80.98116302490234,648100,0.0,
2021-10-07 00:00:00+00:00,82.55000305175781,83.72000122070312,81.66000366210938,81.29924774169922,554600,0.0,
2021-10-08 00:00:00+00:00,82.19999694824219,83.9800033569336,81.87999725341797,83.26734924316406,962600,0.0,
2021-10-11 00:00:00+00:00,84.0,85.58000183105469,83.69999694824219,84.01284790039062,1116400,0.0,
2021-10-12 00:00:00+00:00,84.73999786376953,86.4000015258789,84.6500015258789,85.51380157470703,1003300,0.0,
2021-10-13 00:00:00+00:00,85.86000061035156,86.37999725341797,84.91999816894531,84.49991607666016,624600,0.0,
2021-10-14 00:00:00+00:00,85.93000030517578,86.2300033569336,84.91999816894531,84.70866394042969,459400,0.0,
2021-10-15 00:00:00+00:00,86.29000091552734,87.75,85.83999633789062,85.48397827148438,909000,0.0,
2021-10-18 00:00:00+00:00,85.45999908447266,86.80999755859375,85.12999725341797,85.38458251953125,631700,0.0,
2021-10-19 00:00:00+00:00,86.56999969482422,86.56999969482422,84.95999908447266,84.50985717773438,388700,0.0,
2021-10-20 00:00:00+00:00,84.7699966430664,84.93000030517578,82.86000061035156,82.46221923828125,516200,0.0,
2021-10-21 00:00:00+00:00,82.8499984741211,83.9000015258789,82.30000305175781,83.38663482666016,503300,0.0,
2021-10-22 00:00:00+00:00,83.31999969482422,84.0,82.56999969482422,82.2236557006836,250900,0.0,
2021-10-25 00:00:00+00:00,82.58999633789062,83.68000030517578,81.5999984741211,82.57156372070312,635600,0.0,
2021-10-26 00:00:00+00:00,84.16000366210938,84.7300033569336,82.69999694824219,82.54174041748047,373500,0.0,
2021-10-27 00:00:00+00:00,82.66999816894531,86.41000366210938,82.27999877929688,85.15595245361328,712900,0.0,
2021-10-28 00:00:00+00:00,86.02999877929688,87.23999786376953,85.36000061035156,84.88758087158203,547800,0.0,
2021-10-29 00:00:00+00:00,84.91999816894531,85.94999694824219,84.1500015258789,84.68877410888672,472400,0.0,
2021-11-01 00:00:00+00:00,85.44999694824219,86.5,85.16999816894531,85.20565795898438,797300,0.0,
2021-11-02 00:00:00+00:00,85.12000274658203,85.33999633789062,83.12999725341797,82.96915435791016,771900,0.0,
2021-11-03 00:00:00+00:00,82.76000213623047,85.69000244140625,82.38999938964844,84.22160339355469,797300,0.0,
2021-11-04 00:00:00+00:00,86.98999786376953,89.86000061035156,85.19999694824219,88.27711486816406,1235600,0.0,
2021-11-05 00:00:00+00:00,91.5,94.91999816894533,90.76000213623048,90.9509735107422,1124500,0.0,
2021-11-08 00:00:00+00:00,92.12999725341795,93.66999816894533,90.22000122070312,90.28499603271484,1028900,0.0,
2021-11-09 00:00:00+00:00,91.01000213623048,91.0500030517578,89.04000091552734,89.40033721923828,645900,0.0,
2021-11-10 00:00:00+00:00,88.94999694824219,90.23999786376952,87.5199966430664,87.54156494140625,609700,0.0,
2021-11-11 00:00:00+00:00,87.94000244140625,88.25,85.5199966430664,85.52374267578125,676100,0.0,
