date,ADD_Open,ADD_High,ADD_Low,ADD_Close,ADD_Volume,ADD_Dividends,ADD_Stock Splits
2010-02-22 00:00:00+00:00,2486.39990234375,2486.39990234375,2332.800048828125,2438.39990234375,53,,
2010-02-23 00:00:00+00:00,2486.39990234375,2486.39990234375,2164.800048828125,2227.199951171875,223,,
2010-02-24 00:00:00+00:00,2212.800048828125,2256.0,2208.0,2227.199951171875,1126,,
2010-02-25 00:00:00+00:00,2222.39990234375,2265.60009765625,2203.199951171875,2246.39990234375,431,,
2010-02-26 00:00:00+00:00,2256.0,2275.199951171875,2246.39990234375,2256.0,93,,
2010-03-01 00:00:00+00:00,2371.199951171875,2371.199951171875,2256.0,2280.0,175,,
2010-03-02 00:00:00+00:00,2371.199951171875,2371.199951171875,2260.800048828125,2275.199951171875,186,,
2010-03-03 00:00:00+00:00,2347.199951171875,2356.800048828125,2275.199951171875,2275.199951171875,138,,
2010-03-04 00:00:00+00:00,2299.199951171875,2299.199951171875,2246.39990234375,2256.0,118,,
2010-03-05 00:00:00+00:00,2275.199951171875,2568.0,2275.199951171875,2568.0,842,,
2010-03-08 00:00:00+00:00,2707.199951171875,2707.199951171875,2587.199951171875,2606.39990234375,519,,
2010-03-09 00:00:00+00:00,2640.0,2726.39990234375,2601.60009765625,2620.800048828125,447,,
2010-03-10 00:00:00+00:00,2731.199951171875,2731.199951171875,2462.39990234375,2491.199951171875,609,,
2010-03-11 00:00:00+00:00,2534.39990234375,2534.39990234375,2390.39990234375,2419.199951171875,327,,
2010-03-12 00:00:00+00:00,2592.0,2592.0,2472.0,2496.0,570,,
2010-03-15 00:00:00+00:00,2529.60009765625,2592.0,2438.39990234375,2496.0,292,,
2010-03-16 00:00:00+00:00,2534.39990234375,2568.0,2496.0,2544.0,143,,
2010-03-17 00:00:00+00:00,2611.199951171875,2611.199951171875,2433.60009765625,2462.39990234375,167,,
2010-03-18 00:00:00+00:00,2496.0,2496.0,2400.0,2400.0,91,,
2010-03-19 00:00:00+00:00,2342.39990234375,2404.800048828125,2323.199951171875,2342.39990234375,246,,
2010-03-22 00:00:00+00:00,2313.60009765625,2361.60009765625,2304.0,2337.60009765625,162,,
2010-03-23 00:00:00+00:00,2376.0,2496.0,2352.0,2457.60009765625,159,,
2010-03-24 00:00:00+00:00,2496.0,2496.0,2433.60009765625,2448.0,82,,
2010-03-25 00:00:00+00:00,2404.800048828125,2472.0,2404.800048828125,2443.199951171875,115,,
2010-03-26 00:00:00+00:00,2443.199951171875,2448.0,2400.0,2448.0,77,,
2010-03-29 00:00:00+00:00,2496.0,2496.0,2332.800048828125,2356.800048828125,174,,
2010-03-30 00:00:00+00:00,2481.60009765625,2496.0,2352.0,2472.0,258,,
2010-03-31 00:00:00+00:00,2472.0,2491.199951171875,2448.0,2472.0,146,,
2010-04-01 00:00:00+00:00,2486.39990234375,2568.0,2486.39990234375,2500.800048828125,410,,
2010-04-05 00:00:00+00:00,2510.39990234375,2587.199951171875,2500.800048828125,2520.0,126,,
2010-04-06 00:00:00+00:00,2587.199951171875,2587.199951171875,2520.0,2524.800048828125,99,,
2010-04-07 00:00:00+00:00,2553.60009765625,2587.199951171875,2524.800048828125,2534.39990234375,308,,
2010-04-08 00:00:00+00:00,2563.199951171875,2563.199951171875,2452.800048828125,2462.39990234375,243,,
2010-04-09 00:00:00+00:00,2515.199951171875,2568.0,2472.0,2568.0,155,,
2010-04-12 00:00:00+00:00,2582.39990234375,2697.60009765625,2544.0,2697.60009765625,480,,
2010-04-13 00:00:00+00:00,2707.199951171875,2712.0,2524.800048828125,2601.60009765625,556,,
2010-04-14 00:00:00+00:00,2620.800048828125,2620.800048828125,2476.800048828125,2544.0,219,,
2010-04-15 00:00:00+00:00,2587.199951171875,2587.199951171875,2448.0,2448.0,186,,
2010-04-16 00:00:00+00:00,2491.199951171875,2491.199951171875,2380.800048828125,2414.39990234375,230,,
2010-04-19 00:00:00+00:00,2400.0,2438.39990234375,2270.39990234375,2361.60009765625,515,,
2010-04-20 00:00:00+00:00,2400.0,2400.0,2236.800048828125,2256.0,314,,
2010-04-21 00:00:00+00:00,2304.0,2352.0,2260.800048828125,2323.199951171875,316,,
2010-04-22 00:00:00+00:00,2371.199951171875,2371.199951171875,2275.199951171875,2275.199951171875,466,,
2010-04-23 00:00:00+00:00,2352.0,2352.0,2294.39990234375,2352.0,136,,
2010-04-26 00:00:00+00:00,2289.60009765625,2347.199951171875,2232.0,2256.0,214,,
2010-04-27 00:00:00+00:00,2217.60009765625,2256.0,2164.800048828125,2193.60009765625,228,,
2010-04-28 00:00:00+00:00,2208.0,2227.199951171875,1972.800048828125,1996.800048828125,834,,
2010-04-29 00:00:00+00:00,2083.199951171875,2140.800048828125,2001.5999755859373,2088.0,266,,
2010-04-30 00:00:00+00:00,2126.39990234375,2145.60009765625,2030.4000244140625,2030.4000244140625,146,,
2010-05-03 00:00:00+00:00,2040.0,2131.199951171875,1876.800048828125,1939.199951171875,790,,
2010-05-04 00:00:00+00:00,1920.0,1920.0,1684.800048828125,1771.199951171875,638,,
2010-05-05 00:00:00+00:00,1694.4000244140625,1790.4000244140625,1560.0,1699.199951171875,634,,
2010-05-06 00:00:00+00:00,1651.199951171875,1776.0,1555.199951171875,1560.0,481,,
2010-05-07 00:00:00+00:00,1555.199951171875,1608.0,1545.5999755859375,1598.4000244140625,246,,
2010-05-10 00:00:00+00:00,1747.199951171875,1824.0,1684.800048828125,1824.0,343,,
2010-05-11 00:00:00+00:00,1828.800048828125,1900.800048828125,1800.0,1824.0,175,,
2010-05-12 00:00:00+00:00,1848.0,1848.0,1766.4000244140625,1785.5999755859375,234,,
2010-05-13 00:00:00+00:00,1814.4000244140625,1953.5999755859373,1814.4000244140625,1929.5999755859373,679,,
2010-05-14 00:00:00+00:00,1872.0,2016.0,1872.0,1982.4000244140625,455,,
2010-05-17 00:00:00+00:00,1982.4000244140625,1982.4000244140625,1828.800048828125,1886.4000244140625,501,,
2010-05-18 00:00:00+00:00,1924.800048828125,2035.199951171875,1843.199951171875,1848.0,318,,
2010-05-19 00:00:00+00:00,1872.0,1910.4000244140625,1785.5999755859375,1824.0,215,,
2010-05-20 00:00:00+00:00,1776.0,1896.0,1665.5999755859375,1675.199951171875,289,,
2010-05-21 00:00:00+00:00,1641.5999755859375,1752.0,1608.0,1704.0,116,,
2010-05-24 00:00:00+00:00,1699.199951171875,1742.4000244140625,1656.0,1718.4000244140625,62,,
2010-05-25 00:00:00+00:00,1632.0,1843.199951171875,1564.800048828125,1713.5999755859375,282,,
2010-05-26 00:00:00+00:00,1752.0,1800.0,1752.0,1752.0,99,,
2010-05-27 00:00:00+00:00,1848.0,1848.0,1776.0,1843.199951171875,77,,
2010-05-28 00:00:00+00:00,1891.199951171875,1891.199951171875,1790.4000244140625,1843.199951171875,38,,
2010-06-01 00:00:00+00:00,1896.0,1896.0,1804.800048828125,1867.199951171875,33,,
2010-06-02 00:00:00+00:00,1857.5999755859373,1977.5999755859373,1838.4000244140625,1963.199951171875,69,,
2010-06-03 00:00:00+00:00,2030.4000244140625,2054.39990234375,1886.4000244140625,1920.0,86,,
2010-06-04 00:00:00+00:00,1876.800048828125,1977.5999755859373,1785.5999755859375,1800.0,130,,
2010-06-07 00:00:00+00:00,1790.4000244140625,1857.5999755859373,1728.0,1766.4000244140625,177,,
2010-06-08 00:00:00+00:00,1776.0,1776.0,1612.800048828125,1723.199951171875,182,,
2010-06-09 00:00:00+00:00,1747.199951171875,1833.5999755859373,1699.199951171875,1752.0,180,,
2010-06-10 00:00:00+00:00,1824.0,1824.0,1761.5999755859375,1766.4000244140625,55,,
2010-06-11 00:00:00+00:00,1742.4000244140625,1756.800048828125,1675.199951171875,1737.5999755859375,99,,
2010-06-14 00:00:00+00:00,2068.800048828125,2068.800048828125,1852.800048828125,1852.800048828125,380,,
2010-06-15 00:00:00+00:00,2016.0,2064.0,1886.4000244140625,1968.0,219,,
2010-06-16 00:00:00+00:00,1996.800048828125,2016.0,1944.0,1992.0,113,,
2010-06-17 00:00:00+00:00,2049.60009765625,2049.60009765625,1920.0,2011.199951171875,160,,
2010-06-18 00:00:00+00:00,2001.5999755859373,2001.5999755859373,1944.0,1958.4000244140625,91,,
2010-06-21 00:00:00+00:00,2011.199951171875,2025.5999755859373,1948.800048828125,1987.199951171875,116,,
2010-06-22 00:00:00+00:00,2001.5999755859373,2001.5999755859373,1876.800048828125,1910.4000244140625,194,,
2010-06-23 00:00:00+00:00,1977.5999755859373,1977.5999755859373,1920.0,1934.4000244140625,95,,
2010-06-24 00:00:00+00:00,1934.4000244140625,1939.199951171875,1857.5999755859373,1886.4000244140625,84,,
2010-06-25 00:00:00+00:00,1876.800048828125,1963.199951171875,1876.800048828125,1924.800048828125,81,,
2010-06-28 00:00:00+00:00,1953.5999755859373,1958.4000244140625,1910.4000244140625,1920.0,44,,
2010-06-29 00:00:00+00:00,1905.5999755859373,1905.5999755859373,1756.800048828125,1795.199951171875,108,,
2010-06-30 00:00:00+00:00,1771.199951171875,1843.199951171875,1699.199951171875,1699.199951171875,162,,
2010-07-01 00:00:00+00:00,1694.4000244140625,1732.800048828125,1588.800048828125,1593.5999755859375,198,,
2010-07-02 00:00:00+00:00,1612.800048828125,1636.800048828125,1488.0,1536.0,319,,
2010-07-06 00:00:00+00:00,1579.199951171875,1718.4000244140625,1545.5999755859375,1593.5999755859375,77,,
2010-07-07 00:00:00+00:00,1632.0,1632.0,1555.199951171875,1588.800048828125,65,,
2010-07-08 00:00:00+00:00,1627.199951171875,1636.800048828125,1588.800048828125,1632.0,45,,
2010-07-09 00:00:00+00:00,1665.5999755859375,1694.4000244140625,1632.0,1675.199951171875,58,,
2010-07-12 00:00:00+00:00,1689.5999755859375,1704.0,1665.5999755859375,1680.0,34,,
2010-07-13 00:00:00+00:00,1708.800048828125,1752.0,1708.800048828125,1747.199951171875,31,,
2010-07-14 00:00:00+00:00,1747.199951171875,1747.199951171875,1646.4000244140625,1732.800048828125,52,,
2010-07-15 00:00:00+00:00,1732.800048828125,1732.800048828125,1656.0,1680.0,120,,
2010-07-16 00:00:00+00:00,1641.5999755859375,1675.199951171875,1632.0,1660.800048828125,31,,
2010-07-19 00:00:00+00:00,1670.4000244140625,1699.199951171875,1584.0,1632.0,70,,
2010-07-20 00:00:00+00:00,1603.199951171875,1699.199951171875,1588.800048828125,1641.5999755859375,36,,
2010-07-21 00:00:00+00:00,1646.4000244140625,1656.0,1622.4000244140625,1636.800048828125,116,,
2010-07-22 00:00:00+00:00,1665.5999755859375,1723.199951171875,1665.5999755859375,1708.800048828125,124,,
2010-07-23 00:00:00+00:00,1728.0,1920.0,1723.199951171875,1876.800048828125,147,,
2010-07-26 00:00:00+00:00,1891.199951171875,1992.0,1824.0,1963.199951171875,131,,
2010-07-27 00:00:00+00:00,1934.4000244140625,1972.800048828125,1824.0,1924.800048828125,196,,
2010-07-28 00:00:00+00:00,1905.5999755859373,1924.800048828125,1848.0,1857.5999755859373,48,,
2010-07-29 00:00:00+00:00,1886.4000244140625,1886.4000244140625,1800.0,1800.0,39,,
2010-07-30 00:00:00+00:00,1804.800048828125,1862.4000244140625,1728.0,1752.0,52,,
2010-08-02 00:00:00+00:00,1804.800048828125,1857.5999755859373,1756.800048828125,1857.5999755859373,100,,
2010-08-03 00:00:00+00:00,1867.199951171875,1881.5999755859373,1833.5999755859373,1881.5999755859373,27,,
2010-08-04 00:00:00+00:00,1886.4000244140625,1886.4000244140625,1824.0,1848.0,14,,
2010-08-05 00:00:00+00:00,1833.5999755859373,1886.4000244140625,1828.800048828125,1876.800048828125,23,,
2010-08-06 00:00:00+00:00,1852.800048828125,1900.800048828125,1848.0,1896.0,32,,
2010-08-09 00:00:00+00:00,1900.800048828125,1900.800048828125,1833.5999755859373,1862.4000244140625,61,,
2010-08-10 00:00:00+00:00,1848.0,1852.800048828125,1824.0,1848.0,54,,
2010-08-11 00:00:00+00:00,1814.4000244140625,1824.0,1732.800048828125,1766.4000244140625,53,,
2010-08-12 00:00:00+00:00,1684.800048828125,1857.5999755859373,1684.800048828125,1819.199951171875,68,,
2010-08-13 00:00:00+00:00,1771.199951171875,1833.5999755859373,1704.0,1708.800048828125,35,,
2010-08-16 00:00:00+00:00,1704.0,1718.4000244140625,1641.5999755859375,1684.800048828125,71,,
2010-08-17 00:00:00+00:00,1622.4000244140625,1718.4000244140625,1612.800048828125,1689.5999755859375,40,,
2010-08-18 00:00:00+00:00,1699.199951171875,1771.199951171875,1680.0,1704.0,24,,
2010-08-19 00:00:00+00:00,1675.199951171875,1728.0,1675.199951171875,1718.4000244140625,27,,
2010-08-20 00:00:00+00:00,1704.0,1704.0,1632.0,1680.0,54,,
2010-08-23 00:00:00+00:00,1680.0,1723.199951171875,1608.0,1632.0,54,,
2010-08-24 00:00:00+00:00,1612.800048828125,1665.5999755859375,1588.800048828125,1636.800048828125,58,,
2010-08-25 00:00:00+00:00,1665.5999755859375,1665.5999755859375,1608.0,1632.0,21,,
2010-08-26 00:00:00+00:00,1632.0,1708.800048828125,1632.0,1646.4000244140625,15,,
2010-08-27 00:00:00+00:00,1636.800048828125,1646.4000244140625,1584.0,1632.0,42,,
2010-08-30 00:00:00+00:00,1828.800048828125,1828.800048828125,1651.199951171875,1756.800048828125,132,,
2010-08-31 00:00:00+00:00,1776.0,1800.0,1694.4000244140625,1723.199951171875,54,,
2010-09-01 00:00:00+00:00,1795.199951171875,1968.0,1704.0,1800.0,167,,
2010-09-02 00:00:00+00:00,1824.0,1824.0,1699.199951171875,1728.0,73,,
2010-09-03 00:00:00+00:00,1776.0,1795.199951171875,1680.0,1708.800048828125,99,,
2010-09-07 00:00:00+00:00,1728.0,1747.199951171875,1684.800048828125,1699.199951171875,50,,
2010-09-08 00:00:00+00:00,1680.0,1723.199951171875,1622.4000244140625,1622.4000244140625,143,,
2010-09-09 00:00:00+00:00,1656.0,1689.5999755859375,1593.5999755859375,1680.0,124,,
2010-09-10 00:00:00+00:00,1680.0,1680.0,1612.800048828125,1617.5999755859375,33,,
2010-09-13 00:00:00+00:00,1617.5999755859375,1651.199951171875,1560.0,1564.800048828125,176,,
2010-09-14 00:00:00+00:00,1632.0,1675.199951171875,1569.5999755859375,1622.4000244140625,183,,
2010-09-15 00:00:00+00:00,1598.4000244140625,1608.0,1569.5999755859375,1584.0,53,,
2010-09-16 00:00:00+00:00,1603.199951171875,1603.199951171875,1560.0,1593.5999755859375,84,,
2010-09-17 00:00:00+00:00,1598.4000244140625,1598.4000244140625,1488.0,1516.800048828125,189,,
2010-09-20 00:00:00+00:00,1545.5999755859375,1574.4000244140625,1512.0,1531.199951171875,177,,
2010-09-21 00:00:00+00:00,1526.4000244140625,1593.5999755859375,1488.0,1521.5999755859375,91,,
2010-09-22 00:00:00+00:00,1584.0,1603.199951171875,1435.199951171875,1502.4000244140625,502,,
2010-09-23 00:00:00+00:00,1478.4000244140625,1526.4000244140625,1416.0,1464.0,304,,
2010-09-24 00:00:00+00:00,1468.800048828125,1512.0,1454.4000244140625,1454.4000244140625,87,,
2010-09-27 00:00:00+00:00,1488.0,1512.0,1440.0,1497.5999755859375,138,,
2010-09-28 00:00:00+00:00,1512.0,1584.0,1488.0,1564.800048828125,218,,
2010-09-29 00:00:00+00:00,1680.0,1704.0,1588.800048828125,1603.199951171875,705,,
2010-09-30 00:00:00+00:00,1636.800048828125,1675.199951171875,1584.0,1670.4000244140625,261,,
2010-10-01 00:00:00+00:00,1704.0,1752.0,1646.4000244140625,1708.800048828125,262,,
2010-10-04 00:00:00+00:00,1728.0,1747.199951171875,1660.800048828125,1694.4000244140625,171,,
2010-10-05 00:00:00+00:00,1752.0,1790.4000244140625,1704.0,1766.4000244140625,193,,
2010-10-06 00:00:00+00:00,1776.0,1828.800048828125,1708.800048828125,1790.4000244140625,260,,
2010-10-07 00:00:00+00:00,1804.800048828125,1872.0,1776.0,1833.5999755859373,154,,
2010-10-08 00:00:00+00:00,1848.0,1915.199951171875,1848.0,1872.0,176,,
2010-10-11 00:00:00+00:00,1963.199951171875,2059.199951171875,1920.0,2001.5999755859373,670,,
2010-10-12 00:00:00+00:00,1992.0,1996.800048828125,1924.800048828125,1934.4000244140625,124,,
2010-10-13 00:00:00+00:00,1934.4000244140625,1987.199951171875,1795.199951171875,1862.4000244140625,260,,
2010-10-14 00:00:00+00:00,1867.199951171875,1920.0,1675.199951171875,1780.800048828125,350,,
2010-10-15 00:00:00+00:00,1800.0,1934.4000244140625,1800.0,1929.5999755859373,248,,
2010-10-18 00:00:00+00:00,1939.199951171875,1939.199951171875,1872.0,1939.199951171875,159,,
2010-10-19 00:00:00+00:00,1968.0,2011.199951171875,1939.199951171875,1982.4000244140625,283,,
2010-10-20 00:00:00+00:00,1982.4000244140625,2016.0,1968.0,2016.0,125,,
2010-10-21 00:00:00+00:00,2035.199951171875,2035.199951171875,1896.0,1944.0,92,,
2010-10-22 00:00:00+00:00,1972.800048828125,1982.4000244140625,1876.800048828125,1915.199951171875,95,,
2010-10-25 00:00:00+00:00,1920.0,1982.4000244140625,1920.0,1944.0,75,,
2010-10-26 00:00:00+00:00,1958.4000244140625,2059.199951171875,1944.0,2054.39990234375,305,,
2010-10-27 00:00:00+00:00,2064.0,2208.0,2001.5999755859373,2179.199951171875,580,,
2010-10-28 00:00:00+00:00,2188.800048828125,2323.199951171875,2188.800048828125,2289.60009765625,281,,
2010-10-29 00:00:00+00:00,2275.199951171875,2328.0,2088.0,2280.0,356,,
2010-11-01 00:00:00+00:00,2270.39990234375,2352.0,2083.199951171875,2280.0,296,,
2010-11-02 00:00:00+00:00,2256.0,2304.0,2160.0,2294.39990234375,277,,
2010-11-03 00:00:00+00:00,2256.0,2361.60009765625,2208.0,2361.60009765625,232,,
2010-11-04 00:00:00+00:00,2366.39990234375,2472.0,2304.0,2452.800048828125,445,,
2010-11-05 00:00:00+00:00,2448.0,2448.0,2337.60009765625,2361.60009765625,249,,
2010-11-08 00:00:00+00:00,2361.60009765625,2385.60009765625,2265.60009765625,2352.0,215,,
2010-11-09 00:00:00+00:00,2371.199951171875,2457.60009765625,2356.800048828125,2400.0,164,,
2010-11-10 00:00:00+00:00,2409.60009765625,2472.0,2356.800048828125,2390.39990234375,130,,
2010-11-11 00:00:00+00:00,2356.800048828125,2390.39990234375,2352.0,2352.0,43,,
2010-11-12 00:00:00+00:00,2352.0,2376.0,2184.0,2246.39990234375,296,,
2010-11-15 00:00:00+00:00,2332.800048828125,2376.0,2068.800048828125,2083.199951171875,423,,
2010-11-16 00:00:00+00:00,2088.0,2208.0,2006.4000244140625,2121.60009765625,215,,
2010-11-17 00:00:00+00:00,2102.39990234375,2136.0,2040.0,2059.199951171875,175,,
2010-11-18 00:00:00+00:00,2121.60009765625,2270.39990234375,2121.60009765625,2184.0,256,,
2010-11-19 00:00:00+00:00,2193.60009765625,2193.60009765625,2078.39990234375,2116.800048828125,159,,
2010-11-22 00:00:00+00:00,2112.0,2112.0,2011.199951171875,2011.199951171875,140,,
2010-11-23 00:00:00+00:00,1987.199951171875,1992.0,1920.0,1958.4000244140625,249,,
2010-11-24 00:00:00+00:00,1958.4000244140625,2040.0,1958.4000244140625,1977.5999755859373,163,,
2010-11-26 00:00:00+00:00,1977.5999755859373,1977.5999755859373,1920.0,1948.800048828125,97,,
2010-11-29 00:00:00+00:00,1929.5999755859373,1939.199951171875,1848.0,1896.0,196,,
2010-11-30 00:00:00+00:00,1896.0,1910.4000244140625,1857.5999755859373,1891.199951171875,102,,
2010-12-01 00:00:00+00:00,1944.0,1963.199951171875,1843.199951171875,1852.800048828125,64,,
2010-12-02 00:00:00+00:00,1843.199951171875,1872.0,1824.0,1857.5999755859373,99,,
2010-12-03 00:00:00+00:00,1848.0,1934.4000244140625,1824.0,1886.4000244140625,148,,
2010-12-06 00:00:00+00:00,1896.0,1953.5999755859373,1838.4000244140625,1896.0,233,,
2010-12-07 00:00:00+00:00,1891.199951171875,1958.4000244140625,1891.199951171875,1953.5999755859373,104,,
2010-12-08 00:00:00+00:00,1977.5999755859373,2112.0,1963.199951171875,1972.800048828125,175,,
2010-12-09 00:00:00+00:00,1963.199951171875,2073.60009765625,1944.0,1996.800048828125,80,,
2010-12-10 00:00:00+00:00,1992.0,2011.199951171875,1929.5999755859373,1944.0,112,,
2010-12-13 00:00:00+00:00,1934.4000244140625,1968.0,1905.5999755859373,1934.4000244140625,103,,
2010-12-14 00:00:00+00:00,1924.800048828125,1929.5999755859373,1828.800048828125,1843.199951171875,117,,
2010-12-15 00:00:00+00:00,1852.800048828125,2025.5999755859373,1828.800048828125,1968.0,177,,
2010-12-16 00:00:00+00:00,1982.4000244140625,2049.60009765625,1900.800048828125,1958.4000244140625,123,,
2010-12-17 00:00:00+00:00,1963.199951171875,1963.199951171875,1848.0,1924.800048828125,112,,
2010-12-20 00:00:00+00:00,1920.0,1934.4000244140625,1857.5999755859373,1900.800048828125,90,,
2010-12-21 00:00:00+00:00,1929.5999755859373,1963.199951171875,1886.4000244140625,1915.199951171875,97,,
2010-12-22 00:00:00+00:00,1900.800048828125,1915.199951171875,1848.0,1852.800048828125,169,,
2010-12-23 00:00:00+00:00,1852.800048828125,1896.0,1838.4000244140625,1848.0,199,,
2010-12-27 00:00:00+00:00,1862.4000244140625,2016.0,1848.0,1929.5999755859373,434,,
2010-12-28 00:00:00+00:00,1968.0,2040.0,1958.4000244140625,2025.5999755859373,341,,
2010-12-29 00:00:00+00:00,2040.0,2092.800048828125,2030.4000244140625,2040.0,268,,
2010-12-30 00:00:00+00:00,2064.0,2208.0,2049.60009765625,2193.60009765625,416,,
2010-12-31 00:00:00+00:00,2260.800048828125,2299.199951171875,2208.0,2246.39990234375,422,,
2011-01-03 00:00:00+00:00,2400.0,2400.0,2323.199951171875,2376.0,713,,
2011-01-04 00:00:00+00:00,2390.39990234375,2457.60009765625,2380.800048828125,2419.199951171875,533,,
2011-01-05 00:00:00+00:00,2409.60009765625,2472.0,2400.0,2457.60009765625,442,,
2011-01-06 00:00:00+00:00,2481.60009765625,2587.199951171875,2448.0,2524.800048828125,539,,
2011-01-07 00:00:00+00:00,2553.60009765625,2553.60009765625,2380.800048828125,2400.0,416,,
2011-01-10 00:00:00+00:00,2404.800048828125,2428.800048828125,2328.0,2400.0,271,,
2011-01-11 00:00:00+00:00,2385.60009765625,2385.60009765625,2112.0,2217.60009765625,553,,
2011-01-12 00:00:00+00:00,2208.0,2395.199951171875,2160.0,2366.39990234375,585,,
2011-01-13 00:00:00+00:00,2328.0,2342.39990234375,2193.60009765625,2256.0,265,,
2011-01-14 00:00:00+00:00,2275.199951171875,2395.199951171875,2188.800048828125,2251.199951171875,141,,
2011-01-18 00:00:00+00:00,2236.800048828125,2299.199951171875,2212.800048828125,2227.199951171875,115,,
2011-01-19 00:00:00+00:00,2212.800048828125,2232.0,2208.0,2208.0,85,,
2011-01-20 00:00:00+00:00,2208.0,2256.0,2169.60009765625,2217.60009765625,75,,
2011-01-21 00:00:00+00:00,2241.60009765625,2275.199951171875,2136.0,2160.0,174,,
2011-01-24 00:00:00+00:00,2155.199951171875,2188.800048828125,2136.0,2155.199951171875,70,,
2011-01-25 00:00:00+00:00,2150.39990234375,2208.0,2136.0,2193.60009765625,178,,
2011-01-26 00:00:00+00:00,2227.199951171875,2275.199951171875,2188.800048828125,2188.800048828125,115,,
2011-01-27 00:00:00+00:00,2208.0,2265.60009765625,2184.0,2227.199951171875,29,,
2011-01-28 00:00:00+00:00,2280.0,2280.0,2150.39990234375,2160.0,112,,
2011-01-31 00:00:00+00:00,2140.800048828125,2155.199951171875,2049.60009765625,2078.39990234375,162,,
2011-02-01 00:00:00+00:00,2107.199951171875,2232.0,2068.800048828125,2232.0,165,,
2011-02-02 00:00:00+00:00,2256.0,2256.0,2188.800048828125,2232.0,106,,
2011-02-03 00:00:00+00:00,2256.0,2256.0,2164.800048828125,2188.800048828125,110,,
2011-02-04 00:00:00+00:00,2179.199951171875,2203.199951171875,2097.60009765625,2164.800048828125,175,,
2011-02-07 00:00:00+00:00,2251.199951171875,2323.199951171875,2227.199951171875,2270.39990234375,333,,
2011-02-08 00:00:00+00:00,2323.199951171875,2332.800048828125,2284.800048828125,2308.800048828125,79,,
2011-02-09 00:00:00+00:00,2304.0,2376.0,2304.0,2352.0,124,,
2011-02-10 00:00:00+00:00,2352.0,2352.0,2260.800048828125,2289.60009765625,181,,
2011-02-11 00:00:00+00:00,2390.39990234375,2390.39990234375,2246.39990234375,2256.0,282,,
2011-02-14 00:00:00+00:00,2246.39990234375,2280.0,2208.0,2232.0,164,,
2011-02-15 00:00:00+00:00,2241.60009765625,2395.199951171875,2241.60009765625,2265.60009765625,107,,
2011-02-16 00:00:00+00:00,2299.199951171875,2342.39990234375,2260.800048828125,2304.0,115,,
2011-02-17 00:00:00+00:00,2376.0,2376.0,2260.800048828125,2294.39990234375,107,,
2011-02-18 00:00:00+00:00,2323.199951171875,2323.199951171875,2232.0,2236.800048828125,87,,
2011-02-22 00:00:00+00:00,2270.39990234375,2328.0,2232.0,2256.0,168,,
2011-02-23 00:00:00+00:00,2280.0,2280.0,2184.0,2193.60009765625,83,,
2011-02-24 00:00:00+00:00,2193.60009765625,2241.60009765625,2160.0,2174.39990234375,54,,
2011-02-25 00:00:00+00:00,2217.60009765625,2289.60009765625,2160.0,2241.60009765625,95,,
2011-02-28 00:00:00+00:00,2308.800048828125,2337.60009765625,2251.199951171875,2328.0,97,,
2011-03-01 00:00:00+00:00,2352.0,2352.0,2275.199951171875,2308.800048828125,169,,
2011-03-02 00:00:00+00:00,2289.60009765625,2294.39990234375,2212.800048828125,2222.39990234375,233,,
2011-03-03 00:00:00+00:00,2236.800048828125,2256.0,2174.39990234375,2193.60009765625,130,,
