date,MOG-B_Open,MOG-B_High,MOG-B_Low,MOG-B_Close,MOG-B_Volume,MOG-B_Dividends,MOG-B_Stock Splits
2022-03-21 00:00:00+00:00,88.5,88.5,88.5,86.43900299072266,200,0.0,
2022-03-22 00:00:00+00:00,88.5,88.5,88.5,86.43900299072266,0,0.0,
2022-03-23 00:00:00+00:00,88.5,88.5,88.5,86.43900299072266,0,0.0,
2022-03-24 00:00:00+00:00,88.5,88.5,88.5,86.43900299072266,0,0.0,
2022-03-25 00:00:00+00:00,90.12999725341795,90.12999725341795,90.12999725341795,88.0310287475586,200,0.0,
2022-03-28 00:00:00+00:00,90.12999725341795,90.12999725341795,90.12999725341795,88.0310287475586,0,0.0,
2022-03-29 00:00:00+00:00,90.12999725341795,90.12999725341795,90.12999725341795,88.0310287475586,0,0.0,
2022-03-30 00:00:00+00:00,89.29000091552734,89.41999816894531,89.29000091552734,87.33757019042969,900,0.0,
2022-03-31 00:00:00+00:00,89.41999816894531,89.41999816894531,89.41999816894531,87.33757019042969,0,0.0,
2022-04-01 00:00:00+00:00,89.41999816894531,89.41999816894531,89.41999816894531,87.33757019042969,0,0.0,
2022-04-04 00:00:00+00:00,89.41999816894531,89.41999816894531,89.41999816894531,87.33757019042969,0,0.0,
2022-04-05 00:00:00+00:00,89.41999816894531,89.41999816894531,89.41999816894531,87.33757019042969,0,0.0,
2022-04-06 00:00:00+00:00,89.41999816894531,89.41999816894531,89.41999816894531,87.33757019042969,0,0.0,
2022-04-07 00:00:00+00:00,89.41999816894531,89.41999816894531,89.41999816894531,87.33757019042969,0,0.0,
2022-04-08 00:00:00+00:00,89.41999816894531,89.41999816894531,89.41999816894531,87.33757019042969,0,0.0,
2022-04-11 00:00:00+00:00,88.31999969482422,88.31999969482422,88.31999969482422,86.26318359375,200,0.0,
2022-04-12 00:00:00+00:00,88.31999969482422,88.31999969482422,88.31999969482422,86.26318359375,0,0.0,
2022-04-13 00:00:00+00:00,88.31999969482422,88.31999969482422,88.31999969482422,86.26318359375,0,0.0,
2022-04-14 00:00:00+00:00,88.31999969482422,88.31999969482422,88.31999969482422,86.26318359375,0,0.0,
2022-04-18 00:00:00+00:00,87.30999755859375,87.30999755859375,87.30999755859375,85.2767105102539,100,0.0,
2022-04-19 00:00:00+00:00,87.30999755859375,87.30999755859375,87.30999755859375,85.2767105102539,0,0.0,
2022-04-20 00:00:00+00:00,87.30999755859375,87.30999755859375,87.30999755859375,85.2767105102539,0,0.0,
2022-04-21 00:00:00+00:00,87.30999755859375,87.30999755859375,87.30999755859375,85.2767105102539,0,0.0,
2022-04-22 00:00:00+00:00,87.30999755859375,87.30999755859375,87.30999755859375,85.2767105102539,0,0.0,
2022-04-25 00:00:00+00:00,87.0999984741211,87.0999984741211,87.0999984741211,85.07160186767578,100,0.0,
2022-04-26 00:00:00+00:00,87.0999984741211,87.0999984741211,87.0999984741211,85.07160186767578,0,0.0,
2022-04-27 00:00:00+00:00,87.0999984741211,87.0999984741211,87.0999984741211,85.07160186767578,0,0.0,
2022-04-28 00:00:00+00:00,87.0999984741211,87.0999984741211,87.0999984741211,85.07160186767578,0,0.0,
2022-04-29 00:00:00+00:00,82.69999694824219,82.69999694824219,82.69999694824219,80.77406311035156,100,0.0,
2022-05-02 00:00:00+00:00,82.69999694824219,82.69999694824219,82.69999694824219,80.77406311035156,0,0.0,
2022-05-03 00:00:00+00:00,82.69999694824219,82.69999694824219,82.69999694824219,80.77406311035156,0,0.0,
2022-05-04 00:00:00+00:00,78.69000244140625,78.69000244140625,78.69000244140625,76.85746002197266,100,0.0,
2022-05-05 00:00:00+00:00,80.12000274658203,80.12000274658203,80.12000274658203,78.254150390625,600,0.0,
2022-05-06 00:00:00+00:00,76.83999633789062,78.20999908447266,76.83999633789062,75.05052947998047,900,0.0,
2022-05-09 00:00:00+00:00,76.83999633789062,76.83999633789062,76.83999633789062,75.05052947998047,0,0.0,
2022-05-10 00:00:00+00:00,76.83999633789062,76.83999633789062,76.83999633789062,75.05052947998047,0,0.0,
2022-05-11 00:00:00+00:00,76.33999633789062,76.33999633789062,75.83999633789062,74.0738296508789,400,0.0,
2022-05-12 00:00:00+00:00,73.75,73.75,73.75,72.28028869628906,300,0.26,
2022-05-13 00:00:00+00:00,73.75,73.75,73.75,72.28028869628906,0,0.0,
2022-05-16 00:00:00+00:00,75.91000366210938,75.91000366210938,75.91000366210938,74.39725494384766,800,0.0,
2022-05-17 00:00:00+00:00,75.91000366210938,75.91000366210938,75.91000366210938,74.39725494384766,0,0.0,
2022-05-18 00:00:00+00:00,75.91000366210938,75.91000366210938,75.91000366210938,74.39725494384766,0,0.0,
2022-05-19 00:00:00+00:00,75.91000366210938,75.91000366210938,75.91000366210938,74.39725494384766,0,0.0,
2022-05-20 00:00:00+00:00,77.0,77.0,76.5,74.97549438476562,600,0.0,
2022-05-23 00:00:00+00:00,76.5,76.5,76.5,74.97549438476562,0,0.0,
2022-05-24 00:00:00+00:00,76.37999725341797,76.37999725341797,76.37999725341797,74.85787963867188,200,0.0,
2022-05-25 00:00:00+00:00,79.87000274658203,79.87000274658203,79.87000274658203,78.2783432006836,400,0.0,
2022-05-26 00:00:00+00:00,79.87000274658203,79.87000274658203,79.87000274658203,78.2783432006836,0,0.0,
2022-05-27 00:00:00+00:00,81.18000030517578,82.37999725341797,81.18000030517578,80.73831176757812,500,0.0,
2022-05-31 00:00:00+00:00,82.37999725341797,82.37999725341797,82.37999725341797,80.73831176757812,0,0.0,
2022-06-01 00:00:00+00:00,82.37999725341797,82.37999725341797,82.37999725341797,80.73831176757812,0,0.0,
2022-06-02 00:00:00+00:00,82.37999725341797,82.37999725341797,82.37999725341797,80.73831176757812,0,0.0,
2022-06-03 00:00:00+00:00,82.37999725341797,82.37999725341797,82.37999725341797,80.73831176757812,0,0.0,
2022-06-06 00:00:00+00:00,82.37999725341797,82.37999725341797,82.37999725341797,80.73831176757812,0,0.0,
2022-06-07 00:00:00+00:00,85.97000122070312,85.97000122070312,85.97000122070312,84.25677490234375,300,0.0,
2022-06-08 00:00:00+00:00,85.97000122070312,85.97000122070312,85.97000122070312,84.25677490234375,0,0.0,
2022-06-09 00:00:00+00:00,85.97000122070312,85.97000122070312,85.97000122070312,84.25677490234375,0,0.0,
2022-06-10 00:00:00+00:00,85.97000122070312,85.97000122070312,85.97000122070312,84.25677490234375,0,0.0,
2022-06-13 00:00:00+00:00,85.97000122070312,85.97000122070312,85.97000122070312,84.25677490234375,0,0.0,
2022-06-14 00:00:00+00:00,80.0,80.0,80.0,78.4057388305664,200,0.0,
2022-06-15 00:00:00+00:00,80.0,80.0,80.0,78.4057388305664,0,0.0,
2022-06-16 00:00:00+00:00,80.0,80.0,80.0,78.4057388305664,0,0.0,
2022-06-17 00:00:00+00:00,80.0,80.0,80.0,78.4057388305664,0,0.0,
2022-06-21 00:00:00+00:00,80.0,80.0,80.0,78.4057388305664,0,0.0,
2022-06-22 00:00:00+00:00,80.0,80.0,80.0,78.4057388305664,0,0.0,
2022-06-23 00:00:00+00:00,80.0,80.0,80.0,78.4057388305664,0,0.0,
2022-06-24 00:00:00+00:00,80.0,80.0,80.0,78.4057388305664,100,0.0,
2022-06-27 00:00:00+00:00,80.0,80.0,80.0,78.4057388305664,0,0.0,
2022-06-28 00:00:00+00:00,80.80000305175781,80.80000305175781,80.30000305175781,78.69976043701172,1100,0.0,
2022-06-29 00:00:00+00:00,79.80000305175781,79.80000305175781,79.80000305175781,78.20973205566406,300,0.0,
2022-06-30 00:00:00+00:00,79.80000305175781,79.80000305175781,79.80000305175781,78.20973205566406,0,0.0,
2022-07-01 00:00:00+00:00,79.80000305175781,79.80000305175781,79.80000305175781,78.20973205566406,0,0.0,
2022-07-05 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,100,0.0,
2022-07-06 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-07 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-08 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-11 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-12 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-13 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-14 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-15 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-18 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-19 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-20 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-21 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-22 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-25 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-26 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-27 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-28 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-07-29 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-08-01 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-08-02 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-08-03 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-08-04 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-08-05 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-08-08 00:00:00+00:00,79.0,79.0,79.0,77.4256591796875,0,0.0,
2022-08-09 00:00:00+00:00,84.44999694824219,84.44999694824219,84.44999694824219,82.76705932617188,100,0.0,
2022-08-10 00:00:00+00:00,85.94000244140625,85.94000244140625,85.94000244140625,84.22736358642578,200,0.0,
2022-08-11 00:00:00+00:00,85.94000244140625,85.94000244140625,85.94000244140625,84.48297119140625,0,0.26,
2022-08-12 00:00:00+00:00,85.94000244140625,85.94000244140625,85.94000244140625,84.48297119140625,0,0.0,
2022-08-15 00:00:00+00:00,85.94000244140625,85.94000244140625,85.94000244140625,84.48297119140625,0,0.0,
2022-08-16 00:00:00+00:00,89.05999755859375,89.05999755859375,89.05999755859375,87.55005645751953,300,0.0,
2022-08-17 00:00:00+00:00,89.05999755859375,89.05999755859375,89.05999755859375,87.55005645751953,0,0.0,
2022-08-18 00:00:00+00:00,89.05999755859375,89.05999755859375,89.05999755859375,87.55005645751953,0,0.0,
2022-08-19 00:00:00+00:00,89.05999755859375,89.05999755859375,89.05999755859375,87.55005645751953,0,0.0,
2022-08-22 00:00:00+00:00,89.05999755859375,89.05999755859375,89.05999755859375,87.55005645751953,0,0.0,
2022-08-23 00:00:00+00:00,89.05999755859375,89.05999755859375,89.05999755859375,87.55005645751953,0,0.0,
2022-08-24 00:00:00+00:00,89.05999755859375,89.05999755859375,89.05999755859375,87.55005645751953,0,0.0,
2022-08-25 00:00:00+00:00,89.05999755859375,89.05999755859375,89.05999755859375,87.55005645751953,0,0.0,
2022-08-26 00:00:00+00:00,82.11000061035156,84.0,79.16000366210938,77.81791687011719,900,0.0,
2022-08-29 00:00:00+00:00,79.16000366210938,79.16000366210938,79.16000366210938,77.81791687011719,0,0.0,
2022-08-30 00:00:00+00:00,79.16000366210938,79.16000366210938,79.16000366210938,77.81791687011719,0,0.0,
2022-08-31 00:00:00+00:00,79.16000366210938,79.16000366210938,79.16000366210938,77.81791687011719,0,0.0,
2022-09-01 00:00:00+00:00,79.16000366210938,79.16000366210938,79.16000366210938,77.81791687011719,0,0.0,
2022-09-02 00:00:00+00:00,79.16000366210938,79.16000366210938,79.16000366210938,77.81791687011719,0,0.0,
2022-09-06 00:00:00+00:00,79.16000366210938,79.16000366210938,79.16000366210938,77.81791687011719,0,0.0,
2022-09-07 00:00:00+00:00,79.16000366210938,79.16000366210938,79.16000366210938,77.81791687011719,0,0.0,
2022-09-08 00:00:00+00:00,79.16000366210938,79.16000366210938,79.16000366210938,77.81791687011719,0,0.0,
2022-09-09 00:00:00+00:00,79.16000366210938,79.16000366210938,79.16000366210938,77.81791687011719,0,0.0,
2022-09-12 00:00:00+00:00,78.97000122070312,78.97000122070312,78.97000122070312,77.63114166259766,300,0.0,
2022-09-13 00:00:00+00:00,78.97000122070312,78.97000122070312,78.97000122070312,77.63114166259766,0,0.0,
2022-09-14 00:00:00+00:00,77.0,77.0,77.0,75.69453430175781,200,0.0,
2022-09-15 00:00:00+00:00,76.94999694824219,76.94999694824219,76.94999694824219,75.64537048339844,300,0.0,
2022-09-16 00:00:00+00:00,76.94999694824219,76.94999694824219,76.94999694824219,75.64537048339844,0,0.0,
2022-09-19 00:00:00+00:00,76.94999694824219,76.94999694824219,76.94999694824219,75.64537048339844,0,0.0,
2022-09-20 00:00:00+00:00,76.94999694824219,76.94999694824219,76.94999694824219,75.64537048339844,0,0.0,
2022-09-21 00:00:00+00:00,76.80000305175781,76.80000305175781,76.80000305175781,75.49791717529297,100,0.0,
2022-09-22 00:00:00+00:00,76.80000305175781,76.80000305175781,76.80000305175781,75.49791717529297,0,0.0,
2022-09-23 00:00:00+00:00,76.80000305175781,76.80000305175781,76.80000305175781,75.49791717529297,0,0.0,
2022-09-26 00:00:00+00:00,75.16000366210938,75.16000366210938,75.16000366210938,73.88572692871094,100,0.0,
2022-09-27 00:00:00+00:00,75.16000366210938,75.16000366210938,75.16000366210938,73.88572692871094,0,0.0,
2022-09-28 00:00:00+00:00,75.16000366210938,75.16000366210938,75.16000366210938,73.88572692871094,0,0.0,
2022-09-29 00:00:00+00:00,69.97000122070312,71.4000015258789,69.94000244140625,70.1894760131836,1100,0.0,
2022-09-30 00:00:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,70.1894760131836,0,0.0,
2022-10-03 00:00:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,70.1894760131836,0,0.0,
2022-10-04 00:00:00+00:00,75.61000061035156,75.81999969482422,75.51000213623047,74.22978210449219,600,0.0,
2022-10-05 00:00:00+00:00,75.51000213623047,75.51000213623047,75.51000213623047,74.22978210449219,0,0.0,
2022-10-06 00:00:00+00:00,75.30999755859375,75.30999755859375,75.30999755859375,74.03317260742188,200,0.0,
2022-10-07 00:00:00+00:00,75.05999755859375,75.7699966430664,74.98999786376953,74.39691162109375,2600,0.0,
2022-10-10 00:00:00+00:00,76.94999694824219,76.94999694824219,76.94999694824219,75.64537048339844,400,0.0,
2022-10-11 00:00:00+00:00,76.94999694824219,76.94999694824219,76.94999694824219,75.64537048339844,0,0.0,
2022-10-12 00:00:00+00:00,76.94999694824219,76.94999694824219,76.94999694824219,75.64537048339844,0,0.0,
2022-10-13 00:00:00+00:00,76.94999694824219,76.94999694824219,76.94999694824219,75.64537048339844,0,0.0,
2022-10-14 00:00:00+00:00,76.94999694824219,76.94999694824219,76.94999694824219,75.64537048339844,0,0.0,
2022-10-17 00:00:00+00:00,76.94999694824219,76.94999694824219,76.94999694824219,75.64537048339844,0,0.0,
2022-10-18 00:00:00+00:00,76.94999694824219,76.94999694824219,76.94999694824219,75.64537048339844,0,0.0,
2022-10-19 00:00:00+00:00,76.94999694824219,76.94999694824219,76.94999694824219,75.64537048339844,0,0.0,
2022-10-20 00:00:00+00:00,81.51000213623047,81.51000213623047,79.58999633789062,78.24060821533203,1000,0.0,
2022-10-21 00:00:00+00:00,79.58999633789062,79.58999633789062,79.58999633789062,78.24060821533203,0,0.0,
2022-10-24 00:00:00+00:00,82.91999816894531,82.94000244140625,82.91999816894531,81.53382110595703,900,0.0,
2022-10-25 00:00:00+00:00,82.94000244140625,82.94000244140625,82.94000244140625,81.53382110595703,0,0.0,
2022-10-26 00:00:00+00:00,82.94000244140625,82.94000244140625,82.94000244140625,81.53382110595703,0,0.0,
2022-10-27 00:00:00+00:00,82.94000244140625,82.94000244140625,82.94000244140625,81.53382110595703,0,0.0,
2022-10-28 00:00:00+00:00,82.79000091552734,86.18000030517578,82.79000091552734,84.71888732910156,800,0.0,
2022-10-31 00:00:00+00:00,86.18000030517578,86.18000030517578,86.18000030517578,84.71888732910156,0,0.0,
2022-11-01 00:00:00+00:00,86.18000030517578,86.18000030517578,86.18000030517578,84.71888732910156,0,0.0,
2022-11-02 00:00:00+00:00,86.18000030517578,86.18000030517578,86.18000030517578,84.71888732910156,0,0.0,
2022-11-03 00:00:00+00:00,84.16000366210938,84.16000366210938,83.52999877929688,82.11381530761719,500,0.0,
2022-11-04 00:00:00+00:00,83.52999877929688,83.52999877929688,83.52999877929688,82.11381530761719,0,0.0,
2022-11-07 00:00:00+00:00,85.05000305175781,85.05000305175781,85.05000305175781,83.6080551147461,100,0.0,
2022-11-08 00:00:00+00:00,85.19999694824219,85.19999694824219,85.16999816894531,83.72601318359375,800,0.0,
2022-11-09 00:00:00+00:00,85.16999816894531,85.16999816894531,85.16999816894531,83.72601318359375,0,0.0,
2022-11-10 00:00:00+00:00,85.16999816894531,85.16999816894531,85.16999816894531,83.72601318359375,0,0.0,
2022-11-11 00:00:00+00:00,85.16999816894531,85.16999816894531,85.16999816894531,83.72601318359375,0,0.0,
2022-11-14 00:00:00+00:00,85.16999816894531,85.16999816894531,85.16999816894531,83.72601318359375,0,0.0,
2022-11-15 00:00:00+00:00,85.16999816894531,85.16999816894531,85.16999816894531,83.72601318359375,0,0.0,
2022-11-16 00:00:00+00:00,87.52999877929688,87.52999877929688,87.52999877929688,86.04600524902344,600,0.0,
2022-11-17 00:00:00+00:00,86.94999694824219,86.94999694824219,86.94999694824219,85.73048400878906,100,0.26,
2022-11-18 00:00:00+00:00,87.77999877929688,87.77999877929688,87.77999877929688,86.5488510131836,100,0.0,
2022-11-21 00:00:00+00:00,88.66000366210938,88.66000366210938,88.66000366210938,87.41651916503906,200,0.0,
2022-11-22 00:00:00+00:00,88.68000030517578,88.68000030517578,88.68000030517578,87.43622589111328,100,0.0,
2022-11-23 00:00:00+00:00,88.73999786376953,88.73999786376953,88.73999786376953,87.49539184570312,200,0.0,
2022-11-25 00:00:00+00:00,88.86000061035156,88.86000061035156,88.86000061035156,87.61370086669922,100,0.0,
2022-11-28 00:00:00+00:00,86.62000274658203,86.62000274658203,86.62000274658203,85.40511322021484,100,0.0,
2022-11-29 00:00:00+00:00,86.62000274658203,86.62000274658203,86.62000274658203,85.40511322021484,0,0.0,
2022-11-30 00:00:00+00:00,86.62000274658203,86.62000274658203,86.62000274658203,85.40511322021484,0,0.0,
2022-12-01 00:00:00+00:00,86.62000274658203,86.62000274658203,86.62000274658203,85.40511322021484,0,0.0,
2022-12-02 00:00:00+00:00,87.16999816894531,88.3499984741211,87.16999816894531,86.90380859375,400,0.0,
2022-12-05 00:00:00+00:00,88.13999938964844,88.13999938964844,88.13999938964844,86.90380859375,0,0.0,
2022-12-06 00:00:00+00:00,88.13999938964844,88.13999938964844,88.13999938964844,86.90380859375,0,0.0,
2022-12-07 00:00:00+00:00,88.13999938964844,88.13999938964844,88.13999938964844,86.90380859375,0,0.0,
2022-12-08 00:00:00+00:00,85.0199966430664,86.69000244140625,85.0199966430664,84.72480010986328,2900,0.0,
2022-12-09 00:00:00+00:00,85.93000030517578,85.93000030517578,85.93000030517578,84.72480010986328,0,0.0,
2022-12-12 00:00:00+00:00,85.72000122070312,85.72000122070312,85.72000122070312,84.51774597167969,1000,0.0,
2022-12-13 00:00:00+00:00,87.25,87.8499984741211,85.43000030517578,86.11502075195312,1400,0.0,
2022-12-14 00:00:00+00:00,87.33999633789062,87.33999633789062,87.33999633789062,86.11502075195312,0,0.0,
2022-12-15 00:00:00+00:00,87.33999633789062,87.33999633789062,87.33999633789062,86.11502075195312,0,0.0,
2022-12-16 00:00:00+00:00,81.11000061035156,84.62000274658203,81.11000061035156,83.43316650390625,2700,0.0,
2022-12-19 00:00:00+00:00,87.29000091552734,87.29000091552734,87.29000091552734,86.06571960449219,100,0.0,
2022-12-20 00:00:00+00:00,88.12999725341797,88.12999725341797,88.12999725341797,86.89393615722656,300,0.0,
2022-12-21 00:00:00+00:00,89.5,89.91999816894531,89.5,88.65882873535156,300,0.0,
2022-12-22 00:00:00+00:00,89.91999816894531,89.91999816894531,89.91999816894531,88.65882873535156,0,0.0,
2022-12-23 00:00:00+00:00,89.91999816894531,89.91999816894531,89.91999816894531,88.65882873535156,0,0.0,
2022-12-27 00:00:00+00:00,89.91999816894531,89.91999816894531,89.91999816894531,88.65882873535156,0,0.0,
2022-12-28 00:00:00+00:00,86.86000061035156,86.86000061035156,85.79000091552734,84.58676147460938,3300,0.0,
2022-12-29 00:00:00+00:00,87.27999877929688,87.27999877929688,87.27999877929688,86.05586242675781,100,0.0,
2022-12-30 00:00:00+00:00,86.91999816894531,86.91999816894531,86.91999816894531,85.7009048461914,200,0.0,
2023-01-03 00:00:00+00:00,86.91999816894531,86.91999816894531,86.91999816894531,85.7009048461914,0,0.0,
2023-01-04 00:00:00+00:00,86.91999816894531,86.91999816894531,86.91999816894531,85.7009048461914,0,0.0,
2023-01-05 00:00:00+00:00,86.91999816894531,86.91999816894531,86.91999816894531,85.7009048461914,0,0.0,
2023-01-06 00:00:00+00:00,86.91999816894531,86.91999816894531,86.91999816894531,85.7009048461914,0,0.0,
2023-01-09 00:00:00+00:00,86.91999816894531,86.91999816894531,86.91999816894531,85.7009048461914,0,0.0,
2023-01-10 00:00:00+00:00,86.91999816894531,86.91999816894531,86.91999816894531,85.7009048461914,0,0.0,
2023-01-11 00:00:00+00:00,86.91999816894531,86.91999816894531,86.91999816894531,85.7009048461914,0,0.0,
2023-01-12 00:00:00+00:00,86.91999816894531,86.91999816894531,86.91999816894531,85.7009048461914,0,0.0,
2023-01-13 00:00:00+00:00,86.91999816894531,86.91999816894531,86.91999816894531,85.7009048461914,0,0.0,
2023-01-17 00:00:00+00:00,86.91999816894531,86.91999816894531,86.91999816894531,85.7009048461914,0,0.0,
2023-01-18 00:00:00+00:00,86.91999816894531,86.91999816894531,86.91999816894531,85.7009048461914,0,0.0,
2023-01-19 00:00:00+00:00,88.80000305175781,88.87999725341797,88.80000305175781,87.63341522216797,300,0.0,
2023-01-20 00:00:00+00:00,88.87999725341797,88.87999725341797,88.87999725341797,87.63341522216797,0,0.0,
2023-01-23 00:00:00+00:00,90.3000030517578,90.3000030517578,90.3000030517578,89.03350067138672,300,0.0,
2023-01-24 00:00:00+00:00,90.3000030517578,90.3000030517578,90.3000030517578,89.03350067138672,0,0.0,
2023-01-25 00:00:00+00:00,90.3000030517578,90.3000030517578,90.3000030517578,89.03350067138672,0,0.0,
2023-01-26 00:00:00+00:00,92.9000015258789,92.9000015258789,92.72000122070312,91.4195785522461,800,0.0,
2023-01-27 00:00:00+00:00,93.73999786376952,94.0,93.33999633789062,92.06044006347656,700,0.0,
2023-01-30 00:00:00+00:00,93.36000061035156,93.36000061035156,93.0199966430664,91.71534729003906,200,0.0,
2023-01-31 00:00:00+00:00,94.63999938964844,94.63999938964844,94.63999938964844,93.31263732910156,400,0.0,
2023-02-01 00:00:00+00:00,94.63999938964844,94.63999938964844,94.63999938964844,93.31263732910156,0,0.0,
2023-02-02 00:00:00+00:00,94.63999938964844,94.63999938964844,94.63999938964844,93.31263732910156,0,0.0,
2023-02-03 00:00:00+00:00,93.6500015258789,93.6500015258789,93.6500015258789,92.3365249633789,700,0.0,
2023-02-06 00:00:00+00:00,93.3000030517578,97.56999969482422,93.3000030517578,96.13251495361328,700,0.0,
2023-02-07 00:00:00+00:00,97.5,97.5,97.5,96.13251495361328,0,0.0,
2023-02-08 00:00:00+00:00,97.5,97.5,97.5,96.13251495361328,0,0.0,
2023-02-09 00:00:00+00:00,99.1999969482422,99.1999969482422,99.1999969482422,97.80867767333984,300,0.0,
2023-02-10 00:00:00+00:00,99.01000213623048,99.7300033569336,99.01000213623048,98.33123779296876,300,0.0,
2023-02-13 00:00:00+00:00,99.7300033569336,99.7300033569336,99.7300033569336,98.33123779296876,0,0.0,
2023-02-14 00:00:00+00:00,100.83999633789062,100.83999633789062,100.22000122070312,98.81436920166016,600,0.0,
2023-02-15 00:00:00+00:00,100.22000122070312,100.22000122070312,100.22000122070312,98.81436920166016,0,0.0,
2023-02-16 00:00:00+00:00,101.45999908447266,101.45999908447266,101.45999908447266,100.30720520019533,400,0.27,
2023-02-17 00:00:00+00:00,101.45999908447266,101.45999908447266,101.45999908447266,100.30720520019533,0,0.0,
2023-02-21 00:00:00+00:00,100.22000122070312,100.47000122070312,100.22000122070312,99.32846069335938,1000,0.0,
2023-02-22 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-02-23 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-02-24 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-02-27 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-02-28 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-03-01 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-03-02 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-03-03 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-03-06 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-03-07 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-03-08 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-03-09 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-03-10 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-03-13 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-03-14 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-03-15 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-03-16 00:00:00+00:00,100.47000122070312,100.47000122070312,100.47000122070312,99.32846069335938,0,0.0,
2023-03-17 00:00:00+00:00,100.25,100.25,95.5,94.41493225097656,500,0.0,
2023-03-20 00:00:00+00:00,97.30999755859376,97.30999755859376,97.30999755859376,96.20436096191406,500,0.0,
2023-03-21 00:00:00+00:00,97.30999755859376,97.30999755859376,97.30999755859376,96.20436096191406,0,0.0,
2023-03-22 00:00:00+00:00,97.30999755859376,97.30999755859376,97.30999755859376,96.20436096191406,0,0.0,
2023-03-23 00:00:00+00:00,97.30999755859376,97.30999755859376,97.30999755859376,96.20436096191406,0,0.0,
2023-03-24 00:00:00+00:00,97.30999755859376,97.30999755859376,97.30999755859376,96.20436096191406,0,0.0,
2023-03-27 00:00:00+00:00,97.30999755859376,97.30999755859376,97.30999755859376,96.20436096191406,0,0.0,
2023-03-28 00:00:00+00:00,97.30999755859376,97.30999755859376,97.30999755859376,96.20436096191406,0,0.0,
2023-03-29 00:00:00+00:00,97.30999755859376,97.30999755859376,97.30999755859376,96.20436096191406,0,0.0,
