date,ASG_Open,ASG_High,ASG_Low,ASG_Close,ASG_Volume,ASG_Dividends,ASG_Stock Splits
2021-07-23 00:00:00+00:00,8.489999771118164,8.550000190734863,8.449999809265137,6.457879066467285,249100,0.0,
2021-07-26 00:00:00+00:00,8.550000190734863,8.579999923706055,8.479999542236328,6.427631378173828,184900,0.0,
2021-07-27 00:00:00+00:00,8.520000457763672,8.529999732971191,8.350000381469727,6.367136955261231,265300,0.0,
2021-07-28 00:00:00+00:00,8.430000305175781,8.489999771118164,8.40999984741211,6.4125075340271,169200,0.0,
2021-07-29 00:00:00+00:00,8.510000228881836,8.550000190734863,8.479999542236328,6.427631378173828,194600,0.0,
2021-07-30 00:00:00+00:00,8.489999771118164,8.520000457763672,8.420000076293945,6.435193538665772,184900,0.0,
2021-08-02 00:00:00+00:00,8.550000190734863,8.569999694824219,8.5,6.442755699157715,209900,0.0,
2021-08-03 00:00:00+00:00,8.569999694824219,8.569999694824219,8.460000038146973,6.427631378173828,168800,0.0,
2021-08-04 00:00:00+00:00,8.520000457763672,8.529999732971191,8.489999771118164,6.442755699157715,140100,0.0,
2021-08-05 00:00:00+00:00,8.489999771118164,8.539999961853027,8.489999771118164,6.435193538665772,196100,0.0,
2021-08-06 00:00:00+00:00,8.529999732971191,8.5600004196167,8.520000457763672,6.4654412269592285,126800,0.0,
2021-08-09 00:00:00+00:00,8.579999923706055,8.619999885559082,8.5600004196167,6.503251075744629,238500,0.0,
2021-08-10 00:00:00+00:00,8.630000114440918,8.640000343322754,8.5600004196167,6.503251075744629,160000,0.0,
2021-08-11 00:00:00+00:00,8.640000343322754,8.640000343322754,8.59000015258789,6.510812759399414,206900,0.0,
2021-08-12 00:00:00+00:00,8.630000114440918,8.640000343322754,8.600000381469727,6.533499240875244,122800,0.0,
2021-08-13 00:00:00+00:00,8.640000343322754,8.65999984741211,8.630000114440918,6.541060447692871,125700,0.0,
2021-08-16 00:00:00+00:00,8.65999984741211,8.739999771118164,8.59000015258789,6.548622608184815,200400,0.0,
2021-08-17 00:00:00+00:00,8.640000343322754,8.640000343322754,8.579999923706055,6.495689868927002,236100,0.0,
2021-08-18 00:00:00+00:00,8.579999923706055,8.609999656677246,8.510000228881836,6.442755699157715,229200,0.0,
2021-08-19 00:00:00+00:00,8.470000267028809,8.510000228881836,8.430000305175781,6.404946804046631,324700,0.0,
2021-08-20 00:00:00+00:00,8.5,8.529999732971191,8.460000038146973,6.442755699157715,283000,0.0,
2021-08-23 00:00:00+00:00,8.579999923706055,8.619999885559082,8.5600004196167,6.495689868927002,234100,0.0,
2021-08-24 00:00:00+00:00,8.640000343322754,8.65999984741211,8.579999923706055,6.548622608184815,381000,0.0,
2021-08-25 00:00:00+00:00,8.65999984741211,8.6899995803833,8.649999618530273,6.556184768676758,255000,0.0,
2021-08-26 00:00:00+00:00,8.670000076293945,8.699999809265137,8.609999656677246,6.518375396728516,274600,0.0,
2021-08-27 00:00:00+00:00,8.619999885559082,8.729999542236328,8.619999885559082,6.593994617462158,193500,0.0,
2021-08-30 00:00:00+00:00,8.760000228881836,8.789999961853027,8.739999771118164,6.624241352081299,370400,0.0,
2021-08-31 00:00:00+00:00,8.760000228881836,8.770000457763672,8.739999771118164,6.631805419921875,138900,0.0,
2021-09-01 00:00:00+00:00,8.800000190734863,8.84000015258789,8.779999732971191,6.662051677703857,220300,0.0,
2021-09-02 00:00:00+00:00,8.84000015258789,8.880000114440918,8.829999923706055,6.692299842834473,149400,0.0,
2021-09-03 00:00:00+00:00,8.880000114440918,8.880000114440918,8.859999656677246,6.7149858474731445,128500,0.0,
2021-09-07 00:00:00+00:00,8.899999618530273,8.9399995803833,8.880000114440918,6.737669944763184,301600,0.0,
2021-09-08 00:00:00+00:00,8.920000076293945,8.949999809265137,8.84000015258789,6.722546100616455,235200,0.0,
2021-09-09 00:00:00+00:00,8.90999984741211,8.9399995803833,8.84000015258789,6.707423210144043,237100,0.0,
2021-09-10 00:00:00+00:00,8.90999984741211,8.930000305175781,8.819999694824219,6.669612407684326,132600,0.0,
2021-09-13 00:00:00+00:00,8.899999618530273,8.899999618530273,8.770000457763672,6.662051677703857,173600,0.0,
2021-09-14 00:00:00+00:00,8.859999656677246,8.859999656677246,8.75,6.631805419921875,134200,0.0,
2021-09-15 00:00:00+00:00,8.800000190734863,8.850000381469727,8.789999961853027,6.692299842834473,156800,0.0,
2021-09-16 00:00:00+00:00,8.859999656677246,8.869999885559082,8.779999732971191,6.662051677703857,171700,0.0,
2021-09-17 00:00:00+00:00,8.8100004196167,8.850000381469727,8.779999732971191,6.654489040374756,98200,0.0,
2021-09-20 00:00:00+00:00,8.699999809265137,8.729999542236328,8.529999732971191,6.563746929168701,420700,0.0,
2021-09-21 00:00:00+00:00,8.75,8.75,8.6899995803833,6.601555347442627,210000,0.0,
2021-09-22 00:00:00+00:00,8.8100004196167,8.890000343322754,8.760000228881836,6.707423210144043,316700,0.0,
2021-09-23 00:00:00+00:00,8.90999984741211,9.010000228881836,8.899999618530273,6.745232582092285,302200,0.0,
2021-09-24 00:00:00+00:00,8.880000114440918,8.949999809265137,8.850000381469727,6.752795219421387,185800,0.0,
2021-09-27 00:00:00+00:00,8.960000038146973,8.970000267028809,8.899999618530273,6.760355949401856,205900,0.0,
2021-09-28 00:00:00+00:00,8.880000114440918,8.890000343322754,8.710000038146973,6.601555347442627,189600,0.0,
2021-09-29 00:00:00+00:00,8.760000228881836,8.779999732971191,8.720000267028809,6.601555347442627,134800,0.0,
2021-09-30 00:00:00+00:00,8.770000457763672,8.779999732971191,8.630000114440918,6.525937080383301,161200,0.0,
2021-10-01 00:00:00+00:00,8.6899995803833,8.75,8.579999923706055,6.57130765914917,191900,0.0,
2021-10-04 00:00:00+00:00,8.6899995803833,8.6899995803833,8.510000228881836,6.450316905975342,250500,0.0,
2021-10-05 00:00:00+00:00,8.529999732971191,8.640000343322754,8.529999732971191,6.480564594268799,165900,0.0,
2021-10-06 00:00:00+00:00,8.539999961853027,8.59000015258789,8.479999542236328,6.473004341125488,282700,0.0,
2021-10-07 00:00:00+00:00,8.670000076293945,8.699999809265137,8.630000114440918,6.548622608184815,190300,0.0,
2021-10-08 00:00:00+00:00,8.739999771118164,8.75,8.600000381469727,6.510812759399414,229700,0.0,
2021-10-11 00:00:00+00:00,8.600000381469727,8.640000343322754,8.600000381469727,6.510812759399414,268900,0.0,
2021-10-12 00:00:00+00:00,8.619999885559082,8.760000228881836,8.579999923706055,6.601555347442627,549400,0.0,
2021-10-13 00:00:00+00:00,8.770000457763672,8.819999694824219,8.720000267028809,6.662051677703857,394100,0.0,
2021-10-14 00:00:00+00:00,8.819999694824219,8.979999542236328,8.819999694824219,6.775479793548584,429100,0.0,
2021-10-15 00:00:00+00:00,9.0,9.06999969482422,8.979999542236328,6.828413486480713,341200,0.0,
2021-10-18 00:00:00+00:00,9.039999961853027,9.079999923706056,9.010000228881836,6.866222858428955,299100,0.0,
2021-10-19 00:00:00+00:00,9.130000114440918,9.15999984741211,9.100000381469728,6.904033184051514,353300,0.0,
2021-10-20 00:00:00+00:00,9.149999618530272,9.220000267028809,9.130000114440918,6.934280872344971,283700,0.0,
2021-10-21 00:00:00+00:00,9.140000343322754,9.210000038146973,9.130000114440918,6.956966400146484,203800,0.0,
2021-10-22 00:00:00+00:00,9.220000267028809,9.270000457763672,9.199999809265137,7.002338409423828,193000,0.0,
2021-10-25 00:00:00+00:00,9.289999961853027,9.34000015258789,9.239999771118164,7.055271148681641,262700,0.0,
2021-10-26 00:00:00+00:00,9.390000343322754,9.399999618530272,9.300000190734863,7.070394515991211,292400,0.0,
2021-10-27 00:00:00+00:00,9.43000030517578,9.449999809265137,9.279999732971191,7.017460346221924,299800,0.0,
2021-10-28 00:00:00+00:00,9.350000381469728,9.399999618530272,9.300000190734863,7.108204364776611,142900,0.0,
2021-10-29 00:00:00+00:00,9.399999618530272,9.449999809265137,9.380000114440918,7.115766525268555,200100,0.0,
2021-11-01 00:00:00+00:00,9.4399995803833,9.510000228881836,9.43000030517578,7.176261425018311,221200,0.0,
2021-11-02 00:00:00+00:00,9.510000228881836,9.529999732971191,9.420000076293944,7.176261425018311,232100,0.0,
2021-11-03 00:00:00+00:00,9.489999771118164,9.550000190734863,9.420000076293944,7.214071750640869,163500,0.0,
2021-11-04 00:00:00+00:00,9.529999732971191,9.8100004196167,9.510000228881836,7.267005443572998,422500,0.0,
2021-11-05 00:00:00+00:00,9.6899995803833,9.779999732971191,9.5600004196167,7.335061550140381,210800,0.0,
2021-11-08 00:00:00+00:00,9.68000030517578,9.81999969482422,9.68000030517578,7.418245792388916,364600,0.0,
2021-11-09 00:00:00+00:00,9.93000030517578,10.0,9.859999656677246,7.546794891357422,567200,0.0,
2021-11-10 00:00:00+00:00,10.0,10.010000228881836,9.600000381469728,7.335061550140381,351000,0.0,
2021-11-11 00:00:00+00:00,9.800000190734863,9.880000114440918,9.789999961853027,7.425804615020752,219700,0.0,
2021-11-12 00:00:00+00:00,9.899999618530272,10.039999961853027,9.890000343322754,7.584604740142822,242600,0.0,
2021-11-15 00:00:00+00:00,10.15999984741211,10.199999809265137,9.93000030517578,7.531673431396484,314400,0.0,
2021-11-16 00:00:00+00:00,10.039999961853027,10.06999969482422,9.979999542236328,7.56948184967041,264700,0.0,
2021-11-17 00:00:00+00:00,10.010000228881836,10.050000190734863,9.600000381469728,7.350185871124268,389500,0.0,
2021-11-18 00:00:00+00:00,9.369999885559082,9.369999885559082,9.0600004196167,7.2782816886901855,424800,0.52,
2021-11-19 00:00:00+00:00,9.109999656677246,9.130000114440918,8.920000076293945,7.166430950164795,244500,0.0,
2021-11-22 00:00:00+00:00,8.979999542236328,9.09000015258789,8.899999618530273,7.222357749938965,378000,0.0,
2021-11-23 00:00:00+00:00,9.050000190734863,9.100000381469728,8.979999542236328,7.2543134689331055,333400,0.0,
2021-11-24 00:00:00+00:00,9.119999885559082,9.140000343322754,9.020000457763672,7.270293235778809,349000,0.0,
2021-11-26 00:00:00+00:00,9.020000457763672,9.050000190734863,8.920000076293945,7.174420356750488,218700,0.0,
2021-11-29 00:00:00+00:00,9.039999961853027,9.079999923706056,8.899999618530273,7.118494033813477,311800,0.0,
2021-11-30 00:00:00+00:00,8.899999618530273,8.960000038146973,8.8100004196167,7.094527721405029,347200,0.0,
2021-12-01 00:00:00+00:00,8.970000267028809,9.029999732971191,8.789999961853027,7.038602352142334,250500,0.0,
2021-12-02 00:00:00+00:00,8.789999961853027,8.90999984741211,8.760000228881836,7.014634132385254,255600,0.0,
2021-12-03 00:00:00+00:00,8.819999694824219,8.829999923706055,8.300000190734863,6.687070846557617,614900,0.0,
2021-12-06 00:00:00+00:00,8.460000038146973,8.710000038146973,8.399999618530273,6.950720310211182,355100,0.0,
2021-12-07 00:00:00+00:00,8.789999961853027,8.84000015258789,8.75,6.998654842376709,199500,0.0,
2021-12-08 00:00:00+00:00,8.859999656677246,8.979999542236328,8.829999923706055,7.166430950164795,217000,0.0,
2021-12-09 00:00:00+00:00,8.949999809265137,8.960000038146973,8.789999961853027,7.030612468719482,109100,0.0,
2021-12-10 00:00:00+00:00,8.800000190734863,8.850000381469727,8.600000381469727,6.91077184677124,220100,0.0,
2021-12-13 00:00:00+00:00,8.670000076293945,8.739999771118164,8.619999885559082,6.950720310211182,143000,0.0,
2021-12-14 00:00:00+00:00,8.699999809265137,8.739999771118164,8.59000015258789,6.878815174102783,172000,0.0,
2021-12-15 00:00:00+00:00,8.609999656677246,8.800000190734863,8.59000015258789,7.022623538970947,135800,0.0,
2021-12-16 00:00:00+00:00,8.84000015258789,8.850000381469727,8.710000038146973,6.974686622619629,153600,0.0,
2021-12-17 00:00:00+00:00,8.6899995803833,8.729999542236328,8.5600004196167,6.950720310211182,136200,0.0,
2021-12-20 00:00:00+00:00,8.5600004196167,8.65999984741211,8.550000190734863,6.9027838706970215,191800,0.0,
2021-12-21 00:00:00+00:00,8.699999809265137,8.75,8.619999885559082,6.950720310211182,148900,0.0,
2021-12-22 00:00:00+00:00,8.699999809265137,8.920000076293945,8.699999809265137,7.1264848709106445,156100,0.0,
2021-12-23 00:00:00+00:00,9.0,9.130000114440918,8.930000305175781,7.206377506256103,212100,0.0,
2021-12-27 00:00:00+00:00,9.010000228881836,9.119999885559082,9.010000228881836,7.270293235778809,170400,0.0,
2021-12-28 00:00:00+00:00,9.149999618530272,9.260000228881836,9.140000343322754,7.350185871124268,167700,0.0,
2021-12-29 00:00:00+00:00,9.199999809265137,9.229999542236328,9.06999969482422,7.270293235778809,140400,0.0,
2021-12-30 00:00:00+00:00,9.09000015258789,9.220000267028809,9.09000015258789,7.270293235778809,175100,0.0,
2021-12-31 00:00:00+00:00,9.06999969482422,9.130000114440918,9.0,7.190399169921875,137800,0.0,
2022-01-03 00:00:00+00:00,9.0,9.09000015258789,8.890000343322754,7.118494033813477,245400,0.0,
2022-01-04 00:00:00+00:00,8.989999771118164,9.0,8.90999984741211,7.150452136993408,215500,0.0,
2022-01-05 00:00:00+00:00,8.949999809265137,8.960000038146973,8.619999885559082,6.926751136779785,214500,0.0,
2022-01-06 00:00:00+00:00,8.699999809265137,8.789999961853027,8.59000015258789,6.96669864654541,243300,0.0,
2022-01-07 00:00:00+00:00,8.6899995803833,8.710000038146973,8.5,6.83087968826294,231000,0.0,
2022-01-10 00:00:00+00:00,8.479999542236328,8.5,8.119999885559082,6.591198921203613,707600,0.0,
2022-01-11 00:00:00+00:00,8.229999542236328,8.359999656677246,8.140000343322754,6.535273551940918,302300,0.0,
2022-01-12 00:00:00+00:00,8.25,8.3100004196167,8.119999885559082,6.567231178283691,548500,0.0,
2022-01-13 00:00:00+00:00,8.25,8.25,7.989999771118164,6.399456024169922,461100,0.0,
2022-01-14 00:00:00+00:00,7.980000019073486,8.069999694824219,7.920000076293945,6.391465187072754,321900,0.0,
2022-01-18 00:00:00+00:00,8.0,8.0,7.699999809265137,6.167764186859131,652100,0.0,
2022-01-19 00:00:00+00:00,7.809999942779541,7.820000171661377,7.699999809265137,6.175754070281982,351700,0.0,
2022-01-20 00:00:00+00:00,7.650000095367432,7.789999961853027,7.53000020980835,6.135016441345215,418500,0.15,
2022-01-21 00:00:00+00:00,7.5,7.519999980926514,7.010000228881836,5.752087116241455,616700,0.0,
2022-01-24 00:00:00+00:00,7.0,7.090000152587891,6.670000076293945,5.768381595611572,700400,0.0,
2022-01-25 00:00:00+00:00,7.010000228881836,7.090000152587891,6.849999904632568,5.678760051727295,477600,0.0,
2022-01-26 00:00:00+00:00,7.059999942779541,7.5,7.019999980926514,5.809119701385498,648000,0.0,
2022-01-27 00:00:00+00:00,7.309999942779541,7.309999942779541,6.909999847412109,5.703202247619629,413300,0.0,
2022-01-28 00:00:00+00:00,7.03000020980835,7.079999923706055,6.849999904632568,5.768381595611572,424300,0.0,
2022-01-31 00:00:00+00:00,7.110000133514404,7.349999904632568,7.099999904632568,5.980216026306152,275400,0.0,
2022-02-01 00:00:00+00:00,7.389999866485596,7.389999866485596,7.21999979019165,5.931331157684326,604000,0.0,
2022-02-02 00:00:00+00:00,7.340000152587891,7.389999866485596,7.230000019073486,5.947625637054443,640500,0.0,
2022-02-03 00:00:00+00:00,7.239999771118164,7.239999771118164,7.050000190734863,5.760234832763672,540300,0.0,
2022-02-04 00:00:00+00:00,7.099999904632568,7.150000095367432,7.019999980926514,5.7765302658081055,587500,0.0,
2022-02-07 00:00:00+00:00,7.130000114440918,7.179999828338623,7.059999942779541,5.7765302658081055,331700,0.0,
2022-02-08 00:00:00+00:00,7.099999904632568,7.199999809265137,7.059999942779541,5.800971508026123,352800,0.0,
2022-02-09 00:00:00+00:00,7.199999809265137,7.260000228881836,7.099999904632568,5.825413703918457,1112300,0.0,
2022-02-10 00:00:00+00:00,7.139999866485596,7.230000019073486,7.039999961853027,5.768381595611572,403400,0.0,
2022-02-11 00:00:00+00:00,7.079999923706055,7.130000114440918,6.880000114440918,5.66246509552002,320200,0.0,
2022-02-14 00:00:00+00:00,6.900000095367432,6.929999828338623,6.78000020980835,5.54025411605835,441500,0.0,
2022-02-15 00:00:00+00:00,6.869999885559082,6.989999771118164,6.869999885559082,5.69505500793457,234300,0.0,
2022-02-16 00:00:00+00:00,6.989999771118164,7.03000020980835,6.909999847412109,5.711350440979004,245000,0.0,
2022-02-17 00:00:00+00:00,6.980000019073486,7.0,6.800000190734863,5.548401355743408,229800,0.0,
2022-02-18 00:00:00+00:00,6.849999904632568,6.869999885559082,6.730000019073486,5.483222007751465,256800,0.0,
2022-02-22 00:00:00+00:00,6.699999809265137,6.75,6.550000190734863,5.4180426597595215,303300,0.0,
2022-02-23 00:00:00+00:00,6.699999809265137,6.739999771118164,6.550000190734863,5.35286283493042,261100,0.0,
2022-02-24 00:00:00+00:00,6.25,6.690000057220459,6.210000038146973,5.42618989944458,695500,0.0,
2022-02-25 00:00:00+00:00,6.730000019073486,6.880000114440918,6.659999847412109,5.605433940887451,378400,0.0,
2022-02-28 00:00:00+00:00,6.800000190734863,6.96999979019165,6.800000190734863,5.638023376464844,281700,0.0,
2022-03-01 00:00:00+00:00,6.920000076293945,6.980000019073486,6.789999961853027,5.580991268157959,325600,0.0,
2022-03-02 00:00:00+00:00,6.869999885559082,7.03000020980835,6.840000152587891,5.711350440979004,234800,0.0,
2022-03-03 00:00:00+00:00,7.039999961853027,7.099999904632568,6.909999847412109,5.654317378997803,209900,0.0,
2022-03-04 00:00:00+00:00,6.929999828338623,6.929999828338623,6.769999980926514,5.589138507843018,197200,0.0,
2022-03-07 00:00:00+00:00,6.800000190734863,6.860000133514404,6.570000171661377,5.361010074615479,228700,0.0,
2022-03-08 00:00:00+00:00,6.550000190734863,6.800000190734863,6.550000190734863,5.361010074615479,372400,0.0,
2022-03-09 00:00:00+00:00,6.710000038146973,6.880000114440918,6.710000038146973,5.532106876373291,295200,0.0,
2022-03-10 00:00:00+00:00,6.760000228881836,6.829999923706055,6.659999847412109,5.556549072265625,208600,0.0,
2022-03-11 00:00:00+00:00,6.860000133514404,6.929999828338623,6.659999847412109,5.434337139129639,234100,0.0,
2022-03-14 00:00:00+00:00,6.659999847412109,6.75,6.449999809265137,5.287683963775635,312700,0.0,
2022-03-15 00:00:00+00:00,6.510000228881836,6.670000076293945,6.510000228881836,5.434337139129639,192000,0.0,
2022-03-16 00:00:00+00:00,6.75,6.989999771118164,6.75,5.670613765716553,287600,0.0,
2022-03-17 00:00:00+00:00,6.96999979019165,7.199999809265137,6.949999809265137,5.866151332855225,260000,0.0,
2022-03-18 00:00:00+00:00,7.21999979019165,7.349999904632568,7.179999828338623,5.988362312316895,271100,0.0,
2022-03-21 00:00:00+00:00,7.349999904632568,7.409999847412109,7.139999866485596,5.841709613800049,288100,0.0,
2022-03-22 00:00:00+00:00,7.239999771118164,7.400000095367432,7.21999979019165,6.004658222198486,205700,0.0,
2022-03-23 00:00:00+00:00,7.380000114440918,7.539999961853027,7.260000228881836,6.086131572723389,371200,0.0,
2022-03-24 00:00:00+00:00,7.46999979019165,7.510000228881836,7.389999866485596,6.069836616516113,182900,0.0,
2022-03-25 00:00:00+00:00,7.480000019073486,7.570000171661377,7.389999866485596,6.061690330505371,265000,0.0,
2022-03-28 00:00:00+00:00,7.429999828338623,7.480000019073486,7.28000020980835,6.086131572723389,365100,0.0,
2022-03-29 00:00:00+00:00,7.510000228881836,7.650000095367432,7.510000228881836,6.183901786804199,228300,0.0,
2022-03-30 00:00:00+00:00,7.570000171661377,7.690000057220459,7.519999980926514,6.167606353759766,189800,0.0,
2022-03-31 00:00:00+00:00,7.599999904632568,7.650000095367432,7.510000228881836,6.143164157867432,149000,0.0,
2022-04-01 00:00:00+00:00,7.53000020980835,7.630000114440918,7.5,6.200196743011475,225200,0.0,
2022-04-04 00:00:00+00:00,7.639999866485596,7.699999809265137,7.579999923706055,6.208343505859375,326400,0.0,
2022-04-05 00:00:00+00:00,7.659999847412109,7.659999847412109,7.5,6.143164157867432,265600,0.0,
2022-04-06 00:00:00+00:00,7.489999771118164,7.489999771118164,7.269999980926514,6.012805461883545,206100,0.0,
2022-04-07 00:00:00+00:00,7.329999923706055,7.400000095367432,7.21999979019165,5.980216026306152,291500,0.0,
2022-04-08 00:00:00+00:00,7.329999923706055,7.400000095367432,7.269999980926514,5.988362312316895,128000,0.0,
2022-04-11 00:00:00+00:00,7.320000171661377,7.340000152587891,7.269999980926514,5.939477443695068,122000,0.0,
2022-04-12 00:00:00+00:00,7.340000152587891,7.369999885559082,7.179999828338623,5.898741722106934,176500,0.0,
2022-04-13 00:00:00+00:00,7.199999809265137,7.300000190734863,7.170000076293945,5.8824462890625,207700,0.0,
2022-04-14 00:00:00+00:00,7.230000019073486,7.239999771118164,7.019999980926514,5.73579216003418,166900,0.0,
2022-04-18 00:00:00+00:00,7.0,7.039999961853027,6.909999847412109,5.703202247619629,294500,0.0,
2022-04-19 00:00:00+00:00,7.0,7.239999771118164,6.960000038146973,5.898741722106934,201300,0.0,
2022-04-20 00:00:00+00:00,7.289999961853027,7.289999961853027,7.139999866485596,5.890594005584717,126800,0.0,
2022-04-21 00:00:00+00:00,7.150000095367432,7.269999980926514,7.050000190734863,5.890594005584717,205000,0.14,
2022-04-22 00:00:00+00:00,7.050000190734863,7.119999885559082,6.880000114440918,5.741044044494629,197800,0.0,
2022-04-25 00:00:00+00:00,6.809999942779541,6.849999904632568,6.710000038146973,5.682886123657227,150200,0.0,
2022-04-26 00:00:00+00:00,6.800000190734863,6.849999904632568,6.610000133514404,5.491794586181641,130400,0.0,
2022-04-27 00:00:00+00:00,6.639999866485596,6.739999771118164,6.550000190734863,5.466869831085205,143700,0.0,
2022-04-28 00:00:00+00:00,6.630000114440918,6.78000020980835,6.53000020980835,5.574877262115479,132300,0.0,
2022-04-29 00:00:00+00:00,6.679999828338623,6.760000228881836,6.460000038146973,5.400403022766113,192100,0.0,
2022-05-02 00:00:00+00:00,6.480000019073486,6.550000190734863,6.380000114440918,5.417019367218018,158100,0.0,
2022-05-03 00:00:00+00:00,6.519999980926514,6.579999923706055,6.489999771118164,5.400403022766113,178700,0.0,
2022-05-04 00:00:00+00:00,6.489999771118164,6.510000228881836,6.329999923706055,5.358860969543457,319100,0.0,
2022-05-05 00:00:00+00:00,6.460000038146973,6.460000038146973,6.130000114440918,5.167770385742188,303900,0.0,
2022-05-06 00:00:00+00:00,6.179999828338623,6.179999828338623,5.929999828338623,4.960062980651856,399200,0.0,
2022-05-09 00:00:00+00:00,5.869999885559082,5.929999828338623,5.769999980926514,4.818821430206299,475600,0.0,
2022-05-10 00:00:00+00:00,5.880000114440918,5.940000057220459,5.659999847412109,4.8022050857543945,304300,0.0,
2022-05-11 00:00:00+00:00,5.690000057220459,5.820000171661377,5.579999923706055,4.636038303375244,162800,0.0,
2022-05-12 00:00:00+00:00,5.510000228881836,5.699999809265137,5.420000076293945,4.619422435760498,365500,0.0,
2022-05-13 00:00:00+00:00,5.630000114440918,5.739999771118164,5.630000114440918,4.768970966339111,242800,0.0,
2022-05-16 00:00:00+00:00,5.730000019073486,5.849999904632568,5.659999847412109,4.827129364013672,213800,0.0,
2022-05-17 00:00:00+00:00,5.860000133514404,5.989999771118164,5.809999942779541,4.960062980651856,232600,0.0,
2022-05-18 00:00:00+00:00,5.909999847412109,5.949999809265137,5.670000076293945,4.7357378005981445,179100,0.0,
2022-05-19 00:00:00+00:00,5.699999809265137,5.840000152587891,5.630000114440918,4.76066255569458,194300,0.0,
2022-05-20 00:00:00+00:00,5.739999771118164,5.789999961853027,5.53000020980835,4.694196701049805,308500,0.0,
2022-05-23 00:00:00+00:00,5.670000076293945,5.75,5.630000114440918,4.7357378005981445,275100,0.0,
2022-05-24 00:00:00+00:00,5.699999809265137,5.699999809265137,5.510000228881836,4.669271469116211,303900,0.0,
2022-05-25 00:00:00+00:00,5.619999885559082,5.800000190734863,5.579999923706055,4.810513496398926,344900,0.0,
2022-05-26 00:00:00+00:00,5.809999942779541,5.96999979019165,5.809999942779541,4.918520927429199,188600,0.0,
2022-05-27 00:00:00+00:00,5.960000038146973,6.070000171661377,5.960000038146973,5.026529788970947,199600,0.0,
2022-05-31 00:00:00+00:00,6.090000152587891,6.090000152587891,5.960000038146973,5.001603603363037,204800,0.0,
2022-06-01 00:00:00+00:00,6.059999942779541,6.099999904632568,5.900000095367432,4.951754093170166,177800,0.0,
2022-06-02 00:00:00+00:00,5.920000076293945,6.159999847412109,5.920000076293945,5.084687232971191,230800,0.0,
2022-06-03 00:00:00+00:00,6.059999942779541,6.099999904632568,5.989999771118164,4.984986782073975,174600,0.0,
2022-06-06 00:00:00+00:00,6.110000133514404,6.230000019073486,6.059999942779541,5.167770385742188,402900,0.0,
2022-06-07 00:00:00+00:00,6.159999847412109,6.239999771118164,6.070000171661377,5.084687232971191,291800,0.0,
2022-06-08 00:00:00+00:00,6.179999828338623,6.190000057220459,6.070000171661377,5.084687232971191,296000,0.0,
2022-06-09 00:00:00+00:00,6.090000152587891,6.119999885559082,6.019999980926514,5.018220901489258,167600,0.0,
2022-06-10 00:00:00+00:00,5.909999847412109,5.989999771118164,5.800000190734863,4.835438251495361,209900,0.0,
2022-06-13 00:00:00+00:00,5.710000038146973,5.730000019073486,5.420000076293945,4.536339282989502,402800,0.0,
2022-06-14 00:00:00+00:00,5.5,5.5,5.320000171661377,4.503105640411377,222800,0.0,
2022-06-15 00:00:00+00:00,5.429999828338623,5.539999961853027,5.340000152587891,4.511414051055908,230200,0.0,
2022-06-16 00:00:00+00:00,5.349999904632568,5.400000095367432,5.090000152587891,4.278780460357666,383700,0.0,
2022-06-17 00:00:00+00:00,5.050000190734863,5.179999828338623,5.039999961853027,4.26216459274292,438800,0.0,
2022-06-21 00:00:00+00:00,5.28000020980835,5.360000133514404,5.210000038146973,4.378481388092041,304300,0.0,
2022-06-22 00:00:00+00:00,5.230000019073486,5.360000133514404,5.179999828338623,4.386788368225098,348800,0.0,
2022-06-23 00:00:00+00:00,5.300000190734863,5.519999980926514,5.28000020980835,4.569572448730469,269300,0.0,
2022-06-24 00:00:00+00:00,5.579999923706055,5.809999942779541,5.550000190734863,4.818821430206299,265200,0.0,
2022-06-27 00:00:00+00:00,5.869999885559082,5.909999847412109,5.78000020980835,4.876980304718018,211600,0.0,
2022-06-28 00:00:00+00:00,5.949999809265137,6.050000190734863,5.909999847412109,4.943446159362793,376300,0.0,
2022-06-29 00:00:00+00:00,5.940000057220459,5.96999979019165,5.849999904632568,4.876980304718018,179000,0.0,
2022-06-30 00:00:00+00:00,5.840000152587891,5.900000095367432,5.75,4.843746185302734,190900,0.0,
2022-07-01 00:00:00+00:00,5.869999885559082,5.929999828338623,5.800000190734863,4.926828861236572,137000,0.0,
2022-07-05 00:00:00+00:00,5.869999885559082,6.0,5.809999942779541,4.984986782073975,192800,0.0,
2022-07-06 00:00:00+00:00,6.019999980926514,6.119999885559082,5.989999771118164,5.068070411682129,219800,0.0,
2022-07-07 00:00:00+00:00,6.179999828338623,6.199999809265137,6.099999904632568,5.142845153808594,152000,0.0,
2022-07-08 00:00:00+00:00,6.159999847412109,6.199999809265137,6.090000152587891,5.101304054260254,132600,0.0,
2022-07-11 00:00:00+00:00,6.130000114440918,6.159999847412109,6.039999961853027,5.051454067230225,157500,0.0,
2022-07-12 00:00:00+00:00,6.079999923706055,6.119999885559082,5.909999847412109,4.960062980651856,147000,0.0,
2022-07-13 00:00:00+00:00,5.849999904632568,5.980000019073486,5.829999923706055,4.918520927429199,124100,0.0,
2022-07-14 00:00:00+00:00,5.860000133514404,5.880000114440918,5.800000190734863,4.860362529754639,96800,0.0,
2022-07-15 00:00:00+00:00,5.929999828338623,6.019999980926514,5.900000095367432,5.001603603363037,75100,0.0,
