date,MIN_Open,MIN_High,MIN_Low,MIN_Close,MIN_Volume,MIN_Dividends,MIN_Stock Splits
2018-06-19 00:00:00+00:00,3.799999952316284,3.819999933242798,3.799999952316284,2.201051712036133,1207000,0.0,
2018-06-20 00:00:00+00:00,3.819999933242798,3.819999933242798,3.809999942779541,2.201051712036133,204400,0.0,
2018-06-21 00:00:00+00:00,3.829999923706055,3.829999923706055,3.7899999618530273,2.189528703689575,324800,0.0,
2018-06-22 00:00:00+00:00,3.799999952316284,3.849999904632568,3.799999952316284,2.212577104568481,262200,0.0,
2018-06-25 00:00:00+00:00,3.839999914169312,3.839999914169312,3.799999952316284,2.206815242767334,227300,0.0,
2018-06-26 00:00:00+00:00,3.829999923706055,3.849999904632568,3.819999933242798,2.212577104568481,161200,0.0,
2018-06-27 00:00:00+00:00,3.849999904632568,3.849999904632568,3.819999933242798,2.21833872795105,332100,0.0,
2018-06-28 00:00:00+00:00,3.849999904632568,3.859999895095825,3.839999914169312,2.21833872795105,201500,0.0,
2018-06-29 00:00:00+00:00,3.859999895095825,3.869999885559082,3.849999904632568,2.2241005897521973,261400,0.0,
2018-07-02 00:00:00+00:00,3.849999904632568,3.869999885559082,3.819999933242798,2.206815242767334,148200,0.0,
2018-07-03 00:00:00+00:00,3.869999885559082,3.890000104904175,3.849999904632568,2.235624313354492,307700,0.0,
2018-07-05 00:00:00+00:00,3.869999885559082,3.890000104904175,3.829999923706055,2.206815242767334,217400,0.0,
2018-07-06 00:00:00+00:00,3.849999904632568,3.849999904632568,3.839999914169312,2.21833872795105,92900,0.0,
2018-07-09 00:00:00+00:00,3.859999895095825,3.859999895095825,3.819999933242798,2.201051712036133,125300,0.0,
2018-07-10 00:00:00+00:00,3.819999933242798,3.829999923706055,3.819999933242798,2.201051712036133,229300,0.0,
2018-07-11 00:00:00+00:00,3.819999933242798,3.829999923706055,3.819999933242798,2.206815242767334,247400,0.0,
2018-07-12 00:00:00+00:00,3.829999923706055,3.829999923706055,3.819999933242798,2.201051712036133,184700,0.0,
2018-07-13 00:00:00+00:00,3.819999933242798,3.829999923706055,3.819999933242798,2.201051712036133,163100,0.0,
2018-07-16 00:00:00+00:00,3.819999933242798,3.829999923706055,3.809999942779541,2.206815242767334,284400,0.0,
2018-07-17 00:00:00+00:00,3.809999942779541,3.829999923706055,3.799999952316284,2.2236521244049072,196200,0.029,
2018-07-18 00:00:00+00:00,3.829999923706055,3.829999923706055,3.799999952316284,2.2178454399108887,237200,0.0,
2018-07-19 00:00:00+00:00,3.819999933242798,3.819999933242798,3.799999952316284,2.2120399475097656,195800,0.0,
2018-07-20 00:00:00+00:00,3.809999942779541,3.819999933242798,3.799999952316284,2.2178454399108887,84800,0.0,
2018-07-23 00:00:00+00:00,3.829999923706055,3.829999923706055,3.809999942779541,2.2236521244049072,142500,0.0,
2018-07-24 00:00:00+00:00,3.819999933242798,3.829999923706055,3.809999942779541,2.2236521244049072,190000,0.0,
2018-07-25 00:00:00+00:00,3.829999923706055,3.829999923706055,3.799999952316284,2.2120399475097656,148400,0.0,
2018-07-26 00:00:00+00:00,3.809999942779541,3.809999942779541,3.7799999713897705,2.2004282474517822,226300,0.0,
2018-07-27 00:00:00+00:00,3.7899999618530273,3.809999942779541,3.7699999809265137,2.194622278213501,222800,0.0,
2018-07-30 00:00:00+00:00,3.7899999618530273,3.809999942779541,3.7799999713897705,2.2120399475097656,1773000,0.0,
2018-07-31 00:00:00+00:00,3.819999933242798,3.819999933242798,3.799999952316284,2.2120399475097656,185900,0.0,
2018-08-01 00:00:00+00:00,3.809999942779541,3.809999942779541,3.759999990463257,2.18881630897522,481500,0.0,
2018-08-02 00:00:00+00:00,3.7899999618530273,3.7899999618530273,3.7699999809265137,2.2004282474517822,260400,0.0,
2018-08-03 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.7799999713897705,2.194622278213501,144800,0.0,
2018-08-06 00:00:00+00:00,3.799999952316284,3.809999942779541,3.7899999618530273,2.2120399475097656,167800,0.0,
2018-08-07 00:00:00+00:00,3.809999942779541,3.829999923706055,3.7799999713897705,2.2178454399108887,322400,0.0,
2018-08-08 00:00:00+00:00,3.829999923706055,3.829999923706055,3.7899999618530273,2.2062337398529053,514300,0.0,
2018-08-09 00:00:00+00:00,3.7899999618530273,3.809999942779541,3.7899999618530273,2.2004282474517822,188600,0.0,
2018-08-10 00:00:00+00:00,3.799999952316284,3.809999942779541,3.7799999713897705,2.2120399475097656,117200,0.0,
2018-08-13 00:00:00+00:00,3.819999933242798,3.819999933242798,3.7899999618530273,2.2004282474517822,160300,0.0,
2018-08-14 00:00:00+00:00,3.7699999809265137,3.809999942779541,3.7699999809265137,2.217395067214966,201800,0.029,
2018-08-15 00:00:00+00:00,3.7899999618530273,3.799999952316284,3.7699999809265137,2.217395067214966,229200,0.0,
2018-08-16 00:00:00+00:00,3.7899999618530273,3.799999952316284,3.7799999713897705,2.2115445137023926,168100,0.0,
2018-08-17 00:00:00+00:00,3.799999952316284,3.799999952316284,3.7799999713897705,2.2115445137023926,143700,0.0,
2018-08-20 00:00:00+00:00,3.7899999618530273,3.809999942779541,3.7799999713897705,2.229095458984375,182700,0.0,
2018-08-21 00:00:00+00:00,3.799999952316284,3.819999933242798,3.7899999618530273,2.217395067214966,150400,0.0,
2018-08-22 00:00:00+00:00,3.7699999809265137,3.799999952316284,3.7699999809265137,2.217395067214966,194300,0.0,
2018-08-23 00:00:00+00:00,3.7799999713897705,3.809999942779541,3.7799999713897705,2.223245620727539,113600,0.0,
2018-08-24 00:00:00+00:00,3.799999952316284,3.809999942779541,3.7899999618530273,2.229095458984375,123400,0.0,
2018-08-27 00:00:00+00:00,3.819999933242798,3.819999933242798,3.7899999618530273,2.217395067214966,173600,0.0,
2018-08-28 00:00:00+00:00,3.799999952316284,3.799999952316284,3.7899999618530273,2.223245620727539,230100,0.0,
2018-08-29 00:00:00+00:00,3.799999952316284,3.809999942779541,3.7899999618530273,2.217395067214966,218400,0.0,
2018-08-30 00:00:00+00:00,3.7899999618530273,3.799999952316284,3.7799999713897705,2.223245620727539,201600,0.0,
2018-08-31 00:00:00+00:00,3.809999942779541,3.819999933242798,3.799999952316284,2.229095458984375,192700,0.0,
2018-09-04 00:00:00+00:00,3.809999942779541,3.819999933242798,3.7799999713897705,2.2349469661712646,178100,0.0,
2018-09-05 00:00:00+00:00,3.819999933242798,3.819999933242798,3.799999952316284,2.2349469661712646,135900,0.0,
2018-09-06 00:00:00+00:00,3.819999933242798,3.819999933242798,3.799999952316284,2.2349469661712646,246800,0.0,
2018-09-07 00:00:00+00:00,3.809999942779541,3.809999942779541,3.7899999618530273,2.217395067214966,134400,0.0,
2018-09-10 00:00:00+00:00,3.799999952316284,3.799999952316284,3.7799999713897705,2.217395067214966,140200,0.0,
2018-09-11 00:00:00+00:00,3.799999952316284,3.809999942779541,3.7799999713897705,2.229095458984375,188800,0.0,
2018-09-12 00:00:00+00:00,3.809999942779541,3.819999933242798,3.799999952316284,2.229095458984375,168000,0.0,
2018-09-13 00:00:00+00:00,3.809999942779541,3.809999942779541,3.7799999713897705,2.2115445137023926,222400,0.0,
2018-09-14 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.7799999713897705,2.2115445137023926,199600,0.0,
2018-09-17 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.759999990463257,2.2115445137023926,278900,0.0,
2018-09-18 00:00:00+00:00,3.759999990463257,3.759999990463257,3.7300000190734863,2.216851234436035,248800,0.029,
2018-09-19 00:00:00+00:00,3.75,3.75,3.7300000190734863,2.2109546661376958,229600,0.0,
2018-09-20 00:00:00+00:00,3.759999990463257,3.759999990463257,3.740000009536743,2.2109546661376958,136700,0.0,
2018-09-21 00:00:00+00:00,3.740000009536743,3.75,3.7200000286102295,2.20505952835083,251700,0.0,
2018-09-24 00:00:00+00:00,3.740000009536743,3.7699999809265137,3.7300000190734863,2.2109546661376958,182200,0.0,
2018-09-25 00:00:00+00:00,3.759999990463257,3.7699999809265137,3.740000009536743,2.2227461338043213,363100,0.0,
2018-09-26 00:00:00+00:00,3.7699999809265137,3.7799999713897705,3.759999990463257,2.216851234436035,144700,0.0,
2018-09-27 00:00:00+00:00,3.7699999809265137,3.7799999713897705,3.75,2.2227461338043213,147600,0.0,
2018-09-28 00:00:00+00:00,3.7699999809265137,3.7699999809265137,3.75,2.216851234436035,149700,0.0,
2018-10-01 00:00:00+00:00,3.759999990463257,3.799999952316284,3.759999990463257,2.2345376014709477,230700,0.0,
2018-10-02 00:00:00+00:00,3.7899999618530273,3.7899999618530273,3.7699999809265137,2.2345376014709477,171700,0.0,
2018-10-03 00:00:00+00:00,3.7899999618530273,3.809999942779541,3.7899999618530273,2.240434408187866,187200,0.0,
2018-10-04 00:00:00+00:00,3.7899999618530273,3.799999952316284,3.7200000286102295,2.1991634368896484,202700,0.0,
2018-10-05 00:00:00+00:00,3.740000009536743,3.759999990463257,3.7200000286102295,2.1991634368896484,110900,0.0,
2018-10-08 00:00:00+00:00,3.75,3.75,3.7200000286102295,2.1932668685913086,99800,0.0,
2018-10-09 00:00:00+00:00,3.7200000286102295,3.75,3.7100000381469727,2.1932668685913086,113400,0.0,
2018-10-10 00:00:00+00:00,3.7100000381469727,3.7200000286102295,3.670000076293945,2.1696834564208984,622300,0.0,
2018-10-11 00:00:00+00:00,3.700000047683716,3.7200000286102295,3.670000076293945,2.17557954788208,271400,0.0,
2018-10-12 00:00:00+00:00,3.7100000381469727,3.7100000381469727,3.660000085830689,2.1814754009246826,177000,0.0,
2018-10-15 00:00:00+00:00,3.690000057220459,3.7300000190734863,3.680000066757202,2.1932668685913086,272600,0.0,
2018-10-16 00:00:00+00:00,3.690000057220459,3.690000057220459,3.670000076293945,2.180788516998291,143800,0.029,
2018-10-17 00:00:00+00:00,3.670000076293945,3.680000066757202,3.650000095367432,2.168903589248657,320600,0.0,
2018-10-18 00:00:00+00:00,3.650000095367432,3.670000076293945,3.640000104904175,2.180788516998291,434200,0.0,
2018-10-19 00:00:00+00:00,3.660000085830689,3.680000066757202,3.660000085830689,2.180788516998291,194400,0.0,
2018-10-22 00:00:00+00:00,3.660000085830689,3.690000057220459,3.650000095367432,2.168903589248657,316500,0.0,
2018-10-23 00:00:00+00:00,3.650000095367432,3.680000066757202,3.640000104904175,2.1867306232452397,1260900,0.0,
2018-10-24 00:00:00+00:00,3.670000076293945,3.7100000381469727,3.670000076293945,2.1926729679107666,222700,0.0,
2018-10-25 00:00:00+00:00,3.670000076293945,3.7100000381469727,3.670000076293945,2.1926729679107666,297000,0.0,
2018-10-26 00:00:00+00:00,3.680000066757202,3.7200000286102295,3.680000066757202,2.204556941986084,269300,0.0,
2018-10-29 00:00:00+00:00,3.7100000381469727,3.7200000286102295,3.690000057220459,2.204556941986084,123300,0.0,
2018-10-30 00:00:00+00:00,3.690000057220459,3.7200000286102295,3.680000066757202,2.1926729679107666,195900,0.0,
2018-10-31 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.680000066757202,2.1926729679107666,274200,0.0,
2018-11-01 00:00:00+00:00,3.680000066757202,3.700000047683716,3.660000085830689,2.180788516998291,1164200,0.0,
2018-11-02 00:00:00+00:00,3.680000066757202,3.690000057220459,3.650000095367432,2.168903589248657,154300,0.0,
2018-11-05 00:00:00+00:00,3.619999885559082,3.690000057220459,3.619999885559082,2.1867306232452397,229100,0.0,
2018-11-06 00:00:00+00:00,3.690000057220459,3.700000047683716,3.690000057220459,2.198615312576294,337800,0.0,
2018-11-07 00:00:00+00:00,3.700000047683716,3.740000009536743,3.690000057220459,2.2105000019073486,116800,0.0,
2018-11-08 00:00:00+00:00,3.740000009536743,3.75,3.7200000286102295,2.228325366973877,182700,0.0,
2018-11-09 00:00:00+00:00,3.7300000190734863,3.75,3.7100000381469727,2.2223830223083496,238300,0.0,
2018-11-12 00:00:00+00:00,3.7200000286102295,3.740000009536743,3.690000057220459,2.198615312576294,232300,0.0,
2018-11-13 00:00:00+00:00,3.680000066757202,3.690000057220459,3.650000095367432,2.1920268535614014,300800,0.029,
2018-11-14 00:00:00+00:00,3.670000076293945,3.680000066757202,3.650000095367432,2.186038017272949,203100,0.0,
2018-11-15 00:00:00+00:00,3.660000085830689,3.660000085830689,3.630000114440918,2.180048704147339,290800,0.0,
2018-11-16 00:00:00+00:00,3.630000114440918,3.640000104904175,3.619999885559082,2.1680707931518555,363100,0.0,
2018-11-19 00:00:00+00:00,3.619999885559082,3.660000085830689,3.619999885559082,2.180048704147339,242900,0.0,
2018-11-20 00:00:00+00:00,3.640000104904175,3.680000066757202,3.630000114440918,2.1920268535614014,240200,0.0,
2018-11-21 00:00:00+00:00,3.650000095367432,3.700000047683716,3.650000095367432,2.2040064334869385,182100,0.0,
2018-11-23 00:00:00+00:00,3.680000066757202,3.690000057220459,3.650000095367432,2.2040064334869385,67600,0.0,
2018-11-26 00:00:00+00:00,3.680000066757202,3.690000057220459,3.670000076293945,2.2040064334869385,207900,0.0,
2018-11-27 00:00:00+00:00,3.670000076293945,3.670000076293945,3.640000104904175,2.1920268535614014,229300,0.0,
2018-11-28 00:00:00+00:00,3.660000085830689,3.680000066757202,3.630000114440918,2.174060583114624,293200,0.0,
2018-11-29 00:00:00+00:00,3.650000095367432,3.650000095367432,3.640000104904175,2.180048704147339,218500,0.0,
2018-11-30 00:00:00+00:00,3.640000104904175,3.660000085830689,3.640000104904175,2.180048704147339,245300,0.0,
2018-12-03 00:00:00+00:00,3.660000085830689,3.680000066757202,3.640000104904175,2.2040064334869385,310900,0.0,
2018-12-04 00:00:00+00:00,3.680000066757202,3.700000047683716,3.670000076293945,2.2159831523895264,684900,0.0,
2018-12-06 00:00:00+00:00,3.700000047683716,3.700000047683716,3.680000066757202,2.2040064334869385,253100,0.0,
2018-12-07 00:00:00+00:00,3.690000057220459,3.7100000381469727,3.690000057220459,2.2159831523895264,204300,0.0,
2018-12-10 00:00:00+00:00,3.680000066757202,3.690000057220459,3.650000095367432,2.1920268535614014,245400,0.0,
2018-12-11 00:00:00+00:00,3.660000085830689,3.690000057220459,3.660000085830689,2.2040064334869385,190500,0.0,
2018-12-12 00:00:00+00:00,3.680000066757202,3.7200000286102295,3.680000066757202,2.2159831523895264,418500,0.0,
2018-12-13 00:00:00+00:00,3.690000057220459,3.700000047683716,3.680000066757202,2.209993839263916,233300,0.0,
2018-12-14 00:00:00+00:00,3.690000057220459,3.700000047683716,3.680000066757202,2.2159831523895264,394300,0.0,
2018-12-17 00:00:00+00:00,3.670000076293945,3.7300000190734863,3.670000076293945,2.2339510917663574,187100,0.0,
2018-12-18 00:00:00+00:00,3.690000057220459,3.7100000381469727,3.660000085830689,2.208606004714966,180500,0.028,
2018-12-19 00:00:00+00:00,3.670000076293945,3.680000066757202,3.650000095367432,2.2025716304779053,447500,0.0,
2018-12-20 00:00:00+00:00,3.660000085830689,3.670000076293945,3.650000095367432,2.2025716304779053,311000,0.0,
2018-12-21 00:00:00+00:00,3.640000104904175,3.680000066757202,3.640000104904175,2.214640855789185,287500,0.0,
2018-12-24 00:00:00+00:00,3.660000085830689,3.690000057220459,3.630000114440918,2.2267091274261475,189800,0.0,
2018-12-26 00:00:00+00:00,3.680000066757202,3.690000057220459,3.650000095367432,2.214640855789185,231500,0.0,
2018-12-27 00:00:00+00:00,3.650000095367432,3.690000057220459,3.650000095367432,2.208606004714966,268700,0.0,
2018-12-28 00:00:00+00:00,3.650000095367432,3.680000066757202,3.650000095367432,2.2206764221191406,324500,0.0,
2018-12-31 00:00:00+00:00,3.670000076293945,3.690000057220459,3.660000085830689,2.214640855789185,323600,0.0,
2019-01-02 00:00:00+00:00,3.660000085830689,3.690000057220459,3.660000085830689,2.214640855789185,231800,0.0,
2019-01-03 00:00:00+00:00,3.670000076293945,3.690000057220459,3.670000076293945,2.214640855789185,131100,0.0,
2019-01-04 00:00:00+00:00,3.690000057220459,3.7100000381469727,3.690000057220459,2.232743978500366,157500,0.0,
2019-01-07 00:00:00+00:00,3.7200000286102295,3.7300000190734863,3.690000057220459,2.238777875900269,147600,0.0,
2019-01-08 00:00:00+00:00,3.7300000190734863,3.75,3.7100000381469727,2.2568819522857666,163800,0.0,
2019-01-09 00:00:00+00:00,3.759999990463257,3.759999990463257,3.7200000286102295,2.2568819522857666,110000,0.0,
2019-01-10 00:00:00+00:00,3.75,3.759999990463257,3.740000009536743,2.2629165649414062,185800,0.0,
2019-01-11 00:00:00+00:00,3.740000009536743,3.759999990463257,3.700000047683716,2.232743978500366,387000,0.0,
2019-01-14 00:00:00+00:00,3.700000047683716,3.740000009536743,3.700000047683716,2.2448127269744877,360500,0.0,
2019-01-15 00:00:00+00:00,3.700000047683716,3.7200000286102295,3.690000057220459,2.255756378173828,733300,0.028,
2019-01-16 00:00:00+00:00,3.700000047683716,3.7100000381469727,3.660000085830689,2.2314367294311523,304700,0.0,
2019-01-17 00:00:00+00:00,3.680000066757202,3.700000047683716,3.650000095367432,2.2314367294311523,262900,0.0,
2019-01-18 00:00:00+00:00,3.670000076293945,3.680000066757202,3.640000104904175,2.219275951385498,482700,0.0,
2019-01-22 00:00:00+00:00,3.650000095367432,3.670000076293945,3.650000095367432,2.2314367294311523,293300,0.0,
2019-01-23 00:00:00+00:00,3.670000076293945,3.680000066757202,3.650000095367432,2.225356101989746,335000,0.0,
2019-01-24 00:00:00+00:00,3.660000085830689,3.670000076293945,3.650000095367432,2.225356101989746,243100,0.0,
2019-01-25 00:00:00+00:00,3.660000085830689,3.700000047683716,3.660000085830689,2.2375175952911377,325700,0.0,
2019-01-28 00:00:00+00:00,3.680000066757202,3.7100000381469727,3.670000076293945,2.249677419662476,240900,0.0,
2019-01-29 00:00:00+00:00,3.7100000381469727,3.75,3.7100000381469727,2.280078411102295,947500,0.0,
2019-01-30 00:00:00+00:00,3.75,3.7699999809265137,3.7300000190734863,2.292238473892212,399900,0.0,
2019-01-31 00:00:00+00:00,3.759999990463257,3.799999952316284,3.759999990463257,2.298318862915039,458900,0.0,
2019-02-01 00:00:00+00:00,3.7899999618530273,3.7899999618530273,3.7100000381469727,2.2679176330566406,283400,0.0,
2019-02-04 00:00:00+00:00,3.7300000190734863,3.740000009536743,3.7100000381469727,2.2739975452423096,519400,0.0,
2019-02-05 00:00:00+00:00,3.740000009536743,3.7799999713897705,3.7300000190734863,2.286159038543701,235800,0.0,
2019-02-06 00:00:00+00:00,3.759999990463257,3.7799999713897705,3.75,2.292238473892212,169900,0.0,
2019-02-07 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.75,2.3104796409606934,161800,0.0,
2019-02-08 00:00:00+00:00,3.7799999713897705,3.819999933242798,3.7799999713897705,2.3104796409606934,88400,0.0,
2019-02-11 00:00:00+00:00,3.799999952316284,3.809999942779541,3.75,2.286159038543701,119400,0.0,
2019-02-12 00:00:00+00:00,3.75,3.75,3.7300000190734863,2.297800064086914,149400,0.029,
2019-02-13 00:00:00+00:00,3.740000009536743,3.759999990463257,3.7300000190734863,2.291673183441162,3802200,0.0,
2019-02-14 00:00:00+00:00,3.75,3.75,3.7200000286102295,2.279418468475342,187100,0.0,
2019-02-15 00:00:00+00:00,3.7200000286102295,3.7300000190734863,3.7100000381469727,2.279418468475342,318800,0.0,
2019-02-19 00:00:00+00:00,3.7300000190734863,3.7699999809265137,3.7200000286102295,2.291673183441162,977000,0.0,
2019-02-20 00:00:00+00:00,3.7300000190734863,3.75,3.700000047683716,2.273289918899536,367900,0.0,
2019-02-21 00:00:00+00:00,3.700000047683716,3.7200000286102295,3.680000066757202,2.273289918899536,332500,0.0,
2019-02-22 00:00:00+00:00,3.7100000381469727,3.7200000286102295,3.690000057220459,2.273289918899536,491400,0.0,
2019-02-25 00:00:00+00:00,3.7200000286102295,3.7300000190734863,3.700000047683716,2.2671639919281006,270000,0.0,
2019-02-26 00:00:00+00:00,3.7100000381469727,3.7300000190734863,3.690000057220459,2.2671639919281006,296400,0.0,
2019-02-27 00:00:00+00:00,3.700000047683716,3.7200000286102295,3.700000047683716,2.273289918899536,243600,0.0,
2019-02-28 00:00:00+00:00,3.700000047683716,3.740000009536743,3.700000047683716,2.291673183441162,302600,0.0,
2019-03-01 00:00:00+00:00,3.75,3.75,3.7300000190734863,2.291673183441162,277200,0.0,
2019-03-04 00:00:00+00:00,3.740000009536743,3.7799999713897705,3.740000009536743,2.316182374954224,144400,0.0,
2019-03-05 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.7699999809265137,2.322310209274292,328400,0.0,
2019-03-06 00:00:00+00:00,3.819999933242798,3.819999933242798,3.7899999618530273,2.328437805175781,428500,0.0,
2019-03-07 00:00:00+00:00,3.809999942779541,3.809999942779541,3.7699999809265137,2.3100552558898926,166700,0.0,
2019-03-08 00:00:00+00:00,3.7699999809265137,3.7799999713897705,3.740000009536743,2.297800064086914,108200,0.0,
2019-03-11 00:00:00+00:00,3.759999990463257,3.7699999809265137,3.740000009536743,2.297800064086914,126500,0.0,
2019-03-12 00:00:00+00:00,3.740000009536743,3.740000009536743,3.7100000381469727,2.29718279838562,211500,0.029,
2019-03-13 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.690000057220459,2.291008949279785,400200,0.0,
2019-03-14 00:00:00+00:00,3.7100000381469727,3.7100000381469727,3.690000057220459,2.284832239151001,225300,0.0,
2019-03-15 00:00:00+00:00,3.7100000381469727,3.7100000381469727,3.690000057220459,2.284832239151001,264300,0.0,
2019-03-18 00:00:00+00:00,3.700000047683716,3.7100000381469727,3.700000047683716,2.291008949279785,554600,0.0,
2019-03-19 00:00:00+00:00,3.700000047683716,3.740000009536743,3.700000047683716,2.291008949279785,186700,0.0,
2019-03-20 00:00:00+00:00,3.7200000286102295,3.740000009536743,3.7100000381469727,2.29718279838562,179700,0.0,
2019-03-21 00:00:00+00:00,3.7300000190734863,3.75,3.7200000286102295,2.309533834457397,87500,0.0,
2019-03-22 00:00:00+00:00,3.7300000190734863,3.740000009536743,3.7200000286102295,2.3033580780029297,305000,0.0,
2019-03-25 00:00:00+00:00,3.7200000286102295,3.7300000190734863,3.7100000381469727,2.3033580780029297,157900,0.0,
2019-03-26 00:00:00+00:00,3.7300000190734863,3.75,3.7200000286102295,2.3033580780029297,290200,0.0,
2019-03-27 00:00:00+00:00,3.740000009536743,3.759999990463257,3.740000009536743,2.309533834457397,192200,0.0,
2019-03-28 00:00:00+00:00,3.75,3.7799999713897705,3.740000009536743,2.33423399925232,169100,0.0,
2019-03-29 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.7699999809265137,2.3465845584869385,250300,0.0,
2019-04-01 00:00:00+00:00,3.7899999618530273,3.799999952316284,3.7699999809265137,2.3404088020324707,229200,0.0,
2019-04-02 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.7799999713897705,2.3404088020324707,188300,0.0,
2019-04-03 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.740000009536743,2.3218836784362797,221000,0.0,
2019-04-04 00:00:00+00:00,3.759999990463257,3.799999952316284,3.740000009536743,2.3465845584869385,250100,0.0,
2019-04-05 00:00:00+00:00,3.799999952316284,3.799999952316284,3.7799999713897705,2.3404088020324707,279300,0.0,
2019-04-08 00:00:00+00:00,3.7899999618530273,3.7899999618530273,3.75,2.315709590911865,112300,0.0,
2019-04-09 00:00:00+00:00,3.759999990463257,3.759999990463257,3.740000009536743,2.3218836784362797,171600,0.0,
2019-04-10 00:00:00+00:00,3.7699999809265137,3.7899999618530273,3.7699999809265137,2.3404088020324707,105400,0.0,
2019-04-11 00:00:00+00:00,3.7899999618530273,3.799999952316284,3.740000009536743,2.315709590911865,219400,0.0,
2019-04-12 00:00:00+00:00,3.759999990463257,3.759999990463257,3.7300000190734863,2.315709590911865,263400,0.0,
2019-04-15 00:00:00+00:00,3.759999990463257,3.759999990463257,3.7300000190734863,2.3033580780029297,190900,0.0,
2019-04-16 00:00:00+00:00,3.700000047683716,3.7100000381469727,3.700000047683716,2.3089599609375,279500,0.029,
2019-04-17 00:00:00+00:00,3.7100000381469727,3.7100000381469727,3.680000066757202,2.2965121269226074,291400,0.0,
2019-04-18 00:00:00+00:00,3.690000057220459,3.75,3.690000057220459,2.2965121269226074,419500,0.0,
2019-04-22 00:00:00+00:00,3.700000047683716,3.7100000381469727,3.670000076293945,2.2902889251708984,293800,0.0,
2019-04-23 00:00:00+00:00,3.680000066757202,3.690000057220459,3.670000076293945,2.2902889251708984,258300,0.0,
2019-04-24 00:00:00+00:00,3.690000057220459,3.7200000286102295,3.690000057220459,2.315183639526367,339900,0.0,
2019-04-25 00:00:00+00:00,3.7200000286102295,3.7300000190734863,3.7100000381469727,2.3089599609375,218800,0.0,
2019-04-26 00:00:00+00:00,3.700000047683716,3.7300000190734863,3.700000047683716,2.3089599609375,199400,0.0,
2019-04-29 00:00:00+00:00,3.700000047683716,3.7200000286102295,3.700000047683716,2.315183639526367,197400,0.0,
2019-04-30 00:00:00+00:00,3.740000009536743,3.75,3.7300000190734863,2.3338541984558105,252200,0.0,
2019-05-01 00:00:00+00:00,3.740000009536743,3.7799999713897705,3.740000009536743,2.352524995803833,437200,0.0,
2019-05-02 00:00:00+00:00,3.759999990463257,3.7799999713897705,3.75,2.3400774002075195,172900,0.0,
2019-05-03 00:00:00+00:00,3.759999990463257,3.7699999809265137,3.75,2.3400774002075195,143800,0.0,
2019-05-06 00:00:00+00:00,3.759999990463257,3.7699999809265137,3.75,2.3338541984558105,196100,0.0,
2019-05-07 00:00:00+00:00,3.75,3.759999990463257,3.7300000190734863,2.3338541984558105,236200,0.0,
2019-05-08 00:00:00+00:00,3.7300000190734863,3.759999990463257,3.7300000190734863,2.3338541984558105,172200,0.0,
2019-05-09 00:00:00+00:00,3.75,3.7699999809265137,3.75,2.3463003635406494,232300,0.0,
2019-05-10 00:00:00+00:00,3.759999990463257,3.7699999809265137,3.759999990463257,2.3400774002075195,209600,0.0,
2019-05-13 00:00:00+00:00,3.759999990463257,3.7699999809265137,3.759999990463257,2.3463003635406494,461600,0.0,
2019-05-14 00:00:00+00:00,3.740000009536743,3.75,3.7300000190734863,2.3519458770751958,166000,0.029,
2019-05-15 00:00:00+00:00,3.740000009536743,3.759999990463257,3.740000009536743,2.3519458770751958,226400,0.0,
2019-05-16 00:00:00+00:00,3.75,3.7699999809265137,3.75,2.364489316940308,214600,0.0,
2019-05-17 00:00:00+00:00,3.759999990463257,3.7699999809265137,3.759999990463257,2.358217239379883,361600,0.0,
2019-05-20 00:00:00+00:00,3.759999990463257,3.7799999713897705,3.759999990463257,2.3707616329193115,604800,0.0,
2019-05-21 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.75,2.364489316940308,273300,0.0,
2019-05-22 00:00:00+00:00,3.7699999809265137,3.7699999809265137,3.75,2.3519458770751958,215100,0.0,
2019-05-23 00:00:00+00:00,3.740000009536743,3.759999990463257,3.740000009536743,2.358217239379883,142900,0.0,
2019-05-24 00:00:00+00:00,3.75,3.7799999713897705,3.75,2.364489316940308,166100,0.0,
2019-05-28 00:00:00+00:00,3.759999990463257,3.7699999809265137,3.75,2.3519458770751958,196500,0.0,
2019-05-29 00:00:00+00:00,3.75,3.7899999618530273,3.75,2.358217239379883,547300,0.0,
2019-05-30 00:00:00+00:00,3.759999990463257,3.7799999713897705,3.759999990463257,2.358217239379883,272600,0.0,
2019-05-31 00:00:00+00:00,3.7799999713897705,3.7899999618530273,3.759999990463257,2.358217239379883,260400,0.0,
2019-06-03 00:00:00+00:00,3.759999990463257,3.7799999713897705,3.759999990463257,2.364489316940308,244400,0.0,
2019-06-04 00:00:00+00:00,3.7699999809265137,3.7799999713897705,3.75,2.364489316940308,463300,0.0,
