date,SPXC_Open,SPXC_High,SPXC_Low,SPXC_Close,SPXC_Volume,SPXC_Dividends,SPXC_Stock Splits
2012-10-12 00:00:00+00:00,17.008310317993164,17.426340103149414,17.008310317993164,16.50861930847168,3174020,0.0,
2012-10-15 00:00:00+00:00,17.21732521057129,17.373458862304688,17.05867576599121,16.66096305847168,1441870,0.0,
2012-10-16 00:00:00+00:00,17.43641471862793,17.456560134887695,17.27776336669922,16.66096305847168,1086069,0.0,
2012-10-17 00:00:00+00:00,17.426340103149414,17.4439697265625,17.15688705444336,16.64887237548828,1449415,0.0,
2012-10-18 00:00:00+00:00,17.275245666503906,17.456560134887695,17.10400390625,16.670635223388672,1550278,0.0,
2012-10-19 00:00:00+00:00,17.245025634765625,17.2878360748291,16.950389862060547,16.402223587036133,1336639,0.0,
2012-10-22 00:00:00+00:00,16.99823760986328,17.136741638183594,16.766557693481445,16.305498123168945,843838,0.0,
2012-10-23 00:00:00+00:00,16.713674545288086,17.038528442382812,16.620498657226562,16.310331344604492,2052610,0.0,
2012-10-24 00:00:00+00:00,17.05112075805664,17.086376190185547,16.703601837158203,16.09511947631836,1528041,0.0,
2012-10-25 00:00:00+00:00,16.955427169799805,16.955427169799805,16.653236389160156,16.12171745300293,835498,0.0,
2012-10-26 00:00:00+00:00,16.83203125,16.985645294189453,16.537395477294922,15.93069076538086,1310033,0.0,
2012-10-31 00:00:00+00:00,16.50465965270996,17.995466232299805,16.39385414123535,16.58599853515625,6075630,0.0,
2012-11-01 00:00:00+00:00,17.219844818115234,17.532108306884766,17.219844818115234,16.653709411621094,4818809,0.0,
2012-11-02 00:00:00+00:00,17.370939254760742,17.386049270629883,17.046083450317383,16.42156982421875,2006546,0.0,
2012-11-05 00:00:00+00:00,17.083858489990234,17.650466918945312,16.92268943786621,16.895523071289062,2909949,0.0,
2012-11-06 00:00:00+00:00,17.59758186340332,18.03575897216797,17.59758186340332,17.219552993774414,2398881,0.0,
2012-11-07 00:00:00+00:00,17.532108306884766,17.602619171142578,16.952909469604492,16.303077697753906,3324918,0.0,
2012-11-08 00:00:00+00:00,16.97557258605957,17.0360107421875,16.416519165039062,15.771088600158691,2427472,0.0,
2012-11-09 00:00:00+00:00,16.36867332458496,17.033493041992188,16.31578826904297,16.01774024963379,1797672,0.0,
2012-11-12 00:00:00+00:00,16.718711853027344,16.721229553222656,16.51221466064453,15.911337852478027,836293,0.0,
2012-11-13 00:00:00+00:00,16.484512329101562,17.000755310058594,16.403928756713867,15.979050636291504,1823880,0.0,
2012-11-14 00:00:00+00:00,16.66582679748535,16.683454513549805,16.23268699645996,15.621163368225098,2120514,0.0,
2012-11-15 00:00:00+00:00,16.187358856201172,16.44422149658203,15.8599853515625,15.270532608032228,2857532,0.0,
2012-11-16 00:00:00+00:00,16.02618980407715,16.358600616455078,15.89523983001709,15.563129425048828,2882152,0.0,
2012-11-19 00:00:00+00:00,16.547468185424805,16.849660873413086,16.43666648864746,16.148317337036133,2053404,0.0,
2012-11-20 00:00:00+00:00,16.80181312561035,16.932762145996094,16.696046829223633,16.199100494384766,1276677,0.0,
2012-11-21 00:00:00+00:00,16.889951705932617,17.008310317993164,16.7841854095459,16.194265365600586,796186,0.0,
2012-11-23 00:00:00+00:00,17.04356575012207,17.091413497924805,16.917652130126953,16.40464210510254,468578,0.0,
2012-11-26 00:00:00+00:00,17.282800674438477,17.91488265991211,17.199697494506836,16.699649810791016,4576180,0.0,
2012-11-27 00:00:00+00:00,17.36842155456543,17.373458862304688,16.894989013671875,16.232952117919922,4223953,0.0,
2012-11-28 00:00:00+00:00,16.79174041748047,17.139259338378906,16.484512329101562,16.22327995300293,5789718,0.0,
2012-11-29 00:00:00+00:00,17.038528442382812,17.2878360748291,16.72626495361328,16.573909759521484,2878181,0.0,
2012-11-30 00:00:00+00:00,17.260135650634766,17.30042839050293,16.978090286254883,16.472347259521484,3137090,0.0,
2012-12-03 00:00:00+00:00,17.27272605895996,17.46915054321289,17.116594314575195,16.57874870300293,4883933,0.0,
2012-12-04 00:00:00+00:00,17.234952926635742,17.42130470275879,17.136741638183594,16.55215072631836,3226040,0.0,
2012-12-05 00:00:00+00:00,17.227399826049805,17.330646514892578,17.020902633666992,16.56182098388672,2479890,0.0,
2012-12-06 00:00:00+00:00,17.250062942504883,17.250062942504883,16.980609893798828,16.494112014770508,2817027,0.0,
2012-12-07 00:00:00+00:00,17.282800674438477,17.282800674438477,16.99068260192871,16.402223587036133,1871929,0.0,
2012-12-10 00:00:00+00:00,17.063711166381836,17.250062942504883,17.0360107421875,16.58182716369629,1854854,0.062956,
2012-12-11 00:00:00+00:00,15.922941207885742,15.975825309753418,15.499874114990234,15.064899444580078,26297948,0.0,
2012-12-12 00:00:00+00:00,15.751700401306152,16.136993408203125,15.361370086669922,14.875587463378906,16516977,0.0,
2012-12-13 00:00:00+00:00,15.492319107055664,15.52757453918457,15.263157844543455,14.771222114562988,9152758,0.0,
2012-12-14 00:00:00+00:00,15.363887786865234,15.678669929504396,15.331151008605955,14.790637969970703,8439566,0.0,
2012-12-17 00:00:00+00:00,15.41425323486328,16.02618980407715,15.384034156799316,15.4410982131958,8522560,0.0,
2012-12-18 00:00:00+00:00,15.85243034362793,16.32334327697754,15.718961715698242,15.43867015838623,8517001,0.0,
2012-12-19 00:00:00+00:00,16.008562088012695,16.333417892456055,15.766809463500977,15.557598114013672,7224837,0.0,
2012-12-20 00:00:00+00:00,16.081592559814453,16.42155647277832,16.081592559814453,15.797877311706545,5126958,0.0,
2012-12-21 00:00:00+00:00,16.142030715942383,16.9881649017334,16.0438175201416,15.967774391174316,17446191,0.0,
2012-12-24 00:00:00+00:00,16.441701889038086,17.020902633666992,16.441701889038086,16.18378448486328,4232292,0.0,
2012-12-26 00:00:00+00:00,16.7841854095459,17.373458862304688,16.7841854095459,16.45561981201172,7868537,0.0,
2012-12-27 00:00:00+00:00,17.12666893005371,17.267690658569336,16.957944869995117,16.572114944458008,5970001,0.0,
2012-12-28 00:00:00+00:00,17.076303482055664,17.388566970825195,17.033493041992188,16.58667755126953,4659571,0.0,
2012-12-31 00:00:00+00:00,17.14933204650879,17.6957950592041,17.14933204650879,17.025983810424805,4934762,0.0,
2013-01-02 00:00:00+00:00,18.098716735839844,18.12893486022949,17.590028762817383,17.103649139404297,5308433,0.0,
2013-01-03 00:00:00+00:00,17.70334815979004,18.05086898803711,17.637874603271484,17.193450927734375,2644686,0.0,
2013-01-04 00:00:00+00:00,17.84185218811035,17.955175399780273,17.683202743530273,17.237138748168945,2256322,0.0,
2013-01-07 00:00:00+00:00,17.720977783203125,17.728532791137695,17.534626007080078,17.03326416015625,2952836,0.0,
2013-01-08 00:00:00+00:00,17.602619171142578,17.70334815979004,17.4439697265625,16.853656768798828,2031167,0.0,
2013-01-09 00:00:00+00:00,17.562326431274414,17.700830459594727,17.509443283081055,16.955596923828125,3134707,0.0,
2013-01-10 00:00:00+00:00,17.781415939331055,17.781415939331055,17.506925582885742,16.948312759399414,2630390,0.0,
2013-01-11 00:00:00+00:00,17.600101470947266,17.640392303466797,17.48426055908203,16.96530532836914,1371186,0.0,
2013-01-14 00:00:00+00:00,17.587509155273438,17.652984619140625,17.522035598754883,16.945890426635742,2281737,0.0,
2013-01-15 00:00:00+00:00,17.471670150756836,17.572399139404297,17.454042434692383,16.921613693237305,2304371,0.0,
2013-01-16 00:00:00+00:00,17.547216415405273,17.6278018951416,17.4918155670166,16.916763305664062,1508583,0.0,
2013-01-17 00:00:00+00:00,17.622764587402344,17.92243766784668,17.590028762817383,17.215293884277344,2738005,0.0,
2013-01-18 00:00:00+00:00,17.902292251586914,17.97532081604004,17.74112319946289,17.302669525146484,1545910,0.0,
2013-01-22 00:00:00+00:00,17.99798583984375,18.30773162841797,17.851926803588867,17.640033721923828,2200331,0.0,
2013-01-23 00:00:00+00:00,18.23722076416016,18.337949752807617,18.199445724487305,17.598770141601562,1613417,0.0,
2013-01-24 00:00:00+00:00,18.2120361328125,18.54444694519043,18.189373016357425,17.76381492614746,2329389,0.0,
2013-01-25 00:00:00+00:00,18.49659919738769,18.64769554138184,18.42357063293457,17.909435272216797,1597136,0.0,
2013-01-28 00:00:00+00:00,18.655250549316406,18.776126861572266,18.57214736938477,18.081764221191406,2024813,0.0,
2013-01-29 00:00:00+00:00,18.71065139770508,18.95744132995605,18.670360565185547,18.263795852661133,1599916,0.0,
2013-01-30 00:00:00+00:00,18.970033645629883,19.050617218017575,18.859228134155277,18.2031192779541,3401162,0.0,
2013-01-31 00:00:00+00:00,18.85671043395996,18.90455818176269,18.76857185363769,18.11331367492676,2920273,0.0,
2013-02-01 00:00:00+00:00,18.89448547363281,19.015361785888672,18.776126861572266,18.205543518066406,1200433,0.0,
2013-02-04 00:00:00+00:00,18.776126861572266,18.972551345825195,18.74842643737793,18.108461380004883,1656701,0.0,
2013-02-05 00:00:00+00:00,18.839082717895508,18.970033645629883,18.76353645324707,18.2031192779541,1251262,0.0,
2013-02-06 00:00:00+00:00,18.8038272857666,18.975069046020508,18.8038272857666,18.256511688232425,933582,0.0,
2013-02-07 00:00:00+00:00,18.95240592956543,19.027952194213867,18.86930274963379,18.222532272338867,1615403,0.0,
2013-02-08 00:00:00+00:00,18.914630889892575,19.12112808227539,18.89952278137207,18.39728164672852,1631287,0.0,
2013-02-11 00:00:00+00:00,19.10601806640625,19.123645782470703,19.00528717041016,18.40699005126953,1529629,0.0,
2013-02-12 00:00:00+00:00,19.085872650146484,19.32510757446289,19.050617218017575,18.50164604187012,1674968,0.0,
2013-02-13 00:00:00+00:00,19.18912124633789,19.352807998657227,18.954923629760746,18.419130325317383,2414368,0.0,
2013-02-14 00:00:00+00:00,19.11609268188477,20.36766624450684,19.063207626342773,19.25889778137207,6607347,0.0,
2013-02-15 00:00:00+00:00,20.04281044006348,20.04281044006348,19.730546951293945,19.263751983642575,2867062,0.0,
2013-02-19 00:00:00+00:00,20.010072708129883,20.171241760253903,19.783430099487305,19.426368713378903,2458843,0.0,
2013-02-20 00:00:00+00:00,20.12843132019043,20.163686752319336,20.01511001586914,19.377826690673828,3708914,0.0,
2013-02-21 00:00:00+00:00,20.108285903930664,20.17627716064453,19.738100051879883,19.22491836547852,3591372,0.0,
2013-02-22 00:00:00+00:00,20.03777313232422,20.31226348876953,20.03777313232422,19.45306396484375,2611330,0.0,
2013-02-25 00:00:00+00:00,20.2518253326416,21.611684799194336,19.98488998413086,19.285593032836918,5566151,0.0,
2013-02-26 00:00:00+00:00,20.057920455932617,20.19894218444824,19.836313247680664,19.39481544494629,2321844,0.0,
2013-02-27 00:00:00+00:00,20.151094436645508,20.50617027282715,20.0679931640625,19.64237594604492,2376246,0.0,
2013-02-28 00:00:00+00:00,20.360111236572266,20.556535720825195,20.274490356445312,19.540441513061523,2368304,0.0,
2013-03-01 00:00:00+00:00,20.15613174438477,20.163686752319336,19.642406463623047,19.161813735961918,2896447,0.0,
2013-03-04 00:00:00+00:00,19.808612823486328,19.866531372070312,19.51649475097656,19.137540817260746,2081995,0.0,
2013-03-05 00:00:00+00:00,19.97733688354492,20.45832252502441,19.92445182800293,19.67392921447754,2408809,0.0,
2013-03-06 00:00:00+00:00,20.44573211669922,20.47846984863281,20.274490356445312,19.65450859069824,4511453,0.0,
2013-03-07 00:00:00+00:00,20.390329360961918,20.480987548828125,20.246789932250977,19.618106842041016,1423604,0.0,
2013-03-08 00:00:00+00:00,20.47846984863281,20.548980712890625,20.43313980102539,19.7540225982666,2141957,0.0,
2013-03-11 00:00:00+00:00,20.468395233154297,20.56912612915039,20.3878116607666,19.78314781188965,1677748,0.0,
2013-03-12 00:00:00+00:00,20.415512084960938,20.50113296508789,20.357593536376957,19.73202133178711,1800451,0.062956,
2013-03-13 00:00:00+00:00,20.415512084960938,20.56912612915039,20.25938034057617,19.853748321533203,2548588,0.0,
2013-03-14 00:00:00+00:00,20.586753845214844,20.654747009277344,20.47091484069824,19.96330451965332,1080112,0.0,
2013-03-15 00:00:00+00:00,20.571643829345703,20.662302017211918,20.463359832763672,19.86592102050781,2541043,0.0,
2013-03-18 00:00:00+00:00,20.423067092895508,20.69000244140625,20.06295585632324,19.85131454467773,1904095,0.0,
2013-03-19 00:00:00+00:00,20.65978240966797,20.70259475708008,20.284563064575195,19.775842666625977,1517716,0.0,
2013-03-20 00:00:00+00:00,20.556535720825195,20.6723747253418,20.498615264892575,19.936525344848636,1446635,0.0,
2013-03-21 00:00:00+00:00,20.465877532958984,20.639636993408203,20.362628936767575,19.707674026489254,2471153,0.0,
2013-03-22 00:00:00+00:00,20.473432540893555,20.475950241088867,20.327373504638672,19.761234283447266,1058669,0.0,
2013-03-25 00:00:00+00:00,20.02014541625977,20.19642448425293,19.60967063903809,19.0722599029541,2537072,0.0,
2013-03-26 00:00:00+00:00,19.768320083618164,19.87912368774414,19.632333755493164,19.04548072814941,1843338,0.0,
2013-03-27 00:00:00+00:00,19.592042922973636,19.77083969116211,19.33014488220215,19.089298248291016,1402954,0.0,
2013-03-28 00:00:00+00:00,19.768320083618164,19.914379119873047,19.72299194335937,19.22319793701172,1738107,0.0,
2013-04-01 00:00:00+00:00,19.896751403808597,20.100730895996094,19.390581130981445,18.84341049194336,1411691,0.0,
2013-04-02 00:00:00+00:00,19.597078323364254,19.68773651123047,19.375471115112305,18.802021026611328,1335844,0.0,
2013-04-03 00:00:00+00:00,19.579450607299805,19.778392791748047,19.153865814208984,18.60482406616211,1968425,0.0,
2013-04-04 00:00:00+00:00,19.229412078857425,19.43339157104492,19.19415855407715,18.631607055664062,1366818,0.0,
2013-04-05 00:00:00+00:00,19.015361785888672,19.04557991027832,18.83152961730957,18.39302062988281,2249174,0.0,
2013-04-08 00:00:00+00:00,18.99269676208496,19.131200790405277,18.90455818176269,18.3759765625,1416853,0.0,
2013-04-09 00:00:00+00:00,19.06824493408203,19.17653083801269,18.88441276550293,18.480663299560547,937156,0.0,
2013-04-10 00:00:00+00:00,19.17149353027344,19.44598388671875,19.15890121459961,18.748462677001957,1135309,0.0,
2013-04-11 00:00:00+00:00,19.38554573059082,19.62226104736328,19.34021759033203,18.8921012878418,1435119,0.0,
2013-04-12 00:00:00+00:00,19.44094657897949,19.508939743041992,19.131200790405277,18.582914352416992,852971,0.0,
2013-04-15 00:00:00+00:00,18.972551345825195,18.99017906188965,18.12137985229492,17.56040382385254,2712590,0.0,
2013-04-16 00:00:00+00:00,18.282548904418945,18.66532325744629,18.184335708618164,18.037574768066406,2074848,0.0,
2013-04-17 00:00:00+00:00,18.509191513061523,18.546964645385746,18.21959114074707,17.906110763549805,2007341,0.0,
2013-04-18 00:00:00+00:00,18.549484252929688,18.62755012512207,18.312768936157227,17.893938064575195,3576680,0.0,
2013-04-19 00:00:00+00:00,18.592294692993164,18.617477416992188,18.337949752807617,17.942626953125,2705839,0.0,
2013-04-22 00:00:00+00:00,18.60488510131836,18.60488510131836,18.32787704467773,17.81116485595703,1379128,0.0,
2013-04-23 00:00:00+00:00,18.516746520996094,18.55955696105957,18.23722076416016,17.801420211791992,1968822,0.0,
2013-04-24 00:00:00+00:00,18.43868064880371,18.67791557312012,18.428607940673828,17.942626953125,1682116,0.0,
2013-04-25 00:00:00+00:00,18.65776824951172,18.99017906188965,18.642658233642575,18.254249572753903,1782582,0.0,
2013-04-26 00:00:00+00:00,18.8718204498291,18.8718204498291,18.49659919738769,18.125219345092773,1640420,0.0,
2013-04-29 00:00:00+00:00,18.83152961730957,18.902040481567383,18.715688705444336,18.15686798095703,1404146,0.0,
2013-04-30 00:00:00+00:00,18.8038272857666,18.8038272857666,18.52933883666992,18.13982582092285,1880269,0.0,
2013-05-01 00:00:00+00:00,17.36842155456543,17.501888275146484,16.9201717376709,16.618234634399414,8497543,0.0,
2013-05-02 00:00:00+00:00,17.257617950439453,17.78645133972168,17.207252502441406,17.187917709350586,5472435,0.0,
2013-05-03 00:00:00+00:00,17.88214683532715,18.52178382873535,17.872072219848633,17.859851837158203,7116429,0.0,
2013-05-06 00:00:00+00:00,18.501636505126957,18.637622833251957,18.421052932739254,18.013229370117188,2319064,0.0,
2013-05-07 00:00:00+00:00,18.685470581054688,18.85419273376465,18.609922409057617,18.06922149658203,1814350,0.0,
2013-05-08 00:00:00+00:00,18.761016845703125,18.86930274963379,18.70813369750977,18.14712905883789,2685984,0.0,
2013-05-09 00:00:00+00:00,18.700578689575195,18.851675033569336,18.645177841186523,18.088699340820312,1697205,0.0,
2013-05-10 00:00:00+00:00,18.715688705444336,19.123645782470703,18.625030517578125,18.40762710571289,2217406,0.0,
2013-05-13 00:00:00+00:00,19.00025177001953,19.11357307434082,18.8718204498291,18.35163307189941,3248278,0.0,
2013-05-14 00:00:00+00:00,18.962478637695312,19.463611602783203,18.9398136138916,18.75820541381836,2639127,0.0,
2013-05-15 00:00:00+00:00,19.36288070678711,19.637371063232425,19.335180282592773,18.92131996154785,1997016,0.0,
2013-05-16 00:00:00+00:00,19.481239318847656,19.63988876342773,19.44598388671875,18.8507137298584,1706339,0.0,
2013-05-17 00:00:00+00:00,19.579450607299805,20.085620880126957,19.579450607299805,19.369274139404297,2406823,0.0,
2013-05-20 00:00:00+00:00,19.95970726013184,20.36514663696289,19.95970726013184,19.47395896911621,1570531,0.0,
2013-05-21 00:00:00+00:00,20.108285903930664,20.221607208251957,19.919416427612305,19.39118194580078,998707,0.0,
2013-05-22 00:00:00+00:00,20.055402755737305,20.1838321685791,19.632333755493164,19.12338256835937,1376746,0.0,
2013-05-23 00:00:00+00:00,19.45101928710937,19.710399627685547,19.42583656311035,18.97730827331543,1068993,0.0,
2013-05-24 00:00:00+00:00,19.508939743041992,19.67514419555664,19.209266662597656,18.943225860595703,827556,0.0,
2013-05-28 00:00:00+00:00,19.952152252197266,20.09569358825684,19.604633331298828,19.050350189208984,1148413,0.0,
2013-05-29 00:00:00+00:00,19.536640167236328,19.80357551574707,19.43339157104492,19.008962631225582,1409308,0.0,
2013-05-30 00:00:00+00:00,19.71795463562012,20.0,19.592042922973636,19.24997901916504,1053109,0.0,
2013-05-31 00:00:00+00:00,19.79853820800781,20.138504028320312,19.692773818969727,19.21346092224121,2644289,0.0,
2013-06-03 00:00:00+00:00,19.914379119873047,19.997482299804688,19.41828346252441,19.004091262817383,1511760,0.0,
2013-06-04 00:00:00+00:00,19.61974334716797,19.836313247680664,19.443464279174805,18.918880462646484,1049535,0.0,
2013-06-05 00:00:00+00:00,19.47368431091309,19.531604766845703,19.13623809814453,18.51961708068848,963365,0.0,
2013-06-06 00:00:00+00:00,19.17401123046875,19.458574295043945,19.09090805053711,18.809328079223636,1122999,0.0,
2013-06-07 00:00:00+00:00,19.57441520690918,20.00755500793457,19.519012451171875,19.269454956054688,1044770,0.0,
2013-06-10 00:00:00+00:00,19.98992729187012,20.02014541625977,19.869050979614254,19.30110740661621,2079613,0.0,
2013-06-11 00:00:00+00:00,19.69780921936035,19.876604080200195,19.49382972717285,18.952964782714844,1246100,0.0,
2013-06-12 00:00:00+00:00,19.745655059814453,19.7481746673584,19.12868309020996,18.635454177856445,1024518,0.062956,
2013-06-13 00:00:00+00:00,19.17401123046875,19.43339157104492,19.17401123046875,18.76245880126953,1766698,0.0,
2013-06-14 00:00:00+00:00,19.32510757446289,19.36791610717773,19.080835342407227,18.64522361755371,1539160,0.0,
2013-06-17 00:00:00+00:00,19.33014488220215,19.388063430786133,18.95744132995605,18.61102867126465,2257514,0.0,
2013-06-18 00:00:00+00:00,19.229412078857425,19.46612930297852,19.229412078857425,18.823522567749023,1261587,0.0,
2013-06-19 00:00:00+00:00,19.43087387084961,19.4762020111084,19.04557991027832,18.471813201904297,1315195,0.0,
2013-06-20 00:00:00+00:00,18.80886459350586,18.834047317504883,18.38579750061035,17.851444244384766,2245203,0.0,
2013-06-21 00:00:00+00:00,18.31024932861328,18.31024932861328,17.630319595336914,17.470434188842773,2572414,0.0,
2013-06-24 00:00:00+00:00,17.715940475463867,18.073532104492188,17.4439697265625,17.40204620361328,2936555,0.0,
2013-06-25 00:00:00+00:00,18.194408416748047,18.222110748291016,18.008058547973633,17.58278465270996,1754785,0.0,
2013-06-26 00:00:00+00:00,18.320322036743164,18.36313247680664,18.12893486022949,17.58766746520996,835101,0.0,
2013-06-27 00:00:00+00:00,18.34046745300293,18.652732849121094,18.267438888549805,17.97600746154785,1045564,0.0,
2013-06-28 00:00:00+00:00,18.471418380737305,18.4840087890625,18.11382484436035,17.580337524414062,3577077,0.0,
2013-07-01 00:00:00+00:00,18.3480224609375,18.504154205322266,18.20448112487793,17.70245933532715,2003767,0.0,
2013-07-02 00:00:00+00:00,18.25736618041992,18.39083480834961,18.073532104492188,17.660940170288086,1769875,0.0,
2013-07-03 00:00:00+00:00,18.108789443969727,18.224628448486328,18.03575897216797,17.609651565551758,1137294,0.0,
2013-07-05 00:00:00+00:00,18.3480224609375,18.584739685058597,18.169227600097656,18.02485466003418,756078,0.0,
2013-07-08 00:00:00+00:00,18.655250549316406,18.766054153442383,18.524301528930664,17.995546340942383,1277074,0.0,
2013-07-09 00:00:00+00:00,18.67791557312012,18.85671043395996,18.549484252929688,18.168954849243164,1713487,0.0,
2013-07-10 00:00:00+00:00,18.700578689575195,18.836565017700195,18.526819229125977,18.188499450683597,1662261,0.0,
2013-07-11 00:00:00+00:00,19.03047180175781,19.050617218017575,18.78116226196289,18.23978805541992,1485551,0.0,
2013-07-12 00:00:00+00:00,18.75849914550781,18.80886459350586,18.675397872924805,18.17872810363769,1393424,0.0,
2013-07-15 00:00:00+00:00,18.806346893310547,18.87433815002441,18.625030517578125,18.071258544921875,1646377,0.0,
2013-07-16 00:00:00+00:00,18.59481239318848,18.72072410583496,18.524301528930664,18.073701858520508,2340905,0.0,
2013-07-17 00:00:00+00:00,18.71316909790039,18.74842643737793,18.557039260864254,18.166513442993164,1491508,0.0,
2013-07-18 00:00:00+00:00,18.81641960144043,18.98262405395508,18.78871726989746,18.317943572998047,1566957,0.0,
2013-07-19 00:00:00+00:00,18.881893157958984,18.995214462280277,18.866783142089844,18.320384979248047,1286604,0.0,
2013-07-22 00:00:00+00:00,18.80886459350586,19.04557991027832,18.71065139770508,18.315502166748047,1158341,0.0,
2013-07-23 00:00:00+00:00,18.934776306152344,19.04054450988769,18.86174774169922,18.4254093170166,1506995,0.0,
2013-07-24 00:00:00+00:00,19.078317642211918,19.078317642211918,18.81641960144043,18.320384979248047,1009031,0.0,
2013-07-25 00:00:00+00:00,18.80130958557129,19.04054450988769,18.79375457763672,18.40342712402344,1101953,0.0,
2013-07-26 00:00:00+00:00,18.84915542602539,18.995214462280277,18.823974609375,18.320384979248047,793803,0.0,
2013-07-29 00:00:00+00:00,18.86174774169922,18.98010635375977,18.753463745117188,18.21780586242676,901417,0.0,
2013-07-30 00:00:00+00:00,18.859228134155277,19.043062210083008,18.78619956970215,18.320384979248047,1343389,0.0,
2013-07-31 00:00:00+00:00,19.09342765808105,20.14354133605957,19.09342765808105,18.66231918334961,2638730,0.0,
2013-08-01 00:00:00+00:00,19.614707946777344,19.85897827148437,19.524049758911133,19.175222396850582,2663350,0.0,
2013-08-02 00:00:00+00:00,19.6600341796875,19.76328468322754,19.45353889465332,19.033565521240234,1232598,0.0,
2013-08-05 00:00:00+00:00,19.599597930908203,19.71291923522949,19.43087387084961,19.0506591796875,1447827,0.0,
2013-08-06 00:00:00+00:00,19.55175018310547,19.63485336303711,19.46109390258789,18.97739028930664,863295,0.0,
2013-08-07 00:00:00+00:00,19.49382972717285,19.49382972717285,19.27977752685547,18.786880493164062,1545910,0.0,
2013-08-08 00:00:00+00:00,19.458574295043945,19.571895599365234,19.26215171813965,18.7380313873291,1519702,0.0,
2013-08-09 00:00:00+00:00,19.44094657897949,19.662553787231445,19.390581130981445,18.97250366210937,1466887,0.0,
2013-08-12 00:00:00+00:00,19.488794326782227,19.71795463562012,19.45101928710937,19.075084686279297,1033651,0.0,
2013-08-13 00:00:00+00:00,19.657516479492188,19.72802734375,19.458574295043945,19.055543899536133,466990,0.0,
2013-08-14 00:00:00+00:00,19.71291923522949,19.71291923522949,19.320070266723636,18.838171005249023,666334,0.0,
2013-08-15 00:00:00+00:00,19.21178436279297,19.47368431091309,18.7559814453125,18.39365768432617,1153178,0.0,
2013-08-16 00:00:00+00:00,18.87685775756836,19.03550720214844,18.80886459350586,18.37656021118164,808496,0.0,
2013-08-19 00:00:00+00:00,18.88441276550293,19.02291679382324,18.65021324157715,18.13476181030273,1216317,0.0,
2013-08-20 00:00:00+00:00,18.73079872131348,18.970033645629883,18.65776824951172,18.30817222595215,681027,0.0,
2013-08-21 00:00:00+00:00,18.79627227783203,18.798791885375977,18.584739685058597,18.05416488647461,852971,0.0,
2013-08-22 00:00:00+00:00,18.67287826538086,19.020397186279297,18.67287826538086,18.381446838378903,631389,0.0,
2013-08-23 00:00:00+00:00,18.977588653564453,19.09090805053711,18.778644561767575,18.4254093170166,794994,0.0,
2013-08-26 00:00:00+00:00,19.01032447814941,19.11609268188477,18.92974090576172,18.42296600341797,511068,0.0,
2013-08-27 00:00:00+00:00,18.78116226196289,18.81641960144043,18.526819229125977,18.00531578063965,1196859,0.0,
2013-08-28 00:00:00+00:00,18.531856536865234,18.72576141357422,18.478973388671875,18.081029891967773,1358876,0.0,
2013-08-29 00:00:00+00:00,18.61244010925293,18.80130958557129,18.577184677124023,18.105457305908203,780302,0.0,
2013-08-30 00:00:00+00:00,18.65776824951172,18.698060989379883,18.55955696105957,18.083473205566406,1881063,0.0,
2013-09-03 00:00:00+00:00,19.012842178344727,19.108537673950195,18.421052932739254,18.071258544921875,2392925,0.0,
2013-09-04 00:00:00+00:00,18.62251281738281,18.942331314086918,18.549484252929688,18.371675491333008,1402954,0.0,
2013-09-05 00:00:00+00:00,18.914630889892575,19.26215171813965,18.86174774169922,18.62324333190918,1270720,0.0,
2013-09-06 00:00:00+00:00,19.292369842529297,19.94459724426269,19.24200439453125,19.143468856811523,3504010,0.0,
2013-09-09 00:00:00+00:00,19.773357391357425,20.115840911865234,19.710399627685547,19.41946029663086,1553058,0.0,
2013-09-10 00:00:00+00:00,20.130949020385746,20.475950241088867,20.055402755737305,19.84199523925781,1388262,0.0,
2013-09-11 00:00:00+00:00,20.60689926147461,20.868799209594727,20.299673080444336,19.773609161376957,1624139,0.0,
2013-09-12 00:00:00+00:00,20.274490356445312,20.37018394470215,20.03021812438965,19.75400924682617,1233790,0.062956,
2013-09-13 00:00:00+00:00,20.385292053222656,20.579198837280277,20.385292053222656,19.97205352783203,1528438,0.0,
2013-09-16 00:00:00+00:00,20.78821563720703,20.88642692565918,20.69755744934082,20.2121524810791,1180578,0.0,
2013-09-17 00:00:00+00:00,20.75044059753418,20.989675521850582,20.717702865600582,20.420398712158203,1079318,0.0,
2013-09-18 00:00:00+00:00,20.959455490112305,21.13573455810547,20.64970970153809,20.54779624938965,1320358,0.0,
2013-09-19 00:00:00+00:00,21.15336227416992,21.43288803100586,21.15336227416992,20.63844490051269,960982,0.0,
2013-09-20 00:00:00+00:00,21.294384002685547,21.30445671081543,21.01737594604492,20.452245712280277,1874709,0.0,
2013-09-23 00:00:00+00:00,21.022411346435547,21.0601863861084,20.783178329467773,20.2513484954834,1161915,0.0,
2013-09-24 00:00:00+00:00,20.81591415405273,21.28179359436035,20.790733337402344,20.53064346313477,1050727,0.0,
2013-09-25 00:00:00+00:00,21.102996826171875,21.390077590942383,20.99723052978516,20.736440658569336,1454180,0.0,
2013-09-26 00:00:00+00:00,21.294384002685547,21.52354621887207,21.256610870361328,20.79279136657715,1433531,0.0,
2013-09-27 00:00:00+00:00,21.25157356262207,21.38252258300781,21.18358039855957,20.64824485778809,707235,0.0,
