date,RGA_Open,RGA_High,RGA_Low,RGA_Close,RGA_Volume,RGA_Dividends,RGA_Stock Splits
2021-02-18 00:00:00+00:00,117.27999877929688,122.13999938964844,117.2699966430664,111.91817474365234,637100,0.0,
2021-02-19 00:00:00+00:00,120.9800033569336,124.25,120.7699966430664,114.60166931152344,518100,0.0,
2021-02-22 00:00:00+00:00,123.54000091552734,126.36000061035156,123.54000091552734,115.43736267089844,579400,0.0,
2021-02-23 00:00:00+00:00,126.0,126.0,122.38999938964844,115.88307189941406,349600,0.0,
2021-02-24 00:00:00+00:00,124.98999786376952,127.69000244140624,124.75,118.28800964355467,346100,0.0,
2021-02-25 00:00:00+00:00,128.8699951171875,128.8699951171875,124.80999755859376,115.92949676513672,482700,0.0,
2021-02-26 00:00:00+00:00,124.13999938964844,124.83999633789062,120.62000274658205,113.49669647216795,579500,0.0,
2021-03-01 00:00:00+00:00,125.77999877929688,127.37000274658205,124.6500015258789,116.9323272705078,351100,0.0,
2021-03-02 00:00:00+00:00,125.25,126.72000122070312,124.13999938964844,116.17092895507812,324900,0.0,
2021-03-03 00:00:00+00:00,125.18000030517578,127.98999786376952,125.01000213623048,116.29163360595705,279300,0.0,
2021-03-04 00:00:00+00:00,124.83999633789062,126.12000274658205,121.2699966430664,114.69451904296876,284700,0.0,
2021-03-05 00:00:00+00:00,126.08000183105467,126.66000366210938,121.08000183105467,116.4866180419922,738200,0.0,
2021-03-08 00:00:00+00:00,127.13999938964844,130.1199951171875,126.51000213623048,118.49230194091795,418700,0.0,
2021-03-09 00:00:00+00:00,126.1500015258789,128.4600067138672,123.61000061035156,117.78659057617188,354900,0.0,
2021-03-10 00:00:00+00:00,127.76000213623048,130.6300048828125,127.18000030517578,120.55367279052734,325600,0.0,
2021-03-11 00:00:00+00:00,129.2899932861328,131.1699981689453,127.48999786376952,119.79227447509766,307900,0.0,
2021-03-12 00:00:00+00:00,131.13999938964844,131.13999938964844,128.1999969482422,119.8108367919922,411100,0.0,
2021-03-15 00:00:00+00:00,129.3699951171875,134.2100067138672,129.0,124.3328628540039,308200,0.0,
2021-03-16 00:00:00+00:00,132.82000732421875,132.9600067138672,129.49000549316406,120.49796295166016,376300,0.0,
2021-03-17 00:00:00+00:00,130.60000610351562,130.60000610351562,128.22000122070312,119.7086944580078,410600,0.0,
2021-03-18 00:00:00+00:00,129.1300048828125,130.1300048828125,124.69000244140624,117.25731658935548,819600,0.0,
2021-03-19 00:00:00+00:00,126.37000274658205,127.6999969482422,124.29000091552734,116.70948791503906,1121900,0.0,
2021-03-22 00:00:00+00:00,124.63999938964844,124.63999938964844,122.37999725341795,114.75023651123048,631800,0.0,
2021-03-23 00:00:00+00:00,122.48999786376952,123.44000244140624,120.36000061035156,112.95814514160156,628600,0.0,
2021-03-24 00:00:00+00:00,123.38999938964844,125.62999725341795,123.01000213623048,114.38809967041016,290900,0.0,
2021-03-25 00:00:00+00:00,123.20999908447266,125.7699966430664,120.47000122070312,116.52377319335938,691700,0.0,
2021-03-26 00:00:00+00:00,126.23999786376952,129.1699981689453,125.93000030517578,119.7086944580078,408700,0.0,
2021-03-29 00:00:00+00:00,127.0199966430664,128.4600067138672,124.19000244140624,117.09947204589844,408600,0.0,
2021-03-30 00:00:00+00:00,126.91999816894533,129.7100067138672,126.5500030517578,119.207275390625,281800,0.0,
2021-03-31 00:00:00+00:00,127.9800033569336,128.55999755859375,125.97000122070312,117.04376220703124,424800,0.0,
2021-04-01 00:00:00+00:00,125.30999755859376,127.55999755859376,125.30999755859376,118.32516479492188,359200,0.0,
2021-04-05 00:00:00+00:00,129.2899932861328,129.2899932861328,126.0999984741211,117.73088073730467,283600,0.0,
2021-04-06 00:00:00+00:00,126.66999816894533,128.39999389648438,125.76000213623048,119.17943572998048,271600,0.0,
2021-04-07 00:00:00+00:00,129.3300018310547,130.27000427246094,128.19000244140625,119.56011962890624,234600,0.0,
2021-04-08 00:00:00+00:00,127.87999725341795,128.74000549316406,126.47000122070312,118.86370849609376,256900,0.0,
2021-04-09 00:00:00+00:00,128.64999389648438,129.35000610351562,127.41999816894533,119.9222412109375,258800,0.0,
2021-04-12 00:00:00+00:00,129.72999572753906,131.6999969482422,129.24000549316406,121.12938690185548,348100,0.0,
2021-04-13 00:00:00+00:00,129.41000366210938,132.3300018310547,129.02000427246094,122.35505676269533,370300,0.0,
2021-04-14 00:00:00+00:00,132.17999267578125,134.92999267578125,132.17999267578125,123.71073150634766,466700,0.0,
2021-04-15 00:00:00+00:00,133.0500030517578,133.0500030517578,130.80999755859375,122.13220977783205,373400,0.0,
2021-04-16 00:00:00+00:00,133.02000427246094,133.39999389648438,131.2100067138672,122.63363647460938,320000,0.0,
2021-04-19 00:00:00+00:00,132.6999969482422,133.47999572753906,130.82000732421875,122.07649230957033,400800,0.0,
2021-04-20 00:00:00+00:00,130.55999755859375,130.89999389648438,127.31999969482422,118.46443939208984,307500,0.0,
2021-04-21 00:00:00+00:00,126.91999816894533,131.64999389648438,126.7300033569336,122.17864990234376,295600,0.0,
2021-04-22 00:00:00+00:00,131.25999450683594,131.3300018310547,128.97999572753906,120.60011291503906,275200,0.0,
2021-04-23 00:00:00+00:00,129.97999572753906,131.17999267578125,129.25,120.3401107788086,315300,0.0,
2021-04-26 00:00:00+00:00,130.3000030517578,131.75999450683594,129.5,120.73938751220705,395100,0.0,
2021-04-27 00:00:00+00:00,130.17999267578125,131.6199951171875,129.6199951171875,121.60295104980467,325200,0.0,
2021-04-28 00:00:00+00:00,131.9600067138672,132.3699951171875,131.3300018310547,122.38292694091795,233000,0.0,
2021-04-29 00:00:00+00:00,132.6199951171875,133.39999389648438,131.52999877929688,123.37644958496094,179300,0.0,
2021-04-30 00:00:00+00:00,132.14999389648438,133.17999267578125,130.25999450683594,121.20365142822266,301000,0.0,
2021-05-03 00:00:00+00:00,131.99000549316406,133.13999938964844,130.7899932861328,121.69579315185548,270200,0.0,
2021-05-04 00:00:00+00:00,130.97999572753906,131.77999877929688,129.3800048828125,120.2008285522461,437800,0.0,
2021-05-05 00:00:00+00:00,129.5800018310547,132.25999450683594,128.3800048828125,122.60576629638672,458800,0.0,
2021-05-06 00:00:00+00:00,133.2899932861328,134.8000030517578,132.13999938964844,124.8249969482422,485700,0.0,
2021-05-07 00:00:00+00:00,129.32000732421875,131.66000366210938,124.0,117.23876953125,948400,0.0,
2021-05-10 00:00:00+00:00,126.30999755859376,130.67999267578125,126.30999755859376,118.85443115234376,539600,0.0,
2021-05-11 00:00:00+00:00,127.48999786376952,128.94000244140625,126.58999633789062,118.0187530517578,479600,0.0,
2021-05-12 00:00:00+00:00,128.1999969482422,129.4600067138672,126.76000213623048,117.87017059326172,433800,0.0,
2021-05-13 00:00:00+00:00,125.86000061035156,128.75,125.86000061035156,118.7522964477539,419300,0.0,
2021-05-14 00:00:00+00:00,128.1199951171875,129.6300048828125,127.37999725341795,118.9008560180664,712200,0.0,
2021-05-17 00:00:00+00:00,127.08000183105467,128.0399932861328,125.87000274658205,118.7514877319336,902900,0.7,
2021-05-18 00:00:00+00:00,127.08999633789062,127.94000244140624,126.20999908447266,117.8832015991211,374200,0.0,
2021-05-19 00:00:00+00:00,124.54000091552734,125.31999969482422,122.81999969482422,116.4733657836914,282100,0.0,
2021-05-20 00:00:00+00:00,124.31999969482422,124.87000274658205,122.88999938964844,115.6144027709961,369600,0.0,
2021-05-21 00:00:00+00:00,124.3499984741211,124.8000030517578,122.94000244140624,115.1102294921875,437400,0.0,
2021-05-24 00:00:00+00:00,123.68000030517578,124.81999969482422,123.04000091552734,115.5583724975586,421000,0.0,
2021-05-25 00:00:00+00:00,123.70999908447266,124.48999786376952,122.0,114.33528900146484,350900,0.0,
2021-05-26 00:00:00+00:00,122.62000274658205,123.9499969482422,121.91000366210938,115.1475830078125,266800,0.0,
2021-05-27 00:00:00+00:00,124.73999786376952,126.45999908447266,124.11000061035156,117.92985534667967,608400,0.0,
2021-05-28 00:00:00+00:00,126.68000030517578,126.68000030517578,124.2699966430664,117.6684341430664,286100,0.0,
2021-06-01 00:00:00+00:00,127.18000030517578,128.38999938964844,126.81999969482422,119.06890869140624,254200,0.0,
2021-06-02 00:00:00+00:00,127.8000030517578,128.36000061035156,126.52999877929688,119.14361572265624,364700,0.0,
2021-06-03 00:00:00+00:00,127.08999633789062,128.52000427246094,126.87999725341795,119.2463150024414,267800,0.0,
2021-06-04 00:00:00+00:00,127.6999969482422,128.67999267578125,127.36000061035156,120.03058624267578,183100,0.0,
2021-06-07 00:00:00+00:00,128.6199951171875,128.92999267578125,126.87999725341795,118.6954345703125,207900,0.0,
2021-06-08 00:00:00+00:00,126.0500030517578,127.86000061035156,125.0199966430664,118.91952514648438,219500,0.0,
2021-06-09 00:00:00+00:00,126.4000015258789,127.12999725341795,124.77999877929688,116.56673431396484,155600,0.0,
2021-06-10 00:00:00+00:00,125.91999816894533,126.29000091552734,123.3000030517578,115.18492889404295,189100,0.0,
2021-06-11 00:00:00+00:00,123.5500030517578,124.58999633789062,123.5500030517578,115.9598617553711,180300,0.0,
2021-06-14 00:00:00+00:00,123.9499969482422,124.20999908447266,122.13999938964844,114.9795150756836,221500,0.0,
2021-06-15 00:00:00+00:00,123.4000015258789,124.3499984741211,121.70999908447266,115.06354522705078,345400,0.0,
2021-06-16 00:00:00+00:00,122.58999633789062,123.8000030517578,121.9000015258789,113.90581512451172,405500,0.0,
2021-06-17 00:00:00+00:00,122.22000122070312,122.48999786376952,115.83000183105467,108.30389404296876,459600,0.0,
2021-06-18 00:00:00+00:00,114.08999633789062,114.70999908447266,112.44000244140624,105.13878631591795,504100,0.0,
2021-06-21 00:00:00+00:00,113.4800033569336,115.93000030517578,112.98999786376952,108.1264877319336,337400,0.0,
2021-06-22 00:00:00+00:00,115.76000213623048,116.98999786376952,114.7300033569336,108.46260833740234,264900,0.0,
2021-06-23 00:00:00+00:00,116.19000244140624,116.9499969482422,115.55999755859376,108.03312683105467,260200,0.0,
2021-06-24 00:00:00+00:00,116.13999938964844,117.2300033569336,115.0999984741211,109.25621032714844,364400,0.0,
2021-06-25 00:00:00+00:00,118.0199966430664,120.18000030517578,117.8499984741211,111.63703155517578,715300,0.0,
2021-06-28 00:00:00+00:00,118.79000091552734,118.79000091552734,115.3499984741211,108.26653289794922,581100,0.0,
2021-06-29 00:00:00+00:00,116.75,116.95999908447266,113.33000183105467,105.82036590576172,612800,0.0,
2021-06-30 00:00:00+00:00,112.9000015258789,114.51000213623048,111.69000244140624,106.4365692138672,682300,0.0,
2021-07-01 00:00:00+00:00,114.83000183105467,116.12000274658205,113.6999969482422,108.26653289794922,540100,0.0,
2021-07-02 00:00:00+00:00,116.0,116.41000366210938,114.51000213623048,107.25819396972656,231100,0.0,
2021-07-06 00:00:00+00:00,114.0199966430664,114.80999755859376,112.43000030517578,106.08179473876952,409300,0.0,
2021-07-07 00:00:00+00:00,112.45999908447266,113.37000274658205,111.62999725341795,105.45623779296876,340300,0.0,
2021-07-08 00:00:00+00:00,110.98999786376952,111.43000030517578,108.06999969482422,101.52555084228516,321200,0.0,
2021-07-09 00:00:00+00:00,110.86000061035156,112.9800033569336,109.77999877929688,105.33486938476562,382600,0.0,
2021-07-12 00:00:00+00:00,113.62000274658205,116.63999938964844,111.95999908447266,108.61199951171876,338200,0.0,
2021-07-13 00:00:00+00:00,115.5500030517578,116.44000244140624,114.11000061035156,106.60464477539062,279500,0.0,
2021-07-14 00:00:00+00:00,114.48999786376952,116.08999633789062,112.47000122070312,105.93241119384766,195800,0.0,
2021-07-15 00:00:00+00:00,111.87999725341795,114.16000366210938,111.87999725341795,106.17516326904295,352800,0.0,
2021-07-16 00:00:00+00:00,114.66000366210938,114.9800033569336,111.0199966430664,103.7289810180664,263600,0.0,
2021-07-19 00:00:00+00:00,107.94000244140624,109.02999877929688,104.31999969482422,98.73392486572266,447500,0.0,
2021-07-20 00:00:00+00:00,105.3499984741211,110.70999908447266,105.3499984741211,102.08574676513672,476100,0.0,
2021-07-21 00:00:00+00:00,110.9800033569336,112.98999786376952,110.1999969482422,103.12210845947266,238800,0.0,
2021-07-22 00:00:00+00:00,109.70999908447266,109.93000030517578,107.27999877929688,100.50787353515624,187600,0.0,
2021-07-23 00:00:00+00:00,108.4000015258789,109.58999633789062,106.75,100.0970687866211,210800,0.0,
2021-07-26 00:00:00+00:00,106.7699966430664,108.83999633789062,106.7699966430664,100.79729461669922,315000,0.0,
2021-07-27 00:00:00+00:00,106.51000213623048,108.18000030517578,105.95999908447266,100.2744598388672,202800,0.0,
2021-07-28 00:00:00+00:00,108.41000366210938,109.6500015258789,106.1999969482422,101.22677612304688,309500,0.0,
2021-07-29 00:00:00+00:00,109.4000015258789,111.08000183105467,108.97000122070312,102.89801025390624,247500,0.0,
2021-07-30 00:00:00+00:00,109.33000183105467,111.41000366210938,109.33000183105467,102.8700180053711,363400,0.0,
2021-08-02 00:00:00+00:00,111.16000366210938,113.04000091552734,110.6999969482422,103.71031188964844,519300,0.0,
2021-08-03 00:00:00+00:00,111.38999938964844,112.05999755859376,108.33000183105467,104.14913177490234,400900,0.0,
2021-08-04 00:00:00+00:00,115.25,119.12999725341795,114.38999938964844,109.3589096069336,700300,0.0,
2021-08-05 00:00:00+00:00,118.48999786376952,120.83999633789062,117.87000274658205,112.63604736328124,510100,0.0,
2021-08-06 00:00:00+00:00,122.4499969482422,123.36000061035156,121.37000274658205,113.65373229980467,381400,0.0,
2021-08-09 00:00:00+00:00,120.86000061035156,121.2699966430664,118.20999908447266,110.86209869384766,440600,0.0,
2021-08-10 00:00:00+00:00,118.0999984741211,120.75,117.95999908447266,111.73039245605467,337700,0.0,
2021-08-11 00:00:00+00:00,120.0,121.36000061035156,119.1500015258789,113.29893493652344,252300,0.0,
2021-08-12 00:00:00+00:00,120.5,120.69000244140624,117.86000061035156,110.98347473144533,562800,0.0,
2021-08-13 00:00:00+00:00,119.4800033569336,120.2300033569336,117.88999938964844,111.06749725341795,321600,0.0,
2021-08-16 00:00:00+00:00,117.86000061035156,117.86000061035156,115.61000061035156,110.2502212524414,344200,0.73,
2021-08-17 00:00:00+00:00,115.88999938964844,117.54000091552734,114.91999816894533,108.29622650146484,414000,0.0,
2021-08-18 00:00:00+00:00,114.91999816894533,117.83000183105467,114.30999755859376,109.56444549560548,507800,0.0,
2021-08-19 00:00:00+00:00,115.52999877929688,118.11000061035156,115.0999984741211,110.9171905517578,552100,0.0,
2021-08-20 00:00:00+00:00,117.7300033569336,117.95999908447266,115.2300033569336,109.41412353515624,351700,0.0,
2021-08-23 00:00:00+00:00,116.61000061035156,117.6999969482422,116.13999938964844,110.09050750732422,404900,0.0,
2021-08-24 00:00:00+00:00,117.95999908447266,118.33000183105467,116.95999908447266,111.1238784790039,366500,0.0,
2021-08-25 00:00:00+00:00,118.37999725341795,119.36000061035156,117.58000183105467,110.5508270263672,511800,0.0,
2021-08-26 00:00:00+00:00,117.3499984741211,118.4800033569336,115.26000213623048,109.08533477783205,479300,0.0,
2021-08-27 00:00:00+00:00,116.41000366210938,118.7699966430664,115.75,111.52782440185548,532900,0.0,
2021-08-30 00:00:00+00:00,118.70999908447266,118.76000213623048,115.0,108.15530395507812,562700,0.0,
2021-08-31 00:00:00+00:00,115.0,116.73999786376952,114.41999816894533,108.8035125732422,4646600,0.0,
2021-09-01 00:00:00+00:00,116.4800033569336,118.7300033569336,115.94000244140624,110.54143524169922,676800,0.0,
2021-09-02 00:00:00+00:00,117.38999938964844,118.56999969482422,116.20999908447266,111.17084503173828,729000,0.0,
2021-09-03 00:00:00+00:00,118.63999938964844,119.45999908447266,117.2699966430664,110.21263885498048,407000,0.0,
2021-09-07 00:00:00+00:00,116.80999755859376,117.52999877929688,114.83000183105467,107.9204559326172,537700,0.0,
2021-09-08 00:00:00+00:00,115.08999633789062,116.9499969482422,114.5500030517578,109.5550308227539,435600,0.0,
2021-09-09 00:00:00+00:00,116.51000213623048,118.3499984741211,116.36000061035156,109.90262603759766,429500,0.0,
2021-09-10 00:00:00+00:00,117.48999786376952,118.29000091552734,114.76000213623048,107.97681427001952,322400,0.0,
2021-09-13 00:00:00+00:00,116.18000030517578,116.18000030517578,114.12999725341795,108.2022705078125,447900,0.0,
2021-09-14 00:00:00+00:00,115.6999969482422,115.6999969482422,112.91000366210938,106.26705932617188,258900,0.0,
2021-09-15 00:00:00+00:00,112.87000274658205,114.4000015258789,112.69000244140624,106.47374725341795,359600,0.0,
2021-09-16 00:00:00+00:00,113.62999725341795,114.73999786376952,112.37000274658205,106.31404113769533,415500,0.0,
2021-09-17 00:00:00+00:00,113.0,114.58000183105467,111.0,104.4540023803711,756100,0.0,
2021-09-20 00:00:00+00:00,108.38999938964844,109.7300033569336,107.52999877929688,102.85698699951172,496400,0.0,
2021-09-21 00:00:00+00:00,110.16000366210938,110.16000366210938,107.12000274658205,100.69630432128906,377900,0.0,
2021-09-22 00:00:00+00:00,108.2300033569336,109.80999755859376,108.1999969482422,102.53759002685548,363600,0.0,
2021-09-23 00:00:00+00:00,109.7699966430664,112.0199966430664,109.7699966430664,103.88095092773438,295600,0.0,
2021-09-24 00:00:00+00:00,110.44000244140624,111.66000366210938,110.0199966430664,103.46759796142578,233600,0.0,
2021-09-27 00:00:00+00:00,111.37000274658205,113.5999984741211,111.0999984741211,105.51554107666016,310700,0.0,
2021-09-28 00:00:00+00:00,112.04000091552734,113.44000244140624,110.80999755859376,104.49156951904295,321200,0.0,
2021-09-29 00:00:00+00:00,111.66000366210938,112.95999908447266,110.62999725341795,105.09280395507812,255400,0.0,
2021-09-30 00:00:00+00:00,112.56999969482422,113.41999816894533,111.1500015258789,104.5197525024414,291100,0.0,
2021-10-01 00:00:00+00:00,111.79000091552734,116.26000213623048,111.79000091552734,108.4183349609375,651000,0.0,
2021-10-04 00:00:00+00:00,116.04000091552734,118.37000274658205,115.68000030517578,109.06654357910156,446400,0.0,
2021-10-05 00:00:00+00:00,116.3499984741211,118.5500030517578,115.7699966430664,110.46627044677734,297500,0.0,
2021-10-06 00:00:00+00:00,115.81999969482422,117.77999877929688,114.1500015258789,110.5320281982422,423500,0.0,
2021-10-07 00:00:00+00:00,118.93000030517578,120.80999755859376,118.68000030517578,112.07269287109376,360200,0.0,
2021-10-08 00:00:00+00:00,118.81999969482422,120.47000122070312,118.6999969482422,112.42025756835938,286200,0.0,
2021-10-11 00:00:00+00:00,120.0500030517578,120.91000366210938,117.25,110.89842224121094,610400,0.0,
