date,FRO_Open,FRO_High,FRO_Low,FRO_Close,FRO_Volume,FRO_Dividends,FRO_Stock Splits
2023-10-27 00:00:00+00:00,21.81999969482422,22.440000534057617,21.690000534057617,21.049943923950195,2678900,0.0,
2023-10-30 00:00:00+00:00,22.26000022888184,22.440000534057617,21.63999938964844,20.652952194213867,2350600,0.0,
2023-10-31 00:00:00+00:00,22.0,22.489999771118164,21.86000061035156,21.03103828430176,2271700,0.0,
2023-11-01 00:00:00+00:00,22.350000381469727,22.93000030517578,22.31999969482422,21.484743118286133,2700600,0.0,
2023-11-02 00:00:00+00:00,22.63999938964844,22.8799991607666,22.299999237060547,21.522550582885746,2911100,0.0,
2023-11-03 00:00:00+00:00,22.290000915527344,22.75,22.06999969482422,21.42803001403809,2571600,0.0,
2023-11-06 00:00:00+00:00,22.950000762939453,22.950000762939453,22.170000076293945,21.05939674377441,2659200,0.0,
2023-11-07 00:00:00+00:00,21.86000061035156,22.040000915527344,21.270000457763672,20.605690002441406,4984000,0.0,
2023-11-08 00:00:00+00:00,21.75,21.75,21.170000076293945,20.22760391235352,3533200,0.0,
2023-11-09 00:00:00+00:00,21.540000915527344,21.82999992370605,21.229999542236328,20.10472869873047,2289400,0.0,
2023-11-10 00:00:00+00:00,21.46999931335449,21.57999992370605,21.239999771118164,20.274866104125977,1193600,0.0,
2023-11-13 00:00:00+00:00,21.61000061035156,21.76000022888184,21.43000030517578,20.42609977722168,1359100,0.0,
2023-11-14 00:00:00+00:00,21.3799991607666,21.549999237060547,20.86000061035156,20.32212829589844,2354100,0.0,
2023-11-15 00:00:00+00:00,21.989999771118164,22.09000015258789,21.6299991607666,20.577335357666016,2026900,0.0,
2023-11-16 00:00:00+00:00,21.5,21.540000915527344,21.049999237060547,20.151988983154297,2310200,0.0,
2023-11-17 00:00:00+00:00,21.38999938964844,22.09000015258789,21.3799991607666,20.62459754943848,2361700,0.0,
2023-11-20 00:00:00+00:00,22.290000915527344,22.46999931335449,22.100000381469727,20.974327087402344,2195400,0.0,
2023-11-21 00:00:00+00:00,22.09000015258789,22.13999938964844,21.799999237060547,20.917612075805664,1804000,0.0,
2023-11-22 00:00:00+00:00,21.649999618530277,22.06999969482422,21.549999237060547,20.72856903076172,2254500,0.0,
2023-11-24 00:00:00+00:00,22.5,22.790000915527344,22.3700008392334,21.31460189819336,1680000,0.0,
2023-11-27 00:00:00+00:00,22.3799991607666,22.489999771118164,22.0,20.99322891235352,2195900,0.0,
2023-11-28 00:00:00+00:00,22.11000061035156,22.18000030517578,21.6299991607666,20.445003509521484,2086800,0.0,
2023-11-29 00:00:00+00:00,21.13999938964844,21.46999931335449,20.850000381469727,20.01966094970703,3377000,0.0,
2023-11-30 00:00:00+00:00,19.520000457763672,20.25,19.309999465942383,18.79087829589844,7625900,0.0,
2023-12-01 00:00:00+00:00,20.059999465942383,20.559999465942383,20.040000915527344,19.00827980041504,3411900,0.0,
2023-12-04 00:00:00+00:00,20.100000381469727,20.209999084472656,19.59000015258789,18.60183525085449,2828700,0.0,
2023-12-05 00:00:00+00:00,19.63999938964844,19.63999938964844,19.170000076293945,18.19539451599121,3096000,0.0,
2023-12-06 00:00:00+00:00,19.3799991607666,19.71999931335449,18.989999771118164,18.138681411743164,3221500,0.0,
2023-12-07 00:00:00+00:00,19.459999084472656,19.5,18.979999542236328,18.2237491607666,3051200,0.0,
2023-12-08 00:00:00+00:00,19.350000381469727,19.43000030517578,19.13999938964844,18.28046226501465,1379100,0.0,
2023-12-11 00:00:00+00:00,19.01000022888184,19.01000022888184,18.700000762939453,17.93073272705078,2333500,0.0,
2023-12-12 00:00:00+00:00,18.61000061035156,18.82999992370605,18.450000762939453,17.543195724487305,2410800,0.0,
2023-12-13 00:00:00+00:00,18.559999465942383,18.93000030517578,18.34000015258789,17.864566802978516,2700900,0.0,
2023-12-14 00:00:00+00:00,19.18000030517578,19.280000686645508,18.709999084472656,18.114288330078125,4886500,0.3,
2023-12-15 00:00:00+00:00,19.65999984741211,20.459999084472656,19.190000534057617,19.295654296875,7844800,0.0,
2023-12-18 00:00:00+00:00,21.5,21.51000022888184,20.38999938964844,19.7758846282959,5344900,0.0,
2023-12-19 00:00:00+00:00,20.5,20.81999969482422,20.32999992370605,19.843114852905277,2401400,0.0,
2023-12-20 00:00:00+00:00,20.899999618530277,20.950000762939453,20.229999542236328,19.48774719238281,2640900,0.0,
2023-12-21 00:00:00+00:00,20.549999237060547,20.920000076293945,20.5,20.03520965576172,2233000,0.0,
2023-12-22 00:00:00+00:00,21.280000686645508,21.540000915527344,21.18000030517578,20.6210880279541,2245700,0.0,
2023-12-26 00:00:00+00:00,21.170000076293945,21.25,20.40999984741211,19.85272026062012,2649400,0.0,
2023-12-27 00:00:00+00:00,20.3799991607666,20.51000022888184,20.1299991607666,19.353281021118164,2212900,0.0,
2023-12-28 00:00:00+00:00,20.15999984741211,20.21999931335449,19.90999984741211,19.180397033691406,1811700,0.0,
2023-12-29 00:00:00+00:00,20.170000076293945,20.170000076293945,19.790000915527344,19.257234573364254,1918800,0.0,
2024-01-02 00:00:00+00:00,20.399999618530277,20.520000457763672,20.07999992370605,19.362886428833008,2286000,0.0,
2024-01-03 00:00:00+00:00,20.450000762939453,21.170000076293945,20.3799991607666,20.28492927551269,2869300,0.0,
2024-01-04 00:00:00+00:00,21.420000076293945,21.82999992370605,20.920000076293945,20.102439880371094,3490900,0.0,
2024-01-05 00:00:00+00:00,21.280000686645508,22.46999931335449,21.13999938964844,21.360645294189453,4587500,0.0,
2024-01-08 00:00:00+00:00,21.75,21.8700008392334,21.46999931335449,20.918832778930664,2784700,0.0,
2024-01-09 00:00:00+00:00,22.229999542236328,22.229999542236328,21.549999237060547,21.04369163513184,2614300,0.0,
2024-01-10 00:00:00+00:00,22.21999931335449,22.21999931335449,21.6200008392334,20.94764518737793,1911100,0.0,
2024-01-11 00:00:00+00:00,21.229999542236328,21.549999237060547,20.93000030517578,20.563461303710938,2748600,0.0,
2024-01-12 00:00:00+00:00,22.309999465942383,23.0,22.049999237060547,21.264598846435547,4161100,0.0,
2024-01-16 00:00:00+00:00,22.96999931335449,23.13999938964844,22.1200008392334,21.38945770263672,3121800,0.0,
2024-01-17 00:00:00+00:00,22.18000030517578,22.670000076293945,22.09000015258789,21.600759506225582,1833800,0.0,
2024-01-18 00:00:00+00:00,22.40999984741211,22.489999771118164,21.799999237060547,21.226179122924805,2136600,0.0,
2024-01-19 00:00:00+00:00,22.18000030517578,22.5,21.899999618530277,21.360645294189453,2139600,0.0,
2024-01-22 00:00:00+00:00,22.0,22.059999465942383,21.479999542236328,20.707529067993164,2089400,0.0,
2024-01-23 00:00:00+00:00,20.93000030517578,21.290000915527344,20.81999969482422,20.323347091674805,2362400,0.0,
2024-01-24 00:00:00+00:00,21.809999465942383,22.049999237060547,21.6299991607666,20.966854095458984,2193600,0.0,
2024-01-25 00:00:00+00:00,21.88999938964844,21.940000534057617,21.43000030517578,20.90922737121582,2529400,0.0,
2024-01-26 00:00:00+00:00,21.75,22.780000686645508,21.68000030517578,21.84087371826172,2555300,0.0,
2024-01-29 00:00:00+00:00,22.649999618530277,22.71999931335449,22.06999969482422,21.38945770263672,1999800,0.0,
2024-01-30 00:00:00+00:00,22.420000076293945,22.90999984741211,22.420000076293945,21.99454689025879,2568300,0.0,
2024-01-31 00:00:00+00:00,22.88999938964844,22.950000762939453,22.43000030517578,21.7928524017334,2101900,0.0,
2024-02-01 00:00:00+00:00,23.049999237060547,23.26000022888184,21.25,21.16855239868164,6380400,0.0,
2024-02-02 00:00:00+00:00,21.8700008392334,21.959999084472656,21.31999969482422,20.582672119140625,2338300,0.0,
2024-02-05 00:00:00+00:00,21.75,21.88999938964844,21.350000381469727,20.861202239990234,2196500,0.0,
2024-02-06 00:00:00+00:00,21.82999992370605,22.049999237060547,21.399999618530277,20.630693435668945,1976900,0.0,
2024-02-07 00:00:00+00:00,21.61000061035156,22.459999084472656,21.450000762939453,21.44708633422852,2803100,0.0,
2024-02-08 00:00:00+00:00,22.280000686645508,22.399999618530277,21.93000030517578,21.20697021484375,1483900,0.0,
2024-02-09 00:00:00+00:00,22.190000534057617,22.38999938964844,21.950000762939453,21.38945770263672,1951000,0.0,
2024-02-12 00:00:00+00:00,22.96999931335449,23.280000686645508,22.84000015258789,22.196245193481445,2312800,0.0,
2024-02-13 00:00:00+00:00,23.15999984741211,23.26000022888184,22.649999618530277,21.92731666564941,1868600,0.0,
2024-02-14 00:00:00+00:00,23.3700008392334,23.670000076293945,22.96999931335449,22.29229164123535,3208100,0.0,
2024-02-15 00:00:00+00:00,23.25,23.959999084472656,23.15999984741211,22.974218368530277,2668000,0.0,
2024-02-16 00:00:00+00:00,24.350000381469727,24.540000915527344,24.1200008392334,23.19512367248535,2482600,0.0,
2024-02-20 00:00:00+00:00,24.100000381469727,24.299999237060547,23.5,22.609243392944336,2842900,0.0,
2024-02-21 00:00:00+00:00,23.399999618530277,23.71999931335449,22.8799991607666,22.10019874572754,1914200,0.0,
2024-02-22 00:00:00+00:00,23.020000457763672,23.07999992370605,22.600000381469727,22.157825469970703,2154900,0.0,
2024-02-23 00:00:00+00:00,22.899999618530277,23.01000022888184,22.549999237060547,21.984943389892575,1746100,0.0,
2024-02-26 00:00:00+00:00,22.959999084472656,23.229999542236328,22.850000381469727,22.25387191772461,1445400,0.0,
2024-02-27 00:00:00+00:00,22.530000686645508,22.61000061035156,22.26000022888184,21.437480926513672,1650700,0.0,
2024-02-28 00:00:00+00:00,22.540000915527344,22.899999618530277,22.530000686645508,21.84087371826172,2000700,0.0,
2024-02-29 00:00:00+00:00,22.43000030517578,23.040000915527344,22.229999542236328,21.63917732238769,2470000,0.0,
2024-03-01 00:00:00+00:00,22.850000381469727,23.200000762939453,22.34000015258789,21.68720054626465,2754000,0.0,
2024-03-04 00:00:00+00:00,22.790000915527344,23.01000022888184,22.440000534057617,21.667991638183597,2838800,0.0,
2024-03-05 00:00:00+00:00,23.399999618530277,23.690000534057617,23.100000381469727,22.426755905151367,2733400,0.0,
2024-03-06 00:00:00+00:00,23.5,23.790000915527344,23.229999542236328,22.388338088989254,1868200,0.0,
2024-03-07 00:00:00+00:00,23.40999984741211,23.600000381469727,23.239999771118164,22.570823669433597,1360300,0.0,
2024-03-08 00:00:00+00:00,23.200000762939453,23.399999618530277,23.100000381469727,22.28268814086914,993000,0.0,
2024-03-11 00:00:00+00:00,23.040000915527344,23.100000381469727,22.63999938964844,21.80245590209961,1241100,0.0,
2024-03-12 00:00:00+00:00,22.690000534057617,22.8700008392334,22.530000686645508,21.783246994018555,1446800,0.0,
2024-03-13 00:00:00+00:00,22.959999084472656,23.6200008392334,22.86000061035156,22.417150497436523,1894400,0.0,
2024-03-14 00:00:00+00:00,23.020000457763672,23.979999542236328,22.8799991607666,23.393081665039062,2887400,0.37,
2024-03-15 00:00:00+00:00,23.799999237060547,23.93000030517578,23.309999465942383,23.08078384399414,3108900,0.0,
2024-03-18 00:00:00+00:00,23.649999618530277,23.71999931335449,23.06999969482422,23.119823455810547,2660100,0.0,
2024-03-19 00:00:00+00:00,23.59000015258789,23.799999237060547,23.15999984741211,22.6708927154541,1510900,0.0,
2024-03-20 00:00:00+00:00,22.709999084472656,22.709999084472656,22.25,22.0950927734375,2031600,0.0,
2024-03-21 00:00:00+00:00,23.09000015258789,23.549999237060547,23.06999969482422,22.87583923339844,2995600,0.0,
2024-03-22 00:00:00+00:00,23.21999931335449,23.25,22.950000762939453,22.4854679107666,1563900,0.0,
2024-03-25 00:00:00+00:00,23.15999984741211,23.459999084472656,22.989999771118164,22.4757080078125,1326700,0.0,
2024-03-26 00:00:00+00:00,22.729999542236328,22.920000076293945,22.5,22.25124168395996,1790900,0.0,
2024-03-27 00:00:00+00:00,22.770000457763672,23.290000915527344,22.75,22.719690322875977,1406100,0.0,
2024-03-28 00:00:00+00:00,23.270000457763672,23.489999771118164,23.229999542236328,22.81728172302246,1093200,0.0,
2024-04-01 00:00:00+00:00,23.450000762939453,24.1200008392334,23.399999618530277,23.35404586791992,1752700,0.0,
2024-04-02 00:00:00+00:00,23.57999992370605,23.670000076293945,23.38999938964844,23.0515079498291,1466300,0.0,
2024-04-03 00:00:00+00:00,23.799999237060547,24.440000534057617,23.770000457763672,23.85177230834961,2102000,0.0,
2024-04-04 00:00:00+00:00,24.299999237060547,24.489999771118164,24.09000015258789,23.685863494873047,1524900,0.0,
2024-04-05 00:00:00+00:00,24.280000686645508,24.36000061035156,23.770000457763672,23.34428596496582,1133500,0.0,
2024-04-08 00:00:00+00:00,23.670000076293945,23.76000022888184,23.350000381469727,22.92463493347168,1043500,0.0,
2024-04-09 00:00:00+00:00,23.86000061035156,23.86000061035156,23.01000022888184,22.50498390197754,1354800,0.0,
2024-04-10 00:00:00+00:00,22.899999618530277,23.290000915527344,22.8700008392334,22.544023513793945,1317500,0.0,
2024-04-11 00:00:00+00:00,24.38999938964844,24.68000030517578,23.989999771118164,23.871288299560547,2464500,0.0,
2024-04-12 00:00:00+00:00,24.979999542236328,25.13999938964844,24.020000457763672,23.50043487548828,2091800,0.0,
2024-04-15 00:00:00+00:00,24.18000030517578,24.549999237060547,23.850000381469727,23.578510284423828,1877000,0.0,
2024-04-16 00:00:00+00:00,24.149999618530277,24.3700008392334,23.71999931335449,23.76393699645996,1436200,0.0,
2024-04-17 00:00:00+00:00,24.26000022888184,24.6200008392334,23.799999237060547,23.46139907836914,1257100,0.0,
2024-04-18 00:00:00+00:00,23.670000076293945,23.700000762939453,22.770000457763672,22.31955909729004,2603100,0.0,
2024-04-19 00:00:00+00:00,23.15999984741211,23.43000030517578,22.950000762939453,22.544023513793945,1296200,0.0,
2024-04-22 00:00:00+00:00,22.729999542236328,22.979999542236328,22.6200008392334,22.33907699584961,1086200,0.0,
2024-04-23 00:00:00+00:00,22.770000457763672,23.51000022888184,22.700000762939453,22.84656143188477,896400,0.0,
2024-04-24 00:00:00+00:00,23.309999465942383,23.3700008392334,22.520000457763672,22.173168182373047,3835600,0.0,
2024-04-25 00:00:00+00:00,22.8700008392334,23.450000762939453,22.71999931335449,22.87583923339844,1384900,0.0,
2024-04-26 00:00:00+00:00,23.5,23.899999618530277,23.32999992370605,23.227174758911133,1345000,0.0,
2024-04-29 00:00:00+00:00,23.71999931335449,23.71999931335449,23.440000534057617,23.129581451416016,976800,0.0,
2024-04-30 00:00:00+00:00,24.0,24.11000061035156,23.450000762939453,22.92463493347168,1415600,0.0,
2024-05-01 00:00:00+00:00,23.440000534057617,23.739999771118164,23.190000534057617,22.82704162597656,916600,0.0,
2024-05-02 00:00:00+00:00,23.86000061035156,24.700000762939453,23.81999969482422,23.97864151000977,1851200,0.0,
2024-05-03 00:00:00+00:00,24.850000381469727,24.8799991607666,24.440000534057617,24.144550323486328,1144100,0.0,
2024-05-06 00:00:00+00:00,24.809999465942383,24.959999084472656,24.51000022888184,24.03719711303711,1378500,0.0,
2024-05-07 00:00:00+00:00,24.51000022888184,24.90999984741211,24.450000762939453,24.27142143249512,924900,0.0,
2024-05-08 00:00:00+00:00,24.790000915527344,25.38999938964844,24.76000022888184,24.691070556640625,2428000,0.0,
2024-05-09 00:00:00+00:00,25.36000061035156,25.82999992370605,25.36000061035156,25.11072158813477,1374800,0.0,
2024-05-10 00:00:00+00:00,26.65999984741211,26.739999771118164,26.15999984741211,25.55965232849121,1682300,0.0,
2024-05-13 00:00:00+00:00,26.540000915527344,26.61000061035156,26.299999237060547,25.93050575256348,1182500,0.0,
2024-05-14 00:00:00+00:00,26.459999084472656,26.770000457763672,26.299999237060547,26.11593246459961,1096800,0.0,
2024-05-15 00:00:00+00:00,26.6299991607666,27.170000076293945,26.540000915527344,26.477025985717773,1446600,0.0,
2024-05-16 00:00:00+00:00,27.229999542236328,27.549999237060547,27.190000534057617,26.66245460510254,1451300,0.0,
2024-05-17 00:00:00+00:00,27.40999984741211,27.6299991607666,27.020000457763672,26.818603515625,753300,0.0,
2024-05-20 00:00:00+00:00,27.479999542236328,28.270000457763672,27.479999542236328,27.423681259155277,1010800,0.0,
2024-05-21 00:00:00+00:00,28.43000030517578,29.049999237060547,28.43000030517578,28.21418571472168,1673200,0.0,
2024-05-22 00:00:00+00:00,28.3799991607666,28.68000030517578,27.71999931335449,27.32608795166016,1611100,0.0,
2024-05-23 00:00:00+00:00,28.309999465942383,28.549999237060547,27.8799991607666,27.287050247192383,1275400,0.0,
2024-05-24 00:00:00+00:00,28.399999618530277,28.82999992370605,28.350000381469727,27.862850189208984,1285400,0.0,
2024-05-28 00:00:00+00:00,29.36000061035156,29.38999938964844,28.770000457763672,28.5069637298584,1699800,0.0,
2024-05-29 00:00:00+00:00,29.0,29.09000015258789,28.559999465942383,28.028757095336918,1686600,0.0,
2024-05-30 00:00:00+00:00,28.540000915527344,28.81999969482422,27.76000022888184,27.287050247192383,2425600,0.0,
2024-05-31 00:00:00+00:00,28.809999465942383,28.82999992370605,28.25,27.63838577270508,2523900,0.0,
2024-06-03 00:00:00+00:00,28.0,28.0,27.56999969482422,27.277292251586918,1375100,0.0,
2024-06-04 00:00:00+00:00,27.299999237060547,27.6299991607666,26.770000457763672,26.233043670654297,2312600,0.0,
2024-06-05 00:00:00+00:00,26.84000015258789,27.489999771118164,26.84000015258789,26.789325714111328,1145100,0.0,
2024-06-06 00:00:00+00:00,27.229999542236328,27.229999542236328,26.65999984741211,26.18424797058105,998900,0.0,
2024-06-07 00:00:00+00:00,26.489999771118164,26.6200008392334,26.07999992370605,25.618207931518555,1169600,0.0,
2024-06-10 00:00:00+00:00,26.530000686645508,26.75,26.440000534057617,26.096412658691406,665200,0.0,
2024-06-11 00:00:00+00:00,25.75,26.07999992370605,25.309999465942383,25.29615020751953,1738800,0.0,
2024-06-12 00:00:00+00:00,26.1200008392334,26.489999771118164,26.0,25.83291244506836,751300,0.0,
2024-06-13 00:00:00+00:00,25.959999084472656,26.049999237060547,25.489999771118164,25.14000129699707,1338600,0.0,
2024-06-14 00:00:00+00:00,24.32999992370605,24.59000015258789,24.040000915527344,24.040000915527344,1694300,0.62,
2024-06-17 00:00:00+00:00,24.21999931335449,24.299999237060547,23.63999938964844,23.950000762939453,1584000,0.0,
2024-06-18 00:00:00+00:00,24.3799991607666,24.690000534057617,24.31999969482422,24.68000030517578,1308200,0.0,
2024-06-20 00:00:00+00:00,25.21999931335449,25.84000015258789,25.059999465942383,25.34000015258789,1734500,0.0,
2024-06-21 00:00:00+00:00,25.88999938964844,25.90999984741211,25.489999771118164,25.690000534057617,1819100,0.0,
2024-06-24 00:00:00+00:00,25.88999938964844,26.15999984741211,25.780000686645508,26.040000915527344,948000,0.0,
