date,ZD_Open,ZD_High,ZD_Low,ZD_Close,ZD_Volume,ZD_Dividends,ZD_Stock Splits
2019-11-26 00:00:00+00:00,85.56521606445312,86.67826080322266,85.26956176757812,86.50434875488281,646990,0.0,
2019-11-27 00:00:00+00:00,86.73043823242188,86.73043823242188,85.86087036132812,86.20869445800781,278990,0.0,
2019-11-29 00:00:00+00:00,85.94782257080078,86.22608947753906,84.33043670654297,84.36521911621094,240005,0.0,
2019-12-02 00:00:00+00:00,84.5565185546875,84.5565185546875,82.97391510009766,83.28695678710938,386055,0.0,
2019-12-03 00:00:00+00:00,82.15652465820312,82.69564819335938,81.53913116455078,82.58261108398438,375360,0.0,
2019-12-04 00:00:00+00:00,83.15652465820312,84.42608642578125,83.15652465820312,83.66956329345703,647105,0.0,
2019-12-05 00:00:00+00:00,83.86956787109375,84.67826080322266,82.13043212890625,84.46956634521484,606970,0.0,
2019-12-06 00:00:00+00:00,85.08695983886719,85.57391357421875,83.28695678710938,83.39130401611328,444475,0.0,
2019-12-09 00:00:00+00:00,83.28695678710938,84.1043472290039,82.66956329345703,82.7478256225586,276805,0.0,
2019-12-10 00:00:00+00:00,82.86087036132812,83.35652160644531,82.12174224853516,82.49565124511719,261740,0.0,
2019-12-11 00:00:00+00:00,82.4521713256836,82.5565185546875,81.83478546142578,82.27825927734375,411240,0.0,
2019-12-12 00:00:00+00:00,82.4000015258789,83.47826385498047,81.36521911621094,81.73912811279297,497490,0.0,
2019-12-13 00:00:00+00:00,81.4521713256836,82.65217590332031,81.18260955810547,81.58261108398438,518420,0.0,
2019-12-16 00:00:00+00:00,81.92173767089844,83.704345703125,81.68695831298828,83.16521453857422,684825,0.0,
2019-12-17 00:00:00+00:00,83.46956634521484,83.46956634521484,79.17391204833984,80.43478393554688,1196805,0.0,
2019-12-18 00:00:00+00:00,80.73043823242188,81.02608489990234,79.51304626464844,80.35652160644531,428375,0.0,
2019-12-19 00:00:00+00:00,80.17391204833984,81.11304473876953,79.97391510009766,80.94782257080078,423890,0.0,
2019-12-20 00:00:00+00:00,81.09564971923828,81.76522064208984,80.49565124511719,81.06956481933594,718290,0.0,
2019-12-23 00:00:00+00:00,81.40869903564453,82.1043472290039,80.64347839355469,81.76522064208984,412390,0.0,
2019-12-24 00:00:00+00:00,81.8521728515625,82.38260650634766,80.57391357421875,80.63478088378906,86135,0.0,
2019-12-26 00:00:00+00:00,80.79130554199219,81.72174072265625,80.79130554199219,81.72174072265625,231955,0.0,
2019-12-27 00:00:00+00:00,81.8521728515625,82.15652465820312,81.21739196777344,81.83478546142578,257255,0.0,
2019-12-30 00:00:00+00:00,81.75652313232422,82.97391510009766,81.02608489990234,81.99130249023438,302105,0.0,
2019-12-31 00:00:00+00:00,81.59130096435547,82.28695678710938,81.38260650634766,81.48695373535156,224020,0.0,
2020-01-02 00:00:00+00:00,82.18260955810547,83.20869445800781,81.78260803222656,83.16521453857422,279565,0.0,
2020-01-03 00:00:00+00:00,81.76522064208984,83.38260650634766,81.76522064208984,83.09564971923828,327405,0.0,
2020-01-06 00:00:00+00:00,82.36521911621094,83.60869598388672,81.65217590332031,83.53043365478516,266915,0.0,
2020-01-07 00:00:00+00:00,83.38260650634766,84.2521743774414,82.60869598388672,83.76522064208984,257830,0.0,
2020-01-08 00:00:00+00:00,84.12174224853516,85.26956176757812,83.92173767089844,84.73912811279297,308775,0.0,
2020-01-09 00:00:00+00:00,85.22608947753906,85.75652313232422,84.8521728515625,85.4434814453125,240925,0.0,
2020-01-10 00:00:00+00:00,85.71304321289062,86.20869445800781,85.1043472290039,86.16521453857422,394450,0.0,
2020-01-13 00:00:00+00:00,86.13912963867188,86.8086929321289,85.51304626464844,86.73043823242188,273010,0.0,
2020-01-14 00:00:00+00:00,86.46086883544922,87.26956176757812,86.02608489990234,87.11304473876953,498295,0.0,
2020-01-15 00:00:00+00:00,86.8956527709961,88.88695526123047,86.704345703125,88.42608642578125,445510,0.0,
2020-01-16 00:00:00+00:00,88.8956527709961,89.86087036132812,88.4000015258789,89.67826080322266,405030,0.0,
2020-01-17 00:00:00+00:00,90.295654296875,90.295654296875,88.96521759033203,89.06086730957031,325910,0.0,
2020-01-21 00:00:00+00:00,88.8956527709961,90.43478393554688,88.24347686767578,89.97391510009766,439070,0.0,
2020-01-22 00:00:00+00:00,90.1043472290039,90.93043518066406,88.72174072265625,89.01738739013672,474490,0.0,
2020-01-23 00:00:00+00:00,88.86087036132812,89.42608642578125,88.19999694824219,88.91304016113281,413885,0.0,
2020-01-24 00:00:00+00:00,89.24347686767578,89.24347686767578,86.4521713256836,86.9565200805664,660905,0.0,
2020-01-27 00:00:00+00:00,85.33912658691406,86.73043823242188,84.48695373535156,85.86087036132812,510370,0.0,
2020-01-28 00:00:00+00:00,86.26087188720703,86.93043518066406,85.86956787109375,86.73912811279297,621920,0.0,
2020-01-29 00:00:00+00:00,86.92173767089844,87.57391357421875,85.8956527709961,85.91304016113281,275080,0.0,
2020-01-30 00:00:00+00:00,85.43478393554688,86.21739196777344,85.0,86.18260955810547,494500,0.0,
2020-01-31 00:00:00+00:00,85.94782257080078,86.63478088378906,83.12174224853516,83.35652160644531,511635,0.0,
2020-02-03 00:00:00+00:00,83.9565200805664,84.42608642578125,83.48695373535156,83.81739044189453,362940,0.0,
2020-02-04 00:00:00+00:00,84.92173767089844,85.84347534179688,83.81739044189453,85.37391662597656,545560,0.0,
2020-02-05 00:00:00+00:00,86.23477935791016,86.50434875488281,83.81739044189453,85.00869750976562,415265,0.0,
2020-02-06 00:00:00+00:00,85.21739196777344,86.0434799194336,85.13912963867188,85.76522064208984,276230,0.0,
2020-02-07 00:00:00+00:00,85.35652160644531,86.58261108398438,85.22608947753906,85.73043823242188,304980,0.0,
2020-02-10 00:00:00+00:00,85.46086883544922,87.1913070678711,85.22608947753906,86.97391510009766,547285,0.0,
2020-02-11 00:00:00+00:00,88.46086883544922,88.46086883544922,81.9565200805664,83.22608947753906,870780,0.0,
2020-02-12 00:00:00+00:00,83.47826385498047,83.75652313232422,82.72174072265625,83.26087188720703,532450,0.0,
2020-02-13 00:00:00+00:00,82.68695831298828,85.31304168701172,82.64347839355469,84.94782257080078,747155,0.0,
2020-02-14 00:00:00+00:00,85.00869750976562,85.0434799194336,84.21739196777344,84.83478546142578,764520,0.0,
2020-02-18 00:00:00+00:00,84.58261108398438,85.23477935791016,83.77391052246094,84.18260955810547,195845,0.0,
2020-02-19 00:00:00+00:00,84.52173614501953,85.07826232910156,83.66087341308594,84.64347839355469,283935,0.0,
2020-02-20 00:00:00+00:00,84.4521713256836,84.75652313232422,82.47826385498047,83.66956329345703,237015,0.0,
2020-02-21 00:00:00+00:00,83.37391662597656,83.43478393554688,81.87825775146484,82.76522064208984,441025,0.0,
2020-02-24 00:00:00+00:00,79.94782257080078,81.37391662597656,79.06086730957031,81.1043472290039,361560,0.0,
2020-02-25 00:00:00+00:00,81.38260650634766,82.30435180664062,78.33043670654297,78.4434814453125,465520,0.0,
2020-02-26 00:00:00+00:00,80.7478256225586,80.7478256225586,78.02608489990234,78.38260650634766,375475,0.0,
2020-02-27 00:00:00+00:00,76.51304626464844,78.87825775146484,75.92173767089844,75.92173767089844,489325,0.0,
2020-02-28 00:00:00+00:00,73.56521606445312,77.82608795166016,72.92173767089844,75.93913269042969,1012345,0.0,
2020-03-02 00:00:00+00:00,76.35652160644531,78.0,75.94782257080078,77.7478256225586,599265,0.0,
2020-03-03 00:00:00+00:00,77.93043518066406,79.92173767089844,76.06086730957031,77.16521453857422,555565,0.0,
2020-03-04 00:00:00+00:00,78.295654296875,80.12174224853516,76.53043365478516,77.99130249023438,451260,0.0,
2020-03-05 00:00:00+00:00,76.93913269042969,77.9565200805664,76.06086730957031,77.38260650634766,619735,0.0,
2020-03-06 00:00:00+00:00,75.0,79.67826080322266,74.81739044189453,79.27825927734375,547975,0.0,
2020-03-09 00:00:00+00:00,75.46086883544922,77.15652465820312,74.37391662597656,74.77391052246094,718175,0.0,
2020-03-10 00:00:00+00:00,76.23477935791016,76.23477935791016,71.39130401611328,73.40869903564453,865145,0.0,
2020-03-11 00:00:00+00:00,72.93913269042969,74.50434875488281,70.40869903564453,71.40869903564453,733930,0.0,
2020-03-12 00:00:00+00:00,67.66087341308594,69.1913070678711,64.4521713256836,64.99130249023438,1368615,0.0,
2020-03-13 00:00:00+00:00,67.69564819335938,68.57391357421875,62.53043365478516,66.37391662597656,1284550,0.0,
2020-03-16 00:00:00+00:00,60.86956405639648,63.93912887573242,59.71304321289063,59.84347915649414,946335,0.0,
2020-03-17 00:00:00+00:00,60.59999847412109,64.5565185546875,58.97391128540039,63.54782485961914,1357920,0.0,
2020-03-18 00:00:00+00:00,60.54782485961914,62.49565124511719,54.20000076293945,57.21739196777344,1287080,0.0,
2020-03-19 00:00:00+00:00,56.91304397583008,59.678260803222656,55.07826232910156,57.39130401611328,979225,0.0,
2020-03-20 00:00:00+00:00,58.42608642578125,61.36521530151367,55.36521530151367,55.86956405639648,1542610,0.0,
2020-03-23 00:00:00+00:00,56.97391128540039,57.3739128112793,50.43478393554688,54.80869674682617,776595,0.0,
2020-03-24 00:00:00+00:00,56.93912887573242,58.72174072265625,55.26956558227539,57.79130554199219,709550,0.0,
2020-03-25 00:00:00+00:00,57.73912811279297,59.80869674682617,55.93912887573242,57.286956787109375,935525,0.0,
2020-03-26 00:00:00+00:00,57.591304779052734,61.86956405639648,56.565216064453125,60.61738967895508,871585,0.0,
2020-03-27 00:00:00+00:00,58.92173767089844,62.04347610473633,58.252174377441406,58.48695755004883,1581135,0.0,
2020-03-30 00:00:00+00:00,59.09565353393555,66.05217742919922,58.53043365478516,65.57391357421875,1168630,0.0,
2020-03-31 00:00:00+00:00,64.66087341308594,65.88695526123047,63.6260871887207,65.08695983886719,916205,0.0,
2020-04-01 00:00:00+00:00,62.83478164672852,63.29565048217773,58.65217590332031,59.19130325317383,924255,0.0,
2020-04-02 00:00:00+00:00,57.84347915649414,61.10434722900391,57.84347915649414,60.42608642578125,709665,0.0,
2020-04-03 00:00:00+00:00,60.252174377441406,61.017391204833984,57.79130554199219,59.443477630615234,636985,0.0,
2020-04-06 00:00:00+00:00,60.91304397583008,62.65217590332031,60.65217590332031,62.04347610473633,642965,0.0,
2020-04-07 00:00:00+00:00,64.19999694824219,64.8956527709961,60.50434875488281,60.88695526123047,530725,0.0,
2020-04-08 00:00:00+00:00,62.017391204833984,64.295654296875,61.36521530151367,63.88695526123047,423085,0.0,
2020-04-09 00:00:00+00:00,64.83478546142578,66.26956176757812,63.556522369384766,64.94782257080078,436310,0.0,
2020-04-13 00:00:00+00:00,64.57391357421875,64.91304016113281,62.73043441772461,63.68695831298828,373290,0.0,
2020-04-14 00:00:00+00:00,65.13912963867188,66.18260955810547,63.91304397583008,66.08695983886719,447580,0.0,
2020-04-15 00:00:00+00:00,64.4434814453125,65.71304321289062,63.59999847412109,65.36521911621094,650900,0.0,
2020-04-16 00:00:00+00:00,65.52173614501953,65.86087036132812,63.50434875488281,64.26956176757812,567180,0.0,
2020-04-17 00:00:00+00:00,65.93043518066406,66.26956176757812,64.295654296875,64.90435028076172,545675,0.0,
2020-04-20 00:00:00+00:00,63.286956787109375,64.99130249023438,61.93912887573242,63.66086959838867,497260,0.0,
2020-04-21 00:00:00+00:00,62.43478393554688,63.23478317260742,61.556522369384766,62.1478271484375,478170,0.0,
2020-04-22 00:00:00+00:00,63.1478271484375,64.16521453857422,62.76521682739258,63.41739273071289,403880,0.0,
2020-04-23 00:00:00+00:00,63.5217399597168,65.97391510009766,62.8521728515625,65.4521713256836,400430,0.0,
2020-04-24 00:00:00+00:00,66.0,66.1913070678711,64.76522064208984,65.31304168701172,266455,0.0,
2020-04-27 00:00:00+00:00,66.00869750976562,67.86087036132812,65.82608795166016,66.96521759033203,405030,0.0,
2020-04-28 00:00:00+00:00,68.32173919677734,68.63478088378906,66.18260955810547,66.96521759033203,496455,0.0,
2020-04-29 00:00:00+00:00,69.704345703125,72.59130096435547,68.28695678710938,72.21739196777344,870205,0.0,
2020-04-30 00:00:00+00:00,71.56521606445312,71.82608795166016,70.0,70.12174224853516,734735,0.0,
2020-05-01 00:00:00+00:00,68.47826385498047,69.83478546142578,65.24347686767578,66.31304168701172,636525,0.0,
2020-05-04 00:00:00+00:00,65.93913269042969,66.20869445800781,64.4434814453125,65.86956787109375,410550,0.0,
2020-05-05 00:00:00+00:00,66.86087036132812,68.68695831298828,66.53913116455078,67.86087036132812,371105,0.0,
2020-05-06 00:00:00+00:00,68.28695678710938,68.83478546142578,66.9565200805664,67.1043472290039,338330,0.0,
2020-05-07 00:00:00+00:00,68.13912963867188,69.52173614501953,68.13912963867188,68.73043823242188,488060,0.0,
2020-05-08 00:00:00+00:00,69.8956527709961,71.36521911621094,69.07826232910156,70.9565200805664,497835,0.0,
2020-05-11 00:00:00+00:00,70.4434814453125,71.07826232910156,68.53043365478516,70.72174072265625,1062715,0.0,
2020-05-12 00:00:00+00:00,68.37391662597656,69.32173919677734,62.704349517822266,62.704349517822266,1380000,0.0,
2020-05-13 00:00:00+00:00,62.61738967895508,64.03478240966797,60.72174072265625,61.59999847412109,1196805,0.0,
2020-05-14 00:00:00+00:00,60.73912811279297,62.38261032104492,58.83478164672852,62.27825927734375,754285,0.0,
2020-05-15 00:00:00+00:00,61.87826156616211,63.88695526123047,61.30434799194336,62.92173767089844,1359415,0.0,
2020-05-18 00:00:00+00:00,64.06956481933594,65.17391204833984,63.92173767089844,64.26956176757812,550620,0.0,
2020-05-19 00:00:00+00:00,64.2521743774414,65.58261108398438,63.75652313232422,63.93043518066406,471845,0.0,
2020-05-20 00:00:00+00:00,64.35652160644531,65.88695526123047,64.35652160644531,65.38260650634766,390770,0.0,
2020-05-21 00:00:00+00:00,65.21739196777344,66.41738891601562,64.8956527709961,65.58261108398438,666770,0.0,
2020-05-22 00:00:00+00:00,65.76522064208984,66.68695831298828,64.91304016113281,66.61739349365234,383985,0.0,
2020-05-26 00:00:00+00:00,68.5565185546875,69.17391204833984,67.59130096435547,68.26956176757812,503815,0.0,
2020-05-27 00:00:00+00:00,69.26956176757812,70.13912963867188,67.65217590332031,69.86087036132812,630775,0.0,
2020-05-28 00:00:00+00:00,69.87825775146484,70.0,67.7478256225586,68.12174224853516,590525,0.0,
2020-05-29 00:00:00+00:00,67.96521759033203,68.38260650634766,67.08695983886719,68.08695983886719,617780,0.0,
2020-06-01 00:00:00+00:00,67.82608795166016,69.4521713256836,67.43478393554688,69.00869750976562,511520,0.0,
2020-06-02 00:00:00+00:00,69.4000015258789,69.9565200805664,68.40869903564453,69.56521606445312,487715,0.0,
2020-06-03 00:00:00+00:00,70.51304626464844,70.9565200805664,69.93913269042969,70.5999984741211,623185,0.0,
2020-06-04 00:00:00+00:00,70.32173919677734,70.91304016113281,68.47826385498047,68.7478256225586,463565,0.0,
2020-06-05 00:00:00+00:00,70.704345703125,71.2521743774414,69.93043518066406,70.47826385498047,594090,0.0,
2020-06-08 00:00:00+00:00,70.61739349365234,72.01738739013672,70.43478393554688,71.98261260986328,364780,0.0,
2020-06-09 00:00:00+00:00,71.18260955810547,71.61739349365234,70.08695983886719,70.50434875488281,417335,0.0,
2020-06-10 00:00:00+00:00,70.13043212890625,71.26956176757812,69.69564819335938,70.49565124511719,606050,0.0,
2020-06-11 00:00:00+00:00,68.26087188720703,68.8956527709961,65.7478256225586,66.36521911621094,809255,0.0,
2020-06-12 00:00:00+00:00,68.24347686767578,68.83478546142578,63.48695755004883,65.15652465820312,614100,0.0,
2020-06-15 00:00:00+00:00,63.42608642578125,64.79130554199219,61.54782485961914,64.50434875488281,1011885,0.0,
2020-06-16 00:00:00+00:00,66.17391204833984,66.96521759033203,64.5565185546875,65.26956176757812,817305,0.0,
2020-06-17 00:00:00+00:00,65.32173919677734,65.71304321289062,63.59999847412109,63.94782638549805,762450,0.0,
2020-06-18 00:00:00+00:00,63.50434875488281,63.83478164672852,62.03478240966797,62.20869445800781,874230,0.0,
2020-06-19 00:00:00+00:00,62.895652770996094,65.33912658691406,62.40869522094727,65.33912658691406,3511410,0.0,
2020-06-22 00:00:00+00:00,64.83478546142578,64.83478546142578,62.443477630615234,64.21739196777344,826160,0.0,
2020-06-23 00:00:00+00:00,65.33043670654297,65.33043670654297,63.23478317260742,63.46956634521485,611225,0.0,
2020-06-24 00:00:00+00:00,62.86956405639648,63.286956787109375,60.34782409667969,60.5217399597168,1005675,0.0,
2020-06-25 00:00:00+00:00,60.17391204833984,60.93043518066406,59.321739196777344,60.87826156616211,905510,0.0,
2020-06-26 00:00:00+00:00,60.6260871887207,60.84347915649414,59.57391357421875,60.06087112426758,1175070,0.0,
2020-06-29 00:00:00+00:00,60.66956329345703,61.008697509765625,59.80869674682617,60.43478393554688,590180,0.0,
2020-06-30 00:00:00+00:00,56.20000076293945,58.95652389526367,54.79999923706055,54.96521759033203,4887155,0.0,
2020-07-01 00:00:00+00:00,55.747825622558594,57.23478317260742,55.65217590332031,55.73912811279297,2647185,0.0,
2020-07-02 00:00:00+00:00,56.41739273071289,57.23478317260742,53.35652160644531,53.64347839355469,1497760,0.0,
2020-07-06 00:00:00+00:00,54.33043670654297,55.6260871887207,53.02608871459961,53.982608795166016,1857365,0.0,
2020-07-07 00:00:00+00:00,53.73043441772461,54.400001525878906,51.95652389526367,52.06956481933594,980375,0.0,
2020-07-08 00:00:00+00:00,52.23478317260742,53.06956481933594,51.13912963867188,51.81739044189453,1604020,0.0,
2020-07-09 00:00:00+00:00,52.13912963867188,52.57391357421875,50.20869445800781,50.33913040161133,1191285,0.0,
2020-07-10 00:00:00+00:00,50.27825927734375,52.07826232910156,49.42608642578125,49.556522369384766,1079045,0.0,
2020-07-13 00:00:00+00:00,49.982608795166016,50.26087188720703,48.34782409667969,48.46956634521485,871930,0.0,
2020-07-14 00:00:00+00:00,48.54782485961914,48.991302490234375,47.35652160644531,48.91304397583008,1423355,0.0,
2020-07-15 00:00:00+00:00,49.34782409667969,50.96521759033203,49.286956787109375,50.59999847412109,912065,0.0,
2020-07-16 00:00:00+00:00,49.94782638549805,50.26956558227539,48.0,48.24347686767578,788440,0.0,
2020-07-17 00:00:00+00:00,48.30434799194336,49.286956787109375,47.79130554199219,48.991302490234375,662860,0.0,
2020-07-20 00:00:00+00:00,48.556522369384766,49.36521530151367,48.40869522094727,49.08695602416992,601220,0.0,
2020-07-21 00:00:00+00:00,49.43478393554688,50.27825927734375,48.93912887573242,49.20869445800781,805920,0.0,
2020-07-22 00:00:00+00:00,49.13043594360352,49.90434646606445,48.73912811279297,48.92173767089844,704605,0.0,
2020-07-23 00:00:00+00:00,48.92173767089844,49.20000076293945,48.11304473876953,48.48695755004883,734045,0.0,
2020-07-24 00:00:00+00:00,48.35652160644531,48.54782485961914,47.565216064453125,48.07826232910156,954615,0.0,
2020-07-27 00:00:00+00:00,48.06087112426758,48.12173843383789,47.43478393554688,47.860870361328125,777745,0.0,
2020-07-28 00:00:00+00:00,47.84347915649414,48.30434799194336,47.252174377441406,47.27825927734375,903440,0.0,
2020-07-29 00:00:00+00:00,47.2260856628418,48.40869522094727,47.0,48.2260856628418,1100895,0.0,
2020-07-30 00:00:00+00:00,47.565216064453125,49.12173843383789,46.30434799194336,48.86956405639648,1226360,0.0,
2020-07-31 00:00:00+00:00,48.87826156616211,49.33913040161133,48.20869445800781,49.321739196777344,743705,0.0,
2020-08-03 00:00:00+00:00,49.27825927734375,50.95652389526367,48.91304397583008,50.86956405639648,666770,0.0,
2020-08-04 00:00:00+00:00,50.991302490234375,51.50434875488281,50.53913116455078,51.36521530151367,724500,0.0,
2020-08-05 00:00:00+00:00,52.008697509765625,52.20869445800781,51.3739128112793,51.65217590332031,521640,0.0,
2020-08-06 00:00:00+00:00,51.7739143371582,52.17391204833984,51.49565124511719,52.09565353393555,492890,0.0,
2020-08-07 00:00:00+00:00,52.03478240966797,53.46956634521485,52.017391204833984,53.36521530151367,1042935,0.0,
2020-08-10 00:00:00+00:00,53.63478469848633,54.05217361450195,52.07826232910156,52.26956558227539,1189100,0.0,
2020-08-11 00:00:00+00:00,64.2521743774414,66.11304473876953,59.68695831298828,60.02608871459961,4149890,0.0,
2020-08-12 00:00:00+00:00,61.45217514038086,62.556522369384766,60.7739143371582,61.35652160644531,1917165,0.0,
2020-08-13 00:00:00+00:00,61.86956405639648,62.60869598388672,60.80869674682617,60.982608795166016,1115615,0.0,
2020-08-14 00:00:00+00:00,60.18260955810547,61.87826156616211,60.09565353393555,61.04347610473633,693105,0.0,
2020-08-17 00:00:00+00:00,62.61738967895508,62.94782638549805,61.591304779052734,62.41739273071289,793730,0.0,
2020-08-18 00:00:00+00:00,62.35652160644531,62.35652160644531,60.73912811279297,61.19130325317383,855715,0.0,
2020-08-19 00:00:00+00:00,61.04347610473633,62.20869445800781,60.87826156616211,61.400001525878906,556715,0.0,
2020-08-20 00:00:00+00:00,61.03478240966797,62.88695526123047,60.97391128540039,62.5217399597168,686435,0.0,
2020-08-21 00:00:00+00:00,62.36521530151367,62.58260726928711,60.591304779052734,60.71304321289063,1455670,0.0,
2020-08-24 00:00:00+00:00,60.86956405639648,63.017391204833984,60.83478164672852,63.0,643885,0.0,
2020-08-25 00:00:00+00:00,63.16521835327149,63.53913116455078,62.50434875488281,63.48695755004883,542225,0.0,
2020-08-26 00:00:00+00:00,63.76521682739258,64.35652160644531,63.30434799194336,64.32173919677734,728180,0.0,
2020-08-27 00:00:00+00:00,64.34782409667969,65.1043472290039,63.27825927734375,63.27825927734375,464255,0.0,
2020-08-28 00:00:00+00:00,63.46086883544922,63.46086883544922,61.49565124511719,61.66086959838867,568215,0.0,
2020-08-31 00:00:00+00:00,61.7739143371582,61.7739143371582,60.82608795166016,60.860870361328125,603060,0.0,
2020-09-01 00:00:00+00:00,60.66956329345703,61.53913116455078,60.26087188720703,61.286956787109375,438725,0.0,
2020-09-02 00:00:00+00:00,61.51304244995117,62.63478469848633,60.7739143371582,62.26087188720703,926900,0.0,
2020-09-03 00:00:00+00:00,61.79130554199219,61.96521759033203,59.565216064453125,60.008697509765625,1036035,0.0,
2020-09-04 00:00:00+00:00,60.21739196777344,61.48695755004883,59.29565048217773,60.41739273071289,1087785,0.0,
2020-09-08 00:00:00+00:00,59.5217399597168,61.565216064453125,58.90434646606445,60.79130554199219,935525,0.0,
2020-09-09 00:00:00+00:00,60.95652389526367,62.59999847412109,60.860870361328125,62.11304473876953,1042015,0.0,
2020-09-10 00:00:00+00:00,62.17391204833984,63.556522369384766,62.06087112426758,62.18260955810547,902175,0.0,
2020-09-11 00:00:00+00:00,62.017391204833984,63.12173843383789,61.61738967895508,62.91304397583008,1022580,0.0,
2020-09-14 00:00:00+00:00,63.16521835327149,64.01738739013672,62.79999923706055,63.75652313232422,842145,0.0,
2020-09-15 00:00:00+00:00,64.2521743774414,64.2521743774414,62.20000076293945,63.017391204833984,553955,0.0,
2020-09-16 00:00:00+00:00,63.36521530151367,64.26956176757812,62.5217399597168,63.66956329345703,855025,0.0,
2020-09-17 00:00:00+00:00,62.78260803222656,62.88695526123047,61.59999847412109,62.45217514038086,495190,0.0,
2020-09-18 00:00:00+00:00,63.35652160644531,63.91304397583008,60.91304397583008,61.49565124511719,1177600,0.0,
2020-09-21 00:00:00+00:00,60.4782600402832,60.48695755004883,58.895652770996094,59.48695755004883,693795,0.0,
2020-09-22 00:00:00+00:00,60.008697509765625,61.20000076293945,59.39130401611328,61.11304473876953,383985,0.0,
2020-09-23 00:00:00+00:00,60.97391128540039,61.46956634521485,59.982608795166016,60.008697509765625,427800,0.0,
2020-09-24 00:00:00+00:00,59.86956405639648,61.09565353393555,59.13043594360352,60.21739196777344,445050,0.0,
2020-09-25 00:00:00+00:00,59.94782638549805,60.53913116455078,59.678260803222656,60.35652160644531,315790,0.0,
2020-09-28 00:00:00+00:00,60.93912887573242,61.43478393554688,60.93912887573242,61.16521835327149,327405,0.0,
2020-09-29 00:00:00+00:00,61.11304473876953,61.71304321289063,59.678260803222656,59.991302490234375,417910,0.0,
2020-09-30 00:00:00+00:00,60.23478317260742,60.93043518066406,59.81739044189453,60.19130325317383,432400,0.0,
2020-10-01 00:00:00+00:00,60.90434646606445,61.73043441772461,60.06087112426758,61.02608871459961,781885,0.0,
2020-10-02 00:00:00+00:00,60.0,61.53043365478516,59.71304321289063,61.16521835327149,462645,0.0,
2020-10-05 00:00:00+00:00,61.45217514038086,62.26956558227539,61.2260856628418,61.69565200805664,484380,0.0,
2020-10-06 00:00:00+00:00,61.96521759033203,62.565216064453125,59.53913116455078,60.93912887573242,425960,0.0,
2020-10-07 00:00:00+00:00,61.51304244995117,61.73043441772461,60.4782600402832,60.92173767089844,289110,0.0,
2020-10-08 00:00:00+00:00,61.565216064453125,62.321739196777344,61.39130401611328,61.6260871887207,360870,0.0,
2020-10-09 00:00:00+00:00,62.60869598388672,62.60869598388672,61.71304321289063,61.94782638549805,413770,0.0,
2020-10-12 00:00:00+00:00,61.747825622558594,63.78260803222656,61.747825622558594,63.53913116455078,471155,0.0,
2020-10-13 00:00:00+00:00,62.93043518066406,63.91304397583008,62.57391357421875,62.678260803222656,412160,0.0,
2020-10-14 00:00:00+00:00,62.6260871887207,63.20869445800781,61.7739143371582,61.92173767089844,421475,0.0,
2020-10-15 00:00:00+00:00,60.86956405639648,61.94782638549805,60.39130401611328,61.63478469848633,351785,0.0,
2020-10-16 00:00:00+00:00,61.79999923706055,62.49565124511719,61.33043670654297,61.6260871887207,287385,0.0,
2020-10-19 00:00:00+00:00,62.12173843383789,62.12173843383789,60.07826232910156,60.33913040161133,299230,0.0,
2020-10-20 00:00:00+00:00,60.895652770996094,61.321739196777344,59.92173767089844,60.16521835327149,216660,0.0,
2020-10-21 00:00:00+00:00,59.97391128540039,60.26956558227539,59.2260856628418,59.45217514038086,312225,0.0,
2020-10-22 00:00:00+00:00,59.678260803222656,60.69565200805664,58.86956405639648,60.49565124511719,506920,0.0,
2020-10-23 00:00:00+00:00,61.017391204833984,61.13912963867188,60.2260856628418,60.97391128540039,335915,0.0,
2020-10-26 00:00:00+00:00,60.31304168701172,60.48695755004883,58.73912811279297,60.20869445800781,616170,0.0,
2020-10-27 00:00:00+00:00,60.38261032104492,60.8521728515625,59.5217399597168,60.48695755004883,558900,0.0,
2020-10-28 00:00:00+00:00,59.13912963867188,59.93912887573242,58.591304779052734,58.65217590332031,557750,0.0,
2020-10-29 00:00:00+00:00,58.46956634521485,59.13912963867188,58.13043594360352,58.73912811279297,466325,0.0,
2020-10-30 00:00:00+00:00,58.50434875488281,60.16521835327149,58.38261032104492,59.02608871459961,832255,0.0,
2020-11-02 00:00:00+00:00,59.04347610473633,60.19130325317383,58.40869522094727,59.556522369384766,671140,0.0,
2020-11-03 00:00:00+00:00,63.26087188720703,65.01738739013672,62.42608642578125,63.991302490234375,1572625,0.0,
2020-11-04 00:00:00+00:00,64.13912963867188,67.08695983886719,63.50434875488281,65.704345703125,1058115,0.0,
2020-11-05 00:00:00+00:00,66.39130401611328,69.0,66.36521911621094,68.73043823242188,886420,0.0,
2020-11-06 00:00:00+00:00,68.59130096435547,69.03478240966797,67.93043518066406,68.33912658691406,640780,0.0,
2020-11-09 00:00:00+00:00,69.5565185546875,72.02608489990234,69.13043212890625,71.16521453857422,997050,0.0,
2020-11-10 00:00:00+00:00,71.68695831298828,71.99130249023438,70.0,70.64347839355469,747270,0.0,
2020-11-11 00:00:00+00:00,70.8956527709961,71.87825775146484,69.48695373535156,71.27825927734375,455975,0.0,
2020-11-12 00:00:00+00:00,70.75652313232422,71.11304473876953,69.19999694824219,70.58261108398438,426075,0.0,
