date,BHB_Open,BHB_High,BHB_Low,BHB_Close,BHB_Volume,BHB_Dividends,BHB_Stock Splits
2021-07-23 00:00:00+00:00,28.90999984741211,29.229999542236328,28.780000686645508,25.812650680541992,20900,0.0,
2021-07-26 00:00:00+00:00,29.020000457763672,29.420000076293945,28.989999771118164,26.03517341613769,14100,0.0,
2021-07-27 00:00:00+00:00,28.8799991607666,29.25,28.690000534057617,25.88385772705078,14100,0.0,
2021-07-28 00:00:00+00:00,28.989999771118164,29.1299991607666,28.479999542236328,25.919458389282227,15500,0.0,
2021-07-29 00:00:00+00:00,29.229999542236328,29.530000686645508,29.059999465942383,26.106380462646484,16500,0.0,
2021-07-30 00:00:00+00:00,29.040000915527344,29.190000534057617,28.46999931335449,25.49221611022949,30700,0.0,
2021-08-02 00:00:00+00:00,28.68000030517578,29.030000686645508,27.809999465942383,24.82464599609375,27300,0.0,
2021-08-03 00:00:00+00:00,28.18000030517578,28.530000686645508,27.440000534057617,25.15398597717285,27200,0.0,
2021-08-04 00:00:00+00:00,27.86000061035156,28.440000534057617,27.799999237060547,24.744539260864254,19900,0.0,
2021-08-05 00:00:00+00:00,27.76000022888184,28.3700008392334,27.690000534057617,25.21628761291504,16800,0.0,
2021-08-06 00:00:00+00:00,28.459999084472656,28.979999542236328,28.3799991607666,25.38540267944336,25500,0.0,
2021-08-09 00:00:00+00:00,28.65999984741211,28.76000022888184,28.049999237060547,25.04717254638672,28900,0.0,
2021-08-10 00:00:00+00:00,28.049999237060547,28.65999984741211,28.049999237060547,25.26079368591309,39800,0.0,
2021-08-11 00:00:00+00:00,28.3700008392334,28.770000457763672,28.200000762939453,25.572322845458984,21300,0.0,
2021-08-12 00:00:00+00:00,28.549999237060547,28.90999984741211,28.530000686645508,25.5100212097168,22300,0.0,
2021-08-13 00:00:00+00:00,28.81999969482422,29.07999992370605,28.25,25.28749656677246,13200,0.0,
2021-08-16 00:00:00+00:00,28.0,28.1299991607666,27.559999465942383,24.79376983642578,38400,0.24,
2021-08-17 00:00:00+00:00,27.6299991607666,27.75,26.770000457763672,24.524473190307617,17700,0.0,
2021-08-18 00:00:00+00:00,27.36000061035156,27.809999465942383,27.040000915527344,24.300050735473636,21300,0.0,
2021-08-19 00:00:00+00:00,26.799999237060547,28.049999237060547,26.770000457763672,24.237215042114254,24200,0.0,
2021-08-20 00:00:00+00:00,26.76000022888184,27.90999984741211,26.440000534057617,23.95893669128418,94400,0.0,
2021-08-23 00:00:00+00:00,26.920000076293945,27.520000457763672,26.920000076293945,24.605262756347656,21600,0.0,
2021-08-24 00:00:00+00:00,26.790000915527344,27.86000061035156,26.790000915527344,24.650144577026367,19100,0.0,
2021-08-25 00:00:00+00:00,27.299999237060547,27.76000022888184,27.299999237060547,24.542421340942383,16900,0.0,
2021-08-26 00:00:00+00:00,27.479999542236328,27.479999542236328,27.06999969482422,24.36288833618164,32200,0.0,
2021-08-27 00:00:00+00:00,27.350000381469727,28.0,26.81999969482422,25.134889602661133,21200,0.0,
2021-08-30 00:00:00+00:00,27.540000915527344,27.90999984741211,27.209999084472656,24.42572593688965,16100,0.0,
2021-08-31 00:00:00+00:00,27.1200008392334,27.530000686645508,27.1200008392334,24.596281051635746,8700,0.0,
2021-09-01 00:00:00+00:00,27.36000061035156,27.46999931335449,26.940000534057617,24.58730697631836,14400,0.0,
2021-09-02 00:00:00+00:00,27.32999992370605,27.450000762939453,27.1200008392334,24.56037712097168,9800,0.0,
2021-09-03 00:00:00+00:00,27.420000076293945,27.420000076293945,26.809999465942383,24.26414680480957,10200,0.0,
2021-09-07 00:00:00+00:00,26.989999771118164,27.34000015258789,26.790000915527344,24.192333221435547,18500,0.0,
2021-09-08 00:00:00+00:00,26.809999465942383,26.81999969482422,26.32999992370605,23.80632972717285,20400,0.0,
2021-09-09 00:00:00+00:00,26.46999931335449,26.88999938964844,26.06999969482422,23.411352157592773,31200,0.0,
2021-09-10 00:00:00+00:00,26.299999237060547,26.299999237060547,25.799999237060547,23.168981552124023,19900,0.0,
2021-09-13 00:00:00+00:00,25.899999618530277,26.280000686645508,25.8700008392334,23.25874900817871,22600,0.0,
2021-09-14 00:00:00+00:00,26.170000076293945,26.170000076293945,25.43000030517578,22.90865707397461,24600,0.0,
2021-09-15 00:00:00+00:00,25.799999237060547,26.440000534057617,25.6200008392334,23.59089088439941,29700,0.0,
2021-09-16 00:00:00+00:00,26.100000381469727,26.200000762939453,25.780000686645508,23.43828582763672,23000,0.0,
2021-09-17 00:00:00+00:00,26.51000022888184,26.82999992370605,25.920000076293945,23.914047241210938,129400,0.0,
2021-09-20 00:00:00+00:00,26.020000457763672,26.09000015258789,25.59000015258789,23.420330047607425,27700,0.0,
2021-09-21 00:00:00+00:00,26.1200008392334,26.299999237060547,25.90999984741211,23.45623779296875,17600,0.0,
2021-09-22 00:00:00+00:00,26.82999992370605,26.82999992370605,26.15999984741211,23.60884094238281,15100,0.0,
2021-09-23 00:00:00+00:00,26.540000915527344,27.290000915527344,26.350000381469727,24.24618911743164,14200,0.0,
2021-09-24 00:00:00+00:00,26.989999771118164,27.649999618530277,26.989999771118164,24.650144577026367,17300,0.0,
2021-09-27 00:00:00+00:00,27.5,28.540000915527344,27.190000534057617,25.54781913757324,35600,0.0,
2021-09-28 00:00:00+00:00,28.40999984741211,28.799999237060547,28.18000030517578,25.368288040161133,43800,0.0,
2021-09-29 00:00:00+00:00,28.170000076293945,28.459999084472656,28.170000076293945,25.54781913757324,8000,0.0,
2021-09-30 00:00:00+00:00,28.40999984741211,28.489999771118164,27.989999771118164,25.17977523803711,30100,0.0,
2021-10-01 00:00:00+00:00,28.07999992370605,28.57999992370605,27.959999084472656,25.413166046142575,23100,0.0,
2021-10-04 00:00:00+00:00,28.26000022888184,28.940000534057617,27.489999771118164,25.682470321655277,20500,0.0,
2021-10-05 00:00:00+00:00,28.65999984741211,29.0,28.65999984741211,25.844051361083984,8800,0.0,
2021-10-06 00:00:00+00:00,28.61000061035156,28.61000061035156,28.25,25.502939224243164,10800,0.0,
2021-10-07 00:00:00+00:00,28.850000381469727,29.26000022888184,28.56999969482422,25.94279670715332,25500,0.0,
2021-10-08 00:00:00+00:00,28.8799991607666,28.96999931335449,28.32999992370605,25.763263702392575,8300,0.0,
2021-10-11 00:00:00+00:00,28.75,28.75,28.309999465942383,25.413166046142575,8500,0.0,
2021-10-12 00:00:00+00:00,28.200000762939453,28.65999984741211,28.11000061035156,25.51191520690918,10800,0.0,
2021-10-13 00:00:00+00:00,28.459999084472656,28.6299991607666,28.059999465942383,25.287494659423828,11400,0.0,
2021-10-14 00:00:00+00:00,28.479999542236328,28.86000061035156,28.25,25.601680755615234,18200,0.0,
2021-10-15 00:00:00+00:00,29.21999931335449,29.21999931335449,28.459999084472656,25.54781913757324,27200,0.0,
2021-10-18 00:00:00+00:00,28.559999465942383,28.59000015258789,28.100000381469727,25.23363494873047,10800,0.0,
2021-10-19 00:00:00+00:00,28.350000381469727,28.46999931335449,28.020000457763672,25.269540786743164,14100,0.0,
2021-10-20 00:00:00+00:00,28.34000015258789,28.71999931335449,28.149999618530277,25.7363338470459,20500,0.0,
2021-10-21 00:00:00+00:00,28.770000457763672,28.989999771118164,28.399999618530277,25.493959426879883,13000,0.0,
2021-10-22 00:00:00+00:00,28.76000022888184,29.350000381469727,28.479999542236328,26.337770462036133,16000,0.0,
2021-10-25 00:00:00+00:00,29.51000022888184,30.0,29.38999938964844,26.93023681640625,19500,0.0,
2021-10-26 00:00:00+00:00,30.0,30.0,29.030000686645508,26.55321502685547,13300,0.0,
2021-10-27 00:00:00+00:00,29.420000076293945,29.420000076293945,28.690000534057617,26.113353729248047,18400,0.0,
2021-10-28 00:00:00+00:00,29.26000022888184,29.280000686645508,28.989999771118164,26.27493667602539,7400,0.0,
2021-10-29 00:00:00+00:00,29.940000534057617,29.940000534057617,29.1200008392334,26.66093635559082,22800,0.0,
2021-11-01 00:00:00+00:00,29.780000686645508,30.5,29.520000457763672,27.36112403869629,21800,0.0,
2021-11-02 00:00:00+00:00,30.31999969482422,30.489999771118164,29.700000762939453,27.10977554321289,10800,0.0,
2021-11-03 00:00:00+00:00,29.82999992370605,30.75,29.82999992370605,27.486797332763672,24700,0.0,
2021-11-04 00:00:00+00:00,30.600000381469727,30.739999771118164,30.040000915527344,27.41498565673828,10200,0.0,
2021-11-05 00:00:00+00:00,30.75,31.59000015258789,30.229999542236328,28.33958625793457,31700,0.0,
2021-11-08 00:00:00+00:00,31.530000686645508,31.850000381469727,31.280000686645508,28.483217239379883,11000,0.0,
2021-11-09 00:00:00+00:00,31.459999084472656,31.809999465942383,29.26000022888184,27.94460868835449,14700,0.0,
2021-11-10 00:00:00+00:00,31.270000457763672,31.979999542236328,31.0,28.39344596862793,15400,0.0,
2021-11-11 00:00:00+00:00,31.989999771118164,32.65999984741211,31.989999771118164,29.300098419189453,19700,0.0,
2021-11-12 00:00:00+00:00,32.529998779296875,32.939998626708984,30.18000030517578,28.90512466430664,17600,0.0,
2021-11-15 00:00:00+00:00,31.96999931335449,32.529998779296875,30.31999969482422,28.58196258544922,11900,0.0,
2021-11-16 00:00:00+00:00,30.56999969482422,31.75,30.56999969482422,28.30156898498535,9300,0.24,
2021-11-17 00:00:00+00:00,31.15999984741211,31.15999984741211,30.5,27.849321365356445,10800,0.0,
2021-11-18 00:00:00+00:00,31.26000022888184,31.489999771118164,30.790000915527344,28.03021812438965,18300,0.0,
2021-11-19 00:00:00+00:00,30.450000762939453,31.229999542236328,30.420000076293945,27.623201370239254,9900,0.0,
2021-11-22 00:00:00+00:00,30.450000762939453,31.40999984741211,30.1299991607666,27.25235366821289,31400,0.0,
2021-11-23 00:00:00+00:00,30.59000015258789,31.350000381469727,30.299999237060547,28.355836868286133,17500,0.0,
2021-11-24 00:00:00+00:00,30.90999984741211,31.3700008392334,30.84000015258789,28.373926162719727,8000,0.0,
2021-11-26 00:00:00+00:00,30.13999938964844,31.100000381469727,29.690000534057617,26.85438537597656,14800,0.0,
2021-11-29 00:00:00+00:00,29.690000534057617,29.75,29.030000686645508,26.26645851135254,18700,0.0,
2021-11-30 00:00:00+00:00,28.88999938964844,29.65999984741211,28.1200008392334,25.841346740722656,17300,0.0,
2021-12-01 00:00:00+00:00,29.399999618530277,30.399999618530277,28.520000457763672,26.08555793762207,19600,0.0,
2021-12-02 00:00:00+00:00,29.0,29.8799991607666,28.82999992370605,26.655391693115234,17500,0.0,
2021-12-03 00:00:00+00:00,29.25,29.399999618530277,28.700000762939453,26.59207534790039,17200,0.0,
2021-12-06 00:00:00+00:00,29.399999618530277,29.93000030517578,28.59000015258789,26.583032608032227,24400,0.0,
2021-12-07 00:00:00+00:00,29.15999984741211,29.700000762939453,29.15999984741211,26.537805557250977,10700,0.0,
2021-12-08 00:00:00+00:00,29.8799991607666,29.8799991607666,28.729999542236328,26.51972007751465,9800,0.0,
2021-12-09 00:00:00+00:00,29.0,29.13999938964844,29.0,26.329774856567383,12900,0.0,
2021-12-10 00:00:00+00:00,28.799999237060547,28.850000381469727,28.3700008392334,25.87752914428711,15300,0.0,
2021-12-13 00:00:00+00:00,28.86000061035156,29.09000015258789,28.559999465942383,25.95893096923828,34500,0.0,
2021-12-14 00:00:00+00:00,28.6299991607666,28.82999992370605,27.030000686645508,24.62932777404785,75400,0.0,
2021-12-15 00:00:00+00:00,28.399999618530277,28.440000534057617,27.600000381469727,25.16297912597656,48200,0.0,
2021-12-16 00:00:00+00:00,28.209999084472656,28.8700008392334,28.0,25.606178283691406,56100,0.0,
2021-12-17 00:00:00+00:00,28.6299991607666,29.739999771118164,28.280000686645508,26.112695693969727,68500,0.0,
2021-12-20 00:00:00+00:00,28.559999465942383,28.559999465942383,27.6200008392334,25.425281524658203,19700,0.0,
2021-12-21 00:00:00+00:00,28.700000762939453,29.15999984741211,27.979999542236328,25.79612159729004,21400,0.0,
2021-12-22 00:00:00+00:00,28.489999771118164,28.93000030517578,28.36000061035156,26.16696548461914,16200,0.0,
2021-12-23 00:00:00+00:00,28.899999618530277,29.440000534057617,28.190000534057617,26.447359085083008,16300,0.0,
2021-12-27 00:00:00+00:00,29.46999931335449,29.8700008392334,29.309999465942383,26.85438537597656,6900,0.0,
2021-12-28 00:00:00+00:00,29.950000762939453,29.96999931335449,28.739999771118164,26.537805557250977,16300,0.0,
2021-12-29 00:00:00+00:00,29.34000015258789,29.850000381469727,28.729999542236328,26.73679542541504,11500,0.0,
2021-12-30 00:00:00+00:00,29.440000534057617,29.850000381469727,28.25,25.66949462890625,36500,0.0,
2021-12-31 00:00:00+00:00,28.209999084472656,29.07999992370605,28.209999084472656,26.16696548461914,15700,0.0,
2022-01-03 00:00:00+00:00,29.0,29.700000762939453,29.0,26.483537673950195,21400,0.0,
2022-01-04 00:00:00+00:00,29.3700008392334,29.700000762939453,29.200000762939453,26.411176681518555,14200,0.0,
2022-01-05 00:00:00+00:00,29.280000686645508,30.190000534057617,29.020000457763672,26.610164642333984,31500,0.0,
2022-01-06 00:00:00+00:00,30.11000061035156,30.1200008392334,29.299999237060547,27.0352783203125,22200,0.0,
2022-01-07 00:00:00+00:00,29.770000457763672,31.270000457763672,29.75,28.247299194335938,42000,0.0,
2022-01-10 00:00:00+00:00,31.299999237060547,31.420000076293945,30.09000015258789,28.165891647338867,37100,0.0,
2022-01-11 00:00:00+00:00,31.21999931335449,31.26000022888184,30.040000915527344,28.14780807495117,13800,0.0,
2022-01-12 00:00:00+00:00,31.399999618530277,31.399999618530277,30.200000762939453,27.315671920776367,25300,0.0,
2022-01-13 00:00:00+00:00,30.309999465942383,31.43000030517578,30.309999465942383,27.767915725708008,28500,0.0,
2022-01-14 00:00:00+00:00,30.700000762939453,31.440000534057617,30.700000762939453,28.41010284423828,22000,0.0,
2022-01-18 00:00:00+00:00,31.270000457763672,31.440000534057617,30.729999542236328,28.03021812438965,44300,0.0,
2022-01-19 00:00:00+00:00,31.190000534057617,31.270000457763672,30.559999465942383,27.903589248657227,24800,0.0,
2022-01-20 00:00:00+00:00,30.93000030517578,31.200000762939453,30.489999771118164,27.740779876708984,22300,0.0,
2022-01-21 00:00:00+00:00,30.01000022888184,31.059999465942383,30.01000022888184,27.77695846557617,34200,0.0,
2022-01-24 00:00:00+00:00,30.46999931335449,31.71999931335449,30.32999992370605,28.68144989013672,30300,0.0,
2022-01-25 00:00:00+00:00,31.489999771118164,31.780000686645508,31.049999237060547,28.437244415283203,24000,0.0,
2022-01-26 00:00:00+00:00,31.739999771118164,31.950000762939453,31.059999465942383,28.63623046875,33300,0.0,
2022-01-27 00:00:00+00:00,31.76000022888184,31.76000022888184,30.5,27.695556640625,20300,0.0,
2022-01-28 00:00:00+00:00,30.68000030517578,30.68000030517578,29.989999771118164,27.550838470458984,16100,0.0,
2022-01-31 00:00:00+00:00,30.18000030517578,31.13999938964844,29.899999618530277,27.623201370239254,27700,0.0,
2022-02-01 00:00:00+00:00,30.09000015258789,30.299999237060547,29.729999542236328,27.32471466064453,49600,0.0,
2022-02-02 00:00:00+00:00,29.959999084472656,30.239999771118164,29.46999931335449,26.93578147888184,45600,0.0,
2022-02-03 00:00:00+00:00,29.979999542236328,30.040000915527344,29.670000076293945,26.88151359558105,19500,0.0,
2022-02-04 00:00:00+00:00,29.709999084472656,29.959999084472656,29.5,27.01719093322754,15000,0.0,
2022-02-07 00:00:00+00:00,29.84000015258789,30.15999984741211,29.34000015258789,27.00814247131348,18300,0.0,
2022-02-08 00:00:00+00:00,29.86000061035156,30.6299991607666,29.86000061035156,27.66842269897461,22100,0.0,
2022-02-09 00:00:00+00:00,30.489999771118164,30.799999237060547,29.82999992370605,27.116680145263672,22500,0.0,
2022-02-10 00:00:00+00:00,29.90999984741211,30.40999984741211,29.3700008392334,26.791065216064453,31600,0.0,
2022-02-11 00:00:00+00:00,29.65999984741211,30.21999931335449,29.450000762939453,26.791065216064453,14800,0.0,
2022-02-14 00:00:00+00:00,29.8799991607666,30.309999465942383,29.190000534057617,26.583032608032227,13500,0.0,
2022-02-15 00:00:00+00:00,29.82999992370605,30.309999465942383,29.51000022888184,27.279491424560547,19600,0.0,
2022-02-16 00:00:00+00:00,29.59000015258789,30.15999984741211,28.920000076293945,27.425369262695312,9600,0.24,
2022-02-17 00:00:00+00:00,29.739999771118164,29.940000534057617,29.25,26.66861724853516,11600,0.0,
2022-02-18 00:00:00+00:00,29.15999984741211,29.8700008392334,29.15999984741211,27.03331756591797,17400,0.0,
2022-02-22 00:00:00+00:00,29.540000915527344,29.979999542236328,29.299999237060547,26.942142486572266,18700,0.0,
2022-02-23 00:00:00+00:00,29.61000061035156,29.940000534057617,29.239999771118164,26.659503936767575,11200,0.0,
2022-02-24 00:00:00+00:00,28.790000915527344,29.309999465942383,28.36000061035156,26.06686782836914,19900,0.0,
2022-02-25 00:00:00+00:00,29.43000030517578,29.63999938964844,28.81999969482422,26.95125961303711,13100,0.0,
2022-02-28 00:00:00+00:00,29.239999771118164,29.709999084472656,28.75,26.21274948120117,28200,0.0,
2022-03-01 00:00:00+00:00,29.200000762939453,29.200000762939453,28.01000022888184,25.54717254638672,28400,0.0,
2022-03-02 00:00:00+00:00,28.11000061035156,29.61000061035156,28.11000061035156,26.99684715270996,20300,0.0,
2022-03-03 00:00:00+00:00,29.65999984741211,29.780000686645508,29.479999542236328,27.12449073791504,19300,0.0,
2022-03-04 00:00:00+00:00,29.75,29.979999542236328,29.350000381469727,27.106258392333984,20600,0.0,
2022-03-07 00:00:00+00:00,29.739999771118164,29.739999771118164,29.299999237060547,26.714208602905277,26500,0.0,
2022-03-08 00:00:00+00:00,29.65999984741211,29.65999984741211,28.899999618530277,26.458919525146484,19900,0.0,
2022-03-09 00:00:00+00:00,29.450000762939453,29.549999237060547,29.149999618530277,26.88743782043457,19800,0.0,
2022-03-10 00:00:00+00:00,29.21999931335449,29.26000022888184,28.34000015258789,26.1762752532959,30400,0.0,
2022-03-11 00:00:00+00:00,28.96999931335449,29.700000762939453,28.899999618530277,26.47715377807617,13400,0.0,
2022-03-14 00:00:00+00:00,29.40999984741211,29.700000762939453,28.540000915527344,26.468036651611328,13800,0.0,
2022-03-15 00:00:00+00:00,29.540000915527344,29.540000915527344,28.729999542236328,26.19451141357422,12600,0.0,
2022-03-16 00:00:00+00:00,29.520000457763672,29.520000457763672,29.01000022888184,26.613914489746094,18400,0.0,
2022-03-17 00:00:00+00:00,29.34000015258789,29.88999938964844,28.979999542236328,27.078907012939453,19700,0.0,
2022-03-18 00:00:00+00:00,29.6200008392334,30.06999969482422,29.13999938964844,27.306840896606445,55200,0.0,
2022-03-21 00:00:00+00:00,29.780000686645508,29.780000686645508,28.84000015258789,26.486270904541016,16400,0.0,
2022-03-22 00:00:00+00:00,29.25,29.459999084472656,29.1299991607666,26.78714942932129,13200,0.0,
2022-03-23 00:00:00+00:00,29.21999931335449,29.21999931335449,29.0,26.531858444213867,8400,0.0,
