date,MA_Open,MA_High,MA_Low,MA_Close,MA_Volume,MA_Dividends,MA_Stock Splits
2020-11-25 00:00:00+00:00,343.7099914550781,343.7099914550781,339.3399963378906,334.1410522460937,2535200,0.0,
2020-11-27 00:00:00+00:00,342.8299865722656,342.8800048828125,337.6099853515625,331.9383850097656,1402300,0.0,
2020-11-30 00:00:00+00:00,337.6600036621094,338.04998779296875,330.17999267578125,329.4322204589844,4276200,0.0,
2020-12-01 00:00:00+00:00,339.6700134277344,342.6300048828125,337.6199951171875,331.7522888183594,4210400,0.0,
2020-12-02 00:00:00+00:00,336.7799987792969,340.239990234375,334.0,333.0640869140625,2972100,0.0,
2020-12-03 00:00:00+00:00,338.5599975585937,342.32000732421875,334.1199951171875,328.09100341796875,3080300,0.0,
2020-12-04 00:00:00+00:00,336.9200134277344,344.3500061035156,335.79998779296875,337.1072998046875,4323600,0.0,
2020-12-07 00:00:00+00:00,343.3599853515625,347.989990234375,340.04998779296875,333.7886047363281,2389800,0.0,
2020-12-08 00:00:00+00:00,338.2799987792969,342.8299865722656,336.70001220703125,333.6221618652344,2224600,0.0,
2020-12-09 00:00:00+00:00,340.4100036621094,341.7099914550781,334.69000244140625,329.7650756835937,2962600,0.0,
2020-12-10 00:00:00+00:00,334.6499938964844,335.5400085449219,331.19000244140625,324.5471496582031,3506800,0.0,
2020-12-11 00:00:00+00:00,327.0899963378906,331.57000732421875,325.5299987792969,320.5334167480469,4179400,0.0,
2020-12-14 00:00:00+00:00,329.0,338.75,327.5899963378906,324.1849365234375,3552400,0.0,
2020-12-15 00:00:00+00:00,333.1600036621094,335.2200012207031,327.6199951171875,326.6324157714844,3104600,0.0,
2020-12-16 00:00:00+00:00,333.9599914550781,334.0,329.25,325.114990234375,3393300,0.0,
2020-12-17 00:00:00+00:00,334.5400085449219,338.3299865722656,333.3999938964844,329.8139953613281,2725500,0.0,
2020-12-18 00:00:00+00:00,336.510009765625,341.6000061035156,334.3500061035156,333.1718444824219,8443700,0.0,
2020-12-21 00:00:00+00:00,333.2099914550781,336.1499938964844,327.239990234375,327.33721923828125,3642500,0.0,
2020-12-22 00:00:00+00:00,334.1600036621094,335.2200012207031,331.6000061035156,325.2519836425781,2403100,0.0,
2020-12-23 00:00:00+00:00,334.1300048828125,335.2099914550781,329.0299987792969,322.3053283691406,2760600,0.0,
2020-12-24 00:00:00+00:00,330.6499938964844,336.3699951171875,330.3500061035156,328.9328918457031,1308900,0.0,
2020-12-28 00:00:00+00:00,337.8599853515625,345.5899963378906,336.8699951171875,337.2247314453125,3449100,0.0,
2020-12-29 00:00:00+00:00,347.7799987792969,348.75,344.760009765625,339.3687438964844,2822700,0.0,
2020-12-30 00:00:00+00:00,348.67999267578125,357.82000732421875,347.2099914550781,348.0717163085937,4200600,0.0,
2020-12-31 00:00:00+00:00,355.0299987792969,359.4100036621094,353.25,349.4325256347656,2881700,0.0,
2021-01-04 00:00:00+00:00,358.0,358.1300048828125,347.3599853515625,344.0971374511719,4638400,0.0,
2021-01-05 00:00:00+00:00,348.79998779296875,353.0,345.44000244140625,340.1127319335937,2990700,0.0,
2021-01-06 00:00:00+00:00,350.4200134277344,354.0299987792969,344.5599975585937,340.239990234375,3966800,0.0,
2021-01-07 00:00:00+00:00,348.95001220703125,352.3699951171875,348.3800048828125,342.9355773925781,3100200,0.44,
2021-01-08 00:00:00+00:00,351.3599853515625,354.9800109863281,349.489990234375,346.8465881347656,3371500,0.0,
2021-01-11 00:00:00+00:00,352.1099853515625,353.4200134277344,347.7900085449219,341.3085021972656,2403000,0.0,
2021-01-12 00:00:00+00:00,347.0799865722656,348.0,336.0299987792969,336.1329345703125,4858100,0.0,
2021-01-13 00:00:00+00:00,349.6099853515625,349.760009765625,344.2300109863281,339.4754943847656,4125700,0.0,
2021-01-14 00:00:00+00:00,348.69000244140625,349.5799865722656,326.69000244140625,320.4594421386719,8712200,0.0,
2021-01-15 00:00:00+00:00,327.5400085449219,329.69000244140625,321.8800048828125,316.86199951171875,7911500,0.0,
2021-01-19 00:00:00+00:00,326.989990234375,329.1300048828125,324.6600036621094,319.489013671875,4625200,0.0,
2021-01-20 00:00:00+00:00,329.989990234375,337.92999267578125,329.1300048828125,328.2814636230469,5081000,0.0,
2021-01-21 00:00:00+00:00,334.4100036621094,336.8599853515625,331.75,327.8208312988281,3484900,0.0,
2021-01-22 00:00:00+00:00,330.3900146484375,335.1499938964844,328.9100036621094,322.47869873046875,3846600,0.0,
2021-01-25 00:00:00+00:00,327.510009765625,329.95001220703125,317.2300109863281,322.6746520996094,6257700,0.0,
2021-01-26 00:00:00+00:00,330.0,330.5400085449219,325.82000732421875,321.21417236328125,3503100,0.0,
2021-01-27 00:00:00+00:00,320.3599853515625,323.0,313.1199951171875,309.2458190917969,7449400,0.0,
2021-01-28 00:00:00+00:00,327.0899963378906,329.0,321.9800109863281,317.86181640625,6906400,0.0,
2021-01-29 00:00:00+00:00,323.79998779296875,325.67999267578125,312.3800048828125,310.0299987792969,7627200,0.0,
2021-02-01 00:00:00+00:00,320.9100036621094,323.5199890136719,317.5799865722656,315.1957092285156,4930700,0.0,
2021-02-02 00:00:00+00:00,323.45001220703125,336.1600036621094,323.45001220703125,327.75213623046875,5686000,0.0,
2021-02-03 00:00:00+00:00,333.8399963378906,336.0,331.07000732421875,326.2327880859375,4036800,0.0,
2021-02-04 00:00:00+00:00,335.3699951171875,343.25,335.0599975585937,334.08428955078125,4537500,0.0,
2021-02-05 00:00:00+00:00,342.5199890136719,344.3299865722656,337.3900146484375,332.04547119140625,2964800,0.0,
2021-02-08 00:00:00+00:00,340.0,341.489990234375,335.5299987792969,330.3595275878906,2652800,0.0,
2021-02-09 00:00:00+00:00,335.95001220703125,336.2200012207031,330.0,326.840576171875,2993300,0.0,
2021-02-10 00:00:00+00:00,335.0,335.4700012207031,332.25,327.5953063964844,4246300,0.0,
2021-02-11 00:00:00+00:00,345.5,349.5899963378906,340.25,336.0838623046875,5110800,0.0,
2021-02-12 00:00:00+00:00,341.3299865722656,343.1199951171875,336.70001220703125,334.2508850097656,3025100,0.0,
2021-02-16 00:00:00+00:00,343.20001220703125,344.0,338.07000732421875,334.4567565917969,2916900,0.0,
2021-02-17 00:00:00+00:00,339.0400085449219,340.3800048828125,335.8399963378906,330.6535339355469,2267000,0.0,
2021-02-18 00:00:00+00:00,334.489990234375,339.95001220703125,332.8399963378906,331.7611389160156,2393700,0.0,
2021-02-19 00:00:00+00:00,338.44000244140625,339.0,331.0,326.5759582519531,4095800,0.0,
2021-02-22 00:00:00+00:00,330.0,344.1199951171875,328.7699890136719,333.9176330566406,4940300,0.0,
2021-02-23 00:00:00+00:00,340.6499938964844,354.2799987792969,338.4100036621094,343.48443603515625,6326600,0.0,
2021-02-24 00:00:00+00:00,352.8699951171875,368.7900085449219,350.57000732421875,360.050048828125,7467400,0.0,
2021-02-25 00:00:00+00:00,364.55999755859375,367.3200073242188,352.2099914550781,347.5523986816406,5207500,0.0,
2021-02-26 00:00:00+00:00,357.0799865722656,359.3900146484375,347.1199951171875,346.8465881347656,4868500,0.0,
2021-03-01 00:00:00+00:00,360.6799926757813,366.4500122070313,359.17999267578125,355.7174377441406,4382900,0.0,
2021-03-02 00:00:00+00:00,362.0,366.6099853515625,359.3399963378906,355.6390991210937,3559200,0.0,
2021-03-03 00:00:00+00:00,360.0,365.4299926757813,355.45001220703125,353.1199645996094,3692300,0.0,
2021-03-04 00:00:00+00:00,360.1000061035156,361.6300048828125,344.67999267578125,342.58270263671875,4572000,0.0,
2021-03-05 00:00:00+00:00,354.9200134277344,361.7900085449219,346.4200134277344,353.7374267578125,4643200,0.0,
2021-03-08 00:00:00+00:00,362.3999938964844,382.4599914550781,361.7900085449219,363.9805908203125,7213300,0.0,
2021-03-09 00:00:00+00:00,375.0,387.3200073242188,372.7200012207031,369.0679321289063,5832800,0.0,
2021-03-10 00:00:00+00:00,376.6000061035156,384.0,373.0,374.1453552246094,4509500,0.0,
2021-03-11 00:00:00+00:00,385.5,389.5,382.6000061035156,376.7723693847656,3729700,0.0,
2021-03-12 00:00:00+00:00,381.1400146484375,383.9299926757813,379.239990234375,375.1354064941406,2467500,0.0,
2021-03-15 00:00:00+00:00,383.30999755859375,387.8599853515625,378.6400146484375,374.2041931152344,4216200,0.0,
2021-03-16 00:00:00+00:00,382.7000122070313,385.2799987792969,378.6900024414063,374.8119201660156,3445100,0.0,
2021-03-17 00:00:00+00:00,381.8500061035156,385.1000061035156,375.8699951171875,371.1851501464844,3240900,0.0,
2021-03-18 00:00:00+00:00,375.0299987792969,375.4800109863281,365.0400085449219,359.736328125,7205200,0.0,
2021-03-19 00:00:00+00:00,364.7999877929688,366.2799987792969,350.1400146484375,349.4539489746094,12224300,0.0,
2021-03-22 00:00:00+00:00,355.94000244140625,361.6499938964844,354.0,351.3065795898437,4140400,0.0,
2021-03-23 00:00:00+00:00,359.29998779296875,359.29998779296875,353.510009765625,348.2384338378906,3756300,0.0,
2021-03-24 00:00:00+00:00,357.0799865722656,364.989990234375,356.0,352.5318603515625,3550000,0.0,
2021-03-25 00:00:00+00:00,358.010009765625,359.4700012207031,354.1499938964844,351.267333984375,2961800,0.0,
2021-03-26 00:00:00+00:00,359.92999267578125,366.6099853515625,357.260009765625,358.89337158203125,2741200,0.0,
2021-03-29 00:00:00+00:00,364.239990234375,365.3500061035156,358.6099853515625,355.7273254394531,4054900,0.0,
2021-03-30 00:00:00+00:00,360.7799987792969,364.5700073242188,357.1000061035156,351.11053466796875,2885800,0.0,
2021-03-31 00:00:00+00:00,359.5899963378906,361.5,355.7799987792969,349.0030517578125,4372600,0.0,
2021-04-01 00:00:00+00:00,357.0400085449219,363.3999938964844,355.239990234375,356.1095275878906,3701800,0.0,
2021-04-05 00:00:00+00:00,366.7999877929688,370.5199890136719,364.3399963378906,361.03021240234375,2180300,0.0,
2021-04-06 00:00:00+00:00,364.8999938964844,370.75,362.5,362.2554626464844,2661900,0.0,
2021-04-07 00:00:00+00:00,369.1400146484375,373.9599914550781,369.0,363.7355651855469,2958300,0.0,
2021-04-08 00:00:00+00:00,373.0,379.30999755859375,372.75,370.7032470703125,3528400,0.44,
2021-04-09 00:00:00+00:00,376.0799865722656,380.3500061035156,374.4400024414063,372.9996948242188,2429300,0.0,
2021-04-12 00:00:00+00:00,378.0799865722656,380.9400024414063,376.1799926757813,372.7641906738281,2896600,0.0,
2021-04-13 00:00:00+00:00,379.05999755859375,380.1000061035156,376.7999877929688,371.0860900878906,2652800,0.0,
2021-04-14 00:00:00+00:00,377.0,380.9500122070313,375.6000061035156,371.2724914550781,2317400,0.0,
2021-04-15 00:00:00+00:00,381.1700134277344,387.3699951171875,380.9700012207031,379.290283203125,2942200,0.0,
2021-04-16 00:00:00+00:00,389.0,389.1000061035156,383.6700134277344,378.9762878417969,2725500,0.0,
2021-04-19 00:00:00+00:00,384.8999938964844,387.739990234375,381.3200073242188,375.041015625,3360900,0.0,
2021-04-20 00:00:00+00:00,380.1900024414063,381.30999755859375,373.55999755859375,369.614013671875,3135900,0.0,
2021-04-21 00:00:00+00:00,378.5899963378906,384.1000061035156,376.6700134277344,375.9634704589844,2466300,0.0,
2021-04-22 00:00:00+00:00,383.0799865722656,389.5,381.989990234375,376.2185974121094,3713700,0.0,
2021-04-23 00:00:00+00:00,384.3500061035156,389.8800048828125,383.4599914550781,379.8497009277344,2294800,0.0,
2021-04-26 00:00:00+00:00,387.8299865722656,392.9400024414063,387.1000061035156,380.2520446777344,2255000,0.0,
2021-04-27 00:00:00+00:00,388.2200012207031,390.4299926757813,386.1400146484375,381.8222351074219,2270000,0.0,
2021-04-28 00:00:00+00:00,390.7000122070313,401.5,390.7000122070313,388.2796630859375,4065300,0.0,
2021-04-29 00:00:00+00:00,391.5,392.3900146484375,383.80999755859375,381.7044982910156,4637100,0.0,
2021-04-30 00:00:00+00:00,382.8599853515625,385.0,375.6099853515625,374.9428405761719,4043200,0.0,
2021-05-03 00:00:00+00:00,385.4700012207031,386.8699951171875,376.8500061035156,372.3323974609375,3344100,0.0,
2021-05-04 00:00:00+00:00,377.0700073242188,378.2099914550781,371.5799865722656,368.9073791503906,3321200,0.0,
2021-05-05 00:00:00+00:00,377.9299926757813,379.6400146484375,368.0299987792969,362.2635803222656,2993900,0.0,
2021-05-06 00:00:00+00:00,371.1400146484375,375.7300109863281,365.7000122070313,368.48541259765625,3787300,0.0,
2021-05-07 00:00:00+00:00,377.260009765625,378.6400146484375,373.55999755859375,368.4068603515625,2935900,0.0,
2021-05-10 00:00:00+00:00,375.7900085449219,376.0,365.4100036621094,359.5156555175781,3193700,0.0,
2021-05-11 00:00:00+00:00,361.010009765625,368.9299926757813,359.2699890136719,360.7620239257813,3073100,0.0,
2021-05-12 00:00:00+00:00,364.75,365.3800048828125,355.6400146484375,349.9767150878906,3293200,0.0,
2021-05-13 00:00:00+00:00,359.3299865722656,362.8399963378906,357.9200134277344,353.3133850097656,2626000,0.0,
2021-05-14 00:00:00+00:00,363.0299987792969,364.7099914550781,361.489990234375,357.1309509277344,2959700,0.0,
2021-05-17 00:00:00+00:00,362.2999877929688,364.05999755859375,358.0599975585937,356.53228759765625,2511600,0.0,
2021-05-18 00:00:00+00:00,367.0,369.8399963378906,362.8800048828125,356.3065795898437,3421200,0.0,
2021-05-19 00:00:00+00:00,357.3299865722656,361.1499938964844,355.3699951171875,354.2555847167969,3577900,0.0,
2021-05-20 00:00:00+00:00,362.9400024414063,369.4100036621094,362.489990234375,360.8503723144531,4087500,0.0,
2021-05-21 00:00:00+00:00,369.1400146484375,372.5299987792969,367.4599914550781,360.752197265625,2708700,0.0,
2021-05-24 00:00:00+00:00,370.0799865722656,373.739990234375,369.6400146484375,365.4431762695313,2351500,0.0,
2021-05-25 00:00:00+00:00,373.1300048828125,373.75,366.8200073242188,360.3792419433594,3916300,0.0,
2021-05-26 00:00:00+00:00,369.0,369.9100036621094,362.0499877929688,355.8944396972656,3101900,0.0,
2021-05-27 00:00:00+00:00,364.5499877929688,366.3999938964844,360.5400085449219,355.2565002441406,5416300,0.0,
2021-05-28 00:00:00+00:00,363.5,365.4100036621094,360.4200134277344,353.86297607421875,3624300,0.0,
2021-06-01 00:00:00+00:00,364.4800109863281,365.3999938964844,359.5400085449219,353.087646484375,3119700,0.0,
2021-06-02 00:00:00+00:00,363.5299987792969,371.1700134277344,362.8800048828125,360.01617431640625,3531000,0.0,
2021-06-03 00:00:00+00:00,363.3599853515625,366.6900024414063,361.7300109863281,355.07989501953125,2605900,0.0,
2021-06-04 00:00:00+00:00,364.30999755859375,366.6300048828125,363.7000122070313,359.2015991210937,2295200,0.0,
2021-06-07 00:00:00+00:00,367.7999877929688,371.3500061035156,363.2799987792969,357.2978210449219,2133400,0.0,
2021-06-08 00:00:00+00:00,365.0,367.6799926757813,363.2300109863281,358.4558410644531,3224200,0.0,
2021-06-09 00:00:00+00:00,366.9400024414063,369.3200073242188,363.3299865722656,356.561767578125,2520900,0.0,
2021-06-10 00:00:00+00:00,364.6900024414063,365.6400146484375,361.9599914550781,357.5137023925781,2460200,0.0,
2021-06-11 00:00:00+00:00,365.5400085449219,366.8500061035156,363.7999877929688,358.6913146972656,2708300,0.0,
2021-06-14 00:00:00+00:00,366.0,366.6300048828125,362.1000061035156,359.6922912597656,2515300,0.0,
2021-06-15 00:00:00+00:00,367.3399963378906,368.75,362.739990234375,361.2625122070313,3562500,0.0,
2021-06-16 00:00:00+00:00,369.3800048828125,369.3800048828125,361.2999877929688,357.0426330566406,3081000,0.0,
2021-06-17 00:00:00+00:00,363.5,369.1499938964844,361.2300109863281,360.447998046875,3824900,0.0,
2021-06-18 00:00:00+00:00,362.1199951171875,370.3800048828125,362.0,360.5755920410156,5009400,0.0,
2021-06-21 00:00:00+00:00,368.6199951171875,376.4500122070313,366.2000122070313,366.139892578125,3094600,0.0,
2021-06-22 00:00:00+00:00,373.989990234375,378.760009765625,372.0199890136719,370.9977416992188,3582700,0.0,
2021-06-23 00:00:00+00:00,378.0,378.7200012207031,374.2900085449219,368.1517639160156,2241800,0.0,
2021-06-24 00:00:00+00:00,379.0,380.05999755859375,372.8999938964844,367.76898193359375,2788200,0.0,
2021-06-25 00:00:00+00:00,375.4500122070313,379.6499938964844,373.3299865722656,372.5384216308594,3983900,0.0,
2021-06-28 00:00:00+00:00,380.9200134277344,380.9200134277344,365.1199951171875,360.8306884765625,4800300,0.0,
2021-06-29 00:00:00+00:00,369.010009765625,371.3900146484375,367.9100036621094,361.1447448730469,3394300,0.0,
2021-06-30 00:00:00+00:00,367.9500122070313,370.1700134277344,364.2699890136719,358.2890014648437,2884900,0.0,
2021-07-01 00:00:00+00:00,366.0499877929688,371.2099914550781,365.6000061035156,363.8042907714844,3108500,0.0,
2021-07-02 00:00:00+00:00,372.6900024414063,375.489990234375,372.1499938964844,368.0437927246094,2786500,0.0,
2021-07-06 00:00:00+00:00,376.6499938964844,378.239990234375,371.5,369.1134338378906,2740500,0.0,
2021-07-07 00:00:00+00:00,376.7900085449219,378.1499938964844,372.4500122070313,366.9544982910156,3176600,0.0,
2021-07-08 00:00:00+00:00,367.5,370.5899963378906,365.6499938964844,363.721923828125,2809000,0.44,
2021-07-09 00:00:00+00:00,371.8500061035156,373.4800109863281,369.8900146484375,366.4239501953125,2404800,0.0,
2021-07-12 00:00:00+00:00,375.0,376.0700073242188,372.0799865722656,368.9981384277344,2648300,0.0,
2021-07-13 00:00:00+00:00,375.5499877929688,386.6400146484375,375.5499877929688,377.0057067871094,5161000,0.0,
2021-07-14 00:00:00+00:00,382.9800109863281,391.6300048828125,382.9800109863281,383.9718017578125,4140500,0.0,
2021-07-15 00:00:00+00:00,390.1400146484375,393.2999877929688,387.4500122070313,383.4118041992188,3773000,0.0,
2021-07-16 00:00:00+00:00,393.1499938964844,393.4599914550781,385.3299865722656,380.3561401367188,2706500,0.0,
2021-07-19 00:00:00+00:00,378.0,378.6000061035156,363.3699951171875,359.0648193359375,6814400,0.0,
2021-07-20 00:00:00+00:00,367.0,376.6000061035156,365.2699890136719,367.84857177734375,3542200,0.0,
2021-07-21 00:00:00+00:00,376.0299987792969,380.8999938964844,375.0499877929688,373.4195251464844,2393100,0.0,
2021-07-22 00:00:00+00:00,380.2999877929688,382.8599853515625,377.0499877929688,375.48284912109375,4180300,0.0,
2021-07-23 00:00:00+00:00,385.0899963378906,394.5,385.0899963378906,386.3888549804688,3720300,0.0,
2021-07-26 00:00:00+00:00,391.6700134277344,392.8900146484375,388.2699890136719,385.9369201660156,2285800,0.0,
2021-07-27 00:00:00+00:00,390.0,395.2799987792969,385.8900146484375,383.45111083984375,2783800,0.0,
2021-07-28 00:00:00+00:00,391.6199951171875,391.7300109863281,382.3299865722656,376.7404479980469,3372600,0.0,
2021-07-29 00:00:00+00:00,387.5,394.739990234375,387.5,382.01666259765625,3774000,0.0,
2021-07-30 00:00:00+00:00,389.0,389.0,383.0799865722656,379.1968078613281,2533300,0.0,
2021-08-02 00:00:00+00:00,389.2999877929688,389.9800109863281,373.7999877929688,368.703369140625,3430300,0.0,
2021-08-03 00:00:00+00:00,376.6600036621094,376.6700134277344,359.57000732421875,361.17718505859375,6328500,0.0,
2021-08-04 00:00:00+00:00,367.2799987792969,369.260009765625,363.4299926757813,361.58001708984375,3203200,0.0,
2021-08-05 00:00:00+00:00,368.2000122070313,371.9599914550781,367.0,365.4414367675781,2562400,0.0,
2021-08-06 00:00:00+00:00,371.4200134277344,375.5,371.0,367.9861755371094,2038500,0.0,
2021-08-09 00:00:00+00:00,374.1900024414063,374.5,368.8900146484375,364.2033996582031,2400800,0.0,
2021-08-10 00:00:00+00:00,372.2900085449219,372.75,364.1099853515625,361.41302490234375,3225000,0.0,
2021-08-11 00:00:00+00:00,368.5499877929688,369.9599914550781,363.75,357.8759155273437,3267700,0.0,
2021-08-12 00:00:00+00:00,362.5700073242188,363.2200012207031,357.8500061035156,355.6554260253906,3802900,0.0,
2021-08-13 00:00:00+00:00,362.260009765625,363.5,360.6300048828125,356.4119567871094,2304600,0.0,
2021-08-16 00:00:00+00:00,360.5,363.80999755859375,356.6199951171875,357.207763671875,2937300,0.0,
2021-08-17 00:00:00+00:00,362.0,364.4599914550781,359.7900085449219,356.8835754394531,2812800,0.0,
2021-08-18 00:00:00+00:00,361.1799926757813,365.6799926757813,360.5899963378906,354.6434020996094,2774500,0.0,
2021-08-19 00:00:00+00:00,356.8999938964844,360.1400146484375,354.7200012207031,351.06695556640625,2727900,0.0,
2021-08-20 00:00:00+00:00,357.3599853515625,358.32000732421875,353.3299865722656,348.7875061035156,4135900,0.0,
2021-08-23 00:00:00+00:00,357.4700012207031,362.239990234375,356.75,354.7023010253906,3537900,0.0,
2021-08-24 00:00:00+00:00,363.0299987792969,366.1000061035156,361.4700012207031,355.4588928222656,3032000,0.0,
2021-08-25 00:00:00+00:00,361.9599914550781,362.3999938964844,358.5,352.8257141113281,2340400,0.0,
2021-08-26 00:00:00+00:00,358.0,358.20001220703125,351.79998779296875,346.6946716308594,3946300,0.0,
2021-08-27 00:00:00+00:00,352.4599914550781,356.5,351.6499938964844,349.5145568847656,3698300,0.0,
2021-08-30 00:00:00+00:00,354.79998779296875,358.0400085449219,352.25,346.8814392089844,4032100,0.0,
2021-08-31 00:00:00+00:00,352.94000244140625,355.2200012207031,344.67999267578125,340.1806030273437,6780400,0.0,
2021-09-01 00:00:00+00:00,347.3800048828125,352.04998779296875,347.29998779296875,343.4622497558594,4499600,0.0,
2021-09-02 00:00:00+00:00,350.510009765625,350.5400085449219,339.3299865722656,335.3170166015625,7412000,0.0,
2021-09-03 00:00:00+00:00,339.92999267578125,344.1400146484375,338.92999267578125,334.28546142578125,5171000,0.0,
2021-09-07 00:00:00+00:00,344.8900146484375,348.0,343.0199890136719,338.68707275390625,4764300,0.0,
2021-09-08 00:00:00+00:00,345.0,352.0,345.0,344.9065246582031,5054500,0.0,
2021-09-09 00:00:00+00:00,350.7099914550781,353.6400146484375,349.9200134277344,345.2700500488281,3716200,0.0,
2021-09-10 00:00:00+00:00,354.92999267578125,355.0,347.0199890136719,341.3203430175781,3437700,0.0,
2021-09-13 00:00:00+00:00,350.0,351.989990234375,346.3599853515625,341.74285888671875,3234200,0.0,
2021-09-14 00:00:00+00:00,349.67999267578125,349.8800048828125,345.25,339.75811767578125,3281900,0.0,
2021-09-15 00:00:00+00:00,347.0,347.5299987792969,342.760009765625,338.7264709472656,3833500,0.0,
2021-09-16 00:00:00+00:00,345.4100036621094,347.67999267578125,344.69000244140625,340.2591857910156,3771100,0.0,
2021-09-17 00:00:00+00:00,344.0,346.0,340.7699890136719,337.0463562011719,5527500,0.0,
2021-09-20 00:00:00+00:00,338.32000732421875,341.1099853515625,335.6199951171875,333.7548828125,3956600,0.0,
2021-09-21 00:00:00+00:00,342.20001220703125,343.17999267578125,337.2799987792969,331.48516845703125,2967300,0.0,
2021-09-22 00:00:00+00:00,339.29998779296875,343.8699951171875,338.5400085449219,337.4098205566406,3238800,0.0,
2021-09-23 00:00:00+00:00,345.739990234375,354.7900085449219,345.20001220703125,347.88360595703125,4783200,0.0,
2021-09-24 00:00:00+00:00,354.0299987792969,359.92999267578125,352.760009765625,351.9021301269531,3306200,0.0,
2021-09-27 00:00:00+00:00,357.04998779296875,362.5899963378906,355.1600036621094,350.5364074707031,4158000,0.0,
2021-09-28 00:00:00+00:00,355.5,356.0,349.04998779296875,345.0440673828125,3266900,0.0,
2021-09-29 00:00:00+00:00,352.8099975585937,357.17999267578125,352.4100036621094,347.0189819335937,2808800,0.0,
2021-09-30 00:00:00+00:00,354.739990234375,356.0,347.3999938964844,341.60528564453125,4393300,0.0,
2021-10-01 00:00:00+00:00,349.8299865722656,363.1799926757813,347.1600036621094,353.88690185546875,5227300,0.0,
2021-10-04 00:00:00+00:00,359.92999267578125,360.6499938964844,339.3399963378906,338.1860046386719,7901500,0.0,
2021-10-05 00:00:00+00:00,347.5599975585937,348.57000732421875,342.92999267578125,337.2133178710937,4724100,0.0,
2021-10-06 00:00:00+00:00,340.010009765625,348.8800048828125,339.1099853515625,342.5975952148437,3712000,0.0,
2021-10-07 00:00:00+00:00,349.0,357.8999938964844,349.0,348.1658020019531,3209200,0.44,
2021-10-08 00:00:00+00:00,356.0,360.3699951171875,354.2099914550781,349.19873046875,2336700,0.0,
2021-10-11 00:00:00+00:00,353.95001220703125,354.8800048828125,346.8999938964844,341.5155029296875,2769800,0.0,
2021-10-12 00:00:00+00:00,348.6499938964844,350.0,344.6199951171875,339.7348327636719,3042900,0.0,
2021-10-13 00:00:00+00:00,346.25,349.5,336.9800109863281,336.7933654785156,3755700,0.0,
2021-10-14 00:00:00+00:00,343.8399963378906,345.8099975585937,340.8299865722656,338.9871826171875,4083800,0.0,
2021-10-15 00:00:00+00:00,349.0,356.6099853515625,347.739990234375,350.22186279296875,4053600,0.0,
2021-10-18 00:00:00+00:00,353.9599914550781,359.94000244140625,350.2300109863281,352.6222839355469,3280900,0.0,
2021-10-19 00:00:00+00:00,358.3999938964844,362.2900085449219,357.6099853515625,356.2228698730469,2835400,0.0,
2021-10-20 00:00:00+00:00,361.7000122070313,362.489990234375,356.0,350.97930908203125,2796200,0.0,
2021-10-21 00:00:00+00:00,354.6000061035156,356.3800048828125,347.2699890136719,350.4284362792969,2516300,0.0,
2021-10-22 00:00:00+00:00,356.67999267578125,361.6400146484375,354.8999938964844,352.8485412597656,2774400,0.0,
2021-10-25 00:00:00+00:00,362.4599914550781,364.2999877929688,358.7900085449219,355.0029296875,2447900,0.0,
2021-10-26 00:00:00+00:00,363.3800048828125,367.3500061035156,356.8099975585937,351.5204467773437,3320100,0.0,
2021-10-27 00:00:00+00:00,348.0,351.1199951171875,333.79998779296875,330.27099609375,9652700,0.0,
2021-10-28 00:00:00+00:00,344.1700134277344,350.489990234375,328.8699951171875,327.6246337890625,9505100,0.0,
2021-10-29 00:00:00+00:00,331.239990234375,338.1499938964844,331.1099853515625,330.0742492675781,5843700,0.0,
2021-11-01 00:00:00+00:00,335.25,340.8999938964844,332.8800048828125,328.6280517578125,5126200,0.0,
2021-11-02 00:00:00+00:00,335.1300048828125,335.7699890136719,326.70001220703125,323.14849853515625,5375300,0.0,
2021-11-03 00:00:00+00:00,328.5,329.5799865722656,323.3399963378906,324.0830383300781,3952500,0.0,
2021-11-04 00:00:00+00:00,331.07000732421875,338.6300048828125,329.3299865722656,329.9857177734375,4819500,0.0,
2021-11-05 00:00:00+00:00,342.44000244140625,350.1600036621094,341.0,343.1288757324219,7201500,0.0,
2021-11-08 00:00:00+00:00,348.010009765625,353.1499938964844,347.6600036621094,343.9945373535156,3862200,0.0,
2021-11-09 00:00:00+00:00,350.0,350.20001220703125,339.6499938964844,339.0559997558594,4247800,0.0,
2021-11-10 00:00:00+00:00,350.1000061035156,359.6199951171875,349.5,352.1303100585937,6337100,0.0,
2021-11-11 00:00:00+00:00,358.3800048828125,359.6400146484375,352.57000732421875,348.5887756347656,4472200,0.0,
2021-11-12 00:00:00+00:00,356.0599975585937,363.8399963378906,355.92999267578125,357.6000366210937,4724200,0.0,
2021-11-15 00:00:00+00:00,365.1400146484375,371.1300048828125,360.6600036621094,355.49481201171875,4693200,0.0,
2021-11-16 00:00:00+00:00,364.7699890136719,371.0700073242188,362.0,363.5617370605469,4969000,0.0,
2021-11-17 00:00:00+00:00,359.5799865722656,368.0,351.2200012207031,353.3403625488281,11727300,0.0,
2021-11-18 00:00:00+00:00,360.7300109863281,362.4800109863281,344.5799865722656,342.5681457519531,6533700,0.0,
2021-11-19 00:00:00+00:00,346.0,346.6499938964844,339.1300048828125,334.2060852050781,6954800,0.0,
