date,ACU_Open,ACU_High,ACU_Low,ACU_Close,ACU_Volume,ACU_Dividends,ACU_Stock Splits
2021-10-26 00:00:00+00:00,35.709999084472656,37.220001220703125,35.709999084472656,34.62763595581055,10100,0.0,
2021-10-27 00:00:00+00:00,37.060001373291016,37.060001373291016,35.9900016784668,34.55170440673828,2800,0.0,
2021-10-28 00:00:00+00:00,35.849998474121094,36.4900016784668,35.630001068115234,34.16252136230469,6700,0.0,
2021-10-29 00:00:00+00:00,36.0,37.0,36.0,35.12123489379883,18900,0.0,
2021-11-01 00:00:00+00:00,37.0,37.54999923706055,35.86000061035156,35.40599822998047,16400,0.0,
2021-11-02 00:00:00+00:00,37.52000045776367,38.68000030517578,37.310001373291016,36.23181915283203,6500,0.0,
2021-11-03 00:00:00+00:00,38.25,38.4900016784668,37.56999969482422,35.66229248046875,3900,0.0,
2021-11-04 00:00:00+00:00,37.36000061035156,37.36000061035156,36.11000061035156,34.276424407958984,16400,0.0,
2021-11-05 00:00:00+00:00,35.5099983215332,36.77000045776367,35.5099983215332,33.982173919677734,6400,0.0,
2021-11-08 00:00:00+00:00,35.5,36.97999954223633,35.5,34.74154281616211,10800,0.0,
2021-11-09 00:00:00+00:00,36.4900016784668,36.720001220703125,35.599998474121094,34.85544967651367,6000,0.0,
2021-11-10 00:00:00+00:00,36.34000015258789,38.0,36.34000015258789,35.12123489379883,2600,0.0,
2021-11-11 00:00:00+00:00,37.5,37.72999954223633,35.560001373291016,34.58018112182617,4600,0.0,
2021-11-12 00:00:00+00:00,36.02000045776367,36.59999847412109,35.529998779296875,34.1720085144043,5700,0.0,
2021-11-15 00:00:00+00:00,36.0,36.08000183105469,35.779998779296875,34.077091217041016,2600,0.0,
2021-11-16 00:00:00+00:00,35.970001220703125,37.400001525878906,35.970001220703125,34.93138885498047,6800,0.0,
2021-11-17 00:00:00+00:00,36.79999923706055,36.84000015258789,35.97999954223633,34.1720085144043,6400,0.0,
2021-11-18 00:00:00+00:00,37.5,37.5,35.56999969482422,33.76384353637695,5900,0.0,
2021-11-19 00:00:00+00:00,35.790000915527344,36.4900016784668,35.779998779296875,34.1720085144043,2100,0.0,
2021-11-22 00:00:00+00:00,36.2599983215332,36.91999816894531,35.599998474121094,34.1720085144043,8600,0.0,
2021-11-23 00:00:00+00:00,36.34999847412109,36.34999847412109,34.5099983215332,32.757667541503906,7900,0.0,
2021-11-24 00:00:00+00:00,34.5099983215332,35.54999923706055,32.599998474121094,31.00160217285156,12200,0.0,
2021-11-26 00:00:00+00:00,32.70000076293945,33.0,32.29999923706055,31.31485366821289,6000,0.0,
2021-11-29 00:00:00+00:00,33.0,36.06999969482422,33.0,33.40313720703125,12000,0.0,
2021-11-30 00:00:00+00:00,35.20000076293945,35.599998474121094,33.939998626708984,33.18482208251953,4400,0.0,
2021-12-01 00:00:00+00:00,34.869998931884766,35.08000183105469,33.029998779296875,31.352813720703125,11000,0.0,
2021-12-02 00:00:00+00:00,34.02000045776367,34.65999984741211,32.220001220703125,30.944656372070312,6500,0.0,
2021-12-03 00:00:00+00:00,32.16999816894531,33.59000015258789,32.16999816894531,31.884387969970703,6300,0.0,
2021-12-06 00:00:00+00:00,33.349998474121094,34.33000183105469,32.16999816894531,31.419265747070312,13000,0.0,
2021-12-07 00:00:00+00:00,33.20000076293945,33.5,32.349998474121094,31.43824577331543,16400,0.0,
2021-12-08 00:00:00+00:00,32.849998474121094,34.880001068115234,31.25,33.108890533447266,23100,0.0,
2021-12-09 00:00:00+00:00,32.0,33.58000183105469,31.76000022888184,30.906686782836918,17700,0.0,
2021-12-10 00:00:00+00:00,32.13999938964844,33.349998474121094,32.13999938964844,31.504695892333984,17600,0.0,
2021-12-13 00:00:00+00:00,32.5099983215332,33.0,31.770000457763672,30.441564559936523,27600,0.0,
2021-12-14 00:00:00+00:00,32.209999084472656,33.0,31.920000076293945,30.8497314453125,15100,0.0,
2021-12-15 00:00:00+00:00,32.0,33.369998931884766,32.0,31.67555809020996,15700,0.0,
2021-12-16 00:00:00+00:00,32.779998779296875,33.0,31.920000076293945,30.38460922241211,31500,0.0,
2021-12-17 00:00:00+00:00,31.729999542236328,32.52000045776367,31.729999542236328,30.726333618164062,9200,0.0,
2021-12-20 00:00:00+00:00,31.93000030517578,33.45000076293945,31.93000030517578,31.742000579833984,13600,0.0,
2021-12-21 00:00:00+00:00,33.790000915527344,34.2400016784668,33.02000045776367,32.32102966308594,14200,0.0,
2021-12-22 00:00:00+00:00,33.400001525878906,35.2400016784668,33.400001525878906,33.44111633300781,13200,0.0,
2021-12-23 00:00:00+00:00,35.220001220703125,35.689998626708984,34.900001525878906,33.81131362915039,6900,0.0,
2021-12-27 00:00:00+00:00,35.34000015258789,35.7599983215332,34.16999816894531,33.03293991088867,14300,0.0,
2021-12-28 00:00:00+00:00,34.040000915527344,34.599998474121094,33.63999938964844,32.08372116088867,15200,0.0,
2021-12-29 00:00:00+00:00,33.290000915527344,33.95000076293945,33.0099983215332,32.07422637939453,14600,0.0,
2021-12-30 00:00:00+00:00,33.5,33.90999984741211,33.11000061035156,31.428768157958984,10600,0.0,
2021-12-31 00:00:00+00:00,33.02000045776367,33.970001220703125,33.02000045776367,31.988800048828125,11700,0.0,
2022-01-03 00:00:00+00:00,33.54999923706055,34.2400016784668,33.369998931884766,31.855907440185547,8400,0.0,
2022-01-04 00:00:00+00:00,33.41999816894531,33.83000183105469,32.5,31.419265747070312,16400,0.0,
2022-01-05 00:00:00+00:00,32.93000030517578,34.0,32.400001525878906,31.00160217285156,10900,0.0,
2022-01-06 00:00:00+00:00,33.150001525878906,33.880001068115234,32.29999923706055,31.773550033569336,9300,0.13,
2022-01-07 00:00:00+00:00,33.0,33.459999084472656,32.560001373291016,31.47810935974121,2800,0.0,
2022-01-10 00:00:00+00:00,32.619998931884766,33.150001525878906,32.0,30.496505737304688,5700,0.0,
2022-01-11 00:00:00+00:00,32.0099983215332,32.68000030517578,31.920000076293945,30.85865592956543,9500,0.0,
2022-01-12 00:00:00+00:00,32.79999923706055,34.029998779296875,32.119998931884766,30.61087226867676,9200,0.0,
2022-01-13 00:00:00+00:00,32.099998474121094,33.16999816894531,32.099998474121094,31.22080421447754,5500,0.0,
2022-01-14 00:00:00+00:00,32.380001068115234,33.380001068115234,32.36000061035156,31.163618087768555,5900,0.0,
2022-01-18 00:00:00+00:00,32.5,33.5,32.5,31.9260311126709,5400,0.0,
2022-01-19 00:00:00+00:00,32.959999084472656,33.439998626708984,31.8700008392334,30.79194450378418,16300,0.0,
2022-01-20 00:00:00+00:00,32.349998474121094,32.349998474121094,31.940000534057617,30.496505737304688,4700,0.0,
2022-01-21 00:00:00+00:00,31.8700008392334,32.43000030517578,31.1299991607666,29.97235107421875,11600,0.0,
2022-01-24 00:00:00+00:00,31.399999618530277,31.8799991607666,30.13999938964844,29.01933860778809,12100,0.0,
2022-01-25 00:00:00+00:00,30.530000686645508,30.56999969482422,29.81999969482422,28.600008010864254,9200,0.0,
2022-01-26 00:00:00+00:00,30.1299991607666,32.22999954223633,30.1299991607666,30.44886016845703,11700,0.0,
2022-01-27 00:00:00+00:00,32.09000015258789,32.59000015258789,31.96999931335449,30.944429397583008,9100,0.0,
2022-01-28 00:00:00+00:00,32.04999923706055,32.93000030517578,31.959999084472656,30.782413482666016,7400,0.0,
2022-01-31 00:00:00+00:00,32.02000045776367,33.0,32.0,31.449525833129883,20400,0.0,
2022-02-01 00:00:00+00:00,32.75,34.720001220703125,32.75,32.8599853515625,7400,0.0,
2022-02-02 00:00:00+00:00,34.810001373291016,34.93000030517578,33.65999984741211,32.51690673828125,5600,0.0,
2022-02-03 00:00:00+00:00,34.45000076293945,34.45000076293945,32.31999969482422,31.41140365600586,13200,0.0,
2022-02-04 00:00:00+00:00,32.720001220703125,33.119998931884766,32.0,30.506038665771484,10400,0.0,
2022-02-07 00:00:00+00:00,33.41999816894531,33.41999816894531,32.0099983215332,31.163618087768555,2300,0.0,
2022-02-08 00:00:00+00:00,33.5,33.5,32.04999923706055,30.973018646240234,3100,0.0,
2022-02-09 00:00:00+00:00,32.5,32.9900016784668,32.5,31.43046188354492,1800,0.0,
2022-02-10 00:00:00+00:00,33.060001373291016,33.060001373291016,33.0,31.449525833129883,1000,0.0,
2022-02-11 00:00:00+00:00,33.0,33.119998931884766,32.31999969482422,31.173152923583984,5100,0.0,
2022-02-14 00:00:00+00:00,32.560001373291016,32.560001373291016,31.0,30.496505737304688,3300,0.0,
2022-02-15 00:00:00+00:00,32.220001220703125,33.959999084472656,32.220001220703125,31.192214965820312,11600,0.0,
2022-02-16 00:00:00+00:00,32.08000183105469,33.2400016784668,32.08000183105469,31.420936584472656,7700,0.0,
2022-02-17 00:00:00+00:00,32.68000030517578,33.099998474121094,32.65999984741211,31.449525833129883,7000,0.0,
2022-02-18 00:00:00+00:00,32.79999923706055,33.790000915527344,32.5099983215332,32.202415466308594,9200,0.0,
2022-02-22 00:00:00+00:00,32.20000076293945,34.0,32.20000076293945,31.22080421447754,6700,0.0,
2022-02-23 00:00:00+00:00,32.63999938964844,33.470001220703125,32.63999938964844,31.35422706604004,6500,0.0,
2022-02-24 00:00:00+00:00,32.310001373291016,32.9900016784668,32.06999969482422,31.43999290466309,3700,0.0,
2022-02-25 00:00:00+00:00,33.060001373291016,33.060001373291016,32.9900016784668,31.449525833129883,1700,0.0,
2022-02-28 00:00:00+00:00,32.5099983215332,33.599998474121094,31.76000022888184,31.449525833129883,3700,0.0,
2022-03-01 00:00:00+00:00,33.810001373291016,34.70000076293945,33.310001373291016,32.221473693847656,4600,0.0,
2022-03-02 00:00:00+00:00,34.650001525878906,35.18000030517578,34.349998474121094,33.06011962890625,5600,0.0,
2022-03-03 00:00:00+00:00,34.099998474121094,35.59000015258789,34.099998474121094,33.6700553894043,10400,0.0,
2022-03-04 00:00:00+00:00,35.20000076293945,35.36000061035156,34.79999923706055,33.26025390625,3600,0.0,
2022-03-07 00:00:00+00:00,34.900001525878906,35.13999938964844,33.060001373291016,31.506711959838867,8600,0.0,
2022-03-08 00:00:00+00:00,33.27000045776367,33.810001373291016,33.099998474121094,31.554357528686523,3600,0.0,
2022-03-09 00:00:00+00:00,33.2400016784668,33.790000915527344,33.099998474121094,31.592477798461918,6500,0.0,
2022-03-10 00:00:00+00:00,33.470001220703125,33.470001220703125,33.25,31.821208953857425,1100,0.0,
2022-03-11 00:00:00+00:00,33.75,33.75,33.25,31.687782287597656,700,0.0,
2022-03-14 00:00:00+00:00,32.970001220703125,33.689998626708984,32.970001220703125,31.687782287597656,6900,0.0,
2022-03-15 00:00:00+00:00,33.25,33.459999084472656,33.25,31.687782287597656,7000,0.0,
2022-03-16 00:00:00+00:00,33.25,33.900001525878906,33.25,31.830734252929688,9100,0.0,
2022-03-17 00:00:00+00:00,33.58000183105469,33.720001220703125,33.29999923706055,32.08804702758789,3900,0.0,
2022-03-18 00:00:00+00:00,33.869998931884766,34.90999984741211,33.5,33.26979446411133,7200,0.0,
2022-03-21 00:00:00+00:00,34.36000061035156,34.45000076293945,33.75,32.43112564086914,2900,0.0,
2022-03-22 00:00:00+00:00,33.5,34.31999969482422,33.5,32.43112564086914,8000,0.0,
2022-03-23 00:00:00+00:00,34.0,34.689998626708984,33.5,32.77421569824219,5700,0.0,
2022-03-24 00:00:00+00:00,33.650001525878906,34.16999816894531,33.650001525878906,32.56455612182617,6000,0.0,
2022-03-25 00:00:00+00:00,34.36000061035156,34.36000061035156,33.810001373291016,32.49784469604492,3400,0.0,
2022-03-28 00:00:00+00:00,33.83000183105469,34.130001068115234,33.79999923706055,32.26912307739258,3700,0.0,
2022-03-29 00:00:00+00:00,33.88999938964844,34.099998474121094,33.66999816894531,32.17381286621094,9100,0.0,
2022-03-30 00:00:00+00:00,33.88999938964844,34.130001068115234,33.75,32.16428756713867,2600,0.0,
2022-03-31 00:00:00+00:00,33.75,33.939998626708984,33.75,32.288658142089844,1700,0.13,
2022-04-01 00:00:00+00:00,34.08000183105469,34.08000183105469,33.75,32.2982177734375,2100,0.0,
2022-04-04 00:00:00+00:00,33.310001373291016,33.79999923706055,33.310001373291016,32.288658142089844,6800,0.0,
2022-04-05 00:00:00+00:00,33.22999954223633,33.7400016784668,32.880001068115234,31.81987190246582,2500,0.0,
2022-04-06 00:00:00+00:00,31.100000381469727,33.70000076293945,31.100000381469727,31.8103084564209,13400,0.0,
2022-04-07 00:00:00+00:00,33.349998474121094,33.4900016784668,30.8700008392334,32.039913177490234,7700,0.0,
2022-04-08 00:00:00+00:00,32.9900016784668,33.47999954223633,32.88999938964844,31.8103084564209,5500,0.0,
2022-04-11 00:00:00+00:00,33.0,33.20000076293945,32.27000045776367,31.4754638671875,7900,0.0,
2022-04-12 00:00:00+00:00,32.959999084472656,33.099998474121094,32.66999816894531,31.284120559692383,5500,0.0,
2022-04-13 00:00:00+00:00,33.189998626708984,33.189998626708984,32.869998931884766,31.513729095458984,2400,0.0,
2022-04-14 00:00:00+00:00,32.79999923706055,33.20000076293945,32.650001525878906,31.23628616333008,16600,0.0,
2022-04-18 00:00:00+00:00,32.65999984741211,33.189998626708984,32.41999816894531,31.331958770751957,3000,0.0,
2022-04-19 00:00:00+00:00,33.0,33.5099983215332,33.0,31.57113265991211,7500,0.0,
2022-04-20 00:00:00+00:00,32.75,33.880001068115234,32.75,32.41303253173828,6700,0.0,
2022-04-21 00:00:00+00:00,33.40999984741211,34.0,33.029998779296875,32.317352294921875,7400,0.0,
2022-04-22 00:00:00+00:00,33.0,33.4900016784668,32.15999984741211,31.083213806152344,7600,0.0,
2022-04-25 00:00:00+00:00,32.900001525878906,32.900001525878906,30.729999542236328,31.09278106689453,8500,0.0,
2022-04-26 00:00:00+00:00,32.20000076293945,33.22999954223633,32.040000915527344,31.09278106689453,3900,0.0,
2022-04-27 00:00:00+00:00,32.130001068115234,33.5,32.06999969482422,31.025814056396484,6200,0.0,
2022-04-28 00:00:00+00:00,32.5,33.529998779296875,32.099998474121094,31.188451766967773,7300,0.0,
2022-04-29 00:00:00+00:00,32.33000183105469,32.9900016784668,31.670000076293945,31.561561584472656,11600,0.0,
2022-05-02 00:00:00+00:00,32.18000030517578,32.9900016784668,32.04999923706055,30.93971061706543,9300,0.0,
2022-05-03 00:00:00+00:00,32.349998474121094,33.38999938964844,32.349998474121094,31.398923873901367,25700,0.0,
2022-05-04 00:00:00+00:00,32.2599983215332,33.4900016784668,32.2599983215332,31.905982971191406,4500,0.0,
2022-05-05 00:00:00+00:00,33.150001525878906,34.18000030517578,32.09000015258789,32.700042724609375,15200,0.0,
2022-05-06 00:00:00+00:00,33.470001220703125,34.2400016784668,33.369998931884766,32.61394119262695,14000,0.0,
2022-05-09 00:00:00+00:00,33.16999816894531,33.869998931884766,32.70000076293945,31.781604766845703,9400,0.0,
2022-05-10 00:00:00+00:00,33.439998626708984,33.650001525878906,32.47999954223633,31.57113265991211,6800,0.0,
2022-05-11 00:00:00+00:00,32.9900016784668,32.9900016784668,31.239999771118164,31.09278106689453,6600,0.0,
2022-05-12 00:00:00+00:00,32.150001525878906,32.150001525878906,31.06999969482422,30.4230899810791,5700,0.0,
2022-05-13 00:00:00+00:00,31.799999237060547,32.900001525878906,31.540000915527344,31.00667762756348,18400,0.0,
2022-05-16 00:00:00+00:00,32.41999816894531,33.209999084472656,32.41999816894531,31.09278106689453,3900,0.0,
2022-05-17 00:00:00+00:00,32.810001373291016,33.59000015258789,32.20000076293945,31.10234642028809,4500,0.0,
2022-05-18 00:00:00+00:00,32.779998779296875,33.290000915527344,32.72999954223633,31.81987190246582,9700,0.0,
2022-05-19 00:00:00+00:00,33.09000015258789,33.400001525878906,32.279998779296875,31.48502540588379,8200,0.0,
2022-05-20 00:00:00+00:00,32.70000076293945,33.18000030517578,31.57999992370605,30.61442756652832,24200,0.0,
2022-05-23 00:00:00+00:00,32.0,32.93000030517578,32.0,31.504165649414062,7700,0.0,
2022-05-24 00:00:00+00:00,32.08000183105469,33.04999923706055,31.790000915527344,31.398923873901367,10300,0.0,
2022-05-25 00:00:00+00:00,33.18000030517578,33.18000030517578,32.09000015258789,30.83447265625,5200,0.0,
2022-05-26 00:00:00+00:00,31.809999465942383,32.599998474121094,31.809999465942383,30.566598892211918,20500,0.0,
2022-05-27 00:00:00+00:00,32.290000915527344,32.95000076293945,32.2599983215332,31.523298263549805,16000,0.0,
2022-05-31 00:00:00+00:00,32.45000076293945,33.18000030517578,32.310001373291016,31.188451766967773,9000,0.0,
2022-06-01 00:00:00+00:00,32.47999954223633,32.91999816894531,31.649999618530277,30.863170623779297,10200,0.0,
2022-06-02 00:00:00+00:00,32.369998931884766,32.70000076293945,32.0,31.09278106689453,4800,0.0,
2022-06-03 00:00:00+00:00,32.599998474121094,33.529998779296875,32.22999954223633,31.896408081054688,15800,0.0,
2022-06-06 00:00:00+00:00,33.68000030517578,33.689998626708984,33.15999984741211,32.212120056152344,12500,0.0,
2022-06-07 00:00:00+00:00,33.25,33.47999954223633,32.81999969482422,31.85814476013184,11700,0.0,
2022-06-08 00:00:00+00:00,33.04999923706055,33.45000076293945,33.04999923706055,31.81987190246582,9400,0.0,
2022-06-09 00:00:00+00:00,32.869998931884766,33.43000030517578,32.709999084472656,31.293689727783203,5300,0.0,
2022-06-10 00:00:00+00:00,32.630001068115234,32.959999084472656,32.08000183105469,31.53286361694336,7800,0.0,
2022-06-13 00:00:00+00:00,32.099998474121094,32.68000030517578,31.40999984741211,30.83447265625,11900,0.0,
2022-06-14 00:00:00+00:00,32.040000915527344,32.20000076293945,32.040000915527344,30.671836853027344,1200,0.0,
2022-06-15 00:00:00+00:00,32.0,32.29999923706055,31.399999618530277,30.0404109954834,2700,0.0,
2022-06-16 00:00:00+00:00,31.299999237060547,32.7400016784668,30.1299991607666,29.437686920166016,4600,0.0,
2022-06-17 00:00:00+00:00,30.32999992370605,31.200000762939453,30.32999992370605,29.064577102661133,9800,0.0,
2022-06-21 00:00:00+00:00,30.399999618530277,31.280000686645508,30.1200008392334,28.81583595275879,9900,0.0,
2022-06-22 00:00:00+00:00,30.020000457763672,30.299999237060547,29.309999465942383,28.222679138183597,12600,0.0,
2022-06-23 00:00:00+00:00,29.399999618530277,30.0,29.399999618530277,28.61492919921875,6000,0.0,
2022-06-24 00:00:00+00:00,30.0,30.36000061035156,30.0,28.777563095092773,2300,0.0,
2022-06-27 00:00:00+00:00,30.149999618530277,31.450000762939453,30.149999618530277,30.02127456665039,8800,0.0,
2022-06-28 00:00:00+00:00,31.170000076293945,31.700000762939453,31.170000076293945,30.116947174072266,5600,0.0,
2022-06-29 00:00:00+00:00,31.36000061035156,31.489999771118164,31.149999618530277,30.116947174072266,1900,0.0,
2022-06-30 00:00:00+00:00,30.770000457763672,31.670000076293945,30.559999465942383,30.43406867980957,8200,0.14,
2022-07-01 00:00:00+00:00,31.600000381469727,31.96999931335449,31.21999931335449,30.65509033203125,7800,0.0,
2022-07-05 00:00:00+00:00,32.130001068115234,32.130001068115234,31.059999465942383,30.38601875305176,8200,0.0,
2022-07-06 00:00:00+00:00,31.59000015258789,31.729999542236328,31.3799991607666,30.40523910522461,6600,0.0,
2022-07-07 00:00:00+00:00,31.82999992370605,32.130001068115234,31.0,30.65509033203125,4100,0.0,
2022-07-08 00:00:00+00:00,31.63999938964844,31.989999771118164,31.01000022888184,30.174606323242188,7500,0.0,
2022-07-11 00:00:00+00:00,30.65999984741211,30.729999542236328,30.399999618530277,29.23284912109375,2400,0.0,
2022-07-12 00:00:00+00:00,30.899999618530277,31.040000915527344,30.01000022888184,28.838851928710938,1900,0.0,
2022-07-13 00:00:00+00:00,29.979999542236328,30.01000022888184,29.479999542236328,28.57938575744629,2800,0.0,
2022-07-14 00:00:00+00:00,29.61000061035156,29.61000061035156,29.100000381469727,28.377582550048828,3800,0.0,
2022-07-15 00:00:00+00:00,29.059999465942383,29.75,29.0,28.12773323059082,7800,0.0,
2022-07-18 00:00:00+00:00,29.34000015258789,29.5,28.84000015258789,28.25265312194824,6200,0.0,
