date,ATHE_Open,ATHE_High,ATHE_Low,ATHE_Close,ATHE_Volume,ATHE_Dividends,ATHE_Stock Splits
2020-11-27 00:00:00+00:00,15.5,15.899999618530272,15.300000190734863,15.5,19650,,
2020-11-30 00:00:00+00:00,15.600000381469728,15.600000381469728,14.800000190734863,15.199999809265137,52000,,
2020-12-01 00:00:00+00:00,14.600000381469728,14.699999809265137,13.699999809265137,14.0,64580,,
2020-12-02 00:00:00+00:00,13.800000190734863,14.899999618530272,13.600000381469728,14.399999618530272,35810,,
2020-12-03 00:00:00+00:00,14.5,16.200000762939453,14.199999809265137,14.800000190734863,67000,,
2020-12-04 00:00:00+00:00,14.5,15.300000190734863,14.399999618530272,14.800000190734863,27610,,
2020-12-07 00:00:00+00:00,15.0,15.5,14.100000381469728,14.199999809265137,37810,,
2020-12-08 00:00:00+00:00,14.5,14.899999618530272,14.199999809265137,14.899999618530272,34990,,
2020-12-09 00:00:00+00:00,14.800000190734863,15.300000190734863,14.199999809265137,14.300000190734863,40230,,
2020-12-10 00:00:00+00:00,14.600000381469728,15.199999809265137,14.300000190734863,15.199999809265137,35900,,
2020-12-11 00:00:00+00:00,15.300000190734863,15.5,14.800000190734863,15.199999809265137,24660,,
2020-12-14 00:00:00+00:00,14.800000190734863,15.300000190734863,14.600000381469728,15.0,22090,,
2020-12-15 00:00:00+00:00,14.800000190734863,15.100000381469728,14.399999618530272,15.0,23650,,
2020-12-16 00:00:00+00:00,15.0,15.0,14.399999618530272,14.800000190734863,18430,,
2020-12-17 00:00:00+00:00,14.600000381469728,14.600000381469728,14.199999809265137,14.300000190734863,23850,,
2020-12-18 00:00:00+00:00,14.0,14.399999618530272,14.0,14.199999809265137,20680,,
2020-12-21 00:00:00+00:00,14.899999618530272,15.300000190734863,14.199999809265137,14.899999618530272,95060,,
2020-12-22 00:00:00+00:00,15.300000190734863,16.899999618530273,14.899999618530272,15.800000190734863,92470,,
2020-12-23 00:00:00+00:00,15.800000190734863,15.899999618530272,14.899999618530272,15.100000381469728,33190,,
2020-12-24 00:00:00+00:00,14.899999618530272,14.899999618530272,14.5,14.5,13070,,
2020-12-28 00:00:00+00:00,14.600000381469728,14.800000190734863,14.100000381469728,14.300000190734863,32910,,
2020-12-29 00:00:00+00:00,14.100000381469728,14.300000190734863,13.800000190734863,14.199999809265137,27260,,
2020-12-30 00:00:00+00:00,14.100000381469728,14.199999809265137,13.899999618530272,14.0,19240,,
2020-12-31 00:00:00+00:00,13.699999809265137,14.0,13.199999809265137,13.399999618530272,39210,,
2021-01-04 00:00:00+00:00,13.5,14.0,13.300000190734863,14.0,16220,,
2021-01-05 00:00:00+00:00,13.800000190734863,15.0,13.800000190734863,14.800000190734863,41300,,
2021-01-06 00:00:00+00:00,14.800000190734863,14.800000190734863,14.100000381469728,14.300000190734863,26100,,
2021-01-07 00:00:00+00:00,14.399999618530272,14.899999618530272,14.300000190734863,14.899999618530272,10240,,
2021-01-08 00:00:00+00:00,15.199999809265137,15.399999618530272,14.600000381469728,15.199999809265137,22110,,
2021-01-11 00:00:00+00:00,15.199999809265137,15.399999618530272,14.699999809265137,15.300000190734863,16590,,
2021-01-12 00:00:00+00:00,15.199999809265137,16.399999618530273,15.199999809265137,15.899999618530272,112010,,
2021-01-13 00:00:00+00:00,16.200000762939453,16.299999237060547,15.399999618530272,15.899999618530272,21390,,
2021-01-14 00:00:00+00:00,16.600000381469727,18.899999618530277,16.200000762939453,17.600000381469727,164320,,
2021-01-15 00:00:00+00:00,16.600000381469727,17.100000381469727,16.0,16.0,37450,,
2021-01-19 00:00:00+00:00,16.700000762939453,16.899999618530273,16.299999237060547,16.600000381469727,36120,,
2021-01-20 00:00:00+00:00,16.600000381469727,17.600000381469727,16.200000762939453,17.200000762939453,32000,,
2021-01-21 00:00:00+00:00,17.200000762939453,17.5,16.600000381469727,17.200000762939453,25630,,
2021-01-22 00:00:00+00:00,17.299999237060547,19.600000381469727,17.200000762939453,19.0,109280,,
2021-01-25 00:00:00+00:00,18.600000381469727,19.299999237060547,17.899999618530273,18.5,44140,,
2021-01-26 00:00:00+00:00,18.5,19.299999237060547,18.100000381469727,18.299999237060547,25050,,
2021-01-27 00:00:00+00:00,17.5,20.200000762939453,16.399999618530273,17.899999618530273,124850,,
2021-01-28 00:00:00+00:00,17.0,17.5,16.5,16.899999618530273,32460,,
2021-01-29 00:00:00+00:00,16.600000381469727,17.200000762939453,16.5,16.5,31020,,
2021-02-01 00:00:00+00:00,16.899999618530273,17.399999618530273,16.600000381469727,17.200000762939453,21920,,
2021-02-02 00:00:00+00:00,17.0,23.0,16.5,17.5,252950,,
2021-02-03 00:00:00+00:00,17.5,18.700000762939453,17.100000381469727,18.299999237060547,165100,,
2021-02-04 00:00:00+00:00,19.899999618530277,21.0,18.799999237060547,19.600000381469727,165950,,
2021-02-05 00:00:00+00:00,19.399999618530277,19.399999618530277,18.600000381469727,19.100000381469727,53600,,
2021-02-08 00:00:00+00:00,19.700000762939453,20.399999618530277,18.799999237060547,19.799999237060547,482520,,
2021-02-09 00:00:00+00:00,23.799999237060547,24.799999237060547,21.100000381469727,21.799999237060547,643050,,
2021-02-10 00:00:00+00:00,21.799999237060547,22.799999237060547,19.5,20.600000381469727,177820,,
2021-02-11 00:00:00+00:00,22.299999237060547,23.0,19.799999237060547,20.600000381469727,171270,,
2021-02-12 00:00:00+00:00,20.5,20.600000381469727,19.899999618530277,20.200000762939453,66280,,
2021-02-16 00:00:00+00:00,20.899999618530277,22.899999618530277,20.100000381469727,21.799999237060547,123840,,
2021-02-17 00:00:00+00:00,21.0,21.299999237060547,20.0,20.700000762939453,60740,,
2021-02-18 00:00:00+00:00,19.600000381469727,20.100000381469727,18.600000381469727,19.100000381469727,61160,,
2021-02-19 00:00:00+00:00,19.600000381469727,19.600000381469727,19.0,19.100000381469727,35370,,
2021-02-22 00:00:00+00:00,18.799999237060547,19.399999618530277,17.700000762939453,17.700000762939453,38980,,
2021-02-23 00:00:00+00:00,17.0,17.5,15.699999809265137,16.799999237060547,68410,,
2021-02-24 00:00:00+00:00,17.200000762939453,18.399999618530277,17.0,17.799999237060547,33530,,
2021-02-25 00:00:00+00:00,18.5,19.0,16.600000381469727,16.899999618530273,34360,,
2021-02-26 00:00:00+00:00,16.299999237060547,17.100000381469727,15.699999809265137,16.0,42170,,
2021-03-01 00:00:00+00:00,16.600000381469727,17.100000381469727,16.0,16.899999618530273,24280,,
2021-03-02 00:00:00+00:00,16.5,17.299999237060547,16.0,16.399999618530273,13780,,
2021-03-03 00:00:00+00:00,16.399999618530273,17.100000381469727,16.100000381469727,16.5,24880,,
2021-03-04 00:00:00+00:00,16.0,16.299999237060547,14.199999809265137,14.199999809265137,51730,,
2021-03-05 00:00:00+00:00,15.0,15.0,12.699999809265137,13.699999809265137,41070,,
2021-03-08 00:00:00+00:00,14.199999809265137,14.699999809265137,13.5,14.0,11960,,
2021-03-09 00:00:00+00:00,14.5,16.799999237060547,14.300000190734863,16.100000381469727,95580,,
2021-03-10 00:00:00+00:00,16.100000381469727,16.299999237060547,15.5,15.600000381469728,15690,,
2021-03-11 00:00:00+00:00,16.399999618530273,16.799999237060547,15.800000190734863,16.5,25500,,
2021-03-12 00:00:00+00:00,16.700000762939453,18.0,16.399999618530273,17.200000762939453,68620,,
2021-03-15 00:00:00+00:00,17.600000381469727,17.600000381469727,16.299999237060547,16.600000381469727,47190,,
2021-03-16 00:00:00+00:00,16.700000762939453,17.299999237060547,15.300000190734863,15.600000381469728,122580,,
2021-03-17 00:00:00+00:00,15.300000190734863,16.299999237060547,14.699999809265137,16.100000381469727,28150,,
2021-03-18 00:00:00+00:00,16.5,16.5,15.300000190734863,15.600000381469728,19620,,
2021-03-19 00:00:00+00:00,15.899999618530272,16.399999618530273,15.5,16.200000762939453,9210,,
2021-03-22 00:00:00+00:00,16.5,16.5,15.899999618530272,16.200000762939453,13900,,
2021-03-23 00:00:00+00:00,15.899999618530272,16.0,15.300000190734863,15.300000190734863,15820,,
2021-03-24 00:00:00+00:00,15.800000190734863,15.800000190734863,14.800000190734863,14.899999618530272,14320,,
2021-03-25 00:00:00+00:00,14.600000381469728,15.199999809265137,14.100000381469728,14.699999809265137,17660,,
2021-03-26 00:00:00+00:00,15.199999809265137,15.300000190734863,14.100000381469728,14.600000381469728,26470,,
2021-03-29 00:00:00+00:00,14.199999809265137,14.800000190734863,13.800000190734863,13.899999618530272,10360,,
2021-03-30 00:00:00+00:00,13.899999618530272,14.399999618530272,13.699999809265137,14.199999809265137,9360,,
2021-03-31 00:00:00+00:00,13.899999618530272,14.800000190734863,13.899999618530272,14.399999618530272,7490,,
2021-04-01 00:00:00+00:00,14.800000190734863,15.300000190734863,14.600000381469728,15.0,18680,,
2021-04-05 00:00:00+00:00,15.100000381469728,15.199999809265137,14.5,14.5,9890,,
2021-04-06 00:00:00+00:00,14.300000190734863,14.600000381469728,14.199999809265137,14.199999809265137,8810,,
2021-04-07 00:00:00+00:00,14.0,14.5,13.699999809265137,13.699999809265137,9550,,
2021-04-08 00:00:00+00:00,14.199999809265137,14.399999618530272,13.699999809265137,14.100000381469728,8920,,
2021-04-09 00:00:00+00:00,14.100000381469728,14.100000381469728,13.600000381469728,13.899999618530272,6530,,
2021-04-12 00:00:00+00:00,13.600000381469728,13.899999618530272,12.5,12.800000190734863,33450,,
2021-04-13 00:00:00+00:00,12.5,12.899999618530272,12.199999809265137,12.600000381469728,22500,,
2021-04-14 00:00:00+00:00,12.899999618530272,13.600000381469728,12.899999618530272,13.199999809265137,15260,,
2021-04-15 00:00:00+00:00,13.199999809265137,13.199999809265137,12.199999809265137,12.699999809265137,24540,,
2021-04-16 00:00:00+00:00,12.600000381469728,12.899999618530272,12.199999809265137,12.800000190734863,19150,,
2021-04-19 00:00:00+00:00,12.5,12.899999618530272,12.199999809265137,12.800000190734863,14640,,
2021-04-20 00:00:00+00:00,12.800000190734863,12.800000190734863,12.300000190734863,12.5,9800,,
2021-04-21 00:00:00+00:00,14.600000381469728,15.199999809265137,13.5,14.399999618530272,7726290,,
2021-04-22 00:00:00+00:00,13.899999618530272,14.699999809265137,13.300000190734863,14.699999809265137,372640,,
2021-04-23 00:00:00+00:00,14.300000190734863,16.200000762939453,14.0,15.899999618530272,166270,,
2021-04-26 00:00:00+00:00,15.5,16.399999618530273,15.199999809265137,16.200000762939453,72750,,
2021-04-27 00:00:00+00:00,16.200000762939453,16.700000762939453,15.199999809265137,15.800000190734863,51840,,
2021-04-28 00:00:00+00:00,15.300000190734863,15.699999809265137,14.800000190734863,15.100000381469728,49690,,
2021-04-29 00:00:00+00:00,15.0,15.600000381469728,14.800000190734863,14.899999618530272,41980,,
2021-04-30 00:00:00+00:00,14.899999618530272,15.100000381469728,14.199999809265137,14.5,19160,,
2021-05-03 00:00:00+00:00,14.5,14.699999809265137,13.699999809265137,14.0,29510,,
2021-05-04 00:00:00+00:00,13.800000190734863,13.899999618530272,13.100000381469728,13.699999809265137,21780,,
2021-05-05 00:00:00+00:00,13.699999809265137,13.699999809265137,12.800000190734863,13.0,20630,,
2021-05-06 00:00:00+00:00,12.899999618530272,13.0,12.399999618530272,12.600000381469728,17810,,
2021-05-07 00:00:00+00:00,12.699999809265137,13.199999809265137,12.600000381469728,13.100000381469728,14270,,
2021-05-10 00:00:00+00:00,12.899999618530272,13.0,12.399999618530272,12.600000381469728,12220,,
2021-05-11 00:00:00+00:00,12.199999809265137,13.0,12.199999809265137,12.5,16900,,
2021-05-12 00:00:00+00:00,12.5,12.800000190734863,11.800000190734863,12.100000381469728,29700,,
2021-05-13 00:00:00+00:00,12.399999618530272,12.600000381469728,11.199999809265137,11.399999618530272,21540,,
2021-05-14 00:00:00+00:00,11.300000190734863,13.199999809265137,11.300000190734863,12.399999618530272,22920,,
2021-05-17 00:00:00+00:00,12.0,12.800000190734863,11.600000381469728,12.300000190734863,15020,,
2021-05-18 00:00:00+00:00,12.5,13.0,12.399999618530272,12.800000190734863,10000,,
2021-05-19 00:00:00+00:00,12.399999618530272,12.5,11.300000190734863,12.5,8470,,
2021-05-20 00:00:00+00:00,12.300000190734863,12.899999618530272,12.199999809265137,12.800000190734863,10550,,
2021-05-21 00:00:00+00:00,12.899999618530272,13.300000190734863,12.399999618530272,12.800000190734863,11220,,
2021-05-24 00:00:00+00:00,13.0,13.199999809265137,12.5,12.899999618530272,16850,,
2021-05-25 00:00:00+00:00,12.899999618530272,12.899999618530272,12.5,12.600000381469728,3660,,
2021-05-26 00:00:00+00:00,12.800000190734863,12.899999618530272,12.399999618530272,12.800000190734863,7910,,
2021-05-27 00:00:00+00:00,12.699999809265137,13.600000381469728,12.699999809265137,13.5,17450,,
2021-05-28 00:00:00+00:00,13.800000190734863,13.899999618530272,13.0,13.399999618530272,17390,,
2021-06-01 00:00:00+00:00,13.0,14.300000190734863,13.0,13.600000381469728,14540,,
2021-06-02 00:00:00+00:00,13.800000190734863,14.300000190734863,13.699999809265137,14.199999809265137,15590,,
2021-06-03 00:00:00+00:00,13.699999809265137,14.100000381469728,13.5,13.5,7690,,
2021-06-04 00:00:00+00:00,13.800000190734863,14.0,13.600000381469728,13.600000381469728,4110,,
2021-06-07 00:00:00+00:00,13.5,15.399999618530272,13.5,15.0,79420,,
2021-06-08 00:00:00+00:00,14.800000190734863,14.899999618530272,14.199999809265137,14.399999618530272,13160,,
2021-06-09 00:00:00+00:00,14.300000190734863,14.699999809265137,14.100000381469728,14.100000381469728,17100,,
2021-06-10 00:00:00+00:00,14.199999809265137,14.399999618530272,14.100000381469728,14.300000190734863,14880,,
2021-06-11 00:00:00+00:00,14.100000381469728,14.5,13.800000190734863,14.0,14970,,
2021-06-14 00:00:00+00:00,13.899999618530272,14.300000190734863,13.800000190734863,13.800000190734863,12890,,
2021-06-15 00:00:00+00:00,13.800000190734863,14.0,13.600000381469728,13.699999809265137,7400,,
2021-06-16 00:00:00+00:00,13.800000190734863,14.399999618530272,13.699999809265137,14.0,8290,,
2021-06-17 00:00:00+00:00,13.800000190734863,14.5,13.699999809265137,14.0,12690,,
2021-06-18 00:00:00+00:00,14.0,14.0,13.5,13.600000381469728,7740,,
2021-06-21 00:00:00+00:00,13.5,13.5,12.600000381469728,12.800000190734863,14990,,
2021-06-22 00:00:00+00:00,12.699999809265137,13.0,12.600000381469728,13.0,8700,,
2021-06-23 00:00:00+00:00,14.0,14.100000381469728,12.800000190734863,13.100000381469728,22940,,
2021-06-24 00:00:00+00:00,13.399999618530272,13.800000190734863,13.199999809265137,13.699999809265137,32950,,
2021-06-25 00:00:00+00:00,13.5,14.100000381469728,13.399999618530272,13.600000381469728,20470,,
2021-06-28 00:00:00+00:00,13.600000381469728,13.800000190734863,13.199999809265137,13.699999809265137,19440,,
2021-06-29 00:00:00+00:00,13.5,13.5,13.199999809265137,13.199999809265137,10420,,
2021-06-30 00:00:00+00:00,13.399999618530272,13.399999618530272,12.800000190734863,13.0,16580,,
2021-07-01 00:00:00+00:00,20.600000381469727,27.5,18.600000381469727,21.399999618530277,25398710,,
2021-07-02 00:00:00+00:00,18.399999618530277,18.899999618530277,15.899999618530272,17.5,2266050,,
2021-07-06 00:00:00+00:00,15.899999618530272,17.100000381469727,15.199999809265137,16.600000381469727,583660,,
2021-07-07 00:00:00+00:00,17.200000762939453,17.200000762939453,14.399999618530272,15.800000190734863,458060,,
2021-07-08 00:00:00+00:00,16.899999618530273,21.299999237060547,16.100000381469727,20.200000762939453,1656200,,
2021-07-09 00:00:00+00:00,18.299999237060547,18.5,16.5,16.799999237060547,522140,,
2021-07-12 00:00:00+00:00,16.5,16.799999237060547,15.399999618530272,15.5,230870,,
2021-07-13 00:00:00+00:00,15.899999618530272,15.899999618530272,14.199999809265137,14.199999809265137,232990,,
2021-07-14 00:00:00+00:00,14.199999809265137,14.399999618530272,13.800000190734863,13.899999618530272,154630,,
2021-07-15 00:00:00+00:00,15.199999809265137,15.800000190734863,13.699999809265137,15.0,2180930,,
2021-07-16 00:00:00+00:00,14.300000190734863,15.0,13.600000381469728,14.100000381469728,300770,,
2021-07-19 00:00:00+00:00,13.399999618530272,13.899999618530272,13.0,13.5,197160,,
2021-07-20 00:00:00+00:00,13.399999618530272,14.5,12.600000381469728,14.0,198670,,
2021-07-21 00:00:00+00:00,14.0,14.199999809265137,13.399999618530272,14.199999809265137,99480,,
2021-07-22 00:00:00+00:00,13.800000190734863,14.300000190734863,13.699999809265137,13.800000190734863,66370,,
2021-07-23 00:00:00+00:00,14.0,14.0,13.100000381469728,13.399999618530272,101730,,
2021-07-26 00:00:00+00:00,13.399999618530272,13.600000381469728,13.199999809265137,13.199999809265137,51020,,
2021-07-27 00:00:00+00:00,13.300000190734863,13.399999618530272,12.600000381469728,13.100000381469728,74670,,
2021-07-28 00:00:00+00:00,13.0,13.300000190734863,12.699999809265137,13.0,79070,,
2021-07-29 00:00:00+00:00,13.0,13.699999809265137,13.0,13.5,74430,,
2021-07-30 00:00:00+00:00,13.600000381469728,13.600000381469728,12.899999618530272,12.899999618530272,62540,,
2021-08-02 00:00:00+00:00,13.0,13.399999618530272,12.899999618530272,13.300000190734863,20940,,
2021-08-03 00:00:00+00:00,13.300000190734863,13.699999809265137,13.0,13.699999809265137,30670,,
2021-08-04 00:00:00+00:00,16.799999237060547,18.200000762939453,14.399999618530272,15.600000381469728,6152880,,
2021-08-05 00:00:00+00:00,14.300000190734863,14.399999618530272,13.699999809265137,13.800000190734863,295780,,
2021-08-06 00:00:00+00:00,13.899999618530272,14.600000381469728,13.600000381469728,14.199999809265137,121670,,
2021-08-09 00:00:00+00:00,14.100000381469728,14.5,13.899999618530272,14.0,65890,,
2021-08-10 00:00:00+00:00,14.0,14.199999809265137,13.300000190734863,13.800000190734863,114120,,
2021-08-11 00:00:00+00:00,13.600000381469728,13.899999618530272,13.100000381469728,13.399999618530272,101210,,
2021-08-12 00:00:00+00:00,13.399999618530272,14.0,13.0,13.800000190734863,50950,,
2021-08-13 00:00:00+00:00,13.600000381469728,14.0,13.300000190734863,13.5,53310,,
2021-08-16 00:00:00+00:00,13.5,13.699999809265137,13.0,13.300000190734863,56950,,
2021-08-17 00:00:00+00:00,13.100000381469728,13.300000190734863,13.0,13.0,37490,,
2021-08-18 00:00:00+00:00,13.0,13.300000190734863,13.0,13.100000381469728,37440,,
2021-08-19 00:00:00+00:00,12.899999618530272,13.100000381469728,12.699999809265137,12.800000190734863,50900,,
2021-08-20 00:00:00+00:00,13.100000381469728,13.5,12.899999618530272,13.300000190734863,50710,,
2021-08-23 00:00:00+00:00,13.300000190734863,13.699999809265137,13.300000190734863,13.600000381469728,38440,,
2021-08-24 00:00:00+00:00,13.600000381469728,13.899999618530272,13.399999618530272,13.399999618530272,45890,,
2021-08-25 00:00:00+00:00,13.5,14.0,13.300000190734863,13.699999809265137,30230,,
2021-08-26 00:00:00+00:00,13.600000381469728,14.0,13.5,13.5,24230,,
2021-08-27 00:00:00+00:00,13.5,13.899999618530272,13.5,13.899999618530272,28360,,
2021-08-30 00:00:00+00:00,13.699999809265137,13.899999618530272,13.300000190734863,13.399999618530272,37570,,
2021-08-31 00:00:00+00:00,13.600000381469728,13.800000190734863,13.300000190734863,13.600000381469728,21670,,
2021-09-01 00:00:00+00:00,13.199999809265137,13.800000190734863,13.199999809265137,13.600000381469728,17380,,
2021-09-02 00:00:00+00:00,13.5,13.899999618530272,13.5,13.699999809265137,22290,,
2021-09-03 00:00:00+00:00,13.600000381469728,14.0,13.600000381469728,13.800000190734863,35400,,
2021-09-07 00:00:00+00:00,13.5,13.899999618530272,13.5,13.5,20040,,
2021-09-08 00:00:00+00:00,13.399999618530272,13.5,12.899999618530272,13.5,48650,,
2021-09-09 00:00:00+00:00,13.399999618530272,13.600000381469728,13.100000381469728,13.600000381469728,14350,,
2021-09-10 00:00:00+00:00,13.399999618530272,13.5,13.100000381469728,13.199999809265137,23950,,
2021-09-13 00:00:00+00:00,13.0,13.300000190734863,13.0,13.199999809265137,22980,,
2021-09-14 00:00:00+00:00,13.100000381469728,13.300000190734863,12.600000381469728,12.600000381469728,64330,,
2021-09-15 00:00:00+00:00,12.699999809265137,13.0,12.600000381469728,12.899999618530272,30580,,
2021-09-16 00:00:00+00:00,12.899999618530272,13.199999809265137,12.600000381469728,13.100000381469728,28890,,
2021-09-17 00:00:00+00:00,13.0,13.199999809265137,12.699999809265137,13.0,19790,,
2021-09-20 00:00:00+00:00,12.600000381469728,13.899999618530272,12.600000381469728,12.699999809265137,185850,,
2021-09-21 00:00:00+00:00,12.600000381469728,13.0,12.600000381469728,12.899999618530272,22560,,
2021-09-22 00:00:00+00:00,13.0,13.0,12.399999618530272,12.800000190734863,49760,,
2021-09-23 00:00:00+00:00,12.699999809265137,13.100000381469728,12.699999809265137,13.0,12770,,
2021-09-24 00:00:00+00:00,12.800000190734863,13.100000381469728,12.800000190734863,12.800000190734863,11360,,
2021-09-27 00:00:00+00:00,12.899999618530272,13.300000190734863,12.699999809265137,13.100000381469728,34940,,
2021-09-28 00:00:00+00:00,12.899999618530272,13.0,12.699999809265137,12.800000190734863,13980,,
2021-09-29 00:00:00+00:00,12.699999809265137,12.899999618530272,12.600000381469728,12.600000381469728,18540,,
2021-09-30 00:00:00+00:00,12.600000381469728,12.899999618530272,12.5,12.699999809265137,22310,,
2021-10-01 00:00:00+00:00,12.600000381469728,13.399999618530272,12.300000190734863,13.199999809265137,79410,,
2021-10-04 00:00:00+00:00,12.899999618530272,12.899999618530272,12.600000381469728,12.699999809265137,12430,,
2021-10-05 00:00:00+00:00,12.600000381469728,13.300000190734863,12.600000381469728,13.0,41230,,
2021-10-06 00:00:00+00:00,12.899999618530272,13.0,12.699999809265137,12.699999809265137,10520,,
2021-10-07 00:00:00+00:00,12.800000190734863,13.0,12.699999809265137,12.699999809265137,11340,,
2021-10-08 00:00:00+00:00,12.699999809265137,12.800000190734863,12.699999809265137,12.699999809265137,10400,,
2021-10-11 00:00:00+00:00,12.699999809265137,12.899999618530272,12.699999809265137,12.899999618530272,11720,,
2021-10-12 00:00:00+00:00,12.699999809265137,13.199999809265137,12.699999809265137,13.0,21270,,
2021-10-13 00:00:00+00:00,13.0,13.300000190734863,13.0,13.300000190734863,10880,,
2021-10-14 00:00:00+00:00,13.300000190734863,13.300000190734863,13.0,13.0,15080,,
2021-10-15 00:00:00+00:00,13.199999809265137,13.199999809265137,12.899999618530272,13.100000381469728,8830,,
2021-10-18 00:00:00+00:00,12.899999618530272,13.399999618530272,12.800000190734863,13.100000381469728,18380,,
2021-10-19 00:00:00+00:00,13.300000190734863,13.399999618530272,13.100000381469728,13.399999618530272,15410,,
2021-10-20 00:00:00+00:00,13.300000190734863,13.5,13.100000381469728,13.100000381469728,19200,,
2021-10-21 00:00:00+00:00,12.899999618530272,13.300000190734863,12.800000190734863,12.800000190734863,17580,,
2021-10-22 00:00:00+00:00,12.899999618530272,13.100000381469728,12.300000190734863,12.5,55470,,
2021-10-25 00:00:00+00:00,12.800000190734863,12.800000190734863,12.5,12.699999809265137,24510,,
2021-10-26 00:00:00+00:00,13.399999618530272,13.800000190734863,12.399999618530272,13.0,808190,,
2021-10-27 00:00:00+00:00,12.600000381469728,12.699999809265137,11.899999618530272,12.300000190734863,156460,,
2021-10-28 00:00:00+00:00,12.0,12.399999618530272,12.0,12.199999809265137,39990,,
2021-10-29 00:00:00+00:00,12.199999809265137,12.300000190734863,12.100000381469728,12.199999809265137,29190,,
2021-11-01 00:00:00+00:00,12.300000190734863,12.399999618530272,12.0,12.300000190734863,38210,,
2021-11-02 00:00:00+00:00,12.199999809265137,12.699999809265137,12.0,12.5,85560,,
2021-11-03 00:00:00+00:00,12.100000381469728,12.5,12.100000381469728,12.399999618530272,26130,,
2021-11-04 00:00:00+00:00,12.600000381469728,13.300000190734863,12.100000381469728,12.600000381469728,200150,,
2021-11-05 00:00:00+00:00,12.300000190734863,12.800000190734863,12.100000381469728,12.100000381469728,33300,,
2021-11-08 00:00:00+00:00,12.100000381469728,12.199999809265137,11.800000190734863,12.0,36860,,
2021-11-09 00:00:00+00:00,12.0,12.100000381469728,11.5,11.899999618530272,27650,,
2021-11-10 00:00:00+00:00,11.699999809265137,11.800000190734863,11.5,11.5,24210,,
2021-11-11 00:00:00+00:00,11.5,11.699999809265137,11.399999618530272,11.600000381469728,21250,,
2021-11-12 00:00:00+00:00,11.600000381469728,11.800000190734863,11.300000190734863,11.399999618530272,40560,,
2021-11-15 00:00:00+00:00,11.399999618530272,11.800000190734863,11.399999618530272,11.600000381469728,17380,,
2021-11-16 00:00:00+00:00,11.5,11.600000381469728,11.0,11.300000190734863,42020,,
2021-11-17 00:00:00+00:00,11.5,11.5,11.0,11.100000381469728,29530,,
2021-11-18 00:00:00+00:00,11.100000381469728,11.300000190734863,10.199999809265137,10.199999809265137,69740,,
2021-11-19 00:00:00+00:00,10.399999618530272,10.899999618530272,10.399999618530272,10.800000190734863,20760,,
2021-11-22 00:00:00+00:00,10.800000190734863,11.0,10.0,10.199999809265137,57720,,
2021-11-23 00:00:00+00:00,10.199999809265137,10.600000381469728,10.199999809265137,10.5,13710,,
2021-11-24 00:00:00+00:00,10.399999618530272,10.600000381469728,10.300000190734863,10.399999618530272,11300,,
2021-11-26 00:00:00+00:00,10.199999809265137,10.399999618530272,10.199999809265137,10.399999618530272,4410,,
2021-11-29 00:00:00+00:00,10.199999809265137,10.399999618530272,10.100000381469728,10.199999809265137,24250,,
2021-11-30 00:00:00+00:00,10.0,10.300000190734863,8.5,9.699999809265137,56120,,
2021-12-01 00:00:00+00:00,9.699999809265137,10.100000381469728,9.5,9.800000190734863,15720,,
2021-12-02 00:00:00+00:00,9.899999618530272,9.899999618530272,9.199999809265137,9.300000190734863,23560,,
2021-12-03 00:00:00+00:00,9.199999809265137,9.199999809265137,8.5,8.600000381469727,30490,,
2021-12-06 00:00:00+00:00,8.300000190734863,8.5,8.100000381469727,8.300000190734863,19640,,
2021-12-07 00:00:00+00:00,8.300000190734863,9.0,8.300000190734863,8.899999618530273,13790,,
2021-12-08 00:00:00+00:00,9.0,9.5,8.899999618530273,9.100000381469728,14700,,
2021-12-09 00:00:00+00:00,9.100000381469728,9.399999618530272,9.0,9.0,1860,,
2021-12-10 00:00:00+00:00,8.800000190734863,9.199999809265137,8.600000381469727,9.199999809265137,13550,,
2021-12-13 00:00:00+00:00,8.899999618530273,9.600000381469728,8.699999809265137,8.899999618530273,15560,,
2021-12-14 00:00:00+00:00,8.899999618530273,9.199999809265137,8.800000190734863,9.0,35920,,
2021-12-15 00:00:00+00:00,8.5,8.800000190734863,8.300000190734863,8.600000381469727,22550,,
2021-12-16 00:00:00+00:00,8.600000381469727,9.300000190734863,8.600000381469727,9.0,11530,,
2021-12-17 00:00:00+00:00,8.699999809265137,9.0,8.5,8.800000190734863,12970,,
2021-12-20 00:00:00+00:00,8.399999618530273,8.800000190734863,8.300000190734863,8.399999618530273,11010,,
2021-12-21 00:00:00+00:00,8.600000381469727,8.800000190734863,8.600000381469727,8.800000190734863,8420,,
2021-12-22 00:00:00+00:00,8.399999618530273,8.800000190734863,8.199999809265137,8.300000190734863,17080,,
2021-12-23 00:00:00+00:00,8.300000190734863,8.5,8.100000381469727,8.199999809265137,22420,,
2021-12-27 00:00:00+00:00,8.199999809265137,8.300000190734863,7.599999904632568,7.900000095367432,24320,,
2021-12-28 00:00:00+00:00,7.900000095367432,8.0,7.5,7.800000190734863,16930,,
2021-12-29 00:00:00+00:00,7.800000190734863,8.0,6.800000190734863,7.199999809265137,68120,,
2021-12-30 00:00:00+00:00,7.400000095367432,7.900000095367432,7.400000095367432,7.699999809265137,35160,,
2021-12-31 00:00:00+00:00,7.599999904632568,7.900000095367432,7.0,7.199999809265137,35630,,
