date,EIG_Open,EIG_High,EIG_Low,EIG_Close,EIG_Volume,EIG_Dividends,EIG_Stock Splits
2012-11-27 00:00:00+00:00,19.65999984741211,19.670000076293945,19.239999771118164,14.71198272705078,71400,0.0,
2012-11-28 00:00:00+00:00,19.25,19.420000076293945,19.18000030517578,14.757779121398926,55600,0.0,
2012-11-29 00:00:00+00:00,19.51000022888184,19.61000061035156,19.38999938964844,14.963924407958984,93700,0.0,
2012-11-30 00:00:00+00:00,19.65999984741211,19.65999984741211,18.88999938964844,14.57455348968506,270200,0.0,
2012-12-03 00:00:00+00:00,19.25,19.3700008392334,18.93000030517578,14.597458839416504,91300,0.0,
2012-12-04 00:00:00+00:00,19.100000381469727,19.36000061035156,18.920000076293945,14.635627746582031,156600,0.0,
2012-12-05 00:00:00+00:00,19.290000915527344,19.46999931335449,19.100000381469727,14.643263816833496,121100,0.0,
2012-12-06 00:00:00+00:00,19.200000762939453,19.299999237060547,19.1200008392334,14.70434284210205,77800,0.0,
2012-12-07 00:00:00+00:00,19.3700008392334,19.40999984741211,19.1200008392334,14.81886386871338,52200,0.0,
2012-12-10 00:00:00+00:00,19.40999984741211,19.6299991607666,19.299999237060547,14.879935264587402,128500,0.0,
2012-12-11 00:00:00+00:00,19.520000457763672,19.899999618530277,19.520000457763672,14.994462966918944,119400,0.0,
2012-12-12 00:00:00+00:00,19.729999542236328,19.809999465942383,19.440000534057617,14.93338394165039,61600,0.0,
2012-12-13 00:00:00+00:00,19.530000686645508,19.670000076293945,19.280000686645508,14.811223983764648,52000,0.0,
2012-12-14 00:00:00+00:00,19.299999237060547,19.63999938964844,19.299999237060547,14.879935264587402,64500,0.0,
2012-12-17 00:00:00+00:00,19.489999771118164,20.040000915527344,19.420000076293945,15.299840927124023,120000,0.0,
2012-12-18 00:00:00+00:00,20.07999992370605,20.489999771118164,20.0,15.635767936706545,144800,0.0,
2012-12-19 00:00:00+00:00,20.549999237060547,20.739999771118164,20.420000076293945,15.658676147460938,169000,0.0,
2012-12-20 00:00:00+00:00,20.549999237060547,20.709999084472656,20.459999084472656,15.712119102478027,147100,0.0,
2012-12-21 00:00:00+00:00,20.450000762939453,20.709999084472656,20.450000762939453,15.651044845581056,394000,0.0,
2012-12-24 00:00:00+00:00,20.440000534057617,20.540000915527344,19.850000381469727,15.567055702209473,54700,0.0,
2012-12-26 00:00:00+00:00,20.43000030517578,20.549999237060547,20.31999969482422,15.643406867980955,106100,0.0,
2012-12-27 00:00:00+00:00,20.549999237060547,20.690000534057617,20.399999618530277,15.74265193939209,85000,0.0,
2012-12-28 00:00:00+00:00,20.530000686645508,20.71999931335449,20.420000076293945,15.643406867980955,76400,0.0,
2012-12-31 00:00:00+00:00,20.450000762939453,20.649999618530277,20.209999084472656,15.712119102478027,99200,0.0,
2013-01-02 00:00:00+00:00,20.979999542236328,21.520000457763672,20.899999618530277,16.23126983642578,169300,0.0,
2013-01-03 00:00:00+00:00,21.34000015258789,21.51000022888184,21.06999969482422,16.238910675048828,90700,0.0,
2013-01-04 00:00:00+00:00,21.40999984741211,21.65999984741211,21.270000457763672,16.269441604614258,193000,0.0,
2013-01-07 00:00:00+00:00,21.1299991607666,21.440000534057617,21.0,16.223634719848633,69900,0.0,
2013-01-08 00:00:00+00:00,21.299999237060547,21.399999618530277,21.100000381469727,16.154926300048828,145300,0.0,
2013-01-09 00:00:00+00:00,21.1200008392334,21.229999542236328,20.68000030517578,15.834274291992188,204400,0.0,
2013-01-10 00:00:00+00:00,20.86000061035156,20.8799991607666,20.56999969482422,15.803730010986328,208200,0.0,
2013-01-11 00:00:00+00:00,21.030000686645508,21.6299991607666,20.82999992370605,15.98696517944336,523500,0.0,
2013-01-14 00:00:00+00:00,20.899999618530277,21.020000457763672,20.82999992370605,15.994606018066406,429500,0.0,
2013-01-15 00:00:00+00:00,20.8799991607666,21.420000076293945,20.82999992370605,16.33815574645996,295700,0.0,
2013-01-16 00:00:00+00:00,21.399999618530277,21.479999542236328,21.209999084472656,16.322893142700195,166600,0.0,
2013-01-17 00:00:00+00:00,21.3799991607666,21.56999969482422,21.34000015258789,16.299983978271484,92400,0.0,
2013-01-18 00:00:00+00:00,21.350000381469727,21.36000061035156,21.209999084472656,16.216005325317383,188900,0.0,
2013-01-22 00:00:00+00:00,21.26000022888184,21.479999542236328,21.190000534057617,16.322893142700195,173500,0.0,
2013-01-23 00:00:00+00:00,21.440000534057617,21.600000381469727,21.399999618530277,16.399232864379883,260900,0.0,
2013-01-24 00:00:00+00:00,21.489999771118164,21.71999931335449,21.450000762939453,16.46031379699707,128600,0.0,
2013-01-25 00:00:00+00:00,21.68000030517578,21.75,21.34000015258789,16.36870002746582,138300,0.0,
2013-01-28 00:00:00+00:00,21.440000534057617,21.770000457763672,21.32999992370605,16.437410354614258,139800,0.0,
2013-01-29 00:00:00+00:00,21.489999771118164,21.899999618530277,21.399999618530277,16.406869888305664,146200,0.0,
2013-01-30 00:00:00+00:00,21.40999984741211,21.46999931335449,21.100000381469727,16.170204162597656,111600,0.0,
2013-01-31 00:00:00+00:00,21.209999084472656,21.450000762939453,21.1200008392334,16.269441604614258,113000,0.0,
2013-02-01 00:00:00+00:00,21.3700008392334,21.68000030517578,21.34000015258789,16.437410354614258,134900,0.0,
2013-02-04 00:00:00+00:00,21.399999618530277,21.71999931335449,21.270000457763672,16.284717559814453,146400,0.0,
2013-02-05 00:00:00+00:00,21.3799991607666,21.56999969482422,21.239999771118164,16.223634719848633,59100,0.0,
2013-02-06 00:00:00+00:00,21.25,21.489999771118164,21.21999931335449,16.383968353271484,85500,0.0,
2013-02-07 00:00:00+00:00,21.530000686645508,21.540000915527344,21.239999771118164,16.29235076904297,75900,0.0,
2013-02-08 00:00:00+00:00,21.38999938964844,21.46999931335449,21.299999237060547,16.31525421142578,70000,0.0,
2013-02-11 00:00:00+00:00,21.38999938964844,21.399999618530277,21.21999931335449,16.23126983642578,56100,0.0,
2013-02-12 00:00:00+00:00,21.25,21.450000762939453,21.1299991607666,16.23126983642578,195500,0.0,
2013-02-13 00:00:00+00:00,21.34000015258789,21.479999542236328,21.200000762939453,16.284717559814453,116800,0.0,
2013-02-14 00:00:00+00:00,21.290000915527344,21.420000076293945,21.229999542236328,16.238910675048828,115500,0.0,
2013-02-15 00:00:00+00:00,21.280000686645508,21.540000915527344,21.270000457763672,16.376333236694336,113500,0.0,
2013-02-19 00:00:00+00:00,21.459999084472656,21.739999771118164,21.420000076293945,16.5595645904541,191200,0.0,
2013-02-20 00:00:00+00:00,21.649999618530277,21.739999771118164,21.25,16.238910675048828,88200,0.0,
2013-02-21 00:00:00+00:00,21.280000686645508,21.59000015258789,21.25,16.307613372802734,79400,0.0,
2013-02-22 00:00:00+00:00,21.5,21.6200008392334,21.270000457763672,16.506122589111328,74000,0.0,
2013-02-25 00:00:00+00:00,21.65999984741211,21.71999931335449,20.8700008392334,15.941161155700684,113500,0.0,
2013-02-26 00:00:00+00:00,20.989999771118164,21.13999938964844,20.76000022888184,15.872441291809082,225800,0.0,
2013-02-27 00:00:00+00:00,20.739999771118164,21.15999984741211,20.700000762939453,16.05567741394043,98100,0.0,
2013-02-28 00:00:00+00:00,21.030000686645508,21.3799991607666,20.84000015258789,16.040407180786133,131600,0.0,
2013-03-01 00:00:00+00:00,20.86000061035156,21.21999931335449,20.63999938964844,16.124385833740234,161400,0.0,
2013-03-04 00:00:00+00:00,21.020000457763672,21.100000381469727,20.84000015258789,16.070941925048828,103200,0.0,
2013-03-05 00:00:00+00:00,21.09000015258789,22.200000762939453,20.96999931335449,16.544300079345703,249600,0.0,
2013-03-06 00:00:00+00:00,21.75,22.290000915527344,21.75,16.93366050720215,143400,0.0,
2013-03-07 00:00:00+00:00,22.209999084472656,22.440000534057617,21.989999771118164,16.964195251464844,120700,0.0,
2013-03-08 00:00:00+00:00,22.299999237060547,22.40999984741211,22.1299991607666,17.063451766967773,108300,0.0,
2013-03-11 00:00:00+00:00,22.209999084472656,22.3700008392334,22.059999465942383,16.948625564575195,24600,0.06,
2013-03-12 00:00:00+00:00,22.18000030517578,22.34000015258789,21.93000030517578,16.803171157836914,85700,0.0,
2013-03-13 00:00:00+00:00,22.01000022888184,22.13999938964844,21.88999938964844,16.841449737548828,66200,0.0,
2013-03-14 00:00:00+00:00,22.06999969482422,22.280000686645508,21.950000762939453,17.009862899780273,96100,0.0,
2013-03-15 00:00:00+00:00,22.270000457763672,22.670000076293945,22.07999992370605,17.247175216674805,188900,0.0,
2013-03-18 00:00:00+00:00,22.26000022888184,22.549999237060547,22.07999992370605,17.178274154663086,99300,0.0,
2013-03-19 00:00:00+00:00,22.450000762939453,22.5,22.020000457763672,17.017515182495117,62600,0.0,
2013-03-20 00:00:00+00:00,22.38999938964844,22.850000381469727,22.38999938964844,17.453868865966797,114200,0.0,
2013-03-21 00:00:00+00:00,22.75,22.920000076293945,22.700000762939453,17.400278091430664,162300,0.0,
2013-03-22 00:00:00+00:00,22.729999542236328,23.309999465942383,22.729999542236328,17.767728805541992,148500,0.0,
2013-03-25 00:00:00+00:00,23.32999992370605,23.38999938964844,23.0,17.867246627807617,121200,0.0,
2013-03-26 00:00:00+00:00,23.3700008392334,23.57999992370605,23.06999969482422,17.767728805541992,65400,0.0,
2013-03-27 00:00:00+00:00,23.020000457763672,23.290000915527344,23.020000457763672,17.798358917236328,61200,0.0,
2013-03-28 00:00:00+00:00,23.309999465942383,23.549999237060547,23.149999618530277,17.951459884643555,92900,0.0,
2013-04-01 00:00:00+00:00,23.350000381469727,23.5,22.81999969482422,17.568695068359375,105300,0.0,
2013-04-02 00:00:00+00:00,23.11000061035156,23.3700008392334,22.75,17.522762298583984,222000,0.0,
2013-04-03 00:00:00+00:00,22.979999542236328,23.170000076293945,22.770000457763672,17.492145538330078,96400,0.0,
2013-04-04 00:00:00+00:00,22.88999938964844,22.93000030517578,22.6299991607666,17.53807258605957,64700,0.0,
2013-04-05 00:00:00+00:00,22.57999992370605,22.690000534057617,22.51000022888184,17.34668731689453,65100,0.0,
2013-04-08 00:00:00+00:00,22.809999465942383,23.07999992370605,22.71999931335449,17.652904510498047,87600,0.0,
2013-04-09 00:00:00+00:00,23.11000061035156,23.11000061035156,22.709999084472656,17.400278091430664,64700,0.0,
2013-04-10 00:00:00+00:00,22.75,23.350000381469727,22.700000762939453,17.58400535583496,132500,0.0,
2013-04-11 00:00:00+00:00,22.90999984741211,23.299999237060547,22.84000015258789,17.80600357055664,169500,0.0,
2013-04-12 00:00:00+00:00,23.209999084472656,23.51000022888184,23.1299991607666,17.73711395263672,61500,0.0,
2013-04-15 00:00:00+00:00,23.1299991607666,23.13999938964844,22.13999938964844,17.025169372558594,126500,0.0,
2013-04-16 00:00:00+00:00,22.32999992370605,22.75,22.100000381469727,17.33903694152832,177300,0.0,
2013-04-17 00:00:00+00:00,21.559999465942383,22.540000915527344,21.549999237060547,16.95627784729004,274700,0.0,
2013-04-18 00:00:00+00:00,22.11000061035156,22.11000061035156,21.56999969482422,16.558210372924805,162500,0.0,
2013-04-19 00:00:00+00:00,21.63999938964844,21.790000915527344,21.299999237060547,16.650062561035156,205300,0.0,
2013-04-22 00:00:00+00:00,21.84000015258789,21.84000015258789,21.1200008392334,16.596485137939453,156800,0.0,
2013-04-23 00:00:00+00:00,21.86000061035156,22.01000022888184,21.63999938964844,16.764902114868164,119100,0.0,
2013-04-24 00:00:00+00:00,21.84000015258789,22.43000030517578,21.84000015258789,17.147659301757812,68600,0.0,
2013-04-25 00:00:00+00:00,22.51000022888184,22.700000762939453,22.450000762939453,17.216552734375,89700,0.0,
2013-04-26 00:00:00+00:00,22.489999771118164,22.59000015258789,22.34000015258789,17.124691009521484,80000,0.0,
2013-04-29 00:00:00+00:00,22.51000022888184,22.559999465942383,22.209999084472656,17.124691009521484,58300,0.0,
2013-04-30 00:00:00+00:00,22.43000030517578,22.700000762939453,22.36000061035156,17.33903694152832,89200,0.0,
2013-05-01 00:00:00+00:00,22.729999542236328,22.979999542236328,22.229999542236328,17.025169372558594,194300,0.0,
2013-05-02 00:00:00+00:00,22.36000061035156,22.649999618530277,22.15999984741211,17.26248550415039,91500,0.0,
2013-05-03 00:00:00+00:00,22.770000457763672,23.270000457763672,22.770000457763672,17.70648765563965,175900,0.0,
2013-05-06 00:00:00+00:00,23.18000030517578,23.420000076293945,23.059999465942383,17.874900817871094,172600,0.0,
2013-05-07 00:00:00+00:00,23.350000381469727,23.770000457763672,23.25,18.181108474731445,120600,0.0,
2013-05-08 00:00:00+00:00,23.670000076293945,23.920000076293945,23.61000061035156,18.219383239746094,93800,0.0,
2013-05-09 00:00:00+00:00,24.280000686645508,25.280000686645508,24.1200008392334,19.252843856811523,265000,0.0,
2013-05-10 00:00:00+00:00,25.190000534057617,25.290000915527344,25.059999465942383,19.260499954223636,173400,0.0,
2013-05-13 00:00:00+00:00,25.170000076293945,25.280000686645508,24.899999618530277,19.130359649658203,58400,0.0,
2013-05-14 00:00:00+00:00,24.940000534057617,25.3700008392334,24.940000534057617,19.33704376220703,163200,0.0,
2013-05-15 00:00:00+00:00,25.26000022888184,25.440000534057617,25.13999938964844,19.360010147094727,173700,0.0,
2013-05-16 00:00:00+00:00,25.15999984741211,25.5,24.950000762939453,19.497802734375,87800,0.0,
2013-05-17 00:00:00+00:00,25.65999984741211,25.920000076293945,25.51000022888184,19.804014205932617,146600,0.0,
2013-05-20 00:00:00+00:00,25.709999084472656,25.81999969482422,25.350000381469727,19.51243782043457,32600,0.06,
2013-05-21 00:00:00+00:00,25.5,25.6299991607666,25.209999084472656,19.389671325683597,67500,0.0,
2013-05-22 00:00:00+00:00,25.21999931335449,25.540000915527344,24.76000022888184,19.06740379333496,53900,0.0,
2013-05-23 00:00:00+00:00,24.729999542236328,25.020000457763672,24.5,18.98300170898437,56100,0.0,
2013-05-24 00:00:00+00:00,24.65999984741211,25.229999542236328,24.6200008392334,19.2362117767334,54700,0.0,
2013-05-28 00:00:00+00:00,25.38999938964844,25.809999465942383,25.36000061035156,19.504772186279297,85900,0.0,
2013-05-29 00:00:00+00:00,25.239999771118164,25.350000381469727,24.82999992370605,19.151805877685547,52500,0.0,
2013-05-30 00:00:00+00:00,24.959999084472656,25.13999938964844,24.75,19.00601959228516,77900,0.0,
2013-05-31 00:00:00+00:00,24.6299991607666,25.21999931335449,24.59000015258789,18.98300170898437,65400,0.0,
2013-06-03 00:00:00+00:00,24.86000061035156,24.940000534057617,24.450000762939453,19.12879180908203,141300,0.0,
2013-06-04 00:00:00+00:00,24.8799991607666,24.950000762939453,24.32999992370605,18.798851013183597,87900,0.0,
2013-06-05 00:00:00+00:00,24.5,24.739999771118164,24.229999542236328,18.75281143188477,88600,0.0,
2013-06-06 00:00:00+00:00,24.399999618530277,24.61000061035156,24.1200008392334,18.68375587463379,72600,0.0,
2013-06-07 00:00:00+00:00,24.549999237060547,24.90999984741211,24.440000534057617,19.02903938293457,73400,0.0,
2013-06-10 00:00:00+00:00,24.8700008392334,25.100000381469727,24.799999237060547,19.174827575683597,127800,0.0,
2013-06-11 00:00:00+00:00,24.71999931335449,24.940000534057617,24.600000381469727,18.890928268432617,83800,0.0,
2013-06-12 00:00:00+00:00,24.71999931335449,24.82999992370605,24.209999084472656,18.58400535583496,44100,0.0,
2013-06-13 00:00:00+00:00,24.280000686645508,24.6200008392334,24.06999969482422,18.791173934936523,54700,0.0,
2013-06-14 00:00:00+00:00,24.5,24.649999618530277,24.149999618530277,18.676082611083984,145200,0.0,
2013-06-17 00:00:00+00:00,24.540000915527344,24.8700008392334,23.979999542236328,18.57633399963379,69000,0.0,
2013-06-18 00:00:00+00:00,24.200000762939453,24.649999618530277,24.18000030517578,18.88326072692871,104400,0.0,
2013-06-19 00:00:00+00:00,24.530000686645508,24.81999969482422,24.31999969482422,18.775827407836918,74200,0.0,
2013-06-20 00:00:00+00:00,24.13999938964844,24.32999992370605,23.959999084472656,18.622364044189453,78700,0.0,
2013-06-21 00:00:00+00:00,24.40999984741211,24.790000915527344,23.950000762939453,18.84488868713379,313500,0.0,
2013-06-24 00:00:00+00:00,24.299999237060547,24.450000762939453,23.96999931335449,18.46891212463379,105600,0.0,
2013-06-25 00:00:00+00:00,24.190000534057617,24.3700008392334,23.90999984741211,18.607027053833008,97000,0.0,
2013-06-26 00:00:00+00:00,24.36000061035156,24.51000022888184,23.82999992370605,18.292436599731445,173800,0.0,
2013-06-27 00:00:00+00:00,24.030000686645508,24.420000076293945,23.899999618530277,18.72212028503418,184400,0.0,
2013-06-28 00:00:00+00:00,24.280000686645508,24.65999984741211,24.21999931335449,18.76048469543457,628600,0.0,
2013-07-01 00:00:00+00:00,24.520000457763672,24.850000381469727,24.51000022888184,18.88326072692871,140700,0.0,
2013-07-02 00:00:00+00:00,24.76000022888184,24.76000022888184,24.26000022888184,18.798851013183597,73800,0.0,
2013-07-03 00:00:00+00:00,24.32999992370605,24.76000022888184,24.32999992370605,18.80652618408203,39600,0.0,
2013-07-05 00:00:00+00:00,24.850000381469727,24.86000061035156,24.520000457763672,18.867900848388672,90500,0.0,
2013-07-08 00:00:00+00:00,24.729999542236328,25.0,24.71999931335449,19.013696670532227,189700,0.0,
2013-07-09 00:00:00+00:00,24.950000762939453,25.57999992370605,24.82999992370605,19.56614875793457,99800,0.0,
2013-07-10 00:00:00+00:00,25.57999992370605,25.8700008392334,25.43000030517578,19.750307083129883,77700,0.0,
2013-07-11 00:00:00+00:00,25.90999984741211,25.90999984741211,25.57999992370605,19.66590118408203,88600,0.0,
2013-07-12 00:00:00+00:00,25.6200008392334,26.1200008392334,25.6200008392334,19.91144180297852,63100,0.0,
2013-07-15 00:00:00+00:00,26.01000022888184,26.520000457763672,25.989999771118164,20.31810569763184,94600,0.0,
2013-07-16 00:00:00+00:00,26.479999542236328,27.030000686645508,26.459999084472656,20.57131767272949,100800,0.0,
2013-07-17 00:00:00+00:00,26.940000534057617,27.030000686645508,26.65999984741211,20.586658477783203,94900,0.0,
2013-07-18 00:00:00+00:00,26.93000030517578,27.21999931335449,26.780000686645508,20.824525833129883,47300,0.0,
2013-07-19 00:00:00+00:00,27.190000534057617,27.530000686645508,26.850000381469727,20.625024795532227,85600,0.0,
2013-07-22 00:00:00+00:00,26.8700008392334,27.100000381469727,26.670000076293945,20.6864070892334,55000,0.0,
2013-07-23 00:00:00+00:00,27.030000686645508,27.170000076293945,26.59000015258789,20.50225067138672,83100,0.0,
2013-07-24 00:00:00+00:00,26.76000022888184,26.850000381469727,26.399999618530277,20.46388816833496,56200,0.0,
