date,CCOI_Open,CCOI_High,CCOI_Low,CCOI_Close,CCOI_Volume,CCOI_Dividends,CCOI_Stock Splits
2009-12-21 00:00:00+00:00,9.229999542236328,9.550000190734863,9.15999984741211,5.6294379234313965,123600,0.0,
2009-12-22 00:00:00+00:00,9.4399995803833,9.739999771118164,9.359999656677246,5.790964126586914,144400,0.0,
2009-12-23 00:00:00+00:00,9.710000038146973,10.130000114440918,9.65999984741211,6.054188251495361,134100,0.0,
2009-12-24 00:00:00+00:00,10.130000114440918,10.300000190734863,9.960000038146973,6.048205375671387,121000,0.0,
2009-12-28 00:00:00+00:00,10.170000076293944,10.34000015258789,10.130000114440918,6.1678547859191895,166500,0.0,
2009-12-29 00:00:00+00:00,10.300000190734863,10.300000190734863,9.949999809265137,6.030257225036621,246900,0.0,
2009-12-30 00:00:00+00:00,10.0600004196167,10.100000381469728,9.869999885559082,5.97043514251709,212600,0.0,
2009-12-31 00:00:00+00:00,10.0,10.010000228881836,9.81999969482422,5.898644924163818,216200,0.0,
2010-01-04 00:00:00+00:00,9.9399995803833,10.039999961853027,9.8100004196167,5.940524101257324,460400,0.0,
2010-01-05 00:00:00+00:00,9.9399995803833,10.329999923706056,9.84000015258789,6.006326675415039,560600,0.0,
2010-01-06 00:00:00+00:00,10.079999923706056,10.65999984741211,10.079999923706056,6.293484687805176,504500,0.0,
2010-01-07 00:00:00+00:00,10.520000457763672,10.65999984741211,10.149999618530272,6.239643096923828,184500,0.0,
2010-01-08 00:00:00+00:00,10.420000076293944,10.770000457763672,10.420000076293944,6.4131340980529785,347500,0.0,
2010-01-11 00:00:00+00:00,10.789999961853027,11.1899995803833,10.739999771118164,6.640463352203369,803500,0.0,
2010-01-12 00:00:00+00:00,11.029999732971191,11.289999961853027,10.970000267028809,6.664393424987793,496000,0.0,
2010-01-13 00:00:00+00:00,11.199999809265137,11.529999732971191,11.199999809265137,6.790022373199463,680400,0.0,
2010-01-14 00:00:00+00:00,11.93000030517578,12.199999809265137,11.75,7.101108074188232,938800,0.0,
2010-01-15 00:00:00+00:00,11.93000030517578,11.93000030517578,11.5,6.951549053192139,405200,0.0,
2010-01-19 00:00:00+00:00,11.68000030517578,11.93000030517578,11.649999618530272,7.119054794311523,266800,0.0,
2010-01-20 00:00:00+00:00,11.859999656677246,11.989999771118164,11.5600004196167,7.01735258102417,242700,0.0,
2010-01-21 00:00:00+00:00,11.789999961853027,11.859999656677246,11.479999542236328,6.879758834838867,421600,0.0,
2010-01-22 00:00:00+00:00,11.5,11.960000038146973,11.40999984741211,6.873775482177734,956300,0.0,
2010-01-25 00:00:00+00:00,11.859999656677246,11.890000343322754,11.119999885559082,6.879758834838867,624000,0.0,
2010-01-26 00:00:00+00:00,11.489999771118164,11.529999732971191,10.899999618530272,6.532781600952148,495600,0.0,
2010-01-27 00:00:00+00:00,10.90999984741211,11.039999961853027,10.8100004196167,6.520814418792725,325000,0.0,
2010-01-28 00:00:00+00:00,10.979999542236328,11.25,10.859999656677246,6.580638408660889,551700,0.0,
2010-01-29 00:00:00+00:00,11.039999961853027,11.289999961853027,10.84000015258789,6.532781600952148,395600,0.0,
2010-02-01 00:00:00+00:00,10.989999771118164,11.170000076293944,10.84000015258789,6.544745922088623,708900,0.0,
2010-02-02 00:00:00+00:00,11.010000228881836,11.239999771118164,10.869999885559082,6.676358222961426,487800,0.0,
2010-02-03 00:00:00+00:00,11.1899995803833,11.369999885559082,11.0600004196167,6.730200290679932,261000,0.0,
2010-02-04 00:00:00+00:00,11.1899995803833,11.229999542236328,10.899999618530272,6.562690258026123,444100,0.0,
2010-02-05 00:00:00+00:00,11.0,11.100000381469728,10.460000038146973,6.437061786651611,329600,0.0,
2010-02-08 00:00:00+00:00,10.720000267028809,10.81999969482422,10.579999923706056,6.437061786651611,308600,0.0,
2010-02-09 00:00:00+00:00,10.899999618530272,11.050000190734863,10.760000228881836,6.472953796386719,413400,0.0,
2010-02-10 00:00:00+00:00,10.760000228881836,10.90999984741211,10.619999885559082,6.449026584625244,263400,0.0,
2010-02-11 00:00:00+00:00,10.779999732971191,11.1899995803833,10.6899995803833,6.676358222961426,289600,0.0,
2010-02-12 00:00:00+00:00,11.010000228881836,11.18000030517578,10.770000457763672,6.652427673339844,174000,0.0,
2010-02-16 00:00:00+00:00,11.1899995803833,11.239999771118164,11.0,6.706271171569824,170600,0.0,
2010-02-17 00:00:00+00:00,11.279999732971191,11.579999923706056,11.239999771118164,6.849844455718994,234800,0.0,
2010-02-18 00:00:00+00:00,11.399999618530272,11.420000076293944,11.130000114440918,6.724215984344482,223600,0.0,
2010-02-19 00:00:00+00:00,11.239999771118164,11.31999969482422,11.079999923706056,6.646446704864502,210400,0.0,
2010-02-22 00:00:00+00:00,11.140000343322754,11.239999771118164,10.9399995803833,6.544745922088623,206700,0.0,
2010-02-23 00:00:00+00:00,10.949999809265137,11.0,10.5,6.305449485778809,1755600,0.0,
2010-02-24 00:00:00+00:00,10.539999961853027,10.65999984741211,9.989999771118164,6.054188251495361,957600,0.0,
2010-02-25 00:00:00+00:00,10.010000228881836,10.359999656677246,9.979999542236328,5.994363784790039,1025900,0.0,
2010-02-26 00:00:00+00:00,10.050000190734863,10.260000228881836,9.779999732971191,5.892662525177002,517500,0.0,
2010-03-01 00:00:00+00:00,9.93000030517578,10.31999969482422,9.899999618530272,6.012312412261963,1287000,0.0,
2010-03-02 00:00:00+00:00,10.029999732971191,10.56999969482422,10.010000228881836,6.323398113250732,775000,0.0,
2010-03-03 00:00:00+00:00,10.619999885559082,10.770000457763672,10.369999885559082,6.293484687805176,404500,0.0,
2010-03-04 00:00:00+00:00,10.579999923706056,10.729999542236328,10.050000190734863,6.419115543365479,274200,0.0,
2010-03-05 00:00:00+00:00,10.739999771118164,11.5,10.739999771118164,6.831901550292969,771000,0.0,
2010-03-08 00:00:00+00:00,11.479999542236328,11.600000381469728,11.4399995803833,6.855828762054443,449800,0.0,
2010-03-09 00:00:00+00:00,11.399999618530272,11.460000038146973,11.210000038146973,6.813953876495361,463200,0.0,
2010-03-10 00:00:00+00:00,11.369999885559082,11.539999961853027,11.300000190734863,6.843863487243652,198900,0.0,
2010-03-11 00:00:00+00:00,11.329999923706056,11.609999656677246,11.149999618530272,6.837882041931152,299600,0.0,
2010-03-12 00:00:00+00:00,11.529999732971191,11.529999732971191,11.119999885559082,6.70028829574585,207900,0.0,
2010-03-15 00:00:00+00:00,11.15999984741211,11.359999656677246,11.079999923706056,6.790022373199463,135700,0.0,
2010-03-16 00:00:00+00:00,11.359999656677246,11.43000030517578,11.210000038146973,6.81993579864502,143800,0.0,
2010-03-17 00:00:00+00:00,11.460000038146973,11.520000457763672,11.229999542236328,6.843863487243652,122600,0.0,
2010-03-18 00:00:00+00:00,11.479999542236328,11.520000457763672,11.3100004196167,6.861813545227051,152600,0.0,
2010-03-19 00:00:00+00:00,11.489999771118164,11.489999771118164,11.020000457763672,6.718234539031982,278700,0.0,
2010-03-22 00:00:00+00:00,11.170000076293944,11.420000076293944,11.010000228881836,6.760111331939697,127400,0.0,
2010-03-23 00:00:00+00:00,11.329999923706056,11.489999771118164,11.0,6.831901550292969,144300,0.0,
2010-03-24 00:00:00+00:00,11.369999885559082,11.40999984741211,11.210000038146973,6.730200290679932,209300,0.0,
2010-03-25 00:00:00+00:00,11.300000190734863,11.350000381469728,10.970000267028809,6.574657917022705,151600,0.0,
2010-03-26 00:00:00+00:00,11.06999969482422,11.18000030517578,10.75,6.484921932220459,207400,0.0,
2010-03-29 00:00:00+00:00,10.899999618530272,10.9399995803833,10.729999542236328,6.490903854370117,145700,0.0,
2010-03-30 00:00:00+00:00,10.869999885559082,11.0,10.65999984741211,6.437061786651611,114200,0.0,
2010-03-31 00:00:00+00:00,10.6899995803833,10.6899995803833,10.369999885559082,6.227674961090088,220800,0.0,
2010-04-01 00:00:00+00:00,10.43000030517578,10.43000030517578,9.880000114440918,6.012312412261963,2273000,0.0,
2010-04-05 00:00:00+00:00,10.0600004196167,10.260000228881836,10.010000228881836,6.084101676940918,332300,0.0,
2010-04-06 00:00:00+00:00,10.140000343322754,10.260000228881836,10.09000015258789,6.060171604156494,213000,0.0,
2010-04-07 00:00:00+00:00,10.140000343322754,10.399999618530272,10.140000343322754,6.137939453125,403100,0.0,
2010-04-08 00:00:00+00:00,10.1899995803833,10.399999618530272,9.859999656677246,5.994363784790039,402200,0.0,
2010-04-09 00:00:00+00:00,10.029999732971191,10.130000114440918,9.960000038146973,6.024275779724121,454000,0.0,
2010-04-12 00:00:00+00:00,10.029999732971191,10.130000114440918,10.010000228881836,6.0182929039001465,413000,0.0,
2010-04-13 00:00:00+00:00,10.029999732971191,10.130000114440918,9.960000038146973,5.994363784790039,283400,0.0,
2010-04-14 00:00:00+00:00,10.050000190734863,10.390000343322754,10.029999732971191,6.102049350738525,240000,0.0,
2010-04-15 00:00:00+00:00,10.220000267028809,10.239999771118164,10.029999732971191,6.090085029602051,219500,0.0,
2010-04-16 00:00:00+00:00,10.170000076293944,10.170000076293944,9.829999923706056,5.916593074798584,285400,0.0,
2010-04-19 00:00:00+00:00,9.869999885559082,10.050000190734863,9.859999656677246,5.97043514251709,174000,0.0,
2010-04-20 00:00:00+00:00,10.010000228881836,10.220000267028809,10.010000228881836,6.102049350738525,382100,0.0,
2010-04-21 00:00:00+00:00,10.239999771118164,10.31999969482422,10.18000030517578,6.131959438323975,172400,0.0,
2010-04-22 00:00:00+00:00,10.109999656677246,10.300000190734863,9.880000114440918,6.131959438323975,309900,0.0,
2010-04-23 00:00:00+00:00,10.229999542236328,10.40999984741211,10.119999885559082,6.143923759460449,282600,0.0,
2010-04-26 00:00:00+00:00,10.239999771118164,10.520000457763672,10.239999771118164,6.191783905029297,271600,0.0,
2010-04-27 00:00:00+00:00,10.31999969482422,10.350000381469728,10.029999732971191,6.030257225036621,186900,0.0,
2010-04-28 00:00:00+00:00,10.130000114440918,10.270000457763672,9.979999542236328,6.131959438323975,144000,0.0,
2010-04-29 00:00:00+00:00,10.31999969482422,10.4399995803833,10.25,6.227674961090088,224100,0.0,
2010-04-30 00:00:00+00:00,10.380000114440918,10.479999542236328,10.1899995803833,6.096064567565918,210000,0.0,
2010-05-03 00:00:00+00:00,10.229999542236328,10.489999771118164,10.109999656677246,6.269556045532227,211800,0.0,
2010-05-04 00:00:00+00:00,10.300000190734863,10.350000381469728,9.890000343322754,6.030257225036621,266200,0.0,
2010-05-05 00:00:00+00:00,9.989999771118164,10.100000381469728,9.789999961853027,5.928557872772217,346500,0.0,
2010-05-06 00:00:00+00:00,9.800000190734863,10.06999969482422,9.0,5.6832780838012695,834000,0.0,
2010-05-07 00:00:00+00:00,9.489999771118164,9.5,8.979999542236328,5.491842746734619,898800,0.0,
2010-05-10 00:00:00+00:00,9.4399995803833,9.770000457763672,9.4399995803833,5.767033576965332,763900,0.0,
2010-05-11 00:00:00+00:00,9.510000228881836,9.65999984741211,9.350000381469728,5.617473602294922,360000,0.0,
2010-05-12 00:00:00+00:00,9.390000343322754,9.630000114440918,9.390000343322754,5.749085903167725,473700,0.0,
2010-05-13 00:00:00+00:00,9.550000190734863,9.899999618530272,9.550000190734863,5.892662525177002,192100,0.0,
2010-05-14 00:00:00+00:00,9.760000228881836,9.800000190734863,9.609999656677246,5.8089094161987305,294300,0.0,
2010-05-17 00:00:00+00:00,9.8100004196167,10.149999618530272,9.609999656677246,5.904629707336426,304600,0.0,
2010-05-18 00:00:00+00:00,10.0,10.0600004196167,9.619999885559082,5.778998851776123,496800,0.0,
2010-05-19 00:00:00+00:00,9.600000381469728,9.720000267028809,9.31999969482422,5.611490726470947,829100,0.0,
2010-05-20 00:00:00+00:00,9.109999656677246,9.31999969482422,8.84000015258789,5.378178119659424,736700,0.0,
2010-05-21 00:00:00+00:00,8.8100004196167,9.149999618530272,8.6899995803833,5.300407409667969,479300,0.0,
2010-05-24 00:00:00+00:00,8.880000114440918,9.050000190734863,8.789999961853027,5.270493030548096,273200,0.0,
2010-05-25 00:00:00+00:00,8.619999885559082,8.800000190734863,8.460000038146973,5.240581512451172,192400,0.0,
2010-05-26 00:00:00+00:00,8.8100004196167,9.09000015258789,8.8100004196167,5.324335098266602,306000,0.0,
2010-05-27 00:00:00+00:00,9.149999618530272,9.210000038146973,9.010000228881836,5.491842746734619,301900,0.0,
2010-05-28 00:00:00+00:00,9.140000343322754,9.300000190734863,8.970000267028809,5.4140706062316895,164700,0.0,
2010-06-01 00:00:00+00:00,8.960000038146973,9.229999542236328,8.920000076293945,5.342282295227051,363900,0.0,
2010-06-02 00:00:00+00:00,8.9399995803833,9.0600004196167,8.8100004196167,5.408089637756348,197900,0.0,
2010-06-03 00:00:00+00:00,9.029999732971191,9.260000228881836,8.539999961853027,5.47389554977417,156600,0.0,
2010-06-04 00:00:00+00:00,8.899999618530273,9.0600004196167,8.529999732971191,5.102986812591553,196900,0.0,
2010-06-07 00:00:00+00:00,8.619999885559082,8.729999542236328,8.289999961853027,4.983339786529541,292100,0.0,
2010-06-08 00:00:00+00:00,8.350000381469727,8.550000190734863,8.020000457763672,4.947443008422852,425900,0.0,
2010-06-09 00:00:00+00:00,8.399999618530273,8.449999809265137,8.079999923706055,4.881638050079346,329500,0.0,
2010-06-10 00:00:00+00:00,8.34000015258789,8.380000114440918,7.980000019073486,4.851726055145264,324600,0.0,
2010-06-11 00:00:00+00:00,7.989999771118164,8.140000343322754,7.920000076293945,4.869673252105713,288900,0.0,
2010-06-14 00:00:00+00:00,8.239999771118164,8.449999809265137,8.170000076293945,5.031196117401123,335700,0.0,
2010-06-15 00:00:00+00:00,8.470000267028809,8.65999984741211,8.300000190734863,5.150846481323242,487200,0.0,
2010-06-16 00:00:00+00:00,8.520000457763672,8.760000228881836,8.40999984741211,5.198704242706299,141100,0.0,
2010-06-17 00:00:00+00:00,8.770000457763672,8.789999961853027,8.529999732971191,5.162810802459717,146500,0.0,
2010-06-18 00:00:00+00:00,8.699999809265137,8.789999961853027,8.510000228881836,5.180758476257324,243200,0.0,
2010-06-21 00:00:00+00:00,8.819999694824219,8.859999656677246,8.520000457763672,5.114950180053711,117800,0.0,
2010-06-22 00:00:00+00:00,8.609999656677246,8.75,8.420000076293945,5.043163299560547,83000,0.0,
2010-06-23 00:00:00+00:00,8.399999618530273,8.529999732971191,8.260000228881836,5.09102201461792,138500,0.0,
2010-06-24 00:00:00+00:00,8.420000076293945,8.609999656677246,8.300000190734863,4.995304107666016,164200,0.0,
2010-06-25 00:00:00+00:00,8.369999885559082,8.390000343322754,8.079999923706055,4.899585723876953,411200,0.0,
2010-06-28 00:00:00+00:00,8.210000038146973,8.300000190734863,8.029999732971191,4.875655174255371,164200,0.0,
2010-06-29 00:00:00+00:00,7.989999771118164,8.069999694824219,7.71999979019165,4.6543073654174805,224100,0.0,
2010-06-30 00:00:00+00:00,7.760000228881836,7.869999885559082,7.579999923706055,4.534658908843994,156000,0.0,
2010-07-01 00:00:00+00:00,7.570000171661377,7.599999904632568,7.170000076293945,4.337240219116211,697800,0.0,
2010-07-02 00:00:00+00:00,7.320000171661377,7.320000171661377,6.980000019073486,4.205627918243408,458600,0.0,
2010-07-06 00:00:00+00:00,7.170000076293945,7.260000228881836,6.980000019073486,4.229556083679199,234900,0.0,
2010-07-07 00:00:00+00:00,7.119999885559082,7.199999809265137,7.019999980926514,4.2774152755737305,325900,0.0,
2010-07-08 00:00:00+00:00,7.21999979019165,7.630000114440918,7.21999979019165,4.528675079345703,299400,0.0,
2010-07-09 00:00:00+00:00,7.579999923706055,7.659999847412109,7.320000171661377,4.570552349090576,194300,0.0,
2010-07-12 00:00:00+00:00,7.630000114440918,7.96999979019165,7.599999904632568,4.7201128005981445,312200,0.0,
2010-07-13 00:00:00+00:00,8.0,8.350000381469727,7.980000019073486,4.989321708679199,428600,0.0,
2010-07-14 00:00:00+00:00,8.329999923706055,8.329999923706055,8.0600004196167,4.893604278564453,288500,0.0,
2010-07-15 00:00:00+00:00,8.210000038146973,8.210000038146973,7.940000057220459,4.833776950836182,161600,0.0,
2010-07-16 00:00:00+00:00,7.989999771118164,8.079999923706055,7.760000228881836,4.666271209716797,297700,0.0,
2010-07-19 00:00:00+00:00,7.809999942779541,7.980000019073486,7.599999904632568,4.600464820861816,208800,0.0,
2010-07-20 00:00:00+00:00,7.570000171661377,7.639999866485596,7.460000038146973,4.552605152130127,202400,0.0,
2010-07-21 00:00:00+00:00,7.650000095367432,7.789999961853027,7.5,4.576536178588867,333900,0.0,
2010-07-22 00:00:00+00:00,7.75,8.149999618530273,7.650000095367432,4.875655174255371,191300,0.0,
2010-07-23 00:00:00+00:00,8.079999923706055,8.319999694824219,7.929999828338623,4.965391635894775,127300,0.0,
2010-07-26 00:00:00+00:00,8.350000381469727,8.649999618530273,8.260000228881836,5.174776077270508,189000,0.0,
2010-07-27 00:00:00+00:00,8.65999984741211,8.779999732971191,8.550000190734863,5.186738967895508,249000,0.0,
2010-07-28 00:00:00+00:00,8.619999885559082,8.640000343322754,8.550000190734863,5.126916408538818,191900,0.0,
2010-07-29 00:00:00+00:00,8.630000114440918,8.670000076293945,8.40999984741211,5.138882160186768,181500,0.0,
2010-07-30 00:00:00+00:00,8.4399995803833,8.680000305175781,8.420000076293945,5.156826972961426,276100,0.0,
2010-08-02 00:00:00+00:00,8.75,8.930000305175781,8.640000343322754,5.174776077270508,224400,0.0,
2010-08-03 00:00:00+00:00,8.630000114440918,8.859999656677246,8.510000228881836,5.204689025878906,217100,0.0,
2010-08-04 00:00:00+00:00,8.729999542236328,9.010000228881836,8.619999885559082,5.38416051864624,279000,0.0,
2010-08-05 00:00:00+00:00,9.15999984741211,9.270000457763672,8.850000381469727,5.38416051864624,315100,0.0,
2010-08-06 00:00:00+00:00,9.380000114440918,9.380000114440918,8.850000381469727,5.354246139526367,168700,0.0,
2010-08-09 00:00:00+00:00,9.050000190734863,9.270000457763672,8.920000076293945,5.420053958892822,130800,0.0,
2010-08-10 00:00:00+00:00,9.020000457763672,9.06999969482422,8.569999694824219,5.204689025878906,178000,0.0,
2010-08-11 00:00:00+00:00,8.529999732971191,8.649999618530273,8.229999542236328,5.031196117401123,368100,0.0,
2010-08-12 00:00:00+00:00,8.260000228881836,8.720000267028809,8.199999809265137,5.204689025878906,465500,0.0,
2010-08-13 00:00:00+00:00,8.640000343322754,8.640000343322754,8.359999656677246,5.06110954284668,195500,0.0,
2010-08-16 00:00:00+00:00,8.390000343322754,8.630000114440918,8.390000343322754,5.132898330688477,122700,0.0,
2010-08-17 00:00:00+00:00,8.699999809265137,8.789999961853027,8.569999694824219,5.240581512451172,101600,0.0,
2010-08-18 00:00:00+00:00,8.770000457763672,8.770000457763672,8.489999771118164,5.132898330688477,119800,0.0,
2010-08-19 00:00:00+00:00,8.520000457763672,8.5600004196167,8.420000076293945,5.037180423736572,548500,0.0,
2010-08-20 00:00:00+00:00,8.399999618530273,8.520000457763672,8.260000228881836,4.965391635894775,202100,0.0,
2010-08-23 00:00:00+00:00,8.350000381469727,8.520000457763672,8.350000381469727,5.013251304626465,177800,0.0,
2010-08-24 00:00:00+00:00,8.229999542236328,8.489999771118164,8.229999542236328,5.013251304626465,95600,0.0,
