date,TXT_Open,TXT_High,TXT_Low,TXT_Close,TXT_Volume,TXT_Dividends,TXT_Stock Splits
2015-07-27 00:00:00+00:00,40.97999954223633,40.97999954223633,40.470001220703125,39.98064422607422,2316300,0.0,
2015-07-28 00:00:00+00:00,41.63999938964844,43.150001525878906,41.040000915527344,42.2889289855957,6112800,0.0,
2015-07-29 00:00:00+00:00,43.040000915527344,44.09999847412109,42.68999862670898,43.40362548828125,4194900,0.0,
2015-07-30 00:00:00+00:00,43.68999862670898,44.38999938964844,43.59000015258789,43.581172943115234,2544000,0.0,
2015-07-31 00:00:00+00:00,44.45000076293945,44.45000076293945,43.59000015258789,43.107688903808594,3294900,0.0,
2015-08-03 00:00:00+00:00,43.65999984741211,43.68000030517578,43.09999847412109,42.65391540527344,2274400,0.0,
2015-08-04 00:00:00+00:00,43.27000045776367,43.66999816894531,43.0099983215332,42.55526351928711,1294700,0.0,
2015-08-05 00:00:00+00:00,43.400001525878906,43.81999969482422,43.13999938964844,42.67364883422852,1093000,0.0,
2015-08-06 00:00:00+00:00,43.34000015258789,43.380001068115234,42.56999969482422,42.3283805847168,2206300,0.0,
2015-08-07 00:00:00+00:00,42.77000045776367,42.93000030517578,42.310001373291016,41.874629974365234,1146500,0.0,
2015-08-10 00:00:00+00:00,43.02000045776367,43.93999862670898,42.900001525878906,43.255653381347656,1256200,0.0,
2015-08-11 00:00:00+00:00,43.0,43.5099983215332,42.70000076293945,42.377716064453125,1336300,0.0,
2015-08-12 00:00:00+00:00,42.29999923706055,42.61000061035156,41.720001220703125,41.95354461669922,1524900,0.0,
2015-08-13 00:00:00+00:00,42.459999084472656,43.15999984741211,42.27999877929688,42.3875846862793,1023100,0.0,
2015-08-14 00:00:00+00:00,42.95000076293945,43.90999984741211,42.83000183105469,42.97943115234375,1852600,0.0,
2015-08-17 00:00:00+00:00,43.52000045776367,43.880001068115234,42.900001525878906,43.1175537109375,1026300,0.0,
2015-08-18 00:00:00+00:00,43.52999877929688,43.880001068115234,43.22999954223633,43.09781265258789,934300,0.0,
2015-08-19 00:00:00+00:00,43.2400016784668,43.81999969482422,42.880001068115234,42.811744689941406,1277600,0.0,
2015-08-20 00:00:00+00:00,43.040000915527344,43.45000076293945,41.709999084472656,41.16437911987305,1801600,0.0,
2015-08-21 00:00:00+00:00,41.0099983215332,41.15999984741211,39.7599983215332,39.2210807800293,3267500,0.0,
2015-08-24 00:00:00+00:00,36.060001373291016,40.0,32.20000076293945,37.86964416503906,3384600,0.0,
2015-08-25 00:00:00+00:00,39.43000030517578,40.630001068115234,36.95000076293945,36.498497009277344,3079700,0.0,
2015-08-26 00:00:00+00:00,37.9900016784668,38.08000183105469,36.68999862670898,37.48492813110352,3327600,0.0,
2015-08-27 00:00:00+00:00,38.540000915527344,39.45000076293945,38.0099983215332,38.87582778930664,2969600,0.0,
2015-08-28 00:00:00+00:00,39.25,39.81999969482422,39.060001373291016,39.171756744384766,2139900,0.0,
2015-08-31 00:00:00+00:00,39.560001373291016,39.63999938964844,38.75,38.27409744262695,2002200,0.0,
2015-09-01 00:00:00+00:00,37.93000030517578,38.91999816894531,36.810001373291016,36.66618728637695,2864900,0.0,
2015-09-02 00:00:00+00:00,38.56999969482422,38.9900016784668,38.0099983215332,38.05706787109375,3033400,0.0,
2015-09-03 00:00:00+00:00,38.709999084472656,39.43000030517578,38.61000061035156,38.27409744262695,2126600,0.0,
2015-09-04 00:00:00+00:00,38.20000076293945,38.91999816894531,37.900001525878906,38.12612915039063,2667700,0.0,
2015-09-08 00:00:00+00:00,39.43000030517578,40.52999877929688,39.2599983215332,39.71431350708008,4031000,0.0,
2015-09-09 00:00:00+00:00,40.65999984741211,41.18999862670898,40.20000076293945,39.7439079284668,3712400,0.02,
2015-09-10 00:00:00+00:00,40.33000183105469,40.56999969482422,39.93999862670898,39.85247421264648,1797500,0.0,
2015-09-11 00:00:00+00:00,40.2400016784668,40.52999877929688,40.0,39.98078155517578,1208000,0.0,
2015-09-14 00:00:00+00:00,40.45000076293945,40.540000915527344,40.16999816894531,39.79326248168945,1624000,0.0,
2015-09-15 00:00:00+00:00,40.52000045776367,41.16999816894531,40.25,40.39529800415039,1918200,0.0,
2015-09-16 00:00:00+00:00,40.91999816894531,41.27999877929688,40.34999847412109,40.68151092529297,1996000,0.0,
2015-09-17 00:00:00+00:00,41.20000076293945,41.47999954223633,40.54999923706055,40.138702392578125,1732700,0.0,
2015-09-18 00:00:00+00:00,40.18999862670898,40.18999862670898,39.43000030517578,39.062931060791016,3998500,0.0,
2015-09-21 00:00:00+00:00,39.68000030517578,40.09999847412109,39.380001068115234,39.043190002441406,1950600,0.0,
2015-09-22 00:00:00+00:00,38.4900016784668,38.970001220703125,35.91999816894531,38.02664566040039,2819100,0.0,
2015-09-23 00:00:00+00:00,38.70000076293945,38.75,37.93999862670898,37.5825309753418,1633300,0.0,
2015-09-24 00:00:00+00:00,37.56999969482422,38.5099983215332,37.27000045776367,37.77992248535156,3002600,0.0,
2015-09-25 00:00:00+00:00,38.75,38.9900016784668,38.0099983215332,37.77003860473633,1829700,0.0,
2015-09-28 00:00:00+00:00,37.56999969482422,38.83000183105469,37.400001525878906,37.00023651123047,1706700,0.0,
2015-09-29 00:00:00+00:00,37.43000030517578,38.2400016784668,37.13999938964844,36.9410285949707,2214900,0.0,
2015-09-30 00:00:00+00:00,37.95000076293945,38.2400016784668,37.18000030517578,37.14827346801758,2270300,0.0,
2015-10-01 00:00:00+00:00,37.59000015258789,38.18000030517578,37.31999969482422,37.592403411865234,2745000,0.0,
2015-10-02 00:00:00+00:00,37.150001525878906,38.52999877929688,37.150001525878906,37.927955627441406,2260000,0.0,
2015-10-05 00:00:00+00:00,38.84000015258789,39.470001220703125,38.619998931884766,38.85566711425781,2476400,0.0,
2015-10-06 00:00:00+00:00,39.27999877929688,39.84999847412109,39.2599983215332,39.043190002441406,1451200,0.0,
2015-10-07 00:00:00+00:00,39.790000915527344,40.630001068115234,39.58000183105469,39.69457244873047,1344300,0.0,
2015-10-08 00:00:00+00:00,39.84000015258789,41.20000076293945,39.5,40.56307601928711,1274600,0.0,
2015-10-09 00:00:00+00:00,41.150001525878906,41.56999969482422,40.880001068115234,40.72098159790039,1205200,0.0,
2015-10-12 00:00:00+00:00,41.22999954223633,41.27000045776367,40.75,40.67162704467773,950900,0.0,
2015-10-13 00:00:00+00:00,40.79999923706055,41.08000183105469,40.540000915527344,40.14856719970703,1504100,0.0,
2015-10-14 00:00:00+00:00,40.560001373291016,40.900001525878906,39.959999084472656,39.556400299072266,1821300,0.0,
2015-10-15 00:00:00+00:00,40.31999969482422,40.38999938964844,39.459999084472656,39.32939910888672,2623500,0.0,
2015-10-16 00:00:00+00:00,40.02999877929688,40.119998931884766,38.68000030517578,38.57933807373047,3028600,0.0,
2015-10-19 00:00:00+00:00,38.81999969482422,38.959999084472656,38.34000015258789,38.00690460205078,2754500,0.0,
2015-10-20 00:00:00+00:00,38.40999984741211,39.06999969482422,38.18000030517578,38.29312133789063,5133500,0.0,
2015-10-21 00:00:00+00:00,39.08000183105469,39.150001525878906,38.5,38.08586120605469,2883100,0.0,
2015-10-22 00:00:00+00:00,38.7599983215332,39.63999938964844,38.619998931884766,38.65827941894531,3603600,0.0,
2015-10-23 00:00:00+00:00,39.400001525878906,39.66999816894531,38.77999877929688,38.52010726928711,3279200,0.0,
2015-10-26 00:00:00+00:00,38.97999954223633,39.150001525878906,38.310001373291016,38.3128662109375,3742600,0.0,
2015-10-27 00:00:00+00:00,40.5,40.77000045776367,39.790000915527344,39.90181350708008,5072900,0.0,
2015-10-28 00:00:00+00:00,40.45000076293945,42.02000045776367,40.369998931884766,41.43157196044922,4275800,0.0,
2015-10-29 00:00:00+00:00,41.59999847412109,42.060001373291016,41.02999877929688,41.28354644775391,2421100,0.0,
2015-10-30 00:00:00+00:00,42.040000915527344,42.66999816894531,41.34999847412109,41.61909866333008,2502500,0.0,
2015-11-02 00:00:00+00:00,42.369998931884766,42.91999816894531,42.16999816894531,42.30008316040039,1341700,0.0,
2015-11-03 00:00:00+00:00,42.68000030517578,42.83000183105469,42.02000045776367,41.500675201416016,1834800,0.0,
2015-11-04 00:00:00+00:00,42.150001525878906,42.40999984741211,41.7599983215332,41.31314849853516,1420700,0.0,
2015-11-05 00:00:00+00:00,41.86000061035156,42.470001220703125,41.59000015258789,41.42170333862305,1270200,0.0,
2015-11-06 00:00:00+00:00,41.869998931884766,42.209999084472656,41.4900016784668,41.43157196044922,1190400,0.0,
2015-11-09 00:00:00+00:00,41.810001373291016,41.83000183105469,40.93999862670898,40.67162704467773,1587700,0.0,
2015-11-10 00:00:00+00:00,41.13999938964844,41.25,40.43999862670898,40.56307601928711,2073900,0.0,
2015-11-11 00:00:00+00:00,41.209999084472656,41.400001525878906,40.91999816894531,40.64203643798828,1003900,0.0,
2015-11-12 00:00:00+00:00,40.709999084472656,41.34999847412109,40.66999816894531,40.365699768066406,1460400,0.0,
2015-11-13 00:00:00+00:00,40.83000183105469,41.25,40.720001220703125,40.4742431640625,1869000,0.0,
2015-11-16 00:00:00+00:00,40.93000030517578,42.470001220703125,40.93000030517578,41.88557434082031,2871500,0.0,
2015-11-17 00:00:00+00:00,42.68000030517578,43.11000061035156,41.709999084472656,41.24406433105469,2926600,0.0,
2015-11-18 00:00:00+00:00,41.84999847412109,42.63999938964844,41.810001373291016,42.03361511230469,1352900,0.0,
2015-11-19 00:00:00+00:00,42.81999969482422,43.34000015258789,42.63999938964844,42.75407791137695,2609100,0.0,
2015-11-20 00:00:00+00:00,43.459999084472656,43.83000183105469,43.380001068115234,43.05014801025391,3056500,0.0,
2015-11-23 00:00:00+00:00,43.43999862670898,43.93000030517578,43.290000915527344,42.842899322509766,1992500,0.0,
2015-11-24 00:00:00+00:00,43.09999847412109,43.52000045776367,43.09999847412109,42.615909576416016,1303300,0.0,
2015-11-25 00:00:00+00:00,43.209999084472656,43.4900016784668,43.06999969482422,42.76395034790039,922200,0.0,
2015-11-27 00:00:00+00:00,43.290000915527344,43.369998931884766,43.0,42.67512130737305,347600,0.0,
2015-11-30 00:00:00+00:00,43.150001525878906,43.36000061035156,42.619998931884766,42.11256408691406,1242200,0.0,
2015-12-01 00:00:00+00:00,42.81999969482422,43.29999923706055,42.61000061035156,42.16191482543945,1136000,0.0,
2015-12-02 00:00:00+00:00,42.630001068115234,43.2400016784668,41.65999984741211,41.19470977783203,1415000,0.0,
2015-12-03 00:00:00+00:00,41.86000061035156,41.970001220703125,40.91999816894531,40.63216018676758,1232900,0.0,
2015-12-04 00:00:00+00:00,41.25,42.16999816894531,41.06999969482422,41.5302734375,1463100,0.0,
2015-12-07 00:00:00+00:00,41.93000030517578,42.06999969482422,41.72999954223633,41.35261535644531,1044700,0.0,
2015-12-08 00:00:00+00:00,41.54999923706055,41.810001373291016,40.97999954223633,40.64203643798828,1349000,0.0,
2015-12-09 00:00:00+00:00,41.220001220703125,42.400001525878906,40.959999084472656,40.9481315612793,1630300,0.02,
2015-12-10 00:00:00+00:00,41.54999923706055,41.900001525878906,41.33000183105469,41.07649230957031,1157700,0.0,
2015-12-11 00:00:00+00:00,40.91999816894531,41.34000015258789,40.77999877929688,40.34580612182617,1540300,0.0,
2015-12-14 00:00:00+00:00,40.81999969482422,41.34000015258789,40.45000076293945,40.73089599609375,2480600,0.0,
2015-12-15 00:00:00+00:00,41.59000015258789,41.84999847412109,41.25,40.849395751953125,1428600,0.0,
2015-12-16 00:00:00+00:00,42.27999877929688,42.79999923706055,41.720001220703125,42.07377624511719,1561000,0.0,
2015-12-17 00:00:00+00:00,42.59999847412109,42.61000061035156,41.41999816894531,40.89875030517578,1379700,0.0,
2015-12-18 00:00:00+00:00,41.08000183105469,41.34999847412109,40.93000030517578,40.4939079284668,2360700,0.0,
2015-12-21 00:00:00+00:00,41.2400016784668,41.91999816894531,41.02999877929688,40.79014205932617,1704300,0.0,
2015-12-22 00:00:00+00:00,41.630001068115234,42.18999862670898,41.34999847412109,41.54056930541992,944900,0.0,
2015-12-23 00:00:00+00:00,42.33000183105469,42.84000015258789,42.09999847412109,42.24163436889648,1323100,0.0,
2015-12-24 00:00:00+00:00,42.65999984741211,42.810001373291016,42.54999923706055,42.15277099609375,528000,0.0,
2015-12-28 00:00:00+00:00,42.59000015258789,42.66999816894531,42.2599983215332,42.024410247802734,1067200,0.0,
2015-12-29 00:00:00+00:00,42.810001373291016,43.310001373291016,42.54999923706055,42.43913269042969,1279900,0.0,
2015-12-30 00:00:00+00:00,42.83000183105469,43.08000183105469,42.0099983215332,41.91579818725586,1172900,0.0,
2015-12-31 00:00:00+00:00,42.310001373291016,42.380001068115234,41.88999938964844,41.4813346862793,1021700,0.0,
2016-01-04 00:00:00+00:00,41.34000015258789,41.52000045776367,40.790000915527344,40.97774887084961,1658200,0.0,
2016-01-05 00:00:00+00:00,41.5,41.7400016784668,41.02000045776367,41.07649230957031,1514400,0.0,
2016-01-06 00:00:00+00:00,40.91999816894531,41.02999877929688,39.93999862670898,39.84221649169922,2258000,0.0,
2016-01-07 00:00:00+00:00,39.380001068115234,40.13999938964844,39.31999969482422,39.02267074584961,2192900,0.0,
2016-01-08 00:00:00+00:00,39.68000030517578,39.93999862670898,38.9900016784668,38.57832717895508,3436000,0.0,
2016-01-11 00:00:00+00:00,39.18999862670898,39.2599983215332,38.5,38.40058517456055,2132700,0.0,
2016-01-12 00:00:00+00:00,39.25,39.29999923706055,38.5,38.58819961547852,2636600,0.0,
2016-01-13 00:00:00+00:00,39.290000915527344,39.34000015258789,37.900001525878906,37.47243118286133,1663500,0.0,
2016-01-14 00:00:00+00:00,38.0,38.400001525878906,36.9900016784668,37.4822998046875,2074400,0.0,
2016-01-15 00:00:00+00:00,36.91999816894531,37.4900016784668,36.880001068115234,36.87997817993164,3117100,0.0,
2016-01-19 00:00:00+00:00,37.880001068115234,37.880001068115234,36.59999847412109,36.3369026184082,2700100,0.0,
2016-01-20 00:00:00+00:00,36.34000015258789,36.560001373291016,34.720001220703125,35.902435302734375,4544900,0.0,
2016-01-21 00:00:00+00:00,36.4900016784668,37.04999923706055,36.220001220703125,36.0505485534668,1599400,0.0,
2016-01-22 00:00:00+00:00,37.0,37.459999084472656,36.77000045776367,36.97871398925781,1803300,0.0,
2016-01-25 00:00:00+00:00,37.400001525878906,37.47999954223633,36.75,36.36651611328125,2372200,0.0,
2016-01-26 00:00:00+00:00,36.97999954223633,37.810001373291016,36.88999938964844,37.25519561767578,2377600,0.0,
2016-01-27 00:00:00+00:00,33.81999969482422,35.400001525878906,32.470001220703125,32.278621673583984,10571000,0.0,
2016-01-28 00:00:00+00:00,32.81999969482422,34.20000076293945,32.43000030517578,33.16728973388672,5748000,0.0,
2016-01-29 00:00:00+00:00,33.599998474121094,34.63999938964844,33.599998474121094,33.78937530517578,4391500,0.0,
2016-02-01 00:00:00+00:00,33.869998931884766,33.939998626708984,33.060001373291016,32.77232360839844,3917800,0.0,
2016-02-02 00:00:00+00:00,32.70000076293945,32.790000915527344,31.520000457763672,31.36031723022461,4950900,0.0,
2016-02-03 00:00:00+00:00,32.099998474121094,32.4900016784668,30.940000534057617,31.873781204223636,3911200,0.0,
2016-02-04 00:00:00+00:00,32.29999923706055,33.2400016784668,32.18000030517578,31.893537521362305,2960400,0.0,
2016-02-05 00:00:00+00:00,32.18000030517578,32.68000030517578,31.899999618530277,31.893537521362305,2420700,0.0,
2016-02-08 00:00:00+00:00,31.84000015258789,32.650001525878906,31.68000030517578,32.07124710083008,3849000,0.0,
2016-02-09 00:00:00+00:00,31.899999618530277,32.81999969482422,31.6299991607666,31.626922607421875,2762200,0.0,
2016-02-10 00:00:00+00:00,32.060001373291016,32.709999084472656,31.90999984741211,31.59729766845703,2397600,0.0,
2016-02-11 00:00:00+00:00,31.71999931335449,32.13999938964844,30.690000534057617,30.7185001373291,3335600,0.0,
2016-02-12 00:00:00+00:00,31.31999969482422,32.20000076293945,31.040000915527344,31.676305770874023,2323900,0.0,
2016-02-16 00:00:00+00:00,32.560001373291016,32.970001220703125,32.16999816894531,32.42672348022461,1650400,0.0,
2016-02-17 00:00:00+00:00,33.25,33.65999984741211,33.0,32.88093185424805,1954500,0.0,
2016-02-18 00:00:00+00:00,33.18000030517578,33.939998626708984,32.75,33.32527542114258,3048500,0.0,
2016-02-19 00:00:00+00:00,33.61000061035156,33.709999084472656,33.20000076293945,32.86119079589844,2072100,0.0,
2016-02-22 00:00:00+00:00,33.70000076293945,34.2599983215332,33.63999938964844,33.73011779785156,1639200,0.0,
2016-02-23 00:00:00+00:00,33.869998931884766,34.150001525878906,33.599998474121094,33.46352005004883,1791200,0.0,
2016-02-24 00:00:00+00:00,33.36000061035156,34.02000045776367,33.119998931884766,33.5721321105957,1454800,0.0,
2016-02-25 00:00:00+00:00,34.029998779296875,34.529998779296875,33.91999816894531,34.075706481933594,1534400,0.0,
2016-02-26 00:00:00+00:00,34.689998626708984,34.959999084472656,34.400001525878906,34.11521911621094,2936200,0.0,
2016-02-29 00:00:00+00:00,34.650001525878906,34.75,34.13999938964844,33.720245361328125,1658900,0.0,
2016-03-01 00:00:00+00:00,34.58000183105469,34.849998474121094,34.2599983215332,34.06583023071289,3885800,0.0,
2016-03-02 00:00:00+00:00,34.4900016784668,34.97999954223633,34.06999969482422,33.739994049072266,3005400,0.0,
2016-03-03 00:00:00+00:00,34.16999816894531,34.2400016784668,33.619998931884766,33.2166748046875,3913100,0.0,
2016-03-04 00:00:00+00:00,32.849998474121094,33.5,32.72999954223633,32.5847282409668,8054600,0.0,
2016-03-07 00:00:00+00:00,32.93000030517578,33.540000915527344,32.81999969482422,32.50572967529297,3915700,0.0,
2016-03-08 00:00:00+00:00,32.59000015258789,32.84000015258789,32.060001373291016,32.10087966918945,2292600,0.0,
2016-03-09 00:00:00+00:00,32.66999816894531,33.459999084472656,32.54999923706055,32.76287078857422,3058400,0.02,
2016-03-10 00:00:00+00:00,33.18000030517578,33.310001373291016,32.790000915527344,32.56525421142578,2481700,0.0,
2016-03-11 00:00:00+00:00,33.029998779296875,33.97999954223633,33.0,33.49399948120117,2291200,0.0,
2016-03-14 00:00:00+00:00,33.65999984741211,34.06999969482422,33.61000061035156,33.44459533691406,1652600,0.0,
2016-03-15 00:00:00+00:00,33.400001525878906,33.650001525878906,33.130001068115234,33.10866165161133,1465900,0.0,
2016-03-16 00:00:00+00:00,33.439998626708984,34.33000183105469,33.38999938964844,33.81016159057617,1844600,0.0,
2016-03-17 00:00:00+00:00,34.29999923706055,35.13999938964844,34.150001525878906,34.55116653442383,2265000,0.0,
2016-03-18 00:00:00+00:00,35.150001525878906,36.20000076293945,35.150001525878906,35.73680114746094,4404100,0.0,
2016-03-21 00:00:00+00:00,35.88999938964844,36.40999984741211,35.880001068115234,35.924530029296875,2320500,0.0,
2016-03-22 00:00:00+00:00,36.0,36.70000076293945,35.630001068115234,36.17155075073242,2389800,0.0,
2016-03-23 00:00:00+00:00,36.61000061035156,36.720001220703125,36.25,36.15177154541016,2569600,0.0,
2016-03-24 00:00:00+00:00,36.25,36.34000015258789,35.45000076293945,35.726932525634766,3498800,0.0,
2016-03-28 00:00:00+00:00,36.150001525878906,36.27000045776367,35.84000015258789,35.59849166870117,2838300,0.0,
2016-03-29 00:00:00+00:00,35.81999969482422,36.25,35.560001373291016,35.717041015625,2369400,0.0,
2016-03-30 00:00:00+00:00,36.54999923706055,36.63999938964844,35.900001525878906,35.885013580322266,2806600,0.0,
2016-03-31 00:00:00+00:00,36.34000015258789,36.5,36.0,36.02333450317383,1871500,0.0,
2016-04-01 00:00:00+00:00,36.0,36.79999923706055,36.0,36.250587463378906,2178000,0.0,
2016-04-04 00:00:00+00:00,36.68999862670898,36.86000061035156,36.290000915527344,36.161659240722656,2028100,0.0,
2016-04-05 00:00:00+00:00,36.310001373291016,36.59999847412109,36.119998931884766,35.96405029296875,3189300,0.0,
2016-04-06 00:00:00+00:00,36.380001068115234,37.0,36.16999816894531,36.46794891357422,1764900,0.0,
2016-04-07 00:00:00+00:00,36.7400016784668,37.02000045776367,36.4900016784668,36.42843627929688,3132900,0.0,
2016-04-08 00:00:00+00:00,37.2400016784668,37.2400016784668,36.43999862670898,36.240699768066406,1785900,0.0,
2016-04-11 00:00:00+00:00,36.97999954223633,37.34000015258789,36.7599983215332,36.37902069091797,1394100,0.0,
2016-04-12 00:00:00+00:00,36.880001068115234,37.31999969482422,36.77999877929688,36.70507049560547,1261800,0.0,
2016-04-13 00:00:00+00:00,37.4900016784668,38.27000045776367,37.43999862670898,37.60417175292969,1888400,0.0,
2016-04-14 00:00:00+00:00,38.220001220703125,38.220001220703125,37.63999938964844,37.505367279052734,2201400,0.0,
2016-04-15 00:00:00+00:00,38.040000915527344,38.15999984741211,37.65999984741211,37.29788589477539,1981000,0.0,
2016-04-18 00:00:00+00:00,37.54999923706055,38.08000183105469,37.29999923706055,37.47572326660156,2346100,0.0,
2016-04-19 00:00:00+00:00,38.06999969482422,38.2400016784668,37.63999938964844,37.59430313110352,3558300,0.0,
2016-04-20 00:00:00+00:00,40.13999938964844,40.61000061035156,38.31999969482422,39.43202209472656,5676900,0.0,
2016-04-21 00:00:00+00:00,39.790000915527344,40.119998931884766,39.31999969482422,39.07632064819336,3447100,0.0,
2016-04-22 00:00:00+00:00,39.66999816894531,39.84999847412109,39.310001373291016,39.30357360839844,1901600,0.0,
2016-04-25 00:00:00+00:00,39.619998931884766,39.77000045776367,38.93999862670898,38.52303314208984,1880500,0.0,
2016-04-26 00:00:00+00:00,39.04999923706055,39.77000045776367,38.97999954223633,39.2739372253418,1439100,0.0,
2016-04-27 00:00:00+00:00,39.84000015258789,40.040000915527344,39.540000915527344,39.40237045288086,1432800,0.0,
2016-04-28 00:00:00+00:00,39.61000061035156,39.93000030517578,39.18999862670898,38.829322814941406,1243800,0.0,
2016-04-29 00:00:00+00:00,39.09999847412109,39.15999984741211,38.5099983215332,38.21674346923828,1815100,0.0,
2016-05-02 00:00:00+00:00,38.790000915527344,39.150001525878906,38.43000030517578,38.54279327392578,1338700,0.0,
2016-05-03 00:00:00+00:00,38.540000915527344,38.7599983215332,38.18999862670898,38.20685958862305,1162300,0.0,
2016-05-04 00:00:00+00:00,38.470001220703125,38.630001068115234,37.91999816894531,37.59430313110352,1563800,0.0,
2016-05-05 00:00:00+00:00,38.2400016784668,38.310001373291016,37.79999923706055,37.73262023925781,1834100,0.0,
2016-05-06 00:00:00+00:00,38.06999969482422,38.61000061035156,38.0099983215332,37.77214050292969,2063700,0.0,
2016-05-09 00:00:00+00:00,38.11000061035156,38.34999847412109,38.0,37.59430313110352,1497100,0.0,
2016-05-10 00:00:00+00:00,38.33000183105469,38.720001220703125,38.27000045776367,37.86105346679688,1868300,0.0,
2016-05-11 00:00:00+00:00,38.36000061035156,38.59999847412109,37.9900016784668,37.693092346191406,2173900,0.0,
2016-05-12 00:00:00+00:00,38.29999923706055,38.52000045776367,37.380001068115234,37.40656661987305,2682900,0.0,
2016-05-13 00:00:00+00:00,37.83000183105469,38.040000915527344,37.2400016784668,36.90268325805664,1188200,0.0,
2016-05-16 00:00:00+00:00,37.459999084472656,38.220001220703125,37.45000076293945,37.59430313110352,973800,0.0,
2016-05-17 00:00:00+00:00,38.0,38.709999084472656,37.900001525878906,37.81166076660156,1574300,0.0,
2016-05-18 00:00:00+00:00,38.16999816894531,38.5099983215332,37.93000030517578,37.73262023925781,1135600,0.0,
2016-05-19 00:00:00+00:00,37.900001525878906,37.959999084472656,37.290000915527344,37.08051681518555,916200,0.0,
2016-05-20 00:00:00+00:00,37.77000045776367,38.22999954223633,37.65999984741211,37.46584701538086,1094100,0.0,
2016-05-23 00:00:00+00:00,37.869998931884766,37.9900016784668,37.470001220703125,37.20896530151367,1647100,0.0,
2016-05-24 00:00:00+00:00,37.83000183105469,38.41999816894531,37.83000183105469,37.8215446472168,1105800,0.0,
2016-05-25 00:00:00+00:00,38.369998931884766,38.619998931884766,38.22999954223633,37.99938201904297,1338200,0.0,
2016-05-26 00:00:00+00:00,38.5099983215332,38.7400016784668,38.13999938964844,37.79189300537109,1134900,0.0,
2016-05-27 00:00:00+00:00,38.25,38.33000183105469,38.02999877929688,37.782020568847656,897200,0.0,
2016-05-31 00:00:00+00:00,38.380001068115234,38.5,37.83000183105469,37.60417175292969,1445900,0.0,
2016-06-01 00:00:00+00:00,37.77999877929688,38.29999923706055,37.4900016784668,37.73262023925781,775800,0.0,
2016-06-02 00:00:00+00:00,38.130001068115234,38.5099983215332,37.869998931884766,38.04877471923828,1025900,0.0,
2016-06-03 00:00:00+00:00,38.459999084472656,40.02000045776367,38.02000045776367,39.48141860961914,6526800,0.0,
2016-06-06 00:00:00+00:00,39.959999084472656,40.20000076293945,39.09999847412109,39.65926742553711,2543700,0.0,
2016-06-07 00:00:00+00:00,40.25,40.52999877929688,39.93999862670898,39.47153091430664,1279400,0.0,
2016-06-08 00:00:00+00:00,39.95000076293945,40.209999084472656,39.720001220703125,39.33315658569336,1279000,0.02,
2016-06-09 00:00:00+00:00,39.630001068115234,39.650001525878906,39.15999984741211,38.9179573059082,1201400,0.0,
2016-06-10 00:00:00+00:00,39.0,39.130001068115234,38.619998931884766,38.30508804321289,1064300,0.0,
2016-06-13 00:00:00+00:00,38.54999923706055,38.709999084472656,37.97999954223633,37.56369018554688,1129500,0.0,
2016-06-14 00:00:00+00:00,37.869998931884766,37.9900016784668,37.34999847412109,37.13863754272461,1405900,0.0,
2016-06-15 00:00:00+00:00,37.72999954223633,38.34999847412109,37.5,37.64277648925781,1456000,0.0,
2016-06-16 00:00:00+00:00,37.900001525878906,38.27000045776367,37.47999954223633,37.72185516357422,1233100,0.0,
2016-06-17 00:00:00+00:00,38.22999954223633,38.5,37.9900016784668,37.80094909667969,1486400,0.0,
2016-06-20 00:00:00+00:00,38.720001220703125,39.2599983215332,38.63999938964844,38.4039306640625,1006400,0.0,
2016-06-21 00:00:00+00:00,38.84999847412109,38.880001068115234,38.52000045776367,38.08760452270508,1113300,0.0,
2016-06-22 00:00:00+00:00,38.54999923706055,38.77999877929688,38.29999923706055,37.88002395629883,868600,0.0,
2016-06-23 00:00:00+00:00,38.40999984741211,38.58000183105469,37.91999816894531,37.9788703918457,1653600,0.0,
2016-06-24 00:00:00+00:00,36.91999816894531,37.20000076293945,35.84000015258789,35.497684478759766,2773800,0.0,
2016-06-27 00:00:00+00:00,35.47999954223633,35.47999954223633,34.029998779296875,33.92594909667969,2707400,0.0,
2016-06-28 00:00:00+00:00,34.63999938964844,35.029998779296875,34.279998779296875,34.1236572265625,2893200,0.0,
2016-06-29 00:00:00+00:00,34.88999938964844,35.22999954223633,34.0,34.62778854370117,3436300,0.0,
2016-06-30 00:00:00+00:00,35.189998626708984,36.560001373291016,35.189998626708984,36.14023208618164,2444800,0.0,
2016-07-01 00:00:00+00:00,36.93000030517578,36.959999084472656,36.27000045776367,35.9622917175293,1946800,0.0,
2016-07-05 00:00:00+00:00,36.25,36.41999816894531,35.58000183105469,35.309871673583984,1892400,0.0,
2016-07-06 00:00:00+00:00,35.689998626708984,35.79999923706055,35.060001373291016,35.359317779541016,1998400,0.0,
2016-07-07 00:00:00+00:00,35.869998931884766,36.11000061035156,35.400001525878906,35.29998779296875,1768300,0.0,
2016-07-08 00:00:00+00:00,36.369998931884766,37.0,36.33000183105469,36.56529998779297,1971300,0.0,
2016-07-11 00:00:00+00:00,37.04999923706055,38.61000061035156,36.84999847412109,37.80094909667969,4190400,0.0,
2016-07-12 00:00:00+00:00,38.59999847412109,38.77000045776367,38.04999923706055,37.91956329345703,1393000,0.0,
2016-07-13 00:00:00+00:00,38.5,38.56999969482422,38.119998931884766,37.929443359375,819300,0.0,
