date,RCON_Open,RCON_High,RCON_Low,RCON_Close,RCON_Volume,RCON_Dividends,RCON_Stock Splits
2023-05-30 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,5233,,
2023-05-31 00:00:00+00:00,7.019999980926514,7.380000114440918,7.019999980926514,7.199999809265137,3067,,
2023-06-01 00:00:00+00:00,7.199999809265137,7.380000114440918,7.199999809265137,7.199999809265137,2594,,
2023-06-02 00:00:00+00:00,7.380000114440918,7.380000114440918,7.199999809265137,7.199999809265137,1961,,
2023-06-05 00:00:00+00:00,7.199999809265137,7.559999942779541,7.199999809265137,7.199999809265137,9261,,
2023-06-06 00:00:00+00:00,7.199999809265137,7.559999942779541,7.199999809265137,7.199999809265137,13244,,
2023-06-07 00:00:00+00:00,7.199999809265137,7.559999942779541,7.199999809265137,7.380000114440918,8678,,
2023-06-08 00:00:00+00:00,7.380000114440918,7.739999771118164,7.199999809265137,7.559999942779541,18917,,
2023-06-09 00:00:00+00:00,7.559999942779541,7.739999771118164,7.199999809265137,7.380000114440918,7672,,
2023-06-12 00:00:00+00:00,7.380000114440918,7.559999942779541,7.199999809265137,7.380000114440918,6767,,
2023-06-13 00:00:00+00:00,7.380000114440918,7.559999942779541,7.199999809265137,7.380000114440918,18839,,
2023-06-14 00:00:00+00:00,6.840000152587891,7.559999942779541,6.840000152587891,7.559999942779541,12183,,
2023-06-15 00:00:00+00:00,7.559999942779541,7.559999942779541,7.199999809265137,7.380000114440918,6611,,
2023-06-16 00:00:00+00:00,7.380000114440918,7.380000114440918,7.019999980926514,7.380000114440918,4228,,
2023-06-20 00:00:00+00:00,7.199999809265137,7.380000114440918,7.019999980926514,7.199999809265137,3094,,
2023-06-21 00:00:00+00:00,7.199999809265137,7.380000114440918,7.019999980926514,7.380000114440918,4217,,
2023-06-22 00:00:00+00:00,6.840000152587891,7.380000114440918,6.840000152587891,7.019999980926514,5700,,
2023-06-23 00:00:00+00:00,7.199999809265137,7.199999809265137,6.840000152587891,7.019999980926514,4372,,
2023-06-26 00:00:00+00:00,6.840000152587891,6.840000152587891,6.480000019073486,6.659999847412109,9489,,
2023-06-27 00:00:00+00:00,6.840000152587891,6.840000152587891,6.119999885559082,6.119999885559082,20311,,
2023-06-28 00:00:00+00:00,6.119999885559082,6.300000190734863,6.119999885559082,6.300000190734863,3744,,
2023-06-29 00:00:00+00:00,6.119999885559082,6.480000019073486,6.119999885559082,6.300000190734863,2661,,
2023-06-30 00:00:00+00:00,6.480000019073486,6.659999847412109,6.119999885559082,6.119999885559082,5406,,
2023-07-03 00:00:00+00:00,6.300000190734863,6.300000190734863,5.940000057220459,6.300000190734863,12106,,
2023-07-05 00:00:00+00:00,6.300000190734863,6.840000152587891,6.300000190734863,6.659999847412109,17544,,
2023-07-06 00:00:00+00:00,6.840000152587891,6.840000152587891,6.480000019073486,6.840000152587891,4056,,
2023-07-07 00:00:00+00:00,7.019999980926514,7.019999980926514,6.659999847412109,6.840000152587891,5167,,
2023-07-10 00:00:00+00:00,6.840000152587891,7.199999809265137,6.659999847412109,6.840000152587891,5511,,
2023-07-11 00:00:00+00:00,6.840000152587891,7.199999809265137,6.659999847412109,7.019999980926514,7761,,
2023-07-12 00:00:00+00:00,6.840000152587891,7.199999809265137,6.659999847412109,7.199999809265137,9767,,
2023-07-13 00:00:00+00:00,7.199999809265137,7.380000114440918,7.019999980926514,7.199999809265137,7467,,
2023-07-14 00:00:00+00:00,7.380000114440918,7.380000114440918,6.840000152587891,7.019999980926514,4822,,
2023-07-17 00:00:00+00:00,7.199999809265137,7.380000114440918,6.840000152587891,7.019999980926514,11144,,
2023-07-18 00:00:00+00:00,7.199999809265137,7.199999809265137,6.840000152587891,6.840000152587891,7856,,
2023-07-19 00:00:00+00:00,6.659999847412109,7.019999980926514,6.659999847412109,7.019999980926514,4533,,
2023-07-20 00:00:00+00:00,7.019999980926514,7.199999809265137,6.840000152587891,7.199999809265137,3950,,
2023-07-21 00:00:00+00:00,7.199999809265137,7.199999809265137,6.840000152587891,6.840000152587891,4439,,
2023-07-24 00:00:00+00:00,7.199999809265137,7.199999809265137,6.840000152587891,7.019999980926514,5750,,
2023-07-25 00:00:00+00:00,7.019999980926514,7.019999980926514,6.840000152587891,7.019999980926514,5522,,
2023-07-26 00:00:00+00:00,6.840000152587891,7.199999809265137,6.840000152587891,6.840000152587891,3811,,
2023-07-27 00:00:00+00:00,7.019999980926514,7.019999980926514,6.119999885559082,6.480000019073486,9278,,
2023-07-28 00:00:00+00:00,6.480000019073486,6.840000152587891,6.480000019073486,6.480000019073486,3117,,
2023-07-31 00:00:00+00:00,6.480000019073486,7.019999980926514,6.480000019073486,6.840000152587891,5006,,
2023-08-01 00:00:00+00:00,6.480000019073486,6.840000152587891,6.480000019073486,6.840000152587891,2533,,
2023-08-02 00:00:00+00:00,6.840000152587891,6.840000152587891,6.480000019073486,6.659999847412109,2806,,
2023-08-03 00:00:00+00:00,6.480000019073486,6.840000152587891,6.480000019073486,6.480000019073486,1889,,
2023-08-04 00:00:00+00:00,6.480000019073486,6.659999847412109,6.480000019073486,6.659999847412109,4239,,
2023-08-07 00:00:00+00:00,6.840000152587891,6.840000152587891,6.480000019073486,6.480000019073486,1361,,
2023-08-08 00:00:00+00:00,6.480000019073486,6.480000019073486,6.300000190734863,6.480000019073486,1900,,
2023-08-09 00:00:00+00:00,6.480000019073486,6.840000152587891,6.300000190734863,6.659999847412109,6967,,
2023-08-10 00:00:00+00:00,6.480000019073486,6.659999847412109,6.300000190734863,6.659999847412109,1478,,
2023-08-11 00:00:00+00:00,6.480000019073486,6.659999847412109,6.300000190734863,6.659999847412109,406,,
2023-08-14 00:00:00+00:00,6.300000190734863,6.659999847412109,6.300000190734863,6.300000190734863,4000,,
2023-08-15 00:00:00+00:00,6.659999847412109,6.659999847412109,6.300000190734863,6.480000019073486,5000,,
2023-08-16 00:00:00+00:00,6.480000019073486,6.659999847412109,6.480000019073486,6.480000019073486,3328,,
2023-08-17 00:00:00+00:00,6.659999847412109,6.659999847412109,6.300000190734863,6.300000190734863,4289,,
2023-08-18 00:00:00+00:00,6.300000190734863,6.480000019073486,6.119999885559082,6.300000190734863,3294,,
2023-08-21 00:00:00+00:00,6.480000019073486,6.480000019073486,5.940000057220459,6.119999885559082,5017,,
2023-08-22 00:00:00+00:00,6.119999885559082,6.300000190734863,6.119999885559082,6.119999885559082,2589,,
2023-08-23 00:00:00+00:00,6.659999847412109,6.659999847412109,6.119999885559082,6.119999885559082,3444,,
2023-08-24 00:00:00+00:00,6.300000190734863,6.480000019073486,6.119999885559082,6.480000019073486,4356,,
2023-08-25 00:00:00+00:00,6.480000019073486,6.659999847412109,6.119999885559082,6.300000190734863,1478,,
2023-08-28 00:00:00+00:00,6.119999885559082,6.480000019073486,6.119999885559082,6.119999885559082,3856,,
2023-08-29 00:00:00+00:00,6.119999885559082,6.659999847412109,6.119999885559082,6.300000190734863,4461,,
2023-08-30 00:00:00+00:00,6.119999885559082,6.480000019073486,6.119999885559082,6.300000190734863,889,,
2023-08-31 00:00:00+00:00,6.119999885559082,6.480000019073486,6.119999885559082,6.300000190734863,4061,,
2023-09-01 00:00:00+00:00,6.119999885559082,6.659999847412109,6.119999885559082,6.300000190734863,9317,,
2023-09-05 00:00:00+00:00,6.480000019073486,6.840000152587891,6.300000190734863,6.659999847412109,4050,,
2023-09-06 00:00:00+00:00,6.300000190734863,6.840000152587891,6.300000190734863,6.659999847412109,2994,,
2023-09-07 00:00:00+00:00,6.659999847412109,6.659999847412109,6.480000019073486,6.659999847412109,3378,,
2023-09-08 00:00:00+00:00,6.659999847412109,6.659999847412109,6.480000019073486,6.659999847412109,1061,,
2023-09-11 00:00:00+00:00,6.659999847412109,6.659999847412109,6.480000019073486,6.659999847412109,6811,,
2023-09-12 00:00:00+00:00,6.480000019073486,6.659999847412109,6.480000019073486,6.480000019073486,1194,,
2023-09-13 00:00:00+00:00,6.300000190734863,6.659999847412109,6.300000190734863,6.480000019073486,4600,,
2023-09-14 00:00:00+00:00,6.480000019073486,6.659999847412109,6.480000019073486,6.480000019073486,3544,,
2023-09-15 00:00:00+00:00,6.480000019073486,6.659999847412109,6.480000019073486,6.480000019073486,2378,,
2023-09-18 00:00:00+00:00,6.659999847412109,6.659999847412109,6.300000190734863,6.659999847412109,3811,,
2023-09-19 00:00:00+00:00,6.300000190734863,6.480000019073486,6.300000190734863,6.300000190734863,2244,,
2023-09-20 00:00:00+00:00,6.300000190734863,6.480000019073486,6.300000190734863,6.300000190734863,1144,,
2023-09-21 00:00:00+00:00,6.300000190734863,6.300000190734863,5.940000057220459,6.119999885559082,1117,,
2023-09-22 00:00:00+00:00,6.300000190734863,6.300000190734863,5.760000228881836,5.760000228881836,4011,,
2023-09-25 00:00:00+00:00,5.760000228881836,5.940000057220459,5.579999923706055,5.760000228881836,5278,,
2023-09-26 00:00:00+00:00,5.940000057220459,6.119999885559082,5.579999923706055,6.119999885559082,3744,,
2023-09-27 00:00:00+00:00,5.940000057220459,6.300000190734863,5.760000228881836,6.119999885559082,4961,,
2023-09-28 00:00:00+00:00,5.940000057220459,6.119999885559082,5.760000228881836,5.940000057220459,4544,,
2023-09-29 00:00:00+00:00,5.940000057220459,6.119999885559082,5.400000095367432,5.579999923706055,8744,,
2023-10-02 00:00:00+00:00,5.579999923706055,5.760000228881836,5.400000095367432,5.579999923706055,3578,,
2023-10-03 00:00:00+00:00,5.579999923706055,5.760000228881836,5.400000095367432,5.400000095367432,1517,,
2023-10-04 00:00:00+00:00,5.940000057220459,5.940000057220459,5.400000095367432,5.579999923706055,7394,,
2023-10-05 00:00:00+00:00,5.760000228881836,5.940000057220459,5.579999923706055,5.579999923706055,12411,,
2023-10-06 00:00:00+00:00,6.119999885559082,6.119999885559082,4.679999828338623,5.21999979019165,26539,,
2023-10-09 00:00:00+00:00,5.21999979019165,5.579999923706055,5.21999979019165,5.400000095367432,8344,,
2023-10-10 00:00:00+00:00,5.400000095367432,5.579999923706055,5.21999979019165,5.400000095367432,12983,,
2023-10-11 00:00:00+00:00,5.400000095367432,5.760000228881836,5.400000095367432,5.579999923706055,14300,,
2023-10-12 00:00:00+00:00,5.579999923706055,5.760000228881836,5.21999979019165,5.400000095367432,7128,,
2023-10-13 00:00:00+00:00,5.400000095367432,7.019999980926514,5.039999961853027,6.840000152587891,107094,,
2023-10-16 00:00:00+00:00,6.300000190734863,6.659999847412109,5.760000228881836,5.940000057220459,108178,,
2023-10-17 00:00:00+00:00,5.760000228881836,6.119999885559082,5.21999979019165,5.579999923706055,46944,,
2023-10-18 00:00:00+00:00,5.579999923706055,5.940000057220459,5.400000095367432,5.760000228881836,27589,,
2023-10-19 00:00:00+00:00,5.760000228881836,5.760000228881836,5.21999979019165,5.21999979019165,18628,,
2023-10-20 00:00:00+00:00,5.21999979019165,5.579999923706055,5.039999961853027,5.039999961853027,9167,,
2023-10-23 00:00:00+00:00,5.039999961853027,5.21999979019165,4.679999828338623,4.860000133514404,11944,,
2023-10-24 00:00:00+00:00,4.679999828338623,5.039999961853027,4.679999828338623,4.860000133514404,8350,,
2023-10-25 00:00:00+00:00,4.679999828338623,5.21999979019165,4.679999828338623,5.039999961853027,5550,,
2023-10-26 00:00:00+00:00,5.039999961853027,5.21999979019165,4.5,5.039999961853027,10300,,
2023-10-27 00:00:00+00:00,4.679999828338623,4.860000133514404,4.5,4.5,15089,,
2023-10-30 00:00:00+00:00,4.679999828338623,4.679999828338623,4.139999866485596,4.139999866485596,14572,,
2023-10-31 00:00:00+00:00,4.139999866485596,4.320000171661377,4.139999866485596,4.139999866485596,3128,,
2023-11-01 00:00:00+00:00,4.320000171661377,4.320000171661377,3.7799999713897705,3.7799999713897705,9961,,
2023-11-02 00:00:00+00:00,3.9600000381469727,4.320000171661377,3.7799999713897705,4.139999866485596,5289,,
2023-11-03 00:00:00+00:00,3.9600000381469727,4.679999828338623,3.9600000381469727,4.320000171661377,10122,,
2023-11-06 00:00:00+00:00,4.5,4.679999828338623,4.5,4.679999828338623,4628,,
2023-11-07 00:00:00+00:00,4.679999828338623,4.679999828338623,4.5,4.679999828338623,4322,,
2023-11-08 00:00:00+00:00,4.5,4.679999828338623,4.5,4.679999828338623,1961,,
2023-11-09 00:00:00+00:00,4.679999828338623,4.679999828338623,4.139999866485596,4.139999866485596,8633,,
2023-11-10 00:00:00+00:00,4.860000133514404,4.860000133514404,4.320000171661377,4.5,10722,,
2023-11-13 00:00:00+00:00,5.039999961853027,5.039999961853027,4.320000171661377,4.860000133514404,4672,,
2023-11-14 00:00:00+00:00,4.679999828338623,4.860000133514404,3.9600000381469727,4.5,45761,,
2023-11-15 00:00:00+00:00,4.5,4.860000133514404,4.5,4.860000133514404,5539,,
2023-11-16 00:00:00+00:00,4.860000133514404,5.21999979019165,4.679999828338623,5.039999961853027,6472,,
2023-11-17 00:00:00+00:00,4.679999828338623,5.21999979019165,4.679999828338623,5.21999979019165,8711,,
2023-11-20 00:00:00+00:00,5.039999961853027,5.21999979019165,4.679999828338623,5.039999961853027,4639,,
2023-11-21 00:00:00+00:00,5.039999961853027,5.21999979019165,4.860000133514404,4.860000133514404,5194,,
2023-11-22 00:00:00+00:00,4.679999828338623,5.21999979019165,4.679999828338623,4.860000133514404,456,,
2023-11-24 00:00:00+00:00,4.860000133514404,5.039999961853027,4.860000133514404,5.039999961853027,1944,,
2023-11-27 00:00:00+00:00,5.039999961853027,5.039999961853027,4.860000133514404,4.860000133514404,2228,,
2023-11-28 00:00:00+00:00,4.860000133514404,5.039999961853027,4.860000133514404,5.039999961853027,4667,,
2023-11-29 00:00:00+00:00,5.039999961853027,5.21999979019165,5.039999961853027,5.21999979019165,4067,,
2023-11-30 00:00:00+00:00,5.21999979019165,5.21999979019165,5.039999961853027,5.039999961853027,2311,,
2023-12-01 00:00:00+00:00,5.21999979019165,5.21999979019165,4.860000133514404,5.039999961853027,3261,,
2023-12-04 00:00:00+00:00,5.039999961853027,5.21999979019165,5.039999961853027,5.21999979019165,1150,,
2023-12-05 00:00:00+00:00,5.21999979019165,5.21999979019165,5.039999961853027,5.039999961853027,2050,,
2023-12-06 00:00:00+00:00,5.039999961853027,5.21999979019165,4.860000133514404,5.039999961853027,3072,,
2023-12-07 00:00:00+00:00,5.039999961853027,5.579999923706055,5.039999961853027,5.400000095367432,8250,,
2023-12-08 00:00:00+00:00,5.21999979019165,5.400000095367432,5.039999961853027,5.039999961853027,5244,,
2023-12-11 00:00:00+00:00,5.039999961853027,5.400000095367432,5.039999961853027,5.21999979019165,2244,,
2023-12-12 00:00:00+00:00,4.860000133514404,5.21999979019165,4.860000133514404,5.039999961853027,3156,,
2023-12-13 00:00:00+00:00,4.860000133514404,5.21999979019165,4.860000133514404,4.860000133514404,5172,,
2023-12-14 00:00:00+00:00,5.039999961853027,5.400000095367432,5.039999961853027,5.039999961853027,3383,,
2023-12-15 00:00:00+00:00,5.039999961853027,5.039999961853027,4.5,4.5,24383,,
2023-12-18 00:00:00+00:00,4.5,4.679999828338623,4.5,4.5,5989,,
2023-12-19 00:00:00+00:00,4.679999828338623,4.679999828338623,4.320000171661377,4.5,23106,,
2023-12-20 00:00:00+00:00,4.320000171661377,4.679999828338623,4.320000171661377,4.5,10444,,
2023-12-21 00:00:00+00:00,4.5,4.679999828338623,4.320000171661377,4.5,11633,,
2023-12-22 00:00:00+00:00,4.5,4.5,4.320000171661377,4.5,2678,,
2023-12-26 00:00:00+00:00,4.5,4.5,4.320000171661377,4.320000171661377,24633,,
2023-12-27 00:00:00+00:00,4.320000171661377,4.5,4.139999866485596,4.320000171661377,26011,,
2023-12-28 00:00:00+00:00,4.5,4.5,4.139999866485596,4.320000171661377,16000,,
2023-12-29 00:00:00+00:00,4.320000171661377,4.5,4.139999866485596,4.139999866485596,9578,,
2024-01-02 00:00:00+00:00,4.320000171661377,4.320000171661377,4.139999866485596,4.139999866485596,3733,,
2024-01-03 00:00:00+00:00,4.320000171661377,4.320000171661377,4.139999866485596,4.139999866485596,1856,,
2024-01-04 00:00:00+00:00,4.139999866485596,4.320000171661377,4.139999866485596,4.320000171661377,5478,,
2024-01-05 00:00:00+00:00,4.139999866485596,4.320000171661377,3.5999999046325684,4.139999866485596,23889,,
2024-01-08 00:00:00+00:00,4.139999866485596,4.320000171661377,4.139999866485596,4.139999866485596,1633,,
2024-01-09 00:00:00+00:00,4.139999866485596,4.320000171661377,4.139999866485596,4.139999866485596,1111,,
2024-01-10 00:00:00+00:00,3.9600000381469727,4.139999866485596,3.9600000381469727,3.9600000381469727,2078,,
2024-01-11 00:00:00+00:00,3.9600000381469727,4.320000171661377,3.9600000381469727,3.9600000381469727,30089,,
2024-01-12 00:00:00+00:00,4.320000171661377,4.320000171661377,3.9600000381469727,4.320000171661377,4650,,
2024-01-16 00:00:00+00:00,4.320000171661377,4.320000171661377,4.139999866485596,4.139999866485596,1956,,
2024-01-17 00:00:00+00:00,4.139999866485596,4.139999866485596,3.9600000381469727,4.139999866485596,2628,,
2024-01-18 00:00:00+00:00,4.139999866485596,4.139999866485596,3.9600000381469727,3.9600000381469727,2006,,
2024-01-19 00:00:00+00:00,3.9600000381469727,4.139999866485596,3.9600000381469727,4.139999866485596,1567,,
2024-01-22 00:00:00+00:00,4.320000171661377,4.320000171661377,3.7799999713897705,3.9600000381469727,21722,,
2024-01-23 00:00:00+00:00,3.7799999713897705,4.139999866485596,3.7799999713897705,3.9600000381469727,18100,,
2024-01-24 00:00:00+00:00,3.9600000381469727,3.9600000381469727,3.7799999713897705,3.7799999713897705,5667,,
2024-01-25 00:00:00+00:00,3.7799999713897705,3.9600000381469727,3.7799999713897705,3.7799999713897705,3061,,
2024-01-26 00:00:00+00:00,4.139999866485596,4.139999866485596,3.7799999713897705,3.9600000381469727,878,,
2024-01-29 00:00:00+00:00,3.7799999713897705,3.9600000381469727,3.5999999046325684,3.5999999046325684,16089,,
2024-01-30 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.240000009536743,3.4200000762939453,22789,,
2024-01-31 00:00:00+00:00,3.240000009536743,3.4200000762939453,2.880000114440918,3.240000009536743,12006,,
2024-02-01 00:00:00+00:00,3.240000009536743,3.240000009536743,3.059999942779541,3.240000009536743,5233,,
