date,RSPH_Open,RSPH_High,RSPH_Low,RSPH_Close,RSPH_Volume,RSPH_Dividends,RSPH_Stock Splits
2020-07-06 00:00:00+00:00,22.631999969482425,22.80500030517578,22.608999252319336,22.174434661865234,81000,0.0,
2020-07-07 00:00:00+00:00,22.54800033569336,22.711000442504883,22.457000732421875,21.96706199645996,47000,0.0,
2020-07-08 00:00:00+00:00,22.506999969482425,22.584999084472656,22.32699966430664,21.94847869873047,66000,0.0,
2020-07-09 00:00:00+00:00,22.457000732421875,22.47599983215332,22.10400009155273,21.82718086242676,144000,0.0,
2020-07-10 00:00:00+00:00,22.364999771118164,22.364999771118164,22.11599922180176,21.807619094848636,48000,0.0,
2020-07-13 00:00:00+00:00,22.40800094604492,22.753999710083008,22.275999069213867,21.793920516967773,80000,0.0,
2020-07-14 00:00:00+00:00,22.2189998626709,22.80500030517578,22.2189998626709,22.30746459960937,50000,0.0,
2020-07-15 00:00:00+00:00,22.891000747680664,23.35099983215332,22.891000747680664,22.84156036376953,226000,0.0,
2020-07-16 00:00:00+00:00,23.26099967956543,23.29700088500977,23.152000427246094,22.7613468170166,53000,0.0,
2020-07-17 00:00:00+00:00,23.27899932861328,23.68600082397461,23.27899932861328,23.14381599426269,58000,0.0,
2020-07-20 00:00:00+00:00,23.7189998626709,23.7189998626709,23.58799934387207,23.160444259643555,123000,0.0,
2020-07-21 00:00:00+00:00,23.802000045776367,23.85700035095215,23.707000732421875,23.2044620513916,67000,0.0,
2020-07-22 00:00:00+00:00,23.78499984741211,23.95599937438965,23.78499984741211,23.42064094543457,207000,0.0,
2020-07-23 00:00:00+00:00,23.99099922180176,24.11400032043457,23.825000762939453,23.348255157470703,46000,0.0,
2020-07-24 00:00:00+00:00,23.798999786376957,23.847000122070312,23.50900077819824,23.12131690979004,68000,0.0,
2020-07-27 00:00:00+00:00,23.65699958801269,23.974000930786133,23.65699958801269,23.41575050354004,61000,0.0,
2020-07-28 00:00:00+00:00,23.899999618530277,23.926000595092773,23.72100067138672,23.2044620513916,72000,0.0,
2020-07-29 00:00:00+00:00,24.09000015258789,24.207000732421875,24.09000015258789,23.61725425720215,65000,0.0,
2020-07-30 00:00:00+00:00,23.857999801635746,24.000999450683597,23.768999099731445,23.460750579833984,54000,0.0,
2020-07-31 00:00:00+00:00,24.013999938964844,24.013999938964844,23.583999633789062,23.31891441345215,50000,0.0,
2020-08-03 00:00:00+00:00,24.00900077819824,24.226999282836918,24.00900077819824,23.675949096679688,89000,0.0,
2020-08-04 00:00:00+00:00,24.124000549316406,24.14800071716309,23.9689998626709,23.52139663696289,69000,0.0,
2020-08-05 00:00:00+00:00,24.20599937438965,24.20599937438965,24.114999771118164,23.634864807128903,135000,0.0,
2020-08-06 00:00:00+00:00,24.09000015258789,24.09000015258789,23.738000869750977,23.344343185424805,101000,0.0,
2020-08-07 00:00:00+00:00,23.81599998474121,23.934999465942383,23.788000106811523,23.41281509399414,50000,0.0,
2020-08-10 00:00:00+00:00,23.993000030517575,23.993000030517575,23.81599998474121,23.309127807617188,50000,0.0,
2020-08-11 00:00:00+00:00,23.929000854492188,23.992000579833984,23.68199920654297,23.17707061767578,45000,0.0,
2020-08-12 00:00:00+00:00,23.85700035095215,24.10099983215332,23.843000411987305,23.520416259765625,177000,0.0,
2020-08-13 00:00:00+00:00,24.03400039672852,24.06800079345703,23.96500015258789,23.53606605529785,103000,0.0,
2020-08-14 00:00:00+00:00,23.94599914550781,24.030000686645508,23.91200065612793,23.45878791809082,59000,0.0,
2020-08-17 00:00:00+00:00,24.097999572753903,24.191999435424805,24.097999572753903,23.601608276367188,63000,0.0,
2020-08-18 00:00:00+00:00,24.19499969482422,24.222000122070312,24.097000122070312,23.57128143310547,44000,0.0,
2020-08-19 00:00:00+00:00,24.143999099731445,24.176000595092773,23.976999282836918,23.45389938354492,56000,0.0,
2020-08-20 00:00:00+00:00,23.944000244140625,23.944000244140625,23.81599998474121,23.31304168701172,53000,0.0,
2020-08-21 00:00:00+00:00,23.827999114990234,23.827999114990234,23.65800094604492,23.2788028717041,45000,0.0,
2020-08-24 00:00:00+00:00,23.902999877929688,23.957000732421875,23.59499931335449,23.16338157653809,104000,0.0,
2020-08-25 00:00:00+00:00,23.73699951171875,23.871999740600582,23.73699951171875,23.344343185424805,38000,0.0,
2020-08-26 00:00:00+00:00,23.8700008392334,23.8700008392334,23.676000595092773,23.331626892089844,62000,0.0,
2020-08-27 00:00:00+00:00,23.827999114990234,24.030000686645508,23.617000579833984,23.45194625854492,36000,0.0,
2020-08-28 00:00:00+00:00,24.00900077819824,24.03199958801269,23.82900047302246,23.47052764892578,38000,0.0,
2020-08-31 00:00:00+00:00,23.993000030517575,24.202999114990234,23.993000030517575,23.63975143432617,35000,0.0,
2020-09-01 00:00:00+00:00,24.1560001373291,24.1560001373291,23.836000442504883,23.41281509399414,116000,0.0,
2020-09-02 00:00:00+00:00,24.00300025939941,24.53400039672852,24.00300025939941,23.98603057861328,78000,0.0,
2020-09-03 00:00:00+00:00,24.51099967956543,24.54599952697754,23.67300033569336,23.2768497467041,107000,0.0,
2020-09-04 00:00:00+00:00,23.83799934387207,23.83799934387207,23.326000213623047,23.082195281982425,93000,0.0,
2020-09-08 00:00:00+00:00,23.41699981689453,23.450000762939453,23.191999435424805,22.68602561950684,67000,0.0,
2020-09-09 00:00:00+00:00,23.351999282836918,23.67300033569336,23.351999282836918,23.122295379638672,51000,0.0,
2020-09-10 00:00:00+00:00,23.655000686645508,23.77300071716309,23.33099937438965,22.82199478149414,61000,0.0,
2020-09-11 00:00:00+00:00,23.43400001525879,23.492000579833984,23.27400016784668,22.89144515991211,64000,0.0,
2020-09-14 00:00:00+00:00,23.59499931335449,23.801000595092773,23.59499931335449,23.21131134033203,62000,0.0,
2020-09-15 00:00:00+00:00,23.8700008392334,23.993000030517575,23.82699966430664,23.307172775268555,60000,0.0,
2020-09-16 00:00:00+00:00,23.972000122070312,23.992000579833984,23.833999633789062,23.31401824951172,41000,0.0,
2020-09-17 00:00:00+00:00,23.589000701904297,23.761999130249023,23.56999969482422,23.17022705078125,35000,0.0,
2020-09-18 00:00:00+00:00,23.753999710083008,23.79400062561035,23.356000900268555,23.01665496826172,56000,0.0,
2020-09-21 00:00:00+00:00,23.15699958801269,23.15699958801269,22.7549991607666,22.59407997131348,81000,0.0,
2020-09-22 00:00:00+00:00,23.082000732421875,23.106000900268555,22.84199905395508,22.57842254638672,82000,0.0,
2020-09-23 00:00:00+00:00,23.132999420166016,23.132999420166016,22.665000915527344,22.196931838989254,53000,0.0,
2020-09-24 00:00:00+00:00,22.590999603271484,22.711000442504883,22.433000564575195,22.09814071655273,65000,0.0,
2020-09-25 00:00:00+00:00,22.53899955749512,23.01000022888184,22.53899955749512,22.50604057312012,34000,0.0,
2020-09-28 00:00:00+00:00,23.15699958801269,23.40399932861328,23.15699958801269,22.74569320678711,63000,0.0,
2020-09-29 00:00:00+00:00,23.28700065612793,23.301000595092773,23.15399932861328,22.694826126098636,51000,0.0,
2020-09-30 00:00:00+00:00,23.295000076293945,23.655000686645508,23.295000076293945,23.03621482849121,44000,0.0,
2020-10-01 00:00:00+00:00,23.624000549316406,23.673999786376957,23.368000030517575,22.91883659362793,87000,0.0,
2020-10-02 00:00:00+00:00,23.17300033569336,23.393999099731445,23.093000411987305,22.760364532470703,52000,0.0,
2020-10-05 00:00:00+00:00,23.554000854492188,23.826000213623047,23.554000854492188,23.295434951782227,35000,0.0,
2020-10-06 00:00:00+00:00,23.899999618530277,23.94700050354004,23.562000274658203,23.04795265197754,77000,0.0,
2020-10-07 00:00:00+00:00,23.756000518798828,24.06999969482422,23.756000518798828,23.51747703552246,81000,0.0,
2020-10-08 00:00:00+00:00,24.165000915527344,24.214000701904297,24.131000518798828,23.684749603271484,59000,0.0,
2020-10-09 00:00:00+00:00,24.347999572753903,24.43000030517578,24.32999992370605,23.864734649658203,76000,0.0,
2020-10-12 00:00:00+00:00,24.530000686645508,24.652999877929688,24.530000686645508,24.04961204528809,65000,0.0,
2020-10-13 00:00:00+00:00,24.46999931335449,24.54199981689453,24.441999435424805,23.928319931030277,35000,0.0,
2020-10-14 00:00:00+00:00,24.43400001525879,24.57200050354004,24.270999908447266,23.803110122680664,35000,0.0,
2020-10-15 00:00:00+00:00,24.0,24.25900077819824,24.0,23.691598892211918,42000,0.0,
2020-10-16 00:00:00+00:00,24.20599937438965,24.52899932861328,24.20599937438965,23.89114570617676,55000,0.0,
2020-10-19 00:00:00+00:00,24.476999282836918,24.52199935913086,24.02400016784668,23.499874114990234,160000,0.0,
2020-10-20 00:00:00+00:00,24.08699989318848,24.298999786376957,24.086000442504883,23.627033233642575,98000,0.0,
2020-10-21 00:00:00+00:00,24.11899948120117,24.198999404907227,24.02199935913086,23.497915267944336,43000,0.0,
2020-10-22 00:00:00+00:00,24.41900062561035,24.5049991607666,24.2549991607666,23.970378875732425,57000,0.0,
2020-10-23 00:00:00+00:00,24.62800025939941,24.687000274658203,24.506999969482425,24.0906982421875,53000,0.0,
2020-10-26 00:00:00+00:00,24.40399932861328,24.42300033569336,24.174999237060547,23.76398086547852,36000,0.0,
2020-10-27 00:00:00+00:00,24.28300094604492,24.3799991607666,24.209999084472656,23.681814193725582,27000,0.0,
2020-10-28 00:00:00+00:00,23.84000015258789,23.84000015258789,23.427000045776367,22.91589736938477,64000,0.0,
2020-10-29 00:00:00+00:00,23.42099952697754,23.448999404907227,23.132999420166016,22.809276580810547,80000,0.0,
2020-10-30 00:00:00+00:00,23.191999435424805,23.30299949645996,22.98600006103516,22.659616470336918,78000,0.0,
2020-11-02 00:00:00+00:00,23.54199981689453,23.67799949645996,23.441999435424805,23.137943267822266,109000,0.0,
2020-11-03 00:00:00+00:00,23.97100067138672,24.270999908447266,23.97100067138672,23.5732364654541,49000,0.0,
2020-11-04 00:00:00+00:00,24.46199989318848,25.243000030517575,24.46199989318848,24.35676383972168,91000,0.0,
2020-11-05 00:00:00+00:00,25.22100067138672,25.312000274658203,25.05500030517578,24.593481063842773,59000,0.0,
2020-11-06 00:00:00+00:00,25.0939998626709,25.25300025939941,25.0939998626709,24.559249877929688,100000,0.0,
2020-11-09 00:00:00+00:00,25.76499938964844,25.99799919128418,25.358999252319336,24.80575180053711,172000,0.0,
2020-11-10 00:00:00+00:00,25.3700008392334,25.40900039672852,25.03499984741211,24.793031692504883,112000,0.0,
2020-11-11 00:00:00+00:00,25.511999130249023,25.511999130249023,25.16900062561035,24.73140525817871,50000,0.0,
2020-11-12 00:00:00+00:00,25.261999130249023,25.391000747680664,25.073999404907227,24.65021514892578,69000,0.0,
2020-11-13 00:00:00+00:00,25.36100006103516,25.63400077819824,25.34499931335449,25.032691955566406,62000,0.0,
2020-11-16 00:00:00+00:00,25.780000686645508,25.780000686645508,25.51799964904785,25.018014907836918,64000,0.0,
2020-11-17 00:00:00+00:00,25.458999633789062,25.458999633789062,25.334999084472656,24.845855712890625,68000,0.0,
2020-11-18 00:00:00+00:00,25.51300048828125,25.51300048828125,24.95400047302246,24.40958595275879,80000,0.0,
2020-11-19 00:00:00+00:00,24.961000442504883,24.9689998626709,24.832000732421875,24.423280715942383,47000,0.0,
2020-11-20 00:00:00+00:00,24.992000579833984,25.017000198364254,24.902000427246094,24.362632751464844,40000,0.0,
2020-11-23 00:00:00+00:00,25.00300025939941,25.02199935913086,24.756999969482425,24.32252693176269,56000,0.0,
2020-11-24 00:00:00+00:00,24.97100067138672,25.07699966430664,24.93600082397461,24.39686584472656,84000,0.0,
2020-11-25 00:00:00+00:00,24.899999618530277,24.899999618530277,24.757999420166016,24.29709815979004,55000,0.0,
2020-11-27 00:00:00+00:00,24.983999252319336,25.075000762939453,24.983999252319336,24.52794647216797,21000,0.0,
2020-11-30 00:00:00+00:00,25.065000534057617,25.107999801635746,24.972999572753903,24.552400588989254,66000,0.0,
2020-12-01 00:00:00+00:00,25.28899955749512,25.42099952697754,25.226999282836918,24.70303726196289,68000,0.0,
2020-12-02 00:00:00+00:00,25.246000289916992,25.392000198364254,25.246000289916992,24.803791046142575,48000,0.0,
2020-12-03 00:00:00+00:00,25.413000106811523,25.413000106811523,25.277000427246094,24.725542068481445,149000,0.0,
2020-12-04 00:00:00+00:00,25.47100067138672,25.65800094604492,25.461000442504883,25.09822654724121,56000,0.0,
2020-12-07 00:00:00+00:00,25.67300033569336,25.684999465942383,25.417999267578125,24.90552520751953,249000,0.0,
2020-12-08 00:00:00+00:00,25.45800018310547,25.670000076293945,25.45800018310547,25.109962463378903,49000,0.0,
2020-12-09 00:00:00+00:00,25.77199935913086,25.77300071716309,25.440000534057617,25.00041007995605,81000,0.0,
2020-12-10 00:00:00+00:00,25.506000518798828,25.649999618530277,25.506000518798828,25.04735946655273,43000,0.0,
2020-12-11 00:00:00+00:00,25.452999114990234,25.518999099731445,25.23900032043457,24.79499053955078,51000,0.0,
2020-12-14 00:00:00+00:00,25.65399932861328,25.85099983215332,25.472999572753903,24.91726303100586,56000,0.0,
2020-12-15 00:00:00+00:00,25.631999969482425,25.82200050354004,25.520999908447266,25.20191192626953,71000,0.0,
2020-12-16 00:00:00+00:00,25.81999969482422,25.81999969482422,25.691999435424805,25.142244338989254,44000,0.0,
2020-12-17 00:00:00+00:00,25.822999954223636,25.996999740600582,25.8129997253418,25.418092727661133,108000,0.0,
2020-12-18 00:00:00+00:00,26.07699966430664,26.07699966430664,25.802000045776367,25.494388580322266,55000,0.0,
2020-12-21 00:00:00+00:00,25.652999877929688,25.819000244140625,25.30299949645996,25.175010681152344,73000,0.0319,
2020-12-22 00:00:00+00:00,25.74799919128418,25.78700065612793,25.67300033569336,25.163265228271484,45000,0.0,
2020-12-23 00:00:00+00:00,25.816999435424805,25.920000076293945,25.777999877929688,25.24650764465332,67000,0.0,
2020-12-24 00:00:00+00:00,25.82699966430664,25.82699966430664,25.69599914550781,25.24259185791016,29000,0.0,
2020-12-28 00:00:00+00:00,25.94300079345703,25.94300079345703,25.750999450683597,25.273929595947266,73000,0.0,
2020-12-29 00:00:00+00:00,25.9379997253418,25.96999931335449,25.801000595092773,25.320945739746094,104000,0.0,
2020-12-30 00:00:00+00:00,25.965999603271484,25.965999603271484,25.839000701904297,25.346405029296875,43000,0.0,
2020-12-31 00:00:00+00:00,25.929000854492188,26.15699958801269,25.804000854492188,25.617694854736328,124000,0.0,
2021-01-04 00:00:00+00:00,26.256000518798828,26.25900077819824,25.847000122070312,25.499187469482425,120000,0.0,
2021-01-05 00:00:00+00:00,26.152999877929688,26.381000518798828,26.01499938964844,25.71562957763672,101000,0.0,
2021-01-06 00:00:00+00:00,26.041000366210938,26.79800033569336,26.041000366210938,26.18867492675781,74000,0.0,
2021-01-07 00:00:00+00:00,26.875999450683597,27.145000457763672,26.84199905395508,26.56377601623535,73000,0.0,
2021-01-08 00:00:00+00:00,27.143999099731445,27.3799991607666,27.10099983215332,26.70578956604004,248000,0.0,
2021-01-11 00:00:00+00:00,27.19700050354004,27.304000854492188,27.149999618530277,26.707748413085938,54000,0.0,
2021-01-12 00:00:00+00:00,27.190000534057617,27.292999267578125,26.981000900268555,26.54125022888184,41000,0.0,
2021-01-13 00:00:00+00:00,27.06100082397461,27.209999084472656,27.04199981689453,26.55887985229492,59000,0.0,
2021-01-14 00:00:00+00:00,27.131999969482425,27.131999969482425,26.900999069213867,26.34635353088379,66000,0.0,
2021-01-15 00:00:00+00:00,26.81599998474121,27.013999938964844,26.768999099731445,26.382593154907227,67000,0.0,
2021-01-19 00:00:00+00:00,27.125,27.21999931335449,27.06800079345703,26.572589874267575,48000,0.0,
2021-01-20 00:00:00+00:00,27.15699958801269,27.36599922180176,27.15699958801269,26.8017635345459,190000,0.0,
2021-01-21 00:00:00+00:00,27.4060001373291,27.4060001373291,27.089000701904297,26.649965286254883,88000,0.0,
2021-01-22 00:00:00+00:00,27.06100082397461,27.214000701904297,27.06100082397461,26.60001373291016,85000,0.0,
2021-01-25 00:00:00+00:00,27.173999786376957,27.208999633789062,27.049999237060547,26.64800071716309,82000,0.0,
2021-01-26 00:00:00+00:00,27.25300025939941,27.31399917602539,27.03700065612793,26.48151206970215,69000,0.0,
2021-01-27 00:00:00+00:00,26.722999572753903,26.780000686645508,26.242000579833984,25.73228073120117,113000,0.0,
2021-01-28 00:00:00+00:00,26.38800048828125,26.893999099731445,26.38800048828125,26.11717796325684,70000,0.0,
2021-01-29 00:00:00+00:00,26.638999938964844,26.638999938964844,26.364999771118164,25.96341896057129,66000,0.0,
2021-02-01 00:00:00+00:00,26.71199989318848,26.80699920654297,26.606000900268555,26.19161605834961,66000,0.0,
2021-02-02 00:00:00+00:00,26.95599937438965,27.062000274658203,26.88800048828125,26.33362197875977,57000,0.0,
2021-02-03 00:00:00+00:00,26.80299949645996,26.80699920654297,26.51099967956543,26.055479049682617,59000,0.0,
2021-02-04 00:00:00+00:00,26.64699935913086,26.920000076293945,26.64699935913086,26.269962310791016,40000,0.0,
2021-02-05 00:00:00+00:00,26.94099998474121,26.94099998474121,26.78499984741211,26.27975845336914,49000,0.0,
2021-02-08 00:00:00+00:00,26.96500015258789,26.992000579833984,26.81800079345703,26.35908889770508,136000,0.0,
2021-02-09 00:00:00+00:00,26.94099998474121,26.9689998626709,26.871999740600582,26.339494705200195,60000,0.0,
2021-02-10 00:00:00+00:00,27.086000442504883,27.09199905395508,26.93899917602539,26.39532470703125,51000,0.0,
2021-02-11 00:00:00+00:00,27.118000030517575,27.118000030517575,26.926000595092773,26.468774795532227,57000,0.0,
2021-02-12 00:00:00+00:00,27.04400062561035,27.208999633789062,26.968000411987305,26.64800071716309,56000,0.0,
2021-02-16 00:00:00+00:00,27.222000122070312,27.309999465942383,26.89800071716309,26.36398124694824,103000,0.0,
2021-02-17 00:00:00+00:00,26.78700065612793,26.983999252319336,26.76799964904785,26.361045837402344,59000,0.0,
2021-02-18 00:00:00+00:00,26.770999908447266,26.82999992370605,26.742000579833984,26.19063377380371,43000,0.0,
2021-02-19 00:00:00+00:00,26.802000045776367,26.851999282836918,26.53400039672852,25.98692512512207,72000,0.0,
2021-02-22 00:00:00+00:00,26.452999114990234,26.452999114990234,26.20400047302246,25.79202461242676,243000,0.0,
2021-02-23 00:00:00+00:00,26.23600006103516,26.37800025939941,26.121999740600582,25.7832145690918,47000,0.0,
2021-02-24 00:00:00+00:00,26.325000762939453,26.541000366210938,26.325000762939453,25.920320510864254,34000,0.0,
