date,CRK_Open,CRK_High,CRK_Low,CRK_Close,CRK_Volume,CRK_Dividends,CRK_Stock Splits
1993-11-02 00:00:00+00:00,18.125,20.625,17.1875,18.210397720336918,45280,0.0,
1993-11-03 00:00:00+00:00,20.625,21.5625,18.75,16.809598922729492,48020,0.0,
1993-11-04 00:00:00+00:00,19.0625,19.0625,17.8125,16.24927520751953,13900,0.0,
1993-11-05 00:00:00+00:00,17.8125,18.125,17.1875,15.96911907196045,16860,0.0,
1993-11-08 00:00:00+00:00,17.1875,18.75,17.1875,16.809598922729492,17220,0.0,
1993-11-09 00:00:00+00:00,19.0625,19.0625,18.125,16.24927520751953,10120,0.0,
1993-11-10 00:00:00+00:00,18.4375,20.625,18.4375,17.650081634521484,29460,0.0,
1993-11-11 00:00:00+00:00,19.6875,20.625,19.375,18.0703182220459,32680,0.0,
1993-11-12 00:00:00+00:00,19.84375,20.3125,19.375,17.36992073059082,15600,0.0,
1993-11-15 00:00:00+00:00,20.0,20.0,18.75,17.36992073059082,11580,0.0,
1993-11-16 00:00:00+00:00,18.75,19.375,17.1875,15.688958168029783,17540,0.0,
1993-11-17 00:00:00+00:00,17.5,17.8125,17.1875,15.688958168029783,7560,0.0,
1993-11-18 00:00:00+00:00,17.5,18.75,16.875,15.96911907196045,17180,0.0,
1993-11-19 00:00:00+00:00,17.5,18.125,17.1875,15.688958168029783,18860,0.0,
1993-11-22 00:00:00+00:00,18.125,18.125,17.1875,15.40879726409912,18080,0.0,
1993-11-23 00:00:00+00:00,17.5,17.8125,17.1875,15.40879726409912,12840,0.0,
1993-11-24 00:00:00+00:00,17.1875,17.8125,16.875,15.128639221191406,7080,0.0,
1993-11-26 00:00:00+00:00,17.34375,17.8125,16.5625,14.848480224609377,5200,0.0,
1993-11-29 00:00:00+00:00,16.25,17.1875,14.6875,13.44767951965332,15420,0.0,
1993-11-30 00:00:00+00:00,15.0,15.0,14.375,13.44767951965332,5260,0.0,
1993-12-01 00:00:00+00:00,15.0,15.78125,15.0,14.148078918457031,10860,0.0,
1993-12-02 00:00:00+00:00,15.625,17.1875,15.625,15.40879726409912,19140,0.0,
1993-12-03 00:00:00+00:00,17.1875,17.5,16.25,15.688958168029783,26100,0.0,
1993-12-06 00:00:00+00:00,17.5,19.0625,16.875,16.809598922729492,33800,0.0,
1993-12-07 00:00:00+00:00,19.375,19.6875,18.4375,17.089759826660156,35980,0.0,
1993-12-08 00:00:00+00:00,19.6875,19.6875,17.8125,16.809598922729492,20240,0.0,
1993-12-09 00:00:00+00:00,18.75,18.75,17.5,15.688958168029783,20120,0.0,
1993-12-10 00:00:00+00:00,17.5,18.4375,17.5,16.529441833496094,3420,0.0,
1993-12-13 00:00:00+00:00,18.4375,18.4375,17.1875,15.688958168029783,8840,0.0,
1993-12-14 00:00:00+00:00,18.125,18.125,15.9375,14.288159370422363,9440,0.0,
1993-12-15 00:00:00+00:00,16.5625,16.5625,14.375,14.0079984664917,31000,0.0,
1993-12-16 00:00:00+00:00,15.625,15.625,14.375,13.027441024780272,5560,0.0,
1993-12-17 00:00:00+00:00,15.3125,15.625,14.375,13.44767951965332,11820,0.0,
1993-12-20 00:00:00+00:00,14.6875,15.3125,14.6875,13.727839469909668,4720,0.0,
1993-12-21 00:00:00+00:00,14.6875,15.3125,14.6875,13.727839469909668,4240,0.0,
1993-12-22 00:00:00+00:00,15.3125,15.3125,14.6875,13.44767951965332,2120,0.0,
1993-12-23 00:00:00+00:00,15.3125,15.3125,14.375,13.587759017944336,17060,0.0,
1993-12-27 00:00:00+00:00,15.0,15.0,13.75,13.44767951965332,18180,0.0,
1993-12-28 00:00:00+00:00,15.0,15.0,14.0625,12.887356758117676,9680,0.0,
1993-12-29 00:00:00+00:00,15.0,15.0,14.0625,12.887356758117676,7680,0.0,
1993-12-30 00:00:00+00:00,15.0,15.0,14.0625,13.167518615722656,6900,0.0,
1993-12-31 00:00:00+00:00,14.0625,15.3125,14.0625,13.727839469909668,17100,0.0,
1994-01-03 00:00:00+00:00,15.3125,15.625,15.0,14.0079984664917,3020,0.0,
1994-01-04 00:00:00+00:00,15.625,16.875,15.625,14.848480224609377,11860,0.0,
1994-01-05 00:00:00+00:00,16.875,17.5,16.5625,15.128639221191406,20480,0.0,
1994-01-06 00:00:00+00:00,17.5,18.75,16.875,16.809598922729492,28520,0.0,
1994-01-07 00:00:00+00:00,18.75,20.0,18.4375,17.36992073059082,43460,0.0,
1994-01-10 00:00:00+00:00,20.0,20.625,19.375,17.790157318115234,47760,0.0,
1994-01-11 00:00:00+00:00,19.6875,20.15625,19.375,17.36992073059082,41420,0.0,
1994-01-12 00:00:00+00:00,19.84375,22.1875,19.375,19.33104133605957,82760,0.0,
1994-01-13 00:00:00+00:00,21.5625,22.1875,21.5625,19.33104133605957,33860,0.0,
1994-01-14 00:00:00+00:00,21.875,21.875,19.84375,17.790157318115234,35520,0.0,
1994-01-17 00:00:00+00:00,20.625,21.875,20.0,19.050878524780277,23060,0.0,
1994-01-18 00:00:00+00:00,21.875,23.75,21.25,20.591758728027344,98760,0.0,
1994-01-19 00:00:00+00:00,22.96875,25.0,22.8125,21.85247802734375,98840,0.0,
1994-01-20 00:00:00+00:00,24.375,24.6875,23.125,20.73183822631836,46340,0.0,
1994-01-21 00:00:00+00:00,23.125,23.75,21.5625,20.871915817260746,46660,0.0,
1994-01-24 00:00:00+00:00,23.75,24.6875,23.59375,21.71239852905273,35100,0.0,
1994-01-25 00:00:00+00:00,25.0,25.0,23.125,21.292160034179688,28020,0.0,
1994-01-26 00:00:00+00:00,23.4375,24.21875,22.8125,20.871915817260746,53640,0.0,
1994-01-27 00:00:00+00:00,23.125,24.375,23.125,21.85247802734375,30800,0.0,
1994-01-28 00:00:00+00:00,24.375,25.625,24.375,22.69295883178711,61460,0.0,
1994-01-31 00:00:00+00:00,25.0,25.625,24.0625,22.41280174255371,34680,0.0,
1994-02-01 00:00:00+00:00,25.3125,26.875,25.0,24.0937614440918,62060,0.0,
1994-02-02 00:00:00+00:00,26.875,28.75,26.875,24.934240341186523,102200,0.0,
1994-02-03 00:00:00+00:00,28.125,28.125,23.75,22.41280174255371,152120,0.0,
1994-02-04 00:00:00+00:00,24.6875,25.3125,23.75,21.292160034179688,24460,0.0,
1994-02-07 00:00:00+00:00,23.75,24.6875,22.5,21.43223762512207,44400,0.0,
1994-02-08 00:00:00+00:00,24.0625,24.375,23.125,21.57231712341309,26560,0.0,
1994-02-09 00:00:00+00:00,24.0625,24.0625,23.4375,21.57231712341309,13920,0.0,
1994-02-10 00:00:00+00:00,23.90625,24.6875,21.875,20.451679229736328,65080,0.0,
1994-02-11 00:00:00+00:00,22.8125,22.96875,22.5,20.171520233154297,15820,0.0,
1994-02-14 00:00:00+00:00,22.8125,23.4375,22.5,20.171520233154297,14600,0.0,
1994-02-15 00:00:00+00:00,22.5,22.96875,21.875,19.891357421875,21940,0.0,
1994-02-16 00:00:00+00:00,21.875,22.5,21.09375,20.171520233154297,68660,0.0,
1994-02-17 00:00:00+00:00,22.5,23.4375,22.5,20.73183822631836,38700,0.0,
1994-02-18 00:00:00+00:00,23.4375,23.75,22.8125,20.73183822631836,22660,0.0,
1994-02-22 00:00:00+00:00,23.4375,23.4375,22.5,20.73183822631836,14260,0.0,
1994-02-23 00:00:00+00:00,23.125,23.125,21.40625,19.891357421875,9660,0.0,
1994-02-24 00:00:00+00:00,21.875,22.8125,21.875,19.6112003326416,20060,0.0,
1994-02-25 00:00:00+00:00,22.65625,22.8125,21.875,20.171520233154297,9060,0.0,
1994-02-28 00:00:00+00:00,22.5,24.6875,22.1875,21.85247802734375,38160,0.0,
1994-03-01 00:00:00+00:00,24.0625,24.6875,23.125,20.73183822631836,20200,0.0,
1994-03-02 00:00:00+00:00,23.75,23.75,22.5,21.152080535888672,29520,0.0,
1994-03-03 00:00:00+00:00,23.75,25.0,23.125,21.57231712341309,23660,0.0,
1994-03-04 00:00:00+00:00,24.6875,25.9375,24.375,22.973115921020508,36520,0.0,
1994-03-07 00:00:00+00:00,25.9375,25.9375,24.375,22.41280174255371,24820,0.0,
1994-03-08 00:00:00+00:00,25.0,25.0,24.0625,21.57231712341309,12940,0.0,
1994-03-09 00:00:00+00:00,24.0625,25.3125,23.75,22.132640838623047,26800,0.0,
1994-03-10 00:00:00+00:00,24.6875,25.3125,24.6875,22.272720336914062,22440,0.0,
1994-03-11 00:00:00+00:00,25.3125,26.5625,24.84375,23.253278732299805,66080,0.0,
1994-03-14 00:00:00+00:00,26.5625,26.5625,25.625,23.253278732299805,26320,0.0,
1994-03-15 00:00:00+00:00,26.40625,26.40625,25.3125,22.69295883178711,32500,0.0,
1994-03-16 00:00:00+00:00,25.625,26.09375,25.3125,22.973115921020508,22800,0.0,
1994-03-17 00:00:00+00:00,25.625,25.9375,25.3125,23.253278732299805,11620,0.0,
1994-03-18 00:00:00+00:00,25.625,25.9375,24.375,22.272720336914062,22800,0.0,
1994-03-21 00:00:00+00:00,24.0625,24.6875,23.4375,21.85247802734375,22420,0.0,
1994-03-22 00:00:00+00:00,23.75,24.375,23.125,21.292160034179688,22920,0.0,
1994-03-23 00:00:00+00:00,23.75,23.75,21.875,20.171520233154297,31740,0.0,
1994-03-24 00:00:00+00:00,22.8125,23.125,22.1875,20.171520233154297,35140,0.0,
1994-03-25 00:00:00+00:00,22.5,23.75,20.0,19.33104133605957,60260,0.0,
1994-03-28 00:00:00+00:00,21.25,21.875,20.15625,18.0703182220459,28780,0.0,
1994-03-29 00:00:00+00:00,20.0,20.0,18.4375,17.089759826660156,34540,0.0,
1994-03-30 00:00:00+00:00,19.0625,19.6875,18.4375,17.089759826660156,10720,0.0,
1994-03-31 00:00:00+00:00,18.4375,19.0625,16.25,15.96911907196045,60620,0.0,
1994-04-04 00:00:00+00:00,16.875,17.5,16.25,15.128639221191406,32560,0.0,
1994-04-05 00:00:00+00:00,17.1875,18.75,17.1875,16.24927520751953,20580,0.0,
1994-04-06 00:00:00+00:00,18.75,18.75,17.8125,15.96911907196045,19720,0.0,
1994-04-07 00:00:00+00:00,18.4375,18.59375,17.8125,16.529441833496094,23160,0.0,
1994-04-08 00:00:00+00:00,18.59375,19.0625,18.4375,16.529441833496094,8240,0.0,
1994-04-11 00:00:00+00:00,19.0625,19.0625,18.4375,16.809598922729492,3580,0.0,
1994-04-12 00:00:00+00:00,18.75,18.75,17.1875,15.688958168029783,21640,0.0,
1994-04-13 00:00:00+00:00,17.1875,18.125,17.1875,15.96911907196045,13600,0.0,
1994-04-14 00:00:00+00:00,17.8125,17.8125,17.1875,15.688958168029783,25140,0.0,
1994-04-15 00:00:00+00:00,17.65625,18.4375,17.5,16.24927520751953,9480,0.0,
1994-04-18 00:00:00+00:00,17.65625,17.96875,17.5,16.109195709228516,5160,0.0,
1994-04-19 00:00:00+00:00,17.96875,17.96875,16.875,15.268720626831056,27400,0.0,
1994-04-20 00:00:00+00:00,17.1875,17.1875,15.625,14.0079984664917,16480,0.0,
1994-04-21 00:00:00+00:00,16.25,16.875,15.625,15.128639221191406,5040,0.0,
1994-04-22 00:00:00+00:00,16.25,16.875,16.09375,15.128639221191406,17400,0.0,
1994-04-25 00:00:00+00:00,16.5625,16.875,16.25,15.128639221191406,4120,0.0,
1994-04-26 00:00:00+00:00,16.875,16.875,16.25,15.128639221191406,3420,0.0,
1994-04-28 00:00:00+00:00,16.875,16.875,15.46875,13.867918014526367,28000,0.0,
1994-04-29 00:00:00+00:00,16.25,16.25,14.6875,13.44767951965332,18700,0.0,
1994-05-02 00:00:00+00:00,15.0,15.3125,14.6875,13.727839469909668,17960,0.0,
1994-05-03 00:00:00+00:00,14.6875,15.3125,14.6875,13.44767951965332,19220,0.0,
1994-05-04 00:00:00+00:00,15.0,15.46875,14.6875,13.867918014526367,11500,0.0,
1994-05-05 00:00:00+00:00,15.625,15.9375,15.3125,13.727839469909668,10600,0.0,
1994-05-06 00:00:00+00:00,15.0,15.625,14.84375,13.727839469909668,9700,0.0,
1994-05-09 00:00:00+00:00,15.0,15.3125,14.6875,13.167518615722656,7860,0.0,
1994-05-10 00:00:00+00:00,15.0,15.625,15.0,14.0079984664917,12120,0.0,
1994-05-11 00:00:00+00:00,15.3125,16.25,15.0,14.0079984664917,7900,0.0,
1994-05-12 00:00:00+00:00,15.9375,16.875,15.625,14.568318367004396,26120,0.0,
1994-05-13 00:00:00+00:00,16.25,16.40625,15.625,14.288159370422363,10060,0.0,
1994-05-16 00:00:00+00:00,15.9375,16.25,15.625,14.0079984664917,5160,0.0,
1994-05-17 00:00:00+00:00,15.9375,16.25,15.625,14.288159370422363,4600,0.0,
1994-05-18 00:00:00+00:00,15.9375,15.9375,15.0,13.44767951965332,16280,0.0,
1994-05-19 00:00:00+00:00,15.625,16.875,15.3125,14.848480224609377,62500,0.0,
1994-05-20 00:00:00+00:00,16.5625,16.875,16.25,14.568318367004396,22900,0.0,
1994-05-23 00:00:00+00:00,16.5625,16.875,15.78125,14.848480224609377,27600,0.0,
1994-05-24 00:00:00+00:00,16.5625,16.875,15.625,14.0079984664917,14260,0.0,
1994-05-25 00:00:00+00:00,15.9375,16.09375,15.78125,14.148078918457031,3120,0.0,
1994-05-26 00:00:00+00:00,15.9375,16.25,15.78125,14.288159370422363,3900,0.0,
1994-05-27 00:00:00+00:00,15.78125,16.25,15.78125,14.148078918457031,4480,0.0,
1994-05-31 00:00:00+00:00,16.25,16.25,15.78125,14.568318367004396,5400,0.0,
1994-06-01 00:00:00+00:00,16.25,16.71875,15.9375,14.288159370422363,24400,0.0,
1994-06-02 00:00:00+00:00,15.9375,15.9375,14.6875,13.587759017944336,42780,0.0,
1994-06-03 00:00:00+00:00,14.6875,15.625,14.6875,14.0079984664917,9280,0.0,
1994-06-06 00:00:00+00:00,15.15625,15.9375,15.15625,14.21811866760254,18600,0.0,
1994-06-07 00:00:00+00:00,15.625,15.9375,15.15625,14.0079984664917,5280,0.0,
1994-06-08 00:00:00+00:00,15.625,15.9375,15.3125,14.0079984664917,17600,0.0,
1994-06-09 00:00:00+00:00,15.46875,16.875,15.46875,14.568318367004396,8460,0.0,
1994-06-10 00:00:00+00:00,16.875,16.875,15.9375,14.568318367004396,29880,0.0,
1994-06-13 00:00:00+00:00,16.25,16.875,16.25,14.568318367004396,9300,0.0,
1994-06-14 00:00:00+00:00,16.09375,16.71875,16.09375,14.848480224609377,12660,0.0,
1994-06-15 00:00:00+00:00,16.5625,16.875,16.25,15.058597564697266,58720,0.0,
1994-06-16 00:00:00+00:00,16.875,19.0625,16.40625,16.529441833496094,140420,0.0,
1994-06-17 00:00:00+00:00,18.75,20.0,18.75,17.650081634521484,22800,0.0,
1994-06-20 00:00:00+00:00,19.0625,19.6875,18.125,16.809598922729492,15240,0.0,
1994-06-21 00:00:00+00:00,18.75,20.0,18.75,17.650081634521484,24640,0.0,
1994-06-22 00:00:00+00:00,19.6875,21.25,19.6875,17.650081634521484,60700,0.0,
1994-06-23 00:00:00+00:00,19.6875,19.6875,18.75,17.36992073059082,25260,0.0,
1994-06-24 00:00:00+00:00,18.59375,19.21875,18.125,16.809598922729492,6740,0.0,
1994-06-27 00:00:00+00:00,18.4375,19.375,18.4375,16.529441833496094,6160,0.0,
1994-06-28 00:00:00+00:00,18.75,19.6875,18.4375,17.650081634521484,66300,0.0,
1994-06-29 00:00:00+00:00,19.375,19.6875,18.4375,17.089759826660156,30360,0.0,
1994-06-30 00:00:00+00:00,19.6875,19.6875,18.4375,17.089759826660156,20880,0.0,
1994-07-01 00:00:00+00:00,18.75,19.375,18.75,16.809598922729492,4080,0.0,
1994-07-05 00:00:00+00:00,19.0625,19.375,18.75,17.36992073059082,10420,0.0,
1994-07-06 00:00:00+00:00,19.375,20.0,19.0625,17.930238723754883,22100,0.0,
1994-07-07 00:00:00+00:00,20.0,20.3125,19.375,17.930238723754883,62140,0.0,
1994-07-08 00:00:00+00:00,20.3125,20.625,20.15625,18.49056053161621,19040,0.0,
1994-07-11 00:00:00+00:00,20.15625,20.625,19.6875,18.350481033325195,14580,0.0,
1994-07-12 00:00:00+00:00,20.0,20.625,19.6875,18.210397720336918,9460,0.0,
1994-07-13 00:00:00+00:00,20.3125,21.875,20.0,19.33104133605957,68020,0.0,
1994-07-14 00:00:00+00:00,21.5625,22.5,21.25,19.75127601623535,50820,0.0,
1994-07-15 00:00:00+00:00,21.875,22.1875,21.5625,19.6112003326416,14180,0.0,
1994-07-18 00:00:00+00:00,21.875,21.875,20.625,19.050878524780277,12800,0.0,
1994-07-19 00:00:00+00:00,21.25,21.25,20.625,19.050878524780277,13640,0.0,
1994-07-20 00:00:00+00:00,20.625,21.875,20.625,19.6112003326416,16360,0.0,
1994-07-21 00:00:00+00:00,21.875,21.875,20.9375,19.33104133605957,13860,0.0,
1994-07-22 00:00:00+00:00,21.5625,21.875,21.25,19.33104133605957,16500,0.0,
1994-07-25 00:00:00+00:00,21.875,22.8125,21.5625,19.891357421875,17620,0.0,
1994-07-26 00:00:00+00:00,21.875,21.875,20.78125,19.050878524780277,32200,0.0,
1994-07-27 00:00:00+00:00,21.875,21.875,20.0,17.930238723754883,14340,0.0,
1994-07-28 00:00:00+00:00,20.0,20.625,18.75,17.089759826660156,30880,0.0,
1994-07-29 00:00:00+00:00,19.0625,19.375,18.4375,17.36992073059082,25000,0.0,
1994-08-01 00:00:00+00:00,19.375,19.375,19.0625,17.36992073059082,1920,0.0,
1994-08-02 00:00:00+00:00,19.0625,20.0,19.0625,17.930238723754883,19720,0.0,
1994-08-03 00:00:00+00:00,20.0,20.0,19.6875,17.650081634521484,16600,0.0,
1994-08-04 00:00:00+00:00,20.0,20.625,19.6875,18.210397720336918,14740,0.0,
1994-08-05 00:00:00+00:00,20.3125,20.625,19.6875,18.210397720336918,10560,0.0,
1994-08-08 00:00:00+00:00,20.3125,20.3125,19.0625,17.930238723754883,7600,0.0,
1994-08-09 00:00:00+00:00,20.0,20.0,18.125,16.24927520751953,11460,0.0,
1994-08-10 00:00:00+00:00,18.125,19.0625,17.1875,15.96911907196045,34760,0.0,
1994-08-11 00:00:00+00:00,18.4375,18.4375,17.8125,16.529441833496094,9420,0.0,
1994-08-12 00:00:00+00:00,18.125,18.4375,17.5,15.688958168029783,8100,0.0,
1994-08-15 00:00:00+00:00,17.5,18.4375,16.875,15.40879726409912,16160,0.0,
1994-08-16 00:00:00+00:00,16.875,17.5,16.875,15.40879726409912,11720,0.0,
1994-08-17 00:00:00+00:00,17.1875,18.125,17.1875,15.96911907196045,8760,0.0,
1994-08-18 00:00:00+00:00,18.125,18.125,17.5,15.688958168029783,11040,0.0,
1994-08-19 00:00:00+00:00,17.5,17.8125,17.5,15.829039573669434,6000,0.0,
1994-08-22 00:00:00+00:00,17.8125,17.8125,17.5,15.688958168029783,6400,0.0,
1994-08-23 00:00:00+00:00,17.5,18.125,17.5,15.96911907196045,8040,0.0,
1994-08-24 00:00:00+00:00,18.125,19.0625,17.5,17.089759826660156,33020,0.0,
1994-08-25 00:00:00+00:00,18.125,18.75,17.5,16.24927520751953,10500,0.0,
1994-08-26 00:00:00+00:00,17.5,18.125,16.875,15.40879726409912,12820,0.0,
1994-08-29 00:00:00+00:00,16.875,17.5,16.25,15.128639221191406,7920,0.0,
1994-08-30 00:00:00+00:00,16.875,17.5,16.71875,15.688958168029783,4580,0.0,
1994-08-31 00:00:00+00:00,17.5,17.5,16.25,15.128639221191406,4260,0.0,
1994-09-01 00:00:00+00:00,16.875,17.1875,16.40625,14.70839786529541,7880,0.0,
1994-09-02 00:00:00+00:00,17.1875,17.1875,15.9375,14.848480224609377,11980,0.0,
1994-09-06 00:00:00+00:00,15.9375,16.5625,15.9375,14.288159370422363,3120,0.0,
1994-09-07 00:00:00+00:00,15.9375,16.5625,15.9375,14.848480224609377,10280,0.0,
1994-09-08 00:00:00+00:00,16.5625,16.5625,15.78125,14.848480224609377,23660,0.0,
1994-09-09 00:00:00+00:00,15.9375,16.5625,15.625,14.148078918457031,25040,0.0,
1994-09-12 00:00:00+00:00,16.5625,16.5625,15.78125,14.848480224609377,6020,0.0,
1994-09-13 00:00:00+00:00,15.9375,17.5,15.9375,15.19867992401123,22100,0.0,
1994-09-14 00:00:00+00:00,17.5,17.5,16.5625,15.40879726409912,11080,0.0,
1994-09-15 00:00:00+00:00,17.5,18.4375,17.1875,16.529441833496094,14080,0.0,
1994-09-16 00:00:00+00:00,18.4375,18.75,17.1875,15.40879726409912,18060,0.0,
1994-09-19 00:00:00+00:00,18.125,18.75,16.875,15.128639221191406,8360,0.0,
1994-09-20 00:00:00+00:00,16.875,17.5,16.25,14.568318367004396,14200,0.0,
1994-09-21 00:00:00+00:00,16.25,16.875,16.25,14.568318367004396,4620,0.0,
1994-09-22 00:00:00+00:00,16.875,16.875,15.625,14.848480224609377,4620,0.0,
1994-09-23 00:00:00+00:00,15.9375,16.25,15.3125,14.428239822387695,11220,0.0,
1994-09-26 00:00:00+00:00,15.3125,16.09375,15.0,13.727839469909668,3520,0.0,
1994-09-27 00:00:00+00:00,15.9375,15.9375,15.0,13.44767951965332,8440,0.0,
1994-09-28 00:00:00+00:00,15.78125,16.5625,15.0,14.568318367004396,8000,0.0,
1994-09-29 00:00:00+00:00,16.25,16.71875,15.9375,14.568318367004396,13200,0.0,
1994-09-30 00:00:00+00:00,16.25,16.71875,16.25,14.988557815551758,2880,0.0,
1994-10-03 00:00:00+00:00,16.71875,16.875,15.625,14.0079984664917,3660,0.0,
1994-10-04 00:00:00+00:00,16.5625,16.5625,15.0,13.587759017944336,9020,0.0,
1994-10-05 00:00:00+00:00,15.0,16.25,15.0,14.0079984664917,11100,0.0,
1994-10-06 00:00:00+00:00,15.625,16.25,15.625,14.568318367004396,4320,0.0,
1994-10-07 00:00:00+00:00,16.25,16.25,15.3125,13.727839469909668,8400,0.0,
1994-10-10 00:00:00+00:00,15.9375,15.9375,15.0,14.0079984664917,25560,0.0,
1994-10-11 00:00:00+00:00,15.0,15.625,15.0,13.727839469909668,5940,0.0,
1994-10-12 00:00:00+00:00,15.0,15.625,14.6875,13.727839469909668,12620,0.0,
1994-10-13 00:00:00+00:00,15.3125,15.3125,14.375,13.727839469909668,13460,0.0,
1994-10-14 00:00:00+00:00,14.6875,15.3125,14.375,13.727839469909668,27440,0.0,
1994-10-17 00:00:00+00:00,15.0,15.0,14.6875,13.44767951965332,3320,0.0,
1994-10-18 00:00:00+00:00,15.0,15.625,14.6875,13.727839469909668,12300,0.0,
1994-10-19 00:00:00+00:00,15.625,15.625,15.0,13.727839469909668,17940,0.0,
1994-10-20 00:00:00+00:00,15.625,15.625,15.0,13.44767951965332,10160,0.0,
1994-10-21 00:00:00+00:00,15.0,15.3125,14.6875,13.727839469909668,11240,0.0,
1994-10-24 00:00:00+00:00,15.3125,15.3125,14.6875,13.727839469909668,5360,0.0,
1994-10-25 00:00:00+00:00,15.0,15.3125,14.6875,13.167518615722656,2600,0.0,
1994-10-26 00:00:00+00:00,15.3125,15.625,15.0,14.0079984664917,6820,0.0,
1994-10-27 00:00:00+00:00,15.625,16.875,15.3125,14.848480224609377,13960,0.0,
1994-10-28 00:00:00+00:00,16.25,17.5,16.25,15.40879726409912,22960,0.0,
1994-10-31 00:00:00+00:00,16.875,17.8125,16.875,15.688958168029783,13680,0.0,
1994-11-01 00:00:00+00:00,17.1875,17.8125,16.25,14.848480224609377,12480,0.0,
1994-11-02 00:00:00+00:00,16.25,16.875,15.9375,14.288159370422363,10880,0.0,
1994-11-03 00:00:00+00:00,15.625,16.25,15.625,14.288159370422363,3200,0.0,
1994-11-04 00:00:00+00:00,15.9375,16.25,15.625,14.0079984664917,4680,0.0,
1994-11-07 00:00:00+00:00,16.25,16.25,16.25,14.568318367004396,300,0.0,
1994-11-08 00:00:00+00:00,15.625,16.25,15.3125,14.568318367004396,5220,0.0,
1994-11-09 00:00:00+00:00,15.3125,16.25,15.0,13.44767951965332,1440,0.0,
1994-11-10 00:00:00+00:00,15.0,15.3125,15.0,13.727839469909668,1780,0.0,
1994-11-11 00:00:00+00:00,15.0,15.3125,15.0,13.44767951965332,2520,0.0,
1994-11-14 00:00:00+00:00,15.0,15.625,14.375,13.44767951965332,12420,0.0,
1994-11-15 00:00:00+00:00,15.0,15.625,15.0,13.727839469909668,20360,0.0,
1994-11-16 00:00:00+00:00,15.3125,15.78125,15.3125,14.078038215637209,24820,0.0,
1994-11-17 00:00:00+00:00,15.3125,15.9375,15.3125,14.288159370422363,6420,0.0,
1994-11-18 00:00:00+00:00,15.3125,15.78125,15.3125,14.148078918457031,15160,0.0,
1994-11-21 00:00:00+00:00,15.3125,15.625,15.15625,13.727839469909668,13220,0.0,
1994-11-22 00:00:00+00:00,15.15625,15.625,15.15625,13.727839469909668,10680,0.0,
1994-11-23 00:00:00+00:00,15.3125,15.625,15.3125,13.867918014526367,8720,0.0,
1994-11-25 00:00:00+00:00,15.625,15.625,15.0,13.44767951965332,16580,0.0,
1994-11-28 00:00:00+00:00,15.0,15.15625,14.0625,13.167518615722656,25600,0.0,
1994-11-29 00:00:00+00:00,14.6875,15.0,14.375,13.44767951965332,12640,0.0,
1994-11-30 00:00:00+00:00,14.6875,15.625,14.6875,14.0079984664917,9000,0.0,
1994-12-01 00:00:00+00:00,15.0,15.625,15.0,14.0079984664917,15700,0.0,
1994-12-02 00:00:00+00:00,15.625,15.9375,15.3125,14.288159370422363,15080,0.0,
1994-12-05 00:00:00+00:00,15.9375,16.25,15.625,14.288159370422363,6040,0.0,
1994-12-06 00:00:00+00:00,15.625,15.9375,15.3125,13.727839469909668,18540,0.0,
1994-12-07 00:00:00+00:00,15.3125,16.25,15.3125,14.0079984664917,33400,0.0,
1994-12-08 00:00:00+00:00,15.625,15.9375,15.625,14.0079984664917,6740,0.0,
1994-12-09 00:00:00+00:00,15.625,15.9375,15.625,14.0079984664917,7740,0.0,
1994-12-12 00:00:00+00:00,15.625,15.9375,15.3125,14.0079984664917,21760,0.0,
1994-12-13 00:00:00+00:00,15.3125,15.9375,15.3125,14.288159370422363,3720,0.0,
1994-12-14 00:00:00+00:00,15.3125,15.9375,15.3125,14.0079984664917,30960,0.0,
1994-12-15 00:00:00+00:00,15.3125,15.9375,15.3125,14.0079984664917,22500,0.0,
1994-12-16 00:00:00+00:00,15.625,16.875,15.625,14.848480224609377,24860,0.0,
1994-12-19 00:00:00+00:00,16.25,17.5,16.25,15.128639221191406,14820,0.0,
1994-12-20 00:00:00+00:00,16.875,17.1875,16.5625,15.128639221191406,8080,0.0,
1994-12-21 00:00:00+00:00,16.5625,17.1875,16.5625,14.848480224609377,14540,0.0,
1994-12-22 00:00:00+00:00,16.5625,16.875,15.9375,14.848480224609377,12900,0.0,
1994-12-23 00:00:00+00:00,16.25,17.1875,16.25,15.40879726409912,7420,0.0,
1994-12-27 00:00:00+00:00,17.1875,17.5,16.25,15.688958168029783,12920,0.0,
1994-12-28 00:00:00+00:00,17.5,18.125,16.875,15.688958168029783,15060,0.0,
