date,MSB_Open,MSB_High,MSB_Low,MSB_Close,MSB_Volume,MSB_Dividends,MSB_Stock Splits
1974-05-02 00:00:00+00:00,0.0,7.375,7.125,0.3808827400207519,16900,0.0,
1974-05-03 00:00:00+00:00,0.0,7.25,7.0,0.3742006123065948,33000,0.0,
1974-05-06 00:00:00+00:00,0.0,7.0,6.875,0.367518663406372,34900,0.0,
1974-05-07 00:00:00+00:00,0.0,6.875,6.75,0.3608363270759582,36800,0.0,
1974-05-08 00:00:00+00:00,0.0,6.875,6.75,0.3608363270759582,35900,0.0,
1974-05-09 00:00:00+00:00,0.0,6.75,6.5,0.3541542291641235,28900,0.0,
1974-05-10 00:00:00+00:00,0.0,6.75,6.625,0.3608363270759582,18800,0.0,
1974-05-13 00:00:00+00:00,0.0,6.75,6.5,0.3608363270759582,21200,0.0,
1974-05-14 00:00:00+00:00,0.0,6.75,6.625,0.3608363270759582,18900,0.0,
1974-05-15 00:00:00+00:00,0.0,7.375,6.625,0.3942472040653229,19300,0.0,
1974-05-16 00:00:00+00:00,0.0,7.75,7.375,0.4009294211864471,19200,0.0,
1974-05-17 00:00:00+00:00,0.0,7.5,7.125,0.4009294211864471,13600,0.0,
1974-05-20 00:00:00+00:00,0.0,7.75,7.5,0.4076113402843475,21600,0.0,
1974-05-21 00:00:00+00:00,0.0,7.625,7.375,0.3942472040653229,19900,0.0,
1974-05-22 00:00:00+00:00,0.0,7.5,7.125,0.3808827400207519,10100,0.0,
1974-05-23 00:00:00+00:00,0.0,7.375,7.25,0.3942472040653229,7900,0.0,
1974-05-24 00:00:00+00:00,0.0,7.625,7.375,0.4076113402843475,10800,0.0,
1974-05-28 00:00:00+00:00,0.0,7.625,7.5,0.4009294211864471,10500,0.0,
1974-05-29 00:00:00+00:00,0.0,7.5,7.375,0.4009294211864471,2600,0.0,
1974-05-30 00:00:00+00:00,0.0,7.75,7.375,0.4142937660217285,9800,0.0,
1974-05-31 00:00:00+00:00,0.0,7.875,7.625,0.4209758043289184,17200,0.0,
1974-06-03 00:00:00+00:00,0.0,8.5,8.0,0.4543865025043487,39400,0.0,
1974-06-04 00:00:00+00:00,0.0,8.5,8.25,0.4410222470760345,11600,0.0,
1974-06-05 00:00:00+00:00,0.0,8.625,8.375,0.4543865025043487,25900,0.0,
1974-06-06 00:00:00+00:00,0.0,9.0,8.5,0.4811151623725891,29600,0.0,
1974-06-07 00:00:00+00:00,0.0,9.0,8.75,0.467750996351242,19100,0.0,
1974-06-10 00:00:00+00:00,0.0,8.75,8.5,0.4610688090324402,6100,0.0,
1974-06-11 00:00:00+00:00,0.0,8.625,8.5,0.4610688090324402,6700,0.0,
1974-06-12 00:00:00+00:00,0.0,8.5,8.375,0.4543865025043487,4800,0.0,
1974-06-13 00:00:00+00:00,0.0,8.5,8.25,0.4543865025043487,5800,0.0,
1974-06-14 00:00:00+00:00,0.0,8.5,8.375,0.4477043449878692,3000,0.0,
1974-06-17 00:00:00+00:00,0.0,8.375,8.25,0.4410222470760345,7100,0.0,
1974-06-18 00:00:00+00:00,0.0,8.25,8.125,0.4343398809432983,10200,0.0,
1974-06-19 00:00:00+00:00,0.0,8.125,7.875,0.4276578426361084,11200,0.0,
1974-06-20 00:00:00+00:00,0.0,8.125,7.875,0.4276578426361084,14400,0.0,
1974-06-21 00:00:00+00:00,0.0,8.125,7.875,0.4209758043289184,15100,0.0,
1974-06-24 00:00:00+00:00,0.0,8.0,7.875,0.4276578426361084,9500,0.0,
1974-06-25 00:00:00+00:00,0.0,8.375,8.0,0.4477043449878692,11200,0.0,
1974-06-26 00:00:00+00:00,0.0,8.5,8.375,0.4477043449878692,7300,0.0,
1974-06-27 00:00:00+00:00,0.0,8.5,8.25,0.4477043449878692,15800,0.0,
1974-06-28 00:00:00+00:00,0.0,8.5,8.375,0.4477043449878692,8600,0.0,
1974-07-01 00:00:00+00:00,0.0,8.375,8.375,0.4477043449878692,14900,0.0,
1974-07-02 00:00:00+00:00,0.0,8.5,8.125,0.4343398809432983,6100,0.0,
1974-07-03 00:00:00+00:00,0.0,8.125,8.0,0.4343398809432983,3200,0.0,
1974-07-05 00:00:00+00:00,0.0,8.375,8.125,0.4343398809432983,4700,0.0,
1974-07-08 00:00:00+00:00,0.0,8.25,8.0,0.4276578426361084,6800,0.0,
1974-07-09 00:00:00+00:00,0.0,8.125,7.875,0.4276578426361084,6400,0.0,
1974-07-10 00:00:00+00:00,0.0,8.125,8.0,0.4276578426361084,3600,0.0,
1974-07-11 00:00:00+00:00,0.0,8.0,7.875,0.4276578426361084,6600,0.0,
1974-07-12 00:00:00+00:00,0.0,8.375,8.0,0.4477043449878692,9300,0.0,
1974-07-15 00:00:00+00:00,0.0,8.75,8.5,0.4610688090324402,12300,0.0,
1974-07-16 00:00:00+00:00,0.0,8.75,8.5,0.4543865025043487,2600,0.0,
1974-07-17 00:00:00+00:00,0.0,8.75,8.375,0.467750996351242,7000,0.0,
1974-07-18 00:00:00+00:00,0.0,8.875,8.625,0.4610688090324402,4800,0.0,
1974-07-19 00:00:00+00:00,0.0,8.75,8.375,0.4610688090324402,3900,0.0,
1974-07-22 00:00:00+00:00,0.0,8.625,8.5,0.4610688090324402,4500,0.0,
1974-07-23 00:00:00+00:00,0.0,8.75,8.375,0.4543865025043487,4800,0.0,
1974-07-24 00:00:00+00:00,0.0,8.375,8.125,0.4477043449878692,8700,0.0,
1974-07-25 00:00:00+00:00,0.0,8.375,8.125,0.4343398809432983,2200,0.0,
1974-07-26 00:00:00+00:00,0.0,8.25,8.125,0.4343398809432983,1100,0.0,
1974-07-29 00:00:00+00:00,0.0,8.25,8.0,0.4343398809432983,4500,0.0,
1974-07-30 00:00:00+00:00,0.0,8.0,7.625,0.4142937660217285,10400,0.0,
1974-07-31 00:00:00+00:00,0.0,7.75,7.625,0.4142937660217285,4200,0.0,
1974-08-01 00:00:00+00:00,0.0,7.75,7.375,0.3942472040653229,10000,0.0,
1974-08-02 00:00:00+00:00,0.0,7.75,7.375,0.4142937660217285,5100,0.0,
1974-08-05 00:00:00+00:00,0.0,7.625,7.5,0.4009294211864471,11100,0.0,
1974-08-06 00:00:00+00:00,0.0,7.625,7.5,0.4009294211864471,10300,0.0,
1974-08-07 00:00:00+00:00,0.0,7.75,7.5,0.4142937660217285,2900,0.0,
1974-08-08 00:00:00+00:00,0.0,7.875,7.75,0.4209758043289184,8100,0.0,
1974-08-09 00:00:00+00:00,0.0,7.875,7.625,0.4076113402843475,1300,0.0,
1974-08-12 00:00:00+00:00,0.0,7.75,7.5,0.4076113402843475,4500,0.0,
1974-08-13 00:00:00+00:00,0.0,7.75,7.5,0.4142937660217285,13100,0.0,
1974-08-14 00:00:00+00:00,0.0,7.75,7.625,0.4142937660217285,2500,0.0,
1974-08-15 00:00:00+00:00,0.0,7.75,7.5,0.4076113402843475,8000,0.0,
1974-08-16 00:00:00+00:00,0.0,7.75,7.625,0.4142937660217285,1600,0.0,
1974-08-19 00:00:00+00:00,0.0,7.75,7.625,0.4076113402843475,5000,0.0,
1974-08-20 00:00:00+00:00,0.0,7.875,7.625,0.4142937660217285,6800,0.0,
1974-08-21 00:00:00+00:00,0.0,7.75,7.5,0.4009294211864471,5800,0.0,
1974-08-22 00:00:00+00:00,0.0,7.625,7.5,0.4009294211864471,2100,0.0,
1974-08-23 00:00:00+00:00,0.0,7.625,7.375,0.4009294211864471,9500,0.0,
1974-08-26 00:00:00+00:00,0.0,7.375,6.75,0.3608363270759582,31300,0.0,
1974-08-27 00:00:00+00:00,0.0,6.625,6.25,0.3541542291641235,26300,0.0,
1974-08-28 00:00:00+00:00,0.0,7.75,6.875,0.4076113402843475,26700,0.0,
1974-08-29 00:00:00+00:00,0.0,8.375,7.625,0.4343398809432983,13900,0.0,
1974-08-30 00:00:00+00:00,0.0,8.25,8.0,0.4410222470760345,16000,0.0,
1974-09-03 00:00:00+00:00,0.0,8.375,8.0,0.4343398809432983,7200,0.0,
1974-09-04 00:00:00+00:00,0.0,8.125,7.875,0.4209758043289184,12900,0.0,
1974-09-05 00:00:00+00:00,0.0,8.0,7.75,0.4209758043289184,7100,0.0,
1974-09-06 00:00:00+00:00,0.0,8.0,7.75,0.4276578426361084,4700,0.0,
1974-09-09 00:00:00+00:00,0.0,7.875,7.75,0.4142937660217285,2800,0.0,
1974-09-10 00:00:00+00:00,0.0,7.75,7.75,0.4142937660217285,2000,0.0,
1974-09-11 00:00:00+00:00,0.0,7.875,7.625,0.4142937660217285,10600,0.0,
1974-09-12 00:00:00+00:00,0.0,7.625,7.5,0.4009294211864471,4700,0.0,
1974-09-13 00:00:00+00:00,0.0,7.625,7.375,0.4076113402843475,6200,0.0,
1974-09-16 00:00:00+00:00,0.0,7.625,7.25,0.4076113402843475,5500,0.0,
1974-09-17 00:00:00+00:00,0.0,7.875,7.75,0.4209758043289184,5800,0.0,
1974-09-18 00:00:00+00:00,0.0,7.875,7.75,0.4209758043289184,4100,0.0,
1974-09-19 00:00:00+00:00,0.0,7.875,7.625,0.4209758043289184,6300,0.0,
1974-09-20 00:00:00+00:00,0.0,7.75,7.625,0.4076113402843475,10800,0.0,
1974-09-23 00:00:00+00:00,0.0,7.875,7.625,0.4142937660217285,2900,0.0,
1974-09-24 00:00:00+00:00,0.0,7.875,7.75,0.4209758043289184,5900,0.0,
1974-09-25 00:00:00+00:00,0.0,8.125,7.875,0.4343398809432983,7500,0.0,
1974-09-26 00:00:00+00:00,0.0,8.125,8.0,0.4343398809432983,2300,0.0,
1974-09-27 00:00:00+00:00,0.0,8.25,8.0,0.4343398809432983,6000,0.0,
1974-09-30 00:00:00+00:00,0.0,8.125,7.875,0.4276578426361084,8800,0.0,
1974-10-01 00:00:00+00:00,0.0,7.875,7.75,0.4209758043289184,9100,0.0,
1974-10-02 00:00:00+00:00,0.0,7.75,7.625,0.4076113402843475,3300,0.0,
1974-10-03 00:00:00+00:00,0.0,7.75,7.625,0.4076113402843475,3900,0.0,
1974-10-04 00:00:00+00:00,0.0,7.625,7.25,0.3875650465488434,15800,0.0,
1974-10-07 00:00:00+00:00,0.0,7.75,7.25,0.4142937660217285,12700,0.0,
1974-10-08 00:00:00+00:00,0.0,8.125,7.5,0.4009294211864471,16700,0.0,
1974-10-09 00:00:00+00:00,0.0,7.875,7.625,0.4142937660217285,6700,0.0,
1974-10-10 00:00:00+00:00,0.0,8.125,8.0,0.4343398809432983,16000,0.0,
1974-10-11 00:00:00+00:00,0.0,8.25,8.0,0.4410222470760345,12200,0.0,
1974-10-14 00:00:00+00:00,0.0,8.25,8.125,0.4343398809432983,6600,0.0,
1974-10-15 00:00:00+00:00,0.0,8.25,8.125,0.4410222470760345,9900,0.0,
1974-10-16 00:00:00+00:00,0.0,8.25,8.0,0.4343398809432983,5500,0.0,
1974-10-17 00:00:00+00:00,0.0,8.25,8.0,0.4410222470760345,5600,0.0,
1974-10-18 00:00:00+00:00,0.0,8.375,8.25,0.4410222470760345,6500,0.0,
1974-10-21 00:00:00+00:00,0.0,8.375,8.25,0.4477043449878692,3600,0.0,
1974-10-22 00:00:00+00:00,0.0,8.5,8.375,0.4477043449878692,7800,0.0,
1974-10-23 00:00:00+00:00,0.0,8.25,8.125,0.4410222470760345,2200,0.0,
1974-10-24 00:00:00+00:00,0.0,8.25,8.125,0.4343398809432983,3800,0.0,
1974-10-25 00:00:00+00:00,0.0,8.375,8.25,0.4477043449878692,6100,0.0,
1974-10-28 00:00:00+00:00,0.0,8.375,8.125,0.4477043449878692,5400,0.0,
1974-10-29 00:00:00+00:00,0.0,8.375,7.875,0.4343398809432983,14900,0.0,
1974-10-30 00:00:00+00:00,0.0,8.375,8.125,0.4410222470760345,3100,0.0,
1974-10-31 00:00:00+00:00,0.0,8.25,8.125,0.4343398809432983,3800,0.0,
1974-11-01 00:00:00+00:00,0.0,8.25,8.125,0.4343398809432983,1800,0.0,
1974-11-04 00:00:00+00:00,0.0,8.125,8.0,0.4276578426361084,5000,0.0,
1974-11-05 00:00:00+00:00,0.0,8.0,7.625,0.4076113402843475,13900,0.0,
1974-11-06 00:00:00+00:00,0.0,7.875,7.75,0.4209758043289184,5800,0.0,
1974-11-07 00:00:00+00:00,0.0,8.0,7.75,0.4209758043289184,3900,0.0,
1974-11-08 00:00:00+00:00,0.0,8.0,7.875,0.4276578426361084,800,0.0,
1974-11-11 00:00:00+00:00,0.0,8.0,7.75,0.4209758043289184,7300,0.0,
1974-11-12 00:00:00+00:00,0.0,7.75,7.75,0.4142937660217285,2300,0.0,
1974-11-13 00:00:00+00:00,0.0,7.75,7.625,0.4076113402843475,2500,0.0,
1974-11-14 00:00:00+00:00,0.0,7.625,7.5,0.4009294211864471,2200,0.0,
1974-11-15 00:00:00+00:00,0.0,7.625,7.5,0.4076113402843475,3000,0.0,
1974-11-18 00:00:00+00:00,0.0,7.625,7.5,0.4009294211864471,2600,0.0,
1974-11-19 00:00:00+00:00,0.0,7.625,7.375,0.4076113402843475,5100,0.0,
1974-11-20 00:00:00+00:00,0.0,7.5,7.0,0.3742006123065948,13700,0.0,
1974-11-21 00:00:00+00:00,0.0,6.875,6.5,0.3541542291641235,21900,0.0,
1974-11-22 00:00:00+00:00,0.0,6.75,6.5,0.3541542291641235,21000,0.0,
1974-11-25 00:00:00+00:00,0.0,6.75,6.625,0.3608363270759582,20800,0.0,
1974-11-26 00:00:00+00:00,0.0,6.875,6.75,0.367518663406372,10900,0.0,
1974-11-27 00:00:00+00:00,0.0,7.125,6.875,0.3742006123065948,18000,0.0,
1974-11-29 00:00:00+00:00,0.0,7.25,7.0,0.3808827400207519,5500,0.0,
1974-12-02 00:00:00+00:00,0.0,7.125,7.0,0.3742006123065948,6300,0.0,
1974-12-03 00:00:00+00:00,0.0,7.125,6.875,0.367518663406372,14100,0.0,
1974-12-04 00:00:00+00:00,0.0,7.125,6.875,0.3742006123065948,6800,0.0,
1974-12-05 00:00:00+00:00,0.0,7.0,6.875,0.3742006123065948,6200,0.0,
1974-12-06 00:00:00+00:00,0.0,7.0,6.875,0.367518663406372,6200,0.0,
1974-12-09 00:00:00+00:00,0.0,7.0,6.875,0.367518663406372,9700,0.0,
1974-12-10 00:00:00+00:00,0.0,7.0,6.875,0.367518663406372,8400,0.0,
1974-12-11 00:00:00+00:00,0.0,7.0,6.875,0.367518663406372,21100,0.0,
1974-12-12 00:00:00+00:00,0.0,7.0,6.75,0.367518663406372,8500,0.0,
1974-12-13 00:00:00+00:00,0.0,6.875,6.75,0.3608363270759582,4700,0.0,
1974-12-16 00:00:00+00:00,0.0,6.875,6.625,0.3541542291641235,9000,0.0,
1974-12-17 00:00:00+00:00,0.0,6.75,6.625,0.3608363270759582,4700,0.0,
1974-12-18 00:00:00+00:00,0.0,6.75,6.5,0.3541542291641235,9400,0.0,
1974-12-19 00:00:00+00:00,0.0,6.75,6.5,0.3474720120429992,10400,0.0,
1974-12-20 00:00:00+00:00,0.0,6.625,6.5,0.3541542291641235,8400,0.0,
1974-12-23 00:00:00+00:00,0.0,6.625,6.125,0.3341076374053955,13900,0.0,
1974-12-24 00:00:00+00:00,0.0,6.5,6.25,0.3407899439334869,6800,0.0,
1974-12-26 00:00:00+00:00,0.0,6.625,6.5,0.3474720120429992,6400,0.0,
1974-12-27 00:00:00+00:00,0.0,6.75,6.625,0.3608363270759582,10500,0.0,
1974-12-30 00:00:00+00:00,0.0,7.125,6.75,0.3808827400207519,20600,0.0,
1974-12-31 00:00:00+00:00,0.0,7.25,7.0,0.3875650465488434,7100,0.0,
1975-01-02 00:00:00+00:00,0.0,7.375,7.125,0.3942472040653229,8500,0.0,
1975-01-03 00:00:00+00:00,0.0,7.25,7.125,0.3875650465488434,5400,0.0,
1975-01-06 00:00:00+00:00,0.0,7.25,7.125,0.3808827400207519,2200,0.0,
1975-01-07 00:00:00+00:00,0.0,7.375,7.0,0.3942472040653229,5600,0.0,
1975-01-08 00:00:00+00:00,0.0,7.375,7.125,0.3808827400207519,2600,0.0,
1975-01-09 00:00:00+00:00,0.0,7.375,7.25,0.3875650465488434,3900,0.0,
1975-01-10 00:00:00+00:00,0.0,7.75,7.25,0.4142937660217285,22500,0.0,
1975-01-13 00:00:00+00:00,0.0,7.875,7.625,0.4209758043289184,5000,0.0,
1975-01-14 00:00:00+00:00,0.0,7.875,7.75,0.4209758043289184,4900,0.0,
1975-01-15 00:00:00+00:00,0.0,8.0,7.875,0.4276578426361084,6900,0.0,
1975-01-16 00:00:00+00:00,0.0,8.375,8.125,0.4477043449878692,11900,0.0,
1975-01-17 00:00:00+00:00,0.0,8.5,8.25,0.4477043449878692,3200,0.0,
1975-01-20 00:00:00+00:00,0.0,8.375,8.125,0.4477043449878692,6800,0.0,
1975-01-21 00:00:00+00:00,0.0,8.375,8.25,0.4477043449878692,6300,0.0,
1975-01-22 00:00:00+00:00,0.0,8.5,8.25,0.4477043449878692,26600,0.0,
1975-01-23 00:00:00+00:00,0.0,8.375,8.25,0.4410222470760345,12000,0.0,
1975-01-24 00:00:00+00:00,0.0,8.125,8.0,0.4276578426361084,11400,0.0,
1975-01-27 00:00:00+00:00,0.0,8.25,8.0,0.4343398809432983,15800,0.0,
1975-01-28 00:00:00+00:00,0.0,8.25,8.125,0.4343398809432983,2700,0.0,
1975-01-29 00:00:00+00:00,0.0,8.375,8.125,0.4477043449878692,10700,0.0,
1975-01-30 00:00:00+00:00,0.0,8.375,8.125,0.4410222470760345,10300,0.0,
1975-01-31 00:00:00+00:00,0.0,8.25,8.125,0.4343398809432983,2200,0.0,
1975-02-03 00:00:00+00:00,0.0,8.375,8.125,0.4477043449878692,3400,0.0,
1975-02-04 00:00:00+00:00,0.0,8.5,8.25,0.4477043449878692,22700,0.0,
1975-02-05 00:00:00+00:00,0.0,8.5,8.375,0.4477043449878692,15900,0.0,
1975-02-06 00:00:00+00:00,0.0,8.5,8.375,0.4543865025043487,7000,0.0,
1975-02-07 00:00:00+00:00,0.0,8.5,8.375,0.4477043449878692,6300,0.0,
1975-02-10 00:00:00+00:00,0.0,8.5,8.375,0.4543865025043487,6000,0.0,
1975-02-11 00:00:00+00:00,0.0,8.5,8.375,0.4477043449878692,5000,0.0,
1975-02-12 00:00:00+00:00,0.0,8.5,8.25,0.4477043449878692,7000,0.0,
1975-02-13 00:00:00+00:00,0.0,8.5,8.375,0.4477043449878692,11000,0.0,
1975-02-14 00:00:00+00:00,0.0,8.5,8.375,0.4477043449878692,8700,0.0,
1975-02-18 00:00:00+00:00,0.0,8.375,8.25,0.4410222470760345,8300,0.0,
1975-02-19 00:00:00+00:00,0.0,8.375,8.25,0.4410222470760345,4600,0.0,
1975-02-20 00:00:00+00:00,0.0,8.25,8.0,0.4276578426361084,16400,0.0,
1975-02-21 00:00:00+00:00,0.0,8.375,8.0,0.4410222470760345,7100,0.0,
1975-02-24 00:00:00+00:00,0.0,8.375,8.125,0.4343398809432983,4800,0.0,
1975-02-25 00:00:00+00:00,0.0,8.25,8.125,0.4410222470760345,2100,0.0,
1975-02-26 00:00:00+00:00,0.0,8.25,8.125,0.4343398809432983,2100,0.0,
1975-02-27 00:00:00+00:00,0.0,8.125,8.0,0.4276578426361084,14000,0.0,
1975-02-28 00:00:00+00:00,0.0,8.25,8.125,0.4410222470760345,3000,0.0,
1975-03-03 00:00:00+00:00,0.0,8.375,8.25,0.4410222470760345,4200,0.0,
1975-03-04 00:00:00+00:00,0.0,8.375,8.25,0.4410222470760345,3600,0.0,
1975-03-05 00:00:00+00:00,0.0,8.375,8.0,0.4276578426361084,27700,0.0,
1975-03-06 00:00:00+00:00,0.0,8.0,7.875,0.4209758043289184,4500,0.0,
1975-03-07 00:00:00+00:00,0.0,8.0,7.875,0.4276578426361084,3900,0.0,
1975-03-10 00:00:00+00:00,0.0,8.125,8.0,0.4276578426361084,4200,0.0,
1975-03-11 00:00:00+00:00,0.0,8.125,7.875,0.4276578426361084,5100,0.0,
1975-03-12 00:00:00+00:00,0.0,8.0,7.875,0.4276578426361084,8800,0.0,
1975-03-13 00:00:00+00:00,0.0,8.0,7.875,0.4209758043289184,3600,0.0,
1975-03-14 00:00:00+00:00,0.0,9.25,7.875,0.4944794774055481,68400,0.0,
1975-03-17 00:00:00+00:00,0.0,9.625,9.25,0.5078437924385071,70200,0.0,
1975-03-18 00:00:00+00:00,0.0,9.625,9.125,0.5078437924385071,42400,0.0,
1975-03-19 00:00:00+00:00,0.0,9.5,9.375,0.5078437924385071,14000,0.0,
1975-03-20 00:00:00+00:00,0.0,9.625,9.375,0.5078437924385071,16000,0.0,
1975-03-21 00:00:00+00:00,0.0,9.625,9.375,0.5078437924385071,9600,0.0,
1975-03-24 00:00:00+00:00,0.0,9.5,9.25,0.5011617541313171,15000,0.0,
1975-03-25 00:00:00+00:00,0.0,9.5,9.25,0.5011617541313171,56300,0.0,
1975-03-26 00:00:00+00:00,0.0,9.625,9.375,0.5078437924385071,12800,0.0,
1975-03-27 00:00:00+00:00,0.0,9.5,9.375,0.5011617541313171,14100,0.0,
1975-03-31 00:00:00+00:00,0.0,10.125,9.5,0.5345724821090698,37400,0.0,
1975-04-01 00:00:00+00:00,0.0,10.125,10.0,0.5412545204162598,25600,0.0,
1975-04-02 00:00:00+00:00,0.0,10.25,10.125,0.547936737537384,35300,0.0,
1975-04-03 00:00:00+00:00,0.0,10.125,9.875,0.5278904438018799,18600,0.0,
1975-04-04 00:00:00+00:00,0.0,9.875,9.75,0.5278904438018799,20600,0.0,
1975-04-07 00:00:00+00:00,0.0,9.875,9.625,0.5212083458900452,8700,0.0,
1975-04-08 00:00:00+00:00,0.0,9.75,9.625,0.5212083458900452,9700,0.0,
1975-04-09 00:00:00+00:00,0.0,10.125,9.875,0.5345724821090698,29200,0.0,
1975-04-10 00:00:00+00:00,0.0,10.125,10.0,0.5412545204162598,13900,0.0,
1975-04-11 00:00:00+00:00,10.125,10.125,10.125,0.5412545204162598,0,0.0,
1975-04-14 00:00:00+00:00,0.0,10.375,10.25,0.547936737537384,21200,0.0,
1975-04-15 00:00:00+00:00,0.0,10.625,10.375,0.5679831504821777,35900,0.0,
1975-04-16 00:00:00+00:00,0.0,10.75,10.5,0.5679831504821777,42500,0.0,
1975-04-17 00:00:00+00:00,0.0,11.0,10.75,0.5813474059104919,42300,0.0,
1975-04-18 00:00:00+00:00,0.0,11.0,10.75,0.5880296230316162,35600,0.0,
1975-04-21 00:00:00+00:00,0.0,11.0,10.75,0.5813474059104919,9800,0.0,
1975-04-22 00:00:00+00:00,0.0,11.0,10.875,0.5880296230316162,9800,0.0,
1975-04-23 00:00:00+00:00,0.0,11.0,10.875,0.5880296230316162,23800,0.0,
1975-04-24 00:00:00+00:00,0.0,10.625,10.375,0.5613011121749878,21400,0.0,
1975-04-25 00:00:00+00:00,0.0,11.0,10.5,0.5880296230316162,21200,0.0,
1975-04-28 00:00:00+00:00,0.0,11.0,10.875,0.5813474059104919,5900,0.0,
1975-04-29 00:00:00+00:00,0.0,10.75,10.625,0.5679831504821777,14000,0.0,
1975-04-30 00:00:00+00:00,0.0,10.625,10.5,0.5679831504821777,8400,0.0,
1975-05-01 00:00:00+00:00,0.0,10.5,10.375,0.5613011121749878,9700,0.0,
1975-05-02 00:00:00+00:00,0.0,10.5,10.25,0.547936737537384,10100,0.0,
1975-05-05 00:00:00+00:00,0.0,10.25,10.125,0.5412545204162598,10100,0.0,
1975-05-06 00:00:00+00:00,0.0,10.25,9.875,0.5345724821090698,17800,0.0,
1975-05-07 00:00:00+00:00,0.0,10.0,9.875,0.5278904438018799,7500,0.0,
1975-05-08 00:00:00+00:00,0.0,10.5,10.0,0.5613011121749878,10500,0.0,
1975-05-09 00:00:00+00:00,0.0,10.375,10.125,0.5412545204162598,8900,0.0,
1975-05-12 00:00:00+00:00,0.0,10.125,9.875,0.5345724821090698,22300,0.0,
1975-05-13 00:00:00+00:00,0.0,10.5,10.125,0.5546188354492188,14400,0.0,
1975-05-14 00:00:00+00:00,0.0,10.5,10.375,0.5613011121749878,3000,0.0,
1975-05-15 00:00:00+00:00,0.0,10.5,10.125,0.5412545204162598,14800,0.0,
1975-05-16 00:00:00+00:00,0.0,10.25,10.125,0.5412545204162598,3400,0.0,
1975-05-19 00:00:00+00:00,0.0,10.25,10.125,0.547936737537384,11800,0.0,
1975-05-20 00:00:00+00:00,0.0,10.375,10.25,0.5546188354492188,22700,0.0,
1975-05-21 00:00:00+00:00,0.0,10.25,10.25,0.547936737537384,6200,0.0,
1975-05-22 00:00:00+00:00,0.0,10.375,10.25,0.5546188354492188,5200,0.0,
1975-05-23 00:00:00+00:00,0.0,10.625,10.25,0.5679831504821777,30300,0.0,
1975-05-27 00:00:00+00:00,0.0,10.875,10.375,0.5813474059104919,19600,0.0,
1975-05-28 00:00:00+00:00,0.0,11.0,10.75,0.5880296230316162,32800,0.0,
1975-05-29 00:00:00+00:00,0.0,11.0,10.875,0.5813474059104919,5700,0.0,
1975-05-30 00:00:00+00:00,0.0,11.125,11.0,0.5947117209434509,9900,0.0,
1975-06-02 00:00:00+00:00,0.0,11.375,11.0,0.6013938784599304,70300,0.0,
1975-06-03 00:00:00+00:00,0.0,11.25,11.125,0.6013938784599304,5900,0.0,
1975-06-04 00:00:00+00:00,0.0,11.625,11.125,0.5947117209434509,129600,0.0,
1975-06-05 00:00:00+00:00,0.0,11.125,11.125,0.5947117209434509,18300,0.0,
1975-06-06 00:00:00+00:00,0.0,11.125,11.0,0.5947117209434509,50900,0.0,
1975-06-09 00:00:00+00:00,0.0,11.25,11.0,0.5947117209434509,15400,0.0,
1975-06-10 00:00:00+00:00,0.0,11.0,11.0,0.5880296230316162,4600,0.0,
1975-06-11 00:00:00+00:00,0.0,11.125,11.0,0.5880296230316162,8900,0.0,
1975-06-12 00:00:00+00:00,0.0,11.0,10.875,0.5813474059104919,4600,0.0,
1975-06-13 00:00:00+00:00,0.0,11.0,10.875,0.5813474059104919,24500,0.0,
1975-06-16 00:00:00+00:00,0.0,11.125,10.875,0.5880296230316162,9400,0.0,
1975-06-17 00:00:00+00:00,0.0,11.125,11.0,0.5947117209434509,13800,0.0,
1975-06-18 00:00:00+00:00,0.0,11.125,11.0,0.5880296230316162,8800,0.0,
1975-06-19 00:00:00+00:00,0.0,11.125,10.875,0.5880296230316162,22700,0.0,
1975-06-20 00:00:00+00:00,0.0,11.0,11.0,0.5880296230316162,1700,0.0,
1975-06-23 00:00:00+00:00,0.0,11.25,11.0,0.5947117209434509,20100,0.0,
1975-06-24 00:00:00+00:00,0.0,11.25,11.125,0.5947117209434509,20000,0.0,
1975-06-25 00:00:00+00:00,0.0,11.125,11.0,0.5880296230316162,6500,0.0,
1975-06-26 00:00:00+00:00,0.0,11.125,11.0,0.5880296230316162,17400,0.0,
1975-06-27 00:00:00+00:00,0.0,11.25,11.0,0.5880296230316162,12800,0.0,
1975-06-30 00:00:00+00:00,0.0,11.125,11.0,0.5880296230316162,9700,0.0,
1975-07-01 00:00:00+00:00,0.0,11.125,11.0,0.5880296230316162,2500,0.0,
1975-07-02 00:00:00+00:00,0.0,11.0,10.875,0.5880296230316162,6700,0.0,
1975-07-03 00:00:00+00:00,0.0,11.125,11.0,0.5880296230316162,5100,0.0,
1975-07-07 00:00:00+00:00,0.0,11.125,11.0,0.5947117209434509,6100,0.0,
1975-07-08 00:00:00+00:00,0.0,11.25,11.0,0.6013938784599304,7300,0.0,
1975-07-09 00:00:00+00:00,0.0,11.375,11.25,0.6013938784599304,22300,0.0,
1975-07-10 00:00:00+00:00,0.0,11.25,11.125,0.6013938784599304,5800,0.0,
1975-07-11 00:00:00+00:00,0.0,11.375,11.25,0.6013938784599304,14200,0.0,
1975-07-14 00:00:00+00:00,0.0,11.25,11.125,0.6013938784599304,8600,0.0,
