date,MGK_Open,MGK_High,MGK_Low,MGK_Close,MGK_Volume,MGK_Dividends,MGK_Stock Splits
2021-10-01 00:00:00+00:00,235.47000122070312,238.13999938964844,233.3699951171875,233.9383850097656,223400,0.0,
2021-10-04 00:00:00+00:00,236.3800048828125,236.3800048828125,230.44000244140625,228.6885528564453,328300,0.0,
2021-10-05 00:00:00+00:00,232.8500061035156,236.6499938964844,232.8500061035156,231.68289184570312,181400,0.0,
2021-10-06 00:00:00+00:00,233.0,237.02999877929688,232.38999938964844,233.3671112060547,185100,0.0,
2021-10-07 00:00:00+00:00,239.0,240.75,238.7700042724609,235.52420043945312,156600,0.0,
2021-10-08 00:00:00+00:00,239.9499969482422,239.9499969482422,237.8699951171875,234.55892944335935,122400,0.0,
2021-10-11 00:00:00+00:00,237.1699981689453,239.4499969482422,236.4600067138672,232.9534454345703,106900,0.0,
2021-10-12 00:00:00+00:00,237.5200042724609,237.6699981689453,235.67999267578125,232.5200958251953,121500,0.0,
2021-10-13 00:00:00+00:00,237.22999572753903,237.80999755859372,235.63999938964844,234.04673767089844,138200,0.0,
2021-10-14 00:00:00+00:00,239.7100067138672,241.8500061035156,239.4900054931641,238.01614379882807,164200,0.0,
2021-10-15 00:00:00+00:00,242.91000366210935,243.80999755859372,242.16000366210935,240.03530883789065,115800,0.0,
2021-10-18 00:00:00+00:00,242.91000366210935,246.25999450683597,242.5800018310547,242.5075836181641,214000,0.0,
2021-10-19 00:00:00+00:00,247.0,248.0200042724609,246.5399932861328,244.16233825683597,285500,0.0,
2021-10-20 00:00:00+00:00,248.32000732421875,248.42999267578125,246.30999755859372,243.54180908203125,567500,0.0,
2021-10-21 00:00:00+00:00,246.91000366210935,249.0800018310547,246.50999450683597,245.27532958984372,348600,0.0,
2021-10-22 00:00:00+00:00,247.9600067138672,248.6199951171875,245.7100067138672,243.26600646972656,170200,0.0,
2021-10-25 00:00:00+00:00,247.72000122070312,249.6499938964844,246.5,245.4132232666016,229400,0.0,
2021-10-26 00:00:00+00:00,250.69000244140625,252.13999938964844,249.2899932861328,246.13226318359372,190400,0.0,
2021-10-27 00:00:00+00:00,250.3699951171875,252.75,250.1300048828125,246.86114501953125,183400,0.0,
2021-10-28 00:00:00+00:00,251.92999267578125,253.1300048828125,251.17999267578125,249.19546508789065,343700,0.0,
2021-10-29 00:00:00+00:00,250.5800018310547,254.2100067138672,250.5800018310547,250.318359375,266000,0.0,
2021-11-01 00:00:00+00:00,254.52999877929688,254.6000061035156,252.66000366210935,250.2592620849609,210500,0.0,
2021-11-02 00:00:00+00:00,253.83999633789065,255.17999267578125,253.80999755859372,250.9093170166016,247400,0.0,
2021-11-03 00:00:00+00:00,255.0200042724609,257.07000732421875,253.9199981689453,252.93833923339844,174000,0.0,
2021-11-04 00:00:00+00:00,257.3999938964844,260.1499938964844,256.9800109863281,255.9030914306641,194300,0.0,
2021-11-05 00:00:00+00:00,260.75,261.4800109863281,259.5,256.3758544921875,173500,0.0,
2021-11-08 00:00:00+00:00,260.54998779296875,261.1700134277344,259.8699951171875,256.1986083984375,164000,0.0,
2021-11-09 00:00:00+00:00,261.0,261.1600036621094,257.7200012207031,254.67184448242188,219500,0.0,
2021-11-10 00:00:00+00:00,256.7200012207031,258.44000244140625,253.6000061035156,251.11614990234372,235000,0.0,
2021-11-11 00:00:00+00:00,256.6000061035156,256.6000061035156,254.8600006103516,251.0275115966797,170300,0.0,
2021-11-12 00:00:00+00:00,255.82000732421875,258.3299865722656,255.0,254.3369598388672,141100,0.0,
2021-11-15 00:00:00+00:00,258.79998779296875,259.489990234375,256.989990234375,254.14984130859372,134300,0.0,
2021-11-16 00:00:00+00:00,257.8999938964844,260.6099853515625,257.75,256.188720703125,143100,0.0,
2021-11-17 00:00:00+00:00,260.3800048828125,261.29998779296875,259.5400085449219,256.041015625,163600,0.0,
2021-11-18 00:00:00+00:00,261.260009765625,262.8099975585937,259.95001220703125,258.6806335449219,180400,0.0,
2021-11-19 00:00:00+00:00,263.4800109863281,264.9599914550781,262.95001220703125,259.86260986328125,388400,0.0,
2021-11-22 00:00:00+00:00,264.9800109863281,266.44000244140625,260.3800048828125,256.6319274902344,286200,0.0,
2021-11-23 00:00:00+00:00,259.6199951171875,260.6400146484375,256.44000244140625,255.3416748046875,498000,0.0,
2021-11-24 00:00:00+00:00,257.6600036621094,260.6199951171875,256.3599853515625,256.7008972167969,158600,0.0,
2021-11-26 00:00:00+00:00,258.0299987792969,259.04998779296875,254.2700042724609,251.20480346679688,194000,0.0,
2021-11-29 00:00:00+00:00,258.1199951171875,260.8900146484375,257.6499938964844,256.139404296875,427500,0.0,
2021-11-30 00:00:00+00:00,258.989990234375,261.0,255.4600067138672,252.67237854003903,434700,0.0,
2021-12-01 00:00:00+00:00,259.44000244140625,260.5899963378906,251.69000244140625,248.1120147705078,969900,0.0,
2021-12-02 00:00:00+00:00,251.0200042724609,255.47999572753903,250.72000122070312,250.4562225341797,465700,0.0,
2021-12-03 00:00:00+00:00,255.1699981689453,255.83999633789065,247.2700042724609,246.35877990722656,420900,0.0,
2021-12-06 00:00:00+00:00,250.8999938964844,253.69000244140625,248.3300018310547,249.2447662353516,232500,0.0,
2021-12-07 00:00:00+00:00,257.4599914550781,260.5199890136719,257.3399963378906,256.23797607421875,231600,0.0,
2021-12-08 00:00:00+00:00,260.70001220703125,262.25,259.3299865722656,258.19805908203125,322200,0.0,
2021-12-09 00:00:00+00:00,261.4800109863281,262.5,258.9599914550781,255.22341918945312,164300,0.0,
2021-12-10 00:00:00+00:00,260.6700134277344,261.760009765625,258.82000732421875,257.80401611328125,180800,0.0,
2021-12-13 00:00:00+00:00,261.4800109863281,261.6000061035156,257.7900085449219,254.2089080810547,161800,0.0,
2021-12-14 00:00:00+00:00,254.9900054931641,256.2099914550781,251.8600006103516,250.81085205078125,275200,0.0,
2021-12-15 00:00:00+00:00,254.47000122070312,260.0799865722656,251.75999450683597,255.93263244628903,190400,0.0,
2021-12-16 00:00:00+00:00,260.8999938964844,261.0299987792969,252.6300048828125,250.11148071289065,230500,0.0,
2021-12-17 00:00:00+00:00,251.47000122070312,254.75,250.1499938964844,248.66363525390625,181500,0.0,
2021-12-20 00:00:00+00:00,248.97000122070312,250.1199951171875,247.58999633789065,245.6594696044922,503600,0.0,
2021-12-21 00:00:00+00:00,251.7400054931641,255.3800048828125,249.5,251.3426971435547,229300,0.0,
2021-12-22 00:00:00+00:00,255.1199951171875,258.8399963378906,255.00999450683597,254.73095703125,214100,0.0,
2021-12-23 00:00:00+00:00,259.0199890136719,261.32000732421875,258.6199951171875,256.46453857421875,153000,0.0,
2021-12-27 00:00:00+00:00,260.989990234375,264.4100036621094,260.8599853515625,260.6313781738281,239600,0.276,
2021-12-28 00:00:00+00:00,264.9200134277344,265.0,262.8800048828125,259.6552429199219,208100,0.0,
2021-12-29 00:00:00+00:00,263.5299987792969,264.1499938964844,261.9200134277344,259.6946105957031,178100,0.0,
2021-12-30 00:00:00+00:00,263.3500061035156,264.45001220703125,262.1300048828125,258.6396789550781,187300,0.0,
2021-12-31 00:00:00+00:00,262.17999267578125,262.6400146484375,260.6700134277344,257.1114196777344,141500,0.0,
2022-01-03 00:00:00+00:00,261.95001220703125,263.510009765625,260.5400085449219,259.7834167480469,223400,0.0,
2022-01-04 00:00:00+00:00,263.6600036621094,263.8399963378906,258.2900085449219,256.5591735839844,453600,0.0,
2022-01-05 00:00:00+00:00,258.8599853515625,258.8800048828125,251.6199951171875,248.0992126464844,429600,0.0,
2022-01-06 00:00:00+00:00,250.19000244140625,253.1000061035156,248.5800018310547,247.26112365722656,385500,0.0,
2022-01-07 00:00:00+00:00,251.0,251.82000732421875,247.22000122070312,244.79611206054688,410500,0.0,
2022-01-10 00:00:00+00:00,244.8800048828125,248.1300048828125,240.63999938964844,244.46083068847656,576000,0.0,
2022-01-11 00:00:00+00:00,247.3800048828125,251.0,245.88999938964844,247.28082275390625,392000,0.0,
2022-01-12 00:00:00+00:00,252.63999938964844,254.25,251.0399932861328,248.7894287109375,328900,0.0,
2022-01-13 00:00:00+00:00,253.22999572753903,253.6199951171875,245.08999633789065,242.1831817626953,311700,0.0,
2022-01-14 00:00:00+00:00,243.9900054931641,246.7899932861328,243.30999755859372,242.90298461914065,388300,0.0,
2022-01-18 00:00:00+00:00,242.72999572753903,243.92999267578125,240.3699951171875,237.5292053222656,349900,0.0,
2022-01-19 00:00:00+00:00,241.6499938964844,243.8800048828125,238.00999450683597,234.89659118652344,372800,0.0,
2022-01-20 00:00:00+00:00,240.19000244140625,243.08999633789065,234.8800048828125,231.8596649169922,345000,0.0,
2022-01-21 00:00:00+00:00,233.4600067138672,235.2700042724609,228.4199981689453,225.25341796875,600400,0.0,
2022-01-24 00:00:00+00:00,223.67999267578125,229.88999938964844,216.77999877929688,226.3873443603516,902600,0.0,
2022-01-25 00:00:00+00:00,225.42999267578125,228.3000030517578,222.2700042724609,221.20095825195312,302200,0.0,
2022-01-26 00:00:00+00:00,230.0399932861328,232.07000732421875,221.97999572753903,221.55589294433597,932300,0.0,
2022-01-27 00:00:00+00:00,227.88999938964844,228.9600067138672,222.3300018310547,219.75148010253903,518400,0.0,
2022-01-28 00:00:00+00:00,224.97000122070312,231.3800048828125,221.6100006103516,228.0832672119141,474600,0.0,
2022-01-31 00:00:00+00:00,232.0500030517578,238.3300018310547,231.1300048828125,234.8669891357422,671600,0.0,
2022-02-01 00:00:00+00:00,239.22999572753903,240.19000244140625,235.92999267578125,236.6812438964844,805900,0.0,
2022-02-02 00:00:00+00:00,243.0200042724609,243.1199951171875,239.3500061035156,238.33775329589844,556200,0.0,
2022-02-03 00:00:00+00:00,235.1999969482422,237.38999938964844,231.2100067138672,228.6255798339844,540300,0.0,
2022-02-04 00:00:00+00:00,233.16000366210935,237.5500030517578,231.25999450683597,231.9681396484375,1095600,0.0,
2022-02-07 00:00:00+00:00,235.7400054931641,236.9600067138672,232.22999572753903,229.91720581054688,259100,0.0,
2022-02-08 00:00:00+00:00,232.05999755859372,235.80999755859372,231.2100067138672,231.9878692626953,292400,0.0,
2022-02-09 00:00:00+00:00,238.1000061035156,239.9199981689453,237.6000061035156,236.4347381591797,456300,0.0,
2022-02-10 00:00:00+00:00,235.9199981689453,239.8500061035156,233.75999450683597,231.6526336669922,337800,0.0,
2022-02-11 00:00:00+00:00,234.92999267578125,235.91000366210935,226.8500061035156,224.5533599853516,480300,0.0,
2022-02-14 00:00:00+00:00,227.27999877929688,230.3000030517578,225.8600006103516,225.0069122314453,503400,0.0,
2022-02-15 00:00:00+00:00,231.50999450683597,233.2700042724609,230.66000366210935,229.85806274414065,236700,0.0,
2022-02-16 00:00:00+00:00,231.6499938964844,233.66000366210935,229.5800018310547,229.80877685546875,358200,0.0,
2022-02-17 00:00:00+00:00,231.05999755859372,231.3699951171875,225.88999938964844,223.0151824951172,336600,0.0,
2022-02-18 00:00:00+00:00,227.27999877929688,227.42999267578125,222.22000122070312,220.57977294921875,536100,0.0,
2022-02-22 00:00:00+00:00,221.57000732421875,224.5,218.1100006103516,217.30618286132807,738300,0.0,
2022-02-23 00:00:00+00:00,222.3600006103516,223.0800018310547,214.6499938964844,211.8733062744141,563100,0.0,
2022-02-24 00:00:00+00:00,207.58999633789065,222.3000030517578,207.13999938964844,218.9232635498047,652800,0.0,
2022-02-25 00:00:00+00:00,222.63999938964844,225.2700042724609,219.92999267578125,222.0784912109375,437600,0.0,
2022-02-28 00:00:00+00:00,223.2700042724609,226.82000732421875,222.25,222.48272705078125,411400,0.0,
2022-03-01 00:00:00+00:00,225.0800018310547,226.3300018310547,220.6999969482422,219.23876953125,490100,0.0,
2022-03-02 00:00:00+00:00,223.30999755859372,226.5500030517578,221.3500061035156,222.3644256591797,337900,0.0,
2022-03-03 00:00:00+00:00,227.1000061035156,227.16000366210935,221.3300018310547,219.0810089111328,353500,0.0,
2022-03-04 00:00:00+00:00,220.47000122070312,221.50999450683597,216.63999938964844,215.51168823242188,680400,0.0,
2022-03-07 00:00:00+00:00,218.47000122070312,219.0800018310547,209.69000244140625,206.7559356689453,543100,0.0,
2022-03-08 00:00:00+00:00,208.8800048828125,215.2100067138672,206.57000732421875,205.97694396972656,574300,0.0,
2022-03-09 00:00:00+00:00,214.57000732421875,217.8999938964844,213.0399932861328,213.9340667724609,384300,0.0,
2022-03-10 00:00:00+00:00,214.33999633789065,215.82000732421875,212.07000732421875,212.2479553222656,272400,0.0,
2022-03-11 00:00:00+00:00,217.1999969482422,217.1999969482422,210.67999267578125,208.0377197265625,229200,0.0,
2022-03-14 00:00:00+00:00,210.27999877929688,212.5800018310547,206.8500061035156,204.35992431640625,314200,0.0,
2022-03-15 00:00:00+00:00,209.1300048828125,214.52999877929688,208.19000244140625,210.97604370117188,344000,0.0,
2022-03-16 00:00:00+00:00,216.6499938964844,221.5200042724609,214.1100006103516,218.29220581054688,315700,0.0,
2022-03-17 00:00:00+00:00,220.07000732421875,224.3699951171875,219.6100006103516,221.1220703125,255300,0.0,
2022-03-18 00:00:00+00:00,223.66000366210935,229.32000732421875,223.08999633789065,226.00279235839844,317800,0.0,
2022-03-21 00:00:00+00:00,228.3699951171875,229.7100067138672,225.5,225.1449737548828,246300,0.0,
2022-03-22 00:00:00+00:00,228.66000366210935,233.1100006103516,228.55999755859372,229.3453826904297,218200,0.0,
2022-03-23 00:00:00+00:00,230.52999877929688,232.6499938964844,229.22000122070312,226.07179260253903,249600,0.0,
2022-03-24 00:00:00+00:00,230.1499938964844,233.3999938964844,228.7100067138672,230.3338165283203,192300,0.238,
2022-03-25 00:00:00+00:00,233.72999572753903,234.19000244140625,230.6000061035156,230.3634490966797,267800,0.0,
2022-03-28 00:00:00+00:00,233.25999450683597,237.1999969482422,232.94000244140625,234.1240234375,240500,0.0,
2022-03-29 00:00:00+00:00,239.88999938964844,242.1000061035156,238.2700042724609,238.38800048828125,360700,0.0,
2022-03-30 00:00:00+00:00,240.44000244140625,241.05999755859372,237.80999755859372,235.8216857910156,304900,0.0,
2022-03-31 00:00:00+00:00,238.72999572753903,239.00999450683597,234.8800048828125,232.3473663330078,381100,0.0,
2022-04-01 00:00:00+00:00,235.58999633789065,236.16000366210935,233.75,232.65335083007807,229700,0.0,
2022-04-04 00:00:00+00:00,236.05999755859372,240.41000366210935,236.05999755859372,237.15423583984372,243300,0.0,
2022-04-05 00:00:00+00:00,239.2700042724609,239.77999877929688,234.92999267578125,232.61387634277344,292200,0.0,
2022-04-06 00:00:00+00:00,232.1000061035156,232.2100067138672,227.92999267578125,226.8002471923828,317200,0.0,
2022-04-07 00:00:00+00:00,229.1699981689453,231.97000122070312,227.1499938964844,227.5306396484375,230200,0.0,
2022-04-08 00:00:00+00:00,229.6999969482422,230.2100067138672,227.3999938964844,224.7867126464844,284700,0.0,
2022-04-11 00:00:00+00:00,224.8699951171875,225.1699981689453,221.69000244140625,219.002685546875,261000,0.0,
2022-04-12 00:00:00+00:00,225.0200042724609,226.1499938964844,219.97999572753903,218.15380859375,270700,0.0,
2022-04-13 00:00:00+00:00,220.9499969482422,225.7400054931641,220.5800018310547,222.1217193603516,235200,0.0,
2022-04-14 00:00:00+00:00,225.13999938964844,225.5399932861328,220.1199951171875,217.275390625,194600,0.0,
2022-04-18 00:00:00+00:00,219.44000244140625,221.7400054931641,218.25,217.32472229003903,223000,0.0,
2022-04-19 00:00:00+00:00,219.94000244140625,225.4900054931641,219.44000244140625,222.08221435546875,227000,0.0,
2022-04-20 00:00:00+00:00,225.67999267578125,225.7899932861328,221.5800018310547,219.32843017578125,216400,0.0,
2022-04-21 00:00:00+00:00,225.0200042724609,226.6999969482422,217.3999938964844,215.1828765869141,276500,0.0,
2022-04-22 00:00:00+00:00,217.9900054931641,218.1499938964844,211.41000366210935,208.9152374267578,303900,0.0,
2022-04-25 00:00:00+00:00,210.5,214.3800048828125,209.5800018310547,211.5209808349609,315500,0.0,
2022-04-26 00:00:00+00:00,212.6499938964844,212.8300018310547,205.5200042724609,202.99302673339844,319100,0.0,
2022-04-27 00:00:00+00:00,206.25,210.0,205.0200042724609,203.61485290527344,546600,0.0,
2022-04-28 00:00:00+00:00,210.1100006103516,215.19000244140625,207.7700042724609,211.2051239013672,389100,0.0,
2022-04-29 00:00:00+00:00,210.97999572753903,213.1300048828125,203.9499969482422,201.64077758789065,336100,0.0,
2022-05-02 00:00:00+00:00,203.4600067138672,207.05999755859372,201.19000244140625,204.19720458984372,842800,0.0,
2022-05-03 00:00:00+00:00,206.75999450683597,208.1699981689453,205.38999938964844,204.32550048828125,316600,0.0,
2022-05-04 00:00:00+00:00,207.30999755859372,214.2700042724609,203.8300018310547,211.13607788085935,438900,0.0,
2022-05-05 00:00:00+00:00,211.1000061035156,211.1000061035156,200.58999633789065,200.2786865234375,343900,0.0,
2022-05-06 00:00:00+00:00,201.50999450683597,203.8600006103516,197.52999877929688,198.08746337890625,1081200,0.0,
2022-05-09 00:00:00+00:00,196.69000244140625,198.0200042724609,191.2100067138672,189.43121337890625,812900,0.0,
2022-05-10 00:00:00+00:00,196.5,197.4600067138672,191.30999755859372,191.3756561279297,561900,0.0,
2022-05-11 00:00:00+00:00,192.6199951171875,195.82000732421875,187.50999450683597,185.59164428710935,522400,0.0,
2022-05-12 00:00:00+00:00,184.91000366210935,190.6000061035156,183.13999938964844,184.79217529296875,515000,0.0,
2022-05-13 00:00:00+00:00,190.1300048828125,195.1000061035156,189.1300048828125,191.5039978027344,273700,0.0,
2022-05-16 00:00:00+00:00,193.0,194.3000030517578,190.7899932861328,189.32260131835935,274100,0.0,
2022-05-17 00:00:00+00:00,195.50999450683597,196.6699981689453,192.80999755859372,193.97154235839844,414200,0.0,
2022-05-18 00:00:00+00:00,193.4499969482422,193.91000366210935,186.47999572753903,184.7230224609375,420800,0.0,
2022-05-19 00:00:00+00:00,186.0500030517578,189.5399932861328,185.50999450683597,184.0025329589844,454500,0.0,
2022-05-20 00:00:00+00:00,188.7700042724609,189.33999633789065,180.75999450683597,183.52874755859372,450000,0.0,
2022-05-23 00:00:00+00:00,186.97000122070312,189.91000366210935,185.3800048828125,187.3485412597656,277200,0.0,
2022-05-24 00:00:00+00:00,186.13999938964844,186.3800048828125,182.2400054931641,183.15367126464844,274900,0.0,
2022-05-25 00:00:00+00:00,184.50999450683597,189.2700042724609,184.4600067138672,185.4929351806641,222000,0.0,
2022-05-26 00:00:00+00:00,187.50999450683597,193.92999267578125,187.47999572753903,190.43795776367188,223700,0.0,
2022-05-27 00:00:00+00:00,195.0,199.66000366210935,195.0,197.0313415527344,368200,0.0,
2022-05-31 00:00:00+00:00,199.0200042724609,201.1199951171875,196.72000122070312,196.52798461914065,566100,0.0,
2022-06-01 00:00:00+00:00,200.55999755859372,202.38999938964844,196.63999938964844,195.1461334228516,222200,0.0,
2022-06-02 00:00:00+00:00,196.94000244140625,203.63999938964844,196.1300048828125,200.92025756835935,272200,0.0,
2022-06-03 00:00:00+00:00,199.97000122070312,200.88999938964844,197.6199951171875,195.65936279296875,177000,0.0,
2022-06-06 00:00:00+00:00,200.97999572753903,202.41000366210935,198.22999572753903,196.46875,151300,0.0,
2022-06-07 00:00:00+00:00,196.7400054931641,201.00999450683597,196.4499969482422,198.0479736328125,184400,0.0,
2022-06-08 00:00:00+00:00,200.0800018310547,201.75,198.8500061035156,196.7056121826172,173200,0.0,
2022-06-09 00:00:00+00:00,198.25,199.88999938964844,193.8300018310547,191.3559417724609,177100,0.0,
2022-06-10 00:00:00+00:00,190.1300048828125,190.47000122070312,186.3300018310547,183.98277282714844,322900,0.0,
2022-06-13 00:00:00+00:00,180.2899932861328,181.9199981689453,177.27000427246094,175.60289001464844,796500,0.0,
2022-06-14 00:00:00+00:00,178.99000549316406,179.83999633789062,176.55999755859375,175.85951232910156,405000,0.0,
2022-06-15 00:00:00+00:00,180.27999877929688,185.3000030517578,178.75999450683594,180.4886779785156,449100,0.0,
2022-06-16 00:00:00+00:00,178.00999450683594,178.19000244140625,174.24000549316406,173.39193725585938,948000,0.0,
2022-06-17 00:00:00+00:00,175.50999450683594,179.38999938964844,175.0,175.32652282714844,439100,0.0,
2022-06-21 00:00:00+00:00,180.4499969482422,183.67999267578125,180.2700042724609,179.79779052734375,404500,0.0,
2022-06-22 00:00:00+00:00,180.32000732421875,184.82000732421875,180.00999450683594,179.79779052734375,372900,0.0,
2022-06-23 00:00:00+00:00,183.2700042724609,185.5500030517578,181.8699951171875,182.9373321533203,349000,0.276,
2022-06-24 00:00:00+00:00,186.94000244140625,191.97000122070312,186.94000244140625,189.7087860107422,578700,0.0,
2022-06-27 00:00:00+00:00,192.52999877929688,193.0,189.1999969482422,187.84043884277344,354000,0.0,
2022-06-28 00:00:00+00:00,190.3699951171875,191.9900054931641,183.50999450683597,181.48419189453125,337300,0.0,
2022-06-29 00:00:00+00:00,183.52999877929688,185.2899932861328,182.1999969482422,182.04766845703125,264000,0.0,
2022-06-30 00:00:00+00:00,181.83999633789065,183.8800048828125,178.5800018310547,179.60598754882812,316200,0.0,
2022-07-01 00:00:00+00:00,180.9499969482422,183.58999633789065,180.1199951171875,181.31614685058597,195400,0.0,
2022-07-05 00:00:00+00:00,180.91000366210935,186.7899932861328,180.0,184.64749145507807,769700,0.0,
2022-07-06 00:00:00+00:00,186.97999572753903,189.3000030517578,185.8800048828125,185.77442932128903,283600,0.0,
2022-07-07 00:00:00+00:00,188.3800048828125,192.00999450683597,188.3000030517578,189.41221618652344,343000,0.0,
2022-07-08 00:00:00+00:00,189.58999633789065,192.5800018310547,189.22000122070312,189.50119018554688,252700,0.0,
2022-07-11 00:00:00+00:00,190.02999877929688,190.2400054931641,187.4499969482422,185.9622344970703,186100,0.0,
2022-07-12 00:00:00+00:00,188.50999450683597,190.0,184.72999572753903,183.53045654296875,226700,0.0,
2022-07-13 00:00:00+00:00,182.2400054931641,186.7100067138672,181.92999267578125,183.0757293701172,297800,0.0,
2022-07-14 00:00:00+00:00,183.42999267578125,186.25,181.27999877929688,183.6985015869141,497200,0.0,
2022-07-15 00:00:00+00:00,187.75,189.27999877929688,187.05999755859372,186.88157653808597,300700,0.0,
2022-07-18 00:00:00+00:00,190.9199981689453,192.1000061035156,186.80999755859372,185.2010803222656,295100,0.0,
2022-07-19 00:00:00+00:00,189.97000122070312,193.42999267578125,188.6300048828125,190.94444274902344,215100,0.0,
2022-07-20 00:00:00+00:00,193.58999633789065,197.1000061035156,193.2100067138672,193.860595703125,418800,0.0,
2022-07-21 00:00:00+00:00,196.63999938964844,199.50999450683597,194.92999267578125,197.2215881347656,271100,0.0,
2022-07-22 00:00:00+00:00,198.8600006103516,200.07000732421875,194.77999877929688,193.6233367919922,253800,0.0,
2022-07-25 00:00:00+00:00,196.00999450683597,196.1199951171875,193.44000244140625,192.41734313964844,201600,0.0,
2022-07-26 00:00:00+00:00,193.07000732421875,193.22999572753903,189.9199981689453,188.2259826660156,331900,0.0,
2022-07-27 00:00:00+00:00,193.82000732421875,199.47999572753903,193.33999633789065,196.3220367431641,283200,0.0,
2022-07-28 00:00:00+00:00,198.6000061035156,201.8600006103516,196.67999267578125,199.1096649169922,495900,0.0,
2022-07-29 00:00:00+00:00,203.3600006103516,206.69000244140625,202.6199951171875,203.8249969482422,523100,0.0,
2022-08-01 00:00:00+00:00,204.75,208.0,204.25999450683597,203.34060668945312,275100,0.0,
2022-08-02 00:00:00+00:00,204.25999450683597,207.30999755859372,203.25999450683597,202.31253051757807,252800,0.0,
2022-08-03 00:00:00+00:00,206.1199951171875,210.8000030517578,206.1199951171875,207.7099151611328,637700,0.0,
2022-08-04 00:00:00+00:00,210.2700042724609,211.5,209.0,208.9554443359375,325100,0.0,
2022-08-05 00:00:00+00:00,208.0200042724609,211.0200042724609,207.77999877929688,207.3836669921875,327200,0.0,
2022-08-08 00:00:00+00:00,210.52999877929688,212.7100067138672,208.25,206.62252807617188,340700,0.0,
2022-08-09 00:00:00+00:00,207.83999633789065,207.9499969482422,206.1300048828125,204.6158142089844,223100,0.0,
2022-08-10 00:00:00+00:00,212.2700042724609,213.1000061035156,210.6300048828125,210.5074462890625,364900,0.0,
2022-08-11 00:00:00+00:00,214.75,215.5500030517578,211.25999450683597,209.2816619873047,473700,0.0,
2022-08-12 00:00:00+00:00,213.27999877929688,215.88999938964844,212.3000030517578,213.3840789794922,322700,0.0,
2022-08-15 00:00:00+00:00,215.0399932861328,217.77999877929688,215.0399932861328,214.955810546875,266000,0.0,
2022-08-16 00:00:00+00:00,216.67999267578125,218.6100006103516,215.17999267578125,214.88661193847656,218400,0.0,
2022-08-17 00:00:00+00:00,215.17999267578125,217.22999572753903,214.2100067138672,212.98866271972656,415900,0.0,
2022-08-18 00:00:00+00:00,215.05999755859372,216.30999755859372,214.02999877929688,213.15670776367188,129800,0.0,
2022-08-19 00:00:00+00:00,213.88999938964844,214.0,210.8999938964844,209.01475524902344,257400,0.0,
2022-08-22 00:00:00+00:00,208.2700042724609,208.5,205.33999633789065,203.5284118652344,526800,0.0,
2022-08-23 00:00:00+00:00,205.2899932861328,207.1000061035156,204.97999572753903,202.86610412597656,288000,0.0,
2022-08-24 00:00:00+00:00,205.1499938964844,207.07000732421875,204.8699951171875,203.65692138671875,311100,0.0,
2022-08-25 00:00:00+00:00,206.97999572753903,209.33999633789065,206.25,206.9289703369141,148500,0.0,
2022-08-26 00:00:00+00:00,209.1699981689453,209.8300018310547,200.77999877929688,198.47702026367188,396500,0.0,
2022-08-29 00:00:00+00:00,199.00999450683597,200.47999572753903,198.0,196.4604339599609,345900,0.0,
2022-08-30 00:00:00+00:00,200.1499938964844,200.3300018310547,195.0500030517578,194.404296875,295100,0.0,
2022-08-31 00:00:00+00:00,198.3000030517578,199.02999877929688,195.16000366210935,192.99069213867188,788600,0.0,
2022-09-01 00:00:00+00:00,193.82000732421875,195.8800048828125,191.4900054931641,193.31690979003903,393300,0.0,
2022-09-02 00:00:00+00:00,197.5399932861328,198.30999755859372,191.9499969482422,190.8060302734375,349200,0.0,
2022-09-06 00:00:00+00:00,193.3999938964844,193.9900054931641,190.38999938964844,189.827392578125,317500,0.0,
2022-09-07 00:00:00+00:00,192.0399932861328,196.5200042724609,192.0399932861328,193.7222137451172,380100,0.0,
2022-09-08 00:00:00+00:00,194.2100067138672,197.69000244140625,193.8500061035156,194.750244140625,362500,0.0,
2022-09-09 00:00:00+00:00,198.5,201.4900054931641,198.44000244140625,198.7142791748047,203000,0.0,
2022-09-12 00:00:00+00:00,202.1999969482422,203.92999267578125,202.13999938964844,201.47227478027344,261900,0.0,
2022-09-13 00:00:00+00:00,198.1100006103516,198.5500030517578,192.41000366210935,190.65773010253903,316200,0.0,
2022-09-14 00:00:00+00:00,193.77999877929688,195.0,192.3800048828125,191.97250366210935,285900,0.0,
2022-09-15 00:00:00+00:00,192.83999633789065,194.82000732421875,189.97000122070312,188.74002075195312,280700,0.0,
2022-09-16 00:00:00+00:00,188.5,189.55999755859372,186.94000244140625,186.97055053710935,355500,0.0,
2022-09-19 00:00:00+00:00,187.3500061035156,190.92999267578125,187.3500061035156,188.6708221435547,225400,0.0,
2022-09-20 00:00:00+00:00,188.92999267578125,190.75,187.6199951171875,186.97055053710935,380000,0.0,
2022-09-21 00:00:00+00:00,189.8800048828125,191.5200042724609,185.52999877929688,183.4019317626953,382900,0.0,
2022-09-22 00:00:00+00:00,184.5500030517578,185.2100067138672,182.66000366210935,181.24696350097656,382400,0.0,
2022-09-23 00:00:00+00:00,181.33999633789065,181.7100067138672,178.16000366210938,178.34068298339844,814900,0.0,
2022-09-26 00:00:00+00:00,179.6199951171875,182.8600006103516,178.99000549316406,177.4411163330078,426200,0.0,
