date,SOXX_Open,SOXX_High,SOXX_Low,SOXX_Close,SOXX_Volume,SOXX_Dividends,SOXX_Stock Splits
2019-05-28 00:00:00+00:00,59.86666870117188,60.073333740234375,58.883331298828125,55.910301208496094,2389200,0.0,
2019-05-29 00:00:00+00:00,58.526668548583984,59.51333236694336,58.356666564941406,56.11240005493164,4244400,0.0,
2019-05-30 00:00:00+00:00,59.380001068115234,60.209999084472656,59.24666595458984,56.58609008789063,2000100,0.0,
2019-05-31 00:00:00+00:00,58.98333358764648,59.80666732788086,58.79999923706055,55.74293899536133,3330600,0.0,
2019-06-03 00:00:00+00:00,59.50666809082031,60.13999938964844,58.676666259765625,55.87556838989258,2988000,0.0,
2019-06-04 00:00:00+00:00,60.09999847412109,61.560001373291016,59.58666610717773,58.319766998291016,3156600,0.0,
2019-06-05 00:00:00+00:00,62.08000183105469,62.23666763305664,60.31999969482422,57.8997688293457,3273600,0.0,
2019-06-06 00:00:00+00:00,61.206668853759766,62.176666259765625,60.98666763305664,58.70186996459961,957000,0.0,
2019-06-07 00:00:00+00:00,62.22999954223633,62.79333114624024,62.02000045776367,59.365020751953125,1468500,0.0,
2019-06-10 00:00:00+00:00,63.436668395996094,64.97333526611328,63.436668395996094,60.811336517333984,3907800,0.0,
2019-06-11 00:00:00+00:00,65.37999725341797,65.51000213623047,63.956668853759766,61.05449676513672,3400500,0.0,
2019-06-12 00:00:00+00:00,63.7599983215332,63.84333419799805,62.86333465576172,59.636600494384766,1450500,0.0,
2019-06-13 00:00:00+00:00,63.4033317565918,63.53333282470703,62.823333740234375,59.92397689819336,1143000,0.0,
2019-06-14 00:00:00+00:00,61.4033317565918,61.93000030517578,61.2400016784668,58.41450119018555,2081700,0.0,
2019-06-17 00:00:00+00:00,61.39666748046875,61.619998931884766,60.93333435058594,57.98231887817383,1074600,0.252333,
2019-06-18 00:00:00+00:00,61.60333251953125,64.03333282470703,61.60333251953125,60.49046325683594,2850000,0.0,
2019-06-19 00:00:00+00:00,64.02666473388672,64.12666320800781,63.3466682434082,60.610958099365234,1431300,0.0,
2019-06-20 00:00:00+00:00,64.9366683959961,65.23332977294922,63.956668853759766,61.1214714050293,3371400,0.0,
2019-06-21 00:00:00+00:00,64.02999877929688,64.51667022705078,63.76666641235352,60.77266311645508,1333200,0.0,
2019-06-24 00:00:00+00:00,63.96666717529297,64.25666809082031,63.79666519165039,60.83609771728516,2115900,0.0,
2019-06-25 00:00:00+00:00,64.1066665649414,64.33999633789062,63.00666809082031,59.99581146240234,1416600,0.0,
2019-06-26 00:00:00+00:00,64.4800033569336,65.45333099365234,64.36666870117188,61.933197021484375,1755300,0.0,
2019-06-27 00:00:00+00:00,65.43333435058594,66.38333129882812,65.43333435058594,62.83372116088867,1559700,0.0,
2019-06-28 00:00:00+00:00,66.586669921875,66.71666717529297,65.98999786376953,62.91300964355469,2529900,0.0,
2019-07-01 00:00:00+00:00,69.01667022705078,69.58999633789062,67.34666442871094,64.49842071533203,4752000,0.0,
2019-07-02 00:00:00+00:00,67.60333251953125,67.66999816894531,66.6500015258789,63.69302749633789,1378800,0.0,
2019-07-03 00:00:00+00:00,66.95333099365234,66.99666595458984,66.14666748046875,63.40130233764648,738000,0.0,
2019-07-05 00:00:00+00:00,65.77999877929688,66.31999969482422,65.51667022705078,63.039825439453125,934200,0.0,
2019-07-08 00:00:00+00:00,65.66666412353516,65.94667053222656,65.34333038330078,62.55152130126953,581400,0.0,
2019-07-09 00:00:00+00:00,65.37999725341797,66.27333068847656,65.21333312988281,62.9415397644043,1347300,0.0,
2019-07-10 00:00:00+00:00,66.8933334350586,67.63333129882812,66.59333038330078,63.44886779785156,1424100,0.0,
2019-07-11 00:00:00+00:00,67.0,67.13666534423828,66.48666381835938,63.62643051147461,2578800,0.0,
2019-07-12 00:00:00+00:00,67.0566635131836,68.17333221435547,67.0566635131836,64.78380584716797,1315500,0.0,
2019-07-15 00:00:00+00:00,68.41666412353516,68.9566650390625,68.3066635131836,65.35140228271484,684300,0.0,
2019-07-16 00:00:00+00:00,68.38333129882812,68.5199966430664,67.6066665649414,64.65697479248047,1124400,0.0,
2019-07-17 00:00:00+00:00,68.36333465576172,68.4800033569336,67.93000030517578,64.85040283203125,786900,0.0,
2019-07-18 00:00:00+00:00,68.1500015258789,69.31999969482422,68.1500015258789,65.78899383544922,1041600,0.0,
2019-07-19 00:00:00+00:00,69.41999816894531,69.71666717529297,69.01000213623047,65.7128677368164,1311900,0.0,
2019-07-22 00:00:00+00:00,69.38333129882812,70.5,69.38333129882812,66.9685287475586,2729700,0.0,
2019-07-23 00:00:00+00:00,70.8066635131836,71.30332946777344,70.5,67.82784271240234,1297500,0.0,
2019-07-24 00:00:00+00:00,71.79666900634766,73.6066665649414,71.79666900634766,69.89521026611328,2436300,0.0,
2019-07-25 00:00:00+00:00,72.95333099365234,72.98666381835938,72.02999877929688,68.72200012207031,1846500,0.0,
2019-07-26 00:00:00+00:00,72.76333618164062,72.76333618164062,72.16666412353516,68.7029800415039,626400,0.0,
2019-07-29 00:00:00+00:00,72.0999984741211,72.48999786376953,71.48999786376953,68.89006042480469,2041800,0.0,
2019-07-30 00:00:00+00:00,71.7066650390625,72.40666961669922,71.43333435058594,68.73470306396484,789600,0.0,
2019-07-31 00:00:00+00:00,71.70999908447266,71.81999969482422,69.163330078125,66.45484161376953,1374600,0.0,
2019-08-01 00:00:00+00:00,69.5633316040039,71.55999755859375,67.88999938964844,65.14212036132812,2578800,0.0,
2019-08-02 00:00:00+00:00,67.78666687011719,68.37666320800781,66.87000274658203,64.18135070800781,2328900,0.0,
2019-08-05 00:00:00+00:00,65.49333190917969,65.55000305175781,63.970001220703125,61.41001892089844,2511300,0.0,
2019-08-06 00:00:00+00:00,65.62999725341797,66.21333312988281,64.65333557128906,62.1932258605957,1479000,0.0,
2019-08-07 00:00:00+00:00,64.33999633789062,66.0,64.33999633789062,62.58640670776367,2180400,0.0,
2019-08-08 00:00:00+00:00,66.40666961669922,67.63999938964844,65.97000122070312,64.32086181640625,2165400,0.0,
2019-08-09 00:00:00+00:00,66.9000015258789,67.17666625976562,65.9800033569336,63.19839096069336,1893600,0.0,
2019-08-12 00:00:00+00:00,65.74666595458984,66.33000183105469,65.27666473388672,62.37078094482422,1178100,0.0,
2019-08-13 00:00:00+00:00,65.56666564941406,68.08000183105469,65.12999725341797,64.21305084228516,2205000,0.0,
2019-08-14 00:00:00+00:00,65.9433364868164,66.4566650390625,65.08999633789062,62.23760986328125,2766300,0.0,
2019-08-15 00:00:00+00:00,65.78666687011719,65.96666717529297,64.73999786376953,62.12345886230469,965700,0.0,
2019-08-16 00:00:00+00:00,65.99333190917969,67.23332977294922,65.99333190917969,63.77863693237305,1509900,0.0,
2019-08-19 00:00:00+00:00,68.65333557128906,68.9000015258789,67.97666931152344,64.95184326171875,4550400,0.0,
2019-08-20 00:00:00+00:00,68.25666809082031,68.4433364868164,67.663330078125,64.71087646484375,732600,0.0,
2019-08-21 00:00:00+00:00,68.586669921875,68.93000030517578,68.2933349609375,65.24040985107422,700200,0.0,
2019-08-22 00:00:00+00:00,68.7300033569336,68.97000122070312,67.87000274658203,65.24040985107422,5985600,0.0,
2019-08-23 00:00:00+00:00,67.74333190917969,68.21666717529297,65.41666412353516,62.40566635131836,1682700,0.0,
2019-08-26 00:00:00+00:00,66.59666442871094,66.70333099365234,65.90333557128906,62.93520736694336,997800,0.0,
2019-08-27 00:00:00+00:00,66.63999938964844,66.97000122070312,65.59666442871094,62.7005500793457,1290600,0.0,
2019-08-28 00:00:00+00:00,65.66999816894531,66.4800033569336,65.20333099365234,63.09689712524414,726000,0.0,
2019-08-29 00:00:00+00:00,67.50333404541016,68.32666778564453,67.35333251953125,64.61257934570312,3748500,0.0,
2019-08-30 00:00:00+00:00,68.58333587646484,68.86333465576172,67.9433364868164,64.91697692871094,1014600,0.0,
2019-09-03 00:00:00+00:00,67.48999786376953,67.76667022705078,66.73332977294922,63.84840774536133,2833500,0.0,
2019-09-04 00:00:00+00:00,68.14666748046875,68.97333526611328,68.14666748046875,65.5638427734375,1387800,0.0,
2019-09-05 00:00:00+00:00,70.40666961669922,71.87666320800781,70.21333312988281,67.58050537109375,2037600,0.0,
2019-09-06 00:00:00+00:00,71.23332977294922,71.43333435058594,70.76000213623047,67.76124572753906,1273500,0.0,
2019-09-09 00:00:00+00:00,71.52333068847656,72.08999633789062,71.22333526611328,68.0085678100586,962400,0.0,
2019-09-10 00:00:00+00:00,71.27333068847656,71.8133316040039,70.70999908447266,68.31297302246094,1291800,0.0,
2019-09-11 00:00:00+00:00,72.22666931152344,72.93000030517578,71.7699966430664,69.33715057373047,1415400,0.0,
2019-09-12 00:00:00+00:00,73.62000274658203,73.7699966430664,72.63333129882812,69.49253845214844,1719900,0.0,
2019-09-13 00:00:00+00:00,73.14666748046875,73.26333618164062,72.56999969482422,69.35301208496094,1309500,0.0,
2019-09-16 00:00:00+00:00,72.3566665649414,72.73666381835938,71.75333404541016,68.90592956542969,840900,0.0,
2019-09-17 00:00:00+00:00,72.3066635131836,72.69000244140625,71.8566665649414,69.0581283569336,667800,0.0,
2019-09-18 00:00:00+00:00,72.68000030517578,72.7300033569336,71.66000366210938,69.1849594116211,654900,0.0,
2019-09-19 00:00:00+00:00,72.82333374023438,73.05000305175781,72.23666381835938,68.73152923583984,1057500,0.0,
2019-09-20 00:00:00+00:00,72.45333099365234,72.45333099365234,70.66666412353516,67.46635437011719,1944900,0.0,
2019-09-23 00:00:00+00:00,70.913330078125,72.10333251953125,70.86000061035156,68.26222229003906,2110800,0.0,
2019-09-24 00:00:00+00:00,71.72666931152344,71.97000122070312,69.88333129882812,67.13471221923828,1169400,0.32,
2019-09-25 00:00:00+00:00,69.89666748046875,71.66666412353516,69.29000091552734,68.25907135009766,1033500,0.0,
2019-09-26 00:00:00+00:00,71.43333435058594,71.73666381835938,70.81666564941406,68.34504699707031,1050600,0.0,
2019-09-27 00:00:00+00:00,71.14666748046875,71.2933349609375,69.2933349609375,66.74614715576172,2070000,0.0,
2019-09-30 00:00:00+00:00,70.163330078125,70.59666442871094,69.85333251953125,67.33538818359375,1079700,0.0,
2019-10-01 00:00:00+00:00,70.9566650390625,71.86333465576172,69.62333679199219,66.70474243164062,1820400,0.0,
2019-10-02 00:00:00+00:00,69.42666625976562,69.45333099365234,68.336669921875,65.73011779785156,1328700,0.0,
2019-10-03 00:00:00+00:00,68.86000061035156,70.01667022705078,67.97666931152344,66.88629913330078,1603500,0.0,
2019-10-04 00:00:00+00:00,70.3566665649414,71.2699966430664,70.2066650390625,67.99785614013672,1213200,0.0,
2019-10-07 00:00:00+00:00,71.11666870117188,71.4433364868164,70.70999908447266,67.5997314453125,1224600,0.0,
2019-10-08 00:00:00+00:00,69.836669921875,70.02666473388672,68.47666931152344,65.50715637207031,2052000,0.0,
2019-10-09 00:00:00+00:00,69.4366683959961,70.1500015258789,69.30000305175781,66.57733917236328,1358400,0.0,
2019-10-10 00:00:00+00:00,69.75,71.12000274658203,69.75,67.22708129882812,1116300,0.0,
2019-10-11 00:00:00+00:00,71.66666412353516,72.84666442871094,71.6433334350586,68.81326293945312,1947300,0.0,
2019-10-14 00:00:00+00:00,71.96666717529297,72.12333679199219,71.6066665649414,68.80370330810547,1111200,0.0,
2019-10-15 00:00:00+00:00,72.45333099365234,73.73666381835938,72.33000183105469,70.31661224365234,1204800,0.0,
2019-10-16 00:00:00+00:00,73.17333221435547,73.51333618164062,72.336669921875,69.31968688964844,1761600,0.0,
2019-10-17 00:00:00+00:00,73.37666320800781,73.56666564941406,72.26667022705078,69.4375228881836,1289700,0.0,
2019-10-18 00:00:00+00:00,72.54000091552734,72.7699966430664,71.26000213623047,68.70178985595703,807600,0.0,
2019-10-21 00:00:00+00:00,72.5999984741211,73.32333374023438,72.41999816894531,70.05543518066406,1299900,0.0,
2019-10-22 00:00:00+00:00,73.53333282470703,73.57333374023438,72.67666625976562,69.44389343261719,1130400,0.0,
2019-10-23 00:00:00+00:00,71.33999633789062,71.96333312988281,70.83999633789062,68.10616302490234,1599300,0.0,
2019-10-24 00:00:00+00:00,72.23666381835938,73.11000061035156,72.1500015258789,69.79107666015625,1912200,0.0,
2019-10-25 00:00:00+00:00,73.28333282470703,74.63999938964844,73.24333190917969,71.24982452392578,1859700,0.0,
2019-10-28 00:00:00+00:00,75.12333679199219,75.98332977294922,75.01333618164062,72.54615783691406,1158600,0.0,
2019-10-29 00:00:00+00:00,75.98999786376953,76.50333404541016,75.13666534423828,71.79446411132812,1158300,0.0,
2019-10-30 00:00:00+00:00,75.70999908447266,75.72666931152344,74.66666412353516,71.81993865966797,1061400,0.0,
2019-10-31 00:00:00+00:00,75.03666687011719,75.03666687011719,73.80999755859375,71.45685577392578,862800,0.0,
2019-11-01 00:00:00+00:00,75.48999786376953,76.5,75.13999938964844,73.09715270996094,1989600,0.0,
2019-11-04 00:00:00+00:00,77.47000122070312,78.28333282470703,77.44999694824219,74.72472381591797,1991100,0.0,
2019-11-05 00:00:00+00:00,78.44000244140625,78.87999725341797,78.02333068847656,74.76612854003906,1091700,0.0,
2019-11-06 00:00:00+00:00,78.09666442871094,78.12000274658203,76.93333435058594,74.2660903930664,1633800,0.0,
2019-11-07 00:00:00+00:00,78.88333129882812,79.05000305175781,77.87000274658203,74.71517944335938,1491600,0.0,
2019-11-08 00:00:00+00:00,77.8933334350586,78.63666534423828,77.43333435058594,75.09101104736328,1048500,0.0,
2019-11-11 00:00:00+00:00,77.92333221435547,78.38333129882812,77.62666320800781,74.78206634521484,836400,0.0,
2019-11-12 00:00:00+00:00,78.45999908447266,79.02999877929688,78.11666870117188,74.9349594116211,1444200,0.0,
2019-11-13 00:00:00+00:00,77.99333190917969,78.69667053222656,77.61333465576172,75.01457977294922,929700,0.0,
2019-11-14 00:00:00+00:00,78.08999633789062,78.31666564941406,77.6500015258789,74.76612854003906,973800,0.0,
2019-11-15 00:00:00+00:00,79.28333282470703,79.62999725341797,78.59666442871094,75.450927734375,977400,0.0,
2019-11-18 00:00:00+00:00,78.9566650390625,79.26667022705078,78.39666748046875,75.2789306640625,777000,0.0,
2019-11-19 00:00:00+00:00,79.1500015258789,79.26667022705078,77.9566650390625,74.90309143066406,731700,0.0,
2019-11-20 00:00:00+00:00,78.02333068847656,78.413330078125,76.87333679199219,74.02082824707031,1412700,0.0,
2019-11-21 00:00:00+00:00,76.92666625976562,77.31999969482422,76.30332946777344,73.23092651367188,2084400,0.0,
2019-11-22 00:00:00+00:00,76.86000061035156,77.28333282470703,76.37999725341797,73.15448760986328,1028400,0.0,
2019-11-25 00:00:00+00:00,77.29000091552734,78.47333526611328,77.29000091552734,74.90946197509766,1229100,0.0,
2019-11-26 00:00:00+00:00,78.26667022705078,78.38666534423828,77.74666595458984,74.62918090820312,2139600,0.0,
2019-11-27 00:00:00+00:00,78.41999816894531,78.67666625976562,78.31666564941406,75.16744995117188,775200,0.0,
2019-11-29 00:00:00+00:00,78.40333557128906,78.40333557128906,77.72333526611328,74.36163330078125,615000,0.0,
2019-12-02 00:00:00+00:00,77.90333557128906,77.98332977294922,76.46333312988281,73.21818542480469,1428900,0.0,
2019-12-03 00:00:00+00:00,74.9800033569336,75.51667022705078,74.61666870117188,72.08431243896484,1932300,0.0,
2019-12-04 00:00:00+00:00,76.4800033569336,76.96666717529297,76.41000366210938,73.22456359863281,1081500,0.0,
2019-12-05 00:00:00+00:00,77.163330078125,77.33333587646484,76.68000030517578,73.59086608886719,1404600,0.0,
2019-12-06 00:00:00+00:00,77.97000122070312,78.3566665649414,77.83000183105469,74.65465545654297,1002300,0.0,
2019-12-09 00:00:00+00:00,78.3133316040039,78.38333129882812,77.76333618164062,74.3138427734375,492900,0.0,
2019-12-10 00:00:00+00:00,78.18333435058594,78.61333465576172,77.80999755859375,74.62918090820312,522600,0.0,
2019-12-11 00:00:00+00:00,78.3066635131836,79.82333374023438,78.25333404541016,76.15800476074219,1458900,0.0,
2019-12-12 00:00:00+00:00,79.58333587646484,82.00333404541016,79.58333587646484,78.22191619873047,2190300,0.0,
2019-12-13 00:00:00+00:00,81.90666961669922,82.75,81.13333129882812,77.87793731689453,1735800,0.0,
2019-12-16 00:00:00+00:00,82.11000061035156,82.70333099365234,81.93000030517578,78.62332916259766,2099100,0.287333,
2019-12-17 00:00:00+00:00,82.4433364868164,82.52333068847656,81.93333435058594,78.9781265258789,974100,0.0,
2019-12-18 00:00:00+00:00,82.52666473388672,82.52666473388672,82.0199966430664,78.93655395507812,963900,0.0,
2019-12-19 00:00:00+00:00,82.6500015258789,82.98332977294922,82.25333404541016,79.5726318359375,1063500,0.0,
2019-12-20 00:00:00+00:00,83.55999755859375,83.97000122070312,83.16999816894531,80.33016967773438,1035600,0.0,
2019-12-23 00:00:00+00:00,84.43000030517578,84.47333526611328,83.93333435058594,80.58587646484375,1356300,0.0,
2019-12-24 00:00:00+00:00,84.22666931152344,84.24666595458984,83.75,80.7169189453125,504300,0.0,
2019-12-26 00:00:00+00:00,84.53333282470703,84.53333282470703,83.95999908447266,80.80961608886719,654000,0.0,
2019-12-27 00:00:00+00:00,84.62000274658203,84.62000274658203,83.82333374023438,80.6498031616211,1104000,0.0,
2019-12-30 00:00:00+00:00,84.086669921875,84.086669921875,82.9000015258789,80.04248809814453,1118700,0.0,
2019-12-31 00:00:00+00:00,83.04000091552734,83.74333190917969,83.0,80.25984954833984,604500,0.0,
2020-01-02 00:00:00+00:00,84.75333404541016,85.43000030517578,84.33333587646484,81.91874694824219,1275300,0.0,
2020-01-03 00:00:00+00:00,84.11333465576172,84.56999969482422,83.65333557128906,80.39089965820312,1235100,0.0,
2020-01-06 00:00:00+00:00,82.78333282470703,83.2300033569336,82.41999816894531,79.55345153808594,1615200,0.0,
2020-01-07 00:00:00+00:00,83.99666595458984,84.82333374023438,83.5,81.01737213134766,1146600,0.0,
2020-01-08 00:00:00+00:00,84.65666961669922,84.98332977294922,84.05332946777344,80.94386291503906,1297800,0.0,
2020-01-09 00:00:00+00:00,85.586669921875,85.586669921875,84.14666748046875,81.45526885986328,639600,0.0,
2020-01-10 00:00:00+00:00,85.48666381835938,85.48666381835938,84.2066650390625,80.98222351074219,1952100,0.0,
2020-01-13 00:00:00+00:00,85.0433349609375,85.55999755859375,84.78333282470703,81.92830657958984,950100,0.0,
2020-01-14 00:00:00+00:00,85.66666412353516,86.34666442871094,85.18000030517578,82.10731506347656,896400,0.0,
2020-01-15 00:00:00+00:00,85.74666595458984,85.78666687011719,84.37000274658203,81.2379379272461,1516500,0.0,
2020-01-16 00:00:00+00:00,85.37333679199219,86.09333038330078,85.3133316040039,82.52284240722656,1708500,0.0,
2020-01-17 00:00:00+00:00,86.58333587646484,86.7066650390625,86.02666473388672,83.14293670654297,1016700,0.0,
2020-01-21 00:00:00+00:00,86.36666870117188,86.9566650390625,86.2933349609375,83.0949935913086,1653300,0.0,
2020-01-22 00:00:00+00:00,87.2933349609375,88.20999908447266,87.04000091552734,83.65433502197266,1251300,0.0,
2020-01-23 00:00:00+00:00,87.57333374023438,87.9800033569336,86.77666473388672,84.2872085571289,1077300,0.0,
2020-01-24 00:00:00+00:00,89.18333435058594,89.30999755859375,86.36000061035156,83.39225769042969,1626300,0.0,
2020-01-27 00:00:00+00:00,84.5,84.66999816894531,83.47666931152344,80.20869445800781,3212100,0.0,
