date,GXC_Open,GXC_High,GXC_Low,GXC_Close,GXC_Volume,GXC_Dividends,GXC_Stock Splits
2012-06-21 00:00:00+00:00,63.70000076293945,63.70000076293945,61.63999938964844,48.01955795288086,101000,0.0,
2012-06-22 00:00:00+00:00,62.15999984741211,62.15999984741211,61.54999923706055,48.198707580566406,886700,0.0,
2012-06-25 00:00:00+00:00,61.060001373291016,61.060001373291016,60.2599983215332,47.22507095336914,77900,0.0,
2012-06-26 00:00:00+00:00,61.29999923706055,61.59999847412109,60.79999923706055,47.63788604736328,38100,0.0,
2012-06-27 00:00:00+00:00,62.09000015258789,62.27000045776367,61.84000015258789,48.4323844909668,92000,0.0,
2012-06-28 00:00:00+00:00,61.66999816894531,61.66999816894531,60.880001068115234,47.926082611083984,49700,0.0,
2012-06-29 00:00:00+00:00,63.04999923706055,63.709999084472656,62.79999923706055,49.61631393432617,52400,0.0,
2012-07-02 00:00:00+00:00,63.5,63.70000076293945,63.11000061035156,49.47611999511719,34400,0.0,
2012-07-03 00:00:00+00:00,63.81999969482422,64.43000030517578,63.59999847412109,50.075870513916016,27500,0.0,
2012-07-05 00:00:00+00:00,64.12000274658203,64.5199966430664,63.84999847412109,50.052494049072266,110500,0.0,
2012-07-06 00:00:00+00:00,63.619998931884766,63.70000076293945,63.09999847412109,49.398216247558594,31800,0.0,
2012-07-09 00:00:00+00:00,62.869998931884766,62.869998931884766,62.380001068115234,48.78288269042969,17700,0.0,
2012-07-10 00:00:00+00:00,62.7599983215332,62.93999862670898,61.36000061035156,48.035133361816406,31200,0.0,
2012-07-11 00:00:00+00:00,62.2599983215332,62.29999923706055,61.65999984741211,48.35447692871094,26400,0.0,
2012-07-12 00:00:00+00:00,60.959999084472656,61.27000045776367,60.5099983215332,47.528846740722656,189600,0.0,
2012-07-13 00:00:00+00:00,61.400001525878906,61.97999954223633,61.400001525878906,48.17533493041992,33400,0.0,
2012-07-16 00:00:00+00:00,61.36000061035156,61.56999969482422,61.02000045776367,47.9105110168457,23000,0.0,
2012-07-17 00:00:00+00:00,61.90999984741211,62.43000030517578,61.209999084472656,48.54143142700195,51800,0.0,
2012-07-18 00:00:00+00:00,61.11000061035156,62.040000915527344,61.11000061035156,48.1441764831543,36100,0.0,
2012-07-19 00:00:00+00:00,62.130001068115234,62.77999877929688,62.11000061035156,48.82183074951172,61000,0.0,
2012-07-20 00:00:00+00:00,62.18999862670898,62.209999084472656,61.45000076293945,48.05850601196289,52400,0.0,
2012-07-23 00:00:00+00:00,60.52000045776367,60.810001373291016,60.0,47.22507095336914,44400,0.0,
2012-07-24 00:00:00+00:00,61.13999938964844,61.13999938964844,60.47999954223633,47.287391662597656,38700,0.0,
2012-07-25 00:00:00+00:00,60.95000076293945,61.08000183105469,60.38999938964844,47.14718627929688,28100,0.0,
2012-07-26 00:00:00+00:00,61.58000183105469,61.84000015258789,61.18999862670898,48.00397872924805,44000,0.0,
2012-07-27 00:00:00+00:00,62.15999984741211,63.58000183105469,62.119998931884766,49.38263702392578,56000,0.0,
2012-07-30 00:00:00+00:00,62.65999984741211,63.150001525878906,62.61000061035156,48.969818115234375,75800,0.0,
2012-07-31 00:00:00+00:00,63.119998931884766,63.52999877929688,63.0099983215332,49.07887268066406,25300,0.0,
2012-08-01 00:00:00+00:00,63.59999847412109,63.709999084472656,63.08000183105469,49.28138732910156,81700,0.0,
2012-08-02 00:00:00+00:00,62.470001220703125,63.119998931884766,62.08000183105469,48.70499420166016,42900,0.0,
2012-08-03 00:00:00+00:00,63.43999862670898,64.1500015258789,63.380001068115234,49.70978546142578,162400,0.0,
2012-08-06 00:00:00+00:00,64.02999877929688,64.88999938964844,64.02999877929688,50.1771240234375,150000,0.0,
2012-08-07 00:00:00+00:00,64.87999725341797,65.33000183105469,64.77999877929688,50.589935302734375,88800,0.0,
2012-08-08 00:00:00+00:00,64.83999633789062,65.19000244140625,64.5999984741211,50.51205825805664,13900,0.0,
2012-08-09 00:00:00+00:00,65.16999816894531,65.61000061035156,65.08000183105469,50.71456909179688,30200,0.0,
2012-08-10 00:00:00+00:00,64.7300033569336,65.2300033569336,64.7300033569336,50.72237396240234,19400,0.0,
2012-08-13 00:00:00+00:00,64.62999725341797,64.91000366210938,64.3499984741211,50.33290100097656,21400,0.0,
2012-08-14 00:00:00+00:00,65.16000366210938,65.16999816894531,64.69999694824219,50.527645111083984,71300,0.0,
2012-08-15 00:00:00+00:00,64.33999633789062,64.66999816894531,64.33999633789062,50.30953979492188,20900,0.0,
2012-08-16 00:00:00+00:00,64.41999816894531,64.6500015258789,64.12999725341797,50.16154479980469,615600,0.0,
2012-08-17 00:00:00+00:00,64.76000213623047,64.76000213623047,64.19999694824219,50.13818740844727,1896700,0.0,
2012-08-20 00:00:00+00:00,64.11000061035156,64.41000366210938,63.93999862670898,50.1303939819336,64600,0.0,
2012-08-21 00:00:00+00:00,64.33000183105469,64.66000366210938,63.79999923706055,49.86556243896485,158000,0.0,
2012-08-22 00:00:00+00:00,63.470001220703125,63.869998931884766,63.22999954223633,49.64746856689453,111200,0.0,
2012-08-23 00:00:00+00:00,63.900001525878906,64.0,63.27000045776367,49.34370040893555,58600,0.0,
2012-08-24 00:00:00+00:00,63.15999984741211,63.40999984741211,62.7400016784668,49.29697036743164,138900,0.0,
2012-08-27 00:00:00+00:00,62.90999984741211,62.90999984741211,62.400001525878906,48.65047454833984,44900,0.0,
2012-08-28 00:00:00+00:00,62.68999862670898,62.72999954223633,62.290000915527344,48.77509307861328,501300,0.0,
2012-08-29 00:00:00+00:00,62.470001220703125,62.63999938964844,62.11000061035156,48.51026153564453,85300,0.0,
2012-08-30 00:00:00+00:00,61.68999862670898,61.720001220703125,61.34999847412109,47.80146408081055,246300,0.0,
2012-08-31 00:00:00+00:00,61.66999816894531,62.0099983215332,61.310001373291016,48.05850601196289,23800,0.0,
2012-09-04 00:00:00+00:00,61.27999877929688,61.27999877929688,60.72999954223633,47.45095443725586,83600,0.0,
2012-09-05 00:00:00+00:00,60.38999938964844,60.63999938964844,60.22999954223633,47.09265899658203,31000,0.0,
2012-09-06 00:00:00+00:00,60.83000183105469,61.86000061035156,60.619998931884766,48.066287994384766,71400,0.0,
2012-09-07 00:00:00+00:00,62.83000183105469,63.27000045776367,62.7599983215332,49.11003494262695,170300,0.0,
2012-09-10 00:00:00+00:00,62.68000030517578,62.900001525878906,62.20000076293945,48.48689270019531,65200,0.0,
2012-09-11 00:00:00+00:00,62.45000076293945,63.04999923706055,62.45000076293945,49.07887268066406,32200,0.0,
2012-09-12 00:00:00+00:00,63.34000015258789,63.45000076293945,63.06999969482422,49.32032775878906,218500,0.0,
2012-09-13 00:00:00+00:00,63.04999923706055,65.16000366210938,62.9900016784668,50.40300750732422,200500,0.0,
2012-09-14 00:00:00+00:00,65.4800033569336,66.30000305175781,65.3499984741211,51.05730056762695,109800,0.0,
2012-09-17 00:00:00+00:00,65.41000366210938,65.41000366210938,64.69999694824219,50.43416595458984,44200,0.0,
2012-09-18 00:00:00+00:00,64.72000122070312,64.75,64.3499984741211,50.27060317993164,37500,0.0,
2012-09-19 00:00:00+00:00,65.05999755859375,65.62000274658203,64.95999908447266,51.0339241027832,70900,0.0,
2012-09-20 00:00:00+00:00,64.73999786376953,64.75,64.33000183105469,50.371856689453125,123100,0.0,
2012-09-21 00:00:00+00:00,65.30000305175781,65.30000305175781,64.91999816894531,50.58216857910156,47600,0.0,
2012-09-24 00:00:00+00:00,64.72000122070312,65.08999633789062,64.62000274658203,50.65226364135742,30200,0.0,
2012-09-25 00:00:00+00:00,65.02999877929688,65.30999755859375,64.1500015258789,49.99798583984375,114100,0.0,
2012-09-26 00:00:00+00:00,64.12000274658203,64.12000274658203,63.380001068115234,49.60074234008789,103100,0.0,
2012-09-27 00:00:00+00:00,64.98999786376953,65.22000122070312,64.58000183105469,50.76909255981445,74000,0.0,
2012-09-28 00:00:00+00:00,65.12000274658203,65.3499984741211,64.95999908447266,50.71456909179688,65200,0.0,
2012-10-01 00:00:00+00:00,65.4000015258789,66.08999633789062,65.30999755859375,51.00276947021485,34600,0.0,
2012-10-02 00:00:00+00:00,65.76000213623047,65.81999969482422,65.20999908447266,50.99499130249024,73800,0.0,
2012-10-03 00:00:00+00:00,65.55999755859375,65.55999755859375,65.11000061035156,50.92487335205078,111800,0.0,
2012-10-04 00:00:00+00:00,65.41999816894531,66.08999633789062,65.38999938964844,51.446739196777344,156000,0.0,
2012-10-05 00:00:00+00:00,66.58000183105469,66.98999786376953,66.33999633789062,51.828399658203125,113600,0.0,
2012-10-08 00:00:00+00:00,65.75,65.7699966430664,65.52999877929688,51.181922912597656,56800,0.0,
2012-10-09 00:00:00+00:00,66.12999725341797,66.12999725341797,65.16000366210938,50.82361602783203,64700,0.0,
2012-10-10 00:00:00+00:00,65.80999755859375,65.87000274658203,65.58000183105469,51.15855026245117,48900,0.0,
2012-10-11 00:00:00+00:00,66.68000030517578,67.05999755859375,66.68000030517578,52.06208038330078,343800,0.0,
2012-10-12 00:00:00+00:00,67.0999984741211,67.44999694824219,66.94999694824219,52.28797149658203,134900,0.0,
2012-10-15 00:00:00+00:00,67.30999755859375,67.69999694824219,67.08999633789062,52.68519592285156,35000,0.0,
2012-10-16 00:00:00+00:00,67.97000122070312,68.36000061035156,67.72000122070312,53.12138366699219,161000,0.0,
2012-10-17 00:00:00+00:00,68.33999633789062,69.20999908447266,67.95999908447266,53.78346252441406,199100,0.0,
2012-10-18 00:00:00+00:00,68.9000015258789,69.48999786376953,68.7699966430664,53.80683898925781,281200,0.0,
2012-10-19 00:00:00+00:00,68.88999938964844,68.88999938964844,68.1500015258789,53.27717208862305,127200,0.0,
2012-10-22 00:00:00+00:00,69.29000091552734,69.63999938964844,68.88999938964844,54.08723449707031,184000,0.0,
2012-10-23 00:00:00+00:00,68.56999969482422,68.63999938964844,67.93000030517578,53.12918472290039,194000,0.0,
2012-10-24 00:00:00+00:00,69.51000213623047,69.56999969482422,68.9800033569336,53.83019256591797,289300,0.0,
2012-10-25 00:00:00+00:00,69.44000244140625,69.62999725341797,69.0999984741211,53.99375534057617,247400,0.0,
2012-10-26 00:00:00+00:00,68.47000122070312,68.83999633789062,67.66000366210938,53.284969329833984,236600,0.0,
2012-10-31 00:00:00+00:00,69.30999755859375,69.37000274658203,68.3499984741211,53.34728240966797,117000,0.0,
2012-11-01 00:00:00+00:00,69.94999694824219,70.69000244140625,69.9000015258789,54.86614608764648,251900,0.0,
2012-11-02 00:00:00+00:00,70.73999786376953,70.91000366210938,69.87999725341797,54.50005340576172,77200,0.0,
2012-11-05 00:00:00+00:00,70.23999786376953,70.58999633789062,70.08000183105469,54.94403076171875,65600,0.0,
2012-11-06 00:00:00+00:00,70.33999633789062,71.0199966430664,70.33999633789062,55.3178939819336,85200,0.0,
2012-11-07 00:00:00+00:00,70.0,70.0999984741211,69.0,54.14175415039063,283300,0.0,
2012-11-08 00:00:00+00:00,69.26000213623047,69.56999969482422,68.23999786376953,53.16813278198242,242300,0.0,
2012-11-09 00:00:00+00:00,68.05999755859375,68.94999694824219,67.94000244140625,53.37842559814453,258500,0.0,
2012-11-12 00:00:00+00:00,68.58000183105469,69.13999938964844,68.58000183105469,53.6744270324707,176400,0.0,
2012-11-13 00:00:00+00:00,67.55999755859375,68.18000030517578,67.5199966430664,52.80204391479492,316700,0.0,
2012-11-14 00:00:00+00:00,67.97000122070312,68.22000122070312,66.77999877929688,52.2022819519043,174300,0.0,
2012-11-15 00:00:00+00:00,67.0,67.16999816894531,66.48999786376953,52.11660385131836,114500,0.0,
2012-11-16 00:00:00+00:00,66.95999908447266,67.12999725341797,66.2699966430664,52.10102462768555,80400,0.0,
2012-11-19 00:00:00+00:00,67.66000366210938,68.37999725341797,67.66000366210938,53.20706558227539,94200,0.0,
2012-11-20 00:00:00+00:00,67.33000183105469,67.76000213623047,67.02999877929688,52.7786750793457,229200,0.0,
2012-11-21 00:00:00+00:00,68.16000366210938,68.38999938964844,67.7699966430664,53.19929885864258,119800,0.0,
2012-11-23 00:00:00+00:00,69.06999969482422,69.62999725341797,69.06999969482422,54.17291259765625,65600,0.0,
2012-11-26 00:00:00+00:00,69.31999969482422,69.41000366210938,69.0199966430664,54.06387710571289,137000,0.0,
2012-11-27 00:00:00+00:00,68.95999908447266,69.02999877929688,68.5199966430664,53.38623428344727,255300,0.0,
2012-11-28 00:00:00+00:00,68.05999755859375,69.01000213623047,67.83999633789062,53.68219757080078,292800,0.0,
2012-11-29 00:00:00+00:00,69.33999633789062,69.43000030517578,68.83000183105469,53.837989807128906,144700,0.0,
2012-11-30 00:00:00+00:00,69.70999908447266,69.76000213623047,69.2699966430664,53.970401763916016,156800,0.0,
2012-12-03 00:00:00+00:00,69.2300033569336,69.25,68.61000061035156,53.503055572509766,155600,0.0,
2012-12-04 00:00:00+00:00,69.08999633789062,69.2699966430664,68.7699966430664,53.63547897338867,271500,0.0,
2012-12-05 00:00:00+00:00,70.25,70.88999938964844,70.06999969482422,54.88952255249024,394300,0.0,
2012-12-06 00:00:00+00:00,70.2699966430664,70.58999633789062,70.08000183105469,54.98297882080078,179500,0.0,
2012-12-07 00:00:00+00:00,70.83000183105469,70.98999786376953,70.55000305175781,55.21664810180664,257500,0.0,
2012-12-10 00:00:00+00:00,71.0,71.80999755859375,71.0,55.645050048828125,213800,0.0,
2012-12-11 00:00:00+00:00,71.29000091552734,71.88999938964844,71.11000061035156,55.80861282348633,378100,0.0,
2012-12-12 00:00:00+00:00,72.04000091552734,72.58000183105469,71.8499984741211,55.97998809814453,218700,0.0,
2012-12-13 00:00:00+00:00,71.62999725341797,71.79000091552734,71.0,55.48147201538086,142600,0.0,
2012-12-14 00:00:00+00:00,72.08000183105469,72.47000122070312,71.98999786376953,56.22145080566406,182000,0.0,
2012-12-17 00:00:00+00:00,72.30999755859375,72.41999816894531,72.11000061035156,56.40836715698242,214600,0.0,
2012-12-18 00:00:00+00:00,72.25,72.77999877929688,71.98999786376953,56.66541290283203,221200,0.0,
2012-12-19 00:00:00+00:00,72.94000244140625,73.11000061035156,72.69000244140625,56.66541290283203,181300,0.0,
2012-12-20 00:00:00+00:00,72.94000244140625,73.44000244140625,72.73999786376953,57.17948913574219,115800,0.0,
2012-12-21 00:00:00+00:00,71.77999877929688,72.19000244140625,71.58000183105469,56.43386459350586,263700,0.327,
2012-12-24 00:00:00+00:00,72.01000213623047,72.12999725341797,71.69000244140625,56.1756706237793,205900,0.0,
2012-12-26 00:00:00+00:00,72.30000305175781,72.93000030517578,72.30000305175781,56.754642486572266,111000,0.0,
2012-12-27 00:00:00+00:00,72.62999725341797,72.75,72.0999984741211,56.746829986572266,382800,0.0,
2012-12-28 00:00:00+00:00,72.25,72.94999694824219,72.16000366210938,56.87984085083008,805400,0.0,
2012-12-31 00:00:00+00:00,73.08000183105469,74.0999984741211,72.87999725341797,57.96735000610352,558900,0.0,
2013-01-02 00:00:00+00:00,75.52999877929688,76.43000030517578,75.44000244140625,59.7512092590332,298200,0.0,
2013-01-03 00:00:00+00:00,76.19999694824219,76.73999786376953,75.88999938964844,59.53213119506836,438100,0.0,
2013-01-04 00:00:00+00:00,75.91000366210938,76.37999725341797,75.66999816894531,59.58691787719727,210000,0.0,
2013-01-07 00:00:00+00:00,75.91999816894531,76.0199966430664,75.70999908447266,59.40695571899414,110000,0.0,
2013-01-08 00:00:00+00:00,75.16999816894531,75.16999816894531,74.47000122070312,58.48375701904297,108100,0.0,
2013-01-09 00:00:00+00:00,75.58000183105469,75.7699966430664,75.19999694824219,59.1800651550293,325300,0.0,
2013-01-10 00:00:00+00:00,76.19000244140625,76.79000091552734,75.94999694824219,59.9311637878418,265500,0.0,
2013-01-11 00:00:00+00:00,75.7699966430664,75.91000366210938,75.5,59.39132690429688,312300,0.0,
2013-01-14 00:00:00+00:00,76.2699966430664,76.38999938964844,75.87999725341797,59.55562210083008,279600,0.0,
2013-01-15 00:00:00+00:00,76.12999725341797,76.18000030517578,75.80999755859375,59.53213119506836,205600,0.0,
2013-01-16 00:00:00+00:00,75.83000183105469,76.19999694824219,75.68000030517578,59.48519134521485,77200,0.0,
2013-01-17 00:00:00+00:00,75.87000274658203,76.55000305175781,75.87000274658203,59.65732955932617,148100,0.0,
2013-01-18 00:00:00+00:00,76.61000061035156,76.83999633789062,76.3499984741211,59.923336029052734,140700,0.0,
2013-01-22 00:00:00+00:00,77.02999877929688,77.04000091552734,76.5999984741211,60.09546661376953,239400,0.0,
2013-01-23 00:00:00+00:00,76.66999816894531,76.66999816894531,76.22000122070312,59.64949798583984,222300,0.0,
2013-01-24 00:00:00+00:00,76.36000061035156,76.80999755859375,76.2699966430664,59.73556518554688,185100,0.0,
2013-01-25 00:00:00+00:00,75.91999816894531,75.91999816894531,75.12999725341797,59.03141021728516,206800,0.0,
2013-01-28 00:00:00+00:00,75.94000244140625,75.94000244140625,75.30000305175781,58.93753433227539,229100,0.0,
2013-01-29 00:00:00+00:00,75.83000183105469,76.5,75.62000274658203,59.72773361206055,190300,0.0,
2013-01-30 00:00:00+00:00,76.3499984741211,76.56999969482422,76.25,59.72773361206055,152200,0.0,
2013-01-31 00:00:00+00:00,76.2300033569336,76.25,75.87999725341797,59.45390701293945,181600,0.0,
2013-02-01 00:00:00+00:00,76.16999816894531,76.63999938964844,76.12999725341797,59.73556518554688,176900,0.0,
2013-02-04 00:00:00+00:00,75.76000213623047,75.79000091552734,74.61000061035156,58.49939727783203,271400,0.0,
2013-02-05 00:00:00+00:00,74.95999908447266,74.95999908447266,74.3499984741211,58.44461441040039,170000,0.0,
2013-02-06 00:00:00+00:00,74.3499984741211,74.6500015258789,74.05999755859375,58.34292602539063,187400,0.0,
2013-02-07 00:00:00+00:00,74.05000305175781,74.05000305175781,73.05000305175781,57.4979248046875,433000,0.0,
2013-02-08 00:00:00+00:00,73.88999938964844,74.4000015258789,73.88999938964844,58.18642044067383,314800,0.0,
2013-02-11 00:00:00+00:00,74.19000244140625,74.2300033569336,73.87000274658203,57.94388198852539,220000,0.0,
2013-02-12 00:00:00+00:00,74.16999816894531,74.52999877929688,73.98999786376953,57.983009338378906,336800,0.0,
2013-02-13 00:00:00+00:00,74.5199966430664,74.69999694824219,74.44000244140625,58.38203811645508,81300,0.0,
2013-02-14 00:00:00+00:00,74.52999877929688,74.83999633789062,74.5,58.37421417236328,134900,0.0,
2013-02-15 00:00:00+00:00,75.16000366210938,75.19999694824219,74.69999694824219,58.64805221557617,202800,0.0,
2013-02-19 00:00:00+00:00,73.83999633789062,73.97000122070312,73.66000366210938,57.70916748046875,230400,0.0,
2013-02-20 00:00:00+00:00,74.0,74.0,72.79000091552734,57.05195617675781,422200,0.0,
2013-02-21 00:00:00+00:00,72.22000122070312,72.22000122070312,71.36000061035156,56.12873840332031,323300,0.0,
2013-02-22 00:00:00+00:00,71.87999725341797,72.02999877929688,71.58000183105469,56.24609375,794200,0.0,
2013-02-25 00:00:00+00:00,72.16999816894531,72.45999908447266,70.80000305175781,55.39330673217773,121600,0.0,
2013-02-26 00:00:00+00:00,70.72000122070312,71.16000366210938,70.37000274658203,55.47153472900391,72500,0.0,
2013-02-27 00:00:00+00:00,71.06999969482422,72.01000213623047,71.02999877929688,56.13656997680664,114500,0.0,
