date,TIPT_Open,TIPT_High,TIPT_Low,TIPT_Close,TIPT_Volume,TIPT_Dividends,TIPT_Stock Splits
2017-11-17 00:00:00+00:00,6.5,7.0,6.5,6.197071075439453,139000,0.03,
2017-11-20 00:00:00+00:00,6.909999847412109,7.0,6.849999904632568,6.197071075439453,20900,0.0,
2017-11-21 00:00:00+00:00,7.0,7.230000019073486,6.900000095367432,6.152808666229248,142300,0.0,
2017-11-22 00:00:00+00:00,7.0,7.0,6.800000190734863,6.020013809204102,12200,0.0,
2017-11-24 00:00:00+00:00,6.849999904632568,6.849999904632568,6.650000095367432,5.975748538970947,6500,0.0,
2017-11-27 00:00:00+00:00,6.800000190734863,6.900000095367432,6.699999809265137,6.020013809204102,25900,0.0,
2017-11-28 00:00:00+00:00,6.800000190734863,6.809999942779541,6.650000095367432,6.020013809204102,32900,0.0,
2017-11-29 00:00:00+00:00,6.75,6.900000095367432,6.699999809265137,5.975748538970947,18600,0.0,
2017-11-30 00:00:00+00:00,6.849999904632568,6.849999904632568,6.650000095367432,5.931483268737793,33100,0.0,
2017-12-01 00:00:00+00:00,6.650000095367432,6.650000095367432,6.429999828338623,5.710158824920654,18200,0.0,
2017-12-04 00:00:00+00:00,6.599999904632568,6.650000095367432,6.5,5.754424095153809,14200,0.0,
2017-12-05 00:00:00+00:00,6.550000190734863,6.550000190734863,6.400000095367432,5.665894508361816,20000,0.0,
2017-12-06 00:00:00+00:00,6.449999809265137,6.449999809265137,6.300000190734863,5.577365398406982,8800,0.0,
2017-12-07 00:00:00+00:00,6.349999904632568,6.5,6.300000190734863,5.577365398406982,16900,0.0,
2017-12-08 00:00:00+00:00,6.400000095367432,6.400000095367432,6.199999809265137,5.488834381103516,6800,0.0,
2017-12-11 00:00:00+00:00,6.25,6.300000190734863,6.150000095367432,5.444570541381836,8600,0.0,
2017-12-12 00:00:00+00:00,6.199999809265137,6.449999809265137,6.199999809265137,5.488834381103516,11500,0.0,
2017-12-13 00:00:00+00:00,6.349999904632568,6.349999904632568,6.099999904632568,5.577365398406982,20100,0.0,
2017-12-14 00:00:00+00:00,6.300000190734863,6.53000020980835,6.199999809265137,5.53309965133667,12100,0.0,
2017-12-15 00:00:00+00:00,6.300000190734863,6.699999809265137,6.199999809265137,5.665894508361816,94700,0.0,
2017-12-18 00:00:00+00:00,6.449999809265137,6.550000190734863,6.349999904632568,5.665894508361816,18700,0.0,
2017-12-19 00:00:00+00:00,6.5,6.5,6.300000190734863,5.621629238128662,9200,0.0,
2017-12-20 00:00:00+00:00,6.449999809265137,6.650000095367432,6.349999904632568,5.798689365386963,5400,0.0,
2017-12-21 00:00:00+00:00,6.650000095367432,6.699999809265137,6.400000095367432,5.710158824920654,16400,0.0,
2017-12-22 00:00:00+00:00,6.300000190734863,6.349999904632568,6.199999809265137,5.488834381103516,26700,0.0,
2017-12-26 00:00:00+00:00,6.150000095367432,6.25,6.150000095367432,5.488834381103516,7500,0.0,
2017-12-27 00:00:00+00:00,6.25,6.25,5.929999828338623,5.267511367797852,48600,0.0,
2017-12-28 00:00:00+00:00,5.75,6.099999904632568,5.75,5.400305271148682,37400,0.0,
2017-12-29 00:00:00+00:00,6.050000190734863,6.099999904632568,5.949999809265137,5.267511367797852,50100,0.0,
2018-01-02 00:00:00+00:00,6.0,6.150000095367432,6.0,5.3560404777526855,25400,0.0,
2018-01-03 00:00:00+00:00,6.050000190734863,6.099999904632568,6.050000190734863,5.400305271148682,13100,0.0,
2018-01-04 00:00:00+00:00,6.099999904632568,6.099999904632568,6.050000190734863,5.400305271148682,10800,0.0,
2018-01-05 00:00:00+00:00,6.099999904632568,6.150000095367432,6.0,5.400305271148682,9000,0.0,
2018-01-08 00:00:00+00:00,6.099999904632568,6.150000095367432,6.099999904632568,5.444570541381836,3000,0.0,
2018-01-09 00:00:00+00:00,6.099999904632568,6.300000190734863,6.099999904632568,5.400305271148682,8400,0.0,
2018-01-10 00:00:00+00:00,6.150000095367432,6.150000095367432,6.050000190734863,5.444570541381836,4000,0.0,
2018-01-11 00:00:00+00:00,6.150000095367432,6.199999809265137,6.150000095367432,5.488834381103516,5800,0.0,
2018-01-12 00:00:00+00:00,6.199999809265137,6.25,6.150000095367432,5.53309965133667,9000,0.0,
2018-01-16 00:00:00+00:00,6.25,6.300000190734863,6.050000190734863,5.444570541381836,13300,0.0,
2018-01-17 00:00:00+00:00,6.099999904632568,6.300000190734863,6.099999904632568,5.53309965133667,6800,0.0,
2018-01-18 00:00:00+00:00,6.199999809265137,6.25,6.150000095367432,5.444570541381836,4700,0.0,
2018-01-19 00:00:00+00:00,6.150000095367432,6.199999809265137,6.099999904632568,5.444570541381836,17300,0.0,
2018-01-22 00:00:00+00:00,6.199999809265137,6.199999809265137,6.099999904632568,5.488834381103516,9800,0.0,
2018-01-23 00:00:00+00:00,6.199999809265137,6.25,6.150000095367432,5.53309965133667,6200,0.0,
2018-01-24 00:00:00+00:00,6.150000095367432,6.300000190734863,6.150000095367432,5.444570541381836,9200,0.0,
2018-01-25 00:00:00+00:00,6.25,6.349999904632568,6.099999904632568,5.444570541381836,18100,0.0,
2018-01-26 00:00:00+00:00,6.349999904632568,6.349999904632568,6.150000095367432,5.53309965133667,50800,0.0,
2018-01-29 00:00:00+00:00,6.25,6.25,6.099999904632568,5.444570541381836,12400,0.0,
2018-01-30 00:00:00+00:00,6.150000095367432,6.25,6.099999904632568,5.53309965133667,9400,0.0,
2018-01-31 00:00:00+00:00,6.25,6.25,6.150000095367432,5.444570541381836,9700,0.0,
2018-02-01 00:00:00+00:00,6.099999904632568,6.099999904632568,6.0,5.400305271148682,17500,0.0,
2018-02-02 00:00:00+00:00,6.050000190734863,6.050000190734863,5.949999809265137,5.267511367797852,18600,0.0,
2018-02-05 00:00:00+00:00,5.900000095367432,5.900000095367432,5.449999809265137,4.824863910675049,35700,0.0,
2018-02-06 00:00:00+00:00,5.349999904632568,5.699999809265137,5.349999904632568,5.001922607421875,33200,0.0,
2018-02-07 00:00:00+00:00,5.960000038146973,5.960000038146973,5.699999809265137,5.090452194213867,11400,0.0,
2018-02-08 00:00:00+00:00,5.75,5.980000019073486,5.650000095367432,5.046187877655029,25600,0.0,
2018-02-09 00:00:00+00:00,5.800000190734863,5.849999904632568,5.5,5.046187877655029,18700,0.0,
2018-02-12 00:00:00+00:00,5.650000095367432,5.849999904632568,5.650000095367432,5.178980827331543,12300,0.0,
2018-02-13 00:00:00+00:00,5.849999904632568,6.099999904632568,5.699999809265137,5.178980827331543,18900,0.0,
2018-02-14 00:00:00+00:00,5.75,5.929999828338623,5.75,5.1347174644470215,33100,0.0,
2018-02-15 00:00:00+00:00,6.0,6.099999904632568,5.900000095367432,5.267511367797852,14300,0.0,
2018-02-16 00:00:00+00:00,5.900000095367432,6.199999809265137,5.75,5.178980827331543,9300,0.0,
2018-02-20 00:00:00+00:00,5.800000190734863,5.900000095367432,5.800000190734863,5.223246574401856,23900,0.0,
2018-02-21 00:00:00+00:00,5.949999809265137,6.050000190734863,5.699999809265137,5.1347174644470215,18000,0.0,
2018-02-22 00:00:00+00:00,5.880000114440918,5.989999771118164,5.849999904632568,5.223246574401856,14500,0.0,
2018-02-23 00:00:00+00:00,5.650000095367432,5.849999904632568,5.650000095367432,5.178980827331543,5300,0.0,
2018-02-26 00:00:00+00:00,5.849999904632568,5.900000095367432,5.75,5.178980827331543,6100,0.0,
2018-02-27 00:00:00+00:00,5.989999771118164,6.0,5.900000095367432,5.311776161193848,7700,0.0,
2018-02-28 00:00:00+00:00,6.0,6.0,5.699999809265137,5.090452194213867,35000,0.0,
2018-03-01 00:00:00+00:00,5.699999809265137,5.900000095367432,5.699999809265137,5.1347174644470215,10700,0.0,
2018-03-02 00:00:00+00:00,6.0,6.050000190734863,5.900000095367432,5.267511367797852,14900,0.0,
2018-03-05 00:00:00+00:00,5.949999809265137,6.400000095367432,5.900000095367432,5.311776161193848,23300,0.0,
2018-03-06 00:00:00+00:00,6.050000190734863,6.199999809265137,5.949999809265137,5.311776161193848,30500,0.0,
2018-03-07 00:00:00+00:00,6.0,6.300000190734863,6.0,5.311776161193848,39100,0.0,
2018-03-08 00:00:00+00:00,6.050000190734863,6.099999904632568,5.900000095367432,5.267511367797852,26000,0.0,
2018-03-09 00:00:00+00:00,6.0,6.150000095367432,6.0,5.444570541381836,6400,0.0,
2018-03-12 00:00:00+00:00,6.199999809265137,6.25,6.050000190734863,5.488834381103516,5000,0.0,
2018-03-13 00:00:00+00:00,6.199999809265137,6.25,6.0,5.3560404777526855,16500,0.0,
2018-03-14 00:00:00+00:00,6.099999904632568,6.449999809265137,6.0,5.400305271148682,48800,0.0,
2018-03-15 00:00:00+00:00,6.199999809265137,6.300000190734863,6.050000190734863,5.3560404777526855,24600,0.0,
2018-03-16 00:00:00+00:00,6.199999809265137,6.71999979019165,6.050000190734863,5.665894508361816,108200,0.0,
2018-03-19 00:00:00+00:00,6.949999809265137,6.949999809265137,6.400000095367432,5.665894508361816,30600,0.0,
2018-03-20 00:00:00+00:00,6.349999904632568,6.699999809265137,6.349999904632568,5.665894508361816,36700,0.0,
2018-03-21 00:00:00+00:00,6.449999809265137,6.5,6.400000095367432,5.754424095153809,15300,0.0,
2018-03-22 00:00:00+00:00,6.449999809265137,6.449999809265137,6.400000095367432,5.710158824920654,7100,0.0,
2018-03-23 00:00:00+00:00,6.349999904632568,6.349999904632568,5.980000019073486,5.470012664794922,59500,0.03,
2018-03-26 00:00:00+00:00,6.199999809265137,6.449999809265137,6.150000095367432,5.603427886962891,22400,0.0,
2018-03-27 00:00:00+00:00,6.400000095367432,6.53000020980835,6.25,5.558955669403076,37100,0.0,
2018-03-28 00:00:00+00:00,6.300000190734863,6.849999904632568,6.199999809265137,5.558955669403076,24300,0.0,
2018-03-29 00:00:00+00:00,6.349999904632568,6.400000095367432,6.25,5.647898674011231,15000,0.0,
2018-04-02 00:00:00+00:00,6.400000095367432,6.400000095367432,6.150000095367432,5.514483451843262,18500,0.0,
2018-04-03 00:00:00+00:00,6.300000190734863,6.449999809265137,6.300000190734863,5.603427886962891,20400,0.0,
2018-04-04 00:00:00+00:00,6.300000190734863,6.449999809265137,6.300000190734863,5.647898674011231,7900,0.0,
2018-04-05 00:00:00+00:00,6.449999809265137,6.449999809265137,6.099999904632568,5.425540447235107,23100,0.0,
2018-04-06 00:00:00+00:00,6.099999904632568,6.400000095367432,6.099999904632568,5.558955669403076,16400,0.0,
2018-04-09 00:00:00+00:00,6.25,6.449999809265137,6.099999904632568,5.470012664794922,20800,0.0,
2018-04-10 00:00:00+00:00,6.199999809265137,6.400000095367432,6.199999809265137,5.603427886962891,16300,0.0,
2018-04-11 00:00:00+00:00,6.25,6.5,6.25,5.692370891571045,28200,0.0,
2018-04-12 00:00:00+00:00,6.369999885559082,6.550000190734863,6.349999904632568,5.692370891571045,59600,0.0,
2018-04-13 00:00:00+00:00,6.400000095367432,6.5,6.380000114440918,5.736842155456543,29600,0.0,
2018-04-16 00:00:00+00:00,6.400000095367432,6.400000095367432,6.300000190734863,5.647898674011231,19700,0.0,
2018-04-17 00:00:00+00:00,6.400000095367432,6.449999809265137,6.400000095367432,5.692370891571045,24700,0.0,
2018-04-18 00:00:00+00:00,6.400000095367432,6.449999809265137,6.349999904632568,5.692370891571045,19900,0.0,
2018-04-19 00:00:00+00:00,6.449999809265137,6.449999809265137,6.400000095367432,5.692370891571045,39700,0.0,
2018-04-20 00:00:00+00:00,6.349999904632568,6.5,6.340000152587891,5.692370891571045,36100,0.0,
2018-04-23 00:00:00+00:00,6.25,6.25,5.949999809265137,5.381068706512451,47900,0.0,
2018-04-24 00:00:00+00:00,6.050000190734863,6.099999904632568,5.849999904632568,5.203181743621826,54600,0.0,
2018-04-25 00:00:00+00:00,5.900000095367432,6.0,5.849999904632568,5.247654438018799,52000,0.0,
2018-04-26 00:00:00+00:00,5.849999904632568,5.960000038146973,5.849999904632568,5.247654438018799,31900,0.0,
2018-04-27 00:00:00+00:00,5.800000190734863,6.150000095367432,5.800000190734863,5.425540447235107,81200,0.0,
2018-04-30 00:00:00+00:00,6.099999904632568,6.400000095367432,6.099999904632568,5.647898674011231,49300,0.0,
2018-05-01 00:00:00+00:00,6.349999904632568,6.400000095367432,6.349999904632568,5.692370891571045,3800,0.0,
2018-05-02 00:00:00+00:00,6.329999923706055,6.400000095367432,6.25,5.558955669403076,31000,0.0,
2018-05-03 00:00:00+00:00,6.300000190734863,6.400000095367432,6.300000190734863,5.692370891571045,19300,0.0,
2018-05-04 00:00:00+00:00,6.349999904632568,6.429999828338623,6.349999904632568,5.692370891571045,30100,0.0,
2018-05-07 00:00:00+00:00,6.400000095367432,6.550000190734863,6.400000095367432,5.692370891571045,124100,0.0,
2018-05-08 00:00:00+00:00,6.300000190734863,6.489999771118164,6.300000190734863,5.692370891571045,47400,0.0,
2018-05-09 00:00:00+00:00,6.449999809265137,6.449999809265137,6.349999904632568,5.647898674011231,28100,0.0,
2018-05-10 00:00:00+00:00,6.300000190734863,6.400000095367432,6.300000190734863,5.692370891571045,5000,0.0,
2018-05-11 00:00:00+00:00,6.400000095367432,6.5,6.349999904632568,5.692370891571045,23700,0.0,
2018-05-14 00:00:00+00:00,6.400000095367432,6.480000019073486,6.349999904632568,5.647898674011231,20900,0.0,
2018-05-15 00:00:00+00:00,6.400000095367432,6.449999809265137,6.300000190734863,5.674582004547119,31000,0.0,
2018-05-16 00:00:00+00:00,6.400000095367432,6.800000190734863,6.400000095367432,5.87025785446167,92900,0.0,
2018-05-17 00:00:00+00:00,6.650000095367432,6.75,6.550000190734863,5.914729595184326,70300,0.0,
2018-05-18 00:00:00+00:00,6.699999809265137,6.75,6.599999904632568,5.9281415939331055,85500,0.035,
2018-05-21 00:00:00+00:00,6.650000095367432,6.75,6.550000190734863,5.946024417877197,45400,0.0,
2018-05-22 00:00:00+00:00,6.599999904632568,6.699999809265137,6.550000190734863,5.856610298156738,63200,0.0,
2018-05-23 00:00:00+00:00,6.5,6.730000019073486,6.5,5.946024417877197,90400,0.0,
2018-05-24 00:00:00+00:00,6.599999904632568,6.75,6.599999904632568,5.946024417877197,224600,0.0,
2018-05-25 00:00:00+00:00,6.599999904632568,6.75,6.599999904632568,6.035438060760498,97900,0.0,
2018-05-29 00:00:00+00:00,6.650000095367432,6.75,6.650000095367432,6.035438060760498,94000,0.0,
2018-05-30 00:00:00+00:00,6.75,6.75,6.650000095367432,5.946024417877197,64400,0.0,
2018-05-31 00:00:00+00:00,6.699999809265137,6.699999809265137,6.599999904632568,5.901317119598389,54700,0.0,
2018-06-01 00:00:00+00:00,6.599999904632568,6.699999809265137,6.550000190734863,5.9907307624816895,82000,0.0,
2018-06-04 00:00:00+00:00,6.699999809265137,6.75,6.599999904632568,5.901317119598389,148200,0.0,
2018-06-05 00:00:00+00:00,6.599999904632568,6.75,6.599999904632568,5.9907307624816895,52700,0.0,
2018-06-06 00:00:00+00:00,6.650000095367432,6.75,6.449999809265137,5.767195701599121,95900,0.0,
2018-06-07 00:00:00+00:00,6.449999809265137,6.650000095367432,6.449999809265137,5.856610298156738,44100,0.0,
2018-06-08 00:00:00+00:00,6.599999904632568,6.699999809265137,6.449999809265137,5.811902523040772,37700,0.0,
2018-06-11 00:00:00+00:00,6.5,6.699999809265137,6.449999809265137,5.856610298156738,35000,0.0,
2018-06-12 00:00:00+00:00,6.550000190734863,6.75,6.5,5.901317119598389,61400,0.0,
2018-06-13 00:00:00+00:00,6.599999904632568,6.650000095367432,6.599999904632568,5.901317119598389,59700,0.0,
2018-06-14 00:00:00+00:00,6.650000095367432,6.75,6.449999809265137,5.767195701599121,108400,0.0,
2018-06-15 00:00:00+00:00,6.599999904632568,6.650000095367432,6.449999809265137,5.856610298156738,93300,0.0,
2018-06-18 00:00:00+00:00,6.5,6.75,6.5,5.901317119598389,64400,0.0,
2018-06-19 00:00:00+00:00,6.599999904632568,6.75,6.599999904632568,5.946024417877197,83500,0.0,
2018-06-20 00:00:00+00:00,6.699999809265137,6.75,6.630000114440918,5.9907307624816895,99300,0.0,
2018-06-21 00:00:00+00:00,6.650000095367432,6.849999904632568,6.650000095367432,5.946024417877197,113600,0.0,
2018-06-22 00:00:00+00:00,6.699999809265137,6.900000095367432,6.679999828338623,6.080145359039307,397700,0.0,
2018-06-25 00:00:00+00:00,6.699999809265137,6.849999904632568,6.550000190734863,5.9907307624816895,62500,0.0,
2018-06-26 00:00:00+00:00,6.699999809265137,6.900000095367432,6.699999809265137,6.080145359039307,83000,0.0,
2018-06-27 00:00:00+00:00,6.800000190734863,6.900000095367432,6.78000020980835,6.080145359039307,39700,0.0,
2018-06-28 00:00:00+00:00,6.800000190734863,6.900000095367432,6.800000190734863,6.124851226806641,40200,0.0,
2018-06-29 00:00:00+00:00,6.800000190734863,6.900000095367432,6.699999809265137,6.080145359039307,81500,0.0,
2018-07-02 00:00:00+00:00,6.849999904632568,7.0,6.849999904632568,6.258971214294434,154300,0.0,
2018-07-03 00:00:00+00:00,7.0,7.050000190734863,6.900000095367432,6.214266777038574,90400,0.0,
2018-07-05 00:00:00+00:00,7.0,7.050000190734863,6.900000095367432,6.214266777038574,89200,0.0,
2018-07-06 00:00:00+00:00,7.0,7.099999904632568,6.989999771118164,6.303680896759033,63100,0.0,
2018-07-09 00:00:00+00:00,7.050000190734863,7.050000190734863,6.849999904632568,6.214266777038574,93000,0.0,
2018-07-10 00:00:00+00:00,7.050000190734863,7.099999904632568,6.849999904632568,6.124851226806641,72000,0.0,
2018-07-11 00:00:00+00:00,6.980000019073486,7.0,6.849999904632568,6.169559001922607,64300,0.0,
2018-07-12 00:00:00+00:00,7.0,7.0,6.849999904632568,6.169559001922607,26300,0.0,
2018-07-13 00:00:00+00:00,6.900000095367432,7.0,6.849999904632568,6.258971214294434,39700,0.0,
2018-07-16 00:00:00+00:00,7.0,7.0,6.849999904632568,6.214266777038574,21800,0.0,
2018-07-17 00:00:00+00:00,6.949999809265137,6.949999809265137,6.849999904632568,6.124851226806641,31600,0.0,
2018-07-18 00:00:00+00:00,6.849999904632568,6.900000095367432,6.849999904632568,6.124851226806641,19600,0.0,
2018-07-19 00:00:00+00:00,6.849999904632568,6.900000095367432,6.849999904632568,6.124851226806641,18500,0.0,
2018-07-20 00:00:00+00:00,6.800000190734863,6.900000095367432,6.800000190734863,6.124851226806641,22100,0.0,
2018-07-23 00:00:00+00:00,6.800000190734863,6.900000095367432,6.800000190734863,6.169559001922607,22500,0.0,
2018-07-24 00:00:00+00:00,6.849999904632568,6.900000095367432,6.849999904632568,6.124851226806641,34800,0.0,
2018-07-25 00:00:00+00:00,6.849999904632568,6.900000095367432,6.800000190734863,6.080145359039307,32900,0.0,
2018-07-26 00:00:00+00:00,6.849999904632568,6.900000095367432,6.800000190734863,6.124851226806641,36000,0.0,
2018-07-27 00:00:00+00:00,6.800000190734863,6.849999904632568,6.699999809265137,6.035438060760498,67100,0.0,
2018-07-30 00:00:00+00:00,6.699999809265137,6.900000095367432,6.699999809265137,6.035438060760498,59600,0.0,
2018-07-31 00:00:00+00:00,6.800000190734863,6.900000095367432,6.75,6.080145359039307,42000,0.0,
2018-08-01 00:00:00+00:00,6.75,6.800000190734863,6.599999904632568,5.9907307624816895,77700,0.0,
2018-08-02 00:00:00+00:00,6.71999979019165,6.849999904632568,6.650000095367432,6.035438060760498,184200,0.0,
2018-08-03 00:00:00+00:00,6.699999809265137,6.869999885559082,6.400000095367432,5.767195701599121,56600,0.0,
2018-08-06 00:00:00+00:00,6.5,6.75,6.449999809265137,5.811902523040772,49900,0.0,
2018-08-07 00:00:00+00:00,6.800000190734863,6.800000190734863,6.449999809265137,5.901317119598389,31600,0.0,
2018-08-08 00:00:00+00:00,6.550000190734863,6.599999904632568,6.449999809265137,5.767195701599121,14300,0.0,
2018-08-09 00:00:00+00:00,6.449999809265137,6.880000114440918,6.400000095367432,5.9907307624816895,140500,0.0,
2018-08-10 00:00:00+00:00,6.75,6.849999904632568,6.550000190734863,5.946024417877197,67500,0.0,
2018-08-13 00:00:00+00:00,6.699999809265137,6.800000190734863,6.579999923706055,5.901317119598389,62900,0.0,
2018-08-14 00:00:00+00:00,6.599999904632568,6.699999809265137,6.599999904632568,5.946024417877197,57200,0.0,
2018-08-15 00:00:00+00:00,6.699999809265137,6.699999809265137,6.5,5.856610298156738,47000,0.0,
2018-08-16 00:00:00+00:00,6.550000190734863,6.679999828338623,6.5,5.856610298156738,148900,0.0,
2018-08-17 00:00:00+00:00,6.5,6.599999904632568,6.5,5.915041446685791,62000,0.035,
2018-08-20 00:00:00+00:00,6.650000095367432,6.650000095367432,6.5,5.888072967529297,56000,0.0,
2018-08-21 00:00:00+00:00,6.599999904632568,6.599999904632568,6.5,5.933020114898682,55800,0.0,
2018-08-22 00:00:00+00:00,6.650000095367432,6.650000095367432,6.550000190734863,5.933020114898682,74100,0.0,
