date,LCTX_Open,LCTX_High,LCTX_Low,LCTX_Close,LCTX_Volume,LCTX_Dividends,LCTX_Stock Splits
2017-02-14 00:00:00+00:00,2.900000095367432,2.930000066757202,2.8499999046325684,2.9100000858306885,251800,0.0,
2017-02-15 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.8399999141693115,2.900000095367432,383300,0.0,
2017-02-16 00:00:00+00:00,2.940000057220459,3.049999952316284,2.890000104904175,2.970000028610229,586300,0.0,
2017-02-17 00:00:00+00:00,3.039999961853028,3.039999961853028,2.930000066757202,2.970000028610229,348500,0.0,
2017-02-21 00:00:00+00:00,3.049999952316284,3.220000028610229,3.039999961853028,3.180000066757202,907000,0.0,
2017-02-22 00:00:00+00:00,3.200000047683716,3.309999942779541,3.180000066757202,3.200000047683716,625100,0.0,
2017-02-23 00:00:00+00:00,3.220000028610229,3.4800000190734863,3.220000028610229,3.4200000762939453,718600,0.0,
2017-02-24 00:00:00+00:00,3.450000047683716,3.450000047683716,3.2300000190734863,3.299999952316284,976300,0.0,
2017-02-27 00:00:00+00:00,3.309999942779541,3.430000066757202,3.309999942779541,3.4100000858306885,389200,0.0,
2017-02-28 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.119999885559082,3.25,948200,0.0,
2017-03-01 00:00:00+00:00,3.289999961853028,3.400000095367432,3.25,3.3499999046325684,398600,0.0,
2017-03-02 00:00:00+00:00,3.369999885559082,3.5199999809265137,3.309999942779541,3.450000047683716,730100,0.0,
2017-03-03 00:00:00+00:00,3.430000066757202,3.4600000381469727,3.299999952316284,3.359999895095825,228600,0.0,
2017-03-06 00:00:00+00:00,3.3399999141693115,3.369999885559082,3.220000028610229,3.25,302100,0.0,
2017-03-07 00:00:00+00:00,3.240000009536743,3.25,3.150000095367432,3.2100000381469727,327600,0.0,
2017-03-08 00:00:00+00:00,3.220000028610229,3.2699999809265137,3.130000114440918,3.140000104904175,208200,0.0,
2017-03-09 00:00:00+00:00,3.150000095367432,3.1600000858306885,3.0,3.009999990463257,255300,0.0,
2017-03-10 00:00:00+00:00,3.049999952316284,3.1600000858306885,3.009999990463257,3.130000114440918,259400,0.0,
2017-03-13 00:00:00+00:00,3.1600000858306885,3.1700000762939453,3.049999952316284,3.1600000858306885,242300,0.0,
2017-03-14 00:00:00+00:00,3.150000095367432,3.1600000858306885,3.009999990463257,3.009999990463257,238500,0.0,
2017-03-15 00:00:00+00:00,3.0199999809265137,3.109999895095825,3.009999990463257,3.0799999237060547,251100,0.0,
2017-03-16 00:00:00+00:00,3.039999961853028,3.0999999046325684,3.0299999713897705,3.0999999046325684,182700,0.0,
2017-03-17 00:00:00+00:00,3.069999933242798,3.619999885559082,3.069999933242798,3.5899999141693115,1506400,0.0,
2017-03-20 00:00:00+00:00,3.509999990463257,3.539999961853028,3.400000095367432,3.4600000381469727,407900,0.0,
2017-03-21 00:00:00+00:00,3.539999961853028,3.569999933242798,3.240000009536743,3.25,387800,0.0,
2017-03-22 00:00:00+00:00,3.220000028610229,3.240000009536743,3.0999999046325684,3.150000095367432,308000,0.0,
2017-03-23 00:00:00+00:00,3.109999895095825,3.319999933242798,3.0999999046325684,3.2300000190734863,435900,0.0,
2017-03-24 00:00:00+00:00,3.2699999809265137,3.3499999046325684,3.119999885559082,3.190000057220459,303300,0.0,
2017-03-27 00:00:00+00:00,3.130000114440918,3.289999961853028,3.119999885559082,3.259999990463257,203500,0.0,
2017-03-28 00:00:00+00:00,3.299999952316284,3.400000095367432,3.25,3.289999961853028,373800,0.0,
2017-03-29 00:00:00+00:00,3.220000028610229,3.359999895095825,3.2100000381469727,3.299999952316284,241100,0.0,
2017-03-30 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.259999990463257,3.309999942779541,235200,0.0,
2017-03-31 00:00:00+00:00,3.440000057220459,3.5899999141693115,3.4100000858306885,3.450000047683716,798600,0.0,
2017-04-03 00:00:00+00:00,3.440000057220459,3.440000057220459,3.319999933242798,3.3299999237060547,387400,0.0,
2017-04-04 00:00:00+00:00,3.4100000858306885,3.440000057220459,3.289999961853028,3.380000114440918,242000,0.0,
2017-04-05 00:00:00+00:00,3.450000047683716,3.4800000190734863,3.289999961853028,3.3399999141693115,496100,0.0,
2017-04-06 00:00:00+00:00,3.470000028610229,3.470000028610229,3.299999952316284,3.380000114440918,431400,0.0,
2017-04-07 00:00:00+00:00,3.390000104904175,3.390000104904175,3.2699999809265137,3.369999885559082,216900,0.0,
2017-04-10 00:00:00+00:00,3.3499999046325684,3.390000104904175,3.299999952316284,3.3299999237060547,186600,0.0,
2017-04-11 00:00:00+00:00,3.309999942779541,3.430000066757202,3.25,3.4200000762939453,292800,0.0,
2017-04-12 00:00:00+00:00,3.390000104904175,3.450000047683716,3.2799999713897705,3.299999952316284,267000,0.0,
2017-04-13 00:00:00+00:00,3.2699999809265137,3.319999933242798,3.1700000762939453,3.259999990463257,303300,0.0,
2017-04-17 00:00:00+00:00,3.2699999809265137,3.289999961853028,3.1600000858306885,3.259999990463257,257000,0.0,
2017-04-18 00:00:00+00:00,3.240000009536743,3.240000009536743,3.1600000858306885,3.190000057220459,196800,0.0,
2017-04-19 00:00:00+00:00,3.2300000190734863,3.2799999713897705,3.1600000858306885,3.180000066757202,187000,0.0,
2017-04-20 00:00:00+00:00,3.1700000762939453,3.220000028610229,3.150000095367432,3.1700000762939453,239000,0.0,
2017-04-21 00:00:00+00:00,3.1600000858306885,3.180000066757202,3.119999885559082,3.130000114440918,150800,0.0,
2017-04-24 00:00:00+00:00,3.1700000762939453,3.240000009536743,3.119999885559082,3.200000047683716,343200,0.0,
2017-04-25 00:00:00+00:00,3.259999990463257,3.450000047683716,3.25,3.430000066757202,466400,0.0,
2017-04-26 00:00:00+00:00,3.430000066757202,3.4800000190734863,3.380000114440918,3.430000066757202,354200,0.0,
2017-04-27 00:00:00+00:00,3.450000047683716,3.4600000381469727,3.400000095367432,3.440000057220459,143900,0.0,
2017-04-28 00:00:00+00:00,3.430000066757202,3.4600000381469727,3.3399999141693115,3.400000095367432,249100,0.0,
2017-05-01 00:00:00+00:00,3.369999885559082,3.369999885559082,3.2100000381469727,3.2699999809265137,327400,0.0,
2017-05-02 00:00:00+00:00,3.309999942779541,3.319999933242798,3.1700000762939453,3.190000057220459,273000,0.0,
2017-05-03 00:00:00+00:00,3.200000047683716,3.259999990463257,3.150000095367432,3.1700000762939453,174100,0.0,
2017-05-04 00:00:00+00:00,3.200000047683716,3.2100000381469727,3.069999933242798,3.119999885559082,300600,0.0,
2017-05-05 00:00:00+00:00,3.109999895095825,3.1600000858306885,3.059999942779541,3.0999999046325684,207100,0.0,
2017-05-08 00:00:00+00:00,3.119999885559082,3.1600000858306885,3.0299999713897705,3.069999933242798,255300,0.0,
2017-05-09 00:00:00+00:00,3.150000095367432,3.190000057220459,3.069999933242798,3.140000104904175,213400,0.0,
2017-05-10 00:00:00+00:00,3.109999895095825,3.140000104904175,3.009999990463257,3.049999952316284,230000,0.0,
2017-05-11 00:00:00+00:00,3.150000095367432,3.240000009536743,3.109999895095825,3.150000095367432,257000,0.0,
2017-05-12 00:00:00+00:00,3.140000104904175,3.289999961853028,3.140000104904175,3.190000057220459,164800,0.0,
2017-05-15 00:00:00+00:00,3.1700000762939453,3.2699999809265137,3.1700000762939453,3.200000047683716,211900,0.0,
2017-05-16 00:00:00+00:00,3.220000028610229,3.25,3.190000057220459,3.2300000190734863,181300,0.0,
2017-05-17 00:00:00+00:00,3.119999885559082,3.140000104904175,2.900000095367432,2.9800000190734863,540800,0.0,
2017-05-18 00:00:00+00:00,2.970000028610229,3.0799999237060547,2.970000028610229,3.049999952316284,204900,0.0,
2017-05-19 00:00:00+00:00,3.119999885559082,3.119999885559082,3.0199999809265137,3.0799999237060547,306800,0.0,
2017-05-22 00:00:00+00:00,3.059999942779541,3.309999942779541,3.059999942779541,3.299999952316284,484500,0.0,
2017-05-23 00:00:00+00:00,3.400000095367432,3.400000095367432,3.220000028610229,3.3399999141693115,516900,0.0,
2017-05-24 00:00:00+00:00,3.359999895095825,3.369999885559082,3.220000028610229,3.2699999809265137,152800,0.0,
2017-05-25 00:00:00+00:00,3.299999952316284,3.380000114440918,3.2300000190734863,3.2799999713897705,304000,0.0,
2017-05-26 00:00:00+00:00,3.259999990463257,3.299999952316284,3.2100000381469727,3.25,129000,0.0,
2017-05-30 00:00:00+00:00,3.25,3.2699999809265137,3.059999942779541,3.0899999141693115,321100,0.0,
2017-05-31 00:00:00+00:00,3.109999895095825,3.109999895095825,2.990000009536743,3.009999990463257,490200,0.0,
2017-06-01 00:00:00+00:00,3.0,3.190000057220459,3.0,3.140000104904175,302200,0.0,
2017-06-02 00:00:00+00:00,3.1600000858306885,3.259999990463257,3.0899999141693115,3.2100000381469727,315500,0.0,
2017-06-05 00:00:00+00:00,3.119999885559082,3.180000066757202,3.0999999046325684,3.150000095367432,172800,0.0,
2017-06-06 00:00:00+00:00,3.049999952316284,3.200000047683716,3.049999952316284,3.1600000858306885,225700,0.0,
2017-06-07 00:00:00+00:00,3.140000104904175,3.1600000858306885,3.0799999237060547,3.140000104904175,139600,0.0,
2017-06-08 00:00:00+00:00,3.140000104904175,3.1700000762939453,3.0899999141693115,3.1700000762939453,134400,0.0,
2017-06-09 00:00:00+00:00,3.119999885559082,3.2699999809265137,3.119999885559082,3.190000057220459,428700,0.0,
2017-06-12 00:00:00+00:00,3.180000066757202,3.200000047683716,3.0999999046325684,3.1600000858306885,393800,0.0,
2017-06-13 00:00:00+00:00,3.200000047683716,3.5,3.200000047683716,3.380000114440918,809700,0.0,
2017-06-14 00:00:00+00:00,3.4100000858306885,3.4200000762939453,3.0799999237060547,3.0899999141693115,800600,0.0,
2017-06-15 00:00:00+00:00,3.069999933242798,3.130000114440918,2.9200000762939453,3.009999990463257,1039200,0.0,
2017-06-16 00:00:00+00:00,2.950000047683716,3.049999952316284,2.9200000762939453,2.990000009536743,666800,0.0,
2017-06-19 00:00:00+00:00,3.0,3.059999942779541,2.9200000762939453,3.0299999713897705,504300,0.0,
2017-06-20 00:00:00+00:00,3.0199999809265137,3.140000104904175,2.940000057220459,2.940000057220459,533800,0.0,
2017-06-21 00:00:00+00:00,2.950000047683716,3.0999999046325684,2.950000047683716,2.9800000190734863,452500,0.0,
2017-06-22 00:00:00+00:00,3.0,3.1600000858306885,2.9800000190734863,3.150000095367432,525900,0.0,
2017-06-23 00:00:00+00:00,3.150000095367432,3.190000057220459,3.059999942779541,3.180000066757202,2148500,0.0,
2017-06-26 00:00:00+00:00,3.1700000762939453,3.1700000762939453,3.0799999237060547,3.0999999046325684,229700,0.0,
2017-06-27 00:00:00+00:00,3.069999933242798,3.150000095367432,3.039999961853028,3.0899999141693115,251100,0.0,
2017-06-28 00:00:00+00:00,3.0999999046325684,3.180000066757202,3.059999942779541,3.1700000762939453,289700,0.0,
2017-06-29 00:00:00+00:00,3.130000114440918,3.180000066757202,3.0799999237060547,3.150000095367432,214700,0.0,
2017-06-30 00:00:00+00:00,3.150000095367432,3.2100000381469727,3.109999895095825,3.150000095367432,194900,0.0,
2017-07-03 00:00:00+00:00,3.140000104904175,3.190000057220459,3.119999885559082,3.150000095367432,71800,0.0,
2017-07-05 00:00:00+00:00,3.119999885559082,3.1600000858306885,3.0999999046325684,3.119999885559082,105900,0.0,
2017-07-06 00:00:00+00:00,3.069999933242798,3.140000104904175,3.039999961853028,3.0899999141693115,205500,0.0,
2017-07-07 00:00:00+00:00,3.0899999141693115,3.180000066757202,3.0899999141693115,3.130000114440918,275900,0.0,
2017-07-10 00:00:00+00:00,3.1700000762939453,3.1700000762939453,3.059999942779541,3.0899999141693115,246500,0.0,
2017-07-11 00:00:00+00:00,3.039999961853028,3.150000095367432,3.039999961853028,3.0899999141693115,189800,0.0,
2017-07-12 00:00:00+00:00,3.0999999046325684,3.1600000858306885,3.0999999046325684,3.130000114440918,249300,0.0,
2017-07-13 00:00:00+00:00,3.109999895095825,3.1600000858306885,3.059999942779541,3.150000095367432,273200,0.0,
2017-07-14 00:00:00+00:00,3.0999999046325684,3.1600000858306885,3.059999942779541,3.0799999237060547,93500,0.0,
2017-07-17 00:00:00+00:00,3.059999942779541,3.0999999046325684,3.0299999713897705,3.049999952316284,172400,0.0,
2017-07-18 00:00:00+00:00,3.0,3.0799999237060547,2.799999952316284,2.9100000858306885,641200,0.0,
2017-07-19 00:00:00+00:00,2.9100000858306885,2.970000028610229,2.859999895095825,2.930000066757202,230300,0.0,
2017-07-20 00:00:00+00:00,2.940000057220459,2.970000028610229,2.880000114440918,2.940000057220459,192900,0.0,
2017-07-21 00:00:00+00:00,2.990000009536743,3.049999952316284,2.9600000381469727,2.970000028610229,238100,0.0,
2017-07-24 00:00:00+00:00,2.890000104904175,2.9800000190734863,2.890000104904175,2.940000057220459,229100,0.0,
2017-07-25 00:00:00+00:00,2.940000057220459,2.9800000190734863,2.880000114440918,2.9200000762939453,283000,0.0,
2017-07-26 00:00:00+00:00,2.9200000762939453,2.950000047683716,2.880000114440918,2.890000104904175,151600,0.0,
2017-07-27 00:00:00+00:00,2.890000104904175,2.930000066757202,2.7799999713897705,2.789999961853028,291800,0.0,
2017-07-28 00:00:00+00:00,2.799999952316284,2.8499999046325684,2.759999990463257,2.799999952316284,190700,0.0,
2017-07-31 00:00:00+00:00,2.809999942779541,2.809999942779541,2.690000057220459,2.700000047683716,377900,0.0,
2017-08-01 00:00:00+00:00,2.75,2.75,2.559999942779541,2.650000095367432,600600,0.0,
2017-08-02 00:00:00+00:00,2.619999885559082,2.680000066757202,2.5,2.569999933242798,600200,0.0,
2017-08-03 00:00:00+00:00,2.5999999046325684,2.880000114440918,2.5999999046325684,2.819999933242798,556600,0.0,
2017-08-04 00:00:00+00:00,2.880000114440918,2.880000114440918,2.759999990463257,2.789999961853028,451100,0.0,
2017-08-07 00:00:00+00:00,2.7100000381469727,2.8299999237060547,2.7100000381469727,2.809999942779541,272700,0.0,
2017-08-08 00:00:00+00:00,2.789999961853028,2.8499999046325684,2.759999990463257,2.7699999809265137,490700,0.0,
2017-08-09 00:00:00+00:00,2.75,2.789999961853028,2.75,2.7699999809265137,270000,0.0,
2017-08-10 00:00:00+00:00,2.7799999713897705,2.7799999713897705,2.609999895095825,2.630000114440918,333500,0.0,
2017-08-11 00:00:00+00:00,2.650000095367432,2.7100000381469727,2.5999999046325684,2.609999895095825,148400,0.0,
2017-08-14 00:00:00+00:00,2.619999885559082,2.6700000762939453,2.5999999046325684,2.650000095367432,202000,0.0,
2017-08-15 00:00:00+00:00,2.619999885559082,2.680000066757202,2.5799999237060547,2.630000114440918,234400,0.0,
2017-08-16 00:00:00+00:00,2.619999885559082,2.7100000381469727,2.5299999713897705,2.569999933242798,492300,0.0,
2017-08-17 00:00:00+00:00,2.509999990463257,2.559999942779541,2.5,2.509999990463257,262700,0.0,
2017-08-18 00:00:00+00:00,2.5,2.5799999237060547,2.5,2.539999961853028,252500,0.0,
2017-08-21 00:00:00+00:00,2.509999990463257,2.640000104904175,2.470000028610229,2.539999961853028,481300,0.0,
2017-08-22 00:00:00+00:00,2.549999952316284,2.6600000858306885,2.539999961853028,2.630000114440918,273900,0.0,
2017-08-23 00:00:00+00:00,2.609999895095825,2.690000057220459,2.609999895095825,2.630000114440918,195300,0.0,
2017-08-24 00:00:00+00:00,2.680000066757202,2.740000009536743,2.630000114440918,2.740000009536743,160800,0.0,
2017-08-25 00:00:00+00:00,2.75,2.8299999237060547,2.6700000762939453,2.7300000190734863,266600,0.0,
2017-08-28 00:00:00+00:00,2.7799999713897705,2.8399999141693115,2.7300000190734863,2.809999942779541,196900,0.0,
2017-08-29 00:00:00+00:00,2.819999933242798,2.8399999141693115,2.759999990463257,2.8299999237060547,216200,0.0,
2017-08-30 00:00:00+00:00,2.819999933242798,2.880000114440918,2.7699999809265137,2.8399999141693115,192700,0.0,
2017-08-31 00:00:00+00:00,2.819999933242798,2.970000028610229,2.809999942779541,2.930000066757202,291600,0.0,
2017-09-01 00:00:00+00:00,2.900000095367432,2.930000066757202,2.799999952316284,2.869999885559082,273900,0.0,
2017-09-05 00:00:00+00:00,2.900000095367432,2.930000066757202,2.809999942779541,2.809999942779541,270200,0.0,
2017-09-06 00:00:00+00:00,2.8499999046325684,2.859999895095825,2.720000028610229,2.819999933242798,254300,0.0,
2017-09-07 00:00:00+00:00,2.799999952316284,2.8499999046325684,2.75,2.819999933242798,160400,0.0,
2017-09-08 00:00:00+00:00,2.789999961853028,2.880000114440918,2.789999961853028,2.8299999237060547,142800,0.0,
2017-09-11 00:00:00+00:00,2.869999885559082,2.880000114440918,2.809999942779541,2.8399999141693115,179000,0.0,
2017-09-12 00:00:00+00:00,2.809999942779541,2.9200000762939453,2.809999942779541,2.869999885559082,204500,0.0,
2017-09-13 00:00:00+00:00,2.859999895095825,2.940000057220459,2.859999895095825,2.900000095367432,256700,0.0,
2017-09-14 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.859999895095825,2.869999885559082,185400,0.0,
2017-09-15 00:00:00+00:00,2.900000095367432,2.900000095367432,2.8299999237060547,2.8499999046325684,565700,0.0,
2017-09-18 00:00:00+00:00,2.950000047683716,2.950000047683716,2.799999952316284,2.8499999046325684,482800,0.0,
2017-09-19 00:00:00+00:00,2.880000114440918,2.880000114440918,2.7799999713897705,2.8299999237060547,235200,0.0,
2017-09-20 00:00:00+00:00,2.799999952316284,2.799999952316284,2.759999990463257,2.799999952316284,181700,0.0,
2017-09-21 00:00:00+00:00,2.7699999809265137,2.809999942779541,2.7300000190734863,2.789999961853028,193600,0.0,
2017-09-22 00:00:00+00:00,2.799999952316284,2.809999942779541,2.75,2.799999952316284,149600,0.0,
2017-09-25 00:00:00+00:00,2.799999952316284,2.809999942779541,2.720000028610229,2.720000028610229,245300,0.0,
2017-09-26 00:00:00+00:00,2.8499999046325684,2.869999885559082,2.75,2.7799999713897705,342300,0.0,
2017-09-27 00:00:00+00:00,2.7799999713897705,2.880000114440918,2.7799999713897705,2.880000114440918,307300,0.0,
2017-09-28 00:00:00+00:00,2.8499999046325684,2.900000095367432,2.799999952316284,2.900000095367432,649300,0.0,
2017-09-29 00:00:00+00:00,2.799999952316284,2.8499999046325684,2.759999990463257,2.8399999141693115,530000,0.0,
2017-10-02 00:00:00+00:00,2.880000114440918,2.890000104904175,2.75,2.789999961853028,444000,0.0,
2017-10-03 00:00:00+00:00,2.799999952316284,2.8499999046325684,2.789999961853028,2.8399999141693115,336800,0.0,
2017-10-04 00:00:00+00:00,2.799999952316284,2.8299999237060547,2.789999961853028,2.819999933242798,400600,0.0,
2017-10-05 00:00:00+00:00,2.799999952316284,2.819999933242798,2.759999990463257,2.789999961853028,276100,0.0,
2017-10-06 00:00:00+00:00,2.799999952316284,2.8299999237060547,2.7799999713897705,2.799999952316284,242500,0.0,
2017-10-09 00:00:00+00:00,2.799999952316284,2.8499999046325684,2.789999961853028,2.8399999141693115,203700,0.0,
2017-10-10 00:00:00+00:00,2.819999933242798,2.819999933242798,2.740000009536743,2.809999942779541,256100,0.0,
2017-10-11 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.75,2.7699999809265137,321900,0.0,
2017-10-12 00:00:00+00:00,2.759999990463257,2.809999942779541,2.7300000190734863,2.7300000190734863,317400,0.0,
2017-10-13 00:00:00+00:00,2.630000114440918,2.7699999809265137,2.609999895095825,2.6600000858306885,1894600,0.0,
2017-10-16 00:00:00+00:00,2.700000047683716,2.720000028610229,2.609999895095825,2.630000114440918,419600,0.0,
2017-10-17 00:00:00+00:00,2.619999885559082,2.6700000762939453,2.5999999046325684,2.619999885559082,343300,0.0,
2017-10-18 00:00:00+00:00,2.700000047683716,2.7300000190734863,2.609999895095825,2.690000057220459,474600,0.0,
2017-10-19 00:00:00+00:00,2.7100000381469727,2.75,2.6700000762939453,2.7300000190734863,406700,0.0,
2017-10-20 00:00:00+00:00,2.759999990463257,2.759999990463257,2.630000114440918,2.640000104904175,249200,0.0,
2017-10-23 00:00:00+00:00,2.619999885559082,2.6700000762939453,2.5899999141693115,2.5899999141693115,294500,0.0,
2017-10-24 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.470000028610229,2.470000028610229,614600,0.0,
2017-10-25 00:00:00+00:00,2.4600000381469727,2.490000009536743,2.3399999141693115,2.3499999046325684,764500,0.0,
2017-10-26 00:00:00+00:00,2.440000057220459,2.440000057220459,2.3499999046325684,2.369999885559082,396200,0.0,
2017-10-27 00:00:00+00:00,2.3499999046325684,2.380000114440918,2.3399999141693115,2.380000114440918,257200,0.0,
2017-10-30 00:00:00+00:00,2.380000114440918,2.490000009536743,2.359999895095825,2.400000095367432,320100,0.0,
2017-10-31 00:00:00+00:00,2.4200000762939453,2.440000057220459,2.380000114440918,2.400000095367432,461600,0.0,
2017-11-01 00:00:00+00:00,2.4100000858306885,2.4200000762939453,2.289999961853028,2.309999942779541,418700,0.0,
2017-11-02 00:00:00+00:00,2.309999942779541,2.4100000858306885,2.2699999809265137,2.400000095367432,462900,0.0,
2017-11-03 00:00:00+00:00,2.390000104904175,2.4200000762939453,2.3499999046325684,2.4100000858306885,215600,0.0,
2017-11-06 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.3499999046325684,2.359999895095825,177000,0.0,
2017-11-07 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.2300000190734863,2.2799999713897705,457400,0.0,
2017-11-08 00:00:00+00:00,2.240000009536743,2.2699999809265137,2.2300000190734863,2.240000009536743,223200,0.0,
2017-11-09 00:00:00+00:00,2.190000057220459,2.289999961853028,2.190000057220459,2.25,343900,0.0,
2017-11-10 00:00:00+00:00,2.319999933242798,2.5999999046325684,2.309999942779541,2.559999942779541,889500,0.0,
2017-11-13 00:00:00+00:00,2.5899999141693115,2.5899999141693115,2.430000066757202,2.430000066757202,326100,0.0,
2017-11-14 00:00:00+00:00,2.380000114440918,2.4200000762939453,2.319999933242798,2.380000114440918,353200,0.0,
2017-11-15 00:00:00+00:00,2.390000104904175,2.539999961853028,2.390000104904175,2.490000009536743,551500,0.0,
2017-11-16 00:00:00+00:00,2.5,2.5299999713897705,2.450000047683716,2.4800000190734863,263400,0.0,
2017-11-17 00:00:00+00:00,2.4600000381469727,2.5899999141693115,2.4600000381469727,2.5,264600,0.0,
2017-11-20 00:00:00+00:00,2.509999990463257,2.539999961853028,2.470000028610229,2.539999961853028,207800,0.0,
2017-11-21 00:00:00+00:00,2.5299999713897705,2.650000095367432,2.5199999809265137,2.569999933242798,323800,0.0,
2017-11-22 00:00:00+00:00,2.539999961853028,2.619999885559082,2.5299999713897705,2.539999961853028,281500,0.0,
2017-11-24 00:00:00+00:00,2.5799999237060547,2.650000095367432,2.549999952316284,2.650000095367432,184100,0.0,
2017-11-27 00:00:00+00:00,2.650000095367432,2.690000057220459,2.609999895095825,2.680000066757202,404400,0.0,
2017-11-28 00:00:00+00:00,2.680000066757202,2.700000047683716,2.619999885559082,2.700000047683716,269500,0.0,
2017-11-29 00:00:00+00:00,2.700000047683716,2.7100000381469727,2.650000095367432,2.680000066757202,297900,0.0,
2017-11-30 00:00:00+00:00,2.7100000381469727,2.7300000190734863,2.650000095367432,2.680000066757202,367100,0.0,
2017-12-01 00:00:00+00:00,2.6600000858306885,2.690000057220459,2.539999961853028,2.559999942779541,523900,0.0,
2017-12-04 00:00:00+00:00,2.5999999046325684,2.6700000762939453,2.5,2.5,365800,0.0,
2017-12-05 00:00:00+00:00,2.5,2.559999942779541,2.490000009536743,2.509999990463257,474500,0.0,
2017-12-06 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.4100000858306885,2.4600000381469727,271300,0.0,
2017-12-07 00:00:00+00:00,2.450000047683716,2.5,2.4200000762939453,2.430000066757202,390300,0.0,
2017-12-08 00:00:00+00:00,2.400000095367432,2.4600000381469727,2.400000095367432,2.430000066757202,303900,0.0,
2017-12-11 00:00:00+00:00,2.4100000858306885,2.440000057220459,2.299999952316284,2.3299999237060547,508700,0.0,
2017-12-12 00:00:00+00:00,2.3299999237060547,2.380000114440918,2.2799999713897705,2.289999961853028,386800,0.0,
2017-12-13 00:00:00+00:00,2.309999942779541,2.359999895095825,2.289999961853028,2.3299999237060547,323100,0.0,
2017-12-14 00:00:00+00:00,2.319999933242798,2.380000114440918,2.259999990463257,2.309999942779541,370900,0.0,
2017-12-15 00:00:00+00:00,2.299999952316284,2.4100000858306885,2.299999952316284,2.3299999237060547,1093600,0.0,
2017-12-18 00:00:00+00:00,2.299999952316284,2.359999895095825,2.2799999713897705,2.3499999046325684,462200,0.0,
2017-12-19 00:00:00+00:00,2.319999933242798,2.400000095367432,2.289999961853028,2.309999942779541,362500,0.0,
2017-12-20 00:00:00+00:00,2.309999942779541,2.359999895095825,2.259999990463257,2.289999961853028,323200,0.0,
2017-12-21 00:00:00+00:00,2.299999952316284,2.369999885559082,2.2699999809265137,2.3399999141693115,394400,0.0,
2017-12-22 00:00:00+00:00,2.369999885559082,2.369999885559082,2.259999990463257,2.299999952316284,251000,0.0,
2017-12-26 00:00:00+00:00,2.309999942779541,2.3299999237060547,2.25,2.259999990463257,345000,0.0,
2017-12-27 00:00:00+00:00,2.25,2.319999933242798,2.25,2.259999990463257,272600,0.0,
2017-12-28 00:00:00+00:00,2.2799999713897705,2.289999961853028,2.2100000381469727,2.25,310500,0.0,
2017-12-29 00:00:00+00:00,2.2300000190734863,2.25,2.0999999046325684,2.150000095367432,697100,0.0,
2018-01-02 00:00:00+00:00,2.150000095367432,2.369999885559082,2.150000095367432,2.289999961853028,817500,0.0,
2018-01-03 00:00:00+00:00,2.3299999237060547,2.430000066757202,2.319999933242798,2.380000114440918,437400,0.0,
2018-01-04 00:00:00+00:00,2.380000114440918,2.5899999141693115,2.309999942779541,2.549999952316284,547300,0.0,
2018-01-05 00:00:00+00:00,2.650000095367432,2.650000095367432,2.490000009536743,2.509999990463257,512100,0.0,
2018-01-08 00:00:00+00:00,2.569999933242798,2.799999952316284,2.369999885559082,2.740000009536743,1118100,0.0,
2018-01-09 00:00:00+00:00,2.75,2.7699999809265137,2.609999895095825,2.7100000381469727,591200,0.0,
2018-01-10 00:00:00+00:00,2.75,2.75,2.650000095367432,2.680000066757202,399100,0.0,
2018-01-11 00:00:00+00:00,2.700000047683716,2.740000009536743,2.650000095367432,2.700000047683716,212400,0.0,
2018-01-12 00:00:00+00:00,2.6700000762939453,2.7300000190734863,2.650000095367432,2.680000066757202,205300,0.0,
2018-01-16 00:00:00+00:00,2.650000095367432,2.690000057220459,2.5999999046325684,2.640000104904175,289000,0.0,
2018-01-17 00:00:00+00:00,2.630000114440918,2.680000066757202,2.609999895095825,2.6600000858306885,327000,0.0,
2018-01-18 00:00:00+00:00,2.700000047683716,2.720000028610229,2.609999895095825,2.6600000858306885,281800,0.0,
2018-01-19 00:00:00+00:00,2.630000114440918,2.720000028610229,2.619999885559082,2.640000104904175,193900,0.0,
2018-01-22 00:00:00+00:00,2.640000104904175,2.700000047683716,2.5999999046325684,2.640000104904175,386200,0.0,
2018-01-23 00:00:00+00:00,2.609999895095825,2.7699999809265137,2.609999895095825,2.7300000190734863,822700,0.0,
2018-01-24 00:00:00+00:00,2.75,2.75,2.690000057220459,2.720000028610229,385300,0.0,
2018-01-25 00:00:00+00:00,2.7799999713897705,2.7799999713897705,2.700000047683716,2.740000009536743,268900,0.0,
2018-01-26 00:00:00+00:00,2.75,2.930000066757202,2.700000047683716,2.890000104904175,721500,0.0,
2018-01-29 00:00:00+00:00,3.0,3.1600000858306885,2.9200000762939453,3.0999999046325684,2283500,0.0,
2018-01-30 00:00:00+00:00,3.109999895095825,3.109999895095825,2.869999885559082,2.9600000381469727,923700,0.0,
