date,GREK_Open,GREK_High,GREK_Low,GREK_Close,GREK_Volume,GREK_Dividends,GREK_Stock Splits
2022-03-07 00:00:00+00:00,24.32999992370605,24.440000534057617,23.18000030517578,22.300249099731445,222400,0.0,
2022-03-08 00:00:00+00:00,23.82999992370605,24.63999938964844,23.32999992370605,22.630691528320312,163100,0.0,
2022-03-09 00:00:00+00:00,25.09000015258789,25.799999237060547,24.850000381469727,24.018556594848636,197300,0.0,
2022-03-10 00:00:00+00:00,24.489999771118164,24.530000686645508,23.899999618530277,22.715660095214844,92700,0.0,
2022-03-11 00:00:00+00:00,24.959999084472656,25.0,24.32999992370605,23.036664962768555,35400,0.0,
2022-03-14 00:00:00+00:00,25.059999465942383,25.15999984741211,24.459999084472656,23.21605110168457,39000,0.0,
2022-03-15 00:00:00+00:00,24.799999237060547,24.920000076293945,24.479999542236328,23.47096443176269,31000,0.0,
2022-03-16 00:00:00+00:00,25.799999237060547,26.5,25.6299991607666,24.84938621520996,56600,0.0,
2022-03-17 00:00:00+00:00,26.040000915527344,26.57999992370605,26.030000686645508,24.896595001220703,24800,0.0,
2022-03-18 00:00:00+00:00,25.959999084472656,26.350000381469727,25.959999084472656,24.858829498291016,10400,0.0,
2022-03-21 00:00:00+00:00,26.15999984741211,26.15999984741211,25.739999771118164,24.339561462402344,24900,0.0,
2022-03-22 00:00:00+00:00,26.030000686645508,26.36000061035156,26.01000022888184,24.754976272583008,8100,0.0,
2022-03-23 00:00:00+00:00,25.709999084472656,25.8799991607666,25.559999465942383,24.2923526763916,21800,0.0,
2022-03-24 00:00:00+00:00,25.600000381469727,25.75,25.520000457763672,24.28291130065918,8900,0.0,
2022-03-25 00:00:00+00:00,25.75,25.790000915527344,25.549999237060547,24.339561462402344,24300,0.0,
2022-03-28 00:00:00+00:00,26.06999969482422,26.3700008392334,26.030000686645508,24.839942932128903,8100,0.0,
2022-03-29 00:00:00+00:00,27.170000076293945,27.559999465942383,27.06999969482422,25.69910049438477,35800,0.0,
2022-03-30 00:00:00+00:00,27.13999938964844,27.3700008392334,27.0,25.642452239990234,41600,0.0,
2022-03-31 00:00:00+00:00,26.979999542236328,27.100000381469727,26.489999771118164,25.10429954528809,11700,0.0,
2022-04-01 00:00:00+00:00,27.13999938964844,27.18000030517578,26.940000534057617,25.604686737060547,113600,0.0,
2022-04-04 00:00:00+00:00,27.09000015258789,27.34000015258789,27.040000915527344,25.63301086425781,29000,0.0,
2022-04-05 00:00:00+00:00,27.030000686645508,27.25,26.63999938964844,25.21759605407715,11600,0.0,
2022-04-06 00:00:00+00:00,26.6299991607666,26.940000534057617,26.59000015258789,25.255359649658203,11600,0.0,
2022-04-07 00:00:00+00:00,26.899999618530277,27.030000686645508,26.489999771118164,25.32144927978516,26700,0.0,
2022-04-08 00:00:00+00:00,27.1299991607666,27.51000022888184,27.1299991607666,25.755748748779297,20000,0.0,
2022-04-11 00:00:00+00:00,27.76000022888184,27.76000022888184,27.200000762939453,25.68021774291992,11000,0.0,
2022-04-12 00:00:00+00:00,27.63999938964844,27.690000534057617,27.059999465942383,25.59524726867676,21200,0.0,
2022-04-13 00:00:00+00:00,27.57999992370605,27.940000534057617,27.56999969482422,26.34110450744629,17200,0.0,
2022-04-14 00:00:00+00:00,27.40999984741211,27.450000762939453,27.200000762939453,25.69910049438477,11800,0.0,
2022-04-18 00:00:00+00:00,27.100000381469727,27.40999984741211,27.100000381469727,25.651891708374023,5700,0.0,
2022-04-19 00:00:00+00:00,27.440000534057617,27.809999465942383,27.440000534057617,26.21836853027344,12800,0.0,
2022-04-20 00:00:00+00:00,28.100000381469727,28.399999618530277,28.100000381469727,26.737638473510746,50500,0.0,
2022-04-21 00:00:00+00:00,28.61000061035156,28.709999084472656,27.59000015258789,26.04842567443848,100200,0.0,
2022-04-22 00:00:00+00:00,27.6299991607666,27.770000457763672,27.06999969482422,25.651891708374023,47200,0.0,
2022-04-25 00:00:00+00:00,26.8799991607666,27.09000015258789,26.43000030517578,25.4253044128418,97800,0.0,
2022-04-26 00:00:00+00:00,27.6299991607666,27.8700008392334,26.979999542236328,25.55748176574707,37600,0.0,
2022-04-27 00:00:00+00:00,26.68000030517578,27.049999237060547,26.479999542236328,25.208154678344727,21800,0.0,
2022-04-28 00:00:00+00:00,26.670000076293945,27.270000457763672,26.549999237060547,25.651891708374023,31900,0.0,
2022-04-29 00:00:00+00:00,26.809999465942383,26.82999992370605,26.06999969482422,24.67000389099121,7100,0.0,
2022-05-02 00:00:00+00:00,26.07999992370605,26.309999465942383,25.780000686645508,24.575590133666992,45500,0.0,
2022-05-03 00:00:00+00:00,26.21999931335449,26.309999465942383,25.950000762939453,24.830501556396484,9700,0.0,
2022-05-04 00:00:00+00:00,26.34000015258789,26.90999984741211,26.190000534057617,25.37809562683105,47300,0.0,
2022-05-05 00:00:00+00:00,26.06999969482422,26.420000076293945,25.200000762939453,24.056320190429688,40600,0.0,
2022-05-06 00:00:00+00:00,25.36000061035156,25.68000030517578,25.26000022888184,24.046878814697266,38900,0.0,
2022-05-09 00:00:00+00:00,25.270000457763672,25.280000686645508,24.770000457763672,23.49928474426269,40000,0.0,
2022-05-10 00:00:00+00:00,25.200000762939453,25.489999771118164,24.850000381469727,23.7164363861084,47100,0.0,
2022-05-11 00:00:00+00:00,25.38999938964844,25.65999984741211,24.81999969482422,23.55593490600586,40400,0.0,
2022-05-12 00:00:00+00:00,24.40999984741211,24.86000061035156,24.280000686645508,23.178281784057617,42600,0.0,
2022-05-13 00:00:00+00:00,24.940000534057617,25.229999542236328,24.670000076293945,23.659788131713867,39300,0.0,
2022-05-16 00:00:00+00:00,24.71999931335449,25.100000381469727,24.65999984741211,23.537052154541016,40000,0.0,
2022-05-17 00:00:00+00:00,25.21999931335449,25.420000076293945,25.059999465942383,23.94302749633789,38000,0.0,
2022-05-18 00:00:00+00:00,25.15999984741211,25.32999992370605,24.61000061035156,23.23493194580078,27800,0.0,
2022-05-19 00:00:00+00:00,24.690000534057617,25.420000076293945,24.6200008392334,23.78252410888672,29600,0.0,
2022-05-20 00:00:00+00:00,25.11000061035156,25.229999542236328,24.61000061035156,23.50872802734375,31600,0.0,
2022-05-23 00:00:00+00:00,25.309999465942383,25.75,25.229999542236328,24.131851196289062,11000,0.0,
2022-05-24 00:00:00+00:00,25.63999938964844,25.770000457763672,25.489999771118164,24.22626304626465,6300,0.0,
2022-05-25 00:00:00+00:00,25.770000457763672,26.11000061035156,25.68000030517578,24.528383255004883,36300,0.0,
2022-05-26 00:00:00+00:00,26.190000534057617,26.6200008392334,26.190000534057617,25.113740921020508,6700,0.0,
2022-05-27 00:00:00+00:00,26.459999084472656,26.61000061035156,26.270000457763672,25.123186111450195,3500,0.0,
2022-05-31 00:00:00+00:00,26.520000457763672,26.770000457763672,26.239999771118164,25.028772354125977,51800,0.0,
2022-06-01 00:00:00+00:00,26.920000076293945,26.920000076293945,26.36000061035156,25.094860076904297,4800,0.0,
2022-06-02 00:00:00+00:00,26.530000686645508,27.09000015258789,26.530000686645508,25.519716262817383,11500,0.0,
2022-06-03 00:00:00+00:00,26.809999465942383,26.93000030517578,26.76000022888184,25.302566528320312,6400,0.0,
2022-06-06 00:00:00+00:00,26.90999984741211,26.96999931335449,26.670000076293945,25.24591827392578,1600,0.0,
2022-06-07 00:00:00+00:00,26.38999938964844,26.799999237060547,26.38999938964844,25.302566528320312,6200,0.0,
2022-06-08 00:00:00+00:00,26.56999969482422,26.71999931335449,26.440000534057617,25.028772354125977,3800,0.0,
2022-06-09 00:00:00+00:00,26.399999618530277,26.459999084472656,25.850000381469727,24.40564727783203,11000,0.0,
2022-06-10 00:00:00+00:00,25.299999237060547,25.299999237060547,25.07999992370605,23.72587776184082,16600,0.0,
2022-06-13 00:00:00+00:00,24.790000915527344,24.790000915527344,24.0,22.659015655517575,18800,0.0,
2022-06-14 00:00:00+00:00,24.01000022888184,24.01000022888184,23.40999984741211,22.186952590942383,36600,0.0,
2022-06-15 00:00:00+00:00,24.25,24.57999992370605,24.1299991607666,23.05554962158203,10600,0.0,
2022-06-16 00:00:00+00:00,23.59000015258789,23.770000457763672,23.5,22.22471809387207,42600,0.0,
2022-06-17 00:00:00+00:00,23.850000381469727,23.93000030517578,23.6200008392334,22.470190048217773,20100,0.0,
2022-06-21 00:00:00+00:00,24.729999542236328,24.739999771118164,24.3799991607666,23.197166442871094,19000,0.0,
2022-06-22 00:00:00+00:00,24.229999542236328,24.850000381469727,24.229999542236328,23.27269554138184,12000,0.0,
2022-06-23 00:00:00+00:00,24.540000915527344,24.540000915527344,24.170000076293945,23.102754592895508,28900,0.0,
2022-06-24 00:00:00+00:00,24.32999992370605,24.81999969482422,24.100000381469727,23.348224639892575,15900,0.0,
2022-06-27 00:00:00+00:00,24.15999984741211,24.36000061035156,24.06999969482422,22.791194915771484,37400,0.0,
2022-06-28 00:00:00+00:00,23.86000061035156,24.030000686645508,23.5,22.25303840637207,264700,0.0,
2022-06-29 00:00:00+00:00,23.59000015258789,24.0,23.59000015258789,22.46223258972168,38600,0.061,
2022-06-30 00:00:00+00:00,23.5,23.90999984741211,23.32999992370605,22.443300247192383,138000,0.0,
2022-07-01 00:00:00+00:00,23.100000381469727,23.38999938964844,22.82999992370605,21.998411178588867,39200,0.0,
2022-07-05 00:00:00+00:00,22.190000534057617,22.40999984741211,21.649999618530277,20.90038299560547,58500,0.0,
2022-07-06 00:00:00+00:00,21.88999938964844,22.020000457763672,21.65999984741211,20.61641311645508,28300,0.0,
2022-07-07 00:00:00+00:00,22.239999771118164,22.350000381469727,22.13999938964844,21.108631134033203,20600,0.0,
2022-07-08 00:00:00+00:00,22.270000457763672,22.6200008392334,22.21999931335449,21.38313865661621,8200,0.0,
2022-07-11 00:00:00+00:00,22.0,22.0,21.670000076293945,20.55015182495117,20900,0.0,
2022-07-12 00:00:00+00:00,21.739999771118164,22.15999984741211,21.739999771118164,20.758398056030277,16600,0.0,
2022-07-13 00:00:00+00:00,21.959999084472656,22.290000915527344,21.8700008392334,21.013975143432617,10300,0.0,
2022-07-14 00:00:00+00:00,21.82999992370605,22.09000015258789,21.420000076293945,20.90985107421875,203200,0.0,
2022-07-15 00:00:00+00:00,21.84000015258789,22.170000076293945,21.670000076293945,20.834125518798828,16100,0.0,
2022-07-18 00:00:00+00:00,22.1299991607666,22.31999969482422,22.030000686645508,20.90038299560547,17100,0.0,
2022-07-19 00:00:00+00:00,22.559999465942383,22.81999969482422,22.450000762939453,21.60085105895996,6700,0.0,
2022-07-20 00:00:00+00:00,22.81999969482422,22.899999618530277,22.63999938964844,21.60085105895996,8300,0.0,
2022-07-21 00:00:00+00:00,23.049999237060547,23.40999984741211,22.989999771118164,22.130931854248047,5000,0.0,
2022-07-22 00:00:00+00:00,23.43000030517578,23.43000030517578,23.07999992370605,21.84695816040039,6300,0.0,
2022-07-25 00:00:00+00:00,23.25,23.38999938964844,23.0,21.922687530517575,6300,0.0,
2022-07-26 00:00:00+00:00,23.01000022888184,23.26000022888184,22.96999931335449,21.75230407714844,4100,0.0,
2022-07-27 00:00:00+00:00,23.18000030517578,23.559999465942383,23.13999938964844,22.225589752197266,5200,0.0,
2022-07-28 00:00:00+00:00,23.61000061035156,23.950000762939453,23.420000076293945,22.537960052490234,12800,0.0,
2022-07-29 00:00:00+00:00,23.690000534057617,24.0,23.690000534057617,22.698877334594727,8300,0.0,
2022-08-01 00:00:00+00:00,24.420000076293945,24.56999969482422,24.229999542236328,23.124839782714844,6800,0.0,
2022-08-02 00:00:00+00:00,24.479999542236328,24.71999931335449,24.36000061035156,23.124839782714844,23500,0.0,
2022-08-03 00:00:00+00:00,24.479999542236328,24.770000457763672,24.479999542236328,23.446674346923828,4700,0.0,
2022-08-04 00:00:00+00:00,24.350000381469727,24.489999771118164,24.09000015258789,23.153234481811523,20800,0.0,
2022-08-05 00:00:00+00:00,23.899999618530277,23.93000030517578,23.799999237060547,22.623151779174805,29000,0.0,
2022-08-08 00:00:00+00:00,24.239999771118164,24.25,23.950000762939453,22.81246757507324,12600,0.0,
2022-08-09 00:00:00+00:00,24.3799991607666,24.3799991607666,24.170000076293945,22.87872695922852,2700,0.0,
2022-08-10 00:00:00+00:00,24.709999084472656,25.09000015258789,24.709999084472656,23.61705780029297,37600,0.0,
2022-08-11 00:00:00+00:00,24.979999542236328,25.270000457763672,24.979999542236328,23.702247619628903,29600,0.0,
2022-08-12 00:00:00+00:00,24.850000381469727,25.040000915527344,24.850000381469727,23.702247619628903,4900,0.0,
2022-08-15 00:00:00+00:00,24.770000457763672,24.920000076293945,24.729999542236328,23.51293182373047,22800,0.0,
2022-08-16 00:00:00+00:00,24.770000457763672,25.170000076293945,24.75,23.82530403137207,9700,0.0,
2022-08-17 00:00:00+00:00,24.93000030517578,25.21999931335449,24.90999984741211,23.664384841918945,19100,0.0,
2022-08-18 00:00:00+00:00,25.09000015258789,25.09000015258789,24.950000762939453,23.673851013183597,6700,0.0,
2022-08-19 00:00:00+00:00,24.979999542236328,24.989999771118164,24.82999992370605,23.55079460144043,10700,0.0,
2022-08-22 00:00:00+00:00,24.780000686645508,24.850000381469727,24.43000030517578,23.24788856506348,24100,0.0,
2022-08-23 00:00:00+00:00,24.56999969482422,24.84000015258789,24.440000534057617,23.18163108825684,17900,0.0,
2022-08-24 00:00:00+00:00,24.450000762939453,24.65999984741211,24.43000030517578,23.26682472229004,49000,0.0,
2022-08-25 00:00:00+00:00,24.709999084472656,24.8700008392334,24.63999938964844,23.52239799499512,8300,0.0,
2022-08-26 00:00:00+00:00,24.8799991607666,24.950000762939453,24.01000022888184,22.76513671875,48800,0.0,
2022-08-29 00:00:00+00:00,24.049999237060547,24.13999938964844,23.96999931335449,22.793535232543945,25600,0.0,
2022-08-30 00:00:00+00:00,23.959999084472656,23.959999084472656,23.3700008392334,22.197195053100582,24100,0.0,
2022-08-31 00:00:00+00:00,23.649999618530277,23.71999931335449,23.32999992370605,22.149866104125977,6300,0.0,
2022-09-01 00:00:00+00:00,23.209999084472656,23.280000686645508,23.0,22.007875442504883,31600,0.0,
2022-09-02 00:00:00+00:00,23.25,23.51000022888184,22.600000381469727,21.402069091796875,49800,0.0,
2022-09-06 00:00:00+00:00,22.75,22.940000534057617,22.61000061035156,21.43993186950684,13300,0.0,
2022-09-07 00:00:00+00:00,22.450000762939453,22.8700008392334,22.450000762939453,21.619783401489254,15200,0.0,
2022-09-08 00:00:00+00:00,22.559999465942383,22.88999938964844,22.559999465942383,21.60085105895996,5400,0.0,
2022-09-09 00:00:00+00:00,23.3700008392334,23.600000381469727,23.309999465942383,22.33918190002441,13600,0.0,
2022-09-12 00:00:00+00:00,23.81999969482422,23.950000762939453,23.700000762939453,22.490633010864254,13600,0.0,
2022-09-13 00:00:00+00:00,23.290000915527344,23.440000534057617,22.84000015258789,21.648181915283203,10800,0.0,
2022-09-14 00:00:00+00:00,23.100000381469727,23.229999542236328,22.88999938964844,21.90375328063965,7000,0.0,
2022-09-15 00:00:00+00:00,23.270000457763672,23.34000015258789,23.170000076293945,21.96055030822754,3400,0.0,
2022-09-16 00:00:00+00:00,23.15999984741211,23.450000762939453,23.07999992370605,22.140396118164062,13800,0.0,
2022-09-19 00:00:00+00:00,22.959999084472656,23.51000022888184,22.959999084472656,22.225589752197266,27000,0.0,
2022-09-20 00:00:00+00:00,23.26000022888184,23.299999237060547,22.950000762939453,21.87535858154297,11600,0.0,
2022-09-21 00:00:00+00:00,22.690000534057617,23.01000022888184,22.459999084472656,21.345273971557617,12200,0.0,
2022-09-22 00:00:00+00:00,22.299999237060547,22.43000030517578,22.21999931335449,21.108631134033203,13500,0.0,
2022-09-23 00:00:00+00:00,21.600000381469727,21.600000381469727,21.280000686645508,20.332439422607425,33100,0.0,
2022-09-26 00:00:00+00:00,21.020000457763672,21.209999084472656,20.75,19.66983795166016,17400,0.0,
2022-09-27 00:00:00+00:00,21.1299991607666,21.1299991607666,20.739999771118164,19.71716690063477,2800,0.0,
2022-09-28 00:00:00+00:00,21.020000457763672,21.549999237060547,21.020000457763672,20.24724769592285,8900,0.0,
2022-09-29 00:00:00+00:00,21.200000762939453,21.36000061035156,21.020000457763672,20.19991874694824,12500,0.0,
2022-09-30 00:00:00+00:00,21.309999465942383,21.32999992370605,21.170000076293945,20.07686233520508,12100,0.0,
2022-10-03 00:00:00+00:00,21.549999237060547,21.959999084472656,21.489999771118164,20.682674407958984,9300,0.0,
2022-10-04 00:00:00+00:00,22.40999984741211,22.770000457763672,22.40999984741211,21.48726272583008,16700,0.0,
2022-10-05 00:00:00+00:00,22.32999992370605,22.59000015258789,22.18000030517578,21.316879272460938,27800,0.0,
2022-10-06 00:00:00+00:00,22.11000061035156,22.280000686645508,22.01000022888184,20.88145446777344,47700,0.0,
2022-10-07 00:00:00+00:00,22.049999237060547,22.13999938964844,21.809999465942383,20.692138671875,12500,0.0,
2022-10-10 00:00:00+00:00,21.790000915527344,21.82999992370605,21.63999938964844,20.61641311645508,9200,0.0,
2022-10-11 00:00:00+00:00,21.700000762939453,22.0,21.6200008392334,20.57854652404785,20100,0.0,
2022-10-12 00:00:00+00:00,21.8700008392334,21.979999542236328,21.82999992370605,20.673206329345703,4400,0.0,
2022-10-13 00:00:00+00:00,21.90999984741211,22.81999969482422,21.90999984741211,21.562990188598636,20600,0.0,
2022-10-14 00:00:00+00:00,22.649999618530277,22.709999084472656,22.100000381469727,20.985576629638672,13200,0.0,
2022-10-17 00:00:00+00:00,22.86000061035156,23.06999969482422,22.86000061035156,21.74283599853516,6300,0.0,
2022-10-18 00:00:00+00:00,23.36000061035156,23.420000076293945,23.049999237060547,21.894289016723636,16700,0.0,
2022-10-19 00:00:00+00:00,23.11000061035156,23.31999969482422,22.96999931335449,21.81856155395508,37200,0.0,
2022-10-20 00:00:00+00:00,23.25,23.51000022888184,23.18000030517578,21.998411178588867,7500,0.0,
2022-10-21 00:00:00+00:00,23.209999084472656,23.649999618530277,23.190000534057617,22.38650894165039,10300,0.0,
2022-10-24 00:00:00+00:00,23.71999931335449,23.850000381469727,23.57999992370605,22.519031524658203,7400,0.0,
2022-10-25 00:00:00+00:00,23.770000457763672,24.0,23.75,22.717811584472656,3700,0.0,
2022-10-26 00:00:00+00:00,24.020000457763672,24.420000076293945,24.020000457763672,22.97338485717773,6000,0.0,
2022-10-27 00:00:00+00:00,24.0,24.190000534057617,23.90999984741211,22.698877334594727,3700,0.0,
2022-10-28 00:00:00+00:00,24.0,24.11000061035156,23.959999084472656,22.82193374633789,3300,0.0,
2022-10-31 00:00:00+00:00,23.8700008392334,24.06999969482422,23.850000381469727,22.727275848388672,16300,0.0,
2022-11-01 00:00:00+00:00,24.149999618530277,24.149999618530277,23.82999992370605,22.727275848388672,6400,0.0,
2022-11-02 00:00:00+00:00,24.0,24.350000381469727,23.700000762939453,22.433837890625,73400,0.0,
2022-11-03 00:00:00+00:00,23.46999931335449,23.65999984741211,23.34000015258789,22.29185104370117,9900,0.0,
2022-11-04 00:00:00+00:00,24.239999771118164,24.59000015258789,24.1200008392334,23.25735855102539,8200,0.0,
2022-11-07 00:00:00+00:00,24.809999465942383,25.100000381469727,24.75,23.64545249938965,18300,0.0,
2022-11-08 00:00:00+00:00,24.90999984741211,25.170000076293945,24.809999465942383,23.68331527709961,15800,0.0,
2022-11-09 00:00:00+00:00,24.8799991607666,25.1299991607666,24.709999084472656,23.52239799499512,26400,0.0,
2022-11-10 00:00:00+00:00,25.57999992370605,25.75,25.3799991607666,24.374317169189453,10700,0.0,
2022-11-11 00:00:00+00:00,25.809999465942383,25.989999771118164,25.59000015258789,24.58256149291992,18900,0.0,
2022-11-14 00:00:00+00:00,25.780000686645508,25.940000534057617,25.65999984741211,24.345918655395508,7900,0.0,
2022-11-15 00:00:00+00:00,26.020000457763672,26.149999618530277,25.65999984741211,24.4027156829834,21000,0.0,
2022-11-16 00:00:00+00:00,25.600000381469727,25.600000381469727,25.450000762939453,24.18500328063965,6800,0.0,
2022-11-17 00:00:00+00:00,25.190000534057617,25.61000061035156,25.190000534057617,24.12820816040039,14500,0.0,
2022-11-18 00:00:00+00:00,25.46999931335449,25.57999992370605,25.450000762939453,24.16606903076172,8000,0.0,
2022-11-21 00:00:00+00:00,25.15999984741211,25.46999931335449,25.15999984741211,24.09034538269043,7900,0.0,
2022-11-22 00:00:00+00:00,25.59000015258789,25.8799991607666,25.59000015258789,24.497371673583984,2000,0.0,
2022-11-23 00:00:00+00:00,25.979999542236328,26.149999618530277,25.81999969482422,24.75294685363769,27400,0.0,
2022-11-25 00:00:00+00:00,26.31999969482422,26.600000381469727,26.31999969482422,25.122114181518555,4900,0.0,
2022-11-28 00:00:00+00:00,26.31999969482422,26.40999984741211,25.899999618530277,24.51630210876465,10800,0.0,
2022-11-29 00:00:00+00:00,25.959999084472656,26.280000686645508,25.959999084472656,24.76241111755371,17200,0.0,
2022-11-30 00:00:00+00:00,26.270000457763672,26.51000022888184,26.0,25.09371566772461,23000,0.0,
2022-12-01 00:00:00+00:00,26.790000915527344,27.0,26.729999542236328,25.47234535217285,14200,0.0,
2022-12-02 00:00:00+00:00,26.25,26.5,26.11000061035156,25.03691864013672,16000,0.0,
2022-12-05 00:00:00+00:00,26.420000076293945,26.5,26.049999237060547,24.65828895568848,7400,0.0,
2022-12-06 00:00:00+00:00,26.1200008392334,26.18000030517578,25.88999938964844,24.60149383544922,23800,0.0,
2022-12-07 00:00:00+00:00,26.31999969482422,26.559999465942383,26.299999237060547,25.027454376220703,21200,0.0,
2022-12-08 00:00:00+00:00,26.5,26.780000686645508,26.5,25.28302955627441,13400,0.0,
2022-12-09 00:00:00+00:00,26.600000381469727,26.799999237060547,26.489999771118164,25.11264419555664,9600,0.0,
2022-12-12 00:00:00+00:00,26.57999992370605,26.84000015258789,26.559999465942383,25.311426162719727,12400,0.0,
2022-12-13 00:00:00+00:00,27.09000015258789,27.25,26.5,25.368221282958984,66000,0.0,
2022-12-14 00:00:00+00:00,27.059999465942383,27.350000381469727,27.059999465942383,25.680587768554688,62100,0.0,
2022-12-15 00:00:00+00:00,27.11000061035156,27.11000061035156,26.950000762939453,25.595399856567383,3700,0.0,
2022-12-16 00:00:00+00:00,26.68000030517578,26.8700008392334,26.649999618530277,25.377685546875,13100,0.0,
2022-12-19 00:00:00+00:00,26.950000762939453,26.989999771118164,26.770000457763672,25.339824676513672,13000,0.0,
2022-12-20 00:00:00+00:00,26.899999618530277,27.049999237060547,26.8799991607666,25.53860282897949,12000,0.0,
2022-12-21 00:00:00+00:00,27.07999992370605,27.32999992370605,27.07999992370605,25.82257843017578,15500,0.0,
2022-12-22 00:00:00+00:00,27.049999237060547,27.049999237060547,26.68000030517578,25.557537078857425,19100,0.0,
2022-12-23 00:00:00+00:00,26.959999084472656,27.25,26.90999984741211,25.72791862487793,19900,0.0,
2022-12-27 00:00:00+00:00,27.170000076293945,27.26000022888184,27.059999465942383,25.6900577545166,8200,0.0,
2022-12-28 00:00:00+00:00,27.25,27.26000022888184,26.8700008392334,25.462879180908203,17000,0.0,
2022-12-29 00:00:00+00:00,26.399999618530277,26.6200008392334,26.34000015258789,25.802902221679688,28300,0.69,
2022-12-30 00:00:00+00:00,26.56999969482422,26.739999771118164,26.479999542236328,25.880619049072266,23800,0.0,
2023-01-03 00:00:00+00:00,26.8799991607666,26.920000076293945,26.709999084472656,26.05549049377441,20500,0.0,
2023-01-04 00:00:00+00:00,27.0,27.100000381469727,26.809999465942383,26.259504318237305,11200,0.0,
2023-01-05 00:00:00+00:00,26.979999542236328,27.100000381469727,26.8700008392334,26.21092796325684,17700,0.0,
2023-01-06 00:00:00+00:00,27.049999237060547,28.0,27.049999237060547,27.04641532897949,27400,0.0,
2023-01-09 00:00:00+00:00,27.88999938964844,28.149999618530277,27.84000015258789,27.04641532897949,78800,0.0,
2023-01-10 00:00:00+00:00,27.989999771118164,28.149999618530277,27.940000534057617,27.347576141357425,21300,0.0,
2023-01-11 00:00:00+00:00,28.149999618530277,28.149999618530277,28.040000915527344,27.31843376159668,27300,0.0,
2023-01-12 00:00:00+00:00,28.149999618530277,28.520000457763672,28.059999465942383,27.66817092895508,31000,0.0,
2023-01-13 00:00:00+00:00,28.309999465942383,28.709999084472656,28.309999465942383,27.79446601867676,47900,0.0,
2023-01-17 00:00:00+00:00,28.950000762939453,29.31999969482422,28.68000030517578,28.173349380493164,194000,0.0,
2023-01-18 00:00:00+00:00,29.09000015258789,29.21999931335449,28.709999084472656,27.89161491394043,64000,0.0,
2023-01-19 00:00:00+00:00,28.38999938964844,28.450000762939453,28.13999938964844,27.639026641845703,67500,0.0,
2023-01-20 00:00:00+00:00,28.46999931335449,29.0,28.43000030517578,28.173349380493164,66300,0.0,
2023-01-23 00:00:00+00:00,29.280000686645508,29.68000030517578,29.280000686645508,28.76596069335937,35100,0.0,
2023-01-24 00:00:00+00:00,29.280000686645508,29.479999542236328,28.920000076293945,28.561946868896484,33500,0.0,
2023-01-25 00:00:00+00:00,29.09000015258789,29.56999969482422,29.01000022888184,28.581375122070312,13100,0.0,
2023-01-26 00:00:00+00:00,29.65999984741211,29.81999969482422,29.479999542236328,28.9699764251709,23800,0.0,
2023-01-27 00:00:00+00:00,29.790000915527344,29.989999771118164,29.770000457763672,29.10598564147949,36800,0.0,
2023-01-30 00:00:00+00:00,29.989999771118164,30.299999237060547,29.989999771118164,29.17399024963379,40100,0.0,
2023-01-31 00:00:00+00:00,30.040000915527344,30.5,30.020000457763672,29.55287170410156,120700,0.0,
2023-02-01 00:00:00+00:00,30.459999084472656,30.8799991607666,30.15999984741211,29.93175506591797,97900,0.0,
2023-02-02 00:00:00+00:00,30.86000061035156,30.86000061035156,30.399999618530277,29.68888092041016,34300,0.0,
2023-02-03 00:00:00+00:00,30.450000762939453,30.61000061035156,30.25,29.47515106201172,47500,0.0,
2023-02-06 00:00:00+00:00,30.21999931335449,30.36000061035156,30.049999237060547,29.3682861328125,71200,0.0,
2023-02-07 00:00:00+00:00,30.25,30.850000381469727,30.229999542236328,29.97061538696289,80600,0.0,
2023-02-08 00:00:00+00:00,31.0,31.270000457763672,30.59000015258789,30.17462730407715,50500,0.0,
2023-02-09 00:00:00+00:00,31.56999969482422,31.63999938964844,31.25,30.50493431091309,47100,0.0,
2023-02-10 00:00:00+00:00,31.290000915527344,31.31999969482422,31.15999984741211,30.33978271484375,32200,0.0,
2023-02-13 00:00:00+00:00,31.88999938964844,32.2599983215332,31.81999969482422,31.32099151611328,59600,0.0,
2023-02-14 00:00:00+00:00,31.93000030517578,32.2400016784668,31.65999984741211,31.26270294189453,437100,0.0,
2023-02-15 00:00:00+00:00,31.76000022888184,31.940000534057617,31.31999969482422,31.010114669799805,101900,0.0,
2023-02-16 00:00:00+00:00,31.65999984741211,32.18000030517578,31.479999542236328,30.9129638671875,227200,0.0,
2023-02-17 00:00:00+00:00,31.8700008392334,32.29999923706055,31.82999992370605,31.20441246032715,274900,0.0,
2023-02-21 00:00:00+00:00,32.43000030517578,32.77000045776367,32.43000030517578,31.641584396362305,322900,0.0,
2023-02-22 00:00:00+00:00,32.0,32.08000183105469,31.690000534057617,30.815813064575195,327900,0.0,
2023-02-23 00:00:00+00:00,32.150001525878906,32.310001373291016,31.8799991607666,31.23356056213379,127200,0.0,
2023-02-24 00:00:00+00:00,31.75,31.959999084472656,31.709999084472656,30.9129638671875,50000,0.0,
2023-02-27 00:00:00+00:00,32.34000015258789,32.540000915527344,32.220001220703125,31.525007247924805,64600,0.0,
2023-02-28 00:00:00+00:00,32.599998474121094,32.77000045776367,32.459999084472656,31.63187026977539,84900,0.0,
2023-03-01 00:00:00+00:00,32.90999984741211,33.119998931884766,32.65999984741211,31.8261661529541,210400,0.0,
