date,QUAL_Open,QUAL_High,QUAL_Low,QUAL_Close,QUAL_Volume,QUAL_Dividends,QUAL_Stock Splits
2023-08-15 00:00:00+00:00,137.10000610351562,137.4199981689453,136.22000122070312,134.82167053222656,945100,0.0,
2023-08-16 00:00:00+00:00,136.25,137.05999755859375,135.61000061035156,134.0113525390625,982200,0.0,
2023-08-17 00:00:00+00:00,136.16000366210938,136.30999755859375,134.57000732421875,133.13182067871094,1886900,0.0,
2023-08-18 00:00:00+00:00,133.85000610351562,135.25,133.6699981689453,133.27020263671875,837300,0.0,
2023-08-21 00:00:00+00:00,135.22999572753906,136.41000366210938,134.80999755859375,134.55487060546875,1475000,0.0,
2023-08-22 00:00:00+00:00,136.64999389648438,136.64999389648438,135.38999938964844,133.96194458007812,3756000,0.0,
2023-08-23 00:00:00+00:00,135.94000244140625,137.13999938964844,135.67999267578125,135.38494873046875,1258600,0.0,
2023-08-24 00:00:00+00:00,137.88999938964844,138.0800018310547,135.13999938964844,133.5567626953125,1269000,0.0,
2023-08-25 00:00:00+00:00,135.61000061035156,136.5399932861328,134.41000366210938,134.35720825195312,1036400,0.0,
2023-08-28 00:00:00+00:00,136.58999633789062,137.0399932861328,136.1699981689453,135.24661254882812,806100,0.0,
2023-08-29 00:00:00+00:00,136.75,138.9499969482422,136.67999267578125,137.28233337402344,1324400,0.0,
2023-08-30 00:00:00+00:00,139.07000732421875,139.6300048828125,138.77000427246094,137.68748474121094,795600,0.0,
2023-08-31 00:00:00+00:00,139.4600067138672,140.11000061035156,139.32000732421875,137.71713256835938,815200,0.0,
2023-09-01 00:00:00+00:00,140.02000427246094,140.3800048828125,139.22999572753906,138.03335571289062,629800,0.0,
2023-09-05 00:00:00+00:00,139.47000122070312,139.60000610351562,138.82000732421875,137.25267028808594,968000,0.0,
2023-09-06 00:00:00+00:00,138.6699981689453,138.72000122070312,137.2100067138672,136.34352111816406,783700,0.0,
2023-09-07 00:00:00+00:00,136.77999877929688,137.6699981689453,136.75999450683594,135.8197479248047,478100,0.0,
2023-09-08 00:00:00+00:00,137.5,138.05999755859375,137.17999267578125,135.8098907470703,654100,0.0,
2023-09-11 00:00:00+00:00,138.1300048828125,138.33999633789062,137.32000732421875,136.2644500732422,1155000,0.0,
2023-09-12 00:00:00+00:00,137.50999450683594,137.72000122070312,136.86000061035156,135.4244842529297,1549600,0.0,
2023-09-13 00:00:00+00:00,136.9499969482422,137.66000366210938,136.8300018310547,135.66165161132812,1293100,0.0,
2023-09-14 00:00:00+00:00,137.9199981689453,138.32000732421875,137.32000732421875,136.54116821289062,1288500,0.0,
2023-09-15 00:00:00+00:00,137.5399932861328,137.75999450683594,135.94000244140625,134.4659423828125,1002900,0.0,
2023-09-18 00:00:00+00:00,135.83999633789062,136.83999633789062,135.77999877929688,134.8414306640625,829400,0.0,
2023-09-19 00:00:00+00:00,136.3000030517578,136.4199981689453,135.39999389648438,134.67344665527344,779500,0.0,
2023-09-20 00:00:00+00:00,136.57000732421875,136.8300018310547,134.9199981689453,133.37889099121094,792500,0.0,
2023-09-21 00:00:00+00:00,134.0,134.0,132.3800048828125,130.8490753173828,919000,0.0,
2023-09-22 00:00:00+00:00,132.9600067138672,133.64999389648438,132.47999572753906,131.02694702148438,1016900,0.0,
2023-09-25 00:00:00+00:00,132.17999267578125,133.05999755859375,132.10000610351562,131.46176147460938,1410300,0.0,
2023-09-26 00:00:00+00:00,131.7899932861328,131.83999633789062,130.55999755859375,129.72572326660156,5988000,0.51,
2023-09-27 00:00:00+00:00,131.44000244140625,131.66000366210938,130.0399932861328,130.03326416015625,1259600,0.0,
2023-09-28 00:00:00+00:00,131.1999969482422,132.55999755859375,130.8699951171875,130.96575927734375,1281500,0.0,
2023-09-29 00:00:00+00:00,133.2100067138672,133.3000030517578,131.39999389648438,130.73757934570312,1756300,0.0,
2023-10-02 00:00:00+00:00,131.7899932861328,132.4199981689453,131.13999938964844,131.05503845214844,1149400,0.0,
2023-10-03 00:00:00+00:00,131.35000610351562,132.00999450683594,130.02000427246094,129.40829467773438,1114100,0.0,
2023-10-04 00:00:00+00:00,130.49000549316406,131.63999938964844,130.25999450683594,130.42015075683594,1082200,0.0,
2023-10-05 00:00:00+00:00,131.3300018310547,131.80999755859375,130.63999938964844,130.4796600341797,1421000,0.0,
2023-10-06 00:00:00+00:00,131.07000732421875,133.7899932861328,130.66000366210938,132.32481384277344,1498600,0.0,
2023-10-09 00:00:00+00:00,132.8000030517578,134.5800018310547,132.72999572753906,133.34657287597656,1109800,0.0,
2023-10-10 00:00:00+00:00,134.8000030517578,135.9600067138672,134.47999572753906,133.87234497070312,1928700,0.0,
2023-10-11 00:00:00+00:00,135.38999938964844,135.99000549316406,134.92999267578125,134.82467651367188,1500200,0.0,
2023-10-12 00:00:00+00:00,136.19000244140625,136.4600067138672,134.63999938964844,134.41796875,1369400,0.0,
2023-10-13 00:00:00+00:00,135.82000732421875,136.24000549316406,134.2899932861328,133.68386840820312,1353000,0.0,
2023-10-16 00:00:00+00:00,135.25,136.57000732421875,135.25,135.1619873046875,1410400,0.0,
2023-10-17 00:00:00+00:00,135.14999389648438,136.55999755859375,134.9199981689453,134.94374084472656,1049800,0.0,
2023-10-18 00:00:00+00:00,135.35000610351562,135.72000122070312,133.97000122070312,133.21763610839844,980400,0.0,
2023-10-19 00:00:00+00:00,134.6999969482422,134.8000030517578,132.72000122070312,131.86846923828125,4343800,0.0,
2023-10-20 00:00:00+00:00,132.85000610351562,133.2100067138672,131.42999267578125,130.42015075683594,1722600,0.0,
2023-10-23 00:00:00+00:00,130.9499969482422,132.6699981689453,130.49000549316406,130.35067749023438,1528400,0.0,
2023-10-24 00:00:00+00:00,132.22000122070312,132.75,131.44000244140625,131.30303955078125,1643100,0.0,
2023-10-25 00:00:00+00:00,131.75,131.75,130.07000732421875,129.22975158691406,1478800,0.0,
2023-10-26 00:00:00+00:00,129.44000244140625,129.72999572753906,127.86000061035156,127.09689331054688,1592200,0.0,
2023-10-27 00:00:00+00:00,128.63999938964844,128.7899932861328,127.1500015258789,126.64057159423828,1972400,0.0,
2023-10-30 00:00:00+00:00,128.32000732421875,129.5800018310547,128.22999572753906,128.227783203125,1459100,0.0,
2023-10-31 00:00:00+00:00,129.22000122070312,130.0,128.63999938964844,128.80316162109375,9310800,0.0,
2023-11-01 00:00:00+00:00,129.89999389648438,131.39999389648438,129.89999389648438,130.1324462890625,1705000,0.0,
2023-11-02 00:00:00+00:00,132.27999877929688,133.94000244140625,132.27999877929688,132.77122497558594,2483800,0.0,
2023-11-03 00:00:00+00:00,134.8800048828125,135.5399932861328,134.6199951171875,133.91204833984375,1488200,0.0,
2023-11-06 00:00:00+00:00,135.13999938964844,135.50999450683594,134.88999938964844,134.3782958984375,1157400,0.0,
2023-11-07 00:00:00+00:00,135.4199981689453,136.30999755859375,135.16000366210938,134.97349548339844,1478100,0.0,
2023-11-08 00:00:00+00:00,136.2100067138672,136.7100067138672,135.72999572753906,135.39012145996094,1562100,0.0,
2023-11-09 00:00:00+00:00,136.99000549316406,137.0,135.4499969482422,134.51718139648438,1165900,0.0,
2023-11-10 00:00:00+00:00,136.3300018310547,137.85000610351562,135.8800048828125,136.69960021972656,1166600,0.0,
2023-11-13 00:00:00+00:00,137.3699951171875,137.9199981689453,137.00999450683594,136.471435546875,1405000,0.0,
2023-11-14 00:00:00+00:00,139.3300018310547,140.3800048828125,139.25999450683594,138.89195251464844,1721600,0.0,
2023-11-15 00:00:00+00:00,140.27000427246094,140.5500030517578,139.6300048828125,138.76300048828125,1882300,0.0,
2023-11-16 00:00:00+00:00,139.5800018310547,139.8699951171875,139.07000732421875,138.68362426757812,1522300,0.0,
2023-11-17 00:00:00+00:00,139.8300018310547,140.11000061035156,139.39999389648438,138.76300048828125,906900,0.0,
2023-11-20 00:00:00+00:00,139.38999938964844,141.25999450683594,139.38999938964844,139.89389038085938,2028900,0.0,
2023-11-21 00:00:00+00:00,140.47999572753906,140.88999938964844,140.30999755859375,139.63595581054688,1172600,0.0,
2023-11-22 00:00:00+00:00,141.08999633789062,141.69000244140625,140.72000122070312,140.04269409179688,1110400,0.0,
2023-11-24 00:00:00+00:00,141.16000366210938,141.3000030517578,141.0,140.04269409179688,328700,0.0,
2023-11-27 00:00:00+00:00,140.63999938964844,141.24000549316406,140.63999938964844,139.62603759765625,1004000,0.0,
2023-11-28 00:00:00+00:00,140.39999389648438,141.17999267578125,140.27000427246094,139.52684020996094,843300,0.0,
2023-11-29 00:00:00+00:00,141.24000549316406,141.5500030517578,140.4600067138672,139.45741271972656,1055000,0.0,
2023-11-30 00:00:00+00:00,140.97999572753906,141.07000732421875,139.94000244140625,139.94349670410156,1462900,0.0,
2023-12-01 00:00:00+00:00,140.8699951171875,142.07000732421875,140.63999938964844,140.77676391601562,1171000,0.0,
2023-12-04 00:00:00+00:00,140.9499969482422,141.3000030517578,140.4499969482422,140.06253051757812,986000,0.0,
2023-12-05 00:00:00+00:00,140.72999572753906,141.3699951171875,140.52999877929688,139.99305725097656,1313500,0.0,
2023-12-06 00:00:00+00:00,141.88999938964844,141.88999938964844,140.58999633789062,139.58636474609375,1626600,0.0,
2023-12-07 00:00:00+00:00,141.1699981689453,141.88999938964844,141.0,140.6478271484375,727600,0.0,
2023-12-08 00:00:00+00:00,141.35000610351562,142.72000122070312,141.35000610351562,141.37197875976562,949500,0.0,
2023-12-11 00:00:00+00:00,142.77000427246094,143.7899932861328,142.69000244140625,142.59217834472656,1890100,0.0,
2023-12-12 00:00:00+00:00,143.8300018310547,144.8699951171875,143.64999389648438,143.70323181152344,3530900,0.0,
2023-12-13 00:00:00+00:00,144.83999633789062,146.6999969482422,144.82000732421875,145.35987854003906,1079600,0.0,
2023-12-14 00:00:00+00:00,146.8800048828125,146.9199981689453,145.67999267578125,145.26068115234375,1660200,0.0,
2023-12-15 00:00:00+00:00,146.08999633789062,146.7100067138672,145.94000244140625,145.13172912597656,1461600,0.0,
2023-12-18 00:00:00+00:00,146.8699951171875,147.5500030517578,146.77999877929688,146.14356994628906,1034600,0.0,
2023-12-19 00:00:00+00:00,147.41000366210938,148.02000427246094,147.3699951171875,146.80821228027344,3666000,0.0,
2023-12-20 00:00:00+00:00,147.35000610351562,148.0,145.57000732421875,144.89675903320312,1358200,0.449,
2023-12-21 00:00:00+00:00,146.55999755859375,147.0,145.80999755859375,146.18035888671875,1062100,0.0,
2023-12-22 00:00:00+00:00,146.75,147.22000122070312,146.14999389648438,145.97140502929688,993000,0.0,
2023-12-26 00:00:00+00:00,146.8300018310547,147.67999267578125,146.82000732421875,146.62811279296875,778700,0.0,
2023-12-27 00:00:00+00:00,147.5,147.6999969482422,147.13999938964844,146.90673828125,1057400,0.0,
2023-12-28 00:00:00+00:00,147.6199951171875,147.8300018310547,147.44000244140625,146.86390686035156,1089400,0.097,
2023-12-29 00:00:00+00:00,147.61000061035156,147.75999450683594,146.6300048828125,146.50547790527344,997600,0.0,
2024-01-02 00:00:00+00:00,146.1199951171875,146.36000061035156,145.4199981689453,145.4401092529297,1070000,0.0,
2024-01-03 00:00:00+00:00,145.47999572753906,145.72000122070312,144.92999267578125,144.504150390625,944400,0.0,
2024-01-04 00:00:00+00:00,145.0500030517578,145.82000732421875,144.5500030517578,143.996337890625,1251500,0.0,
2024-01-05 00:00:00+00:00,144.7100067138672,145.44000244140625,144.25999450683594,144.1257781982422,1067600,0.0,
2024-01-08 00:00:00+00:00,144.7899932861328,146.91000366210938,144.7899932861328,146.2565460205078,1165900,0.0,
2024-01-09 00:00:00+00:00,146.22000122070312,147.1300048828125,145.97000122070312,146.14703369140625,877500,0.0,
2024-01-10 00:00:00+00:00,147.02000427246094,147.94000244140625,146.8800048828125,147.0232391357422,1512100,0.0,
2024-01-11 00:00:00+00:00,148.0,148.30999755859375,146.50999450683594,147.38168334960938,1142800,0.0,
2024-01-12 00:00:00+00:00,148.36000061035156,148.75,147.86000061035156,147.74012756347656,720000,0.0,
2024-01-16 00:00:00+00:00,147.99000549316406,148.41000366210938,147.22999572753906,147.10289001464844,1311800,0.0,
2024-01-17 00:00:00+00:00,146.97000122070312,147.24000549316406,146.41000366210938,146.5154266357422,1230300,0.0,
2024-01-18 00:00:00+00:00,147.8000030517578,148.82000732421875,147.36000061035156,148.0089569091797,1928800,0.0,
2024-01-19 00:00:00+00:00,149.44000244140625,150.88999938964844,149.0,150.15963745117188,1213100,0.0,
2024-01-22 00:00:00+00:00,151.38999938964844,151.6300048828125,151.0399932861328,150.68734741210938,1338700,0.0,
2024-01-23 00:00:00+00:00,151.17999267578125,151.17999267578125,150.4499969482422,150.3488311767578,1184600,0.0,
2024-01-24 00:00:00+00:00,152.02000427246094,152.4600067138672,151.1300048828125,150.61767578125,1262700,0.0,
2024-01-25 00:00:00+00:00,151.72999572753906,152.16000366210938,150.91000366210938,151.05577087402344,18640200,0.0,
2024-01-26 00:00:00+00:00,151.36000061035156,151.86000061035156,151.07000732421875,150.69732666015625,3662400,0.0,
2024-01-29 00:00:00+00:00,151.41000366210938,152.80999755859375,151.41000366210938,152.0713653564453,2663000,0.0,
2024-01-30 00:00:00+00:00,152.63999938964844,152.92999267578125,152.42999267578125,152.0713653564453,1571500,0.0,
2024-01-31 00:00:00+00:00,151.91000366210938,152.38999938964844,150.47000122070312,149.8509979248047,1592000,0.0,
2024-02-01 00:00:00+00:00,150.88999938964844,152.3000030517578,150.80999755859375,151.64321899414062,1645100,0.0,
2024-02-02 00:00:00+00:00,152.94000244140625,154.86000061035156,152.67999267578125,153.6345977783203,1876800,0.0,
2024-02-05 00:00:00+00:00,154.42999267578125,154.64999389648438,153.3800048828125,153.5449981689453,1646200,0.0,
2024-02-06 00:00:00+00:00,154.74000549316406,155.0,153.72000122070312,153.81381225585938,1181000,0.0,
2024-02-07 00:00:00+00:00,155.17999267578125,156.49000549316406,155.17999267578125,155.6160125732422,1295100,0.0,
2024-02-08 00:00:00+00:00,156.5399932861328,156.86000061035156,156.3800048828125,155.9844207763672,1232700,0.0,
2024-02-09 00:00:00+00:00,157.0,157.85000610351562,156.75999450683594,156.960205078125,1018700,0.0,
2024-02-12 00:00:00+00:00,157.83999633789062,158.47000122070312,157.2899932861328,156.9502410888672,916800,0.0,
2024-02-13 00:00:00+00:00,155.25999450683594,156.4199981689453,154.7100067138672,154.99868774414062,1166800,0.0,
2024-02-14 00:00:00+00:00,156.60000610351562,157.38999938964844,155.89999389648438,156.57188415527344,1076800,0.0,
2024-02-15 00:00:00+00:00,157.7100067138672,158.38999938964844,157.39999389648438,157.4779510498047,1883200,0.0,
2024-02-16 00:00:00+00:00,158.61000061035156,158.61000061035156,156.9499969482422,156.2831268310547,912300,0.0,
2024-02-20 00:00:00+00:00,156.24000549316406,156.4499969482422,155.02000427246094,155.1181640625,948800,0.0,
2024-02-21 00:00:00+00:00,155.1300048828125,156.05999755859375,154.77999877929688,155.36708068847656,1505100,0.0,
2024-02-22 00:00:00+00:00,158.52000427246094,160.32000732421875,158.39999389648438,159.3697509765625,1276000,0.0,
2024-02-23 00:00:00+00:00,160.82000732421875,161.17999267578125,159.88999938964844,159.56887817382812,814100,0.0,
2024-02-26 00:00:00+00:00,160.55999755859375,160.6999969482422,160.02999877929688,159.4195556640625,992600,0.0,
2024-02-27 00:00:00+00:00,160.1300048828125,160.33999633789062,159.5500030517578,159.4095916748047,1142200,0.0,
2024-02-28 00:00:00+00:00,159.4600067138672,159.9499969482422,159.22000122070312,159.06109619140625,812200,0.0,
2024-02-29 00:00:00+00:00,160.58999633789062,160.6300048828125,159.39999389648438,159.58880615234375,1299200,0.0,
2024-03-01 00:00:00+00:00,160.82000732421875,162.3800048828125,160.55999755859375,161.67974853515625,878100,0.0,
2024-03-04 00:00:00+00:00,162.4600067138672,163.0,162.2100067138672,161.5602569580078,1473200,0.0,
2024-03-05 00:00:00+00:00,161.77999877929688,161.8800048828125,159.69000244140625,159.807861328125,1681100,0.0,
2024-03-06 00:00:00+00:00,161.9199981689453,162.3800048828125,161.13999938964844,160.97280883789062,894500,0.0,
2024-03-07 00:00:00+00:00,162.63999938964844,163.85000610351562,162.5,162.85467529296875,934400,0.0,
2024-03-08 00:00:00+00:00,164.0399932861328,164.2899932861328,161.42999267578125,160.91307067871094,1007400,0.0,
2024-03-11 00:00:00+00:00,161.2899932861328,161.42999267578125,160.1199951171875,160.4650115966797,840400,0.0,
2024-03-12 00:00:00+00:00,162.0800018310547,163.63999938964844,161.33999633789062,162.80487060546875,834800,0.0,
2024-03-13 00:00:00+00:00,163.4600067138672,163.72999572753906,162.80999755859375,162.56591796875,857300,0.0,
2024-03-14 00:00:00+00:00,163.92999267578125,164.13999938964844,162.0800018310547,162.30703735351562,17780600,0.0,
2024-03-15 00:00:00+00:00,162.27999877929688,162.30999755859375,161.13999938964844,160.7836151123047,3647200,0.0,
2024-03-18 00:00:00+00:00,162.7899932861328,163.3800048828125,162.27000427246094,161.68971252441406,1331100,0.0,
2024-03-19 00:00:00+00:00,161.92999267578125,163.4499969482422,161.49000549316406,162.63560485839844,1508900,0.0,
2024-03-20 00:00:00+00:00,163.6199951171875,164.9499969482422,163.24000549316406,164.2287139892578,1451100,0.0,
2024-03-21 00:00:00+00:00,165.64999389648438,166.24000549316406,165.2100067138672,165.1019287109375,1790900,0.375,
2024-03-22 00:00:00+00:00,165.0,165.1199951171875,164.36000061035156,164.24368286132812,920200,0.0,
2024-03-25 00:00:00+00:00,164.02999877929688,164.3800048828125,163.7899932861328,163.60499572753906,1108100,0.0,
2024-03-26 00:00:00+00:00,164.5800018310547,164.5800018310547,163.24000549316406,162.9762725830078,1365400,0.0,
2024-03-27 00:00:00+00:00,164.1699981689453,164.22999572753906,162.97999572753906,163.8245391845703,1132800,0.0,
2024-03-28 00:00:00+00:00,164.07000732421875,164.5800018310547,163.89999389648438,164.01416015625,1573300,0.0,
2024-04-01 00:00:00+00:00,164.5,164.69000244140625,163.4199981689453,163.53512573242188,1193600,0.0,
2024-04-02 00:00:00+00:00,162.30999755859375,162.85000610351562,161.82000732421875,162.51722717285156,1215000,0.0,
