date,AMP_Open,AMP_High,AMP_Low,AMP_Close,AMP_Volume,AMP_Dividends,AMP_Stock Splits
2021-02-05 00:00:00+00:00,210.69000244140625,213.2899932861328,209.88999938964844,199.302001953125,462300,0.0,
2021-02-08 00:00:00+00:00,211.30999755859372,213.50999450683597,210.94000244140625,201.4266357421875,392700,0.0,
2021-02-09 00:00:00+00:00,212.8300018310547,215.4499969482422,211.4600067138672,202.701416015625,565100,0.0,
2021-02-10 00:00:00+00:00,215.22999572753903,217.7400054931641,213.7400054931641,203.06971740722656,746100,0.0,
2021-02-11 00:00:00+00:00,215.0,215.91000366210935,212.9600067138672,203.72442626953125,445000,1.04,
2021-02-12 00:00:00+00:00,214.0,218.3500061035156,213.7899932861328,206.93161010742188,412900,0.0,
2021-02-16 00:00:00+00:00,219.75,221.3699951171875,218.6499938964844,208.93377685546875,828600,0.0,
2021-02-17 00:00:00+00:00,219.16000366210935,219.8000030517578,216.3000030517578,207.22576904296875,401600,0.0,
2021-02-18 00:00:00+00:00,215.75,217.3000030517578,212.8000030517578,203.24996948242188,601500,0.0,
2021-02-19 00:00:00+00:00,215.75,224.6999969482422,214.30999755859372,213.0139923095703,1233600,0.0,
2021-02-22 00:00:00+00:00,223.4600067138672,227.92999267578125,222.13999938964844,214.33287048339844,872000,0.0,
2021-02-23 00:00:00+00:00,227.9600067138672,227.9600067138672,222.80999755859372,214.92120361328125,717300,0.0,
2021-02-24 00:00:00+00:00,226.25,232.80999755859372,225.2100067138672,220.23492431640625,641500,0.0,
2021-02-25 00:00:00+00:00,233.4900054931641,233.91000366210935,223.1100006103516,212.49208068847656,569900,0.0,
2021-02-26 00:00:00+00:00,224.1000061035156,226.2899932861328,220.3800048828125,209.93011474609372,886700,0.0,
2021-03-01 00:00:00+00:00,224.97999572753903,230.72999572753903,224.97999572753903,217.3693084716797,651300,0.0,
2021-03-02 00:00:00+00:00,228.2700042724609,229.07000732421875,225.7899932861328,214.2475128173828,753600,0.0,
2021-03-03 00:00:00+00:00,226.75,228.25999450683597,223.3800048828125,212.2548675537109,894000,0.0,
2021-03-04 00:00:00+00:00,221.91000366210935,224.2700042724609,213.3800048828125,206.13461303710935,946700,0.0,
2021-03-05 00:00:00+00:00,221.25999450683597,223.3000030517578,213.8999938964844,210.93592834472656,958600,0.0,
2021-03-08 00:00:00+00:00,225.0,230.0,223.47999572753903,212.61544799804688,854500,0.0,
2021-03-09 00:00:00+00:00,223.66000366210935,227.0399932861328,221.3000030517578,212.07455444335935,856100,0.0,
2021-03-10 00:00:00+00:00,225.75,228.4900054931641,224.47000122070312,214.11468505859372,1166500,0.0,
2021-03-11 00:00:00+00:00,224.94000244140625,229.33999633789065,222.25,214.9591522216797,993600,0.0,
2021-03-12 00:00:00+00:00,229.17999267578125,229.4199981689453,224.5399932861328,213.9628448486328,698500,0.0,
2021-03-15 00:00:00+00:00,226.1300048828125,228.17999267578125,221.8300018310547,216.4679107666016,972800,0.0,
2021-03-16 00:00:00+00:00,226.27999877929688,227.6199951171875,220.3999938964844,209.81622314453125,917800,0.0,
2021-03-17 00:00:00+00:00,221.75999450683597,225.52999877929688,220.30999755859372,213.9628448486328,939300,0.0,
2021-03-18 00:00:00+00:00,227.00999450683597,236.44000244140625,225.6699981689453,215.30075073242188,1623900,0.0,
2021-03-19 00:00:00+00:00,225.17999267578125,230.33999633789065,221.8999938964844,216.75254821777344,3287000,0.0,
2021-03-22 00:00:00+00:00,228.4199981689453,230.0800018310547,225.8300018310547,217.46420288085935,918000,0.0,
2021-03-23 00:00:00+00:00,227.7899932861328,229.16000366210935,220.82000732421875,210.2432403564453,768100,0.0,
2021-03-24 00:00:00+00:00,223.6000061035156,228.3800048828125,222.47000122070312,211.0972442626953,624700,0.0,
2021-03-25 00:00:00+00:00,222.52999877929688,228.3999938964844,219.17999267578125,216.0504150390625,678900,0.0,
2021-03-26 00:00:00+00:00,229.50999450683597,232.66000366210935,226.5399932861328,220.6903839111328,713900,0.0,
2021-03-29 00:00:00+00:00,229.8500061035156,231.67999267578125,226.1100006103516,217.55909729003903,574100,0.0,
2021-03-30 00:00:00+00:00,230.44000244140625,233.8600006103516,230.38999938964844,220.89913940429688,360100,0.0,
2021-03-31 00:00:00+00:00,232.52999877929688,235.16000366210935,231.69000244140625,220.5670318603516,627500,0.0,
2021-04-01 00:00:00+00:00,234.0500030517578,235.5500030517578,232.69000244140625,223.375732421875,494700,0.0,
2021-04-05 00:00:00+00:00,238.4499969482422,240.5200042724609,235.97000122070312,226.0989990234375,551600,0.0,
2021-04-06 00:00:00+00:00,238.2899932861328,239.6499938964844,235.7400054931641,224.34356689453125,409800,0.0,
2021-04-07 00:00:00+00:00,237.1100006103516,238.91000366210935,235.1499938964844,225.918701171875,373600,0.0,
2021-04-08 00:00:00+00:00,237.6699981689453,238.1999969482422,234.72000122070312,224.94137573242188,330500,0.0,
2021-04-09 00:00:00+00:00,239.32000732421875,241.17999267578125,237.8999938964844,228.48068237304688,434500,0.0,
2021-04-12 00:00:00+00:00,241.75,246.38999938964844,240.8600006103516,233.1112060546875,578500,0.0,
2021-04-13 00:00:00+00:00,244.44000244140625,245.0500030517578,240.9900054931641,230.85289001464844,626900,0.0,
2021-04-14 00:00:00+00:00,242.9199981689453,248.6300048828125,241.80999755859372,234.3068084716797,624200,0.0,
2021-04-15 00:00:00+00:00,248.0399932861328,249.2700042724609,244.7700042724609,234.8666534423828,560900,0.0,
2021-04-16 00:00:00+00:00,248.97999572753903,249.22000122070312,246.25999450683597,236.05276489257807,547300,0.0,
2021-04-19 00:00:00+00:00,248.6999969482422,249.6699981689453,246.02999877929688,234.0980529785156,422400,0.0,
2021-04-20 00:00:00+00:00,245.0200042724609,245.6499938964844,240.3600006103516,229.9893951416016,654400,0.0,
2021-04-21 00:00:00+00:00,240.9499969482422,247.6000061035156,240.42999267578125,234.68638610839844,441000,0.0,
2021-04-22 00:00:00+00:00,247.5399932861328,247.5399932861328,242.17999267578125,230.4828338623047,479100,0.0,
2021-04-23 00:00:00+00:00,243.8500061035156,250.0,242.6499938964844,236.40386962890625,503000,0.0,
2021-04-26 00:00:00+00:00,249.6300048828125,251.25999450683597,247.1699981689453,234.84767150878903,602600,0.0,
2021-04-27 00:00:00+00:00,250.9900054931641,259.6400146484375,250.9900054931641,243.4160614013672,774000,0.0,
2021-04-28 00:00:00+00:00,256.4100036621094,257.7200012207031,254.75999450683597,243.50146484375,500500,0.0,
2021-04-29 00:00:00+00:00,260.0,261.8399963378906,257.5299987792969,247.5057373046875,611100,0.0,
2021-04-30 00:00:00+00:00,259.70001220703125,260.7799987792969,256.2699890136719,245.19046020507807,818000,0.0,
2021-05-03 00:00:00+00:00,261.2300109863281,261.739990234375,256.92999267578125,244.6685943603516,748100,0.0,
2021-05-04 00:00:00+00:00,256.0299987792969,258.3800048828125,252.0800018310547,244.3649444580078,745000,0.0,
2021-05-05 00:00:00+00:00,259.9599914550781,262.8999938964844,257.19000244140625,247.894775390625,471800,0.0,
2021-05-06 00:00:00+00:00,261.29998779296875,263.739990234375,258.4800109863281,250.12466430664065,492500,0.0,
2021-05-07 00:00:00+00:00,259.7300109863281,266.4100036621094,258.8599853515625,253.15509033203125,495900,1.13,
2021-05-10 00:00:00+00:00,266.4800109863281,269.2900085449219,264.0599975585937,251.677978515625,410500,0.0,
2021-05-11 00:00:00+00:00,260.0899963378906,261.70001220703125,255.0200042724609,246.00784301757807,639900,0.0,
2021-05-12 00:00:00+00:00,258.989990234375,261.45001220703125,249.6100006103516,239.0416717529297,779500,0.0,
2021-05-13 00:00:00+00:00,249.6000061035156,256.0599975585937,249.6000061035156,241.976806640625,664400,0.0,
2021-05-14 00:00:00+00:00,254.9600067138672,260.2200012207031,252.9900054931641,246.1888885498047,509600,0.0,
2021-05-17 00:00:00+00:00,256.760009765625,258.6300048828125,254.07000732421875,245.0548553466797,512500,0.0,
2021-05-18 00:00:00+00:00,257.4200134277344,259.04998779296875,252.5,240.8904266357422,746800,0.0,
2021-05-19 00:00:00+00:00,248.2400054931641,252.41000366210935,247.30999755859372,240.3948516845703,609000,0.0,
2021-05-20 00:00:00+00:00,252.6300048828125,255.2400054931641,250.72000122070312,240.85227966308597,477700,0.0,
2021-05-21 00:00:00+00:00,253.3800048828125,256.8900146484375,253.3800048828125,242.31033325195312,715400,0.0,
2021-05-24 00:00:00+00:00,255.80999755859372,256.4800109863281,253.50999450683597,242.7296295166016,441800,0.0,
2021-05-25 00:00:00+00:00,256.19000244140625,258.9800109863281,253.4900054931641,241.5765686035156,844500,0.0,
2021-05-26 00:00:00+00:00,254.97999572753903,257.3900146484375,252.2899932861328,243.70167541503903,655100,0.0,
2021-05-27 00:00:00+00:00,258.6400146484375,260.9599914550781,256.8399963378906,248.0567169189453,1849900,0.0,
2021-05-28 00:00:00+00:00,261.3099975585937,261.5,256.8999938964844,247.6183013916016,625300,0.0,
2021-06-01 00:00:00+00:00,263.1600036621094,263.7900085449219,260.4100036621094,249.94358825683597,599200,0.0,
2021-06-02 00:00:00+00:00,262.2799987792969,263.0599975585937,259.1300048828125,250.3342742919922,463600,0.0,
2021-06-03 00:00:00+00:00,261.8299865722656,266.45001220703125,260.9700012207031,251.41114807128903,514300,0.0,
2021-06-04 00:00:00+00:00,263.6499938964844,265.57000732421875,261.3699951171875,252.9263458251953,377700,0.0,
2021-06-07 00:00:00+00:00,266.82000732421875,266.82000732421875,264.3599853515625,252.40220642089844,414900,0.0,
2021-06-08 00:00:00+00:00,263.5299987792969,265.0799865722656,260.3099975585937,251.49691772460935,462400,0.0,
2021-06-09 00:00:00+00:00,262.260009765625,263.19000244140625,260.3099975585937,248.45692443847656,649600,0.0,
2021-06-10 00:00:00+00:00,263.3099975585937,264.3900146484375,256.8500061035156,245.21690368652344,496900,0.0,
2021-06-11 00:00:00+00:00,258.1199951171875,259.07000732421875,257.2699890136719,246.3985290527344,560100,0.0,
2021-06-14 00:00:00+00:00,258.260009765625,258.5,253.2700042724609,242.64389038085935,903100,0.0,
2021-06-15 00:00:00+00:00,254.00999450683597,256.8900146484375,252.13999938964844,242.9297790527344,711500,0.0,
2021-06-16 00:00:00+00:00,254.1499938964844,255.22999572753903,249.25,241.68138122558597,958100,0.0,
2021-06-17 00:00:00+00:00,254.6499938964844,254.6499938964844,243.4600067138672,233.4382476806641,839300,0.0,
2021-06-18 00:00:00+00:00,240.27999877929688,240.7100067138672,236.3500061035156,225.5286407470703,1336300,0.0,
2021-06-21 00:00:00+00:00,239.2700042724609,242.27999877929688,238.72999572753903,229.998046875,632400,0.0,
2021-06-22 00:00:00+00:00,241.42999267578125,244.7400054931641,239.1300048828125,231.54183959960935,906800,0.0,
2021-06-23 00:00:00+00:00,242.9900054931641,244.4900054931641,241.3300018310547,231.6371307373047,629200,0.0,
2021-06-24 00:00:00+00:00,245.3600006103516,246.0,242.41000366210935,233.8956298828125,572100,0.0,
2021-06-25 00:00:00+00:00,246.75999450683597,249.88999938964844,246.0800018310547,236.9451446533203,2011000,0.0,
2021-06-28 00:00:00+00:00,247.77999877929688,248.3300018310547,245.44000244140625,234.9724884033203,613000,0.0,
2021-06-29 00:00:00+00:00,248.75,250.2899932861328,247.30999755859372,236.5163116455078,584900,0.0,
2021-06-30 00:00:00+00:00,247.25999450683597,249.77999877929688,247.05999755859372,237.17385864257807,590300,0.0,
2021-07-01 00:00:00+00:00,250.3699951171875,252.1999969482422,249.0500030517578,239.1846160888672,537200,0.0,
2021-07-02 00:00:00+00:00,250.5399932861328,251.6499938964844,250.07000732421875,239.11790466308597,372200,0.0,
2021-07-06 00:00:00+00:00,250.0200042724609,250.66000366210935,246.0,235.5633544921875,457600,0.0,
2021-07-07 00:00:00+00:00,245.0500030517578,249.1300048828125,245.0500030517578,237.22152709960935,517500,0.0,
2021-07-08 00:00:00+00:00,245.07000732421875,246.82000732421875,240.4199981689453,229.97900390625,672700,0.0,
2021-07-09 00:00:00+00:00,245.52999877929688,249.05999755859372,244.2100067138672,237.2405548095703,564500,0.0,
2021-07-12 00:00:00+00:00,246.72999572753903,252.1699981689453,246.63999938964844,239.8135223388672,443200,0.0,
2021-07-13 00:00:00+00:00,251.57000732421875,251.97999572753903,248.63999938964844,237.86001586914065,395300,0.0,
2021-07-14 00:00:00+00:00,249.25999450683597,251.32000732421875,245.0399932861328,235.2393341064453,422800,0.0,
2021-07-15 00:00:00+00:00,244.8300018310547,250.8300018310547,244.67999267578125,237.15478515625,452100,0.0,
2021-07-16 00:00:00+00:00,249.6300048828125,250.1199951171875,246.66000366210935,235.17266845703125,486300,0.0,
2021-07-19 00:00:00+00:00,241.9499969482422,242.22999572753903,236.5500030517578,226.910400390625,478000,0.0,
2021-07-20 00:00:00+00:00,237.88999938964844,247.3699951171875,237.88999938964844,234.2578125,486700,0.0,
2021-07-21 00:00:00+00:00,248.4600067138672,252.77999877929688,247.7100067138672,239.3085174560547,475300,0.0,
2021-07-22 00:00:00+00:00,250.13999938964844,250.5200042724609,246.6999969482422,235.26792907714844,457700,0.0,
2021-07-23 00:00:00+00:00,248.1999969482422,250.69000244140625,247.83999633789065,237.1833648681641,445000,0.0,
2021-07-26 00:00:00+00:00,249.4900054931641,252.44000244140625,248.52999877929688,239.3370819091797,368700,0.0,
2021-07-27 00:00:00+00:00,241.7400054931641,252.30999755859372,241.7400054931641,237.81236267089844,714200,0.0,
2021-07-28 00:00:00+00:00,251.5500030517578,254.2700042724609,248.88999938964844,240.2042694091797,532300,0.0,
2021-07-29 00:00:00+00:00,254.82000732421875,260.04998779296875,253.2899932861328,247.01795959472656,556700,0.0,
2021-07-30 00:00:00+00:00,258.510009765625,261.9200134277344,257.3500061035156,245.44558715820312,457100,0.0,
2021-08-02 00:00:00+00:00,259.6199951171875,263.1499938964844,257.8800048828125,246.26515197753903,444100,0.0,
2021-08-03 00:00:00+00:00,259.04998779296875,260.5400085449219,254.6100006103516,247.64697265625,380700,0.0,
2021-08-04 00:00:00+00:00,257.3299865722656,260.0299987792969,255.2899932861328,243.5396423339844,339700,0.0,
2021-08-05 00:00:00+00:00,257.6700134277344,261.70001220703125,256.5199890136719,249.38131713867188,370700,0.0,
2021-08-06 00:00:00+00:00,263.3800048828125,266.42999267578125,262.45001220703125,254.1955108642578,379800,1.13,
2021-08-09 00:00:00+00:00,264.92999267578125,267.0400085449219,262.5299987792969,254.214599609375,289700,0.0,
2021-08-10 00:00:00+00:00,266.1199951171875,270.3900146484375,264.42999267578125,256.9136962890625,354100,0.0,
2021-08-11 00:00:00+00:00,268.45001220703125,272.94000244140625,267.7300109863281,259.6797180175781,546400,0.0,
2021-08-12 00:00:00+00:00,269.79998779296875,273.17999267578125,269.6099853515625,261.0962219238281,345800,0.0,
2021-08-13 00:00:00+00:00,272.8099975585937,273.5899963378906,270.45001220703125,260.4932556152344,300400,0.0,
2021-08-16 00:00:00+00:00,270.8399963378906,272.4100036621094,268.45001220703125,259.62225341796875,321700,0.0,
2021-08-17 00:00:00+00:00,268.9700012207031,270.8599853515625,265.69000244140625,257.2008361816406,397600,0.0,
2021-08-18 00:00:00+00:00,267.44000244140625,269.25,263.6600036621094,252.6928558349609,413000,0.0,
2021-08-19 00:00:00+00:00,260.07000732421875,264.4200134277344,258.6700134277344,249.1898956298828,467000,0.0,
2021-08-20 00:00:00+00:00,260.6099853515625,263.6700134277344,259.7200012207031,250.37669372558597,511400,0.0,
2021-08-23 00:00:00+00:00,263.0799865722656,266.3299865722656,262.0,253.6499481201172,471500,0.0,
2021-08-24 00:00:00+00:00,265.57000732421875,268.7200012207031,265.29998779296875,256.6361083984375,282500,0.0,
2021-08-25 00:00:00+00:00,269.2200012207031,274.2200012207031,268.4800109863281,260.9813232421875,309500,0.0,
2021-08-26 00:00:00+00:00,273.3399963378906,273.3399963378906,269.989990234375,258.4354248046875,355800,0.0,
2021-08-27 00:00:00+00:00,270.8699951171875,276.5899963378906,270.5400085449219,264.5608825683594,578500,0.0,
2021-08-30 00:00:00+00:00,277.6300048828125,277.95001220703125,272.7099914550781,261.0770568847656,286600,0.0,
2021-08-31 00:00:00+00:00,272.9700012207031,274.5,271.42999267578125,261.20147705078125,609600,0.0,
2021-09-01 00:00:00+00:00,272.45001220703125,273.1700134277344,268.5799865722656,260.5985412597656,439900,0.0,
2021-09-02 00:00:00+00:00,273.5899963378906,274.6400146484375,272.2900085449219,262.1872863769531,345900,0.0,
2021-09-03 00:00:00+00:00,272.9800109863281,275.0,271.44000244140625,260.66552734375,388200,0.0,
2021-09-07 00:00:00+00:00,271.9700012207031,274.1099853515625,269.8099975585937,258.26318359375,374900,0.0,
2021-09-08 00:00:00+00:00,269.6499938964844,271.0,267.3299865722656,257.5549011230469,334400,0.0,
2021-09-09 00:00:00+00:00,269.010009765625,273.2300109863281,268.5,257.98565673828125,351400,0.0,
2021-09-10 00:00:00+00:00,272.2200012207031,272.2200012207031,266.6499938964844,255.2866058349609,370900,0.0,
2021-09-13 00:00:00+00:00,270.010009765625,270.5199890136719,266.9700012207031,258.0239562988281,372600,0.0,
2021-09-14 00:00:00+00:00,269.94000244140625,271.3299865722656,265.8399963378906,255.14308166503903,432900,0.0,
2021-09-15 00:00:00+00:00,267.0400085449219,273.07000732421875,266.0,259.6318359375,540200,0.0,
2021-09-16 00:00:00+00:00,272.2799987792969,273.6499938964844,268.7200012207031,259.6126708984375,390300,0.0,
2021-09-17 00:00:00+00:00,270.4800109863281,273.7099914550781,267.70001220703125,257.98565673828125,1194200,0.0,
2021-09-20 00:00:00+00:00,262.5299987792969,262.5299987792969,251.4900054931641,245.31362915039065,810000,0.0,
2021-09-21 00:00:00+00:00,258.69000244140625,258.739990234375,252.1999969482422,242.6242218017578,519200,0.0,
2021-09-22 00:00:00+00:00,257.20001220703125,260.75,255.8699951171875,248.0126800537109,442900,0.0,
2021-09-23 00:00:00+00:00,261.95001220703125,270.2300109863281,261.9100036621094,256.2628173828125,425500,0.0,
2021-09-24 00:00:00+00:00,267.29998779296875,272.17999267578125,267.25,259.7562866210937,385400,0.0,
2021-09-27 00:00:00+00:00,272.17999267578125,278.4599914550781,272.17999267578125,265.69024658203125,493900,0.0,
2021-09-28 00:00:00+00:00,276.94000244140625,279.0,270.7900085449219,259.5169982910156,509000,0.0,
2021-09-29 00:00:00+00:00,272.1400146484375,273.1700134277344,269.5599975585937,259.09588623046875,331400,0.0,
2021-09-30 00:00:00+00:00,272.5400085449219,273.260009765625,263.9800109863281,252.7885589599609,581300,0.0,
2021-10-01 00:00:00+00:00,265.5199890136719,270.42999267578125,262.8900146484375,257.00933837890625,484200,0.0,
2021-10-04 00:00:00+00:00,266.82000732421875,271.79998779296875,263.45001220703125,253.5255889892578,444600,0.0,
2021-10-05 00:00:00+00:00,266.8699951171875,274.0199890136719,266.0400085449219,261.2206420898437,494800,0.0,
2021-10-06 00:00:00+00:00,268.8699951171875,273.8399963378906,267.0299987792969,261.469482421875,477000,0.0,
2021-10-07 00:00:00+00:00,275.7300109863281,280.8900146484375,275.7300109863281,264.493896484375,512100,0.0,
2021-10-08 00:00:00+00:00,276.6000061035156,281.6700134277344,275.54998779296875,267.1258544921875,380900,0.0,
2021-10-11 00:00:00+00:00,278.8299865722656,284.0899963378906,277.17999267578125,265.336181640625,400300,0.0,
2021-10-12 00:00:00+00:00,277.9800109863281,280.7900085449219,274.5799865722656,267.4991760253906,397700,0.0,
2021-10-13 00:00:00+00:00,279.3500061035156,279.739990234375,272.9800109863281,266.4081115722656,356400,0.0,
2021-10-14 00:00:00+00:00,282.1499938964844,285.94000244140625,280.1499938964844,273.5671691894531,456400,0.0,
2021-10-15 00:00:00+00:00,289.42999267578125,292.29998779296875,287.4800109863281,277.433837890625,466000,0.0,
2021-10-18 00:00:00+00:00,289.239990234375,290.6000061035156,286.8999938964844,276.6107177734375,343200,0.0,
2021-10-19 00:00:00+00:00,290.8500061035156,293.75,289.5,280.6018371582031,304300,0.0,
2021-10-20 00:00:00+00:00,292.1099853515625,297.3800048828125,291.4100036621094,283.9995422363281,322500,0.0,
2021-10-21 00:00:00+00:00,296.20001220703125,298.0,294.7699890136719,283.4061279296875,346200,0.0,
2021-10-22 00:00:00+00:00,296.6199951171875,298.94000244140625,295.32000732421875,285.4064636230469,607000,0.0,
2021-10-25 00:00:00+00:00,299.29998779296875,300.5799865722656,297.1099853515625,285.21502685546875,451100,0.0,
2021-10-26 00:00:00+00:00,299.760009765625,301.0,297.3099975585937,284.5546569824219,480300,0.0,
2021-10-27 00:00:00+00:00,305.0,307.54998779296875,295.5,283.6071472167969,595900,0.0,
2021-10-28 00:00:00+00:00,297.8800048828125,303.6099853515625,297.8800048828125,290.5078125,559500,0.0,
2021-10-29 00:00:00+00:00,302.6400146484375,306.260009765625,300.6600036621094,289.1679077148437,533300,0.0,
2021-11-01 00:00:00+00:00,303.4800109863281,305.9700012207031,301.5899963378906,292.65167236328125,381700,0.0,
2021-11-02 00:00:00+00:00,306.0,309.989990234375,305.760009765625,294.6615905761719,572000,0.0,
2021-11-03 00:00:00+00:00,305.8399963378906,311.17999267578125,305.8399963378906,296.929931640625,386800,0.0,
2021-11-04 00:00:00+00:00,309.70001220703125,309.9800109863281,303.7099914550781,293.5322570800781,439600,0.0,
2021-11-05 00:00:00+00:00,308.29998779296875,310.260009765625,304.8800048828125,293.2248229980469,402800,1.13,
2021-11-08 00:00:00+00:00,307.1499938964844,309.1000061035156,305.7300109863281,294.84832763671875,395200,0.0,
2021-11-09 00:00:00+00:00,305.1199951171875,306.8900146484375,302.54998779296875,293.1864624023437,496700,0.0,
2021-11-10 00:00:00+00:00,303.489990234375,308.25,302.20001220703125,292.8309631347656,395700,0.0,
2021-11-11 00:00:00+00:00,304.3500061035156,308.1199951171875,303.5400085449219,294.0605773925781,346000,0.0,
2021-11-12 00:00:00+00:00,305.9800109863281,309.0599975585937,304.20001220703125,296.3853454589844,328100,0.0,
2021-11-15 00:00:00+00:00,308.8500061035156,310.54998779296875,306.8299865722656,295.5687866210937,376900,0.0,
2021-11-16 00:00:00+00:00,308.0799865722656,312.1499938964844,305.6000061035156,296.5293884277344,456500,0.0,
2021-11-17 00:00:00+00:00,308.0,308.54998779296875,301.5799865722656,290.5062255859375,565300,0.0,
2021-11-18 00:00:00+00:00,304.1000061035156,305.4599914550781,300.2300109863281,291.236328125,414800,0.0,
2021-11-19 00:00:00+00:00,300.04998779296875,301.92999267578125,295.0899963378906,287.7587585449219,781000,0.0,
2021-11-22 00:00:00+00:00,303.2200012207031,306.4100036621094,299.07000732421875,289.4494934082031,580000,0.0,
2021-11-23 00:00:00+00:00,301.3500061035156,304.6300048828125,299.7200012207031,292.0048217773437,513600,0.0,
2021-11-24 00:00:00+00:00,301.5299987792969,303.7699890136719,299.17999267578125,290.5542907714844,435100,0.0,
2021-11-26 00:00:00+00:00,291.75,294.9700012207031,285.510009765625,280.2561950683594,499200,0.0,
2021-11-29 00:00:00+00:00,297.6499938964844,297.6499938964844,288.4100036621094,282.1487121582031,574000,0.0,
2021-11-30 00:00:00+00:00,289.0199890136719,291.6499938964844,285.29998779296875,278.2005310058594,2654100,0.0,
2021-12-01 00:00:00+00:00,296.45001220703125,299.3599853515625,284.7200012207031,273.72393798828125,827100,0.0,
2021-12-02 00:00:00+00:00,287.70001220703125,297.2799987792969,286.20001220703125,284.1371765136719,549000,0.0,
2021-12-03 00:00:00+00:00,297.20001220703125,297.57000732421875,286.3900146484375,278.77685546875,656000,0.0,
2021-12-06 00:00:00+00:00,293.8399963378906,296.29998779296875,290.9200134277344,282.0814514160156,591900,0.0,
2021-12-07 00:00:00+00:00,298.5599975585937,303.1700134277344,297.94000244140625,289.7088317871094,468200,0.0,
2021-12-08 00:00:00+00:00,301.04998779296875,304.3800048828125,298.760009765625,288.7482604980469,548300,0.0,
2021-12-09 00:00:00+00:00,298.82000732421875,300.2300109863281,296.489990234375,285.6454162597656,445600,0.0,
2021-12-10 00:00:00+00:00,299.489990234375,299.94000244140625,293.3699951171875,286.0873413085937,637400,0.0,
2021-12-13 00:00:00+00:00,297.3699951171875,297.3699951171875,291.2900085449219,281.3129577636719,589700,0.0,
2021-12-14 00:00:00+00:00,292.010009765625,296.1300048828125,291.20001220703125,280.736572265625,840400,0.0,
2021-12-15 00:00:00+00:00,293.4800109863281,298.29998779296875,290.1400146484375,286.5003662109375,545600,0.0,
2021-12-16 00:00:00+00:00,302.32000732421875,305.5,298.739990234375,288.4120483398437,609500,0.0,
2021-12-17 00:00:00+00:00,298.8699951171875,299.7099914550781,292.20001220703125,283.0325012207031,1524500,0.0,
2021-12-20 00:00:00+00:00,290.45001220703125,290.45001220703125,278.69000244140625,272.6479797363281,613700,0.0,
2021-12-21 00:00:00+00:00,287.8099975585937,295.6300048828125,287.7099914550781,282.9075622558594,541800,0.0,
2021-12-22 00:00:00+00:00,294.79998779296875,299.6600036621094,293.989990234375,286.9327087402344,371900,0.0,
2021-12-23 00:00:00+00:00,299.8399963378906,304.1300048828125,299.8399963378906,290.38134765625,345900,0.0,
2021-12-27 00:00:00+00:00,304.45001220703125,307.739990234375,302.739990234375,295.29022216796875,332500,0.0,
2021-12-28 00:00:00+00:00,305.3900146484375,310.0,305.3800048828125,293.6379089355469,547400,0.0,
2021-12-29 00:00:00+00:00,305.69000244140625,308.5400085449219,304.3299865722656,293.3882141113281,333800,0.0,
2021-12-30 00:00:00+00:00,306.29998779296875,307.6099853515625,301.6199951171875,290.0835876464844,251400,0.0,
2021-12-31 00:00:00+00:00,301.0799865722656,303.8099975585937,301.0799865722656,289.7857360839844,282600,0.0,
2022-01-03 00:00:00+00:00,303.67999267578125,306.3399963378906,302.4200134277344,292.283447265625,390500,0.0,
2022-01-04 00:00:00+00:00,308.5400085449219,319.4700012207031,306.2300109863281,305.5594177246094,819500,0.0,
2022-01-05 00:00:00+00:00,323.20001220703125,323.3500061035156,314.510009765625,302.5430603027344,736100,0.0,
2022-01-06 00:00:00+00:00,317.70001220703125,320.0799865722656,314.0599975585937,306.6353454589844,512800,0.0,
2022-01-07 00:00:00+00:00,319.4700012207031,320.20001220703125,316.2699890136719,306.7602233886719,587300,0.0,
2022-01-10 00:00:00+00:00,321.0,321.0,312.1300048828125,306.1069641113281,651100,0.0,
2022-01-11 00:00:00+00:00,319.8900146484375,326.4599914550781,316.69000244140625,313.1964416503906,488200,0.0,
2022-01-12 00:00:00+00:00,326.8500061035156,330.4200134277344,324.7200012207031,315.28106689453125,453300,0.0,
2022-01-13 00:00:00+00:00,328.8900146484375,332.3699951171875,326.2799987792969,314.4356994628906,500300,0.0,
2022-01-14 00:00:00+00:00,320.57000732421875,328.7200012207031,319.94000244140625,315.6461181640625,589100,0.0,
2022-01-18 00:00:00+00:00,324.3399963378906,324.5599975585937,315.7099914550781,306.6353454589844,515300,0.0,
2022-01-19 00:00:00+00:00,321.510009765625,321.510009765625,310.79998779296875,299.5554504394531,611800,0.0,
2022-01-20 00:00:00+00:00,313.4200134277344,318.5599975585937,308.9599914550781,297.2210998535156,403600,0.0,
2022-01-21 00:00:00+00:00,307.8999938964844,307.8999938964844,298.5599975585937,287.5954895019531,879700,0.0,
2022-01-24 00:00:00+00:00,290.8800048828125,301.6099853515625,283.8099975585937,289.1133117675781,839600,0.0,
2022-01-25 00:00:00+00:00,294.7099914550781,302.0,289.1400146484375,286.7789611816406,620300,0.0,
2022-01-26 00:00:00+00:00,304.57000732421875,307.79998779296875,294.3999938964844,287.0287170410156,929400,0.0,
2022-01-27 00:00:00+00:00,300.010009765625,317.42999267578125,298.8699951171875,291.7550354003906,1051300,0.0,
2022-01-28 00:00:00+00:00,300.7900085449219,300.989990234375,287.3399963378906,286.35626220703125,922600,0.0,
