date,XSW_Open,XSW_High,XSW_Low,XSW_Close,XSW_Volume,XSW_Dividends,XSW_Stock Splits
2022-08-19 00:00:00+00:00,126.5999984741211,126.86000061035156,123.79000091552734,123.77159881591795,6600,0.0,
2022-08-22 00:00:00+00:00,122.0500030517578,122.54000091552734,120.9000015258789,120.90339660644533,12600,0.0,
2022-08-23 00:00:00+00:00,121.44000244140624,123.2699966430664,120.91999816894533,120.42534637451172,13400,0.0,
2022-08-24 00:00:00+00:00,121.48999786376952,123.2699966430664,120.7699966430664,121.6303939819336,11300,0.0,
2022-08-25 00:00:00+00:00,122.83999633789062,124.08999633789062,122.5500030517578,123.5126724243164,14700,0.0,
2022-08-26 00:00:00+00:00,123.9499969482422,124.22000122070312,119.61000061035156,119.1505889892578,12900,0.0,
2022-08-29 00:00:00+00:00,117.94000244140624,119.87000274658205,117.94000244140624,117.9156723022461,24200,0.0,
2022-08-30 00:00:00+00:00,119.4800033569336,120.01000213623048,117.0999984741211,117.6965560913086,13600,0.0,
2022-08-31 00:00:00+00:00,119.1500015258789,120.19000244140624,117.4499969482422,117.14881134033205,14000,0.0,
2022-09-01 00:00:00+00:00,116.29000091552734,116.4000015258789,112.5199966430664,114.42001342773438,25200,0.0,
2022-09-02 00:00:00+00:00,116.26000213623048,116.63999938964844,113.56999969482422,113.48385620117188,18200,0.0,
2022-09-06 00:00:00+00:00,113.83000183105467,114.72000122070312,113.16999816894533,113.10541534423828,16600,0.0,
2022-09-07 00:00:00+00:00,113.54000091552734,116.02999877929688,113.1500015258789,115.42589569091795,12300,0.0,
2022-09-08 00:00:00+00:00,115.01000213623048,117.52999877929688,114.22000122070312,116.99943542480467,16700,0.0,
2022-09-09 00:00:00+00:00,118.69000244140624,121.31999969482422,118.69000244140624,120.66437530517578,9500,0.0,
2022-09-12 00:00:00+00:00,121.9499969482422,123.27999877929688,121.69000244140624,122.68607330322266,11700,0.0,
2022-09-13 00:00:00+00:00,118.75,119.63999938964844,117.47000122070312,117.20857238769533,13700,0.0,
2022-09-14 00:00:00+00:00,117.7699966430664,118.0199966430664,116.5,117.39779663085938,30600,0.0,
2022-09-15 00:00:00+00:00,116.77999877929688,119.06999969482422,116.11000061035156,116.15290832519533,12800,0.0,
2022-09-16 00:00:00+00:00,114.5999984741211,114.6500015258789,112.80999755859376,113.21497344970705,18500,0.0,
2022-09-19 00:00:00+00:00,112.23999786376952,114.06999969482422,112.11000061035156,113.62435150146484,20200,0.021,
2022-09-20 00:00:00+00:00,113.33999633789062,113.33999633789062,111.68000030517578,111.59232330322266,9000,0.0,
2022-09-21 00:00:00+00:00,112.58999633789062,114.47000122070312,111.13999938964844,110.705810546875,14400,0.0,
2022-09-22 00:00:00+00:00,110.5999984741211,110.93000030517578,107.87999725341795,107.71752166748048,15700,0.0,
2022-09-23 00:00:00+00:00,106.68000030517578,107.5,105.33000183105467,105.92454528808594,19700,0.0,
2022-09-26 00:00:00+00:00,106.16000366210938,108.37999725341795,105.41000366210938,105.0479965209961,22800,0.0,
2022-09-27 00:00:00+00:00,106.9000015258789,108.33000183105467,105.4800033569336,105.95443725585938,21100,0.0,
2022-09-28 00:00:00+00:00,107.04000091552734,110.54000091552734,106.73999786376952,109.66986846923828,47900,0.0,
2022-09-29 00:00:00+00:00,108.41000366210938,108.5500030517578,107.01000213623048,107.6478042602539,18700,0.0,
2022-09-30 00:00:00+00:00,108.02999877929688,110.27999877929688,106.94000244140624,106.66167449951172,13800,0.0,
2022-10-03 00:00:00+00:00,108.02999877929688,109.9800033569336,107.16000366210938,108.99253845214844,15500,0.0,
2022-10-04 00:00:00+00:00,111.58999633789062,114.81999969482422,111.58999633789062,114.1124496459961,27400,0.0,
2022-10-05 00:00:00+00:00,112.95999908447266,114.72000122070312,112.0500030517578,114.1722183227539,20000,0.0,
2022-10-06 00:00:00+00:00,114.20999908447266,115.8499984741211,114.11000061035156,113.95307159423828,35800,0.0,
2022-10-07 00:00:00+00:00,112.45999908447266,112.45999908447266,109.43000030517578,109.4905776977539,11100,0.0,
2022-10-10 00:00:00+00:00,109.72000122070312,109.72000122070312,105.5999984741211,106.2034683227539,16800,0.0,
2022-10-11 00:00:00+00:00,106.08000183105467,106.51000213623048,103.5,104.97828674316406,15800,0.0,
2022-10-12 00:00:00+00:00,105.70999908447266,105.72000122070312,103.7699966430664,104.56988525390624,26900,0.0,
2022-10-13 00:00:00+00:00,101.87000274658205,106.77999877929688,100.83000183105467,105.7950668334961,20900,0.0,
2022-10-14 00:00:00+00:00,107.3499984741211,107.9800033569336,103.4000015258789,103.0657730102539,17300,0.0,
2022-10-17 00:00:00+00:00,105.8000030517578,108.11000061035156,105.8000030517578,107.20953369140624,15300,0.0,
2022-10-18 00:00:00+00:00,110.7300033569336,111.25,108.9000015258789,109.16185760498048,23500,0.0,
2022-10-19 00:00:00+00:00,108.5,108.94000244140624,106.51000213623048,106.81109619140624,15600,0.0,
2022-10-20 00:00:00+00:00,107.33999633789062,110.0999984741211,107.3000030517578,107.418701171875,17500,0.0,
2022-10-21 00:00:00+00:00,107.51000213623048,109.1500015258789,105.62999725341795,108.72357940673828,15200,0.0,
2022-10-24 00:00:00+00:00,109.62999725341795,109.62999725341795,106.93000030517578,108.9028778076172,15700,0.0,
2022-10-25 00:00:00+00:00,109.83000183105467,113.52999877929688,109.77999877929688,113.0267105102539,19800,0.0,
2022-10-26 00:00:00+00:00,112.61000061035156,115.33000183105467,112.1500015258789,112.1601104736328,27400,0.0,
2022-10-27 00:00:00+00:00,113.13999938964844,114.73999786376952,112.93000030517578,112.87728881835938,23800,0.0,
2022-10-28 00:00:00+00:00,113.2300033569336,115.13999938964844,112.87999725341795,114.690185546875,13500,0.0,
2022-10-31 00:00:00+00:00,114.41999816894533,115.13999938964844,113.94000244140624,114.40131378173828,10000,0.0,
2022-11-01 00:00:00+00:00,116.5199966430664,116.73999786376952,113.7300033569336,113.445068359375,16400,0.0,
2022-11-02 00:00:00+00:00,112.37999725341795,112.81999969482422,108.6500015258789,108.2255401611328,10000,0.0,
2022-11-03 00:00:00+00:00,107.27999877929688,108.36000061035156,105.79000091552734,105.50619506835938,14600,0.0,
2022-11-04 00:00:00+00:00,107.22000122070312,107.22000122070312,103.38999938964844,104.2511215209961,28800,0.0,
2022-11-07 00:00:00+00:00,105.16000366210938,105.29000091552734,103.16000366210938,104.40054321289062,21900,0.0,
2022-11-08 00:00:00+00:00,105.1999969482422,107.1999969482422,104.16999816894533,105.26715087890624,15200,0.0,
2022-11-09 00:00:00+00:00,104.7300033569336,104.7300033569336,101.88999938964844,101.6015167236328,66600,0.0,
2022-11-10 00:00:00+00:00,107.98999786376952,111.30999755859376,107.98999786376952,110.6958465576172,18000,0.0,
2022-11-11 00:00:00+00:00,111.41000366210938,115.01000213623048,111.26000213623048,114.1722183227539,19000,0.0,
2022-11-14 00:00:00+00:00,114.0999984741211,114.38999938964844,112.06999969482422,112.80756378173828,18400,0.0,
2022-11-15 00:00:00+00:00,116.11000061035156,116.87999725341795,114.91000366210938,115.3675308227539,18000,0.0,
2022-11-16 00:00:00+00:00,115.18000030517578,115.18000030517578,111.97000122070312,111.8911590576172,11700,0.0,
2022-11-17 00:00:00+00:00,110.18000030517578,110.77999877929688,109.27999877929688,109.35112762451172,14100,0.0,
2022-11-18 00:00:00+00:00,111.31999969482422,111.31999969482422,108.68000030517578,108.4745635986328,13500,0.0,
2022-11-21 00:00:00+00:00,108.20999908447266,108.41999816894533,107.06999969482422,106.9903793334961,15100,0.0,
2022-11-22 00:00:00+00:00,107.8000030517578,108.4800033569336,106.41000366210938,108.05620574951172,7200,0.0,
2022-11-23 00:00:00+00:00,108.31999969482422,110.80999755859376,108.31999969482422,110.29741668701172,10500,0.0,
2022-11-25 00:00:00+00:00,109.81999969482422,110.7699966430664,109.79000091552734,110.08822631835938,3000,0.0,
2022-11-28 00:00:00+00:00,109.72000122070312,110.41000366210938,108.33000183105467,108.12593841552734,6400,0.0,
2022-11-29 00:00:00+00:00,108.6999969482422,109.19000244140624,107.93000030517578,107.8769073486328,8900,0.0,
2022-11-30 00:00:00+00:00,108.18000030517578,112.52999877929688,108.0,112.0903778076172,18800,0.0,
2022-12-01 00:00:00+00:00,113.01000213623048,115.20999908447266,112.91000366210938,114.4212417602539,22400,0.0,
2022-12-02 00:00:00+00:00,112.56999969482422,114.3499984741211,112.56999969482422,113.90326690673828,5100,0.0,
2022-12-05 00:00:00+00:00,113.08000183105467,113.3499984741211,109.88999938964844,109.76947784423828,25500,0.0,
2022-12-06 00:00:00+00:00,110.63999938964844,110.63999938964844,107.41000366210938,107.63784790039062,15200,0.0,
2022-12-07 00:00:00+00:00,107.58999633789062,108.45999908447266,107.02999877929688,107.32904815673828,10900,0.0,
2022-12-08 00:00:00+00:00,108.29000091552734,110.8000030517578,107.77999877929688,109.759521484375,15900,0.0,
2022-12-09 00:00:00+00:00,109.7300033569336,110.76000213623048,109.7300033569336,109.460693359375,6700,0.0,
2022-12-12 00:00:00+00:00,109.86000061035156,112.38999938964844,109.86000061035156,111.9409637451172,24600,0.0,
2022-12-13 00:00:00+00:00,117.2699966430664,117.2699966430664,112.77999877929688,113.295654296875,32300,0.0,
2022-12-14 00:00:00+00:00,113.4000015258789,114.9800033569336,112.47000122070312,113.21597290039062,61200,0.0,
2022-12-15 00:00:00+00:00,111.3000030517578,111.30999755859376,109.7300033569336,109.8392105102539,9900,0.0,
2022-12-16 00:00:00+00:00,109.22000122070312,110.08000183105467,109.02999877929688,109.30133056640624,4200,0.0,
2022-12-19 00:00:00+00:00,109.36000061035156,109.36000061035156,106.87999725341795,106.70787048339844,8300,0.068,
2022-12-20 00:00:00+00:00,106.08999633789062,108.12999725341795,106.08999633789062,107.34577178955078,6600,0.0,
2022-12-21 00:00:00+00:00,108.16000366210938,109.76000213623048,107.8000030517578,108.61160278320312,30600,0.0,
2022-12-22 00:00:00+00:00,108.11000061035156,108.11000061035156,105.2300033569336,106.74774169921876,9900,0.0,
2022-12-23 00:00:00+00:00,106.63999938964844,106.63999938964844,105.55999755859376,106.19955444335938,14300,0.0,
2022-12-27 00:00:00+00:00,106.05999755859376,106.08999633789062,104.63999938964844,104.95366668701172,21900,0.0,
2022-12-28 00:00:00+00:00,105.3499984741211,105.94000244140624,104.3000030517578,104.1961669921875,9100,0.0,
2022-12-29 00:00:00+00:00,105.33000183105467,108.5999984741211,105.23999786376952,108.1830062866211,19200,0.0,
2022-12-30 00:00:00+00:00,107.20999908447266,108.7300033569336,107.20999908447266,108.36241912841795,22900,0.0,
2023-01-03 00:00:00+00:00,110.16999816894533,110.91999816894533,108.08999633789062,108.34247589111328,10000,0.0,
2023-01-04 00:00:00+00:00,109.76000213623048,110.8000030517578,108.9000015258789,109.90731811523438,7600,0.0,
2023-01-05 00:00:00+00:00,109.1999969482422,109.1999969482422,106.5199966430664,106.16963958740234,7600,0.0,
2023-01-06 00:00:00+00:00,107.30999755859376,107.91000366210938,105.22000122070312,107.3856430053711,9700,0.0,
2023-01-09 00:00:00+00:00,109.05999755859376,111.70999908447266,109.05999755859376,110.0169448852539,6100,0.0,
2023-01-10 00:00:00+00:00,109.45999908447266,111.0999984741211,109.16999816894533,110.73458862304688,15400,0.0,
2023-01-11 00:00:00+00:00,111.9800033569336,112.9800033569336,111.6999969482422,112.60841369628906,13200,0.0,
2023-01-12 00:00:00+00:00,113.19000244140624,114.51000213623048,111.70999908447266,114.13337707519533,15900,0.0,
2023-01-13 00:00:00+00:00,112.83000183105467,115.12999725341795,112.83000183105467,114.6018295288086,11600,0.0,
2023-01-17 00:00:00+00:00,115.33000183105467,116.33000183105467,114.33999633789062,115.91748809814452,14300,0.0,
2023-01-18 00:00:00+00:00,117.05999755859376,118.41999816894533,114.26000213623048,114.02373504638672,12400,0.0,
2023-01-19 00:00:00+00:00,113.1500015258789,113.9800033569336,112.61000061035156,112.837646484375,10700,0.0,
2023-01-20 00:00:00+00:00,113.63999938964844,116.41000366210938,113.63999938964844,115.99723052978516,3500,0.0,
2023-01-23 00:00:00+00:00,116.93000030517578,119.6500015258789,116.8000030517578,119.18669128417967,14500,0.0,
2023-01-24 00:00:00+00:00,118.94000244140624,120.08000183105467,118.19000244140624,118.07038879394533,7400,0.0,
2023-01-25 00:00:00+00:00,116.16000366210938,118.56999969482422,114.6500015258789,117.99063873291016,9400,0.0,
2023-01-26 00:00:00+00:00,119.83999633789062,120.6500015258789,119.4800033569336,120.0937042236328,8900,0.0,
2023-01-27 00:00:00+00:00,120.0,122.47000122070312,120.0,121.46916961669922,7200,0.0,
2023-01-30 00:00:00+00:00,120.31999969482422,121.08000183105467,119.55999755859376,119.16675567626952,13300,0.0,
2023-01-31 00:00:00+00:00,119.81999969482422,121.91999816894533,119.81999969482422,121.35952758789062,18100,0.0,
2023-02-01 00:00:00+00:00,122.33000183105467,126.22000122070312,121.91999816894533,125.69522094726562,9600,0.0,
2023-02-02 00:00:00+00:00,129.49000549316406,131.7899932861328,128.94000244140625,130.16049194335938,16300,0.0,
2023-02-03 00:00:00+00:00,128.35000610351562,130.0,127.30999755859376,127.16039276123048,16300,0.0,
2023-02-06 00:00:00+00:00,126.29000091552734,127.12000274658205,124.72000122070312,124.6187744140625,11300,0.0,
2023-02-07 00:00:00+00:00,125.04000091552734,127.1999969482422,124.12000274658205,126.75173950195312,29000,0.0,
2023-02-08 00:00:00+00:00,127.47000122070312,127.47000122070312,125.86000061035156,125.69522094726562,31100,0.0,
2023-02-09 00:00:00+00:00,127.73999786376952,127.76000213623048,123.98999786376952,123.93104553222656,6000,0.0,
2023-02-10 00:00:00+00:00,123.58000183105467,123.58000183105467,122.05999755859376,122.47584533691406,10100,0.0,
2023-02-13 00:00:00+00:00,123.55999755859376,124.87000274658205,123.55999755859376,123.77157592773438,4000,0.0,
2023-02-14 00:00:00+00:00,123.47000122070312,126.16000366210938,123.47000122070312,125.50584411621094,5600,0.0,
2023-02-15 00:00:00+00:00,125.33999633789062,128.50999450683594,125.33999633789062,128.0673828125,7600,0.0,
2023-02-16 00:00:00+00:00,126.1999969482422,126.81999969482422,124.91000366210938,124.60880279541016,7400,0.0,
2023-02-17 00:00:00+00:00,122.91000366210938,123.86000061035156,122.8499984741211,123.45262908935548,4600,0.0,
2023-02-21 00:00:00+00:00,121.56999969482422,121.88999938964844,120.79000091552734,120.50236511230467,7900,0.0,
2023-02-22 00:00:00+00:00,121.27999877929688,122.3499984741211,120.87000274658205,121.51900482177734,7900,0.0,
2023-02-23 00:00:00+00:00,122.63999938964844,122.68000030517578,120.61000061035156,121.99742889404295,2700,0.0,
2023-02-24 00:00:00+00:00,120.0999984741211,120.51000213623048,119.81999969482422,120.03389739990234,6400,0.0,
2023-02-27 00:00:00+00:00,121.62000274658205,121.62000274658205,120.1999969482422,119.82460021972656,4200,0.0,
2023-02-28 00:00:00+00:00,120.54000091552734,121.04000091552734,120.20999908447266,119.95417022705078,5500,0.0,
2023-03-01 00:00:00+00:00,119.29000091552734,120.33000183105467,118.7300033569336,118.72821044921876,14600,0.0,
2023-03-02 00:00:00+00:00,118.91000366210938,121.52999877929688,118.41000366210938,121.13028717041016,92900,0.0,
2023-03-03 00:00:00+00:00,122.56999969482422,123.79000091552734,122.3499984741211,123.17354583740234,18400,0.0,
2023-03-06 00:00:00+00:00,124.05999755859376,124.5999984741211,122.58000183105467,122.32634735107422,10700,0.0,
2023-03-07 00:00:00+00:00,122.98999786376952,122.98999786376952,120.87000274658205,120.55219268798828,6400,0.0,
2023-03-08 00:00:00+00:00,121.06999969482422,121.66000366210938,120.66000366210938,120.7216339111328,11800,0.0,
2023-03-09 00:00:00+00:00,120.98999786376952,122.08999633789062,117.62999725341795,117.30291748046876,8300,0.0,
2023-03-10 00:00:00+00:00,116.20999908447266,116.3000030517578,112.48999786376952,112.89745330810548,10800,0.0,
2023-03-13 00:00:00+00:00,111.97000122070312,114.37000274658205,111.0,112.4290008544922,13200,0.0,
2023-03-14 00:00:00+00:00,115.12999725341795,115.81999969482422,114.41999816894533,114.6716079711914,7600,0.0,
2023-03-15 00:00:00+00:00,114.43000030517578,114.66999816894533,113.18000030517578,114.14334106445312,5900,0.0,
2023-03-16 00:00:00+00:00,114.4499969482422,116.72000122070312,113.63999938964844,116.27630615234376,17500,0.0,
2023-03-17 00:00:00+00:00,116.5500030517578,117.02999877929688,114.97000122070312,115.10018920898438,23300,0.0,
2023-03-20 00:00:00+00:00,115.62000274658205,115.62000274658205,114.0999984741211,114.72819519042967,24200,0.067,
2023-03-21 00:00:00+00:00,115.75,118.13999938964844,115.75,117.7100830078125,6000,0.0,
2023-03-22 00:00:00+00:00,118.13999938964844,118.16000366210938,114.13999938964844,113.9104232788086,17300,0.0,
2023-03-23 00:00:00+00:00,114.9800033569336,117.88999938964844,114.9800033569336,115.76537322998048,10800,0.0,
2023-03-24 00:00:00+00:00,116.0199966430664,116.0199966430664,114.72000122070312,115.57589721679688,18500,0.0,
2023-03-27 00:00:00+00:00,116.30999755859376,116.83000183105467,115.80999755859376,116.09449005126952,6600,0.0,
2023-03-28 00:00:00+00:00,116.08999633789062,116.08999633789062,115.25,115.5060806274414,21500,0.0,
2023-03-29 00:00:00+00:00,117.20999908447266,118.20999908447266,116.81999969482422,117.8896026611328,8900,0.0,
2023-03-30 00:00:00+00:00,119.61000061035156,119.69000244140624,118.5500030517578,118.64755249023438,7600,0.0,
2023-03-31 00:00:00+00:00,120.69000244140624,123.06999969482422,120.69000244140624,122.7364273071289,13600,0.0,
2023-04-03 00:00:00+00:00,122.12999725341795,122.3000030517578,120.91999816894533,121.7890167236328,23400,0.0,
2023-04-04 00:00:00+00:00,122.43000030517578,122.43000030517578,121.31999969482422,120.99117279052734,64000,0.0,
2023-04-05 00:00:00+00:00,120.52999877929688,120.52999877929688,117.66999816894533,118.2685775756836,9000,0.0,
2023-04-06 00:00:00+00:00,117.7699966430664,119.4000015258789,116.97000122070312,119.07637786865234,10100,0.0,
2023-04-10 00:00:00+00:00,118.4000015258789,120.54000091552734,118.36000061035156,120.21329498291016,20300,0.0,
2023-04-11 00:00:00+00:00,120.47000122070312,121.4800033569336,120.0,120.58228302001952,4000,0.0,
2023-04-12 00:00:00+00:00,122.08000183105467,122.77999877929688,120.0199966430664,119.7146453857422,8100,0.0,
2023-04-13 00:00:00+00:00,122.08000183105467,123.0999984741211,122.08000183105467,122.30758666992188,10100,0.0,
