date,AMGN_Open,AMGN_High,AMGN_Low,AMGN_Close,AMGN_Volume,AMGN_Dividends,AMGN_Stock Splits
2005-07-12 00:00:00+00:00,68.30000305175781,69.81999969482422,68.30000305175781,49.58799743652344,8956600,0.0,
2005-07-13 00:00:00+00:00,69.33000183105469,69.73999786376953,68.75,49.22395324707031,6119200,0.0,
2005-07-14 00:00:00+00:00,69.05000305175781,70.58000183105469,69.0,50.27323913574219,11082500,0.0,
2005-07-15 00:00:00+00:00,70.52999877929688,71.25,69.87000274658203,50.415992736816406,9161400,0.0,
2005-07-18 00:00:00+00:00,70.22000122070312,70.95999908447266,69.69999694824219,50.32319259643555,7555000,0.0,
2005-07-19 00:00:00+00:00,70.76000213623047,72.0,70.05999755859375,50.33747482299805,15004200,0.0,
2005-07-20 00:00:00+00:00,77.45999908447266,83.0999984741211,77.12000274658203,57.939491271972656,81159100,0.0,
2005-07-21 00:00:00+00:00,80.19000244140625,82.0,79.37999725341797,58.49626159667969,25462000,0.0,
2005-07-22 00:00:00+00:00,80.86000061035156,81.43000030517578,79.05000305175781,58.03942489624024,16324700,0.0,
2005-07-25 00:00:00+00:00,80.38999938964844,81.7699966430664,80.20999908447266,57.868125915527344,14166200,0.0,
2005-07-26 00:00:00+00:00,80.86000061035156,82.5,80.7699966430664,58.631874084472656,12273500,0.0,
2005-07-27 00:00:00+00:00,81.54000091552734,82.2300033569336,80.62999725341797,58.01799774169922,10536100,0.0,
2005-07-28 00:00:00+00:00,80.98999786376953,81.55999755859375,80.75,57.818145751953125,7629400,0.0,
2005-07-29 00:00:00+00:00,80.38999938964844,81.13999938964844,79.75,56.94017028808594,8678000,0.0,
2005-08-01 00:00:00+00:00,79.70999908447266,82.16999816894531,79.70999908447266,58.26784133911133,10034400,0.0,
2005-08-02 00:00:00+00:00,81.66000366210938,82.9800033569336,81.56999969482422,58.98164367675781,9042900,0.0,
2005-08-03 00:00:00+00:00,82.33000183105469,84.0,82.0199966430664,59.95955657958984,9790200,0.0,
2005-08-04 00:00:00+00:00,83.38999938964844,83.72000122070312,82.06999969482422,59.0173454284668,9301900,0.0,
2005-08-05 00:00:00+00:00,82.4000015258789,83.0999984741211,81.37000274658203,58.45343780517578,6161400,0.0,
2005-08-08 00:00:00+00:00,81.94000244140625,82.4000015258789,80.05000305175781,57.38986206054688,9085500,0.0,
2005-08-09 00:00:00+00:00,79.02999877929688,80.23999786376953,78.77999877929688,57.21855163574219,13388700,0.0,
2005-08-10 00:00:00+00:00,80.20999908447266,80.58999633789062,79.44000244140625,56.733177185058594,8517400,0.0,
2005-08-11 00:00:00+00:00,79.68000030517578,81.0,79.4000015258789,57.70392608642578,8276900,0.0,
2005-08-12 00:00:00+00:00,80.36000061035156,81.12999725341797,79.76000213623047,57.404144287109375,4900600,0.0,
2005-08-15 00:00:00+00:00,80.44999694824219,81.1500015258789,79.8499984741211,57.52547836303711,4824300,0.0,
2005-08-16 00:00:00+00:00,80.16999816894531,81.33999633789062,79.5,56.754581451416016,5803800,0.0,
2005-08-17 00:00:00+00:00,79.6500015258789,80.0999984741211,79.0,56.39055633544922,5375600,0.0,
2005-08-18 00:00:00+00:00,78.80000305175781,80.0,78.0999984741211,56.79738998413086,7235000,0.0,
2005-08-19 00:00:00+00:00,79.72000122070312,79.79000091552734,79.4000015258789,56.86165618896485,5006800,0.0,
2005-08-22 00:00:00+00:00,79.37999725341797,79.94000244140625,78.6500015258789,56.52617645263672,5993500,0.0,
2005-08-23 00:00:00+00:00,78.95999908447266,79.41999816894531,78.08999633789062,56.26208114624024,5177100,0.0,
2005-08-24 00:00:00+00:00,78.62999725341797,79.9800033569336,78.41999816894531,56.20494842529297,6234900,0.0,
2005-08-25 00:00:00+00:00,79.05000305175781,79.79000091552734,78.81999969482422,56.80454635620117,4497200,0.0,
2005-08-26 00:00:00+00:00,79.27999877929688,79.45999908447266,78.5,56.162109375,3984800,0.0,
2005-08-29 00:00:00+00:00,78.36000061035156,80.22000122070312,78.12999725341797,57.168601989746094,6255200,0.0,
2005-08-30 00:00:00+00:00,79.8499984741211,80.4800033569336,79.38999938964844,57.21855163574219,6703300,0.0,
2005-08-31 00:00:00+00:00,80.12999725341797,80.5999984741211,79.36000061035156,57.03296661376953,7856500,0.0,
2005-09-01 00:00:00+00:00,79.63999938964844,80.75,79.61000061035156,57.15430068969727,6184800,0.0,
2005-09-02 00:00:00+00:00,80.37000274658203,80.6500015258789,79.80000305175781,57.33991622924805,4007200,0.0,
2005-09-06 00:00:00+00:00,80.56999969482422,82.43000030517578,80.5,58.80319595336914,7892500,0.0,
2005-09-07 00:00:00+00:00,82.3499984741211,82.41999816894531,81.41999816894531,58.28926086425781,5549900,0.0,
2005-09-08 00:00:00+00:00,81.16999816894531,83.75,81.12000274658203,58.73893737792969,8637200,0.0,
2005-09-09 00:00:00+00:00,82.4800033569336,84.97000122070312,82.33000183105469,60.32360458374024,12551300,0.0,
2005-09-12 00:00:00+00:00,84.69999694824219,85.44999694824219,83.3499984741211,59.50987243652344,10894800,0.0,
2005-09-13 00:00:00+00:00,83.5,84.0999984741211,82.75,59.081581115722656,8024200,0.0,
2005-09-14 00:00:00+00:00,82.80999755859375,83.7699966430664,82.30999755859375,58.796043395996094,6065700,0.0,
2005-09-15 00:00:00+00:00,83.5999984741211,84.5999984741211,83.2699966430664,59.65974044799805,9214500,0.0,
2005-09-16 00:00:00+00:00,84.0999984741211,85.01000213623047,83.30000305175781,60.57343292236328,11129300,0.0,
2005-09-19 00:00:00+00:00,84.98999786376953,86.54000091552734,84.76000213623047,61.50852584838867,10847200,0.0,
2005-09-20 00:00:00+00:00,86.0999984741211,86.91999816894531,84.25,60.65911102294922,8634100,0.0,
2005-09-21 00:00:00+00:00,85.33000183105469,85.97000122070312,84.12999725341797,60.20940399169922,9294100,0.0,
2005-09-22 00:00:00+00:00,84.41000366210938,84.94000244140625,83.27999877929688,59.95955657958984,6778100,0.0,
2005-09-23 00:00:00+00:00,84.19999694824219,84.2699966430664,83.16000366210938,59.452754974365234,7381200,0.0,
2005-09-26 00:00:00+00:00,83.37999725341797,84.30000305175781,81.19999694824219,58.567630767822266,10810500,0.0,
2005-09-27 00:00:00+00:00,82.3499984741211,82.3499984741211,79.80000305175781,57.08293533325195,12235500,0.0,
2005-09-28 00:00:00+00:00,80.23999786376953,80.75,79.25,56.97585678100586,9079100,0.0,
2005-09-29 00:00:00+00:00,79.9000015258789,80.3499984741211,79.30000305175781,56.94017028808594,7513100,0.0,
2005-09-30 00:00:00+00:00,79.54000091552734,79.91999816894531,78.22000122070312,56.86878967285156,8862500,0.0,
2005-10-03 00:00:00+00:00,79.63999938964844,80.44999694824219,79.20999908447266,56.833106994628906,8011400,0.0,
2005-10-04 00:00:00+00:00,79.72000122070312,81.9000015258789,79.5999984741211,57.175724029541016,9084600,0.0,
2005-10-05 00:00:00+00:00,80.48999786376953,80.55000305175781,78.0,55.68387222290039,8294700,0.0,
2005-10-06 00:00:00+00:00,77.91999816894531,78.0,74.52999877929688,54.2205810546875,19801100,0.0,
2005-10-07 00:00:00+00:00,76.4800033569336,77.20999908447266,75.5999984741211,54.97719955444336,8773400,0.0,
2005-10-10 00:00:00+00:00,77.33999633789062,77.97000122070312,76.44000244140625,54.7487907409668,6026500,0.0,
2005-10-11 00:00:00+00:00,78.06999969482422,78.41999816894531,76.08999633789062,54.4918212890625,9572200,0.0,
2005-10-12 00:00:00+00:00,76.4800033569336,76.5,74.5199966430664,53.37117004394531,9491300,0.0,
2005-10-13 00:00:00+00:00,73.98999786376953,76.26000213623047,73.51000213623047,54.120643615722656,12690000,0.0,
2005-10-14 00:00:00+00:00,76.16000366210938,76.6500015258789,75.5199966430664,54.0706901550293,7432100,0.0,
2005-10-17 00:00:00+00:00,75.18000030517578,75.66999816894531,74.25,53.82085418701172,9518900,0.0,
2005-10-18 00:00:00+00:00,75.5999984741211,77.27999877929688,75.5999984741211,54.15633773803711,8331900,0.0,
2005-10-19 00:00:00+00:00,75.98999786376953,78.08999633789062,75.45999908447266,55.740970611572266,12088200,0.0,
2005-10-20 00:00:00+00:00,75.18000030517578,75.75,73.41999816894531,52.89291000366211,17697700,0.0,
2005-10-21 00:00:00+00:00,74.47000122070312,74.66999816894531,73.12999725341797,52.371826171875,11754200,0.0,
2005-10-24 00:00:00+00:00,74.16000366210938,75.30999755859375,73.48999786376953,53.75658798217773,9321300,0.0,
2005-10-25 00:00:00+00:00,75.3499984741211,76.05000305175781,74.6500015258789,54.24198913574219,7098400,0.0,
2005-10-26 00:00:00+00:00,75.7300033569336,76.55000305175781,74.9800033569336,53.67808532714844,7489800,0.0,
2005-10-27 00:00:00+00:00,75.27999877929688,75.5,73.55000305175781,52.500301361083984,5634400,0.0,
2005-10-28 00:00:00+00:00,74.06999969482422,75.94000244140625,74.06999969482422,54.09209060668945,8024000,0.0,
2005-10-31 00:00:00+00:00,75.95999908447266,76.4000015258789,75.0199966430664,53.97788619995117,8517800,0.0,
2005-11-01 00:00:00+00:00,75.25,75.79000091552734,74.6500015258789,53.7423210144043,5930800,0.0,
2005-11-02 00:00:00+00:00,75.29000091552734,76.33000183105469,73.83999633789062,52.75012969970703,8764200,0.0,
2005-11-03 00:00:00+00:00,75.80000305175781,77.68000030517578,75.25,55.32698440551758,12365100,0.0,
2005-11-04 00:00:00+00:00,77.73999786376953,79.80000305175781,77.52999877929688,56.52617645263672,10117500,0.0,
2005-11-07 00:00:00+00:00,79.61000061035156,80.4000015258789,78.9800033569336,57.02583312988281,7518000,0.0,
2005-11-08 00:00:00+00:00,79.62000274658203,81.0999984741211,79.44000244140625,56.96158218383789,7656800,0.0,
2005-11-09 00:00:00+00:00,80.0,80.87000274658203,79.75,57.26138305664063,6919500,0.0,
2005-11-10 00:00:00+00:00,80.58999633789062,82.12999725341797,79.80999755859375,58.39631652832031,8187400,0.0,
2005-11-11 00:00:00+00:00,81.76000213623047,82.08000183105469,80.86000061035156,57.88954544067383,5682400,0.0,
2005-11-14 00:00:00+00:00,80.75,82.0999984741211,80.55000305175781,58.28211212158203,6227800,0.0,
2005-11-15 00:00:00+00:00,81.80000305175781,82.83000183105469,81.30999755859375,58.28211212158203,7429100,0.0,
2005-11-16 00:00:00+00:00,81.5199966430664,81.88999938964844,80.62000274658203,57.99659729003906,5981100,0.0,
2005-11-17 00:00:00+00:00,81.62000274658203,83.08999633789062,80.98999786376953,59.30284881591797,7087300,0.0,
2005-11-18 00:00:00+00:00,83.80000305175781,84.3499984741211,82.5999984741211,59.40278625488281,9833400,0.0,
2005-11-21 00:00:00+00:00,83.27999877929688,84.5,82.63999938964844,60.25935745239258,5585400,0.0,
2005-11-22 00:00:00+00:00,83.94000244140625,84.5,83.63999938964844,59.85961532592773,6560400,0.0,
2005-11-23 00:00:00+00:00,83.70999908447266,83.70999908447266,82.69999694824219,59.11726379394531,4731800,0.0,
2005-11-25 00:00:00+00:00,82.81999969482422,83.0199966430664,82.12999725341797,59.09586715698242,1760700,0.0,
2005-11-28 00:00:00+00:00,82.37000274658203,82.44999694824219,81.0199966430664,58.0536994934082,6402500,0.0,
2005-11-29 00:00:00+00:00,81.79000091552734,82.23999786376953,81.0,57.83955764770508,4952900,0.0,
2005-11-30 00:00:00+00:00,81.01000213623047,81.7300033569336,80.66000366210938,57.768192291259766,6436900,0.0,
2005-12-01 00:00:00+00:00,81.80000305175781,82.08000183105469,80.80000305175781,58.27500534057617,5854700,0.0,
2005-12-02 00:00:00+00:00,81.0199966430664,81.12000274658203,79.58999633789062,57.66111373901367,5766700,0.0,
2005-12-05 00:00:00+00:00,80.77999877929688,80.83000183105469,79.6500015258789,57.596866607666016,5008500,0.0,
2005-12-06 00:00:00+00:00,80.52999877929688,81.0,79.66999816894531,56.94729232788086,4834500,0.0,
2005-12-07 00:00:00+00:00,79.66999816894531,80.91999816894531,78.27999877929688,56.397682189941406,7361100,0.0,
2005-12-08 00:00:00+00:00,78.93000030517578,79.91000366210938,78.18000030517578,56.90446853637695,6494600,0.0,
2005-12-09 00:00:00+00:00,79.6500015258789,79.73999786376953,78.22000122070312,55.94799041748047,5341000,0.0,
2005-12-12 00:00:00+00:00,78.77999877929688,78.95999908447266,77.01000213623047,55.29127883911133,6098800,0.0,
2005-12-13 00:00:00+00:00,77.7300033569336,77.87999725341797,76.9000015258789,55.29127883911133,8227300,0.0,
2005-12-14 00:00:00+00:00,77.69999694824219,77.87000274658203,76.69999694824219,54.80591583251953,8761200,0.0,
2005-12-15 00:00:00+00:00,79.45999908447266,80.5199966430664,78.5999984741211,57.41840744018555,11330600,0.0,
2005-12-16 00:00:00+00:00,79.69000244140625,80.11000061035156,78.58999633789062,56.38339614868164,12894500,0.0,
2005-12-19 00:00:00+00:00,79.30000305175781,79.4000015258789,77.54000091552734,55.41264724731445,8154900,0.0,
2005-12-20 00:00:00+00:00,77.4800033569336,79.2300033569336,77.20999908447266,56.01935195922852,7046100,0.0,
2005-12-21 00:00:00+00:00,79.02999877929688,79.44000244140625,78.16999816894531,56.45479583740234,5206700,0.0,
2005-12-22 00:00:00+00:00,79.43000030517578,81.30999755859375,79.2699966430664,57.88241195678711,6070000,0.0,
2005-12-23 00:00:00+00:00,80.8499984741211,81.25,80.12000274658203,57.7253532409668,3712500,0.0,
2005-12-27 00:00:00+00:00,81.33000183105469,81.4800033569336,80.12000274658203,57.29708480834961,4266600,0.0,
2005-12-28 00:00:00+00:00,80.3499984741211,80.81999969482422,79.68000030517578,56.89019775390625,4260800,0.0,
2005-12-29 00:00:00+00:00,79.83999633789062,80.0,78.37999725341797,56.40483093261719,4748100,0.0,
2005-12-30 00:00:00+00:00,78.58999633789062,79.3499984741211,78.33999633789062,56.29059982299805,4356500,0.0,
2006-01-03 00:00:00+00:00,79.36000061035156,81.23999786376953,78.0999984741211,57.361324310302734,9114400,0.0,
2006-01-04 00:00:00+00:00,80.19000244140625,80.5,79.5199966430664,57.0900764465332,6960400,0.0,
2006-01-05 00:00:00+00:00,79.91000366210938,80.36000061035156,78.73999786376953,56.26208114624024,7084500,0.0,
2006-01-06 00:00:00+00:00,79.36000061035156,79.72000122070312,77.88999938964844,55.74811172485352,8656500,0.0,
2006-01-09 00:00:00+00:00,78.23999786376953,79.08999633789062,78.11000061035156,56.37626647949219,8246600,0.0,
2006-01-10 00:00:00+00:00,78.61000061035156,78.94999694824219,77.5999984741211,55.6624755859375,7903000,0.0,
2006-01-11 00:00:00+00:00,77.91999816894531,78.56999969482422,77.37000274658203,55.54111862182617,7289800,0.0,
2006-01-12 00:00:00+00:00,77.4800033569336,77.5,76.20999908447266,55.10570907592773,7869100,0.0,
2006-01-13 00:00:00+00:00,77.45999908447266,78.51000213623047,77.12000274658203,55.3912239074707,6074600,0.0,
2006-01-17 00:00:00+00:00,77.37000274658203,78.4000015258789,77.08999633789062,55.83378219604492,4769600,0.0,
2006-01-18 00:00:00+00:00,78.30000305175781,79.1500015258789,77.68000030517578,56.2691764831543,6997900,0.0,
2006-01-19 00:00:00+00:00,78.69999694824219,78.69999694824219,77.4000015258789,55.95512390136719,6944800,0.0,
2006-01-20 00:00:00+00:00,78.44999694824219,78.88999938964844,75.48999786376953,54.02070999145508,9686800,0.0,
2006-01-23 00:00:00+00:00,75.97000122070312,76.0,73.5199966430664,53.46397018432617,16237000,0.0,
2006-01-24 00:00:00+00:00,75.08999633789062,75.8499984741211,74.81999969482422,53.49249649047852,9276000,0.0,
2006-01-25 00:00:00+00:00,75.66999816894531,76.2699966430664,74.97000122070312,53.87081527709961,8300100,0.0,
2006-01-26 00:00:00+00:00,74.3499984741211,74.93000030517578,71.44000244140625,51.322532653808594,34354100,0.0,
2006-01-27 00:00:00+00:00,71.54000091552734,71.83999633789062,70.6500015258789,50.90137481689453,21680100,0.0,
2006-01-30 00:00:00+00:00,71.75,73.33999633789062,71.7300033569336,51.62233352661133,15956700,0.0,
2006-01-31 00:00:00+00:00,72.66999816894531,73.19000244140625,71.76000213623047,52.02919387817383,10480600,0.0,
2006-02-01 00:00:00+00:00,80.01000213623047,80.02999877929688,75.58999633789062,54.38473510742188,34494100,0.0,
2006-02-02 00:00:00+00:00,76.27999877929688,76.44999694824219,74.3499984741211,53.29262161254883,9592600,0.0,
2006-02-03 00:00:00+00:00,74.51000213623047,75.0999984741211,73.76000213623047,53.26408767700195,6844100,0.0,
2006-02-06 00:00:00+00:00,74.41999816894531,74.5999984741211,73.4000015258789,52.464622497558594,6216400,0.0,
2006-02-07 00:00:00+00:00,73.44000244140625,73.7300033569336,72.02999877929688,52.06486892700195,8804000,0.0,
2006-02-08 00:00:00+00:00,72.9000015258789,73.12999725341797,71.44000244140625,51.429595947265625,7747200,0.0,
2006-02-09 00:00:00+00:00,72.05000305175781,72.37000274658203,70.79000091552734,50.687259674072266,11240000,0.0,
2006-02-10 00:00:00+00:00,71.2300033569336,71.91000366210938,70.02999877929688,51.00130462646485,7540100,0.0,
2006-02-13 00:00:00+00:00,71.44999694824219,71.66999816894531,70.4800033569336,50.7800407409668,5915500,0.0,
2006-02-14 00:00:00+00:00,71.98999786376953,72.5199966430664,71.8499984741211,51.343936920166016,13539900,0.0,
2006-02-15 00:00:00+00:00,72.1500015258789,73.5,71.93000030517578,52.08628082275391,94897100,0.0,
2006-02-16 00:00:00+00:00,73.20999908447266,74.05000305175781,72.80000305175781,52.80009841918945,12350400,0.0,
2006-02-17 00:00:00+00:00,73.97000122070312,74.94999694824219,73.91000366210938,53.456809997558594,9416000,0.0,
2006-02-21 00:00:00+00:00,75.20999908447266,75.5999984741211,74.26000213623047,53.199832916259766,10129400,0.0,
2006-02-22 00:00:00+00:00,74.94000244140625,75.4800033569336,74.48999786376953,53.59243392944336,7244700,0.0,
2006-02-23 00:00:00+00:00,75.12000274658203,75.12000274658203,74.31999969482422,53.31404495239258,7417100,0.0,
2006-02-24 00:00:00+00:00,74.5,74.87000274658203,74.2699966430664,53.35688018798828,6928200,0.0,
2006-02-27 00:00:00+00:00,74.70999908447266,75.97000122070312,74.69999694824219,53.87797164916992,7727200,0.0,
2006-02-28 00:00:00+00:00,75.55000305175781,75.80000305175781,74.94000244140625,53.87797164916992,7070000,0.0,
2006-03-01 00:00:00+00:00,75.86000061035156,76.3499984741211,74.91999816894531,54.28483581542969,6383100,0.0,
2006-03-02 00:00:00+00:00,75.75,76.52999877929688,75.5199966430664,54.58462142944336,5925700,0.0,
2006-03-03 00:00:00+00:00,76.38999938964844,76.87999725341797,75.36000061035156,53.813720703125,6976300,0.0,
2006-03-06 00:00:00+00:00,75.4000015258789,75.5,73.5,52.500301361083984,7087800,0.0,
2006-03-07 00:00:00+00:00,73.6500015258789,74.25,73.30999755859375,52.67163848876953,6701100,0.0,
2006-03-08 00:00:00+00:00,73.38999938964844,74.69000244140625,73.2699966430664,52.96429061889648,6763800,0.0,
2006-03-09 00:00:00+00:00,74.2300033569336,74.44999694824219,73.58000183105469,52.521732330322266,6996500,0.0,
2006-03-10 00:00:00+00:00,73.29000091552734,73.80000305175781,72.81999969482422,52.45748519897461,7549500,0.0,
2006-03-13 00:00:00+00:00,73.75,73.94000244140625,73.29000091552734,52.52886199951172,6001300,0.0,
2006-03-14 00:00:00+00:00,73.47000122070312,75.05999755859375,73.30999755859375,53.54245376586914,8457600,0.0,
2006-03-15 00:00:00+00:00,75.05000305175781,75.4800033569336,74.37999725341797,53.456809997558594,5249500,0.0,
2006-03-16 00:00:00+00:00,74.52999877929688,74.70999908447266,73.6500015258789,52.70730972290039,8922000,0.0,
2006-03-17 00:00:00+00:00,73.66000366210938,73.83999633789062,72.5199966430664,52.28617858886719,19701800,0.0,
2006-03-20 00:00:00+00:00,73.36000061035156,73.44999694824219,72.37000274658203,52.00065231323242,6181200,0.0,
