date,JBK_Open,JBK_High,JBK_Low,JBK_Close,JBK_Volume,JBK_Dividends,JBK_Stock Splits
2011-01-03 00:00:00+00:00,22.1299991607666,22.25,22.1299991607666,10.088836669921877,600,0.0,
2011-01-04 00:00:00+00:00,22.100000381469727,22.100000381469727,21.63999938964844,9.930136680603027,14600,0.0,
2011-01-05 00:00:00+00:00,22.059999465942383,22.059999465942383,21.950000762939453,9.98001194000244,1300,0.0,
2011-01-06 00:00:00+00:00,21.979999542236328,22.100000381469727,21.96999931335449,10.020824432373049,800,0.0,
2011-01-07 00:00:00+00:00,22.239999771118164,22.239999771118164,22.239999771118164,10.084301948547363,100,0.0,
2011-01-10 00:00:00+00:00,22.25,22.25,22.25,10.088836669921877,3700,0.0,
2011-01-11 00:00:00+00:00,22.11000061035156,22.25,22.09000015258789,10.01628875732422,900,0.0,
2011-01-12 00:00:00+00:00,22.25,22.25,22.25,10.088836669921877,400,0.0,
2011-01-13 00:00:00+00:00,22.15999984741211,22.15999984741211,22.07999992370605,10.01175308227539,2300,0.0,
2011-01-14 00:00:00+00:00,22.100000381469727,22.100000381469727,22.100000381469727,10.020824432373049,1300,0.0,
2011-01-18 00:00:00+00:00,22.100000381469727,22.100000381469727,22.049999237060547,9.998149871826172,1000,0.0,
2011-01-19 00:00:00+00:00,22.149999618530277,22.149999618530277,22.0,9.975479125976562,1500,0.0,
2011-01-20 00:00:00+00:00,21.950000762939453,21.950000762939453,21.950000762939453,9.95280933380127,1700,0.0,
2011-01-21 00:00:00+00:00,21.899999618530277,21.90999984741211,21.899999618530277,9.930136680603027,4500,0.0,
2011-01-24 00:00:00+00:00,21.84000015258789,22.07999992370605,21.84000015258789,10.01175308227539,2000,0.0,
2011-01-25 00:00:00+00:00,21.959999084472656,21.959999084472656,21.899999618530277,9.930136680603027,1900,0.0,
2011-01-26 00:00:00+00:00,21.850000381469727,21.8700008392334,21.799999237060547,9.884791374206545,1400,0.0,
2011-01-27 00:00:00+00:00,22.0,22.040000915527344,22.0,9.975479125976562,2300,0.0,
2011-01-28 00:00:00+00:00,22.0,22.200000762939453,22.0,10.020824432373049,1500,0.0,
2011-01-31 00:00:00+00:00,22.489999771118164,22.489999771118164,22.190000534057617,10.156851768493652,2300,0.0,
2011-02-01 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,10.156851768493652,0,0.0,
2011-02-02 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,10.156851768493652,0,0.0,
2011-02-03 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,10.156851768493652,800,0.0,
2011-02-04 00:00:00+00:00,22.309999465942383,22.309999465942383,22.299999237060547,10.1115083694458,200,0.0,
2011-02-07 00:00:00+00:00,22.350000381469727,22.350000381469727,22.299999237060547,10.1115083694458,4400,0.0,
2011-02-08 00:00:00+00:00,22.0,22.270000457763672,22.0,10.043492317199709,700,0.0,
2011-02-09 00:00:00+00:00,22.459999084472656,22.489999771118164,22.040000915527344,10.02535629272461,3500,0.0,
2011-02-10 00:00:00+00:00,21.700000762939453,21.700000762939453,21.530000686645508,10.125530242919922,3300,0.793,
2011-02-11 00:00:00+00:00,21.700000762939453,21.700000762939453,21.5,10.20077896118164,600,0.0,
2011-02-14 00:00:00+00:00,21.700000762939453,21.700000762939453,21.690000534057617,10.20077896118164,600,0.0,
2011-02-15 00:00:00+00:00,21.690000534057617,21.690000534057617,21.520000457763672,10.134934425354004,2100,0.0,
2011-02-16 00:00:00+00:00,21.559999465942383,21.559999465942383,21.559999465942383,10.139638900756836,500,0.0,
2011-02-17 00:00:00+00:00,21.559999465942383,21.690000534057617,21.559999465942383,10.20077896118164,500,0.0,
2011-02-18 00:00:00+00:00,21.690000534057617,21.690000534057617,21.690000534057617,10.20077896118164,0,0.0,
2011-02-22 00:00:00+00:00,21.51000022888184,21.51000022888184,21.51000022888184,10.116124153137209,1000,0.0,
2011-02-23 00:00:00+00:00,21.59000015258789,21.59000015258789,21.59000015258789,10.153748512268066,300,0.0,
2011-02-24 00:00:00+00:00,21.59000015258789,21.59000015258789,21.59000015258789,10.153748512268066,0,0.0,
2011-02-25 00:00:00+00:00,21.649999618530277,21.93000030517578,21.649999618530277,10.313651084899902,6300,0.0,
2011-02-28 00:00:00+00:00,21.75,21.75,21.75,10.228995323181152,200,0.0,
2011-03-01 00:00:00+00:00,21.75,21.75,21.75,10.228995323181152,0,0.0,
2011-03-02 00:00:00+00:00,21.6299991607666,21.6299991607666,21.46999931335449,10.111421585083008,1200,0.0,
2011-03-03 00:00:00+00:00,21.5,21.850000381469727,21.5,10.276026725769045,1500,0.0,
2011-03-04 00:00:00+00:00,21.850000381469727,21.850000381469727,21.850000381469727,10.276026725769045,200,0.0,
2011-03-07 00:00:00+00:00,21.850000381469727,21.850000381469727,21.850000381469727,10.276026725769045,0,0.0,
2011-03-08 00:00:00+00:00,21.57999992370605,21.61000061035156,21.57999992370605,10.153748512268066,3000,0.0,
2011-03-09 00:00:00+00:00,21.700000762939453,21.700000762939453,21.700000762939453,10.205480575561523,100,0.0,
2011-03-10 00:00:00+00:00,21.75,21.75,21.59000015258789,10.153748512268066,2500,0.0,
2011-03-11 00:00:00+00:00,21.649999618530277,21.65999984741211,21.649999618530277,10.186668395996094,1400,0.0,
2011-03-14 00:00:00+00:00,21.690000534057617,21.75,21.68000030517578,10.228995323181152,1000,0.0,
2011-03-15 00:00:00+00:00,21.65999984741211,21.75,21.600000381469727,10.15845012664795,900,0.0,
2011-03-16 00:00:00+00:00,21.600000381469727,21.600000381469727,21.59000015258789,10.15845012664795,1800,0.0,
2011-03-17 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,10.15845012664795,0,0.0,
2011-03-18 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,10.15845012664795,300,0.0,
2011-03-21 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,10.15845012664795,0,0.0,
2011-03-22 00:00:00+00:00,21.82999992370605,21.84000015258789,21.82999992370605,10.27132511138916,1200,0.0,
2011-03-23 00:00:00+00:00,21.82999992370605,21.82999992370605,21.82999992370605,10.266619682312012,400,0.0,
2011-03-24 00:00:00+00:00,21.739999771118164,21.76000022888184,21.68000030517578,10.196074485778809,400,0.0,
2011-03-25 00:00:00+00:00,21.690000534057617,21.76000022888184,21.690000534057617,10.233701705932615,1500,0.0,
2011-03-28 00:00:00+00:00,21.809999465942383,21.899999618530277,21.670000076293945,10.299541473388672,1700,0.0,
2011-03-29 00:00:00+00:00,21.940000534057617,21.940000534057617,21.940000534057617,10.318353652954102,200,0.0,
2011-03-30 00:00:00+00:00,21.950000762939453,21.989999771118164,21.65999984741211,10.323057174682615,1600,0.0,
2011-03-31 00:00:00+00:00,21.86000061035156,22.09000015258789,21.850000381469727,10.37948989868164,1000,0.0,
2011-04-01 00:00:00+00:00,22.049999237060547,22.06999969482422,22.040000915527344,10.365384101867676,1000,0.0,
2011-04-04 00:00:00+00:00,22.100000381469727,22.100000381469727,22.100000381469727,10.393603324890137,100,0.0,
2011-04-05 00:00:00+00:00,22.059999465942383,22.059999465942383,22.01000022888184,10.351272583007812,500,0.0,
2011-04-06 00:00:00+00:00,21.940000534057617,22.01000022888184,21.93000030517578,10.313651084899902,600,0.0,
2011-04-07 00:00:00+00:00,21.920000076293945,22.06999969482422,21.90999984741211,10.37948989868164,500,0.0,
2011-04-08 00:00:00+00:00,22.06999969482422,22.06999969482422,22.06999969482422,10.37948989868164,0,0.0,
2011-04-11 00:00:00+00:00,21.850000381469727,21.899999618530277,21.82999992370605,10.280729293823242,1400,0.0,
2011-04-12 00:00:00+00:00,21.86000061035156,21.86000061035156,21.86000061035156,10.280729293823242,0,0.0,
2011-04-13 00:00:00+00:00,21.86000061035156,21.86000061035156,21.86000061035156,10.280729293823242,0,0.0,
2011-04-14 00:00:00+00:00,22.0,22.0,22.0,10.34657096862793,700,0.0,
2011-04-15 00:00:00+00:00,22.0,22.0,22.0,10.34657096862793,0,0.0,
2011-04-18 00:00:00+00:00,22.0,22.0,22.0,10.34657096862793,0,0.0,
2011-04-19 00:00:00+00:00,22.0,22.0,22.0,10.34657096862793,0,0.0,
2011-04-20 00:00:00+00:00,21.959999084472656,21.959999084472656,21.959999084472656,10.327757835388184,100,0.0,
2011-04-21 00:00:00+00:00,21.959999084472656,21.959999084472656,21.959999084472656,10.327757835388184,0,0.0,
2011-04-25 00:00:00+00:00,21.959999084472656,21.959999084472656,21.959999084472656,10.327757835388184,0,0.0,
2011-04-26 00:00:00+00:00,22.059999465942383,22.100000381469727,22.059999465942383,10.393603324890137,200,0.0,
2011-04-27 00:00:00+00:00,22.15999984741211,22.34000015258789,22.100000381469727,10.393603324890137,11400,0.0,
2011-04-28 00:00:00+00:00,22.100000381469727,22.100000381469727,22.100000381469727,10.393603324890137,0,0.0,
2011-04-29 00:00:00+00:00,22.200000762939453,22.43000030517578,22.01000022888184,10.393603324890137,2000,0.0,
2011-05-02 00:00:00+00:00,22.200000762939453,22.34000015258789,22.149999618530277,10.4171142578125,400,0.0,
2011-05-03 00:00:00+00:00,22.149999618530277,22.149999618530277,22.149999618530277,10.4171142578125,0,0.0,
2011-05-04 00:00:00+00:00,22.479999542236328,22.479999542236328,22.479999542236328,10.572314262390137,100,0.0,
2011-05-05 00:00:00+00:00,22.479999542236328,22.479999542236328,22.479999542236328,10.572314262390137,0,0.0,
2011-05-06 00:00:00+00:00,22.13999938964844,22.38999938964844,22.1299991607666,10.450037002563477,5000,0.0,
2011-05-09 00:00:00+00:00,22.21999931335449,22.21999931335449,22.21999931335449,10.450037002563477,0,0.0,
2011-05-10 00:00:00+00:00,22.21999931335449,22.21999931335449,22.21999931335449,10.450037002563477,0,0.0,
2011-05-11 00:00:00+00:00,22.01000022888184,22.170000076293945,22.01000022888184,10.426521301269531,300,0.0,
2011-05-12 00:00:00+00:00,22.06999969482422,22.06999969482422,22.049999237060547,10.370084762573242,200,0.0,
2011-05-13 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,10.440631866455078,300,0.0,
2011-05-16 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,10.440631866455078,700,0.0,
2011-05-17 00:00:00+00:00,22.18000030517578,22.200000762939453,22.18000030517578,10.440631866455078,1100,0.0,
2011-05-18 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,10.440631866455078,0,0.0,
2011-05-19 00:00:00+00:00,22.06999969482422,22.200000762939453,22.059999465942383,10.374788284301758,1300,0.0,
2011-05-20 00:00:00+00:00,22.190000534057617,22.200000762939453,22.190000534057617,10.440631866455078,1300,0.0,
2011-05-23 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,10.440631866455078,200,0.0,
2011-05-24 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,10.440631866455078,0,0.0,
2011-05-25 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,10.440631866455078,100,0.0,
2011-05-26 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,10.440631866455078,0,0.0,
2011-05-27 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,10.440631866455078,0,0.0,
2011-05-31 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,10.440631866455078,0,0.0,
2011-06-01 00:00:00+00:00,22.209999084472656,22.280000686645508,22.200000762939453,10.47825527191162,1200,0.0,
2011-06-02 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,10.440631866455078,100,0.0,
2011-06-03 00:00:00+00:00,22.190000534057617,22.190000534057617,22.190000534057617,10.435928344726562,200,0.0,
2011-06-06 00:00:00+00:00,22.100000381469727,22.100000381469727,21.86000061035156,10.37948989868164,1400,0.0,
2011-06-07 00:00:00+00:00,21.979999542236328,21.989999771118164,21.979999542236328,10.341867446899414,500,0.0,
2011-06-08 00:00:00+00:00,21.8700008392334,21.8700008392334,21.850000381469727,10.276026725769045,600,0.0,
2011-06-09 00:00:00+00:00,21.809999465942383,21.809999465942383,21.809999465942383,10.25721263885498,200,0.0,
2011-06-10 00:00:00+00:00,21.809999465942383,21.809999465942383,21.809999465942383,10.25721263885498,0,0.0,
2011-06-13 00:00:00+00:00,21.809999465942383,21.809999465942383,21.809999465942383,10.25721263885498,0,0.0,
2011-06-14 00:00:00+00:00,21.770000457763672,21.770000457763672,21.75,10.228995323181152,3200,0.0,
2011-06-15 00:00:00+00:00,21.770000457763672,21.770000457763672,21.770000457763672,10.2384033203125,200,0.0,
2011-06-16 00:00:00+00:00,21.770000457763672,21.770000457763672,21.770000457763672,10.2384033203125,0,0.0,
2011-06-17 00:00:00+00:00,21.770000457763672,21.770000457763672,21.770000457763672,10.2384033203125,0,0.0,
2011-06-20 00:00:00+00:00,21.75,21.75,21.75,10.228995323181152,3400,0.0,
2011-06-21 00:00:00+00:00,21.729999542236328,21.799999237060547,21.729999542236328,10.228995323181152,7300,0.0,
2011-06-22 00:00:00+00:00,21.6200008392334,21.770000457763672,21.3799991607666,10.2384033203125,1900,0.0,
2011-06-23 00:00:00+00:00,21.479999542236328,21.700000762939453,21.479999542236328,10.205480575561523,2800,0.0,
2011-06-24 00:00:00+00:00,21.780000686645508,22.739999771118164,21.780000686645508,10.49236297607422,41600,0.0,
2011-06-27 00:00:00+00:00,22.43000030517578,22.43000030517578,22.43000030517578,10.548798561096191,200,0.0,
2011-06-28 00:00:00+00:00,22.38999938964844,22.43000030517578,22.38999938964844,10.539392471313477,1700,0.0,
2011-06-29 00:00:00+00:00,22.5,22.51000022888184,22.5,10.58642578125,300,0.0,
2011-06-30 00:00:00+00:00,22.5,22.809999465942383,22.5,10.671074867248535,3500,0.0,
2011-07-01 00:00:00+00:00,22.690000534057617,22.690000534057617,22.690000534057617,10.671074867248535,0,0.0,
2011-07-05 00:00:00+00:00,22.600000381469727,22.600000381469727,22.59000015258789,10.624046325683594,8200,0.0,
2011-07-06 00:00:00+00:00,22.8700008392334,22.8799991607666,22.8700008392334,10.760436058044434,300,0.0,
2011-07-07 00:00:00+00:00,22.56999969482422,22.84000015258789,22.56999969482422,10.741621017456056,1500,0.0,
2011-07-08 00:00:00+00:00,22.770000457763672,22.770000457763672,22.729999542236328,10.689889907836914,1300,0.0,
2011-07-11 00:00:00+00:00,22.88999938964844,22.88999938964844,22.84000015258789,10.765134811401367,2300,0.0,
2011-07-12 00:00:00+00:00,22.790000915527344,22.850000381469727,22.770000457763672,10.746323585510254,2300,0.0,
2011-07-13 00:00:00+00:00,22.979999542236328,23.040000915527344,22.979999542236328,10.835683822631836,8200,0.0,
2011-07-14 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,10.835683822631836,0,0.0,
2011-07-15 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,10.835683822631836,0,0.0,
2011-07-18 00:00:00+00:00,22.700000762939453,22.950000762939453,22.670000076293945,10.793352127075195,1700,0.0,
2011-07-19 00:00:00+00:00,22.950000762939453,22.950000762939453,22.950000762939453,10.793352127075195,5000,0.0,
2011-07-20 00:00:00+00:00,22.950000762939453,22.950000762939453,22.950000762939453,10.793352127075195,0,0.0,
2011-07-21 00:00:00+00:00,23.030000686645508,23.030000686645508,22.8700008392334,10.830979347229004,500,0.0,
2011-07-22 00:00:00+00:00,23.01000022888184,23.07999992370605,23.0,10.826275825500488,3100,0.0,
2011-07-25 00:00:00+00:00,23.020000457763672,23.020000457763672,23.020000457763672,10.826275825500488,0,0.0,
2011-07-26 00:00:00+00:00,22.81999969482422,23.030000686645508,22.81999969482422,10.830979347229004,500,0.0,
2011-07-27 00:00:00+00:00,22.81999969482422,22.81999969482422,22.809999465942383,10.727510452270508,600,0.0,
2011-07-28 00:00:00+00:00,22.729999542236328,22.729999542236328,22.290000915527344,10.482956886291504,12400,0.0,
2011-07-29 00:00:00+00:00,22.21999931335449,22.25,22.209999084472656,10.450037002563477,2100,0.0,
2011-08-01 00:00:00+00:00,22.11000061035156,22.290000915527344,22.11000061035156,10.482956886291504,700,0.0,
2011-08-02 00:00:00+00:00,22.549999237060547,22.549999237060547,22.549999237060547,10.605234146118164,200,0.0,
2011-08-03 00:00:00+00:00,22.26000022888184,22.290000915527344,22.21999931335449,10.450037002563477,4300,0.0,
2011-08-04 00:00:00+00:00,22.25,22.270000457763672,22.239999771118164,10.46414566040039,1800,0.0,
2011-08-05 00:00:00+00:00,22.26000022888184,22.26000022888184,21.950000762939453,10.459442138671877,12900,0.0,
2011-08-08 00:00:00+00:00,21.90999984741211,21.90999984741211,20.13999938964844,9.970331192016602,10800,0.0,
2011-08-09 00:00:00+00:00,21.049999237060547,21.84000015258789,20.65999984741211,10.04557991027832,3000,0.0,
2011-08-10 00:00:00+00:00,21.040000915527344,21.040000915527344,21.040000915527344,10.27660846710205,100,0.793,
2011-08-11 00:00:00+00:00,21.040000915527344,21.040000915527344,21.040000915527344,10.27660846710205,0,0.0,
2011-08-12 00:00:00+00:00,21.040000915527344,21.040000915527344,21.040000915527344,10.27660846710205,0,0.0,
2011-08-15 00:00:00+00:00,21.299999237060547,21.36000061035156,21.299999237060547,10.432905197143556,300,0.0,
2011-08-16 00:00:00+00:00,21.36000061035156,21.36000061035156,21.36000061035156,10.432905197143556,0,0.0,
2011-08-17 00:00:00+00:00,21.36000061035156,21.36000061035156,21.299999237060547,10.403600692749023,1400,0.0,
2011-08-18 00:00:00+00:00,21.229999542236328,21.38999938964844,20.96999931335449,10.25706958770752,8300,0.0,
2011-08-19 00:00:00+00:00,20.739999771118164,20.739999771118164,20.739999771118164,10.130077362060549,100,0.0,
2011-08-22 00:00:00+00:00,20.36000061035156,20.36000061035156,20.36000061035156,9.944475173950195,1000,0.0,
2011-08-23 00:00:00+00:00,20.36000061035156,20.36000061035156,20.36000061035156,9.944475173950195,0,0.0,
2011-08-24 00:00:00+00:00,20.649999618530277,20.65999984741211,20.46999931335449,10.01285457611084,800,0.0,
2011-08-25 00:00:00+00:00,20.5,20.5,20.5,10.01285457611084,0,0.0,
2011-08-26 00:00:00+00:00,20.780000686645508,21.3799991607666,20.780000686645508,10.442675590515137,1100,0.0,
2011-08-29 00:00:00+00:00,21.3799991607666,21.3799991607666,21.3799991607666,10.442675590515137,0,0.0,
2011-08-30 00:00:00+00:00,21.3799991607666,21.3799991607666,21.3799991607666,10.442675590515137,0,0.0,
2011-08-31 00:00:00+00:00,21.5,21.5,21.489999771118164,10.5012845993042,3300,0.0,
2011-09-01 00:00:00+00:00,21.26000022888184,21.26000022888184,21.25,10.379180908203123,1100,0.0,
2011-09-02 00:00:00+00:00,21.25,21.25,21.25,10.379180908203123,0,0.0,
2011-09-06 00:00:00+00:00,21.18000030517578,21.200000762939453,20.540000915527344,10.305912017822266,3600,0.0,
2011-09-07 00:00:00+00:00,21.420000076293945,21.84000015258789,21.420000076293945,10.564783096313477,600,0.0,
2011-09-08 00:00:00+00:00,21.950000762939453,22.0,21.3700008392334,10.437789916992188,2400,0.0,
2011-09-09 00:00:00+00:00,21.3700008392334,21.3700008392334,21.3700008392334,10.437789916992188,0,0.0,
2011-09-12 00:00:00+00:00,21.3700008392334,21.3700008392334,21.3700008392334,10.437789916992188,0,0.0,
2011-09-13 00:00:00+00:00,21.26000022888184,21.26000022888184,21.26000022888184,10.384062767028809,2100,0.0,
2011-09-14 00:00:00+00:00,21.26000022888184,21.26000022888184,21.26000022888184,10.384062767028809,0,0.0,
2011-09-15 00:00:00+00:00,21.26000022888184,21.26000022888184,21.26000022888184,10.384062767028809,0,0.0,
