date,WABC_Open,WABC_High,WABC_Low,WABC_Close,WABC_Volume,WABC_Dividends,WABC_Stock Splits
2018-05-08 00:00:00+00:00,56.400001525878906,57.2599983215332,56.20000076293945,47.625,53500,0.0,
2018-05-09 00:00:00+00:00,57.04999923706055,57.5,56.79999923706055,47.783912658691406,73800,0.0,
2018-05-10 00:00:00+00:00,57.209999084472656,57.91999816894531,56.470001220703125,47.625,65200,0.0,
2018-05-11 00:00:00+00:00,56.9900016784668,57.43000030517578,56.709999084472656,47.4995346069336,84500,0.0,
2018-05-14 00:00:00+00:00,57.0,57.150001525878906,56.31999969482422,47.22352600097656,64700,0.0,
2018-05-15 00:00:00+00:00,56.310001373291016,57.4900016784668,56.310001373291016,47.6919059753418,62600,0.0,
2018-05-16 00:00:00+00:00,57.119998931884766,57.86000061035156,56.90999984741211,48.05156707763672,94000,0.0,
2018-05-17 00:00:00+00:00,57.2599983215332,57.880001068115234,56.91999816894531,48.04320526123047,93800,0.0,
2018-05-18 00:00:00+00:00,57.75,57.93000030517578,57.20000076293945,47.90101623535156,69600,0.0,
2018-05-21 00:00:00+00:00,57.43999862670898,58.09000015258789,57.380001068115234,48.327579498291016,61600,0.0,
2018-05-22 00:00:00+00:00,57.869998931884766,58.52000045776367,56.56999969482422,48.327579498291016,50900,0.0,
2018-05-23 00:00:00+00:00,57.59000015258789,57.790000915527344,57.09999847412109,48.05993270874024,69200,0.0,
2018-05-24 00:00:00+00:00,57.36000061035156,57.52999877929688,56.5,48.08502197265625,89500,0.0,
2018-05-25 00:00:00+00:00,57.2599983215332,57.59999847412109,56.93000030517578,47.99302291870117,46300,0.0,
2018-05-29 00:00:00+00:00,57.0099983215332,57.20000076293945,55.93999862670898,46.964237213134766,78900,0.0,
2018-05-30 00:00:00+00:00,56.540000915527344,57.84000015258789,56.540000915527344,48.34430694580078,109300,0.0,
2018-05-31 00:00:00+00:00,57.54999923706055,57.95000076293945,56.91999816894531,47.86754608154297,84900,0.0,
2018-06-01 00:00:00+00:00,57.61000061035156,58.380001068115234,57.61000061035156,48.545047760009766,69200,0.0,
2018-06-04 00:00:00+00:00,58.27000045776367,58.970001220703125,57.93000030517578,49.28108215332031,123000,0.0,
2018-06-05 00:00:00+00:00,58.79999923706055,59.08000183105469,58.34999847412109,49.38981628417969,77500,0.0,
2018-06-06 00:00:00+00:00,59.13999938964844,60.13999938964844,58.77000045776367,50.13422393798828,115200,0.0,
2018-06-07 00:00:00+00:00,60.0,60.43000030517578,59.4900016784668,50.26803970336914,105900,0.0,
2018-06-08 00:00:00+00:00,60.04999923706055,60.34000015258789,60.0,50.39350128173828,80400,0.0,
2018-06-11 00:00:00+00:00,60.4900016784668,60.7599983215332,59.29999923706055,49.87493133544922,99100,0.0,
2018-06-12 00:00:00+00:00,59.709999084472656,60.18999862670898,58.59999847412109,49.1723518371582,60400,0.0,
2018-06-13 00:00:00+00:00,58.79999923706055,59.43000030517578,58.06999969482422,49.19744110107422,71200,0.0,
2018-06-14 00:00:00+00:00,58.81999969482422,58.90999984741211,58.06999969482422,49.27272033691406,63100,0.0,
2018-06-15 00:00:00+00:00,58.83000183105469,59.290000915527344,58.02999877929688,49.465091705322266,277000,0.0,
2018-06-18 00:00:00+00:00,58.75,59.630001068115234,58.41999816894531,49.54872894287109,87600,0.0,
2018-06-19 00:00:00+00:00,58.83000183105469,60.29999923706055,58.70000076293945,50.2094955444336,74300,0.0,
2018-06-20 00:00:00+00:00,60.27999877929688,60.790000915527344,60.04999923706055,50.75315856933594,82000,0.0,
2018-06-21 00:00:00+00:00,60.77000045776367,60.81999969482422,59.77999877929688,50.26803970336914,74800,0.0,
2018-06-22 00:00:00+00:00,60.369998931884766,60.720001220703125,59.560001373291016,50.36004638671875,182700,0.0,
2018-06-25 00:00:00+00:00,59.88999938964844,59.93000030517578,59.18999862670898,49.77456665039063,57400,0.0,
2018-06-26 00:00:00+00:00,59.68999862670898,59.68999862670898,58.59999847412109,49.063621520996094,91200,0.0,
2018-06-27 00:00:00+00:00,58.59999847412109,58.900001525878906,57.06999969482422,47.73372650146485,89800,0.0,
2018-06-28 00:00:00+00:00,57.060001373291016,57.63999938964844,56.900001525878906,48.03483963012695,107000,0.0,
2018-06-29 00:00:00+00:00,57.86000061035156,57.86000061035156,56.43999862670898,47.26533508300781,99500,0.0,
2018-07-02 00:00:00+00:00,56.18999862670898,57.560001373291016,56.16999816894531,48.14357376098633,70300,0.0,
2018-07-03 00:00:00+00:00,57.68999862670898,58.040000915527344,57.380001068115234,48.202110290527344,45600,0.0,
2018-07-05 00:00:00+00:00,57.84000015258789,58.290000915527344,57.54999923706055,48.71232604980469,65300,0.0,
2018-07-06 00:00:00+00:00,58.15999984741211,58.91999816894531,58.15999984741211,49.13053512573242,42100,0.0,
2018-07-09 00:00:00+00:00,58.81999969482422,59.900001525878906,58.81999969482422,50.025489807128906,46600,0.0,
2018-07-10 00:00:00+00:00,60.20000076293945,60.209999084472656,58.56999969482422,49.35636138916016,48400,0.0,
2018-07-11 00:00:00+00:00,58.84000015258789,59.20000076293945,58.75,49.23089599609375,43500,0.0,
2018-07-12 00:00:00+00:00,59.18000030517578,59.400001525878906,58.15999984741211,49.32290649414063,74100,0.0,
2018-07-13 00:00:00+00:00,58.959999084472656,59.400001525878906,58.43000030517578,48.871238708496094,53600,0.0,
2018-07-16 00:00:00+00:00,58.709999084472656,59.18999862670898,58.59999847412109,49.22254180908203,50000,0.0,
2018-07-17 00:00:00+00:00,58.95000076293945,59.130001068115234,58.43000030517578,48.89633560180664,40800,0.0,
2018-07-18 00:00:00+00:00,58.52999877929688,58.91999816894531,58.18000030517578,49.23926162719727,53600,0.0,
2018-07-19 00:00:00+00:00,58.5,60.0,58.5,49.95857238769531,99400,0.0,
2018-07-20 00:00:00+00:00,59.43999862670898,59.43999862670898,57.70000076293945,49.4483642578125,97500,0.0,
2018-07-23 00:00:00+00:00,59.0,60.38999938964844,59.0,50.14258575439453,79400,0.0,
2018-07-24 00:00:00+00:00,60.130001068115234,60.52000045776367,59.06999969482422,49.95020294189453,61500,0.0,
2018-07-25 00:00:00+00:00,59.77999877929688,59.77999877929688,58.84000015258789,49.674198150634766,64000,0.0,
2018-07-26 00:00:00+00:00,59.380001068115234,61.09999847412109,59.380001068115234,50.728057861328125,91800,0.0,
2018-07-27 00:00:00+00:00,60.63999938964844,61.13999938964844,60.0,50.368412017822266,87000,0.0,
2018-07-30 00:00:00+00:00,60.18999862670898,60.880001068115234,59.970001220703125,50.19276809692383,44000,0.0,
2018-07-31 00:00:00+00:00,60.22999954223633,60.22999954223633,59.2400016784668,50.20112991333008,123900,0.0,
2018-08-01 00:00:00+00:00,60.29999923706055,61.470001220703125,60.16999816894531,51.32191467285156,109100,0.0,
2018-08-02 00:00:00+00:00,60.86000061035156,61.93000030517578,60.70000076293945,51.47246170043945,73100,0.0,
2018-08-03 00:00:00+00:00,61.290000915527344,61.68000030517578,60.41999816894531,51.27883529663086,78800,0.4,
2018-08-06 00:00:00+00:00,60.93000030517578,61.43999862670898,60.709999084472656,51.573490142822266,40000,0.0,
2018-08-07 00:00:00+00:00,61.36000061035156,62.11000061035156,61.06999969482422,52.07020568847656,87000,0.0,
2018-08-08 00:00:00+00:00,61.810001373291016,63.54999923706055,61.540000915527344,53.18990707397461,98200,0.0,
2018-08-09 00:00:00+00:00,63.34000015258789,63.720001220703125,63.02000045776367,53.27409362792969,82900,0.0,
2018-08-10 00:00:00+00:00,62.84000015258789,63.36000061035156,62.47999954223633,53.08045959472656,54900,0.0,
2018-08-13 00:00:00+00:00,63.04999923706055,63.29999923706055,62.02000045776367,52.91207885742188,79000,0.0,
2018-08-14 00:00:00+00:00,63.02999877929688,63.72999954223633,63.02999877929688,53.41721725463867,147600,0.0,
2018-08-15 00:00:00+00:00,63.220001220703125,63.720001220703125,61.900001525878906,52.32276916503906,84300,0.0,
2018-08-16 00:00:00+00:00,62.45000076293945,63.380001068115234,62.45000076293945,52.99626922607422,134000,0.0,
2018-08-17 00:00:00+00:00,62.7400016784668,63.15999984741211,62.58000183105469,52.97100830078125,139600,0.0,
2018-08-20 00:00:00+00:00,62.93999862670898,63.25,62.400001525878906,52.96260070800781,69600,0.0,
2018-08-21 00:00:00+00:00,63.459999084472656,64.12999725341797,63.459999084472656,53.96442031860352,157300,0.0,
2018-08-22 00:00:00+00:00,64.08999633789062,64.61000061035156,63.70000076293945,54.31801986694336,79900,0.0,
2018-08-23 00:00:00+00:00,64.44000244140625,64.76000213623047,63.91999816894531,53.95600509643555,81200,0.0,
2018-08-24 00:00:00+00:00,64.23999786376953,64.30999755859375,63.720001220703125,53.71186065673828,38200,0.0,
2018-08-27 00:00:00+00:00,64.0199966430664,64.0199966430664,62.84000015258789,52.98785018920898,48400,0.0,
2018-08-28 00:00:00+00:00,62.88999938964844,63.06999969482422,62.5,52.93734359741211,49500,0.0,
2018-08-29 00:00:00+00:00,62.93999862670898,62.97999954223633,62.400001525878906,53.01311111450195,30100,0.0,
2018-08-30 00:00:00+00:00,62.790000915527344,63.459999084472656,62.66999816894531,53.13097381591797,29100,0.0,
2018-08-31 00:00:00+00:00,62.86000061035156,64.2300033569336,62.81999969482422,53.9055061340332,50500,0.0,
2018-09-04 00:00:00+00:00,64.02999877929688,64.63999938964844,63.75,54.301177978515625,69600,0.0,
2018-09-05 00:00:00+00:00,64.7300033569336,64.7300033569336,63.91999816894531,53.88024520874024,52400,0.0,
2018-09-06 00:00:00+00:00,63.70000076293945,64.30000305175781,63.70000076293945,53.87182235717773,41900,0.0,
2018-09-07 00:00:00+00:00,63.9900016784668,64.26000213623047,63.400001525878906,53.95600509643555,52600,0.0,
2018-09-10 00:00:00+00:00,64.26000213623047,64.63999938964844,63.61000061035156,53.57716751098633,41400,0.0,
2018-09-11 00:00:00+00:00,63.650001525878906,63.93999862670898,63.02000045776367,53.32460403442383,50000,0.0,
2018-09-12 00:00:00+00:00,63.20000076293945,63.959999084472656,62.08000183105469,52.77737045288086,79100,0.0,
2018-09-13 00:00:00+00:00,62.810001373291016,62.810001373291016,61.83000183105469,52.22173690795898,44400,0.0,
2018-09-14 00:00:00+00:00,62.0099983215332,62.93999862670898,61.619998931884766,52.71002960205078,51400,0.0,
2018-09-17 00:00:00+00:00,62.720001220703125,62.9900016784668,61.27999877929688,51.67451858520508,103200,0.0,
2018-09-18 00:00:00+00:00,61.38999938964844,62.22999954223633,61.04999923706055,51.45562362670898,50400,0.0,
2018-09-19 00:00:00+00:00,61.0099983215332,62.09999847412109,53.650001525878906,52.24699783325195,78000,0.0,
2018-09-20 00:00:00+00:00,62.380001068115234,62.84999847412109,61.61000061035156,52.56690979003906,60500,0.0,
2018-09-21 00:00:00+00:00,62.25,62.88999938964844,61.70000076293945,52.26383972167969,310200,0.0,
2018-09-24 00:00:00+00:00,61.90999984741211,61.90999984741211,61.02000045776367,51.64084243774414,52100,0.0,
2018-09-25 00:00:00+00:00,60.720001220703125,61.52999877929688,60.720001220703125,51.581912994384766,88400,0.0,
2018-09-26 00:00:00+00:00,61.2599983215332,61.2599983215332,59.93000030517578,50.588497161865234,77300,0.0,
2018-09-27 00:00:00+00:00,60.119998931884766,60.59999847412109,59.52999877929688,50.19282150268555,53500,0.0,
2018-09-28 00:00:00+00:00,59.27000045776367,60.290000915527344,59.27000045776367,50.64742660522461,70600,0.0,
2018-10-01 00:00:00+00:00,60.13999938964844,60.52000045776367,59.25,49.97393035888672,81200,0.0,
2018-10-02 00:00:00+00:00,59.209999084472656,59.5099983215332,58.93999862670898,49.88973617553711,46700,0.0,
2018-10-03 00:00:00+00:00,59.4900016784668,61.06999969482422,59.11000061035156,51.22832107543945,49700,0.0,
2018-10-04 00:00:00+00:00,60.83000183105469,61.630001068115234,60.040000915527344,50.95050811767578,55300,0.0,
2018-10-05 00:00:00+00:00,60.619998931884766,60.970001220703125,59.619998931884766,50.563232421875,56700,0.0,
2018-10-08 00:00:00+00:00,60.02999877929688,61.119998931884766,59.75,51.20306396484375,39300,0.0,
2018-10-09 00:00:00+00:00,60.61000061035156,61.54999923706055,60.61000061035156,51.3546028137207,64500,0.0,
2018-10-10 00:00:00+00:00,60.810001373291016,61.31999969482422,59.790000915527344,50.46221923828125,70200,0.0,
2018-10-11 00:00:00+00:00,59.560001373291016,60.209999084472656,56.77999877929688,48.32383346557617,154000,0.0,
2018-10-12 00:00:00+00:00,58.34000015258789,58.34000015258789,54.869998931884766,47.40619659423828,110900,0.0,
2018-10-15 00:00:00+00:00,56.11000061035156,57.79999923706055,56.08000183105469,48.20597839355469,78500,0.0,
2018-10-16 00:00:00+00:00,57.5,60.08000183105469,56.40999984741211,49.14047622680664,79700,0.0,
2018-10-17 00:00:00+00:00,58.130001068115234,58.88999938964844,57.45000076293945,49.42669296264648,46100,0.0,
2018-10-18 00:00:00+00:00,58.380001068115234,59.79999923706055,57.18000030517578,48.138633728027344,69500,0.0,
2018-10-19 00:00:00+00:00,56.45000076293945,58.04999923706055,56.33000183105469,47.65875625610352,99000,0.0,
2018-10-22 00:00:00+00:00,56.56999969482422,56.81999969482422,55.13999938964844,46.77478790283203,139200,0.0,
2018-10-23 00:00:00+00:00,54.79999923706055,56.290000915527344,54.650001525878906,47.02734756469727,84400,0.0,
2018-10-24 00:00:00+00:00,55.59999847412109,55.70000076293945,53.86000061035156,45.88238906860352,164200,0.0,
2018-10-25 00:00:00+00:00,54.58000183105469,56.65999984741211,54.0,47.68401336669922,119600,0.0,
2018-10-26 00:00:00+00:00,55.83000183105469,57.47999954223633,55.400001525878906,48.16388320922852,91900,0.0,
2018-10-29 00:00:00+00:00,57.84000015258789,59.09000015258789,57.5099983215332,49.0731086730957,84900,0.0,
2018-10-30 00:00:00+00:00,58.2400016784668,58.70000076293945,57.58000183105469,49.32566833496094,94800,0.0,
2018-10-31 00:00:00+00:00,58.869998931884766,59.13999938964844,57.77000045776367,49.00575256347656,139300,0.0,
2018-11-01 00:00:00+00:00,58.38999938964844,59.369998931884766,58.38999938964844,49.77186965942383,71000,0.0,
2018-11-02 00:00:00+00:00,59.09000015258789,60.0,59.04999923706055,50.70424270629883,87400,0.4,
2018-11-05 00:00:00+00:00,59.900001525878906,60.66999816894531,59.810001373291016,51.30604934692383,76300,0.0,
2018-11-06 00:00:00+00:00,60.43000030517578,61.2599983215332,59.77000045776367,51.61967086791992,57800,0.0,
2018-11-07 00:00:00+00:00,60.93000030517578,62.040000915527344,60.52999877929688,52.57746887207031,74500,0.0,
2018-11-08 00:00:00+00:00,61.86000061035156,62.86000061035156,61.52999877929688,53.2809944152832,82000,0.0,
2018-11-09 00:00:00+00:00,62.63999938964844,63.02000045776367,61.56999969482422,52.9334716796875,128300,0.0,
2018-11-12 00:00:00+00:00,62.41999816894531,63.43000030517578,61.45000076293945,52.162139892578125,65400,0.0,
2018-11-13 00:00:00+00:00,61.709999084472656,62.84000015258789,61.43999862670898,52.48423767089844,85000,0.0,
2018-11-14 00:00:00+00:00,62.380001068115234,63.08000183105469,60.310001373291016,51.18738555908203,160100,0.0,
2018-11-15 00:00:00+00:00,60.150001525878906,61.90999984741211,59.959999084472656,52.41642761230469,126800,0.0,
2018-11-16 00:00:00+00:00,61.47999954223633,62.56999969482422,60.43000030517578,52.94194793701172,160300,0.0,
2018-11-19 00:00:00+00:00,62.5099983215332,63.220001220703125,61.72999954223633,53.13689041137695,99500,0.0,
2018-11-20 00:00:00+00:00,62.15999984741211,62.93999862670898,61.43000030517578,52.29776763916016,45500,0.0,
2018-11-21 00:00:00+00:00,61.650001525878906,62.650001525878906,61.29999923706055,52.04347610473633,40200,0.0,
2018-11-23 00:00:00+00:00,61.11000061035156,62.41999816894531,61.11000061035156,52.552040100097656,43900,0.0,
2018-11-26 00:00:00+00:00,62.5,63.40999984741211,62.0099983215332,52.74699401855469,80400,0.0,
2018-11-27 00:00:00+00:00,61.93999862670898,62.72999954223633,61.7599983215332,52.59442901611328,60100,0.0,
2018-11-28 00:00:00+00:00,62.18999862670898,63.13999938964844,61.369998931884766,53.08604049682617,113900,0.0,
2018-11-29 00:00:00+00:00,62.36000061035156,63.4900016784668,62.09000015258789,53.00127029418945,61800,0.0,
2018-11-30 00:00:00+00:00,62.34000015258789,63.34000015258789,62.34000015258789,53.56917953491211,93400,0.0,
2018-12-03 00:00:00+00:00,63.5,63.59000015258789,62.16999816894531,53.40813446044922,92600,0.0,
2018-12-04 00:00:00+00:00,62.68000030517578,62.68000030517578,58.15999984741211,49.9837760925293,141200,0.0,
2018-12-06 00:00:00+00:00,58.29999923706055,59.36000061035156,57.86000061035156,50.263484954833984,104400,0.0,
2018-12-07 00:00:00+00:00,59.2599983215332,60.4900016784668,58.52000045776367,50.04310607910156,91000,0.0,
2018-12-10 00:00:00+00:00,59.04999923706055,59.09000015258789,55.88999938964844,49.0937728881836,94300,0.0,
2018-12-11 00:00:00+00:00,58.470001220703125,58.88999938964844,56.79999923706055,48.390262603759766,70000,0.0,
2018-12-12 00:00:00+00:00,57.52999877929688,59.04999923706055,57.52999877929688,49.16157913208008,70300,0.0,
2018-12-13 00:00:00+00:00,58.060001373291016,58.150001525878906,57.150001525878906,48.525875091552734,78100,0.0,
2018-12-14 00:00:00+00:00,56.810001373291016,57.7400016784668,56.290000915527344,47.89864349365234,73700,0.0,
2018-12-17 00:00:00+00:00,56.40999984741211,57.31999969482422,55.7400016784668,47.32226943969727,134800,0.0,
2018-12-18 00:00:00+00:00,56.900001525878906,56.900001525878906,54.68000030517578,46.61027526855469,175500,0.0,
2018-12-19 00:00:00+00:00,55.06999969482422,55.560001373291016,52.68000030517578,44.71162033081055,213400,0.0,
2018-12-20 00:00:00+00:00,52.40999984741211,54.130001068115234,52.04999923706055,44.97438049316406,182800,0.0,
2018-12-21 00:00:00+00:00,53.369998931884766,54.040000915527344,52.400001525878906,45.14389801025391,584000,0.0,
2018-12-24 00:00:00+00:00,52.880001068115234,53.72999954223633,52.060001373291016,44.99132537841797,67700,0.0,
2018-12-26 00:00:00+00:00,53.20000076293945,55.540000915527344,52.869998931884766,46.78827667236328,127300,0.0,
2018-12-27 00:00:00+00:00,54.59999847412109,55.54999923706055,53.290000915527344,47.02560806274414,127600,0.0,
2018-12-28 00:00:00+00:00,55.470001220703125,56.709999084472656,54.97999954223633,47.36465072631836,112400,0.0,
2018-12-31 00:00:00+00:00,55.93999862670898,56.060001373291016,54.79999923706055,47.19512176513672,109500,0.0,
2019-01-02 00:00:00+00:00,55.11000061035156,57.06999969482422,55.09000015258789,48.161407470703125,137800,0.0,
2019-01-03 00:00:00+00:00,56.58000183105469,58.02999877929688,56.43999862670898,48.432647705078125,83200,0.0,
2019-01-04 00:00:00+00:00,57.66999816894531,59.54999923706055,55.86000061035156,49.67862701416016,279000,0.0,
2019-01-07 00:00:00+00:00,58.52000045776367,58.959999084472656,58.220001220703125,49.6362533569336,68800,0.0,
2019-01-08 00:00:00+00:00,58.70000076293945,59.66999816894531,57.560001373291016,50.526248931884766,91400,0.0,
2019-01-09 00:00:00+00:00,59.650001525878906,60.540000915527344,59.130001068115234,50.72967529296875,58700,0.0,
2019-01-10 00:00:00+00:00,59.59000015258789,59.810001373291016,58.90999984741211,50.61100769042969,73900,0.0,
2019-01-11 00:00:00+00:00,59.43000030517578,60.15999984741211,59.25,50.83986282348633,74800,0.0,
2019-01-14 00:00:00+00:00,59.630001068115234,60.66999816894531,59.209999084472656,50.805965423583984,77100,0.0,
2019-01-15 00:00:00+00:00,59.900001525878906,60.45000076293945,59.369998931884766,51.23825073242188,84800,0.0,
2019-01-16 00:00:00+00:00,60.59000015258789,61.959999084472656,59.66999816894531,52.2130012512207,148800,0.0,
2019-01-17 00:00:00+00:00,61.040000915527344,62.86000061035156,61.040000915527344,52.984336853027344,100400,0.0,
2019-01-18 00:00:00+00:00,63.09999847412109,65.38999938964844,62.900001525878906,54.65412521362305,150800,0.0,
2019-01-22 00:00:00+00:00,64.58999633789062,64.66000366210938,62.65999984741211,53.29795455932617,156100,0.0,
2019-01-23 00:00:00+00:00,63.11000061035156,63.25,62.22999954223633,52.78090286254883,150400,0.0,
2019-01-24 00:00:00+00:00,62.040000915527344,62.59000015258789,61.84999847412109,52.71309661865234,78000,0.0,
2019-01-25 00:00:00+00:00,62.45000076293945,62.59999847412109,61.959999084472656,52.6029052734375,110200,0.0,
2019-01-28 00:00:00+00:00,61.68999862670898,62.560001373291016,61.220001220703125,53.00127029418945,174300,0.0,
2019-01-29 00:00:00+00:00,62.52999877929688,63.68000030517578,62.52999877929688,53.44204330444336,249400,0.0,
2019-01-30 00:00:00+00:00,63.150001525878906,63.45000076293945,62.25,52.94194793701172,76500,0.0,
2019-01-31 00:00:00+00:00,62.59999847412109,62.790000915527344,61.11000061035156,53.11147689819336,93900,0.0,
2019-02-01 00:00:00+00:00,62.619998931884766,62.959999084472656,62.18999862670898,53.265018463134766,51500,0.4,
2019-02-04 00:00:00+00:00,62.650001525878906,63.41999816894531,62.58000183105469,54.10102081298828,91000,0.0,
2019-02-05 00:00:00+00:00,62.95000076293945,63.380001068115234,62.52999877929688,53.50387573242188,79900,0.0,
2019-02-06 00:00:00+00:00,62.54999923706055,63.119998931884766,62.470001220703125,53.66596603393555,45100,0.0,
2019-02-07 00:00:00+00:00,62.95000076293945,63.33000183105469,62.34999847412109,53.4782829284668,108300,0.0,
2019-02-08 00:00:00+00:00,62.47999954223633,62.79999923706055,61.95000076293945,53.52093124389648,74300,0.0,
2019-02-11 00:00:00+00:00,62.810001373291016,63.130001068115234,62.5,53.4185791015625,49200,0.0,
2019-02-12 00:00:00+00:00,62.93999862670898,63.43999862670898,62.40999984741211,53.64889144897461,94800,0.0,
2019-02-13 00:00:00+00:00,62.900001525878906,63.40999984741211,62.52999877929688,53.8536376953125,55600,0.0,
2019-02-14 00:00:00+00:00,62.650001525878906,62.810001373291016,62.02999877929688,53.09441375732422,126300,0.0,
2019-02-15 00:00:00+00:00,62.630001068115234,63.869998931884766,62.06999969482422,53.9986457824707,76600,0.0,
2019-02-19 00:00:00+00:00,62.59000015258789,63.790000915527344,62.59000015258789,54.15219497680664,71300,0.0,
2019-02-20 00:00:00+00:00,63.47999954223633,64.41999816894531,63.27000045776367,54.9455451965332,125400,0.0,
2019-02-21 00:00:00+00:00,64.4000015258789,64.4000015258789,63.70000076293945,54.519004821777344,40500,0.0,
2019-02-22 00:00:00+00:00,64.02999877929688,64.33000183105469,63.66999816894531,54.86023712158203,60800,0.0,
2019-02-25 00:00:00+00:00,64.05000305175781,64.91000366210938,64.02999877929688,54.93701934814453,172400,0.0,
2019-02-26 00:00:00+00:00,64.2699966430664,64.62999725341797,63.61000061035156,54.26310348510742,56000,0.0,
2019-02-27 00:00:00+00:00,63.70000076293945,64.4000015258789,63.619998931884766,54.93701934814453,81100,0.0,
2019-02-28 00:00:00+00:00,64.4000015258789,64.76000213623047,64.20999908447266,54.83465576171875,58700,0.0,
2019-03-01 00:00:00+00:00,64.5999984741211,64.83000183105469,63.83000183105469,54.93701934814453,78400,0.0,
2019-03-04 00:00:00+00:00,64.2699966430664,64.5,63.84000015258789,54.80906677246094,72400,0.0,
2019-03-05 00:00:00+00:00,64.25,64.37000274658203,63.619998931884766,54.73227691650391,56600,0.0,
2019-03-06 00:00:00+00:00,64.13999938964844,64.13999938964844,61.72999954223633,52.74464797973633,188400,0.0,
2019-03-07 00:00:00+00:00,61.650001525878906,61.650001525878906,59.959999084472656,51.82335662841797,186800,0.0,
2019-03-08 00:00:00+00:00,60.43999862670898,61.38999938964844,60.43999862670898,52.1645736694336,84400,0.0,
2019-03-11 00:00:00+00:00,61.16999816894531,61.72999954223633,60.70000076293945,52.48020553588867,87200,0.0,
2019-03-12 00:00:00+00:00,61.47999954223633,61.970001220703125,60.900001525878906,52.028099060058594,52700,0.0,
2019-03-13 00:00:00+00:00,61.25,61.63999938964844,61.09000015258789,52.3181266784668,73100,0.0,
2019-03-14 00:00:00+00:00,61.40999984741211,61.61000061035156,61.18999862670898,52.36077499389648,54100,0.0,
2019-03-15 00:00:00+00:00,61.369998931884766,62.7599983215332,60.41999816894531,53.50387573242188,473600,0.0,
2019-03-18 00:00:00+00:00,62.88999938964844,63.68000030517578,62.869998931884766,54.12661743164063,108200,0.0,
2019-03-19 00:00:00+00:00,63.619998931884766,63.720001220703125,62.02999877929688,53.00057601928711,63300,0.0,
2019-03-20 00:00:00+00:00,62.0099983215332,62.29999923706055,60.58000183105469,51.73804473876953,115800,0.0,
2019-03-21 00:00:00+00:00,60.400001525878906,61.75,60.34999847412109,52.01102828979492,89100,0.0,
2019-03-22 00:00:00+00:00,60.52000045776367,60.709999084472656,58.869998931884766,50.61201477050781,152900,0.0,
2019-03-25 00:00:00+00:00,59.33000183105469,60.47999954223633,59.2400016784668,51.26033782958984,90000,0.0,
2019-03-26 00:00:00+00:00,60.220001220703125,61.91999816894531,60.220001220703125,52.73613357543945,99100,0.0,
2019-03-27 00:00:00+00:00,61.68000030517578,62.220001220703125,61.09000015258789,52.52286529541016,89900,0.0,
2019-03-28 00:00:00+00:00,61.560001373291016,62.31999969482422,61.08000183105469,52.898197174072266,73700,0.0,
2019-03-29 00:00:00+00:00,62.54999923706055,62.54999923706055,61.400001525878906,52.71906280517578,110600,0.0,
2019-04-01 00:00:00+00:00,62.22999954223633,63.29999923706055,62.16999816894531,53.58064651489258,93800,0.0,
2019-04-02 00:00:00+00:00,62.75,63.060001373291016,62.13999938964844,53.102935791015625,55100,0.0,
2019-04-03 00:00:00+00:00,62.47999954223633,62.970001220703125,62.38999938964844,53.54652786254883,44000,0.0,
2019-04-04 00:00:00+00:00,62.77999877929688,63.81999969482422,62.77999877929688,54.11807632446289,83800,0.0,
2019-04-05 00:00:00+00:00,63.5,63.77999877929688,63.209999084472656,54.23751449584961,88600,0.0,
2019-04-08 00:00:00+00:00,63.52000045776367,63.77000045776367,62.86000061035156,53.904815673828125,47800,0.0,
2019-04-09 00:00:00+00:00,62.900001525878906,63.04999923706055,61.93000030517578,53.00910186767578,70200,0.0,
2019-04-10 00:00:00+00:00,62.27000045776367,63.18999862670898,61.88999938964844,53.8536376953125,93800,0.0,
2019-04-11 00:00:00+00:00,63.45000076293945,63.65999984741211,63.08000183105469,54.13514709472656,31500,0.0,
2019-04-12 00:00:00+00:00,63.88999938964844,64.5199966430664,63.630001068115234,54.5787353515625,109600,0.0,
2019-04-15 00:00:00+00:00,63.81999969482422,63.81999969482422,62.86000061035156,53.68302154541016,74600,0.0,
2019-04-16 00:00:00+00:00,63.15999984741211,64.05999755859375,62.90999984741211,54.519004821777344,64200,0.0,
2019-04-17 00:00:00+00:00,64.20999908447266,64.20999908447266,63.04999923706055,54.23751449584961,104400,0.0,
2019-04-18 00:00:00+00:00,63.41999816894531,63.88999938964844,62.7400016784668,54.16073989868164,103200,0.0,
2019-04-22 00:00:00+00:00,63.59999847412109,63.72999954223633,61.88999938964844,53.435638427734375,95400,0.0,
2019-04-23 00:00:00+00:00,62.66999816894531,63.4900016784668,62.150001525878906,54.0754280090332,108900,0.0,
2019-04-24 00:00:00+00:00,63.16999816894531,63.619998931884766,63.0099983215332,54.10102081298828,53900,0.0,
2019-04-25 00:00:00+00:00,63.220001220703125,63.369998931884766,62.4900016784668,53.836570739746094,57200,0.0,
2019-04-26 00:00:00+00:00,62.959999084472656,64.0199966430664,62.959999084472656,54.57020568847656,95500,0.0,
2019-04-29 00:00:00+00:00,64.12999725341797,64.52999877929688,63.970001220703125,54.80052947998047,105500,0.0,
2019-04-30 00:00:00+00:00,64.01000213623047,64.4800033569336,63.75,54.78346252441406,107900,0.0,
2019-05-01 00:00:00+00:00,64.30000305175781,64.55999755859375,63.380001068115234,54.12661743164063,217100,0.0,
