date,EPSN_Open,EPSN_High,EPSN_Low,EPSN_Close,EPSN_Volume,EPSN_Dividends,EPSN_Stock Splits
2008-11-03 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5808542370796204,0,0.0,
2008-11-04 00:00:00+00:00,0.7099999785423279,0.8399999737739563,0.7099999785423279,0.7059613466262817,11000,0.0,
2008-11-05 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7599999904632568,0.6791526675224304,59800,0.0,
2008-11-06 00:00:00+00:00,0.6800000071525574,0.7099999785423279,0.6800000071525574,0.6344715356826782,6100,0.0,
2008-11-07 00:00:00+00:00,0.6700000166893005,0.699999988079071,0.6700000166893005,0.6165991425514221,14100,0.0,
2008-11-10 00:00:00+00:00,0.6600000262260437,0.6700000166893005,0.6600000262260437,0.5987266302108765,4000,0.0,
2008-11-11 00:00:00+00:00,0.6499999761581421,0.7099999785423279,0.6399999856948853,0.6344715356826782,20600,0.0,
2008-11-12 00:00:00+00:00,0.6499999761581421,0.6700000166893005,0.6499999761581421,0.5808542370796204,3000,0.0,
2008-11-13 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5540456175804138,1000,0.0,
2008-11-14 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5540456175804138,0,0.0,
2008-11-17 00:00:00+00:00,0.6299999952316284,0.6399999856948853,0.6100000143051147,0.5719180107116699,49300,0.0,
2008-11-18 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.5272368788719177,16000,0.0,
2008-11-19 00:00:00+00:00,0.550000011920929,0.550000011920929,0.4699999988079071,0.4200023114681244,215000,0.0,
2008-11-20 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3899999856948852,0.3485125303268432,9000,0.0,
2008-11-21 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.3499999940395355,0.3127676844596863,18500,0.0,
2008-11-24 00:00:00+00:00,0.4600000083446502,0.5699999928474426,0.4600000083446502,0.4914920628070831,273000,0.0,
2008-11-25 00:00:00+00:00,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5093644857406616,9000,0.0,
2008-11-26 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5299999713897705,0.5004282593727112,260500,0.0,
2008-11-28 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5272368788719177,2000,0.0,
2008-12-01 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.5093644857406616,6000,0.0,
2008-12-02 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.5600000023841858,0.5004282593727112,120000,0.0,
2008-12-03 00:00:00+00:00,0.550000011920929,0.5699999928474426,0.550000011920929,0.5093644857406616,10700,0.0,
2008-12-04 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4289385080337524,1000,0.0,
2008-12-05 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5093644857406616,6000,0.0,
2008-12-08 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5540456175804138,7000,0.0,
2008-12-09 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5361731648445129,1000,0.0,
2008-12-10 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.7699999809265137,0.6880889534950256,17000,0.0,
2008-12-11 00:00:00+00:00,0.8100000023841858,0.8199999928474426,0.8100000023841858,0.7238337397575378,16000,0.0,
2008-12-12 00:00:00+00:00,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.7238337397575378,0,0.0,
2008-12-15 00:00:00+00:00,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.7238337397575378,0,0.0,
2008-12-16 00:00:00+00:00,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.7238337397575378,0,0.0,
2008-12-17 00:00:00+00:00,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.7238337397575378,0,0.0,
2008-12-18 00:00:00+00:00,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.7238337397575378,0,0.0,
2008-12-19 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.6344715356826782,127000,0.0,
2008-12-22 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5808542370796204,5000,0.0,
2008-12-23 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5808542370796204,0,0.0,
2008-12-24 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5808542370796204,0,0.0,
2008-12-26 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5808542370796204,0,0.0,
2008-12-29 00:00:00+00:00,0.7099999785423279,0.7799999713897705,0.699999988079071,0.6970250606536865,12500,0.0,
2008-12-30 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7300000190734863,0.6523439288139343,6000,0.0,
2008-12-31 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.6600000262260437,0.5897905230522156,1000,0.0,
2009-01-02 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.5897905230522156,0,0.0,
2009-01-05 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.6800000071525574,0.6076629161834717,8200,0.0,
2009-01-06 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6076629161834717,0,0.0,
2009-01-07 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.6344715356826782,4000,0.0,
2009-01-08 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.6344715356826782,0,0.0,
2009-01-09 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.6791526675224304,10000,0.0,
2009-01-12 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.6791526675224304,0,0.0,
2009-01-13 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.5799999833106995,0.5183007121086121,10000,0.0,
2009-01-14 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5808542370796204,1100,0.0,
2009-01-15 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5808542370796204,0,0.0,
2009-01-16 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5808542370796204,0,0.0,
2009-01-20 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5808542370796204,0,0.0,
2009-01-21 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5719180107116699,3000,0.0,
2009-01-22 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5719180107116699,0,0.0,
2009-01-23 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5719180107116699,0,0.0,
2009-01-26 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5361731648445129,1000,0.0,
2009-01-27 00:00:00+00:00,0.5899999737739563,0.6000000238418579,0.5899999737739563,0.5361731648445129,2000,0.0,
2009-01-28 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5361731648445129,0,0.0,
2009-01-29 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5808542370796204,8000,0.0,
2009-01-30 00:00:00+00:00,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.5361731648445129,4900,0.0,
2009-02-02 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5361731648445129,0,0.0,
2009-02-03 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5361731648445129,0,0.0,
2009-02-04 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5361731648445129,0,0.0,
2009-02-05 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5361731648445129,0,0.0,
2009-02-06 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5361731648445129,0,0.0,
2009-02-09 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.5799999833106995,0.5183007121086121,22100,0.0,
2009-02-10 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5719180107116699,2200,0.0,
2009-02-11 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5719180107116699,0,0.0,
2009-02-12 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5719180107116699,0,0.0,
2009-02-13 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5719180107116699,0,0.0,
2009-02-17 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5719180107116699,0,0.0,
2009-02-18 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5719180107116699,0,0.0,
2009-02-19 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5719180107116699,0,0.0,
2009-02-20 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5719180107116699,0,0.0,
2009-02-23 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5719180107116699,0,0.0,
2009-02-24 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5719180107116699,0,0.0,
2009-02-25 00:00:00+00:00,0.4900000095367431,0.550000011920929,0.4799999892711639,0.4914920628070831,7100,0.0,
2009-02-26 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.4914920628070831,0,0.0,
2009-02-27 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.4914920628070831,0,0.0,
2009-03-02 00:00:00+00:00,0.449999988079071,0.449999988079071,0.3799999952316284,0.4021298289299011,11000,0.0,
2009-03-03 00:00:00+00:00,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3306400775909424,700,0.0,
2009-03-04 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.3574487268924713,3000,0.0,
2009-03-05 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.3574487268924713,500,0.0,
2009-03-06 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.4199999868869781,0.3753212094306946,4300,0.0,
2009-03-09 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.3663849830627441,24000,0.0,
2009-03-10 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.3663849830627441,0,0.0,
2009-03-11 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.3574487268924713,6000,0.0,
2009-03-12 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.3574487268924713,0,0.0,
2009-03-13 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.3574487268924713,0,0.0,
2009-03-16 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3899999856948852,0.3485125303268432,20000,0.0,
2009-03-17 00:00:00+00:00,0.3799999952316284,0.4000000059604645,0.3799999952316284,0.3574487268924713,104000,0.0,
2009-03-18 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.3574487268924713,76000,0.0,
2009-03-19 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.3574487268924713,0,0.0,
2009-03-20 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3899999856948852,0.3485125303268432,3000,0.0,
2009-03-23 00:00:00+00:00,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3306400775909424,20000,0.0,
2009-03-24 00:00:00+00:00,0.3700000047683716,0.3799999952316284,0.3700000047683716,0.3395763337612152,130000,0.0,
2009-03-25 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.4199999868869781,0.3753212094306946,2500,0.0,
2009-03-26 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.4000000059604645,0.3663849830627441,37200,0.0,
2009-03-27 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.3663849830627441,0,0.0,
2009-03-30 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.3663849830627441,0,0.0,
2009-03-31 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.3663849830627441,0,0.0,
2009-04-01 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.3663849830627441,0,0.0,
2009-04-02 00:00:00+00:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4825558662414551,52000,0.0,
2009-04-03 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5093644857406616,53600,0.0,
2009-04-06 00:00:00+00:00,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.5361731648445129,174000,0.0,
2009-04-07 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.5799999833106995,0.5361731648445129,49200,0.0,
2009-04-08 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5361731648445129,0,0.0,
2009-04-09 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.5799999833106995,0.5183007121086121,3200,0.0,
2009-04-13 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.550000011920929,0.4914920628070831,2200,0.0,
2009-04-14 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.4914920628070831,0,0.0,
2009-04-15 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.4914920628070831,0,0.0,
2009-04-16 00:00:00+00:00,0.6200000047683716,0.7200000286102295,0.6200000047683716,0.5987266302108765,22500,0.0,
2009-04-17 00:00:00+00:00,0.699999988079071,0.7099999785423279,0.699999988079071,0.6255353689193726,47000,0.0,
2009-04-20 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.6255353689193726,0,0.0,
2009-04-21 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.6255353689193726,0,0.0,
2009-04-22 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5451093316078186,15000,0.0,
2009-04-23 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5361731648445129,1000,0.0,
2009-04-24 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.5897905230522156,40000,0.0,
2009-04-27 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.5897905230522156,0,0.0,
2009-04-28 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.5897905230522156,0,0.0,
2009-04-29 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.5897905230522156,0,0.0,
2009-04-30 00:00:00+00:00,0.75,0.7599999904632568,0.7400000095367432,0.6612801551818848,11900,0.0,
2009-05-01 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.7099999785423279,0.6523439288139343,43500,0.0,
2009-05-04 00:00:00+00:00,0.7900000214576721,1.0,0.7799999713897705,0.8131959438323975,62000,0.0,
2009-05-05 00:00:00+00:00,1.0199999809265137,1.0199999809265137,0.8500000238418579,0.7595785856246948,12800,0.0,
2009-05-06 00:00:00+00:00,0.800000011920929,0.9100000262260436,0.7900000214576721,0.8131959438323975,25400,0.0,
2009-05-07 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8600000143051147,0.76851487159729,3000,0.0,
2009-05-08 00:00:00+00:00,0.8700000047683716,0.8899999856948853,0.8700000047683716,0.7774509787559509,42500,0.0,
2009-05-11 00:00:00+00:00,0.8399999737739563,0.8500000238418579,0.8399999737739563,0.7595785856246948,1100,0.0,
2009-05-12 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.8899999856948853,0.7953234910964966,12600,0.0,
2009-05-13 00:00:00+00:00,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.7953234910964966,0,0.0,
2009-05-14 00:00:00+00:00,0.8999999761581421,0.9200000166893004,0.8899999856948853,0.8221321702003479,21500,0.0,
2009-05-15 00:00:00+00:00,0.9300000071525574,1.0099999904632568,0.9300000071525574,0.8489407896995544,28100,0.0,
2009-05-18 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8489407896995544,0,0.0,
2009-05-19 00:00:00+00:00,1.100000023841858,1.100000023841858,0.9800000190734864,0.8757494688034058,7600,0.0,
2009-05-20 00:00:00+00:00,1.0199999809265137,1.0399999618530271,1.0099999904632568,0.9025581479072572,18000,0.0,
2009-05-21 00:00:00+00:00,1.0,1.0,0.8799999952316284,0.7863872647285461,15100,0.0,
2009-05-22 00:00:00+00:00,0.9800000190734864,0.9900000095367432,0.9800000190734864,0.8846856355667114,33000,0.0,
2009-05-26 00:00:00+00:00,0.9800000190734864,0.9800000190734864,0.9700000286102296,0.8668132424354553,16400,0.0,
2009-05-27 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9700000286102296,0.8668132424354553,0,0.0,
2009-05-28 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8042596578598022,500,0.0,
2009-05-29 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8042596578598022,0,0.0,
2009-06-01 00:00:00+00:00,0.9200000166893004,0.9399999976158142,0.9200000166893004,0.8400046229362488,13300,0.0,
2009-06-02 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.9100000262260436,0.8131959438323975,3400,0.0,
2009-06-03 00:00:00+00:00,0.8700000047683716,0.8899999856948853,0.8500000238418579,0.7595785856246948,9800,0.0,
2009-06-04 00:00:00+00:00,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.7953234910964966,4000,0.0,
2009-06-05 00:00:00+00:00,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.7953234910964966,0,0.0,
2009-06-08 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.7774509787559509,4100,0.0,
2009-06-09 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.7774509787559509,0,0.0,
2009-06-10 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8042596578598022,2000,0.0,
2009-06-11 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8042596578598022,0,0.0,
2009-06-12 00:00:00+00:00,0.9300000071525574,0.9399999976158142,0.9300000071525574,0.8310683965682983,9300,0.0,
2009-06-15 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9300000071525574,0.8489407896995544,30500,0.0,
2009-06-16 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8489407896995544,0,0.0,
2009-06-17 00:00:00+00:00,0.8899999856948853,0.9700000286102296,0.8899999856948853,0.8668132424354553,17500,0.0,
2009-06-18 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.8999999761581421,0.8042596578598022,14000,0.0,
2009-06-19 00:00:00+00:00,0.959999978542328,0.9700000286102296,0.9399999976158142,0.8400046229362488,10200,0.0,
2009-06-22 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.699999988079071,0.6255353689193726,60900,0.0,
2009-06-23 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.6255353689193726,0,0.0,
2009-06-24 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.6255353689193726,0,0.0,
2009-06-25 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.6255353689193726,0,0.0,
2009-06-26 00:00:00+00:00,0.9200000166893004,0.959999978542328,0.9200000166893004,0.8578770160675049,14000,0.0,
2009-06-29 00:00:00+00:00,1.1200000047683716,1.1399999856948853,1.0499999523162842,0.9740480184555054,60700,0.0,
2009-06-30 00:00:00+00:00,1.149999976158142,1.149999976158142,1.1100000143051147,1.0008565187454224,14000,0.0,
2009-07-01 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.0008565187454224,0,0.0,
2009-07-02 00:00:00+00:00,1.1200000047683716,1.1299999952316284,1.100000023841858,0.9829841256141664,65000,0.0,
2009-07-06 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0199999809265137,0.9204304218292236,4500,0.0,
2009-07-07 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0199999809265137,0.9114943146705629,2600,0.0,
2009-07-08 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.8846856355667114,2900,0.0,
2009-07-09 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.8846856355667114,0,0.0,
2009-07-10 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.9114943146705629,300,0.0,
2009-07-13 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.9114943146705629,1500,0.0,
2009-07-14 00:00:00+00:00,1.059999942779541,1.059999942779541,1.0199999809265137,0.9114943146705629,5000,0.0,
2009-07-15 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0199999809265137,0.9114943146705629,34500,0.0,
2009-07-16 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.9651117324829102,500,0.0,
