date,WCN_Open,WCN_High,WCN_Low,WCN_Close,WCN_Volume,WCN_Dividends,WCN_Stock Splits
1999-05-07 00:00:00+00:00,5.259259223937988,5.259259223937988,5.135801792144775,4.6691083908081055,486000,0.0,
1999-05-10 00:00:00+00:00,5.160493850708008,5.185184955596924,5.061728000640869,4.5156660079956055,3056231,0.0,
1999-05-11 00:00:00+00:00,5.148148059844971,5.148148059844971,4.345678806304932,4.373180866241455,1200319,0.0,
1999-05-12 00:00:00+00:00,5.086420059204102,5.358025074005127,4.864198207855225,4.734870433807373,132638,0.0,
1999-05-13 00:00:00+00:00,5.333333015441895,5.679011821746826,5.234568119049072,5.030801773071289,358931,0.0,
1999-05-14 00:00:00+00:00,5.6666669845581055,5.728394985198975,5.135801792144775,4.625268459320068,146813,0.0,
1999-05-17 00:00:00+00:00,5.407406806945801,5.530863761901856,5.333333015441895,4.8225531578063965,114919,0.0,
1999-05-18 00:00:00+00:00,5.438271999359131,5.654321193695068,5.358025074005127,4.910236358642578,101756,0.0,
1999-05-19 00:00:00+00:00,5.629630088806152,5.641974925994873,5.456789970397949,4.954078674316406,451575,0.0,
1999-05-20 00:00:00+00:00,5.60493803024292,5.827159881591797,5.60493803024292,5.096561431884766,1045913,0.0,
1999-05-21 00:00:00+00:00,5.790122985839844,5.790122985839844,5.592593193054199,4.986960887908936,630281,0.0,
1999-05-24 00:00:00+00:00,5.654321193695068,5.740740776062012,5.530863761901856,4.910236358642578,409050,0.0,
1999-05-25 00:00:00+00:00,5.4691362380981445,5.4691362380981445,5.3086419105529785,4.712950229644775,541181,0.0,
1999-05-26 00:00:00+00:00,5.382716178894043,5.382716178894043,5.3086419105529785,4.723910808563232,212625,0.0,
1999-05-27 00:00:00+00:00,5.320988178253174,5.333333015441895,5.246913909912109,4.658149719238281,288563,0.0,
1999-05-28 00:00:00+00:00,5.3086419105529785,5.3086419105529785,5.185184955596924,4.691030502319336,465750,0.0,
1999-06-01 00:00:00+00:00,5.358025074005127,5.493826866149902,5.160493850708008,4.625268459320068,211106,0.0,
1999-06-02 00:00:00+00:00,5.209877014160156,5.209877014160156,4.938271999359131,4.384141445159912,408544,0.0,
1999-06-03 00:00:00+00:00,5.024691104888916,5.358025074005127,4.938271999359131,4.581426620483398,63281,0.0,
1999-06-04 00:00:00+00:00,5.222221851348877,5.506173133850098,5.061728000640869,4.756790637969971,182250,0.0,
1999-06-07 00:00:00+00:00,5.333333015441895,5.382716178894043,5.234568119049072,4.734870433807373,150356,0.0,
1999-06-08 00:00:00+00:00,5.246913909912109,5.481481075286865,5.246913909912109,4.81159257888794,135169,0.0,
1999-06-09 00:00:00+00:00,5.382716178894043,5.432098865509033,5.283950805664063,4.691030502319336,124538,0.0,
1999-06-10 00:00:00+00:00,5.3086419105529785,5.432098865509033,5.283950805664063,4.778712749481201,174150,0.0,
1999-06-11 00:00:00+00:00,5.432098865509033,5.641974925994873,5.3086419105529785,5.008879661560059,100238,0.0,
1999-06-14 00:00:00+00:00,5.530863761901856,5.629630088806152,5.333333015441895,4.986960887908936,147319,0.0,
1999-06-15 00:00:00+00:00,5.432098865509033,5.543210029602051,5.432098865509033,4.8225531578063965,439425,0.0,
1999-06-16 00:00:00+00:00,5.432098865509033,5.456789970397949,5.432098865509033,4.8225531578063965,725456,0.0,
1999-06-17 00:00:00+00:00,5.382716178894043,5.382716178894043,5.259259223937988,4.756790637969971,345263,0.0,
1999-06-18 00:00:00+00:00,5.320988178253174,5.543210029602051,5.320988178253174,4.921199321746826,500681,0.0,
1999-06-21 00:00:00+00:00,5.530863761901856,5.641974925994873,5.518518924713135,4.997918605804443,369563,0.0,
1999-06-22 00:00:00+00:00,5.555555820465088,5.728394985198975,5.530863761901856,5.0856032371521,780638,0.0,
1999-06-23 00:00:00+00:00,5.728394985198975,5.802468776702881,5.703703880310059,5.1075215339660645,1169944,0.0,
1999-06-24 00:00:00+00:00,5.827159881591797,5.827159881591797,5.753086090087891,5.118483543395996,212119,0.0,
1999-06-25 00:00:00+00:00,5.777778148651123,5.851851940155029,5.679011821746826,5.151365280151367,202500,0.0,
1999-06-28 00:00:00+00:00,5.746913909912109,5.975308895111084,5.746913909912109,5.271928787231445,134663,0.0,
1999-06-29 00:00:00+00:00,5.938271999359131,5.938271999359131,5.851851940155029,5.195206165313721,239456,0.0,
1999-06-30 00:00:00+00:00,5.851851940155029,6.345678806304932,5.851851940155029,5.348651885986328,831769,0.0,
1999-07-01 00:00:00+00:00,6.037036895751953,6.123456954956055,5.777778148651123,5.195206165313721,673819,0.0,
1999-07-02 00:00:00+00:00,5.845678806304932,5.925926208496094,5.777778148651123,5.239047527313232,73406,0.0,
1999-07-06 00:00:00+00:00,5.901235103607178,6.024691104888916,5.851851940155029,5.2609686851501465,458156,0.0,
1999-07-07 00:00:00+00:00,5.925926208496094,6.024691104888916,5.382716178894043,4.86639404296875,519919,0.0,
1999-07-08 00:00:00+00:00,5.530863761901856,5.530863761901856,5.283950805664063,4.712950229644775,723938,0.0,
1999-07-09 00:00:00+00:00,5.333333015441895,5.333333015441895,5.135801792144775,4.559504508972168,254644,0.0,
1999-07-12 00:00:00+00:00,5.160493850708008,5.246913909912109,5.160493850708008,4.625268459320068,336656,0.0,
1999-07-13 00:00:00+00:00,5.209877014160156,5.209877014160156,4.839506149291992,4.417021751403809,775069,0.0,
1999-07-14 00:00:00+00:00,5.037036895751953,5.037036895751953,4.901235103607178,4.384141445159912,64800,0.0,
1999-07-15 00:00:00+00:00,4.987654209136963,5.185184955596924,4.938271999359131,4.537583351135254,974025,0.0,
1999-07-16 00:00:00+00:00,5.160493850708008,5.160493850708008,5.037036895751953,4.493741989135742,497138,0.0,
1999-07-19 00:00:00+00:00,5.074073791503906,5.160493850708008,4.827159881591797,4.285497665405273,481950,0.0,
1999-07-20 00:00:00+00:00,4.888888835906982,5.160493850708008,4.814815044403076,4.559504508972168,171619,0.0,
1999-07-21 00:00:00+00:00,5.086420059204102,5.135801792144775,4.938271999359131,4.427981853485107,334125,0.0,
1999-07-22 00:00:00+00:00,5.086420059204102,5.086420059204102,4.836420059204102,4.427981853485107,277931,0.0,
1999-07-23 00:00:00+00:00,4.987654209136963,4.987654209136963,4.864198207855225,4.406060218811035,176175,0.0,
1999-07-26 00:00:00+00:00,4.987654209136963,4.987654209136963,4.888888835906982,4.406060218811035,7594,0.0,
1999-07-27 00:00:00+00:00,5.086420059204102,5.086420059204102,4.913579940795898,4.406060218811035,411581,0.0,
1999-07-28 00:00:00+00:00,4.938271999359131,4.987654209136963,4.888888835906982,4.362218856811523,390825,0.0,
1999-07-29 00:00:00+00:00,4.987654209136963,5.333333015441895,4.925926208496094,4.647188663482666,471825,0.0,
1999-07-30 00:00:00+00:00,5.209877014160156,5.283950805664063,5.185184955596924,4.647188663482666,331088,0.0,
1999-08-02 00:00:00+00:00,5.209877014160156,5.234568119049072,5.185184955596924,4.647188663482666,61763,0.0,
1999-08-03 00:00:00+00:00,5.234568119049072,5.234568119049072,5.135801792144775,4.625268459320068,100238,0.0,
1999-08-04 00:00:00+00:00,5.160493850708008,5.333333015441895,5.111111164093018,4.6033477783203125,402469,0.0,
1999-08-05 00:00:00+00:00,5.185184955596924,5.209877014160156,5.061728000640869,4.581426620483398,318938,0.0,
1999-08-06 00:00:00+00:00,5.061728000640869,5.160493850708008,5.037036895751953,4.581426620483398,57713,0.0,
1999-08-09 00:00:00+00:00,5.160493850708008,5.160493850708008,5.061728000640869,4.581426620483398,33919,0.0,
1999-08-10 00:00:00+00:00,5.160493850708008,5.160493850708008,5.061728000640869,4.5156660079956055,41006,0.0,
1999-08-11 00:00:00+00:00,5.086420059204102,5.111111164093018,4.962963104248047,4.52662467956543,204019,0.0,
1999-08-12 00:00:00+00:00,5.086420059204102,5.111111164093018,5.061728000640869,4.52662467956543,695588,0.0,
1999-08-13 00:00:00+00:00,5.111111164093018,5.111111164093018,5.086420059204102,4.537583351135254,1243350,0.0,
1999-08-16 00:00:00+00:00,5.111111164093018,5.135801792144775,5.098764896392822,4.559504508972168,137194,0.0,
1999-08-17 00:00:00+00:00,5.160493850708008,5.160493850708008,5.135801792144775,4.559504508972168,10125,0.0,
1999-08-18 00:00:00+00:00,5.123456954956055,5.123456954956055,5.037036895751953,4.493741989135742,822150,0.0,
1999-08-19 00:00:00+00:00,5.049383163452148,5.160493850708008,5.049383163452148,4.5485453605651855,282994,0.0,
1999-08-20 00:00:00+00:00,5.049383163452148,5.160493850708008,4.876543045043945,4.340298175811768,317419,0.0,
1999-08-23 00:00:00+00:00,4.987654209136963,5.012345790863037,4.913579940795898,4.362218856811523,153900,0.0,
1999-08-24 00:00:00+00:00,4.888888835906982,4.950616836547852,4.864198207855225,4.384141445159912,912769,0.0,
1999-08-25 00:00:00+00:00,4.845678806304932,4.888888835906982,4.839506149291992,4.296456336975098,68850,0.0,
1999-08-26 00:00:00+00:00,4.864198207855225,4.876543045043945,4.802468776702881,4.263575553894043,1121850,0.0,
1999-08-27 00:00:00+00:00,4.851851940155029,4.851851940155029,4.7160491943359375,4.186852931976318,785194,0.0,
1999-08-30 00:00:00+00:00,4.740740776062012,4.740740776062012,3.839505910873413,3.562114715576172,570038,0.0,
1999-08-31 00:00:00+00:00,4.074073791503906,4.296296119689941,4.049383163452148,3.7813217639923096,1020600,0.0,
1999-09-01 00:00:00+00:00,4.283950805664063,4.382716178894043,4.197531223297119,3.770362854003906,1005919,0.0,
1999-09-02 00:00:00+00:00,4.111111164093018,4.135801792144775,3.950617074966431,3.616915464401245,1425600,0.0,
1999-09-03 00:00:00+00:00,4.074073791503906,4.160493850708008,4.012345790863037,3.63883638381958,450056,0.0,
1999-09-07 00:00:00+00:00,4.148148059844971,4.160493850708008,4.024691104888916,3.660757780075073,663694,0.0,
1999-09-08 00:00:00+00:00,4.0,4.074073791503906,4.0,3.5949950218200684,356906,0.0,
1999-09-09 00:00:00+00:00,4.074073791503906,4.074073791503906,3.80246901512146,3.3757882118225098,1876163,0.0,
1999-09-10 00:00:00+00:00,3.851851940155029,3.9012351036071777,3.777777910232544,3.4196293354034424,599906,0.0,
1999-09-13 00:00:00+00:00,3.851851940155029,3.9012351036071777,3.827159881591797,3.4525108337402344,66825,0.0,
1999-09-14 00:00:00+00:00,3.867284059524536,3.9135799407958975,3.867284059524536,3.4415502548217773,175669,0.0,
1999-09-15 00:00:00+00:00,3.8641979694366455,3.9012351036071777,3.777777910232544,3.3648271560668945,573075,0.0,
1999-09-16 00:00:00+00:00,3.9012351036071777,3.950617074966431,3.8641979694366455,3.4525108337402344,72900,0.0,
1999-09-17 00:00:00+00:00,3.876543045043945,3.925925970077514,3.851851940155029,3.463470697402954,2546438,0.0,
1999-09-20 00:00:00+00:00,3.950617074966431,3.950617074966431,3.851851940155029,3.48539137840271,87581,0.0,
1999-09-21 00:00:00+00:00,3.827159881591797,3.9012351036071777,3.827159881591797,3.4415502548217773,1515713,0.0,
1999-09-22 00:00:00+00:00,3.876543045043945,3.925925970077514,3.876543045043945,3.48539137840271,71888,0.0,
1999-09-23 00:00:00+00:00,3.975308895111084,3.975308895111084,3.9012351036071777,3.496352434158325,813544,0.0,
1999-09-24 00:00:00+00:00,3.944443941116333,4.0,3.925925970077514,3.507312297821045,49613,0.0,
1999-09-27 00:00:00+00:00,4.0,4.037036895751953,3.950617074966431,3.5840346813201904,750769,0.0,
1999-09-28 00:00:00+00:00,4.049383163452148,4.049383163452148,3.950617074966431,3.551153421401977,353869,0.0,
1999-09-29 00:00:00+00:00,4.061728000640869,4.098764896392822,4.049383163452148,3.605955839157105,696600,0.0,
1999-09-30 00:00:00+00:00,4.074073791503906,4.123456954956055,4.049383163452148,3.605955839157105,538144,0.0,
1999-10-01 00:00:00+00:00,4.049383163452148,4.074073791503906,4.037036895751953,3.605955839157105,787725,0.0,
1999-10-04 00:00:00+00:00,4.037036895751953,4.061728000640869,3.950617074966431,3.540193557739258,431831,0.0,
1999-10-05 00:00:00+00:00,3.950617074966431,4.135801792144775,3.950617074966431,3.616915464401245,730013,0.0,
1999-10-06 00:00:00+00:00,4.049383163452148,4.074073791503906,3.950617074966431,3.507312297821045,216169,0.0,
1999-10-07 00:00:00+00:00,3.950617074966431,4.049383163452148,3.950617074966431,3.5840346813201904,33413,0.0,
1999-10-08 00:00:00+00:00,4.049383163452148,4.074073791503906,4.0,3.56485366821289,410063,0.0,
1999-10-11 00:00:00+00:00,4.061728000640869,4.074073791503906,4.024691104888916,3.578554153442383,721913,0.0,
1999-10-12 00:00:00+00:00,4.012345790863037,4.049383163452148,3.950617074966431,3.507312297821045,53663,0.0,
1999-10-13 00:00:00+00:00,3.9012351036071777,4.024691104888916,3.790122985839844,3.4196293354034424,125044,0.0,
1999-10-14 00:00:00+00:00,3.9012351036071777,3.9012351036071777,3.80246901512146,3.4305903911590576,24806,0.0,
1999-10-15 00:00:00+00:00,3.827159881591797,3.9012351036071777,3.777777910232544,3.386748075485229,26325,0.0,
1999-10-18 00:00:00+00:00,3.7037041187286377,3.765431880950928,3.654320955276489,3.266184568405152,117956,0.0,
1999-10-19 00:00:00+00:00,3.654320955276489,3.75308609008789,3.358025074005127,2.981215715408325,537638,0.0,
1999-10-20 00:00:00+00:00,3.40740704536438,3.629630088806152,3.382715940475464,3.1894619464874268,335644,0.0,
1999-10-21 00:00:00+00:00,3.580246925354004,3.654320955276489,3.580246925354004,3.200422763824463,307800,0.0,
1999-10-22 00:00:00+00:00,3.617284059524536,3.617284059524536,3.4320991039276123,3.090818166732788,90619,0.0,
1999-10-25 00:00:00+00:00,3.580246925354004,3.580246925354004,3.160494089126587,2.9592947959899902,1723275,0.0,
1999-10-26 00:00:00+00:00,3.3086419105529785,3.481481075286865,3.3086419105529785,2.992175579071045,124031,0.0,
1999-10-27 00:00:00+00:00,3.39506196975708,3.7037041187286377,3.382715940475464,3.266184568405152,202500,0.0,
1999-10-28 00:00:00+00:00,3.746913909912109,3.765431880950928,3.2962958812713623,2.981215715408325,244013,0.0,
1999-10-29 00:00:00+00:00,3.3209879398345947,3.3209879398345947,3.024691104888916,2.707207202911377,1522800,0.0,
1999-11-01 00:00:00+00:00,3.160494089126587,3.4320991039276123,3.1111109256744385,2.9154539108276367,203006,0.0,
1999-11-02 00:00:00+00:00,3.4320991039276123,3.456789970397949,3.2469139099121094,2.9373745918273926,379688,0.0,
1999-11-03 00:00:00+00:00,3.2839510440826416,3.3086419105529785,3.061728000640869,2.7620081901550293,138206,0.0,
1999-11-04 00:00:00+00:00,3.0864200592041016,3.1481480598449707,3.037036895751953,2.794888973236084,392850,0.0,
1999-11-05 00:00:00+00:00,3.160494089126587,3.185184955596924,3.1358020305633545,2.827770233154297,5063,0.0,
1999-11-08 00:00:00+00:00,3.160494089126587,3.185184955596924,3.160494089126587,2.8058502674102783,11138,0.0,
1999-11-09 00:00:00+00:00,3.1358020305633545,3.160494089126587,3.061728000640869,2.8058502674102783,299194,0.0,
1999-11-10 00:00:00+00:00,3.037036895751953,3.160494089126587,3.037036895751953,2.7181661128997803,81506,0.0,
1999-11-11 00:00:00+00:00,3.1358020305633545,3.1358020305633545,3.012346029281616,2.707207202911377,230850,0.0,
1999-11-12 00:00:00+00:00,3.0740740299224854,3.1481480598449707,3.061728000640869,2.7620081901550293,574594,0.0,
1999-11-15 00:00:00+00:00,3.117284059524536,3.370369911193848,3.1111109256744385,2.9592947959899902,711281,0.0,
1999-11-16 00:00:00+00:00,3.3086419105529785,3.39506196975708,3.3086419105529785,2.992175579071045,364500,0.0,
1999-11-17 00:00:00+00:00,3.370369911193848,3.370369911193848,3.3086419105529785,2.9592947959899902,677363,0.0,
1999-11-18 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.2345681190490723,2.882573366165161,1008956,0.0,
1999-11-19 00:00:00+00:00,3.259258985519409,3.259258985519409,3.1358020305633545,2.8058502674102783,216675,0.0,
1999-11-22 00:00:00+00:00,3.160494089126587,3.160494089126587,2.962963104248047,2.663365602493286,2885119,0.0,
1999-11-23 00:00:00+00:00,3.012346029281616,3.012346029281616,2.790122985839844,2.520880699157715,261731,0.0,
1999-11-24 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.1358020305633545,2.1701486110687256,2611238,0.0,
1999-11-26 00:00:00+00:00,2.580246925354004,2.691358089447021,2.444443941116333,2.2030298709869385,1318275,0.0,
1999-11-29 00:00:00+00:00,2.580246925354004,2.580246925354004,2.493827104568481,2.246870994567871,2863350,0.0,
1999-11-30 00:00:00+00:00,2.567900896072388,2.580246925354004,2.5185189247131348,2.279752254486084,1115269,0.0,
1999-12-01 00:00:00+00:00,2.617284059524536,2.617284059524536,2.567900896072388,2.279752254486084,5937806,0.0,
1999-12-02 00:00:00+00:00,2.5740740299224854,2.59259295463562,2.5185189247131348,2.2578330039978027,871256,0.0,
1999-12-03 00:00:00+00:00,2.493827104568481,2.543210029602051,2.419753074645996,2.2359116077423096,259200,0.0,
1999-12-06 00:00:00+00:00,2.5185189247131348,2.555556058883667,2.2962958812713623,2.060546398162842,666225,0.0,
1999-12-07 00:00:00+00:00,2.382715940475464,2.39506196975708,2.0987648963928223,1.9180618524551392,4097081,0.0,
1999-12-08 00:00:00+00:00,2.185184955596924,2.444443941116333,2.172840118408203,2.01670503616333,1449394,0.0,
1999-12-09 00:00:00+00:00,2.2839510440826416,2.3086419105529785,2.1234569549560547,1.939981460571289,573581,0.0,
1999-12-10 00:00:00+00:00,2.3086419105529785,2.314815044403076,2.0740740299224854,1.907100796699524,777094,0.0,
1999-12-13 00:00:00+00:00,2.185184955596924,2.419753074645996,2.172840118408203,2.0934269428253174,2473031,0.0,
1999-12-14 00:00:00+00:00,2.3209879398345947,2.493827104568481,2.3209879398345947,2.1372673511505127,2457844,0.0,
1999-12-15 00:00:00+00:00,2.438271999359131,2.5061728954315186,2.419753074645996,2.2030298709869385,1593169,0.0,
1999-12-16 00:00:00+00:00,2.617284059524536,2.617284059524536,2.172840118408203,1.9947850704193115,1625063,0.0,
1999-12-17 00:00:00+00:00,2.388889074325561,2.419753074645996,2.2469139099121094,2.0824649333953857,1164375,0.0,
1999-12-20 00:00:00+00:00,2.419753074645996,2.469135999679565,2.2716050148010254,2.060546398162842,577125,0.0,
1999-12-21 00:00:00+00:00,2.3456790447235107,2.3456790447235107,2.2716050148010254,2.0824649333953857,370069,0.0,
1999-12-22 00:00:00+00:00,2.364197969436645,2.444443941116333,2.364197969436645,2.148228168487549,1219556,0.0,
1999-12-23 00:00:00+00:00,2.4135799407958984,2.641974925994873,2.370369911193848,2.279752254486084,1216013,0.0,
1999-12-27 00:00:00+00:00,2.5864200592041016,2.641974925994873,2.567900896072388,2.323594331741333,489038,0.0,
1999-12-28 00:00:00+00:00,2.6296300888061523,2.7160489559173584,2.6296300888061523,2.3893563747406006,513844,0.0,
1999-12-29 00:00:00+00:00,2.7037041187286377,2.962963104248047,2.7037041187286377,2.553760766983032,391331,0.0,
1999-12-30 00:00:00+00:00,2.90740704536438,2.962963104248047,2.864197969436645,2.542802095413208,544725,0.0,
1999-12-31 00:00:00+00:00,2.888889074325561,2.888889074325561,2.814815044403076,2.53184175491333,47081,0.0,
2000-01-03 00:00:00+00:00,2.8518519401550293,2.9506170749664307,2.617284059524536,2.542802095413208,672300,0.0,
2000-01-04 00:00:00+00:00,2.814815044403076,2.864197969436645,2.7037041187286377,2.4003171920776367,148331,0.0,
2000-01-05 00:00:00+00:00,2.7037041187286377,2.7037041187286377,2.617284059524536,2.356475114822388,398419,0.0,
2000-01-06 00:00:00+00:00,2.617284059524536,2.641974925994873,2.469135999679565,2.2359116077423096,640406,0.0,
