date,NLY_Open,NLY_High,NLY_Low,NLY_Close,NLY_Volume,NLY_Dividends,NLY_Stock Splits
2006-12-06 00:00:00+00:00,56.400001525878906,56.79999923706055,55.31999969482422,6.535480976104736,617950,0.0,
2006-12-07 00:00:00+00:00,56.2400016784668,56.400001525878906,55.720001220703125,6.479938983917236,330025,0.0,
2006-12-08 00:00:00+00:00,55.79999923706055,56.63999938964844,55.63999938964844,6.479938983917236,256025,0.0,
2006-12-11 00:00:00+00:00,56.040000915527344,56.43999862670898,55.63999938964844,6.516965389251709,377400,0.0,
2006-12-12 00:00:00+00:00,56.0,56.400001525878906,56.0,6.503082275390625,222000,0.0,
2006-12-13 00:00:00+00:00,56.31999969482422,56.43999862670898,56.08000183105469,6.526226997375488,277150,0.0,
2006-12-14 00:00:00+00:00,56.43999862670898,56.720001220703125,56.27999877929688,6.526226997375488,370850,0.0,
2006-12-15 00:00:00+00:00,56.720001220703125,56.91999816894531,56.52000045776367,6.572512149810791,446225,0.0,
2006-12-18 00:00:00+00:00,56.560001373291016,57.0,56.2400016784668,6.5401105880737305,246200,0.0,
2006-12-19 00:00:00+00:00,56.27999877929688,56.84000015258789,55.91999816894531,6.572512149810791,382025,0.0,
2006-12-20 00:00:00+00:00,56.63999938964844,56.63999938964844,56.119998931884766,6.503082275390625,292925,0.0,
2006-12-21 00:00:00+00:00,56.20000076293945,56.43999862670898,56.0,6.484570026397705,256000,0.0,
2006-12-22 00:00:00+00:00,56.0,56.43999862670898,56.0,6.489197254180908,132750,0.0,
2006-12-26 00:00:00+00:00,56.040000915527344,56.31999969482422,56.0,6.4984540939331055,251950,0.0,
2006-12-27 00:00:00+00:00,55.560001373291016,55.79999923706055,55.47999954223633,6.540683746337891,177025,0.76,
2006-12-28 00:00:00+00:00,55.59999847412109,55.880001068115234,55.27999877929688,6.554757118225098,265800,0.0,
2006-12-29 00:00:00+00:00,55.7599983215332,55.880001068115234,55.59999847412109,6.526608467102051,197725,0.0,
2007-01-03 00:00:00+00:00,55.63999938964844,56.20000076293945,55.52000045776367,6.573529243469238,551675,0.0,
2007-01-04 00:00:00+00:00,56.0,56.59999847412109,55.720001220703125,6.639212131500244,305400,0.0,
2007-01-05 00:00:00+00:00,56.400001525878906,56.400001525878906,54.880001068115234,6.442151069641113,632175,0.0,
2007-01-08 00:00:00+00:00,55.119998931884766,55.27999877929688,54.2400016784668,6.470303535461426,250425,0.0,
2007-01-09 00:00:00+00:00,55.0,55.400001525878906,54.68000030517578,6.456222534179688,282150,0.0,
2007-01-10 00:00:00+00:00,55.08000183105469,55.720001220703125,55.0,6.4796881675720215,323800,0.0,
2007-01-11 00:00:00+00:00,55.400001525878906,55.720001220703125,55.20000076293945,6.517223834991455,604950,0.0,
2007-01-12 00:00:00+00:00,55.560001373291016,55.7599983215332,54.79999923706055,6.451534271240234,363450,0.0,
2007-01-16 00:00:00+00:00,54.959999084472656,55.52000045776367,54.91999816894531,6.4796881675720215,374150,0.0,
2007-01-17 00:00:00+00:00,55.2400016784668,55.68000030517578,55.119998931884766,6.507837772369385,358250,0.0,
2007-01-18 00:00:00+00:00,55.52000045776367,55.59999847412109,54.84000015258789,6.437459468841553,276775,0.0,
2007-01-19 00:00:00+00:00,54.959999084472656,55.31999969482422,54.63999938964844,6.456222534179688,576275,0.0,
2007-01-22 00:00:00+00:00,55.27999877929688,55.7599983215332,55.119998931884766,6.489070892333984,464300,0.0,
2007-01-23 00:00:00+00:00,55.43999862670898,55.59999847412109,55.2400016784668,6.503145217895508,357000,0.0,
2007-01-24 00:00:00+00:00,55.43999862670898,55.47999954223633,55.08000183105469,6.4984540939331055,290400,0.0,
2007-01-25 00:00:00+00:00,55.27999877929688,55.59999847412109,54.63999938964844,6.428074359893799,359250,0.0,
2007-01-26 00:00:00+00:00,55.08000183105469,55.2400016784668,53.84000015258789,6.367077827453613,661400,0.0,
2007-01-29 00:00:00+00:00,54.400001525878906,55.47999954223633,54.400001525878906,6.493763446807861,410575,0.0,
2007-01-30 00:00:00+00:00,55.59999847412109,56.0,55.040000915527344,6.503145217895508,354575,0.0,
2007-01-31 00:00:00+00:00,55.400001525878906,55.43999862670898,54.79999923706055,6.465609550476074,459000,0.0,
2007-02-01 00:00:00+00:00,55.31999969482422,55.59999847412109,54.720001220703125,6.423379421234131,453200,0.0,
2007-02-02 00:00:00+00:00,54.7599983215332,55.400001525878906,54.59999847412109,6.4984540939331055,326700,0.0,
2007-02-05 00:00:00+00:00,55.43999862670898,55.880001068115234,55.20000076293945,6.484379768371582,269600,0.0,
2007-02-06 00:00:00+00:00,55.400001525878906,55.84000015258789,55.0,6.531296730041504,216225,0.0,
2007-02-07 00:00:00+00:00,56.0,57.0,56.0,6.634524345397949,597125,0.0,
2007-02-08 00:00:00+00:00,55.959999084472656,56.27999877929688,55.47999954223633,6.545374870300293,513150,0.0,
2007-02-09 00:00:00+00:00,55.63999938964844,56.0,53.91999816894531,6.40461015701294,789675,0.0,
2007-02-12 00:00:00+00:00,54.2400016784668,55.2400016784668,54.15999984741211,6.390535831451416,674700,0.0,
2007-02-13 00:00:00+00:00,54.400001525878906,55.68000030517578,54.31999969482422,6.4984540939331055,415400,0.0,
2007-02-14 00:00:00+00:00,55.2400016784668,56.15999984741211,55.0,6.507837772369385,405550,0.0,
2007-02-15 00:00:00+00:00,55.400001525878906,56.59999847412109,55.20000076293945,6.559451103210449,427300,0.0,
2007-02-16 00:00:00+00:00,56.0,56.400001525878906,55.400001525878906,6.582910060882568,252250,0.0,
2007-02-20 00:00:00+00:00,56.040000915527344,56.36000061035156,55.119998931884766,6.474992752075195,403650,0.0,
2007-02-21 00:00:00+00:00,55.0,55.400001525878906,54.36000061035156,6.474992752075195,308400,0.0,
2007-02-22 00:00:00+00:00,55.040000915527344,55.15999984741211,54.400001525878906,6.40461015701294,264150,0.0,
2007-02-23 00:00:00+00:00,54.47999954223633,54.79999923706055,54.15999984741211,6.399924755096436,325850,0.0,
2007-02-26 00:00:00+00:00,54.560001373291016,55.36000061035156,54.27999877929688,6.456222534179688,570300,0.0,
2007-02-27 00:00:00+00:00,54.84000015258789,55.84000015258789,54.400001525878906,6.507837772369385,531825,0.0,
2007-02-28 00:00:00+00:00,55.880001068115234,56.84000015258789,55.47999954223633,6.56883716583252,691100,0.0,
2007-03-01 00:00:00+00:00,56.0,56.560001373291016,55.84000015258789,6.596989154815674,406125,0.0,
2007-03-02 00:00:00+00:00,56.0,56.36000061035156,55.63999938964844,6.554757118225098,420900,0.0,
2007-03-05 00:00:00+00:00,55.0,55.2400016784668,54.31999969482422,6.446841716766357,1039900,0.0,
2007-03-06 00:00:00+00:00,54.959999084472656,55.79999923706055,54.959999084472656,6.493763446807861,771825,0.0,
2007-03-07 00:00:00+00:00,55.20000076293945,55.52000045776367,54.27999877929688,6.395230770111084,1433250,0.0,
2007-03-08 00:00:00+00:00,54.560001373291016,54.59999847412109,54.0,6.353001117706299,4977475,0.0,
2007-03-09 00:00:00+00:00,54.31999969482422,54.720001220703125,54.08000183105469,6.399924755096436,1506125,0.0,
2007-03-12 00:00:00+00:00,54.47999954223633,56.20000076293945,54.36000061035156,6.578219413757324,1281250,0.0,
2007-03-13 00:00:00+00:00,55.400001525878906,56.20000076293945,54.7599983215332,6.451534271240234,1395575,0.0,
2007-03-14 00:00:00+00:00,54.59999847412109,55.400001525878906,54.400001525878906,6.474992752075195,1376225,0.0,
2007-03-15 00:00:00+00:00,55.400001525878906,56.560001373291016,55.20000076293945,6.611064910888672,890975,0.0,
2007-03-16 00:00:00+00:00,56.119998931884766,56.36000061035156,55.20000076293945,6.540683746337891,656100,0.0,
2007-03-19 00:00:00+00:00,57.20000076293945,57.7599983215332,56.720001220703125,6.68613338470459,786025,0.0,
2007-03-20 00:00:00+00:00,57.31999969482422,58.7599983215332,57.040000915527344,6.817512035369873,899500,0.0,
2007-03-21 00:00:00+00:00,58.52000045776367,60.0,58.20000076293945,6.991116046905518,1101900,0.0,
2007-03-22 00:00:00+00:00,59.79999923706055,60.15999984741211,59.27999877929688,7.000503540039063,829925,0.0,
2007-03-23 00:00:00+00:00,59.79999923706055,60.0,58.880001068115234,6.925426959991455,430075,0.0,
2007-03-26 00:00:00+00:00,59.59999847412109,59.880001068115234,58.47999954223633,6.934810161590576,1065200,0.0,
2007-03-27 00:00:00+00:00,59.91999816894531,60.0,59.31999969482422,7.019268989562988,1660625,0.0,
2007-03-28 00:00:00+00:00,60.0,61.43999862670898,59.91999816894531,7.160031795501709,2049225,0.0,
2007-03-29 00:00:00+00:00,61.0,62.08000183105469,60.84000015258789,7.335939884185791,2781950,0.8,
2007-03-30 00:00:00+00:00,61.91999816894531,62.2400016784668,61.47999954223633,7.359713077545166,1395625,0.0,
2007-04-02 00:00:00+00:00,62.0,62.36000061035156,61.59999847412109,7.364466190338135,1089450,0.0,
2007-04-03 00:00:00+00:00,62.0,62.959999084472656,62.0,7.445289134979248,760875,0.0,
2007-04-04 00:00:00+00:00,62.720001220703125,63.15999984741211,62.52000045776367,7.469062805175781,792750,0.0,
2007-04-05 00:00:00+00:00,63.0,63.59999847412109,62.59999847412109,7.511849403381348,822875,0.0,
2007-04-09 00:00:00+00:00,62.84000015258789,62.91999816894531,61.880001068115234,7.392993450164795,1712575,0.0,
2007-04-10 00:00:00+00:00,62.43999862670898,62.7599983215332,61.84000015258789,7.435781478881836,706700,0.0,
2007-04-11 00:00:00+00:00,62.959999084472656,63.0,62.040000915527344,7.392993450164795,815575,0.0,
2007-04-12 00:00:00+00:00,62.119998931884766,62.43999862670898,61.84000015258789,7.392993450164795,740475,0.0,
2007-04-13 00:00:00+00:00,64.4000015258789,64.95999908447266,63.36000061035156,7.568901538848877,2257550,0.0,
2007-04-16 00:00:00+00:00,64.80000305175781,64.91999816894531,64.31999969482422,7.68300724029541,865900,0.0,
2007-04-17 00:00:00+00:00,64.87999725341797,65.27999877929688,64.4800033569336,7.678254127502441,808350,0.0,
2007-04-18 00:00:00+00:00,64.72000122070312,64.80000305175781,64.08000183105469,7.635464668273926,571175,0.0,
2007-04-19 00:00:00+00:00,63.91999816894531,64.23999786376953,63.59999847412109,7.564149856567383,543000,0.0,
2007-04-20 00:00:00+00:00,63.79999923706055,64.44000244140625,63.7599983215332,7.606936454772949,741350,0.0,
2007-04-23 00:00:00+00:00,64.44000244140625,65.55999755859375,64.12000274658203,7.702022075653076,774200,0.0,
2007-04-24 00:00:00+00:00,65.12000274658203,65.16000366210938,63.959999084472656,7.659235954284668,692850,0.0,
2007-04-25 00:00:00+00:00,64.68000030517578,65.19999694824219,64.19999694824219,7.635464668273926,542150,0.0,
2007-04-26 00:00:00+00:00,64.31999969482422,64.83999633789062,64.04000091552734,7.668742656707764,507475,0.0,
2007-04-27 00:00:00+00:00,64.5199966430664,65.0,64.36000061035156,7.692513465881348,463600,0.0,
2007-04-30 00:00:00+00:00,65.0,65.0,63.2400016784668,7.564149856567383,680975,0.0,
2007-05-01 00:00:00+00:00,63.43999862670898,64.16000366210938,62.79999923706055,7.478569030761719,1029275,0.0,
2007-05-02 00:00:00+00:00,63.08000183105469,63.880001068115234,62.880001068115234,7.492834091186523,818875,0.0,
2007-05-03 00:00:00+00:00,62.79999923706055,64.0,62.63999938964844,7.554639339447021,715225,0.0,
2007-05-04 00:00:00+00:00,63.880001068115234,64.04000091552734,62.880001068115234,7.488078117370605,681525,0.0,
2007-05-07 00:00:00+00:00,63.31999969482422,63.79999923706055,63.08000183105469,7.535622596740723,478875,0.0,
2007-05-08 00:00:00+00:00,63.08000183105469,63.52000045776367,63.0,7.516605377197266,592075,0.0,
2007-05-09 00:00:00+00:00,63.31999969482422,64.31999969482422,63.20000076293945,7.587919235229492,548900,0.0,
2007-05-10 00:00:00+00:00,63.47999954223633,63.959999084472656,62.79999923706055,7.473816394805908,395650,0.0,
2007-05-11 00:00:00+00:00,63.15999984741211,63.63999938964844,63.040000915527344,7.535622596740723,261700,0.0,
2007-05-14 00:00:00+00:00,63.880001068115234,64.12000274658203,63.08000183105469,7.497586250305176,524250,0.0,
2007-05-15 00:00:00+00:00,63.560001373291016,63.63999938964844,62.63999938964844,7.450043678283691,434925,0.0,
2007-05-16 00:00:00+00:00,63.119998931884766,63.68000030517578,62.63999938964844,7.5261149406433105,462150,0.0,
2007-05-17 00:00:00+00:00,63.20000076293945,63.31999969482422,62.47999954223633,7.464308261871338,360900,0.0,
2007-05-18 00:00:00+00:00,62.720001220703125,63.0,62.119998931884766,7.445289134979248,776175,0.0,
2007-05-21 00:00:00+00:00,62.2400016784668,62.91999816894531,62.08000183105469,7.431026935577393,990025,0.0,
2007-05-22 00:00:00+00:00,62.84000015258789,63.119998931884766,62.36000061035156,7.435781478881836,826725,0.0,
2007-05-23 00:00:00+00:00,62.79999923706055,62.79999923706055,61.880001068115234,7.364466190338135,1254900,0.0,
2007-05-24 00:00:00+00:00,62.0,62.31999969482422,60.20000076293945,7.226590156555176,946525,0.0,
2007-05-25 00:00:00+00:00,60.79999923706055,61.91999816894531,60.68000030517578,7.354959964752197,533400,0.0,
2007-05-29 00:00:00+00:00,61.84000015258789,62.68000030517578,61.720001220703125,7.36922025680542,434000,0.0,
2007-05-30 00:00:00+00:00,62.119998931884766,62.63999938964844,61.560001373291016,7.416765689849853,697975,0.0,
2007-05-31 00:00:00+00:00,62.27999877929688,62.79999923706055,61.43999862670898,7.34069299697876,783600,0.0,
2007-06-01 00:00:00+00:00,61.7599983215332,62.0,60.43999862670898,7.326427936553955,1327225,0.0,
2007-06-04 00:00:00+00:00,61.31999969482422,61.560001373291016,60.2400016784668,7.231342315673828,1261025,0.0,
2007-06-05 00:00:00+00:00,60.84000015258789,60.880001068115234,58.47999954223633,7.074449062347412,1448900,0.0,
2007-06-06 00:00:00+00:00,58.400001525878906,58.47999954223633,56.2400016784668,6.893786907196045,2043925,0.0,
2007-06-07 00:00:00+00:00,57.040000915527344,57.36000061035156,55.36000061035156,6.675087451934815,1590250,0.0,
2007-06-08 00:00:00+00:00,55.560001373291016,57.43999862670898,55.36000061035156,6.8034491539001465,1079050,0.0,
2007-06-11 00:00:00+00:00,57.040000915527344,57.15999984741211,55.52000045776367,6.627545833587647,924275,0.0,
2007-06-12 00:00:00+00:00,55.400001525878906,55.91999816894531,55.0,6.575247764587402,1103650,0.0,
2007-06-13 00:00:00+00:00,55.27999877929688,55.91999816894531,55.040000915527344,6.646561145782471,921575,0.0,
2007-06-14 00:00:00+00:00,55.79999923706055,56.119998931884766,55.0,6.618034839630127,934125,0.0,
2007-06-15 00:00:00+00:00,56.20000076293945,56.91999816894531,55.59999847412109,6.670332908630371,808800,0.0,
2007-06-18 00:00:00+00:00,56.119998931884766,57.0,55.7599983215332,6.713122367858887,834450,0.0,
2007-06-19 00:00:00+00:00,56.720001220703125,57.0,56.2400016784668,6.76541805267334,595850,0.0,
2007-06-20 00:00:00+00:00,58.0,58.20000076293945,57.0,6.789190292358398,839250,0.0,
2007-06-21 00:00:00+00:00,57.20000076293945,57.400001525878906,57.0,6.789190292358398,534775,0.0,
2007-06-22 00:00:00+00:00,57.27999877929688,57.560001373291016,57.08000183105469,6.827225208282471,553500,0.0,
2007-06-25 00:00:00+00:00,57.63999938964844,57.959999084472656,56.84000015258789,6.774927616119385,622625,0.0,
2007-06-26 00:00:00+00:00,57.119998931884766,57.27999877929688,56.36000061035156,6.736894607543945,499650,0.0,
2007-06-27 00:00:00+00:00,56.68000030517578,58.720001220703125,56.27999877929688,6.83673620223999,793050,0.0,
2007-06-28 00:00:00+00:00,56.7599983215332,57.52000045776367,56.47999954223633,6.875415325164795,513400,0.96,
2007-06-29 00:00:00+00:00,57.15999984741211,57.7599983215332,56.79999923706055,6.972116470336914,565450,0.0,
2007-07-02 00:00:00+00:00,57.959999084472656,58.36000061035156,57.68000030517578,7.05431079864502,491550,0.0,
2007-07-03 00:00:00+00:00,58.560001373291016,58.7599983215332,58.2400016784668,7.068814277648926,201725,0.0,
2007-07-05 00:00:00+00:00,58.880001068115234,58.880001068115234,57.7599983215332,7.063979625701904,333500,0.0,
2007-07-06 00:00:00+00:00,58.43999862670898,58.59999847412109,57.20000076293945,6.986621856689453,383100,0.0,
2007-07-09 00:00:00+00:00,57.79999923706055,58.79999923706055,57.27999877929688,7.088155746459961,568300,0.0,
2007-07-10 00:00:00+00:00,57.20000076293945,57.63999938964844,55.91999816894531,6.851240634918213,964950,0.0,
2007-07-11 00:00:00+00:00,56.79999923706055,57.15999984741211,56.31999969482422,6.81739616394043,563100,0.0,
2007-07-12 00:00:00+00:00,56.20000076293945,56.79999923706055,55.7599983215332,6.860907077789307,780750,0.0,
2007-07-13 00:00:00+00:00,56.08000183105469,56.400001525878906,56.0,6.807723045349121,4001475,0.0,
2007-07-16 00:00:00+00:00,56.2400016784668,57.20000076293945,56.2400016784668,6.865745067596436,1878675,0.0,
2007-07-17 00:00:00+00:00,57.0,57.20000076293945,55.43999862670898,6.807723045349121,806525,0.0,
2007-07-18 00:00:00+00:00,55.91999816894531,56.63999938964844,55.720001220703125,6.827065467834473,1247200,0.0,
2007-07-19 00:00:00+00:00,57.0,57.0,56.0,6.793220043182373,615950,0.0,
2007-07-20 00:00:00+00:00,56.2400016784668,56.59999847412109,55.79999923706055,6.793220043182373,1015900,0.0,
2007-07-23 00:00:00+00:00,56.400001525878906,57.08000183105469,56.20000076293945,6.841567993164063,1040125,0.0,
2007-07-24 00:00:00+00:00,56.20000076293945,57.31999969482422,56.040000915527344,6.778715133666992,826250,0.0,
2007-07-25 00:00:00+00:00,56.52000045776367,57.040000915527344,55.47999954223633,6.798056125640869,725875,0.0,
2007-07-26 00:00:00+00:00,56.2400016784668,57.15999984741211,55.720001220703125,6.865745067596436,2623075,0.0,
2007-07-27 00:00:00+00:00,57.79999923706055,59.52000045776367,57.27999877929688,6.933434963226318,2444950,0.0,
2007-07-30 00:00:00+00:00,58.0,58.560001373291016,56.720001220703125,6.976950168609619,1089750,0.0,
2007-07-31 00:00:00+00:00,58.59999847412109,58.91999816894531,57.27999877929688,6.986621856689453,1648300,0.0,
2007-08-01 00:00:00+00:00,57.59999847412109,59.040000915527344,56.560001373291016,7.12200403213501,1384575,0.0,
2007-08-02 00:00:00+00:00,58.59999847412109,60.27999877929688,57.400001525878906,7.247711181640625,1243625,0.0,
2007-08-03 00:00:00+00:00,59.79999923706055,60.52000045776367,59.560001373291016,7.24287748336792,1950600,0.0,
2007-08-06 00:00:00+00:00,59.880001068115234,62.959999084472656,59.880001068115234,7.518475532531738,2567300,0.0,
2007-08-07 00:00:00+00:00,59.0,62.0,59.0,7.329909324645996,2001725,0.0,
2007-08-08 00:00:00+00:00,60.2400016784668,61.27999877929688,59.84000015258789,7.40726900100708,1187425,0.0,
2007-08-09 00:00:00+00:00,60.040000915527344,61.119998931884766,57.040000915527344,7.209033489227295,1810125,0.0,
2007-08-10 00:00:00+00:00,58.400001525878906,60.68000030517578,57.68000030517578,7.238043785095215,2264200,0.0,
2007-08-13 00:00:00+00:00,60.15999984741211,61.27999877929688,59.119998931884766,7.165515899658203,1038525,0.0,
2007-08-14 00:00:00+00:00,58.91999816894531,59.040000915527344,49.560001373291016,6.300046443939209,4996900,0.0,
2007-08-15 00:00:00+00:00,51.7599983215332,54.0,48.560001373291016,6.35806941986084,4827675,0.0,
2007-08-16 00:00:00+00:00,51.15999984741211,57.959999084472656,50.08000183105469,6.783549308776856,3058825,0.0,
