date,TUP_Open,TUP_High,TUP_Low,TUP_Close,TUP_Volume,TUP_Dividends,TUP_Stock Splits
2022-01-21 00:00:00+00:00,14.09000015258789,14.479999542236328,13.75,14.31999969482422,730800,0.0,
2022-01-24 00:00:00+00:00,14.0,15.300000190734863,13.619999885559082,15.300000190734863,958500,0.0,
2022-01-25 00:00:00+00:00,15.050000190734863,15.449999809265137,14.699999809265137,15.119999885559082,845000,0.0,
2022-01-26 00:00:00+00:00,15.640000343322754,15.789999961853027,14.25,14.399999618530272,477500,0.0,
2022-01-27 00:00:00+00:00,14.470000267028809,14.739999771118164,14.140000343322754,14.380000114440918,680300,0.0,
2022-01-28 00:00:00+00:00,14.40999984741211,14.779999732971191,13.949999809265137,14.770000457763672,502100,0.0,
2022-01-31 00:00:00+00:00,14.880000114440918,15.43000030517578,14.859999656677246,15.420000076293944,516000,0.0,
2022-02-01 00:00:00+00:00,15.5,15.649999618530272,14.989999771118164,15.43000030517578,560300,0.0,
2022-02-02 00:00:00+00:00,15.390000343322754,15.550000190734863,14.779999732971191,15.149999618530272,462200,0.0,
2022-02-03 00:00:00+00:00,15.119999885559082,15.520000457763672,14.960000038146973,15.149999618530272,596400,0.0,
2022-02-04 00:00:00+00:00,15.130000114440918,15.40999984741211,14.890000343322754,15.260000228881836,717700,0.0,
2022-02-07 00:00:00+00:00,15.25,15.739999771118164,15.199999809265137,15.609999656677246,561900,0.0,
2022-02-08 00:00:00+00:00,15.720000267028809,16.209999084472656,15.649999618530272,16.190000534057617,450700,0.0,
2022-02-09 00:00:00+00:00,16.31999969482422,18.559999465942383,15.859999656677246,18.100000381469727,7748100,0.0,
2022-02-10 00:00:00+00:00,17.760000228881836,19.1299991607666,17.709999084472656,18.670000076293945,2643000,0.0,
2022-02-11 00:00:00+00:00,18.700000762939453,19.729999542236328,18.6299991607666,19.09000015258789,1224300,0.0,
2022-02-14 00:00:00+00:00,19.059999465942383,19.450000762939453,17.56999969482422,17.610000610351562,1426000,0.0,
2022-02-15 00:00:00+00:00,17.780000686645508,18.399999618530277,17.739999771118164,18.3700008392334,902200,0.0,
2022-02-16 00:00:00+00:00,18.32999992370605,18.65999984741211,18.09000015258789,18.399999618530277,668600,0.0,
2022-02-17 00:00:00+00:00,18.18000030517578,18.450000762939453,17.829999923706055,18.190000534057617,501800,0.0,
2022-02-18 00:00:00+00:00,18.11000061035156,18.36000061035156,17.15999984741211,17.309999465942383,776800,0.0,
2022-02-22 00:00:00+00:00,16.850000381469727,17.079999923706055,16.229999542236328,16.5,1054900,0.0,
2022-02-23 00:00:00+00:00,15.079999923706056,17.049999237060547,14.989999771118164,16.049999237060547,1642200,0.0,
2022-02-24 00:00:00+00:00,15.3100004196167,16.489999771118164,15.260000228881836,16.350000381469727,790800,0.0,
2022-02-25 00:00:00+00:00,16.34000015258789,16.65999984741211,15.729999542236328,16.360000610351562,534300,0.0,
2022-02-28 00:00:00+00:00,17.079999923706055,18.290000915527344,17.010000228881836,18.229999542236328,1878400,0.0,
2022-03-01 00:00:00+00:00,18.43000030517578,19.6200008392334,18.43000030517578,19.030000686645508,1397700,0.0,
2022-03-02 00:00:00+00:00,18.989999771118164,19.86000061035156,18.799999237060547,19.59000015258789,1001600,0.0,
2022-03-03 00:00:00+00:00,19.600000381469727,19.739999771118164,18.940000534057617,19.530000686645508,664900,0.0,
2022-03-04 00:00:00+00:00,18.920000076293945,19.649999618530277,18.920000076293945,19.3799991607666,865900,0.0,
2022-03-07 00:00:00+00:00,19.309999465942383,20.0,18.26000022888184,18.350000381469727,923400,0.0,
2022-03-08 00:00:00+00:00,18.209999084472656,18.93000030517578,17.579999923706055,18.239999771118164,799700,0.0,
2022-03-09 00:00:00+00:00,18.549999237060547,19.09000015258789,18.530000686645508,18.6299991607666,614400,0.0,
2022-03-10 00:00:00+00:00,18.450000762939453,19.21999931335449,18.190000534057617,18.61000061035156,733400,0.0,
2022-03-11 00:00:00+00:00,18.649999618530277,18.940000534057617,17.729999542236328,17.81999969482422,454000,0.0,
2022-03-14 00:00:00+00:00,17.65999984741211,17.959999084472656,17.31999969482422,17.780000686645508,642700,0.0,
2022-03-15 00:00:00+00:00,17.739999771118164,18.13999938964844,17.350000381469727,18.059999465942383,600900,0.0,
2022-03-16 00:00:00+00:00,18.270000457763672,18.790000915527344,17.979999542236328,18.540000915527344,588000,0.0,
2022-03-17 00:00:00+00:00,18.520000457763672,19.049999237060547,18.34000015258789,18.88999938964844,454400,0.0,
2022-03-18 00:00:00+00:00,18.82999992370605,19.059999465942383,18.59000015258789,19.040000915527344,614000,0.0,
2022-03-21 00:00:00+00:00,19.0,19.3799991607666,18.979999542236328,19.07999992370605,497000,0.0,
2022-03-22 00:00:00+00:00,19.100000381469727,19.59000015258789,19.040000915527344,19.25,392200,0.0,
2022-03-23 00:00:00+00:00,19.13999938964844,19.479999542236328,18.780000686645508,18.940000534057617,385200,0.0,
2022-03-24 00:00:00+00:00,18.76000022888184,19.059999465942383,18.32999992370605,18.809999465942383,331100,0.0,
2022-03-25 00:00:00+00:00,18.709999084472656,19.06999969482422,18.43000030517578,18.76000022888184,394600,0.0,
2022-03-28 00:00:00+00:00,18.71999931335449,19.96999931335449,18.6299991607666,19.57999992370605,908700,0.0,
2022-03-29 00:00:00+00:00,19.59000015258789,20.40999984741211,19.530000686645508,19.8799991607666,902800,0.0,
2022-03-30 00:00:00+00:00,19.950000762939453,20.26000022888184,19.61000061035156,19.71999931335449,419200,0.0,
2022-03-31 00:00:00+00:00,19.559999465942383,19.88999938964844,19.34000015258789,19.450000762939453,415700,0.0,
2022-04-01 00:00:00+00:00,19.59000015258789,19.93000030517578,18.8700008392334,19.46999931335449,444400,0.0,
2022-04-04 00:00:00+00:00,19.43000030517578,20.229999542236328,19.43000030517578,20.020000457763672,414300,0.0,
2022-04-05 00:00:00+00:00,20.0,20.350000381469727,19.71999931335449,19.739999771118164,467500,0.0,
2022-04-06 00:00:00+00:00,19.65999984741211,19.670000076293945,18.440000534057617,18.8799991607666,611800,0.0,
2022-04-07 00:00:00+00:00,18.850000381469727,19.56999969482422,18.670000076293945,19.420000076293945,476800,0.0,
2022-04-08 00:00:00+00:00,19.450000762939453,19.88999938964844,19.26000022888184,19.3799991607666,329400,0.0,
2022-04-11 00:00:00+00:00,19.270000457763672,20.11000061035156,18.86000061035156,19.3799991607666,564900,0.0,
2022-04-12 00:00:00+00:00,19.530000686645508,20.229999542236328,19.520000457763672,19.600000381469727,480500,0.0,
2022-04-13 00:00:00+00:00,19.56999969482422,20.40999984741211,19.56999969482422,20.149999618530277,505900,0.0,
2022-04-14 00:00:00+00:00,20.200000762939453,21.100000381469727,19.6299991607666,19.950000762939453,459300,0.0,
2022-04-18 00:00:00+00:00,19.989999771118164,20.34000015258789,18.920000076293945,19.700000762939453,768600,0.0,
2022-04-19 00:00:00+00:00,19.81999969482422,19.8799991607666,19.09000015258789,19.239999771118164,799800,0.0,
2022-04-20 00:00:00+00:00,19.32999992370605,19.670000076293945,18.479999542236328,18.65999984741211,720700,0.0,
2022-04-21 00:00:00+00:00,18.899999618530277,19.25,18.51000022888184,18.770000457763672,511200,0.0,
2022-04-22 00:00:00+00:00,18.559999465942383,18.809999465942383,18.18000030517578,18.3799991607666,400900,0.0,
2022-04-25 00:00:00+00:00,18.049999237060547,18.600000381469727,17.690000534057617,18.459999084472656,453800,0.0,
2022-04-26 00:00:00+00:00,18.459999084472656,18.809999465942383,17.40999984741211,17.520000457763672,742800,0.0,
2022-04-27 00:00:00+00:00,17.549999237060547,17.959999084472656,17.290000915527344,17.600000381469727,391700,0.0,
2022-04-28 00:00:00+00:00,17.6299991607666,17.93000030517578,17.209999084472656,17.829999923706055,453800,0.0,
2022-04-29 00:00:00+00:00,17.81999969482422,18.09000015258789,17.520000457763672,17.579999923706055,463700,0.0,
2022-05-02 00:00:00+00:00,17.559999465942383,17.93000030517578,17.1200008392334,17.56999969482422,540800,0.0,
2022-05-03 00:00:00+00:00,17.65999984741211,18.09000015258789,17.520000457763672,17.90999984741211,545000,0.0,
2022-05-04 00:00:00+00:00,11.880000114440918,13.050000190734863,11.3100004196167,12.149999618530272,7264900,0.0,
2022-05-05 00:00:00+00:00,11.5,11.550000190734863,10.010000228881836,10.600000381469728,3968700,0.0,
2022-05-06 00:00:00+00:00,10.630000114440918,10.720000267028809,9.81999969482422,9.93000030517578,2035300,0.0,
2022-05-09 00:00:00+00:00,9.460000038146973,9.640000343322754,8.300000190734863,8.460000038146973,2217000,0.0,
2022-05-10 00:00:00+00:00,8.510000228881836,8.670000076293945,7.429999828338623,7.619999885559082,2648000,0.0,
2022-05-11 00:00:00+00:00,7.800000190734863,8.170000076293945,6.949999809265137,7.099999904632568,2031000,0.0,
2022-05-12 00:00:00+00:00,7.139999866485596,7.190000057220459,6.610000133514404,6.800000190734863,2579300,0.0,
2022-05-13 00:00:00+00:00,6.949999809265137,7.519999980926514,6.920000076293945,7.239999771118164,2445500,0.0,
2022-05-16 00:00:00+00:00,7.25,7.349999904632568,6.75,6.860000133514404,1957200,0.0,
2022-05-17 00:00:00+00:00,7.010000228881836,7.210000038146973,6.860000133514404,7.099999904632568,1573700,0.0,
2022-05-18 00:00:00+00:00,7.0,7.0,6.25,6.329999923706055,2839700,0.0,
2022-05-19 00:00:00+00:00,6.25,6.360000133514404,5.980000019073486,6.159999847412109,1898400,0.0,
2022-05-20 00:00:00+00:00,6.260000228881836,6.289999961853027,5.75,6.050000190734863,2142900,0.0,
2022-05-23 00:00:00+00:00,6.110000133514404,6.130000114440918,5.75,6.0,1547000,0.0,
2022-05-24 00:00:00+00:00,5.900000095367432,5.980000019073486,5.539999961853027,5.670000076293945,2214800,0.0,
2022-05-25 00:00:00+00:00,5.71999979019165,6.179999828338623,5.610000133514404,6.079999923706055,2007500,0.0,
2022-05-26 00:00:00+00:00,6.150000095367432,7.090000152587891,6.150000095367432,6.860000133514404,2436800,0.0,
2022-05-27 00:00:00+00:00,6.949999809265137,7.0,6.739999771118164,6.880000114440918,1401200,0.0,
2022-05-31 00:00:00+00:00,6.880000114440918,6.940000057220459,6.579999923706055,6.630000114440918,1132400,0.0,
2022-06-01 00:00:00+00:00,6.610000133514404,6.809999942779541,6.320000171661377,6.460000038146973,1033200,0.0,
2022-06-02 00:00:00+00:00,6.53000020980835,6.739999771118164,6.420000076293945,6.460000038146973,1240800,0.0,
2022-06-03 00:00:00+00:00,6.369999885559082,6.53000020980835,6.110000133514404,6.239999771118164,859700,0.0,
2022-06-06 00:00:00+00:00,6.25,6.320000171661377,5.980000019073486,6.309999942779541,1265300,0.0,
2022-06-07 00:00:00+00:00,6.099999904632568,6.489999771118164,6.019999980926514,6.449999809265137,911400,0.0,
2022-06-08 00:00:00+00:00,6.449999809265137,6.449999809265137,6.079999923706055,6.130000114440918,1057100,0.0,
2022-06-09 00:00:00+00:00,6.059999942779541,6.139999866485596,5.989999771118164,6.039999961853027,782300,0.0,
2022-06-10 00:00:00+00:00,5.940000057220459,6.260000228881836,5.900000095367432,6.199999809265137,1394700,0.0,
2022-06-13 00:00:00+00:00,5.949999809265137,6.010000228881836,5.539999961853027,5.610000133514404,1055800,0.0,
2022-06-14 00:00:00+00:00,5.670000076293945,5.829999923706055,5.559999942779541,5.809999942779541,1411900,0.0,
2022-06-15 00:00:00+00:00,6.309999942779541,6.860000133514404,6.199999809265137,6.690000057220459,2993700,0.0,
2022-06-16 00:00:00+00:00,6.389999866485596,6.489999771118164,6.119999885559082,6.389999866485596,1694300,0.0,
2022-06-17 00:00:00+00:00,6.429999828338623,6.659999847412109,6.130000114440918,6.630000114440918,2343100,0.0,
2022-06-21 00:00:00+00:00,6.78000020980835,7.269999980926514,6.71999979019165,6.920000076293945,1932400,0.0,
2022-06-22 00:00:00+00:00,6.710000038146973,7.130000114440918,6.699999809265137,7.010000228881836,1153500,0.0,
2022-06-23 00:00:00+00:00,7.090000152587891,7.340000152587891,6.889999866485596,7.329999923706055,1112000,0.0,
2022-06-24 00:00:00+00:00,7.400000095367432,7.480000019073486,6.570000171661377,7.059999942779541,1949100,0.0,
2022-06-27 00:00:00+00:00,7.139999866485596,7.309999942779541,7.050000190734863,7.159999847412109,1136700,0.0,
2022-06-28 00:00:00+00:00,7.159999847412109,7.349999904632568,6.590000152587891,6.619999885559082,945400,0.0,
2022-06-29 00:00:00+00:00,6.519999980926514,6.630000114440918,6.260000228881836,6.590000152587891,1204000,0.0,
2022-06-30 00:00:00+00:00,6.489999771118164,6.579999923706055,6.28000020980835,6.340000152587891,815300,0.0,
2022-07-01 00:00:00+00:00,6.300000190734863,6.789999961853027,6.28000020980835,6.699999809265137,983500,0.0,
2022-07-05 00:00:00+00:00,6.590000152587891,7.849999904632568,6.429999828338623,7.800000190734863,2964500,0.0,
2022-07-06 00:00:00+00:00,7.670000076293945,7.739999771118164,7.010000228881836,7.130000114440918,1308100,0.0,
2022-07-07 00:00:00+00:00,7.150000095367432,7.369999885559082,7.090000152587891,7.300000190734863,848000,0.0,
2022-07-08 00:00:00+00:00,7.239999771118164,7.400000095367432,6.980000019073486,7.150000095367432,1001200,0.0,
2022-07-11 00:00:00+00:00,7.119999885559082,7.199999809265137,6.369999885559082,6.380000114440918,1193300,0.0,
2022-07-12 00:00:00+00:00,6.420000076293945,6.96999979019165,6.409999847412109,6.679999828338623,1063300,0.0,
2022-07-13 00:00:00+00:00,6.449999809265137,6.659999847412109,6.389999866485596,6.619999885559082,972700,0.0,
2022-07-14 00:00:00+00:00,6.53000020980835,6.550000190734863,6.210000038146973,6.21999979019165,1110200,0.0,
2022-07-15 00:00:00+00:00,6.329999923706055,6.670000076293945,6.289999961853027,6.670000076293945,866600,0.0,
2022-07-18 00:00:00+00:00,6.900000095367432,7.039999961853027,6.760000228881836,6.820000171661377,888500,0.0,
2022-07-19 00:00:00+00:00,6.900000095367432,7.170000076293945,6.900000095367432,7.099999904632568,804600,0.0,
2022-07-20 00:00:00+00:00,7.110000133514404,7.360000133514404,6.96999979019165,7.179999828338623,815300,0.0,
2022-07-21 00:00:00+00:00,7.110000133514404,7.230000019073486,7.010000228881836,7.190000057220459,411200,0.0,
2022-07-22 00:00:00+00:00,7.199999809265137,7.320000171661377,6.900000095367432,7.119999885559082,626200,0.0,
2022-07-25 00:00:00+00:00,7.190000057220459,7.190000057220459,6.889999866485596,6.960000038146973,551200,0.0,
2022-07-26 00:00:00+00:00,6.840000152587891,6.920000076293945,6.559999942779541,6.579999923706055,566900,0.0,
2022-07-27 00:00:00+00:00,6.71999979019165,7.019999980926514,6.699999809265137,7.010000228881836,590200,0.0,
2022-07-28 00:00:00+00:00,6.809999942779541,7.119999885559082,6.78000020980835,7.0,899600,0.0,
2022-07-29 00:00:00+00:00,7.039999961853027,7.460000038146973,6.980000019073486,7.460000038146973,1645400,0.0,
2022-08-01 00:00:00+00:00,7.329999923706055,7.78000020980835,7.159999847412109,7.53000020980835,983200,0.0,
2022-08-02 00:00:00+00:00,7.480000019073486,7.900000095367432,7.190000057220459,7.199999809265137,1264500,0.0,
2022-08-03 00:00:00+00:00,8.489999771118164,11.880000114440918,8.300000190734863,9.529999732971191,13292300,0.0,
2022-08-04 00:00:00+00:00,9.449999809265137,11.229999542236328,8.199999809265137,10.920000076293944,4134500,0.0,
2022-08-05 00:00:00+00:00,10.56999969482422,11.75,10.520000457763672,11.329999923706056,2928200,0.0,
2022-08-08 00:00:00+00:00,11.470000267028809,11.6899995803833,11.06999969482422,11.479999542236328,1429400,0.0,
2022-08-09 00:00:00+00:00,11.300000190734863,11.470000267028809,10.479999542236328,10.789999961853027,1187400,0.0,
2022-08-10 00:00:00+00:00,11.220000267028809,11.520000457763672,10.890000343322754,11.369999885559082,1155100,0.0,
2022-08-11 00:00:00+00:00,11.600000381469728,12.100000381469728,11.350000381469728,11.40999984741211,1206300,0.0,
2022-08-12 00:00:00+00:00,11.449999809265137,12.18000030517578,11.239999771118164,12.079999923706056,799500,0.0,
2022-08-15 00:00:00+00:00,11.859999656677246,12.34000015258789,11.510000228881836,12.25,839700,0.0,
2022-08-16 00:00:00+00:00,12.130000114440918,12.859999656677246,11.779999732971191,12.479999542236328,946100,0.0,
2022-08-17 00:00:00+00:00,12.25,12.359999656677246,11.75,11.75,632200,0.0,
2022-08-18 00:00:00+00:00,11.760000228881836,12.489999771118164,11.510000228881836,12.350000381469728,981300,0.0,
2022-08-19 00:00:00+00:00,12.079999923706056,12.140000343322754,11.859999656677246,12.06999969482422,665200,0.0,
2022-08-22 00:00:00+00:00,11.800000190734863,12.020000457763672,11.579999923706056,11.670000076293944,632900,0.0,
2022-08-23 00:00:00+00:00,11.729999542236328,12.029999732971191,11.640000343322754,11.75,619400,0.0,
2022-08-24 00:00:00+00:00,11.6899995803833,11.899999618530272,11.520000457763672,11.600000381469728,619300,0.0,
2022-08-25 00:00:00+00:00,11.609999656677246,12.079999923706056,11.579999923706056,12.050000190734863,451300,0.0,
2022-08-26 00:00:00+00:00,12.0600004196167,12.239999771118164,11.079999923706056,11.130000114440918,666500,0.0,
2022-08-29 00:00:00+00:00,10.899999618530272,11.40999984741211,10.720000267028809,11.279999732971191,469500,0.0,
2022-08-30 00:00:00+00:00,11.399999618530272,11.43000030517578,10.949999809265137,11.289999961853027,404800,0.0,
2022-08-31 00:00:00+00:00,11.40999984741211,11.40999984741211,10.979999542236328,11.239999771118164,555900,0.0,
2022-09-01 00:00:00+00:00,10.979999542236328,11.479999542236328,10.84000015258789,11.460000038146973,551100,0.0,
2022-09-02 00:00:00+00:00,11.739999771118164,11.739999771118164,10.869999885559082,11.020000457763672,736200,0.0,
2022-09-06 00:00:00+00:00,11.0,11.029999732971191,7.269999980926514,7.360000133514404,4333200,0.0,
2022-09-07 00:00:00+00:00,7.309999942779541,8.8100004196167,7.21999979019165,8.770000457763672,4762400,0.0,
2022-09-08 00:00:00+00:00,8.619999885559082,8.930000305175781,8.220000267028809,8.890000343322754,1315200,0.0,
2022-09-09 00:00:00+00:00,8.949999809265137,9.880000114440918,8.899999618530273,9.850000381469728,1389300,0.0,
2022-09-12 00:00:00+00:00,9.9399995803833,10.359999656677246,9.880000114440918,10.329999923706056,1109600,0.0,
2022-09-13 00:00:00+00:00,9.770000457763672,10.18000030517578,9.279999732971191,9.649999618530272,957700,0.0,
2022-09-14 00:00:00+00:00,9.6899995803833,9.6899995803833,8.899999618530273,9.329999923706056,992800,0.0,
2022-09-15 00:00:00+00:00,9.289999961853027,9.59000015258789,8.850000381469727,8.90999984741211,1094000,0.0,
2022-09-16 00:00:00+00:00,8.800000190734863,8.800000190734863,7.760000228881836,7.909999847412109,3481800,0.0,
2022-09-19 00:00:00+00:00,7.900000095367432,8.600000381469727,7.849999904632568,8.59000015258789,1274700,0.0,
2022-09-20 00:00:00+00:00,8.4399995803833,8.680000305175781,8.319999694824219,8.609999656677246,579500,0.0,
2022-09-21 00:00:00+00:00,8.720000267028809,8.800000190734863,8.239999771118164,8.270000457763672,560800,0.0,
2022-09-22 00:00:00+00:00,8.079999923706055,8.229999542236328,7.800000190734863,7.920000076293945,469500,0.0,
2022-09-23 00:00:00+00:00,7.690000057220459,7.800000190734863,7.409999847412109,7.650000095367432,955300,0.0,
2022-09-26 00:00:00+00:00,7.550000190734863,7.800000190734863,7.25,7.260000228881836,575900,0.0,
2022-09-27 00:00:00+00:00,7.460000038146973,7.710000038146973,7.25,7.360000133514404,587400,0.0,
2022-09-28 00:00:00+00:00,7.380000114440918,7.53000020980835,7.309999942779541,7.380000114440918,517500,0.0,
2022-09-29 00:00:00+00:00,7.150000095367432,7.159999847412109,6.519999980926514,6.670000076293945,809100,0.0,
2022-09-30 00:00:00+00:00,6.619999885559082,6.949999809265137,6.440000057220459,6.550000190734863,830200,0.0,
2022-10-03 00:00:00+00:00,6.650000095367432,6.760000228881836,6.409999847412109,6.449999809265137,673600,0.0,
2022-10-04 00:00:00+00:00,6.730000019073486,7.690000057220459,6.730000019073486,7.21999979019165,2482500,0.0,
2022-10-05 00:00:00+00:00,6.880000114440918,7.170000076293945,6.46999979019165,7.150000095367432,901500,0.0,
2022-10-06 00:00:00+00:00,7.079999923706055,7.139999866485596,6.849999904632568,6.909999847412109,456000,0.0,
2022-10-07 00:00:00+00:00,6.730000019073486,6.760000228881836,6.400000095367432,6.480000019073486,630400,0.0,
2022-10-10 00:00:00+00:00,6.449999809265137,6.570000171661377,6.28000020980835,6.5,426600,0.0,
2022-10-11 00:00:00+00:00,6.420000076293945,6.670000076293945,6.079999923706055,6.480000019073486,458600,0.0,
2022-10-12 00:00:00+00:00,6.519999980926514,6.820000171661377,6.380000114440918,6.769999980926514,502400,0.0,
2022-10-13 00:00:00+00:00,6.440000057220459,7.0,6.21999979019165,6.739999771118164,601300,0.0,
2022-10-14 00:00:00+00:00,6.929999828338623,6.96999979019165,6.460000038146973,6.71999979019165,502900,0.0,
2022-10-17 00:00:00+00:00,6.96999979019165,7.25,6.849999904632568,7.159999847412109,702800,0.0,
2022-10-18 00:00:00+00:00,7.380000114440918,7.789999961853027,7.230000019073486,7.440000057220459,611200,0.0,
2022-10-19 00:00:00+00:00,7.309999942779541,7.360000133514404,6.880000114440918,7.159999847412109,539000,0.0,
2022-10-20 00:00:00+00:00,7.179999828338623,7.420000076293945,6.880000114440918,7.019999980926514,441300,0.0,
2022-10-21 00:00:00+00:00,7.039999961853027,7.269999980926514,6.900000095367432,7.139999866485596,463300,0.0,
2022-10-24 00:00:00+00:00,7.090000152587891,7.130000114440918,6.320000171661377,6.53000020980835,751400,0.0,
2022-10-25 00:00:00+00:00,6.550000190734863,7.550000190734863,6.550000190734863,7.389999866485596,1637100,0.0,
2022-10-26 00:00:00+00:00,7.400000095367432,7.570000171661377,6.920000076293945,6.96999979019165,816300,0.0,
2022-10-27 00:00:00+00:00,7.119999885559082,7.239999771118164,6.849999904632568,7.019999980926514,632600,0.0,
2022-10-28 00:00:00+00:00,7.03000020980835,7.46999979019165,7.0,7.420000076293945,577100,0.0,
2022-10-31 00:00:00+00:00,7.429999828338623,7.789999961853027,7.429999828338623,7.730000019073486,804000,0.0,
2022-11-01 00:00:00+00:00,7.849999904632568,8.0,7.690000057220459,7.730000019073486,779600,0.0,
2022-11-02 00:00:00+00:00,5.070000171661377,5.170000076293945,4.199999809265137,4.510000228881836,9793300,0.0,
2022-11-03 00:00:00+00:00,4.46999979019165,4.519999980926514,3.9600000381469727,4.400000095367432,2977500,0.0,
2022-11-04 00:00:00+00:00,4.320000171661377,4.380000114440918,3.869999885559082,4.019999980926514,2641500,0.0,
2022-11-07 00:00:00+00:00,4.480000019073486,5.099999904632568,4.389999866485596,5.059999942779541,4779800,0.0,
2022-11-08 00:00:00+00:00,5.139999866485596,5.760000228881836,5.03000020980835,5.550000190734863,2946900,0.0,
2022-11-09 00:00:00+00:00,5.449999809265137,5.460000038146973,4.670000076293945,4.690000057220459,1877400,0.0,
2022-11-10 00:00:00+00:00,5.050000190734863,5.5,4.96999979019165,5.25,1302800,0.0,
2022-11-11 00:00:00+00:00,5.269999980926514,5.769999980926514,5.269999980926514,5.460000038146973,1320800,0.0,
2022-11-14 00:00:00+00:00,5.320000171661377,5.360000133514404,5.099999904632568,5.199999809265137,858200,0.0,
2022-11-15 00:00:00+00:00,5.320000171661377,5.599999904632568,5.320000171661377,5.489999771118164,849700,0.0,
2022-11-16 00:00:00+00:00,5.329999923706055,5.349999904632568,4.690000057220459,4.699999809265137,1111400,0.0,
2022-11-17 00:00:00+00:00,4.570000171661377,4.650000095367432,4.320000171661377,4.559999942779541,1201500,0.0,
2022-11-18 00:00:00+00:00,4.659999847412109,4.679999828338623,4.46999979019165,4.599999904632568,765700,0.0,
2022-11-21 00:00:00+00:00,4.579999923706055,4.579999923706055,4.25,4.300000190734863,952900,0.0,
2022-11-22 00:00:00+00:00,4.360000133514404,4.409999847412109,4.199999809265137,4.300000190734863,1030300,0.0,
2022-11-23 00:00:00+00:00,4.25,4.639999866485596,4.099999904632568,4.610000133514404,1130000,0.0,
2022-11-25 00:00:00+00:00,4.539999961853027,4.699999809265137,4.420000076293945,4.420000076293945,418500,0.0,
2022-11-28 00:00:00+00:00,4.360000133514404,4.659999847412109,4.300000190734863,4.650000095367432,863700,0.0,
2022-11-29 00:00:00+00:00,4.590000152587891,4.599999904632568,4.440000057220459,4.570000171661377,612500,0.0,
2022-11-30 00:00:00+00:00,4.579999923706055,4.690000057220459,4.369999885559082,4.630000114440918,1031500,0.0,
2022-12-01 00:00:00+00:00,4.630000114440918,4.820000171661377,4.550000190734863,4.590000152587891,753400,0.0,
2022-12-02 00:00:00+00:00,4.46999979019165,4.760000228881836,4.420000076293945,4.659999847412109,883500,0.0,
2022-12-05 00:00:00+00:00,4.21999979019165,4.730000019073486,4.21999979019165,4.510000228881836,1869400,0.0,
2022-12-06 00:00:00+00:00,4.559999942779541,4.809999942779541,4.429999828338623,4.730000019073486,1419100,0.0,
2022-12-07 00:00:00+00:00,4.670000076293945,4.690000057220459,4.440000057220459,4.460000038146973,973400,0.0,
2022-12-08 00:00:00+00:00,4.5,4.639999866485596,4.389999866485596,4.510000228881836,864200,0.0,
2022-12-09 00:00:00+00:00,4.5,4.5,4.090000152587891,4.090000152587891,1358900,0.0,
2022-12-12 00:00:00+00:00,4.099999904632568,4.21999979019165,3.910000085830689,4.159999847412109,1167900,0.0,
2022-12-13 00:00:00+00:00,4.289999961853027,4.579999923706055,4.139999866485596,4.21999979019165,1442600,0.0,
2022-12-14 00:00:00+00:00,4.260000228881836,4.400000095367432,4.050000190734863,4.360000133514404,1119700,0.0,
2022-12-15 00:00:00+00:00,4.269999980926514,4.340000152587891,4.059999942779541,4.139999866485596,1179600,0.0,
2022-12-16 00:00:00+00:00,4.070000171661377,4.440000057220459,4.070000171661377,4.329999923706055,9699200,0.0,
2022-12-19 00:00:00+00:00,4.360000133514404,4.400000095367432,3.920000076293945,3.950000047683716,1485300,0.0,
2022-12-20 00:00:00+00:00,3.9600000381469727,3.9800000190734863,3.75,3.7899999618530273,1656800,0.0,
2022-12-21 00:00:00+00:00,3.859999895095825,4.179999828338623,3.859999895095825,4.110000133514404,1450000,0.0,
2022-12-22 00:00:00+00:00,3.7799999713897705,4.079999923706055,3.75,4.050000190734863,1387000,0.0,
2022-12-23 00:00:00+00:00,4.050000190734863,4.139999866485596,3.829999923706055,3.9700000286102295,721300,0.0,
2022-12-27 00:00:00+00:00,3.950000047683716,4.130000114440918,3.900000095367432,4.010000228881836,778200,0.0,
2022-12-28 00:00:00+00:00,4.019999980926514,4.099999904632568,3.829999923706055,3.849999904632568,680400,0.0,
2022-12-29 00:00:00+00:00,3.890000104904175,4.070000171661377,3.890000104904175,4.0,706800,0.0,
2022-12-30 00:00:00+00:00,3.920000076293945,4.179999828338623,3.869999885559082,4.139999866485596,995900,0.0,
2023-01-03 00:00:00+00:00,4.190000057220459,4.420000076293945,4.010000228881836,4.070000171661377,875000,0.0,
2023-01-04 00:00:00+00:00,4.059999942779541,4.429999828338623,4.059999942779541,4.389999866485596,746200,0.0,
2023-01-05 00:00:00+00:00,4.300000190734863,4.449999809265137,4.199999809265137,4.360000133514404,598700,0.0,
2023-01-06 00:00:00+00:00,4.300000190734863,4.789999961853027,4.300000190734863,4.639999866485596,966800,0.0,
2023-01-09 00:00:00+00:00,4.730000019073486,4.949999809265137,4.690000057220459,4.769999980926514,1024900,0.0,
2023-01-10 00:00:00+00:00,4.760000228881836,4.900000095367432,4.510000228881836,4.690000057220459,677600,0.0,
2023-01-11 00:00:00+00:00,4.690000057220459,4.800000190734863,4.590000152587891,4.610000133514404,650600,0.0,
2023-01-12 00:00:00+00:00,4.670000076293945,4.75,4.550000190734863,4.679999828338623,687200,0.0,
