date,OPY_Open,OPY_High,OPY_Low,OPY_Close,OPY_Volume,OPY_Dividends,OPY_Stock Splits
1989-08-09 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,5500,0.0,
1989-08-10 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,3700,0.0,
1989-08-11 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,3000,0.0,
1989-08-14 00:00:00+00:00,0.0,2.125,1.9375,1.0976508855819702,2500,0.0,
1989-08-15 00:00:00+00:00,0.0,2.125,1.9375,1.0976508855819702,1000,0.0,
1989-08-16 00:00:00+00:00,1.9375,1.9375,1.9375,1.0976508855819702,0,0.0,
1989-08-17 00:00:00+00:00,0.0,2.0625,1.875,1.0622433423995972,10000,0.0,
1989-08-18 00:00:00+00:00,0.0,2.0625,1.875,1.0622433423995972,500,0.0,
1989-08-21 00:00:00+00:00,0.0,2.0625,1.875,1.0622433423995972,500,0.0,
1989-08-22 00:00:00+00:00,0.0,2.0625,1.875,1.0622433423995972,4900,0.0,
1989-08-23 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,1100,0.0,
1989-08-24 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1989-08-25 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,52000,0.0,
1989-08-28 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1989-08-29 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1989-08-30 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,30000,0.0,
1989-08-31 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1989-09-01 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,8700,0.0,
1989-09-05 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,1000,0.0,
1989-09-06 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1989-09-07 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,300,0.0,
1989-09-08 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1989-09-11 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1989-09-12 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,3000,0.0,
1989-09-13 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,5500,0.0,
1989-09-14 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,2300,0.0,
1989-09-15 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1989-09-18 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1989-09-19 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,100,0.0,
1989-09-20 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1989-09-21 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1989-09-22 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,1500,0.0,
1989-09-25 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1989-09-26 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,5000,0.0,
1989-09-27 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,15000,0.0,
1989-09-28 00:00:00+00:00,0.0,1.875,1.8125,1.0268347263336182,15000,0.0,
1989-09-29 00:00:00+00:00,0.0,2.0,1.8125,1.0268347263336182,68000,0.0,
1989-10-02 00:00:00+00:00,0.0,2.0,1.8125,1.0268347263336182,23000,0.0,
1989-10-03 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,10000,0.0,
1989-10-04 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,5500,0.0,
1989-10-05 00:00:00+00:00,0.0,2.0,1.8125,1.0268347263336182,500,0.0,
1989-10-06 00:00:00+00:00,1.8125,1.8125,1.8125,1.0268347263336182,0,0.0,
1989-10-09 00:00:00+00:00,1.8125,1.8125,1.8125,1.0268347263336182,0,0.0,
1989-10-10 00:00:00+00:00,0.0,1.9375,1.8125,1.0268347263336182,50000,0.0,
1989-10-11 00:00:00+00:00,1.8125,1.8125,1.8125,1.0268347263336182,0,0.0,
1989-10-12 00:00:00+00:00,1.8125,1.8125,1.8125,1.0268347263336182,0,0.0,
1989-10-13 00:00:00+00:00,0.0,1.9375,1.75,0.991426646709442,9000,0.0,
1989-10-16 00:00:00+00:00,0.0,1.8125,1.6875,0.9560185074806212,500,0.0,
1989-10-17 00:00:00+00:00,0.0,1.8125,1.75,0.991426646709442,5600,0.0,
1989-10-18 00:00:00+00:00,0.0,2.125,1.9375,1.0976508855819702,47900,0.0,
1989-10-19 00:00:00+00:00,1.9375,1.9375,1.9375,1.0976508855819702,0,0.0,
1989-10-20 00:00:00+00:00,0.0,2.125,1.9375,1.0976508855819702,15200,0.0,
1989-10-23 00:00:00+00:00,0.0,1.9375,1.75,0.991426646709442,2500,0.0,
1989-10-24 00:00:00+00:00,0.0,1.9375,1.75,0.991426646709442,2000,0.0,
1989-10-25 00:00:00+00:00,0.0,1.875,1.75,0.991426646709442,1000,0.0,
1989-10-26 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1989-10-27 00:00:00+00:00,0.0,1.8125,1.6875,0.9560185074806212,7000,0.0,
1989-10-30 00:00:00+00:00,0.0,1.8125,1.6875,0.9560185074806212,28500,0.0,
1989-10-31 00:00:00+00:00,0.0,1.8125,1.6875,0.9560185074806212,500,0.0,
1989-11-01 00:00:00+00:00,0.0,1.875,1.75,0.991426646709442,7900,0.0,
1989-11-02 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1989-11-03 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1989-11-06 00:00:00+00:00,0.0,1.875,1.75,0.991426646709442,1500,0.0,
1989-11-07 00:00:00+00:00,0.0,1.8125,1.6875,0.9560185074806212,1000,0.0,
1989-11-08 00:00:00+00:00,1.6875,1.6875,1.6875,0.9560185074806212,0,0.0,
1989-11-09 00:00:00+00:00,1.6875,1.6875,1.6875,0.9560185074806212,0,0.0,
1989-11-10 00:00:00+00:00,0.0,1.75,1.625,0.9206106066703796,4400,0.0,
1989-11-13 00:00:00+00:00,0.0,1.75,1.625,0.9206106066703796,3000,0.0,
1989-11-14 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1989-11-15 00:00:00+00:00,0.0,1.75,1.625,0.9206106066703796,4000,0.0,
1989-11-16 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1989-11-17 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1989-11-20 00:00:00+00:00,0.0,1.6875,1.5625,0.8852026462554932,4000,0.0,
1989-11-21 00:00:00+00:00,0.0,1.75,1.5625,0.8852026462554932,2000,0.0,
1989-11-22 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1989-11-24 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1989-11-27 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1989-11-28 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1989-11-29 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1989-11-30 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1989-12-01 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1989-12-04 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1989-12-05 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1989-12-06 00:00:00+00:00,0.0,1.75,1.5625,0.8852026462554932,2200,0.0,
1989-12-07 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1989-12-08 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1989-12-11 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1989-12-12 00:00:00+00:00,0.0,1.75,1.5625,0.8852026462554932,2000,0.0,
1989-12-13 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1989-12-14 00:00:00+00:00,0.0,1.625,1.5,0.8497940301895142,12000,0.0,
1989-12-15 00:00:00+00:00,0.0,1.625,1.5,0.8497940301895142,500,0.0,
1989-12-18 00:00:00+00:00,0.0,1.625,1.5,0.8497940301895142,500,0.0,
1989-12-19 00:00:00+00:00,0.0,1.625,1.5,0.8497940301895142,10500,0.0,
1989-12-20 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1989-12-21 00:00:00+00:00,0.0,1.625,1.5,0.8497940301895142,2000,0.0,
1989-12-22 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1989-12-26 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1989-12-27 00:00:00+00:00,0.0,1.625,1.4375,0.8143861293792725,1000,0.0,
1989-12-28 00:00:00+00:00,1.4375,1.4375,1.4375,0.8143861293792725,0,0.0,
1989-12-29 00:00:00+00:00,1.4375,1.4375,1.4375,0.8143861293792725,0,0.0,
1990-01-02 00:00:00+00:00,1.4375,1.4375,1.4375,0.8143861293792725,0,0.0,
1990-01-03 00:00:00+00:00,1.4375,1.4375,1.4375,0.8143861293792725,0,0.0,
1990-01-04 00:00:00+00:00,0.0,1.6875,1.5,0.8497940301895142,500,0.0,
1990-01-05 00:00:00+00:00,0.0,1.75,1.5,0.8497940301895142,3000,0.0,
1990-01-08 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-01-09 00:00:00+00:00,0.0,1.75,1.5,0.8497940301895142,1000,0.0,
1990-01-10 00:00:00+00:00,0.0,1.75,1.5,0.8497940301895142,400,0.0,
1990-01-11 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-01-12 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-01-15 00:00:00+00:00,0.0,1.75,1.5,0.8497940301895142,2000,0.0,
1990-01-16 00:00:00+00:00,0.0,1.625,1.5,0.8497940301895142,10000,0.0,
1990-01-17 00:00:00+00:00,0.0,1.625,1.375,0.7789779901504517,17500,0.0,
1990-01-18 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-01-19 00:00:00+00:00,0.0,1.625,1.375,0.7789779901504517,1000,0.0,
1990-01-22 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-01-23 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-01-24 00:00:00+00:00,0.0,1.5,1.375,0.7789779901504517,800,0.0,
1990-01-25 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-01-26 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-01-29 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-01-30 00:00:00+00:00,0.0,1.625,1.375,0.7789779901504517,5000,0.0,
1990-01-31 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-02-01 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-02-02 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-02-05 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-02-06 00:00:00+00:00,0.0,1.6875,1.5,0.8497940301895142,2000,0.0,
1990-02-07 00:00:00+00:00,0.0,1.75,1.5,0.8497940301895142,2000,0.0,
1990-02-08 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-02-09 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-02-12 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-02-13 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-02-14 00:00:00+00:00,0.0,1.75,1.5625,0.8852026462554932,1100,0.0,
1990-02-15 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-02-16 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-02-20 00:00:00+00:00,0.0,1.75,1.5625,0.8852026462554932,500,0.0,
1990-02-21 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-02-22 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-02-23 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-02-26 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-02-27 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-02-28 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-03-01 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-03-02 00:00:00+00:00,0.0,1.875,1.625,0.9206106066703796,13000,0.0,
1990-03-05 00:00:00+00:00,0.0,1.875,1.625,0.9206106066703796,500,0.0,
1990-03-06 00:00:00+00:00,0.0,1.875,1.625,0.9206106066703796,500,0.0,
1990-03-07 00:00:00+00:00,0.0,1.875,1.625,0.9206106066703796,1000,0.0,
1990-03-08 00:00:00+00:00,0.0,1.875,1.625,0.9206106066703796,6200,0.0,
1990-03-09 00:00:00+00:00,0.0,1.875,1.6875,0.9560185074806212,7000,0.0,
1990-03-12 00:00:00+00:00,1.6875,1.6875,1.6875,0.9560185074806212,0,0.0,
1990-03-13 00:00:00+00:00,1.6875,1.6875,1.6875,0.9560185074806212,0,0.0,
1990-03-14 00:00:00+00:00,0.0,1.875,1.625,0.9206106066703796,1000,0.0,
1990-03-15 00:00:00+00:00,0.0,1.875,1.625,0.9206106066703796,500,0.0,
1990-03-16 00:00:00+00:00,0.0,1.75,1.625,0.9206106066703796,3000,0.0,
1990-03-19 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-03-20 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-03-21 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-03-22 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-03-23 00:00:00+00:00,0.0,1.75,1.5625,0.8852026462554932,400,0.0,
1990-03-26 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-03-27 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-03-28 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-03-29 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-03-30 00:00:00+00:00,0.0,1.625,1.5625,0.8852026462554932,8700,0.0,
1990-04-02 00:00:00+00:00,0.0,1.625,1.5,0.8497940301895142,5300,0.0,
1990-04-03 00:00:00+00:00,0.0,1.625,1.5,0.8497940301895142,8000,0.0,
1990-04-04 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-04-05 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-04-06 00:00:00+00:00,0.0,1.6875,1.5625,0.8852026462554932,1000,0.0,
1990-04-09 00:00:00+00:00,0.0,1.75,1.5625,0.8852026462554932,3000,0.0,
1990-04-10 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-04-11 00:00:00+00:00,0.0,1.75,1.5625,0.8852026462554932,3000,0.0,
1990-04-12 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-04-16 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-04-17 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-04-18 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-04-19 00:00:00+00:00,0.0,1.75,1.5625,0.8852026462554932,100,0.0,
1990-04-20 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-04-23 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-04-24 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-04-25 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-04-26 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-04-27 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1990-04-30 00:00:00+00:00,0.0,1.625,1.4375,0.8143861293792725,1200,0.0,
1990-05-01 00:00:00+00:00,1.4375,1.4375,1.4375,0.8143861293792725,0,0.0,
1990-05-02 00:00:00+00:00,1.4375,1.4375,1.4375,0.8143861293792725,0,0.0,
1990-05-03 00:00:00+00:00,1.4375,1.4375,1.4375,0.8143861293792725,0,0.0,
1990-05-04 00:00:00+00:00,1.4375,1.4375,1.4375,0.8143861293792725,0,0.0,
1990-05-07 00:00:00+00:00,0.0,1.625,1.375,0.7789779901504517,2500,0.0,
1990-05-08 00:00:00+00:00,0.0,1.625,1.375,0.7789779901504517,300,0.0,
1990-05-09 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-10 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-11 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-14 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-15 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-16 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-17 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-18 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-21 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-22 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-23 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-24 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-25 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-29 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-30 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-05-31 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-06-01 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-06-04 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-06-05 00:00:00+00:00,0.0,1.75,1.625,0.9206106066703796,2000,0.0,
1990-06-06 00:00:00+00:00,0.0,2.25,1.875,1.0622433423995972,10500,0.0,
1990-06-07 00:00:00+00:00,0.0,2.0625,1.875,1.0622433423995972,4300,0.0,
1990-06-08 00:00:00+00:00,0.0,2.0,1.875,1.0622433423995972,2000,0.0,
1990-06-11 00:00:00+00:00,0.0,2.0,1.75,0.991426646709442,6000,0.0,
1990-06-12 00:00:00+00:00,0.0,2.0,1.75,0.991426646709442,5300,0.0,
1990-06-13 00:00:00+00:00,0.0,2.0,1.75,0.991426646709442,11000,0.0,
1990-06-14 00:00:00+00:00,0.0,2.0,1.75,0.991426646709442,6000,0.0,
1990-06-15 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1990-06-18 00:00:00+00:00,0.0,2.0,1.6875,0.9560185074806212,100,0.0,
1990-06-19 00:00:00+00:00,1.6875,1.6875,1.6875,0.9560185074806212,0,0.0,
1990-06-20 00:00:00+00:00,1.6875,1.6875,1.6875,0.9560185074806212,0,0.0,
1990-06-21 00:00:00+00:00,1.6875,1.6875,1.6875,0.9560185074806212,0,0.0,
1990-06-22 00:00:00+00:00,1.6875,1.6875,1.6875,0.9560185074806212,0,0.0,
1990-06-25 00:00:00+00:00,1.6875,1.6875,1.6875,0.9560185074806212,0,0.0,
1990-06-26 00:00:00+00:00,1.6875,1.6875,1.6875,0.9560185074806212,0,0.0,
1990-06-27 00:00:00+00:00,0.0,1.8125,1.625,0.9206106066703796,1500,0.0,
1990-06-28 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-06-29 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-07-02 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-07-03 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-07-05 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-07-06 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-07-09 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-07-10 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-07-11 00:00:00+00:00,0.0,1.875,1.625,0.9206106066703796,1000,0.0,
1990-07-12 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-07-13 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-07-16 00:00:00+00:00,0.0,1.9375,1.75,0.991426646709442,11000,0.0,
1990-07-17 00:00:00+00:00,0.0,1.9375,1.75,0.991426646709442,200,0.0,
1990-07-18 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1990-07-19 00:00:00+00:00,0.0,1.8125,1.625,0.9206106066703796,8500,0.0,
1990-07-20 00:00:00+00:00,0.0,1.75,1.5,0.8497940301895142,16500,0.0,
1990-07-23 00:00:00+00:00,0.0,1.75,1.5,0.8497940301895142,5000,0.0,
1990-07-24 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-07-25 00:00:00+00:00,0.0,1.8125,1.625,0.9206106066703796,4000,0.0,
1990-07-26 00:00:00+00:00,0.0,1.875,1.625,0.9206106066703796,10000,0.0,
1990-07-27 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-07-30 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-07-31 00:00:00+00:00,0.0,1.875,1.625,0.9206106066703796,200,0.0,
1990-08-01 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1990-08-02 00:00:00+00:00,0.0,1.875,1.625,0.9206106066703796,2000,0.0,
1990-08-03 00:00:00+00:00,0.0,1.875,1.5,0.8497940301895142,3500,0.0,
1990-08-06 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-08-07 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-08-08 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-08-09 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-08-10 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-08-13 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-08-14 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-08-15 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-08-16 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-08-17 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1990-08-20 00:00:00+00:00,0.0,1.75,1.625,0.9206106066703796,3500,0.0,
1990-08-21 00:00:00+00:00,0.0,1.6875,1.4375,0.8143861293792725,6100,0.0,
1990-08-22 00:00:00+00:00,0.0,1.6875,1.4375,0.8143861293792725,6000,0.0,
1990-08-23 00:00:00+00:00,0.0,1.625,1.3125,0.74357008934021,3100,0.0,
1990-08-24 00:00:00+00:00,0.0,1.625,1.3125,0.74357008934021,3000,0.0,
1990-08-27 00:00:00+00:00,0.0,1.625,1.375,0.7789779901504517,1000,0.0,
1990-08-28 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-08-29 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-08-30 00:00:00+00:00,0.0,1.625,1.4375,0.8143861293792725,8500,0.0,
1990-08-31 00:00:00+00:00,1.4375,1.4375,1.4375,0.8143861293792725,0,0.0,
1990-09-04 00:00:00+00:00,1.4375,1.4375,1.4375,0.8143861293792725,0,0.0,
1990-09-05 00:00:00+00:00,1.4375,1.4375,1.4375,0.8143861293792725,0,0.0,
1990-09-06 00:00:00+00:00,1.4375,1.4375,1.4375,0.8143861293792725,0,0.0,
1990-09-07 00:00:00+00:00,1.4375,1.4375,1.4375,0.8143861293792725,0,0.0,
1990-09-10 00:00:00+00:00,1.4375,1.4375,1.4375,0.8143861293792725,0,0.0,
1990-09-11 00:00:00+00:00,0.0,1.5625,1.375,0.7789779901504517,2000,0.0,
1990-09-12 00:00:00+00:00,0.0,1.5625,1.375,0.7789779901504517,7500,0.0,
1990-09-13 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-09-14 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-09-17 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-09-18 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-09-19 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-09-20 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-09-21 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-09-24 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-09-25 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-09-26 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-09-27 00:00:00+00:00,1.375,1.375,1.375,0.7789779901504517,0,0.0,
1990-09-28 00:00:00+00:00,0.0,1.625,1.25,0.7081618905067444,1300,0.0,
1990-10-01 00:00:00+00:00,1.25,1.25,1.25,0.7081618905067444,0,0.0,
1990-10-02 00:00:00+00:00,1.25,1.25,1.25,0.7081618905067444,0,0.0,
1990-10-03 00:00:00+00:00,1.25,1.25,1.25,0.7081618905067444,0,0.0,
1990-10-04 00:00:00+00:00,1.25,1.25,1.25,0.7081618905067444,0,0.0,
1990-10-05 00:00:00+00:00,1.25,1.25,1.25,0.7081618905067444,0,0.0,
1990-10-08 00:00:00+00:00,1.25,1.25,1.25,0.7081618905067444,0,0.0,
1990-10-09 00:00:00+00:00,0.0,1.625,1.25,0.7081618905067444,500,0.0,
1990-10-10 00:00:00+00:00,0.0,1.625,1.25,0.7081618905067444,3500,0.0,
1990-10-11 00:00:00+00:00,1.25,1.25,1.25,0.7081618905067444,0,0.0,
1990-10-12 00:00:00+00:00,1.25,1.25,1.25,0.7081618905067444,0,0.0,
1990-10-15 00:00:00+00:00,1.25,1.25,1.25,0.7081618905067444,0,0.0,
1990-10-16 00:00:00+00:00,0.0,1.625,1.25,0.7081618905067444,5000,0.0,
1990-10-17 00:00:00+00:00,1.25,1.25,1.25,0.7081618905067444,0,0.0,
