date,STLD_Open,STLD_High,STLD_Low,STLD_Close,STLD_Volume,STLD_Dividends,STLD_Stock Splits
2013-10-09 00:00:00+00:00,16.559999465942383,16.56999969482422,16.260000228881836,12.865049362182615,1228500,0.0,
2013-10-10 00:00:00+00:00,16.600000381469727,16.850000381469727,16.549999237060547,13.187068939208984,1181900,0.0,
2013-10-11 00:00:00+00:00,16.809999465942383,16.989999771118164,16.719999313354492,13.312736511230469,827200,0.0,
2013-10-14 00:00:00+00:00,16.81999969482422,17.309999465942383,16.780000686645508,13.532647132873535,1321600,0.0,
2013-10-15 00:00:00+00:00,17.200000762939453,17.549999237060547,17.1200008392334,13.524797439575195,2232500,0.0,
2013-10-16 00:00:00+00:00,17.600000381469727,17.68000030517578,17.18000030517578,13.51694107055664,2996800,0.0,
2013-10-17 00:00:00+00:00,17.34000015258789,18.170000076293945,17.25,14.051016807556152,4145100,0.0,
2013-10-18 00:00:00+00:00,17.950000762939453,18.1200008392334,17.75,14.20810317993164,2500900,0.0,
2013-10-21 00:00:00+00:00,18.1200008392334,18.3799991607666,18.07999992370605,14.365188598632812,2037400,0.0,
2013-10-22 00:00:00+00:00,18.32999992370605,18.5,18.229999542236328,14.482996940612791,2677400,0.0,
2013-10-23 00:00:00+00:00,18.1200008392334,18.5,17.889999389648438,14.475149154663086,2151400,0.0,
2013-10-24 00:00:00+00:00,18.450000762939453,18.540000915527344,18.18000030517578,14.318060874938965,1802000,0.0,
2013-10-25 00:00:00+00:00,18.18000030517578,18.25,17.8799991607666,14.09814453125,2005600,0.0,
2013-10-28 00:00:00+00:00,17.950000762939453,17.969999313354492,17.559999465942383,14.027460098266602,2614200,0.0,
2013-10-29 00:00:00+00:00,17.950000762939453,18.049999237060547,17.670000076293945,14.03531551361084,2815200,0.0,
2013-10-30 00:00:00+00:00,17.84000015258789,17.940000534057617,17.56999969482422,13.964627265930176,2183400,0.0,
2013-10-31 00:00:00+00:00,17.799999237060547,18.1200008392334,17.639999389648438,14.129563331604004,2779100,0.0,
2013-11-01 00:00:00+00:00,18.06999969482422,18.5,18.0,14.482996940612791,2416200,0.0,
2013-11-04 00:00:00+00:00,18.850000381469727,18.989999771118164,18.709999084472656,14.805018424987791,3061100,0.0,
2013-11-05 00:00:00+00:00,18.700000762939453,18.8700008392334,18.479999542236328,14.710765838623049,1819000,0.0,
2013-11-06 00:00:00+00:00,18.809999465942383,18.959999084472656,18.649999618530277,14.797163009643556,1197200,0.0,
2013-11-07 00:00:00+00:00,18.899999618530277,18.989999771118164,18.459999084472656,14.537976264953612,2139900,0.0,
2013-11-08 00:00:00+00:00,18.56999969482422,19.32999992370605,18.479999542236328,15.048491477966309,2915000,0.0,
2013-11-11 00:00:00+00:00,19.149999618530277,19.38999938964844,19.09000015258789,15.119179725646973,1733600,0.0,
2013-11-12 00:00:00+00:00,19.13999938964844,19.229999542236328,18.850000381469727,14.938539505004885,2274900,0.0,
2013-11-13 00:00:00+00:00,18.690000534057617,19.049999237060547,18.6200008392334,14.962100982666016,2415800,0.0,
2013-11-14 00:00:00+00:00,19.020000457763672,19.1299991607666,18.799999237060547,15.009221076965332,1988900,0.0,
2013-11-15 00:00:00+00:00,19.11000061035156,19.200000762939453,19.01000022888184,14.938539505004885,1090000,0.0,
2013-11-18 00:00:00+00:00,19.059999465942383,19.100000381469727,18.81999969482422,14.86784839630127,2107500,0.0,
2013-11-19 00:00:00+00:00,18.93000030517578,19.299999237060547,18.88999938964844,14.954248428344728,2263900,0.0,
2013-11-20 00:00:00+00:00,19.100000381469727,19.239999771118164,18.82999992370605,14.86784839630127,1300800,0.0,
2013-11-21 00:00:00+00:00,19.020000457763672,19.06999969482422,18.790000915527344,14.86784839630127,1679200,0.0,
2013-11-22 00:00:00+00:00,18.63999938964844,18.93000030517578,18.63999938964844,14.671502113342283,1661600,0.0,
2013-11-25 00:00:00+00:00,18.68000030517578,18.729999542236328,18.290000915527344,14.459432601928713,1900300,0.0,
2013-11-26 00:00:00+00:00,18.3700008392334,18.51000022888184,18.15999984741211,14.420166969299316,2572300,0.0,
2013-11-27 00:00:00+00:00,18.43000030517578,18.489999771118164,18.059999465942383,14.255228996276855,1951100,0.0,
2013-11-29 00:00:00+00:00,18.239999771118164,18.3799991607666,18.09000015258789,14.310208320617676,1188000,0.0,
2013-12-02 00:00:00+00:00,18.209999084472656,18.3799991607666,18.049999237060547,14.26308250427246,1764400,0.0,
2013-12-03 00:00:00+00:00,18.11000061035156,18.34000015258789,17.969999313354492,14.239520072937012,2027600,0.0,
2013-12-04 00:00:00+00:00,18.229999542236328,18.809999465942383,18.18000030517578,14.647933959960938,2287900,0.0,
2013-12-05 00:00:00+00:00,18.540000915527344,18.82999992370605,18.540000915527344,14.757894515991213,1759000,0.0,
2013-12-06 00:00:00+00:00,18.979999542236328,19.07999992370605,18.729999542236328,14.773600578308104,1270500,0.0,
2013-12-09 00:00:00+00:00,18.84000015258789,19.07999992370605,18.790000915527344,14.954248428344728,1454800,0.0,
2013-12-10 00:00:00+00:00,19.059999465942383,19.21999931335449,18.899999618530277,14.86784839630127,1046900,0.0,
2013-12-11 00:00:00+00:00,18.899999618530277,19.07999992370605,18.6299991607666,14.65578842163086,1690400,0.0,
2013-12-12 00:00:00+00:00,18.81999969482422,18.82999992370605,18.549999237060547,14.65578842163086,1985000,0.0,
2013-12-13 00:00:00+00:00,18.649999618530277,18.81999969482422,18.649999618530277,14.750043869018556,894300,0.0,
2013-12-16 00:00:00+00:00,18.850000381469727,19.01000022888184,18.75,14.89140796661377,1519700,0.0,
2013-12-17 00:00:00+00:00,18.850000381469727,19.01000022888184,18.799999237060547,14.875704765319824,1173100,0.0,
2013-12-18 00:00:00+00:00,18.82999992370605,18.8799991607666,18.0,14.396599769592283,4842400,0.0,
2013-12-19 00:00:00+00:00,18.32999992370605,18.770000457763672,18.31999969482422,14.58510398864746,1908300,0.0,
2013-12-20 00:00:00+00:00,18.61000061035156,18.690000534057617,18.459999084472656,14.553685188293455,2589000,0.0,
2013-12-23 00:00:00+00:00,18.559999465942383,18.82999992370605,18.46999931335449,14.781453132629396,1605900,0.0,
2013-12-24 00:00:00+00:00,18.920000076293945,19.40999984741211,18.809999465942383,15.205577850341797,1613500,0.0,
2013-12-26 00:00:00+00:00,19.450000762939453,19.5,19.32999992370605,15.18987274169922,1379100,0.0,
2013-12-27 00:00:00+00:00,19.239999771118164,19.71999931335449,19.13999938964844,15.561127662658691,1312800,0.11,
2013-12-30 00:00:00+00:00,19.59000015258789,19.739999771118164,19.32999992370605,15.332054138183594,1781400,0.0,
2013-12-31 00:00:00+00:00,19.459999084472656,19.65999984741211,19.440000534057617,15.43474006652832,1172300,0.0,
2014-01-02 00:00:00+00:00,19.399999618530277,19.530000686645508,19.049999237060547,15.166168212890623,1519500,0.0,
2014-01-03 00:00:00+00:00,19.239999771118164,19.31999969482422,19.06999969482422,15.134573936462402,1167400,0.0,
2014-01-06 00:00:00+00:00,19.190000534057617,19.25,18.59000015258789,14.905503273010254,2190200,0.0,
2014-01-07 00:00:00+00:00,18.90999984741211,19.170000076293945,18.799999237060547,15.000287055969238,1705000,0.0,
2014-01-08 00:00:00+00:00,18.96999931335449,19.309999465942383,18.809999465942383,15.181967735290527,1575600,0.0,
2014-01-09 00:00:00+00:00,19.31999969482422,19.31999969482422,19.049999237060547,15.095078468322754,1774100,0.0,
2014-01-10 00:00:00+00:00,19.170000076293945,19.170000076293945,18.96999931335449,15.087176322937012,1031500,0.0,
2014-01-13 00:00:00+00:00,19.06999969482422,19.209999084472656,18.51000022888184,14.652729988098145,2346900,0.0,
2014-01-14 00:00:00+00:00,18.649999618530277,18.700000762939453,18.350000381469727,14.652729988098145,3214200,0.0,
2014-01-15 00:00:00+00:00,18.6200008392334,18.75,18.38999938964844,14.676434516906738,2017200,0.0,
2014-01-16 00:00:00+00:00,18.6200008392334,18.86000061035156,18.57999992370605,14.73172378540039,2281600,0.0,
2014-01-17 00:00:00+00:00,18.709999084472656,18.75,18.36000061035156,14.526348114013672,2453300,0.0,
2014-01-21 00:00:00+00:00,18.399999618530277,18.489999771118164,17.889999389648438,14.194588661193848,3170800,0.0,
2014-01-22 00:00:00+00:00,18.020000457763672,18.030000686645508,17.799999237060547,14.139294624328612,2519300,0.0,
2014-01-23 00:00:00+00:00,17.850000381469727,17.899999618530273,17.540000915527344,13.878628730773926,3729300,0.0,
2014-01-24 00:00:00+00:00,17.5,17.5,16.950000762939453,13.39678192138672,2778200,0.0,
2014-01-27 00:00:00+00:00,17.1299991607666,17.1299991607666,16.450000762939453,13.01763153076172,6213900,0.0,
2014-01-28 00:00:00+00:00,16.670000076293945,16.90999984741211,16.209999084472656,13.309895515441896,8353800,0.0,
2014-01-29 00:00:00+00:00,16.850000381469727,16.959999084472656,16.469999313354492,13.11242389678955,4556500,0.0,
2014-01-30 00:00:00+00:00,16.81999969482422,16.90999984741211,16.540000915527344,13.199307441711426,2805500,0.0,
2014-01-31 00:00:00+00:00,16.489999771118164,16.709999084472656,16.299999237060547,13.03343105316162,2057600,0.0,
2014-02-03 00:00:00+00:00,16.5,16.5,15.800000190734863,12.504193305969238,3902200,0.0,
2014-02-04 00:00:00+00:00,15.9399995803833,16.1200008392334,15.800000190734863,12.606879234313965,2450600,0.0,
2014-02-05 00:00:00+00:00,16.360000610351562,16.3799991607666,15.880000114440918,12.72536563873291,3010500,0.0,
2014-02-06 00:00:00+00:00,16.200000762939453,16.280000686645508,16.110000610351562,12.79645824432373,2775000,0.0,
2014-02-07 00:00:00+00:00,16.420000076293945,16.469999313354492,16.149999618530273,12.899144172668455,4344500,0.0,
2014-02-10 00:00:00+00:00,16.31999969482422,16.3700008392334,16.219999313354492,12.883345603942873,1849000,0.0,
2014-02-11 00:00:00+00:00,17.170000076293945,17.18000030517578,16.639999389648438,13.515274047851562,3228400,0.0,
2014-02-12 00:00:00+00:00,17.209999084472656,17.5,17.15999984741211,13.744340896606444,3058100,0.0,
2014-02-13 00:00:00+00:00,17.239999771118164,17.68000030517578,17.229999542236328,13.95761775970459,2238700,0.0,
2014-02-14 00:00:00+00:00,17.65999984741211,17.889999389648438,17.639999389648438,14.1156005859375,1586000,0.0,
2014-02-18 00:00:00+00:00,17.790000915527344,18.100000381469727,17.68000030517578,14.226184844970703,2899800,0.0,
2014-02-19 00:00:00+00:00,17.899999618530273,18.40999984741211,17.8799991607666,14.21828556060791,4500600,0.0,
2014-02-20 00:00:00+00:00,18.07999992370605,18.1200008392334,17.760000228881836,14.21828556060791,2454400,0.0,
2014-02-21 00:00:00+00:00,18.040000915527344,18.06999969482422,17.649999618530273,13.949718475341797,1905800,0.0,
2014-02-24 00:00:00+00:00,17.350000381469727,17.43000030517578,17.030000686645508,13.48367404937744,2538500,0.0,
2014-02-25 00:00:00+00:00,17.0,17.139999389648438,16.579999923706055,13.373087882995604,2813200,0.0,
2014-02-26 00:00:00+00:00,17.040000915527344,17.299999237060547,17.0,13.570564270019531,2110100,0.0,
2014-02-27 00:00:00+00:00,17.190000534057617,17.440000534057617,17.100000381469727,13.752239227294922,1695500,0.0,
2014-02-28 00:00:00+00:00,17.31999969482422,17.600000381469727,17.25,13.775938987731934,2008300,0.0,
2014-03-03 00:00:00+00:00,17.290000915527344,17.34000015258789,17.030000686645508,13.59426212310791,1835300,0.0,
2014-03-04 00:00:00+00:00,17.469999313354492,17.56999969482422,17.229999542236328,13.617959022521973,2508800,0.0,
2014-03-05 00:00:00+00:00,17.219999313354492,17.520000457763672,17.1200008392334,13.831233024597168,1816900,0.0,
2014-03-06 00:00:00+00:00,17.6200008392334,17.709999084472656,17.540000915527344,13.95761775970459,2218600,0.0,
2014-03-07 00:00:00+00:00,17.649999618530273,17.770000457763672,17.229999542236328,13.989212036132812,2422200,0.0,
2014-03-10 00:00:00+00:00,17.649999618530273,17.729999542236328,17.059999465942383,13.538969039916992,2386300,0.0,
2014-03-11 00:00:00+00:00,17.209999084472656,17.3700008392334,17.020000457763672,13.586359977722168,1679200,0.0,
2014-03-12 00:00:00+00:00,17.079999923706055,17.290000915527344,16.8700008392334,13.357290267944336,1569100,0.0,
2014-03-13 00:00:00+00:00,16.969999313354492,17.06999969482422,16.469999313354492,13.057126998901367,2851700,0.0,
2014-03-14 00:00:00+00:00,16.479999542236328,16.6299991607666,16.290000915527344,13.049223899841309,2218800,0.0,
2014-03-17 00:00:00+00:00,16.610000610351562,16.8799991607666,16.510000228881836,13.175609588623049,1727900,0.0,
2014-03-18 00:00:00+00:00,16.690000534057617,16.979999542236328,16.520000457763672,13.373087882995604,2074400,0.0,
2014-03-19 00:00:00+00:00,16.940000534057617,17.229999542236328,16.729999542236328,13.531068801879885,2272500,0.0,
2014-03-20 00:00:00+00:00,17.09000015258789,17.209999084472656,16.8799991607666,13.491573333740234,1501600,0.0,
2014-03-21 00:00:00+00:00,17.100000381469727,17.719999313354492,17.010000228881836,13.965516090393066,3540300,0.0,
2014-03-24 00:00:00+00:00,17.760000228881836,18.15999984741211,17.649999618530273,14.139294624328612,2542700,0.0,
2014-03-25 00:00:00+00:00,18.0,18.239999771118164,17.93000030517578,14.30517864227295,3636100,0.0,
2014-03-26 00:00:00+00:00,18.25,18.280000686645508,17.799999237060547,14.06030559539795,2989000,0.0,
2014-03-27 00:00:00+00:00,17.68000030517578,17.90999984741211,17.420000076293945,13.952973365783691,3611400,0.115,
2014-03-28 00:00:00+00:00,17.670000076293945,17.81999969482422,17.360000610351562,13.865519523620604,2398100,0.0,
2014-03-31 00:00:00+00:00,17.8799991607666,17.969999313354492,17.649999618530273,14.143784523010254,3494000,0.0,
2014-04-01 00:00:00+00:00,17.989999771118164,18.020000457763672,17.6200008392334,14.183534622192385,2061500,0.0,
2014-04-02 00:00:00+00:00,17.889999389648438,18.200000762939453,17.850000381469727,14.358441352844238,2947300,0.0,
2014-04-03 00:00:00+00:00,18.020000457763672,18.690000534057617,18.0,14.803668975830078,5038700,0.0,
2014-04-04 00:00:00+00:00,18.65999984741211,18.700000762939453,18.200000762939453,14.565155982971191,3067100,0.0,
2014-04-07 00:00:00+00:00,18.299999237060547,18.46999931335449,17.989999771118164,14.596959114074709,3313900,0.0,
2014-04-08 00:00:00+00:00,18.3700008392334,18.71999931335449,18.31999969482422,14.748011589050291,3375000,0.0,
2014-04-09 00:00:00+00:00,18.6299991607666,18.940000534057617,18.530000686645508,14.946776390075684,2516500,0.0,
2014-04-10 00:00:00+00:00,18.709999084472656,18.82999992370605,18.280000686645508,14.652609825134276,2567000,0.0,
2014-04-11 00:00:00+00:00,18.350000381469727,18.530000686645508,18.100000381469727,14.628755569458008,3143500,0.0,
2014-04-14 00:00:00+00:00,18.559999465942383,19.049999237060547,18.489999771118164,14.970623016357422,4089800,0.0,
2014-04-15 00:00:00+00:00,18.780000686645508,18.899999618530277,18.34000015258789,14.994477272033691,3441000,0.0,
2014-04-16 00:00:00+00:00,18.950000762939453,19.0,18.6200008392334,15.026277542114258,2646900,0.0,
2014-04-17 00:00:00+00:00,18.56999969482422,19.06999969482422,17.93000030517578,14.31074047088623,7951200,0.0,
2014-04-21 00:00:00+00:00,18.239999771118164,18.290000915527344,17.93000030517578,14.493599891662598,3266900,0.0,
2014-04-22 00:00:00+00:00,18.309999465942383,18.40999984741211,18.1299991607666,14.461803436279297,2798300,0.0,
2014-04-23 00:00:00+00:00,18.25,18.559999465942383,18.200000762939453,14.748011589050291,2751500,0.0,
2014-04-24 00:00:00+00:00,18.61000061035156,18.68000030517578,18.350000381469727,14.827516555786133,2986500,0.0,
2014-04-25 00:00:00+00:00,18.489999771118164,18.670000076293945,18.270000457763672,14.612855911254885,1786100,0.0,
2014-04-28 00:00:00+00:00,18.350000381469727,18.3700008392334,17.829999923706055,14.374346733093262,2292700,0.0,
2014-04-29 00:00:00+00:00,18.100000381469727,18.549999237060547,18.06999969482422,14.445900917053224,1236200,0.0,
2014-04-30 00:00:00+00:00,18.170000076293945,18.399999618530277,18.0,14.52540397644043,2569300,0.0,
2014-05-01 00:00:00+00:00,18.3700008392334,18.59000015258789,18.239999771118164,14.69236183166504,2488900,0.0,
2014-05-02 00:00:00+00:00,18.479999542236328,18.790000915527344,18.36000061035156,14.69236183166504,2410500,0.0,
2014-05-05 00:00:00+00:00,18.43000030517578,18.459999084472656,17.790000915527344,14.231240272521973,2592000,0.0,
2014-05-06 00:00:00+00:00,17.90999984741211,17.959999084472656,17.760000228881836,14.199434280395508,1756500,0.0,
2014-05-07 00:00:00+00:00,17.84000015258789,18.020000457763672,17.770000457763672,14.302796363830566,1352600,0.0,
2014-05-08 00:00:00+00:00,17.950000762939453,18.36000061035156,17.889999389648438,14.26303768157959,1916000,0.0,
2014-05-09 00:00:00+00:00,17.8799991607666,17.969999313354492,17.530000686645508,14.0006742477417,2326300,0.0,
2014-05-12 00:00:00+00:00,17.75,18.31999969482422,17.709999084472656,14.509499549865724,1909900,0.0,
2014-05-13 00:00:00+00:00,18.190000534057617,18.399999618530277,17.989999771118164,14.366395950317385,2461800,0.0,
2014-05-14 00:00:00+00:00,18.26000022888184,18.290000915527344,18.09000015258789,14.42205047607422,1223600,0.0,
2014-05-15 00:00:00+00:00,18.3700008392334,18.3700008392334,17.829999923706055,14.374346733093262,2360000,0.0,
2014-05-16 00:00:00+00:00,18.049999237060547,18.239999771118164,17.790000915527344,14.477702140808104,1544800,0.0,
2014-05-19 00:00:00+00:00,18.100000381469727,18.299999237060547,18.059999465942383,14.40614891052246,1320400,0.0,
2014-05-20 00:00:00+00:00,18.040000915527344,18.040000915527344,17.549999237060547,14.032483100891112,1747700,0.0,
2014-05-21 00:00:00+00:00,17.760000228881836,17.81999969482422,17.489999771118164,14.040425300598145,1628900,0.0,
2014-05-22 00:00:00+00:00,17.65999984741211,17.829999923706055,17.440000534057617,13.897321701049805,3054400,0.0,
2014-05-23 00:00:00+00:00,17.40999984741211,17.790000915527344,17.0,14.127885818481444,2046500,0.0,
2014-05-27 00:00:00+00:00,17.809999465942383,17.93000030517578,17.670000076293945,14.207388877868652,1578600,0.0,
2014-05-28 00:00:00+00:00,17.850000381469727,17.920000076293945,17.469999313354492,13.889375686645508,2025600,0.0,
2014-05-29 00:00:00+00:00,17.530000686645508,17.6200008392334,17.389999389648438,13.952973365783691,1966700,0.0,
2014-05-30 00:00:00+00:00,17.5,17.510000228881836,17.209999084472656,13.730361938476562,2391600,0.0,
2014-06-02 00:00:00+00:00,17.31999969482422,17.399999618530273,17.110000610351562,13.658808708190918,4059700,0.0,
