date,GJS_Open,GJS_High,GJS_Low,GJS_Close,GJS_Volume,GJS_Dividends,GJS_Stock Splits
2021-04-12 00:00:00+00:00,20.850000381469727,20.850000381469727,20.770000457763672,18.246971130371094,1100,0.0,
2021-04-13 00:00:00+00:00,20.770000457763672,20.770000457763672,20.770000457763672,18.246971130371094,0,0.0,
2021-04-14 00:00:00+00:00,20.770000457763672,20.770000457763672,20.770000457763672,18.246971130371094,0,0.0,
2021-04-15 00:00:00+00:00,20.8799991607666,20.899999618530277,20.8799991607666,18.361181259155277,700,0.0,
2021-04-16 00:00:00+00:00,20.96999931335449,20.96999931335449,20.96999931335449,18.422679901123047,100,0.0,
2021-04-19 00:00:00+00:00,20.899999618530277,20.899999618530277,20.899999618530277,18.361181259155277,100,0.0,
2021-04-20 00:00:00+00:00,20.81999969482422,20.899999618530277,20.81999969482422,18.361181259155277,400,0.0,
2021-04-21 00:00:00+00:00,20.899999618530277,20.940000534057617,20.790000915527344,18.282114028930664,6600,0.0,
2021-04-22 00:00:00+00:00,20.809999465942383,20.809999465942383,20.809999465942383,18.282114028930664,0,0.0,
2021-04-23 00:00:00+00:00,20.809999465942383,20.809999465942383,20.809999465942383,18.282114028930664,0,0.0,
2021-04-26 00:00:00+00:00,20.809999465942383,20.809999465942383,20.809999465942383,18.282114028930664,100,0.0,
2021-04-27 00:00:00+00:00,20.790000915527344,20.86000061035156,20.790000915527344,18.32604217529297,2000,0.0,
2021-04-28 00:00:00+00:00,20.86000061035156,20.86000061035156,20.86000061035156,18.32604217529297,0,0.0,
2021-04-29 00:00:00+00:00,20.790000915527344,20.86000061035156,20.790000915527344,18.30847549438477,3200,0.0,
2021-04-30 00:00:00+00:00,20.799999237060547,20.940000534057617,20.799999237060547,18.37874794006348,2200,0.0,
2021-05-03 00:00:00+00:00,20.82999992370605,20.82999992370605,20.809999465942383,18.282114028930664,1300,0.0,
2021-05-04 00:00:00+00:00,20.81999969482422,20.8700008392334,20.809999465942383,18.33482360839844,1000,0.0,
2021-05-05 00:00:00+00:00,20.88999938964844,20.96999931335449,20.809999465942383,18.2908992767334,100,0.0,
2021-05-06 00:00:00+00:00,20.8700008392334,20.8700008392334,20.8700008392334,18.33482360839844,0,0.0,
2021-05-07 00:00:00+00:00,20.8700008392334,20.8700008392334,20.8700008392334,18.33482360839844,0,0.0,
2021-05-10 00:00:00+00:00,20.920000076293945,20.959999084472656,20.920000076293945,18.41388511657715,900,0.0,
2021-05-11 00:00:00+00:00,20.809999465942383,20.809999465942383,20.809999465942383,18.282114028930664,200,0.0,
2021-05-12 00:00:00+00:00,20.88999938964844,20.88999938964844,20.809999465942383,18.282114028930664,4700,0.0,
2021-05-13 00:00:00+00:00,20.8799991607666,20.8799991607666,20.8799991607666,18.360374450683597,500,0.019,
2021-05-14 00:00:00+00:00,20.8799991607666,20.8799991607666,20.8799991607666,18.360374450683597,0,0.0,
2021-05-17 00:00:00+00:00,20.8799991607666,20.8799991607666,20.8799991607666,18.360374450683597,0,0.0,
2021-05-18 00:00:00+00:00,20.96999931335449,20.96999931335449,20.96999931335449,18.43951416015625,100,0.0,
2021-05-19 00:00:00+00:00,20.93000030517578,20.93000030517578,20.93000030517578,18.404340744018555,500,0.0,
2021-05-20 00:00:00+00:00,20.93000030517578,20.93000030517578,20.93000030517578,18.404340744018555,0,0.0,
2021-05-21 00:00:00+00:00,20.82999992370605,20.82999992370605,20.82999992370605,18.316404342651367,500,0.0,
2021-05-24 00:00:00+00:00,20.82999992370605,20.82999992370605,20.82999992370605,18.316404342651367,0,0.0,
2021-05-25 00:00:00+00:00,20.899999618530277,20.920000076293945,20.899999618530277,18.39554214477539,600,0.0,
2021-05-26 00:00:00+00:00,20.959999084472656,21.01000022888184,20.959999084472656,18.46589469909668,5900,0.0,
2021-05-27 00:00:00+00:00,21.0,21.0,21.0,18.46589469909668,0,0.0,
2021-05-28 00:00:00+00:00,21.0,21.0,21.0,18.46589469909668,0,0.0,
2021-06-01 00:00:00+00:00,21.0,21.0,21.0,18.46589469909668,0,0.0,
2021-06-02 00:00:00+00:00,21.0,21.0,21.0,18.46589469909668,0,0.0,
2021-06-03 00:00:00+00:00,21.0,21.0,21.0,18.46589469909668,0,0.0,
2021-06-04 00:00:00+00:00,21.0,21.0,21.0,18.46589469909668,0,0.0,
2021-06-07 00:00:00+00:00,21.0,21.0,21.0,18.46589469909668,700,0.0,
2021-06-08 00:00:00+00:00,20.81999969482422,21.0,20.81999969482422,18.46589469909668,400,0.0,
2021-06-09 00:00:00+00:00,21.0,21.049999237060547,21.0,18.509859085083008,400,0.0,
2021-06-10 00:00:00+00:00,21.0,21.0,21.0,18.46589469909668,1200,0.0,
2021-06-11 00:00:00+00:00,21.0,21.0,21.0,18.482616424560547,0,0.019,
2021-06-14 00:00:00+00:00,21.0,21.0,21.0,18.482616424560547,0,0.0,
2021-06-15 00:00:00+00:00,21.0,21.0,21.0,18.482616424560547,0,0.0,
2021-06-16 00:00:00+00:00,20.989999771118164,21.290000915527344,20.989999771118164,18.65863800048828,3100,0.0,
2021-06-17 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,18.65863800048828,0,0.0,
2021-06-18 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,18.65863800048828,0,0.0,
2021-06-21 00:00:00+00:00,21.3700008392334,21.3700008392334,21.3700008392334,18.80826568603516,100,0.0,
2021-06-22 00:00:00+00:00,21.25,21.25,21.25,18.702646255493164,100,0.0,
2021-06-23 00:00:00+00:00,21.07999992370605,21.07999992370605,20.899999618530277,18.39460182189941,3900,0.0,
2021-06-24 00:00:00+00:00,20.899999618530277,20.899999618530277,20.88999938964844,18.385805130004883,2200,0.0,
2021-06-25 00:00:00+00:00,20.96999931335449,21.0,20.96999931335449,18.482616424560547,2200,0.0,
2021-06-28 00:00:00+00:00,21.0,21.100000381469727,20.989999771118164,18.482616424560547,3800,0.0,
2021-06-29 00:00:00+00:00,20.979999542236328,20.979999542236328,20.979999542236328,18.465011596679688,100,0.0,
2021-06-30 00:00:00+00:00,21.0,21.25,21.0,18.702646255493164,1000,0.0,
2021-07-01 00:00:00+00:00,21.1299991607666,21.1299991607666,21.1299991607666,18.59703063964844,200,0.0,
2021-07-02 00:00:00+00:00,21.1299991607666,21.1299991607666,21.1299991607666,18.59703063964844,0,0.0,
2021-07-06 00:00:00+00:00,21.1299991607666,21.1299991607666,21.1299991607666,18.59703063964844,0,0.0,
2021-07-07 00:00:00+00:00,21.1299991607666,21.1299991607666,21.1299991607666,18.59703063964844,0,0.0,
2021-07-08 00:00:00+00:00,21.100000381469727,21.100000381469727,21.100000381469727,18.57062530517578,900,0.0,
2021-07-09 00:00:00+00:00,21.190000534057617,21.200000762939453,21.059999465942383,18.535423278808597,1700,0.0,
2021-07-12 00:00:00+00:00,21.149999618530277,21.15999984741211,21.149999618530277,18.62343978881836,200,0.0,
2021-07-13 00:00:00+00:00,21.15999984741211,21.15999984741211,21.15999984741211,18.640180587768555,0,0.019,
2021-07-14 00:00:00+00:00,20.940000534057617,20.979999542236328,20.940000534057617,18.48160552978516,900,0.0,
2021-07-15 00:00:00+00:00,21.229999542236328,21.229999542236328,21.229999542236328,18.70183563232422,200,0.0,
2021-07-16 00:00:00+00:00,21.25,21.25,20.920000076293945,18.49922561645508,600,0.0,
2021-07-19 00:00:00+00:00,20.940000534057617,20.940000534057617,20.940000534057617,18.44637680053711,200,0.0,
2021-07-20 00:00:00+00:00,20.920000076293945,20.920000076293945,20.920000076293945,18.42875289916992,100,0.0,
2021-07-21 00:00:00+00:00,21.0,21.0,21.0,18.49922561645508,200,0.0,
2021-07-22 00:00:00+00:00,21.100000381469727,21.100000381469727,21.100000381469727,18.58731842041016,200,0.0,
2021-07-23 00:00:00+00:00,21.100000381469727,21.100000381469727,21.100000381469727,18.58731842041016,0,0.0,
2021-07-26 00:00:00+00:00,21.100000381469727,21.100000381469727,21.100000381469727,18.58731842041016,0,0.0,
2021-07-27 00:00:00+00:00,20.90999984741211,21.0,20.90999984741211,18.49922561645508,300,0.0,
2021-07-28 00:00:00+00:00,21.01000022888184,21.01000022888184,21.01000022888184,18.508037567138672,200,0.0,
2021-07-29 00:00:00+00:00,21.0,21.0,21.0,18.49922561645508,200,0.0,
2021-07-30 00:00:00+00:00,21.030000686645508,21.030000686645508,21.030000686645508,18.525653839111328,200,0.0,
2021-08-02 00:00:00+00:00,21.030000686645508,21.030000686645508,21.030000686645508,18.525653839111328,0,0.0,
2021-08-03 00:00:00+00:00,21.030000686645508,21.030000686645508,21.030000686645508,18.525653839111328,0,0.0,
2021-08-04 00:00:00+00:00,21.0,21.0,21.0,18.49922561645508,1400,0.0,
2021-08-05 00:00:00+00:00,21.0,21.0,21.0,18.49922561645508,0,0.0,
2021-08-06 00:00:00+00:00,21.0,21.0,21.0,18.49922561645508,0,0.0,
2021-08-09 00:00:00+00:00,21.0,21.0,21.0,18.49922561645508,0,0.0,
2021-08-10 00:00:00+00:00,21.0,21.0,21.0,18.49922561645508,0,0.0,
2021-08-11 00:00:00+00:00,20.979999542236328,21.030000686645508,20.90999984741211,18.525653839111328,3900,0.0,
2021-08-12 00:00:00+00:00,20.920000076293945,21.07999992370605,20.920000076293945,18.587379455566406,4400,0.02,
2021-08-13 00:00:00+00:00,21.190000534057617,21.190000534057617,21.190000534057617,18.684370040893555,200,0.0,
2021-08-16 00:00:00+00:00,21.190000534057617,21.190000534057617,21.190000534057617,18.684370040893555,0,0.0,
2021-08-17 00:00:00+00:00,21.25,21.25,21.25,18.73727798461914,100,0.0,
2021-08-18 00:00:00+00:00,21.229999542236328,21.25,21.229999542236328,18.73727798461914,1100,0.0,
2021-08-19 00:00:00+00:00,21.25,21.25,21.25,18.73727798461914,0,0.0,
2021-08-20 00:00:00+00:00,21.25,21.25,21.25,18.73727798461914,0,0.0,
2021-08-23 00:00:00+00:00,21.25,21.25,21.25,18.73727798461914,0,0.0,
2021-08-24 00:00:00+00:00,21.25,21.25,21.25,18.73727798461914,0,0.0,
2021-08-25 00:00:00+00:00,21.25,21.25,21.25,18.73727798461914,0,0.0,
2021-08-26 00:00:00+00:00,21.25,21.25,21.25,18.73727798461914,0,0.0,
2021-08-27 00:00:00+00:00,21.25,21.25,21.25,18.73727798461914,0,0.0,
2021-08-30 00:00:00+00:00,20.940000534057617,21.06999969482422,20.920000076293945,18.578561782836918,900,0.0,
2021-08-31 00:00:00+00:00,21.06999969482422,21.06999969482422,21.06999969482422,18.578561782836918,0,0.0,
2021-09-01 00:00:00+00:00,21.0,21.0,21.0,18.51683235168457,400,0.0,
2021-09-02 00:00:00+00:00,21.049999237060547,21.1200008392334,21.040000915527344,18.613832473754883,13600,0.0,
2021-09-03 00:00:00+00:00,21.25,21.520000457763672,21.25,18.9753475189209,800,0.0,
2021-09-07 00:00:00+00:00,21.520000457763672,21.520000457763672,21.520000457763672,18.9753475189209,0,0.0,
2021-09-08 00:00:00+00:00,21.5,21.5,21.5,18.95770835876465,600,0.0,
2021-09-09 00:00:00+00:00,21.5,21.700000762939453,21.5,18.95770835876465,900,0.0,
2021-09-10 00:00:00+00:00,21.34000015258789,21.34000015258789,21.34000015258789,18.816635131835938,100,0.0,
2021-09-13 00:00:00+00:00,21.34000015258789,21.34000015258789,21.34000015258789,18.834287643432617,0,0.02,
2021-09-14 00:00:00+00:00,21.34000015258789,21.34000015258789,21.34000015258789,18.834287643432617,0,0.0,
2021-09-15 00:00:00+00:00,21.34000015258789,21.34000015258789,21.34000015258789,18.834287643432617,0,0.0,
2021-09-16 00:00:00+00:00,21.459999084472656,21.459999084472656,21.459999084472656,18.9401912689209,100,0.0,
2021-09-17 00:00:00+00:00,21.25,21.25,21.200000762939453,18.71072578430176,1300,0.0,
2021-09-20 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,18.71072578430176,0,0.0,
2021-09-21 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,18.71072578430176,0,0.0,
2021-09-22 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,18.71072578430176,0,0.0,
2021-09-23 00:00:00+00:00,21.1299991607666,21.1299991607666,21.0,18.56068420410156,1600,0.0,
2021-09-24 00:00:00+00:00,21.030000686645508,21.030000686645508,21.030000686645508,18.56068420410156,0,0.0,
2021-09-27 00:00:00+00:00,21.170000076293945,21.170000076293945,21.170000076293945,18.684246063232425,200,0.0,
2021-09-28 00:00:00+00:00,21.170000076293945,21.170000076293945,21.170000076293945,18.684246063232425,0,0.0,
2021-09-29 00:00:00+00:00,21.200000762939453,21.450000762939453,21.01000022888184,18.54303359985352,5500,0.0,
2021-09-30 00:00:00+00:00,21.450000762939453,21.700000762939453,21.290000915527344,19.152013778686523,4200,0.0,
2021-10-01 00:00:00+00:00,21.700000762939453,21.700000762939453,21.700000762939453,19.152013778686523,0,0.0,
2021-10-04 00:00:00+00:00,21.700000762939453,21.700000762939453,21.700000762939453,19.152013778686523,0,0.0,
2021-10-05 00:00:00+00:00,21.540000915527344,21.6200008392334,21.489999771118164,18.966670989990234,2800,0.0,
2021-10-06 00:00:00+00:00,21.489999771118164,21.489999771118164,21.489999771118164,18.966670989990234,0,0.0,
2021-10-07 00:00:00+00:00,21.489999771118164,21.489999771118164,21.489999771118164,18.966670989990234,0,0.0,
2021-10-08 00:00:00+00:00,22.940000534057617,22.940000534057617,22.0,19.416786193847656,1500,0.0,
2021-10-11 00:00:00+00:00,21.5,21.5,21.280000686645508,18.798982620239254,1100,0.0,
2021-10-12 00:00:00+00:00,21.299999237060547,21.299999237060547,21.299999237060547,18.798982620239254,0,0.0,
2021-10-13 00:00:00+00:00,21.299999237060547,21.299999237060547,21.299999237060547,18.798982620239254,0,0.0,
2021-10-14 00:00:00+00:00,21.3700008392334,21.5,21.34000015258789,18.97549819946289,1900,0.0,
2021-10-15 00:00:00+00:00,21.5,21.5,21.5,18.97549819946289,0,0.0,
2021-10-18 00:00:00+00:00,21.549999237060547,21.549999237060547,21.549999237060547,19.019624710083008,100,0.0,
2021-10-19 00:00:00+00:00,21.549999237060547,21.549999237060547,21.549999237060547,19.019624710083008,0,0.0,
2021-10-20 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,19.063758850097656,100,0.0,
2021-10-21 00:00:00+00:00,21.299999237060547,21.420000076293945,21.299999237060547,18.904890060424805,300,0.0,
2021-10-22 00:00:00+00:00,21.420000076293945,21.420000076293945,21.420000076293945,18.904890060424805,0,0.0,
2021-10-25 00:00:00+00:00,21.299999237060547,21.299999237060547,21.299999237060547,18.798982620239254,100,0.0,
2021-10-26 00:00:00+00:00,21.299999237060547,21.299999237060547,21.299999237060547,18.798982620239254,0,0.0,
2021-10-27 00:00:00+00:00,21.299999237060547,21.299999237060547,21.299999237060547,18.798982620239254,0,0.0,
2021-10-28 00:00:00+00:00,21.46999931335449,21.46999931335449,21.34000015258789,18.931367874145508,900,0.0,
2021-10-29 00:00:00+00:00,21.450000762939453,21.450000762939453,21.450000762939453,18.931367874145508,0,0.0,
2021-11-01 00:00:00+00:00,21.450000762939453,21.450000762939453,21.450000762939453,18.931367874145508,0,0.0,
2021-11-02 00:00:00+00:00,21.450000762939453,21.450000762939453,21.450000762939453,18.931367874145508,0,0.0,
2021-11-03 00:00:00+00:00,21.450000762939453,21.450000762939453,21.450000762939453,18.931367874145508,0,0.0,
2021-11-04 00:00:00+00:00,21.56999969482422,21.59000015258789,21.56999969482422,19.054935455322266,500,0.0,
2021-11-05 00:00:00+00:00,21.59000015258789,21.59000015258789,21.59000015258789,19.054935455322266,0,0.0,
2021-11-08 00:00:00+00:00,21.5,21.5,21.5,18.97549819946289,100,0.0,
2021-11-09 00:00:00+00:00,21.5,21.5,21.5,18.97549819946289,0,0.0,
2021-11-10 00:00:00+00:00,21.5,21.5,21.5,18.9931640625,0,0.02,
2021-11-11 00:00:00+00:00,21.5,21.5,21.5,18.9931640625,0,0.0,
2021-11-12 00:00:00+00:00,21.5,21.5,21.5,18.9931640625,0,0.0,
2021-11-15 00:00:00+00:00,21.309999465942383,21.309999465942383,21.309999465942383,18.8253231048584,200,0.0,
2021-11-16 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,19.081512451171875,100,0.0,
2021-11-17 00:00:00+00:00,21.32999992370605,21.3799991607666,21.32999992370605,18.88715934753418,1200,0.0,
2021-11-18 00:00:00+00:00,21.59000015258789,21.59000015258789,21.59000015258789,19.072673797607425,300,0.0,
2021-11-19 00:00:00+00:00,21.40999984741211,21.450000762939453,21.40999984741211,18.94899559020996,500,0.0,
2021-11-22 00:00:00+00:00,21.450000762939453,21.450000762939453,21.450000762939453,18.94899559020996,0,0.0,
2021-11-23 00:00:00+00:00,21.5,21.559999465942383,21.5,19.01967430114746,3500,0.0,
2021-11-24 00:00:00+00:00,21.51000022888184,21.51000022888184,21.51000022888184,19.00200080871582,600,0.0,
2021-11-26 00:00:00+00:00,21.549999237060547,21.559999465942383,21.549999237060547,19.04617118835449,1500,0.0,
2021-11-29 00:00:00+00:00,21.5,21.559999465942383,21.5,19.04617118835449,1700,0.0,
2021-11-30 00:00:00+00:00,21.559999465942383,21.559999465942383,21.559999465942383,19.04617118835449,0,0.0,
2021-12-01 00:00:00+00:00,21.5,21.5,21.5,18.9931640625,100,0.0,
2021-12-02 00:00:00+00:00,21.399999618530277,21.399999618530277,21.399999618530277,18.904823303222656,1000,0.0,
2021-12-03 00:00:00+00:00,21.51000022888184,21.51000022888184,21.399999618530277,18.904823303222656,1400,0.0,
2021-12-06 00:00:00+00:00,21.399999618530277,21.399999618530277,21.399999618530277,18.904823303222656,0,0.0,
2021-12-07 00:00:00+00:00,21.799999237060547,21.799999237060547,21.200000762939453,18.8253231048584,5200,0.0,
2021-12-08 00:00:00+00:00,21.57999992370605,21.57999992370605,21.57999992370605,19.063838958740234,500,0.0,
2021-12-09 00:00:00+00:00,21.71999931335449,21.71999931335449,21.71999931335449,19.187519073486328,200,0.0,
2021-12-10 00:00:00+00:00,21.489999771118164,21.489999771118164,21.489999771118164,18.98432922363281,200,0.0,
2021-12-13 00:00:00+00:00,21.239999771118164,21.489999771118164,21.239999771118164,18.98432922363281,200,0.0,
2021-12-14 00:00:00+00:00,21.489999771118164,21.489999771118164,21.489999771118164,18.98432922363281,0,0.0,
2021-12-15 00:00:00+00:00,21.350000381469727,21.350000381469727,21.18000030517578,18.7281494140625,2700,0.0,
2021-12-16 00:00:00+00:00,21.75,21.75,21.530000686645508,19.20518493652344,4000,0.0,
2021-12-17 00:00:00+00:00,21.739999771118164,21.739999771118164,21.739999771118164,19.20518493652344,0,0.0,
2021-12-20 00:00:00+00:00,21.739999771118164,21.739999771118164,21.739999771118164,19.20518493652344,0,0.0,
2021-12-21 00:00:00+00:00,21.700000762939453,21.700000762939453,21.700000762939453,19.16984748840332,400,0.0,
2021-12-22 00:00:00+00:00,21.34000015258789,21.5,21.34000015258789,18.9931640625,2400,0.0,
2021-12-23 00:00:00+00:00,21.5,21.5,21.5,18.9931640625,0,0.0,
2021-12-27 00:00:00+00:00,21.5,21.5,21.5,18.9931640625,0,0.0,
2021-12-28 00:00:00+00:00,21.5,21.5,21.5,18.9931640625,0,0.0,
2021-12-29 00:00:00+00:00,22.0,22.0,21.5,18.9931640625,2500,0.0,
2021-12-30 00:00:00+00:00,21.40999984741211,21.649999618530277,21.3799991607666,19.01967430114746,7900,0.0,
2021-12-31 00:00:00+00:00,21.459999084472656,21.459999084472656,21.459999084472656,18.957826614379883,800,0.0,
2022-01-03 00:00:00+00:00,21.450000762939453,21.450000762939453,21.309999465942383,18.8253231048584,2100,0.0,
2022-01-04 00:00:00+00:00,21.25,21.25,21.25,18.77231979370117,200,0.0,
2022-01-05 00:00:00+00:00,21.5,21.6299991607666,21.5,19.108003616333008,500,0.0,
2022-01-06 00:00:00+00:00,21.489999771118164,21.489999771118164,21.43000030517578,18.931331634521484,1200,0.0,
2022-01-07 00:00:00+00:00,21.420000076293945,21.420000076293945,21.200000762939453,18.816486358642575,1300,0.0,
2022-01-10 00:00:00+00:00,21.25,21.25,21.25,18.77231979370117,100,0.0,
2022-01-11 00:00:00+00:00,21.40999984741211,21.40999984741211,21.350000381469727,18.860652923583984,600,0.0,
2022-01-12 00:00:00+00:00,21.350000381469727,21.350000381469727,21.350000381469727,18.860652923583984,0,0.0,
2022-01-13 00:00:00+00:00,21.40999984741211,21.40999984741211,21.40999984741211,18.931396484375,1200,0.02,
2022-01-14 00:00:00+00:00,21.40999984741211,21.40999984741211,21.40999984741211,18.931396484375,0,0.0,
2022-01-18 00:00:00+00:00,21.40999984741211,21.40999984741211,21.299999237060547,18.83412742614746,1300,0.0,
2022-01-19 00:00:00+00:00,21.40999984741211,21.40999984741211,21.26000022888184,18.79876136779785,600,0.0,
2022-01-20 00:00:00+00:00,21.40999984741211,21.40999984741211,21.40999984741211,18.931396484375,500,0.0,
2022-01-21 00:00:00+00:00,21.399999618530277,21.399999618530277,21.399999618530277,18.92255401611328,1100,0.0,
2022-01-24 00:00:00+00:00,21.32999992370605,21.32999992370605,21.01000022888184,18.62191390991211,9800,0.0,
2022-01-25 00:00:00+00:00,21.65999984741211,21.65999984741211,21.65999984741211,19.152454376220703,800,0.0,
2022-01-26 00:00:00+00:00,21.01000022888184,21.93000030517578,21.01000022888184,19.373510360717773,1000,0.0,
2022-01-27 00:00:00+00:00,21.950000762939453,21.950000762939453,21.51000022888184,19.019819259643555,300,0.0,
2022-01-28 00:00:00+00:00,21.51000022888184,21.51000022888184,21.51000022888184,19.019819259643555,0,0.0,
2022-01-31 00:00:00+00:00,21.200000762939453,21.25,21.200000762939453,18.78992080688477,2000,0.0,
2022-02-01 00:00:00+00:00,21.25,21.25,21.25,18.78992080688477,0,0.0,
2022-02-02 00:00:00+00:00,21.25,21.25,21.25,18.78992080688477,0,0.0,
2022-02-03 00:00:00+00:00,21.25,21.25,21.25,18.78992080688477,0,0.0,
2022-02-04 00:00:00+00:00,21.479999542236328,21.479999542236328,21.309999465942383,18.842973709106445,700,0.0,
2022-02-07 00:00:00+00:00,21.309999465942383,21.309999465942383,21.309999465942383,18.842973709106445,0,0.0,
2022-02-08 00:00:00+00:00,21.170000076293945,21.170000076293945,21.170000076293945,18.71917724609375,600,0.0,
2022-02-09 00:00:00+00:00,21.170000076293945,21.170000076293945,21.170000076293945,18.71917724609375,0,0.0,
2022-02-10 00:00:00+00:00,21.299999237060547,21.299999237060547,21.049999237060547,18.613073348999023,2300,0.0,
2022-02-11 00:00:00+00:00,21.100000381469727,21.520000457763672,21.100000381469727,19.04766082763672,6600,0.021,
2022-02-14 00:00:00+00:00,21.43000030517578,21.46999931335449,21.399999618530277,18.99455451965332,6900,0.0,
2022-02-15 00:00:00+00:00,21.459999084472656,21.459999084472656,21.459999084472656,18.99455451965332,0,0.0,
2022-02-16 00:00:00+00:00,21.71999931335449,21.71999931335449,21.6200008392334,19.136173248291016,700,0.0,
2022-02-17 00:00:00+00:00,21.86000061035156,21.86000061035156,21.520000457763672,19.18042755126953,2100,0.0,
2022-02-18 00:00:00+00:00,21.5,21.56999969482422,21.5,19.0919189453125,1000,0.0,
2022-02-22 00:00:00+00:00,21.450000762939453,21.8700008392334,21.450000762939453,19.35745429992676,400,0.0,
2022-02-23 00:00:00+00:00,21.8700008392334,21.8700008392334,21.8700008392334,19.35745429992676,0,0.0,
2022-02-24 00:00:00+00:00,21.540000915527344,21.540000915527344,21.350000381469727,18.89719009399414,7500,0.0,
2022-02-25 00:00:00+00:00,21.350000381469727,21.350000381469727,21.350000381469727,18.89719009399414,100,0.0,
2022-02-28 00:00:00+00:00,21.350000381469727,21.350000381469727,21.350000381469727,18.89719009399414,0,0.0,
2022-03-01 00:00:00+00:00,21.170000076293945,21.25,21.170000076293945,18.80868530273437,900,0.0,
2022-03-02 00:00:00+00:00,21.25,21.25,21.25,18.80868530273437,0,0.0,
2022-03-03 00:00:00+00:00,21.549999237060547,21.549999237060547,21.549999237060547,19.07421112060547,100,0.0,
2022-03-04 00:00:00+00:00,21.549999237060547,21.549999237060547,21.549999237060547,19.07421112060547,0,0.0,
2022-03-07 00:00:00+00:00,21.31999969482422,21.350000381469727,21.31999969482422,18.89719009399414,900,0.0,
2022-03-08 00:00:00+00:00,21.350000381469727,21.350000381469727,21.350000381469727,18.89719009399414,0,0.0,
2022-03-09 00:00:00+00:00,21.350000381469727,21.350000381469727,21.25,18.80868530273437,3300,0.0,
2022-03-10 00:00:00+00:00,21.229999542236328,21.229999542236328,21.229999542236328,18.790979385375977,300,0.0,
2022-03-11 00:00:00+00:00,21.229999542236328,21.229999542236328,21.229999542236328,18.815793991088867,0,0.028,
2022-03-14 00:00:00+00:00,21.229999542236328,21.229999542236328,21.229999542236328,18.815793991088867,0,0.0,
2022-03-15 00:00:00+00:00,21.01000022888184,21.01000022888184,21.01000022888184,18.62080955505371,100,0.0,
2022-03-16 00:00:00+00:00,21.489999771118164,21.489999771118164,21.190000534057617,19.01077461242676,2800,0.0,
2022-03-17 00:00:00+00:00,21.11000061035156,21.11000061035156,21.11000061035156,18.709444046020508,100,0.0,
2022-03-18 00:00:00+00:00,21.049999237060547,21.049999237060547,21.049999237060547,18.65625762939453,100,0.0,
2022-03-21 00:00:00+00:00,21.049999237060547,21.049999237060547,21.049999237060547,18.65625762939453,0,0.0,
2022-03-22 00:00:00+00:00,21.059999465942383,21.059999465942383,21.059999465942383,18.66512489318848,100,0.0,
2022-03-23 00:00:00+00:00,21.459999084472656,21.459999084472656,21.049999237060547,18.65625762939453,300,0.0,
2022-03-24 00:00:00+00:00,21.049999237060547,21.049999237060547,21.049999237060547,18.65625762939453,0,0.0,
2022-03-25 00:00:00+00:00,21.43000030517578,21.43000030517578,21.34000015258789,18.975326538085938,1600,0.0,
2022-03-28 00:00:00+00:00,21.18000030517578,21.200000762939453,21.18000030517578,18.789203643798828,1200,0.0,
2022-03-29 00:00:00+00:00,21.1299991607666,21.280000686645508,21.1299991607666,18.789203643798828,300,0.0,
2022-03-30 00:00:00+00:00,21.280000686645508,21.299999237060547,21.280000686645508,18.87783432006836,800,0.0,
2022-03-31 00:00:00+00:00,21.649999618530277,21.65999984741211,21.57999992370605,19.1968994140625,2100,0.0,
2022-04-01 00:00:00+00:00,21.63999938964844,21.63999938964844,21.56999969482422,19.117128372192383,2800,0.0,
2022-04-04 00:00:00+00:00,21.450000762939453,21.5,21.450000762939453,19.037368774414062,500,0.0,
2022-04-05 00:00:00+00:00,21.59000015258789,21.59000015258789,21.59000015258789,19.13485717773437,200,0.0,
2022-04-06 00:00:00+00:00,21.51000022888184,21.950000762939453,21.51000022888184,19.45391845703125,5100,0.0,
2022-04-07 00:00:00+00:00,21.940000534057617,21.959999084472656,21.76000022888184,19.320974349975582,2600,0.0,
2022-04-08 00:00:00+00:00,21.950000762939453,21.950000762939453,21.950000762939453,19.45391845703125,200,0.0,
2022-04-11 00:00:00+00:00,21.950000762939453,21.950000762939453,21.950000762939453,19.45391845703125,0,0.0,
2022-04-12 00:00:00+00:00,21.950000762939453,21.950000762939453,21.950000762939453,19.45391845703125,0,0.0,
2022-04-13 00:00:00+00:00,21.88999938964844,21.899999618530277,21.88999938964844,19.434398651123047,5100,0.028,
2022-04-14 00:00:00+00:00,21.899999618530277,21.899999618530277,21.899999618530277,19.434398651123047,0,0.0,
2022-04-18 00:00:00+00:00,21.899999618530277,21.899999618530277,21.899999618530277,19.434398651123047,0,0.0,
2022-04-19 00:00:00+00:00,21.950000762939453,21.950000762939453,21.950000762939453,19.4787654876709,200,0.0,
2022-04-20 00:00:00+00:00,21.950000762939453,21.950000762939453,21.950000762939453,19.4787654876709,0,0.0,
