date,CQQQ_Open,CQQQ_High,CQQQ_Low,CQQQ_Close,CQQQ_Volume,CQQQ_Dividends,CQQQ_Stock Splits
2015-01-29 00:00:00+00:00,35.400001525878906,35.540000915527344,35.11000061035156,33.34814453125,33100,0.0,
2015-01-30 00:00:00+00:00,35.09000015258789,35.150001525878906,34.83000183105469,32.68193817138672,12000,0.0,
2015-02-02 00:00:00+00:00,35.150001525878906,35.29999923706055,34.95000076293945,33.03849411010742,7700,0.0,
2015-02-03 00:00:00+00:00,35.58000183105469,36.0,35.56999969482422,33.714088439941406,30300,0.0,
2015-02-04 00:00:00+00:00,36.33000183105469,36.88999938964844,36.33000183105469,34.342769622802734,31900,0.0,
2015-02-05 00:00:00+00:00,36.18999862670898,36.18999862670898,36.02000045776367,33.90176010131836,14600,0.0,
2015-02-06 00:00:00+00:00,35.84000015258789,36.11000061035156,35.7599983215332,33.58272933959961,22100,0.0,
2015-02-09 00:00:00+00:00,35.47999954223633,35.7400016784668,35.47999954223633,33.4888916015625,8400,0.0,
2015-02-10 00:00:00+00:00,36.11000061035156,36.11000061035156,35.849998474121094,33.82669448852539,7000,0.0,
2015-02-11 00:00:00+00:00,36.130001068115234,36.130001068115234,35.91999816894531,33.817317962646484,7400,0.0,
2015-02-12 00:00:00+00:00,36.02999877929688,36.02999877929688,35.869998931884766,33.761009216308594,900,0.0,
2015-02-13 00:00:00+00:00,35.97999954223633,36.4900016784668,35.97999954223633,34.145721435546875,12500,0.0,
2015-02-17 00:00:00+00:00,36.560001373291016,36.560001373291016,36.09000015258789,34.13634490966797,17500,0.0,
2015-02-18 00:00:00+00:00,36.34999847412109,36.34999847412109,36.02000045776367,33.85484313964844,7000,0.0,
2015-02-19 00:00:00+00:00,36.0,36.02999877929688,35.83000183105469,33.62026596069336,11400,0.0,
2015-02-20 00:00:00+00:00,35.810001373291016,35.939998626708984,35.709999084472656,33.64841079711914,32800,0.0,
2015-02-23 00:00:00+00:00,36.02999877929688,36.18999862670898,35.90999984741211,33.7797737121582,15100,0.0,
2015-02-24 00:00:00+00:00,36.16999816894531,36.27000045776367,35.97999954223633,33.976829528808594,9000,0.0,
2015-02-25 00:00:00+00:00,36.0,36.25,35.84000015258789,33.63902282714844,20200,0.0,
2015-02-26 00:00:00+00:00,36.13999938964844,36.29999923706055,36.09000015258789,33.86422348022461,12700,0.0,
2015-02-27 00:00:00+00:00,36.16999816894531,36.16999816894531,35.790000915527344,33.60150146484375,13600,0.0,
2015-03-02 00:00:00+00:00,36.18000030517578,36.18000030517578,35.869998931884766,33.817317962646484,13700,0.0,
2015-03-03 00:00:00+00:00,36.310001373291016,36.310001373291016,35.900001525878906,33.90176010131836,703500,0.0,
2015-03-04 00:00:00+00:00,36.459999084472656,36.91999816894531,36.459999084472656,34.6336555480957,25200,0.0,
2015-03-05 00:00:00+00:00,37.310001373291016,37.84000015258789,37.310001373291016,35.496917724609375,19000,0.0,
2015-03-06 00:00:00+00:00,37.83000183105469,37.900001525878906,37.18999862670898,34.90576934814453,371500,0.0,
2015-03-09 00:00:00+00:00,37.08000183105469,37.220001220703125,37.0099983215332,34.78378677368164,342300,0.0,
2015-03-10 00:00:00+00:00,36.83000183105469,36.83000183105469,36.40999984741211,34.19263458251953,21100,0.0,
2015-03-11 00:00:00+00:00,36.45000076293945,36.790000915527344,36.380001068115234,34.2770881652832,10400,0.0,
2015-03-12 00:00:00+00:00,36.650001525878906,36.7400016784668,36.33000183105469,34.08942413330078,517300,0.0,
2015-03-13 00:00:00+00:00,36.29999923706055,36.310001373291016,36.11000061035156,33.920528411865234,7200,0.0,
2015-03-16 00:00:00+00:00,36.45000076293945,36.66999816894531,36.45000076293945,34.37092590332031,8900,0.0,
2015-03-17 00:00:00+00:00,36.34999847412109,36.75,36.310001373291016,34.39907455444336,6500,0.0,
2015-03-18 00:00:00+00:00,36.70000076293945,37.369998931884766,36.47999954223633,34.85885238647461,11300,0.0,
2015-03-19 00:00:00+00:00,37.18999862670898,37.33000183105469,37.18999862670898,34.90576934814453,3900,0.0,
2015-03-20 00:00:00+00:00,37.220001220703125,37.619998931884766,37.220001220703125,35.29986572265625,13800,0.0,
2015-03-23 00:00:00+00:00,37.65999984741211,37.93000030517578,37.65999984741211,35.50629806518555,7600,0.0,
2015-03-24 00:00:00+00:00,37.84000015258789,38.060001373291016,37.84000015258789,35.57197952270508,19000,0.0,
2015-03-25 00:00:00+00:00,37.970001220703125,37.970001220703125,37.29999923706055,35.03713607788086,7000,0.0,
2015-03-26 00:00:00+00:00,37.34000015258789,37.34999847412109,36.959999084472656,34.97145080566406,23200,0.0,
2015-03-27 00:00:00+00:00,37.43000030517578,37.560001373291016,37.27999877929688,35.121585845947266,19800,0.0,
2015-03-30 00:00:00+00:00,37.9900016784668,38.36000061035156,37.9900016784668,35.92854309082031,16700,0.0,
2015-03-31 00:00:00+00:00,37.959999084472656,38.34999847412109,37.959999084472656,35.92854309082031,17700,0.0,
2015-04-01 00:00:00+00:00,38.630001068115234,38.95000076293945,38.630001068115234,36.38832092285156,18100,0.0,
2015-04-02 00:00:00+00:00,39.2599983215332,39.68000030517578,39.2599983215332,37.214054107666016,91700,0.0,
2015-04-06 00:00:00+00:00,39.93000030517578,40.0,39.7400016784668,37.38295364379883,24300,0.0,
2015-04-07 00:00:00+00:00,39.95000076293945,40.38999938964844,39.93000030517578,37.72074890136719,76100,0.0,
2015-04-08 00:00:00+00:00,41.95000076293945,43.18000030517578,41.54999923706055,40.47005081176758,70400,0.0,
2015-04-09 00:00:00+00:00,43.54999923706055,44.15999984741211,43.34999847412109,41.38960647583008,77800,0.0,
2015-04-10 00:00:00+00:00,44.04999923706055,44.04999923706055,43.59000015258789,41.079959869384766,40600,0.0,
2015-04-13 00:00:00+00:00,44.04999923706055,44.77000045776367,44.04999923706055,41.37084197998047,40400,0.0,
2015-04-14 00:00:00+00:00,43.77000045776367,43.77000045776367,43.09000015258789,41.014278411865234,36100,0.0,
2015-04-15 00:00:00+00:00,43.59000015258789,43.59000015258789,43.040000915527344,40.74216079711914,37200,0.0,
2015-04-16 00:00:00+00:00,43.869998931884766,44.02000045776367,43.66999816894531,41.10811233520508,6400,0.0,
2015-04-17 00:00:00+00:00,42.88999938964844,42.88999938964844,41.95000076293945,39.68185424804688,72500,0.0,
2015-04-20 00:00:00+00:00,42.06999969482422,42.380001068115234,42.06999969482422,39.616172790527344,39300,0.0,
2015-04-21 00:00:00+00:00,42.93000030517578,43.220001220703125,42.93000030517578,40.48881530761719,22800,0.0,
2015-04-22 00:00:00+00:00,43.380001068115234,43.810001373291016,43.380001068115234,41.08934783935547,13500,0.0,
2015-04-23 00:00:00+00:00,43.90999984741211,44.470001220703125,43.90999984741211,41.68048477172852,30700,0.0,
2015-04-24 00:00:00+00:00,44.13999938964844,44.38999938964844,44.0,41.53034973144531,17300,0.0,
2015-04-27 00:00:00+00:00,44.91999816894531,45.09000015258789,44.81999969482422,42.2153434753418,19000,0.0,
2015-04-28 00:00:00+00:00,44.63999938964844,44.79999923706055,44.36000061035156,41.92445373535156,11800,0.0,
2015-04-29 00:00:00+00:00,44.720001220703125,44.7400016784668,44.29999923706055,41.877540588378906,31400,0.0,
2015-04-30 00:00:00+00:00,44.5099983215332,44.5099983215332,44.13999938964844,41.41775894165039,14400,0.0,
2015-05-01 00:00:00+00:00,44.310001373291016,44.59000015258789,44.209999084472656,41.755558013916016,15900,0.0,
2015-05-04 00:00:00+00:00,44.709999084472656,45.02999877929688,44.68000030517578,42.18718719482422,22000,0.0,
2015-05-05 00:00:00+00:00,44.09999847412109,44.470001220703125,43.720001220703125,41.136260986328125,46100,0.0,
2015-05-06 00:00:00+00:00,43.7599983215332,43.7599983215332,42.65999984741211,40.19793319702149,66400,0.0,
2015-05-07 00:00:00+00:00,42.61000061035156,42.790000915527344,42.34999847412109,40.122859954833984,104400,0.0,
2015-05-08 00:00:00+00:00,43.63999938964844,43.77999877929688,43.58000183105469,40.97674560546875,17200,0.0,
2015-05-11 00:00:00+00:00,44.02000045776367,44.41999816894531,44.02000045776367,41.34269714355469,23900,0.0,
2015-05-12 00:00:00+00:00,43.68000030517578,43.68000030517578,43.38999938964844,40.81723403930664,13000,0.0,
2015-05-13 00:00:00+00:00,44.04999923706055,44.2599983215332,44.04999923706055,41.37084197998047,40000,0.0,
2015-05-14 00:00:00+00:00,44.619998931884766,45.27000045776367,44.619998931884766,42.3467025756836,36800,0.0,
2015-05-15 00:00:00+00:00,45.25,45.34000015258789,44.90999984741211,42.4968376159668,38800,0.0,
2015-05-18 00:00:00+00:00,45.45000076293945,45.45000076293945,45.060001373291016,42.47807312011719,23300,0.0,
2015-05-19 00:00:00+00:00,45.63999938964844,45.63999938964844,45.369998931884766,42.656349182128906,44200,0.0,
2015-05-20 00:00:00+00:00,43.79999923706055,43.79999923706055,42.72999954223633,40.42313003540039,87000,0.0,
2015-05-21 00:00:00+00:00,42.93999862670898,44.25,42.93999862670898,41.201942443847656,30600,0.0,
2015-05-22 00:00:00+00:00,44.47999954223633,44.65999984741211,44.2400016784668,41.90568923950195,9000,0.0,
2015-05-26 00:00:00+00:00,45.15999984741211,45.15999984741211,44.209999084472656,41.67110443115234,16400,0.0,
2015-05-27 00:00:00+00:00,44.470001220703125,44.470001220703125,43.970001220703125,41.53034973144531,17400,0.0,
2015-05-28 00:00:00+00:00,43.27000045776367,43.77000045776367,42.79999923706055,40.29176330566406,47600,0.0,
2015-05-29 00:00:00+00:00,43.5099983215332,43.630001068115234,42.34999847412109,40.019649505615234,29000,0.0,
2015-06-01 00:00:00+00:00,43.29999923706055,43.369998931884766,42.59999847412109,40.19793319702149,26000,0.0,
2015-06-02 00:00:00+00:00,42.5099983215332,43.22999954223633,42.45000076293945,40.36683654785156,28300,0.0,
2015-06-03 00:00:00+00:00,42.5099983215332,43.5,42.5099983215332,40.62956237792969,11000,0.0,
2015-06-04 00:00:00+00:00,43.060001373291016,43.060001373291016,42.52000045776367,39.92581558227539,29100,0.0,
2015-06-05 00:00:00+00:00,42.59999847412109,42.959999084472656,42.0099983215332,40.29176330566406,14300,0.0,
2015-06-08 00:00:00+00:00,42.90999984741211,42.95000076293945,42.150001525878906,39.76630401611328,17200,0.0,
2015-06-09 00:00:00+00:00,42.0,42.0,41.0,38.8092155456543,53700,0.0,
2015-06-10 00:00:00+00:00,40.88999938964844,42.060001373291016,40.40999984741211,38.96872329711914,50900,0.0,
2015-06-11 00:00:00+00:00,41.56999969482422,42.45000076293945,41.56999969482422,39.36281967163086,24400,0.0,
2015-06-12 00:00:00+00:00,42.540000915527344,42.7400016784668,42.13999938964844,40.10409927368164,22800,0.0,
2015-06-15 00:00:00+00:00,41.630001068115234,41.70000076293945,40.0,38.79044342041016,40500,0.0,
2015-06-16 00:00:00+00:00,40.560001373291016,41.29999923706055,40.560001373291016,38.66846084594727,48500,0.0,
2015-06-17 00:00:00+00:00,41.61000061035156,42.02999877929688,41.4900016784668,39.27837753295898,117900,0.0,
2015-06-18 00:00:00+00:00,41.52000045776367,42.29999923706055,41.38999938964844,39.66308975219727,9300,0.0,
2015-06-19 00:00:00+00:00,42.11000061035156,42.36000061035156,41.0099983215332,38.76229095458984,45100,0.0,
2015-06-22 00:00:00+00:00,41.619998931884766,41.619998931884766,41.20000076293945,38.74352264404297,32500,0.0,
2015-06-23 00:00:00+00:00,41.619998931884766,42.45000076293945,41.2599983215332,39.616172790527344,22300,0.0,
2015-06-24 00:00:00+00:00,42.93999862670898,42.93999862670898,42.119998931884766,39.82260513305664,32500,0.0,
2015-06-25 00:00:00+00:00,42.36000061035156,42.36000061035156,41.33000183105469,38.85612869262695,68200,0.0,
2015-06-26 00:00:00+00:00,40.77000045776367,41.619998931884766,40.5099983215332,38.14299774169922,32600,0.0,
2015-06-29 00:00:00+00:00,39.84000015258789,39.84000015258789,38.54999923706055,36.26634216308594,67200,0.0,
2015-06-30 00:00:00+00:00,39.65999984741211,41.310001373291016,39.54999923706055,37.260963439941406,22900,0.0,
2015-07-01 00:00:00+00:00,39.75,40.15999984741211,39.40999984741211,37.27973937988281,70600,0.0,
2015-07-02 00:00:00+00:00,39.84000015258789,39.84000015258789,39.0,36.83872604370117,20200,0.0,
2015-07-06 00:00:00+00:00,36.59999847412109,37.41999816894531,35.150001525878906,33.22616195678711,102800,0.0,
2015-07-07 00:00:00+00:00,34.709999084472656,34.709999084472656,32.06999969482422,31.31197929382324,240300,0.0,
2015-07-08 00:00:00+00:00,32.349998474121094,32.59000015258789,30.09000015258789,30.17659950256348,102900,0.0,
2015-07-09 00:00:00+00:00,32.79999923706055,36.66999816894531,32.79999923706055,33.085411071777344,62000,0.0,
2015-07-10 00:00:00+00:00,35.959999084472656,37.5,35.959999084472656,34.21141052246094,31600,0.0,
2015-07-13 00:00:00+00:00,36.900001525878906,37.2400016784668,36.86000061035156,34.821319580078125,20300,0.0,
2015-07-14 00:00:00+00:00,37.20000076293945,37.34999847412109,37.04999923706055,34.95268249511719,148700,0.0,
2015-07-15 00:00:00+00:00,36.59999847412109,36.59999847412109,35.880001068115234,33.761009216308594,87900,0.0,
2015-07-16 00:00:00+00:00,36.310001373291016,36.79999923706055,36.02999877929688,34.53043746948242,20400,0.0,
2015-07-17 00:00:00+00:00,37.43000030517578,37.790000915527344,37.43000030517578,35.281097412109375,19100,0.0,
2015-07-20 00:00:00+00:00,37.84999847412109,37.84999847412109,37.43000030517578,35.177886962890625,7000,0.0,
2015-07-21 00:00:00+00:00,37.560001373291016,37.72999954223633,37.470001220703125,35.30925369262695,6700,0.0,
2015-07-22 00:00:00+00:00,36.900001525878906,37.4900016784668,36.900001525878906,34.999603271484375,6500,0.0,
2015-07-23 00:00:00+00:00,37.66999816894531,37.68999862670898,37.31999969482422,35.018367767333984,3800,0.0,
2015-07-24 00:00:00+00:00,37.119998931884766,37.41999816894531,36.7400016784668,34.53982162475586,14000,0.0,
2015-07-27 00:00:00+00:00,34.61000061035156,35.20000076293945,34.5099983215332,32.66316604614258,77400,0.0,
2015-07-28 00:00:00+00:00,35.130001068115234,35.130001068115234,34.290000915527344,32.616249084472656,43200,0.0,
2015-07-29 00:00:00+00:00,34.72999954223633,35.15999984741211,34.70000076293945,32.89775466918945,16600,0.0,
2015-07-30 00:00:00+00:00,34.97999954223633,34.97999954223633,34.650001525878906,32.7757682800293,4200,0.0,
2015-07-31 00:00:00+00:00,34.61000061035156,34.70000076293945,34.40999984741211,32.28783416748047,29900,0.0,
2015-08-03 00:00:00+00:00,33.84000015258789,33.959999084472656,33.630001068115234,31.66853904724121,12700,0.0,
2015-08-04 00:00:00+00:00,33.7400016784668,34.13999938964844,33.7400016784668,31.893741607666016,13600,0.0,
2015-08-05 00:00:00+00:00,34.220001220703125,34.689998626708984,34.220001220703125,32.36289978027344,8000,0.0,
2015-08-06 00:00:00+00:00,34.41999816894531,34.41999816894531,34.11000061035156,32.11894226074219,5100,0.0,
2015-08-07 00:00:00+00:00,34.27000045776367,34.369998931884766,34.119998931884766,32.03448486328125,5800,0.0,
2015-08-10 00:00:00+00:00,34.4900016784668,35.31999969482422,34.4900016784668,33.113563537597656,11700,0.0,
2015-08-11 00:00:00+00:00,34.720001220703125,34.79999923706055,33.959999084472656,32.08140563964844,75000,0.0,
2015-08-12 00:00:00+00:00,33.5099983215332,33.5099983215332,32.849998474121094,31.09615898132324,43900,0.0,
2015-08-13 00:00:00+00:00,33.72999954223633,33.72999954223633,33.119998931884766,31.086774826049805,43400,0.0,
2015-08-14 00:00:00+00:00,32.869998931884766,33.290000915527344,32.869998931884766,31.02109909057617,20500,0.0,
2015-08-17 00:00:00+00:00,32.95000076293945,32.95000076293945,32.70000076293945,30.85219383239746,9500,0.0,
2015-08-18 00:00:00+00:00,32.2400016784668,32.310001373291016,32.0,30.18598175048828,14800,0.0,
2015-08-19 00:00:00+00:00,31.90999984741211,31.950000762939453,31.420000076293945,29.707433700561523,10900,0.0,
2015-08-20 00:00:00+00:00,31.020000457763672,31.020000457763672,30.299999237060547,28.4500789642334,93300,0.0,
2015-08-21 00:00:00+00:00,29.71999931335449,30.100000381469727,29.26000022888184,27.492982864379883,22700,0.0,
2015-08-24 00:00:00+00:00,26.190000534057617,28.190000534057617,25.36000061035156,26.12302589416504,36800,0.0,
2015-08-25 00:00:00+00:00,27.90999984741211,29.959999084472656,27.90999984741211,26.817386627197266,49800,0.0,
2015-08-26 00:00:00+00:00,28.559999465942383,28.75,28.0,26.845539093017575,47900,0.0,
2015-08-27 00:00:00+00:00,29.170000076293945,30.729999542236328,29.170000076293945,28.51576232910156,31400,0.0,
2015-08-28 00:00:00+00:00,30.489999771118164,30.75,30.26000022888184,28.59082794189453,6300,0.0,
2015-08-31 00:00:00+00:00,29.8700008392334,29.8700008392334,29.01000022888184,27.50236701965332,1120000,0.0,
2015-09-01 00:00:00+00:00,28.75,28.82999992370605,28.13999938964844,26.404523849487305,51200,0.0,
2015-09-02 00:00:00+00:00,28.5,28.6299991607666,28.3799991607666,26.864303588867188,7500,0.0,
2015-09-03 00:00:00+00:00,28.489999771118164,29.190000534057617,28.489999771118164,27.21148681640625,58700,0.0,
2015-09-04 00:00:00+00:00,28.43000030517578,28.700000762939453,27.86000061035156,26.29192924499512,84500,0.0,
2015-09-08 00:00:00+00:00,29.520000457763672,29.82999992370605,29.489999771118164,27.6712646484375,69200,0.0,
2015-09-09 00:00:00+00:00,29.729999542236328,30.059999465942383,29.420000076293945,27.60558319091797,30600,0.0,
2015-09-10 00:00:00+00:00,29.63999938964844,29.63999938964844,29.34000015258789,27.55866813659668,16000,0.0,
2015-09-11 00:00:00+00:00,29.239999771118164,29.75,29.100000381469727,27.77448463439941,46400,0.0,
2015-09-14 00:00:00+00:00,29.520000457763672,29.520000457763672,28.950000762939453,27.333467483520508,8900,0.0,
2015-09-15 00:00:00+00:00,29.0,29.5,29.0,27.633731842041016,4900,0.0,
2015-09-16 00:00:00+00:00,29.88999938964844,30.88999938964844,29.88999938964844,28.91924285888672,16500,0.0,
2015-09-17 00:00:00+00:00,30.399999618530277,30.979999542236328,30.399999618530277,28.628360748291016,4500,0.0,
2015-09-18 00:00:00+00:00,30.5,30.5,30.11000061035156,28.27179527282715,1200,0.0,
2015-09-21 00:00:00+00:00,30.170000076293945,30.950000762939453,30.170000076293945,28.59082794189453,88300,0.0,
2015-09-22 00:00:00+00:00,30.13999938964844,30.13999938964844,29.520000457763672,27.830781936645508,8700,0.0,
2015-09-23 00:00:00+00:00,29.5,29.690000534057617,29.290000915527344,27.53990173339844,19600,0.0,
2015-09-24 00:00:00+00:00,28.84000015258789,29.43000030517578,28.729999542236328,27.596200942993164,3100,0.0,
2015-09-25 00:00:00+00:00,29.36000061035156,29.40999984741211,29.0,27.21148681640625,1400,0.0,
2015-09-28 00:00:00+00:00,28.61000061035156,28.90999984741211,28.459999084472656,26.70478630065918,3300,0.0,
2015-09-29 00:00:00+00:00,28.6299991607666,28.899999618530277,28.459999084472656,26.976903915405277,20100,0.0,
2015-09-30 00:00:00+00:00,29.100000381469727,29.76000022888184,29.100000381469727,27.680648803710938,25300,0.0,
2015-10-01 00:00:00+00:00,29.850000381469727,29.850000381469727,29.1299991607666,27.633731842041016,9000,0.0,
2015-10-02 00:00:00+00:00,29.81999969482422,31.239999771118164,29.770000457763672,29.24765968322754,16900,0.0,
