date,SPOK_Open,SPOK_High,SPOK_Low,SPOK_Close,SPOK_Volume,SPOK_Dividends,SPOK_Stock Splits
2020-09-22 00:00:00+00:00,9.81999969482422,9.960000038146973,9.5600004196167,6.727056503295898,142100,0.0,
2020-09-23 00:00:00+00:00,9.56999969482422,9.800000190734863,9.399999618530272,6.593914985656738,105900,0.0,
2020-09-24 00:00:00+00:00,9.460000038146973,9.539999961853027,9.300000190734863,6.544864654541016,82700,0.0,
2020-09-25 00:00:00+00:00,9.3100004196167,9.399999618530272,9.300000190734863,6.5658860206604,44900,0.0,
2020-09-28 00:00:00+00:00,9.40999984741211,9.510000228881836,9.34000015258789,6.5658860206604,56400,0.0,
2020-09-29 00:00:00+00:00,9.31999969482422,9.359999656677246,9.1899995803833,6.474789619445801,196700,0.0,
2020-09-30 00:00:00+00:00,9.229999542236328,9.770000457763672,9.229999542236328,6.663989067077637,99100,0.0,
2020-10-01 00:00:00+00:00,9.390000343322754,9.630000114440918,9.3100004196167,6.614938259124756,164700,0.0,
2020-10-02 00:00:00+00:00,9.31999969482422,9.59000015258789,9.210000038146973,6.607930660247803,72900,0.0,
2020-10-05 00:00:00+00:00,9.520000457763672,9.869999885559082,9.520000457763672,6.790121555328369,46700,0.0,
2020-10-06 00:00:00+00:00,9.800000190734863,9.979999542236328,9.4399995803833,6.685011386871338,58800,0.0,
2020-10-07 00:00:00+00:00,9.510000228881836,9.56999969482422,9.31999969482422,6.649973392486572,68400,0.0,
2020-10-08 00:00:00+00:00,9.479999542236328,9.699999809265137,9.479999542236328,6.67800235748291,35900,0.0,
2020-10-09 00:00:00+00:00,9.579999923706056,9.739999771118164,9.510000228881836,6.748076438903809,27900,0.0,
2020-10-12 00:00:00+00:00,9.619999885559082,9.84000015258789,9.520000457763672,6.832166194915772,24500,0.0,
2020-10-13 00:00:00+00:00,9.65999984741211,9.770000457763672,9.510000228881836,6.748076438903809,31900,0.0,
2020-10-14 00:00:00+00:00,9.640000343322754,9.65999984741211,9.539999961853027,6.713039398193359,26900,0.0,
2020-10-15 00:00:00+00:00,9.539999961853027,9.779999732971191,9.510000228881836,6.832166194915772,28400,0.0,
2020-10-16 00:00:00+00:00,9.670000076293944,9.920000076293944,9.670000076293944,6.804135799407959,25100,0.0,
2020-10-19 00:00:00+00:00,9.6899995803833,9.699999809265137,9.350000381469728,6.57289457321167,56000,0.0,
2020-10-20 00:00:00+00:00,9.420000076293944,9.510000228881836,9.25,6.551872253417969,34600,0.0,
2020-10-21 00:00:00+00:00,9.359999656677246,9.359999656677246,9.220000267028809,6.488804340362549,45700,0.0,
2020-10-22 00:00:00+00:00,9.31999969482422,9.31999969482422,9.100000381469728,6.404716491699219,47000,0.0,
2020-10-23 00:00:00+00:00,9.010000228881836,9.270000457763672,9.010000228881836,6.474789619445801,26300,0.0,
2020-10-26 00:00:00+00:00,9.220000267028809,9.220000267028809,8.880000114440918,6.306613445281982,35600,0.0,
2020-10-27 00:00:00+00:00,8.979999542236328,9.0,8.75,6.131430625915527,58800,0.0,
2020-10-28 00:00:00+00:00,8.75,8.880000114440918,8.609999656677246,6.047342300415039,46600,0.0,
2020-10-29 00:00:00+00:00,9.0,9.0600004196167,8.770000457763672,6.236541271209717,168100,0.0,
2020-10-30 00:00:00+00:00,8.9399995803833,9.1899995803833,8.789999961853027,6.362673282623291,116000,0.0,
2020-11-02 00:00:00+00:00,9.109999656677246,9.289999961853027,9.109999656677246,6.425739288330078,158400,0.0,
2020-11-03 00:00:00+00:00,9.220000267028809,9.350000381469728,9.220000267028809,6.52384090423584,71300,0.0,
2020-11-04 00:00:00+00:00,9.399999618530272,9.5,9.350000381469728,6.621944904327393,80500,0.0,
2020-11-05 00:00:00+00:00,9.470000267028809,9.729999542236328,9.470000267028809,6.649973392486572,61600,0.0,
2020-11-06 00:00:00+00:00,9.550000190734863,9.65999984741211,9.359999656677246,6.600924015045166,49200,0.0,
2020-11-09 00:00:00+00:00,9.829999923706056,9.960000038146973,9.579999923706056,6.790121555328369,87600,0.0,
2020-11-10 00:00:00+00:00,9.8100004196167,9.920000076293944,9.670000076293944,6.895230770111084,96000,0.0,
2020-11-11 00:00:00+00:00,9.81999969482422,9.869999885559082,9.640000343322754,6.825157642364502,56500,0.0,
2020-11-12 00:00:00+00:00,9.649999618530272,9.729999542236328,9.520000457763672,6.706033706665039,63600,0.0,
2020-11-13 00:00:00+00:00,9.65999984741211,9.970000267028809,9.479999542236328,6.908384323120117,94700,0.125,
2020-11-16 00:00:00+00:00,9.869999885559082,10.100000381469728,9.869999885559082,7.121387481689453,77400,0.0,
2020-11-17 00:00:00+00:00,9.989999771118164,10.09000015258789,9.890000343322754,7.064587116241455,40700,0.0,
2020-11-18 00:00:00+00:00,9.960000038146973,10.079999923706056,9.68000030517578,6.908384323120117,49100,0.0,
2020-11-19 00:00:00+00:00,9.760000228881836,9.949999809265137,9.649999618530272,6.936787128448486,39200,0.0,
2020-11-20 00:00:00+00:00,9.640000343322754,9.949999809265137,9.640000343322754,6.9793853759765625,58200,0.0,
2020-11-23 00:00:00+00:00,9.949999809265137,9.949999809265137,9.609999656677246,6.908384323120117,67800,0.0,
2020-11-24 00:00:00+00:00,9.770000457763672,10.020000457763672,9.770000457763672,7.007787227630615,154600,0.0,
2020-11-25 00:00:00+00:00,9.899999618530272,10.020000457763672,9.609999656677246,7.007787227630615,69100,0.0,
2020-11-27 00:00:00+00:00,9.9399995803833,10.119999885559082,9.869999885559082,7.17108964920044,25600,0.0,
2020-11-30 00:00:00+00:00,10.050000190734863,10.050000190734863,9.729999542236328,6.9793853759765625,74400,0.0,
2020-12-01 00:00:00+00:00,9.899999618530272,9.949999809265137,9.68000030517578,6.879985332489014,49400,0.0,
2020-12-02 00:00:00+00:00,9.760000228881836,10.130000114440918,9.760000228881836,7.142688274383545,71500,0.0,
2020-12-03 00:00:00+00:00,10.109999656677246,10.359999656677246,10.109999656677246,7.256290912628174,117000,0.0,
2020-12-04 00:00:00+00:00,10.260000228881836,10.350000381469728,10.079999923706056,7.192389488220215,56200,0.0,
2020-12-07 00:00:00+00:00,10.119999885559082,10.25,10.029999732971191,7.142688274383545,39500,0.0,
2020-12-08 00:00:00+00:00,9.960000038146973,10.170000076293944,9.90999984741211,7.1497883796691895,82600,0.0,
2020-12-09 00:00:00+00:00,10.170000076293944,10.199999809265137,10.029999732971191,7.121387481689453,61000,0.0,
2020-12-10 00:00:00+00:00,10.06999969482422,10.239999771118164,9.979999542236328,7.128487586975098,220700,0.0,
2020-12-11 00:00:00+00:00,10.029999732971191,10.149999618530272,9.90999984741211,7.107187747955322,225600,0.0,
2020-12-14 00:00:00+00:00,10.100000381469728,10.59000015258789,10.050000190734863,7.447993755340576,196800,0.0,
2020-12-15 00:00:00+00:00,10.489999771118164,11.0,10.470000267028809,7.660994529724121,188000,0.0,
2020-12-16 00:00:00+00:00,10.699999809265137,10.8100004196167,10.550000190734863,7.518993377685547,59000,0.0,
2020-12-17 00:00:00+00:00,10.649999618530272,10.779999732971191,10.470000267028809,7.6183929443359375,100100,0.0,
2020-12-18 00:00:00+00:00,10.789999961853027,10.949999809265137,10.5,7.568692684173584,418100,0.0,
2020-12-21 00:00:00+00:00,10.479999542236328,10.699999809265137,10.3100004196167,7.540293216705322,64500,0.0,
2020-12-22 00:00:00+00:00,10.75,10.800000190734863,10.619999885559082,7.625494956970215,110300,0.0,
2020-12-23 00:00:00+00:00,10.800000190734863,11.260000228881836,10.609999656677246,7.952098369598389,139000,0.0,
2020-12-24 00:00:00+00:00,11.260000228881836,11.260000228881836,10.989999771118164,7.824297428131103,29900,0.0,
2020-12-28 00:00:00+00:00,11.130000114440918,11.15999984741211,10.949999809265137,7.902398109436035,103500,0.0,
2020-12-29 00:00:00+00:00,11.140000343322754,11.300000190734863,10.9399995803833,7.966298103332519,93500,0.0,
2020-12-30 00:00:00+00:00,11.15999984741211,11.15999984741211,10.979999542236328,7.916598796844482,64000,0.0,
2020-12-31 00:00:00+00:00,11.130000114440918,11.199999809265137,10.989999771118164,7.902398109436035,74300,0.0,
2021-01-04 00:00:00+00:00,11.229999542236328,12.119999885559082,11.109999656677246,8.498806953430176,108700,0.0,
2021-01-05 00:00:00+00:00,12.0,12.229999542236328,11.779999732971191,8.385204315185547,166200,0.0,
2021-01-06 00:00:00+00:00,11.93000030517578,12.84000015258789,11.93000030517578,9.045512199401855,163400,0.0,
2021-01-07 00:00:00+00:00,12.739999771118164,12.739999771118164,12.380000114440918,8.946110725402832,92000,0.0,
2021-01-08 00:00:00+00:00,12.59000015258789,12.600000381469728,12.220000267028809,8.860908508300781,79100,0.0,
2021-01-11 00:00:00+00:00,12.420000076293944,12.609999656677246,12.420000076293944,8.903509140014648,60900,0.0,
2021-01-12 00:00:00+00:00,12.529999732971191,12.529999732971191,12.1899995803833,8.83961009979248,40200,0.0,
2021-01-13 00:00:00+00:00,12.470000267028809,12.470000267028809,12.079999923706056,8.605305671691895,38200,0.0,
2021-01-14 00:00:00+00:00,12.149999618530272,12.510000228881836,12.149999618530272,8.697608947753906,72600,0.0,
2021-01-15 00:00:00+00:00,12.149999618530272,12.31999969482422,11.960000038146973,8.612406730651855,53000,0.0,
2021-01-19 00:00:00+00:00,12.260000228881836,12.470000267028809,12.109999656677246,8.633707046508789,57600,0.0,
2021-01-20 00:00:00+00:00,12.149999618530272,12.31999969482422,11.880000114440918,8.626606941223145,52100,0.0,
2021-01-21 00:00:00+00:00,12.199999809265137,12.380000114440918,12.0,8.676305770874023,59200,0.0,
2021-01-22 00:00:00+00:00,12.0600004196167,12.4399995803833,11.949999809265137,8.782809257507324,56500,0.0,
2021-01-25 00:00:00+00:00,12.420000076293944,12.479999542236328,12.119999885559082,8.726008415222168,43100,0.0,
2021-01-26 00:00:00+00:00,12.359999656677246,12.859999656677246,12.149999618530272,8.931912422180176,78000,0.0,
2021-01-27 00:00:00+00:00,12.3100004196167,12.550000190734863,12.09000015258789,8.6195068359375,71200,0.0,
2021-01-28 00:00:00+00:00,12.3100004196167,12.3100004196167,11.579999923706056,8.356802940368652,99100,0.0,
2021-01-29 00:00:00+00:00,11.800000190734863,11.800000190734863,11.09000015258789,7.895297050476074,130900,0.0,
2021-02-01 00:00:00+00:00,11.1899995803833,11.470000267028809,11.100000381469728,7.895297050476074,122200,0.0,
2021-02-02 00:00:00+00:00,11.380000114440918,11.739999771118164,11.31999969482422,8.292902946472168,89100,0.0,
2021-02-03 00:00:00+00:00,11.649999618530272,11.789999961853027,11.399999618530272,8.229002952575684,41800,0.0,
2021-02-04 00:00:00+00:00,11.600000381469728,11.880000114440918,11.600000381469728,8.434906959533691,27200,0.0,
2021-02-05 00:00:00+00:00,11.920000076293944,12.350000381469728,11.59000015258789,8.342602729797363,42100,0.0,
2021-02-08 00:00:00+00:00,11.90999984741211,12.18000030517578,11.739999771118164,8.640806198120117,46400,0.0,
2021-02-09 00:00:00+00:00,12.0600004196167,12.0600004196167,11.8100004196167,8.413603782653809,35000,0.0,
2021-02-10 00:00:00+00:00,11.859999656677246,12.100000381469728,11.84000015258789,8.44200611114502,38300,0.0,
2021-02-11 00:00:00+00:00,11.869999885559082,11.989999771118164,11.68000030517578,8.47750473022461,72400,0.0,
2021-02-12 00:00:00+00:00,11.84000015258789,12.039999961853027,11.630000114440918,8.527206420898438,48300,0.0,
2021-02-16 00:00:00+00:00,11.979999542236328,11.979999542236328,11.539999961853027,8.257402420043945,75500,0.0,
2021-02-17 00:00:00+00:00,11.5,11.800000190734863,11.489999771118164,8.314203262329102,49000,0.0,
2021-02-18 00:00:00+00:00,11.550000190734863,11.600000381469728,10.09000015258789,7.192389488220215,109500,0.0,
2021-02-19 00:00:00+00:00,10.09000015258789,10.399999618530272,10.0,7.17108964920044,114800,0.0,
2021-02-22 00:00:00+00:00,10.100000381469728,10.539999961853027,10.100000381469728,7.419592380523682,102700,0.0,
2021-02-23 00:00:00+00:00,10.479999542236328,10.699999809265137,10.31999969482422,7.526093006134033,88300,0.0,
2021-02-24 00:00:00+00:00,11.06999969482422,11.06999969482422,10.699999809265137,7.739096164703369,103700,0.0,
2021-02-25 00:00:00+00:00,11.039999961853027,11.15999984741211,10.859999656677246,7.739096164703369,68800,0.0,
2021-02-26 00:00:00+00:00,10.93000030517578,10.93000030517578,10.56999969482422,7.611294269561768,73400,0.0,
2021-03-01 00:00:00+00:00,10.760000228881836,11.0,10.670000076293944,7.717794895172119,70800,0.0,
2021-03-02 00:00:00+00:00,10.850000381469728,11.06999969482422,10.510000228881836,7.4763922691345215,121800,0.0,
2021-03-03 00:00:00+00:00,10.770000457763672,10.979999542236328,10.529999732971191,7.625494956970215,55000,0.0,
2021-03-04 00:00:00+00:00,10.8100004196167,11.039999961853027,10.449999809265137,7.483492851257324,255400,0.0,
2021-03-05 00:00:00+00:00,10.640000343322754,11.010000228881836,10.43000030517578,7.8100972175598145,96000,0.0,
2021-03-08 00:00:00+00:00,11.050000190734863,11.170000076293944,10.8100004196167,7.8100972175598145,124300,0.0,
2021-03-09 00:00:00+00:00,10.979999542236328,11.489999771118164,10.949999809265137,8.037298202514648,88600,0.0,
2021-03-10 00:00:00+00:00,11.390000343322754,11.609999656677246,11.380000114440918,8.186402320861816,57100,0.0,
2021-03-11 00:00:00+00:00,11.529999732971191,11.619999885559082,11.3100004196167,8.243202209472656,98400,0.0,
2021-03-12 00:00:00+00:00,11.670000076293944,11.800000190734863,11.479999542236328,8.236102104187012,66600,0.0,
2021-03-15 00:00:00+00:00,11.449999809265137,11.470000267028809,11.1899995803833,8.196624755859375,70600,0.125,
2021-03-16 00:00:00+00:00,11.359999656677246,11.420000076293944,11.199999809265137,8.045900344848633,81200,0.0,
2021-03-17 00:00:00+00:00,11.25,11.31999969482422,11.149999618530272,8.060254096984863,105800,0.0,
2021-03-18 00:00:00+00:00,11.199999809265137,11.199999809265137,10.829999923706056,7.880817413330078,79400,0.0,
2021-03-19 00:00:00+00:00,10.949999809265137,11.0600004196167,10.84000015258789,7.873642444610596,221400,0.0,
2021-03-22 00:00:00+00:00,11.020000457763672,11.020000457763672,10.579999923706056,7.636787414550781,64400,0.0,
2021-03-23 00:00:00+00:00,10.609999656677246,10.890000343322754,10.520000457763672,7.565012454986572,84200,0.0,
2021-03-24 00:00:00+00:00,10.600000381469728,10.670000076293944,10.4399995803833,7.493237018585205,91800,0.0,
2021-03-25 00:00:00+00:00,10.369999885559082,10.609999656677246,10.369999885559082,7.543480396270752,68500,0.0,
2021-03-26 00:00:00+00:00,10.59000015258789,10.75,10.5,7.665496349334717,62200,0.0,
2021-03-29 00:00:00+00:00,10.619999885559082,10.75,10.529999732971191,7.608076095581055,83300,0.0,
2021-03-30 00:00:00+00:00,10.539999961853027,10.720000267028809,10.539999961853027,7.636787414550781,48100,0.0,
2021-03-31 00:00:00+00:00,10.609999656677246,10.970000267028809,10.479999542236328,7.529124736785889,151300,0.0,
2021-04-01 00:00:00+00:00,10.5600004196167,10.81999969482422,10.510000228881836,7.701383590698242,74300,0.0,
2021-04-05 00:00:00+00:00,10.770000457763672,10.770000457763672,10.550000190734863,7.586545467376709,94500,0.0,
2021-04-06 00:00:00+00:00,10.619999885559082,10.869999885559082,10.5,7.629608154296875,64300,0.0,
2021-04-07 00:00:00+00:00,10.600000381469728,10.8100004196167,10.529999732971191,7.629608154296875,74500,0.0,
2021-04-08 00:00:00+00:00,10.619999885559082,10.699999809265137,10.5,7.651141166687012,56300,0.0,
2021-04-09 00:00:00+00:00,10.699999809265137,10.8100004196167,10.539999961853027,7.694206714630127,89300,0.0,
2021-04-12 00:00:00+00:00,10.720000267028809,10.81999969482422,10.579999923706056,7.701383590698242,53000,0.0,
2021-04-13 00:00:00+00:00,10.6899995803833,10.960000038146973,10.59000015258789,7.801867485046387,93300,0.0,
2021-04-14 00:00:00+00:00,10.93000030517578,10.93000030517578,10.65999984741211,7.694206714630127,90800,0.0,
2021-04-15 00:00:00+00:00,10.81999969482422,10.899999618530272,10.640000343322754,7.801867485046387,59300,0.0,
2021-04-16 00:00:00+00:00,10.949999809265137,10.949999809265137,10.68000030517578,7.744446754455566,78400,0.0,
2021-04-19 00:00:00+00:00,10.8100004196167,10.8100004196167,10.56999969482422,7.672674179077148,70000,0.0,
2021-04-20 00:00:00+00:00,10.619999885559082,10.859999656677246,10.619999885559082,7.658318042755127,66300,0.0,
2021-04-21 00:00:00+00:00,10.640000343322754,10.789999961853027,10.619999885559082,7.715737819671631,56200,0.0,
2021-04-22 00:00:00+00:00,10.710000038146973,10.8100004196167,10.640000343322754,7.651141166687012,66700,0.0,
2021-04-23 00:00:00+00:00,10.710000038146973,10.920000076293944,10.619999885559082,7.701383590698242,71100,0.0,
2021-04-26 00:00:00+00:00,10.800000190734863,10.800000190734863,10.630000114440918,7.651141166687012,60800,0.0,
2021-04-27 00:00:00+00:00,10.649999618530272,10.729999542236328,10.600000381469728,7.62243127822876,92500,0.0,
2021-04-28 00:00:00+00:00,10.619999885559082,10.800000190734863,10.539999961853027,7.608076095581055,96300,0.0,
2021-04-29 00:00:00+00:00,10.699999809265137,10.979999542236328,10.09000015258789,7.335335254669189,115300,0.0,
2021-04-30 00:00:00+00:00,10.149999618530272,10.359999656677246,10.010000228881836,7.371221542358398,171300,0.0,
2021-05-03 00:00:00+00:00,10.380000114440918,10.579999923706056,10.109999656677246,7.371221542358398,145800,0.0,
2021-05-04 00:00:00+00:00,10.220000267028809,10.56999969482422,10.149999618530272,7.486061096191406,185300,0.0,
2021-05-05 00:00:00+00:00,10.399999618530272,10.399999618530272,10.100000381469728,7.277915954589844,182600,0.0,
2021-05-06 00:00:00+00:00,10.170000076293944,10.199999809265137,10.010000228881836,7.277915954589844,106400,0.0,
2021-05-07 00:00:00+00:00,10.119999885559082,10.289999961853027,10.06999969482422,7.320979595184326,132100,0.0,
2021-05-10 00:00:00+00:00,10.18000030517578,10.4399995803833,10.109999656677246,7.356865882873535,115200,0.0,
2021-05-11 00:00:00+00:00,10.18000030517578,10.43000030517578,10.050000190734863,7.263561248779297,99200,0.0,
2021-05-12 00:00:00+00:00,10.119999885559082,10.300000190734863,9.93000030517578,7.242027282714844,178100,0.0,
2021-05-13 00:00:00+00:00,10.100000381469728,10.479999542236328,10.100000381469728,7.328155994415283,251300,0.0,
2021-05-14 00:00:00+00:00,10.31999969482422,10.479999542236328,10.199999809265137,7.500416278839111,161200,0.0,
2021-05-17 00:00:00+00:00,10.449999809265137,10.619999885559082,10.43000030517578,7.53630256652832,189300,0.0,
2021-05-18 00:00:00+00:00,10.550000190734863,10.960000038146973,10.43000030517578,7.75880241394043,159900,0.0,
2021-05-19 00:00:00+00:00,10.800000190734863,11.449999809265137,10.729999542236328,8.15356159210205,197400,0.0,
2021-05-20 00:00:00+00:00,11.3100004196167,11.68000030517578,11.220000267028809,8.246868133544922,168400,0.0,
2021-05-21 00:00:00+00:00,11.600000381469728,11.9399995803833,11.479999542236328,8.447834968566895,1131500,0.0,
2021-05-24 00:00:00+00:00,11.600000381469728,11.699999809265137,11.229999542236328,8.219320297241211,272700,0.125,
2021-05-25 00:00:00+00:00,11.3100004196167,11.43000030517578,11.170000076293944,8.183048248291016,149200,0.0,
2021-05-26 00:00:00+00:00,11.279999732971191,11.399999618530272,11.15999984741211,8.248337745666504,207100,0.0,
2021-05-27 00:00:00+00:00,11.4399995803833,11.59000015258789,11.289999961853027,8.313629150390625,193600,0.0,
2021-05-28 00:00:00+00:00,11.5,11.779999732971191,11.5,8.465971946716309,92900,0.0,
2021-06-01 00:00:00+00:00,11.6899995803833,11.850000381469728,11.119999885559082,8.50224494934082,456200,0.0,
2021-06-02 00:00:00+00:00,11.729999542236328,11.8100004196167,11.18000030517578,8.154029846191406,104800,0.0,
2021-06-03 00:00:00+00:00,11.239999771118164,11.31999969482422,11.109999656677246,8.197556495666504,82500,0.0,
2021-06-04 00:00:00+00:00,11.34000015258789,11.399999618530272,11.119999885559082,8.183048248291016,81900,0.0,
2021-06-07 00:00:00+00:00,11.329999923706056,11.40999984741211,11.260000228881836,8.212065696716309,93100,0.0,
2021-06-08 00:00:00+00:00,11.3100004196167,11.5,11.260000228881836,8.255592346191406,83500,0.0,
2021-06-09 00:00:00+00:00,11.279999732971191,11.5,11.279999732971191,8.291864395141602,77200,0.0,
2021-06-10 00:00:00+00:00,11.5,11.5,11.279999732971191,8.248337745666504,104100,0.0,
2021-06-11 00:00:00+00:00,11.380000114440918,11.399999618530272,11.130000114440918,8.110503196716309,63700,0.0,
2021-06-14 00:00:00+00:00,11.229999542236328,11.229999542236328,10.93000030517578,8.001687049865723,141300,0.0,
2021-06-15 00:00:00+00:00,11.09000015258789,11.09000015258789,10.649999618530272,7.784051895141602,90200,0.0,
2021-06-16 00:00:00+00:00,10.68000030517578,10.68000030517578,10.460000038146973,7.6897430419921875,101000,0.0,
2021-06-17 00:00:00+00:00,10.550000190734863,10.550000190734863,10.350000381469728,7.580926895141602,125200,0.0,
2021-06-18 00:00:00+00:00,10.329999923706056,10.350000381469728,10.119999885559082,7.406818389892578,175300,0.0,
2021-06-21 00:00:00+00:00,10.270000457763672,10.369999885559082,10.170000076293944,7.486618518829346,135100,0.0,
2021-06-22 00:00:00+00:00,10.34000015258789,10.420000076293944,10.010000228881836,7.268984794616699,311100,0.0,
2021-06-23 00:00:00+00:00,9.989999771118164,10.06999969482422,9.739999771118164,7.087623596191406,260200,0.0,
2021-06-24 00:00:00+00:00,9.800000190734863,9.90999984741211,9.59000015258789,6.971551418304443,211400,0.0,
2021-06-25 00:00:00+00:00,9.699999809265137,9.880000114440918,9.40999984741211,7.065857887268066,3029300,0.0,
2021-06-28 00:00:00+00:00,9.970000267028809,9.970000267028809,9.75,7.10213041305542,94100,0.0,
2021-06-29 00:00:00+00:00,9.75,9.770000457763672,9.420000076293944,6.913514614105225,151900,0.0,
2021-06-30 00:00:00+00:00,9.539999961853027,9.670000076293944,9.479999542236328,6.978804588317871,125600,0.0,
2021-07-01 00:00:00+00:00,9.619999885559082,9.670000076293944,9.449999809265137,6.877242088317871,482500,0.0,
2021-07-02 00:00:00+00:00,9.5,9.510000228881836,9.140000343322754,6.746662616729736,154300,0.0,
2021-07-06 00:00:00+00:00,9.25,9.270000457763672,8.949999809265137,6.695880889892578,209000,0.0,
2021-07-07 00:00:00+00:00,9.199999809265137,9.25,9.140000343322754,6.6668620109558105,175300,0.0,
2021-07-08 00:00:00+00:00,9.15999984741211,9.210000038146973,8.890000343322754,6.500010013580322,132600,0.0,
2021-07-09 00:00:00+00:00,8.970000267028809,9.100000381469728,8.890000343322754,6.572555065155029,97600,0.0,
2021-07-12 00:00:00+00:00,9.020000457763672,9.09000015258789,8.90999984741211,6.543537616729736,76300,0.0,
2021-07-13 00:00:00+00:00,9.0,9.020000457763672,8.899999618530273,6.478247165679932,111000,0.0,
2021-07-14 00:00:00+00:00,8.989999771118164,8.989999771118164,8.710000038146973,6.333157062530518,142400,0.0,
2021-07-15 00:00:00+00:00,8.770000457763672,8.800000190734863,8.680000305175781,6.362175941467285,112800,0.0,
2021-07-16 00:00:00+00:00,8.770000457763672,9.06999969482422,8.770000457763672,6.529027462005615,140900,0.0,
2021-07-19 00:00:00+00:00,8.949999809265137,9.1899995803833,8.949999809265137,6.543537616729736,222300,0.0,
2021-07-20 00:00:00+00:00,9.050000190734863,9.470000267028809,8.970000267028809,6.637845993041992,199200,0.0,
2021-07-21 00:00:00+00:00,9.130000114440918,9.300000190734863,9.119999885559082,6.645098686218262,76000,0.0,
2021-07-22 00:00:00+00:00,9.149999618530272,9.170000076293944,8.960000038146973,6.507264137268066,110200,0.0,
2021-07-23 00:00:00+00:00,9.020000457763672,9.0600004196167,8.84000015258789,6.449228763580322,93100,0.0,
2021-07-26 00:00:00+00:00,8.880000114440918,9.039999961853027,8.84000015258789,6.514518737792969,107000,0.0,
2021-07-27 00:00:00+00:00,8.979999542236328,9.140000343322754,8.84000015258789,6.500010013580322,270500,0.0,
2021-07-28 00:00:00+00:00,8.460000038146973,9.289999961853027,7.800000190734863,6.304139137268066,1185100,0.0,
2021-07-29 00:00:00+00:00,8.609999656677246,8.800000190734863,8.199999809265137,6.057488441467285,507900,0.0,
2021-07-30 00:00:00+00:00,8.350000381469727,8.390000343322754,8.09000015258789,5.977686882019043,423100,0.0,
2021-08-02 00:00:00+00:00,8.260000228881836,8.350000381469727,7.670000076293945,5.854361057281494,714400,0.0,
2021-08-03 00:00:00+00:00,8.0,8.3100004196167,7.519999980926514,5.912396430969238,5127000,0.0,
2021-08-04 00:00:00+00:00,8.15999984741211,8.279999732971191,7.789999961853027,5.665744781494141,401400,0.0,
2021-08-05 00:00:00+00:00,7.809999942779541,7.900000095367432,7.659999847412109,5.694762706756592,583900,0.0,
2021-08-06 00:00:00+00:00,7.849999904632568,7.900000095367432,7.690000057220459,5.622218132019043,399300,0.0,
2021-08-09 00:00:00+00:00,7.78000020980835,7.96999979019165,7.71999979019165,5.665744781494141,132900,0.0,
2021-08-10 00:00:00+00:00,7.760000228881836,7.920000076293945,7.619999885559082,5.535164833068848,183400,0.0,
2021-08-11 00:00:00+00:00,7.690000057220459,7.739999771118164,7.429999828338623,5.419092655181885,223700,0.0,
2021-08-12 00:00:00+00:00,7.519999980926514,7.699999809265137,7.340000152587891,5.506146430969238,277900,0.0,
2021-08-13 00:00:00+00:00,7.590000152587891,7.710000038146973,7.489999771118164,5.571437358856201,128600,0.0,
2021-08-16 00:00:00+00:00,7.489999771118164,7.510000228881836,7.170000076293945,5.346514225006104,308700,0.125,
2021-08-17 00:00:00+00:00,7.239999771118164,7.300000190734863,7.159999847412109,5.324391841888428,128700,0.0,
2021-08-18 00:00:00+00:00,7.21999979019165,7.480000019073486,7.170000076293945,5.501379013061523,180400,0.0,
2021-08-19 00:00:00+00:00,7.449999809265137,8.050000190734863,7.440000057220459,5.89960241317749,273500,0.0,
2021-08-20 00:00:00+00:00,7.960000038146973,8.0600004196167,7.860000133514404,5.90697717666626,171700,0.0,
2021-08-23 00:00:00+00:00,7.989999771118164,8.289999961853027,7.920000076293945,6.069215774536133,791400,0.0,
2021-08-24 00:00:00+00:00,8.210000038146973,8.3100004196167,7.949999809265137,5.87747859954834,215300,0.0,
2021-08-25 00:00:00+00:00,8.0,8.020000457763672,7.769999980926514,5.796360015869141,106100,0.0,
2021-08-26 00:00:00+00:00,7.880000114440918,7.920000076293945,7.840000152587891,5.788984775543213,90900,0.0,
2021-08-27 00:00:00+00:00,7.889999866485596,8.039999961853027,7.849999904632568,5.796360015869141,59000,0.0,
2021-08-30 00:00:00+00:00,7.860000133514404,8.09000015258789,7.829999923706055,5.788984775543213,156600,0.0,
2021-08-31 00:00:00+00:00,9.350000381469728,10.020000457763672,9.010000228881836,7.308132171630859,4048400,0.0,
2021-09-01 00:00:00+00:00,9.800000190734863,10.449999809265137,9.789999961853027,7.499869346618652,686700,0.0,
2021-09-02 00:00:00+00:00,10.149999618530272,10.289999961853027,10.029999732971191,7.514618873596191,351500,0.0,
2021-09-03 00:00:00+00:00,10.75,10.84000015258789,10.229999542236328,7.80959939956665,363000,0.0,
2021-09-07 00:00:00+00:00,10.600000381469728,10.779999732971191,10.260000228881836,7.625236511230469,165900,0.0,
2021-09-08 00:00:00+00:00,10.329999923706056,10.5600004196167,10.220000267028809,7.684231281280518,91200,0.0,
2021-09-09 00:00:00+00:00,10.43000030517578,10.579999923706056,10.06999969482422,7.529366970062256,247600,0.0,
2021-09-10 00:00:00+00:00,10.199999809265137,10.369999885559082,9.970000267028809,7.374502658843994,204400,0.0,
2021-09-13 00:00:00+00:00,10.050000190734863,10.050000190734863,9.84000015258789,7.315506935119629,163900,0.0,
