date,BCPC_Open,BCPC_High,BCPC_Low,BCPC_Close,BCPC_Volume,BCPC_Dividends,BCPC_Stock Splits
2015-01-13 00:00:00+00:00,62.0099983215332,63.06999969482422,60.72999954223633,58.48287963867188,192600,0.0,
2015-01-14 00:00:00+00:00,60.36000061035156,61.95000076293945,60.29999923706055,58.75005722045898,86100,0.0,
2015-01-15 00:00:00+00:00,61.93000030517578,62.130001068115234,59.84999847412109,57.28059005737305,169700,0.0,
2015-01-16 00:00:00+00:00,59.81999969482422,61.959999084472656,59.04999923706055,59.07448196411133,151000,0.0,
2015-01-20 00:00:00+00:00,61.400001525878906,62.5,55.56999969482422,54.4656982421875,526600,0.0,
2015-01-21 00:00:00+00:00,56.5,57.04999923706055,52.06999969482422,50.38172912597656,456900,0.0,
2015-01-22 00:00:00+00:00,53.66999816894531,55.709999084472656,50.810001373291016,53.01531600952149,304000,0.0,
2015-01-23 00:00:00+00:00,55.75,56.02000045776367,53.56999969482422,51.52676773071289,199700,0.0,
2015-01-26 00:00:00+00:00,53.9900016784668,54.59000015258789,52.90999984741211,51.60309982299805,260200,0.0,
2015-01-27 00:00:00+00:00,53.52999877929688,54.34000015258789,53.06999969482422,51.2786750793457,141100,0.0,
2015-01-28 00:00:00+00:00,53.869998931884766,54.27999877929688,52.86000061035156,50.98286819458008,140900,0.0,
2015-01-29 00:00:00+00:00,53.33000183105469,54.630001068115234,52.7599983215332,52.08974456787109,170500,0.0,
2015-01-30 00:00:00+00:00,54.06999969482422,54.7400016784668,52.84999847412109,50.54393768310547,174000,0.0,
2015-02-02 00:00:00+00:00,52.959999084472656,53.43999862670898,51.25,50.677528381347656,173700,0.0,
2015-02-03 00:00:00+00:00,53.20000076293945,54.70000076293945,52.97999954223633,52.108829498291016,194700,0.0,
2015-02-04 00:00:00+00:00,54.18000030517578,54.66999816894531,53.2599983215332,51.20234298706055,122300,0.0,
2015-02-05 00:00:00+00:00,54.08000183105469,55.52000045776367,53.459999084472656,52.68134689331055,166800,0.0,
2015-02-06 00:00:00+00:00,55.31999969482422,56.2599983215332,54.34999847412109,53.26340866088867,172000,0.0,
2015-02-09 00:00:00+00:00,55.68999862670898,56.22999954223633,54.15999984741211,51.87028121948242,114900,0.0,
2015-02-10 00:00:00+00:00,54.93000030517578,54.93000030517578,53.209999084472656,51.66034698486328,147100,0.0,
2015-02-11 00:00:00+00:00,54.09999847412109,55.2599983215332,53.68999862670898,52.44279479980469,109600,0.0,
2015-02-12 00:00:00+00:00,55.52000045776367,57.38999938964844,55.52000045776367,54.71379470825195,149400,0.0,
2015-02-13 00:00:00+00:00,57.40999984741211,58.220001220703125,56.79999923706055,55.51531982421875,161600,0.0,
2015-02-17 00:00:00+00:00,58.18000030517578,58.47999954223633,57.59999847412109,55.22906494140625,166900,0.0,
2015-02-18 00:00:00+00:00,57.59999847412109,58.66999816894531,57.150001525878906,55.725242614746094,106500,0.0,
2015-02-19 00:00:00+00:00,58.43000030517578,59.16999816894531,58.08000183105469,55.839752197265625,72100,0.0,
2015-02-20 00:00:00+00:00,58.470001220703125,59.02000045776367,57.29999923706055,56.20234680175781,131700,0.0,
2015-02-23 00:00:00+00:00,58.34000015258789,59.84999847412109,58.2400016784668,56.66035461425781,192700,0.0,
2015-02-24 00:00:00+00:00,59.2400016784668,60.0,56.720001220703125,55.06684494018555,210600,0.0,
2015-02-25 00:00:00+00:00,57.88999938964844,59.58000183105469,57.79999923706055,56.73669052124024,194500,0.0,
2015-02-26 00:00:00+00:00,59.20000076293945,61.34000015258789,58.869998931884766,58.511505126953125,163900,0.0,
2015-02-27 00:00:00+00:00,60.9900016784668,60.9900016784668,58.709999084472656,56.22143173217773,175900,0.0,
2015-03-02 00:00:00+00:00,59.0,60.0099983215332,58.400001525878906,56.52677154541016,168500,0.0,
2015-03-03 00:00:00+00:00,58.83000183105469,58.83000183105469,58.02000045776367,55.69661331176758,160500,0.0,
2015-03-04 00:00:00+00:00,57.86000061035156,57.970001220703125,57.25,55.0382194519043,120000,0.0,
2015-03-05 00:00:00+00:00,57.75,58.04999923706055,57.11000061035156,54.67562484741211,114800,0.0,
2015-03-06 00:00:00+00:00,56.75,57.2400016784668,55.72999954223633,53.53058242797852,117200,0.0,
2015-03-09 00:00:00+00:00,56.369998931884766,56.97999954223633,56.18999862670898,53.84547805786133,99200,0.0,
2015-03-10 00:00:00+00:00,55.869998931884766,56.2599983215332,55.40999984741211,53.16798782348633,114900,0.0,
2015-03-11 00:00:00+00:00,55.630001068115234,56.79999923706055,55.5,54.112640380859375,222200,0.0,
2015-03-12 00:00:00+00:00,57.0,57.29999923706055,55.45000076293945,54.13172149658203,187100,0.0,
2015-03-13 00:00:00+00:00,56.84000015258789,57.220001220703125,55.7400016784668,54.0744743347168,137300,0.0,
2015-03-16 00:00:00+00:00,56.72999954223633,57.02999877929688,55.72999954223633,53.62600326538086,175400,0.0,
2015-03-17 00:00:00+00:00,55.83000183105469,56.2599983215332,55.47999954223633,53.36837005615234,125000,0.0,
2015-03-18 00:00:00+00:00,55.9900016784668,56.13999938964844,55.0,53.04393768310547,128600,0.0,
2015-03-19 00:00:00+00:00,55.25,55.77000045776367,55.25,52.98669052124024,131500,0.0,
2015-03-20 00:00:00+00:00,55.959999084472656,56.09000015258789,55.220001220703125,52.90081024169922,204900,0.0,
2015-03-23 00:00:00+00:00,55.43999862670898,57.66999816894531,55.36000061035156,53.33974838256836,121200,0.0,
2015-03-24 00:00:00+00:00,55.900001525878906,56.86000061035156,55.560001373291016,53.93134307861328,195800,0.0,
2015-03-25 00:00:00+00:00,56.54999923706055,57.34000015258789,55.72999954223633,53.95996856689453,202300,0.0,
2015-03-26 00:00:00+00:00,56.52000045776367,57.38999938964844,55.810001373291016,54.284400939941406,147800,0.0,
2015-03-27 00:00:00+00:00,56.77999877929688,57.310001373291016,56.380001068115234,53.81684875488281,156900,0.0,
2015-03-30 00:00:00+00:00,56.84999847412109,57.20000076293945,55.959999084472656,53.54966735839844,123200,0.0,
2015-03-31 00:00:00+00:00,55.959999084472656,55.959999084472656,54.22999954223633,52.843563079833984,376500,0.0,
2015-04-01 00:00:00+00:00,55.18999862670898,55.970001220703125,55.119998931884766,53.26340866088867,180800,0.0,
2015-04-02 00:00:00+00:00,56.29999923706055,56.77999877929688,55.88999938964844,53.70234298706055,157200,0.0,
2015-04-06 00:00:00+00:00,55.77999877929688,57.02999877929688,55.310001373291016,53.23478317260742,143600,0.0,
2015-04-07 00:00:00+00:00,55.790000915527344,56.06999969482422,55.27000045776367,53.19661712646485,158400,0.0,
2015-04-08 00:00:00+00:00,55.5099983215332,56.22999954223633,55.5099983215332,53.28249740600586,221100,0.0,
2015-04-09 00:00:00+00:00,55.63999938964844,56.36000061035156,55.619998931884766,53.29203414916992,120100,0.0,
2015-04-10 00:00:00+00:00,56.2599983215332,56.470001220703125,55.119998931884766,52.69089126586914,133000,0.0,
2015-04-13 00:00:00+00:00,55.02999877929688,55.45000076293945,53.75,51.39318084716797,219300,0.0,
2015-04-14 00:00:00+00:00,54.09000015258789,54.54999923706055,53.209999084472656,52.02295303344727,248500,0.0,
2015-04-15 00:00:00+00:00,54.70000076293945,57.150001525878906,54.70000076293945,54.03631210327149,360400,0.0,
2015-04-16 00:00:00+00:00,56.650001525878906,58.380001068115234,56.459999084472656,54.7996711730957,248900,0.0,
2015-04-17 00:00:00+00:00,56.93999862670898,57.77999877929688,56.54999923706055,54.66608428955078,202400,0.0,
2015-04-20 00:00:00+00:00,57.709999084472656,58.02000045776367,56.93000030517578,54.79012680053711,101200,0.0,
2015-04-21 00:00:00+00:00,57.59999847412109,57.709999084472656,56.709999084472656,54.122188568115234,89600,0.0,
2015-04-22 00:00:00+00:00,55.11000061035156,56.47999954223633,53.08000183105469,53.16798782348633,278500,0.0,
2015-04-23 00:00:00+00:00,55.7400016784668,55.9900016784668,53.290000915527344,52.29012298583984,201200,0.0,
2015-04-24 00:00:00+00:00,54.84999847412109,55.43000030517578,54.34000015258789,52.35691833496094,130600,0.0,
2015-04-27 00:00:00+00:00,54.93999862670898,55.90999984741211,54.43000030517578,52.137451171875,130800,0.0,
2015-04-28 00:00:00+00:00,54.540000915527344,55.38999938964844,54.459999084472656,52.35691833496094,126200,0.0,
2015-04-29 00:00:00+00:00,54.66999816894531,54.88999938964844,53.59999847412109,51.32638549804688,108500,0.0,
2015-04-30 00:00:00+00:00,53.150001525878906,53.709999084472656,52.38999938964844,50.01912689208984,166500,0.0,
2015-05-01 00:00:00+00:00,52.540000915527344,53.20000076293945,52.02000045776367,50.21951675415039,119000,0.0,
2015-05-04 00:00:00+00:00,52.869998931884766,53.91999816894531,52.77000045776367,50.58211135864258,193100,0.0,
2015-05-05 00:00:00+00:00,53.810001373291016,56.0,51.83000183105469,52.06112289428711,204700,0.0,
2015-05-06 00:00:00+00:00,54.540000915527344,57.47999954223633,54.540000915527344,54.81875228881836,282600,0.0,
2015-05-07 00:00:00+00:00,57.25,58.380001068115234,56.77000045776367,55.32448196411133,247500,0.0,
2015-05-08 00:00:00+00:00,57.75,58.40999984741211,57.13999938964844,54.56111907958984,225700,0.0,
2015-05-11 00:00:00+00:00,57.58000183105469,57.65999984741211,56.59000015258789,54.15081405639648,119600,0.0,
2015-05-12 00:00:00+00:00,56.709999084472656,56.79999923706055,55.02000045776367,53.52104568481445,128700,0.0,
2015-05-13 00:00:00+00:00,56.34999847412109,56.77000045776367,55.650001525878906,53.6069221496582,116200,0.0,
2015-05-14 00:00:00+00:00,56.38999938964844,57.77999877929688,55.84999847412109,54.68516540527344,161200,0.0,
2015-05-15 00:00:00+00:00,57.02000045776367,57.709999084472656,56.290000915527344,55.019134521484375,144300,0.0,
2015-05-18 00:00:00+00:00,57.65999984741211,59.38999938964844,57.34999847412109,56.37409973144531,157700,0.0,
2015-05-19 00:00:00+00:00,59.130001068115234,59.150001525878906,57.84000015258789,55.66799545288086,155700,0.0,
2015-05-20 00:00:00+00:00,58.720001220703125,58.95000076293945,57.29999923706055,55.7156982421875,116600,0.0,
2015-05-21 00:00:00+00:00,58.22999954223633,59.310001373291016,58.0,56.30730438232422,147100,0.0,
2015-05-22 00:00:00+00:00,58.97999954223633,59.220001220703125,57.880001068115234,55.448524475097656,134100,0.0,
2015-05-26 00:00:00+00:00,57.91999816894531,57.959999084472656,56.650001525878906,55.190895080566406,117100,0.0,
2015-05-27 00:00:00+00:00,57.77999877929688,58.09999847412109,57.150001525878906,55.28631591796875,119900,0.0,
2015-05-28 00:00:00+00:00,57.7400016784668,58.33000183105469,56.7400016784668,54.75195693969727,111000,0.0,
2015-05-29 00:00:00+00:00,57.47999954223633,57.47999954223633,56.380001068115234,53.87409591674805,99300,0.0,
2015-06-01 00:00:00+00:00,57.02999877929688,57.61000061035156,56.08000183105469,54.24623107910156,109300,0.0,
2015-06-02 00:00:00+00:00,56.5,57.720001220703125,56.220001220703125,54.84738159179688,156600,0.0,
2015-06-03 00:00:00+00:00,57.4900016784668,58.9900016784668,57.20000076293945,56.18325805664063,121900,0.0,
2015-06-04 00:00:00+00:00,58.38999938964844,58.869998931884766,57.119998931884766,55.019134521484375,109300,0.0,
2015-06-05 00:00:00+00:00,57.41999816894531,58.90999984741211,57.0099983215332,55.81111907958984,103000,0.0,
2015-06-08 00:00:00+00:00,58.5099983215332,59.0,58.15999984741211,55.95425033569336,105000,0.0,
2015-06-09 00:00:00+00:00,58.58000183105469,59.40999984741211,58.20000076293945,56.393184661865234,81100,0.0,
2015-06-10 00:00:00+00:00,59.380001068115234,61.220001220703125,59.150001525878906,57.72906875610352,215400,0.0,
2015-06-11 00:00:00+00:00,60.75,61.27000045776367,59.900001525878906,58.22524642944336,135800,0.0,
2015-06-12 00:00:00+00:00,60.61000061035156,61.720001220703125,60.220001220703125,58.64509201049805,143600,0.0,
2015-06-15 00:00:00+00:00,61.150001525878906,61.93999862670898,60.18000030517578,58.8931884765625,142600,0.0,
2015-06-16 00:00:00+00:00,61.40999984741211,63.86000061035156,61.40999984741211,60.19090270996094,227400,0.0,
2015-06-17 00:00:00+00:00,63.47999954223633,63.59999847412109,62.84000015258789,60.257694244384766,134100,0.0,
2015-06-18 00:00:00+00:00,62.20000076293945,64.5,62.20000076293945,60.83974838256836,153000,0.0,
2015-06-19 00:00:00+00:00,63.869998931884766,64.05999755859375,63.36000061035156,61.06875991821289,158400,0.0,
2015-06-22 00:00:00+00:00,64.16999816894531,64.62999725341797,63.54999923706055,60.95425796508789,170700,0.0,
2015-06-23 00:00:00+00:00,63.79999923706055,64.26000213623047,63.619998931884766,60.8874626159668,140300,0.0,
2015-06-24 00:00:00+00:00,63.619998931884766,63.68000030517578,58.08000183105469,55.74431991577149,429400,0.0,
2015-06-25 00:00:00+00:00,58.83000183105469,58.83000183105469,56.970001220703125,55.28631591796875,225700,0.0,
2015-06-26 00:00:00+00:00,58.18000030517578,58.630001068115234,57.290000915527344,55.86836624145508,207800,0.0,
2015-06-29 00:00:00+00:00,58.02999877929688,58.22999954223633,56.130001068115234,53.64509201049805,132600,0.0,
2015-06-30 00:00:00+00:00,56.650001525878906,57.27999877929688,55.5099983215332,53.16798782348633,129000,0.0,
2015-07-01 00:00:00+00:00,55.970001220703125,56.86000061035156,55.79999923706055,54.20806503295898,228100,0.0,
2015-07-02 00:00:00+00:00,56.95000076293945,57.7599983215332,56.20000076293945,53.82638931274414,149000,0.0,
2015-07-06 00:00:00+00:00,56.15999984741211,56.709999084472656,55.4900016784668,53.6069221496582,111100,0.0,
2015-07-07 00:00:00+00:00,56.02999877929688,56.02999877929688,54.7599983215332,52.80538940429688,109600,0.0,
2015-07-08 00:00:00+00:00,54.959999084472656,54.959999084472656,51.880001068115234,51.04012680053711,517600,0.0,
2015-07-09 00:00:00+00:00,54.36000061035156,54.54999923706055,52.16999816894531,51.52676773071289,190100,0.0,
2015-07-10 00:00:00+00:00,54.650001525878906,55.68000030517578,54.130001068115234,52.948524475097656,142100,0.0,
2015-07-13 00:00:00+00:00,55.5,55.54999923706055,54.720001220703125,52.5286750793457,143800,0.0,
2015-07-14 00:00:00+00:00,55.15999984741211,55.43000030517578,54.810001373291016,52.89127349853516,124200,0.0,
2015-07-15 00:00:00+00:00,55.36000061035156,55.93000030517578,55.0,53.04393768310547,167000,0.0,
2015-07-16 00:00:00+00:00,56.08000183105469,56.16999816894531,55.33000183105469,53.48287582397461,96400,0.0,
2015-07-17 00:00:00+00:00,56.25,56.25,54.0,53.101192474365234,136700,0.0,
2015-07-20 00:00:00+00:00,55.59999847412109,57.34999847412109,55.119998931884766,53.444705963134766,126500,0.0,
2015-07-21 00:00:00+00:00,56.04999923706055,56.77000045776367,54.52000045776367,52.5382194519043,145200,0.0,
2015-07-22 00:00:00+00:00,55.04999923706055,56.130001068115234,54.66999816894531,53.46378707885742,161500,0.0,
2015-07-23 00:00:00+00:00,55.84000015258789,56.380001068115234,55.04999923706055,52.77677536010742,107400,0.0,
2015-07-24 00:00:00+00:00,55.15999984741211,55.59000015258789,53.810001373291016,52.29012298583984,134800,0.0,
2015-07-27 00:00:00+00:00,54.77999877929688,56.130001068115234,53.84000015258789,53.07256317138672,130300,0.0,
2015-07-28 00:00:00+00:00,55.68999862670898,57.2599983215332,54.459999084472656,53.8359260559082,136900,0.0,
2015-07-29 00:00:00+00:00,56.150001525878906,57.130001068115234,56.040000915527344,53.511505126953125,109000,0.0,
2015-07-30 00:00:00+00:00,56.0099983215332,56.119998931884766,54.84000015258789,52.62409973144531,119900,0.0,
2015-07-31 00:00:00+00:00,55.45000076293945,57.70000076293945,55.33000183105469,54.0744743347168,120000,0.0,
2015-08-03 00:00:00+00:00,56.43999862670898,57.02000045776367,54.52000045776367,53.52104568481445,132000,0.0,
2015-08-04 00:00:00+00:00,55.97999954223633,58.70000076293945,54.7400016784668,55.85883712768555,207600,0.0,
2015-08-05 00:00:00+00:00,58.47999954223633,63.40999984741211,58.47999954223633,58.67372512817383,365400,0.0,
2015-08-06 00:00:00+00:00,61.310001373291016,62.58000183105469,60.66999816894531,58.74051284790039,170000,0.0,
2015-08-07 00:00:00+00:00,61.09999847412109,63.02000045776367,61.09999847412109,58.8931884765625,226000,0.0,
2015-08-10 00:00:00+00:00,62.02000045776367,62.400001525878906,59.5099983215332,58.48287963867188,265100,0.0,
2015-08-11 00:00:00+00:00,60.95000076293945,62.459999084472656,60.66999816894531,59.16036224365234,300600,0.0,
2015-08-12 00:00:00+00:00,61.65999984741211,62.040000915527344,60.90999984741211,58.22524642944336,147500,0.0,
2015-08-13 00:00:00+00:00,61.29999923706055,62.2400016784668,60.540000915527344,58.148902893066406,166200,0.0,
2015-08-14 00:00:00+00:00,60.650001525878906,61.16999816894531,59.77999877929688,57.63364410400391,163000,0.0,
2015-08-17 00:00:00+00:00,60.34999847412109,61.25,59.93999862670898,58.23478317260742,189500,0.0,
2015-08-18 00:00:00+00:00,61.38999938964844,61.93000030517578,59.5,57.91990280151367,142700,0.0,
2015-08-19 00:00:00+00:00,60.25,60.68999862670898,59.2599983215332,57.73860168457031,76500,0.0,
2015-08-20 00:00:00+00:00,60.09000015258789,60.540000915527344,58.91999816894531,56.29776382446289,127600,0.0,
2015-08-21 00:00:00+00:00,57.7599983215332,59.040000915527344,56.369998931884766,55.11455154418945,135300,0.0,
2015-08-24 00:00:00+00:00,55.540000915527344,58.400001525878906,55.04999923706055,54.14127731323242,180500,0.0,
2015-08-25 00:00:00+00:00,58.18999862670898,58.18999862670898,55.04999923706055,52.66226577758789,209800,0.0,
2015-08-26 00:00:00+00:00,56.33000183105469,56.880001068115234,54.83000183105469,54.122188568115234,114600,0.0,
2015-08-27 00:00:00+00:00,56.880001068115234,58.38999938964844,56.4900016784668,55.13364028930664,156400,0.0,
2015-08-28 00:00:00+00:00,57.16999816894531,58.72999954223633,57.09000015258789,55.56303024291992,157900,0.0,
2015-08-31 00:00:00+00:00,57.86000061035156,58.900001525878906,57.75,55.84928512573242,143600,0.0,
2015-09-01 00:00:00+00:00,57.459999084472656,58.75,57.20000076293945,55.06684494018555,159400,0.0,
2015-09-02 00:00:00+00:00,58.2599983215332,58.77000045776367,57.369998931884766,56.040130615234375,120500,0.0,
2015-09-03 00:00:00+00:00,58.52000045776367,58.970001220703125,57.04999923706055,54.54203796386719,162800,0.0,
2015-09-04 00:00:00+00:00,56.56999969482422,57.720001220703125,56.29999923706055,54.74241256713867,136900,0.0,
2015-09-08 00:00:00+00:00,57.93999862670898,58.18000030517578,56.93000030517578,54.9141731262207,87900,0.0,
2015-09-09 00:00:00+00:00,57.810001373291016,58.18000030517578,57.150001525878906,54.72333908081055,83000,0.0,
2015-09-10 00:00:00+00:00,57.34000015258789,57.84999847412109,56.84000015258789,54.52294921875,57200,0.0,
2015-09-11 00:00:00+00:00,56.70000076293945,57.709999084472656,56.5,54.89508819580078,69900,0.0,
2015-09-14 00:00:00+00:00,57.4900016784668,57.93000030517578,56.2400016784668,53.88364028930664,96800,0.0,
2015-09-15 00:00:00+00:00,56.7599983215332,58.630001068115234,56.560001373291016,55.70615768432617,123300,0.0,
2015-09-16 00:00:00+00:00,58.20000076293945,61.0,58.09999847412109,57.55730819702149,135800,0.0,
2015-09-17 00:00:00+00:00,60.150001525878906,61.06999969482422,59.84999847412109,57.65272521972656,126900,0.0,
2015-09-18 00:00:00+00:00,60.29999923706055,60.540000915527344,59.95000076293945,57.50959777832031,183300,0.0,
2015-09-21 00:00:00+00:00,60.88999938964844,61.18999862670898,60.16999816894531,57.719520568847656,122500,0.0,
2015-09-22 00:00:00+00:00,59.880001068115234,60.459999084472656,58.33000183105469,56.53631591796875,132400,0.0,
2015-09-23 00:00:00+00:00,59.52000045776367,59.72999954223633,58.560001373291016,56.12600326538086,128400,0.0,
2015-09-24 00:00:00+00:00,58.290000915527344,60.09999847412109,58.09999847412109,57.27105331420898,164700,0.0,
2015-09-25 00:00:00+00:00,60.209999084472656,61.77999877929688,59.5,58.42562103271485,158600,0.0,
2015-09-28 00:00:00+00:00,61.27999877929688,61.27999877929688,59.56999969482422,57.261505126953125,151800,0.0,
2015-09-29 00:00:00+00:00,60.08000183105469,60.2599983215332,59.060001373291016,56.965702056884766,176400,0.0,
2015-09-30 00:00:00+00:00,60.34999847412109,61.380001068115234,60.22999954223633,57.9866943359375,136600,0.0,
2015-10-01 00:00:00+00:00,60.70000076293945,61.09999847412109,59.59999847412109,57.576393127441406,147800,0.0,
2015-10-02 00:00:00+00:00,60.0,61.7400016784668,59.400001525878906,58.91227340698242,115700,0.0,
2015-10-05 00:00:00+00:00,62.0,63.18000030517578,62.0,60.07638931274414,97300,0.0,
2015-10-06 00:00:00+00:00,62.91999816894531,63.5,62.18000030517578,60.23860549926758,106300,0.0,
2015-10-07 00:00:00+00:00,63.63999938964844,64.06999969482422,62.869998931884766,60.44852828979492,202700,0.0,
2015-10-08 00:00:00+00:00,63.119998931884766,64.77999877929688,63.119998931884766,61.70806884765625,163500,0.0,
2015-10-09 00:00:00+00:00,64.91999816894531,67.02999877929688,64.76000213623047,63.196624755859375,140900,0.0,
2015-10-12 00:00:00+00:00,66.19999694824219,66.56999969482422,65.19000244140625,63.158447265625,125000,0.0,
2015-10-13 00:00:00+00:00,65.7699966430664,66.5199966430664,63.0,63.25388717651367,108600,0.0,
2015-10-14 00:00:00+00:00,66.11000061035156,66.88999938964844,65.55999755859375,62.79585647583008,103900,0.0,
2015-10-15 00:00:00+00:00,65.8499984741211,67.0,64.93000030517578,63.82640838623047,92300,0.0,
2015-10-16 00:00:00+00:00,67.16999816894531,68.7300033569336,66.7699966430664,64.98097229003906,101100,0.0,
2015-10-19 00:00:00+00:00,68.11000061035156,69.0,67.33999633789062,65.2576904296875,78800,0.0,
2015-10-20 00:00:00+00:00,68.19999694824219,68.87999725341797,66.36000061035156,63.45425415039063,180800,0.0,
2015-10-21 00:00:00+00:00,66.5,67.44000244140625,65.12999725341797,62.67182159423828,98800,0.0,
2015-10-22 00:00:00+00:00,66.0999984741211,67.1500015258789,65.48999786376953,63.196624755859375,128100,0.0,
2015-10-23 00:00:00+00:00,66.94000244140625,67.47000122070312,66.5199966430664,64.07450103759766,107000,0.0,
2015-10-26 00:00:00+00:00,66.83999633789062,68.0999984741211,66.63999938964844,63.96953201293945,107900,0.0,
2015-10-27 00:00:00+00:00,66.62000274658203,66.94999694824219,65.4000015258789,63.11074066162109,157200,0.0,
2015-10-28 00:00:00+00:00,66.20999908447266,68.83000183105469,65.93000030517578,65.66800689697266,121100,0.0,
2015-10-29 00:00:00+00:00,68.37000274658203,70.91000366210938,68.37000274658203,66.45999145507812,118500,0.0,
2015-10-30 00:00:00+00:00,69.7300033569336,69.97000122070312,68.08000183105469,65.17181396484375,148300,0.0,
2015-11-02 00:00:00+00:00,68.36000061035156,69.5,68.3499984741211,65.7252426147461,138600,0.0,
2015-11-03 00:00:00+00:00,69.1500015258789,69.1500015258789,65.76000213623047,62.9771614074707,200900,0.0,
2015-11-04 00:00:00+00:00,65.7699966430664,67.33000183105469,63.88999938964844,61.297760009765625,128600,0.0,
2015-11-05 00:00:00+00:00,64.41000366210938,65.2300033569336,63.119998931884766,61.72715759277344,110200,0.0,
2015-11-06 00:00:00+00:00,64.79000091552734,65.48999786376953,64.05000305175781,62.04204177856445,96600,0.0,
2015-11-09 00:00:00+00:00,65.16000366210938,65.27999877929688,63.75,61.99433898925781,141800,0.0,
2015-11-10 00:00:00+00:00,64.81999969482422,65.5999984741211,63.70000076293945,62.22333908081055,139700,0.0,
2015-11-11 00:00:00+00:00,65.61000061035156,66.31999969482422,64.52999877929688,61.62220001220703,86900,0.0,
2015-11-12 00:00:00+00:00,64.1500015258789,64.70999908447266,62.41999816894531,59.63745880126953,88700,0.0,
2015-11-13 00:00:00+00:00,61.95000076293945,63.54999923706055,61.77999877929688,59.83784103393555,78700,0.0,
2015-11-16 00:00:00+00:00,62.59000015258789,63.16999816894531,61.97999954223633,60.200439453125,90800,0.0,
2015-11-17 00:00:00+00:00,63.02000045776367,64.54000091552734,62.56999969482422,61.44090270996094,146400,0.0,
2015-11-18 00:00:00+00:00,64.33999633789062,65.77999877929688,64.0999984741211,62.55730438232422,124900,0.0,
2015-11-19 00:00:00+00:00,65.7300033569336,65.7300033569336,64.08000183105469,61.43135833740234,66600,0.0,
2015-11-20 00:00:00+00:00,64.80000305175781,66.05999755859375,64.80000305175781,62.11838150024414,76800,0.0,
2015-11-23 00:00:00+00:00,64.73999786376953,65.80000305175781,64.55999755859375,62.13746643066406,117400,0.0,
2015-11-24 00:00:00+00:00,65.01000213623047,67.69000244140625,64.47000122070312,64.47525787353516,173000,0.0,
2015-11-25 00:00:00+00:00,67.44000244140625,67.8499984741211,66.77999877929688,64.36074829101562,75300,0.0,
2015-11-27 00:00:00+00:00,67.27999877929688,68.58999633789062,66.68000030517578,64.60884857177734,58000,0.0,
2015-11-30 00:00:00+00:00,68.05000305175781,68.87000274658203,67.73999786376953,65.35311126708984,105400,0.0,
2015-12-01 00:00:00+00:00,68.9000015258789,68.9000015258789,67.16000366210938,64.66608428955078,123600,0.0,
2015-12-02 00:00:00+00:00,67.8499984741211,68.56999969482422,67.62000274658203,64.7996826171875,88800,0.0,
2015-12-03 00:00:00+00:00,68.0199966430664,69.51000213623047,67.79000091552734,65.13365173339844,90600,0.0,
2015-12-04 00:00:00+00:00,68.2300033569336,69.02999877929688,67.66999816894531,65.7252426147461,68200,0.0,
2015-12-07 00:00:00+00:00,68.58000183105469,68.58000183105469,64.5199966430664,63.12028884887695,109300,0.0,
2015-12-08 00:00:00+00:00,65.81999969482422,66.43000030517578,60.0,62.08021545410156,137000,0.0,
2015-12-09 00:00:00+00:00,64.98999786376953,65.70999908447266,64.12000274658203,61.421817779541016,126800,0.0,
2015-12-10 00:00:00+00:00,64.19000244140625,64.8499984741211,62.810001373291016,60.06685256958008,94400,0.0,
2015-12-11 00:00:00+00:00,61.900001525878906,62.900001525878906,61.59999847412109,59.89509963989258,175800,0.0,
2015-12-14 00:00:00+00:00,62.5,63.11000061035156,60.959999084472656,58.45425033569336,137800,0.0,
2015-12-15 00:00:00+00:00,61.650001525878906,62.29999923706055,60.59999847412109,58.8931884765625,96600,0.0,
2015-12-16 00:00:00+00:00,62.0,62.59999847412109,60.68000030517578,59.494327545166016,86600,0.0,
2015-12-17 00:00:00+00:00,62.400001525878906,62.81999969482422,61.75,58.97906875610352,84800,0.0,
2015-12-18 00:00:00+00:00,61.560001373291016,62.16999816894531,61.060001373291016,58.40653991699219,261300,0.0,
2015-12-21 00:00:00+00:00,61.709999084472656,62.540000915527344,61.18999862670898,58.97906875610352,115800,0.0,
2015-12-22 00:00:00+00:00,61.720001220703125,62.58000183105469,60.90999984741211,59.03631591796875,105700,0.0,
2015-12-23 00:00:00+00:00,61.7599983215332,62.7599983215332,61.45000076293945,60.13011169433594,108900,0.34,
2015-12-24 00:00:00+00:00,62.68000030517578,62.9900016784668,62.38999938964844,59.90943145751953,29400,0.0,
2015-12-28 00:00:00+00:00,62.369998931884766,63.150001525878906,61.7400016784668,60.254844665527344,81800,0.0,
2015-12-29 00:00:00+00:00,62.70000076293945,63.619998931884766,62.209999084472656,60.66741561889648,93200,0.0,
2015-12-30 00:00:00+00:00,63.33000183105469,63.61000061035156,62.09999847412109,59.659969329833984,62200,0.0,
2015-12-31 00:00:00+00:00,62.130001068115234,62.130001068115234,60.790000915527344,58.33589172363281,81300,0.0,
2016-01-04 00:00:00+00:00,59.91999816894531,59.9900016784668,56.970001220703125,55.76450729370117,202300,0.0,
2016-01-05 00:00:00+00:00,58.369998931884766,59.900001525878906,58.02999877929688,57.37642288208008,265200,0.0,
2016-01-06 00:00:00+00:00,58.88999938964844,65.70999908447266,58.7599983215332,57.65467071533203,137500,0.0,
