date,CB_Open,CB_High,CB_Low,CB_Close,CB_Volume,CB_Dividends,CB_Stock Splits
2020-04-02 00:00:00+00:00,103.68000030517578,108.37999725341795,103.41999816894533,98.24398040771484,2256600,0.0,
2020-04-03 00:00:00+00:00,104.77999877929688,106.63999938964844,101.31999969482422,95.35962677001952,1868100,0.0,
2020-04-06 00:00:00+00:00,107.3000030517578,111.4499969482422,106.93000030517578,102.72352600097656,3005300,0.0,
2020-04-07 00:00:00+00:00,117.3499984741211,119.0,111.77999877929688,103.90138244628906,2396100,0.0,
2020-04-08 00:00:00+00:00,112.66999816894533,115.5500030517578,111.08000183105467,106.294189453125,2374500,0.0,
2020-04-09 00:00:00+00:00,116.72000122070312,123.38999938964844,116.11000061035156,113.3983917236328,2719200,0.0,
2020-04-13 00:00:00+00:00,121.23999786376952,122.95999908447266,118.55999755859376,110.93138885498048,3400100,0.0,
2020-04-14 00:00:00+00:00,122.06999969482422,124.80999755859376,120.26000213623048,113.61170196533205,2229600,0.0,
2020-04-15 00:00:00+00:00,120.0,120.3499984741211,116.2699966430664,108.04705810546876,2919400,0.0,
2020-04-16 00:00:00+00:00,116.19000244140624,117.5,111.05999755859376,103.8271713256836,2634300,0.0,
2020-04-17 00:00:00+00:00,115.5,120.0,114.0500030517578,110.17088317871094,3542400,0.0,
2020-04-20 00:00:00+00:00,116.94000244140624,117.11000061035156,113.4000015258789,106.3219985961914,3123800,0.0,
2020-04-21 00:00:00+00:00,110.0999984741211,114.43000030517578,109.37000274658205,104.23524475097656,3098700,0.0,
2020-04-22 00:00:00+00:00,114.31999969482422,114.4499969482422,106.12999725341795,98.512939453125,4865000,0.0,
2020-04-23 00:00:00+00:00,107.33000183105467,108.33999633789062,104.0500030517578,96.5282211303711,3403400,0.0,
2020-04-24 00:00:00+00:00,104.83000183105467,105.22000122070312,102.11000061035156,96.47257232666016,3894800,0.0,
2020-04-27 00:00:00+00:00,100.8000030517578,106.83999633789062,100.75,98.80045318603516,5051700,0.0,
2020-04-28 00:00:00+00:00,108.26000213623048,111.62000274658205,107.70999908447266,102.39891815185548,3089100,0.0,
2020-04-29 00:00:00+00:00,112.23999786376952,113.41999816894533,110.12000274658205,103.93846893310548,2560200,0.0,
2020-04-30 00:00:00+00:00,110.41000366210938,111.4800033569336,107.88999938964844,100.1730499267578,3038100,0.0,
2020-05-01 00:00:00+00:00,105.56999969482422,106.04000091552734,100.97000122070312,94.2188720703125,2420000,0.0,
2020-05-04 00:00:00+00:00,100.8000030517578,101.0199966430664,98.5999984741211,92.1321258544922,3442700,0.0,
2020-05-05 00:00:00+00:00,100.4000015258789,102.3000030517578,100.0999984741211,92.89264678955078,2762300,0.0,
2020-05-06 00:00:00+00:00,100.83000183105467,101.0,95.0500030517578,88.33890533447266,3164800,0.0,
2020-05-07 00:00:00+00:00,96.0,99.5,96.0,91.80752563476562,4543800,0.0,
2020-05-08 00:00:00+00:00,100.8000030517578,102.23999786376952,99.37999725341795,94.5527572631836,4828000,0.0,
2020-05-11 00:00:00+00:00,101.11000061035156,102.4499969482422,99.88999938964844,94.44147491455078,3910600,0.0,
2020-05-12 00:00:00+00:00,102.13999938964844,103.0999984741211,101.51000213623048,94.2188720703125,3612700,0.0,
2020-05-13 00:00:00+00:00,100.55999755859376,100.7699966430664,97.83000183105467,91.3623504638672,3258400,0.0,
2020-05-14 00:00:00+00:00,96.91000366210938,99.41999816894533,93.0999984741211,91.6776885986328,3760100,0.0,
2020-05-15 00:00:00+00:00,97.62000274658205,99.88999938964844,96.6999969482422,92.27124786376952,5508000,0.0,
2020-05-18 00:00:00+00:00,103.91000366210938,106.3499984741211,103.3000030517578,97.69678497314452,3187900,0.0,
2020-05-19 00:00:00+00:00,104.58000183105467,105.3000030517578,102.01000213623048,94.62694549560548,2626800,0.0,
2020-05-20 00:00:00+00:00,103.27999877929688,106.37000274658205,102.97000122070312,97.0197525024414,2527800,0.0,
2020-05-21 00:00:00+00:00,104.37999725341795,113.4800033569336,103.86000061035156,104.87520599365234,5550400,0.0,
2020-05-22 00:00:00+00:00,113.12000274658205,117.37000274658205,112.1999969482422,108.51077270507812,4796200,0.0,
2020-05-26 00:00:00+00:00,121.16000366210938,122.68000030517578,118.12000274658205,109.73499298095705,4080000,0.0,
2020-05-27 00:00:00+00:00,122.41999816894533,123.58999633789062,119.83999633789062,114.04759216308594,3809300,0.0,
2020-05-28 00:00:00+00:00,124.87000274658205,124.87000274658205,122.0999984741211,114.73391723632812,3012800,0.0,
2020-05-29 00:00:00+00:00,122.72000122070312,124.04000091552734,121.05999755859376,113.09233856201172,2488400,0.0,
2020-06-01 00:00:00+00:00,121.12000274658205,121.12000274658205,118.5500030517578,110.88501739501952,2395500,0.0,
2020-06-02 00:00:00+00:00,117.8499984741211,123.18000030517578,117.16999816894533,112.86973571777344,4051800,0.0,
2020-06-03 00:00:00+00:00,125.0,127.63999938964844,123.76000213623048,117.2751007080078,4247900,0.0,
2020-06-04 00:00:00+00:00,125.8499984741211,134.7100067138672,125.01000213623048,124.76881408691406,4305900,0.0,
2020-06-05 00:00:00+00:00,142.42999267578125,142.60000610351562,136.75,130.46334838867188,4914900,0.0,
2020-06-08 00:00:00+00:00,142.19000244140625,142.75,138.85000610351562,130.49114990234375,3646600,0.0,
2020-06-09 00:00:00+00:00,137.52999877929688,140.1300048828125,137.0,127.69954681396484,2629500,0.0,
2020-06-10 00:00:00+00:00,136.3000030517578,136.82000732421875,130.9199981689453,121.47637939453124,2475300,0.0,
2020-06-11 00:00:00+00:00,124.87000274658205,128.02000427246094,121.0999984741211,112.6286163330078,3270200,0.0,
2020-06-12 00:00:00+00:00,126.77999877929688,128.0500030517578,122.63999938964844,116.57023620605467,2080900,0.0,
2020-06-15 00:00:00+00:00,121.37000274658205,129.6199951171875,120.19000244140624,119.82556915283205,2709800,0.0,
2020-06-16 00:00:00+00:00,134.07000732421875,134.07000732421875,128.0,120.99415588378906,1783200,0.0,
2020-06-17 00:00:00+00:00,130.55999755859375,131.86000061035156,128.7100067138672,120.28927612304688,1524700,0.0,
2020-06-18 00:00:00+00:00,127.8000030517578,130.6699981689453,127.0999984741211,120.97040557861328,1212000,0.78,
2020-06-19 00:00:00+00:00,132.30999755859375,132.30999755859375,127.45999908447266,119.38421630859376,2467900,0.0,
2020-06-22 00:00:00+00:00,126.94000244140624,128.6300048828125,125.86000061035156,118.8523941040039,1599000,0.0,
2020-06-23 00:00:00+00:00,129.17999267578125,130.66000366210938,128.4499969482422,120.71849822998048,1853100,0.0,
2020-06-24 00:00:00+00:00,127.5199966430664,127.54000091552734,124.63999938964844,117.72337341308594,1905500,0.0,
2020-06-25 00:00:00+00:00,126.01000213623048,129.0,124.9000015258789,119.95337677001952,1300800,0.0,
2020-06-26 00:00:00+00:00,126.81999969482422,128.1199951171875,123.16000366210938,115.66134643554688,3237500,0.0,
2020-06-29 00:00:00+00:00,125.86000061035156,126.54000091552734,124.0500030517578,117.28484344482422,1382200,0.0,
2020-06-30 00:00:00+00:00,125.51000213623048,127.30999755859376,124.77999877929688,118.14325714111328,1968500,0.0,
2020-07-01 00:00:00+00:00,126.4800033569336,128.22999572753906,124.95999908447266,117.24752807617188,1271200,0.0,
2020-07-02 00:00:00+00:00,128.5,129.83999633789062,125.33000183105467,117.16354370117188,1155200,0.0,
2020-07-06 00:00:00+00:00,127.68000030517578,129.17999267578125,126.58000183105467,118.7684097290039,1463100,0.0,
2020-07-07 00:00:00+00:00,127.5500030517578,128.67999267578125,125.56999969482422,118.6564483642578,2334600,0.0,
2020-07-08 00:00:00+00:00,126.20999908447266,128.3800048828125,125.75,119.30026245117188,1914500,0.0,
2020-07-09 00:00:00+00:00,127.62000274658205,128.02999877929688,122.43000030517578,116.01589965820312,1753000,0.0,
2020-07-10 00:00:00+00:00,124.52999877929688,129.1999969482422,123.98999786376952,119.8320770263672,1556000,0.0,
2020-07-13 00:00:00+00:00,128.91000366210938,130.5800018310547,127.06999969482422,119.72012329101562,1413500,0.0,
2020-07-14 00:00:00+00:00,128.44000244140625,131.13999938964844,127.4000015258789,121.9874496459961,1317000,0.0,
2020-07-15 00:00:00+00:00,133.11000061035156,133.85000610351562,131.3300018310547,123.90953063964844,1893300,0.0,
2020-07-16 00:00:00+00:00,133.4199981689453,137.33999633789062,132.8300018310547,126.92330932617188,2170800,0.0,
2020-07-17 00:00:00+00:00,136.02999877929688,136.4199981689453,134.22000122070312,126.8486785888672,1329400,0.0,
2020-07-20 00:00:00+00:00,135.36000061035156,136.1199951171875,133.86000061035156,125.29044342041016,1490800,0.0,
2020-07-21 00:00:00+00:00,134.41000366210938,137.5800018310547,134.39999389648438,126.47542572021484,1199200,0.0,
2020-07-22 00:00:00+00:00,134.5800018310547,136.3300018310547,133.9600067138672,126.69002532958984,1240500,0.0,
2020-07-23 00:00:00+00:00,135.61000061035156,136.47999572753906,134.47000122070312,126.27948760986328,1288100,0.0,
2020-07-24 00:00:00+00:00,136.25,136.75999450683594,133.57000732421875,125.8782958984375,1153300,0.0,
2020-07-27 00:00:00+00:00,133.6999969482422,133.86000061035156,131.14999389648438,123.52699279785156,1860900,0.0,
2020-07-28 00:00:00+00:00,132.0,132.80999755859375,131.3699951171875,123.1257781982422,1702100,0.0,
2020-07-29 00:00:00+00:00,131.0,132.0399932861328,127.93000030517578,123.10710144042967,2575000,0.0,
2020-07-30 00:00:00+00:00,129.72999572753906,132.3800048828125,128.52000427246094,121.29698944091795,2094000,0.0,
2020-07-31 00:00:00+00:00,129.57000732421875,129.57000732421875,125.5500030517578,118.72177124023438,2207700,0.0,
2020-08-03 00:00:00+00:00,127.58999633789062,127.6500015258789,125.41000366210938,117.9846420288086,1851600,0.0,
2020-08-04 00:00:00+00:00,125.80999755859376,126.55999755859376,124.08999633789062,116.40778350830078,1775700,0.0,
2020-08-05 00:00:00+00:00,125.81999969482422,127.25,125.5999984741211,117.2568588256836,1588500,0.0,
2020-08-06 00:00:00+00:00,124.9800033569336,127.55999755859376,124.08999633789062,118.08726501464844,1247900,0.0,
2020-08-07 00:00:00+00:00,125.66999816894533,130.16000366210938,125.58000183105467,121.2503433227539,1284300,0.0,
2020-08-10 00:00:00+00:00,130.33999633789062,131.52000427246094,129.4600067138672,122.19273376464844,1309200,0.0,
2020-08-11 00:00:00+00:00,133.02999877929688,134.8300018310547,131.5399932861328,123.17242431640624,1665000,0.0,
2020-08-12 00:00:00+00:00,133.64999389648438,133.77999877929688,130.11000061035156,121.55824279785156,1913500,0.0,
2020-08-13 00:00:00+00:00,129.35000610351562,131.74000549316406,128.39999389648438,122.41666412353516,1635200,0.0,
2020-08-14 00:00:00+00:00,130.35000610351562,131.77999877929688,129.58999633789062,121.42760467529295,1412800,0.0,
2020-08-17 00:00:00+00:00,129.5800018310547,129.8300018310547,125.62000274658205,117.41546630859376,1670600,0.0,
2020-08-18 00:00:00+00:00,125.83999633789062,126.5500030517578,124.62999725341795,116.70635986328124,1489900,0.0,
2020-08-19 00:00:00+00:00,125.37999725341795,126.16999816894533,123.4499969482422,115.6333465576172,1480700,0.0,
2020-08-20 00:00:00+00:00,122.80999755859376,124.41000366210938,122.25,115.17616271972656,1793200,0.0,
2020-08-21 00:00:00+00:00,123.33999633789062,123.68000030517578,121.70999908447266,113.75791931152344,1523600,0.0,
2020-08-24 00:00:00+00:00,121.9000015258789,124.43000030517578,121.31999969482422,116.09053802490234,1670600,0.0,
2020-08-25 00:00:00+00:00,125.52999877929688,126.23999786376952,124.62999725341795,117.48080444335938,1324200,0.0,
2020-08-26 00:00:00+00:00,125.43000030517578,126.54000091552734,124.19000244140624,117.18222045898438,1476600,0.0,
2020-08-27 00:00:00+00:00,126.16999816894533,130.33999633789062,125.86000061035156,119.2069320678711,1684900,0.0,
2020-08-28 00:00:00+00:00,128.22000122070312,128.39999389648438,125.5999984741211,117.9286651611328,1397600,0.0,
2020-08-31 00:00:00+00:00,126.13999938964844,126.36000061035156,123.6500015258789,116.6317138671875,1568200,0.0,
2020-09-01 00:00:00+00:00,124.0199966430664,125.25,123.6500015258789,116.5010757446289,1110700,0.0,
2020-09-02 00:00:00+00:00,124.62000274658205,126.45999908447266,123.4800033569336,117.40615844726562,1783500,0.0,
2020-09-03 00:00:00+00:00,127.51000213623048,130.22999572753906,123.0999984741211,115.7079849243164,1436000,0.0,
2020-09-04 00:00:00+00:00,126.29000091552734,127.72000122070312,124.31999969482422,117.15422058105467,1420400,0.0,
2020-09-08 00:00:00+00:00,125.0,125.2699966430664,120.26000213623048,113.00213623046876,1757400,0.0,
2020-09-09 00:00:00+00:00,121.77999877929688,124.75,121.12000274658205,114.03783416748048,1403100,0.0,
2020-09-10 00:00:00+00:00,122.69000244140624,123.54000091552734,119.08000183105467,111.24799346923828,1795600,0.0,
2020-09-11 00:00:00+00:00,119.55999755859376,121.48999786376952,118.3499984741211,112.59158325195312,1766200,0.0,
2020-09-14 00:00:00+00:00,121.61000061035156,122.7699966430664,120.72000122070312,112.78752136230467,1750500,0.0,
2020-09-15 00:00:00+00:00,120.72000122070312,121.8499984741211,117.51000213623048,109.78311920166016,2136500,0.0,
2020-09-16 00:00:00+00:00,118.13999938964844,120.1999969482422,117.22000122070312,110.65084075927734,2014200,0.0,
2020-09-17 00:00:00+00:00,116.94000244140624,117.25,114.6999969482422,109.91822814941406,2054300,0.78,
2020-09-18 00:00:00+00:00,115.97000122070312,118.8000030517578,115.76000213623048,110.28453063964844,2604300,0.0,
2020-09-21 00:00:00+00:00,115.0,116.70999908447266,113.58999633789062,108.94144439697266,2036000,0.0,
2020-09-22 00:00:00+00:00,115.3499984741211,118.31999969482422,114.95999908447266,108.98838806152344,1732500,0.0,
2020-09-23 00:00:00+00:00,116.55999755859376,117.88999938964844,113.63999938964844,106.93148803710938,1766000,0.0,
2020-09-24 00:00:00+00:00,114.13999938964844,115.48999786376952,112.23999786376952,107.06298065185548,1804000,0.0,
2020-09-25 00:00:00+00:00,112.6500015258789,114.1999969482422,111.93000030517578,106.93148803710938,1812300,0.0,
2020-09-28 00:00:00+00:00,116.01000213623048,118.37999725341795,115.33999633789062,109.86189270019533,1665700,0.0,
2020-09-29 00:00:00+00:00,116.31999969482422,116.41999816894533,113.16000366210938,107.39169311523438,2480800,0.0,
2020-09-30 00:00:00+00:00,114.87999725341795,117.12999725341795,114.54000091552734,109.06354522705078,1805300,0.0,
2020-10-01 00:00:00+00:00,116.5,117.16999816894533,114.55999755859376,108.8381118774414,1459300,0.0,
2020-10-02 00:00:00+00:00,114.76000213623048,117.16999816894533,114.20999908447266,109.47679901123048,1255800,0.0,
2020-10-05 00:00:00+00:00,117.91000366210938,119.5999984741211,117.44000244140624,111.86244201660156,1301800,0.0,
2020-10-06 00:00:00+00:00,120.0,120.16000366210938,116.83999633789062,110.13426971435548,1541400,0.0,
2020-10-07 00:00:00+00:00,117.4000015258789,119.37999725341795,117.27999877929688,111.87184143066406,1955300,0.0,
2020-10-08 00:00:00+00:00,119.5999984741211,122.05999755859376,119.12999725341795,113.90996551513672,1236300,0.0,
2020-10-09 00:00:00+00:00,121.87000274658205,121.94000244140624,119.97000122070312,113.13040161132812,1241300,0.0,
2020-10-12 00:00:00+00:00,120.6500015258789,123.86000061035156,119.93000030517578,115.94810485839844,1542300,0.0,
2020-10-13 00:00:00+00:00,122.16999816894533,122.54000091552734,118.11000061035156,111.3646469116211,1738200,0.0,
2020-10-14 00:00:00+00:00,118.69000244140624,120.41000366210938,118.48999786376952,111.35526275634766,994500,0.0,
2020-10-15 00:00:00+00:00,117.04000091552734,120.69000244140624,116.5,112.8580551147461,1414500,0.0,
2020-10-16 00:00:00+00:00,120.16999816894533,121.0,119.01000213623048,112.01272583007812,1249400,0.0,
2020-10-19 00:00:00+00:00,119.31999969482422,119.93000030517578,116.81999969482422,109.8149185180664,1628800,0.0,
2020-10-20 00:00:00+00:00,118.47000122070312,120.12000274658205,117.48999786376952,112.05027770996094,2469300,0.0,
2020-10-21 00:00:00+00:00,119.2699966430664,128.5800018310547,118.43000030517578,120.42823028564452,3800300,0.0,
2020-10-22 00:00:00+00:00,127.52999877929688,128.5,125.9499969482422,119.87410736083984,2174000,0.0,
2020-10-23 00:00:00+00:00,129.05999755859375,129.5500030517578,127.48999786376952,121.17963409423828,1259800,0.0,
2020-10-26 00:00:00+00:00,127.04000091552734,127.66999816894533,124.87000274658205,118.33375549316406,1323600,0.0,
2020-10-27 00:00:00+00:00,125.93000030517578,126.5199966430664,123.30999755859376,115.91053009033205,1519000,0.0,
2020-10-28 00:00:00+00:00,129.11000061035156,129.60000610351562,125.55999755859376,119.67684173583984,4251900,0.0,
2020-10-29 00:00:00+00:00,128.57000732421875,134.72999572753906,126.55999755859376,124.68296813964844,3946000,0.0,
2020-10-30 00:00:00+00:00,131.67999267578125,133.5,128.52000427246094,122.01555633544922,3557200,0.0,
2020-11-02 00:00:00+00:00,132.27000427246094,134.66000366210938,130.25999450683594,126.4393081665039,2708800,0.0,
2020-11-03 00:00:00+00:00,135.6999969482422,138.5500030517578,135.07000732421875,127.0592041015625,3096200,0.0,
2020-11-04 00:00:00+00:00,132.1300048828125,136.1999969482422,131.10000610351562,124.87078094482422,1799500,0.0,
2020-11-05 00:00:00+00:00,133.3300018310547,138.5,133.00999450683594,128.42111206054688,1697200,0.0,
2020-11-06 00:00:00+00:00,137.3800048828125,138.6300048828125,136.77000427246094,129.32275390625,1724900,0.0,
2020-11-09 00:00:00+00:00,149.66000366210938,150.61000061035156,142.2899932861328,138.04818725585938,4092900,0.0,
2020-11-10 00:00:00+00:00,147.8300018310547,151.99000549316406,147.33999633789062,142.29351806640625,3016000,0.0,
2020-11-11 00:00:00+00:00,151.35000610351562,151.4499969482422,147.32000732421875,139.97361755371094,1603500,0.0,
2020-11-12 00:00:00+00:00,147.8699951171875,147.8699951171875,144.44000244140625,137.29684448242188,1872200,0.0,
2020-11-13 00:00:00+00:00,148.38999938964844,149.3300018310547,146.72999572753906,140.18968200683594,1583700,0.0,
2020-11-16 00:00:00+00:00,152.3800048828125,153.27000427246094,149.92999267578125,142.1620330810547,1433100,0.0,
2020-11-17 00:00:00+00:00,150.6699981689453,150.94000244140625,148.22000122070312,140.91285705566406,1670700,0.0,
2020-11-18 00:00:00+00:00,150.11000061035156,151.41000366210938,148.47000122070312,140.2084503173828,1595400,0.0,
2020-11-19 00:00:00+00:00,147.92999267578125,148.77000427246094,145.92999267578125,138.41448974609375,2126300,0.0,
2020-11-20 00:00:00+00:00,147.38999938964844,149.38999938964844,145.8800048828125,139.83274841308594,2042200,0.0,
