date,CAPL_Open,CAPL_High,CAPL_Low,CAPL_Close,CAPL_Volume,CAPL_Dividends,CAPL_Stock Splits
2023-04-21 00:00:00+00:00,21.93000030517578,21.93000030517578,21.600000381469727,19.2381591796875,18000,0.0,
2023-04-24 00:00:00+00:00,21.6200008392334,22.020000457763672,21.6200008392334,19.38901138305664,31800,0.0,
2023-04-25 00:00:00+00:00,21.850000381469727,21.850000381469727,21.25,18.909832000732425,38900,0.0,
2023-04-26 00:00:00+00:00,21.440000534057617,21.82999992370605,20.96999931335449,18.608125686645508,22100,0.0,
2023-04-27 00:00:00+00:00,21.200000762939453,21.350000381469727,20.989999771118164,18.88321304321289,23700,0.0,
2023-04-28 00:00:00+00:00,21.38999938964844,21.739999771118164,21.170000076293945,18.97195053100586,78500,0.0,
2023-05-01 00:00:00+00:00,21.559999465942383,21.90999984741211,21.46999931335449,19.22041130065918,66300,0.0,
2023-05-02 00:00:00+00:00,21.200000762939453,21.25,20.479999542236328,18.879383087158203,61100,0.525,
2023-05-03 00:00:00+00:00,20.899999618530277,20.950000762939453,20.420000076293945,18.59746742248535,73500,0.0,
2023-05-04 00:00:00+00:00,20.01000022888184,20.190000534057617,19.6200008392334,17.842655181884766,59300,0.0,
2023-05-05 00:00:00+00:00,19.76000022888184,20.450000762939453,19.76000022888184,18.43377113342285,29500,0.0,
2023-05-08 00:00:00+00:00,20.18000030517578,20.600000381469727,20.06999969482422,18.64293670654297,43700,0.0,
2023-05-09 00:00:00+00:00,19.530000686645508,19.940000534057617,18.96999931335449,17.751712799072266,116500,0.0,
2023-05-10 00:00:00+00:00,19.57999992370605,19.57999992370605,19.21999931335449,17.733524322509766,77600,0.0,
2023-05-11 00:00:00+00:00,19.299999237060547,19.540000915527344,19.09000015258789,17.769901275634766,46300,0.0,
2023-05-12 00:00:00+00:00,19.540000915527344,19.540000915527344,19.31999969482422,17.6789608001709,22000,0.0,
2023-05-15 00:00:00+00:00,19.25,19.459999084472656,19.25,17.56073570251465,34900,0.0,
2023-05-16 00:00:00+00:00,19.46999931335449,19.46999931335449,18.700000762939453,17.042369842529297,60600,0.0,
2023-05-17 00:00:00+00:00,18.739999771118164,19.34000015258789,18.46999931335449,16.805925369262695,107700,0.0,
2023-05-18 00:00:00+00:00,18.65999984741211,19.06999969482422,18.100000381469727,16.842300415039062,114700,0.0,
2023-05-19 00:00:00+00:00,18.700000762939453,18.899999618530277,18.299999237060547,16.733171463012695,70800,0.0,
2023-05-22 00:00:00+00:00,18.59000015258789,18.670000076293945,17.90999984741211,16.369407653808594,82400,0.0,
2023-05-23 00:00:00+00:00,18.0,18.600000381469727,17.93000030517578,16.86958122253418,81500,0.0,
2023-05-24 00:00:00+00:00,18.34000015258789,18.770000457763672,18.26000022888184,16.88776969909668,46200,0.0,
2023-05-25 00:00:00+00:00,18.420000076293945,18.549999237060547,18.06999969482422,16.51491355895996,45100,0.0,
2023-05-26 00:00:00+00:00,18.280000686645508,18.520000457763672,18.170000076293945,16.769550323486328,49100,0.0,
2023-05-30 00:00:00+00:00,18.32999992370605,18.56999969482422,18.18000030517578,16.614948272705078,39800,0.0,
2023-05-31 00:00:00+00:00,18.3799991607666,18.489999771118164,18.0,16.51491355895996,32400,0.0,
2023-06-01 00:00:00+00:00,18.030000686645508,18.450000762939453,18.030000686645508,16.59676170349121,35000,0.0,
2023-06-02 00:00:00+00:00,18.290000915527344,18.68000030517578,18.290000915527344,16.951431274414062,19800,0.0,
2023-06-05 00:00:00+00:00,19.0,19.200000762939453,18.68000030517578,17.224254608154297,30500,0.0,
2023-06-06 00:00:00+00:00,18.940000534057617,19.489999771118164,18.799999237060547,17.50617218017578,79300,0.0,
2023-06-07 00:00:00+00:00,19.31999969482422,19.43000030517578,19.09000015258789,17.65167808532715,17900,0.0,
2023-06-08 00:00:00+00:00,19.5,19.549999237060547,19.18000030517578,17.53345489501953,23100,0.0,
2023-06-09 00:00:00+00:00,19.18000030517578,19.38999938964844,18.809999465942383,17.40613555908203,27700,0.0,
2023-06-12 00:00:00+00:00,19.190000534057617,19.63999938964844,19.09000015258789,17.49707794189453,42600,0.0,
2023-06-13 00:00:00+00:00,19.270000457763672,19.57999992370605,19.25,17.68805503845215,36400,0.0,
2023-06-14 00:00:00+00:00,19.549999237060547,19.75,19.299999237060547,17.94268798828125,70200,0.0,
2023-06-15 00:00:00+00:00,19.690000534057617,20.170000076293945,19.68000030517578,18.270076751708984,25200,0.0,
2023-06-16 00:00:00+00:00,20.200000762939453,20.31999969482422,20.020000457763672,18.351924896240234,42900,0.0,
2023-06-20 00:00:00+00:00,20.25,20.450000762939453,19.75,17.960878372192383,25400,0.0,
2023-06-21 00:00:00+00:00,19.93000030517578,19.93000030517578,19.520000457763672,17.788089752197266,26200,0.0,
2023-06-22 00:00:00+00:00,19.5,19.56999969482422,19.290000915527344,17.68805503845215,24300,0.0,
2023-06-23 00:00:00+00:00,19.309999465942383,19.530000686645508,19.13999938964844,17.733524322509766,16500,0.0,
2023-06-26 00:00:00+00:00,19.36000061035156,19.71999931335449,19.25,17.57892417907715,23200,0.0,
2023-06-27 00:00:00+00:00,19.229999542236328,19.59000015258789,19.209999084472656,17.6789608001709,20300,0.0,
2023-06-28 00:00:00+00:00,19.38999938964844,19.65999984741211,19.309999465942383,17.697147369384766,20900,0.0,
2023-06-29 00:00:00+00:00,19.520000457763672,19.670000076293945,19.450000762939453,17.851747512817383,14700,0.0,
2023-06-30 00:00:00+00:00,19.739999771118164,19.8700008392334,19.559999465942383,17.915407180786133,13800,0.0,
2023-07-03 00:00:00+00:00,19.549999237060547,19.700000762939453,19.51000022888184,17.788089752197266,18700,0.0,
2023-07-05 00:00:00+00:00,19.59000015258789,19.600000381469727,19.299999237060547,17.63348960876465,21400,0.0,
2023-07-06 00:00:00+00:00,19.32999992370605,19.520000457763672,19.0,17.642581939697266,31400,0.0,
2023-07-07 00:00:00+00:00,19.25,19.530000686645508,19.25,17.59711265563965,37600,0.0,
2023-07-10 00:00:00+00:00,19.26000022888184,19.399999618530277,18.649999618530277,17.096935272216797,54800,0.0,
2023-07-11 00:00:00+00:00,19.0,19.209999084472656,18.90999984741211,17.315196990966797,26800,0.0,
2023-07-12 00:00:00+00:00,19.200000762939453,19.229999542236328,18.899999618530277,17.187875747680664,79200,0.0,
2023-07-13 00:00:00+00:00,18.96999931335449,19.229999542236328,18.899999618530277,17.46979331970215,11700,0.0,
2023-07-14 00:00:00+00:00,19.149999618530277,19.21999931335449,19.020000457763672,17.40613555908203,25000,0.0,
2023-07-17 00:00:00+00:00,19.190000534057617,19.34000015258789,19.0,17.51526641845703,19700,0.0,
2023-07-18 00:00:00+00:00,19.15999984741211,19.489999771118164,19.15999984741211,17.57892417907715,19600,0.0,
2023-07-19 00:00:00+00:00,19.440000534057617,19.530000686645508,19.07999992370605,17.460702896118164,24500,0.0,
2023-07-20 00:00:00+00:00,19.270000457763672,19.36000061035156,19.11000061035156,17.47888946533203,12100,0.0,
2023-07-21 00:00:00+00:00,19.31999969482422,19.6200008392334,19.21999931335449,17.65167808532715,12000,0.0,
2023-07-24 00:00:00+00:00,19.559999465942383,19.8799991607666,19.32999992370605,17.888124465942383,27900,0.0,
2023-07-25 00:00:00+00:00,19.690000534057617,19.88999938964844,19.690000534057617,18.088193893432617,16800,0.0,
2023-07-26 00:00:00+00:00,19.93000030517578,20.190000534057617,19.84000015258789,18.34282875061035,30300,0.0,
2023-07-27 00:00:00+00:00,20.049999237060547,20.25,19.850000381469727,18.28826713562012,37500,0.0,
2023-07-28 00:00:00+00:00,20.239999771118164,20.280000686645508,20.0,18.40649032592773,33000,0.0,
2023-07-31 00:00:00+00:00,20.31999969482422,20.489999771118164,20.06999969482422,18.63384246826172,69000,0.0,
2023-08-01 00:00:00+00:00,20.520000457763672,20.690000534057617,20.200000762939453,18.81572532653809,87100,0.0,
2023-08-02 00:00:00+00:00,20.709999084472656,20.709999084472656,20.25,18.461055755615234,102600,0.0,
2023-08-03 00:00:00+00:00,19.440000534057617,19.790000915527344,19.21999931335449,18.054956436157227,52300,0.525,
2023-08-04 00:00:00+00:00,19.13999938964844,19.700000762939453,18.850000381469727,17.64419174194336,42300,0.0,
2023-08-07 00:00:00+00:00,19.059999465942383,19.26000022888184,18.90999984741211,17.858909606933594,46000,0.0,
2023-08-08 00:00:00+00:00,18.899999618530277,19.1299991607666,18.71999931335449,17.62552261352539,92200,0.0,
2023-08-09 00:00:00+00:00,19.239999771118164,19.700000762939453,18.950000762939453,18.251001358032227,53100,0.0,
2023-08-10 00:00:00+00:00,19.68000030517578,20.200000762939453,19.540000915527344,18.708446502685547,70600,0.0,
2023-08-11 00:00:00+00:00,20.18000030517578,20.25,19.899999618530277,18.671104431152344,46300,0.0,
2023-08-14 00:00:00+00:00,20.0,20.13999938964844,19.6299991607666,18.540407180786133,19000,0.0,
2023-08-15 00:00:00+00:00,19.8799991607666,19.88999938964844,19.31999969482422,18.251001358032227,16900,0.0,
2023-08-16 00:00:00+00:00,19.59000015258789,19.809999465942383,19.57999992370605,18.3630313873291,17400,0.0,
2023-08-17 00:00:00+00:00,19.530000686645508,19.700000762939453,19.440000534057617,18.288345336914062,11000,0.0,
2023-08-18 00:00:00+00:00,19.63999938964844,19.90999984741211,19.63999938964844,18.5217342376709,7000,0.0,
2023-08-21 00:00:00+00:00,19.770000457763672,19.84000015258789,19.56999969482422,18.484394073486328,20400,0.0,
2023-08-22 00:00:00+00:00,19.8799991607666,19.899999618530277,19.71999931335449,18.40970802307129,14600,0.0,
2023-08-23 00:00:00+00:00,19.8700008392334,19.989999771118164,19.520000457763672,18.447052001953125,14000,0.0,
2023-08-24 00:00:00+00:00,19.780000686645508,19.989999771118164,19.61000061035156,18.307018280029297,16200,0.0,
2023-08-25 00:00:00+00:00,19.65999984741211,19.799999237060547,19.559999465942383,18.26033973693848,12400,0.0,
2023-08-28 00:00:00+00:00,19.489999771118164,19.65999984741211,19.450000762939453,18.222997665405277,22900,0.0,
2023-08-29 00:00:00+00:00,19.40999984741211,19.549999237060547,19.40999984741211,18.18565559387207,7400,0.0,
2023-08-30 00:00:00+00:00,19.670000076293945,19.850000381469727,19.489999771118164,18.45638656616211,19000,0.0,
2023-08-31 00:00:00+00:00,19.8799991607666,19.899999618530277,19.520000457763672,18.222997665405277,27300,0.0,
2023-09-01 00:00:00+00:00,19.739999771118164,19.989999771118164,19.56999969482422,18.37236785888672,32200,0.0,
2023-09-05 00:00:00+00:00,19.8799991607666,19.989999771118164,19.82999992370605,18.65243148803711,52100,0.0,
2023-09-06 00:00:00+00:00,19.979999542236328,19.979999542236328,19.5,18.204326629638672,28400,0.0,
2023-09-07 00:00:00+00:00,19.600000381469727,19.93000030517578,19.56999969482422,18.56841278076172,12000,0.0,
2023-09-08 00:00:00+00:00,19.770000457763672,19.81999969482422,19.3799991607666,18.18565559387207,42800,0.0,
2023-09-11 00:00:00+00:00,19.32999992370605,19.75,19.32999992370605,18.17632102966309,23700,0.0,
2023-09-12 00:00:00+00:00,19.309999465942383,19.649999618530277,19.309999465942383,18.241668701171875,16600,0.0,
2023-09-13 00:00:00+00:00,19.61000061035156,19.65999984741211,19.5,18.251001358032227,22100,0.0,
2023-09-14 00:00:00+00:00,19.649999618530277,19.8799991607666,19.38999938964844,18.21366310119629,21600,0.0,
2023-09-15 00:00:00+00:00,19.670000076293945,19.780000686645508,19.350000381469727,18.35369682312012,49100,0.0,
2023-09-18 00:00:00+00:00,19.799999237060547,19.96999931335449,19.61000061035156,18.60575485229492,14200,0.0,
2023-09-19 00:00:00+00:00,19.82999992370605,20.25,19.82999992370605,18.75512313842773,40400,0.0,
2023-09-20 00:00:00+00:00,20.040000915527344,20.5,20.0,19.00718307495117,55300,0.0,
2023-09-21 00:00:00+00:00,20.3700008392334,20.6200008392334,20.25,18.90449333190918,18500,0.0,
2023-09-22 00:00:00+00:00,20.440000534057617,21.209999084472656,20.1299991607666,19.11920928955078,127700,0.0,
2023-09-25 00:00:00+00:00,20.34000015258789,21.25,20.21999931335449,19.68868064880371,72000,0.0,
2023-09-26 00:00:00+00:00,21.01000022888184,21.34000015258789,20.229999542236328,19.165889739990234,32700,0.0,
2023-09-27 00:00:00+00:00,20.649999618530277,21.63999938964844,20.479999542236328,19.95007705688477,43800,0.0,
2023-09-28 00:00:00+00:00,21.32999992370605,21.700000762939453,21.15999984741211,20.25814819335937,59300,0.0,
2023-09-29 00:00:00+00:00,21.850000381469727,21.850000381469727,21.040000915527344,20.24881362915039,25400,0.0,
2023-10-02 00:00:00+00:00,21.51000022888184,21.51000022888184,20.739999771118164,19.361936569213867,41900,0.0,
2023-10-03 00:00:00+00:00,20.75,21.1200008392334,19.979999542236328,18.867149353027344,46600,0.0,
2023-10-04 00:00:00+00:00,20.3799991607666,20.5,20.030000686645508,18.90449333190918,21000,0.0,
2023-10-05 00:00:00+00:00,20.06999969482422,20.5,20.06999969482422,19.053861618041992,16600,0.0,
2023-10-06 00:00:00+00:00,20.40999984741211,20.899999618530277,20.229999542236328,19.287250518798828,19000,0.0,
2023-10-09 00:00:00+00:00,20.61000061035156,21.1200008392334,20.61000061035156,19.47396278381348,19200,0.0,
2023-10-10 00:00:00+00:00,20.96999931335449,21.3799991607666,20.850000381469727,19.903398513793945,25200,0.0,
2023-10-11 00:00:00+00:00,21.399999618530277,21.489999771118164,21.200000762939453,19.791370391845703,37700,0.0,
2023-10-12 00:00:00+00:00,21.190000534057617,21.540000915527344,20.739999771118164,20.04343032836914,17700,0.0,
2023-10-13 00:00:00+00:00,21.479999542236328,21.799999237060547,21.479999542236328,20.062101364135746,25200,0.0,
2023-10-16 00:00:00+00:00,21.770000457763672,21.780000686645508,21.489999771118164,20.23014259338379,24000,0.0,
2023-10-17 00:00:00+00:00,21.670000076293945,21.790000915527344,21.5,20.071435928344727,29000,0.0,
2023-10-18 00:00:00+00:00,21.670000076293945,21.75,21.06999969482422,19.91273307800293,24600,0.0,
2023-10-19 00:00:00+00:00,21.6299991607666,22.350000381469727,21.38999938964844,20.3421688079834,58100,0.0,
2023-10-20 00:00:00+00:00,21.88999938964844,21.979999542236328,21.600000381469727,20.42618751525879,30400,0.0,
2023-10-23 00:00:00+00:00,21.96999931335449,22.549999237060547,21.850000381469727,20.44485855102539,46600,0.0,
2023-10-24 00:00:00+00:00,21.989999771118164,22.299999237060547,21.989999771118164,20.659576416015625,28800,0.0,
2023-10-25 00:00:00+00:00,22.32999992370605,22.32999992370605,21.979999542236328,20.5195426940918,51600,0.0,
2023-10-26 00:00:00+00:00,22.13999938964844,22.26000022888184,21.780000686645508,20.65024185180664,26400,0.0,
2023-10-27 00:00:00+00:00,22.190000534057617,22.489999771118164,21.71999931335449,20.864959716796875,47200,0.0,
2023-10-30 00:00:00+00:00,22.15999984741211,22.8799991607666,22.15999984741211,21.18236923217773,67600,0.0,
2023-10-31 00:00:00+00:00,22.71999931335449,22.850000381469727,22.43000030517578,21.247716903686523,57500,0.0,
2023-11-01 00:00:00+00:00,22.899999618530277,23.459999084472656,22.670000076293945,21.499778747558597,100900,0.0,
2023-11-02 00:00:00+00:00,21.63999938964844,22.920000076293945,21.6299991607666,21.743385314941406,79100,0.525,
2023-11-03 00:00:00+00:00,22.61000061035156,22.649999618530277,22.1299991607666,21.4950008392334,62200,0.0,
2023-11-06 00:00:00+00:00,22.3700008392334,22.56999969482422,22.100000381469727,21.1988468170166,31800,0.0,
2023-11-07 00:00:00+00:00,22.01000022888184,22.200000762939453,20.690000534057617,20.33904838562012,64500,0.0,
2023-11-08 00:00:00+00:00,21.18000030517578,21.25,20.799999237060547,20.30083274841309,31200,0.0,
2023-11-09 00:00:00+00:00,20.8799991607666,22.88999938964844,20.8799991607666,21.32304000854492,81900,0.0,
2023-11-10 00:00:00+00:00,22.670000076293945,22.88999938964844,21.809999465942383,20.931352615356445,42300,0.0,
2023-11-13 00:00:00+00:00,21.989999771118164,22.540000915527344,21.950000762939453,21.33259391784668,44200,0.0,
2023-11-14 00:00:00+00:00,22.540000915527344,22.6200008392334,22.239999771118164,21.32304000854492,25600,0.0,
2023-11-15 00:00:00+00:00,22.270000457763672,22.56999969482422,22.26000022888184,21.485445022583008,20900,0.0,
2023-11-16 00:00:00+00:00,22.299999237060547,22.57999992370605,21.770000457763672,21.237060546875,41400,0.0,
2023-11-17 00:00:00+00:00,22.09000015258789,22.649999618530277,22.09000015258789,21.4185733795166,23800,0.0,
2023-11-20 00:00:00+00:00,22.51000022888184,22.780000686645508,22.18000030517578,21.21795082092285,48700,0.0,
2023-11-21 00:00:00+00:00,22.3799991607666,22.3799991607666,21.8700008392334,21.265718460083008,30100,0.0,
2023-11-22 00:00:00+00:00,22.299999237060547,22.51000022888184,21.979999542236328,21.437679290771484,21900,0.0,
2023-11-24 00:00:00+00:00,22.63999938964844,22.700000762939453,22.3700008392334,21.51410675048828,7100,0.0,
2023-11-27 00:00:00+00:00,22.229999542236328,22.989999771118164,22.229999542236328,21.69561767578125,56800,0.0,
2023-11-28 00:00:00+00:00,22.559999465942383,23.040000915527344,22.34000015258789,21.877132415771484,36000,0.0,
2023-11-29 00:00:00+00:00,22.82999992370605,23.36000061035156,22.63999938964844,22.307031631469727,59700,0.0,
2023-11-30 00:00:00+00:00,23.5,23.88999938964844,23.350000381469727,22.67005920410156,65200,0.0,
2023-12-01 00:00:00+00:00,23.540000915527344,23.850000381469727,22.56999969482422,22.115966796875,51500,0.0,
2023-12-04 00:00:00+00:00,23.200000762939453,23.75,23.059999465942383,22.163732528686523,35000,0.0,
2023-12-05 00:00:00+00:00,23.600000381469727,23.600000381469727,22.93000030517578,21.905792236328125,25000,0.0,
2023-12-06 00:00:00+00:00,23.15999984741211,23.15999984741211,22.34000015258789,21.475893020629883,54100,0.0,
2023-12-07 00:00:00+00:00,22.32999992370605,22.84000015258789,22.229999542236328,21.752939224243164,54400,0.0,
2023-12-08 00:00:00+00:00,22.989999771118164,23.38999938964844,22.979999542236328,22.115966796875,67600,0.0,
2023-12-11 00:00:00+00:00,23.15999984741211,23.15999984741211,22.3700008392334,21.51410675048828,107200,0.0,
2023-12-12 00:00:00+00:00,22.540000915527344,22.56999969482422,22.059999465942383,21.122419357299805,43100,0.0,
2023-12-13 00:00:00+00:00,22.25,22.81999969482422,22.100000381469727,21.66695976257324,82700,0.0,
2023-12-14 00:00:00+00:00,22.700000762939453,23.399999618530277,22.57999992370605,21.705171585083008,72700,0.0,
2023-12-15 00:00:00+00:00,22.799999237060547,23.01000022888184,21.600000381469727,20.73073387145996,288500,0.0,
2023-12-18 00:00:00+00:00,21.979999542236328,22.21999931335449,21.75,20.921798706054688,58200,0.0,
2023-12-19 00:00:00+00:00,22.1200008392334,22.59000015258789,21.96999931335449,21.39946556091309,28700,0.0,
2023-12-20 00:00:00+00:00,22.25,22.920000076293945,22.25,21.57142639160156,56900,0.0,
