date,CAMT_Open,CAMT_High,CAMT_Low,CAMT_Close,CAMT_Volume,CAMT_Dividends,CAMT_Stock Splits
2013-07-29 00:00:00+00:00,2.289999961853028,2.380000114440918,2.2799999713897705,2.103325605392456,27400,0.0,
2013-07-30 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.299999952316284,2.103325605392456,22100,0.0,
2013-07-31 00:00:00+00:00,2.3499999046325684,2.369999885559082,2.3299999237060547,2.148655652999878,12300,0.0,
2013-08-01 00:00:00+00:00,2.380000114440918,2.380000114440918,2.3399999141693115,2.121457576751709,16100,0.0,
2013-08-02 00:00:00+00:00,2.3399999141693115,2.3499999046325684,2.2799999713897705,2.085193395614624,19200,0.0,
2013-08-05 00:00:00+00:00,2.2699999809265137,2.3499999046325684,2.2699999809265137,2.057995080947876,43700,0.0,
2013-08-06 00:00:00+00:00,2.309999942779541,2.380000114440918,2.289999961853028,2.085193395614624,33000,0.0,
2013-08-07 00:00:00+00:00,2.3499999046325684,2.400000095367432,2.289999961853028,2.148655652999878,50700,0.0,
2013-08-08 00:00:00+00:00,1.8899999856948853,1.9600000381469729,1.7200000286102295,1.6590888500213623,381800,0.0,
2013-08-09 00:00:00+00:00,1.840000033378601,1.840000033378601,1.7200000286102295,1.6046923398971558,105800,0.0,
2013-08-12 00:00:00+00:00,1.7400000095367432,1.7699999809265137,1.6699999570846558,1.5230978727340698,171600,0.0,
2013-08-13 00:00:00+00:00,1.7000000476837158,1.7100000381469729,1.6799999475479126,1.541230082511902,49700,0.0,
2013-08-14 00:00:00+00:00,1.7200000286102295,1.7200000286102295,1.690000057220459,1.541230082511902,21400,0.0,
2013-08-15 00:00:00+00:00,1.659999966621399,1.7000000476837158,1.600000023841858,1.4868336915969849,109800,0.0,
2013-08-16 00:00:00+00:00,1.6299999952316284,1.7000000476837158,1.6100000143051147,1.5049657821655271,34800,0.0,
2013-08-19 00:00:00+00:00,1.6399999856948853,1.7000000476837158,1.6399999856948853,1.541230082511902,76800,0.0,
2013-08-20 00:00:00+00:00,1.6399999856948853,1.7100000381469729,1.6399999856948853,1.5230978727340698,78800,0.0,
2013-08-21 00:00:00+00:00,1.649999976158142,1.690000057220459,1.649999976158142,1.495899677276611,36800,0.0,
2013-08-22 00:00:00+00:00,1.649999976158142,1.6699999570846558,1.6299999952316284,1.5140317678451538,13200,0.0,
2013-08-23 00:00:00+00:00,1.649999976158142,1.7699999809265137,1.649999976158142,1.5502960681915283,40400,0.0,
2013-08-26 00:00:00+00:00,1.690000057220459,1.7400000095367432,1.690000057220459,1.5502960681915283,9100,0.0,
2013-08-27 00:00:00+00:00,1.6399999856948853,1.7300000190734863,1.6399999856948853,1.5230978727340698,39800,0.0,
2013-08-28 00:00:00+00:00,1.690000057220459,1.7699999809265137,1.6799999475479126,1.5684281587600708,9100,0.0,
2013-08-29 00:00:00+00:00,1.7300000190734863,1.7300000190734863,1.7000000476837158,1.541230082511902,10300,0.0,
2013-08-30 00:00:00+00:00,1.7100000381469729,1.7300000190734863,1.6399999856948853,1.5321639776229858,16800,0.0,
2013-09-03 00:00:00+00:00,1.7000000476837158,1.7300000190734863,1.6399999856948853,1.5049657821655271,7100,0.0,
2013-09-04 00:00:00+00:00,1.649999976158142,1.8200000524520876,1.649999976158142,1.5502960681915283,26900,0.0,
2013-09-05 00:00:00+00:00,1.75,1.7699999809265137,1.7000000476837158,1.541230082511902,14800,0.0,
2013-09-06 00:00:00+00:00,1.7799999713897705,1.7799999713897705,1.659999966621399,1.5140317678451538,6800,0.0,
2013-09-09 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.649999976158142,1.5230978727340698,20400,0.0,
2013-09-10 00:00:00+00:00,1.7000000476837158,1.7100000381469729,1.6399999856948853,1.541230082511902,27400,0.0,
2013-09-11 00:00:00+00:00,1.7000000476837158,1.7200000286102295,1.6799999475479126,1.5230978727340698,14900,0.0,
2013-09-12 00:00:00+00:00,1.6799999475479126,1.690000057220459,1.6699999570846558,1.5140317678451538,21500,0.0,
2013-09-13 00:00:00+00:00,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.5140317678451538,0,0.0,
2013-09-16 00:00:00+00:00,1.7000000476837158,1.7300000190734863,1.7000000476837158,1.5684281587600708,15000,0.0,
2013-09-17 00:00:00+00:00,1.7000000476837158,1.7100000381469729,1.690000057220459,1.541230082511902,79900,0.0,
2013-09-18 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7000000476837158,1.5502960681915283,30400,0.0,
2013-09-19 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7000000476837158,1.541230082511902,40100,0.0,
2013-09-20 00:00:00+00:00,1.6699999570846558,1.7000000476837158,1.6399999856948853,1.5230978727340698,10500,0.0,
2013-09-23 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.6699999570846558,1.5321639776229858,7300,0.0,
2013-09-24 00:00:00+00:00,1.690000057220459,1.7000000476837158,1.690000057220459,1.5321639776229858,13800,0.0,
2013-09-25 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.541230082511902,1900,0.0,
2013-09-26 00:00:00+00:00,1.75,1.75,1.659999966621399,1.541230082511902,4800,0.0,
2013-09-27 00:00:00+00:00,1.6799999475479126,1.690000057220459,1.6799999475479126,1.5230978727340698,7300,0.0,
2013-09-30 00:00:00+00:00,1.6799999475479126,1.7200000286102295,1.6799999475479126,1.541230082511902,19700,0.0,
2013-10-01 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.600000023841858,1.541230082511902,43900,0.0,
2013-10-02 00:00:00+00:00,1.7000000476837158,1.7400000095367432,1.7000000476837158,1.5593621730804443,7300,0.0,
2013-10-03 00:00:00+00:00,1.7000000476837158,1.7200000286102295,1.6299999952316284,1.541230082511902,14600,0.0,
2013-10-04 00:00:00+00:00,1.649999976158142,1.7400000095367432,1.649999976158142,1.5774941444396973,6800,0.0,
2013-10-07 00:00:00+00:00,1.7100000381469729,1.7300000190734863,1.7100000381469729,1.5593621730804443,6000,0.0,
2013-10-08 00:00:00+00:00,1.7300000190734863,1.7300000190734863,1.6699999570846558,1.5140317678451538,2400,0.0,
2013-10-09 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.6399999856948853,1.5321639776229858,23500,0.0,
2013-10-10 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.659999966621399,1.5230978727340698,9200,0.0,
2013-10-11 00:00:00+00:00,1.659999966621399,1.7000000476837158,1.659999966621399,1.541230082511902,3800,0.0,
2013-10-14 00:00:00+00:00,1.7200000286102295,1.7400000095367432,1.7100000381469729,1.5502960681915283,17200,0.0,
2013-10-15 00:00:00+00:00,1.7000000476837158,1.7200000286102295,1.7000000476837158,1.5502960681915283,13600,0.0,
2013-10-16 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.6799999475479126,1.5230978727340698,13100,0.0,
2013-10-17 00:00:00+00:00,1.7000000476837158,1.7200000286102295,1.6799999475479126,1.5593621730804443,8900,0.0,
2013-10-18 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.541230082511902,1200,0.0,
2013-10-21 00:00:00+00:00,1.7200000286102295,1.7400000095367432,1.7200000286102295,1.5684281587600708,22800,0.0,
2013-10-22 00:00:00+00:00,1.7799999713897705,1.7999999523162842,1.7000000476837158,1.6137583255767822,15200,0.0,
2013-10-23 00:00:00+00:00,1.7799999713897705,1.899999976158142,1.7400000095367432,1.7134851217269895,40500,0.0,
2013-10-24 00:00:00+00:00,1.9600000381469729,2.0,1.899999976158142,1.7406833171844482,75800,0.0,
2013-10-25 00:00:00+00:00,1.950000047683716,2.0799999237060547,1.950000047683716,1.7860137224197388,55500,0.0,
2013-10-28 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.9299999475479128,1.7497493028640747,1200,0.0,
2013-10-29 00:00:00+00:00,1.909999966621399,1.909999966621399,1.850000023841858,1.7044190168380735,26100,0.0,
2013-10-30 00:00:00+00:00,1.8600000143051147,1.8799999952316284,1.840000033378601,1.7044190168380735,1400,0.0,
2013-10-31 00:00:00+00:00,1.830000042915344,1.850000023841858,1.8200000524520876,1.6590888500213623,10800,0.0,
2013-11-01 00:00:00+00:00,1.8200000524520876,1.850000023841858,1.809999942779541,1.6772208213806152,500,0.0,
2013-11-04 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.7044190168380735,300,0.0,
2013-11-05 00:00:00+00:00,1.840000033378601,1.899999976158142,1.840000033378601,1.7225511074066162,1300,0.0,
2013-11-06 00:00:00+00:00,1.8899999856948853,1.919999957084656,1.8200000524520876,1.7406833171844482,10400,0.0,
2013-11-07 00:00:00+00:00,1.909999966621399,1.940000057220459,1.8899999856948853,1.7134851217269895,34200,0.0,
2013-11-08 00:00:00+00:00,1.8799999952316284,1.899999976158142,1.850000023841858,1.6862869262695312,28100,0.0,
2013-11-11 00:00:00+00:00,1.830000042915344,1.950000047683716,1.830000042915344,1.7044190168380735,35400,0.0,
2013-11-12 00:00:00+00:00,1.850000023841858,1.9700000286102293,1.850000023841858,1.7769474983215332,9600,0.0,
2013-11-13 00:00:00+00:00,1.919999957084656,1.9700000286102293,1.870000004768372,1.7225511074066162,6700,0.0,
2013-11-14 00:00:00+00:00,1.899999976158142,1.899999976158142,1.8899999856948853,1.7134851217269895,900,0.0,
2013-11-15 00:00:00+00:00,1.8899999856948853,1.9600000381469729,1.850000023841858,1.7044190168380735,4500,0.0,
2013-11-18 00:00:00+00:00,1.8799999952316284,1.919999957084656,1.6799999475479126,1.6772208213806152,115500,0.0,
2013-11-19 00:00:00+00:00,1.870000004768372,1.8799999952316284,1.7999999523162842,1.6409566402435305,29800,0.0,
2013-11-20 00:00:00+00:00,1.870000004768372,1.9299999475479128,1.870000004768372,1.7316172122955322,128800,0.0,
2013-11-21 00:00:00+00:00,1.9600000381469729,1.9700000286102293,1.899999976158142,1.7225511074066162,46500,0.0,
2013-11-22 00:00:00+00:00,1.9299999475479128,2.700000047683716,1.919999957084656,2.40250563621521,1410700,0.0,
2013-11-25 00:00:00+00:00,4.110000133514404,5.289999961853027,4.099999904632568,4.1341233253479,23786000,0.0,
2013-11-26 00:00:00+00:00,6.150000095367432,6.429999828338623,4.340000152587891,4.242915153503418,24046700,0.0,
2013-11-27 00:00:00+00:00,4.53000020980835,4.739999771118164,3.799999952316284,3.653621673583984,6149200,0.0,
2013-11-29 00:00:00+00:00,3.5,4.489999771118164,3.400000095367432,3.7261500358581534,4382700,0.0,
2013-12-02 00:00:00+00:00,4.550000190734863,5.75,4.199999809265137,5.21298360824585,15740100,0.0,
2013-12-03 00:00:00+00:00,5.150000095367432,5.5,4.510000228881836,4.152255058288574,8658100,0.0,
2013-12-04 00:00:00+00:00,4.599999904632568,5.130000114440918,4.449999809265137,4.242915153503418,6420700,0.0,
2013-12-05 00:00:00+00:00,4.71999979019165,4.809999942779541,4.340000152587891,4.079726219177246,2569600,0.0,
2013-12-06 00:00:00+00:00,4.5,4.630000114440918,4.070000171661377,3.8984055519104,1809100,0.0,
2013-12-09 00:00:00+00:00,4.300000190734863,4.400000095367432,3.950000047683716,3.7261500358581534,1486700,0.0,
2013-12-10 00:00:00+00:00,3.920000076293945,3.990000009536743,3.799999952316284,3.4632344245910645,1287000,0.0,
2013-12-11 00:00:00+00:00,3.880000114440918,3.930000066757202,3.559999942779541,3.2637810707092285,1509000,0.0,
2013-12-12 00:00:00+00:00,3.7100000381469727,3.890000104904175,3.5,3.2093846797943115,1381300,0.0,
2013-12-13 00:00:00+00:00,3.799999952316284,4.420000076293945,3.700000047683716,3.526696920394897,4419300,0.0,
2013-12-16 00:00:00+00:00,3.920000076293945,3.920000076293945,3.619999885559082,3.3725738525390625,1046500,0.0,
2013-12-17 00:00:00+00:00,3.650000095367432,3.700000047683716,3.5799999237060547,3.309111833572388,488200,0.0,
2013-12-18 00:00:00+00:00,3.609999895095825,3.700000047683716,3.3299999237060547,3.1005921363830566,983600,0.0,
2013-12-19 00:00:00+00:00,3.369999885559082,3.5899999141693115,3.369999885559082,3.0915260314941406,864300,0.0,
2013-12-20 00:00:00+00:00,3.4200000762939453,3.650000095367432,3.4200000762939453,3.23658299446106,706000,0.0,
2013-12-23 00:00:00+00:00,3.829999923706055,4.440000057220459,3.75,3.9890661239624015,2947200,0.0,
2013-12-24 00:00:00+00:00,4.190000057220459,4.199999809265137,3.930000066757202,3.653621673583984,1203800,0.0,
2013-12-26 00:00:00+00:00,4.210000038146973,4.289999961853027,4.010000228881836,3.7714803218841553,1152200,0.0,
2013-12-27 00:00:00+00:00,4.110000133514404,4.159999847412109,3.799999952316284,3.5629611015319824,768700,0.0,
2013-12-30 00:00:00+00:00,3.869999885559082,4.150000095367432,3.849999904632568,3.708018064498901,858300,0.0,
2013-12-31 00:00:00+00:00,4.150000095367432,4.539999961853027,3.950000047683716,3.671753883361816,2526700,0.0,
2014-01-02 00:00:00+00:00,4.099999904632568,4.670000076293945,3.9600000381469727,4.188518524169922,2169800,0.0,
2014-01-03 00:00:00+00:00,4.699999809265137,5.139999866485596,4.420000076293945,4.034396171569824,2534900,0.0,
2014-01-06 00:00:00+00:00,4.21999979019165,4.590000152587891,4.190000057220459,3.844008445739746,1055700,0.0,
2014-01-07 00:00:00+00:00,4.269999980926514,4.539999961853027,4.239999771118164,3.9528017044067374,622700,0.0,
2014-01-08 00:00:00+00:00,4.360000133514404,4.539999961853027,4.25,3.9256033897399902,661100,0.0,
2014-01-09 00:00:00+00:00,4.309999942779541,4.400000095367432,4.199999809265137,3.85307502746582,463500,0.0,
2014-01-10 00:00:00+00:00,4.340000152587891,4.340000152587891,4.119999885559082,3.8168110847473145,298500,0.0,
2014-01-13 00:00:00+00:00,4.230000019073486,4.800000190734863,4.170000076293945,4.079726219177246,1814700,0.0,
2014-01-14 00:00:00+00:00,4.550000190734863,4.849999904632568,4.349999904632568,4.251981258392334,1520300,0.0,
2014-01-15 00:00:00+00:00,4.610000133514404,4.659999847412109,4.420000076293945,4.079726219177246,616900,0.0,
2014-01-16 00:00:00+00:00,4.5,4.989999771118164,4.400000095367432,4.415170192718506,1995200,0.0,
2014-01-17 00:00:00+00:00,5.039999961853027,5.679999828338623,4.869999885559082,4.433303356170654,6259700,0.0,
2014-01-21 00:00:00+00:00,5.110000133514404,5.210000038146973,4.559999942779541,4.288246154785156,1948200,0.0,
2014-01-22 00:00:00+00:00,4.800000190734863,5.210000038146973,4.760000228881836,4.696218013763428,1212900,0.0,
2014-01-23 00:00:00+00:00,5.019999980926514,5.289999961853027,4.769999980926514,4.64182186126709,1207400,0.0,
2014-01-24 00:00:00+00:00,5.059999942779541,5.070000171661377,4.800000190734863,4.514897346496582,1023800,0.0,
2014-01-27 00:00:00+00:00,5.199999809265137,5.21999979019165,4.650000095367432,4.433303356170654,1264300,0.0,
2014-01-28 00:00:00+00:00,5.039999961853027,5.599999904632568,4.949999809265137,4.895671844482422,4311000,0.0,
2014-01-29 00:00:00+00:00,5.28000020980835,5.840000152587891,5.110000133514404,4.73248291015625,3445500,0.0,
2014-01-30 00:00:00+00:00,5.340000152587891,5.550000190734863,5.139999866485596,4.723416805267334,1497200,0.0,
2014-01-31 00:00:00+00:00,5.199999809265137,5.289999961853027,4.980000019073486,4.632756233215332,652200,0.0,
2014-02-03 00:00:00+00:00,5.139999866485596,5.179999828338623,4.570000171661377,4.297311305999756,1405900,0.0,
2014-02-04 00:00:00+00:00,4.809999942779541,4.880000114440918,4.400000095367432,4.152255058288574,1245900,0.0,
2014-02-05 00:00:00+00:00,4.559999942779541,4.559999942779541,4.21999979019165,3.9256033897399902,1131400,0.0,
2014-02-06 00:00:00+00:00,4.400000095367432,4.510000228881836,4.320000171661377,4.016263484954834,354700,0.0,
2014-02-07 00:00:00+00:00,4.340000152587891,4.550000190734863,4.25,4.079726219177246,439100,0.0,
2014-02-10 00:00:00+00:00,4.570000171661377,4.789999961853027,4.5,4.297311305999756,709400,0.0,
2014-02-11 00:00:00+00:00,4.690000057220459,4.789999961853027,4.610000133514404,4.315443515777588,401400,0.0,
2014-02-12 00:00:00+00:00,4.670000076293945,4.78000020980835,4.599999904632568,4.179452896118164,338500,0.0,
2014-02-13 00:00:00+00:00,4.539999961853027,4.619999885559082,4.400000095367432,4.034396171569824,512800,0.0,
2014-02-14 00:00:00+00:00,4.389999866485596,4.639999866485596,4.360000133514404,4.08879280090332,321600,0.0,
2014-02-18 00:00:00+00:00,4.590000152587891,4.71999979019165,4.46999979019165,4.206651210784912,512700,0.0,
2014-02-19 00:00:00+00:00,4.599999904632568,4.610000133514404,4.300000190734863,3.9528017044067374,602700,0.0,
2014-02-20 00:00:00+00:00,4.349999904632568,4.5,4.260000228881836,3.9256033897399902,461800,0.0,
2014-02-21 00:00:00+00:00,4.389999866485596,4.400000095367432,4.25,3.916537761688232,282200,0.0,
2014-02-24 00:00:00+00:00,4.360000133514404,4.440000057220459,4.300000190734863,3.943735122680664,295600,0.0,
2014-02-25 00:00:00+00:00,4.389999866485596,4.389999866485596,4.25,3.889338970184326,169700,0.0,
2014-02-26 00:00:00+00:00,4.28000020980835,4.440000057220459,4.260000228881836,3.916537761688232,229900,0.0,
2014-02-27 00:00:00+00:00,4.269999980926514,4.369999885559082,4.199999809265137,3.916537761688232,218500,0.0,
2014-02-28 00:00:00+00:00,4.349999904632568,4.400000095367432,4.119999885559082,3.844008445739746,334900,0.0,
2014-03-03 00:00:00+00:00,4.050000190734863,4.079999923706055,3.900000095367432,3.626423597335816,664000,0.0,
2014-03-04 00:00:00+00:00,4.079999923706055,4.25,4.050000190734863,3.7714803218841553,520500,0.0,
2014-03-05 00:00:00+00:00,3.9600000381469727,4.230000019073486,3.9600000381469727,3.626423597335816,558600,0.0,
2014-03-06 00:00:00+00:00,4.03000020980835,4.039999961853027,3.799999952316284,3.4632344245910645,665600,0.0,
2014-03-07 00:00:00+00:00,3.890000104904175,3.890000104904175,3.630000114440918,3.3997719287872314,476100,0.0,
2014-03-10 00:00:00+00:00,3.690000057220459,4.099999904632568,3.680000066757202,3.4813666343688965,687700,0.0,
2014-03-11 00:00:00+00:00,3.940000057220459,3.990000009536743,3.619999885559082,3.3544416427612305,397700,0.0,
2014-03-12 00:00:00+00:00,3.75,3.819999933242798,3.700000047683716,3.3997719287872314,200500,0.0,
2014-03-13 00:00:00+00:00,3.7699999809265137,3.7899999618530273,3.5,3.1912527084350586,479000,0.0,
2014-03-14 00:00:00+00:00,3.509999990463257,3.690000057220459,3.470000028610229,3.2547149658203125,152500,0.0,
2014-03-17 00:00:00+00:00,3.630000114440918,3.75,3.549999952316284,3.3363094329833984,266600,0.0,
2014-03-18 00:00:00+00:00,3.690000057220459,3.7799999713897705,3.640000104904175,3.327243566513061,289300,0.0,
2014-03-19 00:00:00+00:00,3.7100000381469727,3.930000066757202,3.680000066757202,3.4994986057281494,420500,0.0,
2014-03-20 00:00:00+00:00,3.819999933242798,4.0,3.809999942779541,3.5538949966430664,502900,0.0,
2014-03-21 00:00:00+00:00,3.950000047683716,4.079999923706055,3.740000009536743,3.4360361099243164,450900,0.0,
2014-03-24 00:00:00+00:00,4.119999885559082,4.119999885559082,3.759999990463257,3.526696920394897,724400,0.0,
2014-03-25 00:00:00+00:00,3.910000085830689,4.179999828338623,3.849999904632568,3.5810933113098145,860800,0.0,
2014-03-26 00:00:00+00:00,3.9800000190734863,4.03000020980835,3.7899999618530273,3.4451022148132324,438300,0.0,
2014-03-27 00:00:00+00:00,3.950000047683716,4.079999923706055,3.7200000286102295,3.4632344245910645,844000,0.0,
2014-03-28 00:00:00+00:00,3.799999952316284,3.869999885559082,3.650000095367432,3.3635077476501465,381300,0.0,
2014-03-31 00:00:00+00:00,3.75,3.799999952316284,3.680000066757202,3.3453757762908936,154600,0.0,
2014-04-01 00:00:00+00:00,3.75,3.7899999618530273,3.680000066757202,3.3907060623168945,189400,0.0,
2014-04-02 00:00:00+00:00,3.7699999809265137,3.819999933242798,3.7200000286102295,3.4451022148132324,211000,0.0,
2014-04-03 00:00:00+00:00,3.819999933242798,3.849999904632568,3.650000095367432,3.3544416427612305,211900,0.0,
2014-04-04 00:00:00+00:00,3.740000009536743,3.75,3.4600000381469727,3.2093846797943115,303200,0.0,
2014-04-07 00:00:00+00:00,3.559999942779541,3.619999885559082,3.3399999141693115,3.1096582412719727,360100,0.0,
2014-04-08 00:00:00+00:00,3.5,3.5299999713897705,3.400000095367432,3.1459221839904785,92800,0.0,
