date,TK_Open,TK_High,TK_Low,TK_Close,TK_Volume,TK_Dividends,TK_Stock Splits
1996-09-25 00:00:00+00:00,14.375,14.4375,14.3125,6.946261882781982,8600,0.0,
1996-09-26 00:00:00+00:00,14.375,14.5625,14.25,6.976598262786865,337800,0.0,
1996-09-27 00:00:00+00:00,14.375,14.375,14.25,6.946261882781982,189600,0.0,
1996-09-30 00:00:00+00:00,14.3125,14.4375,14.25,7.006929874420166,45400,0.0,
1996-10-01 00:00:00+00:00,14.375,14.4375,14.375,7.006929874420166,3800,0.0,
1996-10-02 00:00:00+00:00,14.4375,14.4375,14.4375,7.006929874420166,6600,0.0,
1996-10-03 00:00:00+00:00,14.375,14.4375,14.375,7.006929874420166,1800,0.0,
1996-10-04 00:00:00+00:00,14.4375,14.4375,14.4375,7.006929874420166,5000,0.0,
1996-10-07 00:00:00+00:00,14.5,14.5,14.5,7.037261486053467,107400,0.0,
1996-10-08 00:00:00+00:00,14.5,14.625,14.5,7.097929954528809,109400,0.0,
1996-10-09 00:00:00+00:00,14.625,14.625,14.5,7.037261486053467,7400,0.0,
1996-10-10 00:00:00+00:00,14.5625,14.5625,14.5,7.067594528198242,1200,0.0,
1996-10-11 00:00:00+00:00,14.5625,14.5625,14.5,7.067594528198242,18200,0.0,
1996-10-14 00:00:00+00:00,14.5625,14.625,14.5625,7.097929954528809,5200,0.0,
1996-10-15 00:00:00+00:00,14.5,14.5625,14.5,7.11992883682251,5000,0.1075,
1996-10-16 00:00:00+00:00,14.5625,14.5625,14.5625,7.11992883682251,39000,0.0,
1996-10-17 00:00:00+00:00,14.625,14.75,14.625,7.211602687835693,19200,0.0,
1996-10-18 00:00:00+00:00,14.75,14.75,14.625,7.211602687835693,9800,0.0,
1996-10-21 00:00:00+00:00,14.8125,14.9375,14.75,7.303277015686035,28200,0.0,
1996-10-22 00:00:00+00:00,15.0,15.125,15.0,7.394950866699219,40000,0.0,
1996-10-23 00:00:00+00:00,15.0625,15.25,15.0625,7.456068515777588,9800,0.0,
1996-10-24 00:00:00+00:00,15.1875,15.1875,15.125,7.425507545471191,5000,0.0,
1996-10-25 00:00:00+00:00,15.3125,15.3125,15.3125,7.48661994934082,1200,0.0,
1996-10-28 00:00:00+00:00,15.4375,15.75,15.4375,7.639412879943848,19800,0.0,
1996-10-29 00:00:00+00:00,15.625,15.75,15.5625,7.700526714324951,68000,0.0,
1996-10-30 00:00:00+00:00,15.6875,15.6875,15.5625,7.639412879943848,50800,0.0,
1996-10-31 00:00:00+00:00,15.625,15.6875,15.5625,7.608851432800293,11800,0.0,
1996-11-01 00:00:00+00:00,15.4375,15.4375,15.1875,7.517178058624268,16800,0.0,
1996-11-04 00:00:00+00:00,15.125,15.125,15.0625,7.394950866699219,141000,0.0,
1996-11-05 00:00:00+00:00,15.0625,15.25,15.0625,7.456068515777588,3600,0.0,
1996-11-06 00:00:00+00:00,15.25,15.5,15.25,7.578296184539795,18600,0.0,
1996-11-07 00:00:00+00:00,15.5,15.5,15.4375,7.547737121582031,27200,0.0,
1996-11-08 00:00:00+00:00,15.4375,15.4375,15.375,7.517178058624268,1400,0.0,
1996-11-11 00:00:00+00:00,15.3125,15.3125,15.25,7.48661994934082,17400,0.0,
1996-11-12 00:00:00+00:00,15.25,15.25,15.25,7.456068515777588,1400,0.0,
1996-11-13 00:00:00+00:00,15.1875,15.1875,15.0,7.333832740783691,16400,0.0,
1996-11-14 00:00:00+00:00,14.9375,14.9375,14.9375,7.303277015686035,1400,0.0,
1996-11-15 00:00:00+00:00,14.875,14.9375,14.8125,7.303277015686035,6000,0.0,
1996-11-18 00:00:00+00:00,15.0,15.0625,15.0,7.3643927574157715,2600,0.0,
1996-11-19 00:00:00+00:00,15.125,15.125,15.125,7.394950866699219,2600,0.0,
1996-11-20 00:00:00+00:00,15.1875,15.1875,15.125,7.394950866699219,1200,0.0,
1996-11-21 00:00:00+00:00,15.0625,15.1875,15.0625,7.425507545471191,10000,0.0,
1996-11-22 00:00:00+00:00,15.1875,15.1875,15.1875,7.425507545471191,0,0.0,
1996-11-25 00:00:00+00:00,15.25,15.25,15.125,7.394950866699219,17000,0.0,
1996-11-26 00:00:00+00:00,15.0625,15.0625,14.8125,7.333832740783691,11000,0.0,
1996-11-27 00:00:00+00:00,15.125,15.125,15.125,7.394950866699219,5800,0.0,
1996-11-29 00:00:00+00:00,15.0,15.0,15.0,7.333832740783691,26000,0.0,
1996-12-02 00:00:00+00:00,14.875,14.875,14.8125,7.24216365814209,6800,0.0,
1996-12-03 00:00:00+00:00,14.8125,14.8125,14.625,7.150489330291748,25800,0.0,
1996-12-04 00:00:00+00:00,14.6875,14.6875,14.5,7.11992883682251,36600,0.0,
1996-12-05 00:00:00+00:00,14.625,14.875,14.625,7.18104362487793,44000,0.0,
1996-12-06 00:00:00+00:00,14.75,14.9375,14.75,7.303277015686035,16600,0.0,
1996-12-09 00:00:00+00:00,15.0,15.0625,15.0,7.3643927574157715,1400,0.0,
1996-12-10 00:00:00+00:00,15.125,15.5625,15.125,7.608851432800293,33800,0.0,
1996-12-11 00:00:00+00:00,15.5,15.5,15.4375,7.578296184539795,11600,0.0,
1996-12-12 00:00:00+00:00,15.625,15.8125,15.5,7.731082916259766,24800,0.0,
1996-12-13 00:00:00+00:00,15.75,15.75,15.25,7.456068515777588,41800,0.0,
1996-12-16 00:00:00+00:00,15.375,15.625,15.375,7.547737121582031,123600,0.0,
1996-12-17 00:00:00+00:00,15.4375,15.5,15.4375,7.578296184539795,6600,0.0,
1996-12-18 00:00:00+00:00,15.375,15.5,15.25,7.547737121582031,111400,0.0,
1996-12-19 00:00:00+00:00,15.5,16.125,15.5,7.883868217468262,20800,0.0,
1996-12-20 00:00:00+00:00,16.0625,16.0625,15.8125,7.731082916259766,6600,0.0,
1996-12-23 00:00:00+00:00,15.875,16.0,15.875,7.822756767272949,5400,0.0,
1996-12-24 00:00:00+00:00,16.0625,16.0625,16.0,7.85331392288208,2800,0.0,
1996-12-26 00:00:00+00:00,16.125,16.1875,16.125,7.914428234100342,5200,0.0,
1996-12-27 00:00:00+00:00,16.25,16.625,16.25,8.097774505615234,28600,0.0,
1996-12-30 00:00:00+00:00,16.5,16.5625,16.375,8.036660194396973,26200,0.0,
1996-12-31 00:00:00+00:00,16.375,16.4375,16.375,8.006099700927734,13600,0.0,
1997-01-02 00:00:00+00:00,16.375,16.375,16.25,7.975545883178711,144400,0.0,
1997-01-03 00:00:00+00:00,16.3125,16.375,15.875,7.883868217468262,175800,0.0,
1997-01-06 00:00:00+00:00,16.0625,16.125,16.0625,7.883868217468262,6000,0.0,
1997-01-07 00:00:00+00:00,16.0625,16.0625,15.9375,7.822756767272949,17400,0.0,
1997-01-08 00:00:00+00:00,16.0625,16.125,15.8125,7.761639595031738,79200,0.0,
1997-01-09 00:00:00+00:00,15.9375,16.5,15.9375,7.914428234100342,82000,0.0,
1997-01-10 00:00:00+00:00,16.1875,16.4375,16.1875,8.036660194396973,133400,0.0,
1997-01-13 00:00:00+00:00,16.5625,16.625,16.4375,8.067216873168945,246000,0.0,
1997-01-14 00:00:00+00:00,16.5,16.5,16.375,8.006099700927734,232800,0.0,
1997-01-15 00:00:00+00:00,16.3125,16.3125,16.25,7.997487068176269,5200,0.1075,
1997-01-16 00:00:00+00:00,16.1875,16.3125,16.1875,7.997487068176269,253600,0.0,
1997-01-17 00:00:00+00:00,16.25,16.25,16.0625,7.997487068176269,500400,0.0,
1997-01-20 00:00:00+00:00,16.25,16.4375,16.25,8.089767456054688,8800,0.0,
1997-01-21 00:00:00+00:00,16.5,16.5625,16.5,8.151286125183105,45400,0.0,
1997-01-22 00:00:00+00:00,16.625,16.625,16.625,8.182049751281738,1400,0.0,
1997-01-23 00:00:00+00:00,16.5625,17.0625,16.5625,8.366601943969727,40600,0.0,
1997-01-24 00:00:00+00:00,17.0,17.125,17.0,8.428122520446777,10800,0.0,
1997-01-27 00:00:00+00:00,17.125,17.125,16.75,8.243565559387207,41200,0.0,
1997-01-28 00:00:00+00:00,16.25,16.25,16.0625,7.966727256774902,407000,0.0,
1997-01-29 00:00:00+00:00,16.25,16.25,15.875,7.905207633972168,97000,0.0,
1997-01-30 00:00:00+00:00,16.0,16.0,16.0,7.874450206756592,60000,0.0,
1997-01-31 00:00:00+00:00,16.0,16.0,15.875,7.84368896484375,5800,0.0,
1997-02-03 00:00:00+00:00,15.9375,15.9375,15.9375,7.84368896484375,0,0.0,
1997-02-04 00:00:00+00:00,15.875,15.9375,15.6875,7.720651149749756,8400,0.0,
1997-02-05 00:00:00+00:00,15.6875,15.6875,15.625,7.68989372253418,3200,0.0,
1997-02-06 00:00:00+00:00,15.625,15.6875,15.625,7.720651149749756,14600,0.0,
1997-02-07 00:00:00+00:00,15.625,15.625,15.5625,7.65913724899292,11600,0.0,
1997-02-10 00:00:00+00:00,15.5625,15.5625,15.125,7.443814277648926,35800,0.0,
1997-02-11 00:00:00+00:00,15.1875,15.1875,14.75,7.259258270263672,18400,0.0,
1997-02-12 00:00:00+00:00,14.8125,14.8125,14.8125,7.2900190353393555,2400,0.0,
1997-02-13 00:00:00+00:00,14.8125,14.8125,14.625,7.259258270263672,56400,0.0,
1997-02-14 00:00:00+00:00,14.75,14.75,14.6875,7.259258270263672,9200,0.0,
1997-02-18 00:00:00+00:00,14.75,14.75,14.6875,7.228497505187988,1200,0.0,
1997-02-19 00:00:00+00:00,14.75,14.75,14.3125,7.105463981628418,57000,0.0,
1997-02-20 00:00:00+00:00,14.4375,14.4375,14.3125,7.105463981628418,98000,0.0,
1997-02-21 00:00:00+00:00,14.4375,14.4375,14.4375,7.105463981628418,35000,0.0,
1997-02-24 00:00:00+00:00,14.375,14.375,14.25,7.013180255889893,59000,0.0,
1997-02-25 00:00:00+00:00,14.125,14.125,13.25,6.582549571990967,1412800,0.0,
1997-02-26 00:00:00+00:00,13.5,13.875,13.5,6.674827575683594,129200,0.0,
1997-02-27 00:00:00+00:00,13.5625,13.625,13.5625,6.674827575683594,78400,0.0,
1997-02-28 00:00:00+00:00,13.5625,13.75,13.5625,6.767105102539063,63000,0.0,
1997-03-03 00:00:00+00:00,13.75,13.75,13.75,6.767105102539063,29000,0.0,
1997-03-04 00:00:00+00:00,13.625,13.625,13.4375,6.644064426422119,111000,0.0,
1997-03-05 00:00:00+00:00,13.5625,13.5625,13.375,6.582549571990967,139400,0.0,
1997-03-06 00:00:00+00:00,13.3125,13.4375,13.3125,6.613308906555176,10000,0.0,
1997-03-07 00:00:00+00:00,13.4375,13.5,13.375,6.644064426422119,26800,0.0,
1997-03-10 00:00:00+00:00,13.5,13.5,13.5,6.644064426422119,0,0.0,
1997-03-11 00:00:00+00:00,13.5,13.75,13.5,6.767105102539063,32600,0.0,
1997-03-12 00:00:00+00:00,13.75,13.75,13.625,6.736344814300537,23200,0.0,
1997-03-13 00:00:00+00:00,13.625,13.625,13.25,6.521027088165283,31800,0.0,
1997-03-14 00:00:00+00:00,13.3125,13.5,13.3125,6.644064426422119,8200,0.0,
1997-03-17 00:00:00+00:00,13.5625,13.625,13.5625,6.705585479736328,1600,0.0,
1997-03-18 00:00:00+00:00,13.5625,13.5625,13.4375,6.674827575683594,17600,0.0,
1997-03-19 00:00:00+00:00,13.5625,13.5625,13.4375,6.644064426422119,10800,0.0,
1997-03-20 00:00:00+00:00,13.5,13.5625,13.5,6.674827575683594,21000,0.0,
1997-03-21 00:00:00+00:00,13.5,13.625,13.5,6.705585479736328,62000,0.0,
1997-03-24 00:00:00+00:00,13.6875,13.75,13.6875,6.767105102539063,5000,0.0,
1997-03-25 00:00:00+00:00,13.875,14.0,13.8125,6.797865390777588,13000,0.0,
1997-03-26 00:00:00+00:00,13.875,14.4375,13.875,7.105463981628418,76400,0.0,
1997-03-27 00:00:00+00:00,14.5,14.875,14.5,7.259258270263672,45600,0.0,
1997-03-31 00:00:00+00:00,14.625,14.625,14.3125,7.074698925018311,25400,0.0,
1997-04-01 00:00:00+00:00,14.5,14.5625,14.3125,7.043943405151367,16400,0.0,
1997-04-02 00:00:00+00:00,14.25,14.25,14.125,7.013180255889893,19200,0.0,
1997-04-03 00:00:00+00:00,14.125,14.1875,14.125,6.982426166534424,11400,0.0,
1997-04-04 00:00:00+00:00,14.1875,14.1875,14.1875,6.982426166534424,18000,0.0,
1997-04-07 00:00:00+00:00,14.25,14.25,14.1875,7.013180255889893,31400,0.0,
1997-04-08 00:00:00+00:00,14.25,14.5625,14.25,7.166981220245361,25200,0.0,
1997-04-09 00:00:00+00:00,14.375,14.4375,14.375,7.158307075500488,25600,0.1075,
1997-04-10 00:00:00+00:00,14.4375,14.4375,14.1875,7.0343523025512695,269400,0.0,
1997-04-11 00:00:00+00:00,14.125,14.125,14.0,6.941384315490723,4200,0.0,
1997-04-14 00:00:00+00:00,14.375,14.75,14.25,7.127316951751709,90000,0.0,
1997-04-15 00:00:00+00:00,14.4375,14.75,14.4375,7.282254695892334,246600,0.0,
1997-04-16 00:00:00+00:00,14.8125,14.875,14.625,7.2512664794921875,22800,0.0,
1997-04-17 00:00:00+00:00,14.6875,14.6875,14.625,7.2512664794921875,60600,0.0,
1997-04-18 00:00:00+00:00,14.6875,14.6875,14.5625,7.220279216766357,14800,0.0,
1997-04-21 00:00:00+00:00,14.625,14.625,14.5,7.1892924308776855,14000,0.0,
1997-04-22 00:00:00+00:00,14.625,14.625,14.375,7.1892924308776855,22800,0.0,
1997-04-23 00:00:00+00:00,14.5,14.6875,14.5,7.282254695892334,7000,0.0,
1997-04-24 00:00:00+00:00,14.75,14.75,14.625,7.2512664794921875,13200,0.0,
1997-04-25 00:00:00+00:00,14.5625,14.5625,14.375,7.127316951751709,19800,0.0,
1997-04-28 00:00:00+00:00,14.3125,14.3125,14.0,7.003364086151123,35200,0.0,
1997-04-29 00:00:00+00:00,14.1875,14.3125,13.9375,6.941384315490723,39000,0.0,
1997-04-30 00:00:00+00:00,14.0625,14.125,14.0,7.003364086151123,12800,0.0,
1997-05-01 00:00:00+00:00,14.125,14.3125,14.125,7.065337181091309,7600,0.0,
1997-05-02 00:00:00+00:00,14.3125,14.3125,14.3125,7.096328258514404,22600,0.0,
1997-05-05 00:00:00+00:00,14.3125,14.625,14.3125,7.2512664794921875,106600,0.0,
1997-05-06 00:00:00+00:00,14.75,14.8125,14.5,7.1892924308776855,91200,0.0,
1997-05-07 00:00:00+00:00,14.5625,14.625,14.5,7.2512664794921875,4000,0.0,
1997-05-08 00:00:00+00:00,14.5625,14.8125,14.5625,7.344232559204102,31400,0.0,
1997-05-09 00:00:00+00:00,14.8125,14.8125,14.5,7.1892924308776855,15800,0.0,
1997-05-12 00:00:00+00:00,14.5625,14.5625,14.5,7.220279216766357,5800,0.0,
1997-05-13 00:00:00+00:00,14.5625,14.5625,14.5,7.220279216766357,4000,0.0,
1997-05-14 00:00:00+00:00,14.5625,14.5625,14.5625,7.220279216766357,800,0.0,
1997-05-15 00:00:00+00:00,14.5625,14.5625,14.5625,7.220279216766357,6600,0.0,
1997-05-16 00:00:00+00:00,14.5,14.5,14.375,7.1892924308776855,7600,0.0,
1997-05-19 00:00:00+00:00,14.4375,14.5,14.4375,7.1892924308776855,2600,0.0,
1997-05-20 00:00:00+00:00,14.4375,14.625,14.4375,7.2512664794921875,13400,0.0,
1997-05-21 00:00:00+00:00,14.75,15.25,14.75,7.5611572265625,118200,0.0,
1997-05-22 00:00:00+00:00,15.375,16.5625,15.375,8.211902618408203,93200,0.0,
1997-05-23 00:00:00+00:00,16.5625,17.0,16.5,8.180917739868164,150400,0.0,
1997-05-27 00:00:00+00:00,16.4375,16.5,16.4375,8.180917739868164,18400,0.0,
1997-05-28 00:00:00+00:00,16.375,16.6875,16.3125,8.087955474853516,152600,0.0,
1997-05-29 00:00:00+00:00,16.1875,16.25,15.9375,7.933011531829834,17200,0.0,
1997-05-30 00:00:00+00:00,16.0,16.0,15.6875,7.840046882629394,12000,0.0,
1997-06-02 00:00:00+00:00,15.75,16.0,15.75,7.871037006378174,22200,0.0,
1997-06-03 00:00:00+00:00,15.875,15.875,15.625,7.747082710266113,77400,0.0,
1997-06-04 00:00:00+00:00,15.625,16.25,15.5625,7.994985580444336,125000,0.0,
1997-06-05 00:00:00+00:00,16.3125,16.3125,16.25,8.056964874267578,48000,0.0,
1997-06-06 00:00:00+00:00,16.25,16.9375,16.25,8.366852760314941,91400,0.0,
1997-06-09 00:00:00+00:00,16.9375,17.125,16.875,8.397835731506348,43600,0.0,
1997-06-10 00:00:00+00:00,17.0625,17.0625,16.9375,8.428825378417969,14400,0.0,
1997-06-11 00:00:00+00:00,16.9375,17.0,16.75,8.366852760314941,56000,0.0,
1997-06-12 00:00:00+00:00,16.9375,17.0,16.6875,8.335861206054688,24800,0.0,
1997-06-13 00:00:00+00:00,16.8125,16.8125,16.75,8.304872512817383,33600,0.0,
1997-06-16 00:00:00+00:00,16.75,16.75,16.625,8.24289608001709,19000,0.0,
1997-06-17 00:00:00+00:00,16.75,16.8125,16.625,8.304872512817383,10800,0.0,
1997-06-18 00:00:00+00:00,16.8125,16.8125,16.8125,8.335861206054688,21200,0.0,
1997-06-19 00:00:00+00:00,16.8125,16.875,16.6875,8.304872512817383,9400,0.0,
1997-06-20 00:00:00+00:00,16.5,16.5,16.1875,8.118941307067871,31800,0.0,
1997-06-23 00:00:00+00:00,16.375,16.4375,16.375,8.118941307067871,2600,0.0,
1997-06-24 00:00:00+00:00,16.4375,16.59375,16.4375,8.180917739868164,18600,0.0,
1997-06-25 00:00:00+00:00,16.53125,16.6875,16.53125,8.273881912231445,10000,0.0,
1997-06-26 00:00:00+00:00,16.6875,17.0,16.6875,8.382340431213379,80200,0.0,
1997-06-27 00:00:00+00:00,16.9375,17.375,16.9375,8.58376407623291,81000,0.0,
1997-06-30 00:00:00+00:00,17.34375,17.34375,17.25,8.56827163696289,132400,0.0,
1997-07-01 00:00:00+00:00,17.28125,17.40625,17.25,8.630249977111816,62000,0.0,
1997-07-02 00:00:00+00:00,17.5,17.6875,17.5,8.769695281982422,97000,0.0,
1997-07-03 00:00:00+00:00,17.65625,17.8125,17.65625,8.83167839050293,8600,0.0,
1997-07-07 00:00:00+00:00,17.8125,17.875,17.6875,8.83167839050293,12000,0.0,
1997-07-08 00:00:00+00:00,17.71875,17.75,17.59375,8.738706588745117,9800,0.0,
1997-07-09 00:00:00+00:00,17.625,17.6875,17.5,8.676735877990723,17000,0.0,
1997-07-10 00:00:00+00:00,17.375,17.375,17.0,8.512102127075195,13400,0.1075,
1997-07-11 00:00:00+00:00,17.0625,17.5,17.0625,8.699183464050293,35000,0.0,
1997-07-14 00:00:00+00:00,17.4375,17.5,17.25,8.60564136505127,211400,0.0,
1997-07-15 00:00:00+00:00,17.25,17.3125,17.25,8.621231079101562,3200,0.0,
1997-07-16 00:00:00+00:00,17.28125,17.28125,17.21875,8.60564136505127,5400,0.0,
1997-07-17 00:00:00+00:00,17.28125,17.4375,17.28125,8.683588981628418,9600,0.0,
1997-07-18 00:00:00+00:00,17.46875,17.5,17.4375,8.730365753173828,28200,0.0,
1997-07-21 00:00:00+00:00,17.40625,17.40625,17.21875,8.668001174926758,19600,0.0,
1997-07-22 00:00:00+00:00,17.625,17.875,17.5625,8.823902130126953,155400,0.0,
1997-07-23 00:00:00+00:00,17.625,17.625,17.5,8.761540412902832,61400,0.0,
1997-07-24 00:00:00+00:00,17.53125,18.0,17.53125,8.979801177978516,39600,0.0,
1997-07-25 00:00:00+00:00,17.875,18.0,17.875,8.979801177978516,24800,0.0,
1997-07-28 00:00:00+00:00,17.96875,18.0,17.6875,8.83949089050293,55800,0.0,
1997-07-29 00:00:00+00:00,17.75,17.8125,17.625,8.792719841003418,24800,0.0,
1997-07-30 00:00:00+00:00,17.625,17.65625,17.40625,8.699183464050293,106200,0.0,
1997-07-31 00:00:00+00:00,17.46875,17.46875,17.4375,8.714770317077637,9600,0.0,
1997-08-01 00:00:00+00:00,17.46875,17.46875,17.4375,8.699183464050293,6200,0.0,
1997-08-04 00:00:00+00:00,17.4375,17.5,17.4375,8.714770317077637,7000,0.0,
1997-08-05 00:00:00+00:00,17.46875,17.46875,17.0625,8.574458122253418,34800,0.0,
1997-08-06 00:00:00+00:00,17.1875,17.1875,16.8125,8.387384414672852,61200,0.0,
1997-08-07 00:00:00+00:00,16.875,16.90625,16.625,8.356203079223633,24800,0.0,
1997-08-08 00:00:00+00:00,16.6875,16.6875,16.5625,8.262661933898926,3200,0.0,
1997-08-11 00:00:00+00:00,16.5,16.5,16.1875,8.200304985046387,13400,0.0,
1997-08-12 00:00:00+00:00,16.4375,16.4375,16.4375,8.200304985046387,5400,0.0,
1997-08-13 00:00:00+00:00,16.25,16.25,15.4375,7.950863838195801,109400,0.0,
1997-08-14 00:00:00+00:00,15.875,15.90625,15.6875,7.872915744781494,42200,0.0,
1997-08-15 00:00:00+00:00,15.75,15.75,15.46875,7.717015743255615,33200,0.0,
1997-08-18 00:00:00+00:00,15.59375,15.625,15.5,7.732605934143066,99000,0.0,
1997-08-19 00:00:00+00:00,15.5625,15.5625,15.5625,7.76378583908081,15800,0.0,
1997-08-20 00:00:00+00:00,15.5625,15.5625,15.3125,7.732605934143066,178000,0.0,
1997-08-21 00:00:00+00:00,15.5625,15.625,15.5,7.748192310333252,350800,0.0,
1997-08-22 00:00:00+00:00,15.5625,16.1875,15.5625,8.059995651245117,52400,0.0,
1997-08-25 00:00:00+00:00,16.21875,16.65625,16.21875,8.200304985046387,78800,0.0,
1997-08-26 00:00:00+00:00,16.46875,16.46875,16.34375,8.200304985046387,16800,0.0,
1997-08-27 00:00:00+00:00,16.34375,16.4375,16.34375,8.184713363647461,10600,0.0,
1997-08-28 00:00:00+00:00,16.40625,16.40625,16.1875,8.153532981872559,18600,0.0,
1997-08-29 00:00:00+00:00,16.34375,16.46875,16.28125,8.21589183807373,5000,0.0,
1997-09-02 00:00:00+00:00,16.46875,16.5,16.25,8.106762886047363,26000,0.0,
1997-09-03 00:00:00+00:00,16.25,16.25,15.9375,7.982044696807861,62800,0.0,
1997-09-04 00:00:00+00:00,16.0,16.0625,15.96875,7.966454982757568,17000,0.0,
1997-09-05 00:00:00+00:00,15.96875,16.0625,15.96875,8.013224601745605,19200,0.0,
1997-09-08 00:00:00+00:00,16.0625,16.0625,15.96875,8.013224601745605,15000,0.0,
1997-09-09 00:00:00+00:00,16.0625,16.0625,15.96875,7.966454982757568,28200,0.0,
1997-09-10 00:00:00+00:00,16.09375,16.125,16.0,7.997631072998047,63600,0.0,
1997-09-11 00:00:00+00:00,15.9375,15.9375,15.75,7.888502597808838,71400,0.0,
1997-09-12 00:00:00+00:00,15.9375,16.375,15.9375,8.169122695922852,88400,0.0,
1997-09-15 00:00:00+00:00,16.375,16.8125,16.375,8.325023651123047,68400,0.0,
1997-09-16 00:00:00+00:00,16.6875,16.6875,16.5,8.293842315673828,19000,0.0,
1997-09-17 00:00:00+00:00,16.6875,16.875,16.5,8.340615272521973,148400,0.0,
1997-09-18 00:00:00+00:00,16.6875,16.875,16.65625,8.418566703796387,41000,0.0,
1997-09-19 00:00:00+00:00,16.84375,16.875,16.75,8.418566703796387,56800,0.0,
1997-09-22 00:00:00+00:00,16.9375,16.9375,16.75,8.371792793273926,33000,0.0,
1997-09-23 00:00:00+00:00,16.75,17.4375,16.75,8.480924606323242,66800,0.0,
1997-09-24 00:00:00+00:00,17.0625,17.125,16.625,8.356203079223633,62200,0.0,
1997-09-25 00:00:00+00:00,16.8125,16.90625,16.75,8.387384414672852,44600,0.0,
1997-09-26 00:00:00+00:00,16.90625,16.90625,16.75,8.356203079223633,9200,0.0,
1997-09-29 00:00:00+00:00,16.75,16.75,16.5625,8.262661933898926,19800,0.0,
1997-09-30 00:00:00+00:00,16.5625,16.9375,16.5625,8.387384414672852,209000,0.0,
1997-10-01 00:00:00+00:00,16.75,16.875,16.75,8.418566703796387,15000,0.0,
1997-10-02 00:00:00+00:00,16.8125,16.9375,16.5625,8.402972221374512,19200,0.0,
1997-10-03 00:00:00+00:00,16.78125,16.875,16.59375,8.387384414672852,23400,0.0,
1997-10-06 00:00:00+00:00,16.9375,17.25,16.90625,8.60564136505127,180600,0.0,
1997-10-07 00:00:00+00:00,17.25,17.75,17.25,8.855079650878906,93600,0.0,
1997-10-08 00:00:00+00:00,18.0,18.5,18.0,9.19805908203125,120800,0.0,
1997-10-09 00:00:00+00:00,18.46875,18.75,18.34375,9.260419845581056,74600,0.0,
1997-10-10 00:00:00+00:00,18.375,18.5,18.375,9.282994270324709,28400,0.1075,
1997-10-13 00:00:00+00:00,18.4375,18.5,18.4375,9.267319679260254,18200,0.0,
1997-10-14 00:00:00+00:00,18.40625,18.46875,18.1875,9.126187324523926,23600,0.0,
1997-10-15 00:00:00+00:00,18.25,18.28125,18.09375,9.141870498657228,9200,0.0,
1997-10-16 00:00:00+00:00,18.25,18.25,18.03125,9.094826698303224,154400,0.0,
1997-10-17 00:00:00+00:00,18.0,18.15625,18.0,9.04779052734375,29400,0.0,
1997-10-20 00:00:00+00:00,18.0,18.0625,18.0,9.063468933105469,10600,0.0,
1997-10-21 00:00:00+00:00,18.1875,19.0,18.1875,9.50252628326416,32400,0.0,
1997-10-22 00:00:00+00:00,18.75,18.78125,18.5,9.34572410583496,263000,0.0,
1997-10-23 00:00:00+00:00,18.5,18.5,16.75,8.561681747436523,1017000,0.0,
1997-10-24 00:00:00+00:00,17.125,17.25,17.0,8.593046188354492,58400,0.0,
1997-10-27 00:00:00+00:00,17.125,17.125,16.0,8.028538703918457,234200,0.0,
1997-10-28 00:00:00+00:00,15.25,15.78125,14.9375,7.903094291687012,160600,0.0,
1997-10-29 00:00:00+00:00,15.84375,16.09375,15.8125,8.059903144836426,52800,0.0,
1997-10-30 00:00:00+00:00,16.0625,16.1875,16.03125,8.075577735900879,18000,0.0,
1997-10-31 00:00:00+00:00,16.0,16.03125,15.875,8.028538703918457,24400,0.0,
1997-11-03 00:00:00+00:00,16.0625,16.40625,16.0625,8.23238754272461,34600,0.0,
1997-11-04 00:00:00+00:00,16.46875,16.5,16.40625,8.23238754272461,18800,0.0,
1997-11-05 00:00:00+00:00,16.40625,16.4375,16.3125,8.23238754272461,30000,0.0,
1997-11-06 00:00:00+00:00,16.3125,16.3125,15.96875,8.1226224899292,45800,0.0,
1997-11-07 00:00:00+00:00,16.125,16.125,15.8125,8.028538703918457,31200,0.0,
1997-11-10 00:00:00+00:00,15.96875,15.96875,15.78125,7.918776512145996,18600,0.0,
1997-11-11 00:00:00+00:00,15.84375,15.84375,15.25,7.777647972106934,73000,0.0,
1997-11-12 00:00:00+00:00,15.5,15.6875,15.375,7.746289730072021,32000,0.0,
1997-11-13 00:00:00+00:00,15.5,15.5,15.125,7.620840549468994,133600,0.0,
1997-11-14 00:00:00+00:00,15.125,15.3125,15.0625,7.683563709259033,109000,0.0,
1997-11-17 00:00:00+00:00,15.375,15.59375,15.3125,7.824691295623779,17600,0.0,
1997-11-18 00:00:00+00:00,15.625,15.6875,15.5,7.8090128898620605,27200,0.0,
1997-11-19 00:00:00+00:00,15.625,16.0,15.59375,7.9971795082092285,165600,0.0,
