date,MOV_Open,MOV_High,MOV_Low,MOV_Close,MOV_Volume,MOV_Dividends,MOV_Stock Splits
2012-06-26 00:00:00+00:00,24.739999771118164,25.0,24.450000762939453,17.528772354125977,97300,0.0,
2012-06-27 00:00:00+00:00,24.6200008392334,24.6200008392334,23.850000381469727,17.208385467529297,470800,0.0,
2012-06-28 00:00:00+00:00,23.88999938964844,23.96999931335449,23.170000076293945,16.93071746826172,377000,0.0,
2012-06-29 00:00:00+00:00,24.46999931335449,25.1299991607666,24.09000015258789,17.813562393188477,216700,0.0,
2012-07-02 00:00:00+00:00,25.09000015258789,25.399999618530277,24.770000457763672,18.041391372680664,191100,0.0,
2012-07-03 00:00:00+00:00,25.26000022888184,25.3799991607666,24.950000762939453,17.89899444580078,89500,0.0,
2012-07-05 00:00:00+00:00,25.0,25.530000686645508,25.0,17.948833465576172,205800,0.0,
2012-07-06 00:00:00+00:00,24.899999618530277,25.149999618530277,24.649999618530277,17.78508186340332,117400,0.0,
2012-07-09 00:00:00+00:00,24.950000762939453,25.489999771118164,24.8700008392334,18.09834671020508,152700,0.0,
2012-07-10 00:00:00+00:00,25.5,25.770000457763672,24.780000686645508,17.78508186340332,136700,0.0,
2012-07-11 00:00:00+00:00,24.96999931335449,24.96999931335449,24.26000022888184,17.571489334106445,241600,0.0,
2012-07-12 00:00:00+00:00,24.36000061035156,24.38999938964844,23.51000022888184,16.831039428710938,122900,0.0,
2012-07-13 00:00:00+00:00,23.770000457763672,24.170000076293945,23.690000534057617,17.016159057617188,91700,0.0,
2012-07-16 00:00:00+00:00,23.700000762939453,23.809999465942383,22.82999992370605,16.297061920166016,102800,0.0,
2012-07-17 00:00:00+00:00,23.049999237060547,23.25,22.6200008392334,16.275691986083984,74800,0.0,
2012-07-18 00:00:00+00:00,22.81999969482422,23.530000686645508,22.81999969482422,16.688644409179688,72000,0.0,
2012-07-19 00:00:00+00:00,23.399999618530277,24.0,23.309999465942383,16.973440170288086,97400,0.0,
2012-07-20 00:00:00+00:00,23.520000457763672,23.61000061035156,23.049999237060547,16.62457275390625,117800,0.0,
2012-07-23 00:00:00+00:00,22.65999984741211,23.270000457763672,22.459999084472656,16.396743774414062,147900,0.0,
2012-07-24 00:00:00+00:00,23.11000061035156,23.40999984741211,22.75,16.282821655273438,162800,0.0,
2012-07-25 00:00:00+00:00,22.959999084472656,23.270000457763672,22.600000381469727,16.154666900634766,106100,0.0,
2012-07-26 00:00:00+00:00,23.13999938964844,23.68000030517578,22.96999931335449,16.7028865814209,111200,0.0,
2012-07-27 00:00:00+00:00,23.65999984741211,24.90999984741211,23.57999992370605,17.664052963256836,156700,0.0,
2012-07-30 00:00:00+00:00,24.75,25.07999992370605,24.190000534057617,17.500288009643555,87300,0.0,
2012-07-31 00:00:00+00:00,24.440000534057617,24.63999938964844,23.440000534057617,16.688644409179688,251600,0.0,
2012-08-01 00:00:00+00:00,23.61000061035156,23.61000061035156,22.3799991607666,15.983792304992676,204800,0.0,
2012-08-02 00:00:00+00:00,22.18000030517578,22.8700008392334,21.75,15.585083961486816,165700,0.0,
2012-08-03 00:00:00+00:00,22.420000076293945,22.8700008392334,22.270000457763672,16.019390106201172,130600,0.0,
2012-08-06 00:00:00+00:00,22.59000015258789,23.1200008392334,22.450000762939453,16.176021575927734,58900,0.0,
2012-08-07 00:00:00+00:00,23.190000534057617,25.81999969482422,23.15999984741211,18.354665756225582,306100,0.0,
2012-08-08 00:00:00+00:00,25.799999237060547,27.030000686645508,25.61000061035156,18.952720642089844,168100,0.0,
2012-08-09 00:00:00+00:00,26.809999465942383,26.809999465942383,25.84000015258789,18.44010162353516,77500,0.0,
2012-08-10 00:00:00+00:00,25.700000762939453,26.3700008392334,25.3799991607666,18.71064758300781,85900,0.0,
2012-08-13 00:00:00+00:00,26.229999542236328,26.309999465942383,25.06999969482422,18.21226501464844,121000,0.0,
2012-08-14 00:00:00+00:00,25.88999938964844,26.3799991607666,25.690000534057617,18.703527450561523,174600,0.0,
2012-08-15 00:00:00+00:00,26.290000915527344,28.01000022888184,26.290000915527344,19.842679977416992,216500,0.0,
2012-08-16 00:00:00+00:00,27.950000762939453,28.030000686645508,27.13999938964844,19.671810150146484,224300,0.0,
2012-08-17 00:00:00+00:00,27.6200008392334,28.420000076293945,27.59000015258789,20.1203556060791,255700,0.0,
2012-08-20 00:00:00+00:00,28.26000022888184,28.26000022888184,27.56999969482422,19.671810150146484,156700,0.0,
2012-08-21 00:00:00+00:00,27.68000030517578,28.290000915527344,27.32999992370605,19.53653907775879,139900,0.0,
2012-08-22 00:00:00+00:00,27.309999465942383,28.25,27.309999465942383,19.999317169189453,121200,0.0,
2012-08-23 00:00:00+00:00,27.96999931335449,28.0,27.559999465942383,19.764366149902344,112900,0.0,
2012-08-24 00:00:00+00:00,27.93000030517578,29.3700008392334,27.93000030517578,20.469221115112305,233900,0.0,
2012-08-27 00:00:00+00:00,29.059999465942383,30.690000534057617,29.059999465942383,21.4375,463000,0.0,
2012-08-28 00:00:00+00:00,34.880001068115234,36.119998931884766,34.29999923706055,25.17535972595215,3487000,0.0,
2012-08-29 00:00:00+00:00,34.36000061035156,35.34000015258789,34.2400016784668,25.068559646606445,603100,0.0,
2012-08-30 00:00:00+00:00,34.97999954223633,35.869998931884766,34.38999938964844,24.89769554138184,392600,0.0,
2012-08-31 00:00:00+00:00,35.439998626708984,35.439998626708984,34.5,25.03297615051269,224100,0.0,
2012-09-04 00:00:00+00:00,35.02000045776367,36.709999084472656,34.900001525878906,25.8873348236084,412400,0.0,
2012-09-05 00:00:00+00:00,36.02000045776367,36.77999877929688,35.720001220703125,25.816133499145508,223200,0.0,
2012-09-06 00:00:00+00:00,36.09999847412109,37.040000915527344,36.04999923706055,26.201135635375977,255700,0.05,
2012-09-07 00:00:00+00:00,36.959999084472656,37.150001525878906,36.4900016784668,26.2795467376709,176400,0.0,
2012-09-10 00:00:00+00:00,36.95000076293945,37.02999877929688,36.290000915527344,25.873170852661133,234000,0.0,
2012-09-11 00:00:00+00:00,35.900001525878906,36.84999847412109,35.709999084472656,26.05853843688965,165200,0.0,
2012-09-12 00:00:00+00:00,36.75,37.18000030517578,36.220001220703125,26.09419250488281,97800,0.0,
2012-09-13 00:00:00+00:00,36.59000015258789,37.310001373291016,36.040000915527344,26.329463958740234,121100,0.0,
2012-09-14 00:00:00+00:00,37.06999969482422,37.09999847412109,36.380001068115234,26.1726131439209,170500,0.0,
2012-09-17 00:00:00+00:00,36.619998931884766,36.65999984741211,36.27000045776367,25.965850830078125,155300,0.0,
2012-09-18 00:00:00+00:00,36.290000915527344,36.29999923706055,34.54999923706055,24.95346450805664,307800,0.0,
2012-09-19 00:00:00+00:00,35.22999954223633,35.470001220703125,34.56999969482422,25.167356491088867,216800,0.0,
2012-09-20 00:00:00+00:00,35.040000915527344,35.869998931884766,34.77000045776367,25.395496368408203,107100,0.0,
2012-09-21 00:00:00+00:00,36.06999969482422,36.86000061035156,35.88999938964844,25.59511375427246,234200,0.0,
2012-09-24 00:00:00+00:00,35.619998931884766,35.849998474121094,35.04999923706055,25.252893447875977,129500,0.0,
2012-09-25 00:00:00+00:00,35.56999969482422,35.88999938964844,34.04999923706055,24.29754447937012,157100,0.0,
2012-09-26 00:00:00+00:00,34.16999816894531,34.310001373291016,33.869998931884766,24.390216827392575,123600,0.0,
2012-09-27 00:00:00+00:00,34.349998474121094,35.18000030517578,34.0,25.03901481628418,124100,0.0,
2012-09-28 00:00:00+00:00,34.86000061035156,34.86000061035156,33.70000076293945,24.04086685180664,126500,0.0,
2012-10-01 00:00:00+00:00,35.11000061035156,35.11000061035156,33.060001373291016,23.777080535888672,269000,0.0,
2012-10-02 00:00:00+00:00,33.459999084472656,33.459999084472656,32.52000045776367,23.49189567565918,127800,0.0,
2012-10-03 00:00:00+00:00,32.95000076293945,33.27000045776367,32.4900016784668,23.384952545166016,148100,0.0,
2012-10-04 00:00:00+00:00,33.0099983215332,33.77000045776367,32.689998626708984,24.07651710510254,80600,0.0,
2012-10-05 00:00:00+00:00,34.04999923706055,34.619998931884766,33.400001525878906,23.87689781188965,79600,0.0,
2012-10-08 00:00:00+00:00,33.310001373291016,33.45000076293945,32.7400016784668,23.499025344848636,71300,0.0,
2012-10-09 00:00:00+00:00,32.90999984741211,33.290000915527344,32.52000045776367,23.23523712158203,75000,0.0,
2012-10-10 00:00:00+00:00,32.709999084472656,32.75,32.08000183105469,23.106904983520508,52800,0.0,
2012-10-11 00:00:00+00:00,32.86000061035156,33.20000076293945,32.18000030517578,23.19958877563477,64900,0.0,
2012-10-12 00:00:00+00:00,32.47999954223633,32.7400016784668,32.310001373291016,23.12116241455078,39100,0.0,
2012-10-15 00:00:00+00:00,32.63999938964844,32.63999938964844,31.86000061035156,23.064128875732425,92600,0.0,
2012-10-16 00:00:00+00:00,32.63999938964844,34.439998626708984,32.52000045776367,24.49716567993164,113100,0.0,
2012-10-17 00:00:00+00:00,34.540000915527344,34.900001525878906,34.189998626708984,24.72531509399414,130300,0.0,
2012-10-18 00:00:00+00:00,34.70000076293945,34.849998474121094,33.65999984741211,24.26189613342285,201900,0.0,
2012-10-19 00:00:00+00:00,33.77000045776367,33.9900016784668,33.060001373291016,23.862638473510746,144900,0.0,
2012-10-22 00:00:00+00:00,33.439998626708984,33.439998626708984,32.220001220703125,23.02848243713379,85800,0.0,
2012-10-23 00:00:00+00:00,31.670000076293945,31.700000762939453,30.86000061035156,22.515151977539062,128700,0.0,
2012-10-24 00:00:00+00:00,31.709999084472656,32.34000015258789,31.530000686645508,22.800329208374023,99300,0.0,
2012-10-25 00:00:00+00:00,32.29999923706055,32.5,31.26000022888184,22.757556915283203,63000,0.0,
2012-10-26 00:00:00+00:00,31.93000030517578,32.290000915527344,30.920000076293945,22.16580581665039,127500,0.0,
2012-10-31 00:00:00+00:00,31.190000534057617,31.709999084472656,31.059999465942383,22.593578338623047,55600,0.0,
2012-11-01 00:00:00+00:00,31.850000381469727,32.36000061035156,31.020000457763672,22.664871215820312,111000,0.0,
2012-11-02 00:00:00+00:00,32.029998779296875,32.029998779296875,31.100000381469727,22.465242385864254,98400,0.0,
2012-11-05 00:00:00+00:00,31.549999237060547,33.70000076293945,31.299999237060547,23.79846954345703,225900,0.0,
2012-11-06 00:00:00+00:00,33.150001525878906,33.150001525878906,31.84000015258789,22.89301872253418,507300,0.0,
2012-11-07 00:00:00+00:00,31.90999984741211,32.029998779296875,30.670000076293945,21.93766021728516,107200,0.0,
2012-11-08 00:00:00+00:00,31.0,31.11000061035156,29.81999969482422,21.31025695800781,108100,0.0,
2012-11-09 00:00:00+00:00,29.61000061035156,29.809999465942383,29.0,21.16053771972656,158400,0.0,
2012-11-12 00:00:00+00:00,29.76000022888184,30.1299991607666,29.51000022888184,21.295997619628903,62800,0.0,
2012-11-13 00:00:00+00:00,29.489999771118164,30.709999084472656,29.43000030517578,21.4243278503418,109900,0.0,
2012-11-14 00:00:00+00:00,30.21999931335449,30.420000076293945,29.020000457763672,20.78266906738281,141200,0.0,
2012-11-15 00:00:00+00:00,29.18000030517578,29.88999938964844,28.809999465942383,20.98942375183105,163900,0.0,
2012-11-16 00:00:00+00:00,29.34000015258789,30.3700008392334,29.21999931335449,21.5455322265625,95900,0.0,
2012-11-19 00:00:00+00:00,30.6200008392334,31.09000015258789,29.899999618530277,21.388675689697266,182900,0.0,
2012-11-20 00:00:00+00:00,29.88999938964844,30.36000061035156,28.989999771118164,20.825441360473636,173800,0.0,
2012-11-21 00:00:00+00:00,29.3700008392334,31.46999931335449,29.36000061035156,22.41533088684082,179400,0.0,
2012-11-23 00:00:00+00:00,31.559999465942383,32.02000045776367,31.13999938964844,22.80745887756348,52200,0.0,
2012-11-26 00:00:00+00:00,31.8799991607666,31.989999771118164,30.799999237060547,22.251352310180664,187800,0.0,
2012-11-27 00:00:00+00:00,31.209999084472656,32.540000915527344,31.0,22.97857666015625,249300,0.0,
2012-11-28 00:00:00+00:00,34.84000015258789,35.5,33.68000030517578,25.309934616088867,488400,0.0,
2012-11-29 00:00:00+00:00,35.939998626708984,36.41999816894531,34.439998626708984,24.853647232055664,267100,0.0,
2012-11-30 00:00:00+00:00,34.75,34.86000061035156,33.900001525878906,24.732440948486328,204000,0.0,
2012-12-03 00:00:00+00:00,35.099998474121094,35.47999954223633,33.31999969482422,24.04086685180664,226400,0.0,
2012-12-04 00:00:00+00:00,33.66999816894531,33.849998474121094,32.29999923706055,23.278011322021484,207200,0.0,
2012-12-05 00:00:00+00:00,32.86000061035156,32.91999816894531,31.309999465942383,22.41533088684082,253600,0.0,
2012-12-06 00:00:00+00:00,30.790000915527344,32.65999984741211,30.209999084472656,23.76874542236328,230600,0.8,
2012-12-07 00:00:00+00:00,32.619998931884766,32.619998931884766,31.700000762939453,23.585847854614254,105200,0.0,
2012-12-10 00:00:00+00:00,32.25,32.380001068115234,31.75,23.28590583801269,112400,0.0,
2012-12-11 00:00:00+00:00,32.060001373291016,32.20000076293945,31.229999542236328,23.03717041015625,226000,0.0,
2012-12-12 00:00:00+00:00,31.649999618530277,31.739999771118164,30.6299991607666,22.51044273376465,345200,0.0,
2012-12-13 00:00:00+00:00,30.770000457763672,31.229999542236328,29.920000076293945,22.232440948486328,174400,0.0,
2012-12-14 00:00:00+00:00,30.209999084472656,30.600000381469727,30.209999084472656,22.23976325988769,149200,0.0,
2012-12-17 00:00:00+00:00,30.530000686645508,31.3799991607666,30.18000030517578,22.927440643310547,97600,0.0,
2012-12-18 00:00:00+00:00,31.350000381469727,32.060001373291016,31.34000015258789,23.168851852416992,160800,0.0,
2012-12-19 00:00:00+00:00,31.65999984741211,31.809999465942383,31.239999771118164,22.898174285888672,113800,0.0,
2012-12-20 00:00:00+00:00,31.32999992370605,31.32999992370605,30.38999938964844,22.422653198242188,176000,0.0,
2012-12-21 00:00:00+00:00,30.26000022888184,30.530000686645508,29.229999542236328,21.734975814819336,409800,0.0,
2012-12-24 00:00:00+00:00,29.56999969482422,30.40999984741211,29.5,21.96908187866211,74200,0.0,
2012-12-26 00:00:00+00:00,30.13999938964844,30.200000762939453,29.059999465942383,21.332609176635746,120600,0.0,
2012-12-27 00:00:00+00:00,29.1200008392334,29.489999771118164,28.40999984741211,21.244821548461918,165600,0.0,
2012-12-28 00:00:00+00:00,28.75,28.950000762939453,28.25,20.72540855407715,144100,0.0,
2012-12-31 00:00:00+00:00,28.280000686645508,30.729999542236328,28.280000686645508,22.444599151611328,313200,0.0,
2013-01-02 00:00:00+00:00,31.26000022888184,31.26000022888184,30.1200008392334,22.334863662719727,254300,0.0,
2013-01-03 00:00:00+00:00,30.530000686645508,31.989999771118164,30.290000915527344,23.17617416381836,283400,0.0,
2013-01-04 00:00:00+00:00,31.8799991607666,32.5099983215332,31.729999542236328,23.571224212646484,169500,0.0,
2013-01-07 00:00:00+00:00,32.0,32.43000030517578,31.71999931335449,23.56390190124512,178400,0.0,
2013-01-08 00:00:00+00:00,32.25,33.0,32.25,23.94432258605957,230600,0.0,
2013-01-09 00:00:00+00:00,32.869998931884766,33.189998626708984,32.61000061035156,24.171106338500977,201400,0.0,
2013-01-10 00:00:00+00:00,33.02000045776367,33.060001373291016,32.15999984741211,24.141847610473636,152600,0.0,
2013-01-11 00:00:00+00:00,33.040000915527344,33.349998474121094,32.880001068115234,24.2442626953125,143400,0.0,
2013-01-14 00:00:00+00:00,33.130001068115234,34.20000076293945,33.130001068115234,24.95388603210449,217200,0.0,
2013-01-15 00:00:00+00:00,33.90999984741211,34.45000076293945,33.83000183105469,25.027040481567383,124400,0.0,
2013-01-16 00:00:00+00:00,34.02000045776367,34.290000915527344,33.630001068115234,24.770994186401367,159400,0.0,
2013-01-17 00:00:00+00:00,33.959999084472656,34.130001068115234,33.11000061035156,24.87342071533203,115700,0.0,
2013-01-18 00:00:00+00:00,34.7400016784668,37.5,34.439998626708984,27.19249153137207,728400,0.0,
2013-01-22 00:00:00+00:00,37.060001373291016,37.06999969482422,36.540000915527344,27.097389221191406,192900,0.0,
2013-01-23 00:00:00+00:00,36.81999969482422,37.0,36.369998931884766,26.965696334838867,198100,0.0,
2013-01-24 00:00:00+00:00,37.040000915527344,37.4900016784668,36.79999923706055,27.133968353271484,341600,0.0,
2013-01-25 00:00:00+00:00,37.13999938964844,37.22999954223633,36.7400016784668,27.141277313232425,178900,0.0,
2013-01-28 00:00:00+00:00,37.16999816894531,37.16999816894531,36.75,27.112024307250977,120000,0.0,
2013-01-29 00:00:00+00:00,37.0,37.150001525878906,36.38999938964844,26.658451080322266,173800,0.0,
2013-01-30 00:00:00+00:00,36.369998931884766,36.369998931884766,35.29999923706055,26.00735092163086,215800,0.0,
2013-01-31 00:00:00+00:00,35.650001525878906,36.84000015258789,35.349998474121094,26.746234893798828,135800,0.0,
2013-02-01 00:00:00+00:00,36.810001373291016,37.11000061035156,36.11000061035156,27.016918182373047,198300,0.0,
2013-02-04 00:00:00+00:00,36.52000045776367,37.08000183105469,36.5099983215332,26.91450309753418,181000,0.0,
2013-02-05 00:00:00+00:00,36.93000030517578,37.02000045776367,36.38999938964844,26.943761825561523,82800,0.0,
2013-02-06 00:00:00+00:00,36.59999847412109,37.66999816894531,36.43999862670898,27.133968353271484,95600,0.0,
2013-02-07 00:00:00+00:00,37.04999923706055,37.15999984741211,36.18000030517578,27.148605346679688,106000,0.0,
2013-02-08 00:00:00+00:00,37.150001525878906,37.369998931884766,36.810001373291016,27.12665557861328,92500,0.0,
2013-02-11 00:00:00+00:00,37.119998931884766,37.27000045776367,36.83000183105469,27.19981384277344,96200,0.0,
2013-02-12 00:00:00+00:00,37.38999938964844,39.119998931884766,37.34999847412109,28.209375381469727,314300,0.0,
2013-02-13 00:00:00+00:00,38.4900016784668,38.4900016784668,37.08000183105469,27.19981384277344,168500,0.0,
2013-02-14 00:00:00+00:00,37.0,37.27000045776367,36.90999984741211,27.26565742492676,146000,0.0,
2013-02-15 00:00:00+00:00,37.43000030517578,37.560001373291016,36.22999954223633,26.665769577026367,117500,0.0,
2013-02-19 00:00:00+00:00,36.5099983215332,36.93000030517578,36.02000045776367,26.892549514770508,169400,0.0,
2013-02-20 00:00:00+00:00,36.86000061035156,37.09999847412109,36.02000045776367,26.40970993041992,228700,0.0,
2013-02-21 00:00:00+00:00,36.11000061035156,36.61000061035156,35.18000030517578,25.91224479675293,116000,0.0,
2013-02-22 00:00:00+00:00,35.65999984741211,35.66999816894531,34.79999923706055,25.97077369689941,87400,0.0,
