date,CEM_Open,CEM_High,CEM_Low,CEM_Close,CEM_Volume,CEM_Dividends,CEM_Stock Splits
2023-09-14 00:00:00+00:00,36.130001068115234,36.540000915527344,35.97999954223633,34.56623458862305,20300,0.0,
2023-09-15 00:00:00+00:00,36.43000030517578,36.66999816894531,36.18000030517578,34.225677490234375,21900,0.0,
2023-09-18 00:00:00+00:00,36.380001068115234,36.59000015258789,36.16999816894531,34.58515167236328,7600,0.0,
2023-09-19 00:00:00+00:00,36.83000183105469,36.970001220703125,36.58000183105469,34.85002517700195,28900,0.0,
2023-09-20 00:00:00+00:00,36.68000030517578,37.43000030517578,36.63999938964844,34.764888763427734,68800,0.0,
2023-09-21 00:00:00+00:00,36.56999969482422,36.75,36.4900016784668,34.5189323425293,44600,0.0,
2023-09-22 00:00:00+00:00,36.66999816894531,37.060001373291016,36.33000183105469,34.49055480957031,17600,0.0,
2023-09-25 00:00:00+00:00,36.47999954223633,37.22999954223633,36.470001220703125,34.8594856262207,26000,0.0,
2023-09-26 00:00:00+00:00,36.720001220703125,36.720001220703125,36.13999938964844,34.19729995727539,36000,0.0,
2023-09-27 00:00:00+00:00,36.310001373291016,36.5099983215332,36.0099983215332,34.15945816040039,66000,0.0,
2023-09-28 00:00:00+00:00,36.0099983215332,36.02000045776367,35.630001068115234,33.752685546875,54800,0.0,
2023-09-29 00:00:00+00:00,35.68000030517578,35.79999923706055,35.209999084472656,33.32699203491211,25300,0.0,
2023-10-02 00:00:00+00:00,35.130001068115234,35.279998779296875,34.47999954223633,32.759403228759766,65200,0.0,
2023-10-03 00:00:00+00:00,34.58000183105469,34.58000183105469,33.650001525878906,32.06883239746094,53900,0.0,
2023-10-04 00:00:00+00:00,33.79999923706055,33.79999923706055,33.11000061035156,31.595844268798828,19800,0.0,
2023-10-05 00:00:00+00:00,33.22999954223633,33.869998931884766,33.22999954223633,31.993152618408203,32100,0.0,
2023-10-06 00:00:00+00:00,34.0,34.41999816894531,33.52000045776367,32.343170166015625,28200,0.0,
2023-10-09 00:00:00+00:00,34.790000915527344,35.380001068115234,34.459999084472656,33.393211364746094,26200,0.0,
2023-10-10 00:00:00+00:00,35.38999938964844,35.880001068115234,34.68000030517578,33.686466217041016,19700,0.0,
2023-10-11 00:00:00+00:00,35.68000030517578,36.16999816894531,35.68000030517578,33.97026062011719,18300,0.0,
2023-10-12 00:00:00+00:00,36.130001068115234,36.130001068115234,35.40999984741211,33.89458465576172,11600,0.0,
2023-10-13 00:00:00+00:00,36.09999847412109,36.470001220703125,36.06999969482422,34.310813903808594,11100,0.0,
2023-10-16 00:00:00+00:00,36.380001068115234,36.68000030517578,36.25,34.58515167236328,31700,0.0,
2023-10-17 00:00:00+00:00,36.470001220703125,37.0,36.290000915527344,34.37703323364258,19900,0.0,
2023-10-18 00:00:00+00:00,36.34000015258789,36.5,35.97999954223633,34.074317932128906,27800,0.0,
2023-10-19 00:00:00+00:00,35.970001220703125,36.34000015258789,35.68000030517578,33.9229621887207,34400,0.0,
2023-10-20 00:00:00+00:00,35.939998626708984,35.939998626708984,35.209999084472656,33.33645248413086,33100,0.0,
2023-10-23 00:00:00+00:00,35.029998779296875,35.209999084472656,34.15999984741211,32.891841888427734,21200,0.0,
2023-10-24 00:00:00+00:00,34.7599983215332,35.29999923706055,34.63999938964844,32.816162109375,30800,0.0,
2023-10-25 00:00:00+00:00,34.70000076293945,35.27000045776367,34.5099983215332,33.137794494628906,56700,0.0,
2023-10-26 00:00:00+00:00,34.97999954223633,35.119998931884766,34.470001220703125,32.84454345703125,46800,0.0,
2023-10-27 00:00:00+00:00,34.61000061035156,35.0,34.02000045776367,32.31479263305664,87400,0.0,
2023-10-30 00:00:00+00:00,33.91999816894531,34.45000076293945,33.83000183105469,32.324249267578125,43400,0.0,
2023-10-31 00:00:00+00:00,34.13999938964844,34.95000076293945,34.099998474121094,32.57020568847656,37500,0.0,
2023-11-01 00:00:00+00:00,34.349998474121094,35.29999923706055,34.220001220703125,33.194557189941406,29600,0.0,
2023-11-02 00:00:00+00:00,35.029998779296875,36.68000030517578,35.029998779296875,34.43379592895508,177900,0.0,
2023-11-03 00:00:00+00:00,36.59000015258789,37.0,36.400001525878906,34.689208984375,26100,0.0,
2023-11-06 00:00:00+00:00,36.560001373291016,36.970001220703125,36.31999969482422,34.41487503051758,23400,0.0,
2023-11-07 00:00:00+00:00,36.08000183105469,36.08000183105469,35.72999954223633,33.99863815307617,81700,0.0,
2023-11-08 00:00:00+00:00,35.75,35.79999923706055,35.16999816894531,33.28915023803711,94600,0.0,
2023-11-09 00:00:00+00:00,35.41999816894531,35.72999954223633,35.369998931884766,33.57294845581055,74200,0.0,
2023-11-10 00:00:00+00:00,35.72999954223633,36.06999969482422,35.709999084472656,33.781063079833984,26700,0.0,
2023-11-13 00:00:00+00:00,35.880001068115234,36.369998931884766,35.880001068115234,34.37703323364258,21200,0.0,
2023-11-14 00:00:00+00:00,36.88999938964844,37.13999938964844,36.59999847412109,35.02975845336914,56300,0.0,
2023-11-15 00:00:00+00:00,37.2599983215332,37.5,36.720001220703125,34.81218338012695,25800,0.0,
2023-11-16 00:00:00+00:00,36.7400016784668,37.380001068115234,36.31999969482422,34.45270919799805,47900,0.0,
2023-11-17 00:00:00+00:00,36.560001373291016,37.34000015258789,36.560001373291016,35.010841369628906,22600,0.0,
2023-11-20 00:00:00+00:00,37.0099983215332,37.20000076293945,36.900001525878906,34.94462203979492,30700,0.0,
2023-11-21 00:00:00+00:00,36.02999877929688,36.52000045776367,36.0,35.0605583190918,22800,0.77,
2023-11-22 00:00:00+00:00,35.84000015258789,36.43000030517578,35.70000076293945,35.14751434326172,23900,0.0,
2023-11-24 00:00:00+00:00,36.27000045776367,36.97999954223633,36.27000045776367,35.46632766723633,12400,0.0,
2023-11-27 00:00:00+00:00,36.5,36.709999084472656,36.34999847412109,35.26344680786133,31800,0.0,
2023-11-28 00:00:00+00:00,36.619998931884766,36.959999084472656,36.459999084472656,35.601585388183594,76000,0.0,
2023-11-29 00:00:00+00:00,36.93999862670898,37.70000076293945,36.93999862670898,36.42279052734375,66000,0.0,
2023-11-30 00:00:00+00:00,38.02000045776367,38.59999847412109,37.970001220703125,37.04111099243164,79300,0.0,
2023-12-01 00:00:00+00:00,38.47999954223633,38.95000076293945,38.380001068115234,37.57247543334961,52900,0.0,
2023-12-04 00:00:00+00:00,38.540000915527344,38.84000015258789,38.40999984741211,37.41789627075195,47500,0.0,
2023-12-05 00:00:00+00:00,38.72999954223633,38.7599983215332,38.34999847412109,37.186031341552734,108200,0.0,
2023-12-06 00:00:00+00:00,38.369998931884766,38.7400016784668,37.66999816894531,36.74161148071289,84500,0.0,
2023-12-07 00:00:00+00:00,38.09000015258789,38.72999954223633,37.93000030517578,36.70296859741211,40500,0.0,
2023-12-08 00:00:00+00:00,37.93000030517578,37.93000030517578,37.52999877929688,36.40347290039063,16600,0.0,
2023-12-11 00:00:00+00:00,37.79999923706055,37.970001220703125,36.93000030517578,35.89142608642578,22200,0.0,
2023-12-12 00:00:00+00:00,36.880001068115234,37.27000045776367,36.13999938964844,35.089542388916016,17000,0.0,
2023-12-13 00:00:00+00:00,36.15999984741211,37.209999084472656,36.09000015258789,35.75616455078125,30400,0.0,
2023-12-14 00:00:00+00:00,37.4900016784668,37.84999847412109,37.11000061035156,36.29719543457031,33700,0.0,
2023-12-15 00:00:00+00:00,37.65999984741211,37.70000076293945,37.040000915527344,35.785152435302734,22700,0.0,
2023-12-18 00:00:00+00:00,37.29999923706055,37.58000183105469,37.0099983215332,35.872100830078125,29700,0.0,
2023-12-19 00:00:00+00:00,37.16999816894531,38.08000183105469,37.16999816894531,36.606353759765625,58300,0.0,
2023-12-20 00:00:00+00:00,38.0,38.13999938964844,37.59999847412109,36.42279052734375,44800,0.0,
2023-12-21 00:00:00+00:00,37.59999847412109,38.06999969482422,37.59999847412109,36.39380645751953,21100,0.0,
2023-12-22 00:00:00+00:00,37.79999923706055,38.25,37.400001525878906,36.27787399291992,20200,0.0,
2023-12-26 00:00:00+00:00,38.84999847412109,40.84999847412109,38.84999847412109,38.6641960144043,249800,0.0,
2023-12-27 00:00:00+00:00,39.90999984741211,40.52999877929688,39.59999847412109,38.26808547973633,82700,0.0,
2023-12-28 00:00:00+00:00,39.25,40.15999984741211,39.25,38.69317626953125,47800,0.0,
2023-12-29 00:00:00+00:00,39.77999877929688,40.25,39.77999877929688,38.7318229675293,24300,0.0,
2024-01-02 00:00:00+00:00,40.41999816894531,40.41999816894531,39.66999816894531,38.52893829345703,86000,0.0,
2024-01-03 00:00:00+00:00,39.47999954223633,40.66999816894531,39.47999954223633,38.89606094360352,175000,0.0,
2024-01-04 00:00:00+00:00,40.09999847412109,40.630001068115234,39.90999984741211,38.55792236328125,64800,0.0,
2024-01-05 00:00:00+00:00,39.77000045776367,40.220001220703125,39.77000045776367,38.49995040893555,33600,0.0,
2024-01-08 00:00:00+00:00,39.630001068115234,39.959999084472656,39.47999954223633,38.470970153808594,42500,0.0,
2024-01-09 00:00:00+00:00,39.65999984741211,39.91999816894531,39.52999877929688,38.393680572509766,42400,0.0,
2024-01-10 00:00:00+00:00,39.650001525878906,40.18999862670898,39.650001525878906,38.741485595703125,24000,0.0,
2024-01-11 00:00:00+00:00,39.900001525878906,40.09000015258789,39.7599983215332,38.49029159545898,47000,0.0,
2024-01-12 00:00:00+00:00,40.290000915527344,40.52999877929688,39.83000183105469,39.1182746887207,34000,0.0,
2024-01-16 00:00:00+00:00,40.209999084472656,40.7599983215332,40.150001525878906,38.95402908325195,69900,0.0,
2024-01-17 00:00:00+00:00,39.56999969482422,40.470001220703125,39.56999969482422,38.2584228515625,88500,0.0,
2024-01-18 00:00:00+00:00,39.630001068115234,39.91999816894531,39.61000061035156,38.46131134033203,80700,0.0,
2024-01-19 00:00:00+00:00,39.7599983215332,40.08000183105469,39.04999923706055,37.84298706054688,357100,0.0,
2024-01-22 00:00:00+00:00,39.400001525878906,40.290000915527344,39.290000915527344,38.4033432006836,29400,0.0,
2024-01-23 00:00:00+00:00,39.65999984741211,40.040000915527344,39.65999984741211,38.49995040893555,18100,0.0,
2024-01-24 00:00:00+00:00,39.810001373291016,40.31999969482422,39.810001373291016,38.741485595703125,40400,0.0,
2024-01-25 00:00:00+00:00,40.02999877929688,40.619998931884766,39.970001220703125,39.12793350219727,90000,0.0,
2024-01-26 00:00:00+00:00,40.59999847412109,41.2599983215332,40.59000015258789,39.7945556640625,82900,0.0,
2024-01-29 00:00:00+00:00,41.150001525878906,41.63999938964844,40.86000061035156,40.21965408325195,28000,0.0,
2024-01-30 00:00:00+00:00,41.470001220703125,41.72999954223633,41.38999938964844,40.2679557800293,33200,0.0,
2024-01-31 00:00:00+00:00,41.560001373291016,41.75,41.02999877929688,39.69794845581055,34000,0.0,
2024-02-01 00:00:00+00:00,41.20000076293945,41.720001220703125,40.68999862670898,39.71726608276367,18900,0.0,
2024-02-02 00:00:00+00:00,41.06999969482422,41.06999969482422,40.4900016784668,39.29217529296875,31000,0.0,
2024-02-05 00:00:00+00:00,40.310001373291016,40.650001525878906,40.02999877929688,39.060302734375,24300,0.0,
2024-02-06 00:00:00+00:00,40.2599983215332,40.470001220703125,40.130001068115234,38.809112548828125,22400,0.0,
2024-02-07 00:00:00+00:00,39.970001220703125,40.36000061035156,39.91999816894531,38.76080322265625,24200,0.0,
2024-02-08 00:00:00+00:00,40.02999877929688,40.43000030517578,40.0,38.97335433959961,21500,0.0,
2024-02-09 00:00:00+00:00,40.209999084472656,40.54999923706055,40.209999084472656,38.99267959594727,16100,0.0,
2024-02-12 00:00:00+00:00,40.560001373291016,41.25,40.560001373291016,39.69794845581055,30400,0.0,
2024-02-13 00:00:00+00:00,41.02999877929688,41.02999877929688,40.5099983215332,39.1859016418457,20500,0.0,
2024-02-14 00:00:00+00:00,40.560001373291016,40.84999847412109,40.459999084472656,39.1182746887207,17300,0.0,
2024-02-15 00:00:00+00:00,40.380001068115234,41.7400016784668,40.380001068115234,40.16168212890625,26200,0.0,
2024-02-16 00:00:00+00:00,41.560001373291016,42.119998931884766,41.47999954223633,40.54813003540039,28500,0.0,
2024-02-20 00:00:00+00:00,41.959999084472656,42.27000045776367,41.90999984741211,40.77033996582031,35900,0.0,
2024-02-21 00:00:00+00:00,41.56999969482422,42.20000076293945,41.56999969482422,41.3706283569336,16100,0.77,
2024-02-22 00:00:00+00:00,41.81999969482422,42.7599983215332,41.81999969482422,41.95123672485352,12100,0.0,
2024-02-23 00:00:00+00:00,42.52999877929688,42.880001068115234,42.45000076293945,41.80362319946289,15900,0.0,
2024-02-26 00:00:00+00:00,42.13999938964844,42.59999847412109,42.13999938964844,41.54776382446289,56600,0.0,
2024-02-27 00:00:00+00:00,42.22999954223633,42.619998931884766,42.22999954223633,41.65601348876953,25200,0.0,
2024-02-28 00:00:00+00:00,42.2400016784668,42.560001373291016,41.7599983215332,41.20333480834961,39500,0.0,
2024-02-29 00:00:00+00:00,42.20000076293945,42.63999938964844,42.0099983215332,41.47887802124024,51400,0.0,
2024-03-01 00:00:00+00:00,42.27999877929688,43.150001525878906,42.27999877929688,42.12836837768555,34400,0.0,
2024-03-04 00:00:00+00:00,42.9900016784668,43.150001525878906,42.84000015258789,42.20709228515625,14500,0.0,
2024-03-05 00:00:00+00:00,42.61000061035156,43.459999084472656,42.61000061035156,42.43342971801758,37900,0.0,
2024-03-06 00:00:00+00:00,43.43999862670898,43.81999969482422,43.43999862670898,42.86642837524414,22800,0.0,
2024-03-07 00:00:00+00:00,43.619998931884766,43.72999954223633,43.400001525878906,42.92547225952149,14200,0.0,
2024-03-08 00:00:00+00:00,43.65999984741211,43.79999923706055,43.310001373291016,42.62040710449219,13000,0.0,
2024-03-11 00:00:00+00:00,43.119998931884766,43.68999862670898,43.119998931884766,42.92547225952149,6400,0.0,
2024-03-12 00:00:00+00:00,43.650001525878906,43.84999847412109,43.650001525878906,43.08292388916016,15300,0.0,
2024-03-13 00:00:00+00:00,44.060001373291016,44.38999938964844,44.0,43.3191032409668,14700,0.0,
2024-03-14 00:00:00+00:00,43.97999954223633,44.29999923706055,43.150001525878906,42.52199935913086,12900,0.0,
2024-03-15 00:00:00+00:00,42.9900016784668,44.02999877929688,42.9900016784668,43.06324005126953,21400,0.0,
2024-03-18 00:00:00+00:00,43.93999862670898,44.040000915527344,43.72999954223633,43.269901275634766,12100,0.0,
2024-03-19 00:00:00+00:00,43.81999969482422,44.52999877929688,43.81999969482422,43.75209426879883,13900,0.0,
2024-03-20 00:00:00+00:00,44.52999877929688,44.959999084472656,44.25,44.06700134277344,17100,0.0,
2024-03-21 00:00:00+00:00,44.63999938964844,45.220001220703125,44.52000045776367,44.007957458496094,36900,0.0,
2024-03-22 00:00:00+00:00,44.84000015258789,45.0,44.4900016784668,43.81114196777344,11200,0.0,
2024-03-25 00:00:00+00:00,44.43000030517578,44.900001525878906,44.43000030517578,44.01779556274414,14800,0.0,
2024-03-26 00:00:00+00:00,44.7599983215332,44.7599983215332,44.560001373291016,43.929229736328125,16500,0.0,
2024-03-27 00:00:00+00:00,44.970001220703125,45.20000076293945,44.7599983215332,44.44095230102539,16900,0.0,
2024-03-28 00:00:00+00:00,45.34000015258789,45.93000030517578,45.34000015258789,45.05107879638672,14700,0.0,
2024-04-01 00:00:00+00:00,45.7400016784668,45.810001373291016,45.5099983215332,45.04124069213867,17100,0.0,
2024-04-02 00:00:00+00:00,45.70000076293945,46.02000045776367,45.70000076293945,45.25773620605469,12000,0.0,
2024-04-03 00:00:00+00:00,45.91999816894531,46.52999877929688,45.720001220703125,45.631683349609375,23200,0.0,
2024-04-04 00:00:00+00:00,46.400001525878906,46.790000915527344,46.02000045776367,45.356143951416016,20400,0.0,
2024-04-05 00:00:00+00:00,46.040000915527344,46.209999084472656,45.709999084472656,45.44470977783203,14400,0.0,
2024-04-08 00:00:00+00:00,46.560001373291016,46.59000015258789,46.119998931884766,45.53327941894531,28400,0.0,
2024-04-09 00:00:00+00:00,46.220001220703125,46.38999938964844,45.79999923706055,45.15932846069336,12000,0.0,
2024-04-10 00:00:00+00:00,45.66999816894531,45.86000061035156,45.5,44.87394332885742,12400,0.0,
2024-04-11 00:00:00+00:00,45.58000183105469,45.58000183105469,45.08000183105469,44.79521942138672,11900,0.0,
2024-04-12 00:00:00+00:00,45.61000061035156,46.119998931884766,44.59000015258789,43.880027770996094,31800,0.0,
2024-04-15 00:00:00+00:00,44.65999984741211,45.040000915527344,44.040000915527344,43.417510986328125,22800,0.0,
2024-04-16 00:00:00+00:00,44.04999923706055,44.18999862670898,43.58000183105469,43.07308197021485,26100,0.0,
2024-04-17 00:00:00+00:00,43.77000045776367,44.45000076293945,43.77000045776367,43.68321228027344,34400,0.0,
2024-04-18 00:00:00+00:00,44.2400016784668,44.84000015258789,44.2400016784668,44.01779556274414,22800,0.0,
2024-04-19 00:00:00+00:00,44.75,45.650001525878906,44.75,44.72633361816406,38800,0.0,
2024-04-22 00:00:00+00:00,45.65999984741211,45.93999862670898,45.2599983215332,45.02155685424805,31900,0.0,
2024-04-23 00:00:00+00:00,45.68000030517578,46.18999862670898,45.68000030517578,45.198692321777344,16900,0.0,
2024-04-24 00:00:00+00:00,45.75,46.02000045776367,45.68999862670898,45.247894287109375,24400,0.0,
2024-04-25 00:00:00+00:00,45.79999923706055,46.06999969482422,45.400001525878906,45.23805618286133,59500,0.0,
2024-04-26 00:00:00+00:00,45.83000183105469,46.02999877929688,45.61000061035156,45.100284576416016,27400,0.0,
2024-04-29 00:00:00+00:00,45.83000183105469,45.97999954223633,45.77000045776367,45.15932846069336,25100,0.0,
2024-04-30 00:00:00+00:00,45.88999938964844,45.93000030517578,45.08000183105469,44.36222839355469,35100,0.0,
2024-05-01 00:00:00+00:00,45.0,45.38999938964844,44.959999084472656,44.391746520996094,59100,0.0,
2024-05-02 00:00:00+00:00,45.02999877929688,45.720001220703125,44.9900016784668,44.93299102783203,30300,0.0,
2024-05-03 00:00:00+00:00,45.97999954223633,46.04999923706055,45.59000015258789,45.27741622924805,24000,0.0,
2024-05-06 00:00:00+00:00,46.09999847412109,46.619998931884766,46.04999923706055,45.720252990722656,22200,0.0,
2024-05-07 00:00:00+00:00,46.72999954223633,47.060001373291016,46.650001525878906,46.0843620300293,59700,0.0,
2024-05-08 00:00:00+00:00,46.619998931884766,47.13999938964844,46.56999969482422,46.38942337036133,40700,0.0,
2024-05-09 00:00:00+00:00,47.33000183105469,47.45000076293945,47.09999847412109,46.60592269897461,35000,0.0,
2024-05-10 00:00:00+00:00,47.36000061035156,47.36000061035156,47.150001525878906,46.52719497680664,47900,0.0,
2024-05-13 00:00:00+00:00,47.290000915527344,47.66999816894531,47.27999877929688,46.5960807800293,14100,0.0,
2024-05-14 00:00:00+00:00,47.13999938964844,47.470001220703125,47.0099983215332,46.67480850219727,60300,0.0,
2024-05-15 00:00:00+00:00,47.5,47.77000045776367,47.5,46.87162399291992,20600,0.0,
2024-05-16 00:00:00+00:00,47.45000076293945,47.869998931884766,47.45000076293945,46.92082595825195,34700,0.0,
