date,RY_Open,RY_High,RY_Low,RY_Close,RY_Volume,RY_Dividends,RY_Stock Splits
2000-12-13 00:00:00+00:00,15.375,15.6875,15.3125,6.3483428955078125,1079400,0.0,
2000-12-14 00:00:00+00:00,15.65625,15.71875,15.40625,6.310327529907227,207400,0.0,
2000-12-15 00:00:00+00:00,15.46875,15.46875,15.21875,6.246973037719727,86400,0.0,
2000-12-18 00:00:00+00:00,15.40625,15.46875,15.28125,6.272312641143799,70600,0.0,
2000-12-19 00:00:00+00:00,15.53125,15.96875,15.5,6.43704080581665,131000,0.0,
2000-12-20 00:00:00+00:00,15.875,15.875,15.59375,6.373682975769043,42200,0.0,
2000-12-21 00:00:00+00:00,15.71875,16.0,15.65625,6.475054264068604,62600,0.0,
2000-12-22 00:00:00+00:00,16.09375,16.375,16.03125,6.601767063140869,66800,0.0,
2000-12-26 00:00:00+00:00,16.40625,16.40625,16.125,6.538410186767578,16200,0.0,
2000-12-27 00:00:00+00:00,16.1875,16.40625,16.09375,6.627110481262207,93400,0.0,
2000-12-28 00:00:00+00:00,16.34375,16.8125,16.25,6.7538251876831055,100200,0.0,
2000-12-29 00:00:00+00:00,16.6875,16.96875,16.5625,6.867867469787598,48600,0.0,
2001-01-02 00:00:00+00:00,16.8125,16.8125,16.1875,6.563750743865967,53800,0.0,
2001-01-03 00:00:00+00:00,16.125,16.84375,16.0,6.804510116577148,89600,0.0,
2001-01-04 00:00:00+00:00,16.75,17.25,16.40625,6.9312238693237305,96200,0.0,
2001-01-05 00:00:00+00:00,17.0,17.09375,16.75,6.893208980560303,53400,0.0,
2001-01-08 00:00:00+00:00,16.96875,17.25,16.78125,6.981908321380615,33800,0.0,
2001-01-09 00:00:00+00:00,17.1875,17.1875,16.8125,6.91855001449585,92800,0.0,
2001-01-10 00:00:00+00:00,16.75,16.9375,16.625,6.85519552230835,70400,0.0,
2001-01-11 00:00:00+00:00,16.84375,17.375,16.84375,7.045265197753906,82400,0.0,
2001-01-12 00:00:00+00:00,17.375,17.375,17.0,6.91855001449585,46600,0.0,
2001-01-16 00:00:00+00:00,17.0625,17.21875,16.84375,6.981908321380615,55200,0.0,
2001-01-17 00:00:00+00:00,17.21875,17.34375,16.96875,6.905882835388184,79000,0.0,
2001-01-18 00:00:00+00:00,17.0,17.0,16.5625,6.728480339050293,53200,0.0,
2001-01-19 00:00:00+00:00,16.5,16.59375,16.1875,6.703140258789063,142200,0.0,
2001-01-22 00:00:00+00:00,16.34375,17.0625,16.34375,6.988302230834961,51600,0.165,
2001-01-23 00:00:00+00:00,17.09375,17.34375,17.03125,7.026702880859375,62000,0.0,
2001-01-24 00:00:00+00:00,17.21875,17.3125,16.96875,7.065098762512207,50400,0.0,
2001-01-25 00:00:00+00:00,17.3125,17.5625,17.21875,7.065098762512207,52600,0.0,
2001-01-26 00:00:00+00:00,16.53125,16.53125,16.15625,6.706723213195801,1365200,0.0,
2001-01-29 00:00:00+00:00,16.375,16.5,16.329999923706055,6.6964850425720215,668400,0.0,
2001-01-30 00:00:00+00:00,16.350000381469727,16.424999237060547,16.225000381469727,6.663719177246094,715600,0.0,
2001-01-31 00:00:00+00:00,16.34000015258789,16.360000610351562,16.0,6.577709197998047,364600,0.0,
2001-02-01 00:00:00+00:00,16.100000381469727,16.165000915527344,16.049999237060547,6.610474586486816,1107600,0.0,
2001-02-02 00:00:00+00:00,16.174999237060547,16.850000381469727,16.174999237060547,6.780445098876953,705800,0.0,
2001-02-05 00:00:00+00:00,16.625,16.90999984741211,16.625,6.921748161315918,213200,0.0,
2001-02-06 00:00:00+00:00,16.875,16.975000381469727,16.69499969482422,6.891033172607422,609800,0.0,
2001-02-07 00:00:00+00:00,16.655000686645508,16.850000381469727,16.520000457763672,6.89717435836792,430600,0.0,
2001-02-08 00:00:00+00:00,16.774999618530273,16.790000915527344,16.614999771118164,6.813210487365723,135800,0.0,
2001-02-09 00:00:00+00:00,16.65999984741211,16.75,16.600000381469727,6.845980167388916,131600,0.0,
2001-02-12 00:00:00+00:00,16.600000381469727,16.709999084472656,16.575000762939453,6.833690166473389,165200,0.0,
2001-02-13 00:00:00+00:00,16.670000076293945,16.690000534057617,16.469999313354492,6.747680187225342,1188200,0.0,
2001-02-14 00:00:00+00:00,16.375,16.375,16.25,6.678050994873047,299800,0.0,
2001-02-15 00:00:00+00:00,16.375,16.375,15.904999732971191,6.596138954162598,193600,0.0,
2001-02-16 00:00:00+00:00,15.979999542236328,16.065000534057617,15.614999771118164,6.506030559539795,288400,0.0,
2001-02-20 00:00:00+00:00,15.8100004196167,15.9350004196167,15.494999885559082,6.397500038146973,240800,0.0,
2001-02-21 00:00:00+00:00,15.390000343322754,15.550000190734863,14.9350004196167,6.157895088195801,515800,0.0,
2001-02-22 00:00:00+00:00,15.03499984741211,15.199999809265137,14.505000114440918,6.184521675109863,384200,0.0,
2001-02-23 00:00:00+00:00,15.085000038146973,15.244999885559082,14.71500015258789,6.086220741271973,478800,0.0,
2001-02-26 00:00:00+00:00,14.994999885559082,15.414999961853027,14.864999771118164,6.311487197875977,502600,0.0,
2001-02-27 00:00:00+00:00,15.324999809265137,15.68000030517578,15.130000114440918,6.278721332550049,319800,0.0,
2001-02-28 00:00:00+00:00,15.30500030517578,15.350000381469728,14.899999618530272,6.254144191741943,349000,0.0,
2001-03-01 00:00:00+00:00,15.279999732971191,15.81999969482422,15.244999885559082,6.38930606842041,472000,0.0,
2001-03-02 00:00:00+00:00,15.475000381469728,16.020000457763672,15.475000381469728,6.368828773498535,368200,0.0,
2001-03-05 00:00:00+00:00,15.645000457763672,15.9399995803833,15.645000457763672,6.49374532699585,327800,0.0,
2001-03-06 00:00:00+00:00,16.125,16.125,15.654999732971191,6.448696136474609,188800,0.0,
2001-03-07 00:00:00+00:00,15.69499969482422,15.94499969482422,15.59000015258789,6.481461524963379,427000,0.0,
2001-03-08 00:00:00+00:00,15.75,15.864999771118164,15.6899995803833,6.426168918609619,219800,0.0,
2001-03-09 00:00:00+00:00,15.5649995803833,15.585000038146973,15.369999885559082,6.319677352905273,209000,0.0,
2001-03-12 00:00:00+00:00,15.145000457763672,15.324999809265137,14.9399995803833,6.118988037109375,161600,0.0,
2001-03-13 00:00:00+00:00,15.0,15.470000267028809,14.984999656677246,6.3360595703125,306800,0.0,
2001-03-14 00:00:00+00:00,15.3149995803833,15.484999656677246,15.154999732971191,6.219331741333008,358200,0.0,
2001-03-15 00:00:00+00:00,15.21500015258789,15.454999923706056,15.21500015258789,6.3299174308776855,212400,0.0,
2001-03-16 00:00:00+00:00,15.270000457763672,15.329999923706056,15.085000038146973,6.207046031951904,157800,0.0,
2001-03-19 00:00:00+00:00,15.164999961853027,15.399999618530272,15.05500030517578,6.307391166687012,386200,0.0,
2001-03-20 00:00:00+00:00,15.4399995803833,15.454999923706056,14.949999809265137,6.172232627868652,178600,0.0,
2001-03-21 00:00:00+00:00,14.960000038146973,15.050000190734863,14.68000030517578,6.02888298034668,154200,0.0,
2001-03-22 00:00:00+00:00,14.699999809265137,14.699999809265137,14.274999618530272,5.994070529937744,401200,0.0,
2001-03-23 00:00:00+00:00,14.914999961853027,14.925000190734863,14.600000381469728,6.102607727050781,241400,0.0,
2001-03-26 00:00:00+00:00,15.114999771118164,15.324999809265137,15.039999961853027,6.241862773895264,190400,0.0,
2001-03-27 00:00:00+00:00,15.204999923706056,15.475000381469728,15.130000114440918,6.248004913330078,266800,0.0,
2001-03-28 00:00:00+00:00,15.104999542236328,15.140000343322754,14.90999984741211,6.174279689788818,156200,0.0,
2001-03-29 00:00:00+00:00,14.885000228881836,15.024999618530272,14.625,6.000212669372559,205400,0.0,
2001-03-30 00:00:00+00:00,14.765000343322754,15.0600004196167,14.710000038146973,6.151754379272461,252400,0.0,
2001-04-02 00:00:00+00:00,15.010000228881836,15.210000038146973,14.94499969482422,6.166088104248047,256600,0.0,
2001-04-03 00:00:00+00:00,15.050000190734863,15.050000190734863,14.734999656677246,6.06983757019043,442000,0.0,
2001-04-04 00:00:00+00:00,14.84000015258789,14.960000038146973,14.529999732971191,5.979737758636475,189000,0.0,
2001-04-05 00:00:00+00:00,14.6899995803833,14.699999809265137,14.574999809265137,6.014546871185303,190600,0.0,
2001-04-06 00:00:00+00:00,14.670000076293944,14.93000030517578,14.625,6.049361705780029,301800,0.0,
2001-04-09 00:00:00+00:00,14.800000190734863,14.93000030517578,14.800000190734863,6.104653358459473,118400,0.0,
2001-04-10 00:00:00+00:00,15.010000228881836,15.300000190734863,14.899999618530272,6.205000400543213,202800,0.0,
2001-04-11 00:00:00+00:00,15.125,15.18000030517578,14.904999732971191,6.112843990325928,240200,0.0,
2001-04-12 00:00:00+00:00,14.614999771118164,14.699999809265137,14.390000343322754,5.951064586639404,194400,0.0,
2001-04-16 00:00:00+00:00,14.404999732971191,14.539999961853027,14.404999732971191,5.944920063018799,121800,0.0,
2001-04-17 00:00:00+00:00,14.55500030517578,14.69499969482422,14.449999809265137,5.938776969909668,87600,0.0,
2001-04-18 00:00:00+00:00,14.475000381469728,14.664999961853027,14.324999809265137,5.940825939178467,208600,0.0,
2001-04-19 00:00:00+00:00,14.609999656677246,14.625,14.255000114440918,5.899867057800293,308000,0.0,
2001-04-20 00:00:00+00:00,14.369999885559082,14.4399995803833,14.3149995803833,5.943371772766113,128400,0.165,
2001-04-23 00:00:00+00:00,14.329999923706056,14.329999923706056,13.970000267028809,5.800430774688721,83000,0.0,
2001-04-24 00:00:00+00:00,14.119999885559082,14.18000030517578,13.789999961853027,5.765214443206787,239200,0.0,
2001-04-25 00:00:00+00:00,13.9350004196167,14.100000381469728,13.850000381469728,5.817006587982178,208600,0.0,
2001-04-26 00:00:00+00:00,14.21500015258789,14.4350004196167,14.175000190734863,5.933012962341309,197400,0.0,
2001-04-27 00:00:00+00:00,14.385000228881836,14.470000267028809,14.375,5.972374439239502,93200,0.0,
2001-04-30 00:00:00+00:00,14.520000457763672,14.664999961853027,14.09000015258789,5.904009342193604,207000,0.0,
2001-05-01 00:00:00+00:00,14.199999809265137,14.244999885559082,14.005000114440918,5.856363773345947,123400,0.0,
2001-05-02 00:00:00+00:00,14.095000267028809,14.25,13.954999923706056,5.883294582366943,210600,0.0,
2001-05-03 00:00:00+00:00,14.225000381469728,14.595000267028809,14.204999923706056,5.947514533996582,240800,0.0,
2001-05-04 00:00:00+00:00,14.3149995803833,14.729999542236328,14.3149995803833,6.022093772888184,139800,0.0,
2001-05-07 00:00:00+00:00,14.630000114440918,14.670000076293944,14.395000457763672,5.968229293823242,119800,0.0,
2001-05-08 00:00:00+00:00,14.53499984741211,14.670000076293944,14.505000114440918,6.0614519119262695,224600,0.0,
2001-05-09 00:00:00+00:00,14.56999969482422,14.829999923706056,14.5600004196167,6.133956432342529,276000,0.0,
2001-05-10 00:00:00+00:00,14.880000114440918,15.06999969482422,14.880000114440918,6.204390525817871,157400,0.0,
2001-05-11 00:00:00+00:00,14.94499969482422,14.94499969482422,14.69499969482422,6.123600959777832,202800,0.0,
2001-05-14 00:00:00+00:00,14.744999885559082,15.024999618530272,14.729999542236328,6.2209649085998535,354000,0.0,
2001-05-15 00:00:00+00:00,14.949999809265137,15.25,14.949999809265137,6.30797004699707,341600,0.0,
2001-05-16 00:00:00+00:00,15.225000381469728,15.449999809265137,15.135000228881836,6.401191711425781,262200,0.0,
2001-05-17 00:00:00+00:00,15.449999809265137,15.710000038146973,15.4350004196167,6.481982231140137,639200,0.0,
2001-05-18 00:00:00+00:00,15.5600004196167,15.744999885559082,15.53499984741211,6.506842613220215,196600,0.0,
2001-05-21 00:00:00+00:00,15.625,15.630000114440918,15.43000030517578,6.392904758453369,60800,0.0,
2001-05-22 00:00:00+00:00,15.609999656677246,15.699999809265137,15.595000267028809,6.48819637298584,162200,0.0,
2001-05-23 00:00:00+00:00,15.645000457763672,15.78499984741211,15.55500030517578,6.502697944641113,324800,0.0,
2001-05-24 00:00:00+00:00,15.720000267028809,16.104999542236328,15.69499969482422,6.662210941314697,358400,0.0,
2001-05-25 00:00:00+00:00,16.135000228881836,16.155000686645508,15.925000190734863,6.629064559936523,367600,0.0,
2001-05-29 00:00:00+00:00,16.010000228881836,16.045000076293945,15.899999618530272,6.600064277648926,213200,0.0,
2001-05-30 00:00:00+00:00,15.69499969482422,15.789999961853027,15.654999732971191,6.5171990394592285,428200,0.0,
2001-05-31 00:00:00+00:00,15.654999732971191,16.049999237060547,15.505000114440918,6.577273368835449,480800,0.0,
2001-06-01 00:00:00+00:00,16.03499984741211,16.100000381469727,15.824999809265137,6.56691837310791,630000,0.0,
2001-06-04 00:00:00+00:00,16.0,16.100000381469727,15.75,6.573133945465088,1105600,0.0,
2001-06-05 00:00:00+00:00,15.989999771118164,16.155000686645508,15.574999809265137,6.452979564666748,5503600,0.0,
2001-06-06 00:00:00+00:00,15.970000267028809,16.1200008392334,15.914999961853027,6.602135181427002,1092400,0.0,
2001-06-07 00:00:00+00:00,16.06999969482422,16.31999969482422,15.960000038146973,6.660138130187988,988600,0.0,
2001-06-08 00:00:00+00:00,16.155000686645508,16.204999923706055,15.885000228881836,6.635279655456543,1426600,0.0,
2001-06-11 00:00:00+00:00,16.135000228881836,16.239999771118164,16.010000228881836,6.655996799468994,257600,0.0,
2001-06-12 00:00:00+00:00,15.984999656677246,16.09000015258789,15.920000076293944,6.639423847198486,320800,0.0,
2001-06-13 00:00:00+00:00,16.114999771118164,16.31999969482422,16.084999084472656,6.73057222366333,234800,0.0,
2001-06-14 00:00:00+00:00,16.170000076293945,16.170000076293945,16.049999237060547,6.67878532409668,436200,0.0,
2001-06-15 00:00:00+00:00,15.994999885559082,16.045000076293945,15.850000381469728,6.606278419494629,330000,0.0,
2001-06-18 00:00:00+00:00,15.949999809265137,15.975000381469728,15.779999732971191,6.552416801452637,315200,0.0,
2001-06-19 00:00:00+00:00,15.84000015258789,16.065000534057617,15.704999923706056,6.519269943237305,313800,0.0,
2001-06-20 00:00:00+00:00,15.765000343322754,15.975000381469728,15.744999885559082,6.587632656097412,326800,0.0,
2001-06-21 00:00:00+00:00,15.989999771118164,16.290000915527344,15.989999771118164,6.687070846557617,448600,0.0,
2001-06-22 00:00:00+00:00,16.014999389648438,16.209999084472656,15.984999656677246,6.691212177276611,400200,0.0,
2001-06-25 00:00:00+00:00,16.18000030517578,16.329999923706055,16.110000610351562,6.761646270751953,402400,0.0,
2001-06-26 00:00:00+00:00,16.21500015258789,16.2450008392334,15.9350004196167,6.6083502769470215,152200,0.0,
2001-06-27 00:00:00+00:00,15.895000457763672,15.899999618530272,15.255000114440918,6.341115951538086,231600,0.0,
2001-06-28 00:00:00+00:00,15.404999732971191,15.770000457763672,15.354999542236328,6.506842613220215,191000,0.0,
2001-06-29 00:00:00+00:00,15.8100004196167,16.03499984741211,15.774999618530272,6.597991943359375,541600,0.0,
2001-07-02 00:00:00+00:00,15.824999809265137,15.895000457763672,15.630000114440918,6.500628471374512,127600,0.0,
2001-07-03 00:00:00+00:00,15.975000381469728,16.43000030517578,15.975000381469728,6.761646270751953,169000,0.0,
2001-07-05 00:00:00+00:00,16.229999542236328,16.354999542236328,16.229999542236328,6.728500843048096,180400,0.0,
2001-07-06 00:00:00+00:00,16.21500015258789,16.260000228881836,15.875,6.616637706756592,77400,0.0,
2001-07-09 00:00:00+00:00,15.875,16.459999084472656,15.875,6.7989349365234375,206800,0.0,
2001-07-10 00:00:00+00:00,16.4950008392334,16.520000457763672,16.229999542236328,6.749215602874756,253800,0.0,
2001-07-11 00:00:00+00:00,16.325000762939453,16.325000762939453,16.084999084472656,6.680854797363281,163400,0.0,
2001-07-12 00:00:00+00:00,16.299999237060547,16.395000457763672,16.149999618530273,6.738861083984375,129200,0.0,
2001-07-13 00:00:00+00:00,16.204999923706055,16.290000915527344,16.145000457763672,6.738861083984375,146000,0.0,
2001-07-16 00:00:00+00:00,16.209999084472656,16.454999923706055,16.209999084472656,6.77614688873291,135600,0.0,
2001-07-17 00:00:00+00:00,16.295000076293945,16.55500030517578,16.25,6.8320817947387695,116600,0.0,
2001-07-18 00:00:00+00:00,16.399999618530273,16.65999984741211,16.389999389648438,6.867297649383545,178200,0.0,
2001-07-19 00:00:00+00:00,16.53499984741211,16.53499984741211,16.3700008392334,6.80307674407959,104200,0.0,
2001-07-20 00:00:00+00:00,16.399999618530273,16.604999542236328,16.30500030517578,6.869368076324463,126600,0.0,
2001-07-23 00:00:00+00:00,16.4950008392334,16.579999923706055,16.25,6.881937980651856,134600,0.18,
2001-07-24 00:00:00+00:00,16.329999923706055,16.6200008392334,16.329999923706055,6.932200908660889,96000,0.0,
2001-07-25 00:00:00+00:00,16.6200008392334,16.704999923706055,16.514999389648438,6.963614463806152,382400,0.0,
2001-07-26 00:00:00+00:00,16.584999084472656,16.639999389648438,16.424999237060547,6.90706729888916,373200,0.0,
2001-07-27 00:00:00+00:00,16.469999313354492,16.645000457763672,16.459999084472656,6.965706825256348,227200,0.0,
2001-07-30 00:00:00+00:00,16.635000228881836,16.774999618530273,16.610000610351562,6.959426403045654,316600,0.0,
2001-07-31 00:00:00+00:00,16.704999923706055,16.704999923706055,16.53499984741211,6.957331657409668,214000,0.0,
2001-08-01 00:00:00+00:00,16.350000381469727,16.90999984741211,16.149999618530273,7.041101455688477,234200,0.0,
2001-08-02 00:00:00+00:00,16.875,16.920000076293945,16.510000228881836,7.051574230194092,224000,0.0,
2001-08-03 00:00:00+00:00,16.68000030517578,16.9950008392334,16.68000030517578,7.118592739105225,121600,0.0,
2001-08-06 00:00:00+00:00,16.954999923706055,16.989999771118164,16.850000381469727,7.095555782318115,118600,0.0,
2001-08-07 00:00:00+00:00,16.934999465942383,17.190000534057617,16.895000457763672,7.200273036956787,233200,0.0,
2001-08-08 00:00:00+00:00,17.084999084472656,17.125,17.0,7.143723964691162,84400,0.0,
2001-08-09 00:00:00+00:00,16.9950008392334,17.19499969482422,16.9950008392334,7.20236349105835,109200,0.0,
2001-08-10 00:00:00+00:00,17.21500015258789,17.229999542236328,17.05500030517578,7.143723964691162,78800,0.0,
2001-08-13 00:00:00+00:00,17.010000228881836,17.225000381469727,17.010000228881836,7.145821571350098,82600,0.0,
2001-08-14 00:00:00+00:00,17.104999542236328,17.28499984741211,17.020000457763672,7.173043727874756,121200,0.0,
2001-08-15 00:00:00+00:00,17.100000381469727,17.165000915527344,17.0049991607666,7.1625752449035645,79200,0.0,
2001-08-16 00:00:00+00:00,16.979999542236328,17.079999923706055,16.80500030517578,7.154198169708252,106800,0.0,
2001-08-17 00:00:00+00:00,16.959999084472656,17.024999618530273,16.809999465942383,7.062046527862549,160200,0.0,
2001-08-20 00:00:00+00:00,16.614999771118164,17.125,16.575000762939453,7.166762828826904,162400,0.0,
2001-08-21 00:00:00+00:00,17.0,17.155000686645508,16.559999465942383,6.946858882904053,109800,0.0,
2001-08-22 00:00:00+00:00,16.649999618530273,16.649999618530273,16.40999984741211,6.938481330871582,81800,0.0,
2001-08-23 00:00:00+00:00,16.540000915527344,16.625,16.125,6.766744613647461,149200,0.0,
2001-08-24 00:00:00+00:00,16.135000228881836,16.604999542236328,16.135000228881836,6.917537689208984,227800,0.0,
2001-08-27 00:00:00+00:00,16.489999771118164,17.059999465942383,16.469999313354492,7.066237449645996,284000,0.0,
2001-08-28 00:00:00+00:00,16.854999542236328,17.125,16.44499969482422,6.98874568939209,204600,0.0,
2001-08-29 00:00:00+00:00,16.625,16.649999618530273,16.020000457763672,6.768844127655029,173800,0.0,
2001-08-30 00:00:00+00:00,16.094999313354492,16.299999237060547,16.0049991607666,6.783504962921143,202800,0.0,
2001-08-31 00:00:00+00:00,16.06999969482422,16.204999923706055,16.024999618530273,6.718577861785889,62400,0.0,
2001-09-04 00:00:00+00:00,16.165000915527344,16.280000686645508,15.954999923706056,6.7227654457092285,151600,0.0,
2001-09-05 00:00:00+00:00,16.049999237060547,16.084999084472656,15.885000228881836,6.716484546661377,273600,0.0,
2001-09-06 00:00:00+00:00,15.954999923706056,16.219999313354492,15.80500030517578,6.693447113037109,148400,0.0,
2001-09-07 00:00:00+00:00,15.859999656677246,15.920000076293944,15.25,6.50286340713501,111400,0.0,
2001-09-10 00:00:00+00:00,15.475000381469728,15.729999542236328,15.270000457763672,6.588728904724121,121000,0.0,
2001-09-17 00:00:00+00:00,14.869999885559082,15.4399995803833,14.869999885559082,6.3855814933776855,256000,0.0,
2001-09-18 00:00:00+00:00,15.074999809265137,15.425000190734863,14.925000190734863,6.345789909362793,146200,0.0,
2001-09-19 00:00:00+00:00,15.149999618530272,15.149999618530272,14.5,6.230598449707031,109400,0.0,
2001-09-20 00:00:00+00:00,14.520000457763672,14.68000030517578,13.96500015258789,5.864095211029053,200400,0.0,
2001-09-21 00:00:00+00:00,13.670000076293944,14.170000076293944,13.449999809265137,5.857812404632568,243000,0.0,
2001-09-24 00:00:00+00:00,14.380000114440918,14.800000190734863,14.300000190734863,6.199189186096191,158600,0.0,
2001-09-25 00:00:00+00:00,14.829999923706056,15.125,14.760000228881836,6.318563938140869,105600,0.0,
2001-09-26 00:00:00+00:00,15.114999771118164,15.114999771118164,14.774999618530272,6.230598449707031,85400,0.0,
2001-09-27 00:00:00+00:00,14.899999618530272,14.899999618530272,14.630000114440918,6.236887454986572,111000,0.0,
2001-09-28 00:00:00+00:00,14.9399995803833,15.260000228881836,14.899999618530272,6.387678623199463,62200,0.0,
2001-10-01 00:00:00+00:00,15.125,15.710000038146973,15.03499984741211,6.509146690368652,147400,0.0,
2001-10-02 00:00:00+00:00,15.53499984741211,15.635000228881836,15.3100004196167,6.509146690368652,115000,0.0,
2001-10-03 00:00:00+00:00,15.479999542236328,15.69499969482422,15.30500030517578,6.5133376121521,118200,0.0,
2001-10-04 00:00:00+00:00,15.625,15.635000228881836,15.119999885559082,6.356259822845459,101800,0.0,
2001-10-05 00:00:00+00:00,15.175000190734863,15.18000030517578,14.9350004196167,6.322751522064209,154200,0.0,
2001-10-08 00:00:00+00:00,14.970000267028809,14.970000267028809,14.699999809265137,6.188717365264893,60600,0.0,
2001-10-09 00:00:00+00:00,14.899999618530272,14.994999885559082,14.795000076293944,6.28086519241333,92400,0.0,
2001-10-10 00:00:00+00:00,15.0,15.164999961853027,14.875,6.243165969848633,53200,0.0,
