date,TOMZ_Open,TOMZ_High,TOMZ_Low,TOMZ_Close,TOMZ_Volume,TOMZ_Dividends,TOMZ_Stock Splits
2017-12-19 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,1300,,
2017-12-20 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,750,,
2017-12-21 00:00:00+00:00,0.959999978542328,1.0399999618530271,0.959999978542328,1.0399999618530271,413,,
2017-12-22 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0399999618530271,0,,
2017-12-26 00:00:00+00:00,1.0399999618530271,1.0399999618530271,0.959999978542328,0.959999978542328,3225,,
2017-12-27 00:00:00+00:00,0.959999978542328,1.0399999618530271,0.959999978542328,0.959999978542328,6188,,
2017-12-28 00:00:00+00:00,0.959999978542328,0.959999978542328,0.800000011920929,0.800000011920929,3188,,
2017-12-29 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.800000011920929,0.800000011920929,1875,,
2018-01-02 00:00:00+00:00,0.959999978542328,0.959999978542328,0.800000011920929,0.8799999952316284,2975,,
2018-01-03 00:00:00+00:00,1.0399999618530271,1.0399999618530271,0.959999978542328,0.959999978542328,388,,
2018-01-04 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,38,,
2018-01-05 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,2438,,
2018-01-08 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,75,,
2018-01-09 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,,
2018-01-10 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0399999618530271,513,,
2018-01-11 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0399999618530271,600,,
2018-01-12 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0399999618530271,0,,
2018-01-16 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0399999618530271,0,,
2018-01-17 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0399999618530271,0,,
2018-01-18 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0399999618530271,0,,
2018-01-19 00:00:00+00:00,0.800000011920929,0.8799999952316284,0.5600000023841858,0.800000011920929,38900,,
2018-01-22 00:00:00+00:00,0.800000011920929,0.8799999952316284,0.800000011920929,0.8799999952316284,2500,,
2018-01-23 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,1575,,
2018-01-24 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,188,,
2018-01-25 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.800000011920929,0.800000011920929,2288,,
2018-01-26 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,6500,,
2018-01-29 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,,
2018-01-30 00:00:00+00:00,0.800000011920929,0.959999978542328,0.800000011920929,0.959999978542328,2513,,
2018-01-31 00:00:00+00:00,0.959999978542328,0.959999978542328,0.800000011920929,0.800000011920929,288,,
2018-02-01 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,38,,
2018-02-02 00:00:00+00:00,0.800000011920929,0.8799999952316284,0.800000011920929,0.8799999952316284,1500,,
2018-02-05 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,2625,,
2018-02-06 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,,
2018-02-07 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,313,,
2018-02-08 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.6399999856948853,0.8799999952316284,4375,,
2018-02-09 00:00:00+00:00,0.6399999856948853,0.8799999952316284,0.6399999856948853,0.8799999952316284,175,,
2018-02-12 00:00:00+00:00,0.8799999952316284,0.959999978542328,0.8799999952316284,0.959999978542328,2725,,
2018-02-13 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,1288,,
2018-02-14 00:00:00+00:00,0.800000011920929,0.800000011920929,0.6399999856948853,0.800000011920929,8250,,
2018-02-15 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7200000286102295,0.800000011920929,5750,,
2018-02-16 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,750,,
2018-02-20 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,,
2018-02-21 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,,
2018-02-22 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,3750,,
2018-02-23 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,75,,
2018-02-26 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,1250,,
2018-02-27 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,,
2018-02-28 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,,
2018-03-01 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,125,,
2018-03-02 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,,
2018-03-05 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,,
2018-03-06 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,125,,
2018-03-07 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,1413,,
2018-03-08 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,,
2018-03-09 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,625,,
2018-03-12 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,,
2018-03-13 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,,
2018-03-14 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,125,,
2018-03-15 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2018-03-16 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2018-03-19 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2018-03-20 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,625,,
2018-03-21 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2018-03-22 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,2763,,
2018-03-23 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2018-03-26 00:00:00+00:00,0.8799999952316284,0.959999978542328,0.8799999952316284,0.959999978542328,5088,,
2018-03-27 00:00:00+00:00,0.8799999952316284,0.959999978542328,0.8799999952316284,0.959999978542328,513,,
2018-03-28 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,2613,,
2018-03-29 00:00:00+00:00,0.7200000286102295,1.1200000047683716,0.7200000286102295,1.1200000047683716,4463,,
2018-04-02 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.0399999618530271,1.0399999618530271,16938,,
2018-04-03 00:00:00+00:00,1.0399999618530271,1.0399999618530271,0.8799999952316284,0.959999978542328,4350,,
2018-04-04 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,2375,,
2018-04-05 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,3313,,
2018-04-06 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0399999618530271,288,,
2018-04-09 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,6250,,
2018-04-10 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,938,,
2018-04-11 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,3913,,
2018-04-12 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,100,,
2018-04-13 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2018-04-16 00:00:00+00:00,0.959999978542328,0.959999978542328,0.7200000286102295,0.7200000286102295,9375,,
2018-04-17 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,,
2018-04-18 00:00:00+00:00,0.959999978542328,1.1200000047683716,0.959999978542328,1.1200000047683716,1250,,
2018-04-19 00:00:00+00:00,1.0399999618530271,1.0399999618530271,0.959999978542328,1.0399999618530271,12063,,
2018-04-20 00:00:00+00:00,1.1200000047683716,1.600000023841858,0.959999978542328,0.959999978542328,19750,,
2018-04-23 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,75,,
2018-04-24 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0399999618530271,438,,
2018-04-25 00:00:00+00:00,1.0399999618530271,1.0399999618530271,0.800000011920929,0.8799999952316284,17888,,
2018-04-26 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2018-04-27 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2018-04-30 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2018-05-01 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,1313,,
2018-05-02 00:00:00+00:00,0.959999978542328,1.0399999618530271,0.3199999928474426,0.4000000059604645,228150,,
2018-05-03 00:00:00+00:00,0.4799999892711639,0.7200000286102295,0.4799999892711639,0.5600000023841858,52000,,
2018-05-04 00:00:00+00:00,0.6399999856948853,0.800000011920929,0.6399999856948853,0.800000011920929,30988,,
2018-05-07 00:00:00+00:00,0.8799999952316284,0.959999978542328,0.800000011920929,0.800000011920929,7688,,
2018-05-08 00:00:00+00:00,0.800000011920929,0.8799999952316284,0.7200000286102295,0.7200000286102295,5575,,
2018-05-09 00:00:00+00:00,0.7200000286102295,0.959999978542328,0.7200000286102295,0.8799999952316284,2438,,
2018-05-10 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7200000286102295,0.7200000286102295,1300,,
2018-05-11 00:00:00+00:00,0.7200000286102295,0.800000011920929,0.7200000286102295,0.800000011920929,6088,,
2018-05-14 00:00:00+00:00,0.7200000286102295,0.800000011920929,0.5600000023841858,0.6399999856948853,15938,,
2018-05-15 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0,,
2018-05-16 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,1238,,
2018-05-17 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,650,,
2018-05-18 00:00:00+00:00,0.7200000286102295,0.8799999952316284,0.7200000286102295,0.8799999952316284,14375,,
2018-05-21 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.800000011920929,0.800000011920929,2188,,
2018-05-22 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,250,,
2018-05-23 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.800000011920929,0.8799999952316284,5650,,
2018-05-24 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.7200000286102295,0.7200000286102295,10375,,
2018-05-25 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,5200,,
2018-05-29 00:00:00+00:00,0.800000011920929,0.959999978542328,0.800000011920929,0.8799999952316284,23213,,
2018-05-30 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.800000011920929,0.8799999952316284,6000,,
2018-05-31 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,2000,,
2018-06-01 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,250,,
2018-06-04 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,1038,,
2018-06-05 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,2525,,
2018-06-06 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,2225,,
2018-06-07 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,6250,,
2018-06-08 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,0,,
2018-06-11 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,125,,
2018-06-12 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.959999978542328,525,,
2018-06-13 00:00:00+00:00,0.959999978542328,0.959999978542328,0.8799999952316284,0.8799999952316284,8463,,
2018-06-14 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,5000,,
2018-06-15 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,1188,,
2018-06-18 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2018-06-19 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,50,,
2018-06-20 00:00:00+00:00,0.800000011920929,0.8799999952316284,0.800000011920929,0.800000011920929,7525,,
2018-06-21 00:00:00+00:00,0.6399999856948853,0.8799999952316284,0.6399999856948853,0.8799999952316284,2000,,
2018-06-22 00:00:00+00:00,0.800000011920929,0.8799999952316284,0.800000011920929,0.8799999952316284,88,,
2018-06-25 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2018-06-26 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2018-06-27 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,125,,
2018-06-28 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,,
2018-06-29 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,888,,
2018-07-02 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,25,,
2018-07-03 00:00:00+00:00,0.5600000023841858,0.800000011920929,0.5600000023841858,0.800000011920929,3488,,
2018-07-05 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,6250,,
2018-07-06 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,2500,,
2018-07-09 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7200000286102295,0.800000011920929,2750,,
2018-07-10 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7200000286102295,0.7200000286102295,363,,
2018-07-11 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,1375,,
2018-07-12 00:00:00+00:00,0.7200000286102295,0.800000011920929,0.7200000286102295,0.7200000286102295,7250,,
2018-07-13 00:00:00+00:00,0.7200000286102295,0.800000011920929,0.6399999856948853,0.800000011920929,7788,,
2018-07-16 00:00:00+00:00,0.800000011920929,0.800000011920929,0.6399999856948853,0.6399999856948853,16075,,
2018-07-17 00:00:00+00:00,0.6399999856948853,0.800000011920929,0.6399999856948853,0.6399999856948853,7413,,
2018-07-18 00:00:00+00:00,0.6399999856948853,0.800000011920929,0.6399999856948853,0.7200000286102295,12650,,
2018-07-19 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,6375,,
2018-07-20 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,2500,,
2018-07-23 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.6399999856948853,0.7200000286102295,9513,,
2018-07-24 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,5000,,
2018-07-25 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,6250,,
2018-07-26 00:00:00+00:00,0.800000011920929,0.800000011920929,0.4000000059604645,0.800000011920929,37975,,
2018-07-27 00:00:00+00:00,0.800000011920929,0.8799999952316284,0.800000011920929,0.800000011920929,13250,,
2018-07-30 00:00:00+00:00,0.800000011920929,0.8799999952316284,0.800000011920929,0.8799999952316284,18625,,
2018-07-31 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.800000011920929,0.800000011920929,13938,,
2018-08-01 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7200000286102295,0.7200000286102295,12625,,
2018-08-02 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,3125,,
2018-08-03 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7200000286102295,0.7200000286102295,11875,,
2018-08-06 00:00:00+00:00,0.7200000286102295,0.800000011920929,0.7200000286102295,0.7200000286102295,6563,,
2018-08-07 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,7913,,
2018-08-08 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,5463,,
2018-08-09 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.6399999856948853,0.6399999856948853,12825,,
2018-08-10 00:00:00+00:00,0.7200000286102295,0.800000011920929,0.7200000286102295,0.800000011920929,7725,,
2018-08-13 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7200000286102295,0.800000011920929,6763,,
2018-08-14 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,3775,,
2018-08-15 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.4000000059604645,0.6399999856948853,6000,,
2018-08-16 00:00:00+00:00,0.6399999856948853,0.7200000286102295,0.6399999856948853,0.7200000286102295,6713,,
2018-08-17 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,,
2018-08-20 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,,
2018-08-21 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,2350,,
2018-08-22 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,300,,
2018-08-23 00:00:00+00:00,0.800000011920929,0.8799999952316284,0.800000011920929,0.8799999952316284,3900,,
2018-08-24 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,2000,,
2018-08-27 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7200000286102295,0.7200000286102295,1000,,
2018-08-28 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,1875,,
2018-08-29 00:00:00+00:00,0.800000011920929,0.8799999952316284,0.800000011920929,0.8799999952316284,1813,,
2018-08-30 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2018-08-31 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,17188,,
2018-09-04 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,10563,,
