date,TTSH_Open,TTSH_High,TTSH_Low,TTSH_Close,TTSH_Volume,TTSH_Dividends,TTSH_Stock Splits
2019-06-14 00:00:00+00:00,4.159999847412109,4.170000076293945,4.070000171661377,3.692237377166748,170500,0.0,
2019-06-17 00:00:00+00:00,4.059999942779541,4.059999942779541,3.880000114440918,3.6107912063598633,516300,0.0,
2019-06-18 00:00:00+00:00,4.0,4.050000190734863,3.890000104904175,3.565542936325073,464400,0.0,
2019-06-19 00:00:00+00:00,3.940000057220459,3.940000057220459,3.7899999618530273,3.5383944511413574,574200,0.0,
2019-06-20 00:00:00+00:00,3.900000095367432,4.059999942779541,3.859999895095825,3.656038999557495,408900,0.0,
2019-06-21 00:00:00+00:00,4.010000228881836,4.159999847412109,3.990000009536743,3.637939929962158,936600,0.0,
2019-06-24 00:00:00+00:00,4.019999980926514,4.079999923706055,3.940000057220459,3.601741313934326,272200,0.0,
2019-06-25 00:00:00+00:00,3.990000009536743,4.059999942779541,3.890000104904175,3.5293445587158203,259900,0.0,
2019-06-26 00:00:00+00:00,3.930000066757202,3.9700000286102295,3.829999923706055,3.4931459426879883,349700,0.0,
2019-06-27 00:00:00+00:00,3.900000095367432,3.9700000286102295,3.880000114440918,3.5564935207366943,342300,0.0,
2019-06-28 00:00:00+00:00,3.930000066757202,4.050000190734863,3.910000085830689,3.619840621948242,1072200,0.0,
2019-07-01 00:00:00+00:00,4.079999923706055,4.25,4.010000228881836,3.665088653564453,435800,0.0,
2019-07-02 00:00:00+00:00,4.050000190734863,4.130000114440918,4.050000190734863,3.692237377166748,171600,0.0,
2019-07-03 00:00:00+00:00,4.110000133514404,4.119999885559082,4.039999961853027,3.701287031173706,99300,0.0,
2019-07-05 00:00:00+00:00,4.079999923706055,4.150000095367432,4.03000020980835,3.746535062789917,153500,0.0,
2019-07-08 00:00:00+00:00,4.110000133514404,4.179999828338623,4.099999904632568,3.755584716796875,149300,0.0,
2019-07-09 00:00:00+00:00,4.119999885559082,4.199999809265137,4.079999923706055,3.692237377166748,208300,0.0,
2019-07-10 00:00:00+00:00,4.110000133514404,4.190000057220459,4.059999942779541,3.755584716796875,215000,0.0,
2019-07-11 00:00:00+00:00,4.170000076293945,4.260000228881836,4.139999866485596,3.800832509994507,358100,0.0,
2019-07-12 00:00:00+00:00,4.21999979019165,4.429999828338623,4.210000038146973,3.9275271892547607,376500,0.0,
2019-07-15 00:00:00+00:00,4.349999904632568,4.369999885559082,4.179999828338623,3.818931818008423,243900,0.0,
2019-07-16 00:00:00+00:00,4.179999828338623,4.300000190734863,4.179999828338623,3.800832509994507,162000,0.0,
2019-07-17 00:00:00+00:00,4.230000019073486,4.329999923706055,4.199999809265137,3.873229742050171,537800,0.0,
2019-07-18 00:00:00+00:00,4.289999961853027,4.329999923706055,4.079999923706055,3.737485408782959,838100,0.0,
2019-07-19 00:00:00+00:00,4.099999904632568,4.179999828338623,4.039999961853027,3.692237377166748,1007000,0.0,
2019-07-22 00:00:00+00:00,4.090000152587891,4.119999885559082,3.880000114440918,3.5926918983459477,1068400,0.0,
2019-07-23 00:00:00+00:00,3.509999990463257,3.509999990463257,2.970000028610229,2.796326875686645,2682600,0.0,
2019-07-24 00:00:00+00:00,2.950000047683716,3.039999961853028,2.869999885559082,2.6334340572357178,1368400,0.0,
2019-07-25 00:00:00+00:00,2.869999885559082,2.880000114440918,2.680000066757202,2.479590892791748,1193100,0.0,
2019-07-26 00:00:00+00:00,2.7699999809265137,2.799999952316284,2.569999933242798,2.534897804260254,1704200,0.05,
2019-07-29 00:00:00+00:00,2.759999990463257,2.9800000190734863,2.759999990463257,2.663947105407715,900200,0.0,
2019-07-30 00:00:00+00:00,2.890000104904175,2.9200000762939453,2.630000114440918,2.4427196979522705,505500,0.0,
2019-07-31 00:00:00+00:00,2.6600000858306885,2.930000066757202,2.5299999713897705,2.3874127864837646,735300,0.0,
2019-08-01 00:00:00+00:00,2.640000104904175,2.680000066757202,2.509999990463257,2.332105875015259,703300,0.0,
2019-08-02 00:00:00+00:00,2.549999952316284,2.5999999046325684,2.509999990463257,2.3136703968048096,485500,0.0,
2019-08-05 00:00:00+00:00,2.4800000190734863,2.569999933242798,2.440000057220459,2.3413236141204834,627500,0.0,
2019-08-06 00:00:00+00:00,2.509999990463257,2.569999933242798,2.470000028610229,2.304452419281006,311100,0.0,
2019-08-07 00:00:00+00:00,2.4600000381469727,2.5,2.430000066757202,2.258363485336304,253800,0.0,
2019-08-08 00:00:00+00:00,2.450000047683716,2.640000104904175,2.450000047683716,2.359759330749512,672700,0.0,
2019-08-09 00:00:00+00:00,2.569999933242798,2.619999885559082,2.4100000858306885,2.221492290496826,482200,0.0,
2019-08-12 00:00:00+00:00,2.400000095367432,2.5299999713897705,2.359999895095825,2.2122745513916016,1015100,0.0,
2019-08-13 00:00:00+00:00,2.4600000381469727,2.7100000381469727,2.4600000381469727,2.433501958847046,743500,0.0,
2019-08-14 00:00:00+00:00,2.559999942779541,2.640000104904175,2.539999961853028,2.359759330749512,376500,0.0,
2019-08-15 00:00:00+00:00,2.549999952316284,2.549999952316284,2.2699999809265137,2.1569674015045166,452700,0.0,
2019-08-16 00:00:00+00:00,2.3399999141693115,2.369999885559082,2.240000009536743,2.1385319232940674,552600,0.0,
2019-08-19 00:00:00+00:00,2.369999885559082,2.369999885559082,2.289999961853028,2.1293141841888428,427900,0.0,
2019-08-20 00:00:00+00:00,2.299999952316284,2.3499999046325684,2.2699999809265137,2.1569674015045166,400800,0.0,
2019-08-21 00:00:00+00:00,2.400000095367432,2.640000104904175,2.359999895095825,2.4150662422180176,288200,0.0,
2019-08-22 00:00:00+00:00,2.650000095367432,2.799999952316284,2.609999895095825,2.5441155433654785,255400,0.0,
2019-08-23 00:00:00+00:00,2.75,2.799999952316284,2.609999895095825,2.405848264694214,304700,0.0,
2019-08-26 00:00:00+00:00,2.6600000858306885,2.7799999713897705,2.609999895095825,2.4980266094207764,315400,0.0,
2019-08-27 00:00:00+00:00,2.700000047683716,2.720000028610229,2.549999952316284,2.3689770698547363,217400,0.0,
2019-08-28 00:00:00+00:00,2.569999933242798,2.690000057220459,2.539999961853028,2.479590892791748,174300,0.0,
2019-08-29 00:00:00+00:00,2.7300000190734863,2.7799999713897705,2.690000057220459,2.4980266094207764,172700,0.0,
2019-08-30 00:00:00+00:00,2.720000028610229,2.759999990463257,2.6600000858306885,2.479590892791748,125400,0.0,
2019-09-03 00:00:00+00:00,2.6600000858306885,2.680000066757202,2.559999942779541,2.3966305255889893,292600,0.0,
2019-09-04 00:00:00+00:00,2.5999999046325684,2.609999895095825,2.5,2.3136703968048096,254900,0.0,
2019-09-05 00:00:00+00:00,2.5199999809265137,2.680000066757202,2.5199999809265137,2.3966305255889893,297900,0.0,
2019-09-06 00:00:00+00:00,2.609999895095825,2.720000028610229,2.609999895095825,2.4703731536865234,140300,0.0,
2019-09-09 00:00:00+00:00,2.690000057220459,2.7699999809265137,2.539999961853028,2.378194808959961,456600,0.0,
2019-09-10 00:00:00+00:00,2.5799999237060547,2.8499999046325684,2.5799999237060547,2.553333282470703,518200,0.0,
2019-09-11 00:00:00+00:00,2.789999961853028,3.009999990463257,2.740000009536743,2.765342950820923,436500,0.0,
2019-09-12 00:00:00+00:00,3.0199999809265137,3.049999952316284,2.880000114440918,2.7284717559814453,318400,0.0,
2019-09-13 00:00:00+00:00,2.950000047683716,3.009999990463257,2.819999933242798,2.636293649673462,283000,0.0,
2019-09-16 00:00:00+00:00,2.890000104904175,2.890000104904175,2.789999961853028,2.6455113887786865,222500,0.0,
2019-09-17 00:00:00+00:00,2.859999895095825,2.859999895095825,2.720000028610229,2.5994224548339844,251300,0.0,
2019-09-18 00:00:00+00:00,2.809999942779541,2.809999942779541,2.630000114440918,2.4427196979522705,388700,0.0,
2019-09-19 00:00:00+00:00,2.6600000858306885,3.0299999713897705,2.640000104904175,2.7469074726104736,726100,0.0,
2019-09-20 00:00:00+00:00,2.990000009536743,3.220000028610229,2.9600000381469727,2.8851747512817383,1340400,0.0,
2019-09-23 00:00:00+00:00,3.0899999141693115,3.190000057220459,3.039999961853028,2.8298676013946533,402700,0.0,
2019-09-24 00:00:00+00:00,3.0999999046325684,3.289999961853028,3.0799999237060547,2.995788335800171,642400,0.0,
2019-09-25 00:00:00+00:00,3.240000009536743,3.259999990463257,3.119999885559082,2.986570358276367,386400,0.0,
2019-09-26 00:00:00+00:00,3.2100000381469727,3.2300000190734863,3.0299999713897705,2.8206498622894287,205700,0.0,
2019-09-27 00:00:00+00:00,3.059999942779541,3.220000028610229,3.0299999713897705,2.9589171409606934,379800,0.0,
2019-09-30 00:00:00+00:00,3.2100000381469727,3.2300000190734863,3.0999999046325684,2.940481424331665,274600,0.0,
2019-10-01 00:00:00+00:00,3.200000047683716,3.240000009536743,3.0899999141693115,2.912827968597412,226200,0.0,
2019-10-02 00:00:00+00:00,3.109999895095825,3.109999895095825,2.890000104904175,2.73768949508667,235700,0.0,
2019-10-03 00:00:00+00:00,3.0,3.0199999809265137,2.859999895095825,2.7745609283447266,188300,0.0,
2019-10-04 00:00:00+00:00,3.0,3.0299999713897705,2.940000057220459,2.765342950820923,139700,0.0,
2019-10-07 00:00:00+00:00,3.0,3.069999933242798,2.950000047683716,2.7284717559814453,165100,0.0,
2019-10-08 00:00:00+00:00,2.9100000858306885,2.950000047683716,2.869999885559082,2.6731650829315186,195400,0.0,
2019-10-09 00:00:00+00:00,2.9200000762939453,2.940000057220459,2.869999885559082,2.6731650829315186,124400,0.0,
2019-10-10 00:00:00+00:00,2.869999885559082,3.0,2.869999885559082,2.710036277770996,121300,0.0,
2019-10-11 00:00:00+00:00,2.950000047683716,3.2100000381469727,2.950000047683716,2.8298676013946533,348300,0.0,
2019-10-14 00:00:00+00:00,3.039999961853028,3.049999952316284,2.930000066757202,2.7284717559814453,186000,0.0,
2019-10-15 00:00:00+00:00,2.970000028610229,3.190000057220459,2.970000028610229,2.8298676013946533,191400,0.0,
2019-10-16 00:00:00+00:00,3.009999990463257,3.1700000762939453,3.009999990463257,2.811432123184204,138500,0.0,
2019-10-17 00:00:00+00:00,3.109999895095825,3.180000066757202,3.049999952316284,2.8298676013946533,199800,0.0,
2019-10-18 00:00:00+00:00,3.0199999809265137,3.140000104904175,3.0199999809265137,2.866738796234131,177700,0.0,
2019-10-21 00:00:00+00:00,3.140000104904175,3.359999895095825,3.059999942779541,3.087966203689575,748400,0.0,
2019-10-22 00:00:00+00:00,1.0099999904632568,1.4199999570846558,1.0,1.0416125059127808,11305500,0.0,
2019-10-23 00:00:00+00:00,1.0399999618530271,1.840000033378601,1.0199999809265137,1.603899002075195,17814100,0.0,
2019-10-24 00:00:00+00:00,1.7100000381469729,1.7699999809265137,1.5499999523162842,1.5578099489212036,3984400,0.0,
2019-10-25 00:00:00+00:00,1.6299999952316284,1.6699999570846558,1.5399999618530271,1.5025030374526978,1376100,0.0,
2019-10-28 00:00:00+00:00,1.7999999523162842,1.9900000095367432,1.7300000190734863,1.6684235334396362,4813100,0.0,
2019-10-29 00:00:00+00:00,1.7999999523162842,1.8200000524520876,1.7000000476837158,1.6499879360198977,1220100,0.0,
2019-10-30 00:00:00+00:00,1.7999999523162842,1.8200000524520876,1.690000057220459,1.5670278072357178,901800,0.0,
2019-10-31 00:00:00+00:00,1.559999942779541,1.75,1.5299999713897705,1.5485920906066897,3048700,0.0,
2019-11-01 00:00:00+00:00,1.6699999570846558,1.7300000190734863,1.6699999570846558,1.5670278072357178,2009800,0.0,
2019-11-04 00:00:00+00:00,1.7300000190734863,1.7899999618530271,1.5700000524520874,1.5209386348724363,12032300,0.0,
2019-11-05 00:00:00+00:00,1.7300000190734863,1.75,1.649999976158142,1.61311674118042,1301900,0.0,
2019-11-06 00:00:00+00:00,1.75,1.840000033378601,1.7400000095367432,1.67764151096344,826400,0.0,
2019-11-07 00:00:00+00:00,1.830000042915344,1.830000042915344,1.6299999952316284,1.5209386348724363,1158200,0.0,
2019-11-08 00:00:00+00:00,1.659999966621399,1.690000057220459,1.4299999475479126,1.345800280570984,7844900,0.0,
2019-11-11 00:00:00+00:00,1.399999976158142,1.5800000429153442,1.350000023841858,1.419542670249939,1578700,0.0,
2019-11-12 00:00:00+00:00,1.5399999618530271,1.590000033378601,1.2599999904632568,1.2351865768432615,6726500,0.0,
2019-11-13 00:00:00+00:00,1.3600000143051147,1.3899999856948853,1.25,1.2259687185287476,2340200,0.0,
2019-11-14 00:00:00+00:00,1.340000033378601,1.399999976158142,1.3200000524520874,1.244404435157776,912700,0.0,
2019-11-15 00:00:00+00:00,1.3600000143051147,1.4199999570846558,1.340000033378601,1.2536221742630005,683300,0.0,
2019-11-18 00:00:00+00:00,1.3700000047683716,1.3899999856948853,1.3200000524520874,1.2812756299972534,658800,0.0,
2019-11-19 00:00:00+00:00,1.350000023841858,1.4500000476837158,1.350000023841858,1.3365825414657593,443000,0.0,
2019-11-20 00:00:00+00:00,1.4500000476837158,1.4600000381469729,1.3899999856948853,1.318146824836731,318700,0.0,
2019-11-21 00:00:00+00:00,1.4299999475479126,1.4700000286102295,1.4199999570846558,1.345800280570984,744800,0.0,
2019-11-22 00:00:00+00:00,1.4700000286102295,1.5700000524520874,1.4700000286102295,1.4287605285644531,574900,0.0,
2019-11-25 00:00:00+00:00,1.5499999523162842,1.7000000476837158,1.5499999523162842,1.5578099489212036,583600,0.0,
2019-11-26 00:00:00+00:00,1.690000057220459,1.7400000095367432,1.6200000047683716,1.4932851791381836,398300,0.0,
2019-11-27 00:00:00+00:00,1.6200000047683716,1.690000057220459,1.5499999523162842,1.5117207765579224,583500,0.0,
2019-11-29 00:00:00+00:00,1.6399999856948853,1.7000000476837158,1.6100000143051147,1.5485920906066897,86400,0.0,
2019-12-02 00:00:00+00:00,1.6799999475479126,1.7200000286102295,1.6100000143051147,1.5025030374526978,668600,0.0,
2019-12-03 00:00:00+00:00,1.6200000047683716,1.6699999570846558,1.6200000047683716,1.5393742322921753,372000,0.0,
2019-12-04 00:00:00+00:00,1.649999976158142,1.6699999570846558,1.600000023841858,1.5117207765579224,14400,0.0,
2019-12-05 00:00:00+00:00,1.6399999856948853,1.7000000476837158,1.6100000143051147,1.5578099489212036,430900,0.0,
2019-12-06 00:00:00+00:00,1.690000057220459,1.7699999809265137,1.649999976158142,1.5946811437606812,356700,0.0,
2019-12-09 00:00:00+00:00,1.690000057220459,1.7000000476837158,1.6100000143051147,1.484067440032959,546200,0.0,
2019-12-10 00:00:00+00:00,1.6299999952316284,1.7000000476837158,1.6100000143051147,1.5485920906066897,210200,0.0,
2019-12-11 00:00:00+00:00,1.6799999475479126,1.75,1.649999976158142,1.5762455463409424,179100,0.0,
2019-12-12 00:00:00+00:00,1.7100000381469729,1.830000042915344,1.659999966621399,1.6407701969146729,523800,0.0,
2019-12-13 00:00:00+00:00,1.7699999809265137,1.7899999618530271,1.7000000476837158,1.5854634046554563,156000,0.0,
2019-12-16 00:00:00+00:00,1.7100000381469729,1.809999942779541,1.7100000381469729,1.6684235334396362,65900,0.0,
2019-12-17 00:00:00+00:00,1.809999942779541,1.809999942779541,1.75,1.6407701969146729,62500,0.0,
2019-12-18 00:00:00+00:00,1.7699999809265137,1.7999999523162842,1.7000000476837158,1.622334599494934,206700,0.0,
2019-12-19 00:00:00+00:00,1.7699999809265137,1.850000023841858,1.75,1.622334599494934,222500,0.0,
2019-12-20 00:00:00+00:00,1.7899999618530271,1.809999942779541,1.75,1.6315523386001587,144900,0.0,
2019-12-23 00:00:00+00:00,1.7100000381469729,1.809999942779541,1.7100000381469729,1.5762455463409424,155600,0.0,
2019-12-24 00:00:00+00:00,1.7100000381469729,1.7300000190734863,1.7000000476837158,1.5762455463409424,18000,0.0,
2019-12-26 00:00:00+00:00,1.7100000381469729,1.7400000095367432,1.7000000476837158,1.5854634046554563,52400,0.0,
2019-12-27 00:00:00+00:00,1.7200000286102295,1.7300000190734863,1.649999976158142,1.5393742322921753,277000,0.0,
2019-12-30 00:00:00+00:00,1.7000000476837158,1.7200000286102295,1.6399999856948853,1.530156493186951,160300,0.0,
2019-12-31 00:00:00+00:00,1.649999976158142,1.7400000095367432,1.6200000047683716,1.5578099489212036,337800,0.0,
2020-01-02 00:00:00+00:00,1.690000057220459,1.690000057220459,1.6100000143051147,1.5209386348724363,55200,0.0,
2020-01-03 00:00:00+00:00,1.649999976158142,1.659999966621399,1.6100000143051147,1.484067440032959,27100,0.0,
2020-01-06 00:00:00+00:00,1.6200000047683716,1.7000000476837158,1.6200000047683716,1.5393742322921753,40100,0.0,
2020-01-07 00:00:00+00:00,1.6699999570846558,1.840000033378601,1.6699999570846558,1.67764151096344,234800,0.0,
2020-01-08 00:00:00+00:00,1.8200000524520876,1.830000042915344,1.7100000381469729,1.61311674118042,195900,0.0,
2020-01-09 00:00:00+00:00,1.7799999713897705,1.830000042915344,1.75,1.6315523386001587,188300,0.0,
2020-01-10 00:00:00+00:00,1.7599999904632568,1.7899999618530271,1.7599999904632568,1.6407701969146729,48400,0.0,
2020-01-13 00:00:00+00:00,1.7999999523162842,1.830000042915344,1.7000000476837158,1.6315523386001587,40900,0.0,
2020-01-14 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.75,1.6592057943344116,78600,0.0,
2020-01-15 00:00:00+00:00,1.7799999713897705,1.7999999523162842,1.75,1.6407701969146729,59500,0.0,
2020-01-16 00:00:00+00:00,1.7799999713897705,1.8200000524520876,1.7599999904632568,1.67764151096344,63400,0.0,
2020-01-17 00:00:00+00:00,1.8200000524520876,1.870000004768372,1.7999999523162842,1.723730444908142,56400,0.0,
2020-01-21 00:00:00+00:00,1.840000033378601,1.8899999856948853,1.7699999809265137,1.705294847488403,26600,0.0,
2020-01-22 00:00:00+00:00,1.870000004768372,1.8899999856948853,1.830000042915344,1.723730444908142,34200,0.0,
2020-01-23 00:00:00+00:00,1.850000023841858,1.8899999856948853,1.7699999809265137,1.67764151096344,65900,0.0,
2020-01-24 00:00:00+00:00,1.7999999523162842,1.870000004768372,1.7999999523162842,1.6960771083831787,25900,0.0,
2020-01-27 00:00:00+00:00,1.830000042915344,1.850000023841858,1.7699999809265137,1.6499879360198977,227200,0.0,
2020-01-28 00:00:00+00:00,1.840000033378601,1.8600000143051147,1.7300000190734863,1.6960771083831787,106300,0.0,
2020-01-29 00:00:00+00:00,1.840000033378601,1.870000004768372,1.840000033378601,1.705294847488403,42300,0.0,
2020-01-30 00:00:00+00:00,1.850000023841858,1.899999976158142,1.8200000524520876,1.751383900642395,82100,0.0,
2020-01-31 00:00:00+00:00,1.899999976158142,1.899999976158142,1.840000033378601,1.705294847488403,112300,0.0,
2020-02-03 00:00:00+00:00,1.75,1.840000033378601,1.690000057220459,1.6684235334396362,257600,0.0,
2020-02-04 00:00:00+00:00,1.830000042915344,1.830000042915344,1.7400000095367432,1.6315523386001587,63100,0.0,
2020-02-05 00:00:00+00:00,1.7200000286102295,1.7999999523162842,1.690000057220459,1.61311674118042,19800,0.0,
2020-02-06 00:00:00+00:00,1.7899999618530271,1.7899999618530271,1.7400000095367432,1.61311674118042,13600,0.0,
2020-02-07 00:00:00+00:00,1.75,1.7999999523162842,1.7000000476837158,1.6592057943344116,19900,0.0,
2020-02-10 00:00:00+00:00,1.7999999523162842,1.809999942779541,1.75,1.6407701969146729,77200,0.0,
2020-02-11 00:00:00+00:00,1.809999942779541,1.809999942779541,1.7799999713897705,1.6407701969146729,98900,0.0,
2020-02-12 00:00:00+00:00,1.7799999713897705,1.919999957084656,1.7799999713897705,1.7698194980621338,149400,0.0,
2020-02-13 00:00:00+00:00,1.850000023841858,1.9700000286102293,1.850000023841858,1.8159085512161253,35000,0.0,
2020-02-14 00:00:00+00:00,1.909999966621399,1.909999966621399,1.809999942779541,1.6684235334396362,13600,0.0,
