date,NHTC_Open,NHTC_High,NHTC_Low,NHTC_Close,NHTC_Volume,NHTC_Dividends,NHTC_Stock Splits
1999-05-13 00:00:00+00:00,346.875,346.875,343.75,144.942626953125,236,0.0,
1999-05-14 00:00:00+00:00,346.875,346.875,343.75,144.942626953125,536,0.0,
1999-05-17 00:00:00+00:00,346.875,346.875,343.75,143.6368865966797,435,0.0,
1999-05-18 00:00:00+00:00,343.75,346.875,343.75,144.942626953125,909,0.0,
1999-05-19 00:00:00+00:00,346.875,362.5,337.5,143.6368865966797,1578,0.0,
1999-05-20 00:00:00+00:00,362.5,362.5,340.625,146.2484588623047,1908,0.0,
1999-05-21 00:00:00+00:00,350.0,350.0,343.75,143.6368865966797,646,0.0,
1999-05-24 00:00:00+00:00,350.0,362.5,337.5,146.2484588623047,867,0.0,
1999-05-25 00:00:00+00:00,337.5,350.0,325.0,141.02528381347656,2125,0.0,
1999-05-26 00:00:00+00:00,337.5,350.0,337.5,141.02528381347656,175,0.0,
1999-05-27 00:00:00+00:00,337.5,362.5,325.0,141.02528381347656,288,0.0,
1999-05-28 00:00:00+00:00,362.5,384.375,337.5,141.02528381347656,397,0.0,
1999-06-01 00:00:00+00:00,337.5,337.5,331.25,138.4136962890625,66,0.0,
1999-06-02 00:00:00+00:00,331.25,362.5,331.25,138.4136962890625,251,0.0,
1999-06-03 00:00:00+00:00,362.5,362.5,331.25,142.33111572265625,384,0.0,
1999-06-04 00:00:00+00:00,331.25,331.25,331.25,138.4136962890625,73,0.0,
1999-06-07 00:00:00+00:00,331.25,410.9375,331.25,155.38900756835938,906,0.0,
1999-06-08 00:00:00+00:00,387.5,400.0,343.75,164.5294952392578,736,0.0,
1999-06-09 00:00:00+00:00,406.25,415.625,387.5,164.5294952392578,1335,0.0,
1999-06-10 00:00:00+00:00,400.0,418.75,362.5,156.69473266601562,1317,0.0,
1999-06-11 00:00:00+00:00,387.5,412.5,387.5,164.5294952392578,329,0.0,
1999-06-14 00:00:00+00:00,400.0,400.0,343.75,154.08316040039062,440,0.0,
1999-06-15 00:00:00+00:00,368.75,393.75,325.0,161.9179229736328,1262,0.0,
1999-06-16 00:00:00+00:00,400.0,431.25,387.5,177.58738708496094,1479,0.0,
1999-06-17 00:00:00+00:00,425.0,425.0,387.5,164.5294952392578,232,0.0,
1999-06-18 00:00:00+00:00,400.0,412.5,387.5,164.5294952392578,730,0.0,
1999-06-21 00:00:00+00:00,393.75,412.5,387.5,161.9179229736328,226,0.0,
1999-06-22 00:00:00+00:00,400.0,431.25,387.5,167.14109802246094,1357,0.0,
1999-06-23 00:00:00+00:00,393.75,393.75,375.0,156.69473266601562,585,0.0,
1999-06-24 00:00:00+00:00,375.0,381.25,365.625,152.7773895263672,415,0.0,
1999-06-25 00:00:00+00:00,381.25,381.25,362.5,151.4716033935547,210,0.0,
1999-06-28 00:00:00+00:00,375.0,400.0,362.5,152.7773895263672,546,0.0,
1999-06-29 00:00:00+00:00,362.5,375.0,350.0,154.08316040039062,378,0.0,
1999-06-30 00:00:00+00:00,368.75,368.75,337.5,141.02528381347656,427,0.0,
1999-07-01 00:00:00+00:00,343.75,353.125,300.0,146.2484588623047,1257,0.0,
1999-07-02 00:00:00+00:00,350.0,356.25,321.875,135.80215454101562,454,0.0,
1999-07-06 00:00:00+00:00,350.0,350.0,312.5,141.02528381347656,447,0.0,
1999-07-07 00:00:00+00:00,325.0,325.0,312.5,135.80215454101562,216,0.0,
1999-07-08 00:00:00+00:00,331.25,375.0,306.25,141.02528381347656,1593,0.0,
1999-07-09 00:00:00+00:00,318.75,371.875,318.75,155.38900756835938,1606,0.0,
1999-07-12 00:00:00+00:00,375.0,375.0,343.75,146.2484588623047,647,0.0,
1999-07-13 00:00:00+00:00,362.5,375.0,346.875,148.85997009277344,376,0.0,
1999-07-14 00:00:00+00:00,356.25,362.5,343.75,151.4716033935547,568,0.0,
1999-07-15 00:00:00+00:00,346.875,356.25,343.75,143.6368865966797,177,0.0,
1999-07-16 00:00:00+00:00,350.0,350.0,343.75,143.6368865966797,482,0.0,
1999-07-19 00:00:00+00:00,350.0,350.0,325.0,143.6368865966797,279,0.0,
1999-07-20 00:00:00+00:00,321.875,343.75,318.75,133.1905517578125,727,0.0,
1999-07-21 00:00:00+00:00,328.125,343.75,318.75,135.80215454101562,415,0.0,
1999-07-22 00:00:00+00:00,343.75,350.0,325.0,141.02528381347656,502,0.0,
1999-07-23 00:00:00+00:00,350.0,350.0,325.0,135.80215454101562,374,0.0,
1999-07-26 00:00:00+00:00,325.0,343.75,325.0,135.80215454101562,513,0.0,
1999-07-27 00:00:00+00:00,337.5,343.75,325.0,135.80215454101562,864,0.0,
1999-07-28 00:00:00+00:00,325.0,343.75,325.0,143.6368865966797,412,0.0,
1999-07-29 00:00:00+00:00,337.5,337.5,321.875,137.10791015625,684,0.0,
1999-07-30 00:00:00+00:00,321.875,337.5,309.375,129.273193359375,304,0.0,
1999-08-02 00:00:00+00:00,309.375,318.75,309.375,133.1905517578125,351,0.0,
1999-08-03 00:00:00+00:00,309.375,312.5,306.25,127.96739196777344,243,0.0,
1999-08-04 00:00:00+00:00,306.25,306.25,306.25,127.96739196777344,3,0.0,
1999-08-05 00:00:00+00:00,306.25,312.5,300.0,125.35582733154295,967,0.0,
1999-08-06 00:00:00+00:00,300.0,312.5,300.0,130.57894897460938,338,0.0,
1999-08-09 00:00:00+00:00,300.0,337.5,300.0,141.02528381347656,763,0.0,
1999-08-10 00:00:00+00:00,325.0,325.0,306.25,130.57894897460938,435,0.0,
1999-08-11 00:00:00+00:00,312.5,318.75,293.75,125.35582733154295,900,0.0,
1999-08-12 00:00:00+00:00,300.0,312.5,300.0,126.6615753173828,458,0.0,
1999-08-13 00:00:00+00:00,300.0,303.125,300.0,125.35582733154295,106,0.0,
1999-08-16 00:00:00+00:00,300.0,362.5,300.0,151.4716033935547,1683,0.0,
1999-08-17 00:00:00+00:00,328.125,356.25,306.25,135.80215454101562,945,0.0,
1999-08-18 00:00:00+00:00,343.75,356.25,321.875,139.71949768066406,293,0.0,
1999-08-19 00:00:00+00:00,334.375,337.5,321.875,139.71949768066406,1467,0.0,
1999-08-20 00:00:00+00:00,334.375,337.5,321.875,141.02528381347656,1166,0.0,
1999-08-23 00:00:00+00:00,325.0,331.25,321.875,135.80215454101562,987,0.0,
1999-08-24 00:00:00+00:00,321.875,343.75,312.5,141.02528381347656,3352,0.0,
1999-08-25 00:00:00+00:00,325.0,337.5,325.0,135.80215454101562,252,0.0,
1999-08-26 00:00:00+00:00,337.5,337.5,318.75,133.1905517578125,45,0.0,
1999-08-27 00:00:00+00:00,337.5,337.5,337.5,141.02528381347656,10,0.0,
1999-08-30 00:00:00+00:00,337.5,337.5,312.5,138.4136962890625,138,0.0,
1999-08-31 00:00:00+00:00,312.5,328.125,306.25,127.96739196777344,1104,0.0,
1999-09-01 00:00:00+00:00,312.5,312.5,312.5,130.57894897460938,22,0.0,
1999-09-02 00:00:00+00:00,306.25,312.5,306.25,127.96739196777344,497,0.0,
1999-09-03 00:00:00+00:00,303.125,303.125,300.0,125.35582733154295,227,0.0,
1999-09-07 00:00:00+00:00,300.0,306.25,300.0,125.35582733154295,240,0.0,
1999-09-08 00:00:00+00:00,300.0,303.125,300.0,125.35582733154295,220,0.0,
1999-09-09 00:00:00+00:00,300.0,300.0,268.75,112.29790496826172,634,0.0,
1999-09-10 00:00:00+00:00,271.875,315.625,271.875,116.21526336669922,1031,0.0,
1999-09-13 00:00:00+00:00,281.25,284.375,268.75,112.29790496826172,223,0.0,
1999-09-14 00:00:00+00:00,268.75,287.5,268.75,112.29790496826172,545,0.0,
1999-09-15 00:00:00+00:00,287.5,300.0,253.125,120.13272094726562,1224,0.0,
1999-09-16 00:00:00+00:00,284.375,318.75,253.125,125.35582733154295,2104,0.0,
1999-09-17 00:00:00+00:00,300.0,306.25,253.125,118.82689666748048,1241,0.0,
1999-09-20 00:00:00+00:00,284.375,300.0,262.5,122.74424743652344,1284,0.0,
1999-09-21 00:00:00+00:00,287.5,312.5,250.0,130.57894897460938,3201,0.0,
1999-09-22 00:00:00+00:00,293.75,293.75,287.5,120.13272094726562,96,0.0,
1999-09-23 00:00:00+00:00,287.5,293.75,287.5,120.13272094726562,34,0.0,
1999-09-24 00:00:00+00:00,293.75,293.75,281.25,117.52110290527344,65,0.0,
1999-09-27 00:00:00+00:00,281.25,281.25,265.625,110.99209594726562,269,0.0,
1999-09-28 00:00:00+00:00,262.5,278.125,256.25,109.68634796142578,1567,0.0,
1999-09-29 00:00:00+00:00,259.375,262.5,246.875,103.15737915039062,247,0.0,
1999-09-30 00:00:00+00:00,246.875,300.0,246.875,112.29790496826172,563,0.0,
1999-10-01 00:00:00+00:00,262.5,300.0,250.0,110.99209594726562,613,0.0,
1999-10-04 00:00:00+00:00,281.25,281.25,265.625,110.99209594726562,40,0.0,
1999-10-05 00:00:00+00:00,265.625,281.25,265.625,110.99209594726562,115,0.0,
1999-10-06 00:00:00+00:00,265.625,265.625,253.125,110.99209594726562,249,0.0,
1999-10-07 00:00:00+00:00,253.125,275.0,237.5,112.29790496826172,760,0.0,
1999-10-08 00:00:00+00:00,237.5,250.0,237.5,99.24000549316406,69,0.0,
1999-10-11 00:00:00+00:00,237.5,275.0,225.0,114.90950775146484,426,0.0,
1999-10-12 00:00:00+00:00,228.125,271.875,228.125,113.6036605834961,220,0.0,
1999-10-13 00:00:00+00:00,271.875,271.875,228.125,95.32266998291016,215,0.0,
1999-10-14 00:00:00+00:00,228.125,271.875,228.125,95.32266998291016,634,0.0,
1999-10-15 00:00:00+00:00,228.125,231.25,228.125,95.32266998291016,95,0.0,
1999-10-18 00:00:00+00:00,228.125,256.25,228.125,95.32266998291016,82,0.0,
1999-10-19 00:00:00+00:00,234.375,237.5,228.125,95.32266998291016,157,0.0,
1999-10-20 00:00:00+00:00,228.125,275.0,228.125,107.07473754882812,978,0.0,
1999-10-21 00:00:00+00:00,264.0625,271.875,250.0,104.46318817138672,261,0.0,
1999-10-22 00:00:00+00:00,256.25,287.5,243.75,112.29790496826172,1114,0.0,
1999-10-25 00:00:00+00:00,268.75,296.875,262.5,122.74424743652344,1708,0.0,
1999-10-26 00:00:00+00:00,289.0625,306.25,284.375,120.13272094726562,2740,0.0,
1999-10-27 00:00:00+00:00,293.75,293.75,275.0,117.52110290527344,259,0.0,
1999-10-28 00:00:00+00:00,275.0,275.0,271.875,114.90950775146484,283,0.0,
1999-10-29 00:00:00+00:00,273.4375,273.4375,262.5,110.99209594726562,180,0.0,
1999-11-01 00:00:00+00:00,262.5,262.5,259.375,108.38055419921876,70,0.0,
1999-11-02 00:00:00+00:00,253.125,253.125,250.0,104.46318817138672,70,0.0,
1999-11-03 00:00:00+00:00,253.125,253.125,240.625,100.54581451416016,184,0.0,
1999-11-04 00:00:00+00:00,242.1875,242.1875,225.0,94.01685333251952,783,0.0,
1999-11-05 00:00:00+00:00,234.375,253.125,225.0,97.9342269897461,736,0.0,
1999-11-08 00:00:00+00:00,243.75,287.5,237.5,114.90950775146484,978,0.0,
1999-11-09 00:00:00+00:00,228.125,278.125,228.125,104.46318817138672,1737,0.0,
1999-11-10 00:00:00+00:00,262.5,275.0,228.125,108.38055419921876,768,0.0,
1999-11-11 00:00:00+00:00,256.25,256.25,228.125,96.62842559814452,569,0.0,
1999-11-12 00:00:00+00:00,250.0,250.0,231.25,96.62842559814452,160,0.0,
1999-11-15 00:00:00+00:00,231.25,250.0,228.125,99.24000549316406,412,0.0,
1999-11-16 00:00:00+00:00,237.5,256.25,225.0,103.15737915039062,522,0.0,
1999-11-17 00:00:00+00:00,228.125,246.875,228.125,95.32266998291016,489,0.0,
1999-11-18 00:00:00+00:00,240.625,246.875,228.125,95.32266998291016,1030,0.0,
1999-11-19 00:00:00+00:00,246.875,246.875,225.0,94.01685333251952,314,0.0,
1999-11-22 00:00:00+00:00,237.5,246.875,228.125,103.15737915039062,280,0.0,
1999-11-23 00:00:00+00:00,228.125,237.5,225.0,94.01685333251952,485,0.0,
1999-11-24 00:00:00+00:00,234.375,234.375,225.0,94.01685333251952,251,0.0,
1999-11-26 00:00:00+00:00,225.0,228.125,225.0,94.01685333251952,40,0.0,
1999-11-29 00:00:00+00:00,225.0,231.25,215.625,90.0995101928711,369,0.0,
1999-11-30 00:00:00+00:00,215.625,234.375,215.625,95.32266998291016,688,0.0,
1999-12-01 00:00:00+00:00,231.25,231.25,221.875,92.71109008789062,134,0.0,
1999-12-02 00:00:00+00:00,223.4375,225.0,215.625,90.0995101928711,368,0.0,
1999-12-03 00:00:00+00:00,215.625,218.75,206.25,90.0995101928711,120,0.0,
1999-12-06 00:00:00+00:00,215.625,225.0,206.25,92.71109008789062,385,0.0,
1999-12-07 00:00:00+00:00,221.875,231.25,206.25,92.71109008789062,2029,0.0,
1999-12-08 00:00:00+00:00,225.0,228.125,215.625,90.0995101928711,1773,0.0,
1999-12-09 00:00:00+00:00,215.625,215.625,200.0,86.18212890625,255,0.0,
1999-12-10 00:00:00+00:00,212.5,225.0,209.375,94.01685333251952,1981,0.0,
1999-12-13 00:00:00+00:00,203.125,221.875,203.125,84.8763198852539,141,0.0,
1999-12-14 00:00:00+00:00,204.6875,204.6875,203.125,84.8763198852539,287,0.0,
1999-12-15 00:00:00+00:00,203.125,203.125,200.0,83.57054901123047,284,0.0,
1999-12-16 00:00:00+00:00,196.875,203.125,196.875,82.2647476196289,184,0.0,
1999-12-17 00:00:00+00:00,198.4375,200.0,193.75,80.9589614868164,462,0.0,
1999-12-20 00:00:00+00:00,193.75,200.0,193.75,80.9589614868164,491,0.0,
1999-12-21 00:00:00+00:00,193.75,231.25,193.75,87.48796844482422,702,0.0,
1999-12-22 00:00:00+00:00,203.125,218.75,193.75,82.2647476196289,831,0.0,
1999-12-23 00:00:00+00:00,196.875,196.875,193.75,80.9589614868164,152,0.0,
1999-12-27 00:00:00+00:00,196.875,200.0,187.5,80.9589614868164,367,0.0,
1999-12-28 00:00:00+00:00,193.75,200.0,190.625,80.9589614868164,570,0.0,
1999-12-29 00:00:00+00:00,190.625,190.625,187.5,78.34736633300781,461,0.0,
1999-12-30 00:00:00+00:00,187.5,190.625,184.375,77.04158020019531,255,0.0,
1999-12-31 00:00:00+00:00,185.9375,200.0,131.25,73.12422943115234,2096,0.0,
2000-01-03 00:00:00+00:00,175.0,184.375,175.0,77.04158020019531,73,0.0,
2000-01-04 00:00:00+00:00,178.125,178.125,168.75,70.51264190673828,72,0.0,
2000-01-05 00:00:00+00:00,156.25,168.75,156.25,65.28947448730469,88,0.0,
2000-01-06 00:00:00+00:00,162.5,162.5,162.5,67.90107727050781,25,0.0,
2000-01-07 00:00:00+00:00,162.5,162.5,153.125,63.98369598388672,41,0.0,
2000-01-10 00:00:00+00:00,150.0,165.625,137.5,57.45475387573242,2224,0.0,
2000-01-11 00:00:00+00:00,140.625,162.5,137.5,57.45475387573242,775,0.0,
2000-01-12 00:00:00+00:00,156.25,156.25,140.625,58.76055145263672,90,0.0,
2000-01-13 00:00:00+00:00,150.0,150.0,140.625,58.76055145263672,73,0.0,
2000-01-14 00:00:00+00:00,150.0,153.125,137.5,57.45475387573242,223,0.0,
2000-01-18 00:00:00+00:00,171.875,171.875,137.5,57.45475387573242,268,0.0,
2000-01-19 00:00:00+00:00,137.5,137.5,137.5,57.45475387573242,70,0.0,
2000-01-20 00:00:00+00:00,137.5,150.0,134.375,58.76055145263672,666,0.0,
2000-01-21 00:00:00+00:00,134.375,140.625,134.375,56.14895248413086,273,0.0,
2000-01-24 00:00:00+00:00,142.1875,150.0,134.375,58.76055145263672,447,0.0,
2000-01-25 00:00:00+00:00,150.0,162.5,134.375,58.76055145263672,999,0.0,
2000-01-26 00:00:00+00:00,140.625,146.875,140.625,60.06636047363281,2636,0.0,
2000-01-27 00:00:00+00:00,143.75,153.125,140.625,58.76055145263672,594,0.0,
2000-01-28 00:00:00+00:00,140.625,140.625,137.5,57.45475387573242,177,0.0,
2000-01-31 00:00:00+00:00,137.5,137.5,137.5,57.45475387573242,1,0.0,
2000-02-01 00:00:00+00:00,137.5,140.625,137.5,58.76055145263672,121,0.0,
2000-02-02 00:00:00+00:00,139.0625,139.0625,139.0625,58.10763168334961,5,0.0,
2000-02-03 00:00:00+00:00,137.5,137.5,137.5,57.45475387573242,124,0.0,
2000-02-04 00:00:00+00:00,137.5,140.625,137.5,57.45475387573242,187,0.0,
2000-02-07 00:00:00+00:00,137.5,137.5,134.375,56.14895248413086,188,0.0,
2000-02-08 00:00:00+00:00,134.375,137.5,131.25,54.84317398071289,273,0.0,
2000-02-09 00:00:00+00:00,132.8125,137.5,125.0,53.53736877441406,591,0.0,
2000-02-10 00:00:00+00:00,129.6875,131.25,125.0,53.53736877441406,204,0.0,
2000-02-11 00:00:00+00:00,137.5,137.5,125.0,53.53736877441406,472,0.0,
2000-02-14 00:00:00+00:00,128.125,137.5,128.125,53.53736877441406,1219,0.0,
2000-02-15 00:00:00+00:00,128.125,171.875,128.125,71.81844329833984,5348,0.0,
2000-02-16 00:00:00+00:00,212.5,218.75,175.0,83.57054901123047,7834,0.0,
2000-02-17 00:00:00+00:00,196.875,203.125,168.75,73.12422943115234,1524,0.0,
2000-02-18 00:00:00+00:00,181.25,181.25,162.5,67.90107727050781,380,0.0,
2000-02-22 00:00:00+00:00,165.625,175.0,137.5,61.37212371826172,683,0.0,
2000-02-23 00:00:00+00:00,156.25,162.5,131.25,57.45475387573242,1606,0.0,
2000-02-24 00:00:00+00:00,143.75,150.0,131.25,57.45475387573242,2645,0.0,
2000-02-25 00:00:00+00:00,143.75,143.75,131.25,57.45475387573242,536,0.0,
2000-02-28 00:00:00+00:00,137.5,140.625,131.25,54.84317398071289,952,0.0,
2000-02-29 00:00:00+00:00,131.25,137.5,128.125,57.45475387573242,1201,0.0,
2000-03-01 00:00:00+00:00,134.375,137.5,128.125,54.84317398071289,1827,0.0,
2000-03-02 00:00:00+00:00,137.5,143.75,128.125,60.06636047363281,624,0.0,
2000-03-03 00:00:00+00:00,140.625,143.75,134.375,58.76055145263672,2639,0.0,
2000-03-06 00:00:00+00:00,139.0625,146.875,131.25,54.84317398071289,1352,0.0,
2000-03-07 00:00:00+00:00,137.5,137.5,131.25,54.84317398071289,483,0.0,
2000-03-08 00:00:00+00:00,132.8125,134.375,128.125,56.14895248413086,189,0.0,
2000-03-09 00:00:00+00:00,137.5,137.5,125.0,57.45475387573242,186,0.0,
2000-03-10 00:00:00+00:00,134.375,140.625,131.25,58.76055145263672,1376,0.0,
2000-03-13 00:00:00+00:00,137.5,140.625,131.25,54.84317398071289,558,0.0,
2000-03-14 00:00:00+00:00,134.375,137.5,128.125,57.45475387573242,448,0.0,
2000-03-15 00:00:00+00:00,131.25,137.5,131.25,54.84317398071289,395,0.0,
2000-03-16 00:00:00+00:00,131.25,137.5,131.25,57.45475387573242,354,0.0,
2000-03-17 00:00:00+00:00,131.25,137.5,131.25,54.84317398071289,479,0.0,
2000-03-20 00:00:00+00:00,131.25,143.75,128.125,57.45475387573242,610,0.0,
2000-03-21 00:00:00+00:00,137.5,140.625,128.125,54.84317398071289,1334,0.0,
2000-03-22 00:00:00+00:00,134.375,137.5,128.125,57.45475387573242,217,0.0,
2000-03-23 00:00:00+00:00,128.125,137.5,128.125,53.53736877441406,1125,0.0,
2000-03-24 00:00:00+00:00,131.25,131.25,128.125,54.84317398071289,350,0.0,
2000-03-27 00:00:00+00:00,128.125,128.125,125.0,52.23159408569336,219,0.0,
2000-03-28 00:00:00+00:00,125.0,131.25,125.0,54.84317398071289,1767,0.0,
2000-03-29 00:00:00+00:00,121.875,125.0,121.875,52.23159408569336,719,0.0,
2000-03-30 00:00:00+00:00,125.0,125.0,125.0,52.23159408569336,233,0.0,
2000-03-31 00:00:00+00:00,125.0,131.25,121.875,50.92580032348633,349,0.0,
2000-04-03 00:00:00+00:00,131.25,131.25,121.875,50.92580032348633,638,0.0,
2000-04-04 00:00:00+00:00,121.875,121.875,118.75,49.62000274658203,773,0.0,
2000-04-05 00:00:00+00:00,118.75,125.0,118.75,49.62000274658203,602,0.0,
2000-04-06 00:00:00+00:00,118.75,118.75,112.5,47.008426666259766,770,0.0,
2000-04-07 00:00:00+00:00,112.5,115.625,112.5,47.008426666259766,446,0.0,
2000-04-10 00:00:00+00:00,112.5,115.625,112.5,47.008426666259766,283,0.0,
2000-04-11 00:00:00+00:00,115.625,115.625,100.0,47.008426666259766,980,0.0,
2000-04-12 00:00:00+00:00,112.5,112.5,100.0,45.70263671875,166,0.0,
2000-04-13 00:00:00+00:00,100.0,125.0,100.0,41.785274505615234,594,0.0,
2000-04-14 00:00:00+00:00,100.0,106.25,81.25,41.785274505615234,234,0.0,
2000-04-17 00:00:00+00:00,90.625,90.625,81.25,33.950538635253906,273,0.0,
2000-04-18 00:00:00+00:00,81.25,81.25,50.0,30.033180236816406,752,0.0,
2000-04-19 00:00:00+00:00,62.5,100.0,62.5,27.421586990356445,269,0.0,
2000-04-20 00:00:00+00:00,53.125,53.125,37.5,20.892637252807617,453,0.0,
2000-04-24 00:00:00+00:00,50.0,50.0,37.5,15.669478416442873,114,0.0,
2000-04-25 00:00:00+00:00,50.0,50.0,50.0,20.892637252807617,96,0.0,
2000-04-26 00:00:00+00:00,50.0,96.875,50.0,26.11579704284668,854,0.0,
2000-04-27 00:00:00+00:00,59.375,84.375,56.25,31.338956832885746,395,0.0,
2000-04-28 00:00:00+00:00,87.5,87.5,65.625,28.72737693786621,228,0.0,
2000-05-01 00:00:00+00:00,68.75,87.5,59.375,36.56211471557617,259,0.0,
2000-05-02 00:00:00+00:00,87.5,90.625,68.75,28.72737693786621,205,0.0,
2000-05-03 00:00:00+00:00,68.75,68.75,68.75,28.72737693786621,500,0.0,
2000-05-04 00:00:00+00:00,68.75,68.75,50.0,20.892637252807617,495,0.0,
2000-05-05 00:00:00+00:00,50.0,50.0,50.0,20.892637252807617,0,0.0,
2000-05-08 00:00:00+00:00,50.0,50.0,50.0,20.892637252807617,8,0.0,
2000-05-09 00:00:00+00:00,50.0,50.0,50.0,20.892637252807617,0,0.0,
2000-05-10 00:00:00+00:00,50.0,50.0,50.0,20.892637252807617,0,0.0,
2000-05-11 00:00:00+00:00,62.5,68.75,37.5,20.892637252807617,451,0.0,
2000-05-12 00:00:00+00:00,50.0,50.0,50.0,20.892637252807617,38,0.0,
2000-05-15 00:00:00+00:00,59.375,59.375,50.0,20.892637252807617,40,0.0,
2000-05-16 00:00:00+00:00,50.0,50.0,43.75,18.28105735778809,243,0.0,
2000-05-17 00:00:00+00:00,50.0,50.0,50.0,20.892637252807617,100,0.0,
2000-05-18 00:00:00+00:00,50.0,62.5,50.0,23.504213333129883,204,0.0,
2000-05-19 00:00:00+00:00,62.5,68.75,56.25,23.504213333129883,76,0.0,
2000-05-22 00:00:00+00:00,56.25,56.25,56.25,23.504213333129883,0,0.0,
2000-05-23 00:00:00+00:00,56.25,56.25,43.75,18.28105735778809,228,0.0,
2000-05-24 00:00:00+00:00,43.75,43.75,43.75,18.28105735778809,0,0.0,
2000-05-25 00:00:00+00:00,50.0,50.0,50.0,20.892637252807617,54,0.0,
2000-05-26 00:00:00+00:00,56.25,59.375,56.25,24.810001373291016,71,0.0,
2000-05-30 00:00:00+00:00,50.0,50.0,50.0,20.892637252807617,71,0.0,
2000-05-31 00:00:00+00:00,50.0,75.0,50.0,23.504213333129883,670,0.0,
2000-06-01 00:00:00+00:00,56.25,68.75,53.125,22.19842338562012,101,0.0,
2000-06-02 00:00:00+00:00,53.125,56.25,43.75,23.504213333129883,272,0.0,
2000-06-05 00:00:00+00:00,46.875,53.125,43.75,18.28105735778809,466,0.0,
2000-06-06 00:00:00+00:00,43.75,50.0,37.5,18.28105735778809,351,0.0,
2000-06-07 00:00:00+00:00,40.625,40.625,37.5,16.975269317626953,233,0.0,
2000-06-08 00:00:00+00:00,40.625,40.625,37.5,15.669478416442873,182,0.0,
2000-06-09 00:00:00+00:00,37.5,50.0,37.5,18.28105735778809,123,0.0,
2000-06-12 00:00:00+00:00,43.75,43.75,37.5,15.669478416442873,151,0.0,
2000-06-13 00:00:00+00:00,37.5,43.75,37.5,16.975269317626953,410,0.0,
2000-06-14 00:00:00+00:00,40.625,40.625,40.625,16.975269317626953,0,0.0,
2000-06-15 00:00:00+00:00,50.0,50.0,37.5,15.669478416442873,83,0.0,
2000-06-16 00:00:00+00:00,40.625,50.0,40.625,16.975269317626953,263,0.0,
2000-06-19 00:00:00+00:00,37.5,50.0,34.375,16.975269317626953,226,0.0,
2000-06-20 00:00:00+00:00,39.0625,43.75,39.0625,18.28105735778809,457,0.0,
2000-06-21 00:00:00+00:00,43.75,62.5,37.5,16.975269317626953,865,0.0,
2000-06-22 00:00:00+00:00,40.625,43.75,40.625,16.975269317626953,242,0.0,
2000-06-23 00:00:00+00:00,37.5,40.625,37.5,15.669478416442873,270,0.0,
2000-06-26 00:00:00+00:00,37.5,40.625,31.25,15.669478416442873,1672,0.0,
2000-06-27 00:00:00+00:00,34.375,37.5,31.25,15.669478416442873,381,0.0,
2000-06-28 00:00:00+00:00,34.375,34.375,31.25,13.05789852142334,856,0.0,
2000-06-29 00:00:00+00:00,31.25,34.375,28.125,13.05789852142334,1354,0.0,
2000-06-30 00:00:00+00:00,31.25,34.375,28.125,11.75210666656494,276,0.0,
2000-07-03 00:00:00+00:00,28.125,34.375,28.125,14.363688468933104,76,0.0,
2000-07-05 00:00:00+00:00,28.125,34.375,28.125,11.75210666656494,159,0.0,
2000-07-06 00:00:00+00:00,28.125,31.25,28.125,13.05789852142334,84,0.0,
2000-07-07 00:00:00+00:00,32.8125,34.375,28.125,11.75210666656494,648,0.0,
2000-07-10 00:00:00+00:00,28.125,31.25,28.125,11.75210666656494,147,0.0,
2000-07-11 00:00:00+00:00,25.0,31.25,25.0,10.446318626403809,172,0.0,
2000-07-12 00:00:00+00:00,31.25,43.75,25.0,10.446318626403809,1148,0.0,
2000-07-13 00:00:00+00:00,25.0,37.5,25.0,15.669478416442873,271,0.0,
2000-07-14 00:00:00+00:00,31.25,34.375,25.0,10.446318626403809,243,0.0,
2000-07-17 00:00:00+00:00,25.0,34.375,25.0,11.75210666656494,138,0.0,
2000-07-18 00:00:00+00:00,37.5,37.5,28.125,11.75210666656494,445,0.0,
2000-07-19 00:00:00+00:00,28.125,34.375,25.0,14.363688468933104,375,0.0,
2000-07-20 00:00:00+00:00,31.25,31.25,25.0,11.75210666656494,172,0.0,
2000-07-21 00:00:00+00:00,31.25,31.25,25.0,10.446318626403809,393,0.0,
