date,JCI_Open,JCI_High,JCI_Low,JCI_Close,JCI_Volume,JCI_Dividends,JCI_Stock Splits
2021-12-06 00:00:00+00:00,78.87000274658203,79.05000305175781,78.19000244140625,73.20455932617188,3186500,0.0,
2021-12-07 00:00:00+00:00,79.19999694824219,79.9800033569336,78.4000015258789,74.10337829589844,2483100,0.0,
2021-12-08 00:00:00+00:00,79.31999969482422,79.86000061035156,78.91999816894531,74.46849822998047,2506500,0.0,
2021-12-09 00:00:00+00:00,79.3499984741211,79.97000122070312,78.91000366210938,73.9442138671875,2389500,0.0,
2021-12-10 00:00:00+00:00,79.13999938964844,79.4800033569336,78.62999725341797,74.26251983642578,2350400,0.0,
2021-12-13 00:00:00+00:00,79.47000122070312,79.72000122070312,78.5,73.86930847167969,2781600,0.0,
2021-12-14 00:00:00+00:00,78.44000244140625,79.27999877929688,77.08000183105469,72.82070922851562,2807400,0.0,
2021-12-15 00:00:00+00:00,77.91000366210938,78.7699966430664,76.9000015258789,73.6258773803711,3444700,0.0,
2021-12-16 00:00:00+00:00,79.11000061035156,79.8499984741211,78.62999725341797,74.05654907226562,2731400,0.0,
2021-12-17 00:00:00+00:00,78.86000061035156,78.95999908447266,76.80999755859375,72.44867706298828,6034900,0.34,
2021-12-20 00:00:00+00:00,76.19000244140625,76.38999938964844,74.36000061035156,71.40496063232422,3261700,0.0,
2021-12-21 00:00:00+00:00,76.5999984741211,77.43000030517578,75.95999908447266,72.56150817871094,2333000,0.0,
2021-12-22 00:00:00+00:00,77.16000366210938,77.8499984741211,77.0199966430664,73.0316390991211,3738500,0.0,
2021-12-23 00:00:00+00:00,78.05000305175781,78.77999877929688,78.01000213623047,73.44536590576172,1772300,0.0,
2021-12-27 00:00:00+00:00,78.66999816894531,79.76000213623047,78.30000305175781,74.97803497314453,1406300,0.0,
2021-12-28 00:00:00+00:00,79.73999786376953,80.61000061035156,79.73999786376953,75.58920288085938,1778100,0.0,
2021-12-29 00:00:00+00:00,80.5199966430664,81.05000305175781,80.48999786376953,76.15337371826172,2728800,0.0,
2021-12-30 00:00:00+00:00,81.22000122070312,81.69000244140625,80.87999725341797,76.16278076171875,1558700,0.0,
2021-12-31 00:00:00+00:00,81.08000183105469,81.7699966430664,80.93000030517578,76.45426177978516,2005700,0.0,
2022-01-03 00:00:00+00:00,81.18000030517578,81.44999694824219,78.72000122070312,74.61131286621094,3598900,0.0,
2022-01-04 00:00:00+00:00,79.94999694824219,81.44000244140625,79.63999938964844,75.54219055175781,2941500,0.0,
2022-01-05 00:00:00+00:00,80.3499984741211,80.86000061035156,78.94999694824219,74.31041717529297,2944100,0.0,
2022-01-06 00:00:00+00:00,79.3499984741211,81.0,79.06999969482422,75.57979583740234,2925200,0.0,
2022-01-07 00:00:00+00:00,80.25,80.5,79.23999786376953,74.53608703613281,2759900,0.0,
2022-01-10 00:00:00+00:00,78.26000213623047,78.81999969482422,76.36000061035156,73.72744750976562,2832400,0.0,
2022-01-11 00:00:00+00:00,78.66000366210938,79.62999725341797,77.61000061035156,74.80876922607422,2518500,0.0,
2022-01-12 00:00:00+00:00,80.41999816894531,81.0,79.62999725341797,75.25070190429688,2467900,0.0,
2022-01-13 00:00:00+00:00,79.7699966430664,80.45999908447266,78.1500015258789,73.74624633789062,2653300,0.0,
2022-01-14 00:00:00+00:00,77.37999725341797,77.81999969482422,75.7300033569336,71.98793029785156,3376400,0.0,
2022-01-18 00:00:00+00:00,75.97000122070312,75.97000122070312,74.05000305175781,70.276611328125,4331600,0.0,
2022-01-19 00:00:00+00:00,74.98999786376953,75.66999816894531,73.56999969482422,69.3081283569336,3209300,0.0,
2022-01-20 00:00:00+00:00,74.27999877929688,75.0,72.56999969482422,68.35845184326172,3914600,0.0,
2022-01-21 00:00:00+00:00,72.7699966430664,73.87000274658203,72.08999633789062,68.37725067138672,4563800,0.0,
2022-01-24 00:00:00+00:00,71.18000030517578,74.11000061035156,70.52999877929688,69.38335418701172,5566400,0.0,
2022-01-25 00:00:00+00:00,72.69999694824219,73.45999908447266,70.75,68.63111877441406,5432600,0.0,
2022-01-26 00:00:00+00:00,73.6500015258789,75.19999694824219,71.87000274658203,68.1703872680664,5387400,0.0,
2022-01-27 00:00:00+00:00,73.12000274658203,73.79000091552734,71.25,67.27713012695312,4010400,0.0,
2022-01-28 00:00:00+00:00,71.37000274658203,72.22000122070312,70.44999694824219,67.85069274902344,3851800,0.0,
2022-01-31 00:00:00+00:00,72.02999877929688,72.72000122070312,71.5199966430664,68.33024597167969,4917500,0.0,
2022-02-01 00:00:00+00:00,73.19000244140625,73.2300033569336,71.04000091552734,67.99173736572266,5607600,0.0,
2022-02-02 00:00:00+00:00,72.7300033569336,74.69999694824219,71.05000305175781,68.00114440917969,6147800,0.0,
2022-02-03 00:00:00+00:00,70.80999755859375,71.20999908447266,68.58999633789062,64.76656341552734,6618500,0.0,
2022-02-04 00:00:00+00:00,68.11000061035156,68.97000122070312,66.18000030517578,63.44076919555664,6969800,0.0,
2022-02-07 00:00:00+00:00,67.63999938964844,67.9000015258789,66.47000122070312,62.697940826416016,5065400,0.0,
2022-02-08 00:00:00+00:00,66.80000305175781,68.06999969482422,66.2300033569336,63.43136978149414,5279900,0.0,
2022-02-09 00:00:00+00:00,68.69000244140625,70.20999908447266,68.45999908447266,65.2461166381836,5720600,0.0,
2022-02-10 00:00:00+00:00,68.02999877929688,69.7699966430664,67.80000305175781,64.2588119506836,4501400,0.0,
2022-02-11 00:00:00+00:00,68.52999877929688,68.66000366210938,66.12999725341797,62.48167419433594,3389300,0.0,
2022-02-14 00:00:00+00:00,66.4000015258789,66.97000122070312,65.77999877929688,62.52869415283203,6010000,0.0,
2022-02-15 00:00:00+00:00,67.55999755859375,68.2699966430664,67.16000366210938,63.65703582763672,3947600,0.0,
2022-02-16 00:00:00+00:00,67.31999969482422,67.91000366210938,67.06999969482422,63.459571838378906,2673200,0.0,
2022-02-17 00:00:00+00:00,66.98999786376953,67.33000183105469,65.7300033569336,61.889305114746094,4139400,0.0,
2022-02-18 00:00:00+00:00,65.91000366210938,66.23999786376953,65.16999816894531,61.4661750793457,4152800,0.0,
2022-02-22 00:00:00+00:00,65.19999694824219,65.83999633789062,64.68000030517578,61.32514190673828,4147000,0.0,
2022-02-23 00:00:00+00:00,65.58999633789062,65.61000061035156,63.5,60.01815414428711,3499500,0.0,
2022-02-24 00:00:00+00:00,62.52999877929688,64.0199966430664,61.790000915527344,59.99934768676758,5678000,0.0,
2022-02-25 00:00:00+00:00,63.9900016784668,65.62000274658203,63.66999816894531,61.522605895996094,4969300,0.0,
2022-02-28 00:00:00+00:00,64.55999755859375,65.48999786376953,64.16999816894531,61.08066940307617,6055100,0.0,
2022-03-01 00:00:00+00:00,64.95999908447266,65.13999938964844,62.13999938964844,58.84280014038086,5001100,0.0,
2022-03-02 00:00:00+00:00,63.34999847412109,64.87999725341797,62.959999084472656,60.67634963989258,4179700,0.0,
2022-03-03 00:00:00+00:00,64.95999908447266,65.19999694824219,63.61000061035156,60.77977752685547,4200900,0.0,
2022-03-04 00:00:00+00:00,63.630001068115234,63.93999862670898,62.25,59.16249465942383,5740000,0.0,
2022-03-07 00:00:00+00:00,63.2400016784668,63.2400016784668,60.25,56.70836639404297,4825900,0.0,
2022-03-08 00:00:00+00:00,60.540000915527344,61.81999969482422,59.81999969482422,56.57671356201172,4011900,0.0,
2022-03-09 00:00:00+00:00,61.810001373291016,63.54999923706055,61.68999862670898,59.05906677246094,3317600,0.0,
2022-03-10 00:00:00+00:00,61.650001525878906,62.34999847412109,61.04999923706055,57.7896842956543,3137500,0.0,
2022-03-11 00:00:00+00:00,62.150001525878906,62.70000076293945,60.43000030517578,56.868202209472656,4916500,0.0,
2022-03-14 00:00:00+00:00,61.02999877929688,61.59999847412109,60.11000061035156,56.95283126831055,4693000,0.0,
2022-03-15 00:00:00+00:00,60.9900016784668,61.630001068115234,60.34999847412109,57.81789779663086,5501900,0.0,
2022-03-16 00:00:00+00:00,62.369998931884766,64.70999908447266,62.31999969482422,60.7609748840332,5607000,0.0,
2022-03-17 00:00:00+00:00,64.11000061035156,65.0199966430664,63.41999816894531,60.99604415893555,4449100,0.0,
2022-03-18 00:00:00+00:00,64.48999786376953,65.66000366210938,63.810001373291016,62.02651596069336,5929100,0.35,
2022-03-21 00:00:00+00:00,65.31999969482422,66.7300033569336,65.1500015258789,62.29122161865234,4040700,0.0,
2022-03-22 00:00:00+00:00,65.91000366210938,66.41999816894531,65.3499984741211,62.05486679077149,5332500,0.0,
2022-03-23 00:00:00+00:00,65.01000213623047,65.66999816894531,64.38999938964844,61.222938537597656,5473800,0.0,
2022-03-24 00:00:00+00:00,65.76000213623047,65.93000030517578,64.77999877929688,61.99815368652344,4073500,0.0,
2022-03-25 00:00:00+00:00,65.79000091552734,66.27999877929688,65.4000015258789,62.62210464477539,2858000,0.0,
2022-03-28 00:00:00+00:00,66.05000305175781,66.12999725341797,65.37000274658203,62.38574981689453,2790300,0.0,
2022-03-29 00:00:00+00:00,67.29000091552734,67.98999786376953,66.55999755859375,63.45402908325195,4461900,0.0,
2022-03-30 00:00:00+00:00,66.94999694824219,67.52999877929688,66.55999755859375,63.3405876159668,3160000,0.0,
2022-03-31 00:00:00+00:00,66.66999816894531,67.33000183105469,65.55999755859375,61.98869323730469,4848900,0.0,
2022-04-01 00:00:00+00:00,66.23999786376953,66.55999755859375,65.4000015258789,62.85845565795898,2879500,0.0,
2022-04-04 00:00:00+00:00,66.0199966430664,66.8499984741211,65.44999694824219,63.00025939941406,3913800,0.0,
2022-04-05 00:00:00+00:00,66.08999633789062,66.9800033569336,66.0,62.58427810668945,4142000,0.0,
2022-04-06 00:00:00+00:00,65.29000091552734,65.97000122070312,64.75,62.26285934448242,4638900,0.0,
2022-04-07 00:00:00+00:00,65.05999755859375,65.83999633789062,64.62999725341797,61.93196868896485,3987700,0.0,
2022-04-08 00:00:00+00:00,65.62999725341797,65.66000366210938,64.29000091552734,60.97713851928711,3321600,0.0,
2022-04-11 00:00:00+00:00,64.19000244140625,64.56999969482422,63.130001068115234,59.8804931640625,4421900,0.0,
2022-04-12 00:00:00+00:00,63.59000015258789,64.63999938964844,61.54999923706055,58.755489349365234,5153300,0.0,
2022-04-13 00:00:00+00:00,62.2599983215332,62.84999847412109,62.119998931884766,59.24708938598633,2692300,0.0,
2022-04-14 00:00:00+00:00,62.86000061035156,63.119998931884766,61.38999938964844,58.16934585571289,3877100,0.0,
2022-04-18 00:00:00+00:00,61.560001373291016,62.43999862670898,61.45000076293945,58.481327056884766,2442300,0.0,
2022-04-19 00:00:00+00:00,62.22999954223633,63.63999938964844,62.18999862670898,60.06011581420898,2966300,0.0,
2022-04-20 00:00:00+00:00,64.25,65.63999938964844,64.23999786376953,61.54436492919922,3111600,0.0,
2022-04-21 00:00:00+00:00,65.91000366210938,66.61000061035156,64.83000183105469,61.58218002319336,3711300,0.0,
2022-04-22 00:00:00+00:00,64.69000244140625,64.83999633789062,62.83000183105469,59.49288177490234,3774200,0.0,
2022-04-25 00:00:00+00:00,62.400001525878906,62.72999954223633,61.220001220703125,59.2849006652832,3971100,0.0,
2022-04-26 00:00:00+00:00,62.08000183105469,62.619998931884766,60.369998931884766,57.0821647644043,3334200,0.0,
2022-04-27 00:00:00+00:00,60.31999969482422,61.619998931884766,60.04999923706055,57.51704025268555,7091300,0.0,
2022-04-28 00:00:00+00:00,61.08000183105469,61.959999084472656,59.54999923706055,58.1409912109375,5113400,0.0,
2022-04-29 00:00:00+00:00,61.290000915527344,61.63999938964844,59.81999969482422,56.60001373291016,6823900,0.0,
2022-05-02 00:00:00+00:00,60.22999954223633,61.66999816894531,59.88999938964844,58.188255310058594,6106000,0.0,
2022-05-03 00:00:00+00:00,61.4900016784668,62.33000183105469,61.31999969482422,58.52859878540039,4808300,0.0,
2022-05-04 00:00:00+00:00,54.060001373291016,56.68999862670898,51.79999923706055,53.43299102783203,17195300,0.0,
2022-05-05 00:00:00+00:00,55.869998931884766,55.869998931884766,53.68000030517578,51.220794677734375,9968500,0.0,
2022-05-06 00:00:00+00:00,53.77999877929688,53.84000015258789,52.5,50.351036071777344,7430000,0.0,
2022-05-09 00:00:00+00:00,52.56999969482422,52.790000915527344,51.02000045776367,48.94242477416992,6496300,0.0,
2022-05-10 00:00:00+00:00,52.47999954223633,52.83000183105469,50.13999938964844,48.4035530090332,6075500,0.0,
2022-05-11 00:00:00+00:00,51.04999923706055,53.150001525878906,50.810001373291016,48.24283981323242,8965500,0.0,
2022-05-12 00:00:00+00:00,50.59000015258789,51.709999084472656,49.41999816894531,48.22392654418945,5754300,0.0,
2022-05-13 00:00:00+00:00,51.58000183105469,52.66999816894531,51.27999877929688,49.35839080810547,3768800,0.0,
2022-05-16 00:00:00+00:00,51.86000061035156,52.27000045776367,50.880001068115234,48.98023986816406,4005800,0.0,
2022-05-17 00:00:00+00:00,52.72999954223633,52.959999084472656,51.650001525878906,49.50965118408203,3967000,0.0,
2022-05-18 00:00:00+00:00,51.31999969482422,52.290000915527344,50.95000076293945,48.61153411865234,5227400,0.0,
2022-05-19 00:00:00+00:00,51.150001525878906,52.560001373291016,50.95000076293945,49.05587005615234,5806700,0.0,
2022-05-20 00:00:00+00:00,52.16999816894531,52.40999984741211,49.72999954223633,48.3184700012207,4162800,0.0,
2022-05-23 00:00:00+00:00,51.75,51.95000076293945,50.59000015258789,48.90460968017578,3806100,0.0,
2022-05-24 00:00:00+00:00,51.47999954223633,51.61000061035156,49.70000076293945,48.16720962524414,3833200,0.0,
2022-05-25 00:00:00+00:00,50.65999984741211,51.97999954223633,50.47999954223633,48.94242477416992,4190800,0.0,
2022-05-26 00:00:00+00:00,52.27000045776367,53.720001220703125,52.27000045776367,50.67246627807617,6077700,0.0,
2022-05-27 00:00:00+00:00,54.08000183105469,54.86000061035156,53.84999847412109,51.72184371948242,4396500,0.0,
2022-05-31 00:00:00+00:00,54.310001373291016,55.13999938964844,53.790000915527344,51.53276443481445,7405200,0.0,
2022-06-01 00:00:00+00:00,54.77999877929688,55.06999969482422,53.459999084472656,51.05062484741211,3031300,0.0,
2022-06-02 00:00:00+00:00,54.4900016784668,55.630001068115234,54.36000061035156,52.53487396240234,2950500,0.0,
2022-06-03 00:00:00+00:00,54.93999862670898,55.220001220703125,54.119998931884766,51.438236236572266,3173600,0.0,
2022-06-06 00:00:00+00:00,54.97999954223633,55.47999954223633,54.43000030517578,51.99600982666016,4560000,0.0,
2022-06-07 00:00:00+00:00,54.560001373291016,55.540000915527344,54.02000045776367,52.42143249511719,2277800,0.0,
2022-06-08 00:00:00+00:00,55.02999877929688,55.34999847412109,54.470001220703125,51.85420227050781,2539900,0.0,
2022-06-09 00:00:00+00:00,54.4900016784668,54.970001220703125,53.66999816894531,50.78592300415039,2252000,0.0,
2022-06-10 00:00:00+00:00,52.59999847412109,52.619998931884766,51.75,49.08423614501953,3485900,0.0,
2022-06-13 00:00:00+00:00,50.720001220703125,50.9900016784668,49.880001068115234,47.48653793334961,3968800,0.0,
2022-06-14 00:00:00+00:00,50.13999938964844,50.790000915527344,49.09000015258789,46.89094161987305,4843300,0.0,
2022-06-15 00:00:00+00:00,50.040000915527344,50.59999847412109,49.130001068115234,47.13674545288086,3773000,0.0,
2022-06-16 00:00:00+00:00,48.709999084472656,48.77000045776367,47.0099983215332,44.7827377319336,4673700,0.0,
2022-06-17 00:00:00+00:00,46.88999938964844,48.02999877929688,46.54999923706055,44.98275375366211,9204300,0.35,
2022-06-21 00:00:00+00:00,48.11000061035156,48.18999862670898,47.150001525878906,45.14466857910156,5033700,0.0,
2022-06-22 00:00:00+00:00,46.7400016784668,47.959999084472656,46.630001068115234,45.18275833129883,5564400,0.0,
2022-06-23 00:00:00+00:00,47.31999969482422,47.66999816894531,46.33000183105469,45.1541862487793,5018700,0.0,
2022-06-24 00:00:00+00:00,48.060001373291016,49.060001373291016,47.97999954223633,46.62091445922852,3985600,0.0,
2022-06-27 00:00:00+00:00,49.119998931884766,49.2400016784668,48.38999938964844,46.33518600463867,2857300,0.0,
2022-06-28 00:00:00+00:00,48.97999954223633,49.63999938964844,48.310001373291016,46.13517761230469,3425600,0.0,
2022-06-29 00:00:00+00:00,48.40999984741211,49.0,47.36000061035156,46.3637580871582,5796400,0.0,
2022-06-30 00:00:00+00:00,48.18000030517578,48.86000061035156,47.630001068115234,45.60182189941406,8834700,0.0,
2022-07-01 00:00:00+00:00,47.880001068115234,48.77000045776367,47.560001373291016,46.17327499389648,7548000,0.0,
2022-07-05 00:00:00+00:00,47.72999954223633,48.15999984741211,46.75,45.84944915771485,4751600,0.0,
2022-07-06 00:00:00+00:00,48.43000030517578,48.54999923706055,47.54999923706055,45.54467391967773,3818600,0.0,
2022-07-07 00:00:00+00:00,47.91999816894531,48.15999984741211,46.220001220703125,45.17324066162109,7085800,0.0,
2022-07-08 00:00:00+00:00,47.68000030517578,47.959999084472656,46.75,45.02084732055664,5143300,0.0,
2022-07-11 00:00:00+00:00,46.88999938964844,47.720001220703125,46.52000045776367,44.84941482543945,4478400,0.0,
2022-07-12 00:00:00+00:00,46.86000061035156,48.150001525878906,46.619998931884766,44.80179214477539,3813000,0.0,
2022-07-13 00:00:00+00:00,46.18000030517578,47.68999862670898,45.7400016784668,45.030372619628906,5210300,0.0,
2022-07-14 00:00:00+00:00,46.36000061035156,46.45000076293945,45.52000045776367,44.09700393676758,4786900,0.0,
2022-07-15 00:00:00+00:00,47.16999816894531,47.41999816894531,46.52000045776367,44.677978515625,4219400,0.0,
2022-07-18 00:00:00+00:00,47.15999984741211,47.56999969482422,46.5,44.46844482421875,2975900,0.0,
2022-07-19 00:00:00+00:00,47.290000915527344,48.7599983215332,47.290000915527344,46.344703674316406,3805400,0.0,
2022-07-20 00:00:00+00:00,48.58000183105469,49.220001220703125,48.369998931884766,46.83043670654297,4084400,0.0,
2022-07-21 00:00:00+00:00,49.220001220703125,50.810001373291016,49.040000915527344,48.34478759765625,4130700,0.0,
2022-07-22 00:00:00+00:00,50.91999816894531,51.369998931884766,50.56999969482422,48.36384201049805,3777800,0.0,
2022-07-25 00:00:00+00:00,50.720001220703125,50.79999923706055,50.16999816894531,48.2114486694336,1858600,0.0,
2022-07-26 00:00:00+00:00,50.38999938964844,50.88999938964844,50.06999969482422,47.982872009277344,2497800,0.0,
2022-07-27 00:00:00+00:00,50.66999816894531,52.060001373291016,50.20000076293945,49.24958038330078,3238100,0.0,
2022-07-28 00:00:00+00:00,52.11000061035156,52.93000030517578,51.56999969482422,50.287723541259766,2586900,0.0,
2022-07-29 00:00:00+00:00,52.880001068115234,54.060001373291016,52.79999923706055,51.344913482666016,3065700,0.0,
2022-08-01 00:00:00+00:00,53.369998931884766,54.400001525878906,53.18999862670898,51.54491424560547,3537900,0.0,
2022-08-02 00:00:00+00:00,54.0,54.58000183105469,53.61000061035156,51.20204925537109,4217400,0.0,
2022-08-03 00:00:00+00:00,53.68999862670898,54.54999923706055,53.68999862670898,51.69730758666992,5422800,0.0,
2022-08-04 00:00:00+00:00,54.5,55.68999862670898,53.720001220703125,52.03065490722656,5431700,0.0,
2022-08-05 00:00:00+00:00,54.09999847412109,55.220001220703125,53.84000015258789,52.47828674316406,4328200,0.0,
2022-08-08 00:00:00+00:00,55.52000045776367,55.790000915527344,54.86000061035156,52.43067169189453,2759600,0.0,
2022-08-09 00:00:00+00:00,54.70000076293945,54.77000045776367,53.75,51.53539657592773,3410200,0.0,
2022-08-10 00:00:00+00:00,55.209999084472656,55.81999969482422,55.20000076293945,52.81163787841797,4074400,0.0,
2022-08-11 00:00:00+00:00,55.90999984741211,57.20000076293945,55.84999847412109,53.678340911865234,3471800,0.0,
2022-08-12 00:00:00+00:00,56.54999923706055,58.130001068115234,56.5099983215332,55.28792572021485,4084700,0.0,
2022-08-15 00:00:00+00:00,57.63999938964844,58.9900016784668,57.52999877929688,55.99271774291992,3638300,0.0,
2022-08-16 00:00:00+00:00,58.18000030517578,59.58000183105469,58.18000030517578,56.19272613525391,2773900,0.0,
2022-08-17 00:00:00+00:00,58.2599983215332,58.810001373291016,57.95000076293945,55.74508666992188,2138400,0.0,
2022-08-18 00:00:00+00:00,58.7599983215332,58.97999954223633,58.08000183105469,56.12605285644531,2291900,0.0,
2022-08-19 00:00:00+00:00,58.43000030517578,58.47999954223633,57.18000030517578,54.5355110168457,2278700,0.0,
2022-08-22 00:00:00+00:00,56.27999877929688,56.43999862670898,55.2599983215332,52.76401519775391,3384300,0.0,
2022-08-23 00:00:00+00:00,54.900001525878906,55.84000015258789,54.77999877929688,52.59258270263672,4156900,0.0,
2022-08-24 00:00:00+00:00,55.130001068115234,55.68000030517578,54.90999984741211,52.830684661865234,2107900,0.0,
2022-08-25 00:00:00+00:00,55.880001068115234,57.08000183105469,55.68000030517578,54.30693054199219,2722900,0.0,
2022-08-26 00:00:00+00:00,57.13999938964844,57.43999862670898,54.59000015258789,52.011600494384766,3219800,0.0,
2022-08-29 00:00:00+00:00,54.0,55.0,53.90999984741211,51.84016418457031,2448900,0.0,
2022-08-30 00:00:00+00:00,54.79999923706055,55.09000015258789,53.77000045776367,51.89731979370117,4601000,0.0,
2022-08-31 00:00:00+00:00,54.77000045776367,55.04999923706055,54.08000183105469,51.56396484375,8143300,0.0,
2022-09-01 00:00:00+00:00,54.09999847412109,55.77999877929688,53.90999984741211,53.00211715698242,5244400,0.0,
2022-09-02 00:00:00+00:00,56.83000183105469,56.959999084472656,54.54999923706055,52.278282165527344,3499900,0.0,
2022-09-06 00:00:00+00:00,55.09999847412109,55.2400016784668,54.150001525878906,52.3735237121582,3511600,0.0,
2022-09-07 00:00:00+00:00,55.060001373291016,56.9900016784668,54.90999984741211,54.24979019165039,4073500,0.0,
2022-09-08 00:00:00+00:00,56.5,57.52000045776367,56.13999938964844,54.72599411010742,3422500,0.0,
2022-09-09 00:00:00+00:00,57.70000076293945,58.380001068115234,57.63999938964844,55.3831672668457,4790900,0.0,
2022-09-12 00:00:00+00:00,58.52000045776367,59.59000015258789,58.290000915527344,56.05937957763672,5380000,0.0,
2022-09-13 00:00:00+00:00,57.31999969482422,57.630001068115234,56.18999862670898,53.7545280456543,3593000,0.0,
2022-09-14 00:00:00+00:00,56.65999984741211,56.91999816894531,55.68999862670898,53.61166763305664,3725500,0.0,
2022-09-15 00:00:00+00:00,56.290000915527344,56.959999084472656,55.54999923706055,53.23069763183594,3218800,0.0,
2022-09-16 00:00:00+00:00,55.22999954223633,55.22999954223633,53.13999938964844,51.05918502807617,8204100,0.0,
2022-09-19 00:00:00+00:00,53.18999862670898,54.4900016784668,53.04999923706055,51.72588348388672,4420300,0.0,
2022-09-20 00:00:00+00:00,53.7400016784668,53.84999847412109,52.459999084472656,50.563926696777344,2413500,0.0,
2022-09-21 00:00:00+00:00,53.63999938964844,54.040000915527344,52.41999816894531,50.04962158203125,3514200,0.0,
2022-09-22 00:00:00+00:00,52.459999084472656,52.59999847412109,51.220001220703125,48.80195236206055,3388400,0.0,
2022-09-23 00:00:00+00:00,50.47999954223633,51.0,49.81999969482422,48.59097290039063,2816400,0.35,
2022-09-26 00:00:00+00:00,50.5,50.869998931884766,49.5099983215332,47.6416015625,2816500,0.0,
2022-09-27 00:00:00+00:00,50.31999969482422,50.63999938964844,48.81999969482422,47.26759719848633,3400600,0.0,
2022-09-28 00:00:00+00:00,49.68999862670898,51.4900016784668,49.470001220703125,49.17594909667969,3751100,0.0,
2022-09-29 00:00:00+00:00,50.720001220703125,50.869998931884766,49.27999877929688,47.44021224975586,2553400,0.0,
2022-09-30 00:00:00+00:00,49.36000061035156,50.22999954223633,49.13999938964844,47.200469970703125,4424700,0.0,
2022-10-03 00:00:00+00:00,49.91999816894531,51.95000076293945,49.720001220703125,49.39651107788086,4050600,0.0,
2022-10-04 00:00:00+00:00,52.36000061035156,53.72999954223633,52.27000045776367,51.352806091308594,3503300,0.0,
2022-10-05 00:00:00+00:00,52.59999847412109,53.7599983215332,52.59000015258789,51.15142440795898,2857300,0.0,
2022-10-06 00:00:00+00:00,53.060001373291016,53.36000061035156,52.150001525878906,50.29793930053711,2856600,0.0,
2022-10-07 00:00:00+00:00,51.86000061035156,51.95000076293945,50.16999816894531,48.37041091918945,3431300,0.0,
2022-10-10 00:00:00+00:00,50.93999862670898,51.18000030517578,50.290000915527344,48.59097290039063,4104500,0.0,
2022-10-11 00:00:00+00:00,50.16999816894531,51.630001068115234,50.040000915527344,48.955379486083984,4485600,0.0,
2022-10-12 00:00:00+00:00,51.34999847412109,51.70000076293945,50.75,48.93620300292969,3823200,0.0,
2022-10-13 00:00:00+00:00,49.88999938964844,52.68999862670898,49.18999862670898,50.288352966308594,3905700,0.0,
2022-10-14 00:00:00+00:00,52.77999877929688,53.400001525878906,50.66999816894531,48.753997802734375,3629600,0.0,
2022-10-17 00:00:00+00:00,52.119998931884766,52.7400016784668,51.68999862670898,50.29793930053711,3757700,0.0,
2022-10-18 00:00:00+00:00,53.84000015258789,54.09000015258789,52.41999816894531,51.03635025024414,3325900,0.0,
2022-10-19 00:00:00+00:00,52.619998931884766,53.310001373291016,51.95000076293945,50.25958251953125,2580200,0.0,
2022-10-20 00:00:00+00:00,52.27999877929688,52.52000045776367,50.959999084472656,49.18553924560547,3149000,0.0,
2022-10-21 00:00:00+00:00,51.52999877929688,53.18999862670898,51.33000183105469,50.86373519897461,4820800,0.0,
2022-10-24 00:00:00+00:00,53.52000045776367,55.380001068115234,53.2599983215332,52.69536590576172,5535100,0.0,
2022-10-25 00:00:00+00:00,54.900001525878906,57.45000076293945,54.84000015258789,54.8338737487793,6867600,0.0,
2022-10-26 00:00:00+00:00,57.27999877929688,57.91999816894531,56.27000045776367,54.58453369140625,4725000,0.0,
2022-10-27 00:00:00+00:00,57.2599983215332,58.5,57.2599983215332,55.31335067749024,4838100,0.0,
2022-10-28 00:00:00+00:00,57.84000015258789,58.970001220703125,57.459999084472656,56.291500091552734,3355400,0.0,
2022-10-31 00:00:00+00:00,58.18999862670898,59.02000045776367,57.790000915527344,55.4667854309082,5097800,0.0,
2022-11-01 00:00:00+00:00,58.630001068115234,58.75,57.54999923706055,55.62022399902344,3606800,0.0,
2022-11-02 00:00:00+00:00,57.720001220703125,59.68000030517578,57.11000061035156,54.76674270629883,7185700,0.0,
2022-11-03 00:00:00+00:00,59.0,60.880001068115234,58.15999984741211,57.91215896606445,7940200,0.0,
2022-11-04 00:00:00+00:00,62.630001068115234,64.23999786376953,61.43999862670898,61.19183349609375,6783200,0.0,
2022-11-07 00:00:00+00:00,63.810001373291016,64.25,63.04999923706055,61.49869918823242,5160600,0.0,
2022-11-08 00:00:00+00:00,64.37999725341797,65.26000213623047,63.88999938964844,62.21792602539063,5341600,0.0,
2022-11-09 00:00:00+00:00,64.33000183105469,65.11000061035156,63.79999923706055,61.23018646240234,3356500,0.0,
2022-11-10 00:00:00+00:00,66.41999816894531,66.81999969482422,65.62000274658203,63.924896240234375,4164600,0.0,
2022-11-11 00:00:00+00:00,66.45999908447266,67.61000061035156,66.19999694824219,63.665977478027344,4611100,0.0,
2022-11-14 00:00:00+00:00,66.06999969482422,66.37000274658203,65.44000244140625,62.88921356201172,4879200,0.0,
2022-11-15 00:00:00+00:00,66.52999877929688,67.5999984741211,65.94000244140625,63.675575256347656,5120200,0.0,
2022-11-16 00:00:00+00:00,66.2699966430664,66.55999755859375,65.44999694824219,63.11935806274414,4981000,0.0,
2022-11-17 00:00:00+00:00,64.6500015258789,65.81999969482422,64.58999633789062,63.071414947509766,3091400,0.0,
2022-11-18 00:00:00+00:00,67.0,67.4000015258789,66.22000122070312,64.23177337646484,3739000,0.0,
