date,TBRG_Open,TBRG_High,TBRG_Low,TBRG_Close,TBRG_Volume,TBRG_Dividends,TBRG_Stock Splits
2015-02-13 00:00:00+00:00,52.84000015258789,53.54999923706055,52.45000076293945,45.33638381958008,117400,0.0,
2015-02-17 00:00:00+00:00,53.11000061035156,53.59000015258789,52.22999954223633,45.19980239868164,115800,0.0,
2015-02-18 00:00:00+00:00,53.09000015258789,53.2400016784668,52.33000183105469,44.98640060424805,137300,0.0,
2015-02-19 00:00:00+00:00,52.77999877929688,53.02000045776367,52.459999084472656,44.97786331176758,90100,0.0,
2015-02-20 00:00:00+00:00,52.86000061035156,53.08000183105469,52.209999084472656,44.926639556884766,124000,0.0,
2015-02-23 00:00:00+00:00,52.59999847412109,53.34999847412109,52.5099983215332,45.404666900634766,96100,0.0,
2015-02-24 00:00:00+00:00,53.33000183105469,53.54999923706055,52.72999954223633,45.28517532348633,55100,0.0,
2015-02-25 00:00:00+00:00,53.310001373291016,53.61000061035156,52.720001220703125,45.4132194519043,96600,0.0,
2015-02-26 00:00:00+00:00,53.0,53.369998931884766,52.5,45.09737014770508,90700,0.0,
2015-02-27 00:00:00+00:00,52.59999847412109,53.27000045776367,52.400001525878906,44.90103530883789,140500,0.0,
2015-03-02 00:00:00+00:00,52.70000076293945,53.040000915527344,52.56999969482422,45.12298202514648,87800,0.0,
2015-03-03 00:00:00+00:00,52.93000030517578,53.2400016784668,52.47999954223633,45.11444091796875,191600,0.0,
2015-03-04 00:00:00+00:00,52.93999862670898,53.16999816894531,52.5,45.11444091796875,77600,0.0,
2015-03-05 00:00:00+00:00,52.84000015258789,53.13999938964844,52.2599983215332,45.19980239868164,90600,0.0,
2015-03-06 00:00:00+00:00,52.650001525878906,52.91999816894531,52.45000076293945,44.926639556884766,120800,0.0,
2015-03-09 00:00:00+00:00,52.880001068115234,52.880001068115234,52.45000076293945,44.84981155395508,137600,0.0,
2015-03-10 00:00:00+00:00,52.33000183105469,52.75,52.16999816894531,44.6790885925293,137700,0.0,
2015-03-11 00:00:00+00:00,52.560001373291016,52.619998931884766,51.95000076293945,44.8327522277832,266900,0.0,
2015-03-12 00:00:00+00:00,52.75,53.15999984741211,52.52999877929688,45.27663803100586,90200,0.0,
2015-03-13 00:00:00+00:00,53.02999877929688,53.13999938964844,52.31999969482422,45.21687316894531,83400,0.0,
2015-03-16 00:00:00+00:00,53.150001525878906,53.150001525878906,52.31999969482422,44.88396835327149,73700,0.0,
2015-03-17 00:00:00+00:00,52.29999923706055,52.86000061035156,52.119998931884766,44.97786331176758,94100,0.0,
2015-03-18 00:00:00+00:00,52.75,53.150001525878906,52.369998931884766,45.1827278137207,86000,0.0,
2015-03-19 00:00:00+00:00,52.720001220703125,53.95000076293945,52.5099983215332,45.91686248779297,189000,0.0,
2015-03-20 00:00:00+00:00,53.869998931884766,53.90999984741211,52.31999969482422,44.97786331176758,209000,0.0,
2015-03-23 00:00:00+00:00,52.77000045776367,53.06999969482422,51.970001220703125,44.63640213012695,304600,0.0,
2015-03-24 00:00:00+00:00,52.20000076293945,53.40999984741211,52.20000076293945,44.57665252685547,133800,0.0,
2015-03-25 00:00:00+00:00,52.18000030517578,52.4900016784668,51.959999084472656,44.35470962524414,105000,0.0,
2015-03-26 00:00:00+00:00,51.70000076293945,52.97999954223633,51.70000076293945,44.97786331176758,61100,0.0,
2015-03-27 00:00:00+00:00,52.68999862670898,53.36000061035156,52.25,45.4302864074707,87700,0.0,
2015-03-30 00:00:00+00:00,53.560001373291016,54.47999954223633,53.41999816894531,46.3778190612793,86900,0.0,
2015-03-31 00:00:00+00:00,54.31999969482422,54.470001220703125,53.52000045776367,46.318058013916016,109400,0.0,
2015-04-01 00:00:00+00:00,54.18999862670898,54.61000061035156,53.16999816894531,46.57415390014648,129300,0.0,
2015-04-02 00:00:00+00:00,54.59000015258789,54.59000015258789,53.2599983215332,45.52418518066406,134100,0.0,
2015-04-06 00:00:00+00:00,53.150001525878906,53.91999816894531,52.900001525878906,45.68637466430664,53600,0.0,
2015-04-07 00:00:00+00:00,53.25,53.5,52.25,44.65348052978516,191300,0.0,
2015-04-08 00:00:00+00:00,52.29999923706055,53.68999862670898,52.29999923706055,45.4302864074707,55500,0.0,
2015-04-09 00:00:00+00:00,53.08000183105469,53.97999954223633,52.66999816894531,45.75466537475586,59400,0.0,
2015-04-10 00:00:00+00:00,53.68999862670898,53.68999862670898,52.650001525878906,45.44736099243164,88600,0.0,
2015-04-13 00:00:00+00:00,53.290000915527344,53.77000045776367,53.060001373291016,45.387603759765625,63600,0.0,
2015-04-14 00:00:00+00:00,53.20000076293945,53.25,52.59000015258789,45.05469512939453,47600,0.0,
2015-04-15 00:00:00+00:00,52.720001220703125,53.54999923706055,52.5,45.42174911499024,102600,0.0,
2015-04-16 00:00:00+00:00,53.18000030517578,53.65999984741211,52.58000183105469,45.029083251953125,55700,0.0,
2015-04-17 00:00:00+00:00,52.41999816894531,52.77999877929688,52.20000076293945,44.65348052978516,74100,0.0,
2015-04-20 00:00:00+00:00,52.380001068115234,52.790000915527344,52.220001220703125,44.64494323730469,110600,0.0,
2015-04-21 00:00:00+00:00,52.43000030517578,53.04999923706055,52.27000045776367,44.72175979614258,70200,0.0,
2015-04-22 00:00:00+00:00,52.38999938964844,53.08000183105469,52.209999084472656,45.11444091796875,167000,0.0,
2015-04-23 00:00:00+00:00,52.869998931884766,53.97999954223633,52.709999084472656,45.90831756591797,48600,0.0,
2015-04-24 00:00:00+00:00,53.63999938964844,54.369998931884766,53.310001373291016,45.75466537475586,60500,0.0,
2015-04-27 00:00:00+00:00,53.459999084472656,53.93999862670898,52.83000183105469,45.23394775390625,93900,0.0,
2015-04-28 00:00:00+00:00,53.150001525878906,53.7400016784668,53.09999847412109,45.82295989990234,58000,0.0,
2015-04-29 00:00:00+00:00,53.630001068115234,53.77000045776367,52.880001068115234,45.60100936889648,38700,0.0,
2015-04-30 00:00:00+00:00,53.0,53.31999969482422,52.29999923706055,44.670555114746094,195800,0.0,
2015-05-01 00:00:00+00:00,52.790000915527344,54.709999084472656,51.77999877929688,46.6253662109375,202900,0.0,
2015-05-04 00:00:00+00:00,54.86000061035156,56.40999984741211,54.84000015258789,47.82899856567383,189000,0.0,
2015-05-05 00:00:00+00:00,56.16999816894531,56.40999984741211,54.709999084472656,46.92414474487305,171900,0.0,
2015-05-06 00:00:00+00:00,55.310001373291016,57.4900016784668,53.84000015258789,46.6339111328125,148700,0.0,
2015-05-07 00:00:00+00:00,54.68999862670898,55.61000061035156,54.13999938964844,47.350955963134766,82200,0.0,
2015-05-08 00:00:00+00:00,56.20000076293945,56.20000076293945,54.43000030517578,46.659515380859375,69600,0.0,
2015-05-11 00:00:00+00:00,54.79999923706055,55.2599983215332,54.20000076293945,46.54000854492188,72400,0.0,
2015-05-12 00:00:00+00:00,53.88999938964844,53.88999938964844,52.58000183105469,45.77125549316406,90900,0.64,
2015-05-13 00:00:00+00:00,53.27000045776367,53.7400016784668,52.630001068115234,46.06493377685547,97100,0.0,
2015-05-14 00:00:00+00:00,53.77000045776367,54.08000183105469,53.29999923706055,46.42771530151367,48100,0.0,
2015-05-15 00:00:00+00:00,53.90999984741211,54.11000061035156,53.2400016784668,46.324066162109375,31200,0.0,
2015-05-18 00:00:00+00:00,53.31999969482422,54.13999938964844,53.27999877929688,46.522727966308594,65700,0.0,
2015-05-19 00:00:00+00:00,53.959999084472656,54.29999923706055,53.41999816894531,46.66093444824219,54300,0.0,
2015-05-20 00:00:00+00:00,54.18999862670898,54.75,53.43000030517578,46.92007446289063,55100,0.0,
2015-05-21 00:00:00+00:00,54.20000076293945,54.540000915527344,53.959999084472656,46.79049301147461,42700,0.0,
2015-05-22 00:00:00+00:00,54.22999954223633,54.47999954223633,53.47999954223633,46.73867416381836,68500,0.0,
2015-05-26 00:00:00+00:00,54.09999847412109,54.41999816894531,53.08000183105469,46.45363235473633,67400,0.0,
2015-05-27 00:00:00+00:00,53.68000030517578,53.880001068115234,52.619998931884766,45.8835334777832,139400,0.0,
2015-05-28 00:00:00+00:00,52.84999847412109,53.5,52.47999954223633,46.05630111694336,61200,0.0,
2015-05-29 00:00:00+00:00,53.52999877929688,53.52999877929688,52.220001220703125,45.201168060302734,80800,0.0,
2015-06-01 00:00:00+00:00,52.52999877929688,53.33000183105469,52.040000915527344,45.58122253417969,85700,0.0,
2015-06-02 00:00:00+00:00,52.56999969482422,53.0,52.06999969482422,45.50347900390625,144000,0.0,
2015-06-03 00:00:00+00:00,52.88999938964844,53.70000076293945,52.45000076293945,46.21176910400391,71600,0.0,
2015-06-04 00:00:00+00:00,53.36000061035156,53.79999923706055,52.40999984741211,45.408470153808594,45900,0.0,
2015-06-05 00:00:00+00:00,52.65999984741211,53.11000061035156,52.02000045776367,45.67623901367188,79900,0.0,
2015-06-08 00:00:00+00:00,53.0,53.47999954223633,52.52999877929688,45.96127700805664,56600,0.0,
2015-06-09 00:00:00+00:00,53.369998931884766,54.02999877929688,52.81999969482422,45.83171463012695,75800,0.0,
2015-06-10 00:00:00+00:00,53.310001373291016,54.09000015258789,52.91999816894531,46.531368255615234,97200,0.0,
2015-06-11 00:00:00+00:00,53.72999954223633,54.25,53.369998931884766,46.73004913330078,54600,0.0,
2015-06-12 00:00:00+00:00,54.040000915527344,54.630001068115234,53.709999084472656,46.9546127319336,59000,0.0,
2015-06-15 00:00:00+00:00,53.63999938964844,54.43999862670898,53.63999938964844,46.8509635925293,68100,0.0,
2015-06-16 00:00:00+00:00,53.95000076293945,54.97999954223633,53.650001525878906,47.17055892944336,46000,0.0,
2015-06-17 00:00:00+00:00,54.88999938964844,54.88999938964844,54.380001068115234,47.360595703125,84000,0.0,
2015-06-18 00:00:00+00:00,54.84000015258789,55.5099983215332,54.40999984741211,47.44696807861328,68600,0.0,
2015-06-19 00:00:00+00:00,54.93000030517578,54.93000030517578,54.38999938964844,47.30875778198242,69400,0.0,
2015-06-22 00:00:00+00:00,54.91999816894531,55.20000076293945,54.2599983215332,47.30012512207031,44800,0.0,
2015-06-23 00:00:00+00:00,54.65999984741211,54.869998931884766,54.5099983215332,47.30875778198242,39900,0.0,
2015-06-24 00:00:00+00:00,54.88999938964844,54.88999938964844,54.29999923706055,47.09282684326172,42400,0.0,
2015-06-25 00:00:00+00:00,54.459999084472656,54.900001525878906,53.90999984741211,46.81641387939453,59900,0.0,
2015-06-26 00:00:00+00:00,54.470001220703125,55.08000183105469,54.0099983215332,47.42105865478516,164800,0.0,
2015-06-29 00:00:00+00:00,54.43000030517578,55.16999816894531,54.11000061035156,46.88551330566406,66100,0.0,
2015-06-30 00:00:00+00:00,54.38999938964844,54.56999969482422,52.959999084472656,46.14267349243164,88900,0.0,
2015-07-01 00:00:00+00:00,53.79999923706055,54.15999984741211,52.88999938964844,45.892181396484375,90100,0.0,
2015-07-02 00:00:00+00:00,53.040000915527344,53.040000915527344,52.220001220703125,45.38255310058594,41000,0.0,
2015-07-06 00:00:00+00:00,52.04999923706055,52.970001220703125,51.75,45.65896987915039,58400,0.0,
2015-07-07 00:00:00+00:00,52.83000183105469,53.4900016784668,52.290000915527344,45.978553771972656,86400,0.0,
2015-07-08 00:00:00+00:00,53.060001373291016,53.56999969482422,52.790000915527344,46.14267349243164,77300,0.0,
2015-07-09 00:00:00+00:00,53.81999969482422,53.81999969482422,52.95000076293945,46.12540435791016,66600,0.0,
2015-07-10 00:00:00+00:00,53.70000076293945,54.25,53.52999877929688,46.8509635925293,79900,0.0,
2015-07-13 00:00:00+00:00,54.400001525878906,55.0,54.34000015258789,47.37786865234375,49600,0.0,
2015-07-14 00:00:00+00:00,54.52999877929688,55.34000015258789,54.52999877929688,47.70609664916992,51700,0.0,
2015-07-15 00:00:00+00:00,55.130001068115234,55.540000915527344,54.900001525878906,47.91340255737305,41700,0.0,
2015-07-16 00:00:00+00:00,55.54999923706055,56.0099983215332,55.400001525878906,48.10343170166016,108000,0.0,
2015-07-17 00:00:00+00:00,55.88999938964844,56.08000183105469,55.38999938964844,48.15525817871094,52300,0.0,
2015-07-20 00:00:00+00:00,56.060001373291016,56.59000015258789,55.41999816894531,48.79446029663086,67500,0.0,
2015-07-21 00:00:00+00:00,56.61000061035156,56.86000061035156,55.52000045776367,48.21572494506836,44800,0.0,
2015-07-22 00:00:00+00:00,55.4900016784668,56.400001525878906,55.4900016784668,48.64761352539063,82700,0.0,
2015-07-23 00:00:00+00:00,56.59000015258789,56.59000015258789,54.060001373291016,47.17919921875,101100,0.0,
2015-07-24 00:00:00+00:00,54.75,54.75,53.34000015258789,46.14267349243164,53600,0.0,
2015-07-27 00:00:00+00:00,53.09999847412109,53.380001068115234,52.56999969482422,45.995826721191406,68100,0.0,
2015-07-28 00:00:00+00:00,53.310001373291016,53.93000030517578,52.41999816894531,46.159950256347656,116000,0.0,
2015-07-29 00:00:00+00:00,53.40999984741211,53.959999084472656,53.0,45.779884338378906,80700,0.0,
2015-07-30 00:00:00+00:00,53.0,54.70000076293945,52.560001373291016,46.85960006713867,93600,0.0,
2015-07-31 00:00:00+00:00,46.43999862670898,47.09000015258789,45.0099983215332,40.39859390258789,802100,0.0,
2015-08-03 00:00:00+00:00,45.43999862670898,46.650001525878906,45.43000030517578,39.578006744384766,261600,0.0,
2015-08-04 00:00:00+00:00,45.75,46.40999984741211,45.709999084472656,39.62120056152344,134700,0.0,
2015-08-05 00:00:00+00:00,46.22999954223633,46.47999954223633,45.70000076293945,39.65575408935547,185200,0.0,
2015-08-06 00:00:00+00:00,46.150001525878906,46.33000183105469,45.7400016784668,39.93215560913086,147800,0.0,
2015-08-07 00:00:00+00:00,46.13999938964844,46.38999938964844,45.900001525878906,39.73349380493164,139900,0.0,
2015-08-10 00:00:00+00:00,46.22999954223633,46.52999877929688,45.630001068115234,39.74212265014648,126500,0.0,
2015-08-11 00:00:00+00:00,45.22999954223633,45.650001525878906,45.0,39.8735237121582,123900,0.64,
2015-08-12 00:00:00+00:00,45.22999954223633,46.119998931884766,44.93000030517578,40.35529708862305,96200,0.0,
2015-08-13 00:00:00+00:00,46.150001525878906,46.22999954223633,45.59999847412109,40.10126876831055,44100,0.0,
2015-08-14 00:00:00+00:00,45.66999816894531,46.38999938964844,45.5,40.46041488647461,99800,0.0,
2015-08-17 00:00:00+00:00,46.119998931884766,46.9900016784668,45.77000045776367,40.60932922363281,56200,0.0,
2015-08-18 00:00:00+00:00,46.36000061035156,46.83000183105469,45.68999862670898,40.34653472900391,80200,0.0,
2015-08-19 00:00:00+00:00,45.77000045776367,46.45000076293945,45.31999969482422,40.19761276245117,97100,0.0,
2015-08-20 00:00:00+00:00,45.45000076293945,46.470001220703125,45.16999816894531,39.73336410522461,59600,0.0,
2015-08-21 00:00:00+00:00,44.91999816894531,45.84999847412109,44.709999084472656,39.48810195922852,106500,0.0,
2015-08-24 00:00:00+00:00,43.2400016784668,45.459999084472656,43.2400016784668,39.19903564453125,131300,0.0,
2015-08-25 00:00:00+00:00,45.9900016784668,45.9900016784668,44.33000183105469,39.41802597045898,136500,0.0,
2015-08-26 00:00:00+00:00,45.68000030517578,45.68000030517578,44.31999969482422,39.5406608581543,98300,0.0,
2015-08-27 00:00:00+00:00,45.33000183105469,45.79999923706055,44.869998931884766,39.6194953918457,85100,0.0,
2015-08-28 00:00:00+00:00,44.959999084472656,45.77000045776367,44.72999954223633,39.96987915039063,93800,0.0,
2015-08-31 00:00:00+00:00,45.41999816894531,46.34999847412109,45.41999816894531,40.31148910522461,88200,0.0,
2015-09-01 00:00:00+00:00,45.369998931884766,45.77000045776367,45.18999862670898,39.74212265014648,91500,0.0,
2015-09-02 00:00:00+00:00,45.709999084472656,45.77000045776367,45.150001525878906,39.99615097045898,127700,0.0,
2015-09-03 00:00:00+00:00,45.619998931884766,45.959999084472656,45.15999984741211,39.80344009399414,62400,0.0,
2015-09-04 00:00:00+00:00,45.02000045776367,45.709999084472656,44.869998931884766,39.496856689453125,54100,0.0,
2015-09-08 00:00:00+00:00,45.540000915527344,45.59000015258789,44.93000030517578,39.51437759399414,95600,0.0,
2015-09-09 00:00:00+00:00,45.33000183105469,45.63999938964844,44.93999862670898,39.51437759399414,72600,0.0,
2015-09-10 00:00:00+00:00,45.0,45.93000030517578,44.93000030517578,40.013671875,66800,0.0,
2015-09-11 00:00:00+00:00,45.4900016784668,46.150001525878906,45.13999938964844,40.12754440307617,111100,0.0,
2015-09-14 00:00:00+00:00,45.869998931884766,46.18999862670898,45.36000061035156,40.36405944824219,60500,0.0,
2015-09-15 00:00:00+00:00,46.18000030517578,46.54999923706055,45.95000076293945,40.46041488647461,121200,0.0,
2015-09-16 00:00:00+00:00,46.08000183105469,46.59999847412109,45.81999969482422,40.31148910522461,90400,0.0,
2015-09-17 00:00:00+00:00,46.02999877929688,46.380001068115234,45.61000061035156,40.16257858276367,154700,0.0,
2015-09-18 00:00:00+00:00,45.36000061035156,46.09000015258789,45.36000061035156,39.9786262512207,116500,0.0,
2015-09-21 00:00:00+00:00,45.61000061035156,46.27999877929688,45.369998931884766,39.85601043701172,90300,0.0,
2015-09-22 00:00:00+00:00,45.31999969482422,45.31999969482422,44.13999938964844,38.69973373413086,122400,0.0,
2015-09-23 00:00:00+00:00,44.25,44.540000915527344,43.91999816894531,38.80485153198242,59900,0.0,
2015-09-24 00:00:00+00:00,44.13999938964844,44.33000183105469,43.630001068115234,38.52455139160156,104000,0.0,
2015-09-25 00:00:00+00:00,44.150001525878906,44.459999084472656,43.0,37.92890167236328,99900,0.0,
2015-09-28 00:00:00+00:00,43.11000061035156,43.11000061035156,42.040000915527344,36.96533584594727,114100,0.0,
2015-09-29 00:00:00+00:00,42.29999923706055,42.29999923706055,41.63999938964844,36.73759841918945,156100,0.0,
2015-09-30 00:00:00+00:00,42.02999877929688,42.25,41.86000061035156,36.90402603149414,156500,0.0,
2015-10-01 00:00:00+00:00,42.09999847412109,42.56999969482422,41.68000030517578,36.92154693603516,122500,0.0,
2015-10-02 00:00:00+00:00,41.52000045776367,42.59999847412109,41.34000015258789,37.263179779052734,88900,0.0,
2015-10-05 00:00:00+00:00,42.790000915527344,43.560001373291016,40.56999969482422,38.09532928466797,72600,0.0,
2015-10-06 00:00:00+00:00,43.5,43.900001525878906,42.900001525878906,37.63982009887695,49800,0.0,
2015-10-07 00:00:00+00:00,43.13999938964844,44.0,42.9900016784668,38.48074722290039,68700,0.0,
2015-10-08 00:00:00+00:00,43.83000183105469,44.209999084472656,43.400001525878906,38.51578903198242,91800,0.0,
2015-10-09 00:00:00+00:00,43.77000045776367,44.29999923706055,43.5,38.71725463867188,38500,0.0,
2015-10-12 00:00:00+00:00,44.380001068115234,44.7400016784668,44.0,38.90996551513672,48700,0.0,
2015-10-13 00:00:00+00:00,44.36000061035156,44.61000061035156,43.77000045776367,38.45447540283203,62900,0.0,
2015-10-14 00:00:00+00:00,43.83000183105469,44.150001525878906,43.150001525878906,38.04276657104492,62500,0.0,
2015-10-15 00:00:00+00:00,43.25,44.04999923706055,42.400001525878906,38.48074722290039,69300,0.0,
2015-10-16 00:00:00+00:00,44.06999969482422,44.52000045776367,43.540000915527344,38.69097518920898,57200,0.0,
2015-10-19 00:00:00+00:00,44.27000045776367,44.52000045776367,43.650001525878906,38.7785758972168,66300,0.0,
2015-10-20 00:00:00+00:00,44.18000030517578,44.720001220703125,44.18000030517578,39.0764045715332,68600,0.0,
