date,BAC-PL_Open,BAC-PL_High,BAC-PL_Low,BAC-PL_Close,BAC-PL_Volume,BAC-PL_Dividends,BAC-PL_Stock Splits
2021-01-08 00:00:00+00:00,1457.0,1463.5899658203125,1440.0,1199.15966796875,21513,0.0,
2021-01-11 00:00:00+00:00,1450.0,1457.0,1441.0,1191.716552734375,12917,0.0,
2021-01-12 00:00:00+00:00,1438.0,1443.4200439453125,1425.1600341796875,1181.8255615234375,27737,0.0,
2021-01-13 00:00:00+00:00,1428.0400390625,1449.5400390625,1428.0400390625,1195.520751953125,43208,0.0,
2021-01-14 00:00:00+00:00,1446.0,1448.0,1437.52001953125,1192.29541015625,6037,0.0,
2021-01-15 00:00:00+00:00,1443.3800048828125,1446.926025390625,1436.0,1190.0625,24240,0.0,
2021-01-19 00:00:00+00:00,1440.0,1445.0,1435.6240234375,1190.4840087890625,31450,0.0,
2021-01-20 00:00:00+00:00,1439.510009765625,1459.6500244140625,1439.510009765625,1202.881103515625,22720,0.0,
2021-01-21 00:00:00+00:00,1450.0,1452.9000244140625,1438.91357421875,1199.3416748046875,27332,0.0,
2021-01-22 00:00:00+00:00,1449.75,1451.280029296875,1445.6400146484375,1195.5538330078125,5545,0.0,
2021-01-25 00:00:00+00:00,1451.6500244140625,1451.989990234375,1448.0,1199.6558837890625,25853,0.0,
2021-01-26 00:00:00+00:00,1450.0,1471.0999755859375,1449.010009765625,1207.0078125,15026,0.0,
2021-01-27 00:00:00+00:00,1459.25,1459.25,1447.9100341796875,1202.1781005859375,10920,0.0,
2021-01-28 00:00:00+00:00,1453.800048828125,1466.6099853515625,1448.0,1212.8797607421875,17019,0.0,
2021-01-29 00:00:00+00:00,1455.25,1466.43994140625,1455.25,1209.728759765625,22254,0.0,
2021-02-01 00:00:00+00:00,1466.3800048828125,1480.0,1460.050048828125,1219.834716796875,6352,0.0,
2021-02-02 00:00:00+00:00,1472.550048828125,1479.8599853515625,1466.25,1220.669921875,15638,0.0,
2021-02-03 00:00:00+00:00,1476.75,1477.0,1465.510009765625,1214.856201171875,10554,0.0,
2021-02-04 00:00:00+00:00,1469.0,1475.0,1465.0,1215.7410888671875,4167,0.0,
2021-02-05 00:00:00+00:00,1466.27001953125,1475.989990234375,1466.1201171875,1214.8726806640625,5780,0.0,
2021-02-08 00:00:00+00:00,1473.9000244140625,1473.9000244140625,1467.22998046875,1213.71484375,1936,0.0,
2021-02-09 00:00:00+00:00,1467.02001953125,1474.6199951171875,1460.0,1216.774658203125,7387,0.0,
2021-02-10 00:00:00+00:00,1475.8699951171875,1475.8699951171875,1468.300048828125,1217.02294921875,10057,0.0,
2021-02-11 00:00:00+00:00,1468.31005859375,1470.5,1467.0,1213.21875,2479,0.0,
2021-02-12 00:00:00+00:00,1467.0,1467.0,1455.97998046875,1207.073974609375,5369,0.0,
2021-02-16 00:00:00+00:00,1458.989990234375,1458.989990234375,1442.31005859375,1195.0673828125,6618,0.0,
2021-02-17 00:00:00+00:00,1441.260009765625,1446.3199462890625,1439.9599609375,1191.302978515625,7881,0.0,
2021-02-18 00:00:00+00:00,1440.5,1446.72998046875,1438.010009765625,1192.543701171875,7996,0.0,
2021-02-19 00:00:00+00:00,1445.0,1445.0,1427.25,1188.408447265625,7773,0.0,
2021-02-22 00:00:00+00:00,1437.75,1437.75,1427.0,1180.9903564453125,16591,0.0,
2021-02-23 00:00:00+00:00,1427.800048828125,1432.050048828125,1421.0,1184.00048828125,5396,0.0,
2021-02-24 00:00:00+00:00,1434.4000244140625,1434.4000244140625,1403.3199462890625,1163.3006591796875,45244,0.0,
2021-02-25 00:00:00+00:00,1410.0,1412.800048828125,1385.0,1150.3660888671875,9148,0.0,
2021-02-26 00:00:00+00:00,1399.6500244140625,1399.6500244140625,1381.9599609375,1150.12646484375,17808,0.0,
2021-03-01 00:00:00+00:00,1390.8199462890625,1409.1400146484375,1390.8199462890625,1163.556884765625,6442,0.0,
2021-03-02 00:00:00+00:00,1408.800048828125,1420.68994140625,1404.150146484375,1174.919677734375,6715,0.0,
2021-03-03 00:00:00+00:00,1424.5999755859375,1429.97998046875,1419.4849853515625,1181.79248046875,16458,0.0,
2021-03-04 00:00:00+00:00,1425.5,1434.43994140625,1418.5,1178.8564453125,3371,0.0,
2021-03-05 00:00:00+00:00,1425.890625,1431.8299560546875,1413.6199951171875,1171.8685302734375,15220,0.0,
2021-03-08 00:00:00+00:00,1428.0,1428.0,1397.31005859375,1157.809326171875,30048,0.0,
2021-03-09 00:00:00+00:00,1405.719970703125,1412.0,1395.0,1167.7249755859375,34080,0.0,
2021-03-10 00:00:00+00:00,1412.1099853515625,1415.4100341796875,1402.5,1169.8009033203125,3650,0.0,
2021-03-11 00:00:00+00:00,1414.510009765625,1425.0,1413.3299560546875,1176.5162353515625,4508,0.0,
2021-03-12 00:00:00+00:00,1411.760009765625,1419.6600341796875,1411.0,1170.21435546875,3488,0.0,
2021-03-15 00:00:00+00:00,1410.0,1432.3199462890625,1410.0,1175.1761474609375,2595,0.0,
2021-03-16 00:00:00+00:00,1428.0,1432.510009765625,1420.336669921875,1184.2734375,5468,0.0,
2021-03-17 00:00:00+00:00,1425.0,1434.510009765625,1420.0,1180.9654541015625,12469,0.0,
2021-03-18 00:00:00+00:00,1424.1600341796875,1424.97998046875,1403.8599853515625,1165.012451171875,8799,0.0,
2021-03-19 00:00:00+00:00,1410.0,1413.9306640625,1400.0,1164.4501953125,13221,0.0,
2021-03-22 00:00:00+00:00,1409.0,1410.0,1403.0,1164.4254150390625,12757,0.0,
2021-03-23 00:00:00+00:00,1407.010009765625,1411.0,1407.010009765625,1164.8389892578125,9691,0.0,
2021-03-24 00:00:00+00:00,1408.5,1415.739990234375,1407.1500244140625,1164.8389892578125,2824,0.0,
2021-03-25 00:00:00+00:00,1409.0,1410.02001953125,1406.0,1162.771484375,6323,0.0,
2021-03-26 00:00:00+00:00,1410.0,1410.0,1402.5,1161.9443359375,3097,0.0,
2021-03-29 00:00:00+00:00,1406.0,1406.0,1398.0,1156.1551513671875,4228,0.0,
2021-03-30 00:00:00+00:00,1396.010009765625,1404.4000244140625,1396.010009765625,1161.357177734375,2348,0.0,
2021-03-31 00:00:00+00:00,1393.1099853515625,1409.969970703125,1393.1099853515625,1171.272705078125,10001,18.125,
2021-04-01 00:00:00+00:00,1394.75,1409.9898681640625,1394.75,1179.206787109375,6182,0.0,
2021-04-05 00:00:00+00:00,1402.550048828125,1415.3299560546875,1401.300048828125,1183.554931640625,3584,0.0,
2021-04-06 00:00:00+00:00,1406.1199951171875,1424.449951171875,1403.5,1193.2989501953125,2596,0.0,
2021-04-07 00:00:00+00:00,1423.5,1429.2698974609375,1420.2027587890625,1196.8931884765625,3212,0.0,
2021-04-08 00:00:00+00:00,1429.97998046875,1429.989990234375,1420.9000244140625,1197.0357666015625,5396,0.0,
2021-04-09 00:00:00+00:00,1429.989990234375,1429.989990234375,1422.9300537109375,1194.7232666015625,7450,0.0,
2021-04-12 00:00:00+00:00,1429.0899658203125,1429.0899658203125,1421.510009765625,1192.042236328125,5238,0.0,
2021-04-13 00:00:00+00:00,1422.0,1427.699951171875,1422.0,1193.47509765625,1898,0.0,
2021-04-14 00:00:00+00:00,1427.989990234375,1427.989990234375,1416.010009765625,1187.1912841796875,20085,0.0,
2021-04-15 00:00:00+00:00,1419.0,1427.97998046875,1417.0,1196.390625,10990,0.0,
2021-04-16 00:00:00+00:00,1426.5999755859375,1437.47998046875,1424.3525390625,1202.2635498046875,3759,0.0,
2021-04-19 00:00:00+00:00,1430.81005859375,1431.989990234375,1427.710205078125,1198.66943359375,2268,0.0,
2021-04-20 00:00:00+00:00,1425.3199462890625,1430.0,1425.3199462890625,1195.5694580078125,3603,0.0,
2021-04-21 00:00:00+00:00,1425.0400390625,1430.0,1424.8299560546875,1195.6407470703125,8364,0.0,
2021-04-22 00:00:00+00:00,1427.47998046875,1427.5743408203125,1421.050048828125,1192.21826171875,4299,0.0,
2021-04-23 00:00:00+00:00,1426.97998046875,1431.5899658203125,1421.1300048828125,1195.9884033203125,6567,0.0,
2021-04-26 00:00:00+00:00,1427.010009765625,1430.7027587890625,1425.6099853515625,1195.5694580078125,2369,0.0,
2021-04-27 00:00:00+00:00,1423.9100341796875,1430.22998046875,1421.5899658203125,1193.30712890625,6016,0.0,
2021-04-28 00:00:00+00:00,1424.199951171875,1425.0,1413.0,1193.4832763671875,6262,0.0,
2021-04-29 00:00:00+00:00,1421.0799560546875,1424.365478515625,1411.033203125,1185.52392578125,2961,0.0,
2021-04-30 00:00:00+00:00,1410.0,1422.97998046875,1407.0,1186.3367919921875,22862,0.0,
2021-05-03 00:00:00+00:00,1420.0,1428.52001953125,1415.0,1190.3751220703125,28696,0.0,
2021-05-04 00:00:00+00:00,1420.5899658203125,1432.5,1420.5899658203125,1195.9884033203125,46683,0.0,
2021-05-05 00:00:00+00:00,1428.0,1446.5,1438.1600341796875,1206.4527587890625,19656,0.0,
2021-05-06 00:00:00+00:00,1446.050048828125,1449.8699951171875,1436.199951171875,1205.6148681640625,15060,0.0,
2021-05-07 00:00:00+00:00,1444.93994140625,1445.489990234375,1435.02001953125,1203.947509765625,9049,0.0,
2021-05-10 00:00:00+00:00,1436.0,1446.0,1430.010009765625,1198.1416015625,22868,0.0,
2021-05-11 00:00:00+00:00,1434.6500244140625,1434.6500244140625,1415.4599609375,1189.7047119140625,7530,0.0,
2021-05-12 00:00:00+00:00,1415.1199951171875,1423.0,1403.0,1178.813232421875,10248,0.0,
2021-05-13 00:00:00+00:00,1406.5799560546875,1417.0,1406.199951171875,1180.7818603515625,16606,0.0,
2021-05-14 00:00:00+00:00,1409.0,1415.199951171875,1409.0,1182.16455078125,8570,0.0,
2021-05-17 00:00:00+00:00,1407.1600341796875,1414.0,1407.06005859375,1179.6090087890625,3232,0.0,
2021-05-18 00:00:00+00:00,1409.9000244140625,1415.0,1404.0,1179.3409423828125,12477,0.0,
2021-05-19 00:00:00+00:00,1407.5899658203125,1410.989990234375,1402.3599853515625,1181.309814453125,9477,0.0,
2021-05-20 00:00:00+00:00,1409.9000244140625,1412.989990234375,1406.1199951171875,1178.813232421875,17002,0.0,
2021-05-21 00:00:00+00:00,1406.1199951171875,1412.712646484375,1402.260009765625,1177.1375732421875,12296,0.0,
2021-05-24 00:00:00+00:00,1408.8499755859375,1413.949951171875,1401.989990234375,1175.2188720703125,16196,0.0,
2021-05-25 00:00:00+00:00,1402.9000244140625,1411.0,1402.010009765625,1175.27734375,53242,0.0,
2021-05-26 00:00:00+00:00,1402.780029296875,1407.8599853515625,1402.010009765625,1176.2996826171875,46794,0.0,
2021-05-27 00:00:00+00:00,1406.989990234375,1409.469970703125,1403.9000244140625,1176.2996826171875,21130,0.0,
2021-05-28 00:00:00+00:00,1407.050048828125,1409.949951171875,1404.8900146484375,1177.6737060546875,16727,0.0,
2021-06-01 00:00:00+00:00,1409.8399658203125,1409.8399658203125,1404.469970703125,1177.9752197265625,14390,0.0,
2021-06-02 00:00:00+00:00,1407.8499755859375,1414.52001953125,1405.0,1177.1707763671875,11290,0.0,
2021-06-03 00:00:00+00:00,1405.7900390625,1410.0,1403.1800537109375,1181.3182373046875,22400,0.0,
2021-06-04 00:00:00+00:00,1409.0,1414.33984375,1408.0,1181.3265380859375,8277,0.0,
2021-06-07 00:00:00+00:00,1410.0,1413.889892578125,1407.199951171875,1180.9075927734375,6102,0.0,
2021-06-08 00:00:00+00:00,1413.9000244140625,1414.47998046875,1406.5,1180.48876953125,8590,0.0,
2021-06-09 00:00:00+00:00,1412.3736572265625,1414.989990234375,1408.5,1181.8709716796875,9382,0.0,
2021-06-10 00:00:00+00:00,1412.0,1413.8399658203125,1404.989990234375,1177.9752197265625,27691,0.0,
2021-06-11 00:00:00+00:00,1407.0,1409.800048828125,1405.0400390625,1179.2489013671875,6663,0.0,
2021-06-14 00:00:00+00:00,1408.27001953125,1408.449951171875,1405.0,1177.9752197265625,9011,0.0,
2021-06-15 00:00:00+00:00,1405.8499755859375,1409.5,1403.0,1178.6705322265625,18015,0.0,
2021-06-16 00:00:00+00:00,1406.0999755859375,1409.3699951171875,1395.699951171875,1177.1375732421875,25307,0.0,
2021-06-17 00:00:00+00:00,1405.0,1407.3900146484375,1395.699951171875,1177.1375732421875,72326,0.0,
2021-06-18 00:00:00+00:00,1405.969970703125,1408.989990234375,1403.527587890625,1180.405029296875,20682,0.0,
2021-06-21 00:00:00+00:00,1409.800048828125,1413.849853515625,1405.0,1183.002197265625,17301,0.0,
2021-06-22 00:00:00+00:00,1407.199951171875,1415.0,1407.010009765625,1183.8232421875,6519,0.0,
2021-06-23 00:00:00+00:00,1414.989990234375,1419.469970703125,1412.0679931640625,1188.81640625,2985,0.0,
2021-06-24 00:00:00+00:00,1418.93994140625,1432.77001953125,1418.4949951171875,1198.015869140625,12411,0.0,
2021-06-25 00:00:00+00:00,1430.0,1430.800048828125,1420.0,1193.47509765625,6067,0.0,
2021-06-28 00:00:00+00:00,1429.489990234375,1429.489990234375,1422.800048828125,1196.3988037109375,9469,0.0,
2021-06-29 00:00:00+00:00,1429.989990234375,1431.72265625,1426.5,1196.8011474609375,4459,0.0,
2021-06-30 00:00:00+00:00,1410.0999755859375,1422.0,1410.0999755859375,1201.5999755859375,14194,18.125,
2021-07-01 00:00:00+00:00,1413.0999755859375,1422.449951171875,1413.0999755859375,1204.816162109375,6190,0.0,
2021-07-02 00:00:00+00:00,1424.89990234375,1427.4000244140625,1421.9100341796875,1209.593505859375,3849,0.0,
2021-07-06 00:00:00+00:00,1425.9000244140625,1434.0,1422.4322509765625,1216.8233642578125,10470,0.0,
2021-07-07 00:00:00+00:00,1434.2607421875,1439.72998046875,1430.225341796875,1220.5997314453125,15604,0.0,
2021-07-08 00:00:00+00:00,1434.5,1440.0,1433.4849853515625,1217.72314453125,12303,0.0,
2021-07-09 00:00:00+00:00,1439.0,1439.5423583984375,1434.0,1221.10888671875,4360,0.0,
2021-07-12 00:00:00+00:00,1436.699951171875,1440.989990234375,1436.699951171875,1220.6929931640625,3528,0.0,
2021-07-13 00:00:00+00:00,1438.489990234375,1441.5,1433.7501220703125,1217.222412109375,8268,0.0,
2021-07-14 00:00:00+00:00,1438.0999755859375,1445.6798095703125,1435.0001220703125,1226.6243896484375,9284,0.0,
2021-07-15 00:00:00+00:00,1441.0,1455.0,1441.0,1234.6015625,7272,0.0,
2021-07-16 00:00:00+00:00,1454.8900146484375,1456.989990234375,1451.0,1232.1658935546875,2032,0.0,
2021-07-19 00:00:00+00:00,1441.8299560546875,1456.97998046875,1441.8079833984375,1235.9677734375,5552,0.0,
2021-07-20 00:00:00+00:00,1456.9599609375,1460.0,1448.0,1237.2318115234375,6169,0.0,
2021-07-21 00:00:00+00:00,1455.27001953125,1459.3599853515625,1452.038818359375,1238.089111328125,6676,0.0,
2021-07-22 00:00:00+00:00,1455.550048828125,1458.989990234375,1453.5,1236.8076171875,1857,0.0,
2021-07-23 00:00:00+00:00,1453.1099853515625,1459.969970703125,1453.1099853515625,1238.84423828125,1007,0.0,
2021-07-26 00:00:00+00:00,1459.8900146484375,1467.9898681640625,1459.8900146484375,1244.86083984375,5001,0.0,
2021-07-27 00:00:00+00:00,1460.010009765625,1469.989990234375,1460.010009765625,1247.4149169921875,5881,0.0,
2021-07-28 00:00:00+00:00,1469.050048828125,1474.9898681640625,1460.010009765625,1250.817626953125,868,0.0,
2021-07-29 00:00:00+00:00,1474.02001953125,1479.8299560546875,1465.199951171875,1246.1846923828125,4843,0.0,
2021-07-30 00:00:00+00:00,1466.239990234375,1479.550048828125,1462.3802490234375,1255.527587890625,5819,0.0,
2021-08-02 00:00:00+00:00,1478.75,1479.0,1472.0006103515625,1251.66650390625,3214,0.0,
2021-08-03 00:00:00+00:00,1479.0,1479.0,1468.0999755859375,1251.657958984375,1852,0.0,
2021-08-04 00:00:00+00:00,1474.989990234375,1474.989990234375,1471.3499755859375,1249.519287109375,2021,0.0,
2021-08-05 00:00:00+00:00,1472.469970703125,1478.0,1472.0,1251.66650390625,7857,0.0,
2021-08-06 00:00:00+00:00,1471.4300537109375,1471.5,1466.0,1247.4149169921875,3443,0.0,
2021-08-09 00:00:00+00:00,1465.0,1469.0,1451.300048828125,1231.5546875,3574,0.0,
2021-08-10 00:00:00+00:00,1454.9200439453125,1454.989990234375,1431.18994140625,1219.8443603515625,4965,0.0,
2021-08-11 00:00:00+00:00,1436.010009765625,1441.0,1436.010009765625,1221.753662109375,5433,0.0,
2021-08-12 00:00:00+00:00,1434.550048828125,1441.0,1434.550048828125,1221.9658203125,4898,0.0,
2021-08-13 00:00:00+00:00,1437.5,1449.949951171875,1437.5,1227.057373046875,3096,0.0,
2021-08-16 00:00:00+00:00,1447.8699951171875,1452.760009765625,1444.8499755859375,1226.08154296875,2283,0.0,
2021-08-17 00:00:00+00:00,1442.7099609375,1451.886962890625,1436.3499755859375,1218.885498046875,4386,0.0,
2021-08-18 00:00:00+00:00,1435.0999755859375,1439.97998046875,1419.02001953125,1217.32421875,6579,0.0,
2021-08-19 00:00:00+00:00,1430.010009765625,1444.47998046875,1430.010009765625,1220.6929931640625,3688,0.0,
2021-08-20 00:00:00+00:00,1435.5,1442.43994140625,1435.5,1222.2120361328125,2876,0.0,
2021-08-23 00:00:00+00:00,1437.2099609375,1444.4898681640625,1434.0001220703125,1225.2159423828125,1197,0.0,
2021-08-24 00:00:00+00:00,1440.050048828125,1452.7900390625,1439.0,1231.1475830078125,1500,0.0,
2021-08-25 00:00:00+00:00,1445.8013916015625,1455.9599609375,1445.8013916015625,1233.6763916015625,2091,0.0,
2021-08-26 00:00:00+00:00,1448.5999755859375,1455.9998779296875,1448.0,1230.6552734375,2959,0.0,
2021-08-27 00:00:00+00:00,1445.9000244140625,1454.9200439453125,1445.9000244140625,1233.2098388671875,8459,0.0,
2021-08-30 00:00:00+00:00,1447.1500244140625,1465.1700439453125,1447.1500244140625,1243.2484130859375,1753,0.0,
2021-08-31 00:00:00+00:00,1465.0799560546875,1469.9576416015625,1459.510009765625,1245.7264404296875,13989,0.0,
2021-09-01 00:00:00+00:00,1468.0799560546875,1478.0,1441.0,1254.2122802734375,34063,0.0,
2021-09-02 00:00:00+00:00,1470.199951171875,1495.0,1470.199951171875,1268.6383056640625,4425,0.0,
2021-09-03 00:00:00+00:00,1485.300048828125,1499.969970703125,1482.0,1267.908447265625,5533,0.0,
2021-09-07 00:00:00+00:00,1493.989990234375,1497.949951171875,1485.97998046875,1262.8084716796875,10061,0.0,
2021-09-08 00:00:00+00:00,1489.3699951171875,1500.5,1481.3699951171875,1273.3052978515625,18772,0.0,
2021-09-09 00:00:00+00:00,1496.2099609375,1499.0,1486.550048828125,1266.9837646484375,4014,0.0,
2021-09-10 00:00:00+00:00,1497.949951171875,1497.949951171875,1487.10009765625,1263.7757568359375,16374,0.0,
2021-09-13 00:00:00+00:00,1490.0,1493.0,1483.75,1263.563720703125,2340,0.0,
2021-09-14 00:00:00+00:00,1491.4300537109375,1492.8900146484375,1485.0,1261.926025390625,5262,0.0,
2021-09-15 00:00:00+00:00,1482.8299560546875,1498.8900146484375,1482.8299560546875,1264.3953857421875,6909,0.0,
2021-09-16 00:00:00+00:00,1491.550048828125,1492.9599609375,1484.0,1263.470458984375,2980,0.0,
2021-09-17 00:00:00+00:00,1492.6700439453125,1492.969970703125,1487.0,1261.849609375,1723,0.0,
2021-09-20 00:00:00+00:00,1484.9998779296875,1488.0,1480.02001953125,1260.15234375,7466,0.0,
2021-09-21 00:00:00+00:00,1482.52001953125,1492.949951171875,1482.010009765625,1258.497802734375,3146,0.0,
2021-09-22 00:00:00+00:00,1489.8199462890625,1492.5,1485.0,1263.444580078125,5391,0.0,
2021-09-23 00:00:00+00:00,1486.52001953125,1491.0,1472.9156494140625,1260.15234375,7194,0.0,
2021-09-24 00:00:00+00:00,1480.0,1484.429443359375,1464.8499755859375,1254.2122802734375,6641,0.0,
2021-09-27 00:00:00+00:00,1478.0,1478.0,1461.199951171875,1246.56640625,7448,0.0,
2021-09-28 00:00:00+00:00,1468.6800537109375,1468.6800537109375,1451.06005859375,1232.615966796875,6152,0.0,
2021-09-29 00:00:00+00:00,1453.06005859375,1462.989990234375,1453.06005859375,1239.7777099609375,3609,0.0,
2021-09-30 00:00:00+00:00,1442.9100341796875,1448.47998046875,1434.4200439453125,1239.3953857421875,7807,18.125,
2021-10-01 00:00:00+00:00,1442.5,1449.6273193359375,1437.5,1239.0345458984375,2748,0.0,
2021-10-04 00:00:00+00:00,1439.6199951171875,1442.02001953125,1409.93994140625,1223.568115234375,14372,0.0,
2021-10-05 00:00:00+00:00,1425.0,1425.0,1420.0,1222.494140625,5533,0.0,
2021-10-06 00:00:00+00:00,1417.0699462890625,1427.316162109375,1413.0001220703125,1221.849609375,7101,0.0,
2021-10-07 00:00:00+00:00,1422.0999755859375,1424.75,1421.070068359375,1221.849609375,1433,0.0,
2021-10-08 00:00:00+00:00,1425.0,1425.0,1421.969970703125,1224.1953125,3017,0.0,
2021-10-11 00:00:00+00:00,1421.0999755859375,1439.8399658203125,1421.0999755859375,1224.4273681640625,2511,0.0,
2021-10-12 00:00:00+00:00,1434.6800537109375,1434.6800537109375,1425.0,1230.6998291015625,2552,0.0,
2021-10-13 00:00:00+00:00,1433.9000244140625,1447.8900146484375,1428.9000244140625,1233.234619140625,6120,0.0,
2021-10-14 00:00:00+00:00,1439.300048828125,1449.5,1438.2099609375,1242.385498046875,4002,0.0,
2021-10-15 00:00:00+00:00,1446.6500244140625,1446.75,1435.0,1242.2137451171875,7737,0.0,
2021-10-18 00:00:00+00:00,1441.0,1441.0,1433.0,1237.2730712890625,9096,0.0,
2021-10-19 00:00:00+00:00,1439.93994140625,1439.93994140625,1426.219970703125,1233.0198974609375,3655,0.0,
2021-10-20 00:00:00+00:00,1432.0,1439.9100341796875,1428.300048828125,1235.4169921875,4655,0.0,
2021-10-21 00:00:00+00:00,1438.969970703125,1439.199951171875,1429.050048828125,1236.009765625,3620,0.0,
2021-10-22 00:00:00+00:00,1434.0699462890625,1443.5,1434.0699462890625,1237.8572998046875,6202,0.0,
2021-10-25 00:00:00+00:00,1440.0,1441.5899658203125,1435.3699951171875,1238.1751708984375,7795,0.0,
2021-10-26 00:00:00+00:00,1441.0,1441.0,1435.0,1233.0198974609375,2931,0.0,
2021-10-27 00:00:00+00:00,1433.02001953125,1442.5,1433.02001953125,1238.1751708984375,12101,0.0,
2021-10-28 00:00:00+00:00,1444.550048828125,1445.0,1440.0,1239.8935546875,5905,0.0,
2021-10-29 00:00:00+00:00,1444.300048828125,1444.300048828125,1432.219970703125,1230.631103515625,15389,0.0,
2021-11-01 00:00:00+00:00,1438.0,1441.2900390625,1434.1099853515625,1238.4246826171875,4927,0.0,
2021-11-02 00:00:00+00:00,1437.4000244140625,1447.0,1437.4000244140625,1240.3492431640625,5945,0.0,
