date,COPX_Open,COPX_High,COPX_Low,COPX_Close,COPX_Volume,COPX_Dividends,COPX_Stock Splits
2022-05-27 00:00:00+00:00,39.36000061035156,39.75,39.25,37.37165451049805,307800,0.0,
2022-05-31 00:00:00+00:00,40.09999847412109,40.5,39.27000045776367,37.22104263305664,682700,0.0,
2022-06-01 00:00:00+00:00,39.810001373291016,40.209999084472656,39.09000015258789,37.20220947265625,293800,0.0,
2022-06-02 00:00:00+00:00,40.43000030517578,41.400001525878906,40.33000183105469,38.92488479614258,681900,0.0,
2022-06-03 00:00:00+00:00,41.290000915527344,41.290000915527344,40.5,38.35066223144531,167500,0.0,
2022-06-06 00:00:00+00:00,41.060001373291016,41.459999084472656,41.02999877929688,38.83074951171875,594600,0.0,
2022-06-07 00:00:00+00:00,40.9900016784668,41.790000915527344,40.72999954223633,39.23553085327149,301800,0.0,
2022-06-08 00:00:00+00:00,41.20000076293945,41.209999084472656,40.5099983215332,38.36007308959961,260400,0.0,
2022-06-09 00:00:00+00:00,40.34999847412109,40.45000076293945,39.29999923706055,37.0704231262207,394800,0.0,
2022-06-10 00:00:00+00:00,38.630001068115234,38.65999984741211,38.060001373291016,36.204383850097656,650500,0.0,
2022-06-13 00:00:00+00:00,37.20000076293945,37.27999877929688,36.09999847412109,34.29343795776367,679600,0.0,
2022-06-14 00:00:00+00:00,36.5,36.630001068115234,35.630001068115234,33.813350677490234,288000,0.0,
2022-06-15 00:00:00+00:00,36.58000183105469,36.83000183105469,35.720001220703125,34.368743896484375,540400,0.0,
2022-06-16 00:00:00+00:00,35.61000061035156,35.70000076293945,34.650001525878906,32.947303771972656,760500,0.0,
2022-06-17 00:00:00+00:00,34.939998626708984,34.939998626708984,33.849998474121094,32.50486755371094,403600,0.0,
2022-06-21 00:00:00+00:00,34.86000061035156,35.18000030517578,34.689998626708984,32.740203857421875,439300,0.0,
2022-06-22 00:00:00+00:00,33.63999938964844,33.63999938964844,32.79999923706055,30.97987937927246,770400,0.0,
2022-06-23 00:00:00+00:00,32.38999938964844,32.38999938964844,30.6299991607666,29.10658836364746,954500,0.0,
2022-06-24 00:00:00+00:00,31.209999084472656,32.20000076293945,31.030000686645508,30.27386474609375,307400,0.0,
2022-06-27 00:00:00+00:00,32.279998779296875,33.040000915527344,32.25,30.866918563842773,435600,0.0,
2022-06-28 00:00:00+00:00,33.29999923706055,33.540000915527344,32.52000045776367,30.69747543334961,347400,0.0,
2022-06-29 00:00:00+00:00,32.31999969482422,32.31999969482422,31.020000457763672,29.9062614440918,627300,0.718,
2022-06-30 00:00:00+00:00,30.38999938964844,30.63999938964844,29.84000015258789,29.24210357666016,1129600,0.0,
2022-07-01 00:00:00+00:00,29.81999969482422,29.989999771118164,29.030000686645508,28.67420768737793,867900,0.0,
2022-07-05 00:00:00+00:00,28.75,28.75,27.670000076293945,27.182260513305664,681400,0.0,
2022-07-06 00:00:00+00:00,28.18000030517578,28.32999992370605,27.34000015258789,27.163009643554688,694100,0.0,
2022-07-07 00:00:00+00:00,29.239999771118164,30.559999465942383,29.239999771118164,28.808961868286133,1207800,0.0,
2022-07-08 00:00:00+00:00,29.90999984741211,29.90999984741211,29.07999992370605,28.34694099426269,358600,0.0,
2022-07-11 00:00:00+00:00,28.700000762939453,28.799999237060547,28.049999237060547,27.066755294799805,352300,0.0,
2022-07-12 00:00:00+00:00,27.950000762939453,27.96999931335449,27.43000030517578,26.46997833251953,455300,0.0,
2022-07-13 00:00:00+00:00,27.299999237060547,27.86000061035156,26.96999931335449,26.50847816467285,320300,0.0,
2022-07-14 00:00:00+00:00,26.76000022888184,26.76000022888184,26.01000022888184,25.52668571472168,644600,0.0,
2022-07-15 00:00:00+00:00,26.61000061035156,26.959999084472656,26.13999938964844,25.902076721191406,536200,0.0,
2022-07-18 00:00:00+00:00,27.86000061035156,28.34000015258789,27.780000686645508,26.787616729736328,717800,0.0,
2022-07-19 00:00:00+00:00,27.950000762939453,28.420000076293945,27.670000076293945,27.34589385986328,1195800,0.0,
2022-07-20 00:00:00+00:00,28.6200008392334,28.6200008392334,28.09000015258789,27.182260513305664,273400,0.0,
2022-07-21 00:00:00+00:00,28.200000762939453,28.270000457763672,27.65999984741211,27.20151138305664,442800,0.0,
2022-07-22 00:00:00+00:00,28.459999084472656,28.690000534057617,27.850000381469727,26.893497467041016,433100,0.0,
2022-07-25 00:00:00+00:00,28.3700008392334,28.57999992370605,28.13999938964844,27.220762252807617,416200,0.0,
2022-07-26 00:00:00+00:00,28.549999237060547,28.670000076293945,27.96999931335449,27.00900077819824,562000,0.0,
2022-07-27 00:00:00+00:00,28.290000915527344,28.90999984741211,27.770000457763672,27.81753921508789,346000,0.0,
2022-07-28 00:00:00+00:00,29.270000457763672,29.489999771118164,28.6200008392334,28.115928649902344,407300,0.0,
2022-07-29 00:00:00+00:00,29.649999618530277,30.600000381469727,29.36000061035156,29.347984313964844,530300,0.0,
2022-08-01 00:00:00+00:00,30.3799991607666,30.46999931335449,29.59000015258789,28.703081130981445,579300,0.0,
2022-08-02 00:00:00+00:00,29.51000022888184,29.540000915527344,28.799999237060547,27.78866577148437,1201100,0.0,
2022-08-03 00:00:00+00:00,28.950000762939453,29.01000022888184,28.51000022888184,27.66353225708008,367800,0.0,
2022-08-04 00:00:00+00:00,28.75,29.229999542236328,28.75,27.913795471191406,193900,0.0,
2022-08-05 00:00:00+00:00,28.82999992370605,29.6299991607666,28.649999618530277,28.472070693969727,229700,0.0,
2022-08-08 00:00:00+00:00,30.459999084472656,31.0,30.280000686645508,29.56936836242676,513600,0.0,
2022-08-09 00:00:00+00:00,30.780000686645508,30.86000061035156,30.21999931335449,29.27098274230957,687700,0.0,
2022-08-10 00:00:00+00:00,30.950000762939453,31.770000457763672,30.57999992370605,30.47416114807129,460600,0.0,
2022-08-11 00:00:00+00:00,31.920000076293945,32.36000061035156,31.780000686645508,30.599294662475582,325200,0.0,
2022-08-12 00:00:00+00:00,31.75,32.20000076293945,31.540000915527344,30.99393653869629,435100,0.0,
2022-08-15 00:00:00+00:00,31.049999237060547,31.21999931335449,30.600000381469727,29.95438766479492,506500,0.0,
2022-08-16 00:00:00+00:00,31.43000030517578,31.75,31.350000381469727,30.3682804107666,733300,0.0,
2022-08-17 00:00:00+00:00,31.21999931335449,31.21999931335449,30.649999618530277,29.79075813293457,896900,0.0,
2022-08-18 00:00:00+00:00,31.21999931335449,31.450000762939453,31.06999969482422,30.20465087890625,258000,0.0,
2022-08-19 00:00:00+00:00,31.1200008392334,31.1299991607666,30.3799991607666,29.48274040222168,448200,0.0,
2022-08-22 00:00:00+00:00,30.26000022888184,30.43000030517578,30.09000015258789,29.09772491455078,349900,0.0,
2022-08-23 00:00:00+00:00,30.59000015258789,31.729999542236328,30.459999084472656,30.503040313720703,534900,0.0,
2022-08-24 00:00:00+00:00,31.350000381469727,31.729999542236328,31.100000381469727,30.397159576416016,392200,0.0,
2022-08-25 00:00:00+00:00,31.8799991607666,32.59000015258789,31.8799991607666,31.330825805664062,2101900,0.0,
2022-08-26 00:00:00+00:00,32.83000183105469,32.88999938964844,31.76000022888184,30.666671752929688,1610000,0.0,
2022-08-29 00:00:00+00:00,31.299999237060547,31.690000534057617,31.18000030517578,30.20465087890625,324200,0.0,
2022-08-30 00:00:00+00:00,31.200000762939453,31.34000015258789,29.8799991607666,28.95334243774414,414400,0.0,
2022-08-31 00:00:00+00:00,29.940000534057617,30.280000686645508,29.700000762939453,28.731958389282227,1209500,0.0,
2022-09-01 00:00:00+00:00,29.34000015258789,29.34000015258789,28.51000022888184,27.634654998779297,926200,0.0,
2022-09-02 00:00:00+00:00,29.299999237060547,29.63999938964844,28.940000534057617,27.96192169189453,264900,0.0,
2022-09-06 00:00:00+00:00,29.5,29.809999465942383,29.13999938964844,28.18330764770508,297900,0.0,
2022-09-07 00:00:00+00:00,28.920000076293945,29.31999969482422,28.649999618530277,28.22180938720703,252300,0.0,
2022-09-08 00:00:00+00:00,29.309999465942383,30.299999237060547,29.25,29.088098526000977,473000,0.0,
2022-09-09 00:00:00+00:00,30.940000534057617,31.46999931335449,30.899999618530277,30.223901748657227,608800,0.0,
2022-09-12 00:00:00+00:00,31.770000457763672,32.220001220703125,31.6299991607666,30.8206787109375,434700,0.0,
2022-09-13 00:00:00+00:00,31.0,31.59000015258789,30.68000030517578,29.59824752807617,323500,0.0,
2022-09-14 00:00:00+00:00,30.709999084472656,30.709999084472656,30.209999084472656,29.444238662719727,245600,0.0,
2022-09-15 00:00:00+00:00,30.5,30.75,29.90999984741211,28.92446517944336,365700,0.0,
2022-09-16 00:00:00+00:00,29.57999992370605,30.030000686645508,29.21999931335449,28.77046012878418,501900,0.0,
2022-09-19 00:00:00+00:00,29.420000076293945,30.479999542236328,29.25,29.328733444213867,477900,0.0,
2022-09-20 00:00:00+00:00,29.979999542236328,30.09000015258789,29.450000762939453,28.59720039367676,515900,0.0,
2022-09-21 00:00:00+00:00,29.899999618530277,29.959999084472656,29.06999969482422,28.038923263549805,289300,0.0,
2022-09-22 00:00:00+00:00,29.61000061035156,29.799999237060547,29.09000015258789,28.096677780151367,278200,0.0,
2022-09-23 00:00:00+00:00,28.399999618530277,28.399999618530277,27.239999771118164,26.479602813720703,2377300,0.0,
2022-09-26 00:00:00+00:00,27.06999969482422,27.670000076293945,26.690000534057617,25.8924503326416,589800,0.0,
2022-09-27 00:00:00+00:00,27.3700008392334,27.76000022888184,27.049999237060547,26.200462341308597,353900,0.0,
2022-09-28 00:00:00+00:00,27.239999771118164,28.440000534057617,27.1299991607666,27.326641082763672,778200,0.0,
2022-09-29 00:00:00+00:00,28.200000762939453,28.440000534057617,27.6299991607666,27.278514862060547,637300,0.0,
2022-09-30 00:00:00+00:00,28.239999771118164,28.86000061035156,27.96999931335449,27.20151138305664,296100,0.0,
2022-10-03 00:00:00+00:00,28.63999938964844,29.649999618530277,28.63999938964844,28.443191528320312,219000,0.0,
2022-10-04 00:00:00+00:00,30.200000762939453,30.700000762939453,30.09000015258789,29.309484481811523,324100,0.0,
2022-10-05 00:00:00+00:00,29.8700008392334,30.25,29.5,29.059223175048828,211000,0.0,
2022-10-06 00:00:00+00:00,29.65999984741211,30.0,29.31999969482422,28.491321563720703,171300,0.0,
2022-10-07 00:00:00+00:00,29.280000686645508,29.290000915527344,28.649999618530277,27.682785034179688,253600,0.0,
2022-10-10 00:00:00+00:00,29.049999237060547,29.290000915527344,28.700000762939453,27.682785034179688,98000,0.0,
2022-10-11 00:00:00+00:00,28.479999542236328,28.920000076293945,28.09000015258789,27.182260513305664,167900,0.0,
2022-10-12 00:00:00+00:00,28.299999237060547,28.459999084472656,27.84000015258789,27.326641082763672,126500,0.0,
2022-10-13 00:00:00+00:00,27.6200008392334,29.21999931335449,27.450000762939453,27.89454460144043,310400,0.0,
2022-10-14 00:00:00+00:00,29.11000061035156,29.11000061035156,27.959999084472656,26.9897518157959,186500,0.0,
2022-10-17 00:00:00+00:00,28.729999542236328,29.059999465942383,28.63999938964844,27.58652877807617,245100,0.0,
2022-10-18 00:00:00+00:00,29.030000686645508,29.040000915527344,28.100000381469727,27.28814125061035,316100,0.0,
2022-10-19 00:00:00+00:00,28.1299991607666,28.350000381469727,27.809999465942383,26.951250076293945,333800,0.0,
2022-10-20 00:00:00+00:00,27.989999771118164,28.96999931335449,27.90999984741211,26.941625595092773,849100,0.0,
2022-10-21 00:00:00+00:00,27.989999771118164,29.25,27.56999969482422,28.12555313110352,1571200,0.0,
2022-10-24 00:00:00+00:00,28.790000915527344,28.790000915527344,28.020000457763672,27.095630645751957,1079200,0.0,
2022-10-25 00:00:00+00:00,28.299999237060547,28.88999938964844,28.18000030517578,27.7694149017334,185700,0.0,
2022-10-26 00:00:00+00:00,29.100000381469727,30.549999237060547,29.100000381469727,29.01109504699707,658800,0.0,
2022-10-27 00:00:00+00:00,30.0,30.1299991607666,29.600000381469727,28.664581298828125,231800,0.0,
2022-10-28 00:00:00+00:00,29.46999931335449,29.46999931335449,28.670000076293945,28.06780242919922,499900,0.0,
2022-10-31 00:00:00+00:00,28.75,29.1299991607666,28.559999465942383,27.596155166625977,367400,0.0,
2022-11-01 00:00:00+00:00,29.75,30.309999465942383,29.75,28.95334243774414,618100,0.0,
2022-11-02 00:00:00+00:00,30.01000022888184,30.38999938964844,29.020000457763672,27.95229721069336,401200,0.0,
2022-11-03 00:00:00+00:00,28.690000534057617,29.450000762939453,28.51000022888184,28.096677780151367,372100,0.0,
2022-11-04 00:00:00+00:00,31.1200008392334,32.22999954223633,31.07999992370605,30.84955406188965,1160900,0.0,
2022-11-07 00:00:00+00:00,32.22999954223633,32.25,31.670000076293945,30.67629814147949,480300,0.0,
2022-11-08 00:00:00+00:00,32.18000030517578,33.130001068115234,31.8700008392334,31.62921905517578,812100,0.0,
2022-11-09 00:00:00+00:00,32.619998931884766,32.79999923706055,31.63999938964844,30.522289276123047,336000,0.0,
2022-11-10 00:00:00+00:00,33.2400016784668,34.15999984741211,33.0099983215332,32.59176254272461,538500,0.0,
2022-11-11 00:00:00+00:00,34.72999954223633,35.599998474121094,34.72999954223633,33.997074127197266,857900,0.0,
2022-11-14 00:00:00+00:00,35.08000183105469,35.09000015258789,34.540000915527344,33.52543258666992,958400,0.0,
2022-11-15 00:00:00+00:00,35.40999984741211,35.529998779296875,34.939998626708984,33.8141975402832,639400,0.0,
2022-11-16 00:00:00+00:00,35.0,35.029998779296875,34.40999984741211,33.29441833496094,396300,0.0,
2022-11-17 00:00:00+00:00,33.59000015258789,33.81999969482422,33.22999954223633,32.47625732421875,670300,0.0,
2022-11-18 00:00:00+00:00,33.849998474121094,33.93000030517578,33.310001373291016,32.20674133300781,462000,0.0,
2022-11-21 00:00:00+00:00,33.0099983215332,33.369998931884766,32.650001525878906,32.08161544799805,365800,0.0,
2022-11-22 00:00:00+00:00,33.7599983215332,34.40999984741211,33.7599983215332,33.06340408325195,569400,0.0,
2022-11-23 00:00:00+00:00,34.33000183105469,34.7599983215332,34.25,33.400299072265625,216500,0.0,
2022-11-25 00:00:00+00:00,34.84000015258789,34.84000015258789,34.56999969482422,33.381046295166016,70000,0.0,
2022-11-28 00:00:00+00:00,34.43000030517578,34.47999954223633,33.7599983215332,32.52438735961914,314200,0.0,
2022-11-29 00:00:00+00:00,34.439998626708984,34.97999954223633,34.439998626708984,33.57355880737305,297300,0.0,
2022-11-30 00:00:00+00:00,35.40999984741211,36.18999862670898,35.09000015258789,34.83449172973633,1717000,0.0,
2022-12-01 00:00:00+00:00,36.47999954223633,36.88999938964844,36.25,35.41202163696289,1620300,0.0,
2022-12-02 00:00:00+00:00,36.16999816894531,36.959999084472656,36.02999877929688,35.556400299072266,498800,0.0,
2022-12-05 00:00:00+00:00,37.150001525878906,37.27000045776367,36.040000915527344,34.81523895263672,999800,0.0,
2022-12-06 00:00:00+00:00,36.27000045776367,36.720001220703125,35.81999969482422,34.71898651123047,369400,0.0,
2022-12-07 00:00:00+00:00,36.040000915527344,36.29999923706055,35.83000183105469,34.59385299682617,382500,0.0,
2022-12-08 00:00:00+00:00,36.4900016784668,37.060001373291016,36.31999969482422,35.33501052856445,421700,0.0,
2022-12-09 00:00:00+00:00,36.91999816894531,37.15999984741211,36.52999877929688,35.181007385253906,266200,0.0,
2022-12-12 00:00:00+00:00,36.54999923706055,36.54999923706055,35.95000076293945,34.9692497253418,354000,0.0,
2022-12-13 00:00:00+00:00,37.2599983215332,37.88999938964844,36.77000045776367,35.54677200317383,498500,0.0,
2022-12-14 00:00:00+00:00,36.9900016784668,37.209999084472656,36.650001525878906,35.61415100097656,250400,0.0,
2022-12-15 00:00:00+00:00,36.5,36.59000015258789,35.470001220703125,34.276214599609375,787300,0.0,
2022-12-16 00:00:00+00:00,35.56999969482422,35.88999938964844,35.20000076293945,34.38209533691406,315900,0.0,
2022-12-19 00:00:00+00:00,36.0,36.16999816894531,35.25,34.083702087402344,233500,0.0,
2022-12-20 00:00:00+00:00,35.58000183105469,36.27999877929688,35.58000183105469,34.439849853515625,322100,0.0,
2022-12-21 00:00:00+00:00,36.0,36.77999877929688,36.0,35.3638916015625,365200,0.0,
2022-12-22 00:00:00+00:00,36.0,36.15999984741211,34.93000030517578,34.10295486450195,318100,0.0,
2022-12-23 00:00:00+00:00,35.63999938964844,36.040000915527344,35.290000915527344,34.68048477172852,185000,0.0,
2022-12-27 00:00:00+00:00,36.5,36.79999923706055,36.33000183105469,35.11362838745117,335700,0.0,
2022-12-28 00:00:00+00:00,36.68999862670898,36.810001373291016,36.0099983215332,34.69973373413086,605100,0.0,
2022-12-29 00:00:00+00:00,36.04999923706055,36.22999954223633,35.790000915527344,35.05495834350586,173900,0.395,
2022-12-30 00:00:00+00:00,35.81999969482422,35.9900016784668,35.400001525878906,34.48075866699219,125600,0.0,
2023-01-03 00:00:00+00:00,35.7599983215332,36.34999847412109,35.54999923706055,34.80192184448242,889800,0.0,
2023-01-04 00:00:00+00:00,36.09000015258789,36.34000015258789,35.529998779296875,35.24959945678711,315600,0.0,
2023-01-05 00:00:00+00:00,36.060001373291016,36.970001220703125,35.900001525878906,35.78485870361328,430500,0.0,
2023-01-06 00:00:00+00:00,37.0,38.470001220703125,36.900001525878906,37.3322639465332,858700,0.0,
2023-01-09 00:00:00+00:00,39.310001373291016,39.70000076293945,39.060001373291016,38.14975738525391,524200,0.0,
2023-01-10 00:00:00+00:00,39.38999938964844,40.130001068115234,39.2599983215332,38.957515716552734,726200,0.0,
2023-01-11 00:00:00+00:00,40.290000915527344,40.400001525878906,39.83000183105469,39.12296295166016,721900,0.0,
2023-01-12 00:00:00+00:00,40.52000045776367,41.119998931884766,39.97999954223633,39.940460205078125,725900,0.0,
2023-01-13 00:00:00+00:00,40.77999877929688,41.09999847412109,40.52000045776367,39.96965408325195,320900,0.0,
2023-01-17 00:00:00+00:00,40.380001068115234,40.68000030517578,39.869998931884766,39.035377502441406,1308800,0.0,
2023-01-18 00:00:00+00:00,40.79999923706055,41.650001525878906,40.290000915527344,39.24948120117188,1805900,0.0,
2023-01-19 00:00:00+00:00,40.060001373291016,40.84000015258789,40.0,39.59983825683594,373500,0.0,
2023-01-20 00:00:00+00:00,40.880001068115234,41.34999847412109,40.5,40.17403030395508,325200,0.0,
2023-01-23 00:00:00+00:00,41.25,41.27999877929688,40.84000015258789,40.16429901123047,331300,0.0,
2023-01-24 00:00:00+00:00,41.060001373291016,41.56999969482422,40.61000061035156,40.38813400268555,421400,0.0,
2023-01-25 00:00:00+00:00,41.27999877929688,41.72999954223633,41.0099983215332,40.5827751159668,428800,0.0,
2023-01-26 00:00:00+00:00,41.95000076293945,42.09000015258789,41.27999877929688,40.61196899414063,599200,0.0,
2023-01-27 00:00:00+00:00,41.52000045776367,41.72999954223633,41.09999847412109,40.32000732421875,312600,0.0,
2023-01-30 00:00:00+00:00,40.59999847412109,41.09999847412109,40.5099983215332,39.54144287109375,408900,0.0,
2023-01-31 00:00:00+00:00,40.36000061035156,41.36000061035156,40.20000076293945,40.18376541137695,297900,0.0,
2023-02-01 00:00:00+00:00,41.119998931884766,42.08000183105469,40.77999877929688,40.77741622924805,520600,0.0,
2023-02-02 00:00:00+00:00,41.77000045776367,41.77000045776367,40.20000076293945,39.39546585083008,611500,0.0,
2023-02-03 00:00:00+00:00,40.0,40.630001068115234,39.70000076293945,38.70448684692383,685500,0.0,
2023-02-06 00:00:00+00:00,39.5099983215332,39.5099983215332,38.56999969482422,37.81886672973633,878700,0.0,
2023-02-07 00:00:00+00:00,39.209999084472656,39.97999954223633,38.90999984741211,38.79207229614258,449000,0.0,
2023-02-08 00:00:00+00:00,39.7400016784668,39.84999847412109,39.27000045776367,38.354129791259766,362700,0.0,
2023-02-09 00:00:00+00:00,40.0099983215332,40.2400016784668,39.09999847412109,38.22761535644531,432100,0.0,
2023-02-10 00:00:00+00:00,39.0,39.02999877929688,38.22999954223633,37.41984939575195,395500,0.0,
2023-02-13 00:00:00+00:00,38.36000061035156,39.0099983215332,38.209999084472656,37.86752700805664,215200,0.0,
2023-02-14 00:00:00+00:00,38.84000015258789,39.5,38.58000183105469,38.44171905517578,328100,0.0,
2023-02-15 00:00:00+00:00,38.68000030517578,39.130001068115234,38.29999923706055,38.06216812133789,383300,0.0,
2023-02-16 00:00:00+00:00,38.91999816894531,39.630001068115234,38.72999954223633,38.30546951293945,555800,0.0,
2023-02-17 00:00:00+00:00,39.09000015258789,39.25,38.65999984741211,38.14002227783203,177300,0.0,
2023-02-21 00:00:00+00:00,39.43999862670898,40.13999938964844,39.29999923706055,38.28600692749024,438000,0.0,
2023-02-22 00:00:00+00:00,38.900001525878906,38.900001525878906,38.31999969482422,37.39065170288086,400100,0.0,
2023-02-23 00:00:00+00:00,38.369998931884766,38.61000061035156,37.52999877929688,36.84565734863281,698300,0.0,
2023-02-24 00:00:00+00:00,37.0,37.04999923706055,36.369998931884766,35.736202239990234,680500,0.0,
2023-02-27 00:00:00+00:00,36.91999816894531,37.54999923706055,36.900001525878906,36.52449798583984,526900,0.0,
2023-02-28 00:00:00+00:00,37.720001220703125,38.16999816894531,37.400001525878906,36.85538864135742,648600,0.0,
2023-03-01 00:00:00+00:00,38.95000076293945,39.63999938964844,38.81999969482422,38.51958084106445,328400,0.0,
2023-03-02 00:00:00+00:00,39.09000015258789,39.34000015258789,38.72999954223633,38.18868637084961,343900,0.0,
2023-03-03 00:00:00+00:00,39.68000030517578,40.47999954223633,39.310001373291016,39.28841018676758,529100,0.0,
2023-03-06 00:00:00+00:00,39.880001068115234,39.880001068115234,39.16999816894531,38.30546951293945,325200,0.0,
2023-03-07 00:00:00+00:00,39.02999877929688,39.02999877929688,37.380001068115234,36.52449798583984,480700,0.0,
2023-03-08 00:00:00+00:00,37.63999938964844,38.380001068115234,37.41999816894531,36.95271301269531,289400,0.0,
2023-03-09 00:00:00+00:00,37.970001220703125,37.970001220703125,36.29999923706055,35.502628326416016,355400,0.0,
2023-03-10 00:00:00+00:00,36.5099983215332,36.869998931884766,36.0,35.07441711425781,298500,0.0,
2023-03-13 00:00:00+00:00,35.61000061035156,36.66999816894531,35.529998779296875,35.39557647705078,430300,0.0,
2023-03-14 00:00:00+00:00,36.970001220703125,37.209999084472656,36.56999969482422,35.833518981933594,226200,0.0,
2023-03-15 00:00:00+00:00,35.59000015258789,35.59000015258789,34.25,33.682735443115234,769100,0.0,
2023-03-16 00:00:00+00:00,34.119998931884766,35.0,34.040000915527344,34.06228256225586,628600,0.0,
2023-03-17 00:00:00+00:00,35.0,35.58000183105469,34.77000045776367,34.27639389038086,770600,0.0,
2023-03-20 00:00:00+00:00,35.72999954223633,36.61000061035156,35.72999954223633,35.45397186279297,648900,0.0,
2023-03-21 00:00:00+00:00,36.77000045776367,36.95000076293945,36.34999847412109,35.65834045410156,493800,0.0,
2023-03-22 00:00:00+00:00,36.68000030517578,37.38999938964844,36.38999938964844,35.47343444824219,297900,0.0,
2023-03-23 00:00:00+00:00,36.880001068115234,37.18999862670898,36.41999816894531,35.61941146850586,348100,0.0,
2023-03-24 00:00:00+00:00,36.220001220703125,36.5,35.689998626708984,35.5220947265625,254200,0.0,
2023-03-27 00:00:00+00:00,36.65999984741211,36.84000015258789,36.290000915527344,35.76539611816406,279200,0.0,
2023-03-28 00:00:00+00:00,37.06999969482422,37.52999877929688,37.06999969482422,36.397987365722656,501300,0.0,
2023-03-29 00:00:00+00:00,37.75,38.09999847412109,37.59999847412109,37.01110076904297,386300,0.0,
2023-03-30 00:00:00+00:00,38.56999969482422,38.83000183105469,38.40999984741211,37.770206451416016,367800,0.0,
2023-03-31 00:00:00+00:00,38.72999954223633,38.959999084472656,38.56999969482422,37.672882080078125,411600,0.0,
2023-04-03 00:00:00+00:00,38.95000076293945,39.43000030517578,38.880001068115234,38.26653671264648,355400,0.0,
2023-04-04 00:00:00+00:00,39.06999969482422,39.16999816894531,38.43999862670898,37.66315460205078,282100,0.0,
2023-04-05 00:00:00+00:00,38.459999084472656,38.54999923706055,37.970001220703125,37.36145782470703,460600,0.0,
2023-04-06 00:00:00+00:00,38.47999954223633,38.79999923706055,38.220001220703125,37.604759216308594,225400,0.0,
2023-04-10 00:00:00+00:00,38.52000045776367,38.66999816894531,38.25,37.575565338134766,186000,0.0,
2023-04-11 00:00:00+00:00,39.400001525878906,40.130001068115234,39.310001373291016,38.89912796020508,538900,0.0,
2023-04-12 00:00:00+00:00,40.34999847412109,40.560001373291016,40.08000183105469,39.26894378662109,487200,0.0,
2023-04-13 00:00:00+00:00,40.90999984741211,41.83000183105469,40.869998931884766,40.56331253051758,512000,0.0,
2023-04-14 00:00:00+00:00,41.959999084472656,42.220001220703125,41.27000045776367,40.47572708129883,433400,0.0,
2023-04-17 00:00:00+00:00,41.59000015258789,41.61000061035156,41.0099983215332,40.36867141723633,4742000,0.0,
2023-04-18 00:00:00+00:00,42.0099983215332,42.43999862670898,41.720001220703125,41.20562744140625,411000,0.0,
2023-04-19 00:00:00+00:00,42.040000915527344,42.04999923706055,41.720001220703125,40.631439208984375,635500,0.0,
2023-04-20 00:00:00+00:00,41.58000183105469,41.880001068115234,41.0099983215332,40.1253662109375,753500,0.0,
2023-04-21 00:00:00+00:00,40.59999847412109,40.77000045776367,39.77000045776367,39.1035041809082,1090900,0.0,
2023-04-24 00:00:00+00:00,39.93999862670898,40.04999923706055,39.68000030517578,38.957515716552734,749600,0.0,
2023-04-25 00:00:00+00:00,39.0099983215332,39.04999923706055,38.41999816894531,37.54636764526367,519700,0.0,
2023-04-26 00:00:00+00:00,39.220001220703125,39.540000915527344,38.79999923706055,37.86752700805664,389300,0.0,
2023-04-27 00:00:00+00:00,39.040000915527344,39.560001373291016,38.880001068115234,38.44171905517578,222300,0.0,
2023-04-28 00:00:00+00:00,39.209999084472656,39.56999969482422,39.09999847412109,38.43198776245117,193000,0.0,
2023-05-01 00:00:00+00:00,40.04999923706055,40.22999954223633,39.459999084472656,38.44171905517578,310700,0.0,
2023-05-02 00:00:00+00:00,39.15999984741211,39.15999984741211,38.630001068115234,37.92592239379883,262000,0.0,
2023-05-03 00:00:00+00:00,39.130001068115234,39.18000030517578,38.79999923706055,37.88698959350586,304200,0.0,
2023-05-04 00:00:00+00:00,38.93000030517578,39.09999847412109,38.56999969482422,37.72154235839844,306400,0.0,
2023-05-05 00:00:00+00:00,39.31999969482422,40.130001068115234,39.119998931884766,39.01591110229492,285500,0.0,
2023-05-08 00:00:00+00:00,40.59999847412109,40.66999816894531,40.25,39.39546585083008,324400,0.0,
2023-05-09 00:00:00+00:00,40.040000915527344,40.40999984741211,39.810001373291016,39.18135452270508,226600,0.0,
2023-05-10 00:00:00+00:00,40.150001525878906,40.209999084472656,38.77000045776367,38.12055969238281,408900,0.0,
2023-05-11 00:00:00+00:00,37.93999862670898,37.93999862670898,36.88999938964844,36.028160095214844,651300,0.0,
2023-05-12 00:00:00+00:00,36.93999862670898,37.130001068115234,36.7400016784668,36.12548065185547,288800,0.0,
2023-05-15 00:00:00+00:00,37.56999969482422,38.29999923706055,37.470001220703125,37.23493957519531,2100600,0.0,
2023-05-16 00:00:00+00:00,37.84999847412109,37.91999816894531,37.369998931884766,36.4466438293457,1586300,0.0,
2023-05-17 00:00:00+00:00,38.0099983215332,38.060001373291016,37.369998931884766,36.64128494262695,271200,0.0,
2023-05-18 00:00:00+00:00,37.2599983215332,37.2599983215332,36.68999862670898,36.018428802490234,405100,0.0,
2023-05-19 00:00:00+00:00,37.36000061035156,37.36000061035156,36.93000030517578,36.028160095214844,261700,0.0,
2023-05-22 00:00:00+00:00,36.970001220703125,37.11000061035156,36.84999847412109,35.95030212402344,211100,0.0,
2023-05-23 00:00:00+00:00,36.63999938964844,36.63999938964844,35.900001525878906,35.00629425048828,289400,0.0,
