date,AAXJ_Open,AAXJ_High,AAXJ_Low,AAXJ_Close,AAXJ_Volume,AAXJ_Dividends,AAXJ_Stock Splits
2022-07-26 00:00:00+00:00,67.97000122070312,68.04000091552734,67.23999786376953,64.77672576904297,534400,0.0,
2022-07-27 00:00:00+00:00,67.93000030517578,68.68000030517578,67.5999984741211,65.9411849975586,732000,0.0,
2022-07-28 00:00:00+00:00,68.48999786376953,68.6500015258789,67.7300033569336,65.97006225585938,758900,0.0,
2022-07-29 00:00:00+00:00,67.4800033569336,68.02999877929688,67.25,65.44075775146484,1071700,0.0,
2022-08-01 00:00:00+00:00,67.25,67.79000091552734,66.94999694824219,64.87297821044922,882500,0.0,
2022-08-02 00:00:00+00:00,66.69999694824219,67.80999755859375,66.58999633789062,64.52651977539062,942900,0.0,
2022-08-03 00:00:00+00:00,67.19999694824219,67.77999877929688,66.95999908447266,65.11356353759766,1216500,0.0,
2022-08-04 00:00:00+00:00,68.18000030517578,68.37000274658203,67.91000366210938,65.68135070800781,1250400,0.0,
2022-08-05 00:00:00+00:00,67.87000274658203,68.26000213623047,67.76000213623047,65.59474182128906,521300,0.0,
2022-08-08 00:00:00+00:00,68.12999725341797,68.44000244140625,67.8499984741211,65.38302612304688,582800,0.0,
2022-08-09 00:00:00+00:00,67.9800033569336,68.05999755859375,67.55999755859375,65.11356353759766,544300,0.0,
2022-08-10 00:00:00+00:00,67.88999938964844,68.33000183105469,67.63999938964844,65.72947692871094,859200,0.0,
2022-08-11 00:00:00+00:00,68.93000030517578,69.58999633789062,68.56999969482422,66.08554077148438,599100,0.0,
2022-08-12 00:00:00+00:00,68.56999969482422,69.25,68.5199966430664,66.6148452758789,1484200,0.0,
2022-08-15 00:00:00+00:00,68.75,69.04000091552734,68.61000061035156,66.27802276611328,327700,0.0,
2022-08-16 00:00:00+00:00,68.70999908447266,68.98999786376953,68.62000274658203,66.23953247070312,548200,0.0,
2022-08-17 00:00:00+00:00,68.61000061035156,68.80999755859375,68.33000183105469,65.90270233154297,326000,0.0,
2022-08-18 00:00:00+00:00,68.27999877929688,68.27999877929688,67.87000274658203,65.51775360107422,661400,0.0,
2022-08-19 00:00:00+00:00,67.5199966430664,67.66999816894531,67.13999938964844,64.69974517822266,591500,0.0,
2022-08-22 00:00:00+00:00,66.81999969482422,67.05000305175781,66.69000244140625,64.22817993164062,502200,0.0,
2022-08-23 00:00:00+00:00,66.80999755859375,67.22000122070312,66.58999633789062,64.42066192626953,679100,0.0,
2022-08-24 00:00:00+00:00,66.33999633789062,67.33000183105469,66.31999969482422,64.45915222167969,1412200,0.0,
2022-08-25 00:00:00+00:00,67.69999694824219,68.55000305175781,67.62000274658203,65.97006225585938,465200,0.0,
2022-08-26 00:00:00+00:00,69.01000213623047,69.11000061035156,67.44000244140625,64.90184020996094,646400,0.0,
2022-08-29 00:00:00+00:00,67.16000366210938,67.55000305175781,66.94000244140625,64.42066192626953,547900,0.0,
2022-08-30 00:00:00+00:00,67.20999908447266,67.26000213623047,66.12999725341797,63.84322738647461,703500,0.0,
2022-08-31 00:00:00+00:00,67.30000305175781,67.55999755859375,66.91000366210938,64.43990325927734,680200,0.0,
2022-09-01 00:00:00+00:00,66.22000122070312,66.47000122070312,65.80999755859375,63.90098571777344,936500,0.0,
2022-09-02 00:00:00+00:00,66.05000305175781,66.3499984741211,65.48999786376953,63.1214599609375,796700,0.0,
2022-09-06 00:00:00+00:00,65.27999877929688,65.37999725341797,64.7300033569336,62.418941497802734,866000,0.0,
2022-09-07 00:00:00+00:00,64.5,65.48999786376953,64.5,62.96748733520508,1059500,0.0,
2022-09-08 00:00:00+00:00,64.73999786376953,65.11000061035156,64.51000213623047,62.63065719604492,452300,0.0,
2022-09-09 00:00:00+00:00,65.75,66.16999816894531,65.75,63.57377243041992,390200,0.0,
2022-09-12 00:00:00+00:00,66.41999816894531,66.94999694824219,66.3499984741211,64.35328674316406,677800,0.0,
2022-09-13 00:00:00+00:00,65.54000091552734,65.9000015258789,64.80000305175781,62.43818664550781,772000,0.0,
2022-09-14 00:00:00+00:00,65.16000366210938,65.31999969482422,64.9000015258789,62.68839645385742,650600,0.0,
2022-09-15 00:00:00+00:00,64.83000183105469,65.11000061035156,64.38999938964844,62.08211135864258,651400,0.0,
2022-09-16 00:00:00+00:00,64.01000213623047,64.16000366210938,63.68000030517578,61.49507141113281,1140800,0.0,
2022-09-19 00:00:00+00:00,63.52999877929688,64.16000366210938,63.52999877929688,61.70679473876953,837100,0.0,
2022-09-20 00:00:00+00:00,63.869998931884766,64.01000213623047,63.52999877929688,61.29297256469727,457900,0.0,
2022-09-21 00:00:00+00:00,63.2599983215332,63.58000183105469,62.56999969482422,60.234371185302734,759100,0.0,
2022-09-22 00:00:00+00:00,62.5,62.54999923706055,61.97999954223633,59.705074310302734,1129600,0.0,
2022-09-23 00:00:00+00:00,61.02999877929688,61.119998931884766,60.40999984741211,58.415504455566406,961300,0.0,
2022-09-26 00:00:00+00:00,60.56999969482422,60.86000061035156,60.15999984741211,58.01131057739258,837100,0.0,
2022-09-27 00:00:00+00:00,60.5099983215332,60.95000076293945,59.79999923706055,57.7610969543457,1128400,0.0,
2022-09-28 00:00:00+00:00,59.27999877929688,60.5,59.13999938964844,58.06905364990234,820100,0.0,
2022-09-29 00:00:00+00:00,59.09999847412109,59.15999984741211,58.47999954223633,56.65437698364258,1235600,0.0,
2022-09-30 00:00:00+00:00,58.7599983215332,59.25,58.52999877929688,56.3271713256836,1708500,0.0,
2022-10-03 00:00:00+00:00,58.720001220703125,59.2599983215332,58.40999984741211,56.8661003112793,833500,0.0,
2022-10-04 00:00:00+00:00,60.2400016784668,61.2599983215332,60.18000030517578,58.78120422363281,1027000,0.0,
2022-10-05 00:00:00+00:00,60.9900016784668,61.41999816894531,60.630001068115234,58.89668655395508,636000,0.0,
2022-10-06 00:00:00+00:00,60.970001220703125,61.31999969482422,60.75,58.473243713378906,628600,0.0,
2022-10-07 00:00:00+00:00,60.209999084472656,60.29999923706055,59.33000183105469,57.15480422973633,314800,0.0,
2022-10-10 00:00:00+00:00,58.91999816894531,58.959999084472656,58.25,56.24055480957031,685300,0.0,
2022-10-11 00:00:00+00:00,57.7599983215332,58.09000015258789,57.2400016784668,55.326316833496094,961700,0.0,
2022-10-12 00:00:00+00:00,57.470001220703125,57.880001068115234,57.33000183105469,55.41292953491211,1016100,0.0,
2022-10-13 00:00:00+00:00,56.2599983215332,57.93999862670898,55.93999862670898,55.54765701293945,1655400,0.0,
2022-10-14 00:00:00+00:00,57.86000061035156,58.13999938964844,56.84000015258789,54.758522033691406,1151200,0.0,
2022-10-17 00:00:00+00:00,57.900001525878906,58.5,57.83000183105469,56.09621047973633,777300,0.0,
2022-10-18 00:00:00+00:00,58.869998931884766,58.880001068115234,57.79999923706055,55.89411544799805,602400,0.0,
2022-10-19 00:00:00+00:00,57.09000015258789,57.41999816894531,56.68999862670898,54.69115447998047,493500,0.0,
2022-10-20 00:00:00+00:00,57.27999877929688,58.06999969482422,57.060001373291016,54.999114990234375,581500,0.0,
2022-10-21 00:00:00+00:00,56.810001373291016,57.720001220703125,56.65999984741211,55.528411865234375,644000,0.0,
2022-10-24 00:00:00+00:00,55.2599983215332,55.27999877929688,54.38999938964844,53.11287689208984,1055100,0.0,
2022-10-25 00:00:00+00:00,55.220001220703125,55.7599983215332,55.220001220703125,53.6133041381836,1373200,0.0,
2022-10-26 00:00:00+00:00,55.9900016784668,57.34000015258789,55.90999984741211,54.758522033691406,659100,0.0,
2022-10-27 00:00:00+00:00,56.630001068115234,56.93000030517578,56.27999877929688,54.18109893798828,752600,0.0,
2022-10-28 00:00:00+00:00,55.369998931884766,55.900001525878906,55.2599983215332,53.786529541015625,535100,0.0,
2022-10-31 00:00:00+00:00,55.220001220703125,55.68000030517578,55.18999862670898,53.42082977294922,869500,0.0,
2022-11-01 00:00:00+00:00,57.09000015258789,57.31999969482422,56.65999984741211,54.55642318725586,492100,0.0,
2022-11-02 00:00:00+00:00,56.95000076293945,57.63999938964844,56.36000061035156,54.23884201049805,712300,0.0,
2022-11-03 00:00:00+00:00,55.97999954223633,56.83000183105469,55.97999954223633,54.57566833496094,709500,0.0,
2022-11-04 00:00:00+00:00,58.970001220703125,59.36000061035156,58.310001373291016,57.02969741821289,1678300,0.0,
2022-11-07 00:00:00+00:00,59.709999084472656,59.880001068115234,59.22999954223633,57.29916000366211,899600,0.0,
2022-11-08 00:00:00+00:00,59.68999862670898,60.33000183105469,59.52999877929688,57.80921173095703,661400,0.0,
2022-11-09 00:00:00+00:00,59.650001525878906,59.75,58.84999847412109,56.69287109375,2885100,0.0,
2022-11-10 00:00:00+00:00,60.720001220703125,61.560001373291016,60.619998931884766,59.24313735961914,4618800,0.0,
2022-11-11 00:00:00+00:00,62.59000015258789,63.4900016784668,62.59000015258789,61.062007904052734,6564900,0.0,
2022-11-14 00:00:00+00:00,63.2599983215332,63.65999984741211,63.060001373291016,60.82141876220703,823700,0.0,
2022-11-15 00:00:00+00:00,65.29000091552734,65.62999725341797,64.70999908447266,62.67877578735352,1153700,0.0,
2022-11-16 00:00:00+00:00,64.44000244140625,64.55000305175781,63.91999816894531,61.61054992675781,1024600,0.0,
2022-11-17 00:00:00+00:00,62.869998931884766,64.44000244140625,62.869998931884766,61.947383880615234,654400,0.0,
2022-11-18 00:00:00+00:00,64.0199966430664,64.0199966430664,63.5,61.350711822509766,307000,0.0,
2022-11-21 00:00:00+00:00,62.91999816894531,63.02000045776367,62.58000183105469,60.37872695922852,377000,0.0,
2022-11-22 00:00:00+00:00,62.5,62.93000030517578,62.470001220703125,60.52307891845703,473800,0.0,
2022-11-23 00:00:00+00:00,63.02999877929688,63.5,63.0099983215332,61.05238342285156,431400,0.0,
2022-11-25 00:00:00+00:00,63.130001068115234,63.27000045776367,63.02000045776367,60.754051208496094,175200,0.0,
2022-11-28 00:00:00+00:00,62.790000915527344,63.58000183105469,62.790000915527344,60.513458251953125,530700,0.0,
2022-11-29 00:00:00+00:00,64.44999694824219,64.72000122070312,64.30999755859375,62.12060546875,538600,0.0,
2022-11-30 00:00:00+00:00,66.08000183105469,66.83000183105469,65.66999816894531,64.18968963623047,1378300,0.0,
2022-12-01 00:00:00+00:00,66.86000061035156,67.12000274658203,66.4000015258789,64.13194274902344,760900,0.0,
2022-12-02 00:00:00+00:00,65.73999786376953,67.08000183105469,65.73999786376953,64.3629150390625,629100,0.0,
2022-12-05 00:00:00+00:00,67.11000061035156,67.13999938964844,66.2300033569336,63.89135360717773,763700,0.0,
2022-12-06 00:00:00+00:00,66.70999908447266,66.70999908447266,66.1500015258789,63.80475234985352,519500,0.0,
2022-12-07 00:00:00+00:00,65.70999908447266,65.98999786376953,65.5,63.3620491027832,1160900,0.0,
2022-12-08 00:00:00+00:00,66.52999877929688,66.95999908447266,66.41000366210938,64.34367370605469,723600,0.0,
2022-12-09 00:00:00+00:00,67.12999725341797,67.2699966430664,66.63999938964844,64.13194274902344,864500,0.0,
2022-12-12 00:00:00+00:00,66.41000366210938,66.55000305175781,66.0,64.02608489990234,1276900,0.0,
2022-12-13 00:00:00+00:00,67.0999984741211,67.43000030517578,66.20999908447266,64.67566680908203,1779200,0.787,
2022-12-14 00:00:00+00:00,66.5,66.80000305175781,66.04000091552734,64.73410034179688,628200,0.0,
2022-12-15 00:00:00+00:00,66.05999755859375,66.16999816894531,64.77999877929688,63.18561935424805,833700,0.0,
2022-12-16 00:00:00+00:00,65.16999816894531,65.44000244140625,64.91999816894531,63.24406051635742,971400,0.0,
2022-12-19 00:00:00+00:00,65.38999938964844,65.38999938964844,64.80000305175781,63.21484756469727,499800,0.0,
2022-12-20 00:00:00+00:00,64.43000030517578,64.91999816894531,64.37999725341797,62.912933349609375,553600,0.0,
2022-12-21 00:00:00+00:00,64.61000061035156,65.25,64.37000274658203,63.49726486206055,974500,0.0,
2022-12-22 00:00:00+00:00,65.12000274658203,65.16999816894531,64.1500015258789,62.93241500854492,558000,0.0,
2022-12-23 00:00:00+00:00,64.5999984741211,64.6500015258789,64.20999908447266,62.825286865234375,409900,0.0,
2022-12-27 00:00:00+00:00,65.37999725341797,66.05000305175781,65.12999725341797,64.04264831542969,350100,0.0,
2022-12-28 00:00:00+00:00,65.4000015258789,65.47000122070312,64.41999816894531,62.737640380859375,1083700,0.0,
2022-12-29 00:00:00+00:00,65.01000213623047,65.77999877929688,65.01000213623047,64.0036849975586,434700,0.0,
2022-12-30 00:00:00+00:00,65.29000091552734,65.4800033569336,64.62000274658203,63.09797668457031,572600,0.0,
2023-01-03 00:00:00+00:00,65.77999877929688,66.26000213623047,65.41999816894531,63.95499420166016,654300,0.0,
2023-01-04 00:00:00+00:00,67.05000305175781,67.97000122070312,66.70999908447266,66.14623260498047,515200,0.0,
2023-01-05 00:00:00+00:00,67.5199966430664,67.72000122070312,67.23999786376953,65.79563903808594,1115700,0.0,
2023-01-06 00:00:00+00:00,67.91000366210938,68.77999877929688,67.43000030517578,66.97403717041016,702200,0.0,
2023-01-09 00:00:00+00:00,69.66999816894531,69.87000274658203,69.29000091552734,67.48045349121094,2563800,0.0,
2023-01-10 00:00:00+00:00,69.3499984741211,69.7300033569336,69.08999633789062,67.89922332763672,980200,0.0,
2023-01-11 00:00:00+00:00,69.56999969482422,70.02999877929688,69.44999694824219,68.07453155517578,2644800,0.0,
2023-01-12 00:00:00+00:00,70.05999755859375,70.29000091552734,69.33999633789062,68.39591217041016,1037300,0.0,
2023-01-13 00:00:00+00:00,70.16000366210938,70.80000305175781,70.16000366210938,68.9023208618164,942800,0.0,
2023-01-17 00:00:00+00:00,70.38999938964844,70.44000244140625,70.0999984741211,68.48355865478516,834400,0.0,
2023-01-18 00:00:00+00:00,70.87999725341797,71.06999969482422,69.88999938964844,68.08426666259766,917400,0.0,
2023-01-19 00:00:00+00:00,70.37000274658203,70.76000213623047,70.30000305175781,68.72703552246094,562900,0.0,
2023-01-20 00:00:00+00:00,71.12999725341797,71.70999908447266,70.94000244140625,69.80804443359375,478300,0.0,
2023-01-23 00:00:00+00:00,71.94000244140625,72.66000366210938,71.81999969482422,70.48976135253906,882400,0.0,
2023-01-24 00:00:00+00:00,72.2300033569336,72.31999969482422,71.9000015258789,70.34368133544922,1487800,0.0,
2023-01-25 00:00:00+00:00,71.98999786376953,72.29000091552734,71.44000244140625,70.40211486816406,710500,0.0,
2023-01-26 00:00:00+00:00,72.9800033569336,73.08999633789062,72.58000183105469,71.17147827148438,1605100,0.0,
2023-01-27 00:00:00+00:00,72.8499984741211,73.02999877929688,72.52999877929688,70.9280014038086,1107100,0.0,
2023-01-30 00:00:00+00:00,71.7300033569336,71.83999633789062,71.27999877929688,69.45743560791016,867300,0.0,
2023-01-31 00:00:00+00:00,70.66999816894531,70.91999816894531,70.4000015258789,69.04840850830078,592900,0.0,
2023-02-01 00:00:00+00:00,71.37000274658203,72.25,71.02999877929688,70.1489028930664,603400,0.0,
2023-02-02 00:00:00+00:00,72.22000122070312,72.22000122070312,71.20999908447266,69.67169952392578,1216500,0.0,
2023-02-03 00:00:00+00:00,71.06999969482422,71.12000274658203,70.16000366210938,68.4056396484375,720800,0.0,
2023-02-06 00:00:00+00:00,69.27999877929688,69.36000061035156,68.76000213623047,67.41228485107422,1048100,0.0,
2023-02-07 00:00:00+00:00,69.37999725341797,69.77999877929688,68.87999725341797,67.78236389160156,951000,0.0,
2023-02-08 00:00:00+00:00,69.76000213623047,69.87000274658203,69.23999786376953,67.67523193359375,1007000,0.0,
2023-02-09 00:00:00+00:00,70.69000244140625,70.75,69.83000183105469,68.20112609863281,412100,0.0,
2023-02-10 00:00:00+00:00,69.62000274658203,69.62000274658203,69.04000091552734,67.45124053955078,674700,0.0,
2023-02-13 00:00:00+00:00,69.44000244140625,69.83999633789062,69.22000122070312,67.91870880126953,515000,0.0,
2023-02-14 00:00:00+00:00,69.3499984741211,69.73999786376953,68.9800033569336,67.71419525146484,456000,0.0,
2023-02-15 00:00:00+00:00,68.29000091552734,68.66000366210938,68.1500015258789,66.82794952392578,533300,0.0,
2023-02-16 00:00:00+00:00,68.5999984741211,69.08000183105469,68.27999877929688,66.92534637451172,610800,0.0,
2023-02-17 00:00:00+00:00,67.94000244140625,68.02999877929688,67.63999938964844,66.19493103027344,910000,0.0,
2023-02-21 00:00:00+00:00,67.48999786376953,67.80999755859375,67.1500015258789,65.4255599975586,803900,0.0,
2023-02-22 00:00:00+00:00,67.19000244140625,67.19000244140625,66.62999725341797,65.06521606445312,722300,0.0,
2023-02-23 00:00:00+00:00,67.51000213623047,67.54000091552734,66.5999984741211,65.26972961425781,549900,0.0,
2023-02-24 00:00:00+00:00,65.62999725341797,65.77999877929688,65.2300033569336,63.76995468139648,563300,0.0,
2023-02-27 00:00:00+00:00,66.01000213623047,66.08000183105469,65.81999969482422,64.1984634399414,296700,0.0,
2023-02-28 00:00:00+00:00,65.68000030517578,65.86000061035156,65.4000015258789,63.760215759277344,407000,0.0,
2023-03-01 00:00:00+00:00,67.25,67.27999877929688,66.79000091552734,65.1236572265625,1608300,0.0,
2023-03-02 00:00:00+00:00,66.63999938964844,67.43000030517578,66.5199966430664,65.60086059570312,706100,0.0,
2023-03-03 00:00:00+00:00,67.4000015258789,67.93000030517578,67.3499984741211,66.06832122802734,578300,0.0,
2023-03-06 00:00:00+00:00,67.83999633789062,68.01000213623047,67.47000122070312,65.70799255371094,948300,0.0,
2023-03-07 00:00:00+00:00,67.3499984741211,67.3499984741211,66.41000366210938,64.68540954589844,387900,0.0,
2023-03-08 00:00:00+00:00,66.4000015258789,66.5999984741211,66.26000213623047,64.75357818603516,552700,0.0,
2023-03-09 00:00:00+00:00,66.02999877929688,66.02999877929688,64.81999969482422,63.24406051635742,865700,0.0,
2023-03-10 00:00:00+00:00,64.7699966430664,65.22000122070312,64.55000305175781,62.92267227172852,737800,0.0,
2023-03-13 00:00:00+00:00,64.56999969482422,65.37000274658203,64.54000091552734,63.321964263916016,997300,0.0,
2023-03-14 00:00:00+00:00,64.68000030517578,65.19999694824219,64.68000030517578,63.40962219238281,553100,0.0,
2023-03-15 00:00:00+00:00,63.84999847412109,64.08999633789062,63.43000030517578,62.37730407714844,873200,0.0,
2023-03-16 00:00:00+00:00,63.83000183105469,65.04000091552734,63.83000183105469,63.312232971191406,653100,0.0,
2023-03-17 00:00:00+00:00,64.94000244140625,65.1500015258789,64.55999755859375,63.07849884033203,324100,0.0,
2023-03-20 00:00:00+00:00,64.41999816894531,65.02999877929688,64.38999938964844,63.205108642578125,445000,0.0,
2023-03-21 00:00:00+00:00,65.33000183105469,65.68000030517578,65.1500015258789,63.79917144775391,280900,0.0,
2023-03-22 00:00:00+00:00,66.18000030517578,66.9000015258789,65.87999725341797,64.1984634399414,1494800,0.0,
2023-03-23 00:00:00+00:00,66.91000366210938,67.73999786376953,66.70999908447266,65.29895782470703,832200,0.0,
2023-03-24 00:00:00+00:00,66.52999877929688,66.80000305175781,66.38999938964844,65.0360107421875,242000,0.0,
2023-03-27 00:00:00+00:00,66.31999969482422,66.36000061035156,65.98999786376953,64.56854248046875,256400,0.0,
2023-03-28 00:00:00+00:00,66.62000274658203,67.20999908447266,66.62000274658203,65.41581726074219,596500,0.0,
2023-03-29 00:00:00+00:00,67.27999877929688,67.5,67.05999755859375,65.610595703125,343300,0.0,
2023-03-30 00:00:00+00:00,67.94999694824219,68.12000274658203,67.75,66.21440124511719,218900,0.0,
2023-03-31 00:00:00+00:00,67.81999969482422,68.16000366210938,67.72000122070312,66.09754943847656,303600,0.0,
2023-04-03 00:00:00+00:00,67.76000213623047,68.13999938964844,67.69999694824219,66.321533203125,393600,0.0,
2023-04-04 00:00:00+00:00,68.0,68.02999877929688,67.69000244140625,66.23388671875,325200,0.0,
2023-04-05 00:00:00+00:00,67.87999725341797,67.98999786376953,67.2699966430664,65.72746276855469,253700,0.0,
2023-04-06 00:00:00+00:00,67.27999877929688,67.9000015258789,67.1500015258789,66.0098876953125,367600,0.0,
2023-04-10 00:00:00+00:00,67.72000122070312,67.91000366210938,67.48999786376953,66.12675476074219,815400,0.0,
2023-04-11 00:00:00+00:00,68.1500015258789,68.41000366210938,68.06999969482422,66.35074615478516,309000,0.0,
2023-04-12 00:00:00+00:00,68.30000305175781,68.30000305175781,67.25,65.60086059570312,457600,0.0,
2023-04-13 00:00:00+00:00,67.97000122070312,68.4800033569336,67.97000122070312,66.64291381835938,1211200,0.0,
2023-04-14 00:00:00+00:00,68.0199966430664,68.2699966430664,67.58999633789062,66.07805633544922,541800,0.0,
2023-04-17 00:00:00+00:00,68.30000305175781,68.3499984741211,68.0199966430664,66.4870834350586,495800,0.0,
2023-04-18 00:00:00+00:00,68.44999694824219,68.47000122070312,68.04000091552734,66.37996673583984,452100,0.0,
2023-04-19 00:00:00+00:00,67.36000061035156,67.6500015258789,67.30999755859375,65.77616119384766,433100,0.0,
2023-04-20 00:00:00+00:00,67.41000366210938,67.8499984741211,67.19000244140625,65.610595703125,696700,0.0,
2023-04-21 00:00:00+00:00,66.75,66.80000305175781,66.37999725341797,64.97756958007812,502800,0.0,
2023-04-24 00:00:00+00:00,66.55000305175781,66.66999816894531,66.19999694824219,64.64645385742188,523200,0.0,
2023-04-25 00:00:00+00:00,65.36000061035156,65.4800033569336,64.93000030517578,63.25379180908203,1844600,0.0,
2023-04-26 00:00:00+00:00,65.83000183105469,66.05999755859375,65.48999786376953,63.81864929199219,348000,0.0,
2023-04-27 00:00:00+00:00,65.81999969482422,66.48999786376953,65.79000091552734,64.63671875,209600,0.0,
2023-04-28 00:00:00+00:00,66.4000015258789,66.77999877929688,66.36000061035156,64.96783447265625,401800,0.0,
2023-05-01 00:00:00+00:00,66.48999786376953,66.9800033569336,66.45999908447266,64.73410034179688,211700,0.0,
2023-05-02 00:00:00+00:00,66.23999786376953,66.25,65.66000366210938,64.12054443359375,338200,0.0,
2023-05-03 00:00:00+00:00,65.8499984741211,66.20999908447266,65.72000122070312,64.04264831542969,341300,0.0,
2023-05-04 00:00:00+00:00,66.25,66.56999969482422,66.0999984741211,64.56854248046875,3364200,0.0,
2023-05-05 00:00:00+00:00,66.56999969482422,67.0999984741211,66.41000366210938,65.31842803955078,340200,0.0,
2023-05-08 00:00:00+00:00,67.31999969482422,67.31999969482422,66.97000122070312,65.33790588378906,285600,0.0,
2023-05-09 00:00:00+00:00,66.27999877929688,66.56999969482422,66.26000213623047,64.73410034179688,294600,0.0,
2023-05-10 00:00:00+00:00,66.44000244140625,66.62000274658203,66.11000061035156,64.7146224975586,309700,0.0,
2023-05-11 00:00:00+00:00,66.1500015258789,66.19000244140625,65.69999694824219,64.43220520019531,514700,0.0,
2023-05-12 00:00:00+00:00,65.62999725341797,65.62999725341797,65.02999877929688,63.45831680297852,588000,0.0,
2023-05-15 00:00:00+00:00,65.94000244140625,66.72000122070312,65.91999816894531,64.97756958007812,1110300,0.0,
2023-05-16 00:00:00+00:00,66.29000091552734,66.30999755859375,65.9800033569336,64.36402130126953,344000,0.0,
2023-05-17 00:00:00+00:00,65.91999816894531,66.33000183105469,65.86000061035156,64.56854248046875,814000,0.0,
2023-05-18 00:00:00+00:00,66.08000183105469,66.08000183105469,65.68000030517578,64.23741912841797,497600,0.0,
2023-05-19 00:00:00+00:00,65.97000122070312,66.33999633789062,65.91999816894531,64.38350677490234,633100,0.0,
2023-05-22 00:00:00+00:00,66.37999725341797,66.95999908447266,66.37999725341797,64.9386215209961,475300,0.0,
2023-05-23 00:00:00+00:00,66.19000244140625,66.20999908447266,65.58999633789062,63.8770866394043,752200,0.0,
2023-05-24 00:00:00+00:00,65.38999938964844,65.45999908447266,65.0,63.35118865966797,588500,0.0,
2023-05-25 00:00:00+00:00,65.08999633789062,65.16000366210938,64.79000091552734,63.21484756469727,1274900,0.0,
2023-05-26 00:00:00+00:00,65.4000015258789,66.18000030517578,65.4000015258789,64.3737564086914,1255100,0.0,
2023-05-30 00:00:00+00:00,65.80999755859375,65.91999816894531,65.11000061035156,63.57517623901367,1758100,0.0,
2023-05-31 00:00:00+00:00,64.73999786376953,64.83000183105469,64.26000213623047,63.11744689941406,892800,0.0,
2023-06-01 00:00:00+00:00,64.75,65.86000061035156,64.75,64.1108169555664,686500,0.0,
2023-06-02 00:00:00+00:00,66.91000366210938,67.23999786376953,66.91000366210938,65.28922271728516,522500,0.0,
2023-06-05 00:00:00+00:00,66.7699966430664,66.91999816894531,66.61000061035156,65.1139144897461,239500,0.0,
2023-06-06 00:00:00+00:00,66.63999938964844,67.47000122070312,66.62000274658203,65.60086059570312,559200,0.0,
2023-06-07 00:00:00+00:00,66.77999877929688,67.23999786376953,66.47000122070312,65.23544311523438,318200,0.397,
2023-06-08 00:00:00+00:00,66.62999725341797,67.1500015258789,66.62999725341797,65.69588470458984,696100,0.0,
2023-06-09 00:00:00+00:00,67.23999786376953,67.55999755859375,67.19999694824219,65.8624267578125,334200,0.0,
2023-06-12 00:00:00+00:00,67.23999786376953,67.55000305175781,67.23999786376953,66.09754943847656,402500,0.0,
2023-06-13 00:00:00+00:00,68.2699966430664,68.45999908447266,68.0999984741211,66.89106750488281,514500,0.0,
2023-06-14 00:00:00+00:00,68.04000091552734,68.76000213623047,68.04000091552734,67.21435546875,548500,0.0,
2023-06-15 00:00:00+00:00,68.9000015258789,69.16999816894531,68.7300033569336,67.7237777709961,460600,0.0,
2023-06-16 00:00:00+00:00,69.18000030517578,69.22000122070312,68.76000213623047,67.55723571777344,530200,0.0,
2023-06-20 00:00:00+00:00,67.87999725341797,67.91999816894531,67.22000122070312,65.97018432617188,1229000,0.0,
2023-06-21 00:00:00+00:00,67.0,67.19000244140625,66.77999877929688,65.59791564941406,280400,0.0,
2023-06-22 00:00:00+00:00,66.5999984741211,66.97000122070312,66.54000091552734,65.51953887939453,264000,0.0,
2023-06-23 00:00:00+00:00,66.12999725341797,66.12999725341797,65.58000183105469,64.4615249633789,435600,0.0,
2023-06-26 00:00:00+00:00,66.3499984741211,66.3499984741211,65.9800033569336,64.66725158691406,249500,0.0,
2023-06-27 00:00:00+00:00,66.37999725341797,66.87999725341797,66.37999725341797,65.46076202392578,247500,0.0,
2023-06-28 00:00:00+00:00,66.23999786376953,66.51000213623047,66.16999816894531,65.0982894897461,435100,0.0,
2023-06-29 00:00:00+00:00,65.83000183105469,65.98999786376953,65.80000305175781,64.56928253173828,317500,0.0,
2023-06-30 00:00:00+00:00,66.4000015258789,66.73999786376953,66.33000183105469,65.0885009765625,607800,0.0,
2023-07-03 00:00:00+00:00,67.22000122070312,67.58000183105469,67.13999938964844,65.8624267578125,280400,0.0,
2023-07-05 00:00:00+00:00,66.83000183105469,66.91000366210938,66.63999938964844,65.34320831298828,847800,0.0,
2023-07-06 00:00:00+00:00,65.47000122070312,65.80999755859375,65.13999938964844,64.1186294555664,434900,0.0,
2023-07-07 00:00:00+00:00,65.56999969482422,66.37999725341797,65.55000305175781,64.70642852783203,851700,0.0,
2023-07-10 00:00:00+00:00,65.69999694824219,66.2300033569336,65.69000244140625,64.81420135498047,2026000,0.0,
2023-07-11 00:00:00+00:00,66.69999694824219,66.91999816894531,66.37999725341797,65.49015808105469,275200,0.0,
2023-07-12 00:00:00+00:00,67.5999984741211,68.38999938964844,67.5999984741211,66.88126373291016,535100,0.0,
2023-07-13 00:00:00+00:00,68.8499984741211,69.37000274658203,68.7300033569336,67.82174682617188,1737000,0.0,
2023-07-14 00:00:00+00:00,69.16999816894531,69.16999816894531,68.81999969482422,67.4788589477539,476300,0.0,
2023-07-17 00:00:00+00:00,68.51000213623047,68.88999938964844,68.30000305175781,67.4788589477539,374200,0.0,
2023-07-18 00:00:00+00:00,68.45999908447266,68.52999877929688,68.0199966430664,66.83229064941406,212600,0.0,
