date,VOT_Open,VOT_High,VOT_Low,VOT_Close,VOT_Volume,VOT_Dividends,VOT_Stock Splits
2010-03-08 00:00:00+00:00,50.93999862670898,51.0,50.77999877929688,45.94881439208984,97900,0.0,
2010-03-09 00:00:00+00:00,50.68000030517578,51.16999816894531,50.630001068115234,46.0120849609375,69300,0.0,
2010-03-10 00:00:00+00:00,50.93999862670898,51.38999938964844,50.93999862670898,46.43693542480469,32400,0.0,
2010-03-11 00:00:00+00:00,51.15999984741211,51.5,51.0,46.55446243286133,85600,0.0,
2010-03-12 00:00:00+00:00,51.68999862670898,51.70000076293945,51.34000015258789,46.63581466674805,73300,0.0,
2010-03-15 00:00:00+00:00,51.4900016784668,51.4900016784668,50.900001525878906,46.36464309692383,40700,0.0,
2010-03-16 00:00:00+00:00,51.4900016784668,51.86000061035156,51.290000915527344,46.87989807128906,102300,0.0,
2010-03-17 00:00:00+00:00,51.97999954223633,52.34999847412109,51.95000076293945,47.12396240234375,51100,0.0,
2010-03-18 00:00:00+00:00,52.18999862670898,52.22999954223633,51.77000045776367,46.907005310058594,49300,0.0,
2010-03-19 00:00:00+00:00,51.34999847412109,52.08000183105469,51.25,46.41886901855469,44700,0.0,
2010-03-22 00:00:00+00:00,50.959999084472656,52.040000915527344,50.959999084472656,46.97932434082031,143000,0.0,
2010-03-23 00:00:00+00:00,52.11000061035156,52.5,51.93000030517578,47.458438873291016,51700,0.0,
2010-03-24 00:00:00+00:00,52.310001373291016,52.369998931884766,52.060001373291016,47.16012573242188,54500,0.0,
2010-03-25 00:00:00+00:00,52.5,52.56999969482422,51.720001220703125,46.789493560791016,61700,0.0,
2010-03-26 00:00:00+00:00,51.869998931884766,52.13999938964844,51.45000076293945,46.79854202270508,36700,0.0,
2010-03-29 00:00:00+00:00,52.0,52.31999969482422,52.0,47.27762985229492,26700,0.0,
2010-03-30 00:00:00+00:00,52.380001068115234,52.52000045776367,52.0,47.34090805053711,28600,0.0,
2010-03-31 00:00:00+00:00,52.18000030517578,52.4900016784668,52.09999847412109,47.11492156982422,34400,0.0,
2010-04-01 00:00:00+00:00,52.47999954223633,52.86000061035156,52.290000915527344,47.59402847290039,45800,0.0,
2010-04-05 00:00:00+00:00,52.959999084472656,53.47999954223633,52.84000015258789,48.34431076049805,50400,0.0,
2010-04-06 00:00:00+00:00,53.2400016784668,53.650001525878906,53.20000076293945,48.38952255249024,210000,0.0,
2010-04-07 00:00:00+00:00,53.5,53.5,52.86000061035156,48.01888656616211,66700,0.0,
2010-04-08 00:00:00+00:00,52.97999954223633,53.22999954223633,52.540000915527344,48.07313537597656,35600,0.0,
2010-04-09 00:00:00+00:00,53.31999969482422,53.66999816894531,53.16999816894531,48.51608276367188,29800,0.0,
2010-04-12 00:00:00+00:00,53.7599983215332,53.91999816894531,53.66999816894531,48.60647964477539,71300,0.0,
2010-04-13 00:00:00+00:00,53.70000076293945,53.91999816894531,53.4900016784668,48.69685745239258,34700,0.0,
2010-04-14 00:00:00+00:00,54.16999816894531,54.65999984741211,54.15999984741211,49.4109992980957,71000,0.0,
2010-04-15 00:00:00+00:00,54.59000015258789,54.869998931884766,54.52999877929688,49.39292526245117,62200,0.0,
2010-04-16 00:00:00+00:00,54.47999954223633,54.59999847412109,53.43999862670898,48.68782806396485,69000,0.0,
2010-04-19 00:00:00+00:00,53.59000015258789,53.79999923706055,52.93000030517578,48.37143707275391,53400,0.0,
2010-04-20 00:00:00+00:00,53.83000183105469,54.27000045776367,53.720001220703125,49.02230072021485,54500,0.0,
2010-04-21 00:00:00+00:00,54.29999923706055,54.369998931884766,53.84999847412109,49.03133010864258,25500,0.0,
2010-04-22 00:00:00+00:00,53.77000045776367,54.93999862670898,53.45000076293945,49.60988235473633,87200,0.0,
2010-04-23 00:00:00+00:00,54.95000076293945,55.4900016784668,54.790000915527344,50.134185791015625,48300,0.0,
2010-04-26 00:00:00+00:00,55.540000915527344,55.7599983215332,55.36000061035156,50.107059478759766,43300,0.0,
2010-04-27 00:00:00+00:00,55.209999084472656,55.380001068115234,53.77999877929688,48.7420768737793,57400,0.0,
2010-04-28 00:00:00+00:00,54.18000030517578,54.36000061035156,53.68000030517578,48.89573669433594,50000,0.0,
2010-04-29 00:00:00+00:00,54.5,54.95000076293945,54.45000076293945,49.65507507324219,129200,0.0,
2010-04-30 00:00:00+00:00,54.959999084472656,55.04999923706055,53.790000915527344,48.62456130981445,59100,0.0,
2010-05-03 00:00:00+00:00,54.02999877929688,54.7599983215332,54.02999877929688,49.4290771484375,90100,0.0,
2010-05-04 00:00:00+00:00,54.0099983215332,54.0099983215332,52.75,47.97369766235352,101300,0.0,
2010-05-05 00:00:00+00:00,52.58000183105469,53.18000030517578,51.86000061035156,47.46746444702149,139500,0.0,
2010-05-06 00:00:00+00:00,52.209999084472656,52.70000076293945,48.2599983215332,45.96688079833984,250400,0.0,
2010-05-07 00:00:00+00:00,50.75,50.880001068115234,48.59999847412109,44.6832389831543,172700,0.0,
2010-05-10 00:00:00+00:00,51.869998931884766,56.84000015258789,51.36000061035156,47.0335578918457,80300,0.0,
2010-05-11 00:00:00+00:00,51.45000076293945,52.52999877929688,51.27000045776367,46.907005310058594,114400,0.0,
2010-05-12 00:00:00+00:00,52.150001525878906,53.150001525878906,52.13999938964844,48.046024322509766,76800,0.0,
2010-05-13 00:00:00+00:00,53.060001373291016,53.56999969482422,52.470001220703125,47.52170181274414,112500,0.0,
2010-05-14 00:00:00+00:00,52.2400016784668,52.2400016784668,50.790000915527344,46.337493896484375,66300,0.0,
2010-05-17 00:00:00+00:00,51.5,51.77000045776367,50.119998931884766,46.3556022644043,312900,0.0,
2010-05-18 00:00:00+00:00,51.900001525878906,52.130001068115234,50.369998931884766,45.64145660400391,107400,0.0,
2010-05-19 00:00:00+00:00,50.09000015258789,50.77999877929688,49.2599983215332,45.31602096557617,122100,0.0,
2010-05-20 00:00:00+00:00,48.88999938964844,49.09999847412109,47.900001525878906,43.453857421875,207100,0.0,
2010-05-21 00:00:00+00:00,47.20000076293945,49.20000076293945,46.95000076293945,44.27646255493164,114500,0.0,
2010-05-24 00:00:00+00:00,48.68999862670898,49.27000045776367,48.4900016784668,43.83351516723633,130800,0.0,
2010-05-25 00:00:00+00:00,47.130001068115234,48.619998931884766,46.70000076293945,43.91487121582031,216700,0.0,
2010-05-26 00:00:00+00:00,48.86000061035156,49.900001525878906,48.630001068115234,44.11374282836914,160800,0.0,
2010-05-27 00:00:00+00:00,49.79999923706055,50.70000076293945,49.72999954223633,45.8312873840332,108700,0.0,
2010-05-28 00:00:00+00:00,50.72999954223633,50.72999954223633,49.72999954223633,45.21657943725586,41600,0.0,
2010-06-01 00:00:00+00:00,49.380001068115234,50.16999816894531,48.66999816894531,43.996219635009766,134000,0.0,
2010-06-02 00:00:00+00:00,49.02999877929688,50.209999084472656,48.84999847412109,45.38835525512695,21600,0.0,
2010-06-03 00:00:00+00:00,50.47999954223633,50.84000015258789,50.16999816894531,45.95784378051758,44300,0.0,
2010-06-04 00:00:00+00:00,49.47999954223633,50.18999862670898,48.470001220703125,43.96910858154297,320000,0.0,
2010-06-07 00:00:00+00:00,48.9900016784668,48.9900016784668,47.40999984741211,42.90242385864258,113700,0.0,
2010-06-08 00:00:00+00:00,47.68000030517578,47.93999862670898,46.880001068115234,43.182655334472656,76100,0.0,
2010-06-09 00:00:00+00:00,48.08000183105469,49.09000015258789,47.720001220703125,43.34536361694336,106700,0.0,
2010-06-10 00:00:00+00:00,48.93999862670898,49.68999862670898,48.869998931884766,44.91828155517578,47300,0.0,
2010-06-11 00:00:00+00:00,49.16999816894531,50.18000030517578,49.16999816894531,45.343143463134766,47600,0.0,
2010-06-14 00:00:00+00:00,50.7599983215332,51.13999938964844,50.25,45.47874450683594,76400,0.0,
2010-06-15 00:00:00+00:00,50.7400016784668,51.59999847412109,50.7400016784668,46.626766204833984,50100,0.0,
2010-06-16 00:00:00+00:00,51.27000045776367,51.83000183105469,51.15999984741211,46.55446243286133,108900,0.0,
2010-06-17 00:00:00+00:00,51.790000915527344,51.790000915527344,50.95000076293945,46.44598388671875,44700,0.0,
2010-06-18 00:00:00+00:00,51.5099983215332,51.63999938964844,51.2599983215332,46.455020904541016,53800,0.0,
2010-06-21 00:00:00+00:00,52.18999862670898,52.20000076293945,50.81999969482422,46.16575241088867,46300,0.0,
2010-06-22 00:00:00+00:00,51.20000076293945,51.40999984741211,49.900001525878906,45.11716079711914,285600,0.0,
2010-06-23 00:00:00+00:00,49.9900016784668,50.290000915527344,49.27999877929688,45.12617874145508,55700,0.0,
2010-06-24 00:00:00+00:00,49.68999862670898,49.79999923706055,48.95000076293945,44.27646255493164,63200,0.0,
2010-06-25 00:00:00+00:00,49.18999862670898,49.68000030517578,48.810001373291016,44.78268814086914,33300,0.0,
2010-06-28 00:00:00+00:00,49.63999938964844,49.66999816894531,49.040000915527344,44.475318908691406,366600,0.0,
2010-06-29 00:00:00+00:00,48.36000061035156,48.36000061035156,46.9900016784668,42.71257781982422,153000,0.0,
2010-06-30 00:00:00+00:00,47.25,47.93999862670898,46.810001373291016,42.40523147583008,120700,0.0,
2010-07-01 00:00:00+00:00,46.90999984741211,47.02000045776367,45.68000030517578,42.34196090698242,183600,0.0,
2010-07-02 00:00:00+00:00,47.15999984741211,47.15999984741211,46.18999862670898,41.99844741821289,61300,0.0,
2010-07-06 00:00:00+00:00,47.310001373291016,47.59999847412109,46.09999847412109,41.99844741821289,68400,0.0,
2010-07-07 00:00:00+00:00,46.54999923706055,48.09999847412109,46.43999862670898,43.42672348022461,35900,0.0,
2010-07-08 00:00:00+00:00,48.79999923706055,48.79999923706055,47.970001220703125,43.86064529418945,39900,0.0,
2010-07-09 00:00:00+00:00,48.56999969482422,48.970001220703125,48.45000076293945,44.23126220703125,79200,0.0,
2010-07-12 00:00:00+00:00,48.790000915527344,49.18000030517578,48.34000015258789,44.005252838134766,61500,0.0,
2010-07-13 00:00:00+00:00,49.43999862670898,49.88999938964844,49.27999877929688,44.95442962646485,48600,0.0,
2010-07-14 00:00:00+00:00,49.650001525878906,50.0,49.40999984741211,44.9815673828125,84400,0.0,
2010-07-15 00:00:00+00:00,49.70000076293945,49.91999816894531,49.060001373291016,44.94538879394531,85700,0.0,
2010-07-16 00:00:00+00:00,49.40999984741211,49.41999816894531,48.13999938964844,43.54423904418945,40600,0.0,
2010-07-19 00:00:00+00:00,48.40999984741211,48.560001373291016,47.84999847412109,43.77023315429688,20400,0.0,
2010-07-20 00:00:00+00:00,47.75,49.34000015258789,47.58000183105469,44.538604736328125,23500,0.0,
2010-07-21 00:00:00+00:00,49.619998931884766,49.630001068115234,48.45000076293945,43.96910858154297,35100,0.0,
2010-07-22 00:00:00+00:00,49.25,50.04999923706055,49.25,45.09907150268555,137300,0.0,
2010-07-23 00:00:00+00:00,49.619998931884766,50.630001068115234,49.59999847412109,45.76800537109375,75400,0.0,
2010-07-26 00:00:00+00:00,50.63999938964844,51.36000061035156,50.5,46.42791748046875,86700,0.0,
2010-07-27 00:00:00+00:00,51.869998931884766,51.869998931884766,50.52999877929688,45.849365234375,68700,0.0,
2010-07-28 00:00:00+00:00,50.56999969482422,50.81999969482422,49.95000076293945,45.37024688720703,72400,0.0,
2010-07-29 00:00:00+00:00,50.7599983215332,50.7599983215332,49.459999084472656,45.21657943725586,26200,0.0,
2010-07-30 00:00:00+00:00,49.310001373291016,50.369998931884766,49.310001373291016,45.46065902709961,40600,0.0,
2010-08-02 00:00:00+00:00,51.09999847412109,51.43999862670898,50.86000061035156,46.42791748046875,470000,0.0,
2010-08-03 00:00:00+00:00,51.22999954223633,51.310001373291016,50.72999954223633,46.138633728027344,85300,0.0,
2010-08-04 00:00:00+00:00,51.4900016784668,51.77999877929688,51.20000076293945,46.744285583496094,84300,0.0,
2010-08-05 00:00:00+00:00,51.380001068115234,51.66999816894531,51.2400016784668,46.63581466674805,53300,0.0,
2010-08-06 00:00:00+00:00,50.97999954223633,51.56999969482422,50.77000045776367,46.47311019897461,60000,0.0,
2010-08-09 00:00:00+00:00,51.72999954223633,51.900001525878906,51.470001220703125,46.87084197998047,47400,0.0,
2010-08-10 00:00:00+00:00,51.25,51.45000076293945,50.84999847412109,46.28326416015625,66400,0.0,
2010-08-11 00:00:00+00:00,50.33000183105469,50.33000183105469,49.43999862670898,44.78268814086914,41100,0.0,
2010-08-12 00:00:00+00:00,48.41999816894531,49.56999969482422,48.33000183105469,44.64708709716797,44400,0.0,
2010-08-13 00:00:00+00:00,49.20000076293945,49.5,49.18000030517578,44.45725631713867,31300,0.0,
2010-08-16 00:00:00+00:00,48.75,49.40999984741211,48.75,44.475318908691406,42000,0.0,
2010-08-17 00:00:00+00:00,49.65999984741211,50.470001220703125,49.61000061035156,45.27986145019531,44200,0.0,
2010-08-18 00:00:00+00:00,50.09000015258789,50.47999954223633,49.75,45.41546630859375,38200,0.0,
2010-08-19 00:00:00+00:00,49.970001220703125,50.290000915527344,49.34000015258789,44.77363204956055,52900,0.0,
2010-08-20 00:00:00+00:00,49.380001068115234,49.66999816894531,48.970001220703125,44.900184631347656,69100,0.0,
2010-08-23 00:00:00+00:00,49.959999084472656,50.119998931884766,49.209999084472656,44.48437881469727,202600,0.0,
2010-08-24 00:00:00+00:00,48.540000915527344,48.720001220703125,48.0,43.66175079345703,139100,0.0,
2010-08-25 00:00:00+00:00,47.91999816894531,48.65999984741211,47.52000045776367,43.851593017578125,186200,0.0,
2010-08-26 00:00:00+00:00,48.790000915527344,48.93999862670898,48.130001068115234,43.54423904418945,114900,0.0,
2010-08-27 00:00:00+00:00,48.68999862670898,49.22999954223633,47.7599983215332,44.466285705566406,126100,0.0,
2010-08-30 00:00:00+00:00,49.0099983215332,49.220001220703125,48.369998931884766,43.72503280639648,88000,0.0,
2010-08-31 00:00:00+00:00,48.25,48.68000030517578,47.93999862670898,43.652713775634766,129900,0.0,
2010-09-01 00:00:00+00:00,49.06999969482422,50.06999969482422,49.04999923706055,45.225624084472656,100200,0.0,
2010-09-02 00:00:00+00:00,50.060001373291016,50.880001068115234,50.060001373291016,45.94881439208984,143000,0.0,
2010-09-03 00:00:00+00:00,51.61000061035156,51.72999954223633,51.130001068115234,46.57253646850586,106200,0.0,
2010-09-07 00:00:00+00:00,51.290000915527344,51.31999969482422,50.86000061035156,46.021121978759766,80200,0.0,
2010-09-08 00:00:00+00:00,51.040000915527344,51.52999877929688,51.040000915527344,46.39174270629883,124600,0.0,
2010-09-09 00:00:00+00:00,51.970001220703125,51.970001220703125,51.18999862670898,46.43693542480469,111300,0.0,
2010-09-10 00:00:00+00:00,51.470001220703125,51.7599983215332,51.380001068115234,46.69004821777344,62300,0.0,
2010-09-13 00:00:00+00:00,52.34000015258789,52.4900016784668,52.150001525878906,47.39516067504883,77400,0.0,
2010-09-14 00:00:00+00:00,52.27999877929688,52.70000076293945,52.11000061035156,47.39516067504883,116800,0.0,
2010-09-15 00:00:00+00:00,52.25,52.68000030517578,52.06999969482422,47.57595443725586,43800,0.0,
2010-09-16 00:00:00+00:00,52.41999816894531,52.65999984741211,52.369998931884766,47.54883193969727,119900,0.0,
2010-09-17 00:00:00+00:00,52.869998931884766,52.869998931884766,52.400001525878906,47.61210250854492,81300,0.0,
2010-09-20 00:00:00+00:00,52.88999938964844,53.68000030517578,52.83000183105469,48.47087097167969,67100,0.0,
2010-09-21 00:00:00+00:00,53.61000061035156,53.68999862670898,53.16999816894531,48.19968032836914,89400,0.0,
2010-09-22 00:00:00+00:00,53.27999877929688,53.63999938964844,52.77000045776367,47.85618591308594,102300,0.0,
2010-09-23 00:00:00+00:00,52.560001373291016,53.33000183105469,52.45000076293945,47.70251083374024,71600,0.0,
2010-09-24 00:00:00+00:00,53.41999816894531,54.040000915527344,53.41999816894531,48.79630279541016,63000,0.0,
2010-09-27 00:00:00+00:00,54.0,54.130001068115234,53.72999954223633,48.66976165771485,434900,0.0,
2010-09-28 00:00:00+00:00,54.0099983215332,54.310001373291016,53.2599983215332,49.03133010864258,91800,0.0,
2010-09-29 00:00:00+00:00,54.20000076293945,54.41999816894531,53.97999954223633,49.04038238525391,81700,0.0,
2010-09-30 00:00:00+00:00,54.650001525878906,54.84999847412109,53.720001220703125,48.90477752685547,167800,0.0,
2010-10-01 00:00:00+00:00,54.52999877929688,54.58000183105469,53.880001068115234,49.04038238525391,100400,0.0,
2010-10-04 00:00:00+00:00,54.25,54.290000915527344,53.33000183105469,48.51608276367188,89900,0.0,
2010-10-05 00:00:00+00:00,54.220001220703125,55.060001373291016,54.220001220703125,49.66410827636719,93300,0.0,
2010-10-06 00:00:00+00:00,54.880001068115234,54.88999938964844,54.119998931884766,49.10364532470703,113700,0.0,
2010-10-07 00:00:00+00:00,54.59999847412109,54.630001068115234,53.91999816894531,49.08557891845703,76900,0.0,
2010-10-08 00:00:00+00:00,54.38999938964844,55.02000045776367,54.22999954223633,49.59181213378906,44500,0.0,
2010-10-11 00:00:00+00:00,54.95000076293945,55.130001068115234,54.79999923706055,49.64603042602539,55900,0.0,
2010-10-12 00:00:00+00:00,54.79999923706055,55.34000015258789,54.27999877929688,49.90818786621094,58900,0.0,
2010-10-13 00:00:00+00:00,55.65999984741211,55.959999084472656,55.470001220703125,50.35113525390625,65500,0.0,
2010-10-14 00:00:00+00:00,55.52999877929688,55.66999816894531,55.0,49.97146224975586,46300,0.0,
2010-10-15 00:00:00+00:00,55.91999816894531,55.91999816894531,55.0,50.16128540039063,105000,0.0,
2010-10-18 00:00:00+00:00,55.58000183105469,55.58000183105469,55.27999877929688,50.206504821777344,58300,0.0,
2010-10-19 00:00:00+00:00,54.810001373291016,55.13999938964844,54.16999816894531,49.221187591552734,88500,0.0,
2010-10-20 00:00:00+00:00,54.720001220703125,55.31999969482422,54.63999938964844,49.82682418823242,89900,0.0,
2010-10-21 00:00:00+00:00,55.400001525878906,55.77000045776367,54.72999954223633,49.9262580871582,46200,0.0,
2010-10-22 00:00:00+00:00,55.34999847412109,55.61000061035156,55.119998931884766,50.26977157592773,46100,0.0,
2010-10-25 00:00:00+00:00,55.959999084472656,56.52999877929688,55.900001525878906,50.62234115600586,79500,0.0,
2010-10-26 00:00:00+00:00,55.72999954223633,56.27999877929688,55.43999862670898,50.71272277832031,53500,0.0,
2010-10-27 00:00:00+00:00,55.900001525878906,56.34000015258789,55.619998931884766,50.9206428527832,64700,0.0,
2010-10-28 00:00:00+00:00,56.790000915527344,56.790000915527344,56.0,50.83024215698242,684800,0.0,
2010-10-29 00:00:00+00:00,56.13999938964844,56.65999984741211,56.13999938964844,51.17375946044922,93600,0.0,
2010-11-01 00:00:00+00:00,57.0,57.18000030517578,56.2599983215332,51.16469955444336,76900,0.0,
2010-11-02 00:00:00+00:00,57.09000015258789,57.220001220703125,56.81999969482422,51.67998504638672,108900,0.0,
2010-11-03 00:00:00+00:00,57.18999862670898,57.25,56.5,51.752288818359375,112600,0.0,
2010-11-04 00:00:00+00:00,58.040000915527344,58.29999923706055,57.880001068115234,52.67433547973633,70900,0.0,
2010-11-05 00:00:00+00:00,58.59000015258789,58.66999816894531,58.25,52.98168182373047,98900,0.0,
2010-11-08 00:00:00+00:00,58.560001373291016,58.7400016784668,58.290000915527344,53.08112335205078,69100,0.0,
