date,IBB_Open,IBB_High,IBB_Low,IBB_Close,IBB_Volume,IBB_Dividends,IBB_Stock Splits
2008-08-28 00:00:00+00:00,28.55666732788086,28.856666564941406,28.44333267211914,27.91183090209961,1790100,0.0,
2008-08-29 00:00:00+00:00,28.68000030517578,28.886667251586918,28.53333282470703,27.695804595947266,1516800,0.0,
2008-09-02 00:00:00+00:00,28.65333366394043,29.13999938964844,28.270000457763672,27.46366500854492,6597300,0.0,
2008-09-03 00:00:00+00:00,28.530000686645508,28.69333267211914,28.280000686645508,27.74739646911621,1668600,0.0,
2008-09-04 00:00:00+00:00,28.82999992370605,28.82999992370605,27.85333251953125,27.021953582763672,2942100,0.0,
2008-09-05 00:00:00+00:00,27.663333892822266,27.773332595825195,27.31666755676269,26.76723861694336,3661800,0.0,
2008-09-08 00:00:00+00:00,28.003332138061523,28.26333236694336,27.3700008392334,26.7027587890625,2475300,0.0,
2008-09-09 00:00:00+00:00,27.299999237060547,27.86000061035156,27.21999931335449,26.36421585083008,2750700,0.0,
2008-09-10 00:00:00+00:00,27.170000076293945,27.84000015258789,27.170000076293945,26.79303741455078,5336400,0.0,
2008-09-11 00:00:00+00:00,27.58666610717773,28.13999938964844,27.33666610717773,27.144466400146484,3274800,0.0,
2008-09-12 00:00:00+00:00,28.06333351135254,28.06333351135254,27.75666618347168,27.050973892211918,2516100,0.0,
2008-09-15 00:00:00+00:00,27.24333381652832,27.82999992370605,27.24333381652832,26.547996520996094,2376000,0.0,
2008-09-16 00:00:00+00:00,27.163333892822266,28.12333297729492,27.149999618530277,27.19283676147461,4669500,0.0,
2008-09-17 00:00:00+00:00,27.81999969482422,27.856666564941406,26.523332595825195,25.809663772583008,8721000,0.0,
2008-09-18 00:00:00+00:00,26.81333351135254,27.583332061767575,26.11666679382324,26.6801815032959,12759300,0.0,
2008-09-19 00:00:00+00:00,29.22333335876465,29.22333335876465,26.333332061767575,27.083215713500977,3923400,0.0,
2008-09-22 00:00:00+00:00,28.600000381469727,28.600000381469727,27.046667098999023,26.27716636657715,2809200,0.0,
2008-09-23 00:00:00+00:00,27.07999992370605,27.293333053588867,26.803333282470703,25.945070266723636,1840800,0.0,
2008-09-24 00:00:00+00:00,26.71999931335449,27.393333435058597,26.666667938232425,26.29328155517578,3601200,0.0,
2008-09-25 00:00:00+00:00,28.003332138061523,28.003332138061523,27.229999542236328,26.66729164123535,2764800,0.0,
2008-09-26 00:00:00+00:00,27.09666633605957,28.333332061767575,27.08666610717773,27.21218681335449,5067300,0.0,
2008-09-29 00:00:00+00:00,27.86000061035156,27.86000061035156,26.59333229064941,25.85802459716797,5040900,0.0,
2008-09-30 00:00:00+00:00,26.833332061767575,27.1200008392334,26.426666259765625,26.23202896118164,2524800,0.0,
2008-10-01 00:00:00+00:00,27.18000030517578,27.18000030517578,26.64666748046875,26.032121658325195,3360600,0.0,
2008-10-02 00:00:00+00:00,26.84333229064941,26.940000534057617,25.93000030517578,25.09066200256348,3057600,0.0,
2008-10-03 00:00:00+00:00,26.31333351135254,26.63333320617676,25.61666679382324,24.79403686523437,4530300,0.0,
2008-10-06 00:00:00+00:00,25.196666717529297,25.286666870117188,23.049999237060547,23.533376693725582,8518800,0.0,
2008-10-07 00:00:00+00:00,24.42333221435547,24.56666755676269,23.37333297729492,22.60803985595703,5920500,0.0,
2008-10-08 00:00:00+00:00,22.643333435058597,24.18666648864746,22.476667404174805,22.624156951904297,6497700,0.0,
2008-10-09 00:00:00+00:00,23.530000686645508,23.649999618530277,21.856666564941406,21.40863609313965,4245000,0.0,
2008-10-10 00:00:00+00:00,21.19333267211914,21.82999992370605,19.61000061035156,21.01205825805664,9727200,0.0,
2008-10-13 00:00:00+00:00,22.55666732788086,24.05666732788086,22.206666946411133,23.085208892822266,4143900,0.0,
2008-10-14 00:00:00+00:00,23.946666717529297,24.666667938232425,23.100000381469727,23.09488296508789,5518200,0.0,
2008-10-15 00:00:00+00:00,23.3799991607666,23.386667251586918,21.393333435058597,21.7955379486084,3051600,0.0,
2008-10-16 00:00:00+00:00,21.93000030517578,22.733333587646484,20.916667938232425,21.643999099731445,5629800,0.0,
2008-10-17 00:00:00+00:00,22.253332138061523,23.62333297729492,22.253332138061523,22.25014877319336,3636900,0.0,
2008-10-20 00:00:00+00:00,22.739999771118164,23.803333282470703,22.649999618530277,23.02396011352539,1322700,0.0,
2008-10-21 00:00:00+00:00,23.78333282470703,24.01333236694336,23.229999542236328,22.46939849853516,2667300,0.0,
2008-10-22 00:00:00+00:00,23.166667938232425,23.166667938232425,21.989999771118164,21.379619598388672,4038000,0.0,
2008-10-23 00:00:00+00:00,22.56999969482422,23.023332595825195,21.42333221435547,21.708484649658203,4314600,0.0,
2008-10-24 00:00:00+00:00,21.5,22.26333236694336,21.043333053588867,21.257099151611328,2012700,0.0,
2008-10-27 00:00:00+00:00,21.226667404174805,21.82666778564453,20.729999542236328,20.11250877380371,3909300,0.0,
2008-10-28 00:00:00+00:00,21.09000015258789,21.99333381652832,20.643333435058597,21.224851608276367,3465900,0.0,
2008-10-29 00:00:00+00:00,22.676666259765625,23.01000022888184,21.706666946411133,21.88581275939941,6657900,0.0,
2008-10-30 00:00:00+00:00,22.729999542236328,23.32666778564453,22.709999084472656,22.562896728515625,5475000,0.0,
2008-10-31 00:00:00+00:00,23.13999938964844,23.959999084472656,23.07999992370605,23.02396011352539,4402200,0.0,
2008-11-03 00:00:00+00:00,23.786666870117188,24.356666564941406,23.62333297729492,23.504364013671875,2769600,0.0,
2008-11-04 00:00:00+00:00,24.63999938964844,24.73666763305664,23.953332901000977,23.48823928833008,3961500,0.0,
2008-11-05 00:00:00+00:00,24.21666717529297,24.21666717529297,23.42333221435547,22.72088432312012,1994700,0.0,
2008-11-06 00:00:00+00:00,23.37666702270508,23.58666610717773,22.833332061767575,22.092161178588867,2565000,0.0,
2008-11-07 00:00:00+00:00,23.166667938232425,23.559999465942383,23.100000381469727,22.756349563598636,2020800,0.0,
2008-11-10 00:00:00+00:00,23.6299991607666,24.06999969482422,23.25666618347168,22.766021728515625,3134100,0.0,
2008-11-11 00:00:00+00:00,23.26666641235352,23.51666641235352,23.03333282470703,22.301734924316406,1944900,0.0,
2008-11-12 00:00:00+00:00,22.85333251953125,22.92333221435547,22.13333320617676,21.440874099731445,1993500,0.0,
2008-11-13 00:00:00+00:00,22.12333297729492,23.683332443237305,21.75666618347168,22.907888412475582,6428400,0.0,
2008-11-14 00:00:00+00:00,23.72333335876465,23.733333587646484,22.770000457763672,22.072811126708984,2494200,0.0,
2008-11-17 00:00:00+00:00,22.489999771118164,22.933332443237305,22.37666702270508,21.73750686645508,2148300,0.0,
2008-11-18 00:00:00+00:00,22.393333435058597,22.606666564941406,21.62333297729492,21.563396453857425,2234400,0.0,
2008-11-19 00:00:00+00:00,22.52666664123535,22.52666664123535,21.270000457763672,20.596139907836918,2870100,0.0,
2008-11-20 00:00:00+00:00,20.99333381652832,21.166667938232425,20.01666641235352,19.551502227783203,5440500,0.0,
2008-11-21 00:00:00+00:00,20.023332595825195,20.42333221435547,19.046667098999023,19.603084564208984,10190700,0.0,
2008-11-24 00:00:00+00:00,20.3700008392334,21.08666610717773,20.229999542236328,20.299509048461918,2714700,0.0,
2008-11-25 00:00:00+00:00,21.01000022888184,21.286666870117188,20.73666763305664,20.389795303344727,2933100,0.0,
2008-11-26 00:00:00+00:00,20.833332061767575,21.709999084472656,20.666667938232425,20.93145179748535,3848100,0.0,
2008-11-28 00:00:00+00:00,21.40999984741211,21.790000915527344,21.38999938964844,21.070093154907227,568800,0.0,
2008-12-01 00:00:00+00:00,21.690000534057617,21.690000534057617,20.26333236694336,19.638551712036133,2292600,0.0,
2008-12-02 00:00:00+00:00,20.59666633605957,20.979999542236328,20.36666679382324,20.247934341430664,2571300,0.0,
2008-12-03 00:00:00+00:00,20.71666717529297,21.643333435058597,20.43666648864746,20.912111282348636,2919900,0.0,
2008-12-04 00:00:00+00:00,21.47333335876465,21.88333320617676,21.06333351135254,20.60259056091309,1971600,0.0,
2008-12-05 00:00:00+00:00,21.0,22.040000915527344,20.703332901000977,21.250646591186523,2628900,0.0,
2008-12-08 00:00:00+00:00,22.333332061767575,22.489999771118164,22.06999969482422,21.51181411743164,2718900,0.0,
2008-12-09 00:00:00+00:00,22.333332061767575,22.540000915527344,21.703332901000977,21.199064254760746,2905200,0.0,
2008-12-10 00:00:00+00:00,22.17333221435547,22.36333274841309,21.886667251586918,21.376388549804688,1266000,0.0,
2008-12-11 00:00:00+00:00,22.0,22.406667709350582,21.56666755676269,20.860525131225582,2951700,0.0,
2008-12-12 00:00:00+00:00,21.13333320617676,22.25666618347168,21.13333320617676,21.52793502807617,1169700,0.0,
2008-12-15 00:00:00+00:00,22.34000015258789,22.34000015258789,21.543333053588867,21.021728515625,4418100,0.0,
2008-12-16 00:00:00+00:00,22.98666763305664,22.98666763305664,21.696666717529297,22.23402214050293,3257100,0.0,
2008-12-17 00:00:00+00:00,22.74333381652832,23.32999992370605,22.68666648864746,22.362998962402344,2133600,0.0,
2008-12-18 00:00:00+00:00,23.13333320617676,23.666667938232425,22.959999084472656,22.42102813720703,2924700,0.0,
2008-12-19 00:00:00+00:00,23.38333320617676,23.81333351135254,23.15333366394043,22.52743530273437,2992500,0.0,
2008-12-22 00:00:00+00:00,23.200000762939453,23.3799991607666,22.59000015258789,22.22113037109375,7893900,0.0,
2008-12-23 00:00:00+00:00,23.0,23.393333435058597,22.959999084472656,22.29206085205078,1818300,0.0,
2008-12-24 00:00:00+00:00,22.46999931335449,23.19333267211914,22.46999931335449,22.272720336914062,438900,0.0,
2008-12-26 00:00:00+00:00,22.666667938232425,23.226667404174805,22.666667938232425,22.46616554260254,834600,0.0,
2008-12-29 00:00:00+00:00,23.226667404174805,23.226667404174805,22.543333053588867,21.966419219970703,2777400,0.0,
2008-12-30 00:00:00+00:00,22.773332595825195,23.27666664123535,22.773332595825195,22.50808334350586,726000,0.0,
2008-12-31 00:00:00+00:00,23.32666778564453,23.683332443237305,23.21333312988281,22.907888412475582,936600,0.0,
2009-01-02 00:00:00+00:00,23.51000022888184,24.023332595825195,23.333332061767575,23.23674964904785,1627200,0.0,
2009-01-05 00:00:00+00:00,23.983333587646484,24.209999084472656,23.520000457763672,23.41730117797852,1578300,0.0,
2009-01-06 00:00:00+00:00,24.203332901000977,24.30666732788086,23.62666702270508,22.91755485534668,2823900,0.0,
2009-01-07 00:00:00+00:00,23.583332061767575,23.733333587646484,23.21333312988281,22.66606903076172,1516800,0.0,
2009-01-08 00:00:00+00:00,23.36333274841309,23.690000534057617,23.25,22.914331436157227,1514700,0.0,
2009-01-09 00:00:00+00:00,23.68666648864746,23.68666648864746,23.00666618347168,22.304956436157227,1917300,0.0,
2009-01-12 00:00:00+00:00,23.106666564941406,23.166667938232425,22.666667938232425,22.137304306030277,1289400,0.0,
2009-01-13 00:00:00+00:00,22.82999992370605,23.52666664123535,22.82999992370605,22.643505096435547,3351900,0.0,
2009-01-14 00:00:00+00:00,23.176666259765625,23.290000915527344,22.81333351135254,22.166316986083984,3668700,0.0,
2009-01-15 00:00:00+00:00,22.916667938232425,23.459999084472656,22.543333053588867,22.66606903076172,3073800,0.0,
2009-01-16 00:00:00+00:00,23.656667709350582,23.733333587646484,23.15999984741211,22.8272762298584,3464700,0.0,
2009-01-20 00:00:00+00:00,23.62333297729492,23.706666946411133,22.62333297729492,21.921281814575195,3267300,0.0,
2009-01-21 00:00:00+00:00,22.86333274841309,23.56666755676269,22.583332061767575,22.698305130004883,3902700,0.0,
2009-01-22 00:00:00+00:00,23.183332443237305,23.296667098999023,22.84333229064941,22.272720336914062,1446600,0.0,
2009-01-23 00:00:00+00:00,22.77666664123535,23.043333053588867,22.60333251953125,21.9986629486084,1932600,0.0,
2009-01-26 00:00:00+00:00,22.803333282470703,23.273332595825195,22.773332595825195,22.23079872131348,2288400,0.0,
2009-01-27 00:00:00+00:00,23.11666679382324,23.37333297729492,23.05666732788086,22.5145263671875,1561200,0.0,
2009-01-28 00:00:00+00:00,23.583332061767575,23.99333381652832,23.450000762939453,22.988489151000977,4919100,0.0,
2009-01-29 00:00:00+00:00,23.65333366394043,23.89666748046875,23.520000457763672,22.89176177978516,3856500,0.0,
2009-01-30 00:00:00+00:00,23.77666664123535,23.933332443237305,23.49666786193848,22.804710388183597,2871600,0.0,
2009-02-02 00:00:00+00:00,23.270000457763672,23.89666748046875,23.25,23.014278411865234,3521100,0.0,
2009-02-03 00:00:00+00:00,23.90333366394043,24.33666610717773,23.74333381652832,23.43020248413086,2657700,0.0,
2009-02-04 00:00:00+00:00,24.40333366394043,24.81999969482422,24.226667404174805,23.51725196838379,4310700,0.0,
2009-02-05 00:00:00+00:00,24.083332061767575,24.786666870117188,24.053333282470703,23.83967399597168,2445300,0.0,
2009-02-06 00:00:00+00:00,24.65999984741211,24.99666786193848,24.56666755676269,24.01700782775879,2731800,0.0,
2009-02-09 00:00:00+00:00,25.0,25.0,24.459999084472656,23.91704559326172,2247600,0.0,
2009-02-10 00:00:00+00:00,24.59333229064941,24.74333381652832,23.916667938232425,23.29801177978516,2970000,0.0,
2009-02-11 00:00:00+00:00,24.233333587646484,24.25,23.926666259765625,23.39473533630371,1541100,0.0,
2009-02-12 00:00:00+00:00,23.96999931335449,24.65333366394043,23.90333366394043,23.84290313720703,4301400,0.0,
2009-02-13 00:00:00+00:00,24.549999237060547,24.69333267211914,24.34000015258789,23.6010856628418,4781700,0.0,
2009-02-17 00:00:00+00:00,23.833332061767575,24.28333282470703,23.74666786193848,23.26254653930664,2145900,0.0,
2009-02-18 00:00:00+00:00,24.07333374023437,24.176666259765625,23.71333312988281,23.1013298034668,3699300,0.0,
2009-02-19 00:00:00+00:00,23.983333587646484,24.06666755676269,23.540000915527344,22.769248962402344,2288400,0.0,
2009-02-20 00:00:00+00:00,23.270000457763672,23.530000686645508,23.059999465942383,22.57578659057617,3174600,0.0,
2009-02-23 00:00:00+00:00,23.57333374023437,23.946666717529297,22.81666755676269,22.21145820617676,3444600,0.0,
2009-02-24 00:00:00+00:00,22.99666786193848,23.459999084472656,22.899999618530277,22.54999542236328,3042900,0.0,
2009-02-25 00:00:00+00:00,23.176666259765625,23.43666648864746,22.899999618530277,22.266265869140625,2445300,0.0,
2009-02-26 00:00:00+00:00,23.206666946411133,23.206666946411133,21.86666679382324,21.163599014282227,7655400,0.0,
2009-02-27 00:00:00+00:00,21.46666717529297,21.63333320617676,20.93000030517578,20.33497810363769,10549500,0.0,
2009-03-02 00:00:00+00:00,20.57999992370605,20.81999969482422,20.036666870117188,19.393505096435547,14352600,0.0,
2009-03-03 00:00:00+00:00,20.170000076293945,20.49666786193848,19.933332443237305,19.51603507995605,6711300,0.0,
2009-03-04 00:00:00+00:00,20.446666717529297,20.803333282470703,20.203332901000977,19.906156539916992,11039700,0.0,
2009-03-05 00:00:00+00:00,20.163333892822266,20.36000061035156,19.690000534057617,19.10655975341797,5994300,0.0,
2009-03-06 00:00:00+00:00,19.916667938232425,20.08666610717773,19.59000015258789,19.267772674560547,5915400,0.0,
2009-03-09 00:00:00+00:00,19.69333267211914,20.293333053588867,19.61000061035156,19.03885269165039,3763800,0.0,
2009-03-10 00:00:00+00:00,19.86000061035156,20.450000762939453,19.86000061035156,19.75784492492676,4527600,0.0,
2009-03-11 00:00:00+00:00,20.67333221435547,20.82999992370605,20.01666641235352,19.419313430786133,7505400,0.0,
2009-03-12 00:00:00+00:00,20.003332138061523,21.433332443237305,19.86000061035156,20.605810165405277,9087000,0.0,
2009-03-13 00:00:00+00:00,21.483333587646484,21.796667098999023,21.270000457763672,20.957252502441406,4485300,0.0,
2009-03-16 00:00:00+00:00,21.833332061767575,21.833332061767575,21.15999984741211,20.52520751953125,3840000,0.0,
2009-03-17 00:00:00+00:00,21.196666717529297,21.956666946411133,21.196666717529297,21.23775100708008,5970300,0.0,
2009-03-18 00:00:00+00:00,21.833332061767575,22.24333381652832,21.65333366394043,21.173267364501957,5869200,0.0,
2009-03-19 00:00:00+00:00,21.88999938964844,22.10333251953125,21.36666679382324,20.908885955810547,6144300,0.0,
2009-03-20 00:00:00+00:00,21.656667709350582,21.786666870117188,21.26666641235352,20.580020904541016,4029600,0.0,
2009-03-23 00:00:00+00:00,21.75666618347168,22.36000061035156,21.55666732788086,21.618207931518555,4314000,0.0,
2009-03-24 00:00:00+00:00,22.13333320617676,22.31333351135254,21.81333351135254,21.163599014282227,2422500,0.0,
2009-03-25 00:00:00+00:00,21.920000076293945,22.40999984741211,21.51666641235352,21.36671638488769,5874600,0.0,
2009-03-26 00:00:00+00:00,22.393333435058597,22.706666946411133,22.12666702270508,21.96320152282715,4280700,0.0,
2009-03-27 00:00:00+00:00,22.543333053588867,22.78333282470703,22.303333282470703,21.627880096435547,3497100,0.0,
2009-03-30 00:00:00+00:00,21.98666763305664,22.12333297729492,21.67333221435547,21.35060310363769,4137900,0.0,
2009-03-31 00:00:00+00:00,22.293333053588867,22.48666763305664,22.07666778564453,21.392513275146484,2688300,0.0,
2009-04-01 00:00:00+00:00,21.51000022888184,21.75,21.22333335876465,20.941125869750977,4764900,0.0,
2009-04-02 00:00:00+00:00,22.12666702270508,22.12666702270508,21.68000030517578,21.10878562927246,6528000,0.0,
2009-04-03 00:00:00+00:00,21.8799991607666,21.94333267211914,21.479999542236328,20.97336769104004,4289700,0.0,
2009-04-06 00:00:00+00:00,21.483333587646484,21.75666618347168,21.453332901000977,20.98948860168457,2871000,0.0,
2009-04-07 00:00:00+00:00,21.399999618530277,21.71666717529297,21.286666870117188,20.65094566345215,3730500,0.0,
2009-04-08 00:00:00+00:00,21.37666702270508,21.68666648864746,21.31666755676269,20.95079803466797,2742600,0.0,
2009-04-09 00:00:00+00:00,21.99333381652832,22.143333435058597,21.85333251953125,21.340925216674805,2360100,0.0,
2009-04-13 00:00:00+00:00,22.0,22.06666755676269,21.84333229064941,21.253875732421875,2458200,0.0,
2009-04-14 00:00:00+00:00,21.983333587646484,22.1299991607666,21.5,20.96369171142578,5377200,0.0,
2009-04-15 00:00:00+00:00,21.49333381652832,21.683332443237305,21.22333335876465,20.750896453857425,4943100,0.0,
2009-04-16 00:00:00+00:00,21.729999542236328,21.81666755676269,21.32999992370605,20.960474014282227,3976200,0.0,
2009-04-17 00:00:00+00:00,21.946666717529297,21.946666717529297,21.47333335876465,20.995939254760746,5527200,0.0,
2009-04-20 00:00:00+00:00,21.393333435058597,21.553333282470703,21.036666870117188,20.34787368774414,3885300,0.0,
