date,ENSG_Open,ENSG_High,ENSG_Low,ENSG_Close,ENSG_Volume,ENSG_Dividends,ENSG_Stock Splits
2008-10-20 00:00:00+00:00,3.8785860538482666,4.082722187042236,3.722932100296021,3.673929691314697,659952,0.0,
2008-10-21 00:00:00+00:00,4.034239768981934,4.24858283996582,3.9423789978027344,3.814436197280884,742250,0.0,
2008-10-22 00:00:00+00:00,4.154170036315918,4.4016852378845215,4.0699639320373535,3.821347713470459,819845,0.0,
2008-10-23 00:00:00+00:00,4.2587890625,4.360857963562012,3.8326549530029297,3.911178827285767,791237,0.0,
2008-10-24 00:00:00+00:00,4.07251501083374,4.212859153747559,3.623415946960449,3.604826450347901,347611,0.0,
2008-10-27 00:00:00+00:00,3.934722900390625,4.04955005645752,3.403970003128052,3.1303274631500244,420896,0.0,
2008-10-28 00:00:00+00:00,3.531554937362671,3.7356910705566406,3.3631420135498047,3.20864200592041,487126,0.0,
2008-10-29 00:00:00+00:00,3.5698299407958984,3.8964478969573975,3.5698299407958984,3.425162076950073,319787,0.0,
2008-10-30 00:00:00+00:00,3.8785860538482666,4.136308193206787,3.781620979309082,3.6393792629241934,408747,0.0,
2008-10-31 00:00:00+00:00,3.970447063446045,4.1822381019592285,3.761208057403565,3.775278329849243,560802,0.0,
2008-11-03 00:00:00+00:00,4.268995761871338,4.912024974822998,4.2307209968566895,4.215226650238037,2102519,0.0,
2008-11-04 00:00:00+00:00,4.904369831085205,4.904369831085205,4.304719924926758,3.9825856685638423,1675353,0.0,
2008-11-05 00:00:00+00:00,4.337892055511475,4.340444087982178,3.855621099472046,3.669322013854981,1552298,0.0,
2008-11-06 00:00:00+00:00,3.9959640502929688,4.0699639320373535,3.6055541038513184,3.257014274597168,589803,0.0,
2008-11-07 00:00:00+00:00,3.641278028488159,3.911757946014404,3.641278028488159,3.482745885848999,783791,0.0,
2008-11-10 00:00:00+00:00,3.937274932861328,3.952584981918335,3.68210506439209,3.358362913131714,505153,0.0,
2008-11-11 00:00:00+00:00,3.641278028488159,3.812242031097412,3.498382091522217,3.204035520553589,400517,0.0,
2008-11-12 00:00:00+00:00,3.49583101272583,3.6157610416412354,3.398865938186645,3.072741270065308,255124,0.0,
2008-11-13 00:00:00+00:00,3.4269349575042725,3.631071090698242,3.141144037246704,3.270832061767578,641141,0.0,
2008-11-14 00:00:00+00:00,3.6974151134490967,3.9423789978027344,3.5978989601135254,3.247799873352051,837480,0.0,
2008-11-17 00:00:00+00:00,3.6872079372406006,3.855621099472046,3.5749340057373047,3.3998234272003174,607830,0.0,
2008-11-18 00:00:00+00:00,3.784173011779785,3.8734829425811768,3.294245958328247,3.1441457271575928,639965,0.0,
2008-11-19 00:00:00+00:00,3.475416898727417,3.641278028488159,3.192178010940552,2.9644806385040283,459693,0.0,
2008-11-20 00:00:00+00:00,3.2483160495758057,3.335073947906494,2.9931459426879883,2.8815577030181885,691303,0.0,
2008-11-21 00:00:00+00:00,3.233006000518799,3.4805209636688232,3.05693793296814,3.111899137496948,434220,0.0,
2008-11-24 00:00:00+00:00,3.49583101272583,3.5723819732666016,3.368246078491211,3.0980780124664307,346044,0.0,
2008-11-25 00:00:00+00:00,3.4626588821411133,3.508589029312134,3.2432119846343994,3.0358872413635254,727750,0.0,
2008-11-26 00:00:00+00:00,3.324867010116577,3.6693460941314697,3.324867010116577,3.312294244766236,377787,0.0,
2008-11-28 00:00:00+00:00,3.641278028488159,3.883688926696777,3.5953469276428223,3.3675758838653564,153623,0.0,
2008-12-01 00:00:00+00:00,3.638725996017456,4.003619194030762,3.610656976699829,3.5771853923797607,572559,0.0,
2008-12-02 00:00:00+00:00,4.006171226501465,4.383822917938232,3.916861057281494,3.9388210773468018,1129443,0.0,
2008-12-03 00:00:00+00:00,4.2587890625,4.559889793395996,4.08527421951294,3.9065730571746826,680330,0.0,
2008-12-04 00:00:00+00:00,4.172031879425049,4.37616777420044,4.0572052001953125,3.722299575805664,240232,0.0,
2008-12-05 00:00:00+00:00,4.10823917388916,4.340444087982178,3.886240959167481,3.9042696952819824,467531,0.0,
2008-12-08 00:00:00+00:00,4.399133205413818,4.455269813537598,4.220513820648193,3.948033571243286,523572,0.0,
2008-12-09 00:00:00+00:00,4.322581768035889,4.437408924102783,4.187342166900635,3.872021436691284,483207,0.0,
2008-12-10 00:00:00+00:00,4.340444087982178,4.437408924102783,3.983206033706665,3.669322013854981,471842,0.0,
2008-12-11 00:00:00+00:00,4.018929958343506,4.154170036315918,3.712724924087525,3.5149946212768555,583924,0.0,
2008-12-12 00:00:00+00:00,3.7714149951934814,4.03679084777832,3.5978989601135254,3.600220203399658,290786,0.0,
2008-12-15 00:00:00+00:00,3.998516082763672,4.059757232666016,3.807137966156006,3.5933101177215576,255516,0.0,
2008-12-16 00:00:00+00:00,4.0291361808776855,4.251133918762207,3.919413089752197,3.830561399459839,304895,0.0,
2008-12-17 00:00:00+00:00,4.1949968338012695,4.238376140594482,4.0572052001953125,3.701571226119995,261394,0.0,
2008-12-18 00:00:00+00:00,3.817344903945923,3.8964478969573975,3.439692974090576,3.167179822921753,1239957,0.0,
2008-12-19 00:00:00+00:00,3.5876920223236084,4.189894199371338,3.5876920223236084,3.777581453323364,915468,0.0,
2008-12-22 00:00:00+00:00,4.174582958221436,4.1822381019592285,3.883688926696777,3.650895357131958,447545,0.0,
2008-12-23 00:00:00+00:00,4.064859867095947,4.179687023162842,4.018929958343506,3.7591538429260254,339381,0.0,
2008-12-24 00:00:00+00:00,4.179687023162842,4.179687023162842,3.9321720600128174,3.584096670150757,86217,0.0,
2008-12-26 00:00:00+00:00,4.128653049468994,4.274099826812744,4.03679084777832,3.793705701828003,204178,0.0,
2008-12-29 00:00:00+00:00,4.189894199371338,4.437408924102783,4.156721115112305,3.99580454826355,295489,0.011483,
2008-12-30 00:00:00+00:00,4.465476989746094,4.465476989746094,4.207755088806152,3.949612855911255,428734,0.0,
2008-12-31 00:00:00+00:00,4.360857963562012,4.424650192260742,4.2409281730651855,3.866463661193848,343692,0.0,
2009-01-02 00:00:00+00:00,4.325133800506592,4.452719211578369,4.2307209968566895,3.97501802444458,424031,0.0,
2009-01-05 00:00:00+00:00,4.337892055511475,4.5267181396484375,4.312375068664551,3.979637622833252,485558,0.0,
2009-01-06 00:00:00+00:00,4.445064067840576,4.6798200607299805,4.363409042358398,4.229087829589844,1073402,0.0,
2009-01-07 00:00:00+00:00,4.623682975769043,4.720646858215332,4.623682975769043,4.254493713378906,685425,0.0,
2009-01-08 00:00:00+00:00,4.702785015106201,4.77168083190918,4.613475799560547,4.289141178131104,669357,0.0,
2009-01-09 00:00:00+00:00,4.738509178161621,4.746163845062256,4.276650905609131,3.894179582595825,451855,0.0,
2009-01-12 00:00:00+00:00,4.2587890625,4.5267181396484375,4.018929958343506,3.9057281017303462,495748,0.0,
2009-01-13 00:00:00+00:00,4.325133800506592,4.43996000289917,4.146514892578125,3.8826308250427246,359368,0.0,
2009-01-14 00:00:00+00:00,4.251133918762207,4.325133800506592,4.075067043304443,3.86184287071228,401301,0.0,
2009-01-15 00:00:00+00:00,4.110791206359863,4.43996000289917,4.110791206359863,3.977328538894653,321746,0.0,
2009-01-16 00:00:00+00:00,4.450167179107666,4.587958812713623,4.274099826812744,3.986567735671997,351138,0.0,
2009-01-20 00:00:00+00:00,4.406787872314453,4.452719211578369,4.174582958221436,3.790242910385132,248462,0.0,
2009-01-21 00:00:00+00:00,4.2409281730651855,4.276650905609131,3.957689046859741,3.764835119247437,604695,0.0,
2009-01-22 00:00:00+00:00,4.113341808319092,4.238376140594482,4.059757232666016,3.718640565872192,341733,0.0,
2009-01-23 00:00:00+00:00,4.0699639320373535,4.314927101135254,4.0699639320373535,3.8849411010742183,508288,0.0,
2009-01-26 00:00:00+00:00,4.266445159912109,4.465476989746094,4.246030807495117,3.947303771972656,256300,0.0,
2009-01-27 00:00:00+00:00,4.363409042358398,4.493546009063721,4.363409042358398,4.009661674499512,218678,0.0,
2009-01-28 00:00:00+00:00,4.465476989746094,4.529270172119141,4.256237983703613,3.921895742416382,555316,0.0,
2009-01-29 00:00:00+00:00,4.337892055511475,4.396581172943115,4.2409281730651855,3.85722279548645,201434,0.0,
2009-01-30 00:00:00+00:00,4.322581768035889,4.337892055511475,4.064859867095947,3.801789522171021,386409,0.0,
2009-02-02 00:00:00+00:00,4.205204010009766,4.3940300941467285,4.161825180053711,3.9149670600891113,414233,0.0,
2009-02-03 00:00:00+00:00,4.350650787353516,4.707889080047607,4.330236911773682,4.18058443069458,577262,0.0,
2009-02-04 00:00:00+00:00,4.608373165130615,4.690027236938477,4.3940300941467285,4.005042552947998,295881,0.0,
2009-02-05 00:00:00+00:00,4.424650192260742,4.712992191314697,4.424650192260742,4.205990791320801,398950,0.0,
2009-02-06 00:00:00+00:00,4.687475204467773,4.817612171173096,4.593061923980713,4.289141178131104,560019,0.0,
2009-02-09 00:00:00+00:00,4.822714805603027,4.822714805603027,4.733406066894531,4.342263221740723,282165,0.0,
2009-02-10 00:00:00+00:00,4.77168083190918,4.822714805603027,4.567544937133789,4.134389400482178,469883,0.0,
2009-02-11 00:00:00+00:00,4.542027950286865,4.667061805725098,4.508855819702148,4.150555610656738,270408,0.0,
2009-02-12 00:00:00+00:00,4.567544937133789,4.582856178283691,4.238376140594482,3.894179582595825,417760,0.0,
2009-02-13 00:00:00+00:00,4.197548866271973,4.462925910949707,4.197548866271973,3.917276382446289,437355,0.0,
2009-02-17 00:00:00+00:00,4.276650905609131,4.29451322555542,3.937274932861328,3.672447443008423,496923,0.0,
2009-02-18 00:00:00+00:00,4.07251501083374,4.246030807495117,3.972999095916748,3.822576761245728,300192,0.0,
2009-02-19 00:00:00+00:00,4.24858283996582,4.582856178283691,4.136308193206787,3.871081829071045,582357,0.0,
2009-02-20 00:00:00+00:00,4.228168964385986,4.274099826812744,4.0138258934021,3.679374217987061,259827,0.0,
2009-02-23 00:00:00+00:00,4.075067043304443,4.100584030151367,3.842861890792847,3.5569605827331543,530234,0.0,
2009-02-24 00:00:00+00:00,3.9321720600128174,4.04955005645752,3.7790699005126953,3.644730567932129,404828,0.0,
2009-02-25 00:00:00+00:00,3.9959640502929688,4.0138258934021,3.781620979309082,3.494598388671875,207313,0.0,
2009-02-26 00:00:00+00:00,3.9015510082244873,3.9015510082244873,3.5749340057373047,3.3144402503967285,370733,0.0,
2009-02-27 00:00:00+00:00,3.6055541038513184,3.623415946960449,3.2381091117858887,3.055752992630005,464004,0.0,
2009-03-02 00:00:00+00:00,3.3172121047973637,3.5238990783691406,3.2100400924682617,3.0626814365386963,576870,0.0,
2009-03-03 00:00:00+00:00,3.4269349575042725,3.628519058227539,3.352936029434204,3.277483463287353,899008,0.0,
2009-03-04 00:00:00+00:00,3.641278028488159,3.804586887359619,3.6157610416412354,3.372183084487915,187718,0.0,
2009-03-05 00:00:00+00:00,3.6795530319213863,3.753552913665772,3.5851399898529053,3.2590079307556152,395031,0.0,
2009-03-06 00:00:00+00:00,3.613209009170532,3.702518939971924,3.5978989601135254,3.3098223209381104,250421,0.0,
2009-03-09 00:00:00+00:00,3.620863914489746,3.656588077545166,3.5723819732666016,3.2590079307556152,155582,0.0,
2009-03-10 00:00:00+00:00,3.674449920654297,3.722932100296021,3.5978989601135254,3.3005824089050293,257475,0.0,
2009-03-11 00:00:00+00:00,3.677001953125,3.751000881195069,3.5978989601135254,3.261317253112793,201826,0.0,
2009-03-12 00:00:00+00:00,3.6004509925842285,3.950033903121948,3.6004509925842285,3.515385866165161,210448,0.0,
2009-03-13 00:00:00+00:00,3.886240959167481,4.07251501083374,3.830104112625122,3.660897731781006,171650,0.0,
2009-03-16 00:00:00+00:00,4.082722187042236,4.082722187042236,3.5978989601135254,3.2959628105163574,645452,0.0,
2009-03-17 00:00:00+00:00,3.66424298286438,4.062307834625244,3.5978989601135254,3.67706561088562,403260,0.0,
2009-03-18 00:00:00+00:00,4.0699639320373535,4.0699639320373535,3.8811380863189697,3.575438499450684,345652,0.0,
2009-03-19 00:00:00+00:00,3.990860939025879,4.003619194030762,3.791827917098999,3.466883659362793,238272,0.0,
2009-03-20 00:00:00+00:00,3.840310096740722,3.9143099784851074,3.439692974090576,3.1158058643341064,388368,0.0,
2009-03-23 00:00:00+00:00,3.493278980255127,3.6999669075012207,3.48307204246521,3.3467767238616943,417760,0.0,
2009-03-24 00:00:00+00:00,3.6693460941314697,3.825000047683716,3.551968097686768,3.2174322605133057,256300,0.0,
2009-03-25 00:00:00+00:00,3.625967979431152,3.817344903945923,3.6157610416412354,3.4114484786987305,273543,0.0,
2009-03-26 00:00:00+00:00,3.784173011779785,3.990860939025879,3.784173011779785,3.5662007331848145,320179,0.0,
2009-03-27 00:00:00+00:00,3.888792991638184,4.10823917388916,3.888792991638184,3.592839241027832,288827,0.011483,
2009-03-30 00:00:00+00:00,4.0776190757751465,4.0776190757751465,3.654036045074463,3.456167221069336,204569,0.0,
2009-03-31 00:00:00+00:00,3.822448968887329,4.100584030151367,3.796931982040405,3.58125638961792,206137,0.0,
2009-04-01 00:00:00+00:00,3.8811380863189697,4.0699639320373535,3.6718978881835938,3.620635986328125,168123,0.0,
2009-04-02 00:00:00+00:00,4.024033069610596,4.210307121276856,3.8734829425811768,3.622954607009888,400125,0.0,
2009-04-03 00:00:00+00:00,3.9959640502929688,4.136308193206787,3.9959640502929688,3.7063467502594,97974,0.0,
2009-04-06 00:00:00+00:00,4.03679084777832,4.159273147583008,3.8913440704345694,3.683182716369629,168907,0.0,
2009-04-07 00:00:00+00:00,4.0572052001953125,4.169479846954346,4.031688213348389,3.7526755332946777,276678,0.0,
2009-04-08 00:00:00+00:00,4.143962860107422,4.172031879425049,3.9959640502929688,3.7063467502594,185758,0.0,
2009-04-09 00:00:00+00:00,4.146514892578125,4.146514892578125,3.9423789978027344,3.6067376136779785,178704,0.0,
2009-04-13 00:00:00+00:00,3.947482109069824,3.972999095916748,3.592794895172119,3.5071301460266118,336246,0.0,
2009-04-14 00:00:00+00:00,3.827552080154419,3.9143099784851074,3.802035093307495,3.5048129558563232,174002,0.0,
2009-04-15 00:00:00+00:00,3.8658270835876474,4.016377925872803,3.830104112625122,3.558091878890991,163028,0.0,
2009-04-16 00:00:00+00:00,3.957689046859741,3.980654001235962,3.827552080154419,3.511763334274292,295489,0.0,
2009-04-17 00:00:00+00:00,3.886240959167481,3.924516916275024,3.817344903945923,3.4955477714538574,373868,0.0,
2009-04-20 00:00:00+00:00,3.753552913665772,3.8785860538482666,3.728035926818848,3.4654338359832764,148528,0.0,
2009-04-21 00:00:00+00:00,3.817344903945923,4.146514892578125,3.763758897781372,3.741093397140503,286476,0.0,
2009-04-22 00:00:00+00:00,4.07251501083374,4.210307121276856,3.9959640502929688,3.773523569107056,190853,0.0,
2009-04-23 00:00:00+00:00,4.0138258934021,4.054653167724609,3.631071090698242,3.3681423664093018,412274,0.0,
2009-04-24 00:00:00+00:00,3.748449087142944,3.763758897781372,3.51369309425354,3.3704581260681152,499667,0.0,
2009-04-27 00:00:00+00:00,3.648932933807373,3.773966073989868,3.6030020713806152,3.395939588546753,257083,0.0,
2009-04-28 00:00:00+00:00,3.722932100296021,3.916861057281494,3.651484966278076,3.546509027481079,201042,0.0,
2009-04-29 00:00:00+00:00,3.9423789978027344,4.08527421951294,3.883688926696777,3.5997891426086426,181448,0.0,
2009-04-30 00:00:00+00:00,4.001068115234375,4.0699639320373535,3.911757946014404,3.5905230045318604,151272,0.0,
2009-05-01 00:00:00+00:00,3.960239887237549,3.960239887237549,3.789275884628296,3.467749834060669,131677,0.0,
2009-05-04 00:00:00+00:00,3.835206985473633,3.837759017944336,3.625967979431152,3.3843588829040527,239840,0.0,
2009-05-05 00:00:00+00:00,3.728035926818848,3.763758897781372,3.623415946960449,3.349611282348633,355841,0.0,
2009-05-06 00:00:00+00:00,3.6999669075012207,3.786725044250488,3.610656976699829,3.338028907775879,172434,0.0,
2009-05-07 00:00:00+00:00,3.842861890792847,3.8658270835876474,3.674449920654297,3.3681423664093018,268056,0.0,
2009-05-08 00:00:00+00:00,3.799483060836792,3.812242031097412,3.636173963546753,3.446903705596924,180272,0.0,
2009-05-11 00:00:00+00:00,3.7305870056152335,3.7331390380859375,3.636173963546753,3.3843588829040527,142650,0.0,
2009-05-12 00:00:00+00:00,3.738241910934448,3.763758897781372,3.623415946960449,3.3426613807678223,231610,0.0,
2009-05-13 00:00:00+00:00,3.6693460941314697,3.674449920654297,3.337625026702881,3.041520595550537,365247,0.0,
2009-05-14 00:00:00+00:00,3.3937630653381348,3.5672779083251958,3.391211032867432,3.2268381118774414,355449,0.0,
2009-05-15 00:00:00+00:00,3.5774850845336914,3.692312002182007,3.5774850845336914,3.303281307220459,162637,0.0,
2009-05-18 00:00:00+00:00,3.6616909503936768,3.827552080154419,3.648932933807373,3.470067262649536,244935,0.0,
2009-05-19 00:00:00+00:00,3.781620979309082,3.909205913543701,3.748449087142944,3.5048129558563232,223772,0.0,
2009-05-20 00:00:00+00:00,3.8607239723205566,3.911757946014404,3.7765181064605713,3.456167221069336,253948,0.0,
2009-05-21 00:00:00+00:00,3.807137966156006,3.819896936416626,3.722932100296021,3.449218511581421,118744,0.0,
2009-05-22 00:00:00+00:00,3.804586887359619,3.807137966156006,3.738241910934448,3.428370237350464,73676,0.0,
2009-05-26 00:00:00+00:00,3.786725044250488,3.8913440704345694,3.756103992462158,3.5256617069244385,343692,0.0,
2009-05-27 00:00:00+00:00,3.86327600479126,3.955137014389038,3.837759017944336,3.567358493804932,293530,0.0,
2009-05-28 00:00:00+00:00,3.955137014389038,3.955137014389038,3.7714149951934814,3.5302951335906982,137163,0.0,
2009-05-29 00:00:00+00:00,3.886240959167481,4.018929958343506,3.773966073989868,3.4515340328216557,468707,0.0,
2009-06-01 00:00:00+00:00,3.766310930252075,3.773966073989868,3.5774850845336914,3.2662174701690674,481248,0.0,
2009-06-02 00:00:00+00:00,3.613209009170532,3.9959640502929688,3.5978989601135254,3.479332447052002,875102,0.0,
2009-06-03 00:00:00+00:00,3.799483060836792,3.799483060836792,3.620863914489746,3.388989925384521,155582,0.0,
2009-06-04 00:00:00+00:00,3.756103992462158,3.840310096740722,3.6872079372406006,3.4422686100006104,125798,0.0,
2009-06-05 00:00:00+00:00,3.825000047683716,3.825000047683716,3.651484966278076,3.3797249794006348,114825,0.0,
2009-06-08 00:00:00+00:00,3.7433459758758554,3.819896936416626,3.613209009170532,3.4121549129486084,121879,0.0,
2009-06-09 00:00:00+00:00,3.784173011779785,3.796931982040405,3.6616909503936768,3.3287622928619385,107379,0.0,
2009-06-10 00:00:00+00:00,3.677001953125,3.7356910705566406,3.5341060161590576,3.2337868213653564,265705,0.0,
2009-06-11 00:00:00+00:00,3.5749340057373047,3.633622884750366,3.5238990783691406,3.201356649398804,273935,0.0,
2009-06-12 00:00:00+00:00,3.5468649864196777,3.559623003005981,3.434590101242065,3.185141324996948,139907,0.0,
2009-06-15 00:00:00+00:00,3.439692974090576,3.4550039768218994,3.189626932144165,2.9094810485839844,313516,0.0,
2009-06-16 00:00:00+00:00,3.230453968048096,3.3937630653381348,3.230453968048096,3.022988796234131,749696,0.0,
2009-06-17 00:00:00+00:00,3.329969882965088,3.5851399898529053,3.329969882965088,3.245369911193848,595681,0.0,
2009-06-18 00:00:00+00:00,3.5723819732666016,3.725483894348145,3.5723819732666016,3.303281307220459,628600,0.0,
2009-06-19 00:00:00+00:00,3.68210506439209,3.7433459758758554,3.4090731143951416,3.145760536193848,631343,0.0,
2009-06-22 00:00:00+00:00,3.490726947784424,3.490726947784424,3.2279019355773926,2.9465463161468506,340949,0.0,
